Name: 7, Condition: 3, Run: 5, Date: 10/16/2019 10:04:22 AM, Testing: True
11.93018,4.161008,-2.501067,6.639764,-1.535782,-2.619583
11.94018,4.161008,-2.024562,8.545784,-1.450324,-2.634087
11.95018,4.159878,-1.484743,10.70054,-1.343318,-2.64752
11.96018,4.159878,-0.8944091,13.06187,-1.2127,-2.659647
11.97018,4.149705,-0.2675027,15.52881,-1.057412,-2.670221
11.98018,4.125969,0.3817488,18.03087,-0.877103,-2.678992
11.99018,4.125969,1.03868,20.65859,-0.670517,-2.685697
12.00018,4.043457,1.688657,22.92846,-0.4412325,-2.690109
12.01018,4.043457,2.317404,25.44344,-0.1867981,-2.691978
12.02018,3.835482,2.910868,26.9854,0.08305594,-2.691147
12.03018,3.687413,3.456127,28.57416,0.3687975,-2.687459
12.04018,3.687413,3.941195,30.51443,0.6739419,-2.68072
12.05018,3.289548,4.355388,30.57974,0.9797393,-2.670922
12.06018,3.289548,4.689521,31.91628,1.298902,-2.657933
12.07018,2.747005,4.935966,30.73189,1.606221,-2.641871
12.08018,2.050742,5.089023,28.55906,1.891811,-2.622953
12.09018,2.050742,5.144867,28.78244,2.179636,-2.601156
12.10018,1.692437,5.101648,27.17634,2.451399,-2.576643
12.11018,1.692437,4.959526,26.60785,2.717478,-2.549468
12.12018,0.9893922,4.720702,22.84038,2.945881,-2.520009
12.13018,0.2806954,4.389352,18.68019,3.132683,-2.488682
12.14018,0.2806954,3.971514,17.00883,3.302772,-2.455655
12.15018,0,3.475026,13.9001,3.441773,-2.421237
12.16018,0,2.909244,11.63698,3.558142,-2.385656
12.17018,0,2.285244,9.140976,3.649552,-2.34916
12.18018,0,1.61509,6.460361,3.714156,-2.312019
12.19018,0,0.9119108,3.647643,3.750632,-2.274512
12.20018,0,0.1895899,0.7583597,3.758216,-2.23693
12.21018,0,-0.5374704,-2.149882,3.736717,-2.199563
12.22018,0,-1.254779,-5.019117,3.686526,-2.162698
12.23018,0,-1.947672,-7.790687,3.608619,-2.126612
12.24018,0,-2.602024,-10.4081,3.504538,-2.091566
12.25019,0,-3.204339,-12.81736,3.376364,-2.057803
12.26019,0,-3.741965,-14.96786,3.226686,-2.025536
12.27019,0,-4.203503,-16.81401,3.058546,-1.99495
12.28019,0,-4.578615,-18.31446,2.875401,-1.966196
12.29019,0,-4.858846,-19.43538,2.681047,-1.939386
12.30019,0,-5.037361,-20.14944,2.479553,-1.91459
12.31019,0,-5.109255,-20.43702,2.275182,-1.891839
12.32019,0,-5.071521,-20.28609,2.072322,-1.871115
12.33019,0,-4.923282,-19.69313,1.87539,-1.852361
12.34019,0,-4.66577,-18.66308,1.68876,-1.835474
12.35019,0,-4.302236,-17.20894,1.51667,-1.820307
12.36019,0,-3.838026,-15.3521,1.363149,-1.806676
12.37019,0,-3.280364,-13.12146,1.231934,-1.794356
12.38019,0,-2.638496,-10.55398,1.126395,-1.783092
12.39019,0,-1.923126,-7.692502,1.04947,-1.772598
12.40019,0,-1.146581,-4.586325,1.003606,-1.762562
12.41019,0,-0.3224223,-1.289689,0.9907094,-1.752654
12.42019,0,0.5348002,2.139201,1.012101,-1.742533
12.43019,0,1.409556,5.638224,1.068484,-1.731849
12.44019,0,2.286001,9.144004,1.159924,-1.720249
12.45019,0,3.148017,12.59207,1.285844,-1.707391
12.46019,0,3.979559,15.91824,1.445027,-1.692941
12.47019,0,4.765022,19.06009,1.635628,-1.676584
12.48019,0,5.489165,21.95666,1.855194,-1.658033
12.49019,0,6.137956,24.55182,2.100713,-1.637025
12.50019,0,6.698439,26.79376,2.36865,-1.613339
12.51019,0,7.159081,28.63632,2.655013,-1.586789
12.52019,0,7.510009,30.04004,2.955414,-1.557235
12.53019,0,7.743036,30.97214,3.265135,-1.524583
12.54019,0,7.852077,31.40831,3.579218,-1.488791
12.55019,0,7.833093,31.33237,3.892542,-1.449866
12.56019,0,7.684218,30.73687,4.199911,-1.407866
12.57019,0,7.405748,29.62299,4.49614,-1.362905
12.58019,0,7.000208,28.00083,4.776149,-1.315144
12.59019,0,6.472345,25.88938,5.035043,-1.264793
12.60019,0,5.828972,23.31589,5.268202,-1.212111
12.61019,0,5.078835,20.31534,5.471355,-1.157398
12.62019,0,4.232581,16.93032,5.640659,-1.100991
12.63019,0,3.302397,13.20959,5.772755,-1.043263
12.64019,0,2.302184,9.208736,5.864842,-0.9846149
12.65019,0,1.24674,4.986958,5.914711,-0.9254678
12.66019,0,0.1519566,0.6078265,5.92079,-0.8662599
12.67019,0,-0.9656039,-3.862416,5.882165,-0.8074382
12.68019,0,-2.089167,-8.356668,5.798599,-0.7494522
12.6902,0,-3.201507,-12.80603,5.670538,-0.6927469
12.7002,0,-4.285912,-17.14365,5.499102,-0.6377559
12.7102,0,-5.326048,-21.30419,5.28606,-0.5848953
12.7202,0,-6.306445,-25.22578,5.033803,-0.5345572
12.7302,0,-7.212656,-28.85062,4.745296,-0.4871043
12.7402,0,-8.031354,-32.12542,4.424042,-0.4428639
12.7502,0,-8.750922,-35.00369,4.074005,-0.4021238
12.7602,0,-9.36146,-37.44584,3.699547,-0.3651283
12.7702,0,-9.854875,-39.4195,3.305352,-0.3320748
12.7802,0,-10.2251,-40.9004,2.896348,-0.3031113
12.7902,0,-10.46821,-41.87283,2.477619,-0.2783352
12.8002,0,-10.58241,-42.32964,2.054323,-0.2577919
12.8102,0,-10.56812,-42.2725,1.631598,-0.241476
12.8202,0,-10.4279,-41.71159,1.214482,-0.2293311
12.8302,0,-10.16639,-40.66556,0.8078266,-0.2212529
12.8402,0,-9.790345,-39.16138,0.4162128,-0.2170907
12.8502,0,-9.308281,-37.23312,0.0438816,-0.2166519
12.8602,0,-8.730424,-34.9217,-0.3053353,-0.2197053
12.8702,0,-8.068566,-32.27427,-0.628078,-0.2259861
12.8802,0,-7.335725,-29.3429,-0.9215069,-0.2352011
12.8902,0,-6.545884,-26.18354,-1.183342,-0.2470346
12.9002,0,-5.71408,-22.85632,-1.411906,-0.2611536
12.9102,0,-4.85557,-19.42228,-1.606128,-0.2772149
12.9202,0,-3.985893,-15.94357,-1.765564,-0.2948705
12.9302,0,-3.120537,-12.48215,-1.890386,-0.3137744
12.9402,0,-2.274536,-9.098143,-1.981367,-0.333588
12.9502,0,-1.462535,-5.850142,-2.039868,-0.3539867
12.9602,0,-0.6980368,-2.792147,-2.06779,-0.3746646
12.9702,0,0.00652477,0.02609908,-2.067529,-0.3953399
12.9802,0,0.6400876,2.56035,-2.041925,-0.4157591
12.9902,0,1.193187,4.772748,-1.994198,-0.4357011
13.0002,0,1.657937,6.631747,-1.92788,-0.4549799
13.0102,0,2.028512,8.114047,-1.84674,-0.4734473
13.0202,0,2.300935,9.203741,-1.754702,-0.4909943
13.0302,0,2.473292,9.893168,-1.655771,-0.507552
13.0402,0,2.545632,10.18253,-1.553945,-0.5230915
13.0502,0,2.520187,10.08075,-1.453138,-0.5376229
13.0602,0,2.401021,9.604083,-1.357097,-0.5511938
13.0702,-0.31743,2.194138,7.50683,-1.282029,-0.5640141
13.0802,-0.7921551,1.907239,4.460336,-1.237425,-0.5763884
13.0902,-0.7921551,1.549643,3.029951,-1.207126,-0.5884597
13.1002,-1.703175,1.132197,-2.283911,-1.229965,-0.6007593
13.1102,-1.703175,0.6667407,-4.145738,-1.271422,-0.6134735
13.1202,-2.445781,0.166183,-9.118392,-1.362606,-0.6270996
13.13021,-2.689925,-0.3559496,-12.1835,-1.484441,-0.641944
13.14021,-2.689925,-0.8857623,-14.30275,-1.627469,-0.6582187
13.15021,-2.980412,-1.408979,-17.55756,-1.803044,-0.6762491
13.16021,-2.980412,-1.911648,-19.56824,-1.998727,-0.6962364
13.17021,-3.018842,-2.380234,-21.59631,-2.21469,-0.7183833
13.18021,-3.018842,-2.801864,-23.28283,-2.447518,-0.7428585
13.19021,-3.018842,-3.164622,-24.73386,-2.694857,-0.769807
13.20021,-2.866252,-3.457601,-25.29541,-2.947811,-0.7992852
13.21021,-2.866252,-3.671519,-26.15108,-3.209322,-0.8313784
13.22021,-2.649235,-3.798596,-25.79132,-3.467235,-0.8660507
13.23021,-2.527162,-3.83276,-25.43969,-3.721632,-0.903267
13.24021,-2.527162,-3.769853,-25.18806,-3.973512,-0.9430022
13.25021,-2.249109,-3.607689,-23.42719,-4.207784,-0.98508
13.26021,-2.249109,-3.346075,-22.38074,-4.431592,-1.029396
13.27021,-1.936017,-2.986866,-19.69153,-4.628507,-1.075681
13.28021,-1.550585,-2.533944,-16.33812,-4.791888,-1.1236
13.29021,-1.550585,-1.993162,-14.17499,-4.933638,-1.172936
13.30021,-1.291747,-1.372125,-10.65549,-5.040193,-1.223338
13.31021,-1.291747,-0.6803795,-7.888506,-5.119078,-1.274529
13.32021,-0.7548553,0.07113725,-2.734872,-5.146426,-1.325993
13.33021,-0.1105857,0.8700806,3.03798,-5.116046,-1.377154
13.34021,-0.1105857,1.702955,6.369477,-5.052351,-1.427677
13.35021,0,2.555464,10.22185,-4.950133,-1.477179
13.36021,0,3.412388,13.64955,-4.813637,-1.525315
13.37021,0,4.258438,17.03375,-4.6433,-1.571748
13.38021,0,5.078133,20.31253,-4.440174,-1.61615
13.39021,0,5.856223,23.42489,-4.205925,-1.658209
13.40021,0,6.578039,26.31215,-3.942803,-1.697637
13.41021,0,7.229392,28.91757,-3.653628,-1.734173
13.42021,0,7.797418,31.18967,-3.341731,-1.767591
13.43021,0,8.270443,33.08177,-3.010913,-1.7977
13.44021,0,8.638306,34.55322,-2.665381,-1.824353
13.45021,0,8.892539,35.57016,-2.30968,-1.84745
13.46021,0,9.026456,36.10582,-1.948621,-1.866936
13.47021,0,9.035503,36.14201,-1.587201,-1.882808
13.48021,0,8.917195,35.66878,-1.230513,-1.895114
13.49021,0,8.671144,34.68458,-0.8836676,-1.90395
13.50021,0,8.299173,33.19669,-0.5517007,-1.909467
13.51021,0,7.805343,31.22137,-0.2394869,-1.911862
13.52021,0,7.195692,28.78277,0.04834072,-1.911379
13.53021,0,6.478358,25.91343,0.3074751,-1.908304
13.54021,0,5.663331,22.65332,0.5340083,-1.902964
13.55021,0,4.762266,19.04906,0.724499,-1.895719
13.56021,0,3.788474,15.15389,0.876038,-1.886959
13.57022,0,2.756425,11.0257,0.986295,-1.877096
13.58022,0,1.681671,6.726683,1.053562,-1.86656
13.59022,0,0.5805683,2.322273,1.076784,-1.855792
13.60022,0,-0.5301162,-2.120465,1.05558,-1.845237
13.61022,0,-1.633422,-6.533689,0.990243,-1.835334
13.62022,0.3733798,-2.71221,-9.355321,0.8966898,-1.826367
13.63022,0.3733798,-3.750072,-13.50677,0.7616221,-1.818751
13.64022,1.901543,-4.731121,-11.31831,0.648439,-1.812267
13.65022,3.359627,-5.640426,-9.123198,0.557207,-1.806695
13.66022,3.359627,-6.464334,-12.41883,0.4330187,-1.802364
13.67022,3.986942,-7.190468,-12.8141,0.3048777,-1.799316
13.68022,3.986942,-7.808277,-15.28534,0.1520243,-1.797795
13.69022,5.084462,-8.308985,-12.89809,0.02304336,-1.797565
13.70022,5.718559,-8.685786,-11.86891,-0.09564573,-1.798521
13.71022,5.718559,-8.934039,-12.86192,-0.2242649,-1.800764
13.72022,5.974006,-9.051183,-12.30871,-0.347352,-1.804237
13.73022,5.974006,-9.036944,-12.25175,-0.4698696,-1.808936
13.74022,5.974006,-8.893239,-11.67693,-0.5866389,-1.814803
13.75022,5.924273,-8.624151,-10.79951,-0.694634,-1.821749
13.76022,5.924273,-8.23578,-9.246025,-0.7870943,-1.82962
13.77022,5.703865,-7.736377,-8.130049,-0.8683948,-1.838304
13.78022,5.703865,-7.13584,-5.7279,-0.9256738,-1.847561
13.79022,5.434854,-6.445765,-4.043644,-0.9661102,-1.857222
13.80022,5.261918,-5.679142,-1.668898,-0.9827992,-1.86705
13.81022,5.261918,-4.85008,1.647354,-0.9663257,-1.876713
13.82022,4.904744,-3.973841,3.723613,-0.9290895,-1.886004
13.83022,4.904744,-3.066105,7.354556,-0.855544,-1.894559
13.84022,4.449234,-2.142982,9.225007,-0.7632939,-1.902192
13.85022,4.179093,-1.220642,11.8338,-0.6449559,-1.908642
13.86022,4.179093,-0.3149567,15.45654,-0.4903904,-1.913546
13.87022,3.573253,0.5584228,16.5267,-0.3251234,-1.916797
13.88022,3.573253,1.384901,19.83261,-0.1267973,-1.918065
13.89022,2.806911,2.150886,19.83119,0.07151462,-1.91735
13.90022,2.403395,2.843991,20.98954,0.2814101,-1.914536
13.91022,2.403395,3.453367,23.42705,0.5156806,-1.909379
13.92022,1.460726,3.969831,21.72223,0.7329028,-1.90205
13.93022,1.460726,4.386022,23.38699,0.9667727,-1.892382
13.94022,0.2840862,4.696561,19.92259,1.165999,-1.880722
13.95022,0,4.898094,19.59238,1.361922,-1.867103
13.96022,0,4.989399,19.9576,1.561498,-1.851488
13.97022,0,4.971272,19.88509,1.760349,-1.833884
13.98022,0,4.846647,19.38659,1.954215,-1.814342
13.99022,0,4.620384,18.48154,2.13903,-1.792952
14.00023,0,4.299305,17.19722,2.311003,-1.769842
14.01023,0,3.891917,15.56767,2.466679,-1.745175
14.02023,0,3.408224,13.6329,2.603008,-1.719145
14.03023,0,2.859835,11.43934,2.717402,-1.691971
14.04023,0,2.259321,9.037284,2.807775,-1.663893
14.05023,0,1.62017,6.480682,2.872581,-1.635168
14.06023,0,0.9564865,3.825946,2.910841,-1.606059
14.07023,0,0.282713,1.130852,2.922149,-1.576838
14.08023,0,-0.3864098,-1.545639,2.906693,-1.547771
14.09023,0,-1.036625,-4.1465,2.865228,-1.519118
14.10023,0,-1.654062,-6.616247,2.799065,-1.491128
14.11023,0,-2.225565,-8.902259,2.710042,-1.464027
14.12023,0,-2.739081,-10.95633,2.600479,-1.438022
14.13023,0,-3.18358,-12.73432,2.473136,-1.413291
14.14023,0,-3.549692,-14.19877,2.331148,-1.38998
14.15023,0,-3.829575,-15.3183,2.177965,-1.3682
14.16023,0,-4.017183,-16.06873,2.017278,-1.348027
14.17023,0,-4.108372,-16.43349,1.852943,-1.329498
14.18023,0,-4.100911,-16.40364,1.688906,-1.312609
14.19023,0,-3.994657,-15.97863,1.52912,-1.297317
14.20023,0,-3.791455,-15.16582,1.377462,-1.283543
14.21023,0,-3.495132,-13.98053,1.237657,-1.271166
14.22023,0,-3.111387,-12.44555,1.113201,-1.260034
14.23023,0,-2.647865,-10.59146,1.007287,-1.249961
14.24023,0,-2.113739,-8.454954,0.922737,-1.240734
14.25023,0,-1.519699,-6.078795,0.861949,-1.232114
14.26023,0,-0.8777559,-3.511024,0.8268388,-1.223846
14.27023,0,-0.2009469,-0.8037874,0.8188009,-1.215658
14.28023,0,0.4969848,1.987939,0.8386803,-1.207271
14.29023,0,1.20142,4.80568,0.8867371,-1.198404
14.30023,0,1.897795,7.59118,0.9626489,-1.188777
14.31023,0,2.571451,10.2858,1.065507,-1.178122
14.32023,0,3.20805,12.8322,1.193829,-1.166184
14.33023,0,3.79384,15.17536,1.345582,-1.152728
14.34023,0,4.315718,17.26287,1.518211,-1.137546
14.35023,0,4.76191,19.04764,1.708688,-1.120459
14.36023,0,5.121914,20.48766,1.913564,-1.101323
14.37023,0,5.386679,21.54671,2.129031,-1.080033
14.38023,0,5.548988,22.19595,2.350991,-1.056523
14.39023,0,5.603368,22.41347,2.575126,-1.030772
14.40023,0,5.546391,22.18557,2.796981,-1.002802
14.41023,0,5.376715,21.50686,3.01205,-0.9726818
14.42023,0,5.095087,20.38035,3.215853,-0.9405232
14.43023,0,4.704346,18.81738,3.404027,-0.9064829
14.44024,0,4.209421,16.83768,3.572404,-0.8707589
14.45024,0,3.61724,14.46896,3.717094,-0.8335879
14.46024,0,2.936609,11.74644,3.834558,-0.7952424
14.47024,0,2.178112,8.712448,3.921683,-0.7560256
14.48024,0,1.353728,5.414912,3.975832,-0.7162672
14.49024,0,0.4771097,1.908439,3.994916,-0.676318
14.50024,0,-0.4372201,-1.748881,3.977427,-0.6365438
14.51024,0,-1.37384,-5.49536,3.922474,-0.597319
14.52024,0,-2.3167,-9.266801,3.829806,-0.5590209
14.53024,0,-3.249537,-12.99815,3.699824,-0.5220227
14.54024,0,-4.155792,-16.62317,3.533593,-0.4866867
14.55024,0,-5.01949,-20.07796,3.332813,-0.4533586
14.56024,0,-5.825104,-23.30042,3.099809,-0.4223605
14.57024,0,-6.557943,-26.23177,2.837491,-0.3939856
14.58024,0,-7.20451,-28.81804,2.549311,-0.3684925
14.59024,0,-7.75244,-31.00976,2.239213,-0.3461004
14.60024,0,-8.191176,-32.76471,1.911566,-0.3269847
14.61024,0,-8.511832,-34.04733,1.571093,-0.3112738
14.62024,0,-8.707487,-34.82995,1.222793,-0.2990459
14.63024,0,-8.773247,-35.09299,0.8718635,-0.2903273
14.64024,0,-8.706399,-34.8256,0.5236076,-0.2850912
14.65024,0,-8.506433,-34.02573,0.1833502,-0.2832577
14.66024,0,-8.175049,-32.7002,-0.1436517,-0.2846942
14.67024,0,-7.71617,-30.86468,-0.4522985,-0.2892172
14.68024,0,-7.13583,-28.54332,-0.7377318,-0.2965945
14.69024,0,-6.442071,-25.76829,-0.9954146,-0.3065487
14.70024,0,-5.644936,-22.57974,-1.221212,-0.3187608
14.71024,0,-4.756087,-19.02435,-1.411456,-0.3328753
14.72024,0,-3.788745,-15.15498,-1.563005,-0.3485054
14.73024,0,-2.757383,-11.02953,-1.673301,-0.3652384
14.74024,0,-1.677449,-6.709798,-1.740399,-0.3826424
14.75024,0,-0.5654445,-2.261778,-1.763016,-0.4002726
14.76024,0,0.561924,2.247696,-1.74054,-0.417678
14.77024,0,1.687712,6.750847,-1.673031,-0.4344083
14.78024,0,2.795042,11.18017,-1.561229,-0.4500206
14.79024,0,3.867508,15.47003,-1.406529,-0.4640859
14.80024,0,4.889128,19.55651,-1.210964,-0.4761955
14.81024,0,5.845189,23.38075,-0.9771565,-0.4859671
14.82024,0,6.722044,26.88817,-0.7082748,-0.4930498
14.83024,0,7.507464,30.02986,-0.4079762,-0.4971296
14.84024,0,8.190989,32.76395,-0.08033668,-0.497933
14.85024,0,8.763774,35.0551,0.2702143,-0.4952308
14.86024,0,9.21909,36.87636,0.6389779,-0.4888411
14.87024,0,9.552215,38.20886,1.021066,-0.4786304
14.88025,0,9.760617,39.04247,1.411491,-0.4645155
14.89025,0,9.843843,39.37537,1.805245,-0.446463
14.90025,0,9.803668,39.21467,2.197392,-0.4244891
14.91025,0,9.64391,38.57564,2.583148,-0.3986576
14.92025,0,9.370477,37.48191,2.957967,-0.369078
14.93025,0,8.991098,35.96439,3.317611,-0.3359019
14.94025,0,8.515261,34.06104,3.658221,-0.2993197
14.95025,0,7.953957,31.81583,3.97638,-0.2595558
14.96025,0,7.319709,29.27884,4.269168,-0.2168642
14.97025,0,6.625905,26.50362,4.534204,-0.1715221
14.98025,0,5.886842,23.54737,4.769678,-0.1238253
14.99025,0,5.117413,20.46965,4.974375,-0.0740816
15.00025,0,4.332662,17.33065,5.147681,-0.02260479
15.01025,0,3.547929,14.19172,5.289598,0.0302912
15.02025,0,2.777978,11.11191,5.400718,0.08429837
15.03025,0,2.037115,8.148459,5.482203,0.1391204
15.04025,0,1.338805,5.355218,5.535755,0.1944779
15.05025,0,0.6953822,2.781529,5.56357,0.2501136
15.06025,0,0.118063,0.4722521,5.568293,0.3057966
15.07025,0,-0.3836435,-1.534574,5.552947,0.361326
15.08025,0,-0.8018307,-3.207323,5.520874,0.4165348
15.09025,0,-1.13041,-4.521641,5.475657,0.4712914
15.10025,0,-1.365244,-5.460974,5.421048,0.5255018
15.11025,0,-1.504147,-6.016588,5.360882,0.5791107
15.12025,0,-1.546989,-6.187957,5.299002,0.6321007
15.13025,0,-1.495639,-5.982557,5.239177,0.6844925
15.14025,0,-1.353978,-5.415914,5.185018,0.7363427
15.15025,0,-1.127681,-4.510723,5.13991,0.7877418
15.16025,0,-0.8243224,-3.29729,5.106937,0.8388112
15.17025,0,-0.4530291,-1.812116,5.088816,0.8896993
15.18025,0,-0.02433405,-0.09733618,5.087843,0.9405777
15.19025,0,0.4499766,1.799906,5.105842,0.9916362
15.20025,0,0.9572749,3.829099,5.144133,1.043077
15.21025,0,1.48382,5.935281,5.203486,1.095112
15.22025,0,2.015751,8.063004,5.284116,1.147954
15.23025,0,2.538927,10.15571,5.385673,1.20181
15.24025,0,3.039296,12.15718,5.507245,1.256883
15.25025,0,3.503185,14.01274,5.647372,1.313356
15.26025,0,3.91737,15.66948,5.804067,1.371397
15.27025,0,4.269823,17.07929,5.97486,1.431146
15.28025,0,4.549458,18.19783,6.156838,1.492714
15.29025,0,4.746642,18.98657,6.346704,1.556181
15.30025,0,4.853268,19.41307,6.540835,1.621589
15.31026,0,4.86305,19.4522,6.735357,1.688943
15.32026,0,4.771359,19.08544,6.926211,1.758205
15.33026,0,4.575731,18.30293,7.109241,1.829298
15.34026,0,4.275654,17.10262,7.280267,1.9021
15.35026,0,3.872736,15.49094,7.435176,1.976452
15.36026,0,3.370496,13.48199,7.569996,2.052152
15.37026,0,2.774611,11.09845,7.680981,2.128962
15.38026,0,2.092567,8.370267,7.764683,2.206609
15.39026,0,1.333648,5.334594,7.818029,2.284789
15.40026,0,0.5087669,2.035068,7.83838,2.363173
15.41026,0,-0.3698323,-1.479329,7.823586,2.441408
15.42026,0,-1.288393,-5.153572,7.772051,2.519129
15.43026,0,-2.232489,-8.929956,7.682751,2.595956
15.44026,0,-3.186865,-12.74746,7.555276,2.671509
15.45026,0,-4.135844,-16.54338,7.389843,2.745407
15.46026,0,-5.063654,-20.25462,7.187296,2.81728
15.47026,0,-5.954402,-23.81761,6.949121,2.886771
15.48026,0,-6.79289,-27.17156,6.677405,2.953546
15.49026,0,-7.564546,-30.25818,6.374823,3.017294
15.50026,0,-8.255707,-33.02283,6.044595,3.07774
15.51026,0,-8.854053,-35.41621,5.690433,3.134644
15.52026,0,-9.348497,-37.39399,5.316493,3.187809
15.53026,0,-9.729849,-38.9194,4.927299,3.237082
15.54026,0,-9.990605,-39.96242,4.527674,3.282359
15.55026,0,-10.12532,-40.50129,4.122661,3.323585
15.56026,0,-10.13062,-40.52248,3.717436,3.36076
15.57026,0,-10.00529,-40.02115,3.317225,3.393932
15.58026,0,-9.750256,-39.00102,2.927215,3.423204
15.59026,0,-9.36872,-37.47488,2.552466,3.448729
15.60026,0,-8.866018,-35.46407,2.197825,3.470707
15.61026,0,-8.249398,-32.99759,1.867849,3.489385
15.62026,0,-7.528291,-30.11316,1.566718,3.505052
15.63026,0,-6.713738,-26.85495,1.298168,3.518034
15.64026,-0.06311304,-5.818448,-23.52625,1.062906,3.528663
15.65026,-1.110899,-4.856405,-23.86922,0.8242135,3.536905
15.66026,-1.110899,-3.842827,-19.81491,0.6260644,3.543166
15.67026,-1.630836,-2.793674,-17.69804,0.449084,3.547657
15.68026,-1.630836,-1.725811,-13.42659,0.3148181,3.550805
15.69026,-2.623238,-0.6560342,-13.11709,0.1836472,3.552641
15.70026,-3.408795,0.398668,-12.04051,0.06324215,3.553274
15.71026,-3.408795,1.421601,-7.948777,-0.01624562,3.553111
15.72026,-3.729799,2.396798,-5.332004,-0.06956565,3.552416
15.73026,-3.729799,3.308832,-1.683868,-0.08640434,3.551552
15.74026,-4.162704,4.14367,-0.07613564,-0.0871657,3.55068
15.75027,-4.343551,4.888537,2.179943,-0.06536627,3.550026
15.76027,-4.343551,5.532304,4.755011,-0.01781616,3.549848
15.77027,-4.34016,6.06559,6.90172,0.05120103,3.55036
15.78027,-4.34016,6.480852,8.562765,0.1368287,3.551728
15.79027,-4.34016,6.772714,9.730213,0.2341308,3.55407
15.80027,-4.185309,6.937946,11.01055,0.3442363,3.557512
15.81027,-4.185309,6.975463,11.16062,0.4558424,3.56207
15.82027,-3.986377,6.886358,11.59993,0.5718417,3.567789
15.83027,-3.986377,6.67401,10.75053,0.679347,3.574582
15.84027,-3.741103,6.343792,10.41076,0.7834545,3.582417
15.85027,-3.42801,5.903109,9.900394,0.8824585,3.591241
15.86027,-3.42801,5.361215,7.732819,0.9597867,3.600839
15.87027,-3.051621,4.728978,6.709427,1.026881,3.611108
15.88027,-3.051621,4.018947,3.869303,1.065574,3.621764
15.89027,-2.818779,3.244706,1.703706,1.082611,3.63259
15.90027,-2.220852,2.4209,0.8001938,1.090613,3.643496
15.91027,-2.220852,1.562894,-2.631833,1.064295,3.654139
15.92027,-1.526849,0.6863847,-3.361855,1.030676,3.664446
15.93027,-1.526849,-0.1924631,-6.877247,0.9619036,3.674065
15.94027,-1.145939,-1.057944,-8.815531,0.8737483,3.682802
15.95027,-0.3309937,-1.89465,-8.902575,0.7847226,3.69065
15.96027,-0.3309937,-2.687901,-12.07558,0.6639668,3.697289
15.97027,0,-3.424012,-13.69605,0.5270063,3.702559
15.98027,0,-4.090336,-16.36134,0.3633929,3.706193
15.99027,0,-4.67586,-18.70344,0.1763585,3.707957
16.00027,0,-5.171103,-20.68441,-0.03048561,3.707652
16.01027,0,-5.568356,-22.27342,-0.2532198,3.70512
16.02027,0,-5.861876,-23.44751,-0.4876949,3.700243
16.03027,0,-6.047899,-24.1916,-0.7296108,3.692947
16.04027,0,-6.124678,-24.49871,-0.9745979,3.683201
16.05027,0,-6.092646,-24.37058,-1.218304,3.671018
16.06027,0,-5.954207,-23.81683,-1.456472,3.656453
16.07027,0,-5.713815,-22.85526,-1.685025,3.639603
16.08027,0,-5.377705,-21.51082,-1.900133,3.620602
16.09027,0,-4.954144,-19.81657,-2.098299,3.599619
16.10027,0,-4.452746,-17.81099,-2.276408,3.576855
16.11027,0,-3.884652,-15.53861,-2.431794,3.552537
16.12027,0,-3.262123,-13.04849,-2.562279,3.526914
16.13027,0,-2.598362,-10.39345,-2.666214,3.500252
16.14027,0,-1.907451,-7.629804,-2.742512,3.472827
16.15027,0,-1.203649,-4.814595,-2.790658,3.44492
16.16027,0,-0.5014718,-2.005887,-2.810717,3.416813
16.17027,0,0.1847792,0.7391169,-2.803325,3.38878
16.18027,0,0.8412479,3.364991,-2.769675,3.361083
16.19028,0,1.454568,5.818273,-2.711493,3.333968
16.20028,0,2.012517,8.050069,-2.630992,3.307658
16.21028,0,2.50404,10.01616,-2.530831,3.28235
16.22028,0,2.91943,11.67772,-2.414053,3.258209
16.23028,0,3.250606,13.00243,-2.284029,3.235369
16.24028,0,3.491142,13.96457,-2.144384,3.213925
16.25028,0,3.63661,14.54644,-1.998919,3.193936
16.26028,0,3.684462,14.73785,-1.851541,3.17542
16.27028,0,3.634174,14.5367,-1.706174,3.158359
16.28028,0,3.487234,13.94893,-1.566684,3.142692
16.29028,0,3.247193,12.98877,-1.436797,3.128324
16.30028,0,2.919452,11.67781,-1.320019,3.115123
16.31028,0,2.511291,10.04516,-1.219567,3.102928
16.32028,0,2.031683,8.126731,-1.1383,3.091545
16.33028,0,1.491135,5.964539,-1.078654,3.080758
16.34028,0,0.901387,3.605548,-1.042599,3.070332
16.35028,0,0.2755614,1.102246,-1.031577,3.060016
16.36028,0,-0.3725968,-1.490387,-1.04648,3.049551
16.37028,0,-1.028696,-4.114783,-1.087628,3.038675
16.38028,0,-1.677956,-6.711825,-1.154747,3.027128
16.39028,0,-2.305681,-9.222724,-1.246974,3.014658
16.40028,0,-2.897106,-11.58842,-1.362858,3.001029
16.41028,0,-3.438312,-13.75325,-1.50039,2.986026
16.42028,0,-3.91599,-15.66396,-1.65703,2.969455
16.43028,0,-4.317939,-17.27176,-1.829748,2.951158
16.44028,0,-4.633303,-18.53321,-2.01508,2.931007
16.45028,0,-4.852487,-19.40995,-2.209179,2.908915
16.46028,0,-4.967834,-19.87134,-2.407892,2.884836
16.47028,0,-4.973459,-19.89384,-2.606831,2.858768
16.48028,0,-4.865469,-19.46188,-2.80145,2.830754
