Name: 7, Condition: 3, Run: 14, Date: 10/16/2019 10:24:47 AM, Testing: False
22.69042,4.978213,10.13182,60.44014,-14.68419,-4.732817
22.70042,6.25545,10.48752,66.97186,-14.01447,-4.872962
22.71042,7.195858,10.72354,71.67759,-13.29769,-5.005939
22.72042,7.195858,10.83358,72.11774,-12.57651,-5.131704
22.73042,7.563204,10.81366,73.50745,-11.84144,-5.250118
22.74043,7.563204,10.66177,72.8999,-11.11244,-5.361243
22.75043,8.146439,10.37819,74.0985,-10.37146,-5.464957
22.76043,8.458402,9.965371,73.69509,-9.634504,-5.561302
22.77043,8.458402,9.427944,71.54538,-8.91905,-5.650493
22.78043,8.533001,8.772525,69.22211,-8.22683,-5.732761
22.79043,8.533001,8.007996,66.16399,-7.56519,-5.808413
22.80043,8.533001,7.144687,62.71075,-6.938082,-5.877794
22.81043,8.533001,6.194923,58.9117,-6.348965,-5.941283
22.82043,8.533001,5.172554,54.82222,-5.800743,-5.99929
22.83043,8.557867,4.092169,50.60014,-5.294742,-6.052238
22.84043,8.557867,2.970047,46.11166,-4.833625,-6.100574
22.85043,8.586123,1.822291,41.63366,-4.417289,-6.144747
22.86043,8.613252,0.6661264,37.11751,-4.046113,-6.185208
22.87043,8.613252,-0.4811355,32.52847,-3.720829,-6.222416
22.88043,8.613252,-1.602945,28.04123,-3.440417,-6.25682
22.89043,8.613252,-2.682476,23.7231,-3.203186,-6.288852
22.90043,8.60647,-3.704374,19.60838,-3.007102,-6.318923
22.91043,8.629076,-4.653713,15.90145,-2.848087,-6.347404
22.92043,8.629076,-5.517058,12.44807,-2.723607,-6.37464
22.93043,8.681069,-6.282717,9.593409,-2.627672,-6.400917
22.94043,8.681069,-6.940288,6.963125,-2.558041,-6.426497
22.95043,8.733063,-7.481606,5.005829,-2.507983,-6.451577
22.96043,8.743237,-7.900279,3.371832,-2.474264,-6.476319
22.97043,8.743237,-8.19212,2.204468,-2.45222,-6.500842
22.98043,8.777144,-8.35513,1.688057,-2.435339,-6.525195
22.99043,8.777144,-8.389571,1.550293,-2.419836,-6.549394
23.00043,8.777144,-8.297729,1.91766,-2.40066,-6.5734
23.01043,8.777144,-8.084163,2.771927,-2.372941,-6.597129
23.02043,8.777144,-7.755527,4.086472,-2.332076,-6.62045
23.03043,8.777144,-7.320082,5.828249,-2.273793,-6.643188
23.04043,8.777144,-6.788304,7.955362,-2.19424,-6.665131
23.05043,8.777144,-6.171679,10.42186,-2.090021,-6.686031
23.06043,8.777144,-5.483428,13.17487,-1.958272,-6.705614
23.07043,8.777144,-4.737948,16.15678,-1.796705,-6.723581
23.08043,8.777144,-3.949877,19.30907,-1.603614,-6.739617
23.09043,8.777144,-3.135165,22.56792,-1.377935,-6.753396
23.10043,8.777144,-2.309227,25.87167,-1.119218,-6.764588
23.11043,8.777144,-1.488065,29.15632,-0.827655,-6.772865
23.12043,8.777144,-0.6873304,32.35926,-0.5040624,-6.777905
23.13043,8.746627,0.07840513,35.30013,-0.1510611,-6.779416
23.14043,8.746627,0.7948799,38.16603,0.2305991,-6.77711
23.15043,8.667505,1.449451,40.46782,0.6352773,-6.770757
23.16043,8.631336,2.030403,42.64696,1.061747,-6.76014
23.17043,8.631336,2.527635,44.63589,1.508106,-6.745059
23.18044,8.621164,2.933071,46.21694,1.970275,-6.725356
23.19044,8.621164,3.240144,47.44523,2.444728,-6.700909
23.20044,8.555607,3.444429,48.00014,2.924729,-6.671661
23.21044,8.416579,3.543579,47.84063,3.403136,-6.63763
23.22044,8.416579,3.537247,47.8153,3.881289,-6.598817
23.23044,8.208605,3.427081,46.54274,4.346716,-6.55535
23.24044,8.208605,3.216936,45.70216,4.803738,-6.507312
23.25044,8.102357,2.912338,44.05878,5.244326,-6.454869
23.26044,7.869515,2.520831,41.56139,5.659939,-6.39827
23.27044,7.869515,2.051715,39.68492,6.056788,-6.337702
23.28044,7.676235,1.515253,36.76595,6.424448,-6.273458
23.29044,7.676235,0.9237714,34.40002,6.768448,-6.205773
23.30044,7.466,0.2897635,31.02305,7.078679,-6.134986
23.31044,7.466,-0.3729172,28.37233,7.362402,-6.061362
23.32044,7.359751,-1.0499,25.2394,7.614797,-5.985214
23.33044,7.132561,-1.727129,21.62173,7.831014,-5.906904
23.34044,7.132561,-2.389876,18.97074,8.020721,-5.826696
23.35044,6.926847,-3.024519,15.60931,8.176814,-5.744928
23.36044,6.926847,-3.617358,13.23796,8.309194,-5.661837
23.37044,6.855638,-4.155704,10.79973,8.417191,-5.577665
23.38044,6.739218,-4.628416,8.443207,8.501622,-5.492649
23.39044,6.739218,-5.025107,6.856443,8.570187,-5.406947
23.40044,6.668009,-5.337391,5.322472,8.623411,-5.320713
23.41044,6.668009,-5.558192,4.439268,8.667804,-5.234035
23.42044,6.660097,-5.682609,3.909952,8.706903,-5.146966
23.43044,6.660097,-5.707385,3.810848,8.745012,-5.059515
23.44044,6.660097,-5.631423,4.114695,8.78616,-4.971654
23.45044,6.642012,-5.455619,4.745571,8.833615,-4.883318
23.46044,6.582107,-5.182947,5.596638,8.889582,-4.794422
23.47044,6.582107,-4.818176,7.055721,8.960139,-4.704821
23.48044,6.500726,-4.368106,8.530479,9.045444,-4.614366
23.49044,6.500726,-3.841391,10.63734,9.151818,-4.522848
23.50044,6.418213,-3.247887,12.6813,9.278631,-4.430061
23.51044,6.108511,-2.599415,14.03638,9.418995,-4.335871
23.52044,6.108511,-1.908373,16.80055,9.587001,-4.240001
23.53044,5.49702,-1.188598,17.23369,9.759337,-4.142408
23.54044,5.49702,-0.4546645,20.16942,9.961032,-4.042798
23.55044,5.008732,0.2789855,21.15087,10.17254,-3.941072
23.56044,3.828701,0.9970139,19.30286,10.36557,-3.837417
23.57044,3.828701,1.684997,22.05479,10.58612,-3.731555
23.58044,2.038309,2.328264,17.46629,10.76078,-3.623948
23.59044,2.038309,2.912949,19.80503,10.95883,-3.514359
23.60044,0,3.426615,13.70646,11.09589,-3.4034
23.61045,0,3.85739,15.42956,11.25019,-3.290898
23.62045,0,4.195414,16.78165,11.41801,-3.176718
23.63045,0,4.432017,17.72807,11.59529,-3.060765
23.64045,0,4.560477,18.24191,11.77771,-2.942988
23.65045,-0.2507424,4.576075,17.30133,11.95072,-2.823481
23.66045,-0.2507424,4.47604,16.90119,12.11973,-2.702284
23.67045,-2.74531,4.259787,6.057906,12.18031,-2.580481
23.68045,-3.702672,3.9288,0.9045105,12.18936,-2.458587
23.69045,-3.702672,3.486792,-0.8635225,12.18072,-2.33678
23.70045,-5.32691,2.939383,-9.55011,12.08522,-2.215928
23.71045,-5.32691,2.294417,-12.12997,11.96392,-2.096288
23.72045,-6.477553,1.561317,-19.66495,11.76727,-1.978616
23.73045,-6.840379,0.7513529,-24.35611,11.52371,-1.863379
23.74045,-6.840379,-0.1224961,-27.8515,11.24519,-1.750927
23.75045,-7.381793,-1.046457,-33.713,10.90806,-1.641846
23.76045,-7.381793,-2.005077,-37.54748,10.53259,-1.53652
23.77045,-7.714099,-2.982795,-42.78758,10.10471,-1.435473
23.78045,-7.813566,-3.963042,-47.10643,9.63365,-1.339136
23.79045,-7.813566,-4.928946,-50.97005,9.123949,-1.247897
23.80045,-7.915293,-5.864412,-55.11882,8.572761,-1.162169
23.81045,-7.915293,-6.752828,-58.67248,7.986036,-1.082309
23.82045,-7.922074,-7.579045,-62.00448,7.365991,-1.008649
23.83045,-7.929986,-8.328267,-65.03301,6.715661,-0.9414926
23.84045,-7.929986,-8.986949,-67.66774,6.038984,-0.8811028
23.85045,-7.929986,-9.543378,-69.89346,5.340049,-0.8277023
23.86045,-7.929986,-9.98699,-71.66791,4.62337,-0.7814686
23.87045,-7.929986,-10.3095,-72.95795,3.893791,-0.7425306
23.88045,-7.929986,-10.50426,-73.737,3.156421,-0.7109664
23.89045,-7.929986,-10.56682,-73.98723,2.416548,-0.6868009
23.90045,-7.929986,-10.49501,-73.69997,1.679549,-0.6700054
23.91045,-7.929986,-10.28879,-72.87511,0.9507978,-0.6604974
23.92045,-7.866689,-9.950307,-71.26798,0.238118,-0.6581162
23.93045,-7.748009,-9.483992,-68.928,-0.451162,-0.6626278
23.94045,-7.748009,-8.89642,-66.57771,-1.116939,-0.6737972
23.95045,-7.665498,-8.195892,-63.44556,-1.751395,-0.6913111
23.96045,-7.665498,-7.392965,-60.23385,-2.353733,-0.7148485
23.97045,-7.416831,-6.499387,-55.66487,-2.910382,-0.7439523
23.98045,-7.102609,-5.528727,-50.52534,-3.415635,-0.7781086
23.99045,-7.102609,-4.495834,-46.39377,-3.879573,-0.8169043
24.00045,-6.714916,-3.415959,-40.5235,-4.284808,-0.8597524
24.01045,-6.714916,-2.305833,-36.083,-4.645638,-0.9062088
24.02045,-6.504682,-1.181691,-30.74549,-4.953093,-0.9557397
24.03045,-6.036737,-0.06055616,-24.38917,-5.196984,-1.00771
24.04045,-6.036737,1.040788,-19.9838,-5.396822,-1.061678
24.05046,-5.559752,2.106555,-13.81278,-5.53495,-1.117027
24.06046,-5.559752,3.121046,-9.754823,-5.632498,-1.173352
24.07046,-5.108763,4.070232,-4.154125,-5.674039,-1.230093
24.08046,-4.917743,4.940716,0.09189415,-5.67312,-1.286824
24.09046,-4.917743,5.721246,3.214012,-5.64098,-1.343234
24.10046,-4.610301,6.401746,7.165777,-5.569323,-1.398927
24.11046,-4.610301,6.974135,9.455334,-5.474769,-1.453675
24.12046,-4.472405,7.432437,11.84013,-5.356368,-1.507238
24.13046,-4.471275,7.772599,13.2053,-5.224315,-1.559481
24.14046,-4.471275,7.992754,14.08592,-5.083456,-1.610316
24.15046,-4.471275,8.093104,14.48732,-4.938582,-1.659702
24.16046,-4.471275,8.076198,14.41969,-4.794385,-1.707646
24.17046,-4.466754,7.946274,13.91808,-4.655205,-1.754198
24.18046,-4.466754,7.709905,12.9726,-4.525479,-1.799452
24.19046,-4.466754,7.375063,11.63324,-4.409146,-1.843544
24.20046,-4.466754,6.95169,9.939745,-4.309749,-1.886641
24.21046,-4.466754,6.451265,7.938046,-4.230368,-1.928945
24.22046,-4.466754,5.885985,5.676926,-4.173599,-1.970681
24.23046,-4.466754,5.269681,3.211706,-4.141482,-2.012096
24.24046,-4.466754,4.616274,0.5980816,-4.135501,-2.053451
24.25046,-4.466754,3.940594,-2.104641,-4.156548,-2.095016
24.26046,-4.466754,3.257669,-4.836339,-4.204911,-2.137065
24.27046,-4.466754,2.581846,-7.539634,-4.280307,-2.179868
24.28046,-4.265561,1.927804,-9.351026,-4.373817,-2.223607
24.29046,-4.265561,1.308851,-11.82684,-4.492086,-2.268528
24.30046,-3.726408,0.737879,-11.95412,-4.611627,-2.314644
24.31046,-3.726408,0.2265863,-13.99929,-4.75162,-2.36216
24.32046,-3.331934,-0.2151247,-14.18824,-4.893502,-2.411095
24.33046,-2.17564,-0.5784456,-11.01634,-5.003665,-2.461132
24.34046,-2.17564,-0.856683,-12.12929,-5.124959,-2.512381
24.35046,-1.500852,-1.044725,-10.18231,-5.226781,-2.564649
24.36046,-1.500852,-1.13953,-10.56153,-5.332397,-2.617973
24.37046,0,-1.140038,-4.560153,-5.377998,-2.671753
24.38046,0,-1.047284,-4.189138,-5.419889,-2.725952
24.39046,0,-0.8641114,-3.456446,-5.454454,-2.780496
24.40046,0,-0.5954419,-2.381768,-5.478271,-2.835279
24.41046,0,-0.2481185,-0.9924742,-5.488196,-2.890161
24.42046,0,0.1696614,0.6786458,-5.48141,-2.944975
24.43046,1.008607,0.6477003,6.62523,-5.415158,-2.999127
24.44046,1.008607,1.175004,8.734446,-5.327813,-3.052405
24.45046,2.601197,1.739069,17.36106,-5.154202,-3.103947
24.46046,2.601197,2.326337,19.71014,-4.957101,-3.153518
24.47046,3.306503,2.923343,24.91939,-4.707907,-3.200597
24.48046,4.643645,3.515474,32.63647,-4.381543,-3.244412
24.49047,4.643645,4.088804,34.92979,-4.032245,-3.284735
24.50047,5.597617,4.629083,40.9068,-3.623177,-3.320967
24.51047,5.597617,5.122548,42.88066,-3.19437,-3.352911
24.52047,5.976266,5.556774,46.13216,-2.733049,-3.380241
24.53047,6.645403,5.919526,50.25972,-2.230452,-3.402545
24.54047,6.645403,6.200625,51.38412,-1.71661,-3.419712
24.55047,7.067004,6.390826,53.83132,-1.178297,-3.431494
24.56047,7.067004,6.482625,54.19852,-0.6363121,-3.437858
24.57047,7.191337,6.470574,54.64764,-0.0898357,-3.438756
24.58047,7.251243,6.350895,54.40855,0.4542498,-3.434213
24.59047,7.251243,6.122039,53.49313,0.9891811,-3.424322
24.60047,7.251243,5.784273,52.14206,1.510602,-3.409216
24.61047,7.251243,5.340178,50.36568,2.014259,-3.389073
24.62047,7.251243,4.794249,48.18197,2.496078,-3.364112
24.63047,7.250113,4.153133,45.61298,2.952208,-3.33459
24.64047,7.250113,3.425072,42.70074,3.379215,-3.300798
24.65047,7.250113,2.620292,39.48162,3.774032,-3.263058
24.66047,7.250113,1.750709,36.00329,4.134065,-3.221717
24.67047,7.250113,0.8291492,32.31705,4.457235,-3.177145
24.68047,7.225246,-0.1298984,28.38139,4.741049,-3.129734
24.69047,7.225246,-1.111586,24.45464,4.985596,-3.079878
24.70047,7.209421,-2.099994,20.43771,5.189973,-3.027979
24.71047,7.209421,-3.078824,16.52239,5.355197,-2.974427
24.72047,7.187946,-4.032311,12.62254,5.481422,-2.919612
24.73047,7.144994,-4.944129,8.803459,5.569457,-2.863918
24.74047,7.144994,-5.799255,5.382954,5.623287,-2.807685
24.75047,7.090741,-6.582906,2.03134,5.6436,-2.751249
24.76047,7.090741,-7.281408,-0.7626705,5.635973,-2.694889
24.77047,6.956235,-7.882817,-3.706326,5.59891,-2.6389
24.78047,6.703048,-8.376201,-6.692612,5.531984,-2.58358
24.79047,6.703048,-8.75284,-8.199169,5.449993,-2.52908
24.80047,6.313096,-9.005526,-10.76972,5.342296,-2.475657
24.81047,6.313096,-9.129386,-11.26516,5.229644,-2.423361
24.82047,6.083645,-9.121439,-12.15117,5.108132,-2.37228
24.83047,5.561447,-8.981048,-13.6784,4.971348,-2.322566
24.84047,5.561447,-8.709741,-12.59317,4.845416,-2.274112
24.85047,5.023425,-8.311296,-13.15148,4.713901,-2.226973
24.86047,5.023425,-7.791463,-11.07215,4.603179,-2.180942
24.87047,4.416455,-7.158203,-10.96699,4.49351,-2.136007
24.88047,4.099972,-6.421444,-9.285887,4.400651,-2.092
24.89047,4.099972,-5.592522,-5.9702,4.340949,-2.04859
24.90047,3.487351,-4.684722,-4.789485,4.293054,-2.00566
24.91047,3.487351,-3.712158,-0.899229,4.284062,-1.962819
24.92048,2.789957,-2.690428,0.3981133,4.288043,-1.919939
24.93048,2.375137,-1.635981,2.956626,4.317609,-1.876763
24.94048,2.375137,-0.5651938,7.239774,4.390007,-1.832863
24.95048,1.457336,0.5045713,7.847629,4.468483,-1.788178
24.96048,1.457336,1.556756,12.05637,4.589047,-1.742287
24.97048,0.2241805,2.574735,11.19566,4.701004,-1.695277
24.98048,0,3.542422,14.16969,4.8427,-1.64685
24.99048,0,4.445203,17.78081,5.020509,-1.596645
25.00048,0,5.26904,21.07616,5.23127,-1.544333
25.01048,0,6.001868,24.00747,5.471345,-1.489619
25.02048,0,6.632854,26.53142,5.736659,-1.432252
25.03048,0,7.153018,28.61207,6.02278,-1.372025
25.04048,0,7.555683,30.22273,6.325007,-1.308775
25.05048,0,7.835876,31.3435,6.638443,-1.24239
25.06048,0,7.990947,31.96379,6.95808,-1.172809
25.07048,-0.8724064,8.020361,28.59182,7.243999,-1.100369
25.08048,-2.13947,7.925865,23.14558,7.475454,-1.025615
25.09048,-2.13947,7.711155,22.28674,7.698322,-0.9486315
25.10048,-2.730616,7.382267,18.6066,7.884388,-0.8697876
25.11048,-2.730616,6.946766,16.8646,8.053034,-0.7892573
25.12048,-3.753536,6.41439,10.64342,8.159468,-0.7076626
25.13048,-4.735765,5.796464,4.2428,8.201896,-0.6256437
25.14048,-4.735765,5.105251,1.477947,8.216675,-0.5434769
25.15048,-5.125718,4.354799,-3.083673,8.185838,-0.4616186
25.16048,-5.125718,3.559365,-6.265411,8.123183,-0.3803867
25.17048,-5.835544,2.734354,-12.40476,7.999135,-0.3003954
25.18048,-6.364524,1.895539,-17.87594,7.820376,-0.2221916
25.19048,-6.364524,1.058133,-21.22556,7.60812,-0.1461104
25.20048,-6.669704,0.2378904,-25.72726,7.350848,-0.07260197
25.21048,-6.669704,-0.5506957,-28.8816,7.062032,-0.001981651
25.22048,-6.719438,-1.293361,-32.05119,6.74152,0.06543355
25.23048,-6.72622,-1.976976,-34.81278,6.393392,0.1293675
25.24048,-6.72622,-2.590064,-37.26514,6.020741,0.1895749
25.25048,-6.72622,-3.122098,-39.39327,5.626808,0.2458429
25.26048,-6.72622,-3.564775,-41.16398,5.215168,0.2979946
25.27048,-6.675356,-3.911178,-42.34613,4.791707,0.3459117
25.28048,-6.624492,-4.156478,-43.12388,4.360468,0.3895164
25.29048,-6.624492,-4.297887,-43.68951,3.923573,0.4287521
25.30048,-6.598495,-4.33468,-43.7327,3.486246,0.4636146
25.31048,-6.598495,-4.268069,-43.46626,3.051583,0.4941304
25.32048,-6.580411,-4.101388,-42.7272,2.624311,0.5203735
25.33048,-6.577021,-3.839932,-41.66781,2.207633,0.5424498
25.34048,-6.577021,-3.49071,-40.27092,1.804924,0.560499
25.35048,-6.489986,-3.062658,-38.21058,1.422818,0.5747272
25.36049,-6.489986,-2.565782,-36.22307,1.060588,0.585333
25.37049,-6.357743,-2.011771,-33.47805,0.725807,0.5925911
25.38049,-6.156549,-1.4135,-30.2802,0.423005,0.5968211
25.39049,-6.156549,-0.7840687,-27.76247,0.1453803,0.5982749
25.40049,-6.028825,-0.1378291,-24.66662,-0.1012858,0.5972621
25.41049,-6.028825,0.5111728,-22.07061,-0.321992,0.5940422
25.42049,-5.7406,1.148452,-18.36859,-0.5056778,0.5889854
25.43049,-5.416204,1.759775,-14.62572,-0.651935,0.582466
25.44049,-5.416204,2.332015,-12.33676,-0.7753025,0.574713
25.45049,-5.033033,2.852099,-8.723735,-0.8625399,0.5660876
25.46049,-5.033033,3.308729,-6.897216,-0.9315121,0.5567725
25.47049,-4.880443,3.691306,-4.756545,-0.9790775,0.5469817
25.48049,-4.487099,3.991156,-1.983769,-0.9989152,0.5369925
25.49049,-4.487099,4.200958,-1.144562,-1.010361,0.526889
25.50049,-4.33677,4.315322,-0.08578873,-1.011219,0.5167768
25.51049,-4.33677,4.330883,-0.02354813,-1.011454,0.5066622
25.52049,-4.071149,4.246148,0.699995,-1.004454,0.4966177
25.53049,-3.848481,4.061655,0.8526964,-0.9959272,0.4866584
25.54049,-3.848481,3.780014,-0.2738695,-0.9986659,0.4766718
25.55049,-3.680066,3.405898,-1.096672,-1.009633,0.4665754
25.56049,-3.680066,2.945636,-2.937722,-1.03901,0.4561853
25.57049,-3.62016,2.407711,-4.849796,-1.087508,0.4453103
25.58049,-3.546691,1.801814,-6.979509,-1.157303,0.4337372
25.59049,-3.546691,1.13946,-9.628923,-1.253592,0.4212013
25.60049,-3.528606,0.4334691,-12.38055,-1.377398,0.4074273
25.61049,-3.528606,-0.302837,-15.32577,-1.530655,0.3921208
25.62049,-3.528606,-1.054688,-18.33318,-1.713987,0.3749809
25.63049,-3.528606,-1.807486,-21.34437,-1.927431,0.3557066
25.64049,-3.528606,-2.545943,-24.29819,-2.170413,0.3340025
25.65049,-3.528606,-3.254764,-27.13348,-2.441748,0.309585
25.66049,-3.528606,-3.919617,-29.79289,-2.739676,0.2821882
25.67049,-3.528606,-4.526026,-32.21853,-3.061862,0.2515696
25.68049,-3.528606,-5.061173,-34.35912,-3.405453,0.2175151
25.69049,-3.528606,-5.512849,-36.16582,-3.767111,0.179844
25.70049,-3.528606,-5.870233,-37.59536,-4.143064,0.1384133
25.71049,-3.528606,-6.124538,-38.61258,-4.52919,0.09312142
25.72049,-3.528606,-6.268284,-39.18756,-4.921066,0.04391077
25.73049,-3.528606,-6.296284,-39.29956,-5.314062,-0.009229847
25.74049,-3.528606,-6.205116,-38.93489,-5.703411,-0.06626395
25.75049,-3.528606,-5.9936,-38.08883,-6.084299,-0.1271069
25.76049,-3.528606,-5.662689,-36.76518,-6.451951,-0.1916264
25.77049,-3.528606,-5.215595,-34.97681,-6.801719,-0.2596436
25.78049,-3.528606,-4.657331,-32.74375,-7.129157,-0.3309352
25.79049,-3.528606,-3.995252,-30.09544,-7.430111,-0.4052363
25.8005,-3.528606,-3.238652,-27.06903,-7.700801,-0.4822443
25.8105,-3.528606,-2.398255,-23.70745,-7.937876,-0.5616231
25.8205,-3.528606,-1.486851,-20.06183,-8.138494,-0.6430081
25.8305,-3.528606,-0.5180551,-16.18665,-8.300361,-0.7260116
25.8405,-3.528606,0.4929118,-12.14278,-8.421788,-0.8102295
25.8505,-3.528606,1.530027,-7.994318,-8.501731,-0.8952469
25.8605,-3.528606,2.577104,-3.806011,-8.539791,-0.9806448
25.8705,-3.528606,3.616924,0.3532705,-8.536259,-1.066007
25.8805,-3.528606,4.633027,4.417683,-8.492082,-1.150928
25.8905,-3.528606,5.608647,8.320164,-8.40888,-1.235017
25.9005,-3.528606,6.527586,11.99592,-8.288921,-1.317906
25.9105,-3.528606,7.37501,15.38561,-8.135065,-1.399257
25.9205,-3.528606,8.136607,18.432,-7.950745,-1.478764
25.9305,-3.528606,8.799944,21.08535,-7.739892,-1.556163
25.9405,-3.528606,9.353734,23.30051,-7.506886,-1.631232
25.9505,-3.528606,9.788592,25.03994,-7.256487,-1.703797
25.9605,-3.528606,10.09727,26.27464,-6.993741,-1.773734
25.9705,-3.528606,10.27432,26.98285,-6.723912,-1.840973
25.9805,-3.528606,10.31662,27.15207,-6.452392,-1.905497
25.9905,-3.528606,10.2232,26.77837,-6.184608,-1.967343
26.0005,-3.528606,9.995368,25.86705,-5.925938,-2.026603
26.0105,-3.528606,9.636502,24.43158,-5.681622,-2.083419
26.0205,-3.528606,9.152349,22.49497,-5.456672,-2.137985
26.0305,-3.528606,8.550367,20.08704,-5.255802,-2.190543
26.0405,-3.528606,7.840179,17.24629,-5.083339,-2.241377
26.0505,-3.528606,7.033182,14.0183,-4.943156,-2.290808
26.0605,-3.528606,6.141911,10.45322,-4.838624,-2.339195
26.0705,-3.527476,5.180713,6.612947,-4.772494,-2.38692
26.0805,-3.482265,4.164374,2.728439,-4.745209,-2.434372
26.0905,-3.482265,3.108934,-1.493321,-4.760142,-2.481973
26.1005,-3.290113,2.030999,-5.036458,-4.810507,-2.530078
26.1105,-3.290113,0.9467412,-9.373489,-4.904242,-2.579121
26.1205,-3.113787,-0.1269751,-12.96305,-5.033872,-2.629459
26.1305,-2.544117,-1.174397,-14.87406,-5.182613,-2.681286
26.1405,-2.544117,-2.17979,-18.89563,-5.371569,-2.735001
26.1505,-1.522328,-3.128956,-18.60513,-5.557621,-2.790577
26.1605,-1.522328,-4.008402,-22.12292,-5.77885,-2.848366
26.1705,-0.1331915,-4.80614,-19.75733,-5.976423,-2.90813
26.1805,0,-5.512061,-22.04824,-6.196905,-2.970099
26.1905,0,-6.117501,-24.47001,-6.441605,-3.034515
26.2005,0,-6.61601,-26.46404,-6.706245,-3.101578
26.2105,0,-7.002863,-28.01145,-6.98636,-3.171441
26.2205,0,-7.27573,-29.10292,-7.277389,-3.244215
26.2305,0,-7.434161,-29.73664,-7.574756,-3.319963
26.24051,0,-7.479987,-29.91995,-7.873955,-3.398702
26.25051,1.071904,-7.416826,-25.37969,-8.127752,-3.47998
26.26051,1.071904,-7.250487,-24.71433,-8.374896,-3.563729
26.27051,2.836299,-6.988682,-16.60953,-8.540992,-3.649139
26.28051,4.294384,-6.64036,-9.383907,-8.63483,-3.735487
26.29051,4.294384,-6.216609,-7.688902,-8.71172,-3.822604
26.30051,5.370427,-5.729065,-1.434551,-8.726065,-3.909865
26.31051,5.370427,-5.19091,0.7180691,-8.718884,-3.997054
26.32051,5.907318,-4.616148,5.164679,-8.667237,-4.083726
26.33051,6.575325,-4.018671,10.22662,-8.564971,-4.169376
26.34051,6.575325,-3.413389,12.64774,-8.438494,-4.253761
26.35051,6.952844,-2.814354,16.55396,-8.272954,-4.33649
26.36051,6.952844,-2.235957,18.86755,-8.084278,-4.417333
26.37051,7.044398,-1.691804,21.41038,-7.870174,-4.496035
26.38051,7.099783,-1.194219,23.62226,-7.633952,-4.572375
26.39051,7.099783,-0.7550218,25.37904,-7.380161,-4.646176
26.40051,7.099783,-0.3841152,26.86267,-7.111535,-4.717292
26.41051,7.099783,-0.09029854,28.03794,-6.831155,-4.785604
26.42051,7.099783,0.1194181,28.8768,-6.542387,-4.851027
26.43051,7.099783,0.2400391,29.35929,-6.248795,-4.913516
26.44051,7.099783,0.2683006,29.47233,-5.954071,-4.973056
26.45051,7.099783,0.2030319,29.21126,-5.661958,-5.029676
26.46051,7.099783,0.04501218,28.57918,-5.376166,-5.083437
26.47051,7.099783,-0.2028786,27.58762,-5.10029,-5.13444
26.48051,7.099783,-0.5359961,26.25515,-4.837739,-5.182818
26.49051,7.099783,-0.9475684,24.60886,-4.59165,-5.228734
26.50051,7.099783,-1.429504,22.68112,-4.364839,-5.272383
26.51051,7.099783,-1.971753,20.51212,-4.159718,-5.31398
26.52051,7.099783,-2.562875,18.14763,-3.978242,-5.353763
26.53051,7.099783,-3.190755,15.63611,-3.821881,-5.391982
26.54051,7.099783,-3.841674,13.03244,-3.691556,-5.428897
26.55051,7.099783,-4.501969,10.39125,-3.587644,-5.464774
26.56051,7.099783,-5.157013,7.771078,-3.509933,-5.499873
26.57051,7.099783,-5.792116,5.230669,-3.457626,-5.53445
26.58051,7.099783,-6.393178,2.826422,-3.429362,-5.568743
26.59051,7.099783,-6.945932,0.6154041,-3.423208,-5.602975
26.60051,7.099783,-7.437497,-1.350857,-3.436716,-5.637342
26.61051,7.099783,-7.855443,-3.022638,-3.466943,-5.672012
26.62051,7.099783,-8.188596,-4.355251,-3.510495,-5.707117
26.63051,7.099783,-8.427634,-5.311405,-3.563609,-5.742753
26.64051,7.099783,-8.564358,-5.858299,-3.622192,-5.778975
26.65051,7.099783,-8.592843,-5.97224,-3.681915,-5.815794
26.66051,7.099783,-8.508633,-5.635399,-3.738269,-5.853176
26.67052,7.099783,-8.309566,-4.839134,-3.78666,-5.891043
26.68052,7.099783,-7.995558,-3.583099,-3.822491,-5.929267
26.69052,7.099783,-7.568591,-1.875231,-3.841243,-5.96768
26.70052,7.099783,-7.032672,0.2684422,-3.838559,-6.006065
26.71052,7.099783,-6.393922,2.823444,-3.810324,-6.044168
26.72052,7.099783,-5.660542,5.756964,-3.752755,-6.081696
26.73052,7.099783,-4.842066,9.030869,-3.662446,-6.11832
26.74052,7.099783,-3.950276,12.59803,-3.536466,-6.153685
26.75052,7.099783,-2.997818,16.40786,-3.372387,-6.187409
26.76052,7.099783,-1.998991,20.40317,-3.168355,-6.219092
26.77052,7.085089,-0.9690965,24.46397,-2.923716,-6.24833
26.78052,7.044398,0.07635289,28.48301,-2.638885,-6.274718
26.79052,7.044398,1.120699,32.66039,-2.312282,-6.297841
26.80052,7.002577,2.147935,36.60205,-1.946261,-6.317304
26.81052,7.002577,3.141578,40.57662,-1.540495,-6.332709
26.82052,6.918935,4.085575,44.01804,-1.100315,-6.343712
26.83052,6.874854,4.965172,47.36011,-0.6267136,-6.349979
26.84052,6.874854,5.765893,50.56299,-0.1210837,-6.35119
26.85052,6.726785,6.475156,52.80776,0.4069939,-6.34712
26.86052,6.726785,7.081264,55.23219,0.9593158,-6.337527
26.87052,6.502986,7.574715,56.3108,1.522424,-6.322302
26.88052,6.29162,7.947517,56.95655,2.091989,-6.301383
26.89052,6.29162,8.193766,57.94154,2.671405,-6.274669
