Name: 7, Condition: 3, Run: 0, Date: 10/16/2019 9:52:39 AM, Testing: True
12.8102,-5.329171,-10.56812,-63.58918,5.60247,6.090173
12.8202,-5.302044,-10.4279,-62.91976,4.973273,6.139905
12.8302,-5.302044,-10.16639,-61.87373,4.354536,6.183451
12.8402,-5.226314,-9.790345,-60.06664,3.753869,6.220989
12.8502,-5.13702,-9.308281,-57.7812,3.176057,6.25275
12.8602,-5.13702,-8.730424,-55.46978,2.62136,6.278964
12.8702,-5.080506,-8.068566,-52.59629,2.095397,6.299918
12.8802,-5.080506,-7.335725,-49.66492,1.598747,6.315905
12.8902,-4.94487,-6.545884,-45.96301,1.139117,6.327296
12.9002,-4.858967,-5.71408,-42.29219,0.7161955,6.334458
12.9102,-4.858967,-4.85557,-38.85815,0.327614,6.337735
12.9202,-4.693944,-3.985893,-34.71935,-0.01957947,6.337539
12.9302,-4.693944,-3.120537,-31.25792,-0.3321587,6.334217
12.9402,-4.531181,-2.274536,-27.22287,-0.6043873,6.328173
12.9502,-4.396675,-1.462535,-23.43684,-0.8387558,6.319786
12.9602,-4.396675,-0.6980368,-20.37885,-1.042544,6.30936
12.9702,-4.33677,0.00652477,-17.32098,-1.215754,6.297203
12.9802,-4.33677,0.6400876,-14.78673,-1.363621,6.283566
12.9902,-4.239563,1.193187,-12.18551,-1.485476,6.268712
13.0002,-4.218088,1.657937,-10.24061,-1.587882,6.252833
13.0102,-4.218088,2.028512,-8.758306,-1.675465,6.236078
13.0202,-4.206786,2.300935,-7.623402,-1.751699,6.218561
13.0302,-4.206786,2.473292,-6.933974,-1.821039,6.200351
13.0402,-4.206786,2.545632,-6.644616,-1.887485,6.181476
13.0502,-4.206786,2.520187,-6.746396,-1.954949,6.161927
13.0602,-4.206786,2.401021,-7.22306,-2.02718,6.141655
13.0702,-4.206786,2.194138,-8.050592,-2.107686,6.120578
13.0802,-4.206786,1.907239,-9.198187,-2.199668,6.098582
13.0902,-4.206786,1.549643,-10.62857,-2.305954,6.075522
13.1002,-4.206786,1.132197,-12.29835,-2.428937,6.051233
13.1102,-4.206786,0.6667407,-14.16018,-2.570539,6.025528
13.1202,-4.206786,0.166183,-16.16241,-2.732163,5.998206
13.13021,-4.206786,-0.3559496,-18.25094,-2.914672,5.969059
13.14021,-4.206786,-0.8857623,-20.37019,-3.118374,5.937876
13.15021,-4.206786,-1.408979,-22.46306,-3.343005,5.904446
13.16021,-4.206786,-1.911648,-24.47374,-3.587742,5.868568
13.17021,-4.206786,-2.380234,-26.34808,-3.851223,5.830056
13.18021,-4.206786,-2.801864,-28.0346,-4.131569,5.788741
13.19021,-4.205655,-3.164622,-29.48111,-4.426381,5.744477
13.20021,-4.185309,-3.457601,-30.57164,-4.732097,5.697156
13.21021,-4.185309,-3.671519,-31.42731,-5.046371,5.646692
13.22021,-4.125404,-3.798596,-31.696,-5.36333,5.593059
13.23021,-4.125404,-3.83276,-31.83265,-5.681657,5.536242
13.24021,-4.054194,-3.769853,-31.29619,-5.994619,5.476296
13.25021,-3.834917,-3.607689,-29.77042,-6.292323,5.413373
13.26021,-3.834917,-3.346075,-28.72397,-6.579563,5.347578
13.27021,-3.674415,-2.986866,-26.64512,-6.846014,5.279118
13.28021,-3.674415,-2.533944,-24.83344,-7.094348,5.208174
13.29021,-3.153347,-1.993162,-20.58604,-7.300209,5.135172
13.30021,-2.502295,-1.372125,-15.49768,-7.455186,5.06062
13.31021,-2.502295,-0.6803795,-12.7307,-7.582493,4.984796
13.32021,-1.687351,0.07113725,-6.464856,-7.647141,4.908324
13.33021,-1.687351,0.8700806,-3.269082,-7.679832,4.831526
13.34021,-1.261229,1.702955,1.766905,-7.662163,4.754904
13.35021,-0.3196906,2.555464,8.943091,-7.572732,4.679177
13.36021,-0.3196906,3.412388,12.37079,-7.449025,4.604687
13.37021,0,4.258438,17.03375,-7.278687,4.5319
13.38021,0,5.078133,20.31253,-7.075562,4.461144
13.39021,0,5.856223,23.42489,-6.841312,4.392731
13.40021,0,6.578039,26.31215,-6.578191,4.326949
13.41021,0,7.229392,28.91757,-6.289015,4.264059
13.42021,0,7.797418,31.18967,-5.977118,4.204288
13.43021,0,8.270443,33.08177,-5.646301,4.147825
13.44021,0,8.638306,34.55322,-5.300768,4.094817
13.45021,0,8.892539,35.57016,-4.945067,4.045366
13.46021,0,9.026456,36.10582,-4.584009,3.999526
13.47021,0,9.035503,36.14201,-4.222589,3.9573
13.48021,0,8.917195,35.66878,-3.865901,3.918641
13.49021,0,8.671144,34.68458,-3.519055,3.883451
13.50021,0,8.299173,33.19669,-3.187088,3.85158
13.51021,0,7.805343,31.22137,-2.874874,3.822831
13.52021,0,7.195692,28.78277,-2.587047,3.796961
13.53021,0,6.478358,25.91343,-2.327912,3.773681
13.54021,0,5.663331,22.65332,-2.101379,3.752668
13.55021,0,4.762266,19.04906,-1.910889,3.733559
13.56021,0,3.788474,15.15389,-1.75935,3.715966
13.57022,0,2.756425,11.0257,-1.649093,3.699475
13.58022,0,1.681671,6.726683,-1.581826,3.683656
13.59022,0,0.5805683,2.322273,-1.558603,3.66807
13.60022,0,-0.5301162,-2.120465,-1.579808,3.652272
13.61022,0,-1.633422,-6.533689,-1.645145,3.635821
13.62022,0,-2.71221,-10.84884,-1.753633,3.618284
13.63022,0,-3.750072,-15.00029,-1.903636,3.599248
13.64022,0,-4.731121,-18.92448,-2.092881,3.578319
13.65022,0,-5.640426,-22.5617,-2.318498,3.555134
13.66022,0,-6.464334,-25.85734,-2.577071,3.529363
13.67022,0,-7.190468,-28.76187,-2.86469,3.500716
13.68022,0,-7.808277,-31.23311,-3.177021,3.468946
13.69022,0,-8.308985,-33.23594,-3.50938,3.433852
13.70022,0,-8.685786,-34.74314,-3.856811,3.395284
13.71022,0,-8.934039,-35.73616,-4.214173,3.353143
13.72022,0,-9.051183,-36.20473,-4.57622,3.30738
13.73022,0,-9.036944,-36.14778,-4.937698,3.258003
13.74022,0,-8.893239,-35.57296,-5.293427,3.205069
13.75022,0,-8.624151,-34.4966,-5.638393,3.148685
13.76022,0,-8.23578,-32.94312,-5.967824,3.089007
13.77022,0,-7.736377,-30.94551,-6.277279,3.026234
13.78022,0,-7.13584,-28.54336,-6.562713,2.960607
13.79022,0,-6.445765,-25.78306,-6.820544,2.892402
13.80022,0,-5.679142,-22.71657,-7.047709,2.821925
13.81022,0,-4.85008,-19.40032,-7.241713,2.749508
13.82022,0,-3.973841,-15.89536,-7.400666,2.675501
13.83022,0,-3.066105,-12.26442,-7.523311,2.600268
13.84022,0,-2.142982,-8.571929,-7.60903,2.524178
13.85022,0,-1.220642,-4.882569,-7.657856,2.447599
13.86022,0,-0.3149567,-1.259827,-7.670454,2.370895
13.87022,0,0.5584228,2.233691,-7.648117,2.294414
13.88022,0,1.384901,5.539603,-7.592721,2.218486
13.89022,0,2.150886,8.603542,-7.506685,2.14342
13.90022,0,2.843991,11.37596,-7.392926,2.06949
13.91022,0,3.453367,13.81347,-7.254791,1.996942
13.92022,0,3.969831,15.87932,-7.095998,1.925982
13.93022,0,4.386022,17.54409,-6.920557,1.856777
13.94022,0,4.696561,18.78625,-6.732695,1.78945
13.95022,0,4.898094,19.59238,-6.536771,1.724082
13.96022,0,4.989399,19.9576,-6.337195,1.66071
13.97022,0,4.971272,19.88509,-6.138344,1.599327
13.98022,0,4.846647,19.38659,-5.944478,1.539882
13.99022,0,4.620384,18.48154,-5.759663,1.482285
14.00023,0,4.299305,17.19722,-5.58769,1.426409
14.01023,0,3.891917,15.56767,-5.432014,1.372088
14.02023,0,3.408224,13.6329,-5.295684,1.319132
14.03023,0,2.859835,11.43934,-5.181291,1.267319
14.04023,0,2.259321,9.037284,-5.090918,1.21641
14.05023,0,1.62017,6.480682,-5.026111,1.166148
14.06023,0,0.9564865,3.825946,-4.987852,1.11627
14.07023,0,0.282713,1.130852,-4.976543,1.066504
14.08023,0,-0.3864098,-1.545639,-4.991999,1.016585
14.09023,0,-1.036625,-4.1465,-5.033464,0.9662499
14.10023,0,-1.654062,-6.616247,-5.099627,0.9152536
14.11023,0,-2.225565,-8.902259,-5.188649,0.8633671
14.12023,0,-2.739081,-10.95633,-5.298213,0.810385
14.13023,0,-3.18358,-12.73432,-5.425556,0.7561294
14.14023,0,-3.549692,-14.19877,-5.567544,0.700454
14.15023,0,-3.829575,-15.3183,-5.720726,0.6432467
14.16023,0,-4.017183,-16.06873,-5.881414,0.5844326
14.17023,0,-4.108372,-16.43349,-6.045749,0.5239751
14.18023,0,-4.100911,-16.40364,-6.209785,0.4618773
14.19023,0,-3.994657,-15.97863,-6.369571,0.3981816
14.20023,0,-3.791455,-15.16582,-6.521229,0.3329693
14.21023,0,-3.495132,-13.98053,-6.661035,0.266359
14.22023,0,-3.111387,-12.44555,-6.78549,0.1985041
14.23023,0,-2.647865,-10.59146,-6.891405,0.12959
14.24023,0,-2.113739,-8.454954,-6.975954,0.05983049
14.25023,0,-1.519699,-6.078795,-7.036742,-0.01053693
14.26023,0,-0.8777559,-3.511024,-7.071852,-0.08125544
14.27023,0,-0.2009469,-0.8037874,-7.07989,-0.1520543
14.28023,0,0.4969848,1.987939,-7.060011,-0.2226544
14.29023,0,1.20142,4.80568,-7.011954,-0.292774
14.30023,0,1.897795,7.59118,-6.936042,-0.3621344
14.31023,0,2.571451,10.2858,-6.833184,-0.4304663
14.32023,0,3.20805,12.8322,-6.704862,-0.4975149
14.33023,0,3.79384,15.17536,-6.553109,-0.563046
14.34023,0,4.315718,17.26287,-6.38048,-0.6268508
14.35023,0,4.76191,19.04764,-6.190003,-0.6887508
14.36023,0,5.121914,20.48766,-5.985127,-0.7486021
14.37023,0,5.386679,21.54671,-5.76966,-0.8062987
14.38023,0,5.548988,22.19595,-5.5477,-0.8617757
14.39023,0,5.603368,22.41347,-5.323565,-0.9150113
14.40023,0,5.546391,22.18557,-5.10171,-0.9660285
14.41023,0,5.376715,21.50686,-4.886641,-1.014895
14.42023,0,5.095087,20.38035,-4.682837,-1.061723
14.43023,0,4.704346,18.81738,-4.494664,-1.10667
14.44024,0,4.209421,16.83768,-4.326287,-1.149933
14.45024,0,3.61724,14.46896,-4.181597,-1.191749
14.46024,0,2.936609,11.74644,-4.064133,-1.23239
14.47024,0,2.178112,8.712448,-3.977008,-1.27216
14.48024,0,1.353728,5.414912,-3.922859,-1.311389
14.49024,0,0.4771097,1.908439,-3.903774,-1.350426
14.50024,0,-0.4372201,-1.748881,-3.921263,-1.389639
14.51024,0,-1.37384,-5.49536,-3.976217,-1.429401
14.52024,0,-2.3167,-9.266801,-4.068885,-1.47009
14.53024,0,-3.249537,-12.99815,-4.198866,-1.512079
14.54024,0,-4.155792,-16.62317,-4.365098,-1.55573
14.55024,0,-5.01949,-20.07796,-4.565877,-1.601388
14.56024,0,-5.825104,-23.30042,-4.798882,-1.649377
14.57024,0,-6.557943,-26.23177,-5.061199,-1.699989
14.58024,0,-7.20451,-28.81804,-5.34938,-1.753483
14.59024,0,-7.75244,-31.00976,-5.659477,-1.810078
14.60024,0,-8.191176,-32.76471,-5.987124,-1.869949
14.61024,0,-8.511832,-34.04733,-6.327598,-1.933225
14.62024,0,-8.707487,-34.82995,-6.675897,-1.999984
14.63024,0,-8.773247,-35.09299,-7.026827,-2.070252
14.64024,0,-8.706399,-34.8256,-7.375083,-2.144003
14.65024,0,-8.506433,-34.02573,-7.71534,-2.221156
14.66024,0,-8.175049,-32.7002,-8.042342,-2.301579
14.67024,0,-7.71617,-30.86468,-8.350989,-2.385089
14.68024,0,-7.13583,-28.54332,-8.636422,-2.471454
14.69024,0,-6.442071,-25.76829,-8.894105,-2.560395
14.70024,0,-5.644936,-22.57974,-9.119903,-2.651594
14.71024,0,-4.756087,-19.02435,-9.310146,-2.744695
14.72024,0,-3.788745,-15.15498,-9.461696,-2.839312
14.73024,0,-2.757383,-11.02953,-9.571991,-2.935032
14.74024,0,-1.677449,-6.709798,-9.639089,-3.031423
14.75024,0,-0.5654445,-2.261778,-9.661706,-3.12804
14.76024,0,0.561924,2.247696,-9.639229,-3.224432
14.77024,0,1.687712,6.750847,-9.57172,-3.320149
14.78024,0,2.795042,11.18017,-9.459918,-3.414749
14.79024,0,3.867508,15.47003,-9.305218,-3.507801
14.80024,0,4.889128,19.55651,-9.109653,-3.598897
14.81024,0,5.845189,23.38075,-8.875845,-3.687656
14.82024,0.6299574,6.722044,29.408,-8.581765,-3.773474
14.83024,0.6299574,7.507464,32.54969,-8.256269,-3.856036
14.84024,1.051559,8.190989,36.97019,-7.886567,-3.934902
14.85024,1.051559,8.763774,39.26133,-7.493953,-4.009841
14.86024,1.828073,9.21909,44.18866,-7.052067,-4.080362
14.87024,2.318622,9.552215,47.48335,-6.577233,-4.146135
14.88025,2.318622,9.760617,48.31696,-6.094064,-4.207076
14.89025,3.023928,9.843843,51.47108,-5.579353,-4.262869
14.90025,3.023928,9.803668,51.31039,-5.066249,-4.313532
14.91025,3.569862,9.64391,52.85509,-4.537698,-4.358909
14.92025,3.897649,9.370477,53.0725,-4.006973,-4.398978
14.93025,3.897649,8.991098,51.55499,-3.491423,-4.433892
14.94025,3.971118,8.515261,49.94551,-2.991968,-4.463812
14.95025,3.971118,7.953957,47.7003,-2.514965,-4.488962
14.96025,3.988073,7.319709,45.23112,-2.062653,-4.509588
14.97025,3.971118,6.625905,42.38809,-1.638772,-4.525976
14.98025,3.971118,5.886842,39.43184,-1.244454,-4.538421
14.99025,3.939469,5.117413,36.22753,-0.8821788,-4.547243
15.00025,3.939469,4.332662,33.08852,-0.5512936,-4.552755
15.01025,3.910082,3.547929,29.83204,-0.2529731,-4.555285
15.02025,3.907821,2.777978,26.7432,0.01445887,-4.55514
15.03025,3.907821,2.037115,23.77974,0.2522563,-4.552618
15.04025,3.907821,1.338805,20.9865,0.4621213,-4.547997
15.05025,3.907821,0.6953822,18.41281,0.6462495,-4.541534
15.06025,3.90443,0.118063,16.08997,0.8071492,-4.533463
15.07025,3.90217,-0.3836435,14.0741,0.9478903,-4.523984
15.08025,3.90217,-0.8018307,12.40136,1.071904,-4.513265
15.09025,3.90217,-1.13041,11.08704,1.182774,-4.501437
15.10025,3.90217,-1.365244,10.14771,1.284251,-4.488595
15.11025,3.895388,-1.504147,9.564964,1.379901,-4.474795
15.12025,3.895388,-1.546989,9.393595,1.473837,-4.460057
15.13025,3.895388,-1.495639,9.598995,1.569827,-4.444358
15.14025,3.891998,-1.353978,10.15208,1.671347,-4.427645
15.15025,3.891998,-1.127681,11.05727,1.78192,-4.409825
15.16025,3.891998,-0.8243224,12.2707,1.904627,-4.390779
15.17025,3.888606,-0.4530291,13.74231,2.04205,-4.370358
15.18025,3.888606,-0.02433405,15.45709,2.196621,-4.348392
15.19025,3.877303,0.4499766,17.30912,2.369712,-4.324696
15.20025,3.877303,0.9572749,19.33831,2.563096,-4.299065
15.21025,3.876173,1.48382,21.43997,2.777495,-4.27129
15.22025,3.860349,2.015751,23.5044,3.012539,-4.241164
15.23025,3.860349,2.538927,25.5971,3.26851,-4.208479
15.24025,3.849046,3.039296,27.55337,3.544044,-4.173038
15.25025,3.849046,3.503185,29.40892,3.838133,-4.134657
15.26025,3.823049,3.91737,30.96168,4.14775,-4.09318
15.27025,3.818528,4.269823,32.3534,4.471284,-4.048467
15.28025,3.818528,4.549458,33.47194,4.806003,-4.000407
15.29025,3.815137,4.746642,34.24712,5.148474,-3.948922
15.30025,3.815137,4.853268,34.67362,5.495211,-3.89397
15.31026,3.815137,4.86305,34.71275,5.842338,-3.835546
15.32026,3.815137,4.771359,34.34599,6.185798,-3.773689
15.33026,3.815137,4.575731,33.56347,6.521433,-3.708474
15.34026,3.815137,4.275654,32.36317,6.845065,-3.640023
15.35026,3.815137,3.872736,30.75149,7.15258,-3.568498
15.36026,3.806095,3.370496,28.70636,7.439643,-3.494101
15.37026,3.785749,2.774611,26.24144,7.702058,-3.417081
15.38026,3.785749,2.092567,23.51326,7.937191,-3.337709
15.39026,3.769925,1.333648,20.4143,8.141334,-3.256295
15.40026,3.769925,0.5087669,17.11477,8.312481,-3.173171
15.41026,3.661417,-0.3698323,13.16634,8.444144,-3.088729
15.42026,3.441008,-1.288393,8.61046,8.530249,-3.003427
15.43026,3.441008,-2.232489,4.834076,8.578589,-2.917641
15.44026,3.239815,-3.186865,0.2118025,8.580708,-2.831834
15.45026,3.239815,-4.135844,-3.584115,8.544867,-2.746385
15.46026,2.693882,-5.063654,-9.479092,8.450076,-2.661884
15.47026,1.910585,-5.954402,-16.17527,8.288323,-2.579001
15.48026,1.910585,-6.79289,-19.52922,8.093031,-2.498071
15.49026,1.442641,-7.564546,-24.48762,7.848155,-2.419589
15.50026,1.442641,-8.255707,-27.25226,7.575632,-2.343833
15.51026,0.3756403,-8.854053,-33.91365,7.236495,-2.271468
15.52026,0,-9.348497,-37.39399,6.862556,-2.202842
15.53026,0,-9.729849,-38.9194,6.473361,-2.138109
15.54026,0,-9.990605,-39.96242,6.073737,-2.077372
15.55026,0,-10.12532,-40.50129,5.668724,-2.020684
15.56026,0,-10.13062,-40.52248,5.263499,-1.968049
15.57026,0,-10.00529,-40.02115,4.863288,-1.919416
15.58026,0,-9.750256,-39.00102,4.473278,-1.874684
15.59026,0,-9.36872,-37.47488,4.098529,-1.833698
15.60026,0,-8.866018,-35.46407,3.743888,-1.796259
15.61026,0,-8.249398,-32.99759,3.413912,-1.76212
15.62026,0,-7.528291,-30.11316,3.112781,-1.730992
15.63026,0,-6.713738,-26.85495,2.844231,-1.70255
15.64026,0,-5.818448,-23.27379,2.611493,-1.676435
15.65026,0,-4.856405,-19.42562,2.417237,-1.652263
15.66026,0,-3.842827,-15.37131,2.263524,-1.629628
15.67026,0,-2.793674,-11.1747,2.151777,-1.60811
15.68026,0,-1.725811,-6.903246,2.082744,-1.587282
15.69026,0,-0.6560342,-2.624137,2.056503,-1.566717
15.70026,0,0.398668,1.594672,2.07245,-1.545993
15.71026,0,1.421601,5.686403,2.129314,-1.5247
15.72026,0,2.396798,9.587193,2.225186,-1.502448
15.73026,0,3.308832,13.23533,2.357539,-1.478872
15.74026,0,4.14367,16.57468,2.523286,-1.45364
15.75027,0,4.888537,19.55415,2.718827,-1.426451
15.76027,0,5.532304,22.12922,2.940119,-1.39705
15.77027,0,6.06559,24.26236,3.182743,-1.365223
15.78027,0,6.480852,25.92341,3.441977,-1.330803
15.79027,0,6.772714,27.09085,3.712885,-1.293674
15.80027,0,6.937946,27.75178,3.990403,-1.25377
15.81027,0,6.975463,27.90185,4.269422,-1.211076
15.82027,0,6.886358,27.54543,4.544876,-1.165627
15.83027,0,6.67401,26.69604,4.811837,-1.117509
15.84027,0,6.343792,25.37517,5.065588,-1.066853
15.85027,0,5.903109,23.61243,5.301713,-1.013836
15.86027,0,5.361215,21.44486,5.516161,-0.9586741
15.87027,0,4.728978,18.91591,5.70532,-0.9016209
15.88027,0,4.018947,16.07579,5.866078,-0.8429601
15.89027,0,3.244706,12.97882,5.995867,-0.7830014
15.90027,0,2.4209,9.683601,6.092703,-0.7220744
15.91027,0,1.562894,6.251575,6.155219,-0.6605222
15.92027,0,0.6863847,2.745539,6.182674,-0.5986955
15.93027,0,-0.1924631,-0.7698525,6.174975,-0.5369457
15.94027,0,-1.057944,-4.231777,6.132658,-0.4756191
15.95027,0,-1.89465,-7.578599,6.056871,-0.4150504
15.96027,0,-2.687901,-10.75161,5.949355,-0.3555569
15.97027,0,-3.424012,-13.69605,5.812395,-0.2974329
15.98027,0,-4.090336,-16.36134,5.648781,-0.2409451
15.99027,0,-4.67586,-18.70344,5.461747,-0.1863277
16.00027,0,-5.171103,-20.68441,5.254902,-0.1337786
16.01027,0,-5.568356,-22.27342,5.032168,-0.08345696
16.02027,0,-5.861876,-23.44751,4.797693,-0.03548003
16.03027,0,-6.047899,-24.1916,4.555777,0.01007774
16.04027,0,-6.124678,-24.49871,4.31079,0.05318563
16.05027,0,-6.092646,-24.37058,4.067084,0.09385647
16.06027,0,-5.954207,-23.81683,3.828916,0.1321456
16.07027,0,-5.713815,-22.85526,3.600363,0.1681493
16.08027,0,-5.377705,-21.51082,3.385255,0.2020018
16.09027,0,-4.954144,-19.81657,3.187089,0.2338727
16.10027,0,-4.452746,-17.81099,3.008979,0.2639625
16.11027,0,-3.884652,-15.53861,2.853593,0.2924984
16.12027,0,-3.262123,-13.04849,2.723109,0.3197295
16.13027,0,-2.598362,-10.39345,2.619174,0.3459212
16.14027,0,-1.907451,-7.629804,2.542876,0.37135
16.15027,0,-1.203649,-4.814595,2.49473,0.3962973
16.16027,0,-0.5014718,-2.005887,2.474671,0.421044
16.17027,0,0.1847792,0.7391169,2.482062,0.4458646
16.18027,0,0.8412479,3.364991,2.515712,0.4710218
16.19028,0,1.454568,5.818273,2.573895,0.4967607
16.20028,0,2.012517,8.050069,2.654396,0.5233047
16.21028,0,2.50404,10.01616,2.754557,0.5508503
16.22028,0,2.91943,11.67772,2.871334,0.5795636
16.23028,0,3.250606,13.00243,3.001359,0.6095772
16.24028,0,3.491142,13.96457,3.141004,0.6409872
16.25028,0,3.63661,14.54644,3.286469,0.6738519
16.26028,0,3.684462,14.73785,3.433847,0.7081904
16.27028,0,3.634174,14.5367,3.579214,0.7439825
16.28028,0,3.487234,13.94893,3.718703,0.7811695
16.29028,0,3.247193,12.98877,3.848591,0.8196554
16.30028,0,2.919452,11.67781,3.965369,0.8593091
16.31028,0,2.511291,10.04516,4.065821,0.8999674
16.32028,0,2.031683,8.126731,4.147088,0.9414383
16.33028,0,1.491135,5.964539,4.206733,0.9835056
16.34028,-0.5118414,0.901387,1.558182,4.222315,1.025729
16.35028,-0.5118414,0.2755614,-0.9451199,4.212863,1.067857
16.36028,-1.6817,-0.3725968,-8.217186,4.130692,1.109164
16.37028,-2.235546,-1.028696,-13.05696,4.000122,1.149166
16.38028,-2.235546,-1.677956,-15.65401,3.843582,1.187601
16.39028,-3.296895,-2.305681,-22.41031,3.619479,1.223796
16.40028,-3.296895,-2.897106,-24.776,3.371719,1.257513
16.41028,-4.201134,-3.438312,-30.55779,3.066141,1.288175
16.42028,-4.60465,-3.91599,-34.08256,2.725316,1.315428
16.43028,-4.60465,-4.317939,-35.69036,2.368412,1.339112
16.44028,-5.228574,-4.633303,-39.44751,1.973937,1.358852
16.45028,-5.228574,-4.852487,-40.32425,1.570694,1.374558
16.46028,-5.517931,-4.967834,-41.94306,1.151264,1.386071
16.47028,-5.55297,-4.973459,-42.10572,0.7302067,1.393373
16.48028,-5.55297,-4.865469,-41.67376,0.3134691,1.396508
16.49028,-5.55297,-4.641981,-40.7798,-0.09432891,1.395565
16.50028,-5.55297,-4.303274,-39.42498,-0.4885787,1.390679
16.51028,-5.40038,-3.851774,-37.00861,-0.8586648,1.382092
16.52028,-5.179972,-3.292017,-33.88795,-1.197544,1.370117
16.53028,-5.179972,-2.630513,-31.24194,-1.509964,1.355017
16.54028,-5.057899,-1.875732,-27.73453,-1.787309,1.337144
16.55028,-5.057899,-1.038108,-24.38403,-2.031149,1.316833
16.56028,-4.709768,-0.129477,-19.35698,-2.224719,1.294585
16.57028,-4.556047,0.8367742,-14.87709,-2.37349,1.27085
16.58028,-4.556047,1.846079,-10.83987,-2.481889,1.246032
16.59028,-4.124273,2.882993,-4.96512,-2.53154,1.220716
16.60028,-4.124273,3.931185,-0.7723522,-2.539263,1.195323
16.61028,-3.598685,4.974129,5.501777,-2.484246,1.170481
16.62029,-3.319501,5.995124,10.70249,-2.377221,1.146709
16.63029,-3.319501,6.97764,14.63255,-2.230895,1.1244
16.64029,-2.663929,7.905767,20.96735,-2.021222,1.104188
16.65029,-2.663929,8.764037,24.40043,-1.777217,1.086415
16.66029,-1.802642,9.538287,30.94258,-1.467791,1.071738
16.67029,-1.395734,10.21558,35.27939,-1.114998,1.060588
16.68029,-1.395734,10.78448,37.555,-0.7394475,1.053193
16.69029,-0.5118414,11.23527,42.8937,-0.3105105,1.050088
16.70029,-0.5118414,11.56012,44.19313,0.1314207,1.051402
16.71029,0,11.7532,47.01279,0.6015487,1.057418
16.72029,0,11.81088,47.24353,1.073984,1.068157
16.73029,0,11.73172,46.92686,1.543253,1.08359
16.74029,0,11.51647,46.06588,2.003911,1.103629
16.75029,0,11.16811,44.67245,2.450636,1.128135
16.76029,0,10.69186,42.76743,2.87831,1.156918
16.77029,0,10.09492,40.37969,3.282107,1.189739
16.78029,0,9.386462,37.54585,3.657566,1.226315
16.79029,0,8.577469,34.30988,4.000664,1.266322
16.80029,0,7.680407,30.72163,4.30788,1.309401
16.81029,0,6.709382,26.83753,4.576256,1.355163
16.82029,0,5.67933,22.71732,4.803429,1.403197
16.83029,0,4.606222,18.42489,4.987678,1.453074
16.84029,0,3.506507,14.02603,5.127938,1.504354
16.85029,0,2.396889,9.587555,5.223814,1.556592
16.86029,0,1.294334,5.177336,5.275588,1.609348
16.87029,0,0.2152612,0.8610448,5.284198,1.66219
16.88029,0,-0.8244352,-3.297741,5.25122,1.714702
16.89029,0,-1.809704,-7.238814,5.178832,1.76649
16.90029,0,-2.726634,-10.90654,5.069767,1.817188
16.91029,0,-3.562581,-14.25032,4.927263,1.86646
16.92029,0,-4.306564,-17.22626,4.755001,1.91401
16.93029,0,-4.949324,-19.7973,4.557028,1.959581
16.94029,0,-5.483467,-21.93387,4.337689,2.002958
16.95029,0,-5.903652,-23.61461,4.101543,2.043973
16.96029,0,-6.206598,-24.82639,3.853279,2.082506
16.97029,0,-6.391202,-25.56481,3.597631,2.118482
16.98029,0,-6.458397,-25.83359,3.339295,2.151875
16.99029,0,-6.411396,-25.64558,3.082839,2.182703
17.00029,0,-6.255211,-25.02084,2.832631,2.21103
17.01029,0,-5.996989,-23.98796,2.592751,2.236957
17.02029,0,-5.645445,-22.58178,2.366934,2.260627
17.03029,0,-5.210959,-20.84384,2.158495,2.282212
17.04029,0,-4.705276,-18.82111,1.970284,2.301914
17.05029,0,-4.141253,-16.56501,1.804634,2.319961
17.0603,0,-3.532615,-14.13046,1.663329,2.336594
17.0703,0,-2.893918,-11.57567,1.547573,2.35207
17.0803,0,-2.239805,-8.959221,1.45798,2.36665
17.0903,0,-1.585088,-6.340352,1.394577,2.380595
17.1003,0,-0.9443174,-3.77727,1.356804,2.394163
17.1103,0,-0.3315019,-1.326007,1.343544,2.407599
17.1203,0,0.2398802,0.9595206,1.353139,2.42113
17.1303,0,0.7576222,3.030489,1.383444,2.434965
17.1403,0,1.210687,4.842748,1.431872,2.449283
17.1503,0,1.589489,6.357955,1.495451,2.464238
17.1603,0,1.886105,7.544419,1.570895,2.479947
17.1703,0,2.09431,8.377241,1.654668,2.496494
17.1803,0,2.209876,8.839502,1.743063,2.513924
17.1903,0,2.230505,8.922021,1.832283,2.532247
17.2003,0,2.155895,8.623578,1.918519,2.551432
17.2103,0,1.987794,7.951175,1.998031,2.571413
17.2203,0,1.729944,6.919777,2.067228,2.592085
17.2303,0,1.387936,5.551746,2.122746,2.613312
17.2403,0,0.9691684,3.876673,2.161512,2.634927
17.2503,0,0.4826964,1.930786,2.18082,2.656735
17.2603,0,-0.06105525,-0.244221,2.178378,2.678519
17.2703,0,-0.6501938,-2.600775,2.15237,2.700043
17.2803,0,-1.271908,-5.08763,2.101494,2.721058
17.2903,-0.8091096,-1.912638,-10.88699,1.992624,2.740984
17.3003,-0.8091096,-2.558278,-13.46955,1.857929,2.759563
17.3103,-1.653442,-3.194567,-19.39204,1.664008,2.776204
17.3203,-2.483081,-3.806996,-25.16031,1.412405,2.790328
17.3303,-2.483081,-4.381654,-27.45894,1.137816,2.801706
17.3403,-2.922767,-4.905185,-31.31181,0.8246977,2.809953
17.3503,-2.922767,-5.364924,-33.15076,0.4931901,2.814885
