Name: 9, Condition: 2, Run: 18, Date: 10/18/2019 5:05:35 PM, Testing: True
24.03045,0,-0.06055616,-0.2422246,-8.325487,0.9999383
24.04045,0,1.040788,4.163153,-8.283855,0.9170998
24.05046,0,2.106555,8.426222,-8.199594,0.8351039
24.06046,0,3.121046,12.48418,-8.074752,0.7543563
24.07046,0,4.070232,16.28093,-7.911942,0.6752369
24.08046,0,4.940716,19.76287,-7.714314,0.5980937
24.09046,0,5.721246,22.88498,-7.485464,0.5232391
24.10046,0,6.401746,25.60698,-7.229394,0.4509452
24.11046,0,6.974135,27.89654,-6.950429,0.3814409
24.12046,0,7.432437,29.72975,-6.653131,0.3149096
24.13046,0,7.772599,31.0904,-6.342227,0.2514873
24.14046,0,7.992754,31.97102,-6.022517,0.1912622
24.15046,0,8.093104,32.37242,-5.698793,0.1342742
24.16046,0,8.076198,32.30479,-5.375745,0.0805168
24.17046,0,7.946274,31.7851,-5.057894,0.02993786
24.18046,0,7.709905,30.83962,-4.749497,-0.01755711
24.19046,0,7.375063,29.50025,-4.454495,-0.06210206
24.20046,0,6.95169,27.80676,-4.176427,-0.1038663
24.21046,0,6.451265,25.80506,-3.918377,-0.1430501
24.22046,0,5.885985,23.54394,-3.682937,-0.1798795
24.23046,0,5.269681,21.07872,-3.47215,-0.214601
24.24046,0,4.616274,18.4651,-3.287499,-0.247476
24.25046,0,3.940594,15.76237,-3.129875,-0.2787747
24.26046,0,3.257669,13.03068,-2.999569,-0.3087704
24.27046,0,2.581846,10.32738,-2.896295,-0.3377333
24.28046,0,1.927804,7.711217,-2.819183,-0.3659252
24.29046,0,1.308851,5.235403,-2.766829,-0.3935935
24.30046,0,0.737879,2.951516,-2.737313,-0.4209666
24.31046,0,0.2265863,0.9063452,-2.72825,-0.4482491
24.32046,0,-0.2151247,-0.8604986,-2.736855,-0.4756176
24.33046,0,-0.5784456,-2.313782,-2.759993,-0.5032176
24.34046,0,-0.856683,-3.426732,-2.79426,-0.5311602
24.35046,0,-1.044725,-4.1789,-2.836049,-0.5595207
24.36046,0,-1.13953,-4.55812,-2.88163,-0.5883369
24.37046,0,-1.140038,-4.560153,-2.927232,-0.6176093
24.38046,0,-1.047284,-4.189138,-2.969123,-0.6473005
24.39046,0,-0.8641114,-3.456446,-3.003688,-0.6773373
24.40046,0,-0.5954419,-2.381768,-3.027505,-0.7076124
24.41046,0,-0.2481185,-0.9924742,-3.03743,-0.7379867
24.42046,0,0.1696614,0.6786458,-3.030644,-0.7682931
24.43046,0,0.6477003,2.590801,-3.004736,-0.7983405
24.44046,0.3078226,1.175004,5.931308,-2.945423,-0.8277947
24.45046,2.0044,1.739069,14.97388,-2.795684,-0.8557516
24.46046,2.0044,2.326337,17.32295,-2.622454,-0.8819761
24.47046,3.600381,2.923343,26.0949,-2.361506,-0.9055912
24.48046,3.600381,3.515474,28.46342,-2.076871,-0.9263599
24.49047,4.24465,4.088804,33.33382,-1.743533,-0.9437952
24.50047,4.947695,4.629083,38.30711,-1.360462,-0.9573998
24.51047,4.947695,5.122548,40.28098,-0.9576523,-0.9669763
24.52047,5.055074,5.556774,42.44739,-0.5331784,-0.9723081
24.53047,5.055074,5.919526,43.8984,-0.09419446,-0.97325
24.54047,4.792845,6.200625,43.97388,0.3455443,-0.9697946
24.55047,3.956425,6.390826,41.389,0.7594343,-0.9622002
24.56047,3.956425,6.482625,41.7562,1.176996,-0.9504303
24.57047,2.524337,6.470574,35.97964,1.536793,-0.9350623
24.58047,2.524337,6.350895,35.50093,1.891802,-0.9161443
24.59047,1.534196,6.122039,30.62494,2.198051,-0.8941638
24.60047,0,5.784273,23.13709,2.429422,-0.8698696
24.61047,0,5.340178,21.36071,2.643029,-0.8434393
24.62047,0,4.794249,19.177,2.8348,-0.8150913
24.63047,0,4.153133,16.61253,3.000925,-0.785082
24.64047,0,3.425072,13.70029,3.137928,-0.7537028
24.65047,0,2.620292,10.48117,3.242739,-0.7212754
24.66047,0,1.750709,7.002838,3.312768,-0.6881477
24.67047,0,0.8291492,3.316597,3.345934,-0.6546884
24.68047,0,-0.1298984,-0.5195935,3.340738,-0.621281
24.69047,0,-1.111586,-4.446345,3.296274,-0.5883182
24.70047,0,-2.099994,-8.399978,3.212275,-0.5561955
24.71047,0,-3.078824,-12.3153,3.089122,-0.5253043
24.72047,0,-4.032311,-16.12924,2.927829,-0.496026
24.73047,0,-4.944129,-19.77652,2.730064,-0.4687254
24.74047,0,-5.799255,-23.19702,2.498094,-0.4437444
24.75047,0,-6.582906,-26.33162,2.234777,-0.4213966
24.76047,0,-7.281408,-29.12563,1.943521,-0.4019614
24.77047,0,-7.882817,-31.53127,1.628209,-0.3856794
24.78047,0,-8.376201,-33.5048,1.293161,-0.3727477
24.79047,0,-8.75284,-35.01136,0.943047,-0.3633173
24.80047,0,-9.005526,-36.0221,0.582826,-0.357489
24.81047,0,-9.129386,-36.51754,0.2176505,-0.3553125
24.82047,0,-9.121439,-36.48576,-0.147207,-0.3567846
24.83047,0,-8.981048,-35.92419,-0.5064489,-0.3618491
24.84047,0,-8.709741,-34.83896,-0.8548386,-0.3703974
24.85047,0,-8.311296,-33.24518,-1.18729,-0.3822704
24.86047,0,-7.791463,-31.16585,-1.498949,-0.3972599
24.87047,0,-7.158203,-28.63281,-1.785277,-0.4151126
24.88047,0,-6.421444,-25.68578,-2.042135,-0.435534
24.89047,0,-5.592522,-22.37009,-2.265835,-0.4581923
24.90047,0,-4.684722,-18.73889,-2.453224,-0.4827246
24.91047,0,-3.712158,-14.84863,-2.601711,-0.5087417
24.92048,0,-2.690428,-10.76171,-2.709328,-0.535835
24.93048,0,-1.635981,-6.543923,-2.774767,-0.5635827
24.94048,0,-0.5651938,-2.260775,-2.797375,-0.5915564
24.95048,0,0.5045713,2.018285,-2.777192,-0.6193283
24.96048,0,1.556756,6.227026,-2.714922,-0.6464775
24.97048,0,2.574735,10.29894,-2.611932,-0.6725969
24.98048,0,3.542422,14.16969,-2.470235,-0.6972992
24.99048,0,4.445203,17.78081,-2.292427,-0.7202235
25.00048,0,5.26904,21.07616,-2.081666,-0.7410402
25.01048,0,6.001868,24.00747,-1.841591,-0.7594561
25.02048,0,6.632854,26.53142,-1.576277,-0.7752188
25.03048,0,7.153018,28.61207,-1.290156,-0.7881204
25.04048,0,7.555683,30.22273,-0.9879288,-0.7979997
25.05048,0,7.835876,31.3435,-0.6744938,-0.8047446
25.06048,0,7.990947,31.96379,-0.3548559,-0.8082932
25.07048,0,8.020361,32.08144,-0.03404146,-0.8086336
25.08048,0,7.925865,31.70346,0.2829931,-0.8058037
25.09048,0,7.711155,30.84462,0.5914393,-0.7998893
25.10048,0,7.382267,29.52907,0.88673,-0.7910219
25.11048,0,6.946766,27.78707,1.164601,-0.7793759
25.12048,0,6.41439,25.65756,1.421176,-0.7651641
25.13048,0,5.796464,23.18586,1.653035,-0.7486338
25.14048,0,5.105251,20.42101,1.857245,-0.7300614
25.15048,0,4.354799,17.4192,2.031437,-0.709747
25.16048,0,3.559365,14.23746,2.173811,-0.6880088
25.17048,0,2.734354,10.93742,2.283185,-0.665177
25.18048,0,1.895539,7.582157,2.359007,-0.6415869
25.19048,0,1.058133,4.232533,2.401332,-0.6175736
25.20048,0,0.2378904,0.9515615,2.410848,-0.5934651
25.21048,0,-0.5506957,-2.202783,2.38882,-0.5695769
25.22048,0,-1.293361,-5.173444,2.337086,-0.546206
25.23048,0,-1.976976,-7.907902,2.258007,-0.5236259
25.24048,0,-2.590064,-10.36026,2.154404,-0.5020819
25.25048,0,-3.122098,-12.48839,2.02952,-0.4817867
25.26048,0,-3.564775,-14.2591,1.886929,-0.4629174
25.27048,0,-3.911178,-15.64471,1.730482,-0.4456126
25.28048,0,-4.156478,-16.62591,1.564223,-0.4299704
25.29048,0,-4.297887,-17.19155,1.392308,-0.4160473
25.30048,0,-4.33468,-17.33872,1.21892,-0.4038581
25.31048,0,-4.268069,-17.07228,1.048198,-0.3933761
25.32048,0,-4.101388,-16.40555,0.8841422,-0.3845347
25.33048,0,-3.839932,-15.35973,0.7305449,-0.3772292
25.34048,0,-3.49071,-13.96284,0.5909166,-0.37132
25.35048,0,-3.062658,-12.25063,0.4684103,-0.3666359
25.36049,0,-2.565782,-10.26313,0.365779,-0.3629782
25.37049,0,-2.011771,-8.047084,0.2853082,-0.3601251
25.38049,0,-1.4135,-5.654,0.2287682,-0.3578374
25.39049,0,-0.7840687,-3.136275,0.1974054,-0.3558633
25.40049,0,-0.1378291,-0.5513163,0.1918923,-0.3539444
25.41049,0,0.5111728,2.044691,0.2123392,-0.351821
25.42049,0,1.148452,4.593809,0.2582772,-0.3492383
25.43049,0,1.759775,7.039098,0.3286682,-0.3459516
25.44049,0,2.332015,9.328059,0.4219488,-0.3417321
25.45049,0,2.852099,11.4084,0.5360327,-0.3363717
25.46049,0,3.308729,13.23492,0.6683819,-0.3296879
25.47049,0,3.691306,14.76523,0.8160341,-0.3215276
25.48049,0,3.991156,15.96463,0.9756804,-0.3117708
25.49049,0,4.200958,16.80383,1.143719,-0.3003336
25.50049,0,4.315322,17.26129,1.316332,-0.2871703
25.51049,0,4.330883,17.32353,1.489567,-0.2722746
25.52049,0,4.246148,16.98459,1.659413,-0.2556804
25.53049,0,4.061655,16.24662,1.821879,-0.2374617
25.54049,0,3.780014,15.12005,1.97308,-0.2177309
25.55049,0,3.405898,13.62359,2.109315,-0.1966377
25.56049,0,2.945636,11.78254,2.227141,-0.1743663
25.57049,0,2.407711,9.630845,2.323449,-0.1511318
25.58049,0,1.801814,7.207255,2.395522,-0.1271766
25.59049,0,1.13946,4.557841,2.4411,-0.1027656
25.60049,0,0.4334691,1.733876,2.458439,-0.07818121
25.61049,0,-0.302837,-1.211348,2.446326,-0.05371795
25.62049,0,-1.054688,-4.218752,2.404138,-0.02967657
25.63049,0,-1.807486,-7.229942,2.331839,-0.006358186
25.64049,0,-2.545943,-10.18377,2.230001,0.01594182
25.65049,0,-3.254764,-13.01906,2.09981,0.03693993
25.66049,0,-3.919617,-15.67847,1.943026,0.05637018
25.67049,0,-4.526026,-18.1041,1.761985,0.07399003
25.68049,0,-5.061173,-20.24469,1.559538,0.08958541
25.69049,0,-5.512849,-22.0514,1.339024,0.1029756
25.70049,0,-5.870233,-23.48093,1.104215,0.1140178
25.71049,0,-6.124538,-24.49815,0.859233,0.1226101
25.72049,0,-6.268284,-25.07314,0.6085017,0.1286951
25.73049,0,-6.296284,-25.18513,0.3566503,0.1322616
25.74049,0,-6.205116,-24.82047,0.1084457,0.1333461
25.75049,0,-5.9936,-23.9744,-0.1312983,0.1320331
25.76049,0,-5.662689,-22.65076,-0.3578059,0.1284551
25.77049,0,-5.215595,-20.86238,-0.5664297,0.1227908
25.78049,0,-4.657331,-18.62932,-0.7527229,0.1152635
25.79049,0,-3.995252,-15.98101,-0.912533,0.1061382
25.8005,0,-3.238652,-12.95461,-1.042079,0.09571742
25.8105,0,-2.398255,-9.593021,-1.138009,0.08433733
25.8205,0,-1.486851,-5.947405,-1.197483,0.0723625
25.8305,0,-0.5180551,-2.072221,-1.218205,0.06018044
25.8405,0,0.4929118,1.971647,-1.198489,0.04819556
25.8505,0,1.530027,6.120108,-1.137288,0.03682268
25.8605,0,2.577104,10.30841,-1.034204,0.02648064
25.8705,0,3.616924,14.4677,-0.8895268,0.01758537
25.8805,0,4.633027,18.53211,-0.7042057,0.01054332
25.8905,0,5.608647,22.43459,-0.4798598,0.005744718
25.9005,0,6.527586,26.11034,-0.2187564,0.003557154
25.9105,0,7.37501,29.50004,0.076244,0.004319594
25.9205,0,8.136607,32.54643,0.4017083,0.008336677
25.9305,0,8.799944,35.19978,0.753706,0.01587374
25.9405,0,9.353734,37.41494,1.127855,0.02715229
25.9505,0,9.788592,39.15437,1.519399,0.04234628
25.9605,0,10.09727,40.38906,1.92329,0.06157918
25.9705,0,10.27432,41.09727,2.334262,0.0849218
25.9805,0,10.31662,41.26649,2.746927,0.1123911
25.9905,0,10.2232,40.8928,3.155855,0.1439496
26.0005,0,9.995368,39.98147,3.55567,0.1795063
26.0105,0,9.636502,38.54601,3.94113,0.2189176
26.0205,0,9.152349,36.6094,4.307224,0.2619899
26.0305,0,8.550367,34.20147,4.649239,0.3084823
26.0405,0,7.840179,31.36072,4.962846,0.3581107
26.0505,0,7.033182,28.13273,5.244173,0.4105524
26.0605,0,6.141911,24.56764,5.48985,0.4654509
26.0705,0,5.180713,20.72285,5.697078,0.5224217
26.0805,0,4.164374,16.6575,5.863653,0.5810583
26.0905,0,3.108934,12.43574,5.98801,0.6409383
26.1005,0,2.030999,8.123996,6.069251,0.7016308
26.1105,0,0.9467412,3.786965,6.10712,0.762702
26.1205,0,-0.1269751,-0.5079006,6.102041,0.8237225
26.1305,0,-1.174397,-4.697589,6.055065,0.8842731
26.1405,0,-2.17979,-8.719158,5.967874,0.9439518
26.1505,0,-3.128956,-12.51582,5.842715,1.002379
26.1605,0,-4.008402,-16.03361,5.682379,1.059203
26.1705,0,-4.80614,-19.22456,5.490134,1.114104
26.1805,0,-5.512061,-22.04824,5.269651,1.166801
26.1905,0,-6.117501,-24.47001,5.024951,1.21705
26.2005,0,-6.61601,-26.46404,4.760311,1.264653
26.2105,0,-7.002863,-28.01145,4.480196,1.309455
26.2205,0,-7.27573,-29.10292,4.189167,1.351347
26.2305,0,-7.434161,-29.73664,3.891801,1.390265
26.24051,0,-7.479987,-29.91995,3.592602,1.426191
26.25051,0,-7.416826,-29.6673,3.295928,1.45915
26.26051,0,-7.250487,-29.00195,3.005909,1.489209
26.27051,0,-6.988682,-27.95473,2.726362,1.516473
26.28051,0,-6.64036,-26.56144,2.460747,1.54108
26.29051,0,-6.216609,-24.86644,2.212083,1.563201
26.30051,0,-5.729065,-22.91626,1.98292,1.58303
26.31051,0,-5.19091,-20.76364,1.775284,1.600783
26.32051,0,-4.616148,-18.46459,1.590638,1.61669
26.33051,0,-4.018671,-16.07468,1.429891,1.630988
26.34051,0,-3.413389,-13.65356,1.293356,1.643922
26.35051,0,-2.814354,-11.25742,1.180781,1.65573
26.36051,0,-2.235957,-8.943828,1.091343,1.666643
26.37051,0,-1.691804,-6.767217,1.023671,1.67688
26.38051,0,-1.194219,-4.776875,0.9759023,1.686639
26.39051,0,-0.7550218,-3.020087,0.9457014,1.696096
26.40051,0,-0.3841152,-1.536461,0.9303368,1.705399
26.41051,0,-0.09029854,-0.3611942,0.9267249,1.714667
26.42051,0,0.1194181,0.4776724,0.9315016,1.723982
26.43051,0,0.2400391,0.9601564,0.9411032,1.733393
26.44051,0,0.2683006,1.073202,0.9518352,1.742911
26.45051,0,0.2030319,0.8121277,0.9599564,1.752511
26.46051,0,0.04501218,0.1800487,0.9617569,1.762128
26.47051,0,-0.2028786,-0.8115143,0.9536418,1.771665
26.48051,0,-0.5359961,-2.143984,0.9322019,1.780987
26.49051,-1.374259,-0.9475684,-9.287308,0.8393288,1.78938
26.50051,-3.190647,-1.429504,-18.4806,0.6545228,1.795925
26.51051,-3.190647,-1.971753,-20.6496,0.4480268,1.800405
26.52051,-4.089234,-2.562875,-26.60844,0.1819424,1.802225
26.53051,-4.089234,-3.190755,-29.11996,-0.1092571,1.801132
26.54051,-5.593661,-3.841674,-37.74134,-0.4866705,1.796265
26.55051,-6.700222,-4.501969,-44.80877,-0.9347581,1.786918
26.56051,-6.700222,-5.157013,-47.42894,-1.409047,1.772827
26.57051,-7.089046,-5.792116,-51.52464,-1.924294,1.753585
26.58051,-7.089046,-6.393178,-53.92889,-2.463583,1.728949
26.59051,-7.089046,-6.945932,-56.13991,-3.024982,1.698699
26.60051,-6.42782,-7.437497,-55.46127,-3.579594,1.662903
26.61051,-6.42782,-7.855443,-57.13305,-4.150925,1.621394
26.62051,-5.203708,-8.188596,-53.56921,-4.686617,1.574528
26.63051,-5.203708,-8.427634,-54.52537,-5.231871,1.522209
26.64051,-4.342421,-8.564358,-51.62711,-5.748142,1.464727
26.65051,-2.455954,-8.592843,-44.19519,-6.190094,1.402826
26.66051,-2.455954,-8.508633,-43.85835,-6.628677,1.33654
26.67052,-0.2699574,-8.309566,-34.3181,-6.971858,1.266821
26.68052,-0.2699574,-7.995558,-33.06206,-7.302479,1.193796
26.69052,0,-7.568591,-30.27436,-7.605222,1.117744
26.70052,0,-7.032672,-28.13069,-7.886529,1.038879
26.71052,0,-6.393922,-25.57569,-8.142286,0.9574559
26.72052,0,-5.660542,-22.64217,-8.368708,0.8737689
26.73052,0,-4.842066,-19.36826,-8.56239,0.7881449
26.74052,0,-3.950276,-15.8011,-8.720402,0.7009409
26.75052,0,-2.997818,-11.99127,-8.840315,0.6125377
26.76052,0,-1.998991,-7.995963,-8.920275,0.523335
26.77052,0,-0.9690965,-3.876386,-8.959039,0.4337446
26.78052,0,0.07635289,0.3054116,-8.955985,0.3441848
26.79052,0,1.120699,4.482795,-8.911157,0.2550732
26.80052,0,2.147935,8.59174,-8.825239,0.1668208
26.81052,0,3.141578,12.56631,-8.699576,0.07982504
26.82052,0,4.085575,16.3423,-8.536154,-0.0055365
26.83052,0,4.965172,19.86069,-8.337547,-0.08891197
26.84052,0,5.765893,23.06357,-8.106912,-0.1699811
26.85052,0,6.475156,25.90063,-7.847906,-0.2484601
26.86052,0,7.081264,28.32505,-7.564655,-0.3241067
26.87052,0,7.574715,30.29886,-7.261667,-0.3967234
26.88052,0,7.947517,31.79007,-6.943766,-0.466161
26.89052,0,8.193766,32.77506,-6.616015,-0.5323212
26.90052,0,8.30979,33.23916,-6.283624,-0.5951574
26.91052,0,8.293974,33.1759,-5.951865,-0.654676
26.92052,0,8.146973,32.58789,-5.625986,-0.7109359
26.93052,0,7.87163,31.48652,-5.311121,-0.7640471
26.94052,0,7.473075,29.8923,-5.012197,-0.814169
26.95052,0,6.958186,27.83274,-4.73387,-0.8615078
26.96052,0,6.336267,25.34507,-4.480419,-0.906312
26.97052,0,5.617877,22.47151,-4.255704,-0.948869
26.98052,0,4.815613,19.26245,-4.063079,-0.9894999
26.99052,0,3.943485,15.77394,-3.90534,-1.028553
27.00052,0,3.016147,12.06459,-3.784694,-1.0664
27.01052,0,2.04986,8.199438,-3.7027,-1.103427
27.02052,0,1.060628,4.242511,-3.660275,-1.14003
27.03052,0,0.06548688,0.2619475,-3.657655,-1.176606
27.04052,0,-0.9185668,-3.674267,-3.694398,-1.21355
27.05052,0,-1.875385,-7.50154,-3.769413,-1.251245
27.06052,0,-2.788641,-11.15456,-3.880959,-1.290054
27.07052,0,-3.643527,-14.57411,-4.0267,-1.330321
27.08052,0,-4.425787,-17.70315,-4.203732,-1.372358
27.09052,0,-5.122742,-20.49097,-4.408641,-1.416445
27.10052,0,-5.723463,-22.89385,-4.63758,-1.462821
27.11053,0,-6.218372,-24.87349,-4.886315,-1.511684
27.12053,0.495452,-6.600164,-24.41885,-5.130503,-1.562989
27.13053,0.495452,-6.863332,-25.47152,-5.385218,-1.616841
27.14053,2.769611,-7.004576,-16.93986,-5.554617,-1.672387
27.15053,4.841448,-7.02272,-8.72509,-5.641868,-1.728806
27.16053,4.841448,-6.918823,-8.309502,-5.724963,-1.786056
27.17053,7.021792,-6.696014,1.303114,-5.711932,-1.843175
27.18053,7.021792,-6.359498,2.649179,-5.68544,-1.900029
27.19053,8.025497,-5.916586,8.435644,-5.601084,-1.95604
27.20053,9.201007,-5.376043,15.29985,-5.448085,-2.010521
27.21053,9.201007,-4.74878,17.80891,-5.269996,-2.063221
27.22053,9.486973,-4.046543,21.76172,-5.052379,-2.113745
27.23053,9.486973,-3.282742,24.81692,-4.80421,-2.161787
27.24053,9.462105,-2.471845,27.96104,-4.5246,-2.207033
27.25053,8.633597,-1.628376,28.02089,-4.24439,-2.249477
27.26053,8.633597,-0.7680236,31.4623,-3.929768,-2.288774
27.27053,8.097836,0.09414241,32.76791,-3.602088,-2.324795
27.28053,8.097836,0.9426423,36.16191,-3.240469,-2.3572
27.29053,6.646533,1.762467,33.636,-2.904109,-2.386241
27.30053,4.446973,2.539841,27.94726,-2.624637,-2.412487
27.31053,4.446973,3.261318,30.83317,-2.316305,-2.43565
27.32053,3.357366,3.915238,29.09042,-2.025401,-2.455904
27.33053,3.357366,4.490962,31.39331,-1.711468,-2.473019
27.34053,0.9385287,4.979533,23.67225,-1.474745,-2.487766
27.35053,0,5.374006,21.49603,-1.259785,-2.500364
27.36053,0,5.669056,22.67623,-1.033023,-2.510694
27.37053,0,5.861526,23.4461,-0.7985618,-2.51868
27.38053,0,5.950134,23.80054,-0.5605564,-2.524285
27.39053,0,5.935868,23.74347,-0.3231217,-2.527517
27.40053,0,5.82146,23.28584,-0.09026331,-2.528419
27.41053,0,5.611877,22.44751,0.1342118,-2.527077
27.42053,0,5.313586,21.25434,0.3467552,-2.52361
27.43053,0,4.935056,19.74022,0.5441574,-2.518168
27.44053,0,4.48636,17.94544,0.7236118,-2.510932
27.45053,0,3.978409,15.91364,0.8827482,-2.502105
27.46053,0,3.424002,13.69601,1.019708,-2.491907
27.47053,0,2.836,11.344,1.133148,-2.480576
27.48053,0,2.228442,8.913769,1.222286,-2.468353
27.49053,0,1.61573,6.462921,1.286915,-2.455484
27.50053,0,1.011752,4.047008,1.327385,-2.44221
27.51053,0,0.4309425,1.72377,1.344623,-2.428764
27.52053,0,-0.113551,-0.4542039,1.340081,-2.415363
27.53053,0,-0.6084936,-2.433975,1.315741,-2.402205
27.54053,0,-1.042449,-4.169796,1.274043,-2.389465
27.55054,0,-1.404714,-5.618855,1.217855,-2.377286
27.56054,0,-1.686099,-6.744397,1.150411,-2.365782
27.57054,0,-1.879376,-7.517504,1.075236,-2.35503
27.58054,0,-1.978701,-7.914804,0.9960876,-2.345069
27.59054,0,-1.98045,-7.9218,0.9168696,-2.3359
27.60054,0,-1.882821,-7.531283,0.8415567,-2.327485
27.61054,0,-1.686056,-6.744226,0.7741145,-2.319744
27.62054,0,-1.392451,-5.569806,0.7184165,-2.312559
27.63054,0,-1.006427,-4.02571,0.6781594,-2.305778
27.64054,0,-0.5341063,-2.136425,0.6567951,-2.29921
27.65054,0,0.0163459,0.06538358,0.6574489,-2.292635
27.66054,0,0.6350265,2.540106,0.68285,-2.285807
27.67054,0,1.310884,5.243535,0.7352853,-2.278454
27.68054,0,2.03104,8.124161,0.8165269,-2.270289
27.69054,0,2.782105,11.12842,0.9278111,-2.261011
27.70054,0,3.549423,14.19769,1.069788,-2.250313
27.71054,0,4.317703,17.27081,1.242496,-2.237888
27.72054,0,5.071941,20.28776,1.445374,-2.223434
27.73054,0,5.796412,23.18565,1.67723,-2.206662
27.74054,0,6.476415,25.90566,1.936287,-2.187299
27.75054,0,7.097212,28.38885,2.220176,-2.165097
27.76054,0,7.644978,30.57991,2.525975,-2.139838
27.77054,0,8.107487,32.42995,2.850274,-2.111335
27.78054,0,8.473218,33.89287,3.189203,-2.079443
27.79054,0,8.732759,34.93104,3.538513,-2.044058
27.80054,0,8.878046,35.51218,3.893635,-2.005121
27.81054,0,8.903047,35.61219,4.249757,-1.962624
27.82054,0,8.803934,35.21574,4.601914,-1.916605
27.83054,0,8.578711,34.31484,4.945063,-1.867154
27.84054,0,8.227729,32.91092,5.274172,-1.814412
27.85054,0,7.753496,31.01398,5.584311,-1.758569
27.86054,0,7.160718,28.64287,5.87074,-1.699862
27.87054,0,6.456007,25.82403,6.128981,-1.638572
27.88054,0,5.648227,22.59291,6.35491,-1.575023
27.89054,0,4.747789,18.99116,6.544821,-1.509575
27.90054,0,3.766887,15.06755,6.695497,-1.44262
27.91054,0,2.719409,10.87764,6.804273,-1.374577
27.92054,0,1.619936,6.479744,6.869071,-1.305886
27.93054,0,0.4846776,1.93871,6.888458,-1.237002
27.94054,0,-0.670176,-2.680704,6.861651,-1.168385
27.95054,0,-1.827466,-7.309865,6.788552,-1.1005
27.96054,0,-2.969832,-11.87933,6.669759,-1.033802
27.97054,0,-4.080842,-16.32337,6.506525,-0.9687368
27.98055,0,-5.143615,-20.57446,6.30078,-0.905729
27.99055,0,-6.14281,-24.57124,6.055068,-0.8451783
28.00055,0,-7.063538,-28.25415,5.772526,-0.7874531
28.01055,0,-7.892287,-31.56915,5.456835,-0.7328847
28.02055,0,-8.617407,-34.46963,5.112139,-0.6817633
28.03055,0,-9.228512,-36.91405,4.742998,-0.6343333
28.04055,0,-9.717423,-38.86969,4.354301,-0.5907903
28.05055,0,-10.07784,-40.31137,3.951187,-0.5512785
28.06055,0,-10.30557,-41.22228,3.538965,-0.5158888
28.07055,0,-10.3987,-41.5948,3.123017,-0.4846587
28.08055,0,-10.3575,-41.42999,2.708717,-0.4575715
28.09055,0,-10.18437,-40.7375,2.301342,-0.4345581
28.10055,0,-9.88397,-39.53588,1.905983,-0.4154983
28.11055,0,-9.4631,-37.8524,1.527459,-0.4002237
28.12055,0,-8.93018,-35.72072,1.170251,-0.3885212
28.13055,0,-8.295849,-33.1834,0.8384175,-0.380137
28.14055,0,-7.571808,-30.28723,0.5355452,-0.3747815
28.15055,0,-6.771529,-27.08612,0.2646841,-0.3721347
28.16055,0,-5.909674,-23.6387,0.02829712,-0.3718517
28.17055,0,-5.001176,-20.0047,-0.1717499,-0.3735693
28.18055,0,-4.062334,-16.24933,-0.3342432,-0.3769117
28.19055,0,-3.108894,-12.43558,-0.458599,-0.3814977
28.20055,0,-2.157258,-8.629031,-0.5448893,-0.3869466
28.21055,0,-1.223473,-4.893893,-0.5938283,-0.3928849
28.22055,0,-0.3225113,-1.290045,-0.6067287,-0.3989521
28.23055,0,0.5308378,2.123351,-0.5854952,-0.4048071
28.24055,0,1.323498,5.293991,-0.5325553,-0.4101326
28.25055,0,2.043181,8.172726,-0.4508281,-0.4146409
28.26055,0,2.679565,10.71826,-0.3436455,-0.4180774
28.27055,0,3.223827,12.89531,-0.2146924,-0.4202243
28.28055,0,3.66899,14.67596,-0.06793283,-0.4209036
28.29055,0,4.010199,16.04079,0.09247511,-0.4199789
28.30055,0,4.244519,16.97808,0.2622558,-0.4173563
28.31055,0,4.371123,17.48449,0.4371008,-0.4129853
28.32055,0,4.391294,17.56518,0.6127526,-0.4068578
28.33055,0,4.308382,17.23353,0.7850878,-0.3990069
28.34055,0,4.127589,16.51036,0.9501914,-0.389505
28.35055,0,3.856179,15.42472,1.104439,-0.3784606
28.36055,0,3.502722,14.01089,1.244547,-0.3660151
28.37055,0,3.077642,12.31057,1.367653,-0.3523386
28.38055,0,2.592732,10.37093,1.471362,-0.337625
28.39055,0,2.06033,8.241321,1.553776,-0.3220872
28.40055,0,1.494269,5.977074,1.613546,-0.3059518
28.41055,0,0.9083136,3.633254,1.649879,-0.289453
28.42056,0,0.3169256,1.267702,1.662556,-0.2728274
28.43056,0,-0.2653911,-1.061565,1.65194,-0.256308
28.44056,0,-0.824965,-3.29986,1.618942,-0.2401186
28.45056,0,-1.347956,-5.391823,1.565023,-0.2244684
28.46056,0,-1.822085,-7.288339,1.49214,-0.209547
28.47056,0,-2.235571,-8.942283,1.402717,-0.1955198
28.48056,0,-2.578044,-10.31217,1.299595,-0.1825239
28.49056,0,-2.840917,-11.36367,1.185959,-0.1706643
28.50056,0,-3.01691,-12.06764,1.065282,-0.1600115
28.51056,0,-3.100849,-12.4034,0.9412485,-0.150599
28.52056,0,-3.089257,-12.35703,0.8176782,-0.1424222
28.53056,0,-2.980764,-11.92306,0.6984476,-0.1354377
28.54056,0,-2.775972,-11.10389,0.5874088,-0.1295636
28.55056,0,-2.477547,-9.91019,0.4883069,-0.1246806
28.56056,0,-2.089971,-8.359882,0.4047081,-0.1206335
28.57056,0,-1.619772,-6.479088,0.3399172,-0.1172343
28.58056,0,-1.075319,-4.301275,0.2969044,-0.1142653
28.59056,0,-0.4662046,-1.864819,0.2782563,-0.1114827
