Name: 9, Condition: 2, Run: 1, Date: 10/18/2019 4:27:34 PM, Testing: False
25.64049,0,-2.545943,-10.18377,-1.791445,1.128316
25.65049,0,-3.254764,-13.01906,-1.921636,1.109099
25.66049,0,-3.919617,-15.67847,-2.07842,1.088315
25.67049,0,-4.526026,-18.1041,-2.259461,1.065721
25.68049,0,-5.061173,-20.24469,-2.461908,1.041101
25.69049,0,-5.512849,-22.0514,-2.682422,1.014277
25.70049,0,-5.870233,-23.48093,-2.917232,0.9851049
25.71049,0,-6.124538,-24.49815,-3.162213,0.9534828
25.72049,0,-6.268284,-25.07314,-3.412945,0.9193534
25.73049,0,-6.296284,-25.18513,-3.664796,0.8827054
25.74049,0,-6.205116,-24.82047,-3.913001,0.8435754
25.75049,0,-5.9936,-23.9744,-4.152745,0.8020479
25.76049,0,-5.662689,-22.65076,-4.379252,0.7582554
25.77049,0,-5.215595,-20.86238,-4.587876,0.7123766
25.78049,0,-4.657331,-18.62932,-4.774169,0.6646349
25.79049,0,-3.995252,-15.98101,-4.93398,0.6152951
25.8005,0,-3.238652,-12.95461,-5.063526,0.5646598
25.8105,0,-2.398255,-9.593021,-5.159456,0.5130653
25.8205,0,-1.486851,-5.947405,-5.21893,0.460876
25.8305,0,-0.5180551,-2.072221,-5.239652,0.4084795
25.8405,0,0.4929118,1.971647,-5.219936,0.3562801
25.8505,0.1846201,1.530027,6.858588,-5.15135,0.3047666
25.8605,1.252752,2.577104,15.31942,-4.998156,0.2547851
25.8705,1.252752,3.616924,19.4787,-4.803369,0.2067514
25.8805,2.197681,4.633027,27.32283,-4.53014,0.16145
25.8905,2.197681,5.608647,31.22531,-4.217887,0.1192711
25.9005,2.577461,6.527586,36.42019,-3.853686,0.08073424
25.9105,3.014886,7.37501,41.55959,-3.43809,0.04635334
25.9205,3.014886,8.136607,44.60597,-2.99203,0.01643304
25.9305,3.014886,8.799944,47.25932,-2.519437,-0.008761328
25.9405,3.014886,9.353734,49.47448,-2.024692,-0.02900825
25.9505,2.810302,9.788592,50.39558,-1.520736,-0.04421561
25.9605,2.102736,10.09727,48.8,-1.032736,-0.05454297
25.9705,2.102736,10.27432,49.50821,-0.5376542,-0.05991951
25.9805,1.631401,10.31662,47.7921,-0.05973318,-0.06051684
25.9905,1.631401,10.2232,47.4184,0.4144508,-0.05637233
26.0005,0.4570219,9.995368,41.80956,0.8325464,-0.04804687
26.0105,0,9.636502,38.54601,1.218006,-0.0358668
26.0205,0,9.152349,36.6094,1.5841,-0.0200258
26.0305,0,8.550367,34.20147,1.926115,-0.0007646479
26.0405,0,7.840179,31.36072,2.239722,0.02163257
26.0505,0,7.033182,28.13273,2.521049,0.04684307
26.0605,0,6.141911,24.56764,2.766726,0.07451033
26.0705,0,5.180713,20.72285,2.973954,0.1042499
26.0805,0,4.164374,16.6575,3.140529,0.1356552
26.0905,0,3.108934,12.43574,3.264887,0.168304
26.1005,0,2.030999,8.123996,3.346127,0.2017653
26.1105,0,0.9467412,3.786965,3.383996,0.2356053
26.1205,0,-0.1269751,-0.5079006,3.378917,0.2693945
26.1305,0,-1.174397,-4.697589,3.331942,0.3027139
26.1405,0,-2.17979,-8.719158,3.24475,0.3351614
26.1505,0,-3.128956,-12.51582,3.119592,0.3663573
26.1605,0,-4.008402,-16.03361,2.959256,0.3959498
26.1705,0,-4.80614,-19.22456,2.76701,0.4236199
26.1805,0.4253735,-5.512061,-20.34675,2.563543,0.4492553
26.1905,0.4253735,-6.117501,-22.76851,2.335857,0.4726139
26.2005,0.9826104,-6.61601,-22.5336,2.110521,0.4937191
26.2105,2.167162,-7.002863,-19.3428,1.917093,0.51289
26.2205,2.167162,-7.27573,-20.43427,1.712751,0.5300176
26.2305,3.261291,-7.434161,-16.69148,1.545836,0.5454759
26.24051,3.261291,-7.479987,-16.87479,1.377088,0.5592468
26.25051,4.058151,-7.416826,-13.4347,1.242741,0.5716742
26.26051,4.288732,-7.250487,-11.84702,1.124271,0.5829169
26.27051,4.288732,-6.988682,-10.7998,1.016273,0.5930796
26.28051,4.35881,-6.64036,-9.1262,0.9250107,0.6023297
26.29051,4.35881,-6.216609,-7.431194,0.8506988,0.6108367
26.30051,3.947381,-5.729065,-7.126734,0.7794315,0.618631
26.31051,3.546126,-5.19091,-6.579136,0.7136401,0.6257674
26.32051,3.546126,-4.616148,-4.28009,0.6708392,0.6324758
26.33051,2.602327,-4.018671,-5.665373,0.6141855,0.6386176
26.34051,2.602327,-3.413389,-3.244247,0.581743,0.644435
26.35051,1.43473,-2.814354,-5.518499,0.526558,0.6497006
26.36051,0.08402351,-2.235957,-8.607734,0.4404806,0.6541054
26.37051,0.08402351,-1.691804,-6.431123,0.3761694,0.6578671
26.38051,0,-1.194219,-4.776875,0.3284007,0.6611511
26.39051,0,-0.7550218,-3.020087,0.2981998,0.6641331
26.40051,0,-0.3841152,-1.536461,0.2828352,0.6669615
26.41051,0,-0.09029854,-0.3611942,0.2792232,0.6697537
26.42051,0,0.1194181,0.4776724,0.2839999,0.6725937
26.43051,0,0.2400391,0.9601564,0.2936015,0.6755297
26.44051,0,0.2683006,1.073202,0.3043335,0.6785731
26.45051,0,0.2030319,0.8121277,0.3124548,0.6816976
26.46051,0,0.04501218,0.1800487,0.3142553,0.6848401
26.47051,0,-0.2028786,-0.8115143,0.3061402,0.6879016
26.48051,0,-0.5359961,-2.143984,0.2847003,0.6907486
26.49051,0,-0.9475684,-3.790274,0.2467976,0.6932166
26.50051,0,-1.429504,-5.718015,0.1896174,0.6951128
26.51051,0,-1.971753,-7.887014,0.1107473,0.6962202
26.52051,0,-2.562875,-10.2515,0.008232262,0.6963025
26.53051,0,-3.190755,-12.76302,-0.1193979,0.6951085
26.54051,0,-3.841674,-15.36669,-0.2730649,0.6923779
26.55051,0,-4.501969,-18.00788,-0.4531437,0.6878464
26.56051,0,-5.157013,-20.62805,-0.6594242,0.6812522
26.57051,0,-5.792116,-23.16846,-0.8911088,0.6723411
26.58051,0,-6.393178,-25.57271,-1.146836,0.6608728
26.59051,0,-6.945932,-27.78373,-1.424673,0.6466261
26.60051,0,-7.437497,-29.74999,-1.722173,0.6294043
26.61051,0,-7.855443,-31.42177,-2.036391,0.6090404
26.62051,0,-8.188596,-32.75438,-2.363935,0.5854011
26.63051,0,-8.427634,-33.71054,-2.70104,0.5583907
26.64051,0,-8.564358,-34.25743,-3.043614,0.5279545
26.65051,0,-8.592843,-34.37137,-3.387328,0.4940812
26.66051,0,-8.508633,-34.03453,-3.727673,0.4568045
26.67052,0,-8.309566,-33.23827,-4.060056,0.4162039
26.68052,0,-7.995558,-31.98223,-4.379878,0.3724051
26.69052,0,-7.568591,-30.27436,-4.682621,0.3255789
26.70052,0,-7.032672,-28.13069,-4.963928,0.2759396
26.71052,0,-6.393922,-25.57569,-5.219685,0.2237428
26.72052,0,-5.660542,-22.64217,-5.446107,0.1692817
26.73052,0,-4.842066,-19.36826,-5.63979,0.1128838
26.74052,0,-3.950276,-15.8011,-5.797801,0.05490584
26.75052,0,-2.997818,-11.99127,-5.917713,-0.004271291
26.76052,0,-1.998991,-7.995963,-5.997673,-0.06424802
26.77052,0,-0.9690965,-3.876386,-6.036437,-0.1246124
26.78052,0,0.07635289,0.3054116,-6.033382,-0.1849462
26.79052,0,1.120699,4.482795,-5.988554,-0.2448318
26.80052,0,2.147935,8.59174,-5.902637,-0.3038581
26.81052,0,3.141578,12.56631,-5.776974,-0.3616279
26.82052,0,4.085575,16.3423,-5.613551,-0.4177634
26.83052,0,4.965172,19.86069,-5.414944,-0.4719128
26.84052,0,5.765893,23.06357,-5.184308,-0.5237559
26.85052,0,6.475156,25.90063,-4.925302,-0.573009
26.86052,0,7.081264,28.32505,-4.642052,-0.6194295
26.87052,0,7.574715,30.29886,-4.339063,-0.6628201
26.88052,0,7.947517,31.79007,-4.021163,-0.7030317
26.89052,0,8.193766,32.77506,-3.693412,-0.7399659
26.90052,0,8.30979,33.23916,-3.36102,-0.7735761
26.91052,0,8.293974,33.1759,-3.029261,-0.8038687
26.92052,0,8.146973,32.58789,-2.703382,-0.8309025
26.93052,0,7.87163,31.48652,-2.388517,-0.8547877
26.94052,0,7.473075,29.8923,-2.089594,-0.8756837
26.95052,0,6.958186,27.83274,-1.811267,-0.8937963
26.96052,0,6.336267,25.34507,-1.557816,-0.9093745
26.97052,0,5.617877,22.47151,-1.333101,-0.9227055
26.98052,0,4.815613,19.26245,-1.140477,-0.9341102
26.99052,0,3.943485,15.77394,-0.9827373,-0.9439376
27.00052,0,3.016147,12.06459,-0.8620914,-0.9525585
27.01052,0,2.04986,8.199438,-0.7800971,-0.9603595
27.02052,0,1.060628,4.242511,-0.737672,-0.9677362
27.03052,0,0.06548688,0.2619475,-0.7350525,-0.9750867
27.04052,0,-0.9185668,-3.674267,-0.7717952,-0.9828047
27.05052,0,-1.875385,-7.50154,-0.8468106,-0.9912728
27.06052,0,-2.788641,-11.15456,-0.9583562,-1.000856
27.07052,0,-3.643527,-14.57411,-1.104097,-1.011897
27.08052,0,-4.425787,-17.70315,-1.281129,-1.024709
27.09052,0,-5.122742,-20.49097,-1.486038,-1.039569
27.10052,0,-5.723463,-22.89385,-1.714977,-1.056719
27.11053,0,-6.218372,-24.87349,-1.963712,-1.076356
27.12053,0,-6.600164,-26.40066,-2.227718,-1.098633
27.13053,0,-6.863332,-27.45333,-2.502252,-1.123656
27.14053,0,-7.004576,-28.0183,-2.782435,-1.15148
27.15053,0,-7.02272,-28.09088,-3.063344,-1.182114
27.16053,0,-6.918823,-27.67529,-3.340096,-1.215515
27.17053,0,-6.696014,-26.78406,-3.607937,-1.251594
27.18053,0,-6.359498,-25.43799,-3.862317,-1.290217
27.19053,0,-5.916586,-23.66635,-4.09898,-1.331207
27.20053,0,-5.376043,-21.50417,-4.314022,-1.374347
27.21053,0,-4.74878,-18.99512,-4.503973,-1.419387
27.22053,0,-4.046543,-16.18617,-4.665835,-1.466045
27.23053,0,-3.282742,-13.13097,-4.797145,-1.514017
27.24053,0,-2.471845,-9.887382,-4.896019,-1.562977
27.25053,0.2275714,-1.628376,-5.60322,-4.952051,-1.612497
27.26053,0.3394708,-0.7680236,-1.714211,-4.969193,-1.662189
27.27053,0.3394708,0.09414241,1.734453,-4.951849,-1.711708
27.28053,0.3858131,0.9426423,5.313822,-4.89871,-1.760695
27.29053,0.3858131,1.762467,8.593119,-4.812779,-1.808823
27.30053,0.3858131,2.539841,11.70262,-4.695753,-1.85578
27.31053,0.3858131,3.261318,14.58853,-4.549867,-1.901279
27.32053,0.3858131,3.915238,17.2042,-4.377825,-1.945057
27.33053,0.3858131,4.490962,19.5071,-4.182754,-1.986885
27.34053,0.3858131,4.979533,21.46139,-3.96814,-2.026566
27.35053,0.3858131,5.374006,23.03928,-3.737747,-2.063944
27.36053,0.362077,5.669056,24.12453,-3.496502,-2.098909
27.37053,0.362077,5.861526,24.89441,-3.247558,-2.131384
27.38053,0.2840862,5.950134,24.93688,-2.998189,-2.161366
27.39053,0.2840862,5.935868,24.87982,-2.749391,-2.18886
27.40053,0.02298752,5.82146,23.37779,-2.515613,-2.214016
27.41053,0,5.611877,22.44751,-2.291138,-2.236927
27.42053,0,5.313586,21.25434,-2.078595,-2.257713
27.43053,0,4.935056,19.74022,-1.881192,-2.276525
27.44053,0,4.48636,17.94544,-1.701738,-2.293543
27.45053,0,3.978409,15.91364,-1.542602,-2.308969
27.46053,0,3.424002,13.69601,-1.405642,-2.323025
27.47053,0,2.836,11.344,-1.292202,-2.335947
27.48053,0,2.228442,8.913769,-1.203064,-2.347978
27.49053,0,1.61573,6.462921,-1.138435,-2.359362
27.50053,0,1.011752,4.047008,-1.097965,-2.370342
27.51053,0,0.4309425,1.72377,-1.080727,-2.381149
27.52053,0,-0.113551,-0.4542039,-1.085269,-2.392001
27.53053,0,-0.6084936,-2.433975,-1.109609,-2.403097
27.54053,0,-1.042449,-4.169796,-1.151307,-2.41461
27.55054,0,-1.404714,-5.618855,-1.207495,-2.426685
27.56054,0,-1.686099,-6.744397,-1.274939,-2.439435
27.57054,0,-1.879376,-7.517504,-1.350114,-2.452936
27.58054,0,-1.978701,-7.914804,-1.429262,-2.467229
27.59054,0,-1.98045,-7.9218,-1.50848,-2.482313
27.60054,0,-1.882821,-7.531283,-1.583793,-2.498151
27.61054,0,-1.686056,-6.744226,-1.651235,-2.514664
27.62054,0,-1.392451,-5.569806,-1.706933,-2.531733
27.63054,0,-1.006427,-4.02571,-1.747191,-2.549205
27.64054,0,-0.5341063,-2.136425,-1.768555,-2.56689
27.65054,0,0.0163459,0.06538358,-1.767901,-2.584569
27.66054,0,0.6350265,2.540106,-1.7425,-2.601995
27.67054,0,1.310884,5.243535,-1.690064,-2.618895
27.68054,0.503364,2.03104,10.13762,-1.588688,-2.634782
27.69054,0.503364,2.782105,13.14188,-1.45727,-2.649354
27.70054,2.151339,3.549423,22.80305,-1.229239,-2.661647
27.71054,3.608292,4.317703,31.70398,-0.9121993,-2.670769
27.72054,3.608292,5.071941,34.72093,-0.56499,-2.676419
27.73054,4.574697,5.796412,41.48444,-0.1501456,-2.67792
27.74054,4.574697,6.476415,44.20445,0.2918988,-2.675001
27.75054,4.832405,7.097212,47.71847,0.7690835,-2.66731
27.76054,4.832405,7.644978,49.90953,1.268179,-2.654629
27.77054,4.88779,8.107487,51.98111,1.78799,-2.636749
27.78054,4.254823,8.473218,50.91216,2.297112,-2.613777
27.79054,4.254823,8.732759,51.95033,2.816615,-2.585611
27.80054,3.782359,8.878046,50.64162,3.323031,-2.552381
27.81054,3.782359,8.903047,50.74162,3.830447,-2.514076
27.82054,2.653191,8.803934,45.8285,4.288732,-2.471189
27.83054,1.083207,8.578711,38.64767,4.675209,-2.424437
27.84054,1.083207,8.227729,37.24374,5.047646,-2.373961
27.85054,0,7.753496,31.01398,5.357786,-2.320383
27.86054,0,7.160718,28.64287,5.644215,-2.263941
27.87054,0,6.456007,25.82403,5.902455,-2.204916
27.88054,0,5.648227,22.59291,6.128384,-2.143632
27.89054,0,4.747789,18.99116,6.318295,-2.080449
27.90054,0,3.766887,15.06755,6.468971,-2.015759
27.91054,0,2.719409,10.87764,6.577747,-1.949982
27.92054,0,1.619936,6.479744,6.642545,-1.883557
27.93054,0,0.4846776,1.93871,6.661932,-1.816937
27.94054,0,-0.670176,-2.680704,6.635125,-1.750586
27.95054,0,-1.827466,-7.309865,6.562027,-1.684966
27.96054,0,-2.969832,-11.87933,6.443233,-1.620533
27.97054,0,-4.080842,-16.32337,6.279999,-1.557733
27.98055,0,-5.143615,-20.57446,6.074255,-1.496991
27.99055,0,-6.14281,-24.57124,5.828542,-1.438705
28.00055,0,-7.063538,-28.25415,5.546,-1.383245
28.01055,0,-7.892287,-31.56915,5.230309,-1.330942
28.02055,0,-8.617407,-34.46963,4.885613,-1.282086
28.03055,0,-9.228512,-36.91405,4.516472,-1.236921
28.04055,0,-9.717423,-38.86969,4.127775,-1.195644
28.05055,0,-10.07784,-40.31137,3.724662,-1.158397
28.06055,0,-10.30557,-41.22228,3.312439,-1.125273
28.07055,0,-10.3987,-41.5948,2.896491,-1.096308
28.08055,0,-10.3575,-41.42999,2.482191,-1.071486
28.09055,0,-10.18437,-40.7375,2.074816,-1.050738
28.10055,0,-9.88397,-39.53588,1.679457,-1.033943
28.11055,0,-9.4631,-37.8524,1.300933,-1.020934
28.12055,0,-8.93018,-35.72072,0.9437257,-1.011497
28.13055,0,-8.295849,-33.1834,0.6118917,-1.005378
28.14055,0,-7.571808,-30.28723,0.3090194,-1.002288
28.15055,0,-6.771529,-27.08612,0.03815826,-1.001906
28.16055,0,-5.909674,-23.6387,-0.1982287,-1.003888
28.17055,0,-5.001176,-20.0047,-0.3982757,-1.007871
28.18055,0,-4.062334,-16.24933,-0.5607691,-1.013479
28.19055,0,-3.108894,-12.43558,-0.6851248,-1.02033
28.20055,0,-2.157258,-8.629031,-0.7714151,-1.028044
28.21055,0,-1.223473,-4.893893,-0.820354,-1.036248
28.22055,0,-0.3225113,-1.290045,-0.8332545,-1.04458
28.23055,0,0.5308378,2.123351,-0.812021,-1.052701
28.24055,0,1.323498,5.293991,-0.7590811,-1.060291
28.25055,0,2.043181,8.172726,-0.6773539,-1.067065
28.26055,0,2.679565,10.71826,-0.5701713,-1.072767
28.27055,0,3.223827,12.89531,-0.4412182,-1.077179
28.28055,0,3.66899,14.67596,-0.2944587,-1.080123
28.29055,0,4.010199,16.04079,-0.1340507,-1.081464
28.30055,0,4.244519,16.97808,0.03573003,-1.081107
28.31055,0,4.371123,17.48449,0.210575,-1.079001
28.32055,0,4.391294,17.56518,0.3862267,-1.075139
28.33055,0,4.308382,17.23353,0.558562,-1.069553
28.34055,0,4.127589,16.51036,0.7236656,-1.062316
28.35055,0,3.856179,15.42472,0.8779128,-1.053537
28.36055,0,3.502722,14.01089,1.018022,-1.043357
28.37055,0,3.077642,12.31057,1.141127,-1.031946
28.38055,0,2.592732,10.37093,1.244837,-1.019497
28.39055,0,2.06033,8.241321,1.32725,-1.006225
28.40055,0,1.494269,5.977074,1.38702,-0.9923546
28.41055,0,0.9083136,3.633254,1.423353,-0.978121
28.42056,0,0.3169256,1.267702,1.43603,-0.9637607
28.43056,0,-0.2653911,-1.061565,1.425414,-0.9495066
28.44056,0,-0.824965,-3.29986,1.392416,-0.9355824
28.45056,0,-1.347956,-5.391823,1.338498,-0.9221974
28.46056,0,-1.822085,-7.288339,1.265614,-0.9095412
28.47056,-0.06085248,-2.235571,-9.185693,1.173757,-0.8978037
28.48056,-0.3422965,-2.578044,-11.68136,1.056944,-0.8872342
28.49056,-0.3422965,-2.840917,-12.73285,0.9296151,-0.877938
28.50056,-0.7424222,-3.01691,-15.03733,0.7792419,-0.8701456
28.51056,-0.7424222,-3.100849,-15.37309,0.625511,-0.8638905
28.52056,-0.7706795,-3.089257,-15.43975,0.4711135,-0.8591794
28.53056,-0.7424222,-2.980764,-14.89275,0.3221861,-0.8559575
28.54056,-0.7424222,-2.775972,-14.07358,0.1814503,-0.854143
28.55056,-0.4677596,-2.477547,-11.78123,0.063638,-0.8535066
28.56056,-0.4677596,-2.089971,-10.23092,-0.0386712,-0.8538933
28.57056,-0.2857816,-1.619772,-7.622214,-0.1148933,-0.8550423
28.58056,0,-1.075319,-4.301275,-0.1579061,-0.8566213
28.59056,0,-0.4662046,-1.864819,-0.1765543,-0.8583869
28.60056,0,0.1960304,0.7841216,-0.1687131,-0.860074
28.61056,0,0.8991747,3.596699,-0.1327461,-0.8614014
28.62056,0,1.629653,6.518613,-0.06755996,-0.8620771
28.63056,0,2.37301,9.49204,0.02736044,-0.8618035
28.64056,0,3.115002,12.46001,0.1519605,-0.8602839
28.65056,0,3.840376,15.36151,0.3055756,-0.8572281
28.66056,0,4.534795,18.13918,0.4869674,-0.8523584
28.67056,0,5.183708,20.73483,0.6943157,-0.8454152
28.68056,0,5.773234,23.09294,0.925245,-0.8361628
28.69056,0,6.290942,25.16377,1.176883,-0.824394
28.70056,0,6.724978,26.89991,1.445882,-0.8099352
28.71056,0,7.065324,28.2613,1.728495,-0.7926502
28.72056,0,7.303265,29.21306,2.020625,-0.772444
28.73056,0,7.431915,29.72766,2.317902,-0.749265
28.74056,0,7.446528,29.78611,2.615763,-0.7231073
28.75056,0,7.344121,29.37649,2.909528,-0.694012
28.76056,0,7.123947,28.49579,3.194486,-0.6620672
28.77056,0,6.787368,27.14947,3.46598,-0.6274074
28.78056,0,6.337794,25.35118,3.719492,-0.5902125
28.79056,0,5.780715,23.12286,3.950721,-0.5507053
28.80056,0,5.123774,20.4951,4.155672,-0.5091485
28.81056,0,4.376166,17.50466,4.330718,-0.4658414
28.82056,0,3.549061,14.19624,4.472681,-0.4211145
28.83056,0,2.655241,10.62097,4.57889,-0.3753256
28.84056,0,1.708337,6.833346,4.647224,-0.3288534
28.85056,0,0.7235799,2.89432,4.676167,-0.2820917
28.86057,0,-0.2835661,-1.134264,4.664824,-0.2354435
28.87057,0,-1.296624,-5.186495,4.612959,-0.1893139
28.88057,0,-2.298856,-9.195426,4.521005,-0.1441038
28.89057,0,-3.274155,-13.09662,4.390039,-0.1002034
28.90057,0,-4.206008,-16.82403,4.221798,-0.05798544
28.91057,0,-5.079268,-20.31707,4.018628,-0.01779917
28.92057,0,-5.878978,-23.51591,3.783468,0.02003552
28.93057,0,-6.592062,-26.36825,3.519786,0.05523338
28.94057,0,-7.206312,-28.82525,3.231534,0.08754872
28.95057,0,-7.711241,-30.84496,2.923084,0.1167796
28.96057,0,-8.09847,-32.39388,2.599145,0.142771
28.97057,0,-8.361231,-33.44492,2.264696,0.165418
28.98057,0,-8.495109,-33.98043,1.924892,0.1846669
28.99057,0,-8.497682,-33.99073,1.584985,0.2005167
29.00057,0,-8.368833,-33.47533,1.250231,0.213019
29.01057,0,-8.110597,-32.44239,0.9258074,0.2222771
29.02057,0,-7.727333,-30.90933,0.6167141,0.2284443
29.03057,0,-7.225254,-28.90101,0.327704,0.2317213
29.04057,0,-6.612795,-26.45118,0.06319217,0.2323532
29.05057,0,-5.900326,-23.60131,-0.1728209,0.230625
29.06057,0,-5.099482,-20.39793,-0.3768001,0.226857
29.07057,0,-4.223858,-16.89543,-0.5457545,0.2213995
29.08057,0,-3.287721,-13.15089,-0.6772633,0.2146268
29.09057,0,-2.306788,-9.227151,-0.7695348,0.2069315
29.10057,0,-1.297466,-5.189863,-0.8214335,0.1987171
29.11057,0,-0.2760316,-1.104126,-0.8324748,0.1903924
29.12057,0,0.740384,2.961536,-0.8028594,0.1823638
29.13057,0,1.735564,6.942257,-0.7334369,0.1750294
29.14057,0,2.693182,10.77273,-0.6257096,0.1687723
29.15057,0,3.597807,14.39123,-0.4817973,0.1639544
29.16057,0,4.435374,17.7415,-0.3043824,0.1609105
29.17057,0,5.192507,20.77003,-0.09668212,0.1599437
29.18057,0,5.8579,23.4316,0.1376339,0.1613201
29.19057,0,6.421497,25.68599,0.3944937,0.165265
29.20057,0,6.875212,27.50085,0.6695022,0.17196
29.21057,0,7.213028,28.85211,0.9580233,0.1815403
29.22057,0,7.431031,29.72412,1.255265,0.1940929
29.23057,0,7.527319,30.10928,1.556357,0.2096565
29.24057,0,7.502163,30.00865,1.856444,0.2282209
29.25057,0,7.358122,29.43249,2.150769,0.2497286
29.26057,0,7.09955,28.3982,2.434751,0.2740761
29.27057,0,6.73313,26.93252,2.704076,0.3011169
29.28057,0,6.266913,25.06765,2.954752,0.3306644
29.29058,0,5.711133,22.84453,3.183198,0.3624963
29.30058,0,5.077398,20.30959,3.386294,0.3963593
29.31058,0,4.378143,17.51257,3.561419,0.4319735
29.32058,0,3.627467,14.50987,3.706518,0.4690387
29.33058,0,2.839563,11.35825,3.820101,0.5072397
29.34058,0,2.029591,8.118364,3.901284,0.5462525
29.35058,0,1.212951,4.851806,3.949802,0.5857506
29.36058,0,0.404341,1.617364,3.965976,0.6254103
29.37058,0,-0.3810796,-1.524318,3.950732,0.6649176
29.38058,0,-1.129599,-4.518397,3.905549,0.7039731
29.39058,0,-1.827859,-7.311437,3.832434,0.7422975
29.40058,0,-2.463702,-9.854807,3.733886,0.7796363
29.41058,0,-3.026706,-12.10682,3.612818,0.8157645
29.42058,0,-3.507556,-14.03023,3.472516,0.8504896
29.43058,0,-3.899057,-15.59623,3.316553,0.8836551
29.44058,0,-4.195581,-16.78233,3.14873,0.9151424
29.45058,0,-4.393582,-17.57433,2.972987,0.9448723
29.46058,0,-4.491513,-17.96605,2.793326,0.9728055
29.47058,0,-4.489904,-17.95962,2.61373,0.9989428
29.48058,0,-4.391129,-17.56451,2.438085,1.023324
29.49058,0,-4.199684,-16.79874,2.270097,1.046025
29.50058,0,-3.921948,-15.68779,2.113219,1.067157
29.51058,0,-3.565831,-14.26332,1.970586,1.086863
29.52058,0,-3.141133,-12.56453,1.844941,1.105312
29.53058,0,-2.658564,-10.63426,1.738598,1.122698
29.54058,0,-2.130402,-8.521607,1.653382,1.139232
29.55058,0,-1.569915,-6.279659,1.590586,1.155138
29.56058,0,-0.9904588,-3.961835,1.550967,1.170648
29.57058,0,-0.4065242,-1.626097,1.534706,1.185995
29.58058,0,0.1680697,0.6722788,1.541429,1.201409
29.59058,0,0.7187842,2.875137,1.570181,1.217111
29.60058,0,1.232404,4.929617,1.619477,1.233306
29.61058,0,1.695829,6.783318,1.68731,1.250179
29.62058,0,2.096953,8.387811,1.771188,1.267891
29.63058,0,2.425348,9.701392,1.868202,1.286573
29.64058,0,2.671421,10.68568,1.975059,1.306323
29.65058,0,2.827748,11.31099,2.088169,1.327205
29.66058,0,2.88816,11.55264,2.203695,1.349242
29.67058,0,2.848661,11.39464,2.317642,1.372418
29.68058,0,2.70727,10.82908,2.425932,1.396677
29.69058,0,2.463969,9.855877,2.524491,1.421922
29.70058,0,2.120791,8.483164,2.609323,1.448016
29.71058,0,1.681817,6.727267,2.676595,1.474782
29.72058,-0.09363116,1.15326,4.238515,2.718981,1.501971
29.73059,-1.767602,0.5428073,-4.899179,2.669989,1.528671
29.74059,-1.767602,-0.1395918,-7.628776,2.593701,1.554608
29.75059,-3.281071,-0.8829587,-16.65612,2.42714,1.57888
29.76059,-3.281071,-1.674528,-19.8224,2.228916,1.601169
29.77059,-4.03272,-2.500349,-26.13227,1.967593,1.620845
29.78059,-4.898528,-3.346072,-32.9784,1.637809,1.637223
29.79059,-4.898528,-4.196034,-36.37825,1.274027,1.649963
29.80059,-5.156236,-5.034912,-40.76459,0.8663809,1.658627
29.81059,-5.156236,-5.846776,-44.01205,0.4262604,1.662889
29.82059,-5.146063,-6.61589,-47.04781,-0.04421767,1.662447
29.83059,-4.582044,-7.32759,-47.63853,-0.520603,1.657241
29.84059,-4.582044,-7.967251,-50.19718,-1.022575,1.647016
29.85059,-4.039501,-8.521987,-50.24595,-1.525034,1.631765
29.86059,-4.039501,-8.979701,-52.07681,-2.045802,1.611307
29.87059,-2.520381,-9.329897,-47.40111,-2.519814,1.586109
29.88059,-0.6689529,-9.564076,-40.93212,-2.929135,1.556818
29.89059,-0.6689529,-9.67524,-41.37677,-3.342902,1.523389
29.90059,0,-9.658766,-38.63506,-3.729253,1.486096
29.91059,0,-9.511881,-38.04752,-4.109728,1.444999
29.92059,0,-9.234123,-36.93649,-4.479093,1.400208
29.93059,0,-8.827165,-35.30866,-4.832179,1.351886
29.94059,0,-8.295041,-33.18016,-5.16398,1.300246
29.95059,0,-7.643555,-30.57422,-5.469723,1.245549
29.96059,0,-6.88086,-27.52344,-5.744957,1.1881
29.97059,0,-6.017031,-24.06812,-5.985638,1.128243
29.98059,0,-5.063548,-20.25419,-6.18818,1.066361
29.99059,0,-4.033911,-16.13564,-6.349536,1.002866
30.00059,0,-2.942349,-11.7694,-6.46723,0.9381936
30.01059,0,-1.804706,-7.218824,-6.539419,0.8727995
30.02059,0,-0.6374823,-2.549929,-6.564918,0.8071503
30.03059,0,0.5427043,2.170817,-6.54321,0.7417182
30.04059,0,1.71834,6.873361,-6.474476,0.6769735
30.05059,0,2.872676,11.49071,-6.359569,0.6133777
30.06059,0,3.988813,15.95525,-6.200016,0.5513776
30.07059,0,5.050502,20.20201,-5.997996,0.4913976
30.08059,0,6.042956,24.17182,-5.756278,0.4338349
30.09059,0,6.95183,27.80732,-5.478205,0.3790528
30.10059,0,7.76498,31.05992,-5.167605,0.3273768
30.11059,0,8.471309,33.88523,-4.828753,0.2790892
30.12059,0,9.061705,36.24682,-4.466285,0.2344264
30.13059,0,9.529175,38.1167,-4.085118,0.1935752
30.14059,0,9.868629,39.47452,-3.690373,0.1566715
30.15059,0,10.07726,40.30902,-3.287282,0.1237986
30.16059,0,10.15436,40.61744,-2.881108,0.09498756
30.1706,0,10.10158,40.40634,-2.477045,0.07021711
