Name: 9, Condition: 2, Run: 11, Date: 10/18/2019 4:50:46 PM, Testing: True
11.02016,0,-4.437252,-17.74901,-2.571085,-1.085509
11.03016,0,-3.907842,-15.63137,-2.727399,-1.112783
11.04016,0,-3.340072,-13.36029,-2.861002,-1.141393
11.05016,0,-2.747622,-10.99049,-2.970907,-1.171102
11.06016,0,-2.144614,-8.578458,-3.056691,-1.201669
11.07016,0,-1.545342,-6.181369,-3.118505,-1.232854
11.08016,0,-0.9637429,-3.854972,-3.157055,-1.264424
11.09016,0,-0.4135951,-1.65438,-3.173599,-1.29616
11.10016,0,0.09235174,0.369407,-3.169904,-1.327859
11.11016,0,0.5421696,2.168678,-3.148218,-1.359342
11.12016,0,0.9252142,3.700857,-3.111209,-1.390454
11.13016,0,1.232313,4.929253,-3.061917,-1.421073
11.14016,0,1.455689,5.822757,-3.003689,-1.45111
11.15016,0,1.589557,6.35823,-2.940107,-1.480511
11.16016,0,1.629936,6.519745,-2.874909,-1.50926
11.17016,0,1.574827,6.299309,-2.811916,-1.537379
11.18016,0,1.424203,5.696813,-2.754948,-1.564929
11.19016,0,1.180078,4.720311,-2.707745,-1.592006
11.20016,0,0.8465083,3.386033,-2.673885,-1.618745
11.21016,0,0.4294312,1.717725,-2.656707,-1.645312
11.22016,0,-0.06341179,-0.2536471,-2.659244,-1.671904
11.23016,0,-0.6225683,-2.490273,-2.684147,-1.698746
11.24016,0,-1.237173,-4.948694,-2.733634,-1.726082
11.25016,0,-1.894824,-7.579297,-2.809427,-1.754177
11.26016,0,-2.582254,-10.32902,-2.912717,-1.783304
11.27016,0,-3.285307,-13.14123,-3.044129,-1.813745
11.28016,0,-3.989254,-15.95702,-3.203699,-1.845782
11.29016,0,-4.679163,-18.71665,-3.390866,-1.879691
11.30016,0,-5.33982,-21.35928,-3.604458,-1.915735
11.31016,0,-5.956578,-23.82631,-3.842721,-1.954162
11.32016,0,-6.515259,-26.06104,-4.103332,-1.995196
11.33016,0,-7.002485,-28.00994,-4.383431,-2.03903
11.34016,0,-7.406064,-29.62425,-4.679674,-2.085827
11.35016,0,-7.714936,-30.85975,-4.988272,-2.13571
11.36016,0,-7.919736,-31.67895,-5.305061,-2.18876
11.37016,1.522893,-8.012826,-25.95973,-5.564659,-2.244407
11.38017,2.863426,-7.988421,-20.49998,-5.769659,-2.302103
11.39017,2.863426,-7.842802,-19.9175,-5.968833,-2.361792
11.40017,5.452939,-7.574206,-8.485071,-6.053684,-2.422328
11.41017,5.452939,-7.183169,-6.920923,-6.122893,-2.483557
11.42017,7.576768,-6.672324,3.617777,-6.086716,-2.544425
11.43017,8.773754,-6.046466,10.90915,-5.977624,-2.604201
11.44017,8.773754,-5.312325,13.84572,-5.839167,-2.662592
11.45017,8.995293,-4.478783,18.06604,-5.658506,-2.719177
11.46017,8.995293,-3.556434,21.75544,-5.440952,-2.773587
11.47017,8.901479,-2.557443,25.37614,-5.187191,-2.825459
11.48017,7.965591,-1.495516,25.8803,-4.928388,-2.874743
11.49017,7.965591,-0.385413,30.32071,-4.625181,-2.920995
11.50017,7.180034,0.7568379,31.74749,-4.307706,-2.964072
11.51017,7.180034,1.914894,36.37971,-3.943909,-3.003511
11.52017,5.432593,3.071836,34.01772,-3.603732,-3.039548
11.53017,3.4444,4.210698,30.62039,-3.297528,-3.072523
11.54017,3.4444,5.314661,35.03624,-2.947165,-3.101995
11.55017,2.312971,6.367568,34.72215,-2.599944,-3.127995
11.56017,2.312971,7.35368,38.6666,-2.213278,-3.150127
11.57017,0,8.258604,33.03442,-1.882933,-3.168957
11.58017,0,9.069163,36.27665,-1.520167,-3.184158
11.59017,0,9.77369,39.09476,-1.129219,-3.195451
11.60017,0,10.36227,41.44907,-0.7147287,-3.202598
11.61017,0,10.82677,43.30706,-0.2816581,-3.205415
11.62017,0,11.16124,44.64496,0.1647916,-3.203767
11.63017,0,11.3618,45.44722,0.6192637,-3.197574
11.64017,0,11.4268,45.70721,1.076336,-3.18681
11.65017,0,11.35676,45.42703,1.530606,-3.171504
11.66017,0,11.15449,44.61796,1.976786,-3.151737
11.67017,0,10.82491,43.29963,2.409782,-3.127639
11.68017,0,10.37502,41.50006,2.824783,-3.099391
11.69017,0,9.81373,39.25492,3.217332,-3.067218
11.70017,0,9.15169,36.60676,3.5834,-3.031384
11.71017,0,8.401315,33.60526,3.919452,-2.992189
11.72017,0,7.576196,30.30478,4.2225,-2.949964
11.73017,0,6.691051,26.7642,4.490142,-2.905063
11.74017,0,5.761493,23.04597,4.720602,-2.857857
11.75017,0,4.803577,19.21431,4.912745,-2.808729
11.76017,0,3.833961,15.33585,5.066103,-2.758068
11.77017,0,2.868928,11.47571,5.18086,-2.70626
11.78017,0,1.924618,7.698473,5.257845,-2.653681
11.79017,0,1.016575,4.066298,5.298508,-2.600696
11.80017,0,0.1593406,0.6373626,5.304881,-2.547647
11.81017,0,-0.6333629,-2.533452,5.279547,-2.494852
11.82018,0,-1.349432,-5.397728,5.225569,-2.442596
11.83018,0,-1.978212,-7.912848,5.146441,-2.391132
11.84018,0,-2.510874,-10.04349,5.046006,-2.340672
11.85018,0,-2.940395,-11.76158,4.928391,-2.291388
11.86018,0,-3.26179,-13.04716,4.797919,-2.243409
11.87018,0,-3.472093,-13.88837,4.659035,-2.196818
11.88018,0,-3.57057,-14.28228,4.516212,-2.151656
11.89018,0,-3.558495,-14.23398,4.373873,-2.107917
11.90018,0,-3.439214,-13.75686,4.236304,-2.065554
11.91018,0,-3.218077,-12.87231,4.107581,-2.024479
11.92018,0,-2.902395,-11.60958,3.991485,-1.984564
11.93018,0,-2.501067,-10.00427,3.891443,-1.945649
11.94018,0,-2.024562,-8.098248,3.81046,-1.907545
11.95018,0,-1.484743,-5.938973,3.75107,-1.870034
11.96018,0,-0.8944091,-3.577636,3.715294,-1.832881
11.97018,0,-0.2675027,-1.070011,3.704594,-1.795835
11.98018,0,0.3817488,1.526995,3.719864,-1.758636
11.99018,0,1.03868,4.154718,3.761411,-1.721022
12.00018,0,1.688657,6.754629,3.828958,-1.682733
12.01018,0,2.317404,9.269615,3.921654,-1.643516
12.02018,0,2.910868,11.64347,4.038089,-1.603135
12.03018,0,3.456127,13.82451,4.176334,-1.561372
12.04018,0,3.941195,15.76478,4.333982,-1.518032
12.05018,0,4.355388,17.42155,4.508197,-1.47295
12.06018,0,4.689521,18.75809,4.695778,-1.425993
12.07018,0,4.935966,19.74387,4.893217,-1.37706
12.08018,0,5.089023,20.35609,5.096777,-1.326093
12.09018,0,5.144867,20.57947,5.302572,-1.273067
12.10018,0,5.101648,20.40659,5.506638,-1.218001
12.11018,0,4.959526,19.8381,5.705019,-1.16095
12.12018,0,4.720702,18.88281,5.893847,-1.102012
12.13018,0,4.389352,17.55741,6.069421,-1.041318
12.14018,0,3.971514,15.88605,6.228282,-0.9790348
12.15018,0,3.475026,13.9001,6.367283,-0.9153619
12.16018,0,2.909244,11.63698,6.483653,-0.8505254
12.17018,0,2.285244,9.140976,6.575062,-0.7847748
12.18018,0,1.61509,6.460361,6.639666,-0.7183782
12.19018,0,0.9119108,3.647643,6.676143,-0.6516168
12.20018,0,0.1895899,0.7583597,6.683726,-0.5847795
12.21018,0,-0.5374704,-2.149882,6.662228,-0.5181572
12.22018,0,-1.254779,-5.019117,6.612036,-0.4520369
12.23018,0,-1.947672,-7.790687,6.534129,-0.3866956
12.24018,0,-2.602024,-10.4081,6.430048,-0.3223951
12.25019,0,-3.204339,-12.81736,6.301875,-0.2593764
12.26019,0,-3.741965,-14.96786,6.152196,-0.1978544
12.27019,0,-4.203503,-16.81401,5.984056,-0.1380139
12.28019,0,-4.578615,-18.31446,5.800911,-0.08000474
12.29019,0,-4.858846,-19.43538,5.606557,-0.02393917
12.30019,0,-5.037361,-20.14944,5.405063,0.03011146
12.31019,0,-5.109255,-20.43702,5.200693,0.08211839
12.32019,0,-5.071521,-20.28609,4.997832,0.1320967
12.33019,0,-4.923282,-19.69313,4.800901,0.1801057
12.34019,0,-4.66577,-18.66308,4.61427,0.2262484
12.35019,0,-4.302236,-17.20894,4.442181,0.2706702
12.36019,0,-3.838026,-15.3521,4.28866,0.3135568
12.37019,0,-3.280364,-13.12146,4.157445,0.3551312
12.38019,0,-2.638496,-10.55398,4.051905,0.3956503
12.39019,0,-1.923126,-7.692502,3.97498,0.4354001
12.40019,0,-1.146581,-4.586325,3.929117,0.4746913
12.41019,0,-0.3224223,-1.289689,3.91622,0.5138535
12.42019,0,0.5348002,2.139201,3.937612,0.5532296
12.43019,-0.5197533,1.409556,3.559211,3.973204,0.5929617
12.44019,-0.5197533,2.286001,7.064991,4.043854,0.6334002
12.45019,-1.747257,3.148017,5.603041,4.099885,0.674399
12.46019,-1.747257,3.979559,8.929208,4.189177,0.7162908
12.47019,-4.318685,4.765022,1.785349,4.20703,0.758361
12.48019,-5.460286,5.489165,0.1155167,4.208185,0.8004429
12.49019,-5.460286,6.137956,2.710682,4.235292,0.8427958
12.50019,-7.126345,6.698439,-1.711622,4.218176,0.8849775
12.51019,-7.126345,7.159081,0.1309452,4.219485,0.9271724
12.52019,-7.780787,7.510009,-1.083111,4.208654,0.9692589
12.53019,-7.711839,7.743036,0.1247864,4.209902,1.011358
12.54019,-7.711839,7.852077,0.5609531,4.215512,1.053513
12.55019,-7.37388,7.833093,1.836851,4.233881,1.095852
12.56019,-7.37388,7.684218,1.241352,4.246294,1.138315
12.57019,-6.218716,7.405748,4.748131,4.293776,1.181253
12.58019,-4.611432,7.000208,9.555103,4.389327,1.225146
12.59019,-4.611432,6.472345,7.443653,4.463763,1.269783
12.60019,-3.643897,5.828972,8.740302,4.551166,1.315295
12.61019,-3.643897,5.078835,5.739755,4.608563,1.361381
12.62019,-1.454509,4.232581,11.11229,4.719687,1.408578
12.63019,0,3.302397,13.20959,4.851782,1.457095
12.64019,0,2.302184,9.208736,4.94387,1.506534
12.65019,0,1.24674,4.986958,4.993739,1.556471
12.66019,0,0.1519566,0.6078265,4.999817,1.60647
12.67019,0,-0.9656039,-3.862416,4.961193,1.656082
12.68019,0,-2.089167,-8.356668,4.877626,1.704858
12.6902,0,-3.201507,-12.80603,4.749566,1.752353
12.7002,0,-4.285912,-17.14365,4.57813,1.798135
12.7102,0,-5.326048,-21.30419,4.365088,1.841786
12.7202,0,-6.306445,-25.22578,4.11283,1.882914
12.7302,0,-7.212656,-28.85062,3.824324,1.921157
12.7402,0,-8.031354,-32.12542,3.50307,1.956188
12.7502,0,-8.750922,-35.00369,3.153033,1.987718
12.7602,0,-9.36146,-37.44584,2.778574,2.015504
12.7702,0,-9.854875,-39.4195,2.384379,2.039348
12.7802,0,-10.2251,-40.9004,1.975375,2.059101
12.7902,0,-10.46821,-41.87283,1.556647,2.074668
12.8002,0,-10.58241,-42.32964,1.133351,2.086001
12.8102,0,-10.56812,-42.2725,0.7106258,2.093108
12.8202,0,-10.4279,-41.71159,0.2935099,2.096043
12.8302,0,-10.16639,-40.66556,-0.1131456,2.094911
12.8402,0,-9.790345,-39.16138,-0.5047594,2.089864
12.8502,0,-9.308281,-37.23312,-0.8770906,2.081093
12.8602,0,-8.730424,-34.9217,-1.226308,2.06883
12.8702,0,-8.068566,-32.27427,-1.54905,2.053339
12.8802,0,-7.335725,-29.3429,-1.842479,2.034914
12.8902,0,-6.545884,-26.18354,-2.104315,2.013871
12.9002,0,-5.71408,-22.85632,-2.332878,1.990543
12.9102,0,-4.85557,-19.42228,-2.527101,1.965272
12.9202,0,-3.985893,-15.94357,-2.686537,1.938406
12.9302,0,-3.120537,-12.48215,-2.811358,1.910293
12.9402,0,-2.274536,-9.098143,-2.902339,1.881269
12.9502,0,-1.462535,-5.850142,-2.960841,1.851661
12.9602,0,-0.6980368,-2.792147,-2.988762,1.821773
12.9702,0,0.00652477,0.02609908,-2.988501,1.791888
12.9802,0,0.6400876,2.56035,-2.962898,1.762259
12.9902,0,1.193187,4.772748,-2.91517,1.733107
13.0002,0,1.657937,6.631747,-2.848853,1.704619
13.0102,0,2.028512,8.114047,-2.767712,1.676942
13.0202,0,2.300935,9.203741,-2.675675,1.650185
13.0302,0,2.473292,9.893168,-2.576743,1.624418
13.0402,-0.8735367,2.545632,6.68838,-2.509859,1.599319
13.0502,-3.044839,2.520187,-2.098608,-2.530845,1.57401
13.0602,-3.044839,2.401021,-2.575272,-2.556598,1.548445
13.0702,-5.341605,2.194138,-12.58987,-2.682497,1.52162
13.0802,-6.381479,1.907239,-17.89696,-2.861466,1.493005
13.0902,-6.381479,1.549643,-19.32734,-3.05474,1.462458
13.1002,-8.017019,1.132197,-27.53929,-3.330132,1.429156
13.1102,-8.017019,0.6667407,-29.40112,-3.624144,1.392915
13.1202,-8.772058,0.166183,-34.4235,-3.968379,1.353231
13.13021,-8.772058,-0.3559496,-36.51203,-4.333499,1.309896
13.14021,-8.770928,-0.8857623,-38.62676,-4.719767,1.262698
13.15021,-8.392279,-1.408979,-39.20503,-5.111817,1.21158
13.16021,-8.392279,-1.911648,-41.21571,-5.523974,1.15634
13.17021,-7.22355,-2.380234,-38.41514,-5.908125,1.097259
13.18021,-7.22355,-2.801864,-40.10165,-6.309142,1.034168
13.19021,-5.534885,-3.164622,-34.79803,-6.657123,0.9675965
13.20021,-3.368104,-3.457601,-27.30282,-6.930151,0.898295
13.21021,-3.368104,-3.671519,-28.15849,-7.211736,0.8261777
13.22021,-2.181292,-3.798596,-23.91955,-7.450931,0.7516684
13.23021,-2.181292,-3.83276,-24.05621,-7.691493,0.6747535
13.24021,0,-3.769853,-15.07941,-7.842287,0.5963306
13.25021,0,-3.607689,-14.43075,-7.986595,0.5164647
13.26021,0,-3.346075,-13.3843,-8.120438,0.4352603
13.27021,0,-2.986866,-11.94746,-8.239912,0.3528612
13.28021,0,-2.533944,-10.13578,-8.341269,0.2694485
13.29021,0,-1.993162,-7.97265,-8.420996,0.1852385
13.30021,0,-1.372125,-5.4885,-8.475881,0.1004797
13.31021,0,-0.6803795,-2.721518,-8.503096,0.01544878
13.32021,0,0.07113725,0.284549,-8.50025,-0.06955371
13.33021,0,0.8700806,3.480323,-8.465446,-0.1542082
13.34021,0,1.702955,6.81182,-8.397328,-0.2381815
13.35021,0,2.555464,10.22185,-8.29511,-0.3211325
13.36021,0,3.412388,13.64955,-8.158614,-0.4027187
13.37021,0,4.258438,17.03375,-7.988276,-0.4826015
13.38021,0,5.078133,20.31253,-7.785151,-0.560453
13.39021,0,5.856223,23.42489,-7.550902,-0.635962
13.40021,0,6.578039,26.31215,-7.28778,-0.7088398
13.41021,0,7.229392,28.91757,-6.998605,-0.7788259
13.42021,0,7.797418,31.18967,-6.686708,-0.8456929
13.43021,0,8.270443,33.08177,-6.35589,-0.9092518
13.44021,0,8.638306,34.55322,-6.010358,-0.9693554
13.45021,0,8.892539,35.57016,-5.654656,-1.025902
13.46021,0,9.026456,36.10582,-5.293598,-1.078838
13.47021,0,9.035503,36.14201,-4.932178,-1.12816
13.48021,0,8.917195,35.66878,-4.57549,-1.173915
13.49021,0,8.671144,34.68458,-4.228644,-1.216201
13.50021,0,8.299173,33.19669,-3.896677,-1.255168
13.51021,0,7.805343,31.22137,-3.584464,-1.291012
13.52021,0,7.195692,28.78277,-3.296636,-1.323979
13.53021,0,6.478358,25.91343,-3.037502,-1.354354
13.54021,0,5.663331,22.65332,-2.810969,-1.382463
13.55021,0.7203811,4.762266,21.93059,-2.591663,-1.40838
13.56021,0.7203811,3.788474,18.03542,-2.411309,-1.432493
13.57022,2.560506,2.756425,21.26773,-2.198631,-1.454479
13.58022,2.560506,1.681671,16.96871,-2.028944,-1.474769
13.59022,4.485404,0.5805683,20.26389,-1.826305,-1.493032
13.60022,6.400128,-0.5301162,23.48005,-1.591505,-1.508947
13.61022,6.400128,-1.633422,19.06682,-1.400837,-1.522955
13.62022,7.107695,-2.71221,17.58194,-1.225017,-1.535206
13.63022,7.107695,-3.750072,13.43049,-1.090712,-1.546113
13.64022,7.736141,-4.731121,12.02008,-0.9705116,-1.555818
13.65022,7.444524,-5.640426,7.216391,-0.8983477,-1.564801
13.66022,7.444524,-6.464334,3.920757,-0.8591402,-1.573393
13.67022,7.005968,-7.190468,-0.7380009,-0.8665202,-1.582058
13.68022,7.005968,-7.808277,-3.209238,-0.8986126,-1.591044
13.69022,5.671086,-8.308985,-10.55159,-1.004128,-1.601085
13.70022,3.891998,-8.685786,-19.17516,-1.19588,-1.613044
13.71022,3.891998,-8.934039,-20.16817,-1.397562,-1.62702
13.72022,1.937712,-9.051183,-28.45388,-1.682101,-1.643841
13.73022,1.937712,-9.036944,-28.39693,-1.96607,-1.663502
13.74022,0.8560171,-8.893239,-32.14889,-2.287559,-1.686377
13.75022,0,-8.624151,-34.4966,-2.632525,-1.712702
13.76022,0,-8.23578,-32.94312,-2.961956,-1.742322
13.77022,0,-7.736377,-30.94551,-3.271411,-1.775036
13.78022,0,-7.13584,-28.54336,-3.556845,-1.810604
13.79022,0,-6.445765,-25.78306,-3.814675,-1.848751
13.80022,0,-5.679142,-22.71657,-4.041841,-1.88917
13.81022,0,-4.85008,-19.40032,-4.235844,-1.931528
13.82022,0,-3.973841,-15.89536,-4.394798,-1.975476
13.83022,0,-3.066105,-12.26442,-4.517442,-2.02065
13.84022,0,-2.142982,-8.571929,-4.603161,-2.066682
13.85022,0,-1.220642,-4.882569,-4.651987,-2.113202
13.86022,0,-0.3149567,-1.259827,-4.664585,-2.159848
13.87022,0,0.5584228,2.233691,-4.642248,-2.20627
13.88022,0,1.384901,5.539603,-4.586852,-2.252139
13.89022,0,2.150886,8.603542,-4.500817,-2.297147
13.90022,0,2.843991,11.37596,-4.387057,-2.341018
13.91022,0,3.453367,13.81347,-4.248923,-2.383507
13.92022,0,3.969831,15.87932,-4.090129,-2.424408
13.93022,0,4.386022,17.54409,-3.914689,-2.463555
13.94022,0,4.696561,18.78625,-3.726826,-2.500823
13.95022,0,4.898094,19.59238,-3.530902,-2.536132
13.96022,0,4.989399,19.9576,-3.331326,-2.569446
13.97022,0,4.971272,19.88509,-3.132476,-2.60077
13.98022,0,4.846647,19.38659,-2.93861,-2.630157
13.99022,0,4.620384,18.48154,-2.753794,-2.657695
14.00023,0,4.299305,17.19722,-2.581822,-2.683513
14.01023,0,3.891917,15.56767,-2.426146,-2.707774
14.02023,0,3.408224,13.6329,-2.289817,-2.730672
14.03023,0,2.859835,11.43934,-2.175423,-2.752427
14.04023,0,2.259321,9.037284,-2.08505,-2.773277
14.05023,0,1.62017,6.480682,-2.020244,-2.793479
14.06023,0,0.9564865,3.825946,-1.981984,-2.813299
14.07023,0,0.282713,1.130852,-1.970676,-2.833006
14.08023,0,-0.3864098,-1.545639,-1.986132,-2.852867
14.09023,0,-1.036625,-4.1465,-2.027597,-2.873143
14.10023,0,-1.654062,-6.616247,-2.09376,-2.894081
14.11023,0,-2.225565,-8.902259,-2.182782,-2.915909
14.12023,0,-2.739081,-10.95633,-2.292346,-2.938832
14.13023,0,-3.18358,-12.73432,-2.419689,-2.963029
14.14023,0,-3.549692,-14.19877,-2.561677,-2.988646
14.15023,0,-3.829575,-15.3183,-2.714859,-3.015794
14.16023,0,-4.017183,-16.06873,-2.875547,-3.04455
14.17023,0,-4.108372,-16.43349,-3.039882,-3.074949
14.18023,0,-4.100911,-16.40364,-3.203918,-3.106988
14.19023,0,-3.994657,-15.97863,-3.363704,-3.140625
14.20023,0,-3.791455,-15.16582,-3.515363,-3.175778
14.21023,0,-3.495132,-13.98053,-3.655168,-3.21233
14.22023,0,-3.111387,-12.44555,-3.779624,-3.250126
14.23023,0,-2.647865,-10.59146,-3.885538,-3.288982
14.24023,0,-2.113739,-8.454954,-3.970088,-3.328683
14.25023,0,-1.519699,-6.078795,-4.030876,-3.368991
14.26023,0,-0.8777559,-3.511024,-4.065986,-3.409651
14.27023,0,-0.2009469,-0.8037874,-4.074024,-3.450392
14.28023,0,0.4969848,1.987939,-4.054144,-3.490933
14.29023,0,1.20142,4.80568,-4.006088,-3.530994
14.30023,0,1.897795,7.59118,-3.930176,-3.570296
14.31023,0,2.571451,10.2858,-3.827318,-3.608569
14.32023,0,3.20805,12.8322,-3.698996,-3.645559
14.33023,0,3.79384,15.17536,-3.547242,-3.681031
14.34023,0,4.315718,17.26287,-3.374614,-3.714777
14.35023,1.630271,4.76191,25.56872,-3.118926,-3.745966
14.36023,1.630271,5.121914,27.00874,-2.848839,-3.774455
14.37023,4.069454,5.386679,37.82453,-2.470593,-3.799161
14.38023,4.069454,5.548988,38.47377,-2.085856,-3.820019
14.39023,5.386251,5.603368,43.95848,-1.646271,-3.836482
14.40023,7.683017,5.546391,52.91763,-1.117095,-3.847653
14.41023,7.683017,5.376715,52.23893,-0.5947054,-3.8536
14.42023,8.971557,5.095087,56.26657,-0.03203971,-3.85392
14.43023,8.971557,4.704346,54.70361,0.5149963,-3.84877
14.44024,9.087976,4.209421,53.18959,1.046892,-3.838301
14.45024,8.631336,3.61724,48.9943,1.536835,-3.822933
14.46024,8.631336,2.936609,46.27178,1.999553,-3.802938
14.47024,7.16421,2.178112,37.36929,2.373246,-3.779205
14.48024,7.16421,1.353728,34.07175,2.713964,-3.752065
14.49024,6.36848,0.4771097,27.38236,2.987787,-3.722188
14.50024,4.458277,-0.4372201,16.08423,3.148629,-3.690701
14.51024,4.458277,-1.37384,12.33775,3.272007,-3.657981
14.52024,2.23385,-2.3167,-0.3313999,3.268693,-3.625294
14.53024,2.23385,-3.249537,-4.062747,3.228065,-3.593014
14.54024,0.8311507,-4.155792,-13.29857,3.09508,-3.562063
14.55024,0,-5.01949,-20.07796,2.8943,-3.53312
14.56024,0,-5.825104,-23.30042,2.661296,-3.506507
14.57024,0,-6.557943,-26.23177,2.398978,-3.482517
14.58024,0,-7.20451,-28.81804,2.110798,-3.461409
14.59024,0,-7.75244,-31.00976,1.8007,-3.443402
14.60024,0,-8.191176,-32.76471,1.473053,-3.428672
14.61024,0,-8.511832,-34.04733,1.13258,-3.417346
14.62024,0,-8.707487,-34.82995,0.7842804,-3.409503
14.63024,0,-8.773247,-35.09299,0.4333506,-3.405169
14.64024,0,-8.706399,-34.8256,0.08509462,-3.404319
14.65024,0,-8.506433,-34.02573,-0.2551627,-3.40687
14.66024,0,-8.175049,-32.7002,-0.5821646,-3.412692
14.67024,0,-7.71617,-30.86468,-0.8908114,-3.4216
14.68024,0,-7.13583,-28.54332,-1.176245,-3.433362
14.69024,0,-6.442071,-25.76829,-1.433927,-3.447701
14.70024,0,-5.644936,-22.57974,-1.659725,-3.464299
14.71024,0,-4.756087,-19.02435,-1.849968,-3.482798
14.72024,0,-3.788745,-15.15498,-2.001518,-3.502814
14.73024,0,-2.757383,-11.02953,-2.111813,-3.523932
14.74024,0,-1.677449,-6.709798,-2.178911,-3.545721
14.75024,0,-0.5654445,-2.261778,-2.201529,-3.567736
14.76024,0,0.561924,2.247696,-2.179052,-3.589527
14.77024,0,1.687712,6.750847,-2.111544,-3.610642
14.78024,0,2.795042,11.18017,-1.999742,-3.63064
14.79024,0,3.867508,15.47003,-1.845042,-3.64909
14.80024,0,4.889128,19.55651,-1.649477,-3.665585
14.81024,0,5.845189,23.38075,-1.415669,-3.679741
14.82024,0,6.722044,26.88817,-1.146787,-3.691209
14.83024,0,7.507464,30.02986,-0.8464888,-3.699674
14.84024,0,8.190989,32.76395,-0.5188493,-3.704863
14.85024,0,8.763774,35.0551,-0.1682984,-3.706546
14.86024,0,9.21909,36.87636,0.2004652,-3.704541
14.87024,0,9.552215,38.20886,0.5825538,-3.698715
14.88025,0,9.760617,39.04247,0.9729785,-3.688986
14.89025,0,9.843843,39.37537,1.366732,-3.675318
14.90025,0,9.803668,39.21467,1.758879,-3.657729
14.91025,0,9.64391,38.57564,2.144635,-3.636283
14.92025,0,9.370477,37.48191,2.519454,-3.611088
14.93025,0,8.991098,35.96439,2.879098,-3.582297
14.94025,0,8.515261,34.06104,3.219709,-3.5501
14.95025,0,7.953957,31.81583,3.537867,-3.514722
14.96025,0,7.319709,29.27884,3.830655,-3.476415
14.97025,0,6.625905,26.50362,4.095692,-3.435458
14.98025,0,5.886842,23.54737,4.331165,-3.392147
14.99025,0,5.117413,20.46965,4.535862,-3.346788
15.00025,0,4.332662,17.33065,4.709168,-3.299696
15.01025,0,3.547929,14.19172,4.851086,-3.251185
15.02025,0,2.777978,11.11191,4.962205,-3.201563
15.03025,0,2.037115,8.148459,5.04369,-3.151126
15.04025,0,1.338805,5.355218,5.097242,-3.100154
15.05025,0,0.6953822,2.781529,5.125057,-3.048903
15.06025,0,0.118063,0.4722521,5.12978,-2.997606
15.07025,0,-0.3836435,-1.534574,5.114434,-2.946461
15.08025,0,-0.8018307,-3.207323,5.082361,-2.895638
15.09025,0,-1.13041,-4.521641,5.037145,-2.845266
15.10025,0,-1.365244,-5.460974,4.982535,-2.795441
15.11025,0,-1.504147,-6.016588,4.922369,-2.746217
15.12025,0,-1.546989,-6.187957,4.860489,-2.697612
15.13025,0,-1.495639,-5.982557,4.800664,-2.649606
15.14025,0,-1.353978,-5.415914,4.746505,-2.60214
15.15025,0,-1.127681,-4.510723,4.701397,-2.555126
15.16025,0,-0.8243224,-3.29729,4.668425,-2.508442
15.17025,0,-0.4530291,-1.812116,4.650303,-2.461939
15.18025,0,-0.02433405,-0.09733618,4.64933,-2.415446
15.19025,0,0.4499766,1.799906,4.667329,-2.368773
15.20025,0,0.9572749,3.829099,4.70562,-2.321716
15.21025,0,1.48382,5.935281,4.764973,-2.274067
15.22025,0,2.015751,8.063004,4.845603,-2.225611
15.23025,0,2.538927,10.15571,4.94716,-2.176139
15.24025,0,3.039296,12.15718,5.068732,-2.125452
15.25025,0,3.503185,14.01274,5.208859,-2.073363
15.26025,0,3.91737,15.66948,5.365554,-2.019708
15.27025,0,4.269823,17.07929,5.536347,-1.964344
15.28025,0,4.549458,18.19783,5.718326,-1.907161
15.29025,0,4.746642,18.98657,5.908191,-1.848079
15.30025,0,4.853268,19.41307,6.102322,-1.787056
15.31026,0,4.86305,19.4522,6.296844,-1.724087
15.32026,0,4.771359,19.08544,6.487699,-1.65921
15.33026,0,4.575731,18.30293,6.670728,-1.592503
15.34026,0,4.275654,17.10262,6.841754,-1.524086
15.35026,0,3.872736,15.49094,6.996664,-1.454119
15.36026,0,3.370496,13.48199,7.131484,-1.382804
15.37026,0,2.774611,11.09845,7.242468,-1.310379
15.38026,0,2.092567,8.370267,7.32617,-1.237118
15.39026,0,1.333648,5.334594,7.379517,-1.163322
15.40026,0,0.5087669,2.035068,7.399867,-1.089324
15.41026,0,-0.3698323,-1.479329,7.385074,-1.015473
15.42026,0,-1.288393,-5.153572,7.333538,-0.9421377
15.43026,0,-2.232489,-8.929956,7.244238,-0.8696953
15.44026,0,-3.186865,-12.74746,7.116764,-0.7985277
15.45026,-1.809423,-4.135844,-23.78107,6.878953,-0.7297381
15.46026,-1.809423,-5.063654,-27.49231,6.60403,-0.6636978
15.47026,-4.170616,-5.954402,-40.50007,6.199029,-0.6017076
15.48026,-4.170616,-6.79289,-43.85403,5.760489,-0.5441027
15.49026,-6.317051,-7.564546,-55.52639,5.205225,-0.4920504
15.50026,-7.165905,-8.255707,-61.68645,4.58836,-0.4461668
15.51026,-7.165905,-8.854053,-64.07983,3.947562,-0.4066912
15.52026,-8.273598,-9.348497,-70.48838,3.242678,-0.3742644
15.53026,-8.273598,-9.729849,-72.01379,2.52254,-0.349039
15.54026,-8.489484,-9.990605,-73.92036,1.783336,-0.3312057
15.55026,-8.336894,-10.12532,-73.84886,1.044848,-0.3207572
15.56026,-8.336894,-10.13062,-73.87006,0.3061472,-0.3176957
15.57026,-7.417962,-10.00529,-69.69299,-0.3907827,-0.3216036
