Name: 5, Condition: 1, Run: 16, Date: 10/11/2019 10:46:14 AM, Testing: True
23.63045,0,4.432017,17.72807,1.747002,-4.380314
23.64045,0,4.560477,18.24191,1.929421,-4.36102
23.65045,0,4.576075,18.3043,2.112464,-4.339895
23.66045,0,4.47604,17.90416,2.291505,-4.31698
23.67045,0,4.259787,17.03915,2.461897,-4.292361
23.68045,0,3.9288,15.7152,2.619049,-4.266171
23.69045,0,3.486792,13.94717,2.758521,-4.238585
23.70045,0,2.939383,11.75753,2.876096,-4.209825
23.71045,0,2.294417,9.177669,2.967873,-4.180146
23.72045,0,1.561317,6.245267,3.030325,-4.149842
23.73045,0,0.7513529,3.005412,3.060379,-4.119238
23.74045,0,-0.1224961,-0.4899845,3.05548,-4.088684
23.75045,0,-1.046457,-4.18583,3.013621,-4.058547
23.76045,0,-2.005077,-8.020309,2.933418,-4.029213
23.77045,0,-2.982795,-11.93118,2.814106,-4.001072
23.78045,0,-3.963042,-15.85217,2.655585,-3.974517
23.79045,0,-4.928946,-19.71579,2.458427,-3.949932
23.80045,0,-5.864412,-23.45765,2.22385,-3.927694
23.81045,0,-6.752828,-27.01131,1.953737,-3.908156
23.82045,0,-7.579045,-30.31618,1.650576,-3.891651
23.83045,0,-8.328267,-33.31307,1.317445,-3.878476
23.84045,0,-8.986949,-35.9478,0.9579669,-3.868896
23.85045,0,-9.543378,-38.17351,0.5762318,-3.863134
23.86045,0,-9.98699,-39.94796,0.1767522,-3.861367
23.87045,0,-10.3095,-41.23801,-0.2356279,-3.863723
23.88045,0,-10.50426,-42.01706,-0.6557984,-3.870281
23.89045,0,-10.56682,-42.26728,-1.078471,-3.881065
23.90045,0,-10.49501,-41.98003,-1.498271,-3.896048
23.91045,0,-10.28879,-41.15516,-1.909823,-3.915146
23.92045,0,-9.950307,-39.80123,-2.307835,-3.938225
23.93045,0,-9.483992,-37.93597,-2.687195,-3.965097
23.94045,0,-8.89642,-35.58568,-3.043052,-3.995527
23.95045,0,-8.195892,-32.78357,-3.370888,-4.029236
23.96045,0,-7.392965,-29.57186,-3.666606,-4.065902
23.97045,0,-6.499387,-25.99755,-3.926582,-4.105168
23.98045,0,-5.528727,-22.11491,-4.147731,-4.146645
23.99045,0,-4.495834,-17.98334,-4.327564,-4.189921
24.00045,0,-3.415959,-13.66383,-4.464202,-4.234563
24.01045,0,-2.305833,-9.223332,-4.556436,-4.280127
24.02045,0,-1.181691,-4.726763,-4.603703,-4.326164
24.03045,0,-0.06055616,-0.2422246,-4.606125,-4.372225
24.04045,0,1.040788,4.163153,-4.564494,-4.41787
24.05046,0,2.106555,8.426222,-4.480231,-4.462672
24.06046,0,3.121046,12.48418,-4.35539,-4.506226
24.07046,0,4.070232,16.28093,-4.19258,-4.548152
24.08046,0,4.940716,19.76287,-3.994951,-4.588101
24.09046,0,5.721246,22.88498,-3.766102,-4.625762
24.10046,0,6.401746,25.60698,-3.510032,-4.660863
24.11046,0,6.974135,27.89654,-3.231066,-4.693173
24.12046,0,7.432437,29.72975,-2.933769,-4.722511
24.13046,0,7.772599,31.0904,-2.622865,-4.74874
24.14046,0,7.992754,31.97102,-2.303154,-4.771771
24.15046,0,8.093104,32.37242,-1.97943,-4.791566
24.16046,0,8.076198,32.30479,-1.656382,-4.80813
24.17046,0,7.946274,31.7851,-1.338531,-4.821515
24.18046,0,7.709905,30.83962,-1.030135,-4.831817
24.19046,0,7.375063,29.50025,-0.7351328,-4.839168
24.20046,0,6.95169,27.80676,-0.4570652,-4.843739
24.21046,0,6.451265,25.80506,-0.1990146,-4.845729
24.22046,0,5.885985,23.54394,0.03642485,-4.845365
24.23046,0,5.269681,21.07872,0.2472121,-4.842893
24.24046,0,4.616274,18.4651,0.431863,-4.838574
24.25046,0,3.940594,15.76237,0.5894868,-4.832679
24.26046,0,3.257669,13.03068,0.7197936,-4.825481
24.27046,0,2.581846,10.32738,0.8230674,-4.817251
24.28046,0,1.927804,7.711217,0.9001795,-4.808249
24.29046,0,1.308851,5.235403,0.9525335,-4.798724
24.30046,0,0.737879,2.951516,0.9820487,-4.788903
24.31046,0,0.2265863,0.9063452,0.9911121,-4.778992
24.32046,0,-0.2151247,-0.8604986,0.9825071,-4.769167
24.33046,0,-0.5784456,-2.313782,0.9593693,-4.759573
24.34046,0,-0.856683,-3.426732,0.925102,-4.750322
24.35046,0,-1.044725,-4.1789,0.883313,-4.741489
24.36046,0,-1.13953,-4.55812,0.8377318,-4.733112
24.37046,0,-1.140038,-4.560153,0.7921302,-4.725191
24.38046,0,-1.047284,-4.189138,0.7502388,-4.717688
24.39046,0,-0.8641114,-3.456446,0.7156744,-4.710531
24.40046,0,-0.5954419,-2.381768,0.6918567,-4.703613
24.41046,0,-0.2481185,-0.9924742,0.681932,-4.696794
24.42046,0,0.1696614,0.6786458,0.6887184,-4.689907
24.43046,0,0.6477003,2.590801,0.7146264,-4.68276
24.44046,0,1.175004,4.700017,0.7616266,-4.675144
24.45046,0,1.739069,6.956277,0.8311894,-4.666832
24.46046,0,2.326337,9.305348,0.9242429,-4.65759
24.47046,0,2.923343,11.69337,1.041177,-4.647178
24.48046,0.1360172,3.515474,14.60596,1.187236,-4.635306
24.49047,0.1360172,4.088804,16.89928,1.356229,-4.621744
24.50047,0.4852792,4.629083,20.45745,1.560804,-4.606136
24.51047,0.4852792,5.122548,22.43131,1.785117,-4.588284
24.52047,1.138592,5.556774,26.78146,2.052931,-4.567755
24.53047,1.789643,5.919526,30.83668,2.361298,-4.544142
24.54047,1.789643,6.200625,31.96107,2.680909,-4.517333
24.55047,2.136644,6.390826,34.10988,3.022008,-4.487113
24.56047,2.136644,6.482625,34.47708,3.366779,-4.453445
24.57047,2.681448,6.470574,36.60809,3.73286,-4.416117
24.58047,3.099658,6.350895,37.80222,4.110882,-4.375008
24.59047,3.099658,6.122039,36.88679,4.47975,-4.330211
24.60047,3.341542,5.784273,36.50326,4.844782,-4.281763
24.61047,3.341542,5.340178,34.72688,5.192051,-4.229843
24.62047,3.395796,4.794249,32.76018,5.519653,-4.174646
24.63047,3.417272,4.153133,30.28162,5.822469,-4.116421
24.64047,3.417272,3.425072,27.36938,6.096163,-4.055459
24.65047,3.417272,2.620292,24.15026,6.337666,-3.992083
24.66047,3.417272,1.750709,20.67193,6.544385,-3.926639
24.67047,3.417272,0.8291492,16.98569,6.714242,-3.859497
24.68047,3.417272,-0.1298984,13.1495,6.845737,-3.791039
24.69047,3.417272,-1.111586,9.222743,6.937964,-3.72166
24.70047,3.417272,-2.099994,5.269111,6.990655,-3.651753
24.71047,3.417272,-3.078824,1.353793,7.004193,-3.581711
24.72047,3.417272,-4.032311,-2.460155,6.979592,-3.511915
24.73047,3.417272,-4.944129,-6.107428,6.918518,-3.44273
24.74047,3.417272,-5.799255,-9.527933,6.823238,-3.374498
24.75047,3.417272,-6.582906,-12.66253,6.696613,-3.307532
24.76047,3.417272,-7.281408,-15.45654,6.542048,-3.242111
24.77047,3.417272,-7.882817,-17.86218,6.363426,-3.178477
24.78047,3.417272,-8.376201,-19.83571,6.165069,-3.116827
24.79047,3.417272,-8.75284,-21.34227,5.951646,-3.05731
24.80047,3.417272,-9.005526,-22.35301,5.728116,-3.000029
24.81047,3.417272,-9.129386,-22.84846,5.499631,-2.945033
24.82047,3.417272,-9.121439,-22.81667,5.271464,-2.892318
24.83047,3.417272,-8.981048,-22.2551,5.048913,-2.841829
24.84047,3.417272,-8.709741,-21.16987,4.837215,-2.793457
24.85047,3.339282,-8.311296,-19.88805,4.638334,-2.747073
24.86047,3.339282,-7.791463,-17.80873,4.460247,-2.702471
24.87047,3.204776,-7.158203,-15.81371,4.30211,-2.65945
24.88047,3.117743,-6.421444,-13.2148,4.169962,-2.61775
24.89047,3.117743,-5.592522,-9.899117,4.070971,-2.57704
24.90047,2.882641,-4.684722,-7.208323,3.998887,-2.537052
24.91047,2.882641,-3.712158,-3.318068,3.965707,-2.497395
24.92048,2.628324,-2.690428,-0.2484169,3.963223,-2.457762
24.93048,2.517555,-1.635981,3.526298,3.998486,-2.417777
24.94048,2.517555,-0.5651938,7.809445,4.07658,-2.377012
24.95048,2.249674,0.5045713,11.01698,4.18675,-2.335144
24.96048,2.249674,1.556756,15.22572,4.339007,-2.291754
24.97048,1.900412,2.574735,17.90059,4.518013,-2.246574
24.98048,1.676614,3.542422,20.87614,4.726775,-2.199306
24.99048,1.676614,4.445203,24.48727,4.971647,-2.14959
25.00048,1.080946,5.26904,25.39994,5.225646,-2.097333
25.01048,1.080946,6.001868,28.33126,5.508959,-2.042244
25.02048,0.3394708,6.632854,27.8893,5.787852,-1.984365
25.03048,0,7.153018,28.61207,6.073973,-1.923626
25.04048,0,7.555683,30.22273,6.376201,-1.859864
25.05048,0,7.835876,31.3435,6.689636,-1.792967
25.06048,0,7.990947,31.96379,7.009274,-1.722875
25.07048,0,8.020361,32.08144,7.330088,-1.649574
25.08048,0,7.925865,31.70346,7.647123,-1.573103
25.09048,0,7.711155,30.84462,7.955569,-1.493547
25.10048,0,7.382267,29.52907,8.25086,-1.411038
25.11048,0,6.946766,27.78707,8.52873,-1.325751
25.12048,0,6.41439,25.65756,8.785306,-1.237898
25.13048,0,5.796464,23.18586,9.017164,-1.147726
25.14048,0,5.105251,20.42101,9.221375,-1.055513
25.15048,0,4.354799,17.4192,9.395567,-0.9615569
25.16048,0,3.559365,14.23746,9.537942,-0.8661774
25.17048,0,2.734354,10.93742,9.647316,-0.7697043
25.18048,0,1.895539,7.582157,9.723138,-0.6724729
25.19048,0,1.058133,4.232533,9.765463,-0.5748183
25.20048,0,0.2378904,0.9515615,9.774979,-0.4770685
25.21048,0,-0.5506957,-2.202783,9.752951,-0.379539
25.22048,0,-1.293361,-5.173444,9.701217,-0.2825268
25.23048,0,-1.976976,-7.907902,9.622138,-0.1863054
25.24048,0,-2.590064,-10.36026,9.518536,-0.09112009
25.25048,0,-3.122098,-12.48839,9.393652,0.002816424
25.26048,0,-3.564775,-14.2591,9.251061,0.09532703
25.27048,0,-3.911178,-15.64471,9.094614,0.1862732
25.28048,0,-4.156478,-16.62591,8.928355,0.2755567
25.29048,0,-4.297887,-17.19155,8.75644,0.3631211
25.30048,0,-4.33468,-17.33872,8.583053,0.4489516
25.31048,0,-4.268069,-17.07228,8.41233,0.5330749
25.32048,0,-4.101388,-16.40555,8.248274,0.6155577
25.33048,0,-3.839932,-15.35973,8.094677,0.6965044
25.34048,0,-3.49071,-13.96284,7.955049,0.7760549
25.35048,0,-3.062658,-12.25063,7.832542,0.8543804
25.36049,0,-2.565782,-10.26313,7.729911,0.9316795
25.37049,0,-2.011771,-8.047084,7.64944,1.008174
25.38049,0,-1.4135,-5.654,7.5929,1.084103
25.39049,0,-0.7840687,-3.136275,7.561538,1.159718
25.40049,0,-0.1378291,-0.5513163,7.556025,1.235279
25.41049,0,0.5111728,2.044691,7.576471,1.311043
25.42049,0,1.148452,4.593809,7.622409,1.387267
25.43049,0,1.759775,7.039098,7.692801,1.464195
25.44049,0,2.332015,9.328059,7.786081,1.542056
25.45049,0,2.852099,11.4084,7.900165,1.621058
25.46049,0,3.308729,13.23492,8.032515,1.701383
25.47049,0,3.691306,14.76523,8.180167,1.783185
25.48049,0,3.991156,15.96463,8.339813,1.866583
25.49049,0,4.200958,16.80383,8.507852,1.951661
25.50049,0,4.315322,17.26129,8.680465,2.038466
25.51049,0,4.330883,17.32353,8.8537,2.127003
25.52049,0,4.246148,16.98459,9.023545,2.217238
25.53049,0,4.061655,16.24662,9.186011,2.309098
25.54049,0,3.780014,15.12005,9.337212,2.402471
25.55049,0,3.405898,13.62359,9.473448,2.497205
25.56049,0,2.945636,11.78254,9.591273,2.593118
25.57049,0,2.407711,9.630845,9.687582,2.689994
25.58049,0,1.801814,7.207255,9.759655,2.78759
25.59049,0,1.13946,4.557841,9.805233,2.885643
25.60049,0,0.4334691,1.733876,9.822572,2.983868
25.61049,0,-0.302837,-1.211348,9.810458,3.081973
25.62049,0,-1.054688,-4.218752,9.76827,3.179656
25.63049,0,-1.807486,-7.229942,9.695971,3.276615
25.64049,0,-2.545943,-10.18377,9.594133,3.372557
25.65049,0,-3.254764,-13.01906,9.463943,3.467196
25.66049,0,-3.919617,-15.67847,9.307158,3.560268
25.67049,0,-4.526026,-18.1041,9.126117,3.651529
25.68049,0,-5.061173,-20.24469,8.92367,3.740766
25.69049,0,-5.512849,-22.0514,8.703156,3.827797
25.70049,0,-5.870233,-23.48093,8.468347,3.912481
25.71049,0,-6.124538,-24.49815,8.223365,3.994714
25.72049,0,-6.268284,-25.07314,7.972633,4.07444
25.73049,0,-6.296284,-25.18513,7.720782,4.151649
25.74049,0,-6.205116,-24.82047,7.472577,4.226374
25.75049,0,-5.9936,-23.9744,7.232833,4.298702
25.76049,0,-5.662689,-22.65076,7.006325,4.368765
25.77049,0,-5.215595,-20.86238,6.797701,4.436742
25.78049,-0.04163743,-4.657331,-18.79587,6.609743,4.50284
25.79049,-0.04163743,-3.995252,-16.14756,6.448267,4.567322
25.8005,-0.6011349,-3.238652,-15.35915,6.294675,4.630269
25.8105,-0.6011349,-2.398255,-11.99756,6.1747,4.692016
25.8205,-1.174196,-1.486851,-10.64419,6.068258,4.752699
25.8305,-1.697524,-0.5180551,-8.862315,5.979635,4.812495
25.8405,-1.697524,0.4929118,-4.818448,5.93145,4.87181
25.8505,-1.945059,1.530027,-1.660129,5.914849,4.930958
25.8605,-1.945059,2.577104,2.528178,5.940131,4.99036
25.8705,-2.355357,3.616924,5.046268,5.990594,5.050266
25.8805,-2.780349,4.633027,7.410711,6.064701,5.110913
25.8905,-2.780349,5.608647,11.31319,6.177833,5.172691
25.9005,-2.918246,6.527586,14.43736,6.322206,5.235913
25.9105,-2.918246,7.37501,17.82706,6.500477,5.300918
25.9205,-3.177084,8.136607,19.83809,6.698858,5.367907
25.9305,-3.350019,8.799944,21.7997,6.916855,5.437075
25.9405,-3.350019,9.353734,24.01486,7.157003,5.508645
25.9505,-3.412186,9.788592,25.50562,7.41206,5.582766
25.9605,-3.412186,10.09727,26.74032,7.679463,5.65956
25.9705,-3.548952,10.27432,26.90146,7.948478,5.739045
25.9805,-3.625812,10.31662,26.76324,8.21611,5.821206
25.9905,-3.625812,10.2232,26.38955,8.480005,5.906006
26.0005,-3.646157,9.995368,25.39684,8.733974,5.993346
26.0105,-3.646157,9.636502,23.96138,8.973587,6.083082
26.0205,-3.664243,9.152349,21.95243,9.193111,6.175014
26.0305,-3.664243,8.550367,19.5445,9.388556,6.268899
26.0405,-3.664243,7.840179,16.70375,9.555593,6.364455
26.0505,-3.664243,7.033182,13.47576,9.690351,6.461358
26.0605,-3.664243,6.141911,9.910674,9.789458,6.559253
26.0705,-3.664243,5.180713,6.065883,9.850117,6.657754
26.0805,-3.668763,4.164374,1.982444,9.869941,6.756454
26.0905,-3.668763,3.108934,-2.239317,9.847548,6.854929
26.1005,-3.668763,2.030999,-6.551058,9.782037,6.952749
26.1105,-3.668763,0.9467412,-10.88809,9.673156,7.049481
26.1205,-3.668763,-0.1269751,-15.18295,9.521326,7.144694
26.1305,-3.668763,-1.174397,-19.37264,9.3276,7.23797
26.1405,-3.668763,-2.17979,-23.39421,9.093657,7.328907
26.1505,-3.668763,-3.128956,-27.19088,8.821749,7.417124
26.1605,-3.668763,-4.008402,-30.70866,8.514662,7.502271
26.1705,-3.668763,-4.80614,-33.89962,8.175666,7.584027
26.1805,-3.668763,-5.512061,-36.7233,7.808433,7.662112
26.1905,-3.668763,-6.117501,-39.14506,7.416983,7.736281
26.2005,-3.668763,-6.61601,-41.13909,7.005592,7.806337
26.2105,-3.668763,-7.002863,-42.6865,6.578727,7.872125
26.2205,-3.668763,-7.27573,-43.77797,6.140947,7.933534
26.2305,-3.668763,-7.434161,-44.4117,5.69683,7.990502
26.24051,-3.668763,-7.479987,-44.595,5.25088,8.043011
26.25051,-3.668763,-7.416826,-44.34236,4.807456,8.091085
26.26051,-3.668763,-7.250487,-43.677,4.370686,8.134792
26.27051,-3.668763,-6.988682,-42.62978,3.944388,8.174236
26.28051,-3.668763,-6.64036,-41.2365,3.532023,8.209557
26.29051,-3.668763,-6.216609,-39.54149,3.136608,8.240923
26.30051,-3.668763,-5.729065,-37.59131,2.760695,8.26853
26.31051,-3.668763,-5.19091,-35.43869,2.406308,8.292593
26.32051,-3.668763,-4.616148,-33.13965,2.074912,8.313342
26.33051,-3.668763,-4.018671,-30.74974,1.767414,8.331017
26.34051,-3.668763,-3.413389,-28.32861,1.484128,8.345858
26.35051,-3.668763,-2.814354,-25.93247,1.224803,8.358106
26.36051,-3.668763,-2.235957,-23.61888,0.9886146,8.367991
26.37051,-3.668763,-1.691804,-21.44227,0.7741919,8.375733
26.38051,-3.668763,-1.194219,-19.45193,0.5796726,8.38153
26.39051,-3.668763,-0.7550218,-17.69514,0.4027212,8.385557
26.40051,-3.668763,-0.3841152,-16.21151,0.2406061,8.387963
26.41051,-3.668763,-0.09029854,-15.03625,0.09024362,8.388865
26.42051,-3.668763,0.1194181,-14.19738,-0.05173019,8.388349
26.43051,-3.668763,0.2400391,-13.7149,-0.1888791,8.386459
26.44051,-3.668763,0.2683006,-13.60185,-0.3248976,8.38321
26.45051,-3.668763,0.2030319,-13.86293,-0.4635269,8.378575
26.46051,-3.668763,0.04501218,-14.495,-0.6084769,8.372491
26.47051,-3.668763,-0.2028786,-15.48657,-0.7633426,8.364858
26.48051,-3.668763,-0.5359961,-16.81904,-0.931533,8.355542
26.49051,-3.668763,-0.9475684,-18.46533,-1.116186,8.34438
26.50051,-3.668763,-1.429504,-20.39307,-1.320117,8.33118
26.51051,-3.668763,-1.971753,-22.56207,-1.545738,8.315722
26.52051,-3.668763,-2.562875,-24.92656,-1.795003,8.297772
26.53051,-3.668763,-3.190755,-27.43807,-2.069384,8.277079
26.54051,-3.668763,-3.841674,-30.04175,-2.369801,8.253381
26.55051,-3.668763,-4.501969,-32.68293,-2.69663,8.226415
26.56051,-3.668763,-5.157013,-35.30311,-3.049662,8.195918
26.57051,-3.668763,-5.792116,-37.84352,-3.428097,8.161637
26.58051,-3.668763,-6.393178,-40.24776,-3.830575,8.123332
26.59051,-3.668763,-6.945932,-42.45878,-4.255162,8.08078
26.60051,-3.668763,-7.437497,-44.42504,-4.699413,8.033786
26.61051,-3.668763,-7.855443,-46.09682,-5.160381,7.982182
26.62051,-3.668763,-8.188596,-47.42944,-5.634675,7.925835
26.63051,-3.668763,-8.427634,-48.38559,-6.118531,7.86465
26.64051,-3.668763,-8.564358,-48.93248,-6.607856,7.798571
26.65051,-3.668763,-8.592843,-49.04642,-7.09832,7.727588
26.66051,-3.668763,-8.508633,-48.70958,-7.585416,7.651733
26.67052,-3.668763,-8.309566,-47.91332,-8.064549,7.571088
26.68052,-3.668763,-7.995558,-46.65728,-8.531122,7.485776
26.69052,-3.668763,-7.568591,-44.94942,-8.980617,7.39597
26.70052,-3.668763,-7.032672,-42.80574,-9.408674,7.301884
26.71052,-3.668763,-6.393922,-40.25074,-9.811182,7.203772
26.72052,-3.668763,-5.660542,-37.31722,-10.18435,7.101929
26.73052,-3.668763,-4.842066,-34.04332,-10.52479,6.996681
26.74052,-3.668763,-3.950276,-30.47616,-10.82955,6.888385
26.75052,-3.668763,-2.997818,-26.66632,-11.09621,6.777423
26.76052,-3.668763,-1.998991,-22.67102,-11.32292,6.664194
26.77052,-3.650678,-0.9690965,-18.4791,-11.50771,6.549117
26.78052,-3.513912,0.07635289,-13.75024,-11.64522,6.432665
26.79052,-3.513912,1.120699,-9.572855,-11.74094,6.315256
26.80052,-3.327413,2.147935,-4.717914,-11.78812,6.197374
26.81052,-3.327413,3.141578,-0.7433395,-11.79556,6.079419
26.82052,-3.203081,4.085575,3.529975,-11.76026,5.961816
26.83052,-3.203081,4.965172,7.048366,-11.68977,5.844919
26.84052,-2.905813,5.765893,11.44032,-11.57537,5.729165
26.85052,-2.565593,6.475156,15.63826,-11.41899,5.614975
26.86052,-2.565593,7.081264,18.06268,-11.23836,5.502591
26.87052,-2.383615,7.574715,20.7644,-11.03072,5.392284
26.88052,-1.983489,7.947517,23.85611,-10.79216,5.284362
26.89052,-1.983489,8.193766,24.84111,-10.54375,5.178925
26.90052,-1.548324,8.30979,27.04586,-10.27329,5.076192
26.91052,-1.548324,8.293974,26.9826,-10.00346,4.976158
26.92052,-1.032909,8.146973,28.45625,-9.7189,4.878969
26.93052,-0.8023279,7.87163,28.27721,-9.436128,4.784607
26.94052,-0.8023279,7.473075,26.68299,-9.169298,4.692914
26.95052,-0.3242117,6.958186,26.5359,-8.903939,4.603875
26.96052,-0.3242117,6.336267,24.04822,-8.663457,4.517241
26.97052,0,5.617877,22.47151,-8.438742,4.432853
26.98052,0,4.815613,19.26245,-8.246118,4.350392
26.99052,0,3.943485,15.77394,-8.088378,4.269508
27.00052,0,3.016147,12.06459,-7.967732,4.189831
27.01052,0,2.04986,8.199438,-7.885737,4.110973
27.02052,0,1.060628,4.242511,-7.843312,4.03254
27.03052,0,0.06548688,0.2619475,-7.840693,3.954134
27.04052,0,-0.9185668,-3.674267,-7.877436,3.875359
27.05052,0,-1.875385,-7.50154,-7.952451,3.795835
27.06052,0,-2.788641,-11.15456,-8.063997,3.715194
27.07052,0,-3.643527,-14.57411,-8.209739,3.633097
27.08052,0,-4.425787,-17.70315,-8.38677,3.549229
27.09052,0,-5.122742,-20.49097,-8.59168,3.463313
27.10052,0,-5.723463,-22.89385,-8.820618,3.375106
27.11053,0,-6.218372,-24.87349,-9.069352,3.284413
27.12053,0,-6.600164,-26.40066,-9.333359,3.191079
27.13053,0,-6.863332,-27.45333,-9.607892,3.095001
27.14053,0,-7.004576,-28.0183,-9.888075,2.99612
27.15053,0.09080546,-7.02272,-27.72766,-10.16535,2.894466
27.16053,0.09080546,-6.918823,-27.31207,-10.43847,2.790082
27.17053,0.45024,-6.696014,-24.9831,-10.6883,2.683198
27.18053,0.45024,-6.359498,-23.63703,-10.92467,2.573952
27.19053,0.5983092,-5.916586,-21.27311,-11.13741,2.462578
27.20053,0.8741019,-5.376043,-18.00777,-11.31748,2.349403
27.21053,0.8741019,-4.74878,-15.49871,-11.47247,2.234678
27.22053,1.068513,-4.046543,-11.91212,-11.59159,2.118762
27.23053,1.068513,-3.282742,-8.856915,-11.68016,2.001961
27.24053,1.145373,-2.471845,-5.305888,-11.73322,1.884628
27.25053,1.252752,-1.628376,-1.502499,-11.74824,1.767146
27.26053,1.252752,-0.7680236,1.938912,-11.72886,1.649857
27.27053,1.326221,0.09414241,5.681454,-11.67204,1.533137
27.28053,1.326221,0.9426423,9.075453,-11.58129,1.417324
27.29053,1.355609,1.762467,12.4723,-11.45656,1.302758
27.30053,1.409863,2.539841,15.79881,-11.29857,1.189773
27.31053,1.409863,3.261318,18.68472,-11.11173,1.078655
27.32053,1.421166,3.915238,21.34562,-10.89827,0.9696727
27.33053,1.421166,4.490962,23.64851,-10.66179,0.8630548
27.34053,1.421166,4.979533,25.6028,-10.40576,0.7589973
27.35053,1.421166,5.374006,27.18069,-10.13395,0.6576577
27.36053,1.421166,5.669056,28.36089,-9.850342,0.5591543
27.37053,1.421166,5.861526,29.13077,-9.559034,0.463564
27.38053,1.421166,5.950134,29.4852,-9.264182,0.3709221
27.39053,1.421166,5.935868,29.42813,-8.969901,0.2812231
27.40053,1.421166,5.82146,28.9705,-8.680196,0.1944212
27.41053,1.421166,5.611877,28.13218,-8.398874,0.1104324
27.42053,1.421166,5.313586,26.93901,-8.129484,0.02913761
27.43053,1.421166,4.935056,25.42489,-7.875235,-0.04961474
27.44053,1.421166,4.48636,23.6301,-7.638934,-0.1260041
27.45053,1.421166,3.978409,21.5983,-7.422951,-0.2002336
27.46053,1.421166,3.424002,19.38067,-7.229145,-0.272525
27.47053,1.421166,2.836,17.02866,-7.058858,-0.3431136
27.48053,1.421166,2.228442,14.59843,-6.912874,-0.4122424
27.49053,1.421166,1.61573,12.14758,-6.791398,-0.4801563
27.50053,1.421166,1.011752,9.731672,-6.694081,-0.5470971
27.51053,1.421166,0.4309425,7.408435,-6.619997,-0.6132971
27.52053,1.421166,-0.113551,5.230461,-6.567692,-0.678974
27.53053,1.421166,-0.6084936,3.25069,-6.535185,-0.7443259
27.54053,1.421166,-1.042449,1.514868,-6.520037,-0.8095263
27.55054,1.421166,-1.404714,0.0658102,-6.519379,-0.87472
27.56054,1.421166,-1.686099,-1.059732,-6.529976,-0.9400198
27.57054,1.421166,-1.879376,-1.832839,-6.548304,-1.005503
27.58054,1.421166,-1.978701,-2.230139,-6.570605,-1.071209
27.59054,1.421166,-1.98045,-2.237135,-6.592977,-1.137139
27.60054,1.421166,-1.882821,-1.846619,-6.611443,-1.203253
27.61054,1.421166,-1.686056,-1.059561,-6.622038,-1.269473
27.62054,1.421166,-1.392451,0.1148591,-6.62089,-1.335682
27.63054,1.421166,-1.006427,1.658955,-6.6043,-1.401725
27.64054,1.421166,-0.5341063,3.54824,-6.568818,-1.467413
27.65054,1.421166,0.0163459,5.750048,-6.511317,-1.532527
27.66054,1.421166,0.6350265,8.224771,-6.42907,-1.596817
27.67054,1.421166,1.310884,10.9282,-6.319788,-1.660015
27.68054,1.421166,2.03104,13.80883,-6.181699,-1.721832
27.69054,1.421166,2.782105,16.81308,-6.013568,-1.781968
27.70054,1.421166,3.549423,19.88236,-5.814745,-1.840115
27.71054,1.421166,4.317703,22.95547,-5.58519,-1.895967
27.72054,1.421166,5.071941,25.97243,-5.325466,-1.949222
27.73054,1.421166,5.796412,28.87031,-5.036763,-1.999589
27.74054,1.421166,6.476415,31.59032,-4.72086,-2.046798
27.75054,1.421166,7.097212,34.07351,-4.380125,-2.090599
27.76054,1.421166,7.644978,36.26458,-4.017479,-2.130774
27.77054,1.421166,8.107487,38.11461,-3.636333,-2.167137
27.78054,1.421166,8.473218,39.57754,-3.240558,-2.199543
27.79054,1.421166,8.732759,40.6157,-2.834401,-2.227887
27.80054,1.421166,8.878046,41.19685,-2.422432,-2.252111
27.81054,1.421166,8.903047,41.29685,-2.009464,-2.272206
27.82054,1.421166,8.803934,40.9004,-1.60046,-2.28821
27.83054,1.421166,8.578711,39.99951,-1.200465,-2.300215
27.84054,1.421166,8.227729,38.59558,-0.8145092,-2.30836
27.85054,1.421166,7.753496,36.69865,-0.4475227,-2.312835
27.86054,1.421166,7.160718,34.32754,-0.1042473,-2.313878
27.87054,1.421166,6.456007,31.50869,0.2108396,-2.311769
27.88054,1.421166,5.648227,28.27757,0.4936154,-2.306833
27.89054,1.421166,4.747789,24.67582,0.7403736,-2.299429
27.90054,1.421166,3.766887,20.75221,0.9478957,-2.28995
27.91054,1.421166,2.719409,16.5623,1.113519,-2.278815
27.92054,1.421166,1.619936,12.16441,1.235163,-2.266464
27.93054,1.421166,0.4846776,7.623375,1.311397,-2.25335
27.94054,1.421166,-0.670176,3.003961,1.341436,-2.239935
27.95054,1.421166,-1.827466,-1.6252,1.325184,-2.226683
27.96054,1.421166,-2.969832,-6.194663,1.263237,-2.214051
27.97054,1.421166,-4.080842,-10.6387,1.15685,-2.202482
27.98055,1.421166,-5.143615,-14.88979,1.007953,-2.192403
27.99055,1.421166,-6.14281,-18.88657,0.8190868,-2.184212
28.00055,1.421166,-7.063538,-22.56949,0.593392,-2.178278
28.01055,1.421166,-7.892287,-25.88448,0.3345471,-2.174932
28.02055,1.421166,-8.617407,-28.78496,0.04669752,-2.174465
28.03055,1.421166,-9.228512,-31.22938,-0.2655963,-2.177121
28.04055,1.421166,-9.717423,-33.18503,-0.5974466,-2.183096
28.05055,1.421166,-10.07784,-34.6267,-0.9437135,-2.192533
28.06055,1.421166,-10.30557,-35.53761,-1.29909,-2.205524
