Name: 5, Condition: 1, Run: 7, Date: 10/11/2019 10:28:58 AM, Testing: True
20.20037,5.338779,-3.780923,6.231422,8.28733,-14.45947
20.21037,5.34217,-3.892137,5.800132,8.345331,-14.37602
20.22037,5.34217,-3.902365,5.75922,8.402924,-14.29199
20.23037,5.3433,-3.815079,6.112885,8.464052,-14.20735
20.24037,5.34669,-3.635775,6.843659,8.532489,-14.12202
20.25037,5.34669,-3.371403,7.901148,8.611501,-14.03591
20.26037,5.34669,-3.031047,9.262574,8.704126,-13.94887
20.27037,5.34669,-2.624675,10.88806,8.813007,-13.86074
20.28037,5.34669,-2.1641,12.73036,8.94031,-13.77133
20.29037,5.34669,-1.662054,14.73855,9.087696,-13.68046
20.30037,5.34669,-1.131571,16.86048,9.256301,-13.58789
20.31037,5.34669,-0.5869362,19.03902,9.446692,-13.49343
20.32037,5.34669,-0.04192586,21.21906,9.658882,-13.39684
20.33037,5.34669,0.489158,23.34339,9.892316,-13.29792
20.34037,5.34669,0.9923277,25.35607,10.14588,-13.19646
20.35037,5.34669,1.454769,27.20584,10.41794,-13.09228
20.36037,5.34669,1.863684,28.8415,10.70635,-12.98521
20.37037,5.34669,2.208163,30.21941,11.00854,-12.87513
20.38037,5.3433,2.478085,31.28554,11.3214,-12.76192
20.39037,5.290176,2.664928,31.82042,11.6396,-12.64552
20.40037,5.290176,2.762154,32.20932,11.9617,-12.5259
20.41037,5.047162,2.764706,31.24747,12.27417,-12.40316
20.42037,5.047162,2.669752,30.86766,12.58285,-12.27733
20.43037,4.731809,2.476195,28.83201,12.87117,-12.14862
20.44037,4.554352,2.185188,26.95816,13.14075,-12.01721
20.45037,4.554352,1.799784,25.41654,13.39492,-11.88326
20.46037,4.083018,1.325178,21.63278,13.61124,-11.74715
20.47037,4.083018,0.7682084,19.40491,13.80529,-11.6091
20.48037,3.457963,0.1377082,14.38268,13.94912,-11.46961
20.49037,3.126786,-0.5557623,10.28409,14.05196,-11.32909
20.50037,3.126786,-1.300675,7.304443,14.12501,-11.18784
20.51037,2.333316,-2.083634,0.9987297,14.13499,-11.04649
20.52037,2.333316,-2.89094,-2.230494,14.11269,-10.90536
20.53037,1.501417,-3.707627,-8.824839,14.02444,-10.76512
20.54037,1.042516,-4.51825,-13.90294,13.88541,-10.62626
20.55037,1.042516,-5.307775,-17.06103,13.7148,-10.48912
20.56038,0.08741435,-6.060495,-23.89232,13.47588,-10.35436
20.57038,0.08741435,-6.761877,-26.69785,13.2089,-10.22227
20.58038,0,-7.397428,-29.58971,12.913,-10.09314
20.59038,0,-7.953712,-31.81485,12.59485,-9.967189
20.60038,0,-8.418914,-33.67566,12.2581,-9.844608
20.61038,0,-8.782063,-35.12825,11.90681,-9.72554
20.62038,0,-9.03433,-36.13732,11.54544,-9.610085
20.63038,0,-9.168289,-36.67316,11.17871,-9.498299
20.64038,0,-9.178836,-36.71534,10.81156,-9.390183
20.65038,0,-9.062582,-36.25033,10.44905,-9.285693
20.66038,0,-8.818489,-35.27396,10.09631,-9.18473
20.67038,0,-8.447686,-33.79074,9.758406,-9.087146
20.68038,0,-7.953492,-31.81397,9.440266,-8.992743
20.69038,0,-7.341212,-29.36485,9.146617,-8.901278
20.70038,0,-6.618339,-26.47335,8.881884,-8.812459
20.71038,0,-5.794473,-23.17789,8.650105,-8.725958
20.72038,0,-4.880436,-19.52175,8.454887,-8.641409
20.73038,0,-3.889303,-15.55721,8.299315,-8.558415
20.74038,0,-2.834933,-11.33973,8.185918,-8.476556
20.75038,0,-1.73274,-6.930961,8.116609,-8.39539
20.76038,0,-0.5990717,-2.396287,8.092646,-8.314463
20.77038,0,0.5497099,2.198839,8.114635,-8.233316
20.78038,0,1.696092,6.784367,8.182478,-8.151492
20.79038,0,2.823493,11.29397,8.295418,-8.068538
20.80038,0,3.914877,15.65951,8.452013,-7.984017
20.81038,0,4.953866,19.81546,8.650167,-7.897516
20.82038,0,5.925406,23.70162,8.887184,-7.808644
20.83038,0,6.81494,27.25976,9.159781,-7.717046
20.84038,-0.3445573,7.609866,29.06124,9.450394,-7.622542
20.85038,-0.3445573,8.298738,31.81672,9.76856,-7.524856
20.86038,-0.8396277,8.871896,32.12907,10.08985,-7.423957
20.87038,-0.8396277,9.321989,33.92945,10.42915,-7.319666
20.88038,-1.737084,9.643346,31.62505,10.7454,-7.212212
20.89038,-2.588199,9.832672,28.97789,11.03518,-7.101861
20.90038,-2.588199,9.888731,29.20213,11.3272,-6.988588
20.91038,-2.975891,9.81265,27.34703,11.60067,-6.872581
20.92038,-2.975891,9.607593,26.52681,11.86594,-6.753922
20.93038,-3.639376,9.279037,22.55865,12.09152,-6.633007
20.94038,-3.88352,8.834211,19.80276,12.28955,-6.510111
20.95038,-3.88352,8.282458,17.59575,12.46551,-6.385456
20.96038,-4.277994,7.634925,13.42772,12.59978,-6.259458
20.97038,-4.277994,6.903761,10.50307,12.70482,-6.13241
20.98038,-4.473536,6.103054,6.518072,12.77,-6.00471
20.99039,-4.511966,5.247221,2.941021,12.79941,-5.876716
21.00039,-4.511966,4.35199,-0.639904,12.79301,-5.748785
21.01039,-4.511966,3.433489,-4.313906,12.74987,-5.621287
21.02039,-4.511966,2.507537,-8.017714,12.66969,-5.49459
21.03039,-4.511966,1.590573,-11.68557,12.55284,-5.369061
21.04039,-4.511966,0.697906,-15.25624,12.40027,-5.245059
21.05039,-4.511966,-0.1553025,-18.66907,12.21358,-5.122923
21.06039,-4.511966,-0.9548579,-21.86729,11.99491,-5.002974
21.07039,-4.511966,-1.68819,-24.80062,11.7469,-4.885505
21.08039,-4.516487,-2.343554,-27.44016,11.4725,-4.77078
21.09039,-4.516487,-2.91143,-29.71167,11.17539,-4.659026
21.10039,-4.516487,-3.383599,-31.60034,10.85938,-4.550432
21.11039,-4.516487,-3.753887,-33.08149,10.52857,-4.445147
21.12039,-4.516487,-4.018241,-34.13891,10.18718,-4.343275
21.13039,-4.516487,-4.174577,-34.76426,9.839536,-4.244879
21.14039,-4.516487,-4.222884,-34.95748,9.489961,-4.14998
21.15039,-4.516487,-4.165211,-34.72679,9.142693,-4.058553
21.16039,-4.510836,-4.005887,-34.06689,8.802024,-3.970532
21.17039,-4.510836,-3.750716,-33.04621,8.471561,-3.885817
21.18039,-4.459972,-3.407753,-31.4709,8.156853,-3.804248
21.19039,-4.362766,-2.986199,-29.39586,7.862894,-3.725619
21.20039,-4.362766,-2.497087,-27.43941,7.5885,-3.649734
21.21039,-4.290427,-1.95273,-24.97263,7.338774,-3.576347
21.22039,-4.290427,-1.365838,-22.62506,7.112523,-3.505221
21.23039,-4.094886,-0.7507074,-19.38237,6.918699,-3.436034
21.24039,-3.756926,-0.1211942,-15.51248,6.763575,-3.368399
21.25039,-3.756926,0.5080468,-12.99552,6.633619,-3.302063
21.26039,-3.531997,1.122483,-9.638058,6.537239,-3.23669
21.27039,-3.531997,1.70851,-7.293949,6.464299,-3.172047
21.28039,-3.059533,2.252481,-3.228208,6.432017,-3.107727
21.29039,-2.493253,2.742321,0.9962683,6.44198,-3.043307
21.30039,-2.493253,3.166642,2.693553,6.468915,-2.978618
21.31039,-2.17564,3.515433,5.359172,6.522507,-2.913393
21.32039,-2.17564,3.780633,6.419975,6.586707,-2.847526
21.33039,-1.490679,3.955496,9.859266,6.6853,-2.780673
21.34039,-0.666692,4.035416,13.47489,6.820049,-2.712472
21.35039,-0.666692,4.017559,13.40347,6.954083,-2.642931
21.36039,0,3.901171,15.60468,7.11013,-2.57183
21.37039,0,3.687481,14.74992,7.257629,-2.499254
21.38039,0,3.379806,13.51923,7.392822,-2.425326
21.39039,0,2.983237,11.93295,7.512151,-2.350204
21.40039,0,2.504979,10.01992,7.61235,-2.274081
21.41039,0,1.953579,7.814314,7.690494,-2.197176
21.42039,0,1.339437,5.357747,7.744071,-2.119735
21.4304,0,0.6744195,2.697678,7.771048,-2.042025
21.4404,0,-0.02902471,-0.1160988,7.769886,-1.964326
21.4504,0,-0.7567852,-3.027141,7.739615,-1.88693
21.4604,0,-1.494919,-5.979674,7.679818,-1.810132
21.4704,0,-2.228506,-8.914022,7.590678,-1.734225
21.4804,0,-2.942563,-11.77025,7.472975,-1.659495
21.4904,0,-3.622886,-14.49154,7.32806,-1.586215
21.5004,0,-4.254961,-17.01984,7.157861,-1.514636
21.5104,0,-4.825777,-19.30311,6.96483,-1.444988
21.5204,0,-5.322833,-21.29133,6.751916,-1.377468
21.5304,0,-5.734808,-22.93923,6.522524,-1.312243
21.5404,0,-6.052343,-24.20937,6.28043,-1.249439
21.5504,0,-6.267249,-25.06899,6.02974,-1.189142
21.5604,0,-6.373541,-25.49417,5.774799,-1.131394
21.5704,0,-6.36693,-25.46772,5.520122,-1.076192
21.5804,0,-6.245224,-24.98089,5.270313,-1.023489
21.5904,0,-6.008467,-24.03387,5.029974,-0.9731895
21.6004,0,-5.658635,-22.63454,4.803628,-0.9251532
21.6104,0,-5.199888,-20.79955,4.595633,-0.8791969
21.6204,0,-4.638422,-18.55369,4.410096,-0.8350959
21.6304,0,-3.982511,-15.93004,4.250796,-0.792588
21.6404,0,-3.241881,-12.96752,4.12112,-0.7513768
21.6504,0,-2.428388,-9.713552,4.023985,-0.7111369
21.6604,0,-1.55478,-6.219119,3.961794,-0.671519
21.6704,0,-0.6353528,-2.541411,3.936379,-0.6321552
21.6804,0,0.3144431,1.257773,3.948957,-0.5926656
21.6904,0,1.279097,5.11639,4.000121,-0.5526644
21.7004,0,2.241906,8.967626,4.089797,-0.5117664
21.7104,0,3.186809,12.74724,4.21727,-0.4695937
21.7204,0,4.097318,16.38927,4.381163,-0.4257821
21.7304,0,4.957455,19.82982,4.579461,-0.3799875
21.7404,0,5.752455,23.00982,4.809559,-0.3318919
21.7504,0,6.467953,25.87181,5.068277,-0.2812092
21.7604,0,7.091404,28.36562,5.351933,-0.2276898
21.7704,0,7.611345,30.44538,5.656387,-0.171126
21.7804,0,8.018056,32.07222,5.977109,-0.1113549
21.7904,0,8.30398,33.21592,6.309268,-0.04826221
21.8004,0,8.463238,33.85295,6.647798,0.01821577
21.8104,0,8.492331,33.96932,6.987491,0.08809067
21.8204,0,8.389761,33.55904,7.323081,0.1613215
21.8304,0,8.156383,32.62553,7.649336,0.2378148
21.8404,0,7.795135,31.18054,7.961142,0.3174263
21.8504,0,7.311316,29.24526,8.253594,0.3999622
21.8604,0,6.712001,26.848,8.522075,0.485183
21.87041,0,6.006445,24.02578,8.762333,0.5728063
21.88041,0,5.205824,20.8233,8.970566,0.6625119
21.89041,0,4.322353,17.28941,9.14346,0.7539465
21.90041,0,3.370328,13.48131,9.278274,0.8467293
21.91041,0,2.36448,9.457918,9.372852,0.9404578
21.92041,0,1.320929,5.283715,9.42569,1.034715
21.93041,0,0.2563979,1.025592,9.435946,1.129074
21.94041,0,-0.8126602,-3.250641,9.40344,1.223109
21.95041,0,-1.869037,-7.476147,9.328678,1.316395
21.96041,0,-2.896504,-11.58602,9.212818,1.408523
21.97041,0,-3.879011,-15.51604,9.057657,1.4991
21.98041,0,-4.80124,-19.20496,8.865607,1.587756
21.99041,0,-5.649504,-22.59802,8.639627,1.674152
22.00041,0,-6.410891,-25.64356,8.383192,1.757984
22.01041,0,-7.074562,-28.29825,8.100209,1.838986
22.02041,0,-7.631012,-30.52405,7.794969,1.916936
22.03041,0,-8.072929,-32.29172,7.472052,1.991656
22.04041,0,-8.39496,-33.57984,7.136253,2.063019
22.05041,0,-8.593797,-34.37519,6.792501,2.130944
22.06041,0,-8.668322,-34.67329,6.445768,2.195402
22.07041,0,-8.619643,-34.47857,6.100983,2.256412
22.08041,0,-8.450825,-33.8033,5.762949,2.314041
22.09041,0,-8.167123,-32.66849,5.436265,2.368404
22.10041,0,-7.775787,-31.10315,5.125233,2.419656
22.11041,0,-7.28562,-29.14248,4.833808,2.467994
22.12041,0,-6.707421,-26.82969,4.565512,2.513649
22.13041,0,-6.052859,-24.21144,4.323397,2.556883
22.14041,0,-5.335236,-21.34094,4.109988,2.597983
22.15041,0,-4.568848,-18.27539,3.927234,2.637255
22.16041,-0.3908994,-3.768062,-16.63585,3.760875,2.674864
22.17041,-0.3908994,-2.948383,-13.35713,3.627304,2.711137
22.18041,-0.5841804,-2.124635,-10.83526,3.518951,2.746327
22.19041,-0.5841804,-1.312102,-7.585129,3.4431,2.780758
22.20041,-0.9289213,-0.5254933,-5.817658,3.384924,2.814607
22.21041,-1.299659,0.2216918,-4.311869,3.341805,2.848025
22.22041,-1.299659,0.9163142,-1.533379,3.326471,2.881289
22.23041,-1.428513,1.547015,0.4740062,3.331211,2.914602
22.24041,-1.428513,2.103479,2.699865,3.35821,2.948184
22.25041,-1.750648,2.577085,3.305746,3.391267,2.982096
22.26041,-1.87159,2.961208,4.358473,3.434852,3.016445
22.27041,-1.87159,3.250861,5.517086,3.490023,3.051345
22.28041,-2.06261,3.443191,5.522326,3.545246,3.086797
22.29041,-2.06261,3.53728,5.89868,3.604233,3.12284
22.30042,-2.218591,3.534301,5.262836,3.656861,3.159408
22.31042,-2.331621,3.4373,4.422714,3.701088,3.196419
22.32042,-2.331621,3.25144,3.679274,3.737881,3.233798
22.33042,-2.36553,2.983484,2.471817,3.762599,3.271424
22.34042,-2.36553,2.642007,1.105907,3.773659,3.309161
22.35042,-2.422045,2.237236,-0.739233,3.766266,3.346823
22.36042,-2.446911,1.780216,-2.666783,3.739598,3.384219
22.37042,-2.446911,1.283719,-4.652769,3.693071,3.42115
22.38042,-2.446911,0.760618,-6.745173,3.625619,3.457406
22.39042,-2.446911,0.224927,-8.887938,3.53674,3.492774
22.40042,-2.446911,-0.3090964,-11.02403,3.426499,3.527039
22.41042,-2.446911,-0.8275877,-13.098,3.295519,3.559994
22.42042,-2.446911,-1.316388,-15.0532,3.144987,3.591444
22.43042,-2.446911,-1.762523,-16.83774,2.97661,3.62121
22.44042,-2.446911,-2.153275,-18.40075,2.792603,3.649136
22.45042,-2.446911,-2.47707,-19.69593,2.595643,3.675092
22.46042,-2.446911,-2.724006,-20.68367,2.388807,3.69898
22.47042,-2.446911,-2.885207,-21.32848,2.175522,3.720736
22.48042,-2.446911,-2.95376,-21.60269,1.959495,3.74033
22.49042,-2.446911,-2.924437,-21.48539,1.744641,3.757777
22.50042,-2.446911,-2.793955,-20.96347,1.535006,3.773127
22.51042,-2.446911,-2.561136,-20.03219,1.334684,3.786474
22.52042,-2.446911,-2.226772,-18.69473,1.147737,3.797951
22.53042,-2.446911,-1.793709,-16.96248,0.9781123,3.807733
22.54042,-2.446911,-1.266861,-14.85509,0.8295614,3.816028
22.55042,-2.446911,-0.653089,-12.4,0.7055614,3.823084
22.56042,-2.446911,0.03911706,-9.631177,0.6092497,3.829176
22.57042,-2.446911,0.799175,-6.590945,0.5433402,3.83461
22.58042,-2.446911,1.615527,-3.325536,0.5100849,3.83971
22.59042,-2.446911,2.474913,0.1120071,0.511205,3.844822
22.60042,-2.446911,3.362959,3.664189,0.5478469,3.850301
22.61042,-2.446911,4.265005,7.272375,0.6205706,3.856507
22.62042,-2.446911,5.165145,10.87293,0.7293,3.8638
22.63042,-2.446911,6.047979,14.40427,0.8733427,3.872533
22.64042,-2.446911,6.89753,17.80247,1.051367,3.883047
22.65042,-2.446911,7.69817,21.00503,1.261418,3.895661
22.66042,-2.446911,8.435421,23.95404,1.500958,3.910671
22.67042,-2.446911,9.094973,26.59225,1.766881,3.928339
22.68042,-2.446911,9.664307,28.86958,2.055576,3.948895
22.69042,-2.446911,10.13182,30.73964,2.362973,3.972525
22.70042,-2.446911,10.48752,32.16242,2.684597,3.999371
22.71042,-2.446911,10.72354,33.10651,3.015662,4.029528
22.72042,-2.446911,10.83358,33.54665,3.351129,4.063039
22.73042,-2.446911,10.81366,33.46698,3.685799,4.099897
22.74043,-2.446911,10.66177,32.85944,4.014393,4.140041
22.75043,-2.446911,10.37819,31.7251,4.331644,4.183357
22.76043,-2.446911,9.965371,30.07384,4.632382,4.229681
22.77043,-2.446911,9.427944,27.92413,4.911623,4.278797
22.78043,-2.446911,8.772525,25.30245,5.164648,4.330444
22.79043,-2.446911,8.007996,22.24434,5.387092,4.384315
22.80043,-2.446911,7.144687,18.7911,5.575003,4.440064
22.81043,-2.446911,6.194923,14.99205,5.724923,4.497313
22.82043,-2.446911,5.172554,10.90257,5.833949,4.555653
22.83043,-2.446911,4.092169,6.581032,5.899759,4.614651
22.84043,-2.446911,2.970047,2.092541,5.920684,4.673858
22.85043,-2.446911,1.822291,-2.498479,5.8957,4.732815
22.86043,-2.446911,0.6661264,-7.123139,5.824468,4.791059
22.87043,-2.446911,-0.4811355,-11.71219,5.707346,4.848133
22.88043,-2.446911,-1.602945,-16.19942,5.545352,4.903586
22.89043,-2.446911,-2.682476,-20.51755,5.340177,4.956988
22.90043,-2.443521,-3.704374,-24.59158,5.094261,5.007931
22.91043,-2.431087,-4.653713,-28.3392,4.810869,5.056039
22.92043,-2.431087,-5.517058,-31.79258,4.492943,5.100969
22.93043,-2.423175,-6.282717,-34.82357,4.144707,5.142416
22.94043,-2.423175,-6.940288,-37.45385,3.770169,5.180118
22.95043,-2.3644,-7.481606,-39.38402,3.376328,5.213881
22.96043,-2.309015,-7.900279,-40.83717,2.967957,5.243561
22.97043,-2.309015,-8.19212,-42.00454,2.547911,5.26904
22.98043,-2.281888,-8.35513,-42.54807,2.122431,5.290265
22.99043,-2.281888,-8.389571,-42.68584,1.695572,5.30722
23.00043,-2.205028,-8.297729,-42.01103,1.275462,5.319975
23.01043,-2.049047,-8.084163,-40.53284,0.8701339,5.328676
23.02043,-2.049047,-7.755527,-39.21829,0.477951,5.333456
23.03043,-1.822987,-7.320082,-36.57228,0.1122283,5.334578
23.04043,-1.822987,-6.788304,-34.44516,-0.2322234,5.332256
23.05043,-1.708827,-6.171679,-31.52202,-0.5474436,5.326781
23.06043,-1.449988,-5.483428,-27.73367,-0.8247803,5.318533
23.07043,-1.449988,-4.737948,-24.75175,-1.072298,5.30781
23.08043,-1.208105,-3.949877,-20.63193,-1.278617,5.295024
23.09043,-1.208105,-3.135165,-17.37308,-1.452348,5.2805
23.10043,-1.125593,-2.309227,-13.73928,-1.589741,5.264603
23.11043,-1.011433,-1.488065,-9.997993,-1.68972,5.247706
23.12043,-1.011433,-0.6873304,-6.795053,-1.757671,5.230129
23.13043,-0.9899573,0.07840513,-3.646209,-1.794133,5.212188
23.14043,-0.9899573,0.7948799,-0.7803099,-1.801936,5.194169
23.15043,-0.9899573,1.449451,1.837974,-1.783556,5.176333
23.16043,-0.9899573,2.030403,4.161783,-1.741938,5.158914
23.17043,-0.9899573,2.527635,6.150712,-1.680431,5.142109
23.18044,-0.9899573,2.933071,7.772455,-1.602707,5.126082
23.19044,-0.9899573,3.240144,9.000746,-1.512699,5.110955
23.20044,-0.9899573,3.444429,9.817887,-1.414521,5.09681
23.21044,-0.9899573,3.543579,10.21449,-1.312376,5.083686
23.22044,-0.9899573,3.537247,10.18916,-1.210484,5.071581
23.23044,-0.9899573,3.427081,9.748494,-1.112999,5.060451
23.24044,-0.9899573,3.216936,8.907915,-1.02392,5.050212
23.25044,-1.005781,2.912338,7.626227,-0.9476578,5.040735
23.26044,-1.071339,2.520831,5.797969,-0.8896781,5.031838
23.27044,-1.071339,2.051715,3.921506,-0.850463,5.023334
23.28044,-1.097336,1.515253,1.671671,-0.8337463,5.014996
23.29044,-1.097336,0.9237714,-0.6942565,-0.8406888,5.006589
23.30044,-1.159502,0.2897635,-3.478954,-0.8754784,4.997834
23.31044,-1.218278,-0.3729172,-6.364779,-0.9391262,4.988443
23.32044,-1.218278,-1.0499,-9.07271,-1.029853,4.978144
23.33044,-1.248796,-1.727129,-11.9037,-1.14889,4.966655
23.34044,-1.248796,-2.389876,-14.55469,-1.294437,4.953711
23.35044,-1.332438,-3.024519,-17.42783,-1.468715,4.939024
23.36044,-1.445467,-3.617358,-20.2513,-1.671228,4.922312
23.37044,-1.445467,-4.155704,-22.40469,-1.895275,4.903359
23.38044,-1.555106,-4.628416,-24.73409,-2.142616,4.881933
23.39044,-1.555106,-5.025107,-26.32085,-2.405825,4.857874
23.40044,-1.627445,-5.337391,-27.85935,-2.684418,4.83103
23.41044,-1.785687,-5.558192,-29.37552,-2.978173,4.801249
23.42044,-1.785687,-5.682609,-29.87318,-3.276905,4.768479
23.43044,-1.942798,-5.707385,-30.60073,-3.582913,4.73265
23.44044,-1.942798,-5.631423,-30.29689,-3.885881,4.693791
23.45044,-2.097649,-5.455619,-30.21307,-4.188012,4.651911
23.46044,-2.198246,-5.182947,-29.52477,-4.48326,4.607079
23.47044,-2.198246,-4.818176,-28.06569,-4.763916,4.559439
23.48044,-2.351966,-4.368106,-26.88029,-5.032719,4.509112
23.49044,-2.351966,-3.841391,-24.77343,-5.280453,4.456307
23.50044,-2.493253,-3.247887,-22.96456,-5.510099,4.401206
23.51044,-2.55542,-2.599415,-20.61934,-5.716292,4.344044
23.52044,-2.55542,-1.908373,-17.85517,-5.894844,4.285095
23.53044,-2.642453,-1.188598,-15.3242,-6.048086,4.224614
23.54044,-2.642453,-0.4546645,-12.38847,-6.171971,4.162894
23.55044,-2.687665,0.2789855,-9.634718,-6.268318,4.100211
23.56044,-2.688795,0.9970139,-6.767126,-6.335989,4.036851
23.57044,-2.688795,1.684997,-4.015193,-6.376142,3.97309
23.58044,-2.688795,2.328264,-1.442123,-6.390563,3.909184
23.59044,-2.688795,2.912949,0.896615,-6.381597,3.845368
23.60044,-2.688795,3.426615,2.951278,-6.352084,3.781847
23.61045,-2.688795,3.85739,4.674378,-6.30534,3.718794
23.62045,-2.688795,4.195414,6.026473,-6.245076,3.656343
23.63045,-2.688795,4.432017,6.972888,-6.175347,3.59459
23.64045,-2.688795,4.560477,7.486728,-6.10048,3.533585
23.65045,-2.688795,4.576075,7.549119,-6.024989,3.473335
23.66045,-2.688795,4.47604,7.148978,-5.953499,3.4138
23.67045,-2.688795,4.259787,6.283965,-5.890659,3.354893
23.68045,-2.688795,3.9288,4.960019,-5.841059,3.296483
23.69045,-2.688795,3.486792,3.191986,-5.809139,3.238391
23.70045,-2.688795,2.939383,1.002351,-5.799116,3.1804
23.71045,-2.688795,2.294417,-1.577513,-5.814891,3.122251
23.72045,-2.688795,1.561317,-4.509914,-5.85999,3.063651
23.73045,-2.688795,0.7513529,-7.74977,-5.937488,3.004277
23.74045,-2.688795,-0.1224961,-11.24517,-6.049939,2.943777
23.75045,-2.688795,-1.046457,-14.94101,-6.199349,2.881783
23.76045,-2.637932,-2.005077,-18.57204,-6.38507,2.817933
23.77045,-2.637932,-2.982795,-22.48291,-6.609899,2.751834
23.78045,-2.579157,-3.963042,-26.16879,-6.871587,2.683118
23.79045,-2.579157,-4.928946,-30.03241,-7.171911,2.611399
23.80045,-2.419784,-5.864412,-33.13679,-7.503279,2.536366
23.81045,-2.174509,-6.752828,-35.70935,-7.860372,2.457762
23.82045,-2.174509,-7.579045,-39.01422,-8.250514,2.375257
23.83045,-1.851244,-8.328267,-40.71804,-8.657695,2.28868
23.84045,-1.851244,-8.986949,-43.35277,-9.091223,2.197768
23.85045,-1.660224,-9.543378,-44.81441,-9.539367,2.102374
23.86045,-1.218278,-9.98699,-44.82107,-9.987577,2.002499
23.87045,-1.218278,-10.3095,-46.11112,-10.44869,1.898012
23.88045,-0.6915588,-10.50426,-44.78329,-10.89652,1.789047
23.89045,-0.6915588,-10.56682,-45.03352,-11.34686,1.675578
23.90045,-0.08006753,-10.49501,-42.3003,-11.76986,1.557879
23.91045,0,-10.28879,-41.15516,-12.18141,1.436065
23.92045,0,-9.950307,-39.80123,-12.57942,1.310271
23.93045,0,-9.483992,-37.93597,-12.95878,1.180683
23.94045,0,-8.89642,-35.58568,-13.31464,1.047537
23.95045,0,-8.195892,-32.78357,-13.64248,0.9111121
23.96045,0,-7.392965,-29.57186,-13.93819,0.7717301
23.97045,0,-6.499387,-25.99755,-14.19817,0.6297484
23.98045,0,-5.528727,-22.11491,-14.41932,0.4855552
23.99045,0,-4.495834,-17.98334,-14.59915,0.3395637
24.00045,0,-3.415959,-13.66383,-14.73579,0.1922058
24.01045,0,-2.305833,-9.223332,-14.82802,0.04392551
24.02045,0,-1.181691,-4.726763,-14.87529,-0.1048274
24.03045,0,-0.06055616,-0.2422246,-14.87772,-0.2536046
24.04045,0,1.040788,4.163153,-14.83608,-0.4019654
24.05046,0,2.106555,8.426222,-14.75182,-0.5494836
24.06046,0,3.121046,12.48418,-14.62698,-0.6957534
24.07046,0,4.070232,16.28093,-14.46417,-0.8403951
24.08046,0,4.940716,19.76287,-14.26654,-0.9830605
24.09046,0,5.721246,22.88498,-14.03769,-1.123437
24.10046,0,6.401746,25.60698,-13.78162,-1.261254
24.11046,0,6.974135,27.89654,-13.50266,-1.39628
24.12046,0,7.432437,29.72975,-13.20536,-1.528334
24.13046,0,7.772599,31.0904,-12.89446,-1.657278
24.14046,0,7.992754,31.97102,-12.57475,-1.783026
24.15046,0,8.093104,32.37242,-12.25102,-1.905536
24.16046,0,8.076198,32.30479,-11.92797,-2.024816
24.17046,0,7.946274,31.7851,-11.61012,-2.140917
24.18046,0.302171,7.709905,32.0483,-11.28964,-2.253814
24.19046,0.302171,7.375063,30.70893,-10.98255,-2.363639
24.20046,0.5508366,6.95169,30.01011,-10.68245,-2.470464
24.21046,1.01765,6.451265,29.87566,-10.38369,-2.574301
24.22046,1.01765,5.885985,27.61454,-10.10755,-2.675376
24.23046,1.43586,5.269681,26.82216,-9.839326,-2.773769
24.24046,1.43586,4.616274,24.20854,-9.59724,-2.869741
24.25046,1.804337,3.940594,22.97972,-9.367443,-2.963416
24.26046,1.947885,3.257669,20.82222,-9.159221,-3.055008
24.27046,1.947885,2.581846,18.11892,-8.978031,-3.144789
24.28046,2.199941,1.927804,16.51098,-8.812922,-3.232918
24.29046,2.199941,1.308851,14.03517,-8.67257,-3.319643
24.30046,2.380789,0.737879,12.47467,-8.547824,-3.405122
24.31046,2.454258,0.2265863,10.72338,-8.44059,-3.489528
24.32046,2.454258,-0.2151247,8.956534,-8.351025,-3.573038
24.33046,2.542422,-0.5784456,7.855904,-8.272466,-3.655762
24.34046,2.542422,-0.856683,6.742954,-8.205036,-3.737813
24.35046,2.565027,-1.044725,6.081209,-8.144224,-3.819255
24.36046,2.565027,-1.13953,5.701989,-8.087204,-3.900127
24.37046,2.565027,-1.140038,5.699956,-8.030205,-3.980429
24.38046,2.565027,-1.047284,6.070971,-7.969495,-4.060124
24.39046,2.565027,-0.8641114,6.803663,-7.901459,-4.139139
24.40046,2.565027,-0.5954419,7.878341,-7.822675,-4.217365
24.41046,2.565027,-0.2481185,9.267634,-7.729999,-4.294665
24.42046,2.565027,0.1696614,10.93876,-7.620612,-4.370872
24.43046,2.565027,0.6477003,12.85091,-7.492103,-4.445793
24.44046,2.565027,1.175004,14.96013,-7.342501,-4.519217
24.45046,2.565027,1.739069,17.21638,-7.170337,-4.590921
24.46046,2.565027,2.326337,19.56546,-6.974683,-4.660668
24.47046,2.565027,2.923343,21.95348,-6.755148,-4.72822
24.48046,2.565027,3.515474,24.322,-6.511928,-4.793339
24.49047,2.565027,4.088804,26.61532,-6.245775,-4.855796
24.50047,2.565027,4.629083,28.77644,-5.95801,-4.915377
24.51047,2.565027,5.122548,30.7503,-5.650507,-4.971882
24.52047,2.565027,5.556774,32.48721,-5.325635,-5.025138
24.53047,2.565027,5.919526,33.93821,-4.986253,-5.075001
24.54047,2.565027,6.200625,35.06261,-4.635627,-5.121357
24.55047,2.565027,6.390826,35.82341,-4.277393,-5.164131
24.56047,2.565027,6.482625,36.19061,-3.915487,-5.203286
24.57047,2.565027,6.470574,36.14241,-3.554063,-5.238826
24.58047,2.565027,6.350895,35.66369,-3.197426,-5.270801
