Name: 5, Condition: 1, Run: 5, Date: 10/11/2019 10:25:15 AM, Testing: False
17.52031,0,1.014162,4.056647,-0.7305256,3.699003
17.53031,0,1.963598,7.854393,-0.6519817,3.692484
17.54031,0,2.899354,11.59741,-0.5360075,3.687124
17.55031,0,3.805382,15.22153,-0.3837923,3.683286
17.56031,0,4.666003,18.66401,-0.1971521,3.681314
17.57031,0,5.466239,21.86496,0.02149745,3.681529
17.58031,0,6.191753,24.76701,0.2691676,3.684221
17.59031,0,6.829589,27.31836,0.5423511,3.689645
17.60031,0,7.368139,29.47256,0.8370767,3.698015
17.61031,0,7.79739,31.18956,1.148972,3.709505
17.62031,0,8.109167,32.43667,1.473339,3.724238
17.63031,0,8.2971,33.1884,1.805223,3.742291
17.64031,0,8.357073,33.42829,2.139506,3.763686
17.65031,0,8.286999,33.14799,2.470986,3.788396
17.66031,0,8.087069,32.34827,2.794469,3.81634
17.67031,0,7.759587,31.03835,3.104852,3.847389
17.68031,0,7.309144,29.23657,3.397218,3.881361
17.69031,0,6.742365,26.96946,3.666913,3.91803
17.70031,0,6.067839,24.27135,3.909626,3.957127
17.71031,0,5.296081,21.18432,4.121469,3.998341
17.72031,0,4.439117,17.75647,4.299034,4.041332
17.73031,0,3.51049,14.04196,4.439453,4.085726
17.74031,0,2.525123,10.10049,4.540458,4.131131
17.75031,0,1.498698,5.99479,4.600406,4.177135
17.76031,0,0.4476437,1.790575,4.618312,4.223318
17.77031,0,-0.6111953,-2.444781,4.593864,4.269257
17.78031,0,-1.660951,-6.643803,4.527426,4.314531
17.79031,0,-2.68478,-10.73912,4.420034,4.358731
17.80031,0,-3.666465,-14.66586,4.273376,4.401465
17.81031,0,-4.590489,-18.36196,4.089756,4.442362
17.82031,0,-5.442414,-21.76966,3.87206,4.481083
17.83031,0,-6.209106,-24.83643,3.623696,4.51732
17.84031,0,-6.878765,-27.51506,3.348545,4.550805
17.85031,0,-7.441442,-29.76577,3.050887,4.581314
17.86031,0,-7.889168,-31.55667,2.735321,4.608667
17.87031,0,-8.215815,-32.86326,2.406688,4.632734
17.88031,0,-8.417411,-33.66964,2.069992,4.653434
17.89031,0,-8.492179,-33.96872,1.730304,4.670737
17.90031,0,-8.440519,-33.76208,1.392684,4.684664
17.91031,0,-8.265009,-33.06004,1.062083,4.695285
17.92031,0,-7.970326,-31.88131,0.7432703,4.702718
17.93032,0,-7.563118,-30.25247,0.4407456,4.707126
17.94032,0,-7.052129,-28.20852,0.1586605,4.708712
17.95032,0,-6.447601,-25.79041,-0.09924357,4.70772
17.96032,0,-5.761378,-23.04551,-0.3296987,4.704423
17.97032,0,-5.006615,-20.02646,-0.5299633,4.699123
17.98032,0,-4.197421,-16.78968,-0.6978601,4.692145
17.99032,0,-3.348984,-13.39593,-0.8318195,4.683826
18.00032,0,-2.476729,-9.906918,-0.9308887,4.674518
18.01032,0,-1.596416,-6.385662,-0.9947453,4.66457
18.02032,0,-0.723732,-2.894928,-1.023695,4.654334
18.03032,0,0.1260555,0.5042219,-1.018652,4.644147
18.04032,0,0.938041,3.752164,-0.9811307,4.634336
18.05032,0,1.698463,6.793853,-0.9131922,4.625204
18.06032,0,2.394616,9.578465,-0.8174075,4.61703
18.07032,0,3.015122,12.06049,-0.6968026,4.610062
18.08032,0,3.550245,14.20098,-0.5547928,4.604514
18.09032,0,3.991931,15.96772,-0.3951156,4.600563
18.10032,0,4.333926,17.3357,-0.2217586,4.598345
18.11032,0,4.572051,18.2882,-0.03887654,4.597956
18.12032,0,4.704121,18.81648,0.1492883,4.599449
18.13032,0,4.730021,18.92008,0.3384891,4.602834
18.14032,0,4.65164,18.60656,0.5245547,4.60808
18.15032,0,4.47292,17.89168,0.7034715,4.615115
18.16032,0,4.199775,16.7991,0.8714625,4.623829
18.17032,0,3.839784,15.35914,1.025054,4.63408
18.18032,0,3.402205,13.60882,1.161142,4.645691
18.19032,0,2.89765,11.5906,1.277048,4.658462
18.20032,0,2.338223,9.352891,1.370577,4.672168
18.21032,0,1.736766,6.947062,1.440048,4.686568
18.22032,0,1.106888,4.42755,1.484323,4.701412
18.23032,0,0.4628164,1.851266,1.502836,4.71644
18.24032,0,-0.1812591,-0.7250363,1.495585,4.731396
18.25032,0,-0.8109198,-3.243679,1.463148,4.746027
18.26032,0,-1.412403,-5.64961,1.406652,4.760094
18.27032,0,-1.972462,-7.889847,1.327754,4.773372
18.28032,0,-2.478773,-9.915092,1.228603,4.785658
18.29032,0,-2.920242,-11.68097,1.111793,4.796776
18.30032,0,-3.286825,-13.1473,0.9803203,4.806579
18.31032,0,-3.570332,-14.28133,0.837507,4.814954
18.32032,0,-3.764205,-15.05682,0.6869388,4.821824
18.33032,0,-3.863724,-15.4549,0.5323898,4.827147
18.34032,0,-3.866134,-15.46453,0.3777445,4.830925
18.35032,0,-3.770626,-15.08251,0.2269194,4.833194
18.36032,0,-3.57849,-14.31396,0.08377981,4.834032
18.37033,0,-3.293015,-13.17206,-0.04794079,4.833553
18.38033,0,-2.919412,-11.67765,-0.1647173,4.831906
18.39033,0,-2.464772,-9.859087,-0.2633081,4.829273
18.40033,0,-1.937873,-7.751491,-0.3408231,4.825864
18.41033,0,-1.349254,-5.397017,-0.3947932,4.821917
18.42033,0,-0.7106665,-2.842666,-0.4232199,4.817684
18.43033,0,-0.03504803,-0.1401921,-0.4246218,4.813438
18.44033,0,0.6637118,2.654847,-0.3980733,4.809457
18.45033,0,1.371118,5.484473,-0.3432286,4.806025
18.46033,0,2.072067,8.288268,-0.2603459,4.803421
18.47033,0,2.751577,11.00631,-0.1502828,4.801919
18.48033,0,3.39476,13.57904,-0.01449241,4.801774
18.49033,0,3.987171,15.94868,0.1449944,4.803224
18.50033,0,4.515217,18.06087,0.3256031,4.806479
18.51033,0,4.966048,19.86419,0.524245,4.811722
18.52033,0,5.328221,21.31289,0.7373739,4.819096
18.53033,0,5.59176,22.36704,0.9610443,4.828706
18.54033,0,5.748361,22.99344,1.190979,4.840616
18.55033,0,5.791544,23.16618,1.42264,4.854843
18.56033,0,5.716712,22.86685,1.651309,4.871356
18.57033,0,5.521436,22.08574,1.872166,4.890077
18.58033,0,5.20542,20.82168,2.080383,4.910881
18.59033,0,4.770537,19.08215,2.271205,4.933593
18.60033,0,4.22063,16.88252,2.44003,4.957994
18.61033,0,3.561856,14.24743,2.582504,4.983819
18.62033,0,2.80228,11.20912,2.694595,5.010765
18.63033,0,1.951822,7.807287,2.772668,5.038491
18.64033,0,1.022101,4.088403,2.813552,5.066627
18.65033,0,0.02620274,0.104811,2.8146,5.094772
18.66033,0,-1.021242,-4.084969,2.773751,5.12251
18.67033,0,-2.104938,-8.419753,2.689553,5.149405
18.68033,0,-3.208595,-12.83438,2.561209,5.175017
18.69033,0,-4.315448,-17.26179,2.388591,5.198903
18.70033,0,-5.408652,-21.63461,2.172245,5.220625
18.71033,0,-6.471158,-25.88463,1.913399,5.239759
18.72033,0,-7.486591,-29.94636,1.613935,5.255899
18.73033,0,-8.439093,-33.75637,1.276372,5.268662
18.74033,0,-9.313887,-37.25555,0.9038162,5.2777
18.75033,0,-10.09728,-40.38913,0.4999249,5.2827
18.76033,0,-10.77712,-43.1085,0.06883996,5.283388
18.77033,0,-11.34274,-45.37094,-0.3848695,5.27954
18.78033,0,-11.78547,-47.14189,-0.8562884,5.270977
18.79033,0,-12.09861,-48.39446,-1.340233,5.257574
18.80033,0,-12.27755,-49.1102,-1.831335,5.239261
18.81034,0,-12.31983,-49.27932,-2.324128,5.21602
18.82034,0,-12.2253,-48.90118,-2.81314,5.187888
18.83034,0,-11.9959,-47.98361,-3.292976,5.154958
18.84034,0,-11.63587,-46.54347,-3.758411,5.117374
18.85034,0,-11.15161,-44.60645,-4.204475,5.075329
18.86034,0,-10.55124,-42.20497,-4.626525,5.029064
18.87034,0,-9.845133,-39.38053,-5.02033,4.978861
18.88034,0,-9.044818,-36.17927,-5.382123,4.92504
18.89034,0,-8.163635,-32.65454,-5.708668,4.867953
18.90034,0,-7.21623,-28.86492,-5.997317,4.80798
18.91034,0,-6.217625,-24.8705,-6.246022,4.74552
18.92034,0,-5.184253,-20.73701,-6.453393,4.680986
18.93034,0,-4.132181,-16.52872,-6.61868,4.614799
18.94034,0,-3.078139,-12.31256,-6.741805,4.547381
18.95034,0,-2.038681,-8.154723,-6.823352,4.479147
18.96034,0,-1.029233,-4.116933,-6.864522,4.410502
18.97034,0,-0.06525658,-0.2610263,-6.867132,4.341831
18.98034,0,0.8394945,3.357978,-6.833552,4.273496
18.99034,0,1.672065,6.688261,-6.766669,4.205829
19.00034,0,2.421041,9.684165,-6.669827,4.139131
19.01034,0,3.076998,12.30799,-6.546748,4.073664
19.02034,0,3.631994,14.52798,-6.401468,4.009649
19.03034,0,4.080239,16.32096,-6.238258,3.947266
19.04034,0,4.417994,17.67198,-6.061539,3.886651
19.05034,0,4.643562,18.57425,-5.875796,3.827893
19.06034,0,4.757339,19.02936,-5.685503,3.771038
19.07034,0,4.761916,19.04766,-5.495026,3.716088
19.08034,0,4.661694,18.64677,-5.308558,3.663002
19.09034,0,4.463176,17.8527,-5.130032,3.611702
19.10034,0,4.174707,16.69883,-4.963043,3.562071
19.11034,0,3.805921,15.22368,-4.810806,3.513963
19.12034,0,3.368326,13.47331,-4.676073,3.467202
19.13034,0,2.874012,11.49605,-4.561112,3.421591
19.14034,0,2.336516,9.346063,-4.467652,3.376915
19.15034,0,1.770043,7.08017,-4.39685,3.332946
19.16034,0,1.188659,4.754635,-4.349304,3.289453
19.17034,0,0.607263,2.429052,-4.325013,3.246203
19.18034,0,0.03994605,0.1597842,-4.323415,3.202969
19.19034,0,-0.4992099,-1.99684,-4.343384,3.159535
19.20034,0,-0.9968039,-3.987216,-4.383256,3.115703
19.21034,0,-1.440866,-5.763463,-4.440891,3.071294
19.22034,0,-1.820072,-7.280288,-4.513694,3.026157
19.23034,0,-2.125,-8.500002,-4.598694,2.98017
19.24035,0,-2.347457,-9.389828,-4.692592,2.933244
19.25035,0,-2.481085,-9.924338,-4.791835,2.885326
19.26035,0,-2.521585,-10.08634,-4.892699,2.836399
19.27035,0,-2.466417,-9.865669,-4.991355,2.786485
19.28035,0,-2.315131,-9.260526,-5.083961,2.735645
19.29035,0,-2.069305,-8.277221,-5.166733,2.683978
19.30035,0,-1.732418,-6.929671,-5.23603,2.631618
19.31035,0,-1.30995,-5.239799,-5.288428,2.578733
19.32035,0,-0.809283,-3.237132,-5.320799,2.525526
19.33035,0,-0.2391753,-0.9567012,-5.330366,2.472222
19.34035,0,0.3896353,1.558541,-5.314781,2.419074
19.35035,0,1.065693,4.262772,-5.272153,2.366353
19.36035,0,1.775994,7.103974,-5.201113,2.314342
19.37035,0,2.506661,10.02664,-5.100847,2.263333
19.38035,0,3.243771,12.97508,-4.971096,2.213622
19.39035,0,3.972429,15.88972,-4.812199,2.1655
19.40035,0,4.678352,18.71341,-4.625065,2.11925
19.41035,0,5.347022,21.38809,-4.411184,2.075138
19.42035,0,5.964485,23.85794,-4.172605,2.033412
19.43035,0,6.518095,26.07238,-3.911881,1.994293
19.44035,0,6.995611,27.98244,-3.632056,1.957972
19.45035,0,7.386664,29.54666,-3.33659,1.924607
19.46035,0,7.681982,30.72793,-3.02931,1.894313
19.47035,0,7.874096,31.49639,-2.714346,1.86717
19.48035,0,7.957489,31.82996,-2.396047,1.84321
19.49035,0,7.928441,31.71376,-2.078909,1.82242
19.50035,0,7.785447,31.14179,-1.767491,1.804745
19.51035,0,7.528967,30.11587,-1.466333,1.790082
19.52035,0,7.161672,28.64669,-1.179866,1.778283
19.53035,0,6.688141,26.75256,-0.9123402,1.76916
19.54035,0,6.115232,24.46093,-0.6677309,1.762483
19.55035,0,5.451239,21.80496,-0.4496814,1.757986
19.56035,0,4.706608,18.82643,-0.2614171,1.755372
19.57035,0,3.89337,15.57348,-0.1056823,1.754315
19.58035,0,3.024483,12.09793,0.01529706,1.754468
19.59035,0,2.114666,8.458663,0.09988369,1.755467
19.60035,0,1.178825,4.715302,0.1470367,1.756937
19.61035,0,0.2330484,0.9321937,0.1563587,1.758501
19.62035,0,-0.7063135,-2.825254,0.1281061,1.759782
19.63035,0,-1.62336,-6.493439,0.06317173,1.760413
19.64035,0,-2.501718,-10.00687,-0.036897,1.760044
19.65035,0,-3.32629,-13.30516,-0.1699486,1.758345
19.66035,0,-4.08224,-16.32896,-0.3332382,1.755013
19.67035,0,-4.755864,-19.02346,-0.5234727,1.749778
19.68036,0,-5.335226,-21.3409,-0.7368818,1.742409
19.69036,0,-5.809391,-23.23756,-0.9692574,1.732717
19.70036,0,-6.169644,-24.67858,-1.216043,1.720556
19.71036,0,-6.408851,-25.6354,-1.472397,1.705832
19.72036,0,-6.522007,-26.08803,-1.733277,1.688499
19.73036,0,-6.506361,-26.02544,-1.993532,1.668564
19.74036,0,-6.361254,-25.44502,-2.247982,1.646084
19.75036,0,-6.088246,-24.35298,-2.491512,1.621169
19.76036,0,-5.691127,-22.76451,-2.719157,1.593978
19.77036,0,-5.175847,-20.70339,-2.926191,1.564716
19.78036,0,-4.5502,-18.2008,-3.108199,1.533634
19.79036,0,-3.824216,-15.29686,-3.261167,1.501022
19.80036,0,-3.009195,-12.03678,-3.381535,1.467206
19.81036,0,-2.118335,-8.473342,-3.466269,1.432544
19.82036,0,-1.166206,-4.664825,-3.512917,1.397415
19.83036,0,-0.1679071,-0.6716284,-3.519633,1.362218
19.84036,0,0.8600888,3.440355,-3.485229,1.327366
19.85036,0,1.901426,7.605704,-3.409173,1.293274
19.86036,0,2.939013,11.75605,-3.291612,1.260358
19.87036,0,3.955889,15.82356,-3.133377,1.229024
19.88036,0,4.936008,19.74403,-2.935936,1.199665
19.89036,0,5.863286,23.45314,-2.701405,1.172651
19.90036,0,6.72325,26.893,-2.432475,1.148326
19.91036,0,7.502111,30.00844,-2.13239,1.127002
19.92036,0,8.187708,32.75083,-1.804882,1.108954
19.93036,0,8.769703,35.07881,-1.454094,1.094413
19.94036,0,9.239215,36.95686,-1.084525,1.083567
19.95036,0,9.589683,38.35873,-0.7009382,1.076558
19.96036,0,9.81636,39.26544,-0.3082838,1.073475
19.97036,0,9.91676,39.66704,0.0883866,1.074359
19.98036,0,9.89051,39.56204,0.484007,1.079199
19.99036,0,9.739594,38.95838,0.8735908,1.087935
20.00036,0,9.467815,37.87126,1.252303,1.100458
20.01036,0,9.081324,36.32529,1.615556,1.116614
20.02036,0,8.587856,34.35143,1.95907,1.136204
20.03036,0,7.997178,31.98871,2.278958,1.158994
20.04036,0,7.320713,29.28285,2.571786,1.184712
20.05036,0,6.570729,26.28292,2.834615,1.213058
20.06036,0,5.761377,23.04551,3.06507,1.243709
20.07036,0,4.906858,19.62743,3.261345,1.276322
20.08036,0,4.022552,16.09021,3.422247,1.310544
20.09036,0,3.124141,12.49656,3.547212,1.346017
20.10036,0,2.226801,8.907206,3.636284,1.38238
20.11036,0,1.346156,5.384623,3.69013,1.419281
20.12037,0,0.4965709,1.986284,3.709993,1.456381
20.13037,0,-0.3078537,-1.231415,3.697679,1.493358
20.14037,0,-1.054131,-4.216522,3.655514,1.529913
20.15037,0,-1.730975,-6.923901,3.586275,1.565776
20.16037,0,-2.328113,-9.312452,3.49315,1.600707
20.17037,0,-2.837322,-11.34929,3.379658,1.634504
20.18037,0,-3.251947,-13.00779,3.24958,1.666999
20.19037,0,-3.567349,-14.2694,3.106886,1.698068
20.20037,0,-3.780923,-15.12369,2.955649,1.727625
20.21037,0,-3.892137,-15.56855,2.799963,1.755624
20.22037,0,-3.902365,-15.60946,2.643869,1.782063
20.23037,0,-3.815079,-15.26031,2.491266,1.806976
20.24037,0,-3.635775,-14.5431,2.345834,1.830434
20.25037,0,-3.371403,-13.48561,2.210978,1.852544
20.26037,0,-3.031047,-12.12419,2.089736,1.873441
20.27037,0,-2.624675,-10.4987,1.984749,1.893289
20.28037,0,-2.1641,-8.656401,1.898185,1.912271
20.29037,0,-1.662054,-6.648215,1.831703,1.930588
20.30037,0,-1.131571,-4.526286,1.78644,1.948452
20.31037,0,-0.5869362,-2.347745,1.762963,1.966082
20.32037,0,-0.04192586,-0.1677034,1.761286,1.983694
20.33037,0,0.489158,1.956632,1.780852,2.001503
20.34037,0,0.9923277,3.969311,1.820545,2.019708
20.35037,0,1.454769,5.819074,1.878736,2.038496
20.36037,0,1.863684,7.454735,1.953283,2.058028
20.37037,0,2.208163,8.832651,2.04161,2.078444
20.38037,0,2.478085,9.912339,2.140733,2.099852
20.39037,0,2.664928,10.65971,2.247331,2.122325
20.40037,0,2.762154,11.04862,2.357817,2.145903
20.41037,0,2.764706,11.05883,2.468405,2.170587
20.42037,0,2.669752,10.67901,2.575195,2.196339
20.43037,0,2.476195,9.904778,2.674243,2.223082
20.44037,0,2.185188,8.740752,2.761651,2.250698
20.45037,0,1.799784,7.199135,2.833642,2.279035
20.46037,0,1.325178,5.300712,2.886649,2.307901
20.47037,0,0.7682084,3.072834,2.917378,2.337075
20.48037,0,0.1377082,0.5508327,2.922886,2.366304
20.49037,0,-0.5557623,-2.223049,2.900656,2.395311
20.50037,0,-1.300675,-5.202699,2.848629,2.423797
20.51037,0,-2.083634,-8.334536,2.765283,2.45145
20.52037,0,-2.89094,-11.56376,2.649646,2.477946
20.53037,0,-3.707627,-14.83051,2.501341,2.502959
20.54037,0,-4.51825,-18.073,2.320611,2.526165
20.55037,0,-5.307775,-21.2311,2.108299,2.547248
20.56038,0,-6.060495,-24.24198,1.86588,2.565907
20.57038,0,-6.761877,-27.04751,1.595405,2.581861
20.58038,0,-7.397428,-29.58971,1.299507,2.594856
20.59038,0,-7.953712,-31.81485,0.981359,2.60467
20.60038,0,-8.418914,-33.67566,0.6446025,2.611116
20.61038,0,-8.782063,-35.12825,0.29332,2.614049
20.62038,0,-9.03433,-36.13732,-0.06805324,2.613369
20.63038,0,-9.168289,-36.67316,-0.4347848,2.609021
20.64038,0,-9.178836,-36.71534,-0.8019382,2.601002
20.65038,0,-9.062582,-36.25033,-1.164441,2.589357
20.66038,0,-8.818489,-35.27396,-1.517181,2.574185
20.67038,0,-8.447686,-33.79074,-1.855088,2.555634
20.68038,0,-7.953492,-31.81397,-2.173228,2.533902
20.69038,0,-7.341212,-29.36485,-2.466877,2.509233
20.70038,0,-6.618339,-26.47335,-2.73161,2.481917
20.71038,0,-5.794473,-23.17789,-2.963389,2.452283
20.72038,0,-4.880436,-19.52175,-3.158606,2.420697
20.73038,0,-3.889303,-15.55721,-3.314178,2.387555
20.74038,0,-2.834933,-11.33973,-3.427576,2.35328
20.75038,0,-1.73274,-6.930961,-3.496886,2.318311
20.76038,0,-0.5990717,-2.396287,-3.520849,2.283102
20.77038,0,0.5497099,2.198839,-3.49886,2.248114
20.78038,0,1.696092,6.784367,-3.431016,2.213804
20.79038,0,2.823493,11.29397,-3.318077,2.180623
20.80038,0,3.914877,15.65951,-3.161482,2.149008
20.81038,0,4.953866,19.81546,-2.963327,2.119375
20.82038,0,5.925406,23.70162,-2.726311,2.092112
20.83038,0,6.81494,27.25976,-2.453713,2.067575
20.84038,0,7.609866,30.43946,-2.149319,2.046081
20.85038,-0.1738822,8.298738,32.49942,-1.824324,2.027838
20.86038,-0.4982777,8.871896,33.49447,-1.48938,2.012944
20.87038,-0.4982777,9.321989,35.29485,-1.136431,2.00158
20.88038,-0.6361741,9.643346,36.02869,-0.7761445,1.993819
20.89038,-0.6361741,9.832672,36.78599,-0.4082846,1.989736
20.90038,-0.8498005,9.888731,36.15572,-0.04672738,1.989268
20.91038,-0.9311818,9.81265,35.52587,0.3085313,1.992354
20.92038,-0.9311818,9.607593,34.70564,0.6555877,1.99891
20.93038,-0.9617,9.279037,33.26935,0.9882812,2.008792
20.94038,-0.9617,8.834211,31.49005,1.303182,2.021824
20.95038,-0.9617,8.282458,29.28303,1.596012,2.037784
20.96038,-0.9617,7.634925,26.6929,1.862941,2.056414
20.97038,-0.9617,6.903761,23.76824,2.100623,2.07742
20.98038,-0.9617,6.103054,20.56541,2.306278,2.100483
20.99039,-0.9617,5.247221,17.14208,2.477698,2.12526
21.00039,-0.9617,4.35199,13.56116,2.61331,2.151393
21.01039,-0.9617,3.433489,9.887157,2.712181,2.178514
21.02039,-0.9617,2.507537,6.18335,2.774015,2.206255
21.03039,-0.9447454,1.590573,2.583311,2.799848,2.234253
21.04039,-0.9447454,0.697906,-0.9873579,2.789974,2.262153
21.05039,-0.8554519,-0.1553025,-4.043018,2.749544,2.289648
21.06039,-0.7492039,-0.9548579,-6.816247,2.681382,2.316462
21.07039,-0.7492039,-1.68819,-9.749574,2.583886,2.342301
21.08039,-0.5604443,-2.343554,-11.61599,2.467726,2.366978
21.09039,-0.5604443,-2.91143,-13.8875,2.328851,2.390267
21.10039,-0.4417629,-3.383599,-15.30145,2.175837,2.412025
21.11039,-0.1218885,-3.753887,-15.5031,2.020806,2.432233
21.12039,-0.1218885,-4.018241,-16.56052,1.8552,2.450785
21.13039,0,-4.174577,-16.69831,1.688217,2.467667
21.14039,0,-4.222884,-16.89153,1.519302,2.48286
21.15039,0,-4.165211,-16.66084,1.352693,2.496387
21.16039,0,-4.005887,-16.02355,1.192458,2.508312
21.17039,0,-3.750716,-15.00286,1.042429,2.518736
21.18039,0,-3.407753,-13.63101,0.9061193,2.527797
21.19039,0,-2.986199,-11.9448,0.7866714,2.535664
21.20039,0,-2.497087,-9.988349,0.6867879,2.542532
21.21039,0,-1.95273,-7.810922,0.6086787,2.548619
21.22039,0,-1.365838,-5.463353,0.5540451,2.554159
21.23039,0,-0.7507074,-3.00283,0.5240169,2.559399
21.24039,0,-0.1211942,-0.4847768,0.5191691,2.564591
21.25039,0,0.5080468,2.032187,0.5394909,2.569986
21.26039,0,1.122483,4.489932,0.5843903,2.57583
21.27039,0,1.70851,6.834041,0.6527307,2.582357
21.28039,0,2.252481,9.009924,0.7428299,2.589786
21.29039,0,2.742321,10.96928,0.8525227,2.598311
21.30039,0,3.166642,12.66657,0.9791884,2.608103
21.31039,0,3.515433,14.06173,1.119806,2.619301
21.32039,0,3.780633,15.12253,1.271031,2.632011
21.33039,0,3.955496,15.82198,1.429251,2.646303
21.34039,0,4.035416,16.14166,1.590667,2.66221
21.35039,0,4.017559,16.07023,1.75137,2.679724
21.36039,0,3.901171,15.60468,1.907417,2.698798
21.37039,0,3.687481,14.74992,2.054916,2.719347
21.38039,0,3.379806,13.51923,2.190108,2.741248
21.39039,0,2.983237,11.93295,2.309438,2.764343
21.40039,0,2.504979,10.01992,2.409637,2.788439
21.41039,0,1.953579,7.814314,2.48778,2.813317
21.42039,0,1.339437,5.357747,2.541357,2.83873
21.4304,0,0.6744195,2.697678,2.568334,2.864413
21.4404,0,-0.02902471,-0.1160988,2.567173,2.890085
21.4504,0,-0.7567852,-3.027141,2.536902,2.915454
21.4604,0,-1.494919,-5.979674,2.477105,2.940225
21.4704,0,-2.228506,-8.914022,2.387965,2.964105
21.4804,0,-2.942563,-11.77025,2.270262,2.986807
21.4904,0,-3.622886,-14.49154,2.125347,3.008061
21.5004,0,-4.254961,-17.01984,1.955148,3.027612
21.5104,0,-4.825777,-19.30311,1.762117,3.045234
21.5204,0,-5.322833,-21.29133,1.549204,3.060726
21.5304,0,-5.734808,-22.93923,1.319812,3.073924
21.5404,0,-6.052343,-24.20937,1.077718,3.084701
21.5504,0,-6.267249,-25.06899,0.8270282,3.092971
21.5604,0,-6.373541,-25.49417,0.5720866,3.098692
21.5704,0,-6.36693,-25.46772,0.3174094,3.101866
21.5804,0,-6.245224,-24.98089,0.06760046,3.102542
21.5904,0,-6.008467,-24.03387,-0.1727382,3.100815
21.6004,0,-5.658635,-22.63454,-0.3990836,3.096824
21.6104,0,-5.199888,-20.79955,-0.6070791,3.090753
21.6204,0,-4.638422,-18.55369,-0.792616,3.082827
21.6304,0,-3.982511,-15.93004,-0.9519165,3.073308
21.6404,0,-3.241881,-12.96752,-1.081592,3.062492
21.6504,0,-2.428388,-9.713552,-1.178727,3.050705
21.6604,0,-1.55478,-6.219119,-1.240918,3.038296
21.6704,0,-0.6353528,-2.541411,-1.266333,3.025632
21.6804,0,0.3144431,1.257773,-1.253755,3.013095
21.6904,0,1.279097,5.11639,-1.202591,3.001069
21.7004,0,2.241906,8.967626,-1.112915,2.98994
21.7104,0,3.186809,12.74724,-0.9854422,2.980085
21.7204,0,4.097318,16.38927,-0.8215495,2.97187
21.7304,0,4.957455,19.82982,-0.6232513,2.965637
21.7404,0,5.752455,23.00982,-0.3931531,2.961706
21.7504,0,6.467953,25.87181,-0.134435,2.960361
21.7604,0,7.091404,28.36562,0.1492212,2.961854
21.7704,0,7.611345,30.44538,0.453675,2.966391
21.7804,0,8.018056,32.07222,0.7743973,2.974135
21.7904,0,8.30398,33.21592,1.106556,2.9852
21.8004,0,8.463238,33.85295,1.445086,2.999651
21.8104,0,8.492331,33.96932,1.784779,3.017499
21.8204,0,8.389761,33.55904,2.120369,3.038702
21.8304,0,8.156383,32.62553,2.446625,3.063169
21.8404,0,7.795135,31.18054,2.75843,3.090753
21.8504,0,7.311316,29.24526,3.050883,3.121262
21.8604,0,6.712001,26.848,3.319363,3.154455
21.87041,0,6.006445,24.02578,3.559621,3.190052
21.88041,0,5.205824,20.8233,3.767853,3.22773
21.89041,0,4.322353,17.28941,3.940748,3.267138
21.90041,0,3.370328,13.48131,4.075561,3.307893
21.91041,0,2.36448,9.457918,4.17014,3.349594
21.92041,0,1.320929,5.283715,4.222978,3.391824
21.93041,0,0.2563979,1.025592,4.233233,3.434157
21.94041,0,-0.8126602,-3.250641,4.200727,3.476164
21.95041,0,-1.869037,-7.476147,4.125966,3.517424
21.96041,0,-2.896504,-11.58602,4.010106,3.557525
21.97041,0,-3.879011,-15.51604,3.854945,3.596074
21.98041,0,-4.80124,-19.20496,3.662896,3.632703
21.99041,0,-5.649504,-22.59802,3.436916,3.667072
22.00041,0,-6.410891,-25.64356,3.18048,3.698877
22.01041,0,-7.074562,-28.29825,2.897497,3.727852
22.02041,0,-7.631012,-30.52405,2.592257,3.753775
22.03041,0,-8.072929,-32.29172,2.26934,3.776468
22.04041,0,-8.39496,-33.57984,1.933541,3.795804
22.05041,0,-8.593797,-34.37519,1.58979,3.811702
22.06041,0,-8.668322,-34.67329,1.243057,3.824132
22.07041,0,-8.619643,-34.47857,0.8982709,3.833115
22.08041,0,-8.450825,-33.8033,0.5602379,3.838717
22.09041,0,-8.167123,-32.66849,0.233553,3.841053
22.10041,0,-7.775787,-31.10315,-0.07747845,3.840278
22.11041,0,-7.28562,-29.14248,-0.3689032,3.836589
22.12041,0,-6.707421,-26.82969,-0.6372001,3.830217
22.13041,0,-6.052859,-24.21144,-0.8793145,3.821424
22.14041,0,-5.335236,-21.34094,-1.092724,3.810497
22.15041,0,-4.568848,-18.27539,-1.275478,3.797742
22.16041,0,-3.768062,-15.07225,-1.4262,3.78348
22.17041,0,-2.948383,-11.79353,-1.544136,3.768039
22.18041,0,-2.124635,-8.498541,-1.629121,3.751747
22.19041,0,-1.312102,-5.248407,-1.681605,3.734931
22.20041,0,-0.5254933,-2.101973,-1.702625,3.717905
22.21041,0,0.2216918,0.8867671,-1.693757,3.700968
22.22041,0,0.9163142,3.665257,-1.657104,3.684397
22.23041,0,1.547015,6.188058,-1.595224,3.668444
22.24041,0,2.103479,8.413918,-1.511085,3.653333
22.25041,0,2.577085,10.30834,-1.408001,3.639253
22.26041,0,2.961208,11.84483,-1.289553,3.626358
22.27041,0,3.250861,13.00344,-1.159519,3.614763
22.28041,0,3.443191,13.77277,-1.021791,3.604545
22.29041,0,3.53728,14.14912,-0.8802998,3.595742
22.30042,0,3.534301,14.1372,-0.7389278,3.588352
