Name: Lorenzo, Condition: 1, Run: 12, Date: 10/9/2019 3:28:23 PM, Testing: False
17.99032,-0.3762055,-3.348984,-14.90076,-2.828042,3.405275
18.00032,-0.3762055,-2.476729,-11.41174,-2.94216,3.375853
18.01032,-0.3762055,-1.596416,-7.890484,-3.021065,3.345642
18.02032,-0.3762055,-0.723732,-4.39975,-3.065062,3.314992
18.03032,-0.3762055,0.1260555,-1.0006,-3.075068,3.284241
18.04032,-0.3762055,0.938041,2.247342,-3.052595,3.253715
18.05032,-0.3762055,1.698463,5.289032,-2.999704,3.223718
18.06032,-0.3762055,2.394616,8.073643,-2.918968,3.194528
18.07032,-0.3762055,3.015122,10.55567,-2.813411,3.166394
18.08032,-0.3762055,3.550245,12.69616,-2.68645,3.13953
18.09032,-0.3762055,3.991931,14.4629,-2.541821,3.114111
18.10032,-0.3762055,4.333926,15.83088,-2.383512,3.090276
18.11032,-0.3762055,4.572051,16.78338,-2.215678,3.06812
18.12032,-0.3762055,4.704121,17.31166,-2.042562,3.047694
18.13032,-0.3762055,4.730021,17.41526,-1.868409,3.02901
18.14032,-0.3762055,4.65164,17.10174,-1.697392,3.012036
18.15032,-0.3762055,4.47292,16.38686,-1.533523,2.996701
18.16032,-0.3762055,4.199775,15.29428,-1.38058,2.982895
18.17032,-0.3762055,3.839784,13.85431,-1.242037,2.970474
18.18032,-0.3762055,3.402205,12.104,-1.120997,2.959264
18.19032,-0.3762055,2.89765,10.08578,-1.020139,2.949063
18.20032,-0.3762055,2.338223,7.848069,-0.9416587,2.939646
18.21032,-0.3762055,1.736766,5.44224,-0.8872363,2.930774
18.22032,-0.3762055,1.106888,2.922729,-0.858009,2.922194
18.23032,-0.3762055,0.4628164,0.3464438,-0.8545446,2.913648
18.24032,-0.3762055,-0.1812591,-2.229858,-0.8768432,2.90488
18.25032,-0.3762055,-0.8109198,-4.748501,-0.9243281,2.895637
18.26032,-0.3762055,-1.412403,-7.154432,-0.9958724,2.885678
18.27032,-0.3762055,-1.972462,-9.394669,-1.089819,2.87478
18.28032,-0.3762055,-2.478773,-11.41991,-1.204018,2.86274
18.29032,-0.3762055,-2.920242,-13.18579,-1.335876,2.849381
18.30032,-0.3762055,-3.286825,-14.65212,-1.482397,2.834557
18.31032,-0.3762055,-3.570332,-15.78615,-1.640259,2.818155
18.32032,-0.3762055,-3.764205,-16.56164,-1.805875,2.800096
18.33032,-0.351339,-3.863724,-16.86025,-1.974478,2.780351
18.34032,-0.2959544,-3.866134,-16.64835,-2.140961,2.758941
18.35032,-0.2484818,-3.770626,-16.07643,-2.301725,2.735924
18.36032,-0.1942275,-3.57849,-15.09087,-2.452634,2.711398
18.37033,-0.1139765,-3.293015,-13.62797,-2.588914,2.685509
18.38033,-0.1139765,-2.919412,-12.13355,-2.710249,2.658406
18.39033,-0.03485547,-2.464772,-9.998508,-2.810234,2.630304
18.40033,0,-1.937873,-7.751491,-2.887749,2.601426
18.41033,0,-1.349254,-5.397017,-2.941719,2.572009
18.42033,0,-0.7106665,-2.842666,-2.970146,2.542308
18.43033,0,-0.03504803,-0.1401921,-2.971548,2.512592
18.44033,0,0.6637118,2.654847,-2.944999,2.483142
18.45033,0,1.371118,5.484473,-2.890155,2.454241
18.46033,0,2.072067,8.288268,-2.807272,2.426168
18.47033,0,2.751577,11.00631,-2.697209,2.399196
18.48033,0,3.39476,13.57904,-2.561419,2.373581
18.49033,0,3.987171,15.94868,-2.401932,2.349562
18.50033,0,4.515217,18.06087,-2.221323,2.327349
18.51033,0,4.966048,19.86419,-2.022681,2.307122
18.52033,0,5.328221,21.31289,-1.809552,2.289027
18.53033,0,5.59176,22.36704,-1.585882,2.273168
18.54033,0,5.748361,22.99344,-1.355948,2.259608
18.55033,0,5.791544,23.16618,-1.124286,2.248365
18.56033,0,5.716712,22.86685,-0.8956174,2.239409
18.57033,0,5.521436,22.08574,-0.6747599,2.232662
18.58033,0,5.20542,20.82168,-0.4665431,2.227996
18.59033,0,4.770537,19.08215,-0.2757216,2.225239
18.60033,0,4.22063,16.88252,-0.1068964,2.22417
18.61033,0,3.561856,14.24743,0.03557784,2.224526
18.62033,0,2.80228,11.20912,0.1476691,2.226002
18.63033,0,1.951822,7.807287,0.2257419,2.22826
18.64033,0,1.022101,4.088403,0.2666259,2.230926
18.65033,0,0.02620274,0.104811,0.2676741,2.233603
18.66033,0,-1.021242,-4.084969,0.2268244,2.235871
18.67033,0,-2.104938,-8.419753,0.1426268,2.237297
18.68033,0,-3.208595,-12.83438,0.01428306,2.23744
18.69033,0,-4.315448,-17.26179,-0.1583349,2.235857
18.70033,0,-5.408652,-21.63461,-0.3746809,2.23211
18.71033,0,-6.471158,-25.88463,-0.6335272,2.225775
18.72033,0,-7.486591,-29.94636,-0.9329908,2.216445
18.73033,0,-8.439093,-33.75637,-1.270555,2.203739
18.74033,0,-9.313887,-37.25555,-1.64311,2.187308
18.75033,0,-10.09728,-40.38913,-2.047001,2.166838
18.76033,0,-10.77712,-43.1085,-2.478086,2.142058
18.77033,0,-11.34274,-45.37094,-2.931796,2.11274
18.78033,0,-11.78547,-47.14189,-3.403214,2.078708
18.79033,0,-12.09861,-48.39446,-3.887159,2.039836
18.80033,0,-12.27755,-49.1102,-4.378261,1.996054
18.81034,0,-12.31983,-49.27932,-4.871054,1.947343
18.82034,0,-12.2253,-48.90118,-5.360066,1.893742
18.83034,0,-11.9959,-47.98361,-5.839902,1.835343
18.84034,0,-11.63587,-46.54347,-6.305336,1.77229
18.85034,0,-11.15161,-44.60645,-6.751401,1.704776
18.86034,0,-10.55124,-42.20497,-7.17345,1.633041
18.87034,0,-9.845133,-39.38053,-7.567256,1.557369
18.88034,0,-9.044818,-36.17927,-7.929049,1.478078
18.89034,0,-8.163635,-32.65454,-8.255594,1.395522
18.90034,0,-7.21623,-28.86492,-8.544244,1.31008
18.91034,0,-6.217625,-24.8705,-8.792949,1.222151
18.92034,0,-5.184253,-20.73701,-9.000319,1.132147
18.93034,0,-4.132181,-16.52872,-9.165606,1.040491
18.94034,0,-3.078139,-12.31256,-9.288731,0.9476041
18.95034,0,-2.038681,-8.154723,-9.370277,0.8539013
18.96034,0,-1.029233,-4.116933,-9.411447,0.7597868
18.97034,0,-0.06525658,-0.2610263,-9.414057,0.6656462
18.98034,0,0.8394945,3.357978,-9.380477,0.5718414
18.99034,0,1.672065,6.688261,-9.313595,0.4787055
19.00034,0,2.421041,9.684165,-9.216753,0.3865379
19.01034,0,3.076998,12.30799,-9.093673,0.2956012
19.02034,0,3.631994,14.52798,-8.948393,0.2061173
19.03034,0,4.080239,16.32096,-8.785183,0.1182655
19.04034,0,4.417994,17.67198,-8.608463,0.03218083
19.05034,0,4.643562,18.57425,-8.422721,-0.05204638
19.06034,0,4.757339,19.02936,-8.232428,-0.1343707
19.07034,0,4.761916,19.04766,-8.041951,-0.2147902
19.08034,0,4.661694,18.64677,-7.855484,-0.293345
19.09034,0,4.463176,17.8527,-7.676957,-0.3701146
19.10034,0,4.174707,16.69883,-7.509968,-0.4452142
19.11034,0,3.805921,15.22368,-7.357731,-0.5187916
19.12034,0,3.368326,13.47331,-7.222998,-0.5910215
19.13034,0,2.874012,11.49605,-7.108037,-0.6621019
19.14034,0,2.336516,9.346063,-7.014577,-0.7322477
19.15034,0,1.770043,7.08017,-6.943775,-0.8016855
19.16034,0,1.188659,4.754635,-6.896229,-0.8706477
19.17034,0,0.607263,2.429052,-6.871938,-0.9393671
19.18034,0,0.03994605,0.1597842,-6.87034,-1.00807
19.19034,0,-0.4992099,-1.99684,-6.890309,-1.076974
19.20034,0,-0.9968039,-3.987216,-6.930181,-1.146275
19.21034,0,-1.440866,-5.763463,-6.987816,-1.216154
19.22034,0,-1.820072,-7.280288,-7.060619,-1.28676
19.23034,0,-2.125,-8.500002,-7.145619,-1.358216
19.24035,0,-2.347457,-9.389828,-7.239517,-1.430611
19.25035,0,-2.481085,-9.924338,-7.33876,-1.503999
19.26035,0,-2.521585,-10.08634,-7.439624,-1.578395
19.27035,0,-2.466417,-9.865669,-7.53828,-1.653778
19.28035,0,-2.315131,-9.260526,-7.630886,-1.730087
19.29035,0,-2.069305,-8.277221,-7.713658,-1.807223
19.30035,0,-1.732418,-6.929671,-7.782955,-1.885053
19.31035,0,-1.30995,-5.239799,-7.835353,-1.963406
19.32035,0,-0.809283,-3.237132,-7.867724,-2.042084
19.33035,0,-0.2391753,-0.9567012,-7.877291,-2.120857
19.34035,0,0.3896353,1.558541,-7.861706,-2.199474
19.35035,0,1.065693,4.262772,-7.819078,-2.277665
19.36035,0,1.775994,7.103974,-7.748038,-2.355145
19.37035,0,2.506661,10.02664,-7.647772,-2.431623
19.38035,0,3.243771,12.97508,-7.518021,-2.506803
19.39035,0,3.972429,15.88972,-7.359124,-2.580394
19.40035,0,4.678352,18.71341,-7.17199,-2.652114
19.41035,0,5.347022,21.38809,-6.958109,-2.721695
19.42035,0,5.964485,23.85794,-6.71953,-2.78889
19.43035,0,6.518095,26.07238,-6.458806,-2.853478
19.44035,0,6.995611,27.98244,-6.178982,-2.915268
19.45035,0,7.386664,29.54666,-5.883515,-2.974103
19.46035,0,7.681982,30.72793,-5.576236,-3.029866
19.47035,0,7.874096,31.49639,-5.261272,-3.082479
19.48035,0,7.957489,31.82996,-4.942973,-3.131908
19.49035,0,7.928441,31.71376,-4.625835,-3.178167
19.50035,0,7.785447,31.14179,-4.314417,-3.221311
19.51035,0,7.528967,30.11587,-4.013258,-3.261443
19.52035,0,7.161672,28.64669,-3.726791,-3.298711
19.53035,0,6.688141,26.75256,-3.459265,-3.333304
19.54035,0,6.115232,24.46093,-3.214656,-3.36545
19.55035,0,5.451239,21.80496,-2.996607,-3.395416
19.56035,0,4.706608,18.82643,-2.808342,-3.4235
19.57035,0,3.89337,15.57348,-2.652607,-3.450026
19.58035,0,3.024483,12.09793,-2.531628,-3.475342
19.59035,0,2.114666,8.458663,-2.447042,-3.499812
19.60035,0,1.178825,4.715302,-2.399889,-3.523811
19.61035,0,0.2330484,0.9321937,-2.390567,-3.547717
19.62035,0,-0.7063135,-2.825254,-2.418819,-3.571905
19.63035,0,-1.62336,-6.493439,-2.483754,-3.596743
19.64035,0,-2.501718,-10.00687,-2.583822,-3.622581
19.65035,0,-3.32629,-13.30516,-2.716874,-3.64975
19.66035,0,-4.08224,-16.32896,-2.880164,-3.678551
19.67035,0,-4.755864,-19.02346,-3.070398,-3.709255
19.68036,0,-5.335226,-21.3409,-3.283807,-3.742094
19.69036,0,-5.809391,-23.23756,-3.516183,-3.777255
19.70036,0,-6.169644,-24.67858,-3.762969,-3.814885
19.71036,0,-6.408851,-25.6354,-4.019322,-3.855078
19.72036,0,-6.522007,-26.08803,-4.280203,-3.89788
19.73036,0,-6.506361,-26.02544,-4.540457,-3.943285
19.74036,0,-6.361254,-25.44502,-4.794908,-3.991234
19.75036,0,-6.088246,-24.35298,-5.038437,-4.041618
19.76036,0,-5.691127,-22.76451,-5.266082,-4.094279
19.77036,0,-5.175847,-20.70339,-5.473116,-4.149011
19.78036,0,-4.5502,-18.2008,-5.655124,-4.205562
19.79036,0,-3.824216,-15.29686,-5.808092,-4.263643
19.80036,0,-3.009195,-12.03678,-5.92846,-4.322928
19.81036,0,-2.118335,-8.473342,-6.013194,-4.38306
19.82036,0,-1.166206,-4.664825,-6.059842,-4.443658
19.83036,0,-0.1679071,-0.6716284,-6.066558,-4.504324
19.84036,0,0.8600888,3.440355,-6.032155,-4.564645
19.85036,0,1.901426,7.605704,-5.956098,-4.624206
19.86036,0,2.939013,11.75605,-5.838537,-4.682591
19.87036,0,3.955889,15.82356,-5.680302,-4.739395
19.88036,0,4.936008,19.74403,-5.482862,-4.794223
19.89036,0,5.863286,23.45314,-5.24833,-4.846706
19.90036,0,6.72325,26.893,-4.9794,-4.896501
19.91036,0,7.502111,30.00844,-4.679316,-4.943294
19.92036,0,8.187708,32.75083,-4.351807,-4.986812
19.93036,0,8.769703,35.07881,-4.001019,-5.026822
19.94036,0,9.239215,36.95686,-3.63145,-5.063136
19.95036,0,9.589683,38.35873,-3.247863,-5.095615
19.96036,0,9.81636,39.26544,-2.855209,-5.124167
19.97036,0,9.91676,39.66704,-2.458538,-5.148752
19.98036,0,9.89051,39.56204,-2.062918,-5.169382
19.99036,0,9.739594,38.95838,-1.673334,-5.186115
20.00036,0,9.467815,37.87126,-1.294621,-5.199061
20.01036,0,9.081324,36.32529,-0.9313685,-5.208375
20.02036,0,8.587856,34.35143,-0.5878543,-5.214253
20.03036,0,7.997178,31.98871,-0.2679672,-5.216933
20.04036,0,7.320713,29.28285,0.02486135,-5.216684
20.05036,0,6.570729,26.28292,0.2876905,-5.213808
20.06036,0,5.761377,23.04551,0.5181456,-5.208626
20.07036,0,4.906858,19.62743,0.7144199,-5.201482
20.08036,0,4.022552,16.09021,0.875322,-5.192729
20.09036,0,3.124141,12.49656,1.000288,-5.182726
20.10036,0,2.226801,8.907206,1.08936,-5.171832
20.11036,0,1.346156,5.384623,1.143206,-5.1604
20.12037,0,0.4965709,1.986284,1.163069,-5.148769
20.13037,0,-0.3078537,-1.231415,1.150755,-5.137262
20.14037,0,-1.054131,-4.216522,1.108589,-5.126176
20.15037,0,-1.730975,-6.923901,1.03935,-5.115782
20.16037,0,-2.328113,-9.312452,0.9462259,-5.10632
20.17037,0,-2.837322,-11.34929,0.832733,-5.097992
20.18037,0,-3.251947,-13.00779,0.7026551,-5.090966
20.19037,0,-3.567349,-14.2694,0.5599611,-5.085366
20.20037,0,-3.780923,-15.12369,0.4087242,-5.081279
20.21037,0,-3.892137,-15.56855,0.2530388,-5.078748
20.22037,0,-3.902365,-15.60946,0.09694418,-5.077779
20.23037,0,-3.815079,-15.26031,-0.05565897,-5.078335
20.24037,0,-3.635775,-14.5431,-0.20109,-5.080346
20.25037,0,-3.371403,-13.48561,-0.3359461,-5.083705
20.26037,0,-3.031047,-12.12419,-0.457188,-5.088277
20.27037,0.0727207,-2.624675,-10.20782,-0.5592661,-5.09387
20.28037,0.0727207,-2.1641,-8.365518,-0.6429213,-5.100299
20.29037,0.120193,-1.662054,-6.167443,-0.7045957,-5.107345
20.30037,0.1733171,-1.131571,-3.833017,-0.7429259,-5.114774
20.31037,0.2196594,-0.5869362,-1.469107,-0.757617,-5.12235
20.32037,0.2546987,-0.04192586,0.8510912,-0.7491061,-5.129841
20.33037,0.302171,0.489158,3.165316,-0.7174529,-5.137016
20.34037,0.3236466,0.9923277,5.263897,-0.664814,-5.143664
20.35037,0.3383405,1.454769,7.172436,-0.5930896,-5.149595
20.36037,0.3383405,1.863684,8.808098,-0.5050086,-5.154645
20.37037,0.3383405,2.208163,10.18601,-0.4031485,-5.158677
20.38037,0.3383405,2.478085,11.2657,-0.2904915,-5.161582
20.39037,0.3383405,2.664928,12.01308,-0.1703607,-5.163285
20.40037,0.3383405,2.762154,12.40198,-0.04634095,-5.163749
20.41037,0.3383405,2.764706,12.41219,0.07778092,-5.162971
20.42037,0.3383405,2.669752,12.03237,0.1981046,-5.16099
20.43037,0.3383405,2.476195,11.25814,0.3106861,-5.157883
20.44037,0.3383405,2.185188,10.09411,0.4116272,-5.153767
20.45037,0.3383405,1.799784,8.552497,0.4971522,-5.148795
20.46037,0.3383405,1.325178,6.654074,0.5636929,-5.143158
20.47037,0.3157347,0.7682084,4.335773,0.6070507,-5.137088
20.48037,0.2840862,0.1377082,1.687178,0.6239224,-5.130848
20.49037,0.2840862,-0.5557623,-1.086704,0.6130553,-5.124718
20.50037,0.2388744,-1.300675,-4.247201,0.5705833,-5.119012
20.51037,0.2128774,-2.083634,-7.483026,0.4957531,-5.114054
20.52037,0.1834899,-2.89094,-10.8298,0.3874551,-5.110179
20.53037,0.1439295,-3.707627,-14.25479,0.2449072,-5.10773
20.54037,0.09871743,-4.51825,-17.67813,0.06812586,-5.107049
20.55037,0.01959668,-5.307775,-21.15271,-0.1434013,-5.108483
20.56038,0,-6.060495,-24.24198,-0.3858211,-5.112341
20.57038,0,-6.761877,-27.04751,-0.6562961,-5.118904
20.58038,0,-7.397428,-29.58971,-0.9521932,-5.128426
20.59038,0,-7.953712,-31.81485,-1.270342,-5.141129
20.60038,0,-8.418914,-33.67566,-1.607098,-5.1572
20.61038,0,-8.782063,-35.12825,-1.958381,-5.176784
20.62038,0,-9.03433,-36.13732,-2.319754,-5.199982
20.63038,0,-9.168289,-36.67316,-2.686486,-5.226847
20.64038,0,-9.178836,-36.71534,-3.053639,-5.257383
20.65038,0,-9.062582,-36.25033,-3.416142,-5.291544
20.66038,0,-8.818489,-35.27396,-3.768882,-5.329233
20.67038,0,-8.447686,-33.79074,-4.106789,-5.370301
20.68038,0,-7.953492,-31.81397,-4.424929,-5.41455
20.69038,0,-7.341212,-29.36485,-4.718577,-5.461736
20.70038,0,-6.618339,-26.47335,-4.983311,-5.511569
20.71038,0,-5.794473,-23.17789,-5.21509,-5.56372
20.72038,0,-4.880436,-19.52175,-5.410307,-5.617823
20.73038,0,-3.889303,-15.55721,-5.565879,-5.673482
20.74038,0,-2.834933,-11.33973,-5.679276,-5.730275
20.75038,0,-1.73274,-6.930961,-5.748586,-5.787761
20.76038,0,-0.5990717,-2.396287,-5.772549,-5.845486
20.77038,0,0.5497099,2.198839,-5.750561,-5.902992
20.78038,0,1.696092,6.784367,-5.682717,-5.959819
20.79038,0,2.823493,11.29397,-5.569777,-6.015517
20.80038,0,3.914877,15.65951,-5.413182,-6.069649
20.81038,0,4.953866,19.81546,-5.215028,-6.121799
20.82038,0,5.925406,23.70162,-4.978012,-6.171579
20.83038,0,6.81494,27.25976,-4.705414,-6.218633
20.84038,0,7.609866,30.43946,-4.401019,-6.262643
20.85038,0,8.298738,33.19495,-4.069069,-6.303334
20.86038,0,8.871896,35.48758,-3.714194,-6.340476
20.87038,0,9.321989,37.28796,-3.341314,-6.373889
20.88038,0,9.643346,38.57338,-2.95558,-6.403445
20.89038,0,9.832672,39.33069,-2.562273,-6.429068
20.90038,0,9.888731,39.55492,-2.166724,-6.450735
20.91038,0,9.81265,39.2506,-1.774218,-6.468477
20.92038,0,9.607593,38.43037,-1.389914,-6.482376
20.93038,0,9.279037,37.11615,-1.018753,-6.492564
20.94038,0,8.834211,35.33685,-0.6653844,-6.499218
20.95038,0,8.282458,33.12983,-0.334086,-6.502558
20.96038,0,7.634925,30.5397,-0.02868902,-6.502845
20.97038,0,6.903761,27.61504,0.2474614,-6.500371
20.98038,0,6.103054,24.41221,0.4915836,-6.495455
20.99039,0,5.247221,20.98888,0.7014724,-6.48844
21.00039,0,4.35199,17.40796,0.875552,-6.479684
21.01039,0,3.433489,13.73396,1.012892,-6.469555
21.02039,0,2.507537,10.03015,1.113193,-6.458424
21.03039,0,1.590573,6.362293,1.176816,-6.446655
21.04039,0,0.697906,2.791624,1.204732,-6.434608
21.05039,0,-0.1553025,-0.6212101,1.19852,-6.422623
21.06039,0,-0.9548579,-3.819432,1.160326,-6.411019
21.07039,0,-1.68819,-6.752758,1.092798,-6.400091
21.08039,0,-2.343554,-9.374214,0.9990561,-6.3901
21.09039,0,-2.91143,-11.64572,0.8825989,-6.381275
21.10039,0,-3.383599,-13.5344,0.7472549,-6.373802
21.11039,0.0003816353,-3.753887,-15.01402,0.5971147,-6.367831
21.12039,0.02298752,-4.018241,-15.98102,0.4373045,-6.363458
21.13039,0.04672369,-4.174577,-16.51141,0.2721904,-6.360736
21.14039,0.06819931,-4.222884,-16.61874,0.106003,-6.359676
21.15039,0.1021083,-4.165211,-16.25241,-0.05652107,-6.360241
21.16039,0.1111508,-4.005887,-15.57894,-0.2123105,-6.362364
21.17039,0.1326264,-3.750716,-14.47236,-0.3570341,-6.365935
21.18039,0.1326264,-3.407753,-13.10051,-0.4880392,-6.370815
21.19039,0.1326264,-2.986199,-11.41429,-0.6021821,-6.376837
21.20039,0.14619,-2.497087,-9.403589,-0.696218,-6.3838
21.21039,0.1484506,-1.95273,-7.217119,-0.7683892,-6.391483
21.22039,0.1552323,-1.365838,-4.842424,-0.8168134,-6.399652
21.23039,0.1552323,-0.7507074,-2.3819,-0.8406324,-6.408058
21.24039,0.1552323,-0.1211942,0.1361523,-0.8392709,-6.416451
21.25039,0.1552323,0.5080468,2.653116,-0.8127397,-6.424578
21.26039,0.1631445,1.122483,5.14251,-0.7613146,-6.432191
21.27039,0.1699262,1.70851,7.513745,-0.6861772,-6.439053
21.28039,0.1744473,2.252481,9.707713,-0.5891001,-6.444943
21.29039,0.1744473,2.742321,11.66707,-0.4724294,-6.449668
21.30039,0.1744473,3.166642,13.36436,-0.3387858,-6.453056
21.31039,0.1744473,3.515433,14.75952,-0.1911906,-6.454968
21.32039,0.1744473,3.780633,15.82032,-0.03298737,-6.455298
21.33039,0.1744473,3.955496,16.51977,0.1322103,-6.453976
21.34039,0.1744473,4.035416,16.83945,0.3006049,-6.45097
21.35039,0.180099,4.017559,16.79063,0.4685112,-6.446285
21.36039,0.1846201,3.901171,16.34316,0.6319428,-6.439965
21.37039,0.1846201,3.687481,15.4884,0.7868268,-6.432097
21.38039,0.195923,3.379806,14.30292,0.929856,-6.422799
21.39039,0.195923,2.983237,12.71664,1.057022,-6.412229
21.40039,0.2004443,2.504979,10.8217,1.165239,-6.400576
21.41039,0.2162686,1.953579,8.679389,1.252033,-6.388056
21.42039,0.2264411,1.339437,6.263511,1.314668,-6.374909
21.4304,0.2377442,0.6744195,3.648654,1.351155,-6.361397
21.4404,0.268262,-0.02902471,0.9569493,1.360724,-6.34779
21.4504,0.268262,-0.7567852,-1.954093,1.341184,-6.334378
21.4604,0.2806954,-1.494919,-4.856893,1.292615,-6.321452
21.4704,0.2908682,-2.228506,-7.75055,1.215109,-6.309301
21.4804,0.3055618,-2.942563,-10.548,1.109629,-6.298204
21.4904,0.3055618,-3.622886,-13.2693,0.976936,-6.288435
21.5004,0.3225163,-4.254961,-15.72978,0.8196383,-6.280239
21.5104,0.3417314,-4.825777,-17.93618,0.6402764,-6.273836
21.5204,0.3677284,-5.322833,-19.82042,0.4420723,-6.269415
21.5304,0.4016373,-5.734808,-21.33268,0.2287454,-6.267128
21.5404,0.408419,-6.052343,-22.5757,0.002988481,-6.267097
21.5504,0.4231129,-6.267249,-23.37654,-0.230777,-6.269405
21.5604,0.4287643,-6.373541,-23.77911,-0.468568,-6.274091
21.5704,0.4389372,-6.36693,-23.71197,-0.7056877,-6.281148
21.5804,0.4434583,-6.245224,-23.20706,-0.9377583,-6.290525
21.5904,0.4434583,-6.008467,-22.26003,-1.160359,-6.302129
21.6004,0.4434583,-5.658635,-20.86071,-1.368966,-6.315818
21.6104,0.4434583,-5.199888,-19.02572,-1.559223,-6.33141
21.6204,0.4434583,-4.638422,-16.77986,-1.727021,-6.34868
21.6304,0.4434583,-3.982511,-14.15621,-1.868584,-6.367366
21.6404,0.4434583,-3.241881,-11.19369,-1.98052,-6.387172
21.6504,0.4434583,-2.428388,-7.939719,-2.059918,-6.407771
21.6604,0.4434583,-1.55478,-4.445285,-2.104371,-6.428815
21.6704,0.4434583,-0.6353528,-0.767578,-2.112046,-6.449935
21.6804,0.4434583,0.3144431,3.031606,-2.08173,-6.470753
21.6904,0.4434583,1.279097,6.890223,-2.012828,-6.490881
21.7004,0.4434583,2.241906,10.74146,-1.905414,-6.509935
21.7104,0.4434583,3.186809,14.52107,-1.760203,-6.527537
21.7204,0.4434583,4.097318,18.16311,-1.578572,-6.543323
21.7304,0.4434583,4.957455,21.60365,-1.362535,-6.556948
21.7404,0.4434583,5.752455,24.78365,-1.114699,-6.568095
21.7504,0.4434583,6.467953,27.64565,-0.8382422,-6.576477
21.7604,0.4434583,7.091404,30.13945,-0.5368477,-6.581846
21.7704,0.4434583,7.611345,32.21922,-0.2146556,-6.583992
21.7804,0.4434583,8.018056,33.84606,0.123805,-6.582755
21.7904,0.4434583,8.30398,34.98975,0.4737025,-6.578018
21.8004,0.4434583,8.463238,35.62679,0.8299704,-6.569718
21.8104,0.4434583,8.492331,35.74316,1.187402,-6.557844
21.8204,0.4434583,8.389761,35.33288,1.540731,-6.542437
21.8304,0.4434583,8.156383,34.39936,1.884724,-6.523589
21.8404,0.4434583,7.795135,32.95438,2.214268,-6.501446
21.8504,0.4434583,7.311316,31.01909,2.524459,-6.476202
21.8604,0.4434583,6.712001,28.62184,2.810678,-6.448095
21.87041,0.4434583,6.006445,25.79961,3.068674,-6.417408
21.88041,0.4434583,5.205824,22.59713,3.294645,-6.384461
21.89041,0.4434583,4.322353,19.06325,3.485277,-6.349608
21.90041,0.4434583,3.370328,15.25515,3.637829,-6.31323
21.91041,0.4434583,2.36448,11.23175,3.750146,-6.275729
21.92041,0.4434583,1.320929,7.057548,3.820722,-6.237522
21.93041,0.4434583,0.2563979,2.799425,3.848716,-6.199035
21.94041,0.4434583,-0.8126602,-1.476807,3.833948,-6.160695
21.95041,0.4434583,-1.869037,-5.702314,3.776925,-6.122926
21.96041,0.4434583,-2.896504,-9.812184,3.678803,-6.086138
21.97041,0.4434583,-3.879011,-13.74221,3.541381,-6.050724
21.98041,0.4434583,-4.80124,-17.43113,3.367069,-6.017053
21.99041,0.4434583,-5.649504,-20.82418,3.158827,-5.985465
22.00041,0.4434583,-6.410891,-23.86973,2.92013,-5.956264
22.01041,0.4434583,-7.074562,-26.52442,2.654886,-5.929715
22.02041,0.4434583,-7.631012,-28.75022,2.367384,-5.906041
22.03041,0.4434583,-8.072929,-30.51789,2.062205,-5.885418
22.04041,0.4434583,-8.39496,-31.80601,1.744145,-5.867977
22.05041,0.4434583,-8.593797,-32.60135,1.418131,-5.853796
22.06041,0.4434583,-8.668322,-32.89945,1.089137,-5.842905
22.07041,0.4434583,-8.619643,-32.70474,0.7620893,-5.835284
22.08041,0.4660642,-8.450825,-31.93904,0.4426989,-5.830857
22.09041,0.4660642,-8.167123,-30.80424,0.1346565,-5.82951
22.10041,0.4841489,-7.775787,-29.16655,-0.157009,-5.83108
22.11041,0.4999731,-7.28562,-27.14259,-0.4284348,-5.835365
22.12041,0.5316215,-6.707421,-24.7032,-0.6754668,-5.84212
22.13041,0.5474457,-6.052859,-22.02165,-0.8956833,-5.851077
22.14041,0.575703,-5.335236,-19.03813,-1.086065,-5.861937
22.15041,0.5960487,-4.568848,-15.8912,-1.244977,-5.874387
22.16041,0.6378696,-3.768062,-12.52077,-1.370184,-5.888089
22.17041,0.6616057,-2.948383,-9.147108,-1.461655,-5.902705
22.18041,0.6898633,-2.124635,-5.739088,-1.519046,-5.917896
22.19041,0.6898633,-1.312102,-2.488954,-1.543936,-5.933335
22.20041,0.7135994,-0.5254933,0.7524245,-1.536412,-5.948699
22.21041,0.7441176,0.2216918,3.863238,-1.497779,-5.963677
22.22041,0.79159,0.9163142,6.831616,-1.429463,-5.977972
22.23041,0.8266292,1.547015,9.494576,-1.334517,-5.991317
22.24041,0.8741019,2.103479,11.91033,-1.215414,-6.003471
22.25041,0.9159228,2.577085,13.97203,-1.075694,-6.014228
22.26041,0.9667863,2.961208,15.71198,-0.918574,-6.023414
22.27041,1.060601,3.250861,17.24585,-0.7461155,-6.030875
22.28041,1.112595,3.443191,18.22314,-0.5638841,-6.036514
22.29041,1.112595,3.53728,18.5995,-0.3778891,-6.040293
22.30042,1.177022,3.534301,18.84529,-0.1894362,-6.042188
22.31042,1.241449,3.4373,18.71499,-0.002286302,-6.042211
22.32042,1.301354,3.25144,18.21118,0.1798255,-6.040412
22.33042,1.366912,2.983484,17.40158,0.3538413,-6.036874
22.34042,1.443772,2.642007,16.34311,0.5172725,-6.031701
22.35042,1.496896,2.237236,14.93653,0.6666378,-6.025035
22.36042,1.591841,1.780216,13.48823,0.80152,-6.01702
22.37042,1.605405,1.283719,11.5565,0.917085,-6.007849
