Name: Lorenzo, Condition: 1, Run: 9, Date: 10/9/2019 3:21:59 PM, Testing: False
23.06043,0,-5.483428,-21.93371,-8.53636,8.992162
23.07043,0,-4.737948,-18.95179,-8.725878,8.904903
23.08043,0,-3.949877,-15.79951,-8.883873,8.816065
23.09043,0,-3.135165,-12.54066,-9.009279,8.725972
23.10043,0,-2.309227,-9.236908,-9.101648,8.634955
23.11043,0,-1.488065,-5.952261,-9.161171,8.543344
23.12043,0,-0.6873304,-2.749322,-9.188664,8.451457
23.13043,0,0.07840513,0.3136205,-9.185528,8.359602
23.14043,0,0.7948799,3.179519,-9.153732,8.268064
23.15043,0,1.449451,5.797803,-9.095755,8.177107
23.16043,0.1654051,2.030403,8.783233,-9.007922,8.087028
23.17043,0.4344161,2.527635,11.84821,-8.889441,7.998133
23.18044,0.5508366,2.933071,13.93563,-8.750084,7.910632
23.19044,0.6649966,3.240144,15.62056,-8.593879,7.824693
23.20044,0.7723749,3.444429,16.86722,-8.425206,7.740441
23.21044,0.8661896,3.543579,17.63907,-8.248816,7.657953
23.22044,0.8661896,3.537247,17.61374,-8.072679,7.577227
23.23044,0.9554831,3.427081,17.53026,-7.897376,7.498253
23.24044,1.026692,3.216936,16.97451,-7.727631,7.420977
23.25044,1.109204,2.912338,16.08617,-7.56677,7.345309
23.26044,1.243709,2.520831,15.05816,-7.416188,7.271147
23.27044,1.294573,2.051715,13.38515,-7.282336,7.198323
23.28044,1.348827,1.515253,11.45632,-7.167773,7.126646
23.29044,1.390648,0.9237714,9.257678,-7.075196,7.055893
23.30044,1.43473,0.2897635,6.897972,-7.006217,6.985831
23.31044,1.469769,-0.3729172,4.387407,-6.962342,6.916208
23.32044,1.469769,-1.0499,1.679476,-6.945548,6.846752
23.33044,1.51159,-1.727129,-0.8621545,-6.954169,6.777211
23.34044,1.55002,-2.389876,-3.359424,-6.987763,6.707333
23.35044,1.62575,-3.024519,-5.595078,-7.043714,6.636896
23.36044,1.673223,-3.617358,-7.77654,-7.12148,6.565681
23.37044,1.727477,-4.155704,-9.712912,-7.218609,6.493495
23.38044,1.769298,-4.628416,-11.43647,-7.332973,6.420166
23.39044,1.806597,-5.025107,-12.87404,-7.461714,6.345549
23.40044,1.842767,-5.337391,-13.9785,-7.601499,6.269534
23.41044,1.885718,-5.558192,-14.6899,-7.748397,6.19205
23.42044,1.885718,-5.682609,-15.18756,-7.900273,6.113047
23.43044,1.911715,-5.707385,-15.18268,-8.052099,6.032526
23.44044,2.007791,-5.631423,-14.49453,-8.197044,5.950555
23.45044,2.040569,-5.455619,-13.6602,-8.333647,5.867219
23.46044,2.08239,-5.182947,-12.40223,-8.457669,5.782642
23.47044,2.124211,-4.818176,-10.77586,-8.565428,5.696988
23.48044,2.164902,-4.368106,-8.812816,-8.653556,5.610453
23.49044,2.215766,-3.841391,-6.502502,-8.718581,5.523267
23.50044,2.276801,-3.247887,-3.884343,-8.757424,5.435693
23.51044,2.383049,-2.599415,-0.8654633,-8.766079,5.348032
23.52044,2.383049,-1.908373,1.898706,-8.747092,5.260561
23.53044,2.431653,-1.188598,4.972219,-8.697371,5.173587
23.54044,2.488167,-0.4546645,8.134011,-8.616031,5.087427
23.55044,2.542422,0.2789855,11.28563,-8.503175,5.002396
23.56044,2.609109,0.9970139,14.42449,-8.35893,4.918807
23.57044,2.672406,1.684997,17.42961,-8.184633,4.83696
23.58044,2.715357,2.328264,20.17448,-7.982888,4.757132
23.59044,2.823865,2.912949,22.94726,-7.753416,4.679597
23.60044,2.883771,3.426615,25.24154,-7.501,4.604588
23.61045,2.940287,3.85739,27.19071,-7.229093,4.532297
23.62045,2.940287,4.195414,28.5428,-6.943665,4.46286
23.63045,3.003583,4.432017,29.7424,-6.646241,4.396398
23.64045,3.065749,4.560477,30.50491,-6.341192,4.332986
23.65045,3.125655,4.576075,30.80692,-6.033123,4.272655
23.66045,3.190082,4.47604,30.66449,-5.726478,4.21539
23.67045,3.311024,4.259787,30.28324,-5.423645,4.161153
23.68045,3.352845,3.9288,29.12658,-5.13238,4.109829
23.69045,3.400317,3.486792,27.54844,-4.856895,4.061261
23.70045,3.433096,2.939383,25.48992,-4.601996,4.015241
23.71045,3.495263,2.294417,23.15872,-4.370409,3.971537
23.72045,3.495263,1.561317,20.22632,-4.168145,3.929855
23.73045,3.532562,0.7513529,17.13566,-3.996789,3.889887
23.74045,3.568732,-0.1224961,13.78494,-3.858939,3.851298
23.75045,3.595859,-1.046457,10.19761,-3.756963,3.813728
23.76045,3.621856,-2.005077,6.467114,-3.692292,3.776805
23.77045,3.646722,-2.982795,2.655707,-3.665735,3.740148
23.78045,3.652374,-3.963042,-1.242673,-3.678162,3.703367
23.79045,3.652374,-4.928946,-5.106291,-3.729224,3.666074
23.80045,3.652374,-5.864412,-8.848154,-3.817706,3.627897
23.81045,3.652374,-6.752828,-12.40182,-3.941724,3.58848
23.82045,3.652374,-7.579045,-15.70669,-4.098791,3.547492
23.83045,3.652374,-8.328267,-18.70357,-4.285827,3.504634
23.84045,3.652374,-8.986949,-21.3383,-4.49921,3.459641
23.85045,3.652374,-9.543378,-23.56402,-4.73485,3.412293
23.86045,3.652374,-9.98699,-25.33846,-4.988235,3.362411
23.87045,3.652374,-10.3095,-26.62852,-5.254519,3.309865
23.88045,3.652374,-10.50426,-27.40756,-5.528595,3.254579
23.89045,3.652374,-10.56682,-27.65779,-5.805173,3.196527
23.90045,3.652374,-10.49501,-27.37053,-6.078878,3.135739
23.91045,3.652374,-10.28879,-26.54567,-6.344335,3.072295
23.92045,3.652374,-9.950307,-25.19173,-6.596252,3.006333
23.93045,3.652374,-9.483992,-23.32647,-6.829517,2.938037
23.94045,3.652374,-8.89642,-20.97618,-7.039279,2.867645
23.95045,3.652374,-8.195892,-18.17407,-7.22102,2.795434
23.96045,3.652374,-7.392965,-14.96237,-7.370644,2.721728
23.97045,3.652374,-6.499387,-11.38805,-7.484524,2.646883
23.98045,3.652374,-5.528727,-7.505411,-7.559578,2.571287
23.99045,3.652374,-4.495834,-3.373842,-7.593317,2.495353
24.00045,3.652374,-3.415959,0.9456606,-7.58386,2.419515
24.01045,3.652374,-2.305833,5.386163,-7.529999,2.344215
24.02045,3.652374,-1.181691,9.882732,-7.431171,2.269903
24.03045,3.652374,-0.06055616,14.36727,-7.287499,2.197028
24.04045,3.652374,1.040788,18.77265,-7.099772,2.12603
24.05046,3.652374,2.106555,23.03572,-6.869415,2.057336
24.06046,3.652374,3.121046,27.09368,-6.598478,1.991352
24.07046,3.652374,4.070232,30.89042,-6.289574,1.928456
24.08046,3.652374,4.940716,34.37236,-5.94585,1.868997
24.09046,3.652374,5.721246,37.49448,-5.570906,1.813288
24.10046,3.652374,6.401746,40.21648,-5.168741,1.761601
24.11046,3.652374,6.974135,42.50603,-4.74368,1.714164
24.12046,3.652374,7.432437,44.33924,-4.300288,1.671161
24.13046,3.652374,7.772599,45.69989,-3.843289,1.632728
24.14046,3.652374,7.992754,46.58051,-3.377484,1.598954
24.15046,3.652374,8.093104,46.98191,-2.907665,1.569877
24.16046,3.652374,8.076198,46.91428,-2.438522,1.545492
24.17046,3.652374,7.946274,46.39459,-1.974576,1.525746
24.18046,3.652374,7.709905,45.44911,-1.520085,1.510545
24.19046,3.652374,7.375063,44.10975,-1.078988,1.499755
24.20046,3.652374,6.95169,42.41626,-0.6548253,1.493207
24.21046,3.652374,6.451265,40.41456,-0.2506797,1.4907
24.22046,3.652374,5.885985,38.15343,0.1308546,1.492009
24.23046,3.652374,5.269681,35.68822,0.4877368,1.496886
24.24046,3.652374,4.616274,33.07459,0.8184827,1.505071
24.25046,3.652374,3.940594,30.37187,1.122201,1.516293
24.26046,3.652374,3.257669,27.64017,1.398603,1.530279
24.27046,3.652374,2.581846,24.93688,1.647972,1.546759
24.28046,3.653504,1.927804,22.32523,1.871224,1.565471
24.29046,3.654634,1.308851,19.85394,2.069764,1.586168
24.30046,3.654634,0.737879,17.57005,2.245464,1.608623
24.31046,3.654634,0.2265863,15.52488,2.400713,1.63263
24.32046,3.654634,-0.2151247,13.75804,2.538293,1.658013
24.33046,3.654634,-0.5784456,12.30476,2.661341,1.684626
24.34046,3.654634,-0.856683,11.19181,2.773259,1.712359
24.35046,3.659156,-1.044725,10.45772,2.877836,1.741137
24.36046,3.659156,-1.13953,10.0785,2.978621,1.770923
24.37046,3.663677,-1.140038,10.09456,3.079567,1.801719
24.38046,3.669329,-1.047284,10.48818,3.184448,1.833564
24.39046,3.67385,-0.8641114,11.23895,3.296838,1.866532
24.40046,3.67385,-0.5954419,12.31363,3.419974,1.900732
24.41046,3.67385,-0.2481185,13.70292,3.557003,1.936302
24.42046,3.67385,0.1696614,15.37405,3.710744,1.973409
24.43046,3.67385,0.6477003,17.2862,3.883606,2.012245
24.44046,3.67385,1.175004,19.39542,4.07756,2.053021
24.45046,3.67385,1.739069,21.65168,4.294077,2.095962
24.46046,3.67611,2.326337,24.00979,4.534175,2.141304
24.47046,3.704368,2.923343,26.51085,4.799284,2.189296
24.48046,3.71228,3.515474,28.91101,5.088394,2.24018
24.49047,3.737147,4.088804,31.3038,5.401432,2.294195
24.50047,3.768795,4.629083,33.59151,5.737347,2.351568
24.51047,3.79027,5.122548,35.65128,6.093859,2.412507
24.52047,3.810616,5.556774,37.46956,6.468555,2.477192
24.53047,3.810616,5.919526,38.92057,6.85776,2.54577
24.54047,3.840003,6.200625,40.16251,7.259386,2.618364
24.55047,3.873912,6.390826,41.05895,7.669975,2.695064
24.56047,3.913473,6.482625,41.58439,8.085819,2.775922
24.57047,3.994854,6.470574,41.86172,8.504436,2.860966
24.58047,4.040066,6.350895,41.56384,8.920074,2.950167
24.59047,4.09206,6.122039,40.8564,9.328638,3.043453
24.60047,4.153096,5.784273,39.74947,9.726132,3.140715
24.61047,4.201699,5.340178,38.1675,10.10781,3.241793
24.62047,4.249172,4.794249,36.17368,10.46954,3.346488
24.63047,4.249172,4.153133,33.60922,10.80564,3.454545
24.64047,4.297774,3.425072,30.89139,11.11455,3.56569
24.65047,4.342986,2.620292,27.85311,11.39308,3.679621
24.66047,4.373504,1.750709,24.49685,11.63805,3.796001
24.67047,4.389328,0.8291492,20.87391,11.84679,3.914469
24.68047,4.389328,-0.1298984,17.03772,12.01717,4.034641
24.69047,4.389328,-1.111586,13.11097,12.14828,4.156124
24.70047,4.389328,-2.099994,9.157336,12.23985,4.278522
24.71047,4.389328,-3.078824,5.242019,12.29227,4.401445
24.72047,4.389328,-4.032311,1.42807,12.30655,4.52451
24.73047,4.389328,-4.944129,-2.219202,12.28436,4.647354
24.74047,4.389328,-5.799255,-5.639708,12.22796,4.769634
24.75047,4.372374,-6.582906,-8.842127,12.13954,4.891029
24.76047,4.310207,-7.281408,-11.88481,12.02069,5.011236
24.77047,4.253693,-7.882817,-14.5165,11.87553,5.129992
24.78047,4.187005,-8.376201,-16.75678,11.70796,5.247071
24.79047,4.081887,-8.75284,-18.68381,11.52112,5.362282
24.80047,4.010678,-9.005526,-19.97939,11.32133,5.475495
24.81047,3.939469,-9.129386,-20.75967,11.11373,5.586633
24.82047,3.854697,-9.121439,-21.06697,10.90306,5.695663
24.83047,3.854697,-8.981048,-20.5054,10.69801,5.802643
24.84047,3.75297,-8.709741,-19.82708,10.49974,5.90764
24.85047,3.633159,-8.311296,-18.71255,10.31261,6.010767
24.86047,3.366409,-7.791463,-17.70022,10.13561,6.112123
24.87047,3.197994,-7.158203,-15.84083,9.977201,6.211895
24.88047,3.014886,-6.421444,-13.62623,9.840939,6.310304
24.89047,2.80013,-5.592522,-11.16957,9.729243,6.407596
24.90047,2.570679,-4.684722,-8.456173,9.644682,6.504043
24.91047,2.293756,-3.712158,-5.673608,9.587946,6.599923
24.92048,1.977273,-2.690428,-2.852623,9.55942,6.695517
24.93048,1.977273,-1.635981,1.365167,9.573071,6.791248
24.94048,1.352218,-0.5651938,3.148097,9.604552,6.887293
24.95048,0.9701771,0.5045713,5.898993,9.663542,6.983929
24.96048,0.6254362,1.556756,8.72877,9.75083,7.081437
24.97048,0.207226,2.574735,11.12784,9.862108,7.180058
24.98048,0,3.542422,14.16969,10.00381,7.280096
24.99048,0,4.445203,17.78081,10.18161,7.381912
25.00048,0,5.26904,21.07616,10.39237,7.485836
25.01048,0,6.001868,24.00747,10.63245,7.592161
25.02048,0,6.632854,26.53142,10.89776,7.701138
25.03048,0,7.153018,28.61207,11.18388,7.812977
25.04048,0,7.555683,30.22273,11.48611,7.927838
25.05048,0,7.835876,31.3435,11.79955,8.045834
25.06048,0,7.990947,31.96379,12.11918,8.167026
25.07048,0,8.020361,32.08144,12.44,8.291426
25.08048,0,7.925865,31.70346,12.75703,8.418996
25.09048,0,7.711155,30.84462,13.06548,8.54965
25.10048,0,7.382267,29.52907,13.36077,8.683258
25.11048,0,6.946766,27.78707,13.63864,8.819645
25.12048,0,6.41439,25.65756,13.89522,8.958597
25.13048,0,5.796464,23.18586,14.12707,9.099868
25.14048,0,5.105251,20.42101,14.33128,9.24318
25.15048,0,4.354799,17.4192,14.50548,9.388235
25.16048,0,3.559365,14.23746,14.64785,9.534714
25.17048,0,2.734354,10.93742,14.75723,9.682286
25.18048,0,1.895539,7.582157,14.83305,9.830617
25.19048,0,1.058133,4.232533,14.87537,9.979371
25.20048,0,0.2378904,0.9515615,14.88489,10.12822
25.21048,0,-0.5506957,-2.202783,14.86286,10.27685
25.22048,0,-1.293361,-5.173444,14.81113,10.42496
25.23048,0,-1.976976,-7.907902,14.73205,10.57228
25.24048,0,-2.590064,-10.36026,14.62845,10.71856
25.25048,0,-3.122098,-12.48839,14.50356,10.8636
25.26048,0,-3.564775,-14.2591,14.36097,11.00721
25.27048,0,-3.911178,-15.64471,14.20452,11.14925
25.28048,0,-4.156478,-16.62591,14.03827,11.28964
25.29048,0,-4.297887,-17.19155,13.86635,11.4283
25.30048,0,-4.33468,-17.33872,13.69296,11.56523
25.31048,0,-4.268069,-17.07228,13.52224,11.70045
25.32048,0,-4.101388,-16.40555,13.35818,11.83403
25.33048,0,-3.839932,-15.35973,13.20459,11.96608
25.34048,0,-3.49071,-13.96284,13.06496,12.09673
25.35048,-0.158058,-3.062658,-12.88286,12.93613,12.22609
25.36049,-0.3569904,-2.565782,-11.69109,12.81922,12.35428
25.37049,-0.5050594,-2.011771,-10.06732,12.71854,12.48147
25.38049,-0.654259,-1.4135,-8.271036,12.63583,12.60783
25.39049,-0.7932854,-0.7840687,-6.309416,12.57274,12.73355
25.40049,-1.079251,-0.1378291,-4.86832,12.52406,12.8588
25.41049,-1.200193,0.5111728,-2.756079,12.4965,12.98376
25.42049,-1.307571,1.148452,-0.6364746,12.49013,13.10866
25.43049,-1.307571,1.759775,1.808815,12.50822,13.23374
25.44049,-1.403646,2.332015,3.713474,12.54535,13.3592
25.45049,-1.477116,2.852099,5.499934,12.60035,13.4852
25.46049,-1.560758,3.308729,6.991886,12.67027,13.6119
25.47049,-1.617273,3.691306,8.296135,12.75323,13.73944
25.48049,-1.674918,3.991156,9.264953,12.84588,13.86789
25.49049,-1.715609,4.200958,9.941399,12.9453,13.99735
25.50049,-1.793599,4.315322,10.08689,13.04617,14.12781
25.51049,-1.818466,4.330883,10.04967,13.14666,14.25928
25.52049,-1.842202,4.246148,9.615786,13.24282,14.3917
25.53049,-1.842202,4.061655,8.877813,13.3316,14.52502
25.54049,-1.856896,3.780014,7.69247,13.40852,14.65911
25.55049,-1.87385,3.405898,6.128192,13.46981,14.7938
25.56049,-1.889675,2.945636,4.223844,13.51204,14.92892
25.57049,-1.897587,2.407711,2.040498,13.53245,15.06425
25.58049,-1.897587,1.801814,-0.3830919,13.52862,15.19953
25.59049,-1.897587,1.13946,-3.032506,13.49829,15.33452
25.60049,-1.897587,0.4334691,-5.856471,13.43973,15.46891
25.61049,-1.897587,-0.302837,-8.801695,13.35171,15.60243
25.62049,-1.897587,-1.054688,-11.8091,13.23362,15.73477
25.63049,-1.897587,-1.807486,-14.82029,13.08542,15.86562
25.64049,-1.897587,-2.545943,-17.77412,12.90768,15.9947
25.65049,-1.897587,-3.254764,-20.6094,12.70158,16.12172
25.66049,-1.897587,-3.919617,-23.26881,12.46889,16.2464
25.67049,-1.897587,-4.526026,-25.69445,12.21195,16.36852
25.68049,-1.897587,-5.061173,-27.83504,11.9336,16.48786
25.69049,-1.897587,-5.512849,-29.64174,11.63718,16.60423
25.70049,-1.897587,-5.870233,-31.07128,11.32647,16.71749
25.71049,-1.897587,-6.124538,-32.0885,11.00558,16.82755
25.72049,-1.897587,-6.268284,-32.66348,10.67895,16.93434
25.73049,-1.897587,-6.296284,-32.77548,10.3512,17.03785
25.74049,-1.897587,-6.205116,-32.41081,10.02709,17.13812
25.75049,-1.897587,-5.9936,-31.56475,9.71144,17.23524
25.76049,-1.897587,-5.662689,-30.2411,9.409029,17.32933
25.77049,-1.897587,-5.215595,-28.45273,9.124502,17.42057
25.78049,-1.897587,-4.657331,-26.21967,8.862306,17.5092
25.79049,-1.897587,-3.995252,-23.57136,8.626592,17.59546
25.8005,-1.897587,-3.238652,-20.54495,8.421143,17.67967
25.8105,-1.897587,-2.398255,-17.18337,8.249309,17.76217
25.8205,-1.897587,-1.486851,-13.53775,8.113931,17.8433
25.8305,-1.897587,-0.5180551,-9.662567,8.017305,17.92348
25.8405,-1.897587,0.4929118,-5.6187,7.961118,18.00309
25.8505,-1.897587,1.530027,-1.470239,7.946416,18.08255
25.8605,-1.897587,2.577104,2.718068,7.973597,18.16229
25.8705,-1.897587,3.616924,6.877349,8.04237,18.24271
25.8805,-1.897587,4.633027,10.94176,8.151788,18.32423
25.8905,-1.897587,5.608647,14.84424,8.30023,18.40723
25.9005,-1.897587,6.527586,18.51999,8.48543,18.49209
25.9105,-1.897587,7.37501,21.90969,8.704527,18.57913
25.9205,-1.897587,8.136607,24.95608,8.954087,18.66867
25.9305,-1.897587,8.799944,27.60943,9.230182,18.76097
25.9405,-1.897587,9.353734,29.82459,9.528427,18.85626
25.9505,-1.897587,9.788592,31.56402,9.844068,18.9547
25.9605,-1.897587,10.09727,32.79871,10.17205,19.05642
25.9705,-1.897587,10.27432,33.50692,10.50712,19.16149
25.9805,-1.897587,10.31662,33.67615,10.84389,19.26993
25.9905,-1.897587,10.2232,33.30245,11.17691,19.3817
26.0005,-1.897587,9.995368,32.39112,11.50082,19.49671
26.0105,-1.897587,9.636502,30.95566,11.81038,19.61481
26.0205,-1.897587,9.152349,29.01905,12.10057,19.73582
26.0305,-1.897587,8.550367,26.61112,12.36668,19.85948
26.0405,-1.897587,7.840179,23.77037,12.60438,19.98553
26.0505,-1.897587,7.033182,20.54238,12.80981,20.11362
26.0605,-1.897587,6.141911,16.9773,12.97958,20.24342
26.0705,-1.898717,5.180713,13.12799,13.11086,20.37453
26.0805,-1.898717,4.164374,9.06263,13.20149,20.50654
26.0905,-1.898717,3.108934,4.840869,13.2499,20.63904
26.1005,-1.900978,2.030999,0.5200853,13.2551,20.77159
26.1105,-1.90889,0.9467412,-3.848593,13.21661,20.90376
26.1205,-1.90889,-0.1269751,-8.143458,13.13518,21.03511
26.1305,-1.90889,-1.174397,-12.33315,13.01184,21.16523
26.1405,-1.90889,-2.17979,-16.35472,12.8483,21.29371
26.1505,-1.90889,-3.128956,-20.15138,12.64678,21.42018
26.1605,-1.90889,-4.008402,-23.66917,12.41009,21.54428
26.1705,-1.90889,-4.80614,-26.86012,12.14149,21.6657
26.1805,-1.917932,-5.512061,-29.71997,11.84429,21.78414
26.1905,-1.917932,-6.117501,-32.14173,11.52287,21.89937
26.2005,-1.917932,-6.61601,-34.13577,11.18152,22.01118
26.2105,-1.917932,-7.002863,-35.68318,10.82469,22.11943
26.2205,-1.917932,-7.27573,-36.77465,10.45694,22.224
26.2305,-1.917932,-7.434161,-37.40837,10.08286,22.32483
26.24051,-1.921323,-7.479987,-37.60524,9.706802,22.4219
26.25051,-1.931496,-7.416826,-37.39328,9.33287,22.51522
26.26051,-1.937147,-7.250487,-36.75054,8.965364,22.60488
26.27051,-1.937147,-6.988682,-35.70332,8.608332,22.69096
26.28051,-1.946189,-6.64036,-34.3462,8.26487,22.77361
26.29051,-1.956362,-6.216609,-32.69188,7.937951,22.85299
26.30051,-1.968796,-5.729065,-30.79144,7.630037,22.92929
26.31051,-1.975577,-5.19091,-28.66595,7.343377,23.00272
26.32051,-1.975577,-4.616148,-26.3669,7.079708,23.07352
26.33051,-1.975577,-4.018671,-23.97699,6.839938,23.14192
26.34051,-1.98575,-3.413389,-21.59656,6.623972,23.20816
26.35051,-1.98575,-2.814354,-19.20042,6.431968,23.27248
26.36051,-1.990271,-2.235957,-16.90491,6.262919,23.33511
26.37051,-1.990271,-1.691804,-14.7283,6.115636,23.39627
26.38051,-1.990271,-1.194219,-12.73796,5.988256,23.45615
26.39051,-1.990271,-0.7550218,-10.98117,5.878445,23.51493
26.40051,-1.990271,-0.3841152,-9.497544,5.783469,23.57277
26.41051,-1.992532,-0.09029854,-8.331321,5.700156,23.62977
26.42051,-1.995922,0.1194181,-7.506016,5.625096,23.68602
26.43051,-1.999314,0.2400391,-7.037098,5.554725,23.74157
26.44051,-1.999314,0.2683006,-6.924053,5.485484,23.79642
26.45051,-1.999314,0.2030319,-7.185127,5.413633,23.85056
26.46051,-1.999314,0.04501218,-7.817206,5.335461,23.90391
26.47051,-1.999314,-0.2028786,-8.808769,5.247373,23.95639
26.48051,-2.004965,-0.5359961,-10.16385,5.145735,24.00784
26.49051,-2.006095,-0.9475684,-11.81465,5.027588,24.05812
26.50051,-2.006095,-1.429504,-13.7424,4.890164,24.10702
26.51051,-2.010617,-1.971753,-15.92948,4.73087,24.15433
26.52051,-2.015138,-2.562875,-18.31205,4.547749,24.19981
26.53051,-2.015138,-3.190755,-20.82357,4.339513,24.2432
26.54051,-2.028701,-3.841674,-23.4815,4.104698,24.28425
26.55051,-2.037744,-4.501969,-26.15885,3.84311,24.32268
26.56051,-2.046786,-5.157013,-28.8152,3.554958,24.35823
26.57051,-2.047916,-5.792116,-31.36013,3.241356,24.39064
26.58051,-2.047916,-6.393178,-33.76437,2.903713,24.41968
26.59051,-2.047916,-6.945932,-35.97539,2.543959,24.44512
26.60051,-2.047916,-7.437497,-37.94165,2.164542,24.46676
26.61051,-2.047916,-7.855443,-39.61343,1.768408,24.48445
26.62051,-2.055828,-8.188596,-40.9777,1.358631,24.49804
26.63051,-2.055828,-8.427634,-41.93385,0.9392927,24.50743
26.64051,-2.055828,-8.564358,-42.48074,0.5144852,24.51257
26.65051,-2.060349,-8.592843,-42.61277,0.08835755,24.51346
26.66051,-2.060349,-8.508633,-42.27593,-0.3344017,24.51011
26.67052,-2.067131,-8.309566,-41.50679,-0.7494696,24.50262
26.68052,-2.071653,-7.995558,-40.26884,-1.152158,24.4911
26.69052,-2.077304,-7.568591,-38.58358,-1.537994,24.47572
26.70052,-2.077304,-7.032672,-36.43991,-1.902393,24.45669
26.71052,-2.079565,-6.393922,-33.89395,-2.241332,24.43428
26.72052,-2.091998,-5.660542,-31.01016,-2.551434,24.40876
26.73052,-2.091998,-4.842066,-27.73625,-2.828796,24.38048
26.74052,-2.091998,-3.950276,-24.16909,-3.070487,24.34977
26.75052,-2.091998,-2.997818,-20.35926,-3.27408,24.31703
26.76052,-2.098779,-1.998991,-16.39108,-3.437991,24.28265
26.77052,-2.098779,-0.9690965,-12.2715,-3.560706,24.24704
26.78052,-2.110083,0.07635289,-8.13492,-3.642055,24.21062
26.79052,-2.110083,1.120699,-3.957537,-3.68163,24.17381
26.80052,-2.128167,2.147935,0.07907104,-3.68084,24.137
26.81052,-2.131558,3.141578,4.040081,-3.640439,24.1006
26.82052,-2.131558,4.085575,7.816066,-3.562278,24.06497
26.83052,-2.169988,4.965172,11.18074,-3.450471,24.03047
26.84052,-2.169988,5.765893,14.38362,-3.306634,23.9974
26.85052,-2.186943,6.475156,17.15285,-3.135106,23.96605
26.86052,-2.205028,7.081264,19.50494,-2.940056,23.93665
26.87052,-2.235546,7.574715,21.35668,-2.72649,23.90939
26.88052,-2.276236,7.947517,22.68512,-2.499638,23.88439
26.89052,-2.333882,8.193766,23.43954,-2.265243,23.86174
26.90052,-2.40396,8.30979,23.62332,-2.02901,23.84145
26.91052,-2.470648,8.293974,23.2933,-1.796077,23.82349
26.92052,-2.549769,8.146973,22.38882,-1.572189,23.80776
26.93052,-2.644713,7.87163,20.90767,-1.363112,23.79413
26.94052,-2.644713,7.473075,19.31345,-1.169978,23.78243
26.95052,-2.739659,6.958186,16.87411,-1.001236,23.77242
26.96052,-2.830083,6.336267,14.02474,-0.8609891,23.76381
26.97052,-2.919376,5.617877,10.79401,-0.753049,23.75628
26.98052,-3.071966,4.815613,6.974587,-0.6833031,23.74945
26.99052,-3.114917,3.943485,3.314271,-0.6501604,23.74295
27.00052,-3.153347,3.016147,-0.5488014,-0.6556485,23.73639
27.01052,-3.178214,2.04986,-4.513418,-0.7007827,23.72938
27.02052,-3.178214,1.060628,-8.470345,-0.7854861,23.72153
27.03052,-3.178214,0.06548688,-12.45091,-0.9099952,23.71243
27.04052,-3.178214,-0.9185668,-16.38712,-1.073866,23.70169
27.05052,-3.178214,-1.875385,-20.2144,-1.27601,23.68893
27.06052,-3.178214,-2.788641,-23.86742,-1.514684,23.67378
27.07052,-3.178214,-3.643527,-27.28696,-1.787554,23.65591
27.08052,-3.178214,-4.425787,-30.416,-2.091714,23.63499
27.09052,-3.178214,-5.122742,-33.20383,-2.423752,23.61075
27.10052,-3.178214,-5.723463,-35.6067,-2.779819,23.58296
27.11053,-3.178214,-6.218372,-37.58634,-3.155683,23.5514
27.12053,-3.178214,-6.600164,-39.11351,-3.546818,23.51593
27.13053,-3.178214,-6.863332,-40.16618,-3.948479,23.47645
27.14053,-3.178214,-7.004576,-40.73116,-4.355791,23.43289
27.15053,-3.178214,-7.02272,-40.80374,-4.763828,23.38525
27.16053,-3.178214,-6.918823,-40.38815,-5.16771,23.33357
27.17053,-3.178214,-6.696014,-39.49691,-5.562679,23.27795
27.18053,-3.178214,-6.359498,-38.15085,-5.944187,23.2185
27.19053,-3.178214,-5.916586,-36.3792,-6.307979,23.15542
27.20053,-3.16239,-5.376043,-34.15373,-6.649517,23.08893
27.21053,-3.094572,-4.74878,-31.37341,-6.963251,23.0193
27.22053,-3.024494,-4.046543,-28.28415,-7.246092,22.94684
27.23053,-2.952155,-3.282742,-24.93959,-7.495488,22.87188
27.24053,-2.952155,-2.471845,-21.696,-7.712448,22.79476
27.25053,-2.831213,-1.628376,-17.83836,-7.890831,22.71585
27.26053,-2.720443,-0.7680236,-13.95387,-8.03037,22.63555
27.27053,-2.568983,0.09414241,-9.899364,-8.129363,22.55425
27.28053,-2.408481,0.9426423,-5.863357,-8.187997,22.47237
27.29053,-2.103301,1.762467,-1.363336,-8.201631,22.39036
27.30053,-1.951841,2.539841,2.352,-8.17811,22.30857
27.31053,-1.806032,3.261318,5.821144,-8.119899,22.22738
27.32053,-1.662484,3.915238,9.011015,-8.029789,22.14708
27.33053,-1.518937,4.490962,11.8881,-7.910908,22.06797
27.34053,-1.518937,4.979533,13.84239,-7.772484,21.99024
27.35053,-1.247665,5.374006,16.50536,-7.60743,21.91417
27.36053,-1.122202,5.669056,18.18742,-7.425556,21.83991
27.37053,-0.9786545,5.861526,19.53148,-7.230241,21.76761
27.38053,-0.8464094,5.950134,20.4149,-7.026092,21.69735
27.39053,-0.7096435,5.935868,20.9049,-6.817043,21.62918
27.40053,-0.5751379,5.82146,20.98529,-6.607191,21.56311
27.41053,-0.465499,5.611877,20.58551,-6.401335,21.4991
27.42053,-0.3422965,5.313586,19.88516,-6.202484,21.43707
27.43053,-0.1252793,4.935056,19.23911,-6.010093,21.37697
