Name: Lorenzo, Condition: 1, Run: 4, Date: 10/9/2019 3:11:46 PM, Testing: False
19.66035,5.704995,-4.08224,6.491022,3.010556,-6.988112
19.67035,5.704995,-4.755864,3.796524,3.048521,-6.957627
19.68036,5.704995,-5.335226,1.479076,3.063312,-6.926994
19.69036,5.704995,-5.809391,-0.4175835,3.059136,-6.896403
19.70036,5.704995,-6.169644,-1.858595,3.04055,-6.865997
19.71036,5.704995,-6.408851,-2.815422,3.012396,-6.835873
19.72036,5.704995,-6.522007,-3.268045,2.979716,-6.806076
19.73036,5.704995,-6.506361,-3.205463,2.947661,-6.776599
19.74036,5.704995,-6.361254,-2.625036,2.921411,-6.747386
19.75036,5.704995,-6.088246,-1.533003,2.90608,-6.718325
19.76036,5.704995,-5.691127,0.05547142,2.906635,-6.689258
19.77036,5.704995,-5.175847,2.116594,2.927801,-6.65998
19.78036,5.704995,-4.5502,4.619183,2.973993,-6.63024
19.79036,5.704995,-3.824216,7.523118,3.049224,-6.599748
19.80036,5.704995,-3.009195,10.7832,3.157056,-6.568178
19.81036,5.704995,-2.118335,14.34664,3.300523,-6.535172
19.82036,5.704995,-1.166206,18.15516,3.482074,-6.500352
19.83036,5.704995,-0.1679071,22.14835,3.703557,-6.463316
19.84036,5.704995,0.8600888,26.26034,3.966161,-6.423655
19.85036,5.704995,1.901426,30.42569,4.270418,-6.380951
19.86036,5.704995,2.939013,34.57603,4.616178,-6.334789
19.87036,5.704995,3.955889,38.64354,5.002614,-6.284763
19.88036,5.704995,4.936008,42.56401,5.428254,-6.230481
19.89036,5.704995,5.863286,46.27312,5.890985,-6.171571
19.90036,5.704995,6.72325,49.71298,6.388115,-6.10769
19.91036,5.704995,7.502111,52.82842,6.916399,-6.038526
19.92036,5.704995,8.187708,55.57081,7.472107,-5.963805
19.93036,5.704995,8.769703,57.89879,8.051095,-5.883294
19.94036,5.704995,9.239215,59.77684,8.648864,-5.796805
19.95036,5.704995,9.589683,61.17871,9.260651,-5.704199
19.96036,5.704995,9.81636,62.08542,9.881505,-5.605384
19.97036,5.704995,9.91676,62.48702,10.50638,-5.50032
19.98036,5.704995,9.89051,62.38202,11.1302,-5.389018
19.99036,5.704995,9.739594,61.77836,11.74798,-5.271538
20.00036,5.704995,9.467815,60.69124,12.35489,-5.147989
20.01036,5.704995,9.081324,59.14528,12.94634,-5.018526
20.02036,5.704995,8.587856,57.17141,13.51806,-4.883345
20.03036,5.704995,7.997178,54.80869,14.06615,-4.742684
20.04036,5.704995,7.320713,52.10283,14.58717,-4.596812
20.05036,5.704995,6.570729,49.1029,15.0782,-4.44603
20.06036,5.704995,5.761377,45.86549,15.53686,-4.290661
20.07036,5.704995,4.906858,42.44741,15.96133,-4.131048
20.08036,5.702734,4.022552,38.90115,16.35034,-3.967545
20.09036,5.675607,3.124141,35.19899,16.70233,-3.800521
20.10036,5.639438,2.226801,31.46496,17.01698,-3.630352
20.11036,5.587444,1.346156,27.7344,17.29433,-3.457408
20.12037,5.53545,0.4965709,24.12809,17.53561,-3.282052
20.13037,5.53545,-0.3078537,20.91039,17.74471,-3.104605
20.14037,5.484587,-1.054131,17.72183,17.92193,-2.925386
20.15037,5.376079,-1.730975,14.58041,18.06773,-2.744708
20.16037,5.30826,-2.328113,11.92059,18.18694,-2.562839
20.17037,5.215576,-2.837322,9.513015,18.28207,-2.380018
20.18037,5.085592,-3.251947,7.334579,18.35542,-2.196464
20.19037,4.933002,-3.567349,5.462609,18.41004,-2.012363
20.20037,4.783803,-3.780923,4.011517,18.45016,-1.827862
20.21037,4.423238,-3.892137,2.124404,18.4714,-1.643148
20.22037,4.187005,-3.902365,1.138561,18.48279,-1.45832
20.23037,4.187005,-3.815079,1.487705,18.49766,-1.273344
20.24037,3.963206,-3.635775,1.309723,18.51076,-1.088236
20.25037,3.691934,-3.371403,1.282125,18.52358,-0.9030002
20.26037,3.426315,-3.031047,1.581072,18.53939,-0.7176062
20.27037,3.124525,-2.624675,1.9994,18.55939,-0.5320124
20.28037,2.828387,-2.1641,2.657146,18.58596,-0.3461528
20.29037,2.15925,-1.662054,1.988787,18.60585,-0.1600944
20.30037,1.790774,-1.131571,2.636808,18.63221,0.02622778
20.31037,1.429078,-0.5869362,3.368568,18.6659,0.2128868
20.32037,1.034604,-0.04192586,3.970713,18.70561,0.3999428
20.33037,1.034604,0.489158,6.095048,18.76656,0.5876084
20.34037,0.669518,0.9923277,6.647383,18.83303,0.7759387
20.35037,0.3078226,1.454769,7.050364,18.90353,0.964974
20.36037,0,1.863684,7.454735,18.97808,1.154755
20.37037,0,2.208163,8.832651,19.06641,1.345419
20.38037,0,2.478085,9.912339,19.16553,1.537074
20.39037,0,2.664928,10.65971,19.27213,1.729795
20.40037,0,2.762154,11.04862,19.38262,1.923622
20.41037,0,2.764706,11.05883,19.4932,2.118554
20.42037,0,2.669752,10.67901,19.59999,2.314553
20.43037,0,2.476195,9.904778,19.69904,2.511544
20.44037,0,2.185188,8.740752,19.78645,2.709409
20.45037,0,1.799784,7.199135,19.85844,2.907993
20.46037,0,1.325178,5.300712,19.91145,3.107107
20.47037,0,0.7682084,3.072834,19.94218,3.306529
20.48037,0,0.1377082,0.5508327,19.94769,3.506006
20.49037,0,-0.5557623,-2.223049,19.92546,3.705261
20.50037,0,-1.300675,-5.202699,19.87343,3.903995
20.51037,0,-2.083634,-8.334536,19.79008,4.101896
20.52037,0,-2.89094,-11.56376,19.67445,4.29864
20.53037,0,-3.707627,-14.83051,19.52614,4.493902
20.54037,0,-4.51825,-18.073,19.34541,4.687356
20.55037,0,-5.307775,-21.2311,19.1331,4.878687
20.56038,0,-6.060495,-24.24198,18.89068,5.067594
20.57038,0,-6.761877,-27.04751,18.6202,5.253796
20.58038,0,-7.397428,-29.58971,18.32431,5.437039
20.59038,0,-7.953712,-31.81485,18.00616,5.617101
20.60038,0,-8.418914,-33.67566,17.6694,5.793795
20.61038,0,-8.782063,-35.12825,17.31812,5.966976
20.62038,0,-9.03433,-36.13732,16.95675,6.136543
20.63038,0,-9.168289,-36.67316,16.59002,6.302444
20.64038,0,-9.178836,-36.71534,16.22286,6.464672
20.65038,0,-9.062582,-36.25033,15.86036,6.623276
20.66038,0,-8.818489,-35.27396,15.50762,6.778352
20.67038,0,-8.447686,-33.79074,15.16971,6.930049
20.68038,0,-7.953492,-31.81397,14.85157,7.078565
20.69038,0,-7.341212,-29.36485,14.55792,7.224144
20.70038,0,-6.618339,-26.47335,14.29319,7.367076
20.71038,-0.02355266,-5.794473,-23.2721,14.06047,7.50768
20.72038,-0.2190943,-4.880436,-20.39812,13.85649,7.646245
20.73038,-0.2190943,-3.889303,-16.43359,13.69215,7.783167
20.74038,-0.3807269,-2.834933,-12.86264,13.56352,7.918802
20.75038,-0.5446201,-1.73274,-9.109441,13.47243,8.053527
20.76038,-0.7017313,-0.5990717,-5.203212,13.4204,8.187731
20.77038,-0.8339763,0.5497099,-1.137066,13.40903,8.321821
20.78038,-1.084903,1.696092,2.444757,13.43347,8.456156
20.79038,-1.200193,2.823493,6.4932,13.49841,8.59114
20.80038,-1.297398,3.914877,10.46992,13.60311,8.727171
20.81038,-1.374259,4.953866,14.31843,13.74629,8.864634
20.82038,-1.461292,5.925406,17.85645,13.92485,9.003882
20.83038,-1.461292,6.81494,21.41459,14.139,9.145272
20.84038,-1.527979,7.609866,24.32755,14.38228,9.289095
20.85038,-1.589015,8.298738,26.83889,14.65066,9.435601
20.86038,-1.646661,8.871896,28.90094,14.93967,9.584998
20.87038,-1.697524,9.321989,30.49786,15.24465,9.737445
20.88038,-1.741605,9.643346,31.60696,15.56072,9.893052
20.89038,-1.781166,9.832672,32.20602,15.88278,10.05188
20.90038,-1.828638,9.888731,32.24037,16.20518,10.21393
20.91038,-1.841072,9.81265,31.88631,16.52405,10.37917
20.92038,-1.842202,9.607593,31.06156,16.83466,10.54752
20.93038,-1.842202,9.279037,29.74734,17.13214,10.71884
20.94038,-1.842202,8.834211,27.96804,17.41182,10.89296
20.95038,-1.842202,8.282458,25.76103,17.66943,11.06965
20.96038,-1.842202,7.634925,23.17089,17.90114,11.24866
20.97038,-1.842202,6.903761,20.24624,18.1036,11.4297
20.98038,-1.842202,6.103054,17.04341,18.27403,11.61244
20.99039,-1.842202,5.247221,13.62008,18.41023,11.79654
21.00039,-1.842202,4.35199,10.03915,18.51063,11.98165
21.01039,-1.842202,3.433489,6.36515,18.57428,12.16739
21.02039,-1.842202,2.507537,2.661342,18.60089,12.3534
21.03039,-1.842202,1.590573,-1.006515,18.59083,12.53931
21.04039,-1.842202,0.697906,-4.577184,18.54505,12.72476
21.05039,-1.842202,-0.1553025,-7.990017,18.46515,12.90941
21.06039,-1.842202,-0.9548579,-11.18824,18.35327,13.09294
21.07039,-1.842202,-1.68819,-14.12156,18.21205,13.27506
21.08039,-1.842202,-2.343554,-16.74302,18.04462,13.45551
21.09039,-1.842202,-2.91143,-19.01453,17.85448,13.63405
21.10039,-1.842202,-3.383599,-20.9032,17.64544,13.81051
21.11039,-1.842202,-3.753887,-22.38435,17.4216,13.98472
21.12039,-1.842202,-4.018241,-23.44177,17.18719,14.1566
21.13039,-1.842202,-4.174577,-24.06712,16.94651,14.32606
21.14039,-1.842202,-4.222884,-24.26034,16.70391,14.4931
21.15039,-1.842202,-4.165211,-24.02965,16.46361,14.65774
21.16039,-1.842202,-4.005887,-23.39235,16.22969,14.82003
21.17039,-1.842202,-3.750716,-22.37167,16.00597,14.98009
21.18039,-1.842202,-3.407753,-20.99982,15.79598,15.13805
21.19039,-1.842202,-2.986199,-19.3136,15.60284,15.29408
21.20039,-1.842202,-2.497087,-17.35716,15.42927,15.44837
21.21039,-1.842202,-1.95273,-15.17973,15.27747,15.60115
21.22039,-1.842202,-1.365838,-12.83216,15.14915,15.75264
21.23039,-1.842202,-0.7507074,-10.37164,15.04543,15.9031
21.24039,-1.842202,-0.1211942,-7.853584,14.9669,16.05276
21.25039,-1.842202,0.5080468,-5.33662,14.91353,16.2019
21.26039,-1.842202,1.122483,-2.878875,14.88474,16.35075
21.27039,-1.842202,1.70851,-0.5347667,14.87939,16.49954
21.28039,-1.842202,2.252481,1.641117,14.89581,16.6485
21.29039,-1.818466,2.742321,3.695418,14.93276,16.79783
21.30039,-1.781166,3.166642,5.541902,14.98818,16.94771
21.31039,-1.746127,3.515433,7.077223,15.05895,17.0983
21.32039,-1.628576,3.780633,8.608232,15.14503,17.24975
21.33039,-1.628576,3.955496,9.30768,15.23811,17.40213
21.34039,-1.628576,4.035416,9.62736,15.33438,17.55548
21.35039,-1.396865,4.017559,10.48278,15.43921,17.70987
21.36039,-1.258968,3.901171,10.56881,15.5449,17.86532
21.37039,-1.101857,3.687481,10.3425,15.64832,18.0218
21.38039,-0.9311818,3.379806,9.794497,15.74627,18.17926
21.39039,-0.7446827,2.983237,8.954217,15.83581,18.33762
21.40039,-0.5434898,2.504979,7.845959,15.91427,18.49676
21.41039,-0.1060643,1.953579,7.390058,15.98817,18.65664
21.42039,0,1.339437,5.357747,16.04175,18.81706
21.4304,0,0.6744195,2.697678,16.06873,18.97775
21.4404,0,-0.02902471,-0.1160988,16.06757,19.13842
21.4504,0,-0.7567852,-3.027141,16.03729,19.2988
21.4604,0,-1.494919,-5.979674,15.9775,19.45857
21.4704,0,-2.228506,-8.914022,15.88836,19.61746
21.4804,0,-2.942563,-11.77025,15.77066,19.77516
21.4904,0,-3.622886,-14.49154,15.62574,19.93142
21.5004,0,-4.254961,-17.01984,15.45554,20.08598
21.5104,0,-4.825777,-19.30311,15.26251,20.2386
21.5204,0,-5.322833,-21.29133,15.0496,20.3891
21.5304,0,-5.734808,-22.93923,14.8202,20.5373
21.5404,0,-6.052343,-24.20937,14.57811,20.68308
21.5504,0,-6.267249,-25.06899,14.32742,20.82636
21.5604,0,-6.373541,-25.49417,14.07248,20.96708
21.5704,0,-6.36693,-25.46772,13.8178,21.10526
21.5804,0,-6.245224,-24.98089,13.56799,21.24094
21.5904,0,-6.008467,-24.03387,13.32765,21.37421
21.6004,0,-5.658635,-22.63454,13.10131,21.50523
21.6104,0,-5.199888,-20.79955,12.89331,21.63416
21.6204,0,-4.638422,-18.55369,12.70778,21.76124
21.6304,0,-3.982511,-15.93004,12.54848,21.88672
21.6404,0,-3.241881,-12.96752,12.4188,22.01091
21.6504,0,-2.428388,-9.713552,12.32167,22.13413
21.6604,0,-1.55478,-6.219119,12.25947,22.25672
21.6704,0,-0.6353528,-2.541411,12.23406,22.37906
21.6804,0,0.3144431,1.257773,12.24664,22.50153
21.6904,0,1.279097,5.11639,12.2978,22.62451
21.7004,0,2.241906,8.967626,12.38748,22.74838
21.7104,0,3.186809,12.74724,12.51495,22.87353
21.7204,0,4.097318,16.38927,12.67884,23.00032
21.7304,0,4.957455,19.82982,12.87714,23.12909
21.7404,0,5.752455,23.00982,13.10724,23.26016
21.7504,0,6.467953,25.87181,13.36596,23.39382
21.7604,0,7.091404,28.36562,13.64961,23.53032
21.7704,0,7.611345,30.44538,13.95407,23.66986
21.7804,0,8.018056,32.07222,14.27479,23.81261
21.7904,0,8.30398,33.21592,14.60695,23.95868
21.8004,0,8.463238,33.85295,14.94548,24.10813
21.8104,0,8.492331,33.96932,15.28517,24.26098
21.8204,0,8.389761,33.55904,15.62076,24.41719
21.8304,0,8.156383,32.62553,15.94702,24.57666
21.8404,0,7.795135,31.18054,16.25882,24.73925
21.8504,0,7.311316,29.24526,16.55127,24.90476
21.8604,0,6.712001,26.848,16.81975,25.07296
21.87041,0,6.006445,24.02578,17.06001,25.24356
21.88041,0,5.205824,20.8233,17.26824,25.41624
21.89041,0,4.322353,17.28941,17.44114,25.59065
21.90041,0,3.370328,13.48131,17.57595,25.76641
21.91041,0,2.36448,9.457918,17.67053,25.94312
21.92041,0,1.320929,5.283715,17.72337,26.12035
21.93041,0,0.2563979,1.025592,17.73362,26.29768
21.94041,0,-0.8126602,-3.250641,17.70112,26.4747
21.95041,0,-1.869037,-7.476147,17.62635,26.65096
21.96041,0,-2.896504,-11.58602,17.51049,26.82606
21.97041,0,-3.879011,-15.51604,17.35533,26.99962
21.98041,0,-4.80124,-19.20496,17.16328,27.17125
21.99041,0,-5.649504,-22.59802,16.9373,27.34062
22.00041,0,-6.410891,-25.64356,16.68087,27.50743
22.01041,0,-7.074562,-28.29825,16.39789,27.67141
22.02041,0,-7.631012,-30.52405,16.09265,27.83234
22.03041,0,-8.072929,-32.29172,15.76973,27.99003
22.04041,0,-8.39496,-33.57984,15.43393,28.14437
22.05041,0,-8.593797,-34.37519,15.09018,28.29527
22.06041,0,-8.668322,-34.67329,14.74345,28.44271
22.07041,0,-8.619643,-34.47857,14.39866,28.58669
22.08041,0,-8.450825,-33.8033,14.06063,28.7273
22.09041,0,-8.167123,-32.66849,13.73394,28.86464
22.10041,0,-7.775787,-31.10315,13.42291,28.99887
22.11041,0,-7.28562,-29.14248,13.13149,29.13018
22.12041,0,-6.707421,-26.82969,12.86319,29.25882
22.13041,0,-6.052859,-24.21144,12.62107,29.38503
22.14041,0,-5.335236,-21.34094,12.40767,29.5091
22.15041,0,-4.568848,-18.27539,12.22491,29.63135
22.16041,0,-3.768062,-15.07225,12.07419,29.7521
22.17041,0,-2.948383,-11.79353,11.95625,29.87166
22.18041,0,-2.124635,-8.498541,11.87127,29.99037
22.19041,0,-1.312102,-5.248407,11.81878,30.10856
22.20041,0,-0.5254933,-2.101973,11.79776,30.22654
22.21041,0,0.2216918,0.8867671,11.80663,30.3446
22.22041,0,0.9163142,3.665257,11.84328,30.46304
22.23041,0,1.547015,6.188058,11.90516,30.58209
22.24041,0,2.103479,8.413918,11.9893,30.70198
22.25041,0,2.577085,10.30834,12.09239,30.8229
22.26041,0,2.961208,11.84483,12.21083,30.94501
22.27041,0,3.250861,13.00344,12.34087,31.06842
22.28041,0,3.443191,13.77277,12.4786,31.19321
22.29041,0,3.53728,14.14912,12.62009,31.31941
22.30042,0,3.534301,14.1372,12.76146,31.44702
22.31042,0,3.4373,13.7492,12.89895,31.57601
22.32042,0,3.25144,13.00576,13.02901,31.7063
22.33042,0,2.983484,11.93394,13.14835,31.83779
22.34042,0,2.642007,10.56803,13.25403,31.97033
22.35042,0,2.237236,8.948945,13.34352,32.10376
22.36042,0,1.780216,7.120862,13.41473,32.23791
22.37042,0,1.283719,5.134876,13.46607,32.37257
22.38042,0,0.760618,3.042472,13.4965,32.50754
22.39042,0,0.224927,0.8997079,13.5055,32.64259
22.40042,0,-0.3090964,-1.236386,13.49313,32.77752
22.41042,-0.07441612,-0.8275877,-3.608015,13.45705,32.91209
22.42042,-0.5751379,-1.316388,-7.566105,13.38139,33.04591
22.43042,-0.8260641,-1.762523,-10.35435,13.27785,33.17869
22.44042,-0.8260641,-2.153275,-11.91736,13.15868,33.31028
22.45042,-1.072469,-2.47707,-14.19816,13.01669,33.44044
22.46042,-1.320004,-2.724006,-16.17604,12.85493,33.56899
22.47042,-1.534761,-2.885207,-17.67987,12.67813,33.69577
22.48042,-1.729172,-2.95376,-18.73173,12.49082,33.82068
22.49042,-1.919062,-2.924437,-19.374,12.29708,33.94365
22.50042,-2.255891,-2.793955,-20.19938,12.09508,34.0646
22.51042,-2.400569,-2.561136,-19.84682,11.89662,34.18357
22.52042,-2.536205,-2.226772,-19.05191,11.7061,34.30063
22.53042,-2.666189,-1.793709,-17.83959,11.5277,34.4159
22.54042,-2.666189,-1.266861,-15.7322,11.37038,34.52961
22.55042,-2.795043,-0.653089,-13.79253,11.23245,34.64193
22.56042,-2.900161,0.03911706,-11.44417,11.11801,34.75311
22.57042,-3.014321,0.799175,-8.860584,11.02941,34.86341
22.58042,-3.113787,1.615527,-5.993039,10.96947,34.9731
22.59042,-3.299156,2.474913,-3.29697,10.93651,35.08247
22.60042,-3.366974,3.362959,-0.01605988,10.93635,35.19183
22.61042,-3.441573,4.265005,3.293728,10.96928,35.30152
22.62042,-3.50487,5.165145,6.6411,11.03569,35.41188
22.63042,-3.58173,6.047979,9.864996,11.13434,35.52322
22.64042,-3.58173,6.89753,13.2632,11.26698,35.63589
22.65042,-3.642767,7.69817,16.22161,11.42919,35.75018
22.66042,-3.69363,8.435421,18.96716,11.61886,35.86637
22.67042,-3.811181,9.094973,21.13517,11.83021,35.98467
22.68042,-3.859784,9.664307,23.21809,12.0624,36.1053
22.69042,-3.899344,10.13182,24.92991,12.31169,36.22841
22.70042,-3.945686,10.48752,26.16732,12.57337,36.35415
22.71042,-4.018025,10.72354,26.82206,12.84159,36.48256
22.72042,-4.050804,10.83358,27.13108,13.1129,36.61369
22.73042,-4.086974,10.81366,26.90673,13.38197,36.74751
22.74043,-4.086974,10.66177,26.29919,13.64496,36.88396
22.75043,-4.116361,10.37819,25.0473,13.89543,37.02291
22.76043,-4.134446,9.965371,23.3237,14.12867,37.1642
22.77043,-4.142358,9.427944,21.14234,14.34009,37.3076
22.78043,-4.142358,8.772525,18.52067,14.5253,37.45285
22.79043,-4.142358,8.007996,15.46255,14.67992,37.59965
22.80043,-4.142358,7.144687,12.00932,14.80002,37.74765
22.81043,-4.142358,6.194923,8.210258,14.88212,37.89647
22.82043,-4.142358,5.172554,4.120783,14.92333,38.04571
22.83043,-4.142358,4.092169,-0.2007561,14.92132,38.19492
22.84043,-4.142358,2.970047,-4.689247,14.87443,38.34366
22.85043,-4.142358,1.822291,-9.280268,14.78163,38.49148
22.86043,-4.142358,0.6661264,-13.90493,14.64258,38.63791
22.87043,-4.142358,-0.4811355,-18.49397,14.45764,38.78248
22.88043,-4.142358,-1.602945,-22.98121,14.22783,38.92476
22.89043,-4.142358,-2.682476,-27.29934,13.95483,39.06431
22.90043,-4.142358,-3.704374,-31.38693,13.64096,39.20072
22.91043,-4.142358,-4.653713,-35.18429,13.28912,39.33361
22.92043,-4.142358,-5.517058,-38.63766,12.90274,39.46264
22.93043,-4.142358,-6.282717,-41.7003,12.48574,39.5875
22.94043,-4.142358,-6.940288,-44.33059,12.04244,39.70792
22.95043,-4.142358,-7.481606,-46.49586,11.57748,39.8237
22.96043,-4.142358,-7.900279,-48.17055,11.09577,39.93466
22.97043,-4.142358,-8.19212,-49.33791,10.60239,40.04068
22.98043,-4.142358,-8.35513,-49.98995,10.10249,40.14171
22.99043,-4.142358,-8.389571,-50.12772,9.601215,40.23772
23.00043,-4.142358,-8.297729,-49.76035,9.103612,40.32876
23.01043,-4.142358,-8.084163,-48.90608,8.614552,40.41491
23.02043,-4.142358,-7.755527,-47.59154,8.138637,40.49629
23.03043,-4.142358,-7.320082,-45.84976,7.680139,40.57309
23.04043,-4.142358,-6.788304,-43.72265,7.242913,40.64552
23.05043,-4.142358,-6.171679,-41.25615,6.830351,40.71383
23.06043,-4.142358,-5.483428,-38.50314,6.44532,40.77828
23.07043,-4.142358,-4.737948,-35.52122,6.090108,40.83918
23.08043,-4.142358,-3.949877,-32.36894,5.766418,40.89684
23.09043,-4.142358,-3.135165,-29.11009,5.475317,40.9516
23.10043,-4.142358,-2.309227,-25.80634,5.217254,41.00377
23.11043,-4.142358,-1.488065,-22.52169,4.992037,41.05369
23.12043,-4.142358,-0.6873304,-19.31875,4.79885,41.10168
23.13043,-4.142358,0.07840513,-16.25581,4.636292,41.14804
23.14043,-4.142358,0.7948799,-13.38991,4.502392,41.19307
23.15043,-4.142358,1.449451,-10.77163,4.394676,41.23701
23.16043,-4.142358,2.030403,-8.447821,4.310198,41.28011
23.17043,-4.142358,2.527635,-6.458892,4.245609,41.32257
23.18044,-4.142358,2.933071,-4.837149,4.197237,41.36454
23.19044,-4.142358,3.240144,-3.608858,4.161149,41.40615
23.20044,-4.142358,3.444429,-2.791717,4.133232,41.44749
23.21044,-4.142358,3.543579,-2.395118,4.109281,41.48858
23.22044,-4.142358,3.537247,-2.420446,4.085076,41.52943
23.23044,-4.142358,3.427081,-2.86111,4.056465,41.57
23.24044,-4.142358,3.216936,-3.701689,4.019448,41.61019
23.25044,-4.142358,2.912338,-4.92008,3.970248,41.64989
23.26044,-4.142358,2.520831,-6.486109,3.905386,41.68895
23.27044,-4.142358,2.051715,-8.362572,3.821761,41.72717
23.28044,-4.142358,1.515253,-10.50842,3.716676,41.76434
23.29044,-4.142358,0.9237714,-12.87435,3.587933,41.80022
23.30044,-4.142358,0.2897635,-15.41038,3.433829,41.83456
23.31044,-4.142358,-0.3729172,-18.0611,3.253218,41.86709
23.32044,-4.142358,-1.0499,-20.76903,3.045528,41.89754
23.33044,-4.142358,-1.727129,-23.47795,2.810749,41.92565
23.34044,-4.142358,-2.389876,-26.12894,2.549459,41.95115
23.35044,-4.142358,-3.024519,-28.66751,2.262784,41.97377
23.36044,-4.142358,-3.617358,-31.03886,1.952395,41.9933
23.37044,-4.142358,-4.155704,-33.19225,1.620473,42.0095
23.38044,-4.140098,-4.628416,-35.07405,1.269732,42.0222
23.39044,-4.091495,-5.025107,-36.46641,0.9050682,42.03125
23.40044,-4.03385,-5.337391,-37.48496,0.5302185,42.03656
23.41044,-3.969423,-5.558192,-38.11046,0.149114,42.03805
23.42044,-3.891432,-5.682609,-38.29617,-0.2338477,42.03571
23.43044,-3.775012,-5.707385,-37.92959,-0.6131436,42.02958
23.44044,-3.775012,-5.631423,-37.62574,-0.989401,42.01968
23.45044,-3.508261,-5.455619,-35.85552,-1.347956,42.0062
23.46044,-3.307068,-5.182947,-33.96006,-1.687557,41.98933
23.47044,-3.093442,-4.818176,-31.64647,-2.004021,41.96929
23.48044,-2.903552,-4.368106,-29.08663,-2.294888,41.94634
23.49044,-2.667319,-3.841391,-26.03484,-2.555236,41.92079
23.50044,-2.419784,-3.247887,-22.67068,-2.781943,41.89297
23.51044,-2.143992,-2.599415,-18.97363,-2.971679,41.86325
23.52044,-1.845593,-1.908373,-15.01586,-3.121838,41.83203
23.53044,-1.513285,-1.188598,-10.80753,-3.229913,41.79973
23.54044,-1.15272,-0.4546645,-6.429538,-3.294209,41.76679
23.55044,-1.15272,0.2789855,-3.494938,-3.329158,41.7335
23.56044,-0.8554519,0.9970139,0.5662477,-3.323495,41.70026
23.57044,-0.5615746,1.684997,4.49369,-3.278558,41.66748
23.58044,-0.2936939,2.328264,8.138283,-3.197176,41.63551
23.59044,-0.03937687,2.912949,11.49429,-3.082233,41.60468
23.60044,0,3.426615,13.70646,-2.945168,41.57523
23.61045,0,3.85739,15.42956,-2.790873,41.54732
23.62045,0,4.195414,16.78165,-2.623056,41.52109
23.63045,0,4.432017,17.72807,-2.445775,41.49664
23.64045,0,4.560477,18.24191,-2.263356,41.474
23.65045,0,4.576075,18.3043,-2.080313,41.4532
23.66045,0,4.47604,17.90416,-1.901272,41.43419
23.67045,0,4.259787,17.03915,-1.73088,41.41688
23.68045,0,3.9288,15.7152,-1.573728,41.40115
23.69045,0,3.486792,13.94717,-1.434256,41.3868
23.70045,0,2.939383,11.75753,-1.316681,41.37363
23.71045,0,2.294417,9.177669,-1.224904,41.36139
23.72045,0,1.561317,6.245267,-1.162452,41.34976
23.73045,0,0.7513529,3.005412,-1.132398,41.33844
23.74045,0,-0.1224961,-0.4899845,-1.137298,41.32706
23.75045,0,-1.046457,-4.18583,-1.179156,41.31527
23.76045,0,-2.005077,-8.020309,-1.259359,41.30268
23.77045,0,-2.982795,-11.93118,-1.378671,41.28889
23.78045,0,-3.963042,-15.85217,-1.537192,41.27352
23.79045,0,-4.928946,-19.71579,-1.73435,41.25618
23.80045,0,-5.864412,-23.45765,-1.968927,41.23649
23.81045,0,-6.752828,-27.01131,-2.23904,41.2141
23.82045,0,-7.579045,-30.31618,-2.542202,41.18868
23.83045,0,-8.328267,-33.31307,-2.875332,41.15992
23.84045,0,-8.986949,-35.9478,-3.23481,41.12757
23.85045,0,-9.543378,-38.17351,-3.616545,41.09141
23.86045,0,-9.98699,-39.94796,-4.016025,41.05125
23.87045,0,-10.3095,-41.23801,-4.428405,41.00696
23.88045,0,-10.50426,-42.01706,-4.848576,40.95848
23.89045,0,-10.56682,-42.26728,-5.271248,40.90577
23.90045,0,-10.49501,-41.98003,-5.691049,40.84885
23.91045,0,-10.28879,-41.15516,-6.1026,40.78783
23.92045,0,-9.950307,-39.80123,-6.500612,40.72282
23.93045,0,-9.483992,-37.93597,-6.879972,40.65402
23.94045,0,-8.89642,-35.58568,-7.235829,40.58167
23.95045,0,-8.195892,-32.78357,-7.563664,40.50603
23.96045,0,-7.392965,-29.57186,-7.859383,40.42743
23.97045,0,-6.499387,-25.99755,-8.119359,40.34624
23.98045,0,-5.528727,-22.11491,-8.340508,40.26284
23.99045,0,-4.495834,-17.98334,-8.520342,40.17763
24.00045,0,-3.415959,-13.66383,-8.656981,40.09106
24.01045,0,-2.305833,-9.223332,-8.749214,40.00357
24.02045,0,-1.181691,-4.726763,-8.796482,39.9156
24.03045,0,-0.06055616,-0.2422246,-8.798904,39.82761
24.04045,0,1.040788,4.163153,-8.757273,39.74004
24.05046,0,2.106555,8.426222,-8.673011,39.65331
24.06046,0,3.121046,12.48418,-8.548169,39.56783
24.07046,0,4.070232,16.28093,-8.38536,39.48397
24.08046,0,4.940716,19.76287,-8.187731,39.40209
24.09046,0,5.721246,22.88498,-7.958881,39.3225
24.10046,0,6.401746,25.60698,-7.702811,39.24548
24.11046,0,6.974135,27.89654,-7.423846,39.17124
24.12046,0,7.432437,29.72975,-7.126548,39.09997
24.13046,0,7.772599,31.0904,-6.815644,39.03181
24.14046,0,7.992754,31.97102,-6.495934,38.96685
24.15046,0,8.093104,32.37242,-6.17221,38.90513
24.16046,0,8.076198,32.30479,-5.849162,38.84664
24.17046,0,7.946274,31.7851,-5.531311,38.79133
24.18046,0,7.709905,30.83962,-5.222914,38.7391
24.19046,0,7.375063,29.50025,-4.927912,38.68982
24.20046,0,6.95169,27.80676,-4.649844,38.64332
