Name: Lorenzo, Condition: 1, Run: 17, Date: 10/9/2019 3:41:11 PM, Testing: False
24.68047,0,-0.1298984,-0.5195935,0.4022022,-3.64455
24.69047,0,-1.111586,-4.446345,0.3577387,-3.640973
24.70047,0.02524809,-2.099994,-8.298985,0.2747489,-3.638225
24.71047,0.07950239,-3.078824,-11.99729,0.154776,-3.636678
24.72047,0.07950239,-4.032311,-15.81123,-0.003336334,-3.636711
24.73047,0.1054991,-4.944129,-19.35452,-0.1968815,-3.63868
24.74047,0.1235839,-5.799255,-22.70269,-0.4239084,-3.642919
24.75047,0.1394081,-6.582906,-25.77399,-0.6816483,-3.649735
24.76047,0.14619,-7.281408,-28.54087,-0.967057,-3.659406
24.77047,0.1473203,-7.882817,-30.94199,-1.276477,-3.67217
24.78047,0.1473203,-8.376201,-32.91552,-1.605632,-3.688227
24.79047,0.1473203,-8.75284,-34.42208,-1.949853,-3.707725
24.80047,0.1473203,-9.005526,-35.43282,-2.304181,-3.730767
24.81047,0.1473203,-9.129386,-35.92826,-2.663464,-3.757402
24.82047,0.1473203,-9.121439,-35.89647,-3.022428,-3.787626
24.83047,0.1473203,-8.981048,-35.33491,-3.375777,-3.821384
24.84047,0.1473203,-8.709741,-34.24968,-3.718274,-3.858567
24.85047,0.1473203,-8.311296,-32.6559,-4.044833,-3.899015
24.86047,0.1473203,-7.791463,-30.57657,-4.350599,-3.942521
24.87047,0.1473203,-7.158203,-28.04353,-4.631034,-3.988831
24.88047,0.1473203,-6.421444,-25.09649,-4.881999,-4.037651
24.89047,0.1473203,-5.592522,-21.78081,-5.099807,-4.088649
24.90047,0.1473203,-4.684722,-18.14961,-5.281303,-4.141462
24.91047,0.1281053,-3.712158,-14.33621,-5.424665,-4.195709
24.92048,0.1281053,-2.690428,-10.24929,-5.527158,-4.25098
24.93048,0.100978,-1.635981,-6.140011,-5.588558,-4.306866
24.94048,0.07045987,-0.5651938,-1.978936,-5.608347,-4.36295
24.95048,0.06028734,0.5045713,2.259435,-5.585753,-4.418808
24.96048,0.06028734,1.556756,6.468175,-5.521071,-4.474018
24.97048,0.05802678,2.574735,10.53105,-5.415761,-4.528176
24.98048,0.05802678,3.542422,14.40179,-5.271743,-4.580893
24.99048,0.05350566,4.445203,17.99483,-5.091794,-4.631811
25.00048,0.04107229,5.26904,21.24045,-4.87939,-4.680605
25.01048,0.02072696,6.001868,24.09038,-4.638486,-4.72699
25.02048,0.02072696,6.632854,26.61432,-4.372343,-4.770713
25.03048,0.006033039,7.153018,28.6362,-4.085981,-4.811573
25.04048,0,7.555683,30.22273,-3.783754,-4.849411
25.05048,0,7.835876,31.3435,-3.470319,-4.884114
25.06048,0,7.990947,31.96379,-3.150681,-4.915621
25.07048,0,8.020361,32.08144,-2.829866,-4.94392
25.08048,0,7.925865,31.70346,-2.512832,-4.969048
25.09048,0,7.711155,30.84462,-2.204386,-4.991092
25.10048,0,7.382267,29.52907,-1.909095,-5.010183
25.11048,0,6.946766,27.78707,-1.631224,-5.026495
25.12048,0,6.41439,25.65756,-1.374649,-5.040241
25.13048,0,5.796464,23.18586,-1.14279,-5.051669
25.14048,0,5.105251,20.42101,-0.9385802,-5.061055
25.15048,0,4.354799,17.4192,-0.7643882,-5.068698
25.16048,0,3.559365,14.23746,-0.6220136,-5.074919
25.17048,0,2.734354,10.93742,-0.5126395,-5.080045
25.18048,0,1.895539,7.582157,-0.4368179,-5.084414
25.19048,0,1.058133,4.232533,-0.3944925,-5.088358
25.20048,0,0.2378904,0.9515615,-0.3849769,-5.092208
25.21048,0,-0.5506957,-2.202783,-0.4070047,-5.096279
25.22048,0,-1.293361,-5.173444,-0.4587392,-5.100866
25.23048,0,-1.976976,-7.907902,-0.5378182,-5.106244
25.24048,0,-2.590064,-10.36026,-0.6414208,-5.112659
25.25048,0,-3.122098,-12.48839,-0.7663047,-5.120322
25.26048,0,-3.564775,-14.2591,-0.9088957,-5.129411
25.27048,0,-3.911178,-15.64471,-1.065343,-5.140064
25.28048,0,-4.156478,-16.62591,-1.231602,-5.15238
25.29048,0,-4.297887,-17.19155,-1.403517,-5.166416
25.30048,0,-4.33468,-17.33872,-1.576905,-5.182185
25.31048,0,-4.268069,-17.07228,-1.747627,-5.199661
25.32048,0,-4.101388,-16.40555,-1.911683,-5.218778
25.33048,0,-3.839932,-15.35973,-2.06528,-5.23943
25.34048,0,-3.49071,-13.96284,-2.204908,-5.261479
25.35048,0.003772477,-3.062658,-12.23554,-2.327264,-5.284752
25.36049,0.1224536,-2.565782,-9.773312,-2.424997,-5.309002
25.37049,0.2287016,-2.011771,-7.132277,-2.49632,-5.333965
25.38049,0.3485133,-1.4135,-4.259947,-2.538919,-5.359354
25.39049,0.5372729,-0.7840687,-0.9871831,-2.548791,-5.384842
25.40049,0.6276968,-0.1378291,1.959471,-2.529196,-5.410134
25.41049,0.7124692,0.5111728,4.894568,-2.48025,-5.434937
25.42049,0.7124692,1.148452,7.443686,-2.405813,-5.458995
25.43049,0.7859386,1.759775,10.18285,-2.303985,-5.482035
25.44049,0.8582776,2.332015,12.76117,-2.176373,-5.503799
25.45049,0.9543529,2.852099,15.22581,-2.024115,-5.52404
25.46049,0.9735679,3.308729,17.12919,-1.852823,-5.542569
25.47049,0.9792196,3.691306,18.6821,-1.666002,-5.559229
25.48049,0.9803498,3.991156,19.88602,-1.467142,-5.5739
25.49049,0.9803498,4.200958,20.72523,-1.25989,-5.586499
25.50049,0.9803498,4.315322,21.18269,-1.048063,-5.59698
25.51049,0.9803498,4.330883,21.24493,-0.8356134,-5.605336
25.52049,0.9803498,4.246148,20.90599,-0.6265535,-5.611601
25.53049,0.9803498,4.061655,20.16802,-0.4248733,-5.61585
25.54049,0.9803498,3.780014,19.04145,-0.2344588,-5.618195
25.55049,0.9803498,3.405898,17.54499,-0.05900884,-5.618785
25.56049,0.9803498,2.945636,15.70394,0.09803058,-5.617805
25.57049,0.9803498,2.407711,13.55224,0.233553,-5.615469
25.58049,0.9803498,1.801814,11.12865,0.3448396,-5.61202
25.59049,0.9803498,1.13946,8.47924,0.429632,-5.607724
25.60049,0.9803498,0.4334691,5.655275,0.4861847,-5.602862
25.61049,0.9803498,-0.302837,2.710051,0.5132852,-5.59773
25.62049,0.9803498,-1.054688,-0.297353,0.5103117,-5.592627
25.63049,0.9803498,-1.807486,-3.308543,0.4772262,-5.587854
25.64049,0.9803498,-2.545943,-6.262371,0.4146025,-5.583708
25.65049,0.9803498,-3.254764,-9.097658,0.323626,-5.580472
25.66049,0.9803498,-3.919617,-11.75707,0.2060553,-5.578412
25.67049,0.9803498,-4.526026,-14.1827,0.06422824,-5.577769
25.68049,0.9803498,-5.061173,-16.32329,-0.09900467,-5.578759
25.69049,0.9803498,-5.512849,-18.13,-0.2803046,-5.581562
25.70049,0.9803498,-5.870233,-19.55953,-0.4758999,-5.586321
25.71049,0.9803498,-6.124538,-20.57675,-0.6816674,-5.593138
25.72049,0.9803498,-6.268284,-21.15174,-0.8931848,-5.602069
25.73049,0.9803498,-6.296284,-21.26373,-1.105822,-5.613128
25.74049,0.9803498,-6.205116,-20.89907,-1.314813,-5.626276
25.75049,0.9803498,-5.9936,-20.053,-1.515343,-5.641429
25.76049,0.9803498,-5.662689,-18.72936,-1.702636,-5.658456
25.77049,0.9803498,-5.215595,-16.94098,-1.872046,-5.677176
25.78049,0.9803498,-4.657331,-14.70792,-2.019125,-5.697368
25.79049,0.9803498,-3.995252,-12.05961,-2.139721,-5.718765
25.8005,0.9803498,-3.238652,-9.033208,-2.230053,-5.741066
25.8105,0.9803498,-2.398255,-5.671622,-2.28677,-5.763933
25.8205,0.9803498,-1.486851,-2.026006,-2.30703,-5.787004
25.8305,0.9803498,-0.5180551,1.849179,-2.288538,-5.809889
25.8405,0.9826104,0.4929118,5.902089,-2.229517,-5.832184
25.8505,0.9893922,1.530027,10.07768,-2.12874,-5.853471
25.8605,0.9984347,2.577104,14.30215,-1.985719,-5.873329
25.8705,1.006347,3.616924,18.49308,-1.800788,-5.891336
25.8805,1.022171,4.633027,22.62079,-1.57458,-5.907082
25.8905,1.032344,5.608647,26.56396,-1.30894,-5.920171
25.9005,1.036865,6.527586,30.2578,-1.006362,-5.930235
25.9105,1.036865,7.37501,33.6475,-0.6698875,-5.936934
25.9205,1.036865,8.136607,36.69389,-0.3029486,-5.939963
25.9305,1.036865,8.799944,39.34724,0.09052373,-5.939058
25.9405,1.036865,9.353734,41.56239,0.5061477,-5.933997
25.9505,1.036865,9.788592,43.30183,0.9391659,-5.924605
25.9605,1.036865,10.09727,44.53652,1.384531,-5.910759
25.9705,1.036865,10.27432,45.24473,1.836978,-5.89239
25.9805,1.036865,10.31662,45.41396,2.291118,-5.869479
25.9905,1.036865,10.2232,45.04025,2.74152,-5.842063
26.0005,1.036865,9.995368,44.12893,3.18281,-5.810236
26.0105,1.036865,9.636502,42.69347,3.609744,-5.774138
26.0205,1.036865,9.152349,40.75686,4.017313,-5.733965
26.0305,1.036865,8.550367,38.34893,4.400802,-5.689957
26.0405,1.036865,7.840179,35.50817,4.755884,-5.642398
26.0505,1.036865,7.033182,32.28019,5.078686,-5.591611
26.0605,1.036865,6.141911,28.7151,5.365837,-5.537952
26.0705,1.036865,5.180713,24.87031,5.61454,-5.481807
26.0805,1.036865,4.164374,20.80496,5.822589,-5.423581
26.0905,1.036865,3.108934,16.58319,5.988421,-5.363697
26.1005,1.036865,2.030999,12.27145,6.111136,-5.302586
26.1105,1.036865,0.9467412,7.934423,6.19048,-5.240681
26.1205,1.036865,-0.1269751,3.639558,6.226876,-5.178412
26.1305,1.036865,-1.174397,-0.5501299,6.221375,-5.116198
26.1405,1.036865,-2.17979,-4.571699,6.175658,-5.054441
26.1505,1.036865,-3.128956,-8.368363,6.091974,-4.993522
26.1605,1.036865,-4.008402,-11.88615,5.973113,-4.933791
26.1705,1.036865,-4.80614,-15.0771,5.822341,-4.875567
26.1805,1.036865,-5.512061,-17.90078,5.643333,-4.819134
26.1905,1.036865,-6.117501,-20.32255,5.440108,-4.764733
26.2005,1.036865,-6.61601,-22.31658,5.216942,-4.712564
26.2105,1.014259,-7.002863,-23.95442,4.977397,-4.66279
26.2205,1.014259,-7.27573,-25.04589,4.726939,-4.61552
26.2305,0.9984347,-7.434161,-25.7429,4.46951,-4.570826
26.24051,0.9746982,-7.479987,-26.02116,4.209298,-4.528733
26.25051,0.9746982,-7.416826,-25.76851,3.951613,-4.489217
26.26051,0.9746982,-7.250487,-25.10316,3.700581,-4.452211
26.27051,0.9746982,-6.988682,-24.05593,3.460022,-4.417611
26.28051,0.9746982,-6.64036,-22.66265,3.233396,-4.385277
26.29051,0.9746982,-6.216609,-20.96764,3.023719,-4.35504
26.30051,0.9746982,-5.729065,-19.01747,2.833544,-4.326704
26.31051,0.9746982,-5.19091,-16.86485,2.664896,-4.300055
26.32051,0.9746982,-4.616148,-14.5658,2.519238,-4.274863
26.33051,0.9746982,-4.018671,-12.17589,2.397479,-4.250888
26.34051,0.9746982,-3.413389,-9.754765,2.299932,-4.227889
26.35051,0.9746982,-2.814354,-7.358625,2.226345,-4.205625
26.36051,0.9746982,-2.235957,-5.045035,2.175895,-4.183866
26.37051,0.9746982,-1.691804,-2.868424,2.147211,-4.162394
26.38051,0.9746982,-1.194219,-0.8780818,2.13843,-4.14101
26.39051,0.9667863,-0.7550218,0.8470578,2.146901,-4.119541
26.40051,0.9667863,-0.3841152,2.330684,2.170208,-4.097838
26.41051,0.9667863,-0.09029854,3.505951,2.205267,-4.075786
26.42051,0.9667863,0.1194181,4.344818,2.248715,-4.053298
26.43051,0.9396592,0.2400391,4.718793,2.295903,-4.030339
26.44051,0.9215744,0.2683006,4.7595,2.343498,-4.006904
26.45051,0.8797532,0.2030319,4.331141,2.38681,-3.983036
26.46051,0.8277595,0.04501218,3.491087,2.421721,-3.958819
26.47051,0.7588116,-0.2028786,2.223732,2.443958,-3.934379
26.48051,0.6604755,-0.5359961,0.4979177,2.448937,-3.90989
26.49051,0.4016373,-0.9475684,-2.183724,2.4271,-3.885619
26.50051,0.2309622,-1.429504,-4.794166,2.379158,-3.861827
26.51051,0.05802678,-1.971753,-7.654907,2.302609,-3.838801
26.52051,0.05802678,-2.562875,-10.01939,2.202415,-3.816777
26.53051,0,-3.190755,-12.76302,2.074785,-3.796029
26.54051,0,-3.841674,-15.36669,1.921118,-3.776818
26.55051,0,-4.501969,-18.00788,1.741039,-3.759408
26.56051,0,-5.157013,-20.62805,1.534758,-3.74406
26.57051,0,-5.792116,-23.16846,1.303074,-3.73103
26.58051,0,-6.393178,-25.57271,1.047347,-3.720556
26.59051,0,-6.945932,-27.78373,0.7695096,-3.712861
26.60051,0,-7.437497,-29.74999,0.4720097,-3.708141
26.61051,0,-7.855443,-31.42177,0.157792,-3.706563
26.62051,0,-8.188596,-32.75438,-0.1697518,-3.70826
26.63051,0,-8.427634,-33.71054,-0.5068572,-3.713329
26.64051,0,-8.564358,-34.25743,-0.8494315,-3.721823
26.65051,0,-8.592843,-34.37137,-1.193145,-3.733755
26.66051,0,-8.508633,-34.03453,-1.53349,-3.749089
26.67052,0,-8.309566,-33.23827,-1.865873,-3.767748
26.68052,0,-7.995558,-31.98223,-2.185695,-3.789605
26.69052,0,-7.568591,-30.27436,-2.488439,-3.81449
26.70052,0,-7.032672,-28.13069,-2.769746,-3.842187
26.71052,0,-6.393922,-25.57569,-3.025503,-3.872442
26.72052,0,-5.660542,-22.64217,-3.251925,-3.904962
26.73052,0,-4.842066,-19.36826,-3.445607,-3.939418
26.74052,0,-3.950276,-15.8011,-3.603618,-3.975454
26.75052,0,-2.997818,-11.99127,-3.723531,-4.012689
26.76052,0,-1.998991,-7.995963,-3.80349,-4.050724
26.77052,0,-0.9690965,-3.876386,-3.842254,-4.089147
26.78052,0,0.07635289,0.3054116,-3.8392,-4.127539
26.79052,0,1.120699,4.482795,-3.794372,-4.165483
26.80052,0,2.147935,8.59174,-3.708455,-4.202567
26.81052,0,3.141578,12.56631,-3.582792,-4.238395
26.82052,0,4.085575,16.3423,-3.419369,-4.272589
26.83052,0,4.965172,19.86069,-3.220762,-4.304796
26.84052,0,5.765893,23.06357,-2.990126,-4.334697
26.85052,0,6.475156,25.90063,-2.73112,-4.362009
26.86052,0,7.081264,28.32505,-2.447869,-4.386487
26.87052,0,7.574715,30.29886,-2.144881,-4.407936
26.88052,0,7.947517,31.79007,-1.82698,-4.426206
26.89052,0,8.193766,32.77506,-1.499229,-4.441198
26.90052,0,8.30979,33.23916,-1.166838,-4.452867
26.91052,0,8.293974,33.1759,-0.8350787,-4.461217
26.92052,0,8.146973,32.58789,-0.5091998,-4.46631
26.93052,0,7.87163,31.48652,-0.1943346,-4.468253
26.94052,0,7.473075,29.8923,0.1045884,-4.467207
26.95052,0,6.958186,27.83274,0.3829158,-4.463378
26.96052,0,6.336267,25.34507,0.6363665,-4.457014
26.97052,0,5.617877,22.47151,0.8610816,-4.448403
26.98052,0,4.815613,19.26245,1.053706,-4.437866
26.99052,0,3.943485,15.77394,1.211445,-4.425752
27.00052,0,3.016147,12.06459,1.332091,-4.412431
27.01052,0,2.04986,8.199438,1.414086,-4.39829
27.02052,0,1.060628,4.242511,1.456511,-4.383725
27.03052,0,0.06548688,0.2619475,1.45913,-4.369133
27.04052,0,-0.9185668,-3.674267,1.422388,-4.354909
27.05052,0,-1.875385,-7.50154,1.347372,-4.341436
27.06052,0,-2.788641,-11.15456,1.235827,-4.329078
27.07052,0,-3.643527,-14.57411,1.090086,-4.318177
27.08052,0,-4.425787,-17.70315,0.913054,-4.309046
27.09052,0,-5.122742,-20.49097,0.7081444,-4.301965
27.10052,0,-5.723463,-22.89385,0.4792059,-4.297173
27.11053,0,-6.218372,-24.87349,0.230471,-4.294868
27.12053,0,-6.600164,-26.40066,-0.03353555,-4.295203
27.13053,0,-6.863332,-27.45333,-0.3080688,-4.298284
27.14053,0,-7.004576,-28.0183,-0.5882518,-4.304167
27.15053,0,-7.02272,-28.09088,-0.8691607,-4.312859
27.16053,0,-6.918823,-27.67529,-1.145914,-4.324318
27.17053,0,-6.696014,-26.78406,-1.413754,-4.338456
27.18053,0,-6.359498,-25.43799,-1.668134,-4.355137
27.19053,0,-5.916586,-23.66635,-1.904797,-4.374185
27.20053,0,-5.376043,-21.50417,-2.119839,-4.395383
27.21053,0,-4.74878,-18.99512,-2.30979,-4.418481
27.22053,0,-4.046543,-16.18617,-2.471652,-4.443197
27.23053,0,-3.282742,-13.13097,-2.602962,-4.469227
27.24053,0,-2.471845,-9.887382,-2.701836,-4.496245
27.25053,0,-1.628376,-6.513505,-2.766971,-4.523915
27.26053,0,-0.7680236,-3.072094,-2.797692,-4.551892
27.27053,0,0.09414241,0.3765696,-2.793926,-4.579832
27.28053,0,0.9426423,3.770569,-2.75622,-4.607394
27.29053,0,1.762467,7.049866,-2.685722,-4.634251
27.30053,0,2.539841,10.15936,-2.584128,-4.660092
27.31053,0,3.261318,13.04527,-2.453675,-4.684629
27.32053,0,3.915238,15.66095,-2.297066,-4.7076
27.33053,0,4.490962,17.96385,-2.117427,-4.728774
27.34053,0,4.979533,19.91813,-1.918246,-4.747957
27.35053,0,5.374006,21.49603,-1.703286,-4.764989
27.36053,0,5.669056,22.67623,-1.476524,-4.779755
27.37053,0,5.861526,23.4461,-1.242062,-4.792175
27.38053,0,5.950134,23.80054,-1.004057,-4.802216
27.39053,0,5.935868,23.74347,-0.7666224,-4.809882
27.40053,0,5.82146,23.28584,-0.533764,-4.81522
27.41053,0,5.611877,22.44751,-0.3092889,-4.818313
27.42053,0,5.313586,21.25434,-0.09674549,-4.81928
27.43053,0,4.935056,19.74022,0.1006568,-4.818274
27.44053,0,4.48636,17.94544,0.2801112,-4.815473
27.45053,0,3.978409,15.91364,0.4392475,-4.81108
27.46053,0,3.424002,13.69601,0.5762076,-4.805318
27.47053,0,2.836,11.344,0.6896476,-4.798421
27.48053,0,2.228442,8.913769,0.7787852,-4.790634
27.49053,0,1.61573,6.462921,0.8434144,-4.782199
27.50053,0,1.011752,4.047008,0.8838845,-4.773361
27.51053,0,0.4309425,1.72377,0.9011222,-4.764349
27.52053,0,-0.113551,-0.4542039,0.8965802,-4.755383
27.53053,0,-0.6084936,-2.433975,0.8722404,-4.746661
27.54053,0,-1.042449,-4.169796,0.8305424,-4.738356
27.55054,0,-1.404714,-5.618855,0.7743539,-4.730612
27.56054,0,-1.686099,-6.744397,0.70691,-4.723543
27.57054,0,-1.879376,-7.517504,0.6317349,-4.717226
27.58054,0,-1.978701,-7.914804,0.5525869,-4.7117
27.59054,0,-1.98045,-7.9218,0.4733689,-4.706966
27.60054,0,-1.882821,-7.531283,0.398056,-4.702986
27.61054,0,-1.686056,-6.744226,0.3306138,-4.69968
27.62054,0,-1.392451,-5.569806,0.2749157,-4.696931
27.63054,0,-1.006427,-4.02571,0.2346586,-4.694584
27.64054,0,-0.5341063,-2.136425,0.2132943,-4.692451
27.65054,0,0.0163459,0.06538358,0.2139482,-4.690312
27.66054,0,0.6350265,2.540106,0.2393492,-4.687918
27.67054,0,1.310884,5.243535,0.2917846,-4.685
27.68054,0,2.03104,8.124161,0.3730262,-4.68127
27.69054,0,2.782105,11.12842,0.4843104,-4.676427
27.70054,0,3.549423,14.19769,0.6262873,-4.670164
27.71054,0,4.317703,17.27081,0.7989954,-4.662174
27.72054,0,5.071941,20.28776,1.001873,-4.652155
27.73054,0,5.796412,23.18565,1.233729,-4.639818
27.74054,0,6.476415,25.90566,1.492786,-4.62489
27.75054,0,7.097212,28.38885,1.776675,-4.607123
27.76054,0,7.644978,30.57991,2.082474,-4.586298
27.77054,0,8.107487,32.42995,2.406773,-4.562231
27.78054,0,8.473218,33.89287,2.745702,-4.534773
27.79054,0,8.732759,34.93104,3.095012,-4.503823
27.80054,0,8.878046,35.51218,3.450134,-4.469322
27.81054,0,8.903047,35.61219,3.806256,-4.431259
27.82054,0,8.803934,35.21574,4.158413,-4.389675
27.83054,0,8.578711,34.31484,4.501562,-4.344659
27.84054,0,8.227729,32.91092,4.830671,-4.296352
27.85054,0,7.753496,31.01398,5.14081,-4.244944
27.86054,0,7.160718,28.64287,5.427239,-4.190672
27.87054,0,6.456007,25.82403,5.68548,-4.133817
27.88054,0,5.648227,22.59291,5.911409,-4.074703
27.89054,0,4.747789,18.99116,6.10132,-4.01369
27.90054,0,3.766887,15.06755,6.251996,-3.95117
27.91054,0,2.719409,10.87764,6.360772,-3.887562
27.92054,0,1.619936,6.479744,6.42557,-3.823307
27.93054,0,0.4846776,1.93871,6.444957,-3.758857
27.94054,0,-0.670176,-2.680704,6.41815,-3.694675
27.95054,0,-1.827466,-7.309865,6.345051,-3.631225
27.96054,0,-2.969832,-11.87933,6.226258,-3.568962
27.97054,0,-4.080842,-16.32337,6.063024,-3.508332
27.98055,0,-5.143615,-20.57446,5.857279,-3.449759
27.99055,0,-6.14281,-24.57124,5.611567,-3.393644
28.00055,0,-7.063538,-28.25415,5.329025,-3.340353
28.01055,0,-7.892287,-31.56915,5.013334,-3.29022
28.02055,0,-8.617407,-34.46963,4.668638,-3.243534
28.03055,0,-9.228512,-36.91405,4.299497,-3.200539
28.04055,0,-9.717423,-38.86969,3.9108,-3.161431
28.05055,0,-10.07784,-40.31137,3.507687,-3.126354
28.06055,0,-10.30557,-41.22228,3.095464,-3.095399
28.07055,0,-10.3987,-41.5948,2.679516,-3.068604
28.08055,0,-10.3575,-41.42999,2.265216,-3.045952
28.09055,0,-10.18437,-40.7375,1.857841,-3.027374
28.10055,0,-9.88397,-39.53588,1.462482,-3.012749
28.11055,0,-9.4631,-37.8524,1.083958,-3.001909
28.12055,0,-8.93018,-35.72072,0.7267509,-2.994642
28.13055,0,-8.295849,-33.1834,0.3949169,-2.990693
28.14055,0,-7.571808,-30.28723,0.09204456,-2.989772
28.15055,0,-6.771529,-27.08612,-0.1788166,-2.99156
28.16055,0,-5.909674,-23.6387,-0.4152036,-2.995712
28.17055,0,-5.001176,-20.0047,-0.6152506,-3.001865
28.18055,0,-4.062334,-16.24933,-0.7777439,-3.009642
28.19055,0,-3.108894,-12.43558,-0.9020997,-3.018663
28.20055,0,-2.157258,-8.629031,-0.98839,-3.028547
28.21055,0,-1.223473,-4.893893,-1.037329,-3.03892
28.22055,0,-0.3225113,-1.290045,-1.050229,-3.049423
28.23055,0,0.5308378,2.123351,-1.028996,-3.059713
28.24055,0,1.323498,5.293991,-0.9760559,-3.069473
28.25055,0,2.043181,8.172726,-0.8943286,-3.078417
28.26055,0,2.679565,10.71826,-0.787146,-3.086288
28.27055,0,3.223827,12.89531,-0.6581929,-3.09287
28.28055,0,3.66899,14.67596,-0.5114334,-3.097984
28.29055,0,4.010199,16.04079,-0.3510254,-3.101495
28.30055,0,4.244519,16.97808,-0.1812447,-3.103307
28.31055,0,4.371123,17.48449,-0.006399758,-3.103371
28.32055,0,4.391294,17.56518,0.169252,-3.101678
28.33055,0,4.308382,17.23353,0.3415873,-3.098263
28.34055,0,4.127589,16.51036,0.5066909,-3.093196
28.35055,0,3.856179,15.42472,0.660938,-3.086586
28.36055,0,3.502722,14.01089,0.8010469,-3.078576
28.37055,0,3.077642,12.31057,0.9241526,-3.069334
28.38055,0,2.592732,10.37093,1.027862,-3.059056
28.39055,0,2.06033,8.241321,1.110275,-3.047953
28.40055,0,1.494269,5.977074,1.170046,-3.036252
28.41055,0,0.9083136,3.633254,1.206378,-3.024189
28.42056,0,0.3169256,1.267702,1.219055,-3.011998
28.43056,0,-0.2653911,-1.061565,1.20844,-2.999914
28.44056,0,-0.824965,-3.29986,1.175441,-2.988159
28.45056,0,-1.347956,-5.391823,1.121523,-2.976944
28.46056,0,-1.822085,-7.288339,1.04864,-2.966458
28.47056,0,-2.235571,-8.942283,0.9592168,-2.956866
28.48056,0,-2.578044,-10.31217,0.8560951,-2.948305
28.49056,0,-2.840917,-11.36367,0.7424584,-2.94088
28.50056,0,-3.01691,-12.06764,0.621782,-2.934662
28.51056,0,-3.100849,-12.4034,0.497748,-2.929685
28.52056,0,-3.089257,-12.35703,0.3741778,-2.925943
28.53056,0,-2.980764,-11.92306,0.2549472,-2.923394
28.54056,0,-2.775972,-11.10389,0.1439083,-2.921955
28.55056,0,-2.477547,-9.91019,0.04480641,-2.921507
28.56056,0,-2.089971,-8.359882,-0.03879241,-2.921895
28.57056,0,-1.619772,-6.479088,-0.1035833,-2.92293
28.58056,0,-1.075319,-4.301275,-0.146596,-2.924397
28.59056,0,-0.4662046,-1.864819,-0.1652442,-2.926049
28.60056,0,0.1960304,0.7841216,-0.157403,-2.927623
28.61056,0,0.8991747,3.596699,-0.121436,-2.928837
28.62056,0,1.629653,6.518613,-0.05624989,-2.9294
28.63056,0,2.37301,9.49204,0.0386705,-2.929013
28.64056,0,3.115002,12.46001,0.1632706,-2.92738
28.65056,0,3.840376,15.36151,0.3168856,-2.924212
28.66056,0,4.534795,18.13918,0.4982774,-2.919229
28.67056,0,5.183708,20.73483,0.7056257,-2.912173
28.68056,0,5.773234,23.09294,0.9365551,-2.902807
28.69056,0,6.290942,25.16377,1.188193,-2.890925
28.70056,0,6.724978,26.89991,1.457192,-2.876353
28.71056,0,7.065324,28.2613,1.739805,-2.858955
28.72056,0,7.303265,29.21306,2.031935,-2.838636
28.73056,0,7.431915,29.72766,2.329212,-2.815344
28.74056,0,7.446528,29.78611,2.627073,-2.789073
28.75056,0,7.344121,29.37649,2.920838,-2.759865
28.76056,0,7.123947,28.49579,3.205796,-2.727807
28.77056,0,6.787368,27.14947,3.47729,-2.693034
28.78056,0,6.337794,25.35118,3.730802,-2.655726
28.79056,0,5.780715,23.12286,3.962031,-2.616105
28.80056,0,5.123774,20.4951,4.166982,-2.574435
28.81056,0,4.376166,17.50466,4.342028,-2.531015
28.82056,0,3.549061,14.19624,4.483991,-2.486175
28.83056,0,2.655241,10.62097,4.5902,-2.440273
28.84056,0,1.708337,6.833346,4.658534,-2.393688
28.85056,0,0.7235799,2.89432,4.687477,-2.346813
28.86057,0,-0.2835661,-1.134264,4.676135,-2.300052
28.87057,0,-1.296624,-5.186495,4.624269,-2.253809
28.88057,0,-2.298856,-9.195426,4.532315,-2.208486
28.89057,0,-3.274155,-13.09662,4.401349,-2.164473
28.90057,0,-4.206008,-16.82403,4.233109,-2.122142
28.91057,0,-5.079268,-20.31707,4.029938,-2.081842
28.92057,0,-5.878978,-23.51591,3.794779,-2.043894
28.93057,0,-6.592062,-26.36825,3.531096,-2.008583
28.94057,0,-7.206312,-28.82525,3.242844,-1.976155
28.95057,0,-7.711241,-30.84496,2.934394,-1.946811
28.96057,0,-8.09847,-32.39388,2.610456,-1.920706
28.97057,0,-8.361231,-33.44492,2.276006,-1.897946
28.98057,0,-8.495109,-33.98043,1.936202,-1.878584
28.99057,0,-8.497682,-33.99073,1.596295,-1.862621
29.00057,0,-8.368833,-33.47533,1.261541,-1.850006
29.01057,0,-8.110597,-32.44239,0.9371175,-1.840635
29.02057,0,-7.727333,-30.90933,0.6280242,-1.834355
29.03057,0,-7.225254,-28.90101,0.3390141,-1.830964
29.04057,0,-6.612795,-26.45118,0.07450227,-1.830219
29.05057,0,-5.900326,-23.60131,-0.1615108,-1.831835
29.06057,0,-5.099482,-20.39793,-0.36549,-1.83549
29.07057,0,-4.223858,-16.89543,-0.5344444,-1.840834
29.08057,0,-3.287721,-13.15089,-0.6659532,-1.847493
29.09057,0,-2.306788,-9.227151,-0.7582247,-1.855076
29.10057,0,-1.297466,-5.189863,-0.8101234,-1.863177
29.11057,0,-0.2760316,-1.104126,-0.8211647,-1.871388
29.12057,0,0.740384,2.961536,-0.7915493,-1.879304
29.13057,0,1.735564,6.942257,-0.7221268,-1.886525
