Name: Lorenzo, Condition: 1, Run: 18, Date: 10/9/2019 3:43:06 PM, Testing: True
24.42046,0,0.1696614,0.6786458,-13.84271,-3.52811
24.43046,0,0.6477003,2.590801,-13.8168,-3.666278
24.44046,0.2185291,1.175004,5.574133,-13.76106,-3.803889
24.45046,0.4038979,1.739069,8.571869,-13.67534,-3.940642
24.46046,0.5836152,2.326337,11.63981,-13.55894,-4.076231
24.47046,0.5836152,2.923343,14.02783,-13.41867,-4.210418
24.48046,0.7712446,3.515474,17.14687,-13.2472,-4.34289
24.49047,0.9554831,4.088804,20.17715,-13.04543,-4.473344
24.50047,1.137461,4.629083,23.06618,-12.81476,-4.601492
24.51047,1.508199,5.122548,26.52299,-12.54953,-4.726987
24.52047,1.722956,5.556774,29.11892,-12.25834,-4.849571
24.53047,1.92754,5.919526,31.38826,-11.94446,-4.969016
24.54047,2.112909,6.200625,33.25414,-11.61192,-5.085135
24.55047,2.326535,6.390826,34.86944,-11.26323,-5.197767
24.56047,2.518685,6.482625,36.00524,-10.90317,-5.306799
24.57047,2.518685,6.470574,35.95704,-10.5436,-5.412235
24.58047,2.912029,6.350895,37.0517,-10.17309,-5.513966
24.59047,3.092877,6.122039,36.85966,-9.804489,-5.61201
24.60047,3.271464,5.784273,36.22295,-9.44226,-5.706433
24.61047,3.467005,5.340178,35.22873,-9.089972,-5.797333
24.62047,3.662547,4.794249,33.82719,-8.7517,-5.88485
24.63047,3.82531,4.153133,31.91377,-8.432563,-5.969176
24.64047,3.98016,3.425072,29.62093,-8.136353,-6.050539
24.65047,4.138402,2.620292,27.03477,-7.866006,-6.1292
24.66047,4.466189,1.750709,24.86759,-7.61733,-6.205373
24.67047,4.466189,0.8291492,21.18135,-7.405517,-6.279428
24.68047,4.617649,-0.1298984,17.951,-7.226007,-6.351688
24.69047,4.773629,-1.111586,14.64817,-7.079525,-6.422483
24.70047,4.919438,-2.099994,11.27777,-6.966747,-6.49215
24.71047,5.053944,-3.078824,7.900479,-6.887743,-6.561028
24.72047,5.206533,-4.032311,4.69689,-6.840774,-6.629435
24.73047,5.376079,-4.944129,1.727798,-6.823495,-6.69767
24.74047,5.518496,-5.799255,-1.123037,-6.834726,-6.766017
24.75047,5.653002,-6.582906,-3.719616,-6.871922,-6.834737
24.76047,5.920882,-7.281408,-5.442106,-6.926343,-6.904
24.77047,5.920882,-7.882817,-7.84774,-7.00482,-6.974049
24.78047,6.055387,-8.376201,-9.283253,-7.097653,-7.045025
24.79047,6.200065,-8.75284,-10.2111,-7.199764,-7.117023
24.80047,6.321007,-9.005526,-10.73807,-7.307145,-7.190094
24.81047,6.441949,-9.129386,-10.74975,-7.414642,-7.264241
24.82047,6.569673,-9.121439,-10.20707,-7.516713,-7.339408
24.83047,6.713221,-8.981048,-9.071308,-7.607426,-7.415482
24.84047,6.837554,-8.709741,-7.488749,-7.682313,-7.492305
24.85047,6.955105,-8.311296,-5.424763,-7.736561,-7.569671
24.86047,7.158559,-7.791463,-2.531618,-7.761878,-7.647289
24.87047,7.158559,-7.158203,0.001422882,-7.761863,-7.724908
24.88047,7.246722,-6.421444,3.301111,-7.728852,-7.802197
24.89047,7.342797,-5.592522,7.001099,-7.658841,-7.878785
24.90047,7.420787,-4.684722,10.94426,-7.549398,-7.954279
24.91047,7.495387,-3.712158,15.13291,-7.398069,-8.028259
24.92048,7.54399,-2.690428,19.41425,-7.203927,-8.100299
24.93048,7.588072,-1.635981,23.80836,-6.965843,-8.169957
24.94048,7.616329,-0.5651938,28.20454,-6.683798,-8.236795
24.95048,7.654758,0.5045713,32.63732,-6.357425,-8.300369
24.96048,7.654758,1.556756,36.84606,-5.988964,-8.360259
24.97048,7.654758,2.574735,40.91797,-5.579784,-8.416057
24.98048,7.654758,3.542422,44.78872,-5.131897,-8.467376
24.99048,7.654758,4.445203,48.39985,-4.647899,-8.513855
25.00048,7.654758,5.26904,51.69519,-4.130947,-8.555164
25.01048,7.654758,6.001868,54.6265,-3.584682,-8.591011
25.02048,7.654758,6.632854,57.15045,-3.013178,-8.621142
25.03048,7.654758,7.153018,59.2311,-2.420867,-8.645351
25.04048,7.654758,7.555683,60.84177,-1.812449,-8.663476
25.05048,7.654758,7.835876,61.96254,-1.192824,-8.675405
25.06048,7.654758,7.990947,62.58282,-0.5669956,-8.681074
25.07048,7.654758,8.020361,62.70048,0.0600092,-8.680474
25.08048,7.654758,7.925865,62.32249,0.6832341,-8.673642
25.09048,7.654758,7.711155,61.46365,1.297871,-8.660664
25.10048,7.654758,7.382267,60.1481,1.899352,-8.64167
25.11048,7.654758,6.946766,58.4061,2.483413,-8.616837
25.12048,7.654758,6.41439,56.27659,3.046178,-8.586375
25.13048,7.654758,5.796464,53.80489,3.584227,-8.550533
25.14048,7.654758,5.105251,51.04004,4.094628,-8.509587
25.15048,7.654758,4.354799,48.03823,4.57501,-8.463838
25.16048,7.654758,3.559365,44.85649,5.023575,-8.413602
25.17048,7.654758,2.734354,41.55645,5.43914,-8.35921
25.18048,7.654758,1.895539,38.20119,5.821152,-8.300999
25.19048,7.654758,1.058133,34.85157,6.169667,-8.239302
25.20048,7.654758,0.2378904,31.57059,6.485373,-8.174448
25.21048,7.654758,-0.5506957,28.41625,6.769536,-8.106752
25.22048,7.654758,-1.293361,25.44559,7.023992,-8.036512
25.23048,7.654758,-1.976976,22.71113,7.251103,-7.964001
25.24048,7.654758,-2.590064,20.25877,7.453691,-7.889464
25.25048,7.654758,-3.122098,18.13064,7.634997,-7.813115
25.26048,7.654758,-3.564775,16.35993,7.798596,-7.735129
25.27048,7.654758,-3.911178,14.97432,7.948339,-7.655645
25.28048,7.654758,-4.156478,13.99312,8.08827,-7.574763
25.29048,7.654758,-4.297887,13.42748,8.222545,-7.492537
25.30048,7.654758,-4.33468,13.28031,8.355348,-7.408984
25.31048,7.654758,-4.268069,13.54676,8.490815,-7.324076
25.32048,7.654758,-4.101388,14.21348,8.63295,-7.237747
25.33048,7.654758,-3.839932,15.25931,8.785542,-7.149891
25.34048,7.654758,-3.49071,16.65619,8.952105,-7.06037
25.35048,7.654758,-3.062658,18.3684,9.135789,-6.969013
25.36049,7.654758,-2.565782,20.35591,9.339348,-6.875619
25.37049,7.654758,-2.011771,22.57195,9.565067,-6.779969
25.38049,7.654758,-1.4135,24.96503,9.814717,-6.681821
25.39049,7.654758,-0.7840687,27.48276,10.08955,-6.580926
25.40049,7.654758,-0.1378291,30.06771,10.39022,-6.477024
25.41049,7.654758,0.5111728,32.66372,10.71686,-6.369855
25.42049,7.654758,1.148452,35.21284,11.06899,-6.259165
25.43049,7.654758,1.759775,37.65813,11.44557,-6.14471
25.44049,7.654758,2.332015,39.94709,11.84504,-6.026259
25.45049,7.654758,2.852099,42.02743,12.26532,-5.903606
25.46049,7.611808,3.308729,43.68215,12.70214,-5.776585
25.47049,7.611808,3.691306,45.21246,13.15426,-5.645042
25.48049,7.548512,3.991156,46.15867,13.61585,-5.508884
25.49049,7.484084,4.200958,46.74017,14.08325,-5.368052
25.50049,7.390269,4.315322,46.82236,14.55147,-5.222537
25.51049,7.259155,4.330883,46.36015,15.01507,-5.072386
25.52049,7.090741,4.246148,45.34756,15.46855,-4.9177
25.53049,6.573064,4.061655,42.53888,15.89394,-4.758761
25.54049,6.169548,3.780014,39.79824,16.29192,-4.595842
25.55049,5.743425,3.405898,36.59729,16.65789,-4.429263
25.56049,5.328606,2.945636,33.09697,16.98886,-4.259375
25.57049,5.328606,2.407711,30.94527,17.29832,-4.086391
25.58049,4.835796,1.801814,26.55044,17.56382,-3.910753
25.59049,4.352028,1.13946,21.96595,17.78348,-3.732919
25.60049,3.759752,0.4334691,16.77288,17.95121,-3.553406
25.61049,3.227382,-0.302837,11.69818,18.06819,-3.372725
25.62049,2.075609,-1.054688,4.083683,18.10903,-3.191634
25.63049,1.39856,-1.807486,-1.635702,18.09267,-3.010707
25.64049,0.7927202,-2.545943,-7.012889,18.02254,-2.830482
25.65049,0.1111508,-3.254764,-12.57445,17.8968,-2.651514
25.66049,0,-3.919617,-15.67847,17.74001,-2.474114
25.67049,0,-4.526026,-18.1041,17.55897,-2.298524
25.68049,0,-5.061173,-20.24469,17.35652,-2.124959
25.69049,0,-5.512849,-22.0514,17.13601,-1.953599
25.70049,0,-5.870233,-23.48093,16.9012,-1.784587
25.71049,0,-6.124538,-24.49815,16.65622,-1.618025
25.72049,0,-6.268284,-25.07314,16.40549,-1.45397
25.73049,0,-6.296284,-25.18513,16.15364,-1.292434
25.74049,0,-6.205116,-24.82047,15.90543,-1.133379
25.75049,0,-5.9936,-23.9744,15.66569,-0.9767224
25.76049,0,-5.662689,-22.65076,15.43918,-0.8223306
25.77049,0,-5.215595,-20.86238,15.23056,-0.6700251
25.78049,0,-4.657331,-18.62932,15.04426,-0.5195825
25.79049,0,-3.995252,-15.98101,14.88445,-0.3707379
25.8005,0,-3.238652,-12.95461,14.75491,-0.2231889
25.8105,0,-2.398255,-9.593021,14.65898,-0.07659914
25.8205,0,-1.486851,-5.947405,14.5995,0.06939588
25.8305,0,-0.5180551,-2.072221,14.57878,0.2151837
25.8405,0,0.4929118,1.971647,14.5985,0.3611686
25.8505,0,1.530027,6.120108,14.6597,0.5077656
25.8605,0,2.577104,10.30841,14.76278,0.6553934
25.8705,0,3.616924,14.4677,14.90746,0.804468
25.8805,0,4.633027,18.53211,15.09278,0.9553958
25.8905,0,5.608647,22.43459,15.31713,1.108567
25.9005,0,6.527586,26.11034,15.57823,1.264349
25.9105,0,7.37501,29.50004,15.87323,1.423082
25.9205,0,8.136607,32.54643,16.19869,1.585069
25.9305,-0.2575244,8.799944,34.16968,16.54039,1.750473
25.9405,-0.5129716,9.353734,35.36305,16.89402,1.919413
25.9505,-0.8192824,9.788592,35.87724,17.25279,2.091941
25.9605,-1.139157,10.09727,35.83244,17.61112,2.268052
25.9705,-1.139157,10.27432,36.54065,17.97652,2.447817
25.9805,-1.409298,10.31662,35.6293,18.33282,2.631145
25.9905,-1.737084,10.2232,33.94446,18.67226,2.817868
26.0005,-2.023049,9.995368,31.88927,18.99116,3.007779
26.0105,-2.268324,9.636502,29.47271,19.28588,3.200638
26.0205,-2.70688,9.152349,25.78188,19.5437,3.396075
26.0305,-2.912594,8.550367,22.55109,19.76921,3.593767
26.0405,-3.08666,7.840179,19.01408,19.95935,3.793361
26.0505,-3.256204,7.033182,15.10791,20.11043,3.994465
26.0605,-3.414447,6.141911,10.90986,20.21953,4.196661
26.0705,-3.414447,5.180713,7.065066,20.29018,4.399562
26.0805,-3.568167,4.164374,2.38483,20.31403,4.602703
26.0905,-3.713975,3.108934,-2.420164,20.28983,4.805601
26.1005,-3.84396,2.030999,-7.251844,20.21731,5.007774
26.1105,-3.984116,0.9467412,-12.1495,20.09581,5.208733
26.1205,-4.096016,-0.1269751,-16.89196,19.92689,5.408001
26.1305,-4.203394,-1.174397,-21.51117,19.71178,5.605119
26.1405,-4.394414,-2.17979,-26.29682,19.44881,5.799607
26.1505,-4.462233,-3.128956,-30.36475,19.14517,5.991059
26.1605,-4.549266,-4.008402,-34.23067,18.80286,6.179088
26.1705,-4.549266,-4.80614,-37.42162,18.42864,6.363374
26.1805,-4.611432,-5.512061,-40.49397,18.0237,6.543611
26.1905,-4.67812,-6.117501,-43.18248,17.59188,6.71953
26.2005,-4.762892,-6.61601,-45.51561,17.13672,6.890897
26.2105,-4.828449,-7.002863,-47.32525,16.66347,7.057531
26.2205,-4.891746,-7.27573,-48.66991,16.17677,7.219299
26.2305,-4.968606,-7.434161,-49.61107,15.68066,7.376105
26.24051,-5.035293,-7.479987,-50.06112,15.18005,7.527906
26.25051,-5.09746,-7.416826,-50.05714,14.67948,7.674701
26.26051,-5.169799,-7.250487,-49.68114,14.18267,7.816527
26.27051,-5.169799,-6.988682,-48.63392,13.69633,7.953491
26.28051,-5.297523,-6.64036,-47.75153,13.21881,8.085679
26.29051,-5.366471,-6.216609,-46.33232,12.75549,8.213234
26.30051,-5.432028,-5.729065,-44.64437,12.30904,8.336325
26.31051,-5.504367,-5.19091,-42.78111,11.88123,8.455137
26.32051,-5.580098,-4.616148,-40.78498,11.47338,8.569871
26.33051,-5.662609,-4.018671,-38.72512,11.08613,8.680733
26.34051,-5.755293,-3.413389,-36.67473,10.71939,8.787927
26.35051,-5.852499,-2.814354,-34.66742,10.37271,8.891654
26.36051,-6.008481,-2.235957,-32.97775,10.04293,8.992084
26.37051,-6.008481,-1.691804,-30.80114,9.734922,9.089433
26.38051,-6.08308,-1.194219,-29.1092,9.44383,9.183871
26.39051,-6.156549,-0.7550218,-27.64629,9.167368,9.275545
26.40051,-6.253755,-0.3841152,-26.55148,8.901854,9.364564
26.41051,-6.331745,-0.09029854,-25.68818,8.644972,9.451014
26.42051,-6.417648,0.1194181,-25.19292,8.393043,9.534944
26.43051,-6.491117,0.2400391,-25.00431,8.143,9.616374
26.44051,-6.566847,0.2683006,-25.19419,7.891058,9.695285
26.45051,-6.699092,0.2030319,-25.98424,7.631216,9.771597
26.46051,-6.76804,0.04501218,-26.89211,7.362295,9.84522
26.47051,-6.76804,-0.2028786,-27.88367,7.083458,9.916054
26.48051,-6.824555,-0.5359961,-29.44221,6.789036,9.983944
26.49051,-6.870898,-0.9475684,-31.27386,6.476297,10.04871
26.50051,-6.913848,-1.429504,-33.37341,6.142563,10.11013
26.51051,-6.948888,-1.971753,-35.68257,5.785738,10.16799
26.52051,-6.961321,-2.562875,-38.09679,5.404769,10.22204
26.53051,-6.9941,-3.190755,-40.73942,4.997375,10.27201
26.54051,-6.9941,-3.841674,-43.34309,4.563944,10.31765
26.55051,-6.9941,-4.501969,-45.98428,4.104101,10.35869
26.56051,-6.9941,-5.157013,-48.60445,3.618057,10.39487
26.57051,-6.9941,-5.792116,-51.14486,3.106608,10.42594
26.58051,-6.9941,-6.393178,-53.54911,2.571117,10.45165
26.59051,-6.9941,-6.945932,-55.76012,2.013516,10.47178
26.60051,-6.9941,-7.437497,-57.72639,1.436252,10.48615
26.61051,-6.9941,-7.855443,-59.39817,0.8422702,10.49457
26.62051,-6.9941,-8.188596,-60.73078,0.2349624,10.49692
26.63051,-6.9941,-8.427634,-61.68694,-0.381907,10.4931
26.64051,-6.9941,-8.564358,-62.23383,-1.004245,10.48306
26.65051,-6.9941,-8.592843,-62.34777,-1.627723,10.46678
26.66051,-6.9941,-8.508633,-62.01093,-2.247832,10.4443
26.67052,-6.9941,-8.309566,-61.21466,-2.859979,10.4157
26.68052,-6.9941,-7.995558,-59.95863,-3.459565,10.38111
26.69052,-6.9941,-7.568591,-58.25076,-4.042073,10.34069
26.70052,-6.9941,-7.032672,-56.10709,-4.603144,10.29465
26.71052,-6.9941,-6.393922,-53.55209,-5.138665,10.24327
26.72052,-6.9941,-5.660542,-50.61857,-5.64485,10.18682
26.73052,-6.9941,-4.842066,-47.34466,-6.118297,10.12564
26.74052,-6.9941,-3.950276,-43.7775,-6.556072,10.06008
26.75052,-6.9941,-2.997818,-39.96767,-6.955749,9.990519
26.76052,-6.9941,-1.998991,-35.97236,-7.315472,9.917364
26.77052,-6.9941,-0.9690965,-31.85279,-7.634,9.841024
26.78052,-6.9941,0.07635289,-27.67099,-7.91071,9.761917
26.79052,-6.9941,1.120699,-23.4936,-8.145646,9.680461
26.80052,-6.979406,2.147935,-19.32588,-8.338905,9.597072
26.81052,-6.950018,3.141578,-15.23376,-8.491243,9.512159
26.82052,-6.935325,4.085575,-11.399,-8.605233,9.426107
26.83052,-6.896894,4.965172,-7.726887,-8.682502,9.339282
26.84052,-6.864116,5.765893,-4.392891,-8.726431,9.252018
26.85052,-6.834728,6.475156,-1.438286,-8.740814,9.16461
26.86052,-6.80421,7.081264,1.108215,-8.729733,9.077312
26.87052,-6.745434,7.574715,3.317122,-8.696561,8.990347
26.88052,-6.745434,7.947517,4.808331,-8.648478,8.903862
26.89052,-6.684398,8.193766,6.03747,-8.588103,8.817981
26.90052,-6.510333,8.30979,7.197826,-8.516125,8.73282
26.91052,-6.402954,8.293974,7.564081,-8.440484,8.648415
26.92052,-6.272969,8.146973,7.496014,-8.365524,8.564759
26.93052,-6.137334,7.87163,6.937185,-8.296152,8.481798
26.94052,-6.001699,7.473075,5.885504,-8.237297,8.399426
26.95052,-5.821981,6.958186,4.544819,-8.191849,8.317507
26.96052,-5.62757,6.336267,2.834787,-8.163501,8.235871
26.97052,-5.403771,5.617877,0.8564262,-8.154937,8.154322
26.98052,-5.403771,4.815613,-2.352633,-8.178463,8.072537
26.99052,-5.199187,3.943485,-5.022807,-8.228691,7.990251
27.00052,-5.001385,3.016147,-7.940953,-8.308101,7.90717
27.01052,-4.619344,2.04986,-10.27794,-8.41088,7.823061
27.02052,-4.441887,1.060628,-13.52504,-8.54613,7.7376
27.03052,-4.258779,0.06548688,-16.77317,-8.713861,7.650461
27.04052,-4.070019,-0.9185668,-19.95434,-8.913404,7.561327
27.05052,-3.891432,-1.875385,-23.06727,-9.144077,7.469886
27.06052,-3.723018,-2.788641,-26.04663,-9.404544,7.375841
27.07052,-3.574949,-3.643527,-28.8739,-9.693283,7.278908
27.08052,-3.574949,-4.425787,-32.00294,-10.01331,7.178775
27.09052,-3.325153,-5.122742,-33.79158,-10.35123,7.075263
27.10052,-3.230208,-5.723463,-35.81468,-10.70937,6.968169
27.11053,-3.133002,-6.218372,-37.40549,-11.08343,6.857335
27.12053,-3.058403,-6.600164,-38.63427,-11.46977,6.742637
27.13053,-2.993976,-6.863332,-39.42923,-11.86406,6.623996
27.14053,-2.927288,-7.004576,-39.72746,-12.26134,6.501383
27.15053,-2.877555,-7.02272,-39.6011,-12.65735,6.374809
27.16053,-2.804086,-6.918823,-38.89164,-13.04627,6.244347
27.17053,-2.778089,-6.696014,-37.89641,-13.42523,6.110095
27.18053,-2.778089,-6.359498,-36.55035,-13.79073,5.972187
27.19053,-2.748701,-5.916586,-34.66115,-14.13735,5.830813
27.20053,-2.718183,-5.376043,-32.3769,-14.46111,5.686202
27.21053,-2.689925,-4.74878,-29.75482,-14.75866,5.538615
27.22053,-2.653756,-4.046543,-26.8012,-15.02667,5.388349
27.23053,-2.574635,-3.282742,-23.42951,-15.26097,5.235739
27.24053,-2.528293,-2.471845,-20.00055,-15.46097,5.081129
27.25053,-2.468387,-1.628376,-16.38705,-15.62485,4.924881
27.26053,-2.400569,-0.7680236,-12.67437,-15.75159,4.767365
27.27053,-2.321448,0.09414241,-8.909223,-15.84068,4.608958
27.28053,-2.321448,0.9426423,-5.515224,-15.89583,4.449999
27.29053,-2.231025,1.762467,-1.874232,-15.91458,4.290854
27.30053,-2.02531,2.539841,2.058124,-15.89399,4.131914
27.31053,-1.897587,3.261318,5.454927,-15.83945,3.973519
27.32053,-1.734823,3.915238,8.721659,-15.75223,3.815997
27.33053,-1.599188,4.490962,11.5671,-15.63656,3.659631
27.34053,-1.449988,4.979533,14.11818,-15.49538,3.504678
27.35053,-1.274793,5.374006,16.39685,-15.33141,3.351364
27.36053,-0.9108365,5.669056,19.03288,-15.14108,3.199953
27.37053,-0.6689529,5.861526,20.77029,-14.93338,3.050619
27.38053,-0.6689529,5.950134,21.12472,-14.72213,2.903398
27.39053,-0.465499,5.935868,21.88148,-14.50331,2.758365
27.40053,-0.2100517,5.82146,22.44563,-14.27886,2.615576
27.41053,0,5.611877,22.44751,-14.05438,2.475032
27.42053,0,5.313586,21.25434,-13.84184,2.336614
27.43053,0,4.935056,19.74022,-13.64444,2.200169
27.44053,0,4.48636,17.94544,-13.46498,2.06552
27.45053,0,3.978409,15.91364,-13.30585,1.932461
27.46053,0,3.424002,13.69601,-13.16889,1.800772
27.47053,0,2.836,11.344,-13.05545,1.670218
27.48053,0,2.228442,8.913769,-12.96631,1.540555
27.49053,0,1.61573,6.462921,-12.90168,1.411538
27.50053,0,1.011752,4.047008,-12.86121,1.282926
27.51053,0,0.4309425,1.72377,-12.84397,1.154486
27.52053,0,-0.113551,-0.4542039,-12.84851,1.026001
27.53053,0,-0.6084936,-2.433975,-12.87285,0.8972727
27.54053,0,-1.042449,-4.169796,-12.91455,0.7681272
27.55054,0,-1.404714,-5.618855,-12.97074,0.6384198
27.56054,0,-1.686099,-6.744397,-13.03818,0.508038
27.57054,0,-1.879376,-7.517504,-13.11336,0.3769044
27.58054,0,-1.978701,-7.914804,-13.19251,0.2449793
27.59054,0,-1.98045,-7.9218,-13.27172,0.1122621
27.60054,0,-1.882821,-7.531283,-13.34704,-0.02120826
27.61054,0,-1.686056,-6.744226,-13.41448,-0.155353
27.62054,0,-1.392451,-5.569806,-13.47018,-0.2900548
27.63054,0,-1.006427,-4.02571,-13.51043,-0.4251591
27.64054,0,-0.5341063,-2.136425,-13.5318,-0.5604771
27.65054,0,0.0163459,0.06538358,-13.53114,-0.6957885
27.66054,0,0.6350265,2.540106,-13.50574,-0.830846
27.67054,0,1.310884,5.243535,-13.45331,-0.9653791
27.68054,0,2.03104,8.124161,-13.37207,-1.0991
27.69054,0,2.782105,11.12842,-13.26078,-1.231708
27.70054,0,3.549423,14.19769,-13.1188,-1.362896
27.71054,0,4.317703,17.27081,-12.9461,-1.492357
27.72054,0,5.071941,20.28776,-12.74322,-1.619789
27.73054,0,5.796412,23.18565,-12.51136,-1.744902
27.74054,0,6.476415,25.90566,-12.25231,-1.867425
27.75054,0,7.097212,28.38885,-11.96842,-1.98711
27.76054,0,7.644978,30.57991,-11.66262,-2.103736
27.77054,0,8.107487,32.42995,-11.33832,-2.217119
27.78054,0,8.473218,33.89287,-10.99939,-2.327113
27.79054,0,8.732759,34.93104,-10.65008,-2.433614
27.80054,0,8.878046,35.51218,-10.29496,-2.536563
27.81054,0,8.903047,35.61219,-9.938834,-2.635952
27.82054,0,8.803934,35.21574,-9.586677,-2.731818
27.83054,0,8.578711,34.31484,-9.243528,-2.824254
27.84054,0,8.227729,32.91092,-8.914419,-2.913398
27.85054,0,7.753496,31.01398,-8.60428,-2.999441
27.86054,0,7.160718,28.64287,-8.317851,-3.082619
27.87054,0,6.456007,25.82403,-8.05961,-3.163215
27.88054,0,5.648227,22.59291,-7.833681,-3.241552
27.89054,0,4.747789,18.99116,-7.64377,-3.31799
27.90054,0,3.766887,15.06755,-7.493094,-3.392921
27.91054,0,2.719409,10.87764,-7.384318,-3.466764
27.92054,0,1.619936,6.479744,-7.31952,-3.539959
27.93054,0,0.4846776,1.93871,-7.300133,-3.612961
27.94054,0,-0.670176,-2.680704,-7.32694,-3.68623
27.95054,0,-1.827466,-7.309865,-7.400039,-3.76023
27.96054,0,-2.969832,-11.87933,-7.518832,-3.835419
27.97054,0,-4.080842,-16.32337,-7.682066,-3.912239
27.98055,0,-5.143615,-20.57446,-7.887811,-3.991117
27.99055,0,-6.14281,-24.57124,-8.133523,-4.072453
28.00055,0.01507528,-7.063538,-28.19385,-8.415462,-4.156607
28.01055,0.2433956,-7.892287,-30.59556,-8.721417,-4.243821
28.02055,0.4197221,-8.617407,-32.79074,-9.049325,-4.334314
28.03055,0.5892667,-9.228512,-34.55698,-9.394895,-4.428263
28.04055,0.7949811,-9.717423,-35.68977,-9.751792,-4.525781
28.05055,0.9600045,-10.07784,-36.47135,-10.11651,-4.626946
28.06055,1.281009,-10.30557,-36.09824,-10.47749,-4.731721
28.07055,1.417775,-10.3987,-35.9237,-10.83672,-4.840088
28.08055,1.417775,-10.3575,-35.75889,-11.19431,-4.952032
28.09055,1.554541,-10.18437,-34.51934,-11.53951,-5.067427
28.10055,1.692437,-9.88397,-32.76613,-11.86717,-5.186099
28.11055,1.843897,-9.4631,-30.47681,-12.17194,-5.307818
28.12055,1.970491,-8.93018,-27.83875,-12.45032,-5.432321
28.13055,2.062045,-8.295849,-24.93522,-12.69968,-5.559318
28.14055,2.280192,-7.571808,-21.16647,-12.91134,-5.688431
28.15055,2.383049,-6.771529,-17.55392,-13.08688,-5.8193
28.16055,2.492688,-5.909674,-13.66794,-13.22356,-5.951535
28.17055,2.572939,-5.001176,-9.712946,-13.32069,-6.084742
28.18055,2.572939,-4.062334,-5.957577,-13.38026,-6.218544
28.19055,2.662233,-3.108894,-1.786642,-13.39813,-6.352526
28.20055,2.717618,-2.157258,2.241439,-13.37572,-6.486283
28.21055,2.778654,-1.223473,6.220722,-13.31351,-6.619418
28.22055,2.822735,-0.3225113,10.0009,-13.2135,-6.751553
28.23055,2.869078,0.5308378,13.59966,-13.0775,-6.882328
28.24055,2.869078,1.323498,16.7703,-12.9098,-7.011426
28.25055,2.869078,2.043181,19.64904,-12.71331,-7.138559
28.26055,2.869078,2.679565,22.19457,-12.49136,-7.263473
28.27055,2.869078,3.223827,24.37162,-12.24765,-7.385949
28.28055,2.869078,3.66899,26.15227,-11.98613,-7.50581
28.29055,2.869078,4.010199,27.51711,-11.71095,-7.62292
28.30055,2.869078,4.244519,28.45439,-11.42641,-7.737184
28.31055,2.869078,4.371123,28.9608,-11.1368,-7.848552
28.32055,2.869078,4.391294,29.04149,-10.84639,-7.957016
28.33055,2.869078,4.308382,28.70984,-10.55929,-8.062609
28.34055,2.869078,4.127589,27.98667,-10.27942,-8.165403
28.35055,2.869078,3.856179,26.90103,-10.01041,-8.265508
28.36055,2.869078,3.502722,25.4872,-9.755541,-8.363063
28.37055,2.869078,3.077642,23.78688,-9.517672,-8.45824
28.38055,2.869078,2.592732,21.84724,-9.299199,-8.551231
28.39055,2.869078,2.06033,19.71763,-9.102023,-8.642252
28.40055,2.869078,1.494269,17.45339,-8.927489,-8.731527
28.41055,2.869078,0.9083136,15.10957,-8.776394,-8.819291
28.42056,2.869078,0.3169256,12.74401,-8.648953,-8.905781
28.43056,2.869078,-0.2653911,10.41475,-8.544806,-8.991229
28.44056,2.869078,-0.824965,8.176452,-8.463041,-9.075859
28.45056,2.869078,-1.347956,6.084489,-8.402197,-9.159881
28.46056,2.869078,-1.822085,4.187973,-8.360317,-9.243484
28.47056,2.869078,-2.235571,2.534029,-8.334977,-9.326834
28.48056,2.869078,-2.578044,1.164137,-8.323336,-9.410067
28.49056,2.869078,-2.840917,0.1126451,-8.322209,-9.493289
28.50056,2.869078,-3.01691,-0.5913286,-8.328123,-9.576571
28.51056,2.869078,-3.100849,-0.927084,-8.337394,-9.659945
28.52056,2.869078,-3.089257,-0.8807182,-8.346201,-9.743406
28.53056,2.869078,-2.980764,-0.4467449,-8.350668,-9.826913
28.54056,2.871339,-2.775972,0.3814659,-8.346853,-9.910381
28.55056,2.904117,-2.477547,1.706279,-8.32979,-9.993679
28.56056,2.930114,-2.089971,3.360572,-8.296185,-10.07664
28.57056,2.969674,-1.619772,5.399608,-8.242188,-10.15906
28.58056,2.969674,-1.075319,7.577421,-8.166414,-10.24073
28.59056,3.019407,-0.4662046,10.21281,-8.064286,-10.32137
28.60056,3.084965,0.1960304,13.12398,-7.933046,-10.4007
28.61056,3.147131,0.8991747,16.18522,-7.771194,-10.47841
28.62056,3.337021,1.629653,19.8667,-7.572527,-10.55414
28.63056,3.451181,2.37301,23.29676,-7.339559,-10.62753
28.64056,3.570993,3.115002,26.74398,-7.072119,-10.69826
28.65056,3.685153,3.840376,30.10212,-6.771098,-10.76597
28.66056,3.795922,4.534795,33.32287,-6.43787,-10.83035
28.67056,3.90556,5.183708,36.35707,-6.074299,-10.89109
28.68056,3.90556,5.773234,38.71518,-5.687147,-10.94796
28.69056,4.025373,6.290942,41.26526,-5.274495,-11.0007
28.70056,4.138402,6.724978,43.45352,-4.83996,-11.0491
28.71056,4.333944,7.065324,45.59707,-4.383989,-11.09294
28.72056,4.405152,7.303265,46.83367,-3.915652,-11.1321
28.73056,4.459407,7.431915,47.56529,-3.439999,-11.1665
28.74056,4.494446,7.446528,47.7639,-2.96236,-11.19613
28.75056,4.51253,7.344121,47.42661,-2.488094,-11.22101
