Name: Lorenzo, Condition: 1, Run: 7, Date: 10/9/2019 3:17:39 PM, Testing: False
19.41035,2.806911,5.347022,32.61573,-13.03496,-27.25465
19.42035,2.818214,5.964485,35.1308,-12.68366,-27.38149
19.43035,2.830648,6.518095,37.39497,-12.30971,-27.50459
19.44035,2.846472,6.995611,39.36833,-11.91602,-27.62375
19.45035,2.858905,7.386664,40.98228,-11.5062,-27.73881
19.46035,2.867948,7.681982,42.19971,-11.0842,-27.84965
19.47035,2.867948,7.874096,42.96818,-10.65452,-27.9562
19.48035,2.880381,7.957489,43.35148,-10.22101,-28.05841
19.49035,2.904117,7.928441,43.33023,-9.787704,-28.15628
19.50035,2.925592,7.785447,42.84415,-9.359262,-28.24988
19.51035,2.978717,7.528967,42.03074,-8.938955,-28.33927
19.52035,3.012626,7.161672,40.69719,-8.531983,-28.42459
19.53035,3.046535,6.688141,38.9387,-8.142596,-28.50601
19.54035,3.084965,6.115232,36.80079,-7.774589,-28.58376
19.55035,3.140349,5.451239,34.36635,-7.430925,-28.65807
19.56035,3.192343,4.706608,31.5958,-7.114967,-28.72922
19.57035,3.192343,3.89337,28.34285,-6.831538,-28.79753
19.58035,3.248858,3.024483,25.09336,-6.580605,-28.86334
19.59035,3.382233,2.114666,21.98759,-6.360729,-28.92694
19.60035,3.451181,1.178825,18.52003,-6.175529,-28.9887
19.61035,3.529172,0.2330484,15.04888,-6.02504,-29.04895
19.62035,3.617335,-0.7063135,11.64408,-5.908599,-29.10804
19.63035,3.697586,-1.62336,8.296906,-5.82563,-29.16629
19.64035,3.791401,-2.501718,5.158731,-5.774043,-29.22404
19.65035,3.871652,-3.32629,2.181448,-5.752228,-29.28156
19.66035,3.969988,-4.08224,-0.449008,-5.756718,-29.33912
19.67035,3.969988,-4.755864,-3.143506,-5.788153,-29.39701
19.68036,4.05702,-5.335226,-5.112823,-5.839282,-29.4554
19.69036,4.233347,-5.809391,-6.304176,-5.902323,-29.51442
19.70036,4.31925,-6.169644,-7.401575,-5.976339,-29.57419
19.71036,4.410804,-6.408851,-7.992188,-6.056261,-29.63475
19.72036,4.489924,-6.522007,-8.128328,-6.137544,-29.69612
19.73036,4.579218,-6.506361,-7.70857,-6.214629,-29.75827
19.74036,4.65947,-6.361254,-6.807138,-6.282701,-29.8211
19.75036,4.73859,-6.088246,-5.398623,-6.336687,-29.88446
19.76036,4.885529,-5.691127,-3.222393,-6.36891,-29.94815
19.77036,4.885529,-5.175847,-1.16127,-6.380523,-30.01196
19.78036,4.964651,-4.5502,1.657804,-6.363945,-30.07559
19.79036,5.051683,-3.824216,4.909869,-6.314847,-30.13874
19.80036,5.110458,-3.009195,8.405055,-6.230796,-30.20105
19.81036,5.185058,-2.118335,12.26689,-6.108127,-30.26213
19.82036,5.248354,-1.166206,16.32859,-5.944841,-30.32158
19.83036,5.309391,-0.1679071,20.56593,-5.739182,-30.37897
19.84036,5.432593,0.8600888,25.17073,-5.487475,-30.43385
19.85036,5.49702,1.901426,29.59378,-5.191537,-30.48576
19.86036,5.544493,2.939013,33.93402,-4.852197,-30.53428
19.87036,5.544493,3.955889,38.00153,-4.472181,-30.579
19.88036,5.601007,4.936008,42.14806,-4.050701,-30.61951
19.89036,5.64961,5.863286,46.05158,-3.590185,-30.65541
19.90036,5.694822,6.72325,49.67229,-3.093462,-30.68635
19.91036,5.72534,7.502111,52.90981,-2.564364,-30.71199
19.92036,5.756989,8.187708,55.77879,-2.006576,-30.73206
19.93036,5.766031,8.769703,58.14294,-1.425147,-30.74631
19.94036,5.766031,9.239215,60.02098,-0.8249369,-30.75456
19.95036,5.766031,9.589683,61.42285,-0.2107084,-30.75667
19.96036,5.766031,9.81636,62.32956,0.4125872,-30.75254
19.97036,5.766031,9.91676,62.73116,1.039899,-30.74214
19.98036,5.766031,9.89051,62.62616,1.66616,-30.72548
19.99036,5.766031,9.739594,62.0225,2.286385,-30.70262
20.00036,5.766031,9.467815,60.93539,2.895739,-30.67366
20.01036,5.766031,9.081324,59.38942,3.489633,-30.63876
20.02036,5.766031,8.587856,57.41555,4.063789,-30.59813
20.03036,5.766031,7.997178,55.05283,4.614317,-30.55198
20.04036,5.766031,7.320713,52.34698,5.137787,-30.5006
20.05036,5.766031,6.570729,49.34704,5.631258,-30.44429
20.06036,5.766031,5.761377,46.10963,6.092354,-30.38337
20.07036,5.766031,4.906858,42.69156,6.519269,-30.31818
20.08036,5.766031,4.022552,39.15433,6.910813,-30.24907
20.09036,5.766031,3.124141,35.56068,7.26642,-30.1764
20.10036,5.766031,2.226801,31.97133,7.586133,-30.10054
20.11036,5.766031,1.346156,28.44875,7.87062,-30.02184
20.12037,5.766031,0.4965709,25.05041,8.121124,-29.94062
20.13037,5.766031,-0.3078537,21.83271,8.339452,-29.85723
20.14037,5.766031,-1.054131,18.8476,8.527927,-29.77195
20.15037,5.766031,-1.730975,16.14022,8.689329,-29.68506
20.16037,5.766031,-2.328113,13.75167,8.826846,-29.59679
20.17037,5.766031,-2.837322,11.71483,8.943995,-29.50735
20.18037,5.766031,-3.251947,10.05633,9.044558,-29.4169
20.19037,5.766031,-3.567349,8.794726,9.132504,-29.32558
20.20037,5.766031,-3.780923,7.94043,9.211908,-29.23346
20.21037,5.766031,-3.892137,7.495576,9.286864,-29.14059
20.22037,5.766031,-3.902365,7.454664,9.361411,-29.04697
20.23037,5.766031,-3.815079,7.803808,9.439449,-28.95258
20.24037,5.766031,-3.635775,8.521022,9.524659,-28.85733
20.25037,5.766031,-3.371403,9.57851,9.620444,-28.76113
20.26037,5.766031,-3.031047,10.93994,9.729844,-28.66383
20.27037,5.766031,-2.624675,12.56542,9.855498,-28.56528
20.28037,5.766031,-2.1641,14.40772,9.999576,-28.46528
20.29037,5.766031,-1.662054,16.41591,10.16373,-28.36364
20.30037,5.712907,-1.131571,18.32534,10.34699,-28.26017
20.31037,5.667696,-0.5869362,20.32304,10.55022,-28.15467
20.32037,5.632656,-0.04192586,22.36292,10.77385,-28.04693
20.33037,5.581793,0.489158,24.2838,11.01668,-27.93676
20.34037,5.541102,0.9923277,26.13372,11.27802,-27.82398
20.35037,5.493629,1.454769,27.79359,11.55596,-27.70843
20.36037,5.432593,1.863684,29.18511,11.84781,-27.58995
20.37037,5.432593,2.208163,30.56302,12.15344,-27.46841
20.38037,5.347821,2.478085,31.30362,12.46648,-27.34375
20.39037,5.151149,2.664928,31.26431,12.77912,-27.21596
20.40037,5.151149,2.762154,31.65321,13.09565,-27.085
20.41037,4.864054,2.764706,30.51504,13.4008,-26.95099
20.42037,4.727287,2.669752,29.58816,13.69668,-26.81403
20.43037,4.579218,2.476195,28.22165,13.9789,-26.67424
20.44037,4.411934,2.185188,26.38849,14.24278,-26.53181
20.45037,4.206221,1.799784,24.02402,14.48302,-26.38698
20.46037,4.028763,1.325178,21.41576,14.69718,-26.24001
20.47037,4.028763,0.7682084,19.18789,14.88906,-26.09111
20.48037,3.581165,0.1377082,14.87549,15.03782,-25.94074
20.49037,3.357366,-0.5557623,11.20642,15.14988,-25.78924
20.50037,3.131307,-1.300675,7.322529,15.2231,-25.63701
20.51037,2.882641,-2.083634,3.196029,15.25506,-25.48446
20.52037,2.658842,-2.89094,-0.9283895,15.24578,-25.332
20.53037,2.426001,-3.707627,-5.126505,15.19452,-25.18005
20.54037,2.213505,-4.51825,-9.218984,15.10233,-25.02903
20.55037,2.007791,-5.307775,-13.19993,14.97033,-24.87933
20.56038,1.624619,-6.060495,-17.7435,14.79289,-24.7314
20.57038,1.624619,-6.761877,-20.54903,14.5874,-24.58552
20.58038,1.460726,-7.397428,-23.7468,14.34993,-24.44202
20.59038,1.312658,-7.953712,-26.56422,14.08429,-24.30118
20.60038,1.177022,-8.418914,-28.96757,13.79462,-24.16323
20.61038,1.033474,-8.782063,-30.99435,13.48467,-24.02839
20.62038,0.9306167,-9.03433,-32.41486,13.16053,-23.89678
20.63038,0.8322809,-9.168289,-33.34403,12.82708,-23.76851
20.64038,0.6921239,-9.178836,-33.94685,12.48762,-23.64363
20.65038,0.6401302,-9.062582,-33.68981,12.15072,-23.52213
20.66038,0.5983092,-8.818489,-32.88072,11.82191,-23.40391
20.67038,0.5983092,-8.447686,-31.39751,11.50794,-23.28883
20.68038,0.5734425,-7.953492,-29.5202,11.21273,-23.1767
20.69038,0.5655305,-7.341212,-27.10273,10.94171,-23.06728
20.70038,0.5610094,-6.618339,-24.22932,10.69941,-22.96029
20.71038,0.5610094,-5.794473,-20.93385,10.49008,-22.85539
20.72038,0.5610094,-4.880436,-17.27771,10.3173,-22.75222
20.73038,0.5610094,-3.889303,-13.31317,10.18417,-22.65038
20.74038,0.5610094,-2.834933,-9.095694,10.09321,-22.54944
20.75038,0.5576183,-1.73274,-4.700488,10.0462,-22.44898
20.76038,0.5553578,-0.5990717,-0.1748557,10.04446,-22.34854
20.77038,0.5553578,0.5497099,4.42027,10.08866,-22.24765
20.78038,0.5519669,1.696092,8.992234,10.17858,-22.14586
20.79038,0.5259701,2.823493,13.39785,10.31256,-22.04274
20.80038,0.5157973,3.914877,17.7227,10.48979,-21.93784
20.81038,0.4841489,4.953866,21.75206,10.70731,-21.83077
20.82038,0.4558916,5.925406,25.52519,10.96256,-21.72114
20.83038,0.4072887,6.81494,28.88892,11.25145,-21.60863
20.84038,0.3564253,7.609866,31.86517,11.5701,-21.49293
20.85038,0.2931287,8.298738,34.36747,11.91377,-21.37379
20.86038,0.1292356,8.871896,36.00452,12.27382,-21.25105
20.87038,0.1292356,9.321989,37.8049,12.65187,-21.12453
20.88038,0.01959668,9.643346,38.65177,13.03839,-20.99415
20.89038,0,9.832672,39.33069,13.43169,-20.85983
20.90038,0,9.888731,39.55492,13.82724,-20.72156
20.91038,0,9.81265,39.2506,14.21975,-20.57936
20.92038,0,9.607593,38.43037,14.60405,-20.43332
20.93038,0,9.279037,37.11615,14.97521,-20.28357
20.94038,0,8.834211,35.33685,15.32858,-20.13028
20.95038,0,8.282458,33.12983,15.65988,-19.97368
20.96038,0,7.634925,30.5397,15.96528,-19.81403
20.97038,0,6.903761,27.61504,16.24143,-19.65162
20.98038,0,6.103054,24.41221,16.48555,-19.48676
20.99039,0,5.247221,20.98888,16.69544,-19.31981
21.00039,0,4.35199,17.40796,16.86952,-19.15111
21.01039,0,3.433489,13.73396,17.00686,-18.98104
21.02039,0,2.507537,10.03015,17.10716,-18.80997
21.03039,0,1.590573,6.362293,17.17078,-18.63826
21.04039,0,0.697906,2.791624,17.1987,-18.46628
21.05039,0,-0.1553025,-0.6212101,17.19248,-18.29435
21.06039,0,-0.9548579,-3.819432,17.15429,-18.12281
21.07039,0,-1.68819,-6.752758,17.08676,-17.95194
21.08039,0,-2.343554,-9.374214,16.99302,-17.78201
21.09039,0,-2.91143,-11.64572,16.87656,-17.61325
21.10039,0,-3.383599,-13.5344,16.74122,-17.44583
21.11039,0,-3.753887,-15.01555,16.59106,-17.27992
21.12039,0,-4.018241,-16.07297,16.43033,-17.11562
21.13039,0,-4.174577,-16.69831,16.26335,-16.95299
21.14039,0,-4.222884,-16.89153,16.09443,-16.79204
21.15039,0,-4.165211,-16.66084,15.92783,-16.63276
21.16039,0,-4.005887,-16.02355,15.76759,-16.47509
21.17039,0,-3.750716,-15.00286,15.61756,-16.31891
21.18039,0,-3.407753,-13.63101,15.48125,-16.1641
21.19039,0,-2.986199,-11.9448,15.3618,-16.01048
21.20039,0,-2.497087,-9.988349,15.26192,-15.85786
21.21039,0,-1.95273,-7.810922,15.18381,-15.70602
21.22039,0,-1.365838,-5.463353,15.12918,-15.55473
21.23039,0,-0.7507074,-3.00283,15.09915,-15.40374
21.24039,0,-0.1211942,-0.4847768,15.0943,-15.2528
21.25039,0,0.5080468,2.032187,15.11462,-15.10165
21.26039,0,1.122483,4.489932,15.15952,-14.95006
21.27039,0,1.70851,6.834041,15.22786,-14.79778
21.28039,0,2.252481,9.009924,15.31796,-14.6446
21.29039,0,2.742321,10.96928,15.42766,-14.49032
21.30039,0,3.166642,12.66657,15.55432,-14.33478
21.31039,0,3.515433,14.06173,15.69494,-14.17783
21.32039,0,3.780633,15.12253,15.84616,-14.01937
21.33039,0,3.955496,15.82198,16.00438,-13.85932
21.34039,0,4.035416,16.14166,16.1658,-13.69767
21.35039,0,4.017559,16.07023,16.3265,-13.5344
21.36039,0,3.901171,15.60468,16.48255,-13.36957
21.37039,0,3.687481,14.74992,16.63005,-13.20327
21.38039,0,3.379806,13.51923,16.76524,-13.03562
21.39039,0,2.983237,11.93295,16.88457,-12.86678
21.40039,0,2.504979,10.01992,16.98477,-12.69693
21.41039,0,1.953579,7.814314,17.06291,-12.5263
21.42039,0,1.339437,5.357747,17.11649,-12.35513
21.4304,0,0.6744195,2.697678,17.14347,-12.1837
21.4404,0,-0.02902471,-0.1160988,17.14231,-12.01228
21.4504,0,-0.7567852,-3.027141,17.11204,-11.84116
21.4604,0,-1.494919,-5.979674,17.05224,-11.67063
21.4704,0,-2.228506,-8.914022,16.9631,-11.501
21.4804,0,-2.942563,-11.77025,16.8454,-11.33255
21.4904,0,-3.622886,-14.49154,16.70048,-11.16554
21.5004,0,-4.254961,-17.01984,16.53028,-11.00024
21.5104,0,-4.825777,-19.30311,16.33725,-10.83687
21.5204,0,-5.322833,-21.29133,16.12434,-10.67562
21.5304,0,-5.734808,-22.93923,15.89495,-10.51667
21.5404,0,-6.052343,-24.20937,15.65285,-10.36015
21.5504,0,-6.267249,-25.06899,15.40216,-10.20613
21.5604,0,-6.373541,-25.49417,15.14722,-10.05465
21.5704,0,-6.36693,-25.46772,14.89254,-9.905727
21.5804,0,-6.245224,-24.98089,14.64273,-9.7593
21.5904,0,-6.008467,-24.03387,14.4024,-9.615276
21.6004,0,-5.658635,-22.63454,14.17605,-9.473516
21.6104,0,-5.199888,-20.79955,13.96806,-9.333835
21.6204,0,-4.638422,-18.55369,13.78252,-9.19601
21.6304,0,-3.982511,-15.93004,13.62322,-9.059777
21.6404,0,-3.241881,-12.96752,13.49354,-8.924842
21.6504,0,-2.428388,-9.713552,13.39641,-8.790877
21.6604,0,-1.55478,-6.219119,13.33422,-8.657536
21.6704,0,-0.6353528,-2.541411,13.3088,-8.524447
21.6804,0,0.3144431,1.257773,13.32138,-8.391233
21.6904,0,1.279097,5.11639,13.37254,-8.257508
21.7004,0,2.241906,8.967626,13.46222,-8.122886
21.7104,0,3.186809,12.74724,13.58969,-7.986989
21.7204,0,4.097318,16.38927,13.75358,-7.849453
21.7304,0,4.957455,19.82982,13.95188,-7.709934
21.7404,0,5.752455,23.00982,14.18198,-7.568114
21.7504,0,6.467953,25.87181,14.4407,-7.423707
21.7604,0,7.091404,28.36562,14.72435,-7.276464
21.7704,0,7.611345,30.44538,15.02881,-7.126176
21.7804,0,8.018056,32.07222,15.34953,-6.972681
21.7904,0,8.30398,33.21592,15.68169,-6.815864
21.8004,0,8.463238,33.85295,16.02022,-6.655662
21.8104,0,8.492331,33.96932,16.35991,-6.492063
21.8204,0,8.389761,33.55904,16.6955,-6.325108
21.8304,0,8.156383,32.62553,17.02176,-6.15489
21.8404,0,7.795135,31.18054,17.33356,-5.981555
21.8504,0,7.311316,29.24526,17.62602,-5.805295
21.8604,0,6.712001,26.848,17.8945,-5.626349
21.87041,0,6.006445,24.02578,18.13475,-5.445002
21.88041,0,5.205824,20.8233,18.34299,-5.261572
21.89041,0,4.322353,17.28941,18.51588,-5.076414
21.90041,0,3.370328,13.48131,18.65069,-4.889907
21.91041,0,2.36448,9.457918,18.74527,-4.702454
21.92041,0,1.320929,5.283715,18.79811,-4.514473
21.93041,0,0.2563979,1.025592,18.80837,-4.326389
21.94041,0,-0.8126602,-3.250641,18.77586,-4.138631
21.95041,0,-1.869037,-7.476147,18.7011,-3.95162
21.96041,0,-2.896504,-11.58602,18.58524,-3.765768
21.97041,0,-3.879011,-15.51604,18.43008,-3.581467
21.98041,0,-4.80124,-19.20496,18.23803,-3.399087
21.99041,0,-5.649504,-22.59802,18.01205,-3.218966
22.00041,0,-6.410891,-25.64356,17.75561,-3.04141
22.01041,0,-7.074562,-28.29825,17.47263,-2.866684
22.02041,0,-7.631012,-30.52405,17.16739,-2.69501
22.03041,0,-8.072929,-32.29172,16.84447,-2.526566
22.04041,0,-8.39496,-33.57984,16.50867,-2.361479
22.05041,0,-8.593797,-34.37519,16.16492,-2.19983
22.06041,0,-8.668322,-34.67329,15.81819,-2.041648
22.07041,0,-8.619643,-34.47857,15.4734,-1.886914
22.08041,0,-8.450825,-33.8033,15.13537,-1.73556
22.09041,0,-8.167123,-32.66849,14.80868,-1.587473
22.10041,0,-7.775787,-31.10315,14.49765,-1.442497
22.11041,0,-7.28562,-29.14248,14.20623,-1.300434
22.12041,0,-6.707421,-26.82969,13.93793,-1.161055
22.13041,0,-6.052859,-24.21144,13.69582,-1.024097
22.14041,0,-5.335236,-21.34094,13.48241,-0.8892729
22.15041,0,-4.568848,-18.27539,13.29965,-0.7562763
22.16041,0,-3.768062,-15.07225,13.14893,-0.624787
22.17041,0,-2.948383,-11.79353,13.031,-0.494477
22.18041,0,-2.124635,-8.498541,12.94601,-0.3650169
22.19041,0,-1.312102,-5.248407,12.89353,-0.2360816
22.20041,0,-0.5254933,-2.101973,12.87251,-0.1073566
22.21041,0,0.2216918,0.8867671,12.88137,0.02145714
22.22041,0,0.9163142,3.665257,12.91803,0.1506374
22.23041,0,1.547015,6.188058,12.97991,0.2804365
22.24041,0,2.103479,8.413918,13.06404,0.4110769
22.25041,0,2.577085,10.30834,13.16713,0.5427482
22.26041,0,2.961208,11.84483,13.28558,0.675604
22.27041,-0.0495494,3.250861,12.80525,13.41363,0.8097403
22.28041,-0.0495494,3.443191,13.57457,13.54938,0.9452341
22.29041,-0.191967,3.53728,13.38125,13.68319,1.082066
22.30042,-0.3208209,3.534301,12.85392,13.81173,1.220183
22.31042,-0.5276656,3.4373,11.63854,13.92811,1.359464
22.32042,-0.6124377,3.25144,10.55601,14.03367,1.499801
22.33042,-0.6757346,2.983484,9.230999,14.12598,1.641061
22.34042,-0.7390311,2.642007,7.611903,14.2021,1.783082
22.35042,-0.7865037,2.237236,5.80293,14.26013,1.925683
22.36042,-0.8769276,1.780216,3.613152,14.29626,2.068646
22.37042,-0.9108365,1.283719,1.49153,14.31118,2.211758
22.38042,-0.9108365,0.760618,-0.6008739,14.30517,2.354809
22.39042,-0.9515272,0.224927,-2.906401,14.27611,2.49757
22.40042,-0.9696119,-0.3090964,-5.114833,14.22496,2.63982
22.41042,-0.9956089,-0.8275877,-7.292787,14.15203,2.78134
22.42042,-1.003521,-1.316388,-9.279636,14.05923,2.921932
22.43042,-1.003521,-1.762523,-11.06418,13.94859,3.061418
22.44042,-1.003521,-2.153275,-12.62718,13.82232,3.199641
22.45042,-1.003521,-2.47707,-13.92237,13.6831,3.336473
22.46042,-1.003521,-2.724006,-14.91011,13.53399,3.471812
22.47042,-1.003521,-2.885207,-15.55491,13.37845,3.605597
22.48042,-1.003521,-2.95376,-15.82912,13.22015,3.737798
22.49042,-1.003521,-2.924437,-15.71183,13.06304,3.868429
22.50042,-1.003521,-2.793955,-15.1899,12.91114,3.99754
22.51042,-1.003521,-2.561136,-14.25863,12.76855,4.125226
22.52042,-1.003521,-2.226772,-12.92117,12.63934,4.251619
22.53042,-1.008042,-1.793709,-11.207,12.52727,4.376892
22.54042,-1.010303,-1.266861,-9.108656,12.43618,4.501254
22.55042,-1.034039,-0.653089,-6.748512,12.3687,4.62494
22.56042,-1.071339,0.03911706,-4.128887,12.32741,4.748214
22.57042,-1.092814,0.799175,-1.174558,12.31566,4.871371
22.58042,-1.092814,1.615527,2.090851,12.33657,4.994737
22.59042,-1.11316,2.474913,5.447013,12.39104,5.118647
22.60042,-1.156111,3.362959,8.827391,12.47932,5.24344
22.61042,-1.193411,4.265005,12.28638,12.60218,5.369462
22.62042,-1.242014,5.165145,15.69252,12.7591,5.497053
22.63042,-1.294008,6.047979,19.01589,12.94926,5.626546
22.64042,-1.350523,6.89753,22.18803,13.17114,5.758257
22.65042,-1.515546,7.69817,24.7305,13.41845,5.892442
22.66042,-1.621794,8.435421,27.25451,13.69099,6.029352
22.67042,-1.738214,9.094973,29.42703,13.98526,6.169204
22.68042,-1.738214,9.664307,31.70437,14.30231,6.312227
22.69042,-1.851244,10.13182,33.12231,14.63353,6.458562
22.70042,-1.966535,10.48752,34.08393,14.97437,6.608306
22.71042,-2.073913,10.72354,34.5985,15.32036,6.761509
22.72042,-2.210679,10.83358,34.49158,15.66527,6.918162
22.73042,-2.322578,10.81366,33.96431,16.00491,7.078211
22.74043,-2.4017,10.66177,33.04029,16.33532,7.241564
22.75043,-2.489863,10.37819,31.5533,16.65085,7.408073
22.76043,-2.549769,9.965371,29.66241,16.94747,7.577548
22.77043,-2.619847,9.427944,27.23239,17.2198,7.749745
22.78043,-2.619847,8.772525,24.61071,17.4659,7.924405
22.79043,-2.769046,8.007996,20.9558,17.67546,8.101159
22.80043,-2.831213,7.144687,17.2539,17.848,8.279639
22.81043,-2.887727,6.194923,13.22878,17.98029,8.459442
22.82043,-2.944242,5.172554,8.913246,18.06942,8.640137
22.83043,-2.944242,4.092169,4.591707,18.11534,8.82129
22.84043,-2.991715,2.970047,-0.08667374,18.11447,9.002435
22.85043,-2.991715,1.822291,-4.677694,18.06769,9.183111
22.86043,-2.991715,0.6661264,-9.302354,17.97467,9.362858
22.87043,-2.991715,-0.4811355,-13.8914,17.83576,9.541215
22.88043,-2.991715,-1.602945,-18.37864,17.65197,9.717734
22.89043,-2.991715,-2.682476,-22.69676,17.425,9.891984
22.90043,-2.991715,-3.704374,-26.78436,17.15716,10.06356
22.91043,-2.991715,-4.653713,-30.58171,16.85134,10.23207
22.92043,-2.991715,-5.517058,-34.03509,16.51099,10.39718
22.93043,-2.991715,-6.282717,-37.09773,16.14001,10.55858
22.94043,-2.991715,-6.940288,-39.72801,15.74273,10.71601
22.95043,-2.995106,-7.481606,-41.90685,15.32367,10.86924
22.96043,-2.995106,-7.900279,-43.58154,14.88785,11.01812
22.97043,-2.999627,-8.19212,-44.76699,14.44018,11.16252
22.98043,-2.999627,-8.35513,-45.41903,13.98599,11.30238
22.99043,-3.000757,-8.389571,-45.56131,13.53038,11.43769
23.00043,-3.000757,-8.297729,-45.19395,13.07844,11.56847
23.01043,-3.001887,-8.084163,-44.3442,12.635,11.69482
23.02043,-3.001887,-7.755527,-43.02966,12.2047,11.81687
23.03043,-3.005278,-7.320082,-41.30144,11.79168,11.93478
23.04043,-3.005278,-6.788304,-39.17433,11.39994,12.04878
23.05043,-3.005278,-6.171679,-36.70783,11.03286,12.15911
23.06043,-3.005278,-5.483428,-33.95483,10.69331,12.26605
23.07043,-3.005278,-4.737948,-30.97291,10.38359,12.36988
23.08043,-3.005278,-3.949877,-27.82062,10.10538,12.47094
23.09043,-3.005278,-3.135165,-24.56178,9.859762,12.56953
23.10043,-3.005278,-2.309227,-21.25802,9.647182,12.66601
23.11043,-3.005278,-1.488065,-17.97337,9.467448,12.76068
23.12043,-3.005278,-0.6873304,-14.77044,9.319744,12.85388
23.13043,-3.006408,0.07840513,-11.71201,9.202624,12.9459
23.14043,-3.006408,0.7948799,-8.846114,9.114163,13.03705
23.15043,-3.006408,1.449451,-6.227831,9.051885,13.12757
23.16043,-3.006408,2.030403,-3.904021,9.012844,13.21769
23.17043,-3.006408,2.527635,-1.915092,8.993693,13.30763
23.18044,-3.006408,2.933071,-0.2933493,8.99076,13.39754
23.19044,-3.006408,3.240144,0.9349413,9.00011,13.48754
23.20044,-3.006408,3.444429,1.752083,9.017631,13.57772
23.21044,-3.009799,3.543579,2.135118,9.038981,13.66811
23.22044,-3.01093,3.537247,2.105266,9.060034,13.75871
23.23044,-3.014321,3.427081,1.651039,9.076544,13.84947
23.24044,-3.015451,3.216936,0.8059387,9.084603,13.94032
23.25044,-3.021103,2.912338,-0.4350576,9.080253,14.03112
23.26044,-3.024494,2.520831,-2.01465,9.060106,14.12172
23.27044,-3.033536,2.051715,-3.927282,9.020833,14.21193
23.28044,-3.033536,1.515253,-6.07313,8.960102,14.30153
23.29044,-3.039187,0.9237714,-8.461664,8.875485,14.39028
23.30044,-3.066314,0.2897635,-11.1062,8.764423,14.47793
23.31044,-3.083269,-0.3729172,-13.82475,8.626176,14.56419
23.32044,-3.100224,-1.0499,-16.60049,8.460171,14.64879
23.33044,-3.120569,-1.727129,-19.39079,8.266263,14.73145
23.34044,-3.129611,-2.389876,-22.07795,8.045484,14.81191
23.35044,-3.151087,-3.024519,-24.70242,7.79846,14.88989
23.36044,-3.177084,-3.617358,-27.17776,7.526682,14.96516
23.37044,-3.243772,-4.155704,-29.5979,7.230703,15.03747
23.38044,-3.243772,-4.628416,-31.48875,6.915815,15.10663
23.39044,-3.300287,-5.025107,-33.30157,6.582799,15.17245
23.40044,-3.35341,-5.337391,-34.76321,6.235168,15.23481
23.41044,-3.420098,-5.558192,-35.91316,5.876036,15.29357
23.42044,-3.492437,-5.682609,-36.70018,5.509034,15.34866
23.43044,-3.567037,-5.707385,-37.09769,5.138057,15.40004
23.44044,-3.719627,-5.631423,-37.4042,4.764015,15.44768
23.45044,-3.788575,-5.455619,-36.97678,4.394247,15.49162
23.46044,-3.858654,-5.182947,-36.1664,4.032583,15.53195
23.47044,-3.91969,-4.818176,-34.95147,3.683069,15.56878
23.48044,-3.977335,-4.368106,-33.38176,3.349251,15.60227
23.49044,-3.977335,-3.841391,-31.2749,3.036502,15.63263
23.50044,-4.027068,-3.247887,-29.09982,2.745503,15.66009
23.51044,-4.082452,-2.599415,-26.72747,2.478229,15.68487
23.52044,-4.171746,-1.908373,-24.32048,2.235024,15.70722
23.53044,-4.210176,-1.188598,-21.5951,2.019073,15.72741
23.54044,-4.229391,-0.4546645,-18.73622,1.831711,15.74573
23.55044,-4.245215,0.2789855,-15.86492,1.673062,15.76246
23.56044,-4.248607,0.9970139,-13.00637,1.542998,15.77789
23.57044,-4.257649,1.684997,-10.29061,1.440092,15.79229
23.58044,-4.257649,2.328264,-7.717538,1.362916,15.80592
23.59044,-4.257649,2.912949,-5.378799,1.309129,15.81901
23.60044,-4.2633,3.426615,-3.346741,1.275661,15.83177
23.61045,-4.271212,3.85739,-1.655287,1.259108,15.84436
23.62045,-4.272342,4.195414,-0.3077145,1.256031,15.85692
23.63045,-4.276864,4.432017,0.6206131,1.262237,15.86954
23.64045,-4.276864,4.560477,1.134453,1.273582,15.88228
23.65045,-4.310772,4.576075,1.061211,1.284194,15.89512
23.66045,-4.352594,4.47604,0.493784,1.289132,15.90801
23.67045,-4.41589,4.259787,-0.6244144,1.282888,15.92084
23.68045,-4.519877,3.9288,-2.364309,1.259244,15.93343
23.69045,-4.519877,3.486792,-4.132342,1.217921,15.94561
23.70045,-4.79115,2.939383,-7.407066,1.14385,15.95705
23.71045,-4.970867,2.294417,-10.7058,1.036792,15.96742
23.72045,-5.187884,1.561317,-14.50627,0.8917297,15.97633
23.73045,-5.358559,0.7513529,-18.42882,0.7074415,15.98341
23.74045,-5.538276,-0.1224961,-22.64309,0.4810106,15.98822
23.75045,-5.720254,-1.046457,-27.06684,0.2103422,15.99032
23.76045,-5.890929,-2.005077,-31.58402,-0.1054981,15.98927
23.77045,-6.04804,-2.982795,-36.12334,-0.4667315,15.9846
23.78045,-6.215325,-3.963042,-40.71347,-0.8738662,15.97586
23.79045,-6.215325,-4.928946,-44.57709,-1.319637,15.96267
23.80045,-6.46286,-5.864412,-49.30909,-1.812728,15.94454
23.81045,-6.544241,-6.752828,-53.18828,-2.344611,15.92109
23.82045,-6.583802,-7.579045,-56.65139,-2.911124,15.89198
23.83045,-6.606408,-8.328267,-59.7387,-3.508512,15.8569
