Name: Lorenzo, Condition: 1, Run: 10, Date: 10/9/2019 3:23:48 PM, Testing: False
20.72038,0,-4.880436,-19.52175,0.5807124,-5.353409
20.73038,0,-3.889303,-15.55721,0.4251403,-5.349158
20.74038,0,-2.834933,-11.33973,0.311743,-5.34604
20.75038,0,-1.73274,-6.930961,0.2424334,-5.343616
20.76038,0,-0.5990717,-2.396287,0.2184705,-5.341431
20.77038,0,0.5497099,2.198839,0.2404589,-5.339026
20.78038,0,1.696092,6.784367,0.3083026,-5.335943
20.79038,0,2.823493,11.29397,0.4212423,-5.331731
20.80038,0,3.914877,15.65951,0.5778373,-5.325953
20.81038,0,4.953866,19.81546,0.775992,-5.318192
20.82038,0,5.925406,23.70162,1.013008,-5.308063
20.83038,0,6.81494,27.25976,1.285606,-5.295207
20.84038,0,7.609866,30.43946,1.590001,-5.279306
20.85038,0,8.298738,33.19495,1.92195,-5.260087
20.86038,0,8.871896,35.48758,2.276826,-5.237319
20.87038,0,9.321989,37.28796,2.649705,-5.210822
20.88038,0,9.643346,38.57338,3.035439,-5.180468
20.89038,0,9.832672,39.33069,3.428746,-5.14618
20.90038,0,9.888731,39.55492,3.824296,-5.107937
20.91038,0,9.81265,39.2506,4.216802,-5.065769
20.92038,0,9.607593,38.43037,4.601105,-5.019758
20.93038,0,9.279037,37.11615,4.972267,-4.970036
20.94038,0,8.834211,35.33685,5.325635,-4.916779
20.95038,0,8.282458,33.12983,5.656933,-4.86021
20.96038,0,7.634925,30.5397,5.96233,-4.800587
20.97038,0,6.903761,27.61504,6.238481,-4.738202
20.98038,0,6.103054,24.41221,6.482603,-4.673376
20.99039,0,5.247221,20.98888,6.692492,-4.606451
21.00039,0,4.35199,17.40796,6.866571,-4.537786
21.01039,0,3.433489,13.73396,7.003911,-4.467746
21.02039,0,2.507537,10.03015,7.104212,-4.396704
21.03039,0,1.590573,6.362293,7.167835,-4.325026
21.04039,0,0.697906,2.791624,7.195751,-4.253068
21.05039,0,-0.1553025,-0.6212101,7.189539,-4.181173
21.06039,0,-0.9548579,-3.819432,7.151345,-4.109659
21.07039,0,-1.68819,-6.752758,7.083817,-4.038821
21.08039,0,-2.343554,-9.374214,6.990075,-3.96892
21.09039,0,-2.91143,-11.64572,6.873618,-3.900184
21.10039,0,-3.383599,-13.5344,6.738274,-3.832802
21.11039,0,-3.753887,-15.01555,6.588118,-3.76692
21.12039,0,-4.018241,-16.07297,6.427388,-3.702646
21.13039,0,-4.174577,-16.69831,6.260405,-3.640043
21.14039,0,-4.222884,-16.89153,6.09149,-3.579128
21.15039,0,-4.165211,-16.66084,5.924881,-3.519879
21.16039,0,-4.005887,-16.02355,5.764646,-3.462232
21.17039,0,-3.750716,-15.00286,5.614617,-3.406086
21.18039,0,-3.407753,-13.63101,5.478307,-3.351303
21.19039,0,-2.986199,-11.9448,5.358859,-3.297714
21.20039,0,-2.497087,-9.988349,5.258976,-3.245125
21.21039,0,-1.95273,-7.810922,5.180866,-3.193316
21.22039,0,-1.365838,-5.463353,5.126233,-3.142054
21.23039,0,-0.7507074,-3.00283,5.096204,-3.091092
21.24039,0,-0.1211942,-0.4847768,5.091356,-3.040178
21.25039,0,0.5080468,2.032187,5.111678,-2.989061
21.26039,0,1.122483,4.489932,5.156578,-2.937495
21.27039,0,1.70851,6.834041,5.224918,-2.885246
21.28039,0,2.252481,9.009924,5.315017,-2.832096
21.29039,0,2.742321,10.96928,5.42471,-2.777849
21.30039,0,3.166642,12.66657,5.551376,-2.722335
21.31039,0,3.515433,14.06173,5.691993,-2.665415
21.32039,0,3.780633,15.12253,5.843219,-2.606983
21.33039,0,3.955496,15.82198,6.001439,-2.546969
21.34039,0,4.035416,16.14166,6.162855,-2.48534
21.35039,0,4.017559,16.07023,6.323557,-2.422105
21.36039,0,3.901171,15.60468,6.479604,-2.357309
21.37039,0,3.687481,14.74992,6.627103,-2.291038
21.38039,0,3.379806,13.51923,6.762296,-2.223415
21.39039,0,2.983237,11.93295,6.881625,-2.154598
21.40039,0,2.504979,10.01992,6.981824,-2.08478
21.41039,0,1.953579,7.814314,7.059968,-2.014181
21.42039,0,1.339437,5.357747,7.113545,-1.943045
21.4304,0,0.6744195,2.697678,7.140522,-1.87164
21.4404,0,-0.02902471,-0.1160988,7.13936,-1.800246
21.4504,0,-0.7567852,-3.027141,7.109089,-1.729156
21.4604,0,-1.494919,-5.979674,7.049292,-1.658663
21.4704,0,-2.228506,-8.914022,6.960152,-1.589061
21.4804,0,-2.942563,-11.77025,6.842449,-1.520637
21.4904,0,-3.622886,-14.49154,6.697534,-1.453661
21.5004,0,-4.254961,-17.01984,6.527335,-1.388388
21.5104,0,-4.825777,-19.30311,6.334304,-1.325045
21.5204,0,-5.322833,-21.29133,6.12139,-1.263831
21.5304,0,-5.734808,-22.93923,5.891998,-1.204911
21.5404,0,-6.052343,-24.20937,5.649904,-1.148412
21.5504,0,-6.267249,-25.06899,5.399214,-1.09442
21.5604,0,-6.373541,-25.49417,5.144273,-1.042977
21.5704,0,-6.36693,-25.46772,4.889596,-0.9940811
21.5804,0,-6.245224,-24.98089,4.639787,-0.9476833
21.5904,0,-6.008467,-24.03387,4.399448,-0.9036888
21.6004,0,-5.658635,-22.63454,4.173102,-0.8619578
21.6104,0,-5.199888,-20.79955,3.965107,-0.8223067
21.6204,0,-4.638422,-18.55369,3.77957,-0.784511
21.6304,0,-3.982511,-15.93004,3.62027,-0.7483083
21.6404,0,-3.241881,-12.96752,3.490595,-0.7134023
21.6504,0,-2.428388,-9.713552,3.393459,-0.6794677
21.6604,0,-1.55478,-6.219119,3.331268,-0.6461551
21.6704,0,-0.6353528,-2.541411,3.305854,-0.6130965
21.6804,0,0.3144431,1.257773,3.318431,-0.5799122
21.6904,0,1.279097,5.11639,3.369595,-0.5462163
21.7004,0,2.241906,8.967626,3.459271,-0.5116236
21.7104,0,3.186809,12.74724,3.586744,-0.4757562
21.7204,0,4.097318,16.38927,3.750637,-0.4382498
21.7304,0,4.957455,19.82982,3.948935,-0.3987605
21.7404,0,5.752455,23.00982,4.179033,-0.3569701
21.7504,0,6.467953,25.87181,4.437751,-0.3125926
21.7604,0,7.091404,28.36562,4.721407,-0.2653786
21.7704,0,7.611345,30.44538,5.025861,-0.21512
21.7804,0,8.018056,32.07222,5.346583,-0.1616541
21.7904,0,8.30398,33.21592,5.678742,-0.1048667
21.8004,0,8.463238,33.85295,6.017272,-0.044694
21.8104,0,8.492331,33.96932,6.356965,0.01887565
21.8204,0,8.389761,33.55904,6.692555,0.08580119
21.8304,0,8.156383,32.62553,7.01881,0.1559893
21.8404,0,7.795135,31.18054,7.330616,0.2292954
21.8504,0,7.311316,29.24526,7.623068,0.3055261
21.8604,0,6.712001,26.848,7.891548,0.3844416
21.87041,0,6.006445,24.02578,8.131806,0.4657597
21.88041,0,5.205824,20.8233,8.340039,0.5491601
21.89041,0,4.322353,17.28941,8.512934,0.6342894
21.90041,0,3.370328,13.48131,8.647747,0.7207668
21.91041,0,2.36448,9.457918,8.742326,0.8081901
21.92041,0,1.320929,5.283715,8.795163,0.8961417
21.93041,0,0.2563979,1.025592,8.805419,0.9841959
21.94041,0,-0.8126602,-3.250641,8.772913,1.071925
21.95041,0,-1.869037,-7.476147,8.698152,1.158907
21.96041,0,-2.896504,-11.58602,8.582292,1.24473
21.97041,0,-3.879011,-15.51604,8.427131,1.329001
21.98041,0,-4.80124,-19.20496,8.235081,1.411352
21.99041,0,-5.649504,-22.59802,8.009101,1.491443
22.00041,0,-6.410891,-25.64356,7.752666,1.568969
22.01041,0,-7.074562,-28.29825,7.469683,1.643666
22.02041,0,-7.631012,-30.52405,7.164443,1.715311
22.03041,0,-8.072929,-32.29172,6.841526,1.783726
22.04041,0,-8.39496,-33.57984,6.505727,1.848783
22.05041,0,-8.593797,-34.37519,6.161975,1.910403
22.06041,0,-8.668322,-34.67329,5.815242,1.968555
22.07041,0,-8.619643,-34.47857,5.470457,2.02326
22.08041,0,-8.450825,-33.8033,5.132423,2.074584
22.09041,0,-8.167123,-32.66849,4.805738,2.122641
22.10041,0,-7.775787,-31.10315,4.494707,2.167588
22.11041,0,-7.28562,-29.14248,4.203282,2.209621
22.12041,0,-6.707421,-26.82969,3.934985,2.248971
22.13041,0,-6.052859,-24.21144,3.692871,2.2859
22.14041,0,-5.335236,-21.34094,3.479462,2.320694
22.15041,0,-4.568848,-18.27539,3.296708,2.353661
22.16041,0,-3.768062,-15.07225,3.145985,2.385121
22.17041,0,-2.948383,-11.79353,3.02805,2.415402
22.18041,0,-2.124635,-8.498541,2.943064,2.444832
22.19041,0,-1.312102,-5.248407,2.89058,2.473738
22.20041,0,-0.5254933,-2.101973,2.869561,2.502434
22.21041,0,0.2216918,0.8867671,2.878428,2.531218
22.22041,0,0.9163142,3.665257,2.915081,2.560369
22.23041,0,1.547015,6.188058,2.976962,2.590138
22.24041,0,2.103479,8.413918,3.061101,2.620749
22.25041,0,2.577085,10.30834,3.164184,2.652391
22.26041,0,2.961208,11.84483,3.282632,2.685218
22.27041,0,3.250861,13.00344,3.412667,2.719344
22.28041,0,3.443191,13.77277,3.550395,2.754848
22.29041,0,3.53728,14.14912,3.691886,2.791767
22.30042,0,3.534301,14.1372,3.833258,2.8301
22.31042,0,3.4373,13.7492,3.97075,2.869807
22.32042,0,3.25144,13.00576,4.100807,2.910815
22.33042,0,2.983484,11.93394,4.220147,2.953017
22.34042,0,2.642007,10.56803,4.325827,2.996275
22.35042,-0.1603186,2.237236,8.307671,4.408904,3.040364
22.36042,-0.2473516,1.780216,6.131456,4.470218,3.085066
22.37042,-0.3355148,1.283719,3.792817,4.508146,3.130147
22.38042,-0.3355148,0.760618,1.700413,4.52515,3.175399
22.39042,-0.419157,0.224927,-0.77692,4.517381,3.220573
22.40042,-0.4971474,-0.3090964,-3.224975,4.485131,3.265424
22.41042,-0.5751379,-0.8275877,-5.610902,4.429022,3.309715
22.42042,-0.6519983,-1.316388,-7.873547,4.350287,3.353217
22.43042,-0.7966765,-1.762523,-10.2368,4.247919,3.395697
22.44042,-0.8644942,-2.153275,-12.07108,4.127208,3.436969
22.45042,-0.927791,-2.47707,-13.61945,3.991014,3.476879
22.46042,-0.9831756,-2.724006,-14.82873,3.842726,3.515306
22.47042,-1.034039,-2.885207,-15.67699,3.685957,3.552166
22.48042,-1.034039,-2.95376,-15.9512,3.526445,3.58743
22.49042,-1.11429,-2.924437,-16.15491,3.364896,3.621079
22.50042,-1.15046,-2.793955,-15.77766,3.207119,3.65315
22.51042,-1.182108,-2.561136,-14.97297,3.057389,3.683724
22.52042,-1.202454,-2.226772,-13.7169,2.92022,3.712926
22.53042,-1.225059,-1.793709,-12.07507,2.799469,3.740921
22.54042,-1.249926,-1.266861,-10.06715,2.698798,3.767909
22.55042,-1.261229,-0.653089,-7.657271,2.622225,3.794131
22.56042,-1.273662,0.03911706,-4.938179,2.572844,3.81986
22.57042,-1.273662,0.799175,-1.897947,2.553864,3.845398
22.58042,-1.273662,1.615527,1.367462,2.567538,3.871074
22.59042,-1.273662,2.474913,4.805005,2.615589,3.89723
22.60042,-1.273662,3.362959,8.357187,2.699161,3.924221
22.61042,-1.273662,4.265005,11.96537,2.818814,3.95241
22.62042,-1.273662,5.165145,15.56593,2.974474,3.982154
22.63042,-1.273662,6.047979,19.09727,3.165447,4.013809
22.64042,-1.273662,6.89753,22.49547,3.390401,4.047713
22.65042,-1.273662,7.69817,25.69803,3.647382,4.084187
22.66042,-1.273662,8.435421,28.64704,3.933852,4.123525
22.67042,-1.273662,9.094973,31.28524,4.246705,4.165992
22.68042,-1.273662,9.664307,33.56258,4.58233,4.211815
22.69042,-1.273662,10.13182,35.43264,4.936656,4.261182
22.70042,-1.273662,10.48752,36.85542,5.305211,4.314234
22.71042,-1.273662,10.72354,37.79951,5.683206,4.371066
22.72042,-1.273662,10.83358,38.23965,6.065602,4.431722
22.73042,-1.273662,10.81366,38.15998,6.447202,4.496194
22.74043,-1.273662,10.66177,37.55244,6.822727,4.564421
22.75043,-1.273662,10.37819,36.4181,7.186908,4.63629
22.76043,-1.273662,9.965371,34.76684,7.534576,4.711636
22.77043,-1.273662,9.427944,32.61713,7.860747,4.790244
22.78043,-1.273662,8.772525,29.99545,8.160702,4.87185
22.79043,-1.273662,8.007996,26.93734,8.430075,4.956151
22.80043,-1.273662,7.144687,23.4841,8.664916,5.0428
22.81043,-1.273662,6.194923,19.68504,8.861767,5.131418
22.82043,-1.280444,5.172554,15.56844,9.017451,5.221592
22.83043,-1.286095,4.092169,11.22429,9.129694,5.31289
22.84043,-1.296268,2.970047,6.695114,9.196645,5.404856
22.85043,-1.318874,1.822291,2.013669,9.216782,5.497024
22.86043,-1.339219,0.6661264,-2.692371,9.189857,5.588923
22.87043,-1.366347,-0.4811355,-7.389928,9.115958,5.680082
22.88043,-1.366347,-1.602945,-11.87716,8.997187,5.770054
22.89043,-1.392344,-2.682476,-16.29928,8.834194,5.858396
22.90043,-1.451119,-3.704374,-20.62197,8.627975,5.944675
22.91043,-1.486158,-4.653713,-24.55948,8.38238,6.028499
22.92043,-1.534761,-5.517058,-28.20728,8.100307,6.109502
22.93043,-1.590145,-6.282717,-31.49145,7.785392,6.187356
22.94043,-1.64553,-6.940288,-34.34327,7.441959,6.261775
22.95043,-1.708827,-7.481606,-36.76173,7.074342,6.332519
22.96043,-1.770993,-7.900279,-38.68509,6.687491,6.399394
22.97043,-1.830899,-8.19212,-40.09208,6.28657,6.46226
22.98043,-1.830899,-8.35513,-40.74412,5.879129,6.521051
22.99043,-1.874981,-8.389571,-41.05821,5.468547,6.575737
23.00043,-1.913411,-8.297729,-40.84456,5.060102,6.626338
23.01043,-1.945059,-8.084163,-40.11689,4.658933,6.672927
23.02043,-1.955232,-7.755527,-38.84303,4.270503,6.715632
23.03043,-1.955232,-7.320082,-37.10125,3.89949,6.754627
23.04043,-1.955232,-6.788304,-34.97414,3.549749,6.790124
23.05043,-1.955232,-6.171679,-32.50764,3.224672,6.822371
23.06043,-1.955232,-5.483428,-29.75464,2.927126,6.851642
23.07043,-1.955232,-4.737948,-26.77272,2.659399,6.878236
23.08043,-1.955232,-3.949877,-23.62043,2.423194,6.902468
23.09043,-1.955232,-3.135165,-20.36159,2.219579,6.924664
23.10043,-1.955232,-2.309227,-17.05783,2.049,6.945154
23.11043,-1.955232,-1.488065,-13.77319,1.911268,6.964267
23.12043,-1.955232,-0.6873304,-10.57025,1.805566,6.982322
23.13043,-1.955232,0.07840513,-7.507306,1.730493,6.999627
23.14043,-1.955232,0.7948799,-4.641407,1.684079,7.016468
23.15043,-1.955232,1.449451,-2.023123,1.663848,7.033106
23.16043,-1.955232,2.030403,0.3006864,1.666854,7.049775
23.17043,-1.94958,2.527635,2.312221,1.689977,7.066674
23.18044,-1.913411,2.933071,4.078642,1.730763,7.083982
23.19044,-1.913411,3.240144,5.306933,1.783832,7.10182
23.20044,-1.898717,3.444429,6.182849,1.845661,7.120277
23.21044,-1.885153,3.543579,6.633703,1.911998,7.139397
23.22044,-1.877241,3.537247,6.640022,1.978398,7.159181
23.23044,-1.863678,3.427081,6.253613,2.040934,7.17959
23.24044,-1.842202,3.216936,5.498937,2.095923,7.200549
23.25044,-1.827508,2.912338,4.33932,2.139317,7.221942
23.26044,-1.790208,2.520831,2.922491,2.168541,7.243628
23.27044,-1.749518,2.051715,1.20879,2.180629,7.265434
23.28044,-1.629706,1.515253,-0.457809,2.176051,7.287195
23.29044,-1.629706,0.9237714,-2.823737,2.147814,7.308673
23.30044,-1.555106,0.2897635,-5.061371,2.0972,7.329645
23.31044,-1.465813,-0.3729172,-7.35492,2.023651,7.349881
23.32044,-1.38217,-1.0499,-9.728281,1.926368,7.369145
23.33044,-1.275923,-1.727129,-12.01221,1.806246,7.387208
23.34044,-1.165153,-2.389876,-14.22012,1.664045,7.403848
23.35044,-0.9289213,-3.024519,-15.81376,1.505907,7.418907
23.36044,-0.8068491,-3.617358,-17.69683,1.328939,7.432197
23.37044,-0.65878,-4.155704,-19.25794,1.13636,7.44356
23.38044,-0.65878,-4.628416,-21.14878,0.9248719,7.452809
23.39044,-0.5129716,-5.025107,-22.15231,0.7033488,7.459842
23.40044,-0.3705541,-5.337391,-22.83178,0.475031,7.464592
23.41044,-0.2213548,-5.558192,-23.11819,0.2438491,7.467031
23.42044,-0.0879795,-5.682609,-23.08235,0.01302554,7.467161
23.43044,0,-5.707385,-22.82954,-0.2152699,7.465008
23.44044,0,-5.631423,-22.52569,-0.4405268,7.460603
23.45044,0,-5.455619,-21.82248,-0.6587515,7.454015
23.46044,0,-5.182947,-20.73179,-0.8660694,7.445354
23.47044,0,-4.818176,-19.27271,-1.058797,7.434766
23.48044,0,-4.368106,-17.47242,-1.233521,7.422431
23.49044,0,-3.841391,-15.36557,-1.387176,7.408559
23.50044,0,-3.247887,-12.99155,-1.517092,7.393388
23.51044,0,-2.599415,-10.39766,-1.621068,7.377178
23.52044,0,-1.908373,-7.633492,-1.697403,7.360204
23.53044,0,-1.188598,-4.754392,-1.744947,7.342754
23.54044,0,-0.4546645,-1.818658,-1.763134,7.325123
23.55044,0,0.2789855,1.115942,-1.751974,7.307603
23.56044,0,0.9970139,3.988055,-1.712094,7.290482
23.57044,0,1.684997,6.739989,-1.644694,7.274035
23.58044,0,2.328264,9.313058,-1.551564,7.258519
23.59044,0,2.912949,11.6518,-1.435046,7.244169
23.60044,0,3.426615,13.70646,-1.297981,7.231189
23.61045,0,3.85739,15.42956,-1.143685,7.219752
23.62045,0,4.195414,16.78165,-0.9758689,7.209993
23.63045,0,4.432017,17.72807,-0.7985883,7.202007
23.64045,0,4.560477,18.24191,-0.6161692,7.195846
23.65045,0,4.576075,18.3043,-0.4331262,7.191514
23.66045,0,4.47604,17.90416,-0.2540846,7.188973
23.67045,0,4.259787,17.03915,-0.08369315,7.188137
23.68045,0,3.9288,15.7152,0.07345884,7.188871
23.69045,0,3.486792,13.94717,0.2129305,7.191
23.70045,0,2.939383,11.75753,0.3305058,7.194305
23.71045,0,2.294417,9.177669,0.4222825,7.198528
23.72045,0,1.561317,6.245267,0.4847352,7.203376
23.73045,0,0.7513529,3.005412,0.5147893,7.208524
23.74045,0,-0.1224961,-0.4899845,0.5098894,7.213623
23.75045,0,-1.046457,-4.18583,0.4680311,7.218303
23.76045,0,-2.005077,-8.020309,0.3878281,7.222181
23.77045,0,-2.982795,-11.93118,0.2685162,7.224866
23.78045,0,-3.963042,-15.85217,0.1099946,7.225966
23.79045,0,-4.928946,-19.71579,-0.08716328,7.225094
23.80045,0,-5.864412,-23.45765,-0.3217398,7.221877
23.81045,0,-6.752828,-27.01131,-0.5918528,7.215959
23.82045,0,-7.579045,-30.31618,-0.8950146,7.207008
23.83045,0,-8.328267,-33.31307,-1.228145,7.194727
23.84045,0,-8.986949,-35.9478,-1.587623,7.178851
23.85045,0,-9.543378,-38.17351,-1.969358,7.159157
23.86045,0,-9.98699,-39.94796,-2.368838,7.135469
23.87045,0,-10.3095,-41.23801,-2.781218,7.107657
23.88045,0,-10.50426,-42.01706,-3.201389,7.075643
23.89045,0,-10.56682,-42.26728,-3.624061,7.039402
23.90045,0,-10.49501,-41.98003,-4.043861,6.998964
23.91045,0,-10.28879,-41.15516,-4.455413,6.95441
23.92045,0,-9.950307,-39.80123,-4.853425,6.905875
23.93045,0,-9.483992,-37.93597,-5.232785,6.853548
23.94045,0,-8.89642,-35.58568,-5.588642,6.797661
23.95045,0,-8.195892,-32.78357,-5.916477,6.738496
23.96045,0,-7.392965,-29.57186,-6.212196,6.676374
23.97045,0,-6.499387,-25.99755,-6.472171,6.611653
23.98045,0,-5.528727,-22.11491,-6.69332,6.54472
23.99045,0,-4.495834,-17.98334,-6.873154,6.475988
24.00045,0,-3.415959,-13.66383,-7.009792,6.40589
24.01045,0,-2.305833,-9.223332,-7.102025,6.33487
24.02045,0,-1.181691,-4.726763,-7.149292,6.263377
24.03045,0,-0.06055616,-0.2422246,-7.151715,6.19186
24.04045,0,1.040788,4.163153,-7.110083,6.120759
24.05046,0,2.106555,8.426222,-7.025821,6.050501
24.06046,0,3.121046,12.48418,-6.900979,5.981492
24.07046,0,4.070232,16.28093,-6.73817,5.91411
24.08046,0,4.940716,19.76287,-6.540541,5.848704
24.09046,0,5.721246,22.88498,-6.311691,5.785587
24.10046,0,6.401746,25.60698,-6.055622,5.725031
24.11046,0,6.974135,27.89654,-5.776656,5.667264
24.12046,0,7.432437,29.72975,-5.479359,5.612471
24.13046,0,7.772599,31.0904,-5.168455,5.560787
24.14046,0,7.992754,31.97102,-4.848744,5.512299
24.15046,0,8.093104,32.37242,-4.52502,5.467049
24.16046,0,8.076198,32.30479,-4.201972,5.425029
24.17046,0,7.946274,31.7851,-3.884121,5.386188
24.18046,0,7.709905,30.83962,-3.575725,5.35043
24.19046,0,7.375063,29.50025,-3.280722,5.317623
24.20046,0,6.95169,27.80676,-3.002655,5.287597
24.21046,0,6.451265,25.80506,-2.744604,5.26015
24.22046,0,5.885985,23.54394,-2.509165,5.235059
24.23046,0,5.269681,21.07872,-2.298378,5.212075
24.24046,0,4.616274,18.4651,-2.113727,5.190938
24.25046,0,3.940594,15.76237,-1.956103,5.171377
24.26046,0,3.257669,13.03068,-1.825796,5.153119
24.27046,0,2.581846,10.32738,-1.722522,5.135894
24.28046,0,1.927804,7.711217,-1.64541,5.11944
24.29046,0,1.308851,5.235403,-1.593056,5.103509
24.30046,0,0.737879,2.951516,-1.563541,5.087873
24.31046,0,0.2265863,0.9063452,-1.554477,5.072329
24.32046,0,-0.2151247,-0.8604986,-1.563082,5.056698
24.33046,0,-0.5784456,-2.313782,-1.58622,5.040836
24.34046,0,-0.856683,-3.426732,-1.620488,5.024631
24.35046,0,-1.044725,-4.1789,-1.662277,5.008008
24.36046,0,-1.13953,-4.55812,-1.707858,4.99093
24.37046,0,-1.140038,-4.560153,-1.753459,4.973395
24.38046,0,-1.047284,-4.189138,-1.795351,4.955442
24.39046,0,-0.8641114,-3.456446,-1.829915,4.937143
24.40046,0,-0.5954419,-2.381768,-1.853733,4.918605
24.41046,0,-0.2481185,-0.9924742,-1.863658,4.899969
24.42046,0,0.1696614,0.6786458,-1.856871,4.8814
24.43046,0,0.6477003,2.590801,-1.830963,4.863091
24.44046,0,1.175004,4.700017,-1.783963,4.845251
24.45046,0,1.739069,6.956277,-1.7144,4.828107
24.46046,0,2.326337,9.305348,-1.621347,4.811893
24.47046,0,2.923343,11.69337,-1.504413,4.796849
24.48046,0,3.515474,14.06189,-1.363794,4.783211
24.49047,0,4.088804,16.35522,-1.200242,4.771209
24.50047,0,4.629083,18.51633,-1.015079,4.761058
24.51047,0,5.122548,20.49019,-0.8101766,4.752956
24.52047,0,5.556774,22.22709,-0.5879056,4.747077
24.53047,0,5.919526,23.6781,-0.3511246,4.743566
24.54047,0,6.200625,24.8025,-0.1030996,4.742535
24.55047,0,6.390826,25.5633,0.1525334,4.74406
24.56047,0,6.482625,25.9305,0.4118384,4.748178
24.57047,0,6.470574,25.8823,0.6706614,4.754885
24.58047,0,6.350895,25.40358,0.9246972,4.764132
24.59047,0,6.122039,24.48816,1.169579,4.775828
24.60047,0,5.784273,23.13709,1.40095,4.789837
24.61047,0,5.340178,21.36071,1.614557,4.805983
24.62047,0,4.794249,19.177,1.806327,4.824046
24.63047,0,4.153133,16.61253,1.972452,4.843771
24.64047,0,3.425072,13.70029,2.109455,4.864865
24.65047,0,2.620292,10.48117,2.214267,4.887008
24.66047,0,1.750709,7.002838,2.284295,4.909851
24.67047,0,0.8291492,3.316597,2.317461,4.933025
24.68047,0,-0.1298984,-0.5195935,2.312265,4.956148
24.69047,0,-1.111586,-4.446345,2.267802,4.978826
24.70047,0,-2.099994,-8.399978,2.183802,5.000664
24.71047,0,-3.078824,-12.3153,2.060649,5.021271
24.72047,0,-4.032311,-16.12924,1.899356,5.040264
24.73047,0,-4.944129,-19.77652,1.701591,5.05728
24.74047,0,-5.799255,-23.19702,1.469621,5.071976
24.75047,0,-6.582906,-26.33162,1.206305,5.084039
24.76047,0,-7.281408,-29.12563,0.9150484,5.09319
24.77047,0,-7.882817,-31.53127,0.5997357,5.099187
24.78047,0,-8.376201,-33.5048,0.2646877,5.101834
24.79047,0,-8.75284,-35.01136,-0.08542594,5.100979
24.80047,0,-9.005526,-36.0221,-0.4456469,5.096523
24.81047,0,-9.129386,-36.51754,-0.8108224,5.088415
24.82047,0,-9.121439,-36.48576,-1.17568,5.076658
24.83047,0,-8.981048,-35.92419,-1.534922,5.061308
24.84047,0,-8.709741,-34.83896,-1.883311,5.042475
24.85047,0,-8.311296,-33.24518,-2.215763,5.020318
24.86047,0,-7.791463,-31.16585,-2.527422,4.995043
24.87047,0,-7.158203,-28.63281,-2.81375,4.966906
24.88047,0,-6.421444,-25.68578,-3.070607,4.9362
24.89047,0,-5.592522,-22.37009,-3.294308,4.903256
24.90047,0,-4.684722,-18.73889,-3.481697,4.86844
24.91047,0,-3.712158,-14.84863,-3.630183,4.832138
24.92048,0,-2.690428,-10.76171,-3.737801,4.79476
24.93048,0,-1.635981,-6.543923,-3.80324,4.756728
24.94048,0,-0.5651938,-2.260775,-3.825848,4.718469
24.95048,0,0.5045713,2.018285,-3.805665,4.680412
24.96048,0,1.556756,6.227026,-3.743395,4.642978
24.97048,0,2.574735,10.29894,-3.640405,4.606574
24.98048,0,3.542422,14.16969,-3.498708,4.571587
24.99048,0,4.445203,17.78081,-3.3209,4.538378
25.00048,0,5.26904,21.07616,-3.110139,4.507277
25.01048,0,6.001868,24.00747,-2.870064,4.478576
25.02048,0,6.632854,26.53142,-2.60475,4.452528
25.03048,0,7.153018,28.61207,-2.318629,4.429342
25.04048,0,7.555683,30.22273,-2.016402,4.409178
25.05048,0,7.835876,31.3435,-1.702967,4.392148
25.06048,0,7.990947,31.96379,-1.383329,4.378315
25.07048,0,8.020361,32.08144,-1.062515,4.36769
25.08048,0,7.925865,31.70346,-0.7454801,4.360235
25.09048,0,7.711155,30.84462,-0.4370339,4.355865
25.10048,0,7.382267,29.52907,-0.1417432,4.354447
25.11048,0,6.946766,27.78707,0.1361274,4.355808
25.12048,0,6.41439,25.65756,0.392703,4.359735
25.13048,0,5.796464,23.18586,0.6245616,4.365981
25.14048,0,5.105251,20.42101,0.8287717,4.374269
25.15048,0,4.354799,17.4192,1.002964,4.384299
25.16048,0,3.559365,14.23746,1.145338,4.395752
25.17048,0,2.734354,10.93742,1.254712,4.408299
25.18048,0,1.895539,7.582157,1.330534,4.421604
25.19048,0,1.058133,4.232533,1.372859,4.435333
25.20048,0,0.2378904,0.9515615,1.382375,4.449157
25.21048,0,-0.5506957,-2.202783,1.360347,4.46276
25.22048,0,-1.293361,-5.173444,1.308613,4.475847
25.23048,0,-1.976976,-7.907902,1.229534,4.488142
25.24048,0,-2.590064,-10.36026,1.125931,4.499401
25.25048,0,-3.122098,-12.48839,1.001047,4.509411
25.26048,0,-3.564775,-14.2591,0.8584563,4.517996
25.27048,0,-3.911178,-15.64471,0.7020091,4.525016
25.28048,0,-4.156478,-16.62591,0.53575,4.530373
25.29048,0,-4.297887,-17.19155,0.3638346,4.534011
25.30048,-0.03824659,-4.33468,-17.4917,0.1889175,4.535901
25.31048,-0.1998792,-4.268069,-17.87179,0.0101996,4.536003
25.32048,-0.3920297,-4.101388,-17.97367,-0.1695371,4.534307
25.33048,-0.5287958,-3.839932,-17.47491,-0.3442862,4.530865
25.34048,-0.654259,-3.49071,-16.57987,-0.5100849,4.525764
25.35048,-0.7571158,-3.062658,-15.2791,-0.6628759,4.519135
25.36049,-0.8294549,-2.565782,-13.58095,-0.7986854,4.511148
25.37049,-0.8724064,-2.011771,-11.53671,-0.9140525,4.502007
