Name: Lorenzo, Condition: 1, Run: 20, Date: 10/9/2019 3:46:50 PM, Testing: True
20.12037,2.152469,0.4965709,10.59616,13.70447,-7.230912
20.13037,1.798685,-0.3078537,5.963327,13.7641,-7.093271
20.14037,1.405342,-1.054131,1.404845,13.77815,-6.955489
20.15037,0.6288271,-1.730975,-4.408593,13.73406,-6.818149
20.16037,0.3010407,-2.328113,-8.10829,13.65298,-6.681619
20.17037,0,-2.837322,-11.34929,13.53949,-6.546224
20.18037,0,-3.251947,-13.00779,13.40941,-6.412129
20.19037,0,-3.567349,-14.2694,13.26672,-6.279462
20.20037,0,-3.780923,-15.12369,13.11548,-6.148307
20.21037,0,-3.892137,-15.56855,12.95979,-6.018709
20.22037,0,-3.902365,-15.60946,12.8037,-5.890672
20.23037,0,-3.815079,-15.26031,12.6511,-5.764161
20.24037,0,-3.635775,-14.5431,12.50567,-5.639104
20.25037,0,-3.371403,-13.48561,12.37081,-5.515396
20.26037,0,-3.031047,-12.12419,12.24957,-5.3929
20.27037,0,-2.624675,-10.4987,12.14458,-5.271455
20.28037,0,-2.1641,-8.656401,12.05802,-5.150875
20.29037,0,-1.662054,-6.648215,11.99153,-5.030959
20.30037,0,-1.131571,-4.526286,11.94627,-4.911497
20.31037,0,-0.5869362,-2.347745,11.92279,-4.792269
20.32037,0,-0.04192586,-0.1677034,11.92112,-4.673058
20.33037,0,0.489158,1.956632,11.94068,-4.553651
20.34037,0,0.9923277,3.969311,11.98038,-4.433847
20.35037,0,1.454769,5.819074,12.03857,-4.313461
20.36037,0,1.863684,7.454735,12.11311,-4.19233
20.37037,0,2.208163,8.832651,12.20144,-4.070316
20.38037,0,2.478085,9.912339,12.30056,-3.94731
20.39037,0,2.664928,10.65971,12.40716,-3.823239
20.40037,0,2.762154,11.04862,12.51765,-3.698062
20.41037,0,2.764706,11.05883,12.62823,-3.57178
20.42037,0,2.669752,10.67901,12.73503,-3.444429
20.43037,0,2.476195,9.904778,12.83407,-3.316089
20.44037,0,2.185188,8.740752,12.92148,-3.186874
20.45037,0,1.799784,7.199135,12.99347,-3.056939
20.46037,0,1.325178,5.300712,13.04648,-2.926474
20.47037,0,0.7682084,3.072834,13.07721,-2.795702
20.48037,0,0.1377082,0.5508327,13.08272,-2.664875
20.49037,0,-0.5557623,-2.223049,13.06048,-2.53427
20.50037,0,-1.300675,-5.202699,13.00846,-2.404186
20.51037,0,-2.083634,-8.334536,12.92511,-2.274935
20.52037,0,-2.89094,-11.56376,12.80947,-2.14684
20.53037,0,-3.707627,-14.83051,12.66117,-2.020228
20.54037,0,-4.51825,-18.073,12.48044,-1.895424
20.55037,0,-5.307775,-21.2311,12.26813,-1.772743
20.56038,0,-6.060495,-24.24198,12.02571,-1.652485
20.57038,0,-6.761877,-27.04751,11.75523,-1.534933
20.58038,0,-7.397428,-29.58971,11.45934,-1.42034
20.59038,0,-7.953712,-31.81485,11.14119,-1.308928
20.60038,0,-8.418914,-33.67566,10.80443,-1.200884
20.61038,0,-8.782063,-35.12825,10.45315,-1.096352
20.62038,0,-9.03433,-36.13732,10.09178,-0.9954342
20.63038,0,-9.168289,-36.67316,9.725044,-0.8981838
20.64038,0,-9.178836,-36.71534,9.357891,-0.8046048
20.65038,0,-9.062582,-36.25033,8.995388,-0.7146509
20.66038,0,-8.818489,-35.27396,8.642649,-0.6282244
20.67038,0,-8.447686,-33.79074,8.304741,-0.545177
20.68038,0,-7.953492,-31.81397,7.986601,-0.465311
20.69038,0,-7.341212,-29.36485,7.692953,-0.3883815
20.70038,0,-6.618339,-26.47335,7.428219,-0.3140993
20.71038,0,-5.794473,-23.17789,7.19644,-0.2421349
20.72038,-0.04050715,-4.880436,-19.68377,6.999602,-0.1721389
20.73038,-0.1885761,-3.889303,-16.31152,6.836487,-0.103774
20.74038,-0.3332543,-2.834933,-12.67275,6.70976,-0.0366764
20.75038,-0.4519356,-1.73274,-8.738703,6.622373,0.02954733
20.76038,-0.5694865,-0.5990717,-4.674232,6.57563,0.09530362
20.77038,-0.8011976,0.5497099,-1.005951,6.565571,0.1609593
20.78038,-0.8916215,1.696092,3.217881,6.59775,0.2269368
20.79038,-0.8916215,2.823493,7.727484,6.675025,0.2936871
20.80038,-0.988827,3.914877,11.7042,6.792067,0.3616077
20.81038,-1.062296,4.953866,15.56628,6.94773,0.431085
20.82038,-1.138026,5.925406,19.14952,7.139225,0.5024773
20.83038,-1.202454,6.81494,22.44995,7.363724,0.5761145
20.84038,-1.249926,7.609866,25.43976,7.618122,0.6522958
20.85038,-1.34261,8.298738,27.82451,7.896367,0.7312594
20.86038,-1.37991,8.871896,29.96794,8.196046,0.8132198
20.87038,-1.425122,9.321989,31.58747,8.511921,0.898339
20.88038,-1.460161,9.643346,32.73274,8.839249,0.9867315
20.89038,-1.460161,9.832672,33.49004,9.17415,1.078473
20.90038,-1.488418,9.888731,33.60125,9.510162,1.173575
20.91038,-1.517806,9.81265,33.17937,9.841956,1.271994
20.92038,-1.541543,9.607593,32.2642,10.1646,1.37364
20.93038,-1.579973,9.279037,30.79626,10.47256,1.478366
20.94038,-1.629706,8.834211,28.81802,10.76074,1.585973
20.95038,-1.665875,8.282458,26.46633,11.0254,1.696227
20.96038,-1.711088,7.634925,23.69535,11.26236,1.808851
20.97038,-1.760821,6.903761,20.57176,11.46808,1.923531
20.98038,-1.816205,6.103054,17.14739,11.63955,2.039927
20.99039,-1.816205,5.247221,13.72406,11.77679,2.157695
21.00039,-1.879502,4.35199,9.889953,11.87569,2.276452
21.01039,-2.036613,3.433489,5.587503,11.93157,2.395767
21.02039,-2.121386,2.507537,1.544607,11.94701,2.515238
21.03039,-2.21407,1.590573,-2.493986,11.92207,2.634458
21.04039,-2.298842,0.697906,-6.403746,11.85803,2.753039
21.05039,-2.376833,-0.1553025,-10.12854,11.75675,2.870606
21.06039,-2.445781,-0.9548579,-13.60256,11.62072,2.986813
21.07039,-2.55542,-1.68819,-16.97444,11.45098,3.101323
21.08039,-2.597241,-2.343554,-19.76318,11.25335,3.213857
21.09039,-2.597241,-2.91143,-22.03469,11.033,3.324187
21.10039,-2.616456,-3.383599,-24.00022,10.793,3.432117
21.11039,-2.616456,-3.753887,-25.48137,10.53818,3.537498
21.12039,-2.616456,-4.018241,-26.53879,10.2728,3.640226
21.13039,-2.616456,-4.174577,-27.16413,10.00115,3.740238
21.14039,-2.616456,-4.222884,-27.35736,9.727581,3.837514
21.15039,-2.616456,-4.165211,-27.12667,9.456314,3.932077
21.16039,-2.616456,-4.005887,-26.48937,9.191421,4.023991
21.17039,-2.616456,-3.750716,-25.46869,8.936733,4.113358
21.18039,-2.570114,-3.407753,-23.91147,8.697618,4.200335
21.19039,-2.570114,-2.986199,-22.22525,8.475366,4.285088
21.20039,-2.545247,-2.497087,-20.16934,8.273672,4.367825
21.21039,-2.507948,-1.95273,-17.84271,8.095245,4.448777
21.22039,-2.464996,-1.365838,-15.32334,7.942012,4.528197
21.23039,-2.417523,-0.7507074,-12.67292,7.815283,4.60635
21.24039,-2.370051,-0.1211942,-9.964982,7.715633,4.683506
21.25039,-2.313536,0.5080468,-7.221956,7.643414,4.759941
21.26039,-2.211809,1.122483,-4.357305,7.599841,4.835939
21.27039,-2.174509,1.70851,-1.863997,7.581201,4.911751
21.28039,-2.131558,2.252481,0.4836912,7.586038,4.987611
21.29039,-2.131558,2.742321,2.443049,7.610468,5.063716
21.30039,-2.09991,3.166642,4.266928,7.653137,5.140247
21.31039,-2.082955,3.515433,5.729909,7.710436,5.217352
21.32039,-2.076174,3.780633,6.817839,7.778615,5.295138
21.33039,-2.076174,3.955496,7.517287,7.853787,5.373676
21.34039,-2.076174,4.035416,7.836967,7.932157,5.452997
21.35039,-2.076174,4.017559,7.765539,8.009812,5.533095
21.36039,-2.076174,3.901171,7.299989,8.082812,5.613924
21.37039,-2.076174,3.687481,6.445228,8.147264,5.695396
21.38039,-2.076174,3.379806,5.21453,8.199409,5.77739
21.39039,-2.076174,2.983237,3.628253,8.235692,5.859747
21.40039,-2.087476,2.504979,1.670012,8.252392,5.942271
21.41039,-2.129297,1.953579,-0.7028756,8.245363,6.024725
21.42039,-2.164337,1.339437,-3.299601,8.212367,6.106849
21.4304,-2.210679,0.6744195,-6.145038,8.150917,6.188358
21.4404,-2.269454,-0.02902471,-9.193916,8.058978,6.268948
21.4504,-2.32484,-0.7567852,-12.3265,7.935713,6.348305
21.4604,-2.390396,-1.494919,-15.54126,7.780301,6.426108
21.4704,-2.467256,-2.228506,-18.78305,7.59247,6.502033
21.4804,-2.561071,-2.942563,-22.01454,7.372325,6.575756
21.4904,-2.561071,-3.622886,-24.73583,7.124967,6.647006
21.5004,-2.648104,-4.254961,-27.61226,6.848844,6.715494
21.5104,-2.825561,-4.825777,-30.60535,6.54279,6.780922
21.5204,-2.914855,-5.322833,-32.95075,6.213283,6.843055
21.5304,-3.012061,-5.734808,-34.98747,5.863409,6.901689
21.5404,-3.092312,-6.052343,-36.57862,5.497622,6.956665
21.5504,-3.186126,-6.267249,-37.8135,5.119487,7.00786
21.5604,-3.265247,-6.373541,-38.55515,4.733936,7.055199
21.5704,-3.342108,-6.36693,-38.83615,4.345574,7.098655
21.5804,-3.476613,-6.245224,-38.88734,3.956701,7.138222
21.5904,-3.476613,-6.008467,-37.94032,3.577298,7.173995
21.6004,-3.511652,-5.658635,-36.68115,3.210486,7.2061
21.6104,-3.5433,-5.199888,-34.97275,2.860759,7.234707
21.6204,-3.561385,-4.638422,-32.79923,2.532767,7.260035
21.6304,-3.565906,-3.982511,-30.19367,2.23083,7.282343
21.6404,-3.565906,-3.241881,-27.23115,1.958519,7.301928
21.6504,-3.565906,-2.428388,-23.97718,1.718747,7.319116
21.6604,-3.565906,-1.55478,-20.48274,1.51392,7.334255
21.6704,-3.565906,-0.6353528,-16.80504,1.345869,7.347713
21.6804,-3.565906,0.3144431,-13.00585,1.215811,7.359871
21.6904,-3.565906,1.279097,-9.147236,1.124338,7.371115
21.7004,-3.565906,2.241906,-5.296,1.071378,7.381828
21.7104,-3.565906,3.186809,-1.516389,1.056214,7.39239
21.7204,-3.565906,4.097318,2.125648,1.077471,7.403165
21.7304,-3.565906,4.957455,5.566195,1.133133,7.414496
21.7404,-3.565906,5.752455,8.746194,1.220595,7.426702
21.7504,-3.565906,6.467953,11.60819,1.336676,7.440069
21.7604,-3.565906,7.091404,14.10199,1.477696,7.454846
21.7704,-3.576079,7.611345,16.14107,1.639107,7.471238
21.7804,-3.582861,8.018056,17.74078,1.816515,7.489403
21.7904,-3.611118,8.30398,18.77145,2.004229,7.509445
21.8004,-3.611118,8.463238,19.40848,2.198314,7.531428
21.8104,-3.630333,8.492331,19.44799,2.392794,7.555357
21.8204,-3.669894,8.389761,18.87947,2.581589,7.581172
21.8304,-3.720757,8.156383,17.7425,2.759014,7.608763
21.8404,-3.779533,7.795135,16.06241,2.919638,7.637959
21.8504,-3.857523,7.311316,13.81517,3.057789,7.668537
21.8604,-4.092625,6.712001,10.4775,3.162564,7.700162
21.87041,-4.218088,6.006445,7.153429,3.234099,7.732503
21.88041,-4.352594,5.205824,3.41292,3.268228,7.765186
21.89041,-4.352594,4.322353,-0.1209621,3.267018,7.797856
21.90041,-4.504054,3.370328,-4.534904,3.221669,7.830072
21.91041,-4.675859,2.36448,-9.24552,3.129214,7.861364
21.92041,-4.829579,1.320929,-14.0346,2.988868,7.891253
21.93041,-5.117805,0.2563979,-19.44563,2.794411,7.919197
21.94041,-5.241008,-0.8126602,-24.21467,2.552265,7.94472
21.95041,-5.348386,-1.869037,-28.86969,2.263568,7.967355
21.96041,-5.424116,-2.896504,-33.28248,1.930743,7.986663
21.97041,-5.474979,-3.879011,-37.41596,1.556583,8.002229
21.98041,-5.485152,-4.80124,-41.14557,1.145128,8.01368
21.99041,-5.485152,-5.649504,-44.53863,0.6997414,8.020678
22.00041,-5.485152,-6.410891,-47.58417,0.2238997,8.022917
22.01041,-5.485152,-7.074562,-50.23886,-0.2784889,8.020132
22.02041,-5.485152,-7.631012,-52.46466,-0.8031355,8.012101
22.03041,-5.474979,-8.072929,-54.19164,-1.345052,7.998651
22.04041,-5.456895,-8.39496,-55.40742,-1.899126,7.979659
22.05041,-5.433158,-8.593797,-56.10782,-2.460204,7.955057
22.06041,-5.409422,-8.668322,-56.31097,-3.023314,7.924824
22.07041,-5.368731,-8.619643,-55.9535,-3.582849,7.888996
22.08041,-5.324649,-8.450825,-55.1019,-4.133868,7.847657
22.09041,-5.253441,-8.167123,-53.68226,-4.670691,7.800951
22.10041,-5.253441,-7.775787,-52.11691,-5.19186,7.749032
22.11041,-5.17545,-7.28562,-49.84428,-5.690302,7.692129
22.12041,-4.940349,-6.707421,-46.59108,-6.156213,7.630567
22.13041,-4.788889,-6.052859,-43.36699,-6.589883,7.564668
22.14041,-4.618214,-5.335236,-39.8138,-6.988021,7.494788
22.15041,-4.410239,-4.568848,-35.91634,-7.347185,7.421316
22.16041,-4.15027,-3.768062,-31.67333,-7.663918,7.344677
22.17041,-3.858654,-2.948383,-27.22815,-7.9362,7.265315
22.18041,-3.582861,-2.124635,-22.82998,-8.164499,7.18367
22.19041,-2.962327,-1.312102,-17.09772,-8.335477,7.100315
22.20041,-2.962327,-0.5254933,-13.95128,-8.47499,7.015565
22.21041,-2.662798,0.2216918,-9.764426,-8.572634,6.929839
22.22041,-2.315797,0.9163142,-5.59793,-8.628613,6.843553
22.23041,-2.055828,1.547015,-2.035255,-8.648966,6.757063
22.24041,-1.784557,2.103479,1.27569,-8.636209,6.670702
22.25041,-1.556237,2.577085,4.083392,-8.595375,6.584748
22.26041,-1.352783,2.961208,6.433699,-8.531038,6.499437
22.27041,-0.9956089,3.250861,9.021009,-8.440828,6.415029
22.28041,-0.8644942,3.443191,10.31479,-8.337681,6.331652
22.29041,-0.7492039,3.53728,11.1523,-8.226158,6.249391
22.30042,-0.7492039,3.534301,11.14039,-8.114755,6.168243
22.31042,-0.6486073,3.4373,11.15477,-8.003207,6.088211
22.32042,-0.5649654,3.25144,10.7459,-7.895748,6.009254
22.33042,-0.4824535,2.983484,10.00412,-7.795707,5.931296
22.34042,-0.4248084,2.642007,8.868793,-7.707019,5.854226
22.35042,-0.3637724,2.237236,7.493855,-7.63208,5.777905
22.36042,-0.2292668,1.780216,6.203795,-7.570042,5.702205
22.37042,-0.1433641,1.283719,4.56142,-7.524428,5.626961
22.38042,-0.04389799,0.760618,2.86688,-7.495759,5.552003
22.39042,0,0.224927,0.8997079,-7.486762,5.477136
22.40042,0,-0.3090964,-1.236386,-7.499126,5.402144
22.41042,0,-0.8275877,-3.310351,-7.532229,5.326822
22.42042,0,-1.316388,-5.265553,-7.584885,5.250973
22.43042,0,-1.762523,-7.050094,-7.655386,5.174419
22.44042,0,-2.153275,-8.6131,-7.741517,5.097004
22.45042,0,-2.47707,-9.908281,-7.8406,5.018599
22.46042,0,-2.724006,-10.89603,-7.94956,4.939103
22.47042,0,-2.885207,-11.54083,-8.064968,4.858453
22.48042,0,-2.95376,-11.81504,-8.183119,4.776622
22.49042,0,-2.924437,-11.69775,-8.300097,4.693621
22.50042,0,-2.793955,-11.17582,-8.411855,4.609503
22.51042,0,-2.561136,-10.24454,-8.5143,4.52436
22.52042,0,-2.226772,-8.907088,-8.603372,4.438326
22.53042,0,-1.793709,-7.174837,-8.67512,4.351575
22.54042,0,-1.266861,-5.067445,-8.725795,4.264317
22.55042,0,-0.653089,-2.612356,-8.751919,4.176798
22.56042,0,0.03911706,0.1564682,-8.750354,4.089294
22.57042,0,0.799175,3.1967,-8.718387,4.00211
22.58042,0,1.615527,6.462109,-8.653766,3.915573
22.59042,0,2.474913,9.899652,-8.55477,3.830025
22.60042,0,3.362959,13.45183,-8.420251,3.745823
22.61042,0,4.265005,17.06002,-8.249651,3.663326
22.62042,0,5.165145,20.66058,-8.043045,3.582896
22.63042,0,6.047979,24.19192,-7.801126,3.504884
22.64042,0,6.89753,27.59012,-7.525225,3.429632
22.65042,0,7.69817,30.79268,-7.217298,3.357459
22.66042,0,8.435421,33.74168,-6.879881,3.288661
22.67042,0,9.094973,36.37989,-6.516082,3.2235
22.68042,0,9.664307,38.65723,-6.12951,3.162205
22.69042,0,10.13182,40.52729,-5.724237,3.104962
22.70042,0,10.48752,41.95007,-5.304736,3.051915
22.71042,0.00942388,10.72354,42.93185,-4.875418,3.003161
22.72042,0.2908682,10.83358,44.49777,-4.43044,2.958856
22.73042,0.5949181,10.81366,45.6343,-3.974097,2.919115
22.74043,0.8989683,10.66177,46.24296,-3.511667,2.883999
22.75043,1.234667,10.37819,46.45142,-3.047153,2.853527
22.76043,1.823552,9.965371,47.15569,-2.575596,2.827771
22.77043,2.085781,9.427944,46.0549,-2.115047,2.806621
22.78043,2.359313,8.772525,44.52735,-1.669774,2.789923
22.79043,2.652061,8.007996,42.64022,-1.243371,2.777489
22.80043,2.652061,7.144687,39.18699,-0.8515016,2.768974
22.81043,2.902987,6.194923,36.39164,-0.4875852,2.764098
22.82043,3.141479,5.172554,33.25613,-0.1550239,2.762548
22.83043,3.37093,4.092169,29.8524,0.1435001,2.763983
22.84043,3.572123,2.970047,26.16868,0.4051869,2.768035
22.85043,3.759752,1.822291,22.32817,0.6284686,2.77432
22.86043,4.080757,0.6661264,18.98753,0.8183439,2.782503
22.87043,4.200568,-0.4811355,14.87773,0.9671212,2.792174
22.88043,4.316989,-1.602945,10.85618,1.075683,2.802931
22.89043,4.418716,-2.682476,6.944962,1.145133,2.814382
22.90043,4.418716,-3.704374,2.857368,1.173706,2.826119
22.91043,4.51027,-4.653713,-0.5737724,1.167969,2.837799
22.92043,4.592782,-5.517058,-3.697104,1.130997,2.849109
22.93043,4.675294,-6.282717,-6.429693,1.0667,2.859776
22.94043,4.73859,-6.940288,-8.806791,0.9786326,2.869562
22.95043,4.792845,-7.481606,-10.75504,0.8710821,2.878273
22.96043,4.844838,-7.900279,-12.22176,0.7488645,2.885762
22.97043,4.901353,-8.19212,-13.16306,0.6172339,2.891934
22.98043,4.910396,-8.35513,-13.77894,0.4794445,2.896729
22.99043,4.910396,-8.389571,-13.9167,0.3402775,2.900131
23.00043,4.910396,-8.297729,-13.54934,0.2047841,2.902179
23.01043,4.910396,-8.084163,-12.69507,0.07783346,2.902958
23.02043,4.910396,-7.755527,-11.38052,-0.03597178,2.902598
23.03043,4.910396,-7.320082,-9.638746,-0.1323592,2.901274
23.04043,4.910396,-6.788304,-7.511633,-0.2074756,2.899199
23.05043,4.910396,-6.171679,-5.045134,-0.2579269,2.89662
23.06043,4.910396,-5.483428,-2.29213,-0.2808482,2.893812
23.07043,4.910396,-4.737948,0.6897888,-0.2739503,2.891072
23.08043,4.896832,-3.949877,3.787822,-0.2360721,2.888711
23.09043,4.855011,-3.135165,6.879385,-0.1672782,2.887039
23.10043,4.855011,-2.309227,10.18314,-0.06544684,2.886384
23.11043,4.791715,-1.488065,13.2146,0.06669913,2.887051
23.12043,4.720506,-0.6873304,16.1327,0.2280262,2.889332
23.13043,4.630082,0.07840513,18.83395,0.4163656,2.893495
23.14043,4.513661,0.7948799,21.23416,0.6287072,2.899782
23.15043,4.346376,1.449451,23.18331,0.8605403,2.908388
23.16043,4.154226,2.030403,24.73852,1.107926,2.919467
23.17043,3.933818,2.527635,25.84581,1.366384,2.933131
23.18044,3.426315,2.933071,25.43754,1.620759,2.949339
23.19044,3.130177,3.240144,25.48128,1.875572,2.968094
23.20044,3.130177,3.444429,26.29842,2.138556,2.98948
23.21044,2.818214,3.543579,25.44717,2.393028,3.01341
23.22044,2.474604,3.537247,24.0474,2.633502,3.039745
23.23044,2.179596,3.427081,22.42671,2.857769,3.068323
23.24044,1.856331,3.216936,20.29307,3.0607,3.09893
23.25044,1.460726,2.912338,17.49226,3.235622,3.131286
23.26044,0.7791569,2.520831,13.19995,3.367622,3.164963
23.27044,0.4265038,2.051715,9.912876,3.466751,3.19963
23.28044,0.02750865,1.515253,6.171048,3.528461,3.234915
23.29044,0,0.9237714,3.695086,3.565412,3.270569
23.30044,0,0.2897635,1.159054,3.577003,3.306339
23.31044,0,-0.3729172,-1.491669,3.562086,3.341959
23.32044,0,-1.0499,-4.199599,3.52009,3.37716
23.33044,0,-1.727129,-6.908514,3.451005,3.41167
23.34044,0,-2.389876,-9.559504,3.35541,3.445225
23.35044,0,-3.024519,-12.09808,3.234429,3.477569
23.36044,0,-3.617358,-14.46943,3.089735,3.508466
23.37044,0,-4.155704,-16.62282,2.923506,3.537701
23.38044,0,-4.628416,-18.51366,2.73837,3.565085
23.39044,0,-5.025107,-20.10043,2.537365,3.590459
23.40044,0,-5.337391,-21.34957,2.32387,3.613698
23.41044,0,-5.558192,-22.23277,2.101542,3.634713
23.42044,0,-5.682609,-22.73044,1.874238,3.653455
23.43044,0,-5.707385,-22.82954,1.645942,3.669915
23.44044,0,-5.631423,-22.52569,1.420685,3.684122
23.45044,0,-5.455619,-21.82248,1.202461,3.696146
23.46044,0,-5.182947,-20.73179,0.9951426,3.706098
23.47044,0,-4.818176,-19.27271,0.8024156,3.714122
23.48044,0,-4.368106,-17.47242,0.6276914,3.720399
23.49044,0,-3.841391,-15.36557,0.4740357,3.725139
23.50044,0,-3.247887,-12.99155,0.3441203,3.72858
23.51044,0,-2.599415,-10.39766,0.2401437,3.730981
23.52044,0,-1.908373,-7.633492,0.1638087,3.73262
23.53044,0,-1.188598,-4.754392,0.1162648,3.733782
23.54044,0,-0.4546645,-1.818658,0.09807826,3.734763
23.55044,0,0.2789855,1.115942,0.1092377,3.735856
23.56044,0,0.9970139,3.988055,0.1491182,3.737347
23.57044,0,1.684997,6.739989,0.2165181,3.739512
23.58044,0,2.328264,9.313058,0.3096487,3.742608
23.59044,0,2.912949,11.6518,0.4261667,3.74687
23.60044,0,3.426615,13.70646,0.5632312,3.752502
23.61045,0,3.85739,15.42956,0.7175269,3.759678
23.62045,-0.02468295,4.195414,16.68292,0.8843561,3.768521
23.63045,-0.2496121,4.432017,16.72962,1.051652,3.779038
23.64045,-0.465499,4.560477,16.37991,1.215451,3.791192
23.65045,-0.6859071,4.576075,15.56067,1.371058,3.804903
23.66045,-0.8882306,4.47604,14.35124,1.514571,3.820049
23.67045,-1.116551,4.259787,12.57294,1.6403,3.836452
23.68045,-1.323395,3.9288,10.42162,1.744516,3.853897
23.69045,-1.638749,3.486792,7.392173,1.818438,3.872081
23.70045,-1.638749,2.939383,5.202538,1.870463,3.890786
23.71045,-1.750648,2.294417,2.175076,1.892214,3.909708
23.72045,-1.845593,1.561317,-1.137104,1.880843,3.928516
23.73045,-1.929235,0.7513529,-4.711529,1.833728,3.946853
23.74045,-1.989141,-0.1224961,-8.446547,1.749262,3.964346
23.75045,-2.043395,-1.046457,-12.35941,1.625668,3.980603
23.76045,-2.079565,-2.005077,-16.33857,1.462283,3.995225
23.77045,-2.094258,-2.982795,-20.30822,1.2592,4.007817
23.78045,-2.10217,-3.963042,-24.26085,1.016592,4.017983
23.79045,-2.10217,-4.928946,-28.12447,0.7353472,4.025336
23.80045,-2.10217,-5.864412,-31.86633,0.4166839,4.029503
23.81045,-2.10217,-6.752828,-35.41999,0.06248401,4.030128
23.82045,-2.10217,-7.579045,-38.72486,-0.3247646,4.02688
23.83045,-2.10217,-8.328267,-41.72175,-0.741982,4.01946
23.84045,-2.10217,-8.986949,-44.35648,-1.185547,4.007605
23.85045,-2.10217,-9.543378,-46.58219,-1.651369,3.991091
23.86045,-2.10217,-9.98699,-48.35664,-2.134935,3.969742
23.87045,-2.10217,-10.3095,-49.64669,-2.631402,3.943428
23.88045,-2.071653,-10.50426,-50.30367,-3.134439,3.912083
23.89045,-1.964274,-10.56682,-50.12438,-3.635683,3.875726
23.90045,-1.964274,-10.49501,-49.83712,-4.134054,3.834386
23.91045,-1.964274,-10.28879,-49.01226,-4.624177,3.788144
23.92045,-1.774384,-9.950307,-46.89876,-5.093164,3.737212
23.93045,-1.624054,-9.483992,-44.43218,-5.537486,3.681837
23.94045,-1.485028,-8.89642,-41.52579,-5.952744,3.62231
23.95045,-1.315483,-8.195892,-38.0455,-6.333199,3.558978
23.96045,-1.11316,-7.392965,-34.0245,-6.673444,3.492243
23.97045,-0.6406953,-6.499387,-28.56033,-6.959047,3.422653
23.98045,-0.3795966,-5.528727,-23.63329,-7.19538,3.350699
23.99045,-0.1038037,-4.495834,-18.39855,-7.379366,3.276905
24.00045,-0.1038037,-3.415959,-14.07905,-7.520156,3.201704
24.01045,0,-2.305833,-9.223332,-7.61239,3.12558
24.02045,0,-1.181691,-4.726763,-7.659657,3.048983
24.03045,0,-0.06055616,-0.2422246,-7.662079,2.972363
24.04045,0,1.040788,4.163153,-7.620448,2.896158
24.05046,0,2.106555,8.426222,-7.536185,2.820796
24.06046,0,3.121046,12.48418,-7.411344,2.746683
24.07046,0,4.070232,16.28093,-7.248534,2.674197
24.08046,0,4.940716,19.76287,-7.050906,2.603688
24.09046,0,5.721246,22.88498,-6.822056,2.535468
24.10046,0,6.401746,25.60698,-6.565986,2.469808
24.11046,0,6.974135,27.89654,-6.287021,2.406938
24.12046,0,7.432437,29.72975,-5.989723,2.34704
24.13046,0,7.772599,31.0904,-5.678819,2.290252
24.14046,0,7.992754,31.97102,-5.359109,2.236661
24.15046,0,8.093104,32.37242,-5.035385,2.186307
24.16046,0,8.076198,32.30479,-4.712337,2.139184
24.17046,0,7.946274,31.7851,-4.394485,2.095239
24.18046,0,7.709905,30.83962,-4.086089,2.054378
24.19046,0,7.375063,29.50025,-3.791087,2.016467
24.20046,0,6.95169,27.80676,-3.513019,1.981337
24.21046,0,6.451265,25.80506,-3.254968,1.948787
24.22046,0,5.885985,23.54394,-3.019529,1.918592
24.23046,0,5.269681,21.07872,-2.808742,1.890505
24.24046,0,4.616274,18.4651,-2.624091,1.864264
24.25046,0,3.940594,15.76237,-2.466467,1.839599
24.26046,0,3.257669,13.03068,-2.33616,1.816238
24.27046,0,2.581846,10.32738,-2.232887,1.793909
24.28046,0,1.927804,7.711217,-2.155774,1.772351
24.29046,0,1.308851,5.235403,-2.10342,1.751317
24.30046,0,0.737879,2.951516,-2.073905,1.730578
24.31046,0,0.2265863,0.9063452,-2.064842,1.709929
24.32046,0,-0.2151247,-0.8604986,-2.073447,1.689195
24.33046,0,-0.5784456,-2.313782,-2.096584,1.668229
24.34046,0,-0.856683,-3.426732,-2.130852,1.646921
24.35046,0,-1.044725,-4.1789,-2.172641,1.625194
24.36046,0,-1.13953,-4.55812,-2.218222,1.603012
24.37046,0,-1.140038,-4.560153,-2.263824,1.580374
24.38046,0,-1.047284,-4.189138,-2.305715,1.557317
24.39046,0,-0.8641114,-3.456446,-2.340279,1.533914
24.40046,0,-0.5954419,-2.381768,-2.364097,1.510273
24.41046,0,-0.2481185,-0.9924742,-2.374022,1.486533
24.42046,0,0.1696614,0.6786458,-2.367235,1.46286
24.43046,0,0.6477003,2.590801,-2.341327,1.439447
24.44046,0,1.175004,4.700017,-2.294327,1.416504
24.45046,0,1.739069,6.956277,-2.224765,1.394256
24.46046,0,2.326337,9.305348,-2.131711,1.372939
24.47046,0,2.923343,11.69337,-2.014777,1.352791
24.48046,0,3.515474,14.06189,-1.874158,1.33405
24.49047,0,4.088804,16.35522,-1.710606,1.316944
24.50047,0,4.629083,18.51633,-1.525443,1.301689
24.51047,0,5.122548,20.49019,-1.320541,1.288484
24.52047,0,5.556774,22.22709,-1.09827,1.277501
24.53047,0,5.919526,23.6781,-0.8614888,1.268886
24.54047,0,6.200625,24.8025,-0.6134638,1.262752
24.55047,0,6.390826,25.5633,-0.3578308,1.259173
24.56047,0,6.482625,25.9305,-0.09852578,1.258188
24.57047,0,6.470574,25.8823,0.1602972,1.259791
24.58047,0,6.350895,25.40358,0.414333,1.263934
