Name: Lorenzo, Condition: 1, Run: 2, Date: 10/9/2019 3:07:57 PM, Testing: False
13.91022,0.0625479,3.453367,14.06366,2.40852,-3.744765
13.92022,0,3.969831,15.87932,2.567313,-3.719092
13.93022,0,4.386022,17.54409,2.742754,-3.691664
13.94022,0,4.696561,18.78625,2.930616,-3.662358
13.95022,0,4.898094,19.59238,3.12654,-3.631093
13.96022,0,4.989399,19.9576,3.326116,-3.597831
13.97022,0,4.971272,19.88509,3.524966,-3.562582
13.98022,0,4.846647,19.38659,3.718832,-3.525393
13.99022,0,4.620384,18.48154,3.903648,-3.486357
14.00023,0,4.299305,17.19722,4.07562,-3.445601
14.01023,0,3.891917,15.56767,4.231297,-3.403288
14.02023,0,3.408224,13.6329,4.367626,-3.359612
14.03023,0,2.859835,11.43934,4.482019,-3.314792
14.04023,0,2.259321,9.037284,4.572392,-3.269068
14.05023,0,1.62017,6.480682,4.637199,-3.222696
14.06023,0,0.9564865,3.825946,4.675458,-3.175941
14.07023,0,0.282713,1.130852,4.686767,-3.129074
14.08023,0,-0.3864098,-1.545639,4.671311,-3.082361
14.09023,0,-1.036625,-4.1465,4.629846,-3.036062
14.10023,0,-1.654062,-6.616247,4.563684,-2.990425
14.11023,0,-2.225565,-8.902259,4.474661,-2.945678
14.12023,0,-2.739081,-10.95633,4.365098,-2.902028
14.13023,0,-3.18358,-12.73432,4.237754,-2.85965
14.14023,0,-3.549692,-14.19877,4.095767,-2.818692
14.15023,0,-3.829575,-15.3183,3.942584,-2.779267
14.16023,0,-4.017183,-16.06873,3.781896,-2.741448
14.17023,0,-4.108372,-16.43349,3.617561,-2.705272
14.18023,0,-4.100911,-16.40364,3.453525,-2.670737
14.19023,0,-3.994657,-15.97863,3.293739,-2.6378
14.20023,0,-3.791455,-15.16582,3.14208,-2.606379
14.21023,0,-3.495132,-13.98053,3.002275,-2.576356
14.22023,0,-3.111387,-12.44555,2.87782,-2.547578
14.23023,0,-2.647865,-10.59146,2.771905,-2.519859
14.24023,0,-2.113739,-8.454954,2.687356,-2.492985
14.25023,0,-1.519699,-6.078795,2.626568,-2.46672
14.26023,0,-0.8777559,-3.511024,2.591457,-2.440805
14.27023,0,-0.2009469,-0.8037874,2.58342,-2.414971
14.28023,0,0.4969848,1.987939,2.603299,-2.388938
14.29023,0,1.20142,4.80568,2.651356,-2.362424
14.30023,0,1.897795,7.59118,2.727268,-2.335152
14.31023,0,2.571451,10.2858,2.830126,-2.30685
14.32023,0,3.20805,12.8322,2.958448,-2.277266
14.33023,0,3.79384,15.17536,3.110201,-2.246164
14.34023,0,4.315718,17.26287,3.28283,-2.213336
14.35023,0,4.76191,19.04764,3.473306,-2.178603
14.36023,0,5.121914,20.48766,3.678183,-2.141821
14.37023,0,5.386679,21.54671,3.89365,-2.102884
14.38023,0,5.548988,22.19595,4.11561,-2.061728
14.39023,0,5.603368,22.41347,4.339745,-2.018331
14.40023,0,5.546391,22.18557,4.5616,-1.972715
14.41023,0,5.376715,21.50686,4.776669,-1.924948
14.42023,0,5.095087,20.38035,4.980473,-1.875143
14.43023,0,4.704346,18.81738,5.168646,-1.823457
14.44024,0,4.209421,16.83768,5.337023,-1.770087
14.45024,0,3.61724,14.46896,5.481713,-1.71527
14.46024,0,2.936609,11.74644,5.599177,-1.659278
14.47024,0,2.178112,8.712448,5.686302,-1.602415
14.48024,0,1.353728,5.414912,5.740451,-1.54501
14.49024,0,0.4771097,1.908439,5.759535,-1.487415
14.50024,0,-0.4372201,-1.748881,5.742046,-1.429994
14.51024,0,-1.37384,-5.49536,5.687093,-1.373124
14.52024,0,-2.3167,-9.266801,5.594425,-1.317179
14.53024,0,-3.249537,-12.99815,5.464443,-1.262535
14.54024,0,-4.155792,-16.62317,5.298212,-1.209553
14.55024,0,-5.01949,-20.07796,5.097432,-1.158578
14.56024,0,-5.825104,-23.30042,4.864428,-1.109934
14.57024,0,-6.557943,-26.23177,4.60211,-1.063913
14.58024,0,-7.20451,-28.81804,4.31393,-1.020774
14.59024,0,-7.75244,-31.00976,4.003832,-0.9807353
14.60024,0,-8.191176,-32.76471,3.676185,-0.9439734
14.61024,0,-8.511832,-34.04733,3.335712,-0.9106163
14.62024,0,-8.707487,-34.82995,2.987413,-0.8807421
14.63024,0,-8.773247,-35.09299,2.636483,-0.8543773
14.64024,0,-8.706399,-34.8256,2.288227,-0.831495
14.65024,0,-8.506433,-34.02573,1.94797,-0.8120154
14.66024,0,-8.175049,-32.7002,1.620968,-0.7958057
14.67024,0,-7.71617,-30.86468,1.312321,-0.7826825
14.68024,0,-7.13583,-28.54332,1.026888,-0.7724136
14.69024,0,-6.442071,-25.76829,0.7692048,-0.7647216
14.70024,0,-5.644936,-22.57974,0.5434074,-0.7592875
14.71024,0,-4.756087,-19.02435,0.3531639,-0.7557558
14.72024,0,-3.788745,-15.15498,0.2016141,-0.7537397
14.73024,0,-2.757383,-11.02953,0.09131879,-0.7528265
14.74024,0,-1.677449,-6.709798,0.02422082,-0.7525843
14.75024,0,-0.5654445,-2.261778,0.001603036,-0.7525682
14.76024,0,0.561924,2.247696,0.02408,-0.7523274
14.77024,0,1.687712,6.750847,0.09158847,-0.7514116
14.78024,0,2.795042,11.18017,0.2033901,-0.7493777
14.79024,0,3.867508,15.47003,0.3580904,-0.7457967
14.80024,0,4.889128,19.55651,0.5536556,-0.7402602
14.81024,0,5.845189,23.38075,0.7874631,-0.7323856
14.82024,0,6.722044,26.88817,1.056345,-0.7218221
14.83024,0,7.507464,30.02986,1.356643,-0.7082557
14.84024,0,8.190989,32.76395,1.684283,-0.6914129
14.85024,0,8.763774,35.0551,2.034834,-0.6710646
14.86024,0,9.21909,36.87636,2.403598,-0.6470286
14.87024,0,9.552215,38.20886,2.785686,-0.6191717
14.88025,0,9.760617,39.04247,3.176111,-0.5874106
14.89025,0,9.843843,39.37537,3.569865,-0.5517119
14.90025,0,9.803668,39.21467,3.962012,-0.5120918
14.91025,0,9.64391,38.57564,4.347768,-0.4686141
14.92025,0,9.370477,37.48191,4.722587,-0.4213883
14.93025,0,8.991098,35.96439,5.082231,-0.370566
14.94025,0,8.515261,34.06104,5.422842,-0.3163375
14.95025,0,7.953957,31.81583,5.741,-0.2589275
14.96025,0,7.319709,29.27884,6.033788,-0.1985896
14.97025,0,6.625905,26.50362,6.298824,-0.1356014
14.98025,0,5.886842,23.54737,6.534298,-0.07025842
14.99025,0,5.117413,20.46965,6.738995,-0.002868479
15.00025,0,4.332662,17.33065,6.912301,0.06625453
15.01025,0,3.547929,14.19172,7.054218,0.1367967
15.02025,0,2.777978,11.11191,7.165338,0.2084501
15.03025,0,2.037115,8.148459,7.246822,0.2809183
15.04025,0,1.338805,5.355218,7.300375,0.3539221
15.05025,0,0.6953822,2.781529,7.32819,0.427204
15.06025,0,0.118063,0.4722521,7.332912,0.5005331
15.07025,-0.02468295,-0.3836435,-1.633306,7.316579,0.5736989
15.08025,-0.1422338,-0.8018307,-3.776258,7.278817,0.6464871
15.09025,-0.2767394,-1.13041,-5.628599,7.222531,0.7187124
15.10025,-0.3954205,-1.365244,-7.042656,7.152104,0.7902334
15.11025,-0.5299262,-1.504147,-8.136293,7.070742,0.8609409
15.12025,-0.6339136,-1.546989,-8.723612,6.983506,0.9307759
15.13025,-0.7763309,-1.495639,-9.087881,6.892627,0.9997022
15.14025,-0.8769276,-1.353978,-8.923624,6.803391,1.067736
15.15025,-1.050994,-1.127681,-8.714697,6.716244,1.134899
15.16025,-1.050994,-0.8243224,-7.501264,6.641231,1.201311
15.17025,-1.117681,-0.4530291,-6.28284,6.578403,1.267095
15.18025,-1.170805,-0.02433405,-4.780557,6.530597,1.332401
15.19025,-1.200193,0.4499766,-3.000864,6.500588,1.397407
15.20025,-1.204714,0.9572749,-0.9897573,6.49069,1.462314
15.21025,-1.204714,1.48382,1.116425,6.501854,1.527332
15.22025,-1.204714,2.015751,3.244148,6.534296,1.592675
15.23025,-1.204714,2.538927,5.336852,6.587665,1.658552
15.24025,-1.204714,3.039296,7.338328,6.661048,1.725162
15.25025,-1.216017,3.503185,9.14867,6.752535,1.792688
15.26025,-1.216017,3.91737,10.80541,6.860589,1.861293
15.27025,-1.225059,4.269823,12.17905,6.982379,1.931117
15.28025,-1.22958,4.549458,13.27951,7.115174,2.002269
15.29025,-1.232971,4.746642,14.05468,7.255721,2.074826
15.30025,-1.239753,4.853268,14.45406,7.400262,2.148829
15.31026,-1.248796,4.86305,14.45702,7.544832,2.224277
15.32026,-1.256708,4.771359,14.05861,7.685418,2.301131
15.33026,-1.26688,4.575731,13.2354,7.817772,2.379309
15.34026,-1.272532,4.275654,12.01249,7.937897,2.458688
15.35026,-1.290617,3.872736,10.32848,8.041182,2.5391
15.36026,-1.290617,3.370496,8.319519,8.124376,2.620344
15.37026,-1.313223,2.774611,5.845555,8.182832,2.702172
15.38026,-1.333568,2.092567,3.035995,8.213192,2.784304
15.39026,-1.41721,1.333648,-0.3342452,8.209849,2.866402
15.40026,-1.473725,0.5087669,-3.859832,8.171251,2.948115
15.41026,-1.537022,-0.3698323,-7.627416,8.094977,3.029065
15.42026,-1.620664,-1.288393,-11.63623,7.978615,3.108851
15.43026,-1.728042,-2.232489,-15.84212,7.820194,3.187053
15.44026,-1.816205,-3.186865,-20.01228,7.620071,3.263253
15.45026,-1.933756,-4.135844,-24.2784,7.377287,3.337026
15.46026,-1.933756,-5.063654,-27.98964,7.097391,3.408
15.47026,-2.050177,-5.954402,-32.01831,6.777208,3.475772
15.48026,-2.164337,-6.79289,-35.82891,6.418919,3.539962
15.49026,-2.304494,-7.564546,-39.47616,6.024157,3.600203
15.50026,-2.436739,-8.255707,-42.76978,5.596459,3.656168
15.51026,-2.701228,-8.854053,-46.22113,5.134248,3.70751
15.52026,-2.834604,-9.348497,-48.7324,4.646924,3.753979
15.53026,-2.964588,-9.729849,-50.77775,4.139146,3.795371
15.54026,-3.093442,-9.990605,-52.33619,3.615784,3.831529
15.55026,-3.216644,-10.12532,-53.36786,3.082106,3.86235
15.56026,-3.216644,-10.13062,-53.38905,2.548215,3.887832
15.57026,-3.31611,-10.00529,-53.28559,2.015359,3.907985
15.58026,-3.434792,-9.750256,-52.74019,1.487957,3.922865
15.59026,-3.520694,-9.36872,-51.55766,0.9723809,3.932589
15.60026,-3.609988,-8.866018,-49.90402,0.4733407,3.937322
15.61026,-3.669894,-8.249398,-47.67717,-0.003431027,3.937288
15.62026,-3.775012,-7.528291,-45.21321,-0.4555631,3.932732
15.63026,-3.804399,-6.713738,-42.07255,-0.8762886,3.923969
15.64026,-3.832656,-5.818448,-38.60442,-1.262333,3.911346
15.65026,-3.848481,-4.856405,-34.81955,-1.610528,3.895241
15.66026,-3.848481,-3.842827,-30.76523,-1.918181,3.876059
15.67026,-3.871087,-2.793674,-26.65904,-2.184771,3.854211
15.68026,-3.904995,-1.725811,-22.52323,-2.410003,3.830111
15.69026,-3.967162,-0.6560342,-18.49278,-2.594931,3.804162
15.70026,-4.03611,0.398668,-14.54977,-2.740429,3.776758
15.71026,-4.118622,1.421601,-10.78808,-2.84831,3.748275
15.72026,-4.200003,2.396798,-7.212819,-2.920438,3.71907
15.73026,-4.3752,3.308832,-4.265471,-2.963093,3.689439
15.74026,-4.461102,4.14367,-1.269732,-2.97579,3.659681
15.75027,-4.541354,4.888537,1.388733,-2.961903,3.630062
15.76027,-4.541354,5.532304,3.9638,-2.922265,3.60084
15.77027,-4.618214,6.06559,5.789507,-2.86437,3.572196
15.78027,-4.693944,6.480852,7.147633,-2.792893,3.544267
15.79027,-4.744807,6.772714,8.111628,-2.711777,3.517149
15.80027,-4.769673,6.937946,8.67309,-2.625046,3.490899
15.81027,-4.778716,6.975463,8.786991,-2.537176,3.465527
15.82027,-4.780976,6.886358,8.421528,-2.452961,3.440998
15.83027,-4.780976,6.67401,7.572136,-2.37724,3.417225
15.84027,-4.780976,6.343792,6.251263,-2.314727,3.394078
15.85027,-4.780976,5.903109,4.488529,-2.269842,3.371379
15.86027,-4.780976,5.361215,2.320953,-2.246632,3.348913
15.87027,-4.780976,4.728978,-0.2079945,-2.248712,3.326426
15.88027,-4.780976,4.018947,-3.048119,-2.279193,3.303634
15.89027,-4.780976,3.244706,-6.145082,-2.340644,3.280227
15.90027,-4.780976,2.4209,-9.440304,-2.435047,3.255877
15.91027,-4.780976,1.562894,-12.87233,-2.563771,3.230239
15.92027,-4.780976,0.6863847,-16.37837,-2.727554,3.202964
15.93027,-4.780976,-0.1924631,-19.89376,-2.926492,3.173699
15.94027,-4.780976,-1.057944,-23.35568,-3.160048,3.142098
15.95027,-4.780976,-1.89465,-26.70251,-3.427073,3.107828
15.96027,-4.780976,-2.687901,-29.87551,-3.725829,3.070569
15.97027,-4.780976,-3.424012,-32.81995,-4.054028,3.030029
15.98027,-4.780976,-4.090336,-35.48525,-4.408881,2.98594
15.99027,-4.780976,-4.67586,-37.82735,-4.787154,2.938069
16.00027,-4.780976,-5.171103,-39.80832,-5.185237,2.886216
16.01027,-4.743677,-5.568356,-41.24813,-5.597719,2.830239
16.02027,-4.664556,-5.861876,-42.10573,-6.018776,2.770051
16.03027,-4.56735,-6.047899,-42.461,-6.443386,2.705617
16.04027,-4.463363,-6.124678,-42.35217,-6.866908,2.636948
16.05027,-4.352594,-6.092646,-41.78096,-7.284717,2.564101
16.06027,-4.352594,-5.954207,-41.2272,-7.696989,2.487131
16.07027,-4.214697,-5.713815,-39.71405,-8.09413,2.40619
16.08027,-4.060977,-5.377705,-37.75473,-8.471677,2.321473
16.09027,-3.743363,-4.954144,-34.79003,-8.819577,2.233278
16.10027,-3.571558,-4.452746,-32.09722,-9.14055,2.141872
16.11027,-3.385059,-3.884652,-29.07884,-9.431338,2.047559
16.12027,-3.188386,-3.262123,-25.80204,-9.689359,1.950665
16.13027,-2.989455,-2.598362,-22.35127,-9.912871,1.851537
16.14027,-2.779219,-1.907451,-18.74668,-10.10034,1.750533
16.15027,-2.559941,-1.203649,-15.05436,-10.25088,1.648024
16.16027,-2.559941,-0.5014718,-12.24565,-10.37334,1.544291
16.17027,-2.332751,0.1847792,-8.591888,-10.45926,1.439698
16.18027,-1.904368,0.8412479,-4.252482,-10.50178,1.334681
16.19028,-1.68283,1.454568,-0.9130473,-10.51091,1.229571
16.20028,-1.466943,2.012517,2.182296,-10.48909,1.124681
16.21028,-1.248796,2.50404,5.020979,-10.43888,1.020292
16.22028,-1.009172,2.91943,7.64103,-10.36247,0.916667
16.23028,-0.7887642,3.250606,9.847368,-10.264,0.814027
16.24028,-0.5819199,3.491142,11.63689,-10.14763,0.7125508
16.25028,-0.3581207,3.63661,13.11396,-10.01649,0.6123859
16.26028,-0.3581207,3.684462,13.30537,-9.883432,0.5135516
16.27028,0,3.634174,14.5367,-9.738066,0.4161709
16.28028,0,3.487234,13.94893,-9.598577,0.3201852
16.29028,0,3.247193,12.98877,-9.468689,0.2254983
16.30028,0,2.919452,11.67781,-9.351911,0.1319792
16.31028,0,2.511291,10.04516,-9.251459,0.03946458
16.32028,0,2.031683,8.126731,-9.170192,-0.05223734
16.33028,0,1.491135,5.964539,-9.110546,-0.1433428
16.34028,0,0.901387,3.605548,-9.074491,-0.2340877
16.35028,0,0.2755614,1.102246,-9.063468,-0.3247224
16.36028,0,-0.3725968,-1.490387,-9.078372,-0.4155061
16.37028,0,-1.028696,-4.114783,-9.11952,-0.5067013
16.38028,0,-1.677956,-6.711825,-9.186639,-0.5985677
16.39028,0,-2.305681,-9.222724,-9.278866,-0.6913563
16.40028,0,-2.897106,-11.58842,-9.39475,-0.7853038
16.41028,0,-3.438312,-13.75325,-9.532282,-0.8806266
16.42028,0,-3.91599,-15.66396,-9.688922,-0.9775158
16.43028,0,-4.317939,-17.27176,-9.861639,-1.076132
16.44028,0,-4.633303,-18.53321,-10.04697,-1.176602
16.45028,0,-4.852487,-19.40995,-10.24107,-1.279013
16.46028,0,-4.967834,-19.87134,-10.43978,-1.38341
16.47028,0,-4.973459,-19.89384,-10.63872,-1.489798
16.48028,0,-4.865469,-19.46188,-10.83334,-1.598131
16.49028,0,-4.641981,-18.56792,-11.01902,-1.708321
16.50028,0,-4.303274,-17.2131,-11.19115,-1.820233
16.51028,0,-3.851774,-15.40709,-11.34522,-1.933685
16.52028,0,-3.292017,-13.16807,-11.4769,-2.048454
16.53028,0,-2.630513,-10.52205,-11.58212,-2.164275
16.54028,0,-1.875732,-7.50293,-11.65715,-2.280847
16.55028,0,-1.038108,-4.152433,-11.69868,-2.397833
16.56028,0,-0.129477,-0.517908,-11.70386,-2.514872
16.57028,0,0.8367742,3.347097,-11.67039,-2.631576
16.58028,0,1.846079,7.384314,-11.59654,-2.747541
16.59028,0,2.882993,11.53197,-11.48122,-2.862353
16.60028,0,3.931185,15.72474,-11.32398,-2.975593
16.61028,0,4.974129,19.89652,-11.12501,-3.086843
16.62029,0,5.995124,23.9805,-10.88521,-3.195695
16.63029,0,6.97764,27.91056,-10.6061,-3.301756
16.64029,0,7.905767,31.62307,-10.28987,-3.404655
16.65029,0,8.764037,35.05615,-9.939308,-3.504048
16.66029,0,9.538287,38.15315,-9.557776,-3.599626
16.67029,0,10.21558,40.86233,-9.149153,-3.691117
16.68029,0,10.78448,43.13794,-8.717773,-3.778295
16.69029,0,11.23527,44.94107,-8.268363,-3.860978
16.70029,0,11.56012,46.24049,-7.805958,-3.939038
16.71029,0,11.7532,47.01279,-7.33583,-4.012396
16.72029,0,11.81088,47.24353,-6.863395,-4.08103
16.73029,0,11.73172,46.92686,-6.394126,-4.144972
16.74029,0,11.51647,46.06588,-5.933467,-4.204307
16.75029,0.1891413,11.16811,45.42902,-5.479177,-4.259099
16.76029,0.2987801,10.69186,43.96255,-5.039551,-4.309494
16.77029,0.2987801,10.09492,41.57481,-4.623803,-4.355732
16.78029,0.37451,9.386462,39.04389,-4.233364,-4.398066
16.79029,0.4378069,8.577469,36.0611,-3.872753,-4.436793
16.80029,0.4807581,7.680407,32.64466,-3.546307,-4.472256
16.81029,0.4931915,6.709382,28.81029,-3.258204,-4.504838
16.82029,0.4999731,5.67933,24.71721,-3.011032,-4.534948
16.83029,0.4999731,4.606222,20.42478,-2.806784,-4.563016
16.84029,0.4999731,3.506507,16.02592,-2.646525,-4.589482
16.85029,0.4999731,2.396889,11.58745,-2.53065,-4.614789
16.86029,0.4999731,1.294334,7.177229,-2.458878,-4.639377
16.87029,0.4999731,0.2152612,2.860937,-2.430269,-4.66368
16.88029,0.4999731,-0.8244352,-1.297848,-2.443247,-4.688112
16.89029,0.4999731,-1.809704,-5.238922,-2.495636,-4.713068
16.90029,0.4999731,-2.726634,-8.906645,-2.584703,-4.738915
16.91029,0.4999731,-3.562581,-12.25043,-2.707207,-4.765987
16.92029,0.4999731,-4.306564,-15.22636,-2.859471,-4.794582
16.93029,0.4999731,-4.949324,-17.7974,-3.037445,-4.824956
16.94029,0.4999731,-5.483467,-19.93397,-3.236784,-4.857324
16.95029,0.4999731,-5.903652,-21.61472,-3.452931,-4.891853
16.96029,0.4999731,-6.206598,-22.8265,-3.681196,-4.928665
16.97029,0.4999731,-6.391202,-23.56492,-3.916846,-4.967834
16.98029,0.4999731,-6.458397,-23.8337,-4.155182,-5.009385
16.99029,0.4999731,-6.411396,-23.64569,-4.391639,-5.053301
17.00029,0.4999731,-6.255211,-23.02095,-4.621849,-5.09952
17.01029,0.4999731,-5.996989,-21.98806,-4.841729,-5.147937
17.02029,0.4999731,-5.645445,-20.58189,-5.047548,-5.198412
17.03029,0.4999731,-5.210959,-18.84394,-5.235987,-5.250772
17.04029,0.4965823,-4.705276,-16.83478,-5.404335,-5.304816
17.05029,0.4615431,-4.141253,-14.71884,-5.551523,-5.360331
17.0603,0.4332857,-3.532615,-12.39732,-5.675497,-5.417086
17.0703,0.4332857,-2.893918,-9.842527,-5.773922,-5.474825
17.0803,0.4185918,-2.239805,-7.284853,-5.84677,-5.533293
17.0903,0.3982465,-1.585088,-4.747365,-5.894244,-5.592236
17.1003,0.3586859,-0.9443174,-2.342526,-5.917669,-5.651412
17.1103,0.2863468,-0.3315019,-0.1806203,-5.919475,-5.710607
17.1203,0.2343533,0.2398802,1.896934,-5.900506,-5.769612
17.1303,0.1665354,0.7576222,3.69663,-5.863539,-5.828248
17.1403,0.08741435,1.210687,5.192405,-5.811615,-5.886364
17.1503,0,1.589489,6.357955,-5.748035,-5.943844
17.1603,0,1.886105,7.544419,-5.672591,-6.00057
17.1703,0,2.09431,8.377241,-5.588819,-6.056458
17.1803,0,2.209876,8.839502,-5.500424,-6.111462
17.1903,0,2.230505,8.922021,-5.411204,-6.165574
17.2003,0,2.155895,8.623578,-5.324968,-6.218824
17.2103,0,1.987794,7.951175,-5.245456,-6.271278
17.2203,0,1.729944,6.919777,-5.176259,-6.323041
17.2303,0,1.387936,5.551746,-5.120741,-6.374249
17.2403,0,0.9691684,3.876673,-5.081974,-6.425068
17.2503,0,0.4826964,1.930786,-5.062666,-6.475695
17.2603,0,-0.06105525,-0.244221,-5.065108,-6.526346
17.2703,0,-0.6501938,-2.600775,-5.091116,-6.577257
17.2803,0,-1.271908,-5.08763,-5.141992,-6.628677
17.2903,0,-1.912638,-7.650552,-5.218498,-6.680862
17.3003,0,-2.558278,-10.23311,-5.320829,-6.73407
17.3103,0,-3.194567,-12.77827,-5.448612,-6.788557
17.3203,0,-3.806996,-15.22799,-5.600892,-6.844565
17.3303,0,-4.381654,-17.52662,-5.776158,-6.902327
17.3403,0,-4.905185,-19.62074,-5.972365,-6.962051
17.3503,0,-5.364924,-21.4597,-6.186962,-7.023921
17.3603,0,-5.749476,-22.99791,-6.416941,-7.08809
17.3703,0,-6.048773,-24.19509,-6.658892,-7.154679
17.3803,0,-6.254112,-25.01645,-6.909057,-7.223769
17.3903,0,-6.358685,-25.43474,-7.163404,-7.295403
17.4003,0,-6.357488,-25.42995,-7.417704,-7.36958
17.4103,0,-6.247475,-24.9899,-7.667603,-7.446256
17.4203,0,-6.027683,-24.11073,-7.90871,-7.525343
17.4303,0,-5.699089,-22.79636,-8.136674,-7.60671
17.4403,0,-5.264907,-21.05963,-8.34727,-7.690183
17.4503,0,-4.730318,-18.92127,-8.536483,-7.775548
17.4603,0,-4.102456,-16.40982,-8.700581,-7.862553
17.4703,0,-3.390223,-13.56089,-8.836189,-7.950915
17.4803,0,-2.604414,-10.41766,-8.940366,-8.040318
17.4903,0,-1.757152,-7.028609,-9.010652,-8.130425
17.50031,0,-0.8618237,-3.447295,-9.045125,-8.220877
17.51031,0,0.06701459,0.2680584,-9.042444,-8.311301
17.52031,0,1.014162,4.056647,-9.001878,-8.40132
17.53031,0,1.963598,7.854393,-8.923334,-8.490554
17.54031,0,2.899354,11.59741,-8.80736,-8.578628
17.55031,0,3.805382,15.22153,-8.655145,-8.665179
17.56031,0,4.666003,18.66401,-8.468505,-8.749865
17.57031,0,5.466239,21.86496,-8.249855,-8.832363
17.58031,0,6.191753,24.76701,-8.002185,-8.912385
17.59031,0,6.829589,27.31836,-7.729002,-8.989675
17.60031,0,7.368139,29.47256,-7.434276,-9.064017
17.61031,0,7.79739,31.18956,-7.122381,-9.135242
17.62031,0,8.109167,32.43667,-6.798014,-9.203221
17.63031,0,8.2971,33.1884,-6.46613,-9.267882
17.64031,0,8.357073,33.42829,-6.131847,-9.329201
17.65031,0,8.286999,33.14799,-5.800367,-9.387204
17.66031,0,8.087069,32.34827,-5.476885,-9.441973
17.67031,0,7.759587,31.03835,-5.166502,-9.493638
17.68031,0,7.309144,29.23657,-4.874136,-9.542379
17.69031,0,6.742365,26.96946,-4.604441,-9.588424
17.70031,0,6.067839,24.27135,-4.361728,-9.632041
17.71031,0,5.296081,21.18432,-4.149885,-9.67354
17.72031,0,4.439117,17.75647,-3.97232,-9.713264
17.73031,0,3.51049,14.04196,-3.831901,-9.751582
17.74031,0,2.525123,10.10049,-3.730896,-9.788891
17.75031,0.1145416,1.498698,6.452957,-3.666366,-9.825555
17.76031,0.4389372,0.4476437,3.546324,-3.630903,-9.861864
17.77031,0.4389372,-0.6111953,-0.6890324,-3.637793,-9.898242
17.78031,0.5983092,-1.660951,-4.250566,-3.680299,-9.935045
17.79031,0.7249026,-2.68478,-7.83951,-3.758694,-9.972632
17.80031,0.8390626,-3.666465,-11.30961,-3.87179,-10.01135
17.81031,0.9396592,-4.590489,-14.60332,-4.017823,-10.05153
17.82031,1.014259,-5.442414,-17.71262,-4.19495,-10.09348
17.83031,1.126158,-6.209106,-20.33179,-4.398268,-10.13746
17.84031,1.146504,-6.878765,-22.92904,-4.627558,-10.18374
17.85031,1.153285,-7.441442,-25.15263,-4.879085,-10.23253
17.86031,1.153285,-7.889168,-26.94353,-5.14852,-10.28401
17.87031,1.153285,-8.215815,-28.25012,-5.431021,-10.33832
17.88031,1.153285,-8.417411,-29.0565,-5.721586,-10.39554
17.89031,1.153285,-8.492179,-29.35558,-6.015142,-10.45569
17.90031,1.153285,-8.440519,-29.14894,-6.306632,-10.51875
17.91031,1.153285,-8.265009,-28.4469,-6.591101,-10.58467
17.92031,1.153285,-7.970326,-27.26817,-6.863782,-10.6533
17.93032,1.153285,-7.563118,-25.63933,-7.120176,-10.72451
17.94032,1.153285,-7.052129,-23.59538,-7.35613,-10.79807
17.95032,1.153285,-6.447601,-21.17727,-7.567902,-10.87375
17.96032,1.153285,-5.761378,-18.43237,-7.752226,-10.95127
17.97032,1.153285,-5.006615,-15.41332,-7.906359,-11.03033
17.98032,1.153285,-4.197421,-12.17654,-8.028125,-11.11061
17.99032,1.153285,-3.348984,-8.782793,-8.115952,-11.19177
18.00032,1.153285,-2.476729,-5.293777,-8.16889,-11.27346
18.01032,1.153285,-1.596416,-1.772521,-8.186615,-11.35533
18.02032,1.153285,-0.723732,1.718213,-8.169433,-11.43702
18.03032,1.153285,0.1260555,5.117363,-8.118259,-11.5182
18.04032,1.153285,0.938041,8.365305,-8.034606,-11.59855
18.05032,1.153285,1.698463,11.40699,-7.920536,-11.67776
18.06032,1.153285,2.394616,14.19161,-7.77862,-11.75554
18.07032,1.153285,3.015122,16.67363,-7.611884,-11.83166
18.08032,1.153285,3.550245,18.81412,-7.423742,-11.9059
18.09032,1.149894,3.991931,20.5673,-7.218069,-11.97808
18.10032,1.148764,4.333926,21.93076,-6.998762,-12.04807
18.11032,1.144243,4.572051,22.86518,-6.77011,-12.11577
18.12032,1.136331,4.704121,23.36181,-6.536492,-12.18113
18.13032,1.136331,4.730021,23.46541,-6.301838,-12.24415
18.14032,1.136331,4.65164,23.15189,-6.070319,-12.30486
18.15032,1.135201,4.47292,22.43248,-5.845994,-12.36332
18.16032,1.134071,4.199775,21.33538,-5.632641,-12.41964
18.17032,1.134071,3.839784,19.89542,-5.433687,-12.47398
18.18032,1.129549,3.402205,18.12702,-5.252417,-12.5265
18.19032,1.127288,2.89765,16.09975,-5.091419,-12.57742
18.20032,1.125028,2.338223,13.853,-4.952889,-12.62695
18.21032,1.125028,1.736766,11.44717,-4.838417,-12.67533
18.22032,1.125028,1.106888,8.927662,-4.74914,-12.72282
18.23032,1.125028,0.4628164,6.351377,-4.685627,-12.76968
18.24032,1.125028,-0.1812591,3.775075,-4.647876,-12.81616
18.25032,1.122767,-0.8109198,1.24739,-4.635402,-12.86251
18.26032,1.122767,-1.412403,-1.158541,-4.646987,-12.90898
18.27032,1.122767,-1.972462,-3.398778,-4.680975,-12.95579
18.28032,1.113725,-2.478773,-5.460193,-4.735577,-13.00315
18.29032,1.113725,-2.920242,-7.226068,-4.807838,-13.05122
18.30032,1.113725,-3.286825,-8.692399,-4.894762,-13.10017
18.31032,1.113725,-3.570332,-9.826428,-4.993026,-13.1501
18.32032,1.113725,-3.764205,-10.60192,-5.099045,-13.20109
