Name: Lorenzo, Condition: 2, Run: 7, Date: 10/16/2019 5:04:14 PM, Testing: True
14.54024,-4.748198,-4.155792,-35.61596,0.9207048,5.076822
14.55024,-4.748198,-5.01949,-39.07076,0.5299973,5.082122
14.56024,-4.748198,-5.825104,-42.29321,0.1070652,5.083192
14.57024,-4.748198,-6.557943,-45.22456,-0.3451804,5.079741
14.58024,-4.748198,-7.20451,-47.81083,-0.8232887,5.071507
14.59024,-4.748198,-7.75244,-50.00256,-1.323314,5.058274
14.60024,-4.748198,-8.191176,-51.7575,-1.840889,5.039865
14.61024,-4.75498,-8.511832,-53.06725,-2.371562,5.01615
14.62024,-4.75611,-8.707487,-53.85439,-2.910106,4.987049
14.63024,-4.760632,-8.773247,-54.13551,-3.451461,4.952535
14.64024,-4.774195,-8.706399,-53.92237,-3.990685,4.912628
14.65024,-4.790019,-8.506433,-53.18581,-4.522542,4.867402
14.66024,-4.790019,-8.175049,-51.86027,-5.041145,4.816991
14.67024,-4.808104,-7.71617,-50.09709,-5.542116,4.761569
14.68024,-4.823928,-7.13583,-47.83904,-6.020506,4.701365
14.69024,-4.843143,-6.442071,-45.14086,-6.471915,4.636645
14.70024,-4.866879,-5.644936,-42.04726,-6.892387,4.567721
14.71024,-4.900788,-4.756087,-38.6275,-7.278662,4.494935
14.72024,-4.932436,-3.788745,-34.88473,-7.62751,4.41866
14.73024,-5.009297,-2.757383,-31.06672,-7.938177,4.339278
14.74024,-5.064681,-1.677449,-26.96852,-8.207862,4.257199
14.75024,-5.118936,-0.5654445,-22.73752,-8.435237,4.172847
14.76024,-5.118936,0.561924,-18.22805,-8.617517,4.086672
14.77024,-5.187884,1.687712,-14.00069,-8.757524,3.999097
14.78024,-5.267004,2.795042,-9.887852,-8.856403,3.910533
14.79024,-5.328041,3.867508,-5.842132,-8.914824,3.821384
14.80024,-5.395858,4.889128,-2.026922,-8.935094,3.732033
14.81024,-5.458025,5.845189,1.548655,-8.919607,3.642838
14.82024,-5.5168,6.722044,4.820972,-8.871397,3.554124
14.83024,-5.608355,7.507464,7.596439,-8.795433,3.466169
14.84024,-5.617397,8.190989,10.29436,-8.69249,3.379245
14.85024,-5.621918,8.763774,12.56742,-8.566815,3.293576
14.86024,-5.621918,9.21909,14.38869,-8.422929,3.209347
14.87024,-5.621918,9.552215,15.72119,-8.265717,3.12669
14.88025,-5.621918,9.760617,16.5548,-8.100168,3.045688
14.89025,-5.621918,9.843843,16.8877,-7.931291,2.966376
14.90025,-5.584619,9.803668,16.8762,-7.762529,2.88875
14.91025,-5.434289,9.64391,16.83849,-7.594144,2.812809
14.92025,-5.333693,9.370477,16.14714,-7.432673,2.738482
14.93025,-5.165278,8.991098,15.30328,-7.27964,2.665686
14.94025,-4.969736,8.515261,14.1821,-7.137819,2.594308
14.95025,-4.745937,7.953957,12.83208,-7.009498,2.524213
14.96025,-4.745937,7.319709,10.29509,-6.906547,2.455147
14.97025,-4.502923,6.625905,8.491924,-6.821628,2.386931
14.98025,-4.152531,5.886842,6.937244,-6.752255,2.319408
14.99025,-3.832656,5.117413,5.139025,-6.700865,2.252399
15.00025,-3.43027,4.332662,3.609567,-6.664769,2.185752
15.01025,-3.053882,3.547929,1.976191,-6.645007,2.119302
15.02025,-2.606283,2.777978,0.6867809,-6.638139,2.05292
15.03025,-1.601449,2.037115,1.742664,-6.620713,1.986713
15.04025,-1.07473,1.338805,1.0563,-6.61015,1.920611
15.05025,-0.5208836,0.6953822,0.6979945,-6.60317,1.85458
15.06025,0,0.118063,0.4722521,-6.598447,1.788595
15.07025,0,-0.3836435,-1.534574,-6.613793,1.722457
15.08025,0,-0.8018307,-3.207323,-6.645866,1.655999
15.09025,0,-1.13041,-4.521641,-6.691082,1.589088
15.10025,0,-1.365244,-5.460974,-6.745692,1.521631
15.11025,0,-1.504147,-6.016588,-6.805858,1.453572
15.12025,0,-1.546989,-6.187957,-6.867738,1.384895
15.13025,0,-1.495639,-5.982557,-6.927563,1.315619
15.14025,0,-1.353978,-5.415914,-6.981722,1.245802
15.15025,0,-1.127681,-4.510723,-7.02683,1.175534
15.16025,0.7938505,-0.8243224,-0.1218874,-7.028049,1.105253
15.17025,0.7938505,-0.4530291,1.363286,-7.014416,1.035109
15.18025,1.577147,-0.02433405,6.211252,-6.952303,0.965586
15.19025,2.34575,0.4499766,11.18291,-6.840474,0.8971813
15.20025,3.074792,0.9572749,16.12827,-6.679192,0.8303894
15.21025,4.423238,1.48382,23.62823,-6.442909,0.7659603
15.22025,5.07655,2.015751,28.3692,-6.159217,0.7043681
15.23025,5.589705,2.538927,32.51453,-5.834072,0.6460274
15.24025,5.960443,3.039296,35.99895,-5.474082,0.5912865
15.25025,6.308574,3.503185,39.24704,-5.081612,0.5404704
15.26025,6.570803,3.91737,41.95269,-4.662085,0.4938496
15.27025,6.570803,4.269823,43.3625,-4.22846,0.451565
15.28025,6.819469,4.549458,45.47571,-3.773703,0.4138279
15.29025,7.034225,4.746642,47.12347,-3.302468,0.3808033
15.30025,7.065873,4.853268,47.67657,-2.825702,0.3525462
15.31026,7.065873,4.86305,47.71569,-2.348546,0.3290608
15.32026,7.065873,4.771359,47.34893,-1.875056,0.3103102
15.33026,7.062482,4.575731,46.55286,-1.409528,0.296215
15.34026,6.992404,4.275654,45.07224,-0.9588053,0.2866269
15.35026,6.949453,3.872736,43.28876,-0.5259178,0.2813677
15.36026,6.905371,3.370496,41.10347,-0.1148831,0.2802189
15.37026,6.905371,2.774611,38.71993,0.2723162,0.2829421
15.38026,6.885026,2.092567,35.91037,0.63142,0.2892562
15.39026,6.885026,1.333648,32.8747,0.9601669,0.2988579
15.40026,6.885026,0.5087669,29.57517,1.255919,0.3114171
15.41026,6.885026,-0.3698323,26.06078,1.516526,0.3265824
15.42026,6.885026,-1.288393,22.38653,1.740392,0.3439863
15.43026,6.885026,-2.232489,18.61015,1.926493,0.3632512
15.44026,6.881636,-3.186865,14.77908,2.074284,0.3839941
15.45026,6.881636,-4.135844,10.98317,2.184116,0.4058352
15.46026,6.871463,-5.063654,7.231234,2.256428,0.4283995
15.47026,6.871463,-5.954402,3.668243,2.29311,0.4513306
15.48026,6.871463,-6.79289,0.314291,2.296253,0.4742932
15.49026,6.864681,-7.564546,-2.799459,2.268259,0.4969757
15.50026,6.859029,-8.255707,-5.586712,2.212391,0.5190997
15.51026,6.859029,-8.854053,-7.980099,2.13259,0.5404255
15.52026,6.859029,-9.348497,-9.957874,2.033011,0.5607557
15.53026,6.859029,-9.729849,-11.48328,1.918179,0.5799375
15.54026,6.846596,-9.990605,-12.57604,1.792418,0.5978616
15.55026,6.834163,-10.12532,-13.16463,1.660772,0.6144693
15.56026,6.828511,-10.13062,-13.20843,1.528688,0.6297562
15.57026,6.828511,-10.00529,-12.7071,1.401617,0.6437724
15.58026,6.828511,-9.750256,-11.68698,1.284747,0.6566198
15.59026,6.811557,-9.36872,-10.22865,1.18246,0.6684445
15.60026,6.801384,-8.866018,-8.258535,1.099875,0.6794432
15.61026,6.791212,-8.249398,-5.832745,1.041547,0.6898587
15.62026,6.760694,-7.528291,-3.070389,1.010844,0.6999671
15.63026,6.743739,-6.713738,0.1200027,1.012044,0.7100875
15.64026,6.718873,-5.818448,3.6017,1.048061,0.7205681
15.65026,6.689484,-4.856405,7.332315,1.121384,0.731782
15.66026,6.657836,-3.842827,11.26004,1.233984,0.7441218
15.67026,6.657836,-2.793674,15.45665,1.388551,0.7580073
15.68026,6.621666,-1.725811,19.58342,1.584385,0.7738512
15.69026,6.584367,-0.6560342,23.71333,1.821518,0.7920663
15.70026,6.532373,0.398668,27.72416,2.09876,0.8130539
15.71026,6.486031,1.421601,31.63053,2.415065,0.8372046
15.72026,6.422734,2.396798,35.27813,2.767846,0.8648831
15.73026,6.239626,3.308832,38.19383,3.149784,0.8963809
15.74026,6.123205,4.14367,41.0675,3.560459,0.9319855
15.75027,5.979657,4.888537,43.47278,3.995187,0.9719374
15.76027,5.804461,5.532304,45.34706,4.448658,1.016424
15.77027,5.804461,6.06559,47.48021,4.92346,1.065659
15.78027,5.603268,6.480852,48.33648,5.406824,1.119727
15.79027,5.326345,6.772714,48.39624,5.890787,1.178635
15.80027,5.027946,6.937946,47.86357,6.369422,1.242329
15.81027,4.236738,6.975463,44.8488,6.817911,1.310508
15.82027,3.723583,6.886358,42.43977,7.242308,1.382931
15.83027,3.192343,6.67401,39.46541,7.636962,1.459301
15.84027,2.566158,6.343792,35.6398,7.993361,1.539234
15.85027,1.93093,5.903109,31.33616,8.306722,1.622302
15.86027,1.264055,5.361215,26.50108,8.571733,1.708019
15.87027,1.264055,4.728978,23.97213,8.811454,1.796133
15.88027,0,4.018947,16.07579,8.972212,1.885856
15.89027,0,3.244706,12.97882,9.102,1.976876
15.90027,0,2.4209,9.683601,9.198836,2.068864
15.91027,0,1.562894,6.251575,9.261353,2.161477
15.92027,0,0.6863847,2.745539,9.288808,2.254365
15.93027,0,-0.1924631,-0.7698525,9.28111,2.347177
15.94027,0,-1.057944,-4.231777,9.238792,2.439564
15.95027,0,-1.89465,-7.578599,9.163007,2.531194
15.96027,0,-2.687901,-10.75161,9.05549,2.621749
15.97027,0,-3.424012,-13.69605,8.91853,2.710935
15.98027,-0.150146,-4.090336,-16.96193,8.748911,2.798424
15.99027,-0.5423595,-4.67586,-20.87288,8.540182,2.883826
16.00027,-0.9176182,-5.171103,-24.35488,8.296634,2.966792
16.01027,-1.235232,-5.568356,-27.21435,8.02449,3.047037
16.02027,-1.504243,-5.861876,-29.46448,7.729846,3.124335
16.03027,-1.698654,-6.047899,-30.98621,7.419983,3.198535
16.04027,-1.842202,-6.124678,-31.86752,7.101308,3.269548
16.05027,-1.952971,-6.092646,-32.18246,6.779484,3.337343
16.06027,-2.129297,-5.954207,-32.33402,6.456143,3.401904
16.07027,-2.129297,-5.713815,-31.37245,6.142419,3.463329
16.08027,-2.206158,-5.377705,-30.33545,5.839064,3.521719
16.09027,-2.296582,-4.954144,-29.0029,5.549035,3.577209
16.10027,-2.4017,-4.452746,-27.41778,5.274857,3.629958
16.11027,-2.51812,-3.884652,-25.61109,5.018746,3.680146
16.12027,-2.678622,-3.262123,-23.76298,4.781116,3.727957
16.13027,-2.869643,-2.598362,-21.87202,4.562396,3.773581
16.14027,-3.079878,-1.907451,-19.94932,4.362903,3.81721
16.15027,-3.57947,-1.203649,-19.13247,4.171578,3.858926
16.16027,-3.57947,-0.5014718,-16.32377,4.008341,3.899009
16.17027,-3.88465,0.1847792,-14.79949,3.860346,3.937613
16.18027,-4.207916,0.8412479,-13.46667,3.725679,3.974869
16.19028,-4.537963,1.454568,-12.33358,3.602344,4.010893
16.20028,-4.889485,2.012517,-11.50787,3.487265,4.045765
16.21028,-5.233096,2.50404,-10.91622,3.378103,4.079546
16.22028,-5.573315,2.91943,-10.61554,3.271947,4.112266
16.23028,-5.933881,3.250606,-10.7331,3.164616,4.143912
16.24028,-6.606408,3.491142,-12.46106,3.040006,4.174313
16.25028,-6.606408,3.63661,-11.87919,2.921214,4.203525
16.26028,-7.255199,3.684462,-14.28295,2.778384,4.231308
16.27028,-7.255199,3.634174,-14.4841,2.633543,4.257644
16.28028,-7.480128,3.487234,-15.97158,2.473828,4.282382
16.29028,-7.673409,3.247193,-17.70486,2.296779,4.30535
16.30028,-7.832781,2.919452,-19.65332,2.100246,4.326352
16.31028,-7.953723,2.511291,-21.76973,1.882549,4.345178
16.32028,-8.027193,2.031683,-23.98204,1.642728,4.361605
16.33028,-8.099532,1.491135,-26.43359,1.378392,4.375389
16.34028,-8.13344,0.901387,-28.92821,1.08911,4.38628
16.35028,-8.13457,0.2755614,-31.43604,0.7747501,4.394028
16.36028,-8.13457,-0.3725968,-34.02867,0.4344634,4.398372
16.37028,-8.13457,-1.028696,-36.65306,0.06793274,4.399052
16.38028,-8.13457,-1.677956,-39.25011,-0.3245683,4.395806
16.39028,-8.13457,-2.305681,-41.76101,-0.7421784,4.388384
16.40028,-8.13457,-2.897106,-44.12671,-1.183445,4.376549
16.41028,-8.13457,-3.438312,-46.29153,-1.646361,4.360085
16.42028,-8.13457,-3.91599,-48.20224,-2.128383,4.338802
16.43028,-8.13457,-4.317939,-49.81004,-2.626483,4.312537
16.44028,-8.13457,-4.633303,-51.0715,-3.137198,4.281165
16.45028,-8.13457,-4.852487,-51.94823,-3.656681,4.244598
16.46028,-8.13457,-4.967834,-52.40962,-4.180777,4.202791
16.47028,-8.13457,-4.973459,-52.43212,-4.705098,4.15574
16.48028,-8.13457,-4.865469,-52.00016,-5.2251,4.103489
16.49028,-8.13457,-4.641981,-51.1062,-5.736162,4.046127
16.50028,-8.13457,-4.303274,-49.75138,-6.233675,3.983791
16.51028,-8.13457,-3.851774,-47.94537,-6.713129,3.916659
16.52028,-8.13457,-3.292017,-45.70635,-7.170193,3.844957
16.53028,-8.13457,-2.630513,-43.06033,-7.600796,3.76895
16.54028,-8.13457,-1.875732,-40.04121,-8.001208,3.688937
16.55028,-8.13457,-1.038108,-36.69071,-8.368115,3.605256
16.56028,-8.13457,-0.129477,-33.05619,-8.698677,3.51827
16.57028,-8.13457,0.8367742,-29.19118,-8.990589,3.428364
16.58028,-8.13457,1.846079,-25.15397,-9.242128,3.335942
16.59028,-8.13457,2.882993,-21.00631,-9.452191,3.24142
16.60028,-8.106314,3.931185,-16.70051,-9.619197,3.145228
16.61028,-8.063361,4.974129,-12.35693,-9.742766,3.047801
16.62029,-8.006846,5.995124,-8.046888,-9.823236,2.949569
16.63029,-7.969547,6.97764,-3.96763,-9.862912,2.850939
16.64029,-7.908511,7.905767,-0.01097679,-9.863022,2.752309
16.65029,-7.824869,8.764037,3.756672,-9.825455,2.654055
16.66029,-7.737836,9.538287,7.201805,-9.753437,2.55652
16.67029,-7.737836,10.21558,9.910988,-9.654327,2.459977
16.68029,-7.592028,10.78448,12.76982,-9.526629,2.364711
16.69029,-7.518558,11.23527,14.86684,-9.377961,2.270931
16.70029,-7.453001,11.56012,16.42849,-9.213676,2.178794
16.71029,-7.384053,11.7532,17.47658,-9.038911,2.088405
16.72029,-7.326407,11.81088,17.9379,-8.859531,1.99981
16.73029,-7.232593,11.73172,17.99649,-8.679566,1.913014
16.74029,-7.168166,11.51647,17.39322,-8.505634,1.827958
16.75029,-7.10939,11.16811,16.23489,-8.343286,1.744525
16.76029,-7.056266,10.69186,14.54237,-8.197862,1.662546
16.77029,-7.056266,10.09492,12.15463,-8.076315,1.581783
16.78029,-7.000881,9.386462,9.542324,-7.980892,1.501974
16.79029,-6.937585,8.577469,6.559534,-7.915297,1.422821
16.80029,-6.852812,7.680407,3.310379,-7.882193,1.344
16.81029,-6.738653,6.709382,-0.1170845,-7.883363,1.265166
16.82029,-6.457209,5.67933,-3.111513,-7.914478,1.186021
16.83029,-6.284273,4.606222,-6.712204,-7.9816,1.106205
16.84029,-6.053692,3.506507,-10.18874,-8.083488,1.02537
16.85029,-5.764336,2.396889,-13.46979,-8.218185,0.9431884
16.86029,-5.446722,1.294334,-16.60955,-8.384281,0.8593456
16.87029,-5.446722,0.2152612,-20.92584,-8.593539,0.7734101
16.88029,-5.109893,-0.8244352,-23.73731,-8.830913,0.685101
16.89029,-4.319815,-1.809704,-24.51807,-9.076094,0.5943401
16.90029,-3.84622,-2.726634,-26.29142,-9.339007,0.50095
16.91029,-3.381668,-3.562581,-27.777,-9.616777,0.4047823
16.92029,-2.865121,-4.306564,-28.68674,-9.903645,0.3057458
16.93029,-2.354227,-4.949324,-29.2142,-10.19579,0.203788
16.94029,-1.812814,-5.483467,-29.18512,-10.48764,0.09891158
16.95029,-1.249926,-5.903652,-28.61431,-10.77378,-0.008826222
16.96029,-0.1637097,-6.206598,-25.48123,-11.02859,-0.1191121
16.97029,-0.1637097,-6.391202,-26.21965,-11.29079,-0.23202
16.98029,0,-6.458397,-25.83359,-11.54913,-0.3475113
16.99029,0,-6.411396,-25.64558,-11.80558,-0.4655671
17.00029,0,-6.255211,-25.02084,-12.05579,-0.586125
17.01029,0,-5.996989,-23.98796,-12.29567,-0.7090817
17.02029,0,-5.645445,-22.58178,-12.52149,-0.8342966
17.03029,0,-5.210959,-20.84384,-12.72993,-0.9615958
17.04029,0,-4.705276,-18.82111,-12.91814,-1.090777
17.05029,0,-4.141253,-16.56501,-13.08379,-1.221615
17.0603,0,-3.532615,-14.13046,-13.22509,-1.353866
17.0703,0,-2.893918,-11.57567,-13.34085,-1.487274
17.0803,0,-2.239805,-8.959221,-13.43044,-1.621579
17.0903,0,-1.585088,-6.340352,-13.49384,-1.756517
17.1003,0,-0.9443174,-3.77727,-13.53162,-1.891833
17.1103,0,-0.3315019,-1.326007,-13.54488,-2.027282
17.1203,0,0.2398802,0.9595206,-13.53528,-2.162635
17.1303,0,0.7576222,3.030489,-13.50498,-2.297685
17.1403,0.02524809,1.210687,4.94374,-13.45554,-2.43224
17.1503,0.2343533,1.589489,7.295369,-13.38259,-2.566066
17.1603,0.4491097,1.886105,9.340858,-13.28918,-2.698958
17.1703,0.4491097,2.09431,10.17368,-13.18744,-2.830832
17.1803,0.662736,2.209876,11.49045,-13.07254,-2.961558
17.1903,0.8673202,2.230505,12.3913,-12.94862,-3.091044
17.2003,1.224494,2.155895,13.52155,-12.81341,-3.219178
17.2103,1.405342,1.987794,13.57254,-12.67768,-3.345955
17.2203,1.579408,1.729944,13.23741,-12.54531,-3.471408
17.2303,1.757995,1.387936,12.58372,-12.41947,-3.595603
17.2403,1.898152,0.9691684,11.46928,-12.30478,-3.71865
17.2503,2.019094,0.4826964,10.00716,-12.20471,-3.840698
17.2603,2.146817,-0.06105525,8.343049,-12.12128,-3.96191
17.2703,2.146817,-0.6501938,5.986495,-12.06141,-4.082524
17.2803,2.291496,-1.271908,4.078352,-12.02063,-4.202731
17.2903,2.396613,-1.912638,1.935902,-12.00127,-4.322743
17.3003,2.53564,-2.558278,-0.09055328,-12.00218,-4.442765
17.3103,2.780914,-3.194567,-1.654611,-12.01872,-4.562953
17.3203,2.898465,-3.806996,-3.634125,-12.05506,-4.683503
17.3303,3.031841,-4.381654,-5.399255,-12.10906,-4.804594
17.3403,3.162955,-4.905185,-6.968918,-12.17874,-4.926381
17.3503,3.318936,-5.364924,-8.183953,-12.26058,-5.048987
17.3603,3.462484,-5.749476,-9.14797,-12.35206,-5.172508
17.3703,3.462484,-6.048773,-10.34516,-12.45551,-5.297063
17.3803,3.613944,-6.254112,-10.56067,-12.56112,-5.422674
17.3903,3.78914,-6.358685,-10.27818,-12.6639,-5.549313
17.4003,4.154226,-6.357488,-8.813047,-12.75203,-5.676834
17.4103,4.333944,-6.247475,-7.654123,-12.82858,-5.80512
17.4203,4.538528,-6.027683,-5.956621,-12.88814,-5.934001
17.4303,4.701291,-5.699089,-3.991194,-12.92805,-6.063282
17.4403,4.871965,-5.264907,-1.571768,-12.94377,-6.192719
17.4503,5.056204,-4.730318,1.303543,-12.93074,-6.322027
17.4603,5.206533,-4.102456,4.416311,-12.88657,-6.450892
17.4703,5.459721,-3.390223,8.27799,-12.80379,-6.57893
17.4803,5.459721,-2.604414,11.42123,-12.68958,-6.705826
17.4903,5.568229,-1.757152,15.24431,-12.53714,-6.831198
17.50031,5.673347,-0.8618237,19.24609,-12.34468,-6.954645
17.51031,5.755858,0.06701459,23.29149,-12.11176,-7.075762
17.52031,5.807852,1.014162,27.28806,-11.83888,-7.194151
17.53031,5.834979,1.963598,31.19431,-11.52694,-7.30942
17.54031,5.834979,2.899354,34.93733,-11.17757,-7.421196
17.55031,5.834979,3.805382,38.56145,-10.79195,-7.529116
17.56031,5.834979,4.666003,42.00393,-10.37191,-7.632835
17.57031,5.834979,5.466239,45.20487,-9.919864,-7.732034
17.58031,5.834979,6.191753,48.10693,-9.438794,-7.826422
17.59031,5.834979,6.829589,50.65827,-8.932212,-7.915744
17.60031,5.8395,7.368139,52.83056,-8.403906,-7.999783
17.61031,5.851934,7.79739,54.5973,-7.857933,-8.078362
17.62031,5.876801,8.109167,55.94387,-7.298494,-8.151347
17.63031,5.893754,8.2971,56.76342,-6.73086,-8.218656
17.64031,5.969485,8.357073,57.30623,-6.157798,-8.280233
17.65031,6.009046,8.286999,57.18418,-5.585956,-8.336093
17.66031,6.072342,8.087069,56.63764,-5.01958,-8.386289
17.67031,6.152593,7.759587,55.64872,-4.463093,-8.43092
17.68031,6.152593,7.309144,53.84695,-3.924623,-8.470166
17.69031,6.25658,6.742365,51.99578,-3.404665,-8.504213
17.70031,6.377523,6.067839,49.78145,-2.906851,-8.533282
17.71031,6.509768,5.296081,47.22339,-2.434617,-8.557629
17.72031,6.783299,4.439117,44.88966,-1.98572,-8.577486
17.73031,6.912153,3.51049,41.69057,-1.568815,-8.593174
17.74031,7.047789,2.525123,38.29165,-1.185898,-8.605033
17.75031,7.212812,1.498698,34.84604,-0.8374379,-8.613407
17.76031,7.343927,0.4476437,31.16628,-0.5257751,-8.618665
17.77031,7.489735,-0.6111953,27.51416,-0.2506335,-8.621171
17.78031,7.489735,-1.660951,23.31514,-0.01748217,-8.621346
17.79031,7.679626,-2.68478,19.97938,0.1823116,-8.619522
17.80031,7.738402,-3.666465,16.28775,0.3451891,-8.61607
17.81031,7.753095,-4.590489,12.65042,0.4716933,-8.611353
17.82031,7.757617,-5.442414,9.260809,0.5643014,-8.60571
17.83031,7.757617,-6.209106,6.19404,0.6262418,-8.599447
17.84031,7.757617,-6.878765,3.515408,0.6613959,-8.592834
17.85031,7.679626,-7.441442,0.9527359,0.6709233,-8.586124
17.86031,7.632153,-7.889168,-1.028061,0.6606427,-8.579518
17.87031,7.594853,-8.215815,-2.483845,0.6358042,-8.57316
17.88031,7.594853,-8.417411,-3.29023,0.6029019,-8.567131
17.89031,7.558683,-8.492179,-3.733982,0.5655621,-8.561476
17.90031,7.54738,-8.440519,-3.572556,0.5298366,-8.556177
17.91031,7.524775,-8.265009,-2.960938,0.5002272,-8.551175
17.92031,7.521384,-7.970326,-1.795769,0.4822695,-8.546352
17.93032,7.521384,-7.563118,-0.166935,0.4806002,-8.541547
17.94032,7.516863,-7.052129,1.858936,0.4991896,-8.536555
17.95032,7.515733,-6.447601,4.272526,0.5419148,-8.531137
17.96032,7.50895,-5.761378,6.990288,0.6118177,-8.525019
17.97032,7.50669,-5.006615,10.0003,0.7118207,-8.5179
17.98032,7.50669,-4.197421,13.23707,0.8441914,-8.509459
17.99032,7.499908,-3.348984,16.6037,1.010228,-8.499356
18.00032,7.489735,-2.476729,20.05202,1.210749,-8.487248
18.01032,7.482954,-1.596416,23.54615,1.44621,-8.472786
18.02032,7.46939,-0.723732,26.98263,1.716036,-8.455626
18.03032,7.445654,0.1260555,30.28684,2.018905,-8.435436
18.04032,7.408354,0.938041,33.38558,2.352761,-8.411909
18.05032,7.345057,1.698463,36.17408,2.714502,-8.384764
18.06032,7.278369,2.394616,38.69194,3.101421,-8.353749
18.07032,7.160819,3.015122,40.70377,3.508459,-8.318665
18.08032,7.160819,3.550245,42.84425,3.936901,-8.279296
18.09032,6.979971,3.991931,43.88761,4.375777,-8.235538
18.10032,6.800254,4.333926,44.53672,4.821145,-8.187327
18.11032,6.548197,4.572051,44.48099,5.265954,-8.134667
18.12032,6.275795,4.704121,43.91966,5.705151,-8.077616
18.13032,5.958182,4.730021,42.75281,6.132679,-8.016289
18.14032,5.188449,4.65164,39.36036,6.526283,-7.951026
18.15032,4.753284,4.47292,36.90482,6.895331,-7.882072
18.16032,4.277429,4.199775,33.90881,7.234419,-7.809728
18.17032,3.691934,3.839784,30.12687,7.535687,-7.734371
18.18032,3.691934,3.402205,28.37656,7.819453,-7.656177
18.19032,3.191213,2.89765,24.35545,8.063007,-7.575546
18.20032,2.665624,2.338223,20.01539,8.263162,-7.492915
18.21032,2.134384,1.736766,15.4846,8.418008,-7.408735
18.22032,1.074165,1.106888,8.724209,8.50525,-7.323682
18.23032,0.522579,0.4628164,3.941582,8.544665,-7.238235
18.24032,0.06706902,-0.1812591,-0.4567602,8.540098,-7.152834
18.25032,0,-0.8109198,-3.243679,8.507662,-7.067758
18.26032,0,-1.412403,-5.64961,8.451166,-6.983246
18.27032,0,-1.972462,-7.889847,8.372268,-6.899523
18.28032,0,-2.478773,-9.915092,8.273117,-6.816792
18.29032,0,-2.920242,-11.68097,8.156307,-6.735229
18.30032,0,-3.286825,-13.1473,8.024835,-6.654981
18.31032,0,-3.570332,-14.28133,7.882021,-6.57616
18.32032,0,-3.764205,-15.05682,7.731453,-6.498846
18.33032,0,-3.863724,-15.4549,7.576904,-6.423077
18.34032,0,-3.866134,-15.46453,7.422259,-6.348855
18.35032,0,-3.770626,-15.08251,7.271434,-6.27614
18.36032,0,-3.57849,-14.31396,7.128294,-6.204857
18.37033,0,-3.293015,-13.17206,6.996574,-6.134892
18.38033,0,-2.919412,-11.67765,6.879797,-6.066093
18.39033,0,-2.464772,-9.859087,6.781207,-5.998281
18.40033,0.05011453,-1.937873,-7.551033,6.705696,-5.931224
18.41033,0.2422653,-1.349254,-4.427956,6.661417,-5.86461
18.42033,0.3971162,-0.7106665,-1.254201,6.648874,-5.798121
18.43033,0.5870062,-0.03504803,2.207833,6.670953,-5.731412
18.44033,0.6231757,0.6637118,5.14755,6.722428,-5.664187
18.45033,0.6231757,1.371118,7.977176,6.8022,-5.596166
18.46033,0.6231757,2.072067,10.78097,6.910009,-5.527066
18.47033,0.5508366,2.751577,13.20966,7.042106,-5.456645
18.48033,0.5508366,3.39476,15.78239,7.19993,-5.384645
18.49033,0.4310249,3.987171,17.67278,7.376658,-5.310879
18.50033,0.2919984,4.515217,19.22886,7.568946,-5.235189
18.51033,0,4.966048,19.86419,7.767588,-5.157514
18.52033,0,5.328221,21.31289,7.980717,-5.077706
18.53033,0,5.59176,22.36704,8.204388,-4.995663
18.54033,0,5.748361,22.99344,8.434322,-4.911319
18.55033,0,5.791544,23.16618,8.665984,-4.824659
18.56033,0,5.716712,22.86685,8.894652,-4.735713
18.57033,0,5.521436,22.08574,9.11551,-4.644558
18.58033,0,5.20542,20.82168,9.323727,-4.551321
18.59033,0,4.770537,19.08215,9.514548,-4.456175
18.60033,0,4.22063,16.88252,9.683373,-4.359341
18.61033,0,3.561856,14.24743,9.825848,-4.261083
18.62033,0,2.80228,11.20912,9.937939,-4.161703
18.63033,0,1.951822,7.807287,10.01601,-4.061543
18.64033,0,1.022101,4.088403,10.0569,-3.960974
18.65033,0,0.02620274,0.104811,10.05794,-3.860394
18.66033,0,-1.021242,-4.084969,10.01709,-3.760224
18.67033,0,-2.104938,-8.419753,9.932896,-3.660895
18.68033,0,-3.208595,-12.83438,9.804552,-3.562849
18.69033,0,-4.315448,-17.26179,9.631934,-3.46653
18.70033,0,-5.408652,-21.63461,9.415588,-3.372374
18.71033,0,-6.471158,-25.88463,9.156742,-3.280806
18.72033,0,-7.486591,-29.94636,8.857279,-3.192234
18.73033,0,-8.439093,-33.75637,8.519715,-3.107036
18.74033,0,-9.313887,-37.25555,8.14716,-3.025565
18.75033,0,-10.09728,-40.38913,7.743268,-2.948132
18.76033,0,-10.77712,-43.1085,7.312183,-2.87501
18.77033,0,-11.34274,-45.37094,6.858474,-2.806426
18.78033,0,-11.78547,-47.14189,6.387055,-2.742555
18.79033,-0.2055306,-12.09861,-49.21658,5.894889,-2.683606
18.80033,-0.4270689,-12.27755,-50.81848,5.386704,-2.629739
18.81034,-0.8384974,-12.31983,-52.63331,4.860372,-2.581135
18.82034,-0.9775242,-12.2253,-52.81128,4.332259,-2.537813
18.83034,-1.116551,-11.9959,-52.44981,3.80776,-2.499735
18.84034,-1.217147,-11.63587,-51.41206,3.29364,-2.466799
18.85034,-1.295138,-11.15161,-49.787,2.79577,-2.438841
