Name: Lorenzo, Condition: 2, Run: 4, Date: 10/16/2019 5:35:10 PM, Testing: False
13.28021,-4.03385,-2.533944,-26.27118,-9.046683,4.476512
13.29021,-3.764838,-1.993162,-23.032,-9.277003,4.383742
13.30021,-3.499219,-1.372125,-19.48537,-9.471857,4.289024
13.31021,-3.204211,-0.6803795,-15.53836,-9.627241,4.192751
13.32021,-2.47856,0.07113725,-9.62969,-9.723538,4.095516
13.33021,-2.105561,0.8700806,-4.941921,-9.772958,3.997787
13.34021,-1.661354,1.702955,0.1664033,-9.771294,3.900074
13.35021,-1.661354,2.555464,3.576437,-9.735529,3.802718
13.36021,-1.141417,3.412388,9.083881,-9.644691,3.706271
13.37021,-0.654259,4.258438,14.41672,-9.500524,3.611266
13.38021,-0.177273,5.078133,19.60344,-9.304489,3.518221
13.39021,0,5.856223,23.42489,-9.07024,3.427519
13.40021,0,6.578039,26.31215,-8.807118,3.339447
13.41021,0,7.229392,28.91757,-8.517942,3.254268
13.42021,0,7.797418,31.18967,-8.206046,3.172208
13.43021,0,8.270443,33.08177,-7.875228,3.093455
13.44021,0,8.638306,34.55322,-7.529696,3.018158
13.45021,0,8.892539,35.57016,-7.173995,2.946419
13.46021,0,9.026456,36.10582,-6.812936,2.878289
13.47021,0,9.035503,36.14201,-6.451516,2.813774
13.48021,0,8.917195,35.66878,-6.094828,2.752826
13.49021,0,8.671144,34.68458,-5.747983,2.695346
13.50021,0,8.299173,33.19669,-5.416016,2.641186
13.51021,0,7.805343,31.22137,-5.103802,2.590148
13.52021,0,7.195692,28.78277,-4.815974,2.541988
13.53021,0,6.478358,25.91343,-4.55684,2.496419
13.54021,0,5.663331,22.65332,-4.330307,2.453116
13.55021,0,4.762266,19.04906,-4.139816,2.411718
13.56021,0,3.788474,15.15389,-3.988277,2.371836
13.57022,0,2.756425,11.0257,-3.87802,2.333055
13.58022,0,1.681671,6.726683,-3.810753,2.294948
13.59022,0,0.5805683,2.322273,-3.78753,2.257072
13.60022,0,-0.5301162,-2.120465,-3.808735,2.218985
13.61022,0,-1.633422,-6.533689,-3.874072,2.180244
13.62022,0.1088902,-2.71221,-10.41328,-3.978205,2.140462
13.63022,0.321386,-3.750072,-13.71474,-4.115352,2.099309
13.64022,0.5451852,-4.731121,-16.74374,-4.28279,2.056481
13.65022,0.5451852,-5.640426,-20.38096,-4.486599,2.011615
13.66022,0.7859386,-6.464334,-22.71358,-4.713735,1.964478
13.67022,1.048168,-7.190468,-24.5692,-4.959427,1.914883
13.68022,1.58958,-7.808277,-24.87479,-5.208175,1.862802
13.69022,1.840506,-8.308985,-25.87391,-5.466914,1.808133
13.70022,2.149078,-8.685786,-26.14683,-5.728382,1.750849
13.71022,2.426001,-8.934039,-26.03215,-5.988704,1.690962
13.72022,2.706315,-9.051183,-25.37947,-6.242498,1.628537
13.73022,2.958371,-9.036944,-24.31429,-6.485641,1.56368
13.74022,3.230773,-8.893239,-22.64986,-6.71214,1.496559
13.75022,3.230773,-8.624151,-21.57351,-6.927875,1.42728
13.76022,3.436487,-8.23578,-19.19717,-7.119847,1.356082
13.77022,3.621856,-7.736377,-16.45808,-7.284428,1.283237
13.78022,3.834352,-7.13584,-13.20595,-7.416487,1.209072
13.79022,4.162138,-6.445765,-9.134506,-7.507832,1.133994
13.80022,4.284211,-5.679142,-5.579727,-7.563629,1.058358
13.81022,4.365592,-4.85008,-1.93795,-7.583009,0.9825277
13.82022,4.423238,-3.973841,1.797587,-7.565033,0.9068774
13.83022,4.460537,-3.066105,5.577729,-7.509256,0.8317848
13.84022,4.491055,-2.142982,9.392291,-7.415333,0.7576315
13.85022,4.491055,-1.220642,13.08165,-7.284516,0.6847864
13.86022,4.491055,-0.3149567,16.70439,-7.117472,0.6136116
13.87022,4.491055,0.5584228,20.19791,-6.915493,0.5444567
13.88022,4.491055,1.384901,23.50382,-6.680455,0.4776522
13.89022,4.491055,2.150886,26.56776,-6.414777,0.4135044
13.90022,4.491055,2.843991,29.34018,-6.121376,0.3522906
13.91022,4.491055,3.453367,31.77769,-5.803599,0.2942546
13.92022,4.491055,3.969831,33.84354,-5.465163,0.239603
13.93022,4.491055,4.386022,35.50831,-5.11008,0.1885022
13.94022,4.491055,4.696561,36.75047,-4.742576,0.1410764
13.95022,4.491055,4.898094,37.55659,-4.36701,0.09740634
13.96022,4.491055,4.989399,37.92182,-3.987792,0.05752842
13.97022,4.491055,4.971272,37.84931,-3.609298,0.02143544
13.98022,4.491055,4.846647,37.35081,-3.23579,-0.01092247
13.99022,4.491055,4.620384,36.44576,-2.871333,-0.0396358
14.00023,4.491055,4.299305,35.16144,-2.519718,-0.06483298
14.01023,4.491055,3.891917,33.53189,-2.1844,-0.08667697
14.02023,4.491055,3.408224,31.59712,-1.868428,-0.1053613
14.03023,4.491055,2.859835,29.40356,-1.574393,-0.1211052
14.04023,4.491055,2.259321,27.0015,-1.304378,-0.134149
14.05023,4.491055,1.62017,24.4449,-1.059929,-0.1447482
14.06023,4.491055,0.9564865,21.79017,-0.8420272,-0.1531685
14.07023,4.491055,0.282713,19.09507,-0.6510766,-0.1596793
14.08023,4.491055,-0.3864098,16.41858,-0.4868908,-0.1645482
14.09023,4.491055,-1.036625,13.81772,-0.3487136,-0.1680353
14.10023,4.491055,-1.654062,11.34797,-0.2352338,-0.1703877
14.11023,4.491055,-2.225565,9.061961,-0.1446142,-0.1718338
14.12023,4.491055,-2.739081,7.007895,-0.07453529,-0.1725792
14.13023,4.491055,-3.18358,5.229899,-0.0222363,-0.1728015
14.14023,4.491055,-3.549692,3.765451,0.01541822,-0.1726474
14.15023,4.491055,-3.829575,2.645919,0.04187741,-0.1722286
14.16023,4.491055,-4.017183,1.895487,0.06083228,-0.1716203
14.17023,4.491055,-4.108372,1.530733,0.07613961,-0.1708589
14.18023,4.532876,-4.100911,1.727863,0.09341824,-0.1699247
14.19023,4.589391,-3.994657,2.378936,0.1172076,-0.1687526
14.20023,4.665121,-3.791455,3.494665,0.1521543,-0.1672311
14.21023,4.73746,-3.495132,4.969311,0.2018474,-0.1652126
14.22023,4.917177,-3.111387,7.223163,0.274079,-0.1624718
14.23023,5.00308,-2.647865,9.420863,0.3682876,-0.1587889
14.24023,5.105937,-2.113739,11.96879,0.4879756,-0.1539092
14.25023,5.105937,-1.519699,14.34495,0.6314251,-0.1475949
14.26023,5.19297,-0.8777559,17.26086,0.8040336,-0.1395546
14.27023,5.285655,-0.2009469,20.33883,1.007422,-0.1294804
14.28023,5.34556,0.4969848,23.37018,1.241124,-0.1170691
14.29023,5.370427,1.20142,26.28739,1.503998,-0.1020292
14.30023,5.394163,1.897795,29.16783,1.795676,-0.08407241
14.31023,5.399815,2.571451,31.88506,2.114527,-0.06292715
14.32023,5.399815,3.20805,34.43146,2.458841,-0.03833874
14.33023,5.399815,3.79384,36.77462,2.826587,-0.01007287
14.34023,5.399815,4.315718,38.86213,3.215209,0.02207922
14.35023,5.399815,4.76191,40.6469,3.621677,0.05829599
14.36023,5.399815,5.121914,42.08691,4.042547,0.09872146
14.37023,5.399815,5.386679,43.14597,4.474007,0.1434615
14.38023,5.369297,5.548988,43.67314,4.910738,0.1925689
14.39023,5.333127,5.603368,43.74598,5.348198,0.2460509
14.40023,5.30374,5.546391,43.40052,5.782203,0.3038729
14.41023,5.264179,5.376715,42.56358,6.207839,0.3659513
14.42023,5.214446,5.095087,41.23813,6.62022,0.4321535
14.43023,5.137586,4.704346,39.36773,7.013897,0.5022925
14.44024,5.03812,4.209421,36.99017,7.383799,0.5761304
14.45024,4.761196,3.61724,33.51374,7.718936,0.6533198
14.46024,4.761196,2.936609,30.79122,8.026849,0.7335883
14.47024,4.576958,2.178112,27.02028,8.297051,0.8165588
14.48024,4.371243,1.353728,22.89989,8.526051,0.9018193
14.49024,4.113535,0.4771097,18.36258,8.709677,0.9889161
14.50024,3.837743,-0.4372201,13.60209,8.845697,1.077373
14.51024,3.490742,-1.37384,8.467607,8.930373,1.166677
14.52024,2.882641,-2.3167,2.263763,8.953011,1.256207
14.53024,2.5006,-3.249537,-2.995747,8.923053,1.345437
14.54024,2.127602,-4.155792,-8.112761,8.841926,1.433857
14.55024,2.127602,-5.01949,-11.56755,8.72625,1.521119
14.56024,1.737649,-5.825104,-16.34982,8.562752,1.606747
14.57024,1.382736,-6.557943,-20.70083,8.355743,1.690304
14.58024,0.9950438,-7.20451,-24.83786,8.107365,1.771378
14.59024,0.5937878,-7.75244,-28.63461,7.821019,1.849588
14.60024,0.2513075,-8.191176,-31.75948,7.503424,1.924622
14.61024,0,-8.511832,-34.04733,7.162951,1.996252
14.62024,0,-8.707487,-34.82995,6.814651,2.064398
14.63024,0,-8.773247,-35.09299,6.463722,2.129035
14.64024,0,-8.706399,-34.8256,6.115466,2.19019
14.65024,0,-8.506433,-34.02573,5.775208,2.247942
14.66024,0,-8.175049,-32.7002,5.448206,2.302424
14.67024,0,-7.71617,-30.86468,5.13956,2.35382
14.68024,0,-7.13583,-28.54332,4.854126,2.402361
14.69024,0,-6.442071,-25.76829,4.596444,2.448326
14.70024,0,-5.644936,-22.57974,4.370646,2.492032
14.71024,0,-4.756087,-19.02435,4.180403,2.533836
14.72024,0,-3.788745,-15.15498,4.028853,2.574125
14.73024,0,-2.757383,-11.02953,3.918558,2.61331
14.74024,0,-1.677449,-6.709798,3.85146,2.651825
14.75024,0,-0.5654445,-2.261778,3.828842,2.690113
14.76024,0,0.561924,2.247696,3.851319,2.728626
14.77024,0,1.687712,6.750847,3.918827,2.767815
14.78024,0,2.795042,11.18017,4.030629,2.808121
14.79024,0,3.867508,15.47003,4.185329,2.849974
14.80024,0,4.889128,19.55651,4.380895,2.893783
14.81024,0,5.845189,23.38075,4.614702,2.93993
14.82024,0,6.722044,26.88817,4.883584,2.988766
14.83024,0,7.507464,30.02986,5.183883,3.040605
14.84024,0,8.190989,32.76395,5.511522,3.09572
14.85024,0,8.763774,35.0551,5.862073,3.154341
14.86024,0,9.21909,36.87636,6.230837,3.216649
14.87024,0,9.552215,38.20886,6.612926,3.282778
14.88025,0,9.760617,39.04247,7.00335,3.352812
14.89025,0,9.843843,39.37537,7.397104,3.426783
14.90025,0,9.803668,39.21467,7.78925,3.504675
14.91025,0,9.64391,38.57564,8.175007,3.586426
14.92025,0,9.370477,37.48191,8.549826,3.671924
14.93025,0,8.991098,35.96439,8.90947,3.761019
14.94025,0,8.515261,34.06104,9.25008,3.853519
14.95025,0,7.953957,31.81583,9.568238,3.949202
14.96025,0,7.319709,29.27884,9.861027,4.047812
14.97025,0,6.625905,26.50362,10.12606,4.149073
14.98025,0,5.886842,23.54737,10.36154,4.252688
14.99025,0,5.117413,20.46965,10.56623,4.35835
15.00025,0,4.332662,17.33065,10.73954,4.465745
15.01025,0,3.547929,14.19172,10.88146,4.57456
15.02025,0,2.777978,11.11191,10.99258,4.684486
15.03025,0,2.037115,8.148459,11.07406,4.795227
15.04025,0,1.338805,5.355218,11.12761,4.906503
15.05025,0,0.6953822,2.781529,11.15543,5.018057
15.06025,0,0.118063,0.4722521,11.16015,5.129658
15.07025,0,-0.3836435,-1.534574,11.14481,5.241107
15.08025,0,-0.8018307,-3.207323,11.11273,5.352234
15.09025,0,-1.13041,-4.521641,11.06752,5.462909
15.10025,0,-1.365244,-5.460974,11.01291,5.573038
15.11025,0,-1.504147,-6.016588,10.95274,5.682566
15.12025,0,-1.546989,-6.187957,10.89086,5.791474
15.13025,0,-1.495639,-5.982557,10.83104,5.899785
15.14025,0,-1.353978,-5.415914,10.77688,6.007553
15.15025,0,-1.127681,-4.510723,10.73177,6.114871
15.16025,0,-0.8243224,-3.29729,10.6988,6.221859
15.17025,0,-0.4530291,-1.812116,10.68068,6.328666
15.18025,0,-0.02433405,-0.09733618,10.6797,6.435463
15.19025,0,0.4499766,1.799906,10.6977,6.54244
15.20025,-0.2914333,0.9572749,2.663366,10.72433,6.649683
15.21025,-0.726598,1.48382,3.028889,10.75462,6.75723
15.22025,-1.116551,2.015751,3.596802,10.79059,6.865136
15.23025,-1.521197,2.538927,4.07092,10.8313,6.973449
15.24025,-1.931496,3.039296,4.431202,10.87561,7.082205
15.25025,-2.59498,3.503185,3.632816,10.91194,7.191324
15.26025,-2.59498,3.91737,5.289559,10.96484,7.300972
15.27025,-2.831213,4.269823,5.754438,11.02238,7.411196
15.28025,-3.018842,4.549458,6.122461,11.08361,7.522032
15.29025,-3.156739,4.746642,6.359613,11.1472,7.633504
15.30025,-3.235859,4.853268,6.469635,11.2119,7.745624
15.31026,-3.256204,4.86305,6.427384,11.27617,7.858385
15.32026,-3.256204,4.771359,6.060618,11.33678,7.971753
15.33026,-3.223426,4.575731,5.409222,11.39087,8.085661
15.34026,-3.144305,4.275654,4.525396,11.43612,8.200022
15.35026,-3.060663,3.872736,3.248292,11.46861,8.314708
15.36026,-3.060663,3.370496,1.239332,11.481,8.429518
15.37026,-2.9725,2.774611,-0.7915525,11.47309,8.544249
15.38026,-2.889988,2.092567,-3.189686,11.44119,8.658661
15.39026,-2.837995,1.333648,-6.017385,11.38101,8.772471
15.40026,-2.802955,0.5087669,-9.176754,11.28925,8.885364
15.41026,-2.802955,-0.3698323,-12.69115,11.16234,8.996987
15.42026,-2.802955,-1.288393,-16.36539,10.99868,9.106975
15.43026,-2.802955,-2.232489,-20.14178,10.79726,9.214948
15.44026,-2.826691,-3.186865,-24.05422,10.55672,9.320515
15.45026,-2.889988,-4.135844,-28.10333,10.27569,9.423271
15.46026,-2.889988,-5.063654,-31.81457,9.957542,9.522846
15.47026,-2.952155,-5.954402,-35.62623,9.60128,9.618859
15.48026,-3.024494,-6.79289,-39.26954,9.208585,9.710945
15.49026,-3.139784,-7.564546,-42.81732,8.780412,9.798749
15.50026,-3.192908,-8.255707,-45.79446,8.322467,9.881973
15.51026,-3.250553,-8.854053,-48.41843,7.838283,9.960356
15.52026,-3.308199,-9.348497,-50.62679,7.332015,10.03368
15.53026,-3.366974,-9.729849,-52.38729,6.808142,10.10176
15.54026,-3.408795,-9.990605,-53.5976,6.272166,10.16448
15.55026,-3.499219,-10.12532,-54.49816,5.727184,10.22175
15.56026,-3.499219,-10.13062,-54.51935,5.181991,10.27357
15.57026,-3.546691,-10.00529,-54.20791,4.639912,10.31997
15.58026,-3.591903,-9.750256,-53.36864,4.106225,10.36103
15.59026,-3.651809,-9.36872,-52.08212,3.585404,10.39689
15.60026,-3.727539,-8.866018,-50.37423,3.081662,10.4277
15.61026,-3.831526,-8.249398,-48.3237,2.598425,10.45369
15.62026,-3.977335,-7.528291,-46.0225,2.1382,10.47507
15.63026,-4.115231,-6.713738,-43.31588,1.705041,10.49212
15.64026,-4.251997,-5.818448,-40.28178,1.302223,10.50514
15.65026,-4.418151,-4.856405,-37.09822,0.9312412,10.51446
15.66026,-4.418151,-3.842827,-33.04391,0.6008021,10.52046
15.67026,-4.752719,-2.793674,-30.18557,0.2989463,10.52345
15.68026,-4.752719,-1.725811,-25.91412,0.03980509,10.52385
15.69026,-4.913221,-0.6560342,-22.27702,-0.1829651,10.52202
15.70026,-5.101981,0.398668,-18.81325,-0.3710977,10.51831
15.71026,-5.511149,1.421601,-16.35819,-0.5346796,10.51296
15.72026,-5.511149,2.396798,-12.4574,-0.6592537,10.50637
15.73026,-5.858151,3.308832,-10.19728,-0.7612264,10.49876
15.74026,-5.989264,4.14367,-7.38238,-0.8350502,10.49041
15.75027,-6.094383,4.888537,-4.823385,-0.8832841,10.48158
15.76027,-6.094383,5.532304,-2.248318,-0.9057673,10.47252
15.77027,-6.174634,6.06559,-0.4361744,-0.910129,10.46342
15.78027,-6.232279,6.480852,0.9942894,-0.9001861,10.45441
15.79027,-6.268448,6.772714,2.017063,-0.8800155,10.44561
15.80027,-6.280881,6.937946,2.628258,-0.8537329,10.43708
15.81027,-6.280881,6.975463,2.778328,-0.8259497,10.42882
15.82027,-6.280881,6.886358,2.421907,-0.8017306,10.4208
15.83027,-6.280881,6.67401,1.572515,-0.7860054,10.41294
15.84027,-6.280881,6.343792,0.2516422,-0.783489,10.4051
15.85027,-6.280881,5.903109,-1.511091,-0.7985999,10.39712
15.86027,-6.280881,5.361215,-3.678667,-0.8353866,10.38876
15.87027,-6.280881,4.728978,-6.207615,-0.8974627,10.37979
15.88027,-6.280881,4.018947,-9.047739,-0.9879401,10.36991
15.89027,-6.280881,3.244706,-12.1447,-1.109387,10.35882
15.90027,-6.280881,2.4209,-15.43992,-1.263786,10.34618
15.91027,-6.272969,1.562894,-18.8403,-1.452189,10.33166
15.92027,-6.268448,0.6863847,-22.32825,-1.675472,10.3149
15.93027,-6.245843,-0.1924631,-25.75322,-1.933004,10.29557
15.94027,-6.215325,-1.057944,-29.09308,-2.223935,10.27333
15.95027,-6.166722,-1.89465,-32.24549,-2.54639,10.24787
15.96027,-6.166722,-2.687901,-35.4185,-2.900575,10.21886
15.97027,-6.110207,-3.424012,-38.13687,-3.281944,10.18604
15.98027,-6.038998,-4.090336,-40.51733,-3.687117,10.14917
15.99027,-5.97231,-4.67586,-42.59268,-4.113044,10.10804
16.00027,-5.860411,-5.171103,-44.12605,-4.554304,10.0625
16.01027,-5.6287,-5.568356,-44.78822,-5.002186,10.01248
16.02027,-5.480631,-5.861876,-45.37003,-5.455886,9.957917
16.03027,-5.333693,-6.047899,-45.52637,-5.91115,9.898806
16.04027,-5.150584,-6.124678,-45.10105,-6.362161,9.835184
16.05027,-4.957303,-6.092646,-44.19979,-6.804159,9.767142
16.06027,-4.957303,-5.954207,-43.64604,-7.240619,9.694736
16.07027,-4.742546,-5.713815,-41.82545,-7.658874,9.618148
16.08027,-4.519877,-5.377705,-39.59033,-8.054777,9.537601
16.09027,-4.292688,-4.954144,-36.98733,-8.42465,9.453354
16.10027,-4.031589,-4.452746,-33.93734,-8.764024,9.365714
16.11027,-3.781793,-3.884652,-30.66578,-9.070682,9.275007
16.12027,-3.206472,-3.262123,-25.87438,-9.329426,9.181713
16.13027,-2.885467,-2.598362,-21.93532,-9.548779,9.086226
16.14027,-2.575765,-1.907451,-17.93287,-9.728107,8.988944
16.15027,-2.315797,-1.203649,-14.07778,-9.868885,8.890255
16.16027,-2.315797,-0.5014718,-11.26907,-9.981576,8.79044
16.17027,-2.006095,0.1847792,-7.285264,-10.05443,8.689896
16.18027,-1.686221,0.8412479,-3.379892,-10.08823,8.589013
16.19028,-1.41721,1.454568,0.1494341,-10.08673,8.488146
16.20028,-1.136896,2.012517,3.502484,-10.05171,8.387629
16.21028,-0.901794,2.50404,6.408986,-9.987619,8.287752
16.22028,-0.6599104,2.91943,9.038077,-9.897239,8.18878
16.23028,-0.4474142,3.250606,11.21277,-9.785111,8.090929
16.24028,-0.2518727,3.491142,12.95708,-9.65554,7.994374
16.25028,0,3.63661,14.54644,-9.510077,7.899273
16.26028,0,3.684462,14.73785,-9.362698,7.805646
16.27028,0,3.634174,14.5367,-9.217331,7.713473
16.28028,0,3.487234,13.94893,-9.077842,7.622694
16.29028,0,3.247193,12.98877,-8.947954,7.533215
16.30028,0,2.919452,11.67781,-8.831176,7.444903
16.31028,0,2.511291,10.04516,-8.730724,7.357596
16.32028,0,2.031683,8.126731,-8.649457,7.271101
16.33028,0,1.491135,5.964539,-8.589811,7.185204
16.34028,0,0.901387,3.605548,-8.553756,7.099666
16.35028,0,0.2755614,1.102246,-8.542733,7.014239
16.36028,0,-0.3725968,-1.490387,-8.557637,6.928662
16.37028,0,-1.028696,-4.114783,-8.598785,6.842674
16.38028,0,-1.677956,-6.711825,-8.665904,6.756015
16.39028,0,-2.305681,-9.222724,-8.758131,6.668434
16.40028,0,-2.897106,-11.58842,-8.874015,6.579694
16.41028,0,-3.438312,-13.75325,-9.011547,6.489578
16.42028,0,-3.91599,-15.66396,-9.168187,6.397896
16.43028,0,-4.317939,-17.27176,-9.340904,6.304487
16.44028,0,-4.633303,-18.53321,-9.526237,6.209225
16.45028,0,-4.852487,-19.40995,-9.720336,6.112021
16.46028,0,-4.967834,-19.87134,-9.919049,6.012831
16.47028,0,-4.973459,-19.89384,-10.11799,5.911651
16.48028,0,-4.865469,-19.46188,-10.31261,5.808525
16.49028,0,-4.641981,-18.56792,-10.49829,5.703542
16.50028,0,-4.303274,-17.2131,-10.67042,5.596838
16.51028,0,-3.851774,-15.40709,-10.82449,5.488593
16.52028,0,-3.292017,-13.16807,-10.95617,5.379031
16.53028,0,-2.630513,-10.52205,-11.06139,5.268417
16.54028,0,-1.875732,-7.50293,-11.13642,5.157053
16.55028,0,-1.038108,-4.152433,-11.17794,5.045274
16.56028,0,-0.129477,-0.517908,-11.18312,4.933443
16.57028,0,0.8367742,3.347097,-11.14965,4.821946
16.58028,0,1.846079,7.384314,-11.07581,4.711188
16.59028,0,2.882993,11.53197,-10.96049,4.601583
16.60028,0,3.931185,15.72474,-10.80324,4.493551
16.61028,0,4.974129,19.89652,-10.60428,4.387508
16.62029,0,5.995124,23.9805,-10.36447,4.283863
16.63029,0,6.97764,27.91056,-10.08537,4.18301
16.64029,0,7.905767,31.62307,-9.769135,4.085318
16.65029,0,8.764037,35.05615,-9.418573,3.991132
16.66029,0,9.538287,38.15315,-9.037042,3.900762
16.67029,0,10.21558,40.86233,-8.628418,3.814478
16.68029,0,10.78448,43.13794,-8.197039,3.732507
16.69029,0,11.23527,44.94107,-7.747628,3.655031
16.70029,0,11.56012,46.24049,-7.285223,3.582179
16.71029,0,11.7532,47.01279,-6.815095,3.514028
16.72029,0,11.81088,47.24353,-6.342659,3.450601
16.73029,0,11.73172,46.92686,-5.873391,3.391867
16.74029,0,11.51647,46.06588,-5.412732,3.33774
16.75029,0,11.16811,44.67245,-4.966007,3.28808
16.76029,0,10.69186,42.76743,-4.538333,3.242697
16.77029,0,10.09492,40.37969,-4.134536,3.201352
16.78029,0,9.386462,37.54585,-3.759077,3.163761
16.79029,0,8.577469,34.30988,-3.415979,3.129601
16.80029,0,7.680407,30.72163,-3.108763,3.098513
16.81029,0,6.709382,26.83753,-2.840387,3.07011
16.82029,0,5.67933,22.71732,-2.613214,3.043977
16.83029,0,4.606222,18.42489,-2.428965,3.019688
16.84029,0,3.506507,14.02603,-2.288705,2.996801
16.85029,0,2.396889,9.587555,-2.19283,2.974873
16.86029,0,1.294334,5.177336,-2.141056,2.953462
16.87029,0,0.2152612,0.8610448,-2.132446,2.932138
16.88029,0,-0.8244352,-3.297741,-2.165423,2.910484
16.89029,0,-1.809704,-7.238814,-2.237811,2.888105
16.90029,0,-2.726634,-10.90654,-2.346877,2.864637
16.91029,0,-3.562581,-14.25032,-2.48938,2.839743
16.92029,0,-4.306564,-17.22626,-2.661643,2.813127
16.93029,0,-4.949324,-19.7973,-2.859616,2.78453
16.94029,0.1574929,-5.483467,-21.3039,-3.072654,2.753804
16.95029,0.3677284,-5.903652,-22.1437,-3.294091,2.720863
16.96029,0.556488,-6.206598,-22.60044,-3.520096,2.685662
16.97029,0.556488,-6.391202,-23.33886,-3.753484,2.648127
16.98029,0.7610721,-6.458397,-22.7893,-3.981378,2.608313
16.99029,0.9464409,-6.411396,-21.85982,-4.199976,2.566314
17.00029,1.138592,-6.255211,-20.46648,-4.404641,2.522267
17.01029,1.459596,-5.996989,-18.14957,-4.586136,2.476406
17.02029,1.459596,-5.645445,-16.74339,-4.75357,2.42887
17.03029,1.761386,-5.210959,-13.7983,-4.891553,2.379955
17.04029,1.835985,-4.705276,-11.47717,-5.006325,2.329891
17.05029,1.900412,-4.141253,-8.963363,-5.095958,2.278932
17.0603,1.915106,-3.532615,-6.470035,-5.160658,2.227325
17.0703,1.915106,-2.893918,-3.915246,-5.199811,2.175327
17.0803,1.920757,-2.239805,-1.276191,-5.212573,2.123201
17.0903,1.920757,-1.585088,1.342678,-5.199146,2.07121
17.1003,1.920757,-0.9443174,3.90576,-5.160089,2.019609
17.1103,1.863113,-0.3315019,6.126443,-5.098824,1.968621
17.1203,1.811119,0.2398802,8.203995,-5.016784,1.918453
17.1303,1.748953,0.7576222,10.0263,-4.916521,1.869288
17.1403,1.692437,1.210687,11.6125,-4.800396,1.821284
17.1503,1.650617,1.589489,12.96042,-4.670792,1.774576
17.1603,1.598623,1.886105,13.93891,-4.531403,1.729262
17.1703,1.598623,2.09431,14.77173,-4.383685,1.685425
17.1803,1.554541,2.209876,15.05767,-4.233109,1.643094
17.1903,1.468639,2.230505,14.79658,-4.085143,1.602242
17.2003,1.43586,2.155895,14.36702,-3.941473,1.562828
17.2103,1.392909,1.987794,13.52281,-3.806244,1.524765
17.2203,1.355609,1.729944,12.34221,-3.682822,1.487937
17.2303,1.305875,1.387936,10.77525,-3.57507,1.452186
17.2403,1.253882,0.9691684,8.892201,-3.486148,1.417325
17.2503,1.179282,0.4826964,6.647915,-3.419668,1.383128
17.2603,1.084337,-0.06105525,4.093128,-3.378737,1.349341
17.2703,1.084337,-0.6501938,1.736574,-3.361372,1.315727
17.2803,1.005216,-1.271908,-1.066765,-3.372039,1.282007
17.2903,0.8921866,-1.912638,-4.081805,-3.412857,1.247878
17.3003,0.6073515,-2.558278,-7.803705,-3.490894,1.212969
17.3103,0.4366766,-3.194567,-11.03156,-3.60121,1.176957
17.3203,0.241135,-3.806996,-14.26344,-3.743844,1.139519
17.3303,0.01168444,-4.381654,-17.47988,-3.918643,1.100332
17.3403,0,-4.905185,-19.62074,-4.11485,1.059184
17.3503,0,-5.364924,-21.4597,-4.329447,1.015889
17.3603,0,-5.749476,-22.99791,-4.559426,0.970295
17.3703,0,-6.048773,-24.19509,-4.801377,0.9222813
17.3803,0,-6.254112,-25.01645,-5.051541,0.8717659
17.3903,0,-6.358685,-25.43474,-5.305889,0.818707
17.4003,0,-6.357488,-25.42995,-5.560188,0.7631051
17.4103,0,-6.247475,-24.9899,-5.810087,0.7050042
17.4203,0,-6.027683,-24.11073,-6.051195,0.6444923
17.4303,0,-5.699089,-22.79636,-6.279158,0.5817007
17.4403,0,-5.264907,-21.05963,-6.489754,0.5168031
17.4503,0,-4.730318,-18.92127,-6.678967,0.4500135
17.4603,0,-4.102456,-16.40982,-6.843065,0.3815828
17.4703,0,-3.390223,-13.56089,-6.978674,0.3117961
17.4803,0,-2.604414,-10.41766,-7.082851,0.2409676
17.4903,0,-1.757152,-7.028609,-7.153137,0.1694362
17.50031,0,-0.8618237,-3.447295,-7.18761,0.09756009
17.51031,0,0.06701459,0.2680584,-7.184929,0.02571079
17.52031,0,1.014162,4.056647,-7.144363,-0.04573283
17.53031,0,1.963598,7.854393,-7.065819,-0.116391
17.54031,0,2.899354,11.59741,-6.949845,-0.1858895
17.55031,0,3.805382,15.22153,-6.797629,-0.2538657
17.56031,0,4.666003,18.66401,-6.610989,-0.3199756
17.57031,0,5.466239,21.86496,-6.39234,-0.383899
17.58031,0,6.191753,24.76701,-6.14467,-0.4453457
17.59031,0,6.829589,27.31836,-5.871486,-0.5040606
17.60031,0,7.368139,29.47256,-5.576761,-0.5598282
17.61031,0,7.79739,31.18956,-5.264865,-0.6124768
17.62031,0,8.109167,32.43667,-4.940499,-0.6618818
17.63031,0,8.2971,33.1884,-4.608615,-0.7079679
17.64031,0,8.357073,33.42829,-4.274332,-0.7507113
17.65031,0,8.286999,33.14799,-3.942852,-0.7901398
17.66031,0,8.087069,32.34827,-3.619369,-0.8263335
17.67031,0,7.759587,31.03835,-3.308986,-0.8594233
17.68031,0,7.309144,29.23657,-3.01662,-0.8895895
17.69031,0,6.742365,26.96946,-2.746925,-0.9170588
17.70031,0,6.067839,24.27135,-2.504212,-0.9421009
17.71031,0,5.296081,21.18432,-2.292369,-0.9650247
17.72031,0,4.439117,17.75647,-2.114804,-0.9861727
17.73031,0,3.51049,14.04196,-1.974384,-1.005916
17.74031,0,2.525123,10.10049,-1.873379,-1.02465
