Name: Lorenzo, Condition: 2, Run: 2, Date: 10/16/2019 5:31:25 PM, Testing: False
21.40039,0,2.504979,10.01992,-3.872068,7.00272
21.41039,0,1.953579,7.814314,-3.793925,6.964781
21.42039,0,1.339437,5.357747,-3.740347,6.927378
21.4304,0,0.6744195,2.697678,-3.713371,6.890244
21.4404,0,-0.02902471,-0.1160988,-3.714532,6.853099
21.4504,0,-0.7567852,-3.027141,-3.744803,6.815651
21.4604,0,-1.494919,-5.979674,-3.8046,6.777605
21.4704,0,-2.228506,-8.914022,-3.89374,6.738667
21.4804,0,-2.942563,-11.77025,-4.011443,6.698553
21.4904,0,-3.622886,-14.49154,-4.156358,6.65699
21.5004,0,-4.254961,-17.01984,-4.326557,6.613724
21.5104,0,-4.825777,-19.30311,-4.519588,6.568528
21.5204,0,-5.322833,-21.29133,-4.732502,6.521203
21.5304,0,-5.734808,-22.93923,-4.961894,6.471584
21.5404,0,-6.052343,-24.20937,-5.203988,6.419544
21.5504,0,-6.267249,-25.06899,-5.454678,6.364997
21.5604,0,-6.373541,-25.49417,-5.709619,6.307901
21.5704,0,-6.36693,-25.46772,-5.964296,6.248259
21.5804,0,-6.245224,-24.98089,-6.214105,6.186118
21.5904,0,-6.008467,-24.03387,-6.454444,6.121573
21.6004,0,-5.658635,-22.63454,-6.680789,6.054766
21.6104,0,-5.199888,-20.79955,-6.888785,5.985878
21.6204,0,-4.638422,-18.55369,-7.074322,5.915135
21.6304,0,-3.982511,-15.93004,-7.233622,5.842799
21.6404,0,-3.241881,-12.96752,-7.363297,5.769166
21.6504,0,-2.428388,-9.713552,-7.460433,5.694561
21.6604,0,-1.55478,-6.219119,-7.522624,5.619335
21.6704,0,-0.6353528,-2.541411,-7.548038,5.543854
21.6804,0,0.3144431,1.257773,-7.53546,5.4685
21.6904,0,1.279097,5.11639,-7.484297,5.393657
21.7004,0,2.241906,8.967626,-7.39462,5.319711
21.7104,0,3.186809,12.74724,-7.267148,5.247039
21.7204,0,4.097318,16.38927,-7.103255,5.176007
21.7304,0,4.957455,19.82982,-6.904957,5.106957
21.7404,0,5.752455,23.00982,-6.674859,5.040209
21.7504,0,6.467953,25.87181,-6.416141,4.976048
21.7604,0,7.091404,28.36562,-6.132485,4.914722
21.7704,0,7.611345,30.44538,-5.828031,4.856442
21.7804,0,8.018056,32.07222,-5.507309,4.801369
21.7904,0,8.30398,33.21592,-5.17515,4.749617
21.8004,0,8.463238,33.85295,-4.83662,4.701251
21.8104,0,8.492331,33.96932,-4.496927,4.656282
21.8204,0,8.389761,33.55904,-4.161337,4.614668
21.8304,0,8.156383,32.62553,-3.835082,4.576318
21.8404,0,7.795135,31.18054,-3.523276,4.541085
21.8504,0,7.311316,29.24526,-3.230824,4.508777
21.8604,0,6.712001,26.848,-2.962343,4.479154
21.87041,0,6.006445,24.02578,-2.722086,4.451933
21.88041,0,5.205824,20.8233,-2.513853,4.426795
21.89041,0,4.322353,17.28941,-2.340959,4.403385
21.90041,0,3.370328,13.48131,-2.206146,4.381324
21.91041,0,2.36448,9.457918,-2.111566,4.360208
21.92041,0,1.320929,5.283715,-2.058729,4.339621
21.93041,0,0.2563979,1.025592,-2.048473,4.319136
21.94041,0,-0.8126602,-3.250641,-2.08098,4.298326
21.95041,0,-1.869037,-7.476147,-2.155741,4.276769
21.96041,0,-2.896504,-11.58602,-2.271601,4.254053
21.97041,0,-3.879011,-15.51604,-2.426762,4.229785
21.98041,0,-4.80124,-19.20496,-2.618811,4.203597
21.99041,0,-5.649504,-22.59802,-2.844791,4.175149
22.00041,0,-6.410891,-25.64356,-3.101227,4.144137
22.01041,0,-7.074562,-28.29825,-3.38421,4.110295
22.02041,0,-7.631012,-30.52405,-3.68945,4.0734
22.03041,0,-8.072929,-32.29172,-4.012367,4.033277
22.04041,0,-8.39496,-33.57984,-4.348166,3.989795
22.05041,0,-8.593797,-34.37519,-4.691917,3.942876
22.06041,0,-8.668322,-34.67329,-5.038651,3.89249
22.07041,0,-8.619643,-34.47857,-5.383436,3.838655
22.08041,0,-8.450825,-33.8033,-5.721469,3.781441
22.09041,0,-8.167123,-32.66849,-6.048154,3.720959
22.10041,0,-7.775787,-31.10315,-6.359186,3.657367
22.11041,0,-7.28562,-29.14248,-6.65061,3.590861
22.12041,0,-6.707421,-26.82969,-6.918907,3.521672
22.13041,0,-6.052859,-24.21144,-7.161022,3.450062
22.14041,0,-5.335236,-21.34094,-7.374431,3.376318
22.15041,0,-4.568848,-18.27539,-7.557185,3.300746
22.16041,0,-3.768062,-15.07225,-7.707908,3.223667
22.17041,0,-2.948383,-11.79353,-7.825843,3.145408
22.18041,0,-2.124635,-8.498541,-7.910828,3.0663
22.19041,0,-1.312102,-5.248407,-7.963312,2.986667
22.20041,0,-0.5254933,-2.101973,-7.984332,2.906823
22.21041,0,0.2216918,0.8867671,-7.975464,2.827069
22.22041,0,0.9163142,3.665257,-7.938812,2.747681
22.23041,0,1.547015,6.188058,-7.876931,2.668911
22.24041,0,2.103479,8.413918,-7.792792,2.590984
22.25041,0,2.577085,10.30834,-7.689708,2.514086
22.26041,0,2.961208,11.84483,-7.57126,2.438374
22.27041,0,3.250861,13.00344,-7.441226,2.363961
22.28041,0,3.443191,13.77277,-7.303498,2.290926
22.29041,0,3.53728,14.14912,-7.162006,2.219306
22.30042,0,3.534301,14.1372,-7.020634,2.1491
22.31042,0,3.4373,13.7492,-6.883142,2.080269
22.32042,0,3.25144,13.00576,-6.753084,2.012738
22.33042,0,2.983484,11.93394,-6.633745,1.9464
22.34042,0,2.642007,10.56803,-6.528064,1.88112
22.35042,0,2.237236,8.948945,-6.438575,1.816734
22.36042,0,1.780216,7.120862,-6.367366,1.75306
22.37042,0,1.283719,5.134876,-6.316018,1.6899
22.38042,0,0.760618,3.042472,-6.285593,1.627044
22.39042,0,0.224927,0.8997079,-6.276596,1.564278
22.40042,0,-0.3090964,-1.236386,-6.28896,1.501389
22.41042,0,-0.8275877,-3.310351,-6.322063,1.438168
22.42042,0,-1.316388,-5.265553,-6.374719,1.374421
22.43042,0,-1.762523,-7.050094,-6.44522,1.309969
22.44042,0,-2.153275,-8.6131,-6.531351,1.244655
22.45042,0,-2.47707,-9.908281,-6.630434,1.178351
22.46042,0,-2.724006,-10.89603,-6.739394,1.110957
22.47042,0,-2.885207,-11.54083,-6.854803,1.042409
22.48042,0,-2.95376,-11.81504,-6.972953,0.9726793
22.49042,0,-2.924437,-11.69775,-7.089931,0.90178
22.50042,0.05011453,-2.793955,-10.97536,-7.199684,0.8297831
22.51042,0.2004443,-2.561136,-9.442766,-7.294112,0.756842
22.52042,0.3609467,-2.226772,-7.463302,-7.368745,0.6831546
22.53042,0.5090157,-1.793709,-5.138774,-7.420133,0.6089532
22.54042,0.7667235,-1.266861,-2.000551,-7.440138,0.5345519
22.55042,0.8910563,-0.653089,0.951869,-7.43062,0.4602457
22.56042,0.9916527,0.03911706,4.123079,-7.389389,0.3863518
22.57042,0.9916527,0.799175,7.163311,-7.317756,0.3131742
22.58042,1.096771,1.615527,10.84919,-7.209264,0.2410816
22.59042,1.178152,2.474913,14.61226,-7.063141,0.1704502
22.60042,1.256142,3.362959,18.4764,-6.878377,0.1016664
22.61042,1.339784,4.265005,22.41916,-6.654186,0.03512456
22.62042,1.414384,5.165145,26.31812,-6.391005,-0.02878548
22.63042,1.566975,6.047979,30.45982,-6.086406,-0.08964954
22.64042,1.647226,6.89753,34.17902,-5.744616,-0.1470957
22.65042,1.707131,7.69817,37.6212,-5.368404,-0.2007797
22.66042,1.774949,8.435421,40.84148,-4.959989,-0.2503796
22.67042,1.774949,9.094973,43.47969,-4.525192,-0.2956316
22.68042,1.847288,9.664307,46.04638,-4.064728,-0.3362788
22.69042,1.920757,10.13182,48.21032,-3.582625,-0.3721051
22.70042,1.982924,10.48752,49.88176,-3.083807,-0.4029431
22.71042,2.04283,10.72354,51.06548,-2.573153,-0.4286747
22.72042,2.185247,10.83358,52.07529,-2.0524,-0.4491987
22.73042,2.259847,10.81366,52.29401,-1.52946,-0.4644933
22.74043,2.358183,10.66177,52.07982,-1.008662,-0.4745799
22.75043,2.433913,10.37819,51.2484,-0.4961775,-0.4795417
22.76043,2.545813,9.965371,50.04473,0.004269844,-0.479499
22.77043,2.545813,9.427944,47.89503,0.4832201,-0.4746668
22.78043,2.669015,8.772525,45.76616,0.9408817,-0.465258
22.79043,2.770742,8.007996,43.11495,1.372031,-0.4515377
22.80043,2.873599,7.144687,40.07314,1.772763,-0.4338101
22.81043,3.045404,6.194923,36.96131,2.142376,-0.4123863
22.82043,3.151652,5.172554,33.29682,2.475344,-0.3876328
22.83043,3.253379,4.092169,29.38219,2.769166,-0.3599412
22.84043,3.353975,2.970047,25.29609,3.022127,-0.3297199
22.85043,3.451181,1.822291,21.09389,3.233066,-0.2973893
22.86043,3.535954,0.6661264,16.80832,3.401149,-0.2633778
22.87043,3.641071,-0.4811355,12.63974,3.527546,-0.2281023
22.88043,3.641071,-1.602945,8.152506,3.609071,-0.1920116
22.89043,3.800443,-2.682476,4.471869,3.65379,-0.1554737
22.90043,3.887476,-3.704374,0.7324085,3.661114,-0.1188626
22.91043,3.958685,-4.653713,-2.780113,3.633313,-0.08252944
22.92043,4.035545,-5.517058,-5.92605,3.574052,-0.04678892
22.93043,4.104493,-6.282717,-8.712896,3.486923,-0.01191969
22.94043,4.161008,-6.940288,-11.11712,3.375752,0.02183784
22.95043,4.216393,-7.481606,-13.06085,3.245144,0.05428927
22.96043,4.286471,-7.900279,-14.45523,3.100591,0.08529519
22.97043,4.314729,-8.19212,-15.50956,2.945496,0.1147501
22.98043,4.314729,-8.35513,-16.16161,2.78388,0.1425889
22.99043,4.344116,-8.389571,-16.18182,2.622061,0.1688096
23.00043,4.363331,-8.297729,-15.73759,2.464686,0.1934564
23.01043,4.388198,-8.084163,-14.78386,2.316847,0.2166249
23.02043,4.404022,-7.755527,-13.40602,2.182787,0.2384528
23.03043,4.413064,-7.320082,-11.62807,2.066506,0.2591178
23.04043,4.413064,-6.788304,-9.500957,1.971497,0.2788328
23.05043,4.413064,-6.171679,-7.034458,1.901152,0.2978443
23.06043,4.413064,-5.483428,-4.281454,1.858338,0.3164277
23.07043,4.413064,-4.737948,-1.299536,1.845342,0.3348811
23.08043,4.413064,-3.949877,1.852752,1.86387,0.3535198
23.09043,4.413064,-3.135165,5.111597,1.914986,0.3726697
23.10043,4.413064,-2.309227,8.41535,1.999139,0.3926611
23.11043,4.413064,-1.488065,11.7,2.116139,0.4138224
23.12043,4.413064,-0.6873304,14.90294,2.265168,0.4364741
23.13043,4.373504,0.07840513,17.80764,2.443245,0.4609066
23.14043,4.352028,0.7948799,20.58763,2.649121,0.4873978
23.15043,4.328292,1.449451,23.11097,2.880231,0.5162001
23.16043,4.297774,2.030403,25.31271,3.133358,0.5475337
23.17043,4.252563,2.527635,27.12079,3.404566,0.5815793
23.18044,4.252563,2.933071,28.74253,3.691991,0.6184992
23.19044,4.201699,3.240144,29.76737,3.989665,0.6583959
23.20044,4.136142,3.444429,30.32228,4.292887,0.7013248
23.21044,3.984681,3.543579,30.11304,4.594018,0.7472649
23.22044,3.886346,3.537247,29.69437,4.890961,0.7961745
23.23044,3.772186,3.427081,28.79707,5.178932,0.8479639
23.24044,3.63768,3.216936,27.41846,5.453116,0.902495
23.25044,3.476048,2.912338,25.55354,5.708652,0.9595816
23.26044,3.294069,2.520831,23.2596,5.941248,1.018994
23.27044,2.844211,2.051715,19.58371,6.137085,1.080365
23.28044,2.844211,1.515253,17.43786,6.311463,1.143479
23.29044,2.569548,0.9237714,13.97328,6.451196,1.207991
23.30044,2.265499,0.2897635,10.22105,6.553407,1.273526
23.31044,1.935452,-0.3729172,6.250138,6.615908,1.339685
23.32044,1.566975,-1.0499,2.068299,6.636591,1.406051
23.33044,1.217712,-1.727129,-2.037664,6.616214,1.472213
23.34044,0.8164567,-2.389876,-6.293676,6.553277,1.537746
23.35044,0,-3.024519,-12.09808,6.432297,1.602069
23.36044,0,-3.617358,-14.46943,6.287602,1.664945
23.37044,0,-4.155704,-16.62282,6.121374,1.726158
23.38044,0,-4.628416,-18.51366,5.936237,1.785521
23.39044,0,-5.025107,-20.10043,5.735233,1.842873
23.40044,0,-5.337391,-21.34957,5.521737,1.89809
23.41044,0,-5.558192,-22.23277,5.299409,1.951084
23.42044,0,-5.682609,-22.73044,5.072105,2.001806
23.43044,0,-5.707385,-22.82954,4.84381,2.050244
23.44044,0,-5.631423,-22.52569,4.618553,2.096429
23.45044,0,-5.455619,-21.82248,4.400328,2.140432
23.46044,0,-5.182947,-20.73179,4.19301,2.182363
23.47044,0,-4.818176,-19.27271,4.000283,2.222365
23.48044,0,-4.368106,-17.47242,3.825559,2.260621
23.49044,0,-3.841391,-15.36557,3.671903,2.29734
23.50044,0,-3.247887,-12.99155,3.541988,2.33276
23.51044,0,-2.599415,-10.39766,3.438011,2.36714
23.52044,0,-1.908373,-7.633492,3.361676,2.400757
23.53044,0,-1.188598,-4.754392,3.314132,2.433898
23.54044,0,-0.4546645,-1.818658,3.295945,2.466858
23.55044,0,0.2789855,1.115942,3.307105,2.499929
23.56044,0,0.9970139,3.988055,3.346985,2.533399
23.57044,0,1.684997,6.739989,3.414385,2.567543
23.58044,0,2.328264,9.313058,3.507516,2.602618
23.59044,0,2.912949,11.6518,3.624034,2.638858
23.60044,0,3.426615,13.70646,3.761099,2.676469
23.61045,0,3.85739,15.42956,3.915394,2.715623
23.62045,0,4.195414,16.78165,4.083211,2.756455
23.63045,0,4.432017,17.72807,4.260492,2.79906
23.64045,0,4.560477,18.24191,4.442911,2.843489
23.65045,0,4.576075,18.3043,4.625954,2.889749
23.66045,-0.04728884,4.47604,17.715,4.803104,2.93778
23.67045,-0.3106484,4.259787,15.79655,4.96107,2.987391
23.68045,-0.3106484,3.9288,14.47261,5.105796,3.038449
23.69045,-0.578529,3.486792,11.63305,5.222127,3.09067
23.70045,-0.8611033,2.939383,8.313119,5.305258,3.143723
23.71045,-1.479376,2.294417,3.260163,5.33786,3.197101
23.72045,-1.802642,1.561317,-0.9652991,5.328207,3.250383
23.73045,-2.112343,0.7513529,-5.443962,5.273767,3.303121
23.74045,-2.435608,-0.1224961,-10.23242,5.171443,3.354836
23.75045,-2.761134,-1.046457,-15.23037,5.01914,3.405027
23.76045,-3.034666,-2.005077,-20.15897,4.81755,3.453202
23.77045,-3.286723,-2.982795,-25.07807,4.56677,3.49887
23.78045,-3.286723,-3.963042,-28.99906,4.276779,3.541638
23.79045,-3.810051,-4.928946,-34.95599,3.927219,3.58091
23.80045,-4.020286,-5.864412,-39.53879,3.531832,3.616229
23.81045,-4.238433,-6.752828,-43.96504,3.092181,3.64715
23.82045,-4.41476,-7.579045,-47.97522,2.612429,3.673275
23.83045,-4.56735,-8.328267,-51.58247,2.096604,3.694241
23.84045,-4.700725,-8.986949,-54.75069,1.549097,3.709732
23.85045,-4.804712,-9.543378,-57.39236,0.9751736,3.719483
23.86045,-4.889485,-9.98699,-59.5059,0.3801146,3.723284
23.87045,-4.961824,-10.3095,-61.0853,-0.2307384,3.720977
23.88045,-4.961824,-10.50426,-61.86435,-0.8493819,3.712483
23.89045,-4.964085,-10.56682,-62.12362,-1.470618,3.697777
23.90045,-4.964085,-10.49501,-61.83636,-2.088982,3.676887
23.91045,-4.964085,-10.28879,-61.01151,-2.699097,3.649896
23.92045,-4.964085,-9.950307,-59.65757,-3.295672,3.61694
23.93045,-4.964085,-9.483992,-57.7923,-3.873595,3.578204
23.94045,-4.964085,-8.89642,-55.44202,-4.428016,3.533924
23.95045,-4.964085,-8.195892,-52.63991,-4.954415,3.48438
23.96045,-4.964085,-7.392965,-49.4282,-5.448697,3.429893
23.97045,-4.964085,-6.499387,-45.85389,-5.907236,3.37082
23.98045,-4.964085,-5.528727,-41.97124,-6.326948,3.307551
23.99045,-4.964085,-4.495834,-37.83968,-6.705345,3.240497
24.00045,-4.964085,-3.415959,-33.52018,-7.040547,3.170092
24.01045,-4.964085,-2.305833,-29.07967,-7.331344,3.096778
24.02045,-4.964085,-1.181691,-24.5831,-7.577175,3.021007
24.03045,-4.964085,-0.06055616,-20.09856,-7.77816,2.943225
24.04045,-4.964085,1.040788,-15.69319,-7.935092,2.863874
24.05046,-4.964085,2.106555,-11.43012,-8.049393,2.78338
24.06046,-4.964085,3.121046,-7.372157,-8.123115,2.702149
24.07046,-4.964085,4.070232,-3.575413,-8.158869,2.62056
24.08046,-4.964085,4.940716,-0.09347534,-8.159803,2.538962
24.09046,-4.964085,5.721246,3.028643,-8.129517,2.457667
24.10046,-4.964085,6.401746,5.750643,-8.07201,2.376947
24.11046,-4.964085,6.974135,8.040199,-7.991608,2.297031
24.12046,-4.964085,7.432437,9.873409,-7.892874,2.218102
24.13046,-4.964085,7.772599,11.23406,-7.780534,2.140297
24.14046,-4.964085,7.992754,12.11468,-7.659387,2.063703
24.15046,-4.964085,8.093104,12.51608,-7.534226,1.988361
24.16046,-4.964085,8.076198,12.44845,-7.409742,1.914263
24.17046,-4.964085,7.946274,11.92876,-7.290454,1.841359
24.18046,-4.964085,7.709905,10.98328,-7.180622,1.769552
24.19046,-4.964085,7.375063,9.643911,-7.084183,1.698711
24.20046,-4.964085,6.95169,7.95042,-7.004679,1.628664
24.21046,-4.964085,6.451265,5.948721,-6.945191,1.559212
24.22046,-4.964085,5.885985,3.687601,-6.908315,1.490129
24.23046,-4.964085,5.269681,1.222382,-6.896091,1.421168
24.24046,-4.964085,4.616274,-1.391243,-6.910004,1.352068
24.25046,-4.964085,3.940594,-4.093966,-6.950943,1.282558
24.26046,-4.964085,3.257669,-6.825664,-7.0192,1.212366
24.27046,-4.901918,2.581846,-9.280292,-7.112003,1.141246
24.28046,-4.901918,1.927804,-11.89646,-7.230968,1.068937
24.29046,-4.834101,1.308851,-14.101,-7.371978,0.9952169
24.30046,-4.741416,0.737879,-16.01415,-7.532119,0.9198957
24.31046,-4.596738,0.2265863,-17.48061,-7.706925,0.8428265
24.32046,-4.422673,-0.2151247,-18.55119,-7.892437,0.7639021
24.33046,-4.1887,-0.5784456,-19.06858,-8.083123,0.6830709
24.34046,-3.609988,-0.856683,-17.86668,-8.26179,0.600453
24.35046,-3.223426,-1.044725,-17.0726,-8.432516,0.5161279
24.36046,-2.804086,-1.13953,-15.77446,-8.590261,0.4302253
24.37046,-2.336142,-1.140038,-13.90472,-8.729308,0.3429322
24.38046,-2.336142,-1.047284,-13.53371,-8.864645,0.2542858
24.39046,-1.813944,-0.8641114,-10.71222,-8.971767,0.1645681
24.40046,-1.254447,-0.5954419,-7.399556,-9.045763,0.07411046
24.41046,0,-0.2481185,-0.9924742,-9.055688,-0.01644642
24.42046,0,0.1696614,0.6786458,-9.048902,-0.1069354
24.43046,0,0.6477003,2.590801,-9.022993,-0.1971654
24.44046,0,1.175004,4.700017,-8.975993,-0.2869253
24.45046,0,1.739069,6.956277,-8.90643,-0.3759896
24.46046,0,2.326337,9.305348,-8.813376,-0.4641233
24.47046,0,2.923343,11.69337,-8.696443,-0.5510877
24.48046,0,3.515474,14.06189,-8.555823,-0.636646
24.49047,0,4.088804,16.35522,-8.392271,-0.7205687
24.50047,0,4.629083,18.51633,-8.207108,-0.8026397
24.51047,0,5.122548,20.49019,-8.002206,-0.8826618
24.52047,0,5.556774,22.22709,-7.779935,-0.9604611
24.53047,0,5.919526,23.6781,-7.543154,-1.035893
24.54047,0.05576622,6.200625,25.02557,-7.292898,-1.108822
24.55047,0.1574929,6.390826,26.19327,-7.030965,-1.179131
24.56047,0.2173988,6.482625,26.8001,-6.762964,-1.246761
24.57047,0.2535684,6.470574,26.89657,-6.493999,-1.311701
24.58047,0.2535684,6.350895,26.41785,-6.22982,-1.373999
24.59047,0.2976499,6.122039,25.67876,-5.973032,-1.433729
24.60047,0.3564253,5.784273,24.56279,-5.727404,-1.491003
24.61047,0.5078854,5.340178,23.39225,-5.493482,-1.545938
24.62047,0.6073515,4.794249,21.6064,-5.277418,-1.598712
24.63047,0.7610721,4.153133,19.65682,-5.08085,-1.649521
24.64047,0.9407895,3.425072,17.46345,-4.906215,-1.698583
24.65047,1.125028,2.620292,14.98128,-4.756402,-1.746147
24.66047,1.327351,1.750709,12.31224,-4.63328,-1.79248
24.67047,1.569235,0.8291492,9.593537,-4.537345,-1.837853
24.68047,1.569235,-0.1298984,5.757347,-4.479772,-1.882651
24.69047,1.822422,-1.111586,2.843343,-4.451338,-1.927164
24.70047,2.403395,-2.099994,1.213602,-4.439202,-1.971556
24.71047,2.682578,-3.078824,-1.584982,-4.455052,-2.016107
24.72047,2.970804,-4.032311,-4.246027,-4.497512,-2.061082
24.73047,3.285027,-4.944129,-6.636407,-4.563877,-2.106721
24.74047,3.554039,-5.799255,-8.980867,-4.653685,-2.153258
24.75047,3.829831,-6.582906,-11.0123,-4.763808,-2.200896
24.76047,4.071715,-7.281408,-12.83877,-4.892196,-2.249818
24.77047,4.31812,-7.882817,-14.25879,-5.034784,-2.300166
24.78047,4.31812,-8.376201,-16.23232,-5.197107,-2.352137
24.79047,4.800757,-8.75284,-15.80833,-5.355191,-2.405689
24.80047,4.989516,-9.005526,-16.06404,-5.515831,-2.460847
24.81047,5.203143,-9.129386,-15.70497,-5.672881,-2.517576
24.82047,5.370427,-9.121439,-15.00405,-5.822921,-2.575805
24.83047,5.551275,-8.981048,-13.71909,-5.960112,-2.635406
24.84047,5.664305,-8.709741,-12.18174,-6.08193,-2.696225
24.85047,5.779595,-8.311296,-10.1268,-6.183197,-2.758057
24.86047,5.858716,-7.791463,-7.730989,-6.260508,-2.820662
24.87047,5.977396,-7.158203,-4.723227,-6.30774,-2.88374
24.88047,5.977396,-6.421444,-1.77619,-6.325501,-2.946995
24.89047,6.005655,-5.592522,1.652531,-6.308976,-3.010085
24.90047,6.011306,-4.684722,5.306335,-6.255913,-3.072644
24.91047,6.013566,-3.712158,9.205634,-6.163857,-3.134283
24.92048,6.013566,-2.690428,13.29255,-6.030931,-3.194592
24.93048,6.013566,-1.635981,17.51034,-5.855828,-3.25315
24.94048,6.013566,-0.5651938,21.79349,-5.637893,-3.309529
24.95048,6.013566,0.5045713,26.07255,-5.377167,-3.363301
24.96048,6.013566,1.556756,30.28129,-5.074354,-3.414044
24.97048,6.013566,2.574735,34.3532,-4.730822,-3.461353
24.98048,6.013566,3.542422,38.22395,-4.348583,-3.504838
24.99048,6.013566,4.445203,41.83508,-3.930232,-3.544141
25.00048,6.013566,5.26904,45.13042,-3.478928,-3.57893
25.01048,6.013566,6.001868,48.06174,-2.998311,-3.608913
25.02048,6.013566,6.632854,50.58568,-2.492454,-3.633838
25.03048,6.013566,7.153018,52.66634,-1.965791,-3.653496
25.04048,6.013566,7.555683,54.277,-1.42302,-3.667726
25.05048,6.013566,7.835876,55.39777,-0.8690428,-3.676416
25.06048,6.013566,7.990947,56.01805,-0.3088623,-3.679505
25.07048,6.013566,8.020361,56.13571,0.2524948,-3.67698
25.08048,6.013566,7.925865,55.75772,0.8100721,-3.668879
25.09048,6.013566,7.711155,54.89889,1.359061,-3.655289
25.10048,6.013566,7.382267,53.58333,1.894894,-3.63634
25.11048,6.013566,6.946766,51.84133,2.413307,-3.612207
25.12048,6.013566,6.41439,49.71182,2.910426,-3.583102
25.13048,6.013566,5.796464,47.24012,3.382827,-3.549274
25.14048,6.013566,5.105251,44.47527,3.827579,-3.510998
25.15048,6.013566,4.354799,41.47346,4.242314,-3.468575
25.16048,6.013566,3.559365,38.29173,4.625232,-3.422323
25.17048,6.013566,2.734354,34.99168,4.975149,-3.372571
25.18048,6.013566,1.895539,31.63642,5.291513,-3.319656
25.19048,6.013566,1.058133,28.2868,5.574381,-3.263913
25.20048,6.013566,0.2378904,25.00583,5.824439,-3.205668
25.21048,6.013566,-0.5506957,21.85148,6.042954,-3.145239
25.22048,6.013566,-1.293361,18.88082,6.231762,-3.082921
25.23048,6.013566,-1.976976,16.14636,6.393226,-3.018989
25.24048,6.013566,-2.590064,13.69401,6.530166,-2.953687
25.25048,6.013566,-3.122098,11.56587,6.645825,-2.887229
25.26048,6.013566,-3.564775,9.795167,6.743777,-2.819791
25.27048,6.013566,-3.911178,8.409554,6.827872,-2.751513
25.28048,6.013566,-4.156478,7.428354,6.902156,-2.682491
25.29048,6.013566,-4.297887,6.862719,6.970783,-2.612783
25.30048,6.013566,-4.33468,6.715548,7.037939,-2.542404
25.31048,6.013566,-4.268069,6.981991,7.107759,-2.471326
25.32048,6.013566,-4.101388,7.648714,7.184246,-2.399484
25.33048,6.013566,-3.839932,8.694539,7.271191,-2.326772
25.34048,6.013566,-3.49071,10.09143,7.372106,-2.253051
25.35048,5.971745,-3.062658,11.63635,7.488469,-2.178166
25.36049,5.893754,-2.565782,13.31189,7.621588,-2.10195
25.37049,5.79655,-2.011771,15.13912,7.772979,-2.02422
25.38049,5.546754,-1.4135,16.53302,7.938309,-1.944837
25.39049,5.546754,-0.7840687,19.05074,8.128817,-1.863549
25.40049,5.380599,-0.1378291,20.97108,8.338528,-1.780164
25.41049,5.15454,0.5111728,22.66285,8.565156,-1.694512
25.42049,4.936392,1.148452,24.33938,8.80855,-1.606427
25.43049,4.643645,1.759775,25.61368,9.064687,-1.51578
25.44049,4.35542,2.332015,26.74974,9.332184,-1.422458
25.45049,4.076236,2.852099,27.71334,9.609317,-1.326365
25.46049,3.764273,3.308729,28.29201,9.892237,-1.227442
25.47049,3.395796,3.691306,28.34841,10.17572,-1.125685
25.48049,3.078183,3.991156,28.27736,10.4585,-1.0211
25.49049,3.078183,4.200958,29.11656,10.74966,-0.9136037
25.50049,2.421479,4.315322,26.94721,11.01913,-0.8034123
25.51049,2.08013,4.330883,25.64405,11.27557,-0.6906566
25.52049,1.754604,4.246148,24.00301,11.5156,-0.5755005
25.53049,1.382736,4.061655,21.77757,11.73338,-0.4581668
25.54049,1.052689,3.780014,19.33081,11.92669,-0.3388999
25.55049,0.7113389,3.405898,16.46895,12.09138,-0.2179862
25.56049,0.1088902,2.945636,12.2181,12.21356,-0.09585061
25.57049,0,2.407711,9.630845,12.30986,0.02724804
25.58049,0,1.801814,7.207255,12.38194,0.1510674
25.59049,0,1.13946,4.557841,12.42752,0.2753426
25.60049,0,0.4334691,1.733876,12.44485,0.3997911
25.61049,0,-0.302837,-1.211348,12.43274,0.5241185
25.62049,0,-1.054688,-4.218752,12.39055,0.6480241
25.63049,0,-1.807486,-7.229942,12.31825,0.7712066
25.64049,0,-2.545943,-10.18377,12.21642,0.8933708
25.65049,0,-3.254764,-13.01906,12.08623,1.014233
25.66049,0,-3.919617,-15.67847,11.92944,1.133528
25.67049,0,-4.526026,-18.1041,11.7484,1.251011
25.68049,0,-5.061173,-20.24469,11.54595,1.366471
25.69049,0,-5.512849,-22.0514,11.32544,1.479725
25.70049,0,-5.870233,-23.48093,11.09063,1.590632
25.71049,0,-6.124538,-24.49815,10.84565,1.699088
25.72049,0,-6.268284,-25.07314,10.59492,1.805037
25.73049,0,-6.296284,-25.18513,10.34307,1.908468
25.74049,0,-6.205116,-24.82047,10.09486,2.009417
25.75049,0,-5.9936,-23.9744,9.855117,2.107968
25.76049,0,-5.662689,-22.65076,9.62861,2.204254
25.77049,0,-5.215595,-20.86238,9.419986,2.298454
25.78049,0,-4.657331,-18.62932,9.233692,2.390791
25.79049,0,-3.995252,-15.98101,9.073882,2.481529
25.8005,0,-3.238652,-12.95461,8.944336,2.570973
25.8105,0,-2.398255,-9.593021,8.848406,2.659457
25.8205,0,-1.486851,-5.947405,8.788932,2.747346
25.8305,0,-0.5180551,-2.072221,8.768209,2.835028
25.8405,0,0.4929118,1.971647,8.787926,2.922908
25.8505,0,1.530027,6.120108,8.849127,3.011399
