Name: Lorenzo, Condition: 2, Run: 17, Date: 10/16/2019 5:26:16 PM, Testing: False
25.03048,0,7.153018,28.61207,8.87959,5.076922
25.04048,0,7.555683,30.22273,9.181817,5.16874
25.05048,0,7.835876,31.3435,9.495252,5.263693
25.06048,0,7.990947,31.96379,9.81489,5.361842
25.07048,0,8.020361,32.08144,10.1357,5.463199
25.08048,0,7.925865,31.70346,10.45274,5.567726
25.09048,0,7.711155,30.84462,10.76118,5.675338
25.10048,0,7.382267,29.52907,11.05648,5.785903
25.11048,0,6.946766,27.78707,11.33435,5.899246
25.12048,0,6.41439,25.65756,11.59092,6.015155
25.13048,0,5.796464,23.18586,11.82278,6.133383
25.14048,0,5.105251,20.42101,12.02699,6.253653
25.15048,0,4.354799,17.4192,12.20118,6.375664
25.16048,0,3.559365,14.23746,12.34356,6.4991
25.17048,0,2.734354,10.93742,12.45293,6.623629
25.18048,0,1.895539,7.582157,12.52875,6.748917
25.19048,0,1.058133,4.232533,12.57108,6.874628
25.20048,0,0.2378904,0.9515615,12.58059,7.000433
25.21048,0,-0.5506957,-2.202783,12.55857,7.126019
25.22048,-0.03598603,-1.293361,-5.317389,12.50539,7.251073
25.23048,-0.191967,-1.976976,-8.67577,12.41863,7.375259
25.24048,-0.5208836,-2.590064,-12.44379,12.2942,7.498201
25.25048,-0.7616373,-3.122098,-15.53494,12.13885,7.61959
25.26048,-0.9741331,-3.564775,-18.15563,11.95729,7.739163
25.27048,-1.208105,-3.911178,-20.47713,11.75252,7.856688
25.28048,-1.452249,-4.156478,-22.43491,11.52817,7.97197
25.29048,-1.711088,-4.297887,-24.0359,11.28781,8.084847
25.30048,-1.711088,-4.33468,-24.18307,11.04598,8.195307
25.31048,-2.263803,-4.268069,-26.12749,10.7847,8.303154
25.32048,-2.55542,-4.101388,-26.62723,10.51843,8.408339
25.33048,-2.86173,-3.839932,-26.80665,10.25037,8.510842
25.34048,-3.153347,-3.49071,-26.57623,9.984603,8.610688
25.35048,-3.423489,-3.062658,-25.94459,9.725157,8.70794
25.36049,-3.669894,-2.565782,-24.9427,9.47573,8.802697
25.37049,-3.900475,-2.011771,-23.64898,9.23924,8.895089
25.38049,-4.11297,-1.4135,-22.10588,9.018181,8.985271
25.39049,-4.305121,-0.7840687,-20.35676,8.814613,9.073417
25.40049,-4.305121,-0.1378291,-17.7718,8.636895,9.159785
25.41049,-4.601259,0.5111728,-16.36034,8.473291,9.244518
25.42049,-4.714289,1.148452,-14.26335,8.330658,9.327825
25.43049,-4.800192,1.759775,-12.16167,8.209042,9.409915
25.44049,-4.857837,2.332015,-10.10329,8.108008,9.490995
25.45049,-4.900788,2.852099,-8.194757,8.026061,9.571256
25.46049,-4.916612,3.308729,-6.431533,7.961746,9.650873
25.47049,-4.916612,3.691306,-4.901223,7.912734,9.73
25.48049,-4.916612,3.991156,-3.701823,7.875715,9.808758
25.49049,-4.916612,4.200958,-2.862616,7.847089,9.887229
25.50049,-4.916612,4.315322,-2.405159,7.823038,9.965459
25.51049,-4.916612,4.330883,-2.342918,7.799608,10.04346
25.52049,-4.916612,4.246148,-2.681856,7.772789,10.12118
25.53049,-4.916612,4.061655,-3.419828,7.738591,10.19857
25.54049,-4.916612,3.780014,-4.546394,7.693127,10.2755
25.55049,-4.916612,3.405898,-6.042855,7.632699,10.35183
25.56049,-4.916612,2.945636,-7.883905,7.55386,10.42737
25.57049,-4.916612,2.407711,-10.0356,7.453504,10.5019
25.58049,-4.916612,1.801814,-12.45919,7.328912,10.57519
25.59049,-4.916612,1.13946,-15.10861,7.177826,10.64697
25.60049,-4.916612,0.4334691,-17.93257,6.9985,10.71695
25.61049,-4.916612,-0.302837,-20.8778,6.789722,10.78485
25.62049,-4.916612,-1.054688,-23.8852,6.55087,10.85036
25.63049,-4.916612,-1.807486,-26.89639,6.281907,10.91318
25.64049,-4.916612,-2.545943,-29.85022,5.983405,10.97301
25.65049,-4.916612,-3.254764,-32.6855,5.656549,11.02958
25.66049,-4.916612,-3.919617,-35.34492,5.3031,11.08261
25.67049,-4.916612,-4.526026,-37.77055,4.925395,11.13186
25.68049,-4.916612,-5.061173,-39.91114,4.526283,11.17713
25.69049,-4.916612,-5.512849,-41.71784,4.109105,11.21822
25.70049,-4.916612,-5.870233,-43.14738,3.677631,11.255
25.71049,-4.916612,-6.124538,-44.1646,3.235985,11.28736
25.72049,-4.916612,-6.268284,-44.73959,2.788589,11.31524
25.73049,-4.916612,-6.296284,-44.85159,2.340073,11.33864
25.74049,-4.916612,-6.205116,-44.48692,1.895204,11.35759
25.75049,-4.916612,-5.9936,-43.64085,1.458796,11.37218
25.76049,-4.916612,-5.662689,-42.31721,1.035623,11.38254
25.77049,-4.916612,-5.215595,-40.52883,0.6303352,11.38884
25.78049,-4.916612,-4.657331,-38.29577,0.2473774,11.39132
25.79049,-4.916612,-3.995252,-35.64746,-0.1090971,11.39022
25.8005,-4.916612,-3.238652,-32.62106,-0.4353077,11.38587
25.8105,-4.916612,-2.398255,-29.25947,-0.7279024,11.37859
25.8205,-4.916612,-1.486851,-25.61385,-0.9840409,11.36875
25.8305,-4.916612,-0.5180551,-21.73867,-1.201428,11.35674
25.8405,-4.916612,0.4929118,-17.6948,-1.378376,11.34295
25.8505,-4.916612,1.530027,-13.54634,-1.513839,11.32782
25.8605,-4.916612,2.577104,-9.358034,-1.607419,11.31174
25.8705,-4.916612,3.616924,-5.198752,-1.659407,11.29515
25.8805,-4.916612,4.633027,-1.13434,-1.67075,11.27844
25.8905,-4.916612,5.608647,2.768141,-1.643069,11.26201
25.9005,-4.916612,6.527586,6.443893,-1.57863,11.24622
25.9105,-4.916612,7.37501,9.83359,-1.480294,11.23142
25.9205,-4.916612,8.136607,12.87998,-1.351494,11.21791
25.9305,-4.916612,8.799944,15.53333,-1.196161,11.20594
25.9405,-4.916612,9.353734,17.74849,-1.018676,11.19576
25.9505,-4.90644,9.788592,19.52861,-0.8233899,11.18752
25.9605,-4.875922,10.09727,20.88537,-0.6145362,11.18138
25.9705,-4.83184,10.27432,21.76991,-0.3968371,11.17741
25.9805,-4.760632,10.31662,22.22397,-0.1745974,11.17566
25.9905,-4.712029,10.2232,22.04468,0.04584935,11.17612
26.0005,-4.712029,9.995368,21.13336,0.2571829,11.17869
26.0105,-4.664556,9.636502,19.88778,0.4560607,11.18325
26.0205,-4.608041,9.152349,18.17723,0.6378331,11.18963
26.0305,-4.547005,8.550367,16.01345,0.7979676,11.19761
26.0405,-4.489359,7.840179,13.40328,0.9320003,11.20693
26.0505,-4.418151,7.033182,10.46012,1.036602,11.2173
26.0605,-4.33903,6.141911,7.211523,1.108717,11.22838
26.0705,-4.268951,5.180713,3.647047,1.145187,11.23984
26.0805,-4.115231,4.164374,0.1965733,1.147153,11.25131
26.0905,-4.044023,3.108934,-3.740354,1.109749,11.26241
26.1005,-3.967162,2.030999,-7.744652,1.032303,11.27273
26.1105,-3.967162,0.9467412,-12.08168,0.911486,11.28184
26.1205,-3.890302,-0.1269751,-16.06911,0.7507949,11.28935
26.1305,-3.824745,-1.174397,-19.99657,0.5508293,11.29486
26.1405,-3.744493,-2.17979,-23.69713,0.313858,11.298
26.1505,-3.682327,-3.128956,-27.24513,0.04140667,11.29841
26.1605,-3.603206,-4.008402,-30.44643,-0.2630576,11.29578
26.1705,-3.547821,-4.80614,-33.41585,-0.5972161,11.28981
26.1805,-3.468701,-5.512061,-35.92305,-0.9564466,11.28025
26.1905,-3.439313,-6.117501,-38.22726,-1.338719,11.26686
26.2005,-3.439313,-6.61601,-40.22129,-1.740932,11.24945
26.2105,-3.424619,-7.002863,-41.70993,-2.158031,11.22787
26.2205,-3.415577,-7.27573,-42.76523,-2.585684,11.20201
26.2305,-3.415577,-7.434161,-43.39895,-3.019673,11.17182
26.24051,-3.415577,-7.479987,-43.58226,-3.455496,11.13726
26.25051,-3.415577,-7.416826,-43.32961,-3.888792,11.09837
26.26051,-3.415577,-7.250487,-42.66426,-4.315434,11.05522
26.27051,-3.415577,-6.988682,-41.61703,-4.731605,11.0079
26.28051,-3.415577,-6.64036,-40.22375,-5.133842,10.95656
26.29051,-3.415577,-6.216609,-38.52874,-5.519129,10.90137
26.30051,-3.415577,-5.729065,-36.57857,-5.884915,10.84252
26.31051,-3.415577,-5.19091,-34.42595,-6.229174,10.78023
26.32051,-3.415577,-4.616148,-32.1269,-6.550443,10.71473
26.33051,-3.415577,-4.018671,-29.73699,-6.847813,10.64625
26.34051,-3.415577,-3.413389,-27.31586,-7.120972,10.57504
26.35051,-3.415577,-2.814354,-24.91973,-7.370169,10.50134
26.36051,-3.415577,-2.235957,-22.60614,-7.596231,10.42538
26.37051,-3.415577,-1.691804,-20.42953,-7.800526,10.34737
26.38051,-3.415577,-1.194219,-18.43918,-7.984918,10.26752
26.39051,-3.415577,-0.7550218,-16.6824,-8.151742,10.186
26.40051,-3.415577,-0.3841152,-15.19877,-8.30373,10.10297
26.41051,-3.415577,-0.09029854,-14.0235,-8.443965,10.01853
26.42051,-3.415577,0.1194181,-13.18464,-8.575811,9.93277
26.43051,-3.415577,0.2400391,-12.70215,-8.702833,9.845741
26.44051,-3.415577,0.2683006,-12.58911,-8.828724,9.757454
26.45051,-3.415577,0.2030319,-12.85018,-8.957226,9.667882
26.46051,-3.415577,0.04501218,-13.48226,-9.092049,9.576962
26.47051,-3.415577,-0.2028786,-14.47382,-9.236787,9.484593
26.48051,-3.415577,-0.5359961,-15.80629,-9.39485,9.390645
26.49051,-3.414447,-0.9475684,-17.44806,-9.56933,9.294951
26.50051,-3.414447,-1.429504,-19.3758,-9.763088,9.197321
26.51051,-3.414447,-1.971753,-21.5448,-9.978537,9.097535
26.52051,-3.414447,-2.562875,-23.90929,-10.21763,8.995358
26.53051,-3.414447,-3.190755,-26.42081,-10.48184,8.89054
26.54051,-3.414447,-3.841674,-29.02448,-10.77208,8.78282
26.55051,-3.414447,-4.501969,-31.66566,-11.08874,8.671932
26.56051,-3.413316,-5.157013,-34.28132,-11.43155,8.557616
26.57051,-3.413316,-5.792116,-36.82173,-11.79977,8.439618
26.58051,-3.413316,-6.393178,-39.22598,-12.19203,8.317698
26.59051,-3.409925,-6.945932,-41.42343,-12.60626,8.191635
26.60051,-3.403143,-7.437497,-43.36256,-13.03989,8.061236
26.61051,-3.403143,-7.855443,-45.03434,-13.49023,7.926334
26.62051,-3.403143,-8.188596,-46.36695,-13.9539,7.786795
26.63051,-3.402013,-8.427634,-47.31859,-14.42709,7.642524
26.64051,-3.39184,-8.564358,-47.82479,-14.90534,7.49347
26.65051,-3.385059,-8.592843,-47.91161,-15.38445,7.339626
26.66051,-3.344368,-8.508633,-47.412,-15.85857,7.18104
26.67052,-3.305938,-8.309566,-46.46202,-16.32319,7.017808
26.68052,-3.250553,-7.995558,-44.98444,-16.77304,6.850078
26.69052,-3.190647,-7.568591,-43.03695,-17.20341,6.678044
26.70052,-3.110396,-7.032672,-40.57227,-17.60913,6.501953
26.71052,-3.110396,-6.393922,-38.01727,-17.9893,6.32206
26.72052,-3.031275,-5.660542,-34.76727,-18.33698,6.13869
26.73052,-2.904682,-4.842066,-30.98699,-18.64685,5.952221
26.74052,-2.635671,-3.950276,-26.34379,-18.91028,5.763119
26.75052,-2.470648,-2.997818,-21.87386,-19.12902,5.571828
26.76052,-2.28867,-1.998991,-17.15064,-19.30053,5.378823
26.77052,-2.081825,-0.9690965,-12.20369,-19.42257,5.184597
26.78052,-1.860287,0.07635289,-7.135736,-19.49392,4.989658
26.79052,-1.637618,1.120699,-2.067678,-19.5146,4.794512
26.80052,-1.376519,2.147935,3.085663,-19.48374,4.599675
26.81052,-1.376519,3.141578,7.060237,-19.41314,4.405543
26.82052,-1.106378,4.085575,11.91679,-19.29397,4.212604
26.83052,-0.552532,4.965172,17.65056,-19.11747,4.021429
26.84052,-0.2620455,5.765893,22.01539,-18.89731,3.832456
26.85052,0,6.475156,25.90063,-18.63831,3.646073
26.86052,0,7.081264,28.32505,-18.35506,3.462522
26.87052,0,7.574715,30.29886,-18.05207,3.282001
26.88052,0,7.947517,31.79007,-17.73417,3.10466
26.89052,0,8.193766,32.77506,-17.40642,2.930596
26.90052,0,8.30979,33.23916,-17.07402,2.759856
26.91052,0,8.293974,33.1759,-16.74227,2.592433
26.92052,0,8.146973,32.58789,-16.41639,2.428269
26.93052,0,7.87163,31.48652,-16.10152,2.267254
26.94052,0,7.473075,29.8923,-15.8026,2.109228
26.95052,0,6.958186,27.83274,-15.52427,1.953985
26.96052,0,6.336267,25.34507,-15.27082,1.801277
26.97052,0,5.617877,22.47151,-15.04611,1.650816
26.98052,0,4.815613,19.26245,-14.85348,1.502281
26.99052,0,3.943485,15.77394,-14.69574,1.355324
27.00052,0,3.016147,12.06459,-14.5751,1.209573
27.01052,0,2.04986,8.199438,-14.4931,1.064641
27.02052,0,1.060628,4.242511,-14.45068,0.9201347
27.03052,0,0.06548688,0.2619475,-14.44806,0.7756541
27.04052,0,-0.9185668,-3.674267,-14.4848,0.6308061
27.05052,0,-1.875385,-7.50154,-14.55982,0.4852079
27.06052,0,-2.788641,-11.15456,-14.67136,0.3384943
27.07052,0,-3.643527,-14.57411,-14.8171,0.1903233
27.08052,0,-4.425787,-17.70315,-14.99413,0.04038192
27.09052,0,-5.122742,-20.49097,-15.19904,-0.1116085
27.10052,0,-5.723463,-22.89385,-15.42798,-0.2658883
27.11053,0,-6.218372,-24.87349,-15.67672,-0.4226555
27.12053,0,-6.600164,-26.40066,-15.94072,-0.5820627
27.13053,0,-6.863332,-27.45333,-16.21526,-0.7442153
27.14053,0,-7.004576,-28.0183,-16.49544,-0.9091696
27.15053,0,-7.02272,-28.09088,-16.77635,-1.076933
27.16053,0,-6.918823,-27.67529,-17.0531,-1.247464
27.17053,0,-6.696014,-26.78406,-17.32094,-1.420674
27.18053,0,-6.359498,-25.43799,-17.57532,-1.596427
27.19053,0,-5.916586,-23.66635,-17.81199,-1.774547
27.20053,0,-5.376043,-21.50417,-18.02703,-1.954817
27.21053,0,-4.74878,-18.99512,-18.21698,-2.136987
27.22053,0.1314961,-4.046543,-15.66019,-18.37358,-2.320723
27.23053,0.3632073,-3.282742,-11.67814,-18.49036,-2.505626
27.24053,0.6378696,-2.471845,-7.335903,-18.56372,-2.691263
27.25053,0.897838,-1.628376,-2.922153,-18.59294,-2.877193
27.26053,1.145373,-0.7680236,1.509399,-18.57784,-3.062971
27.27053,1.678874,0.09414241,7.092066,-18.50692,-3.24804
27.28053,1.934321,0.9426423,11.50785,-18.39185,-3.431959
27.29053,2.162642,1.762467,15.70043,-18.23484,-3.614307
27.30053,2.367226,2.539841,19.62827,-18.03856,-3.794693
27.31053,2.367226,3.261318,22.51418,-17.81342,-3.972827
27.32053,2.579722,3.915238,25.97984,-17.55362,-4.148364
27.33053,2.788826,4.490962,29.11915,-17.26243,-4.320988
27.34053,3.089486,4.979533,32.27608,-16.93967,-4.490385
27.35053,3.211558,5.374006,34.34225,-16.59624,-4.656347
27.36053,3.313285,5.669056,35.92936,-16.23695,-4.818717
27.37053,3.40936,5.861526,37.08354,-15.86612,-4.977378
27.38053,3.480569,5.950134,37.72281,-15.48889,-5.132267
27.39053,3.525781,5.935868,37.8466,-15.11042,-5.283371
27.40053,3.564211,5.82146,37.54268,-14.735,-5.430721
27.41053,3.564211,5.611877,36.70435,-14.36795,-5.574401
27.42053,3.575514,5.313586,35.5564,-14.01239,-5.714525
27.43053,3.587947,4.935056,34.09201,-13.67147,-5.851239
27.44053,3.587947,4.48636,32.29723,-13.3485,-5.984724
27.45053,3.587947,3.978409,30.26542,-13.04584,-6.115182
27.46053,3.587947,3.424002,28.04779,-12.76536,-6.242836
27.47053,3.587947,2.836,25.69579,-12.50841,-6.36792
27.48053,3.587947,2.228442,23.26556,-12.27575,-6.490677
27.49053,3.587947,1.61573,20.81471,-12.0676,-6.611353
27.50053,3.587947,1.011752,18.39879,-11.88362,-6.730189
27.51053,3.587947,0.4309425,16.07556,-11.72286,-6.847418
27.52053,3.587947,-0.113551,13.89758,-11.58388,-6.963257
27.53053,3.587947,-0.6084936,11.91781,-11.46471,-7.077904
27.54053,3.587947,-1.042449,10.18199,-11.36289,-7.191533
27.55054,3.587947,-1.404714,8.732932,-11.27556,-7.304288
27.56054,3.587947,-1.686099,7.60739,-11.19948,-7.416283
27.57054,3.587947,-1.879376,6.834282,-11.13114,-7.527595
27.58054,3.587947,-1.978701,6.436983,-11.06677,-7.638262
27.59054,3.587947,-1.98045,6.429987,-11.00247,-7.748287
27.60054,3.587947,-1.882821,6.820503,-10.93427,-7.85763
27.61054,3.587947,-1.686056,7.607561,-10.85819,-7.966212
27.62054,3.587947,-1.392451,8.781981,-10.77037,-8.073915
27.63054,3.587947,-1.006427,10.32608,-10.66711,-8.180587
27.64054,3.587947,-0.5341063,12.21536,-10.54496,-8.286036
27.65054,3.587947,0.0163459,14.41717,-10.40078,-8.390044
27.66054,3.587947,0.6350265,16.89189,-10.23187,-8.492363
27.67054,3.587947,1.310884,19.59532,-10.03591,-8.592722
27.68054,3.587947,2.03104,22.47595,-9.811153,-8.690833
27.69054,3.587947,2.782105,25.48021,-9.556352,-8.786397
27.70054,3.587947,3.549423,28.54948,-9.270857,-8.879106
27.71054,3.587947,4.317703,31.6226,-8.954631,-8.968652
27.72054,3.587947,5.071941,34.63955,-8.608235,-9.054734
27.73054,3.587947,5.796412,37.53743,-8.232861,-9.137063
27.74054,3.587947,6.476415,40.25745,-7.830286,-9.215365
27.75054,3.566471,7.097212,42.65473,-7.403738,-9.289403
27.76054,3.566471,7.644978,44.84579,-6.955281,-9.358955
27.77054,3.55856,8.107487,46.66418,-6.488639,-9.423841
27.78054,3.556299,8.473218,48.11807,-6.007458,-9.483916
27.79054,3.548386,8.732759,49.12458,-5.516212,-9.539079
27.80054,3.548386,8.878046,49.70573,-5.019155,-9.589271
27.81054,3.548386,8.903047,49.80573,-4.521098,-9.634481
27.82054,3.542735,8.803934,49.38668,-4.027231,-9.674754
27.83054,3.537084,8.578711,48.46318,-3.542599,-9.71018
27.84054,3.532562,8.227729,47.04116,-3.072187,-9.740902
27.85054,3.531432,7.753496,45.13971,-2.62079,-9.76711
27.86054,3.530302,7.160718,42.76408,-2.193149,-9.789042
27.87054,3.524651,6.456007,39.92263,-1.793923,-9.806981
27.88054,3.52239,5.648227,36.68246,-1.427098,-9.821252
27.89054,3.511087,4.747789,33.0355,-1.096743,-9.832219
27.90054,3.506566,3.766887,29.09381,-0.8058053,-9.840277
27.91054,3.506566,2.719409,24.9039,-0.5567663,-9.845844
27.92054,3.498654,1.619936,20.47436,-0.3520227,-9.849364
27.93054,3.488481,0.4846776,15.89263,-0.1930964,-9.851295
27.94054,3.480569,-0.670176,11.24157,-0.08068066,-9.852102
27.95054,3.471526,-1.827466,6.576241,-0.01491825,-9.852251
27.96054,3.467005,-2.969832,1.988692,0.004968671,-9.852201
27.97054,3.460223,-4.080842,-2.482474,-0.01985607,-9.8524
27.98055,3.454572,-5.143615,-6.75617,-0.08741777,-9.853274
27.99055,3.451181,-6.14281,-10.76651,-0.1950829,-9.855226
28.00055,3.442138,-7.063538,-14.4856,-0.3399389,-9.858625
28.01055,3.442138,-7.892287,-17.80059,-0.5179449,-9.863805
28.02055,3.442138,-8.617407,-20.70107,-0.7249556,-9.871055
28.03055,3.442138,-9.228512,-23.14549,-0.9564105,-9.880619
28.04055,3.442138,-9.717423,-25.10114,-1.207422,-9.892694
28.05055,3.442138,-10.07784,-26.54281,-1.47285,-9.907422
28.06055,3.442138,-10.30557,-27.45372,-1.747387,-9.924896
28.07055,3.442138,-10.3987,-27.82625,-2.02565,-9.945152
28.08055,3.442138,-10.3575,-27.66143,-2.302264,-9.968175
28.09055,3.442138,-10.18437,-26.96894,-2.571953,-9.993895
28.10055,3.442138,-9.88397,-25.76733,-2.829627,-10.02219
28.11055,3.442138,-9.4631,-24.08385,-3.070465,-10.0529
28.12055,3.442138,-8.93018,-21.95216,-3.289987,-10.0858
28.13055,3.442138,-8.295849,-19.41484,-3.484135,-10.12064
28.14055,3.442138,-7.571808,-16.51868,-3.649322,-10.15713
28.15055,3.442138,-6.771529,-13.31756,-3.782497,-10.19495
28.16055,3.442138,-5.909674,-9.870143,-3.881199,-10.23377
28.17055,3.442138,-5.001176,-6.23615,-3.94356,-10.2732
28.18055,3.442138,-4.062334,-2.480781,-3.968368,-10.31289
28.19055,3.442138,-3.108894,1.332978,-3.955038,-10.35244
28.20055,3.44553,-2.157258,5.153088,-3.903507,-10.39147
28.21055,3.44553,-1.223473,8.888226,-3.814625,-10.42962
28.22055,3.44553,-0.3225113,12.49207,-3.689704,-10.46651
28.23055,3.455703,0.5308378,15.94616,-3.530243,-10.50182
28.24055,3.455703,1.323498,19.1168,-3.339075,-10.53521
28.25055,3.455703,2.043181,21.99554,-3.119119,-10.5664
28.26055,3.456833,2.679565,24.54559,-2.873663,-10.59513
28.27055,3.457963,3.223827,26.72716,-2.606392,-10.6212
28.28055,3.461354,3.66899,28.52137,-2.321178,-10.64441
28.29055,3.468135,4.010199,29.91334,-2.022045,-10.66463
28.30055,3.470396,4.244519,30.85966,-1.713448,-10.68177
28.31055,3.470396,4.371123,31.36608,-1.399788,-10.69576
28.32055,3.470396,4.391294,31.44676,-1.08532,-10.70662
28.33055,3.470396,4.308382,31.11511,-0.7741688,-10.71436
28.34055,3.470396,4.127589,30.39194,-0.4702494,-10.71906
28.35055,3.470396,3.856179,29.3063,-0.1771864,-10.72083
28.36055,3.470396,3.502722,27.89247,0.1017383,-10.71982
28.37055,3.470396,3.077642,26.19215,0.3636598,-10.71618
28.38055,3.470396,2.592732,24.25251,0.606185,-10.71012
28.39055,3.470396,2.06033,22.12291,0.827414,-10.70184
28.40055,3.470396,1.494269,19.85866,1.026001,-10.69158
28.41055,3.470396,0.9083136,17.51484,1.201149,-10.67957
28.42056,3.470396,0.3169256,15.14929,1.352642,-10.66605
28.43056,3.470396,-0.2653911,12.82002,1.480842,-10.65124
28.44056,3.470396,-0.824965,10.58172,1.586659,-10.63537
28.45056,3.470396,-1.347956,8.489761,1.671557,-10.61866
28.46056,3.470396,-1.822085,6.593246,1.737489,-10.60128
28.47056,3.470396,-2.235571,4.939301,1.786882,-10.58341
28.48056,3.470396,-2.578044,3.569409,1.822577,-10.56519
28.49056,3.470396,-2.840917,2.517918,1.847756,-10.54671
28.50056,3.470396,-3.01691,1.813944,1.865895,-10.52805
28.51056,3.470396,-3.100849,1.478189,1.880677,-10.50924
28.52056,3.470396,-3.089257,1.524554,1.895923,-10.49028
28.53056,3.470396,-2.980764,1.958528,1.915508,-10.47113
28.54056,3.470396,-2.775972,2.777696,1.943285,-10.4517
28.55056,3.470396,-2.477547,3.971395,1.982999,-10.43187
28.56056,3.470396,-2.089971,5.521702,2.038216,-10.41148
28.57056,3.470396,-1.619772,7.402496,2.112241,-10.39036
28.58056,3.470396,-1.075319,9.580309,2.208044,-10.36828
28.59056,3.470396,-0.4662046,12.01677,2.328211,-10.345
28.60056,3.470396,0.1960304,14.66571,2.474868,-10.32025
28.61056,3.470396,0.8991747,17.47828,2.649651,-10.29375
28.62056,3.470396,1.629653,20.4002,2.853653,-10.26522
28.63056,3.470396,2.37301,23.37362,3.087389,-10.23434
28.64056,3.470396,3.115002,26.34159,3.350805,-10.20083
28.65056,3.470396,3.840376,29.24309,3.643236,-10.1644
28.66056,3.470396,4.534795,32.02077,3.963444,-10.12477
28.67056,3.470396,5.183708,34.61642,4.309608,-10.08167
28.68056,3.470396,5.773234,36.97452,4.679353,-10.03488
28.69056,3.470396,6.290942,39.04535,5.069806,-9.984179
28.70056,3.470396,6.724978,40.78149,5.477621,-9.929402
28.71056,3.470396,7.065324,42.14288,5.89905,-9.870412
28.72056,3.470396,7.303265,43.09464,6.329996,-9.807112
28.73056,3.470396,7.431915,43.60925,6.766088,-9.73945
28.74056,3.470396,7.446528,43.6677,7.202765,-9.667423
28.75056,3.470396,7.344121,43.25807,7.635346,-9.59107
28.76056,3.470396,7.123947,42.37737,8.059119,-9.510479
28.77056,3.470396,6.787368,41.03106,8.46943,-9.425785
28.78056,3.470396,6.337794,39.23276,8.861757,-9.337168
28.79056,3.470396,5.780715,37.00445,9.231802,-9.24485
28.80056,3.470396,5.123774,34.37668,9.575569,-9.149095
28.81056,3.470396,4.376166,31.38625,9.889432,-9.0502
28.82056,3.470396,3.549061,28.07783,10.17021,-8.948499
28.83056,3.470396,2.655241,24.50255,10.41524,-8.844346
28.84056,3.470396,1.708337,20.71493,10.62239,-8.738122
28.85056,3.470396,0.7235799,16.7759,10.79014,-8.63022
28.86057,3.470396,-0.2835661,12.74732,10.91762,-8.521044
28.87057,3.470396,-1.296624,8.695089,11.00457,-8.410998
28.88057,3.470396,-2.298856,4.686158,11.05143,-8.300484
28.89057,3.470396,-3.274155,0.7849646,11.05928,-8.189891
28.90057,3.470396,-4.206008,-2.94245,11.02985,-8.079593
28.91057,3.470396,-5.079268,-6.43549,10.9655,-7.969938
28.92057,3.470396,-5.878978,-9.634327,10.86916,-7.861246
28.93057,3.470396,-6.592062,-12.48666,10.74429,-7.753803
28.94057,3.470396,-7.206312,-14.94366,10.59485,-7.647855
28.95057,3.470396,-7.711241,-16.96338,10.42522,-7.543602
28.96057,3.470396,-8.09847,-18.51229,10.2401,-7.441202
28.97057,3.470396,-8.361231,-19.56334,10.04446,-7.340757
28.98057,3.470396,-8.495109,-20.09885,9.843475,-7.242322
28.99057,3.470396,-8.497682,-20.10914,9.642384,-7.145898
29.00057,3.470396,-8.368833,-19.59375,9.446446,-7.051434
29.01057,3.470396,-8.110597,-18.5608,9.260839,-6.958826
29.02057,3.470396,-7.727333,-17.02775,9.090561,-6.86792
29.03057,3.470396,-7.225254,-15.01943,8.940367,-6.778516
29.04057,3.480569,-6.612795,-12.52891,8.815078,-6.690365
29.05057,3.507696,-5.900326,-9.570522,8.719373,-6.603172
29.06057,3.543865,-5.099482,-6.222467,8.657148,-6.5166
29.07057,3.616205,-4.223858,-2.430615,8.632842,-6.430272
29.08057,3.654634,-3.287721,1.467652,8.647518,-6.343796
29.09057,3.694195,-2.306788,5.549628,8.703014,-6.256766
29.10057,3.733756,-1.297466,9.74516,8.800466,-6.168762
29.11057,3.733756,-0.2760316,13.8309,8.938774,-6.079374
29.12057,3.780098,0.740384,18.08193,9.119594,-5.988178
29.13057,3.862609,1.735564,22.39269,9.34352,-5.894742
29.14057,3.948512,2.693182,26.56678,9.609188,-5.798651
29.15057,4.075106,3.597807,30.69165,9.916104,-5.69949
29.16057,4.376895,4.435374,35.24908,10.26859,-5.596804
29.17057,4.528355,5.192507,38.88345,10.65743,-5.49023
29.18057,4.696769,5.8579,42.21867,11.07962,-5.379434
29.19057,4.856142,6.421497,45.11055,11.53072,-5.264126
29.20057,5.005341,6.875212,47.52221,12.00594,-5.144067
29.21057,5.139846,7.213028,49.4115,12.50006,-5.019066
29.22057,5.139846,7.431031,50.28351,13.00289,-4.889038
29.23057,5.232531,7.527319,51.0394,13.51329,-4.753905
29.24057,5.315042,7.502163,51.26882,14.02598,-4.613645
29.25057,5.315042,7.358122,50.69266,14.5329,-4.468316
29.26057,5.315042,7.09955,49.65837,15.02949,-4.318021
29.27057,5.259658,6.73313,47.97115,15.5092,-4.16293
29.28057,5.164713,6.266913,45.72651,15.96646,-4.003265
29.29058,5.068637,5.711133,43.11908,16.39765,-3.839288
29.30058,4.958998,5.077398,40.14558,16.79911,-3.671297
29.31058,4.675294,4.378143,36.21375,17.16125,-3.499685
29.32058,4.675294,3.627467,33.21104,17.49336,-3.324751
29.33058,4.526094,2.839563,29.46263,17.78798,-3.146871
29.34058,4.387068,2.029591,25.66664,18.04465,-2.966425
