Name: Lorenzo, Condition: 2, Run: 15, Date: 10/16/2019 5:22:26 PM, Testing: True
14.41023,-4.986691,5.376715,1.560097,4.438967,1.942148
14.42023,-5.170929,5.095087,-0.3033714,4.435933,1.986507
14.43023,-5.479501,4.704346,-3.10062,4.404927,2.030556
14.44024,-5.614006,4.209421,-5.618338,4.348743,2.074044
14.45024,-5.614006,3.61724,-7.987062,4.268873,2.116733
14.46024,-5.746251,2.936609,-11.23857,4.156487,2.158298
14.47024,-5.870584,2.178112,-14.76989,4.008788,2.198385
14.48024,-5.976831,1.353728,-18.49241,3.823864,2.236624
14.49024,-6.063864,0.4771097,-22.34702,3.600394,2.272628
14.50024,-6.131682,-0.4372201,-26.27561,3.337638,2.306004
14.51024,-6.226628,-1.37384,-30.40187,3.033619,2.33634
14.52024,-6.237931,-2.3167,-34.21852,2.691434,2.363255
14.53024,-6.237931,-3.249537,-37.94987,2.311935,2.386374
14.54024,-6.237931,-4.155792,-41.57489,1.896186,2.405336
14.55024,-6.237931,-5.01949,-45.02969,1.445889,2.419795
14.56024,-6.237931,-5.825104,-48.25214,0.9633678,2.429429
14.57024,-6.237931,-6.557943,-51.18349,0.4515329,2.433944
14.58024,-6.237931,-7.20451,-53.76976,-0.08616469,2.433083
14.59024,-6.237931,-7.75244,-55.96149,-0.6457796,2.426625
14.60024,-6.237931,-8.191176,-57.71643,-1.222944,2.414395
14.61024,-6.237931,-8.511832,-58.99905,-1.812934,2.396266
14.62024,-6.237931,-8.707487,-59.78167,-2.410751,2.372159
14.63024,-6.237931,-8.773247,-60.04471,-3.011198,2.342046
14.64024,-6.237931,-8.706399,-59.77732,-3.608972,2.305957
14.65024,-6.237931,-8.506433,-58.97746,-4.198746,2.263969
14.66024,-6.237931,-8.175049,-57.65192,-4.775265,2.216217
14.67024,-6.237931,-7.71617,-55.8164,-5.333429,2.162883
14.68024,-6.237931,-7.13583,-53.49504,-5.86838,2.104199
14.69024,-6.237931,-6.442071,-50.72001,-6.37558,2.040443
14.70024,-6.237931,-5.644936,-47.53146,-6.850894,1.971934
14.71024,-6.237931,-4.756087,-43.97607,-7.290655,1.899027
14.72024,-6.237931,-3.788745,-40.1067,-7.691722,1.82211
14.73024,-6.237931,-2.757383,-35.98125,-8.051535,1.741595
14.74024,-6.237931,-1.677449,-31.66152,-8.36815,1.657913
14.75024,-6.237931,-0.5654445,-27.2135,-8.640285,1.571511
14.76024,-6.237931,0.561924,-22.70403,-8.867325,1.482837
14.77024,-6.237931,1.687712,-18.20088,-9.049334,1.392344
14.78024,-6.237931,2.795042,-13.77156,-9.187049,1.300473
14.79024,-6.237931,3.867508,-9.48169,-9.281866,1.207655
14.80024,-6.237931,4.889128,-5.395212,-9.335818,1.114297
14.81024,-6.237931,5.845189,-1.570969,-9.351528,1.020781
14.82024,-6.237931,6.722044,1.936451,-9.332164,0.9274598
14.83024,-6.237931,7.507464,5.078135,-9.281383,0.8346459
14.84024,-6.237931,8.190989,7.812231,-9.20326,0.7426133
14.85024,-6.237931,8.763774,10.10337,-9.102226,0.6515911
14.86024,-6.237931,9.21909,11.92464,-8.98298,0.5617613
14.87024,-6.237931,9.552215,13.25714,-8.850409,0.4732572
14.88025,-6.237931,9.760617,14.09075,-8.709501,0.3861622
14.89025,-6.237931,9.843843,14.42365,-8.565265,0.3005095
14.90025,-6.202891,9.803668,14.40311,-8.421233,0.2162972
14.91025,-6.08308,9.64391,14.24332,-8.2788,0.1335092
14.92025,-5.987004,9.370477,13.53389,-8.143461,0.05207456
14.93025,-5.858151,8.991098,12.53179,-8.018144,-0.02810687
14.94025,-5.656958,8.515261,11.43321,-7.903811,-0.107145
14.95025,-5.656958,7.953957,9.187998,-7.811932,-0.1852643
14.96025,-5.413943,7.319709,7.623062,-7.735701,-0.2626213
14.97025,-5.147193,6.625905,5.914845,-7.676553,-0.3393869
14.98025,-4.819407,5.886842,4.269739,-7.633855,-0.4157254
14.99025,-4.401196,5.117413,2.864864,-7.605206,-0.4917775
15.00025,-3.988638,4.332662,1.376097,-7.591445,-0.5676919
15.01025,-3.570427,3.547929,-0.08999252,-7.592345,-0.6436154
15.02025,-2.685404,2.777978,0.3702965,-7.588642,-0.7195018
15.03025,-2.208418,2.037115,-0.685214,-7.595494,-0.7954567
15.04025,-1.700915,1.338805,-1.44844,-7.609979,-0.8715565
15.05025,-1.700915,0.6953822,-4.02213,-7.6502,-0.9480585
15.06025,-1.186629,0.118063,-4.274265,-7.692943,-1.024988
15.07025,-0.6463467,-0.3836435,-4.119961,-7.734142,-1.102329
15.08025,-0.09702201,-0.8018307,-3.595411,-7.770096,-1.18003
15.09025,0,-1.13041,-4.521641,-7.815313,-1.258183
15.10025,0,-1.365244,-5.460974,-7.869923,-1.336883
15.11025,0,-1.504147,-6.016588,-7.930089,-1.416184
15.12025,0,-1.546989,-6.187957,-7.991968,-1.496103
15.13025,0,-1.495639,-5.982557,-8.051794,-1.576621
15.14025,0,-1.353978,-5.415914,-8.105953,-1.657681
15.15025,0,-1.127681,-4.510723,-8.15106,-1.739191
15.16025,0,-0.8243224,-3.29729,-8.184033,-1.821032
15.17025,0,-0.4530291,-1.812116,-8.202154,-1.903053
15.18025,0,-0.02433405,-0.09733618,-8.203128,-1.985084
15.19025,0,0.4499766,1.799906,-8.185129,-2.066936
15.20025,0,0.9572749,3.829099,-8.146838,-2.148404
15.21025,0,1.48382,5.935281,-8.087485,-2.229279
15.22025,0,2.015751,8.063004,-8.006855,-2.309348
15.23025,0,2.538927,10.15571,-7.905298,-2.388401
15.24025,0.2264411,3.039296,13.06295,-7.774668,-2.466147
15.25025,0.4298946,3.503185,15.73232,-7.617345,-2.542321
15.26025,0.4298946,3.91737,17.38906,-7.443454,-2.616755
15.27025,0.8277595,4.269823,20.39033,-7.239551,-2.689151
15.28025,1.032344,4.549458,22.32721,-7.016279,-2.759314
15.29025,1.225624,4.746642,23.88906,-6.777389,-2.827087
15.30025,1.418906,4.853268,25.0887,-6.526502,-2.892352
15.31026,1.58845,4.86305,25.806,-6.268442,-2.955037
15.32026,1.763646,4.771359,26.14002,-6.007041,-3.015107
15.33026,1.918497,4.575731,25.97691,-5.747272,-3.07258
15.34026,2.223678,4.275654,25.99733,-5.487299,-3.127453
15.35026,2.375137,3.872736,24.99149,-5.237384,-3.179827
15.36026,2.375137,3.370496,22.98253,-5.007559,-3.229902
15.37026,2.496079,2.774611,21.08276,-4.796731,-3.277869
15.38026,2.631715,2.092567,18.89713,-4.60776,-3.323947
15.39026,2.767351,1.333648,16.404,-4.44372,-3.368384
15.40026,2.906378,0.5087669,13.66058,-4.307114,-3.411455
15.41026,3.044273,-0.3698323,10.69776,-4.200137,-3.453456
15.42026,3.175388,-1.288393,7.547982,-4.124657,-3.494703
15.43026,3.44553,-2.232489,4.852162,-4.076135,-3.535464
15.44026,3.590208,-3.186865,1.613372,-4.060001,-3.576064
15.45026,3.734886,-4.135844,-1.603833,-4.07604,-3.616825
15.46026,3.734886,-5.063654,-5.315074,-4.12919,-3.658117
15.47026,3.876173,-5.954402,-8.312916,-4.212319,-3.70024
15.48026,4.040066,-6.79289,-11.0113,-4.322433,-3.743464
15.49026,4.327162,-7.564546,-12.94954,-4.451928,-3.787983
15.50026,4.457147,-8.255707,-15.19424,-4.60387,-3.834022
15.51026,4.590521,-8.854053,-17.05413,-4.774411,-3.881766
15.52026,4.709202,-9.348497,-18.55718,-4.959983,-3.931366
15.53026,4.834666,-9.729849,-19.58073,-5.15579,-3.982924
15.54026,4.939784,-9.990605,-20.20329,-5.357823,-4.036502
15.55026,5.036989,-10.12532,-20.35333,-5.561357,-4.092115
15.56026,5.036989,-10.13062,-20.37452,-5.765102,-4.149766
15.57026,5.182797,-10.00529,-19.28996,-5.958002,-4.209346
15.58026,5.224618,-9.750256,-18.10255,-6.139027,-4.270737
15.59026,5.252876,-9.36872,-16.46338,-6.303661,-4.333773
15.60026,5.266439,-8.866018,-14.39832,-6.447644,-4.39825
15.61026,5.2687,-8.249398,-11.92279,-6.566872,-4.463918
15.62026,5.2687,-7.528291,-9.038363,-6.657256,-4.530491
15.63026,5.2687,-6.713738,-5.780153,-6.715057,-4.597641
15.64026,5.2687,-5.818448,-2.198992,-6.737047,-4.665012
15.65026,5.2687,-4.856405,1.649179,-6.720555,-4.732217
15.66026,5.2687,-3.842827,5.703491,-6.66352,-4.798852
15.67026,5.2687,-2.793674,9.900105,-6.564519,-4.864498
15.68026,5.2687,-1.725811,14.17155,-6.422804,-4.928726
15.69026,5.2687,-0.6560342,18.45066,-6.238297,-4.991109
15.70026,5.2687,0.398668,22.66947,-6.011603,-5.051225
15.71026,5.2687,1.421601,26.7612,-5.743991,-5.108665
15.72026,5.2687,2.396798,30.66199,-5.437371,-5.163038
15.73026,5.2687,3.308832,34.31013,-5.094269,-5.213981
15.74026,5.2687,4.14367,37.64948,-4.717774,-5.261159
15.75027,5.2687,4.888537,40.62895,-4.311485,-5.304274
15.76027,5.2687,5.532304,43.20402,-3.879445,-5.343068
15.77027,5.2687,6.06559,45.33716,-3.426073,-5.377329
15.78027,5.2687,6.480852,46.99821,-2.956091,-5.40689
15.79027,5.2687,6.772714,48.16566,-2.474434,-5.431634
15.80027,5.2687,6.937946,48.82658,-1.986169,-5.451496
15.81027,5.2687,6.975463,48.97665,-1.496402,-5.46646
15.82027,5.2687,6.886358,48.62023,-1.0102,-5.476562
15.83027,5.2687,6.67401,47.77084,-0.5324913,-5.481887
15.84027,5.2687,6.343792,46.44997,-0.06799161,-5.482567
15.85027,5.2687,5.903109,44.68723,0.3788807,-5.478778
15.86027,5.2687,5.361215,42.51966,0.8040773,-5.470737
15.87027,5.2687,4.728978,39.99071,1.203984,-5.458697
15.88027,5.2687,4.018947,37.15059,1.57549,-5.442943
15.89027,5.2687,3.244706,34.05362,1.916026,-5.423782
15.90027,5.2687,2.4209,30.7584,2.22361,-5.401546
15.91027,5.2687,1.562894,27.32638,2.496874,-5.376578
15.92027,5.264179,0.6863847,23.80225,2.734897,-5.349229
15.93027,5.255137,-0.1924631,20.2507,2.937404,-5.319855
15.94027,5.239312,-1.057944,16.72547,3.104658,-5.288808
15.95027,5.2314,-1.89465,13.347,3.238128,-5.256427
15.96027,5.2314,-2.687901,10.17399,3.339868,-5.223029
15.97027,5.215576,-3.424012,7.166258,3.411531,-5.188913
15.98027,5.212185,-4.090336,4.487396,3.456405,-5.154349
15.99027,5.179406,-4.67586,2.014185,3.476547,-5.119584
16.00027,5.126283,-5.171103,-0.1792793,3.474754,-5.084836
16.01027,5.109328,-5.568356,-1.836109,3.456393,-5.050272
16.02027,5.093504,-5.861876,-3.07349,3.425658,-5.016016
16.03027,5.093504,-6.047899,-3.817579,3.387482,-4.982141
16.04027,5.086722,-6.124678,-4.151823,3.345964,-4.948681
16.05027,5.086722,-6.092646,-4.023693,3.305727,-4.915624
16.06027,5.086722,-5.954207,-3.469938,3.271027,-4.882914
16.07027,5.086722,-5.713815,-2.508371,3.245944,-4.850455
16.08027,5.086722,-5.377705,-1.163931,3.234304,-4.818112
16.09027,5.086722,-4.954144,0.5303154,3.239607,-4.785716
16.10027,5.086722,-4.452746,2.535904,3.264966,-4.753067
16.11027,5.086722,-3.884652,4.808282,3.313049,-4.719936
16.12027,5.086722,-3.262123,7.298399,3.386033,-4.686076
16.13027,5.086722,-2.598362,9.953441,3.485568,-4.65122
16.14027,5.086722,-1.907451,12.71708,3.612739,-4.615092
16.15027,5.086722,-1.203649,15.5323,3.768062,-4.577412
16.16027,5.086722,-0.5014718,18.341,3.951472,-4.537897
16.17027,5.086722,0.1847792,21.08601,4.162332,-4.496274
16.18027,5.086722,0.8412479,23.71188,4.39945,-4.45228
16.19028,5.082201,1.454568,26.14708,4.660921,-4.40567
16.20028,5.059595,2.012517,28.28845,4.943806,-4.356232
16.21028,5.041511,2.50404,30.18221,5.245628,-4.303776
16.22028,5.010992,2.91943,31.72169,5.562845,-4.248147
16.23028,4.968041,3.250606,32.87459,5.891591,-4.189231
16.24028,4.897963,3.491142,33.55642,6.227155,-4.12696
16.25028,4.683206,3.63661,33.27926,6.559947,-4.06136
16.26028,4.683206,3.684462,33.47067,6.894654,-3.992414
16.27028,4.5114,3.634174,32.5823,7.220477,-3.920209
16.28028,4.293253,3.487234,31.12195,7.531697,-3.844892
16.29028,4.026503,3.247193,29.09479,7.822645,-3.766666
16.30028,3.680632,2.919452,26.40033,8.086648,-3.685799
16.31028,3.262421,2.511291,23.09485,8.317596,-3.602623
16.32028,2.788826,2.031683,19.28204,8.510417,-3.517519
16.33028,1.667571,1.491135,12.63482,8.636765,-3.431151
16.34028,0.9893922,0.901387,7.563117,8.712397,-3.344028
16.35028,0.33608,0.2755614,2.446565,8.736862,-3.256659
16.36028,0.33608,-0.3725968,-0.1460673,8.735401,-3.169305
16.37028,0,-1.028696,-4.114783,8.694253,-3.082362
16.38028,0,-1.677956,-6.711825,8.627134,-2.996091
16.39028,0,-2.305681,-9.222724,8.534907,-2.910742
16.40028,0,-2.897106,-11.58842,8.419024,-2.826552
16.41028,0,-3.438312,-13.75325,8.281491,-2.743737
16.42028,0,-3.91599,-15.66396,8.124851,-2.662488
16.43028,0,-4.317939,-17.27176,7.952134,-2.582967
16.44028,0,-4.633303,-18.53321,7.766801,-2.505299
16.45028,0,-4.852487,-19.40995,7.572702,-2.429572
16.46028,0,-4.967834,-19.87134,7.373989,-2.355832
16.47028,0,-4.973459,-19.89384,7.17505,-2.284082
16.48028,0,-4.865469,-19.46188,6.980432,-2.214278
16.49028,0,-4.641981,-18.56792,6.794752,-2.14633
16.50028,-0.0495494,-4.303274,-17.41129,6.620639,-2.080123
16.51028,-0.3716843,-3.851774,-16.89383,6.451701,-2.015606
16.52028,-0.4824535,-3.292017,-15.09788,6.300722,-1.952599
16.53028,-0.5966138,-2.630513,-12.90851,6.171637,-1.890883
16.54028,-0.6802557,-1.875732,-10.22395,6.069397,-1.830189
16.55028,-0.7763309,-1.038108,-7.257757,5.99682,-1.770221
16.56028,-0.7763309,-0.129477,-3.623232,5.960588,-1.710615
16.57028,-0.8565822,0.8367742,-0.07923222,5.959795,-1.651017
16.58028,-1.044212,1.846079,3.207468,5.991869,-1.591098
16.59028,-1.166284,2.882993,6.866837,6.060538,-1.530493
16.60028,-1.287226,3.931185,10.57584,6.166296,-1.46883
16.61028,-1.431904,4.974129,14.1689,6.307985,-1.40575
16.62029,-1.591276,5.995124,17.61539,6.484139,-1.340909
16.63029,-1.767602,6.97764,20.84015,6.692541,-1.273983
16.64029,-1.955232,7.905767,23.80214,6.930562,-1.204678
16.65029,-2.155295,8.764037,26.43497,7.194912,-1.132728
16.66029,-2.155295,9.538287,29.53197,7.490232,-1.057826
16.67029,-2.51699,10.21558,30.79437,7.798175,-0.9798444
16.68029,-2.710271,10.78448,32.29685,8.121144,-0.8986329
16.69029,-2.89677,11.23527,33.35399,8.454684,-0.8140861
16.70029,-3.071966,11.56012,33.95263,8.79421,-0.726144
16.71029,-3.250553,11.7532,34.01058,9.134316,-0.6348008
16.72029,-3.439313,11.81088,33.48628,9.469179,-0.540109
16.73029,-3.622421,11.73172,32.43718,9.79355,-0.4421735
16.74029,-3.908386,11.51647,30.43234,10.09787,-0.3411947
16.75029,-4.051934,11.16811,28.46471,10.38252,-0.2373695
16.76029,-4.051934,10.69186,26.5597,10.64812,-0.1308884
16.77029,-4.190961,10.09492,23.61585,10.88428,-0.0220456
16.78029,-4.324337,9.386462,20.2485,11.08676,0.08882201
16.79029,-4.446408,8.577469,16.52424,11.252,0.201342
16.80029,-4.56622,7.680407,12.45675,11.37657,0.3151078
16.81029,-4.799061,6.709382,7.641281,11.45298,0.4296376
16.82029,-4.90644,5.67933,3.091562,11.4839,0.5444766
16.83029,-5.013818,4.606222,-1.630383,11.4676,0.6591526
16.84029,-5.123457,3.506507,-6.467801,11.40292,0.7731817
16.85029,-5.224053,2.396889,-11.30866,11.28983,0.88608
16.86029,-5.224053,1.294334,-15.71888,11.13264,0.9974064
16.87029,-5.316738,0.2152612,-20.40591,10.92858,1.106692
16.88029,-5.524713,-0.8244352,-25.39659,10.67462,1.213438
16.89029,-5.619658,-1.809704,-29.71745,10.37744,1.317213
16.90029,-5.717994,-2.726634,-33.77851,10.03966,1.417609
16.91029,-5.833284,-3.562581,-37.58346,9.663823,1.514248
16.92029,-5.93275,-4.306564,-40.95726,9.254251,1.60679
16.93029,-6.011871,-4.949324,-43.84478,8.815803,1.694948
16.94029,-6.103425,-5.483467,-46.34756,8.352327,1.778471
16.95029,-6.189327,-5.903652,-48.37192,7.868608,1.857158
16.96029,-6.189327,-6.206598,-49.5837,7.372771,1.930885
16.97029,-6.258276,-6.391202,-50.59792,6.866792,1.999553
16.98029,-6.334006,-6.458397,-51.16961,6.355095,2.063104
16.99029,-6.482075,-6.411396,-51.57388,5.839356,2.121498
17.00029,-6.53859,-6.255211,-51.1752,5.327604,2.174774
17.01029,-6.584932,-5.996989,-50.32768,4.824327,2.223017
17.02029,-6.625623,-5.645445,-49.08427,4.333485,2.266352
17.03029,-6.65049,-5.210959,-47.4458,3.859027,2.304942
17.04029,-6.682137,-4.705276,-45.54966,3.40353,2.338977
17.05029,-6.69118,-4.141253,-43.32973,2.970233,2.36868
17.0603,-6.69118,-3.532615,-40.89518,2.561281,2.394293
17.0703,-6.69118,-2.893918,-38.34039,2.177877,2.416071
17.0803,-6.69118,-2.239805,-35.72394,1.820638,2.434278
17.0903,-6.69118,-1.585088,-33.10507,1.489587,2.449174
17.1003,-6.69118,-0.9443174,-30.54199,1.184167,2.461015
17.1103,-6.69118,-0.3315019,-28.09073,0.9032599,2.470048
17.1203,-6.69118,0.2398802,-25.8052,0.6452079,2.4765
17.1303,-6.69118,0.7576222,-23.73423,0.4078656,2.480579
17.1403,-6.69118,1.210687,-21.92197,0.1886459,2.482465
17.1503,-6.703613,1.589489,-20.4565,-0.01591906,2.482306
17.1603,-6.703613,1.886105,-19.27003,-0.2086194,2.48022
17.1703,-6.721698,2.09431,-18.50955,-0.3937149,2.476282
17.1803,-6.731871,2.209876,-18.08798,-0.5745947,2.470536
17.1903,-6.747695,2.230505,-18.06876,-0.7552823,2.462984
17.2003,-6.752216,2.155895,-18.38529,-0.9391352,2.453592
17.2103,-6.76804,1.987794,-19.12098,-1.130345,2.442289
17.2203,-6.774822,1.729944,-20.17951,-1.33214,2.428967
17.2303,-6.789515,1.387936,-21.60632,-1.548203,2.413486
17.2403,-6.799689,0.9691684,-23.32208,-1.781424,2.395671
17.2503,-6.826816,0.4826964,-25.37648,-2.035189,2.375319
17.2603,-6.826816,-0.06105525,-27.55148,-2.310704,2.352212
17.2703,-6.829076,-0.6501938,-29.91708,-2.609874,2.326114
17.2803,-6.848291,-1.271908,-32.4808,-2.934682,2.296767
17.2903,-6.861855,-1.912638,-35.09797,-3.285662,2.26391
17.3003,-6.869768,-2.558278,-37.71218,-3.662784,2.227283
17.3103,-6.876549,-3.194567,-40.28447,-4.065628,2.186626
17.3203,-6.876549,-3.806996,-42.73418,-4.49297,2.141696
17.3303,-6.876549,-4.381654,-45.03281,-4.943298,2.092263
17.3403,-6.876549,-4.905185,-47.12694,-5.414567,2.038118
17.3503,-6.876549,-5.364924,-48.9659,-5.904226,1.979076
17.3603,-6.876549,-5.749476,-50.5041,-6.409267,1.914983
17.3703,-6.876549,-6.048773,-51.70129,-6.92628,1.84572
17.3803,-6.876549,-6.254112,-52.52264,-7.451507,1.771205
17.3903,-6.876549,-6.358685,-52.94094,-7.980917,1.691396
17.4003,-6.876549,-6.357488,-52.93615,-8.510278,1.606293
17.4103,-6.876549,-6.247475,-52.49609,-9.035238,1.515941
17.4203,-6.876549,-6.027683,-51.61693,-9.551408,1.420427
17.4303,-6.876549,-5.699089,-50.30255,-10.05443,1.319882
17.4403,-6.876549,-5.264907,-48.56583,-10.54009,1.214481
17.4503,-6.876549,-4.730318,-46.42747,-11.00437,1.104438
17.4603,-6.876549,-4.102456,-43.91602,-11.44353,0.9900025
17.4703,-6.876549,-3.390223,-41.06709,-11.8542,0.8714605
17.4803,-6.876549,-2.604414,-37.92385,-12.23344,0.7491261
17.4903,-6.870898,-1.757152,-34.5122,-12.57856,0.6233405
17.50031,-6.822295,-0.8618237,-30.73647,-12.88592,0.4944813
17.51031,-6.765779,0.06701459,-26.79506,-13.15387,0.3629426
17.52031,-6.702483,1.014162,-22.75328,-13.38141,0.2291286
17.53031,-6.619971,1.963598,-18.62549,-13.56766,0.09345195
17.54031,-6.501291,2.899354,-14.40775,-13.71174,-0.04366542
17.55031,-6.354351,3.805382,-10.19587,-13.8137,-0.1818024
17.56031,-6.191588,4.666003,-6.102339,-13.87472,-0.3205496
17.57031,-6.191588,5.466239,-2.901394,-13.90373,-0.4595869
17.58031,-6.00396,6.191753,0.751173,-13.89622,-0.5985491
17.59031,-5.7779,6.829589,4.206758,-13.85415,-0.7370906
17.60031,-5.124587,7.368139,8.974209,-13.76441,-0.8747348
17.61031,-4.797931,7.79739,11.99783,-13.64443,-1.011179
17.62031,-4.409109,8.109167,14.80023,-13.49643,-1.146143
17.63031,-3.985247,8.2971,17.24741,-13.32396,-1.279383
17.64031,-3.570427,8.357073,19.14658,-13.13249,-1.410708
17.65031,-3.128481,8.286999,20.63407,-12.92615,-1.539969
17.66031,-2.666189,8.087069,21.68352,-12.70932,-1.667063
17.67031,-2.666189,7.759587,20.37359,-12.50558,-1.792118
17.68031,-1.664745,7.309144,22.57759,-12.2798,-1.914917
17.69031,-1.097336,6.742365,22.58012,-12.054,-2.035457
17.70031,-0.4847141,6.067839,22.3325,-11.83068,-2.153764
17.71031,0,5.296081,21.18432,-11.61883,-2.269952
17.72031,0,4.439117,17.75647,-11.44127,-2.384365
17.73031,0,3.51049,14.04196,-11.30085,-2.497373
17.74031,0,2.525123,10.10049,-11.19985,-2.609372
17.75031,0,1.498698,5.99479,-11.1399,-2.720771
17.76031,0,0.4476437,1.790575,-11.12199,-2.83199
17.77031,0,-0.6111953,-2.444781,-11.14644,-2.943455
17.78031,0,-1.660951,-6.643803,-11.21288,-3.055584
17.79031,0,-2.68478,-10.73912,-11.32027,-3.168786
17.80031,0,-3.666465,-14.66586,-11.46693,-3.283456
17.81031,0,-4.590489,-18.36196,-11.65055,-3.399961
17.82031,0,-5.442414,-21.76966,-11.86824,-3.518643
17.83031,0.1846201,-6.209106,-24.09795,-12.10922,-3.639736
17.84031,0.923835,-6.878765,-23.81972,-12.34742,-3.76321
17.85031,1.262924,-7.441442,-24.71407,-12.59456,-3.889155
17.86031,1.563584,-7.889168,-25.30234,-12.84758,-4.017631
17.87031,1.563584,-8.215815,-26.60892,-13.11367,-4.148768
17.88031,1.821292,-8.417411,-26.38448,-13.37752,-4.282543
17.89031,2.039439,-8.492179,-25.81096,-13.63563,-4.4189
17.90031,2.263238,-8.440519,-24.70913,-13.88272,-4.557727
17.91031,2.598936,-8.265009,-22.66429,-14.10936,-4.698821
17.92031,2.747005,-7.970326,-20.89328,-14.31829,-4.842003
17.93032,2.890553,-7.563118,-18.69026,-14.5052,-4.987055
17.94032,3.031841,-7.052129,-16.08115,-14.66601,-5.133715
17.95032,3.165216,-6.447601,-13.12954,-14.7973,-5.281688
17.96032,3.311024,-5.761378,-9.801414,-14.89532,-5.430641
17.97032,3.311024,-5.006615,-6.782362,-14.96314,-5.580273
17.98032,3.422924,-4.197421,-3.09799,-14.99412,-5.730214
17.99032,3.531432,-3.348984,0.7297945,-14.98682,-5.880082
18.00032,3.638811,-2.476729,4.648325,-14.94034,-6.029485
18.01032,3.814007,-1.596416,8.870365,-14.85164,-6.178001
18.02032,3.896518,-0.723732,12.69114,-14.72472,-6.325249
18.03032,3.956425,0.1260555,16.32992,-14.56143,-6.470863
18.04032,4.024242,0.938041,19.84913,-14.36293,-6.614492
18.05032,4.099972,1.698463,23.19374,-14.131,-6.755802
18.06032,4.173442,2.394616,26.27223,-13.86827,-6.894485
18.07032,4.173442,3.015122,28.75426,-13.58073,-7.030293
18.08032,4.233347,3.550245,31.13437,-13.26939,-7.162986
18.09032,4.301165,3.991931,33.17238,-12.93766,-7.292363
18.10032,4.365592,4.333926,34.79807,-12.58968,-7.41826
18.11032,4.500098,4.572051,36.28859,-12.2268,-7.540528
18.12032,4.580349,4.704121,37.13788,-11.85542,-7.659082
18.13032,4.651557,4.730021,37.52631,-11.48016,-7.773883
18.14032,4.725027,4.65164,37.50667,-11.10509,-7.884934
18.15032,4.792845,4.47292,37.06306,-10.73446,-7.992279
18.16032,4.871965,4.199775,36.28696,-10.37159,-8.095995
18.17032,4.871965,3.839784,34.847,-10.02312,-8.196226
18.18032,4.92735,3.402205,33.31822,-9.689939,-8.293125
18.19032,4.990647,2.89765,31.55319,-9.374407,-8.386869
18.20032,5.128543,2.338223,29.86707,-9.075736,-8.477627
18.21032,5.176016,1.736766,27.65112,-8.799225,-8.565619
18.22032,5.251746,1.106888,25.43453,-8.54488,-8.651069
18.23032,5.335388,0.4628164,23.19282,-8.312952,-8.734199
18.24032,5.395293,-0.1812591,20.85614,-8.104391,-8.815243
18.25032,5.471024,-0.8109198,18.64042,-7.917987,-8.894423
18.26032,5.541102,-1.412403,16.5148,-7.752839,-8.971951
18.27032,5.541102,-1.972462,14.27456,-7.610094,-9.048052
18.28032,5.588575,-2.478773,12.43921,-7.485702,-9.122909
18.29032,5.638308,-2.920242,10.87226,-7.376979,-9.196678
18.30032,5.683519,-3.286825,9.586777,-7.281111,-9.269489
18.31032,5.72308,-3.570332,8.610992,-7.195001,-9.341439
18.32032,5.804461,-3.764205,8.161027,-7.113391,-9.412573
18.33032,5.854195,-3.863724,7.961881,-7.033772,-9.48291
18.34032,5.911839,-3.866134,8.182821,-6.951944,-9.552429
18.35032,5.970615,-3.770626,8.799954,-6.863945,-9.621069
18.36032,6.033912,-3.57849,9.821687,-6.765728,-9.688726
18.37033,6.033912,-3.293015,10.96359,-6.656092,-9.755287
18.38033,6.107381,-2.919412,12.75188,-6.528573,-9.820573
18.39033,6.192153,-2.464772,14.90952,-6.379478,-9.884368
18.40033,6.275795,-1.937873,17.35169,-6.205961,-9.946427
18.41033,6.439689,-1.349254,20.36174,-6.002344,-10.00645
18.42033,6.541416,-0.7106665,23.323,-5.769114,-10.06414
18.43033,6.619406,-0.03504803,26.33743,-5.505739,-10.1192
18.44033,6.700787,0.6637118,29.458,-5.211159,-10.17131
18.45033,6.802515,1.371118,32.69453,-4.884214,-10.22015
18.46033,6.889547,2.072067,35.84646,-4.525749,-10.26541
18.47033,6.889547,2.751577,38.5645,-4.140104,-10.30681
18.48033,7.056831,3.39476,41.80637,-3.722041,-10.34403
18.49033,7.134822,3.987171,44.48797,-3.277161,-10.3768
18.50033,7.186816,4.515217,46.80813,-2.80908,-10.40489
18.51033,7.221855,4.966048,48.75161,-2.321563,-10.42811
18.52033,7.245592,5.328221,50.29525,-1.818611,-10.4463
18.53033,7.245592,5.59176,51.3494,-1.305117,-10.45935
18.54033,7.245592,5.748361,51.97581,-0.785359,-10.4672
18.55033,7.245592,5.791544,52.14854,-0.2638735,-10.46984
18.56033,7.245592,5.716712,51.84921,0.2546186,-10.46729
18.57033,7.245592,5.521436,51.06811,0.7652997,-10.45964
18.58033,7.245592,5.20542,49.80405,1.26334,-10.44701
18.59033,7.245592,4.770537,48.06451,1.743985,-10.42957
18.60033,7.245592,4.22063,45.86489,2.202634,-10.40754
18.61033,7.245592,3.561856,43.22979,2.634932,-10.38119
18.62033,7.245592,2.80228,40.19149,3.036847,-10.35082
18.63033,7.245592,1.951822,36.78965,3.404743,-10.31678
18.64033,7.245592,1.022101,33.07077,3.735451,-10.27942
18.65033,7.245592,0.02620274,29.08718,4.026323,-10.23916
