Name: Lorenzo, Condition: 2, Run: 5, Date: 10/16/2019 4:59:55 PM, Testing: True
9.86013,-2.905813,4.020956,4.460574,6.035954,0.9628062
9.870131,-3.392971,3.456115,0.2525787,6.03848,1.023191
9.880131,-3.545561,2.83954,-2.824083,6.010239,1.083293
9.890131,-3.545561,2.185282,-5.441113,5.955828,1.142852
9.900131,-3.69363,1.50789,-8.742959,5.868399,1.201536
9.910131,-3.812311,0.8223724,-11.95975,5.748801,1.259024
9.920132,-3.908386,0.1434243,-15.05985,5.598203,1.315006
9.930132,-3.987508,-0.5144782,-18.00794,5.418123,1.369187
9.940132,-4.046283,-1.137465,-20.73499,5.210773,1.421294
9.950132,-4.088104,-1.712592,-23.20279,4.978745,1.471082
9.960133,-4.125404,-2.227825,-25.41292,4.724617,1.518328
9.970133,-4.185309,-2.672658,-27.43187,4.450298,1.562831
9.980133,-4.215828,-3.038068,-29.01558,4.160142,1.604432
9.990133,-4.215828,-3.316699,-30.13011,3.858841,1.643021
10.00013,-4.231651,-3.503064,-30.93886,3.549452,1.678515
10.01013,-4.247476,-3.593543,-31.36408,3.235811,1.710874
10.02013,-4.267821,-3.586596,-31.41767,2.921635,1.74009
10.03013,-4.283646,-3.482648,-31.06517,2.610983,1.7662
10.04013,-4.297209,-3.284154,-30.32545,2.307729,1.789277
10.05013,-4.30286,-2.99549,-29.1934,2.015795,1.809435
10.06013,-4.311903,-2.623025,-27.73971,1.738397,1.826819
10.07014,-4.311903,-2.174718,-25.94648,1.478933,1.841608
10.08014,-4.311903,-1.660234,-23.88855,1.240047,1.854009
10.09014,-4.311903,-1.090563,-21.60986,1.023948,1.864248
10.10014,-4.311903,-0.4778281,-19.15892,0.8323592,1.872572
10.11014,-4.311903,0.1646609,-16.58897,0.6664695,1.879236
10.12014,-4.311903,0.8231019,-13.9552,0.5269175,1.884506
10.13014,-4.311903,1.48323,-11.31469,0.4137706,1.888643
10.14014,-4.311903,2.130656,-8.724988,0.3265207,1.891909
10.15014,-4.311903,2.751026,-6.243506,0.2640857,1.894549
10.16014,-4.311903,3.33058,-3.925291,0.2248328,1.896798
10.17014,-4.311903,3.85593,-1.823891,0.2065939,1.898864
10.18014,-4.311903,4.314944,0.01216698,0.2067155,1.900931
10.19014,-4.311903,4.69649,1.538349,0.222099,1.903152
10.20014,-4.311903,4.990933,2.716122,0.2492602,1.905644
10.21014,-4.311903,5.190237,3.513338,0.2843936,1.908488
10.22014,-4.311903,5.288037,3.904539,0.323439,1.911723
10.23014,-4.311903,5.27992,3.87207,0.3621597,1.915344
10.24014,-4.311903,5.163508,3.406424,0.396224,1.919307
10.25014,-4.314164,4.938459,2.497181,0.4211958,1.923519
10.26014,-4.359375,4.60643,0.9882183,0.431078,1.927829
10.27014,-4.41476,4.171253,-0.9740295,0.4213377,1.932043
10.28014,-4.56848,3.638709,-3.719087,0.3841468,1.935884
10.29014,-4.56848,3.01651,-6.207882,0.322068,1.939105
10.30014,-4.655513,2.3141,-9.365653,0.2284115,1.941389
10.31014,-4.775325,1.542526,-12.9312,0.09909951,1.94238
10.32014,-4.895137,0.7144588,-16.72271,-0.0681276,1.941699
10.33014,-5.026251,-0.1564192,-20.73068,-0.2754344,1.938944
10.34014,-5.156236,-1.055435,-24.84668,-0.5239012,1.933705
10.35014,-5.259093,-1.967174,-28.90507,-0.8129519,1.925576
10.36014,-5.392467,-2.875906,-33.07349,-1.143687,1.914139
10.37014,-5.410553,-3.76549,-36.70417,-1.510728,1.899032
10.38014,-5.410553,-4.620205,-40.12303,-1.911959,1.879912
10.39014,-5.410553,-5.424682,-43.34093,-2.345368,1.856458
10.40014,-5.410553,-6.164273,-46.2993,-2.808361,1.828375
10.41014,-5.410553,-6.82539,-48.94377,-3.297799,1.795397
10.42014,-5.40038,-7.395461,-51.18336,-3.809633,1.757301
10.43014,-5.350646,-7.863622,-52.85707,-4.338203,1.713919
10.44014,-5.243268,-8.220614,-53.85553,-4.876759,1.665151
10.45014,-5.17545,-8.459005,-54.53782,-5.422137,1.61093
10.46014,-5.092939,-8.57338,-54.66528,-5.96879,1.551242
10.47014,-5.009297,-8.560439,-54.27895,-6.511579,1.486126
10.48014,-4.892876,-8.418983,-53.24744,-7.044054,1.415685
10.49014,-4.892876,-8.150088,-52.17186,-7.565772,1.340028
10.50014,-4.761762,-7.757002,-50.07506,-8.066523,1.259362
10.51015,-4.595608,-7.245125,-47.36293,-8.540152,1.173961
10.52015,-4.212437,-6.621808,-43.33698,-8.973521,1.084226
10.53015,-3.937774,-5.896535,-39.33724,-9.366894,0.9905567
10.54015,-3.675545,-5.080416,-35.02384,-9.717133,0.8933854
10.55015,-3.370365,-4.186195,-30.22624,-10.01939,0.7931915
10.56015,-3.014321,-3.227921,-24.96897,-10.26908,0.6905006
10.57015,-2.624368,-2.220726,-19.38037,-10.46289,0.5858718
10.58015,-2.173379,-1.18089,-13.41708,-10.59706,0.4799012
10.59015,-2.173379,-0.124907,-9.193144,-10.68899,0.3730113
10.60015,-1.320004,0.9302652,-1.558957,-10.70458,0.2659655
10.61015,-0.8317158,1.967719,4.544014,-10.65914,0.1593741
10.62015,-0.3355148,2.970894,10.54152,-10.55373,0.05383681
10.63015,0,3.923651,15.69461,-10.39678,-0.05013098
10.64015,0,4.810898,19.24359,-10.20434,-0.1521744
10.65015,0,5.618632,22.47453,-9.979597,-0.2519704
10.66015,0,6.334179,25.33672,-9.72623,-0.3492327
10.67015,0,6.946592,27.78637,-9.448366,-0.4437163
10.68015,0,7.44649,29.78596,-9.150507,-0.5352214
10.69015,0,7.82657,31.30628,-8.837444,-0.6235958
10.70015,0,8.081621,32.32648,-8.514179,-0.7087376
10.71015,0,8.208487,32.83395,-8.18584,-0.790596
10.72015,0,8.206225,32.8249,-7.857591,-0.8691719
10.73015,0,8.076099,32.3044,-7.534547,-0.9445174
10.74015,0,7.821568,31.28627,-7.221684,-1.016734
10.75015,0,7.448118,29.79247,-6.923759,-1.085972
10.76015,0,6.963257,27.85303,-6.645229,-1.152424
10.77015,0.07950239,6.376222,25.8229,-6.387001,-1.216294
10.78015,0.4140704,5.698174,24.44898,-6.142511,-1.277719
10.79015,0.4140704,4.941472,21.42217,-5.928289,-1.337002
10.80015,0.7689841,4.119791,19.5551,-5.732738,-1.394329
10.81015,1.096771,3.247759,17.37812,-5.558957,-1.449919
10.82015,1.414384,2.340715,15.0204,-5.408753,-1.504007
10.83015,1.66305,1.414304,12.30942,-5.285659,-1.556863
10.84015,1.882327,0.4846164,9.467775,-5.190981,-1.608773
10.85015,2.064305,-0.4327424,6.526252,-5.125719,-1.66003
10.86015,2.446346,-1.322483,4.495452,-5.080764,-1.710838
10.87015,2.594415,-2.170035,1.69752,-5.063789,-1.761475
10.88015,2.743614,-2.96188,-0.8730631,-5.072519,-1.812201
10.89015,2.882641,-3.685521,-3.211519,-5.104634,-1.863247
10.90015,2.882641,-4.330103,-5.789849,-5.162533,-1.914872
10.91015,3.004713,-4.886296,-7.526331,-5.237796,-1.96725
10.92015,3.10757,-5.346622,-8.956208,-5.327358,-2.020524
10.93015,3.211558,-5.70546,-9.975607,-5.427114,-2.074795
10.94016,3.412751,-5.959177,-10.18571,-5.528972,-2.130085
10.95016,3.509956,-6.106209,-10.38501,-5.632822,-2.186413
10.96016,3.608292,-6.147114,-10.15529,-5.734375,-2.243757
10.97016,3.691934,-6.084405,-9.569882,-5.830073,-2.302058
10.98016,3.780098,-5.922558,-8.569841,-5.915772,-2.361215
10.99016,3.881825,-5.668027,-7.144811,-5.98722,-2.421088
11.00016,3.881825,-5.328958,-5.788531,-6.045105,-2.481539
11.01016,3.965467,-4.915015,-3.798194,-6.083087,-2.542369
11.02016,4.0525,-4.437252,-1.539007,-6.098477,-2.603354
11.03016,4.146314,-3.907842,0.9538889,-6.088939,-2.664244
11.04016,4.346376,-3.340072,4.025219,-6.048687,-2.72473
11.05016,4.453755,-2.747622,6.82453,-5.980441,-2.784535
11.06016,4.54757,-2.144614,9.611823,-5.884323,-2.843378
11.07016,4.622169,-1.545342,12.30731,-5.76125,-2.90099
11.08016,4.705812,-0.9637429,14.96827,-5.611567,-2.957106
11.09016,4.773629,-0.4135951,17.44014,-5.437166,-3.011478
11.10016,4.773629,0.09235174,19.46392,-5.242527,-3.063903
11.11016,4.831275,0.5421696,21.49378,-5.027589,-3.114179
11.12016,4.88892,0.9252142,23.25654,-4.795023,-3.162129
11.13016,4.903614,1.232313,24.54371,-4.549586,-3.207625
11.14016,4.907005,1.455689,25.45078,-4.295079,-3.250576
11.15016,4.907005,1.589557,25.98625,-4.035216,-3.290928
11.16016,4.907005,1.629936,26.14776,-3.773739,-3.328665
11.17016,4.907005,1.574827,25.92733,-3.514465,-3.36381
11.18016,4.907005,1.424203,25.32483,-3.261217,-3.396422
11.19016,4.907005,1.180078,24.34833,-3.017734,-3.426599
11.20016,4.907005,0.8465083,23.01405,-2.787593,-3.454475
11.21016,4.907005,0.4294312,21.34574,-2.574136,-3.480216
11.22016,4.907005,-0.06341179,19.37437,-2.380392,-3.50402
11.23016,4.907005,-0.6225683,17.13775,-2.209015,-3.52611
11.24016,4.907005,-1.237173,14.67933,-2.062222,-3.546733
11.25016,4.907005,-1.894824,12.04872,-1.941734,-3.56615
11.26016,4.907005,-2.582254,9.299002,-1.848744,-3.584637
11.27016,4.907005,-3.285307,6.486793,-1.783876,-3.602476
11.28016,4.907005,-3.989254,3.671001,-1.747166,-3.619948
11.29016,4.907005,-4.679163,0.9113655,-1.738053,-3.637328
11.30016,4.907005,-5.33982,-1.73126,-1.755365,-3.654882
11.31016,4.907005,-5.956578,-4.198294,-1.797348,-3.672855
11.32016,4.907005,-6.515259,-6.433016,-1.861678,-3.691472
11.33016,4.907005,-7.002485,-8.381922,-1.945498,-3.710927
11.34016,4.907005,-7.406064,-9.996235,-2.04546,-3.731381
11.35016,4.907005,-7.714936,-11.23173,-2.157777,-3.752959
11.36016,4.907005,-7.919736,-12.05093,-2.278286,-3.775742
11.37016,4.907005,-8.012826,-12.42328,-2.402519,-3.799767
11.38017,4.907005,-7.988421,-12.32566,-2.525776,-3.825025
11.39017,4.907005,-7.842802,-11.74319,-2.643208,-3.851457
11.40017,4.907005,-7.574206,-10.66881,-2.749896,-3.878956
11.41017,4.907005,-7.183169,-9.104658,-2.840942,-3.907366
11.42017,4.907005,-6.672324,-7.061277,-2.911555,-3.936481
11.43017,4.907005,-6.046466,-4.557844,-2.957133,-3.966052
11.44017,4.907005,-5.312325,-1.621279,-2.973346,-3.995786
11.45017,4.907005,-4.478783,1.712889,-2.956217,-4.025348
11.46017,4.907005,-3.556434,5.402285,-2.902194,-4.054369
11.47017,4.907005,-2.557443,9.398246,-2.808212,-4.082451
11.48017,4.907005,-1.495516,13.64596,-2.671752,-4.109169
11.49017,4.907005,-0.385413,18.08637,-2.490889,-4.134078
11.50017,4.907005,0.7568379,22.65537,-2.264335,-4.156722
11.51017,4.907005,1.914894,27.2876,-1.991459,-4.176636
11.52017,4.907005,3.071836,31.91536,-1.672305,-4.193359
11.53017,4.908135,4.210698,36.47533,-1.307552,-4.206435
11.54017,4.933002,5.314661,40.99065,-0.8976455,-4.215411
11.55017,4.943174,6.367568,45.24297,-0.4452158,-4.219863
11.56017,4.983865,7.35368,49.35018,0.04828595,-4.21938
11.57017,4.988386,8.258604,52.98796,0.5781655,-4.213599
11.58017,4.988386,9.069163,56.2302,1.140468,-4.202194
11.59017,4.988386,9.77369,59.04831,1.730951,-4.184885
11.60017,4.988386,10.36227,61.40261,2.344977,-4.161435
11.61017,4.988386,10.82677,63.2606,2.977583,-4.131659
11.62017,4.988386,11.16124,64.59851,3.623568,-4.095423
11.63017,4.988386,11.3618,65.40076,4.277575,-4.052648
11.64017,4.988386,11.4268,65.66075,4.934183,-4.003306
11.65017,4.945435,11.35676,65.20877,5.586271,-3.947443
11.66017,4.892311,11.15449,64.18721,6.228143,-3.885162
11.67017,4.856142,10.82491,62.7242,6.855385,-3.816608
11.68017,4.832405,10.37502,60.82969,7.463682,-3.741971
11.69017,4.830145,9.81373,58.5755,8.049437,-3.661477
11.70017,4.830145,9.15169,55.92734,8.60871,-3.57539
11.71017,4.830145,8.401315,52.92584,9.137969,-3.48401
11.72017,4.830145,7.576196,49.62536,9.634223,-3.387668
11.73017,4.830145,6.691051,46.08479,10.09507,-3.286717
11.74017,4.830145,5.761493,42.36655,10.51874,-3.18153
11.75017,4.85275,4.803577,38.62531,10.90499,-3.07248
11.76017,4.88779,3.833961,34.887,11.25386,-2.959941
11.77017,4.904744,2.868928,31.09469,11.56481,-2.844293
11.78017,4.937523,1.924618,27.44856,11.83929,-2.7259
11.79017,4.961259,1.016575,23.91133,12.07841,-2.605116
11.80017,4.961259,0.1593406,20.4824,12.28323,-2.482284
11.81017,5.006471,-0.6333629,17.49243,12.45815,-2.357702
11.82018,5.027946,-1.349432,14.71406,12.60529,-2.23165
11.83018,5.053944,-1.978212,12.30293,12.72832,-2.104366
11.84018,5.083332,-2.510874,10.28983,12.83122,-1.976054
11.85018,5.101416,-2.940395,8.644083,12.91766,-1.846877
11.86018,5.11724,-3.26179,7.421801,12.99188,-1.716959
11.87018,5.11724,-3.472093,6.58059,13.05769,-1.586382
11.88018,5.11724,-3.57057,6.186683,13.11955,-1.455186
11.89018,5.11724,-3.558495,6.234982,13.1819,-1.323367
11.90018,5.11724,-3.439214,6.712106,13.24903,-1.190877
11.91018,5.096894,-3.218077,7.515267,13.32418,-1.057635
11.92018,5.00082,-2.902395,8.393701,13.40811,-0.9235541
11.93018,4.895702,-2.501067,9.57854,13.5039,-0.7885151
11.94018,4.780411,-2.024562,11.0234,13.61413,-0.6523737
11.95018,4.606346,-1.484743,12.48641,13.739,-0.5149838
11.96018,4.407413,-0.8944091,14.05202,13.87952,-0.3761886
11.97018,4.049109,-0.2675027,15.12642,14.03078,-0.2358808
11.98018,3.18217,0.3817488,14.25568,14.17334,-0.09414741
11.99018,2.658842,1.03868,14.79009,14.32124,0.04906499
12.00018,2.658842,1.688657,17.39,14.49514,0.1940164
12.01018,2.058654,2.317404,17.50423,14.67018,0.3407182
12.02018,1.305875,2.910868,16.86697,14.83885,0.4891067
12.03018,0.635609,3.456127,16.36694,15.00252,0.6391319
12.04018,0,3.941195,15.76478,15.16017,0.7907336
12.05018,0,4.355388,17.42155,15.33438,0.9440774
12.06018,0,4.689521,18.75809,15.52197,1.099297
12.07018,0,4.935966,19.74387,15.7194,1.256491
12.08018,0,5.089023,20.35609,15.92296,1.415721
12.09018,0,5.144867,20.57947,16.12876,1.577008
12.10018,0,5.101648,20.40659,16.33282,1.740337
12.11018,0,4.959526,19.8381,16.53121,1.905649
12.12018,0,4.720702,18.88281,16.72003,2.072849
12.13018,-0.4790626,4.389352,15.64116,16.87645,2.241613
12.14018,-1.583364,3.971514,9.552599,16.97197,2.411333
12.15018,-1.978968,3.475026,5.984231,17.03181,2.581651
12.16018,-2.313536,2.909244,2.382832,17.05564,2.752208
12.17018,-2.59272,2.285244,-1.229903,17.04334,2.922641
12.18018,-2.793913,1.61509,-4.715291,16.99619,3.092603
12.19018,-2.941982,0.9119108,-8.120285,16.91499,3.261753
12.20018,-2.941982,0.1895899,-11.00957,16.80489,3.429802
12.21018,-3.027884,-0.5374704,-14.26142,16.66228,3.596425
12.22018,-3.092312,-1.254779,-17.38836,16.48839,3.761309
12.23018,-3.138654,-1.947672,-20.3453,16.28494,3.924158
12.24018,-3.187256,-2.602024,-23.15712,16.05337,4.084692
12.25019,-3.266378,-3.204339,-25.88287,15.79454,4.242638
12.26019,-3.31498,-3.741965,-28.22778,15.51226,4.39776
12.27019,-3.382798,-4.203503,-30.3452,15.20881,4.549849
12.28019,-3.475482,-4.578615,-32.21639,14.88665,4.698715
12.29019,-3.582861,-4.858846,-33.76683,14.54898,4.844205
12.30019,-3.582861,-5.037361,-34.48088,14.20417,4.986247
12.31019,-3.703803,-5.109255,-35.25223,13.85165,5.124763
12.32019,-3.851872,-5.071521,-35.69357,13.49471,5.25971
12.33019,-4.029329,-4.923282,-35.81044,13.13661,5.391077
12.34019,-4.190961,-4.66577,-35.42693,12.78234,5.5189
12.35019,-4.598998,-4.302236,-35.60493,12.42629,5.643163
12.36019,-4.790019,-3.838026,-34.51218,12.08117,5.763974
12.37019,-5.002515,-3.280364,-33.13152,11.74985,5.881473
12.38019,-5.191275,-2.638496,-31.31908,11.43666,5.995839
12.39019,-5.373253,-1.923126,-29.18551,11.14481,6.107287
12.40019,-5.373253,-1.146581,-26.07934,10.88401,6.216127
12.41019,-5.716863,-0.3224223,-24.15714,10.64244,6.322552
12.42019,-5.872845,0.5348002,-21.35218,10.42892,6.426841
12.43019,-6.04578,1.409556,-18.5449,10.24347,6.529275
12.44019,-6.174634,2.286001,-15.55453,10.08793,6.630155
12.45019,-6.286534,3.148017,-12.55407,9.962385,6.729778
12.46019,-6.408605,3.979559,-9.716184,9.865223,6.828431
12.47019,-6.494508,4.765022,-6.917942,9.796043,6.926391
12.48019,-6.571368,5.489165,-4.328812,9.752755,7.023919
12.49019,-6.682137,6.137956,-2.176725,9.730988,7.121229
12.50019,-6.682137,6.698439,0.06520653,9.73164,7.218545
12.51019,-6.738653,7.159081,1.681713,9.748457,7.31603
12.52019,-6.779343,7.510009,2.922667,9.777683,7.413806
12.53019,-6.807601,7.743036,3.741739,9.815101,7.511958
12.54019,-6.847161,7.852077,4.019667,9.855297,7.610511
12.55019,-6.852812,7.833093,3.921125,9.894508,7.709456
12.56019,-6.887852,7.684218,3.185467,9.926363,7.80872
12.57019,-6.908197,7.405748,1.990206,9.946265,7.908182
12.58019,-6.917239,7.000208,0.3318748,9.949584,8.007678
12.59019,-6.936455,6.472345,-1.85644,9.93102,8.106988
12.60019,-6.936455,5.828972,-4.429932,9.886721,8.205855
12.61019,-6.9568,5.078835,-7.51186,9.811602,8.303971
12.62019,-6.977145,4.232581,-10.97826,9.701819,8.40099
12.63019,-7.009925,3.302397,-14.83011,9.553518,8.496525
12.64019,-7.042703,2.302184,-18.96207,9.363897,8.590164
12.65019,-7.081133,1.24674,-23.33758,9.130522,8.681469
12.66019,-7.179469,0.1519566,-28.11005,8.849422,8.769963
12.67019,-7.245026,-0.9656039,-32.84252,8.520996,8.855173
12.68019,-7.303802,-2.089167,-37.57187,8.145277,8.936625
12.6902,-7.368228,-3.201507,-42.27894,7.722487,9.01385
12.7002,-7.368228,-4.285912,-46.61656,7.256322,9.086413
12.7102,-7.433785,-5.326048,-51.03934,6.745929,9.153872
12.7202,-7.517428,-6.306445,-55.29549,6.192974,9.215802
12.7302,-7.589767,-7.212656,-59.20969,5.600877,9.271811
12.7402,-7.668888,-8.031354,-62.80097,4.972867,9.321539
12.7502,-7.764963,-8.750922,-66.06354,4.312232,9.364661
12.7602,-7.850865,-9.36146,-68.8493,3.623739,9.400899
12.7702,-7.936768,-9.854875,-71.16657,2.912073,9.430019
12.7802,-8.153785,-10.2251,-73.51553,2.176918,9.451789
12.7902,-8.248731,-10.46821,-74.86775,1.428241,9.466071
12.8002,-8.248731,-10.58241,-75.32457,0.6749949,9.472821
12.8102,-8.354979,-10.56812,-75.69241,-0.08192923,9.472002
12.8202,-8.440881,-10.4279,-75.47511,-0.8366804,9.463635
12.8302,-8.529045,-10.16639,-74.78174,-1.584498,9.44779
12.8402,-8.613817,-9.790345,-73.61665,-2.320664,9.424583
12.8502,-8.659028,-9.308281,-71.86923,-3.039356,9.39419
12.8602,-8.70085,-8.730424,-69.7251,-3.736607,9.356824
12.8702,-8.705371,-8.068566,-67.09575,-4.407565,9.312748
12.8802,-8.705371,-7.335725,-64.16438,-5.049209,9.262256
12.8902,-8.705371,-6.545884,-61.00502,-5.659259,9.205663
12.9002,-8.705371,-5.71408,-57.6778,-6.236037,9.143302
12.9102,-8.705371,-4.85557,-54.24376,-6.778474,9.075518
12.9202,-8.705371,-3.985893,-50.76506,-7.286125,9.002656
12.9302,-8.705371,-3.120537,-47.30363,-7.759161,8.925064
12.9402,-8.705371,-2.274536,-43.91962,-8.198358,8.843081
12.9502,-8.705371,-1.462535,-40.67162,-8.605074,8.75703
12.9602,-8.705371,-0.6980368,-37.61363,-8.981211,8.667217
12.9702,-8.705371,0.00652477,-34.79538,-9.329165,8.573926
12.9802,-8.705371,0.6400876,-32.26113,-9.651775,8.477408
12.9902,-8.705371,1.193187,-30.04874,-9.952263,8.377886
13.0002,-8.705371,1.657937,-28.18974,-10.23416,8.275544
13.0102,-8.705371,2.028512,-26.70744,-10.50124,8.170532
13.0202,-8.705371,2.300935,-25.61774,-10.75741,8.062958
13.0302,-8.705371,2.473292,-24.92831,-11.00669,7.952891
13.0402,-8.705371,2.545632,-24.63896,-11.25308,7.84036
13.0502,-8.705371,2.520187,-24.74074,-11.50049,7.725355
13.0602,-8.705371,2.401021,-25.2174,-11.75267,7.607829
13.0702,-8.705371,2.194138,-26.04493,-12.01311,7.487698
13.0802,-8.692938,1.907239,-27.1428,-12.28454,7.364852
13.0902,-8.607036,1.549643,-28.22957,-12.56684,7.239183
13.1002,-8.607036,1.132197,-29.89935,-12.86583,7.110525
13.1102,-8.534697,0.6667407,-31.47182,-13.18055,6.97872
13.1202,-8.438621,0.166183,-33.08975,-13.51145,6.843605
13.13021,-8.302984,-0.3559496,-34.63573,-13.8578,6.705027
13.14021,-8.124397,-0.8857623,-36.04064,-14.21821,6.562845
13.15021,-7.926596,-1.408979,-37.3423,-14.59163,6.416929
13.16021,-7.689233,-1.911648,-38.40353,-14.97567,6.267172
13.17021,-7.44961,-2.380234,-39.31938,-15.36886,6.113483
13.18021,-6.774822,-2.801864,-38.30674,-15.75193,5.955964
13.19021,-6.42669,-3.164622,-38.36525,-16.13558,5.794608
13.20021,-6.42669,-3.457601,-39.53717,-16.53095,5.629299
13.21021,-6.031086,-3.671519,-38.81042,-16.91906,5.460108
13.22021,-5.619658,-3.798596,-37.67302,-17.29579,5.28715
13.23021,-5.187884,-3.83276,-36.08257,-17.65661,5.110584
13.24021,-4.248607,-3.769853,-32.07384,-17.97735,4.930811
13.25021,-3.77049,-3.607689,-29.51271,-18.27248,4.748086
13.26021,-3.281071,-3.346075,-26.50859,-18.53757,4.56271
13.27021,-2.774698,-2.986866,-23.04626,-18.76803,4.37503
13.28021,-2.275106,-2.533944,-19.2362,-18.96039,4.185426
13.29021,-1.768733,-1.993162,-15.04758,-19.11087,3.994318
13.30021,-0.7390311,-1.372125,-8.444624,-19.19531,3.802364
13.31021,-0.7390311,-0.6803795,-5.677643,-19.25209,3.609843
13.32021,-0.2654363,0.07113725,-0.7771963,-19.25986,3.417245
13.33021,0,0.8700806,3.480323,-19.22506,3.224994
13.34021,0,1.702955,6.81182,-19.15694,3.033425
13.35021,0,2.555464,10.22185,-19.05472,2.842878
13.36021,0,3.412388,13.64955,-18.91822,2.653696
13.37021,0,4.258438,17.03375,-18.74789,2.466217
13.38021,0,5.078133,20.31253,-18.54476,2.280769
13.39021,0,5.856223,23.42489,-18.31051,2.097664
13.40021,0,6.578039,26.31215,-18.04739,1.91719
13.41021,0,7.229392,28.91757,-17.75822,1.739608
13.42021,0,7.797418,31.18967,-17.44632,1.565145
13.43021,0,8.270443,33.08177,-17.1155,1.39399
13.44021,0,8.638306,34.55322,-16.76997,1.22629
13.45021,0,8.892539,35.57016,-16.41427,1.062147
13.46021,0,9.026456,36.10582,-16.05321,0.9016151
13.47021,0,9.035503,36.14201,-15.69179,0.7446972
13.48021,0,8.917195,35.66878,-15.3351,0.5913462
13.49021,0,8.671144,34.68458,-14.98826,0.4414636
13.50021,0,8.299173,33.19669,-14.65629,0.2949007
13.51021,0,7.805343,31.22137,-14.34408,0.1514599
13.52021,0,7.195692,28.78277,-14.05625,0.01089745
13.53021,0.2671317,6.478358,26.98196,-13.78643,-0.1269668
13.54021,0.5971789,5.663331,25.04204,-13.53601,-0.262327
13.55021,0.9588743,4.762266,22.88456,-13.30716,-0.3953986
13.56021,1.357869,3.788474,20.58537,-13.10131,-0.5264117
13.57022,2.109518,2.756425,19.46377,-12.90667,-0.6554784
13.58022,2.49947,1.681671,16.72456,-12.73943,-0.7828727
13.59022,2.841951,0.5805683,13.69008,-12.60253,-0.9088979
13.60022,3.212688,-0.5301162,10.73029,-12.49522,-1.03385
13.61022,3.212688,-1.633422,6.317062,-12.43205,-1.158171
13.62022,3.534823,-2.71221,3.290453,-12.39915,-1.282162
13.63022,3.86487,-3.750072,0.4591932,-12.39456,-1.406108
13.64022,4.157617,-4.731121,-2.294014,-12.4175,-1.530283
13.65022,4.442452,-5.640426,-4.791895,-12.46542,-1.654937
13.66022,4.921699,-6.464334,-6.170544,-12.52712,-1.780208
13.67022,5.11498,-7.190468,-8.301952,-12.61014,-1.906309
13.68022,5.339909,-7.808277,-9.873472,-12.70888,-2.033398
13.69022,5.511714,-8.308985,-11.18908,-12.82077,-2.161606
13.70022,5.709517,-8.685786,-11.90508,-12.93982,-2.291004
13.71022,5.709517,-8.934039,-12.89809,-13.0688,-2.421692
13.72022,5.876801,-9.051183,-12.69753,-13.19577,-2.55365
13.73022,6.044085,-9.036944,-11.97144,-13.31549,-2.686805
13.74022,6.36622,-8.893239,-10.10808,-13.41657,-2.82097
13.75022,6.52107,-8.624151,-8.412323,-13.50069,-2.955977
13.76022,6.677052,-8.23578,-6.234913,-13.56304,-3.091608
13.77022,6.830772,-7.736377,-3.622421,-13.59927,-3.2276
13.78022,6.97658,-7.13584,-0.6370392,-13.60564,-3.363657
13.79022,7.100913,-6.445765,2.620592,-13.57943,-3.499451
13.80022,7.225246,-5.679142,6.184414,-13.51759,-3.634627
13.81022,7.225246,-4.85008,9.500666,-13.42258,-3.768853
13.82022,7.437741,-3.973841,13.8556,-13.28402,-3.901693
13.83022,7.497647,-3.066105,17.72617,-13.10676,-4.032761
13.84022,7.565465,-2.142982,21.68993,-12.88986,-4.161659
13.85022,7.601635,-1.220642,25.52397,-12.63462,-4.288005
13.86022,7.611808,-0.3149567,29.1874,-12.34275,-4.411433
13.87022,7.611808,0.5584228,32.68092,-12.01594,-4.531592
13.88022,7.611808,1.384901,35.98684,-11.65607,-4.648153
13.89022,7.611808,2.150886,39.05077,-11.26556,-4.760809
13.90022,7.611808,2.843991,41.8232,-10.84733,-4.869282
13.91022,7.611808,3.453367,44.2607,-10.40473,-4.97333
13.92022,7.611808,3.969831,46.32655,-9.941461,-5.072744
13.93022,7.611808,4.386022,47.99132,-9.461548,-5.16736
13.94022,7.611808,4.696561,49.23347,-8.969213,-5.257052
13.95022,7.611808,4.898094,50.03961,-8.468818,-5.34174
13.96022,7.611808,4.989399,50.40483,-7.964769,-5.421388
13.97022,7.611808,4.971272,50.33232,-7.461446,-5.496002
13.98022,7.611808,4.846647,49.83382,-6.963108,-5.565633
13.99022,7.611808,4.620384,48.92877,-6.47382,-5.630372
14.00023,7.611808,4.299305,47.64445,-5.997375,-5.690345
14.01023,7.611808,3.891917,46.0149,-5.537227,-5.745718
14.02023,7.611808,3.408224,44.08013,-5.096426,-5.796682
14.03023,7.611808,2.859835,41.88657,-4.67756,-5.843458
14.04023,7.611808,2.259321,39.48452,-4.282715,-5.886285
14.05023,7.611808,1.62017,36.92791,-3.913436,-5.925419
14.06023,7.611808,0.9564865,34.27318,-3.570704,-5.961126
14.07023,7.611808,0.282713,31.57808,-3.254923,-5.993676
14.08023,7.643456,-0.3864098,29.02818,-2.964641,-6.023322
14.09023,7.741792,-1.036625,26.82067,-2.696435,-6.050286
14.10023,7.825434,-1.654062,24.68549,-2.44958,-6.074782
14.11023,7.825434,-2.225565,22.39948,-2.225585,-6.097038
14.12023,7.914728,-2.739081,20.70259,-2.018559,-6.117223
14.13023,8.017584,-3.18358,19.33601,-1.825199,-6.135475
