Name: Lorenzo, Condition: 2, Run: 12, Date: 10/16/2019 5:14:26 PM, Testing: False
10.56015,-2.750961,-3.227921,-23.91553,-12.72603,-1.287132
10.57015,-2.552029,-2.220726,-19.09102,-12.91694,-1.416302
10.58015,-2.281888,-1.18089,-13.85111,-13.05546,-1.546856
10.59015,-1.94845,-0.124907,-8.293427,-13.13839,-1.67824
10.60015,-1.60823,0.9302652,-2.711861,-13.16551,-1.809895
10.61015,-1.251056,1.967719,2.866652,-13.13684,-1.941264
10.62015,-0.8565822,2.970894,8.457249,-13.05227,-2.071786
10.63015,-0.4406326,3.923651,13.93208,-12.91295,-2.200916
10.64015,0,4.810898,19.24359,-12.72051,-2.328121
10.65015,0,5.618632,22.47453,-12.49577,-2.453079
10.66015,0,6.334179,25.33672,-12.2424,-2.575502
10.67015,0,6.946592,27.78637,-11.96454,-2.695148
10.68015,0,7.44649,29.78596,-11.66668,-2.811815
10.69015,0,7.82657,31.30628,-11.35361,-2.925351
10.70015,0,8.081621,32.32648,-11.03035,-3.035654
10.71015,0,8.208487,32.83395,-10.70201,-3.142674
10.72015,0,8.206225,32.8249,-10.37376,-3.246412
10.73015,0,8.076099,32.3044,-10.05072,-3.346919
10.74015,0,7.821568,31.28627,-9.737854,-3.444298
10.75015,0,7.448118,29.79247,-9.439929,-3.538697
10.76015,0,6.963257,27.85303,-9.161399,-3.630311
10.77015,0,6.376222,25.50489,-8.90635,-3.719374
10.78015,0,5.698174,22.7927,-8.678423,-3.806158
10.79015,0,4.941472,19.76589,-8.480764,-3.890966
10.80015,0,4.119791,16.47916,-8.315972,-3.974126
10.81015,0,3.247759,12.99103,-8.186062,-4.055986
10.82015,0,2.340715,9.36286,-8.092433,-4.136911
10.83015,0,1.414304,5.657217,-8.035861,-4.217269
10.84015,0,0.4846164,1.938466,-8.016477,-4.297434
10.85015,0,-0.4327424,-1.73097,-8.033787,-4.377772
10.86015,0,-1.322483,-5.289933,-8.086686,-4.458639
10.87015,0,-2.170035,-8.68014,-8.173488,-4.540374
10.88015,0,-2.96188,-11.84752,-8.291963,-4.623293
10.89015,0,-3.685521,-14.74208,-8.439384,-4.707687
10.90015,0,-4.330103,-17.32041,-8.612588,-4.793813
10.91015,0.05576622,-4.886296,-19.32212,-8.805809,-4.881871
10.92015,0.33608,-5.346622,-20.04217,-9.00623,-4.971933
10.93015,0.5971789,-5.70546,-20.43312,-9.210562,-5.064039
10.94016,0.8797532,-5.959177,-20.3177,-9.413738,-5.158176
10.95016,1.13294,-6.106209,-19.89308,-9.612669,-5.254303
10.96016,1.13294,-6.147114,-20.05669,-9.813236,-5.352435
10.97016,1.640444,-6.084405,-17.77584,-9.990994,-5.452344
10.98016,1.851809,-5.922558,-16.283,-10.15382,-5.553883
10.99016,2.055263,-5.668027,-14.45106,-10.29834,-5.656866
11.00016,2.23498,-5.328958,-12.37591,-10.42209,-5.761087
11.01016,2.372877,-4.915015,-10.16855,-10.52378,-5.866325
11.02016,2.476864,-4.437252,-7.841549,-10.6022,-5.972347
11.03016,2.567288,-3.907842,-5.362216,-10.65582,-6.078905
11.04016,2.680318,-3.340072,-2.639016,-10.68221,-6.185727
11.05016,2.696142,-2.747622,-0.2059212,-10.68427,-6.29257
11.06016,2.696142,-2.144614,2.206111,-10.66221,-6.399192
11.07016,2.700663,-1.545342,4.621284,-10.61599,-6.505352
11.08016,2.704054,-0.9637429,6.961245,-10.54638,-6.610816
11.09016,2.704054,-0.4135951,9.161837,-10.45476,-6.715363
11.10016,2.704054,0.09235174,11.18562,-10.34291,-6.818792
11.11016,2.704054,0.5421696,12.98489,-10.21306,-6.920922
11.12016,2.718748,0.9252142,14.57585,-10.0673,-7.021595
11.13016,2.719878,1.232313,15.80877,-9.90921,-7.120687
11.14016,2.732312,1.455689,16.752,-9.741691,-7.218104
11.15016,2.733442,1.589557,17.292,-9.56877,-7.313792
11.16016,2.733442,1.629936,17.45351,-9.394236,-7.407734
11.17016,2.733442,1.574827,17.23308,-9.221905,-7.499953
11.18016,2.733442,1.424203,16.63058,-9.055599,-7.590509
11.19016,2.733442,1.180078,15.65408,-8.899058,-7.6795
11.20016,2.739093,0.8465083,14.34241,-8.755634,-7.767056
11.21016,2.739093,0.4294312,12.6741,-8.628893,-7.853345
11.22016,2.747005,-0.06341179,10.73438,-8.521549,-7.938561
11.23016,2.758309,-0.6225683,8.542961,-8.43612,-8.022923
11.24016,2.766221,-1.237173,6.116189,-8.374958,-8.106672
11.25016,2.780914,-1.894824,3.54436,-8.339515,-8.190067
11.26016,2.780914,-2.582254,0.7946396,-8.331569,-8.273383
11.27016,2.788826,-3.285307,-1.985922,-8.351428,-8.356897
11.28016,2.811432,-3.989254,-4.711288,-8.39854,-8.440883
11.29016,2.844211,-4.679163,-7.339809,-8.471938,-8.525602
11.30016,2.895074,-5.33982,-9.778982,-8.569728,-8.6113
11.31016,2.975326,-5.956578,-11.92501,-8.688978,-8.69819
11.32016,3.1833,-6.515259,-13.32783,-8.822256,-8.786412
11.33016,3.29633,-7.002485,-14.82462,-8.970502,-8.876118
11.34016,3.430836,-7.406064,-15.90091,-9.129511,-8.967413
11.35016,3.589078,-7.714936,-16.50343,-9.294545,-9.060358
11.36016,3.589078,-7.919736,-17.32264,-9.467772,-9.155036
11.37016,3.75297,-8.012826,-17.03942,-9.638165,-9.251417
11.38017,3.90104,-7.988421,-16.34953,-9.801661,-9.349434
11.39017,4.045718,-7.842802,-15.18834,-9.953544,-9.448969
11.40017,4.197177,-7.574206,-13.50812,-10.08862,-9.549855
11.41017,4.313599,-7.183169,-11.47828,-10.20341,-9.651889
11.42017,4.416455,-6.672324,-9.023476,-10.29364,-9.754826
11.43017,4.474101,-6.046466,-6.289461,-10.35654,-9.858391
11.44017,4.519312,-5.312325,-3.172049,-10.38826,-9.962274
11.45017,4.519312,-4.478783,0.1621189,-10.38664,-10.06614
11.46017,4.519312,-3.556434,3.851515,-10.34812,-10.16962
11.47017,4.519312,-2.557443,7.847476,-10.26965,-10.27232
11.48017,4.519312,-1.495516,12.09519,-10.14869,-10.37381
11.49017,4.519312,-0.385413,16.5356,-9.983339,-10.47364
11.50017,4.519312,0.7568379,21.1046,-9.772293,-10.57136
11.51017,4.519312,1.914894,25.73683,-9.514925,-10.66651
11.52017,4.519312,3.071836,30.36459,-9.211279,-10.75862
11.53017,4.519312,4.210698,34.92004,-8.862079,-10.84724
11.54017,4.519312,5.314661,39.33589,-8.468719,-10.93193
11.55017,4.519312,6.367568,43.54752,-8.033244,-11.01226
11.56017,4.519312,7.35368,47.49197,-7.558324,-11.08785
11.57017,4.519312,8.258604,51.11166,-7.047208,-11.15832
11.58017,4.519312,9.069163,54.3539,-6.503669,-11.22336
11.59017,4.519312,9.77369,57.17201,-5.931949,-11.28268
11.60017,4.519312,10.36227,59.52631,-5.336686,-11.33604
11.61017,4.519312,10.82677,61.38431,-4.722843,-11.38327
11.62017,4.519312,11.16124,62.72221,-4.095621,-11.42423
11.63017,4.519312,11.3618,63.52447,-3.460376,-11.45883
11.64017,4.519312,11.4268,63.78446,-2.822531,-11.48706
11.65017,4.519312,11.35676,63.50428,-2.187489,-11.50893
11.66017,4.519312,11.15449,62.69521,-1.560536,-11.52454
11.67017,4.519312,10.82491,61.37688,-0.9467676,-11.534
11.68017,4.519312,10.37502,59.57732,-0.3509945,-11.53751
11.69017,4.519312,9.81373,57.33217,0.2223272,-11.53529
11.70017,4.519312,9.15169,54.68401,0.7691672,-11.5276
11.71017,4.519312,8.401315,51.68251,1.285992,-11.51474
11.72017,4.519312,7.576196,48.38203,1.769813,-11.49704
11.73017,4.519312,6.691051,44.84145,2.218227,-11.47486
11.74017,4.519312,5.761493,41.12322,2.629459,-11.44856
11.75017,4.519312,4.803577,37.29156,3.002375,-11.41854
11.76017,4.519312,3.833961,33.41309,3.336506,-11.38517
11.77017,4.519312,2.868928,29.55296,3.632035,-11.34885
11.78017,4.519312,1.924618,25.77572,3.889793,-11.30996
11.79017,4.519312,1.016575,22.14355,4.111228,-11.26884
11.80017,4.519312,0.1593406,18.71461,4.298374,-11.22586
11.81017,4.519312,-0.6333629,15.5438,4.453812,-11.18132
11.82018,4.514791,-1.349432,12.66144,4.580427,-11.13552
11.83018,4.514791,-1.978212,10.14632,4.68189,-11.0887
11.84018,4.514791,-2.510874,8.01567,4.762047,-11.04108
11.85018,4.514791,-2.940395,6.297585,4.825023,-10.99283
11.86018,4.514791,-3.26179,5.012003,4.875143,-10.94408
11.87018,4.514791,-3.472093,4.170793,4.916851,-10.89491
11.88018,4.514791,-3.57057,3.776885,4.954619,-10.84536
11.89018,4.514791,-3.558495,3.825185,4.992871,-10.79543
11.90018,4.514791,-3.439214,4.302308,5.035894,-10.74507
11.91018,4.514791,-3.218077,5.186854,5.087763,-10.6942
11.92018,4.514791,-2.902395,6.449586,5.152259,-10.64267
11.93018,4.514791,-2.501067,8.054896,5.232808,-10.59035
11.94018,4.514791,-2.024562,9.960917,5.332417,-10.53702
11.95018,4.514791,-1.484743,12.12019,5.453619,-10.48249
11.96018,4.514791,-0.8944091,14.48153,5.598434,-10.4265
11.97018,4.514791,-0.2675027,16.98915,5.768326,-10.36882
11.98018,4.514791,0.3817488,19.58616,5.964188,-10.30918
11.99018,4.514791,1.03868,22.21388,6.186327,-10.24731
12.00018,4.503489,1.688657,24.76858,6.434012,-10.18297
12.01018,4.488794,2.317404,27.22479,6.70626,-10.11591
12.02018,4.460537,2.910868,29.48562,7.001116,-10.0459
12.03018,4.443583,3.456127,31.59884,7.317105,-9.97273
12.04018,4.347507,3.941195,33.15481,7.648653,-9.896243
12.05018,4.295514,4.355388,34.60361,7.994689,-9.816297
12.06018,4.219784,4.689521,35.63722,8.351061,-9.732786
12.07018,4.219784,4.935966,36.623,8.717291,-9.645614
12.08018,4.138402,5.089023,36.9097,9.086388,-9.554749
12.09018,4.046848,5.144867,36.76686,9.454056,-9.460209
12.10018,3.921385,5.101648,36.09213,9.814977,-9.36206
12.11018,3.802704,4.959526,35.04892,10.16547,-9.260405
12.12018,3.503175,4.720702,32.8955,10.49442,-9.15546
12.13018,3.320066,4.389352,30.83767,10.8028,-9.047432
12.14018,3.136958,3.971514,28.43389,11.08714,-8.936561
12.15018,2.924462,3.475026,25.59795,11.34312,-8.82313
12.16018,2.696142,2.909244,22.42154,11.56733,-8.707457
12.17018,2.696142,2.285244,19.92554,11.76659,-8.58979
12.18018,2.451998,1.61509,16.26835,11.92927,-8.470498
12.19018,2.190899,0.9119108,12.41124,12.05338,-8.349964
12.20018,1.650617,0.1895899,7.360826,12.12699,-8.228694
12.21018,1.330742,-0.5374704,3.173087,12.15872,-8.107107
12.22018,1.01991,-1.254779,-0.9394765,12.14933,-7.985614
12.23018,0.6898633,-1.947672,-5.031234,12.09901,-7.864624
12.24018,0.3439922,-2.602024,-9.032126,12.00869,-7.744536
12.25019,0,-3.204339,-12.81736,11.88052,-7.625731
12.26019,0,-3.741965,-14.96786,11.73084,-7.508422
12.27019,0,-4.203503,-16.81401,11.5627,-7.392796
12.28019,0,-4.578615,-18.31446,11.37956,-7.279
12.29019,0,-4.858846,-19.43538,11.1852,-7.167148
12.30019,0,-5.037361,-20.14944,10.98371,-7.057311
12.31019,0,-5.109255,-20.43702,10.77934,-6.949517
12.32019,0,-5.071521,-20.28609,10.57648,-6.843752
12.33019,0,-4.923282,-19.69313,10.37955,-6.739957
12.34019,0,-4.66577,-18.66308,10.19291,-6.638028
12.35019,0,-4.302236,-17.20894,10.02082,-6.537819
12.36019,0,-3.838026,-15.3521,9.867304,-6.439147
12.37019,0,-3.280364,-13.12146,9.73609,-6.341785
12.38019,0,-2.638496,-10.55398,9.630549,-6.24548
12.39019,0,-1.923126,-7.692502,9.553624,-6.149944
12.40019,0,-1.146581,-4.586325,9.507761,-6.054866
12.41019,0,-0.3224223,-1.289689,9.494864,-5.959918
12.42019,0,0.5348002,2.139201,9.516256,-5.864755
12.43019,0,1.409556,5.638224,9.572639,-5.769029
12.44019,0,2.286001,9.144004,9.664079,-5.672388
12.45019,0,3.148017,12.59207,9.789999,-5.574488
12.46019,0,3.979559,15.91824,9.949182,-5.474997
12.47019,0,4.765022,19.06009,10.13978,-5.373599
12.48019,0,5.489165,21.95666,10.35935,-5.270005
12.49019,0,6.137956,24.55182,10.60487,-5.163957
12.50019,0,6.698439,26.79376,10.87281,-5.055229
12.51019,0,7.159081,28.63632,11.15917,-4.943637
12.52019,0,7.510009,30.04004,11.45957,-4.829041
12.53019,0,7.743036,30.97214,11.76929,-4.711348
12.54019,0,7.852077,31.40831,12.08337,-4.590514
12.55019,0,7.833093,31.33237,12.3967,-4.466547
12.56019,0,7.684218,30.73687,12.70407,-4.339506
12.57019,0,7.405748,29.62299,13.0003,-4.209503
12.58019,0,7.000208,28.00083,13.2803,-4.0767
12.59019,-0.1750125,6.472345,25.18933,13.5322,-3.941378
12.60019,-0.3897691,5.828972,21.75681,13.74977,-3.80388
12.61019,-0.6022652,5.078835,17.90628,13.92883,-3.664592
12.62019,-1.086033,4.232581,12.58619,14.05469,-3.524045
12.63019,-1.326786,3.302397,7.902446,14.13372,-3.382708
12.64019,-1.552846,2.302184,2.997354,14.16369,-3.241071
12.65019,-1.787948,1.24674,-2.164833,14.14204,-3.099651
12.66019,-2.007226,0.1519566,-7.421076,14.06783,-2.958973
12.67019,-2.007226,-0.9656039,-11.89132,13.94892,-2.819484
12.68019,-2.212939,-2.089167,-17.20842,13.77683,-2.681715
12.6902,-2.413002,-3.201507,-22.45804,13.55225,-2.546193
12.7002,-2.770176,-4.285912,-28.22435,13.27001,-2.413492
12.7102,-2.905813,-5.326048,-32.92744,12.94073,-2.284085
12.7202,-3.035796,-6.306445,-37.36897,12.56705,-2.158415
12.7302,-3.145435,-7.212656,-41.43237,12.15272,-2.036887
12.7402,-3.242641,-8.031354,-45.09598,11.70176,-1.91987
12.7502,-3.329674,-8.750922,-48.32238,11.21854,-1.807684
12.7602,-3.386189,-9.36146,-50.99059,10.70863,-1.700598
12.7702,-3.386189,-9.854875,-52.96426,10.17899,-1.598808
12.7802,-3.434792,-10.2251,-54.63956,9.632594,-1.502482
12.7902,-3.470961,-10.46821,-55.75667,9.075027,-1.411732
12.8002,-3.513912,-10.58241,-56.38529,8.511174,-1.32662
12.8102,-3.522955,-10.56812,-56.36432,7.947531,-1.247145
12.8202,-3.536519,-10.4279,-55.85766,7.388955,-1.173255
12.8302,-3.547821,-10.16639,-54.85684,6.840386,-1.104852
12.8402,-3.547821,-9.790345,-53.35266,6.30686,-1.041783
12.8502,-3.555734,-9.308281,-51.45606,5.792299,-0.98386
12.8602,-3.570427,-8.730424,-49.20341,5.300265,-0.9308573
12.8702,-3.570427,-8.068566,-46.55598,4.834705,-0.8825102
12.8802,-3.593034,-7.335725,-43.71503,4.397555,-0.8385347
12.8902,-3.612248,-6.545884,-40.63253,3.99123,-0.7986224
12.9002,-3.628073,-5.71408,-37.36861,3.617543,-0.762447
12.9102,-3.654069,-4.85557,-34.03856,3.277158,-0.7296754
12.9202,-3.684587,-3.985893,-30.68192,2.970339,-0.699972
12.9302,-3.718497,-3.120537,-27.35613,2.696777,-0.6730043
12.9402,-3.775012,-2.274536,-24.19819,2.454795,-0.6484563
12.9502,-3.827005,-1.462535,-21.15816,2.243214,-0.6260242
12.9602,-3.88239,-0.6980368,-18.32171,2.059997,-0.6054242
12.9702,-3.88239,0.00652477,-15.50346,1.904962,-0.5863746
12.9802,-3.934384,0.6400876,-13.17718,1.77319,-0.5686427
12.9902,-3.992029,1.193187,-11.19537,1.661237,-0.5520303
13.0002,-4.129925,1.657937,-9.887953,1.562357,-0.5364068
13.0102,-4.1887,2.028512,-8.640754,1.47595,-0.5216473
13.0202,-4.255388,2.300935,-7.817812,1.397771,-0.5076696
13.0302,-4.319815,2.473292,-7.386092,1.32391,-0.4944305
13.0402,-4.383111,2.545632,-7.349919,1.250411,-0.4819264
13.0502,-4.439627,2.520187,-7.67776,1.173634,-0.47019
13.0602,-4.497272,2.401021,-8.385005,1.089784,-0.4592922
13.0702,-4.497272,2.194138,-9.212538,0.9976583,-0.4493156
13.0802,-4.569611,1.907239,-10.64949,0.8911634,-0.4404039
13.0902,-4.64195,1.549643,-12.36923,0.7674711,-0.4327292
13.1002,-4.782106,1.132197,-14.59964,0.6214748,-0.4265145
13.1102,-4.846534,0.6667407,-16.71917,0.4542831,-0.4219716
13.1202,-4.920003,0.166183,-19.01528,0.2641303,-0.4193304
13.13021,-4.98217,-0.3559496,-21.35248,0.05060551,-0.4188243
13.14021,-5.057899,-0.8857623,-23.77465,-0.187141,-0.4206957
13.15021,-5.111024,-1.408979,-26.08001,-0.4479411,-0.4251751
13.16021,-5.158496,-1.911648,-28.28058,-0.7307469,-0.4324826
13.17021,-5.158496,-2.380234,-30.15492,-1.032296,-0.4428056
13.18021,-5.226314,-2.801864,-32.11271,-1.353423,-0.4563398
13.19021,-5.25005,-3.164622,-33.65869,-1.69001,-0.4732399
13.20021,-5.262484,-3.457601,-34.88034,-2.038814,-0.493628
13.21021,-5.262484,-3.671519,-35.73601,-2.396174,-0.5175897
13.22021,-5.262484,-3.798596,-36.24432,-2.758617,-0.5451759
13.23021,-5.262484,-3.83276,-36.38097,-3.122427,-0.5764002
13.24021,-5.262484,-3.769853,-36.12935,-3.48372,-0.6112373
13.25021,-5.262484,-3.607689,-35.48069,-3.838527,-0.6496226
13.26021,-5.262484,-3.346075,-34.43423,-4.182869,-0.6914513
13.27021,-5.262484,-2.986866,-32.9974,-4.512844,-0.7365798
13.28021,-5.262484,-2.533944,-31.18571,-4.824701,-0.7848268
13.29021,-5.262484,-1.993162,-29.02258,-5.114927,-0.835976
13.30021,-5.262484,-1.372125,-26.53843,-5.380311,-0.8897791
13.31021,-5.25005,-0.6803795,-23.72172,-5.617528,-0.9459544
13.32021,-5.201447,0.07113725,-20.52124,-5.822741,-1.004182
13.33021,-5.168669,0.8700806,-17.19435,-5.994684,-1.064129
13.34021,-5.09972,1.702955,-13.58706,-6.130555,-1.125434
13.35021,-5.038685,2.555464,-9.932885,-6.229884,-1.187733
13.36021,-4.883834,3.412388,-5.885784,-6.288742,-1.25062
13.37021,-4.883834,4.258438,-2.501583,-6.313757,-1.313758
13.38021,-4.787759,5.078133,1.161495,-6.302143,-1.376779
13.39021,-4.665686,5.856223,4.762148,-6.254521,-1.439325
13.40021,-4.541354,6.578039,8.14674,-6.173054,-1.501055
13.41021,-4.405717,7.229392,11.2947,-6.060107,-1.561656
13.42021,-4.245215,7.797418,14.20881,-5.918019,-1.620836
13.43021,-4.065498,8.270443,16.81978,-5.749821,-1.678335
13.44021,-3.631464,8.638306,20.02737,-5.549548,-1.73383
13.45021,-3.334195,8.892539,22.23338,-5.327214,-1.787102
13.46021,-3.044839,9.026456,23.92647,-5.087949,-1.837982
13.47021,-3.044839,9.035503,23.96266,-4.848323,-1.886465
13.48021,-2.715922,8.917195,24.80509,-4.600272,-1.932468
13.49021,-2.407351,8.671144,25.05517,-4.34972,-1.975965
13.50021,-2.052437,8.299173,24.98694,-4.099851,-2.016963
13.51021,-1.664745,7.805343,24.56239,-3.854227,-2.055506
13.52021,-1.231841,7.195692,23.8554,-3.615673,-2.091662
13.53021,-0.768419,6.478358,22.83976,-3.387276,-2.125535
13.54021,0,5.663331,22.65332,-3.160743,-2.157143
13.55021,0,4.762266,19.04906,-2.970252,-2.186845
13.56021,0,3.788474,15.15389,-2.818713,-2.215032
13.57022,0,2.756425,11.0257,-2.708456,-2.242117
13.58022,0,1.681671,6.726683,-2.641189,-2.268528
13.59022,0,0.5805683,2.322273,-2.617966,-2.294708
13.60022,0,-0.5301162,-2.120465,-2.639171,-2.3211
13.61022,0,-1.633422,-6.533689,-2.704508,-2.348145
13.62022,0,-2.71221,-10.84884,-2.812996,-2.376275
13.63022,0,-3.750072,-15.00029,-2.962999,-2.405905
13.64022,0,-4.731121,-18.92448,-3.152244,-2.437427
13.65022,0,-5.640426,-22.5617,-3.377861,-2.471206
13.66022,0,-6.464334,-25.85734,-3.636434,-2.50757
13.67022,0,-7.190468,-28.76187,-3.924053,-2.546811
13.68022,0,-7.808277,-31.23311,-4.236384,-2.589175
13.69022,0,-8.308985,-33.23594,-4.568743,-2.634862
13.70022,0,-8.685786,-34.74314,-4.916175,-2.684024
13.71022,0,-8.934039,-35.73616,-5.273537,-2.736759
13.72022,0,-9.051183,-36.20473,-5.635584,-2.793115
13.73022,0,-9.036944,-36.14778,-5.997062,-2.853086
13.74022,0,-8.893239,-35.57296,-6.352791,-2.916614
13.75022,0,-8.624151,-34.4966,-6.697757,-2.983591
13.76022,0,-8.23578,-32.94312,-7.027188,-3.053863
13.77022,0,-7.736377,-30.94551,-7.336643,-3.127229
13.78022,0,-7.13584,-28.54336,-7.622077,-3.20345
13.79022,0,-6.445765,-25.78306,-7.879908,-3.282249
13.80022,0,-5.679142,-22.71657,-8.107073,-3.36332
13.81022,0,-4.85008,-19.40032,-8.301076,-3.446331
13.82022,0,-3.973841,-15.89536,-8.46003,-3.530931
13.83022,0,-3.066105,-12.26442,-8.582674,-3.616757
13.84022,0,-2.142982,-8.571929,-8.668393,-3.703441
13.85022,0,-1.220642,-4.882569,-8.717218,-3.790614
13.86022,0,-0.3149567,-1.259827,-8.729816,-3.877912
13.87022,0,0.5584228,2.233691,-8.707479,-3.964987
13.88022,0,1.384901,5.539603,-8.652083,-4.051507
13.89022,0,2.150886,8.603542,-8.566048,-4.137168
13.90022,0.08967519,2.843991,11.73466,-8.448701,-4.221655
13.91022,0.195923,3.453367,14.59716,-8.30273,-4.304682
13.92022,0.2965196,3.969831,17.0654,-8.132075,-4.386003
13.93022,0.4106796,4.386022,19.18681,-7.940207,-4.465405
13.94022,0.4332857,4.696561,20.51939,-7.735013,-4.542755
13.95022,0.4332857,4.898094,21.32552,-7.521758,-4.617973
13.96022,0.4332857,4.989399,21.69074,-7.304851,-4.691021
13.97022,0.4332857,4.971272,21.61823,-7.088668,-4.761908
13.98022,0.4332857,4.846647,21.11973,-6.877471,-4.830683
13.99022,0.4332857,4.620384,20.21468,-6.675324,-4.897436
14.00023,0.4332857,4.299305,18.93036,-6.486021,-4.962296
14.01023,0.4366766,3.891917,17.31437,-6.312877,-5.025425
14.02023,0.4366766,3.408224,15.3796,-6.159081,-5.087016
14.03023,0.4366766,2.859835,13.18604,-6.02722,-5.147288
14.04023,0.4366766,2.259321,10.78399,-5.91938,-5.206482
14.05023,0.4366766,1.62017,8.227388,-5.837106,-5.264853
14.06023,0.4366766,0.9564865,5.572652,-5.78138,-5.322667
14.07023,0.4411977,0.282713,2.895643,-5.752423,-5.380191
14.08023,0.4411977,-0.3864098,0.2191514,-5.750232,-5.437693
14.09023,0.4604128,-1.036625,-2.304849,-5.77328,-5.495426
14.10023,0.4830187,-1.654062,-4.684173,-5.820122,-5.553627
14.11023,0.4988429,-2.225565,-6.906888,-5.889191,-5.612519
14.12023,0.5146671,-2.739081,-8.897657,-5.978167,-5.6723
14.13023,0.5395335,-3.18358,-10.57619,-6.083929,-5.73314
14.14023,0.56327,-3.549692,-11.94569,-6.203386,-5.795173
14.15023,0.6084818,-3.829575,-12.88437,-6.33223,-5.858495
14.16023,0.6842116,-4.017183,-13.33189,-6.465549,-5.923151
14.17023,0.7362054,-4.108372,-13.48867,-6.600435,-5.989155
14.18023,0.7362054,-4.100911,-13.45882,-6.735023,-6.056505
14.19023,0.8074142,-3.994657,-12.74897,-6.862513,-6.12513
14.20023,0.8741019,-3.791455,-11.66941,-6.979207,-6.194922
14.21023,0.9464409,-3.495132,-10.19476,-7.081155,-6.265734
14.22023,1.021041,-3.111387,-8.361383,-7.164769,-6.337382
14.23023,1.110334,-2.647865,-6.150122,-7.22627,-6.409645
14.24023,1.260664,-2.113739,-3.4123,-7.260393,-6.482248
14.25023,1.336394,-1.519699,-0.7332206,-7.267725,-6.554925
14.26023,1.3963,-0.8777559,2.074175,-7.246983,-6.627395
14.27023,1.3963,-0.2009469,4.781411,-7.199169,-6.699387
14.28023,1.460726,0.4969848,7.830845,-7.120861,-6.770596
14.29023,1.495766,1.20142,10.78874,-7.012973,-6.840725
14.30023,1.524023,1.897795,13.68727,-6.876101,-6.909486
14.31023,1.539847,2.571451,16.44519,-6.711648,-6.976603
14.32023,1.539847,3.20805,18.99159,-6.521732,-7.04182
14.33023,1.539847,3.79384,21.33475,-6.308385,-7.104904
14.34023,1.539847,4.315718,23.42226,-6.074162,-7.165645
14.35023,1.539847,4.76191,25.20703,-5.822092,-7.223866
14.36023,1.539847,5.121914,26.64705,-5.555622,-7.279422
14.37023,1.539847,5.386679,27.7061,-5.278561,-7.332208
14.38023,1.539847,5.548988,28.35534,-4.995007,-7.382158
14.39023,1.539847,5.603368,28.57286,-4.709279,-7.429251
14.40023,1.539847,5.546391,28.34496,-4.425829,-7.473509
14.41023,1.539847,5.376715,27.66625,-4.149167,-7.515
14.42023,1.539847,5.095087,26.53974,-3.883769,-7.553838
14.43023,1.539847,4.704346,24.97677,-3.634001,-7.590178
14.44024,1.539847,4.209421,22.99707,-3.404031,-7.624219
14.45024,1.539847,3.61724,20.62835,-3.197747,-7.656197
14.46024,1.539847,2.936609,17.90582,-3.018689,-7.686383
14.47024,1.539847,2.178112,14.87184,-2.869971,-7.715083
14.48024,1.539847,1.353728,11.5743,-2.754228,-7.742625
14.49024,1.539847,0.4771097,8.067828,-2.673549,-7.769361
14.50024,1.539847,-0.4372201,4.410509,-2.629444,-7.795655
14.51024,1.539847,-1.37384,0.6640296,-2.622804,-7.821883
14.52024,1.539847,-2.3167,-3.107411,-2.653878,-7.848422
14.53024,1.539847,-3.249537,-6.838758,-2.722266,-7.875644
14.54024,1.539847,-4.155792,-10.46378,-2.826904,-7.903913
14.55024,1.539847,-5.01949,-13.91857,-2.966089,-7.933574
14.56024,1.539847,-5.825104,-17.14103,-3.1375,-7.964949
14.57024,1.539847,-6.557943,-20.07238,-3.338223,-7.998331
14.58024,1.539847,-7.20451,-22.65865,-3.56481,-8.033979
14.59024,1.539847,-7.75244,-24.85037,-3.813314,-8.072112
14.60024,1.540978,-8.191176,-26.6008,-4.079322,-8.112906
14.61024,1.540978,-8.511832,-27.88342,-4.358156,-8.156487
14.62024,1.540978,-8.707487,-28.66604,-4.644816,-8.202935
14.63024,1.540978,-8.773247,-28.92908,-4.934107,-8.252276
14.64024,1.540978,-8.706399,-28.66169,-5.220724,-8.304483
14.65024,1.540978,-8.506433,-27.86182,-5.499342,-8.359477
14.66024,1.540978,-8.175049,-26.53629,-5.764705,-8.417124
14.67024,1.540978,-7.71617,-24.70077,-6.011713,-8.477241
14.68024,1.540978,-7.13583,-22.37941,-6.235507,-8.539596
14.69024,1.540978,-6.442071,-19.60437,-6.431551,-8.603911
14.70024,1.540978,-5.644936,-16.41583,-6.595709,-8.669868
14.71024,1.540978,-4.756087,-12.86044,-6.724314,-8.737112
14.72024,1.540978,-3.788745,-8.99107,-6.814224,-8.805254
14.73024,1.540978,-2.757383,-4.86562,-6.86288,-8.873883
14.74024,1.540978,-1.677449,-0.545887,-6.868339,-8.942567
14.75024,1.540978,-0.5654445,3.902133,-6.829318,-9.01086
14.76024,1.540978,0.561924,8.411607,-6.745202,-9.078313
14.77024,1.540978,1.687712,12.91476,-6.616054,-9.144473
14.78024,1.540978,2.795042,17.34408,-6.442613,-9.208899
14.79024,1.540978,3.867508,21.63394,-6.226274,-9.271162
14.80024,1.540978,4.889128,25.72042,-5.969069,-9.330853
14.81024,1.540978,5.845189,29.54467,-5.673623,-9.387589
14.82024,1.540978,6.722044,33.05209,-5.343102,-9.441019
14.83024,1.540978,7.507464,36.19377,-4.981164,-9.49083
