Name: Lorenzo, Condition: 2, Run: 3, Date: 10/16/2019 4:56:04 PM, Testing: True
24.41046,6.362829,-0.2481185,24.45884,-16.44722,-17.7585
24.42046,6.376392,0.1696614,26.18422,-16.18537,-17.92035
24.43046,6.376392,0.6477003,28.09637,-15.90441,-18.0794
24.44046,6.376392,1.175004,30.20559,-15.60235,-18.23542
24.45046,6.376392,1.739069,32.46185,-15.27773,-18.3882
24.46046,6.267883,2.326337,34.37688,-14.93397,-18.53754
24.47046,6.150333,2.923343,36.2947,-14.57102,-18.68325
24.48046,6.064429,3.515474,38.31961,-14.18782,-18.82512
24.49047,5.886973,4.088804,39.90311,-13.78879,-18.96301
24.50047,5.831588,4.629083,41.84269,-13.37037,-19.09672
24.51047,5.79881,5.122548,43.68543,-12.93351,-19.22605
24.52047,5.79881,5.556774,45.42233,-12.47929,-19.35084
24.53047,5.79881,5.919526,46.87334,-12.01055,-19.47095
24.54047,5.79881,6.200625,47.99774,-11.53058,-19.58625
24.55047,5.79881,6.390826,48.75854,-11.04299,-19.69668
24.56047,5.859846,6.482625,49.36989,-10.54929,-19.80218
24.57047,5.87567,6.470574,49.38498,-10.05544,-19.90273
24.58047,5.881322,6.350895,48.92887,-9.566154,-19.99839
24.59047,5.881322,6.122039,48.01344,-9.08602,-20.08925
24.60047,5.881322,5.784273,46.66238,-8.619396,-20.17545
24.61047,5.881322,5.340178,44.886,-8.170536,-20.25715
24.62047,5.881322,4.794249,42.70229,-7.743513,-20.33459
24.63047,5.881322,4.153133,40.13782,-7.342135,-20.40801
24.64047,5.881322,3.425072,37.22558,-6.969879,-20.47771
24.65047,5.881322,2.620292,34.00645,-6.629815,-20.544
24.66047,5.881322,1.750709,30.52813,-6.324533,-20.60725
24.67047,5.881322,0.8291492,26.84188,-6.056115,-20.66781
24.68047,5.881322,-0.1298984,23.00569,-5.826058,-20.72607
24.69047,5.867758,-1.111586,19.02469,-5.635811,-20.78243
24.70047,5.867758,-2.099994,15.07106,-5.4851,-20.83728
24.71047,5.867758,-3.078824,11.15574,-5.373543,-20.89101
24.72047,5.867758,-4.032311,7.341789,-5.300125,-20.94402
24.73047,5.867758,-4.944129,3.694517,-5.26318,-20.99665
24.74047,5.880191,-5.799255,0.3237438,-5.259943,-21.04925
24.75047,5.9514,-6.582906,-2.526022,-5.285203,-21.1021
24.76047,6.031651,-7.281408,-4.999029,-5.335193,-21.15545
24.77047,6.100599,-7.882817,-7.12887,-5.406482,-21.20952
24.78047,6.181981,-8.376201,-8.77688,-5.494251,-21.26446
24.79047,6.300663,-8.75284,-9.80871,-5.592338,-21.32038
24.80047,6.422734,-9.005526,-10.33117,-5.69565,-21.37734
24.81047,6.556109,-9.129386,-10.29311,-5.798581,-21.43533
24.82047,6.911023,-9.121439,-8.841665,-5.886997,-21.4942
24.83047,6.911023,-8.981048,-8.2801,-5.969798,-21.55389
24.84047,7.134822,-8.709741,-6.299675,-6.032795,-21.61422
24.85047,7.355229,-8.311296,-3.824265,-6.071038,-21.67493
24.86047,7.601635,-7.791463,-0.7593136,-6.078631,-21.73572
24.87047,7.825434,-7.158203,2.668924,-6.051942,-21.79624
24.88047,8.059406,-6.421444,6.551849,-5.986423,-21.8561
24.89047,8.269641,-5.592522,10.70848,-5.879339,-21.9149
24.90047,8.598558,-4.684722,15.65535,-5.722785,-21.97213
24.91047,8.699154,-3.712158,19.94798,-5.523305,-22.02736
24.92048,8.751148,-2.690428,24.24288,-5.280877,-22.08017
24.93048,8.751148,-1.635981,28.46067,-4.99627,-22.13013
24.94048,8.769233,-0.5651938,32.81615,-4.668108,-22.17681
24.95048,8.769233,0.5045713,37.09521,-4.297156,-22.21978
24.96048,8.769233,1.556756,41.30396,-3.884116,-22.25862
24.97048,8.769233,2.574735,45.37587,-3.430358,-22.29293
24.98048,8.769233,3.542422,49.24662,-2.937891,-22.32231
24.99048,8.769233,4.445203,52.85774,-2.409314,-22.3464
25.00048,8.769233,5.26904,56.15309,-1.847783,-22.36488
25.01048,8.769233,6.001868,59.0844,-1.256939,-22.37745
25.02048,8.769233,6.632854,61.60835,-0.6408557,-22.38386
25.03048,8.769233,7.153018,63.689,-0.003965714,-22.3839
25.04048,8.769233,7.555683,65.29967,0.6490309,-22.37741
25.05048,8.769233,7.835876,66.42043,1.313235,-22.36427
25.06048,8.769233,7.990947,67.04072,1.983642,-22.34444
25.07048,8.742105,8.020361,67.04987,2.654141,-22.3179
25.08048,8.700285,7.925865,66.5046,3.319187,-22.2847
25.09048,8.662985,7.711155,65.49656,3.974153,-22.24496
25.10048,8.60534,7.382267,63.95042,4.613657,-22.19883
25.11048,8.527349,6.946766,61.89646,5.232622,-22.1465
25.12048,8.424492,6.41439,59.35553,5.826177,-22.08824
25.13048,8.424492,5.796464,56.88383,6.395015,-22.02429
25.14048,8.289987,5.105251,53.58095,6.930825,-21.95498
25.15048,7.964461,4.354799,49.27704,7.423595,-21.88074
25.16048,7.759877,3.559365,45.27697,7.876365,-21.80198
25.17048,7.538339,2.734354,41.09077,8.287272,-21.71911
25.18048,7.328103,1.895539,36.89457,8.656219,-21.63255
25.19048,7.091871,1.058133,32.60002,8.982219,-21.54272
25.20048,6.793473,0.2378904,28.12545,9.263474,-21.45009
25.21048,6.492812,-0.5506957,23.76847,9.501158,-21.35508
25.22048,5.871149,-1.293361,18.31115,9.684269,-21.25824
25.23048,5.871149,-1.976976,15.57669,9.840035,-21.15984
25.24048,5.524148,-2.590064,11.73633,9.957398,-21.06026
25.25048,5.170364,-3.122098,8.193065,10.03933,-20.95987
25.26048,4.817711,-3.564775,5.011744,10.08945,-20.85897
25.27048,4.466189,-3.911178,2.220044,10.11165,-20.75786
25.28048,4.109015,-4.156478,-0.1898537,10.10975,-20.65676
25.29048,3.412751,-4.297887,-3.540543,10.07434,-20.55602
25.30048,3.06914,-4.33468,-5.062158,10.02372,-20.45578
25.31048,2.745875,-4.268069,-6.088775,9.962834,-20.35615
25.32048,2.438434,-4.101388,-6.651815,9.896317,-20.25719
25.33048,2.438434,-3.839932,-5.60599,9.840257,-20.15879
25.34048,2.15699,-3.49071,-5.334878,9.786908,-20.06092
25.35048,1.851809,-3.062658,-4.843396,9.738474,-19.96353
25.36049,1.612186,-2.565782,-3.814381,9.70033,-19.86653
25.37049,1.13068,-2.011771,-3.524365,9.665086,-19.76988
25.38049,0.9498318,-1.4135,-1.854673,9.646539,-19.67341
25.39049,0.7689841,-0.7840687,-0.0603385,9.645935,-19.57695
25.40049,0.6017001,-0.1378291,1.855484,9.66449,-19.48031
25.41049,0.4818884,0.5111728,3.972245,9.704212,-19.38326
25.42049,0.355295,1.148452,6.014989,9.764362,-19.28562
25.43049,0.355295,1.759775,8.460279,9.848965,-19.18713
25.44049,0.2094866,2.332015,10.16601,9.950624,-19.08763
25.45049,0.08967519,2.852099,11.7671,10.0683,-18.98694
25.46049,0,3.308729,13.23492,10.20064,-18.88494
25.47049,0,3.691306,14.76523,10.3483,-18.78145
25.48049,0,3.991156,15.96463,10.50794,-18.67637
25.49049,0,4.200958,16.80383,10.67598,-18.56961
25.50049,0,4.315322,17.26129,10.84859,-18.46113
25.51049,0,4.330883,17.32353,11.02183,-18.35091
25.52049,0,4.246148,16.98459,11.19168,-18.23899
25.53049,0,4.061655,16.24662,11.35414,-18.12545
25.54049,0,3.780014,15.12005,11.50534,-18.0104
25.55049,0,3.405898,13.62359,11.64158,-17.89398
25.56049,0,2.945636,11.78254,11.7594,-17.77639
25.57049,0,2.407711,9.630845,11.85571,-17.65783
25.58049,0,1.801814,7.207255,11.92778,-17.53855
25.59049,0,1.13946,4.557841,11.97336,-17.41882
25.60049,0,0.4334691,1.733876,11.9907,-17.29891
25.61049,0,-0.302837,-1.211348,11.97859,-17.17913
25.62049,0,-1.054688,-4.218752,11.9364,-17.05976
25.63049,0,-1.807486,-7.229942,11.8641,-16.94112
25.64049,0,-2.545943,-10.18377,11.76226,-16.8235
25.65049,0,-3.254764,-13.01906,11.63207,-16.70718
25.66049,0,-3.919617,-15.67847,11.47529,-16.59242
25.67049,0,-4.526026,-18.1041,11.29425,-16.47948
25.68049,0,-5.061173,-20.24469,11.0918,-16.36856
25.69049,0,-5.512849,-22.0514,10.87129,-16.25985
25.70049,0,-5.870233,-23.48093,10.63648,-16.15349
25.71049,0,-6.124538,-24.49815,10.39149,-16.04957
25.72049,-0.09928258,-6.268284,-25.47027,10.13679,-15.9482
25.73049,-0.09928258,-6.296284,-25.58227,9.88097,-15.84939
25.74049,-0.1343218,-6.205116,-25.35775,9.627393,-15.75312
25.75049,-0.1535369,-5.9936,-24.58855,9.381507,-15.65931
25.76049,-0.1535369,-5.662689,-23.2649,9.148858,-15.56782
25.77049,-0.1535369,-5.215595,-21.47653,8.934093,-15.47848
25.78049,-0.1105857,-4.657331,-19.07167,8.743376,-15.39104
25.79049,-0.07328584,-3.995252,-16.27415,8.580634,-15.30524
25.8005,-0.04615855,-3.238652,-13.13924,8.449242,-15.22074
25.8105,-0.01790126,-2.398255,-9.664626,8.352595,-15.13722
25.8205,-0.01451014,-1.486851,-6.005445,8.292541,-15.05429
25.8305,-0.01451014,-0.5180551,-2.130261,8.271238,-14.97158
25.8405,-0.003207337,0.4929118,1.958818,8.290827,-14.88867
25.8505,0,1.530027,6.120108,8.352028,-14.80515
25.8605,0,2.577104,10.30841,8.455112,-14.7206
25.8705,0,3.616924,14.4677,8.59979,-14.6346
25.8805,0,4.633027,18.53211,8.78511,-14.54675
25.8905,0,5.608647,22.43459,9.009457,-14.45666
25.9005,0,6.527586,26.11034,9.27056,-14.36395
25.9105,0,7.37501,29.50004,9.56556,-14.2683
25.9205,0,8.136607,32.54643,9.891025,-14.16938
25.9305,0,8.799944,35.19978,10.24302,-14.06695
25.9405,0,9.353734,37.41494,10.61717,-13.96078
25.9505,0,9.788592,39.15437,11.00871,-13.8507
25.9605,0,10.09727,40.38906,11.41261,-13.73657
25.9705,0,10.27432,41.09727,11.82358,-13.61833
25.9805,0,10.31662,41.26649,12.23624,-13.49597
25.9905,0,10.2232,40.8928,12.64517,-13.36952
26.0005,0,9.995368,39.98147,13.04499,-13.23907
26.0105,0,9.636502,38.54601,13.43045,-13.10477
26.0205,0,9.152349,36.6094,13.79654,-12.9668
26.0305,0,8.550367,34.20147,14.13855,-12.82542
26.0405,0,7.840179,31.36072,14.45216,-12.68089
26.0505,0,7.033182,28.13273,14.73349,-12.53356
26.0605,0,6.141911,24.56764,14.97916,-12.38377
26.0705,0,5.180713,20.72285,15.18639,-12.2319
26.0805,0,4.164374,16.6575,15.35297,-12.07837
26.0905,0,3.108934,12.43574,15.47733,-11.9236
26.1005,0,2.030999,8.123996,15.55857,-11.76801
26.1105,0,0.9467412,3.786965,15.59643,-11.61205
26.1205,0,-0.1269751,-0.5079006,15.59136,-11.45614
26.1305,0,-1.174397,-4.697589,15.54438,-11.30069
26.1405,0,-2.17979,-8.719158,15.45719,-11.14612
26.1505,0,-3.128956,-12.51582,15.33203,-10.9928
26.1605,0,-4.008402,-16.03361,15.17169,-10.84108
26.1705,0,-4.80614,-19.22456,14.97945,-10.69129
26.1805,0,-5.512061,-22.04824,14.75896,-10.5437
26.1905,0,-6.117501,-24.47001,14.51426,-10.39856
26.2005,0.14619,-6.61601,-25.87928,14.25547,-10.256
26.2105,0.5836152,-7.002863,-25.67699,13.9987,-10.11602
26.2205,0.9633954,-7.27573,-25.24934,13.74621,-9.978554
26.2305,1.579408,-7.434161,-23.41901,13.51202,-9.843433
26.24051,1.579408,-7.479987,-23.60232,13.27599,-9.710673
26.25051,1.820161,-7.416826,-22.38666,13.05213,-9.580153
26.26051,2.059784,-7.250487,-20.76281,12.8445,-9.451708
26.27051,2.274541,-6.988682,-18.85656,12.65593,-9.325149
26.28051,2.458779,-6.64036,-16.72632,12.48867,-9.200262
26.29051,2.661103,-6.216609,-14.22202,12.34645,-9.076797
26.30051,2.873599,-5.729065,-11.42186,12.23223,-8.954475
26.31051,3.052186,-5.19091,-8.554895,12.14668,-8.833009
26.32051,3.504305,-4.616148,-4.447374,12.10221,-8.711987
26.33051,3.736016,-4.018671,-1.130617,12.0909,-8.591078
26.34051,3.736016,-3.413389,1.290508,12.10381,-8.470039
26.35051,3.995985,-2.814354,4.726522,12.15107,-8.348529
26.36051,4.251432,-2.235957,8.061902,12.23169,-8.226212
26.37051,4.537397,-1.691804,11.38237,12.34552,-8.102757
26.38051,4.796236,-1.194219,14.40807,12.4896,-7.97786
26.39051,5.093504,-0.7550218,17.35393,12.66314,-7.851229
26.40051,5.631526,-0.3841152,20.98964,12.87303,-7.722499
26.41051,5.879061,-0.09029854,23.15505,13.10458,-7.591453
26.42051,6.089297,0.1194181,24.83486,13.35293,-7.457924
26.43051,6.278056,0.2400391,26.07238,13.61366,-7.321787
26.44051,6.278056,0.2683006,26.18542,13.87551,-7.183032
26.45051,6.417082,0.2030319,26.48046,14.14031,-7.041629
26.46051,6.514288,0.04501218,26.2372,14.40269,-6.897602
26.47051,6.541416,-0.2028786,25.35415,14.65623,-6.75104
26.48051,6.541416,-0.5359961,24.02168,14.89645,-6.602076
26.49051,6.44308,-0.9475684,21.98205,15.11627,-6.450913
26.50051,6.28936,-1.429504,19.43942,15.31066,-6.297806
26.51051,6.131117,-1.971753,16.63745,15.47703,-6.143036
26.52051,5.962703,-2.562875,13.59931,15.61303,-5.986906
26.53051,5.76038,-3.190755,10.2785,15.71581,-5.829748
26.54051,5.76038,-3.841674,7.674825,15.79256,-5.671822
26.55051,5.520756,-4.501969,4.075148,15.83331,-5.513489
26.56051,4.981604,-5.157013,-0.7016373,15.82629,-5.355226
26.57051,4.689988,-5.792116,-4.408512,15.78221,-5.197404
26.58051,4.366723,-6.393178,-8.10582,15.70115,-5.040392
26.59051,3.968858,-6.945932,-11.9083,15.58207,-4.884572
26.60051,3.567602,-7.437497,-15.47958,15.42727,-4.730299
26.61051,3.179909,-7.855443,-18.70213,15.24025,-4.577897
26.62051,2.748136,-8.188596,-21.76184,15.02263,-4.42767
26.63051,2.284714,-8.427634,-24.57168,14.77692,-4.279902
26.64051,2.284714,-8.564358,-25.11858,14.52573,-4.134644
26.65051,1.347697,-8.592843,-28.98059,14.23592,-3.992285
26.66051,0.8865352,-8.508633,-30.48839,13.93104,-3.852974
26.67052,0.3925948,-8.309566,-31.66789,13.61436,-3.716831
26.68052,0,-7.995558,-31.98223,13.29454,-3.583885
26.69052,0,-7.568591,-30.27436,12.9918,-3.453968
26.70052,0,-7.032672,-28.13069,12.71049,-3.326863
26.71052,0,-6.393922,-25.57569,12.45473,-3.202315
26.72052,0,-5.660542,-22.64217,12.22831,-3.080032
26.73052,0,-4.842066,-19.36826,12.03463,-2.959686
26.74052,0,-3.950276,-15.8011,11.87662,-2.84092
26.75052,0,-2.997818,-11.99127,11.7567,-2.723353
26.76052,0,-1.998991,-7.995963,11.67674,-2.606586
26.77052,0,-0.9690965,-3.876386,11.63798,-2.490206
26.78052,0,0.07635289,0.3054116,11.64103,-2.373796
26.79052,0,1.120699,4.482795,11.68586,-2.256937
26.80052,0,2.147935,8.59174,11.77178,-2.139219
26.81052,0,3.141578,12.56631,11.89744,-2.020245
26.82052,0,4.085575,16.3423,12.06086,-1.899636
26.83052,0,4.965172,19.86069,12.25947,-1.777041
26.84052,0,5.765893,23.06357,12.49011,-1.65214
26.85052,0,6.475156,25.90063,12.74911,-1.524649
26.86052,0,7.081264,28.32505,13.03236,-1.394325
26.87052,0,7.574715,30.29886,13.33535,-1.260972
26.88052,-0.03937687,7.947517,31.63256,13.65168,-1.124455
26.89052,-0.541229,8.193766,30.61015,13.95778,-0.9848773
26.90052,-0.77294,8.30979,30.1474,14.25925,-0.8422847
26.91052,-1.031779,8.293974,29.04878,14.54974,-0.6967874
26.92052,-1.269141,8.146973,27.51133,14.82485,-0.5485388
26.93052,-1.522328,7.87163,25.39721,15.07883,-0.3977506
26.94052,-1.522328,7.473075,23.80299,15.31686,-0.244582
26.95052,-1.761951,6.958186,20.78494,15.5247,-0.08933496
26.96052,-1.98688,6.336267,17.39754,15.69868,0.06765183
26.97052,-2.216331,5.617877,13.60619,15.83474,0.2259992
26.98052,-2.658277,4.815613,8.629342,15.92103,0.3852096
26.99052,-2.874164,3.943485,4.277284,15.96381,0.5448477
27.00052,-3.067445,3.016147,-0.2051916,15.96176,0.7044652
27.01052,-3.266378,2.04986,-4.866073,15.9131,0.8635961
27.02052,-3.424619,1.060628,-9.455965,15.81854,1.021781
27.03052,-3.597555,0.06548688,-14.12827,15.67725,1.178554
27.04052,-3.597555,-0.9185668,-18.06449,15.49661,1.33352
27.05052,-3.73206,-1.875385,-22.42978,15.27231,1.486243
27.06052,-3.847351,-2.788641,-26.54397,15.00687,1.636312
27.07052,-4.038371,-3.643527,-30.72759,14.69959,1.783308
27.08052,-4.119752,-4.425787,-34.18216,14.35777,1.926885
27.09052,-4.196612,-5.122742,-37.27742,13.985,2.066735
27.10052,-4.258779,-5.723463,-39.92897,13.58571,2.202592
27.11053,-4.324337,-6.218372,-42.17083,13.164,2.334232
27.12053,-4.37746,-6.600164,-43.9105,12.7249,2.461481
27.13053,-4.470144,-6.863332,-45.3339,12.27156,2.584197
27.14053,-4.470144,-7.004576,-45.89888,11.81257,2.702322
27.15053,-4.515356,-7.02272,-46.15231,11.35104,2.815833
27.16053,-4.565089,-6.918823,-45.93565,10.89169,2.92475
27.17053,-4.613693,-6.696014,-45.23883,10.4393,3.029143
27.18053,-4.669077,-6.359498,-44.1143,9.998158,3.129124
27.19053,-4.735765,-5.916586,-42.60941,9.572063,3.224845
27.20053,-4.8714,-5.376043,-40.98978,9.162166,3.316467
27.21053,-4.964085,-4.74878,-38.85146,8.773651,3.404203
27.22053,-5.068072,-4.046543,-36.45846,8.409066,3.488294
27.23053,-5.17545,-3.282742,-33.83277,8.070739,3.569001
27.24053,-5.17545,-2.471845,-30.58918,7.764847,3.64665
27.25053,-5.300914,-1.628376,-27.71716,7.487675,3.721526
27.26053,-5.460286,-0.7680236,-24.91324,7.238543,3.793912
27.27053,-5.619658,0.09414241,-22.10206,7.017522,3.864087
27.28053,-5.785812,0.9426423,-19.37268,6.823795,3.932325
27.29053,-6.156549,1.762467,-17.57633,6.648032,3.998805
27.30053,-6.347569,2.539841,-15.23091,6.495723,4.063763
27.31053,-6.540851,3.261318,-13.11813,6.364542,4.127408
27.32053,-6.788385,3.915238,-11.49259,6.249616,4.189904
27.33053,-6.968103,4.490962,-9.908566,6.15053,4.25141
27.34053,-6.968103,4.979533,-7.954281,6.070988,4.312119
27.35053,-7.159124,5.374006,-7.140471,5.999583,4.372115
27.36053,-7.362576,5.669056,-6.77408,5.931842,4.431434
27.37053,-7.579594,5.861526,-6.872272,5.863119,4.490065
27.38053,-7.758182,5.950134,-7.232191,5.790797,4.547973
27.39053,-7.929986,5.935868,-7.976473,5.711032,4.605083
27.40053,-8.091619,5.82146,-9.080635,5.620226,4.661286
27.41053,-8.224994,5.611877,-10.45247,5.515701,4.716443
27.42053,-8.466878,5.313586,-12.61317,5.38957,4.770339
27.43053,-8.54939,4.935056,-14.45733,5.244997,4.822789
27.44053,-8.54939,4.48636,-16.25212,5.082475,4.873613
27.45053,-8.622859,3.978409,-18.5778,4.896697,4.92258
27.46053,-8.69972,3.424002,-21.10287,4.685668,4.969437
27.47053,-8.74041,2.836,-23.61764,4.449492,5.013932
27.48053,-8.772058,2.228442,-26.17447,4.187747,5.055809
27.49053,-8.786753,1.61573,-28.68409,3.900907,5.094819
27.50053,-8.789013,1.011752,-31.10904,3.589816,5.130717
27.51053,-8.789013,0.4309425,-33.43228,3.255493,5.163272
27.52053,-8.789013,-0.113551,-35.61026,2.899391,5.192266
27.53053,-8.789013,-0.6084936,-37.59003,2.523491,5.217501
27.54053,-8.789013,-1.042449,-39.32585,2.130232,5.238803
27.55054,-8.789013,-1.404714,-40.77491,1.722483,5.256028
27.56054,-8.789013,-1.686099,-41.90045,1.303479,5.269063
27.57054,-8.789013,-1.879376,-42.67356,0.876743,5.27783
27.58054,-8.789013,-1.978701,-43.07085,0.4460345,5.28229
27.59054,-8.789013,-1.98045,-43.07785,0.015256,5.282443
27.60054,-8.789013,-1.882821,-42.68734,-0.4116173,5.278327
27.61054,-8.789013,-1.686056,-41.90028,-0.8306201,5.270021
27.62054,-8.789013,-1.392451,-40.72586,-1.237879,5.257642
27.63054,-8.789013,-1.006427,-39.18176,-1.629696,5.241345
27.64054,-8.789013,-0.5341063,-37.29248,-2.002621,5.221319
27.65054,-8.789013,0.0163459,-35.09067,-2.353528,5.197784
27.66054,-8.789013,0.6350265,-32.61594,-2.679687,5.170987
27.67054,-8.789013,1.310884,-29.91252,-2.978812,5.141199
27.68054,-8.789013,2.03104,-27.03189,-3.249131,5.108708
27.69054,-8.789013,2.782105,-24.02763,-3.489408,5.073814
27.70054,-8.789013,3.549423,-20.95836,-3.698991,5.036824
27.71054,-8.789013,4.317703,-17.88524,-3.877843,4.998046
27.72054,-8.789013,5.071941,-14.86829,-4.026526,4.957781
27.73054,-8.789013,5.796412,-11.9704,-4.146231,4.916318
27.74054,-8.789013,6.476415,-9.250393,-4.238735,4.873931
27.75054,-8.789013,7.097212,-6.767204,-4.306407,4.830867
27.76054,-8.789013,7.644978,-4.576141,-4.352169,4.787345
27.77054,-8.789013,8.107487,-2.726105,-4.37943,4.743551
27.78054,-8.789013,8.473218,-1.26318,-4.392062,4.69963
27.79054,-8.789013,8.732759,-0.2250137,-4.394312,4.655687
27.80054,-8.789013,8.878046,0.3561325,-4.39075,4.61178
27.81054,-8.789013,8.903047,0.4561348,-4.386189,4.567918
27.82054,-8.789013,8.803934,0.05968475,-4.385592,4.524062
27.83054,-8.782231,8.578711,-0.8140831,-4.393733,4.480124
27.84054,-8.782231,8.227729,-2.21801,-4.415913,4.435966
27.85054,-8.782231,7.753496,-4.114941,-4.457063,4.391395
27.86054,-8.782231,7.160718,-6.486052,-4.521923,4.346176
27.87054,-8.782231,6.456007,-9.304897,-4.614972,4.300026
27.88054,-8.782231,5.648227,-12.53602,-4.740332,4.252623
27.89054,-8.782231,4.747789,-16.13777,-4.90171,4.203606
27.90054,-8.782231,3.766887,-20.06138,-5.102324,4.152583
27.91054,-8.782231,2.719409,-24.25129,-5.344837,4.099134
27.92054,-8.766407,1.619936,-28.58588,-5.630695,4.042828
27.93054,-8.724586,0.4846776,-32.95963,-5.960292,3.983225
27.94054,-8.724586,-0.670176,-37.57905,-6.336082,3.919864
27.95054,-8.686156,-1.827466,-42.05449,-6.756628,3.852298
27.96054,-8.644335,-2.969832,-46.45667,-7.221194,3.780086
27.97054,-8.607036,-4.080842,-50.75151,-7.728709,3.702798
27.98055,-8.54939,-5.143615,-54.77202,-8.276429,3.620034
27.99055,-8.496265,-6.14281,-58.5563,-8.861992,3.531414
28.00055,-8.35837,-7.063538,-61.68763,-9.478868,3.436625
28.01055,-8.278118,-7.892287,-64.68162,-10.12568,3.335368
28.02055,-8.16509,-8.617407,-67.12999,-10.79698,3.227399
28.03055,-8.014759,-9.228512,-68.97308,-11.48672,3.112531
28.04055,-8.014759,-9.717423,-70.92873,-12.196,2.990571
28.05055,-7.810175,-10.07784,-71.55206,-12.91152,2.861456
28.06055,-7.613503,-10.30557,-71.67629,-13.62829,2.725173
28.07055,-7.380662,-10.3987,-71.11745,-14.33946,2.581779
28.08055,-7.113912,-10.3575,-69.88564,-15.03832,2.431395
28.09055,-6.761259,-10.18437,-67.78253,-15.71614,2.274234
28.10055,-5.985874,-9.88397,-63.47938,-16.35094,2.110724
28.11055,-5.541667,-9.4631,-60.01907,-16.95113,1.941213
28.12055,-5.079375,-8.93018,-56.03822,-17.51151,1.766098
28.13055,-4.514226,-8.295849,-51.2403,-18.02391,1.585859
28.14055,-4.514226,-7.571808,-48.34414,-18.50736,1.400785
28.15055,-3.943426,-6.771529,-42.85982,-18.93596,1.211426
28.16055,-3.328544,-5.909674,-36.95287,-19.30548,1.018371
28.17055,-2.659408,-5.001176,-30.64233,-19.61191,0.8222519
28.18055,-1.230711,-4.062334,-21.17218,-19.82363,0.6240156
28.19055,-0.5287958,-3.108894,-14.55076,-19.96914,0.4243243
28.20055,0,-2.157258,-8.629031,-20.05543,0.22377
28.21055,0,-1.223473,-4.893893,-20.10436,0.02272638
28.22055,0,-0.3225113,-1.290045,-20.11727,-0.1784463
28.23055,0,0.5308378,2.123351,-20.09603,-0.3794066
28.24055,0,1.323498,5.293991,-20.04309,-0.5798375
28.25055,0,2.043181,8.172726,-19.96136,-0.7794511
28.26055,0,2.679565,10.71826,-19.85418,-0.977993
28.27055,0,3.223827,12.89531,-19.72523,-1.175245
28.28055,0,3.66899,14.67596,-19.57847,-1.37103
28.29055,0,4.010199,16.04079,-19.41806,-1.56521
28.30055,0,4.244519,16.97808,-19.24828,-1.757693
28.31055,0,4.371123,17.48449,-19.07343,-1.948428
28.32055,0,4.391294,17.56518,-18.89778,-2.137405
28.33055,0.1902716,4.308382,17.99461,-18.71784,-2.324584
28.34055,0.1902716,4.127589,17.27144,-18.54512,-2.510035
28.35055,0.4185918,3.856179,17.09908,-18.37413,-2.693776
28.36055,0.6559544,3.502722,16.6347,-18.20778,-2.875854
28.37055,0.8661896,3.077642,15.77533,-18.05003,-3.056355
28.38055,1.102422,2.592732,14.78062,-17.90223,-3.235377
28.39055,1.301354,2.06033,13.44674,-17.76776,-3.413054
28.40055,1.799816,1.494269,13.17634,-17.63599,-3.589414
28.41055,2.065435,0.9083136,11.895,-17.51704,-3.764585
28.42056,2.355922,0.3169256,10.69139,-17.41013,-3.938686
28.43056,2.656582,-0.2653911,9.564763,-17.31448,-4.111831
28.44056,2.656582,-0.824965,7.326468,-17.24122,-4.284243
28.45056,3.043143,-1.347956,6.78075,-17.17341,-4.455977
28.46056,3.411621,-1.822085,6.358145,-17.10983,-4.627075
28.47056,3.776707,-2.235571,6.164546,-17.04818,-4.797557
28.48056,4.197177,-2.578044,6.476535,-16.98342,-4.967391
28.49056,4.599563,-2.840917,7.034586,-16.91307,-5.136522
28.50056,5.321824,-3.01691,9.219654,-16.82087,-5.30473
28.51056,5.697083,-3.100849,10.38494,-16.71702,-5.4719
28.52056,6.038433,-3.089257,11.7967,-16.59906,-5.637891
28.53056,6.369611,-2.980764,13.55539,-16.4635,-5.802526
28.54056,6.369611,-2.775972,14.37455,-16.31976,-5.965724
28.55056,6.643142,-2.477547,16.66238,-16.15313,-6.127255
28.56056,6.942672,-2.089971,19.4108,-15.95903,-6.286845
28.57056,7.16308,-1.619772,22.17323,-15.73729,-6.444218
28.58056,7.530426,-1.075319,25.82043,-15.47909,-6.599009
28.59056,7.663802,-0.4662046,28.79039,-15.19118,-6.750921
28.60056,7.782482,0.1960304,31.91405,-14.87204,-6.899641
28.61056,7.863864,0.8991747,35.05215,-14.52152,-7.044856
28.62056,7.922639,1.629653,38.20917,-14.13943,-7.18625
28.63056,7.987067,2.37301,41.44031,-13.72503,-7.323501
28.64056,8.032279,3.115002,44.58913,-13.27914,-7.456292
28.65056,8.032279,3.840376,47.49062,-12.80423,-7.584334
28.66056,8.109138,4.534795,50.57574,-12.29847,-7.707319
28.67056,8.109138,5.183708,53.17139,-11.76676,-7.824987
28.68056,8.242514,5.773234,56.06299,-11.20613,-7.937048
28.69056,8.313724,6.290942,58.41866,-10.62194,-8.043268
28.70056,8.400756,6.724978,60.50294,-10.01692,-8.143437
28.71056,8.491179,7.065324,62.22601,-9.394655,-8.237384
28.72056,8.584993,7.303265,63.55303,-8.759125,-8.324975
28.73056,8.6822,7.431915,64.45647,-8.11456,-8.40612
28.74056,8.777144,7.446528,64.89469,-7.465613,-8.480777
28.75056,8.777144,7.344121,64.48506,-6.820763,-8.548985
