Name: Lorenzo, Condition: 2, Run: 10, Date: 10/16/2019 5:10:28 PM, Testing: False
10.05013,-6.696831,-2.99549,-38.76928,-7.826454,3.878402
10.06013,-6.69344,-2.623025,-37.26586,-8.199112,3.796411
10.07014,-6.658402,-2.174718,-35.33248,-8.552437,3.710886
10.08014,-6.658402,-1.660234,-33.27454,-8.885182,3.622035
10.09014,-6.619971,-1.090563,-30.84214,-9.193604,3.530098
10.10014,-6.573629,-0.4778281,-28.20583,-9.475662,3.435342
10.11014,-6.519375,0.1646609,-25.41886,-9.729851,3.338043
10.12014,-6.38826,0.8231019,-22.26063,-9.952457,3.238519
10.13014,-6.296707,1.48323,-19.25391,-10.145,3.137069
10.14014,-6.196109,2.130656,-16.26181,-10.30761,3.033993
10.15014,-6.08082,2.751026,-13.31917,-10.44081,2.929585
10.16014,-5.967789,3.33058,-10.54884,-10.5463,2.824121
10.17014,-5.828763,3.85593,-7.891331,-10.62521,2.717869
10.18014,-5.828763,4.314944,-6.055273,-10.68576,2.611012
10.19014,-5.680694,4.69649,-3.936815,-10.72513,2.50376
10.20014,-5.51567,4.990933,-2.098949,-10.74612,2.396299
10.21014,-5.25118,5.190237,-0.2437725,-10.74856,2.288814
10.22014,-5.120066,5.288037,0.6718845,-10.74184,2.181395
10.23014,-4.999124,5.27992,1.123184,-10.73061,2.074089
10.24014,-4.916612,5.163508,0.9875851,-10.72073,1.966882
10.25014,-4.835231,4.938459,0.4129124,-10.7166,1.859716
10.26014,-4.783237,4.60643,-0.7072296,-10.72367,1.752479
10.27014,-4.751589,4.171253,-2.321346,-10.74689,1.64501
10.28014,-4.751589,3.638709,-4.451522,-10.7914,1.537096
10.29014,-4.732374,3.01651,-6.863455,-10.86004,1.428496
10.30014,-4.712029,2.3141,-9.591716,-10.95595,1.318936
10.31014,-4.691683,1.542526,-12.59663,-11.08192,1.208117
10.32014,-4.636298,0.7144588,-15.68736,-11.23879,1.095729
10.33014,-4.60352,-0.1564192,-19.03976,-11.42919,0.9814374
10.34014,-4.560568,-1.055435,-22.46401,-11.65383,0.8648992
10.35014,-4.519877,-1.967174,-25.9482,-11.91331,0.745766
10.36014,-4.470144,-2.875906,-29.3842,-12.20716,0.6236945
10.37014,-4.411369,-3.76549,-32.70744,-12.53423,0.4983522
10.38014,-4.357115,-4.620205,-35.90928,-12.89332,0.369419
10.39014,-4.357115,-5.424682,-39.12719,-13.28459,0.236573
10.40014,-4.200003,-6.164273,-41.4571,-13.69916,0.0995814
10.41014,-4.11071,-6.82539,-43.7444,-14.13661,-0.04178468
10.42014,-3.99542,-7.395461,-45.56352,-14.59224,-0.1877071
10.43014,-3.847351,-7.863622,-46.84389,-15.06068,-0.3383139
10.44014,-3.681197,-8.220614,-47.60725,-15.53675,-0.4936815
10.45014,-3.46644,-8.459005,-47.70178,-16.01377,-0.6538192
10.46014,-3.259595,-8.57338,-47.3319,-16.48709,-0.8186901
10.47014,-3.036927,-8.560439,-46.38947,-16.95098,-0.9881999
10.48014,-3.036927,-8.418983,-45.82364,-17.40922,-1.162292
10.49014,-2.78261,-8.150088,-43.73079,-17.84653,-1.340757
10.50014,-2.227633,-7.757002,-39.93855,-18.24591,-1.523216
10.51015,-1.954101,-7.245125,-36.79691,-18.61388,-1.709355
10.52015,-1.690742,-6.621808,-33.2502,-18.94639,-1.898819
10.53015,-1.430774,-5.896535,-29.30924,-19.23948,-2.091214
10.54015,-1.174196,-5.080416,-25.01845,-19.48966,-2.286111
10.55015,-0.9300516,-4.186195,-20.46498,-19.69431,-2.483054
10.56015,-0.6757346,-3.227921,-15.61462,-19.85046,-2.681558
10.57015,-0.2055306,-2.220726,-9.705025,-19.94751,-2.881033
10.58015,0,-1.18089,-4.723561,-19.99475,-3.080981
10.59015,0,-0.124907,-0.4996281,-19.99974,-3.280978
10.60015,0,0.9302652,3.721061,-19.96253,-3.480603
10.61015,0,1.967719,7.870877,-19.88382,-3.679442
10.62015,0,2.970894,11.88358,-19.76499,-3.877092
10.63015,0,3.923651,15.69461,-19.60804,-4.073172
10.64015,0,4.810898,19.24359,-19.4156,-4.267328
10.65015,0,5.618632,22.47453,-19.19086,-4.459237
10.66015,0,6.334179,25.33672,-18.93749,-4.648612
10.67015,0,6.946592,27.78637,-18.65963,-4.835208
10.68015,0,7.44649,29.78596,-18.36177,-5.018826
10.69015,0,7.82657,31.30628,-18.04871,-5.199313
10.70015,0,8.081621,32.32648,-17.72544,-5.376567
10.71015,0,8.208487,32.83395,-17.3971,-5.550538
10.72015,0,8.206225,32.8249,-17.06885,-5.721227
10.73015,0,8.076099,32.3044,-16.74581,-5.888685
10.74015,0,7.821568,31.28627,-16.43295,-6.053014
10.75015,0,7.448118,29.79247,-16.13502,-6.214365
10.76015,0.2671317,6.963257,28.92155,-15.84581,-6.372823
10.77015,0.5429246,6.376222,27.67659,-15.56904,-6.528513
10.78015,0.783678,5.698174,25.92741,-15.30977,-6.681611
10.79015,0.783678,4.941472,22.9006,-15.08076,-6.832418
10.80015,1.002956,4.119791,20.49099,-14.87585,-6.981176
10.81015,1.183803,3.247759,17.72625,-14.69859,-7.128162
10.82015,1.351088,2.340715,14.76721,-14.55092,-7.273672
10.83015,1.482202,1.414304,11.58603,-14.43506,-7.418022
10.84015,1.613317,0.4846164,8.391733,-14.35114,-7.561533
10.85015,1.831464,-0.4327424,5.594887,-14.29519,-7.704485
10.86015,1.932061,-1.322483,2.43831,-14.27081,-7.847194
10.87015,2.021354,-2.170035,-0.5947247,-14.27675,-7.989961
10.88015,2.124211,-2.96188,-3.350676,-14.31026,-8.133063
10.89015,2.124211,-3.685521,-6.245238,-14.37271,-8.276791
10.90015,2.224808,-4.330103,-8.421182,-14.45692,-8.42136
10.91015,2.329926,-4.886296,-10.22548,-14.55918,-8.566952
10.92015,2.545813,-5.346622,-11.20324,-14.67121,-8.713664
10.93015,2.64867,-5.70546,-12.22716,-14.79348,-8.861599
10.94016,2.756047,-5.959177,-12.81252,-14.92161,-9.010815
10.95016,2.847602,-6.106209,-13.03443,-15.05195,-9.161334
10.96016,2.949329,-6.147114,-12.79114,-15.17986,-9.313132
10.97016,3.065749,-6.084405,-12.07462,-15.30061,-9.466139
10.98016,3.065749,-5.922558,-11.42724,-15.41488,-9.620288
10.99016,3.248858,-5.668027,-9.676679,-15.51165,-9.775404
11.00016,3.321197,-5.328958,-8.031043,-15.59196,-9.931324
11.01016,3.401448,-4.915015,-6.05427,-15.6525,-10.08785
11.02016,3.48509,-4.437252,-3.808645,-15.69059,-10.24475
11.03016,3.557429,-3.907842,-1.40165,-15.70461,-10.4018
11.04016,3.602641,-3.340072,1.050278,-15.6941,-10.55874
11.05016,3.690804,-2.747622,3.772726,-15.65638,-10.71531
11.06016,3.717931,-2.144614,6.293267,-15.59344,-10.87124
11.07016,3.732625,-1.545342,8.74913,-15.50595,-11.0263
11.08016,3.737147,-0.9637429,11.09361,-15.39502,-11.18025
11.09016,3.737147,-0.4135951,13.29421,-15.26207,-11.33287
11.10016,3.737147,0.09235174,15.31799,-15.10889,-11.48396
11.11016,3.737147,0.5421696,17.11726,-14.93772,-11.63334
11.12016,3.737147,0.9252142,18.64944,-14.75123,-11.78085
11.13016,3.737147,1.232313,19.87784,-14.55245,-11.92637
11.14016,3.737147,1.455689,20.77134,-14.34473,-12.06982
11.15016,3.737147,1.589557,21.30682,-14.13167,-12.21114
11.16016,3.737147,1.629936,21.46833,-13.91698,-12.35031
11.17016,3.737147,1.574827,21.24789,-13.7045,-12.48735
11.18016,3.737147,1.424203,20.6454,-13.49805,-12.62233
11.19016,3.737147,1.180078,19.6689,-13.30136,-12.75534
11.20016,3.737147,0.8465083,18.33462,-13.11802,-12.88652
11.21016,3.737147,0.4294312,16.66631,-12.95135,-13.01604
11.22016,3.737147,-0.06341179,14.69494,-12.8044,-13.14408
11.23016,3.737147,-0.6225683,12.45831,-12.67982,-13.27088
11.24016,3.737147,-1.237173,9.999893,-12.57982,-13.39668
11.25016,3.738277,-1.894824,7.373811,-12.50608,-13.52174
11.26016,3.738277,-2.582254,4.62409,-12.45984,-13.64634
11.27016,3.75297,-3.285307,1.870655,-12.44114,-13.77075
11.28016,3.75297,-3.989254,-0.9451361,-12.45059,-13.89526
11.29016,3.75297,-4.679163,-3.704772,-12.48763,-14.02013
11.30016,3.767664,-5.33982,-6.288623,-12.55052,-14.14564
11.31016,3.780098,-5.956578,-8.705921,-12.63758,-14.27201
11.32016,3.799312,-6.515259,-10.86379,-12.74622,-14.39948
11.33016,3.834352,-7.002485,-12.67253,-12.87294,-14.52821
11.34016,3.927037,-7.406064,-13.91611,-13.0121,-14.65833
11.35016,3.990334,-7.714936,-14.89841,-13.16109,-14.78994
11.36016,4.076236,-7.919736,-15.374,-13.31483,-14.92309
11.37016,4.159878,-8.012826,-15.41179,-13.46894,-15.05778
11.38017,4.274037,-7.988421,-14.85753,-13.61752,-15.19395
11.39017,4.274037,-7.842802,-14.27506,-13.76027,-15.33155
11.40017,4.392719,-7.574206,-12.72595,-13.88753,-15.47043
11.41017,4.488794,-7.183169,-10.7775,-13.99531,-15.61038
11.42017,4.757806,-6.672324,-7.658073,-14.07189,-15.7511
11.43017,4.899093,-6.046466,-4.589493,-14.11778,-15.89228
11.44017,5.033598,-5.312325,-1.114906,-14.12893,-16.03357
11.45017,5.166973,-4.478783,2.752762,-14.1014,-16.17458
11.46017,5.272091,-3.556434,6.862629,-14.03278,-16.31491
11.47017,5.378339,-2.557443,11.28358,-13.91994,-16.45411
11.48017,5.454069,-1.495516,15.83421,-13.7616,-16.59172
11.49017,5.454069,-0.385413,20.27462,-13.55885,-16.72731
11.50017,5.493629,0.7568379,25.00187,-13.30883,-16.8604
11.51017,5.504932,1.914894,29.67931,-13.01204,-16.99052
11.52017,5.504932,3.071836,34.30708,-12.66897,-17.11721
11.53017,5.504932,4.210698,38.86252,-12.28034,-17.24002
11.54017,5.504932,5.314661,43.27837,-11.84756,-17.35849
11.55017,5.502672,6.367568,47.48096,-11.37275,-17.47222
11.56017,5.49476,7.35368,51.39376,-10.85881,-17.5808
11.57017,5.49476,8.258604,55.01345,-10.30868,-17.68389
11.58017,5.493629,9.069163,58.25117,-9.726165,-17.78115
11.59017,5.493629,9.77369,61.06928,-9.115472,-17.87231
11.60017,5.493629,10.36227,63.42358,-8.481236,-17.95712
11.61017,5.493629,10.82677,65.28158,-7.828421,-18.0354
11.62017,5.493629,11.16124,66.61948,-7.162226,-18.10703
11.63017,5.486847,11.3618,67.39461,-6.48828,-18.17191
11.64017,5.486847,11.4268,67.6546,-5.811734,-18.23002
11.65017,5.484587,11.35676,67.36538,-5.13808,-18.2814
11.66017,5.478936,11.15449,66.53371,-4.472743,-18.32613
11.67017,5.478936,10.82491,65.21537,-3.820589,-18.36434
11.68017,5.478936,10.37502,63.41581,-3.186431,-18.3962
11.69017,5.478936,9.81373,61.17066,-2.574725,-18.42195
11.70017,5.478936,9.15169,58.5225,-1.9895,-18.44184
11.71017,5.469893,8.401315,55.48483,-1.434651,-18.45619
11.72017,5.469893,7.576196,52.18436,-0.9128078,-18.46532
11.73017,5.469893,6.691051,48.64378,-0.4263701,-18.46958
11.74017,5.469893,5.761493,44.92554,0.02288535,-18.46935
11.75017,5.469893,4.803577,41.09388,0.4338242,-18.46502
11.76017,5.469893,3.833961,37.21542,0.8059784,-18.45696
11.77017,5.469893,2.868928,33.35529,1.139531,-18.44556
11.78017,5.469893,1.924618,29.57805,1.435312,-18.43121
11.79017,5.469893,1.016575,25.94587,1.69477,-18.41426
11.80017,5.469893,0.1593406,22.51694,1.91994,-18.39506
11.81017,5.469893,-0.6333629,19.34612,2.113401,-18.37393
11.82018,5.469893,-1.349432,16.48185,2.27822,-18.35115
11.83018,5.469893,-1.978212,13.96673,2.417887,-18.32697
11.84018,5.469893,-2.510874,11.83608,2.536248,-18.30161
11.85018,5.469893,-2.940395,10.11799,2.637428,-18.27523
11.86018,5.469893,-3.26179,8.832413,2.725752,-18.24797
11.87018,5.469893,-3.472093,7.991202,2.805664,-18.21992
11.88018,5.469893,-3.57057,7.597295,2.881637,-18.1911
11.89018,5.469893,-3.558495,7.645595,2.958092,-18.16152
11.90018,5.469893,-3.439214,8.122718,3.03932,-18.13113
11.91018,5.469893,-3.218077,9.007264,3.129392,-18.09983
11.92018,5.469893,-2.902395,10.27,3.232092,-18.06751
11.93018,5.469893,-2.501067,11.87531,3.350845,-18.034
11.94018,5.469893,-2.024562,13.78133,3.488658,-17.99912
11.95018,5.469893,-1.484743,15.9406,3.648064,-17.96264
11.96018,5.469893,-0.8944091,18.30194,3.831084,-17.92433
11.97018,5.408857,-0.2675027,20.56542,4.036738,-17.88396
11.98018,5.376079,0.3817488,23.03131,4.267051,-17.84129
11.99018,5.376079,1.03868,25.65903,4.523642,-17.79605
12.00018,5.320693,1.688657,28.0374,4.804016,-17.74801
12.01018,5.244964,2.317404,30.24947,5.10651,-17.69695
12.02018,5.156801,2.910868,32.27068,5.429217,-17.64265
12.03018,5.036989,3.456127,33.97247,5.768941,-17.58496
12.04018,4.756675,3.941195,34.79148,6.116856,-17.52379
12.05018,4.576958,4.355388,35.72938,6.47415,-17.45905
12.06018,4.375765,4.689521,36.26115,6.836761,-17.39069
12.07018,4.150836,4.935966,36.34721,7.200233,-17.31868
12.08018,3.891998,5.089023,35.92408,7.559474,-17.24309
12.09018,3.891998,5.144867,36.14746,7.920949,-17.16388
12.10018,3.617335,5.101648,34.87593,8.269708,-17.08118
12.11018,3.348324,4.959526,33.2314,8.602021,-16.99516
12.12018,2.741354,4.720702,29.84822,8.900503,-16.90616
12.13018,2.42374,4.389352,27.25237,9.173027,-16.81443
12.14018,2.109518,3.971514,24.32412,9.416268,-16.72027
12.15018,1.785122,3.475026,21.04059,9.626675,-16.624
12.16018,1.509329,2.909244,17.67429,9.803417,-16.52597
12.17018,1.223364,2.285244,14.03443,9.943762,-16.42653
12.18018,0.9679165,1.61509,10.33203,10.04708,-16.32606
12.19018,0.9679165,0.9119108,7.519309,10.12228,-16.22483
12.20018,0.4977126,0.1895899,2.74921,10.14977,-16.12334
12.21018,0.2976499,-0.5374704,-0.9592822,10.14017,-16.02193
12.22018,0.1134114,-1.254779,-4.565472,10.09452,-15.92099
12.23018,0,-1.947672,-7.790687,10.01661,-15.82082
12.24018,0,-2.602024,-10.4081,9.912533,-15.7217
12.25019,0,-3.204339,-12.81736,9.784359,-15.62385
12.26019,0,-3.741965,-14.96786,9.634681,-15.52751
12.27019,0,-4.203503,-16.81401,9.46654,-15.43284
12.28019,0,-4.578615,-18.31446,9.283396,-15.34001
12.29019,0,-4.858846,-19.43538,9.089042,-15.24912
12.30019,0,-5.037361,-20.14944,8.887547,-15.16024
12.31019,0,-5.109255,-20.43702,8.683177,-15.07341
12.32019,0,-5.071521,-20.28609,8.480316,-14.98861
12.33019,0,-4.923282,-19.69313,8.283385,-14.90577
12.34019,0,-4.66577,-18.66308,8.096754,-14.8248
12.35019,0,-4.302236,-17.20894,7.924664,-14.74556
12.36019,0,-3.838026,-15.3521,7.771143,-14.66785
12.37019,0,-3.280364,-13.12146,7.639929,-14.59145
12.38019,0,-2.638496,-10.55398,7.534389,-14.5161
12.39019,0,-1.923126,-7.692502,7.457464,-14.44153
12.40019,0,-1.146581,-4.586325,7.411601,-14.36741
12.41019,0,-0.3224223,-1.289689,7.398704,-14.29343
12.42019,0,0.5348002,2.139201,7.420096,-14.21923
12.43019,0,1.409556,5.638224,7.476478,-14.14446
12.44019,0,2.286001,9.144004,7.567918,-14.06878
12.45019,0,3.148017,12.59207,7.693839,-13.99184
12.46019,0,3.979559,15.91824,7.853022,-13.91331
12.47019,0,4.765022,19.06009,8.043623,-13.83288
12.48019,0,5.489165,21.95666,8.263189,-13.75025
12.49019,0,6.137956,24.55182,8.508708,-13.66516
12.50019,0,6.698439,26.79376,8.776646,-13.57739
12.51019,0,7.159081,28.63632,9.063009,-13.48676
12.52019,0,7.510009,30.04004,9.36341,-13.39313
12.53019,0,7.743036,30.97214,9.673131,-13.2964
12.54019,0,7.852077,31.40831,9.987214,-13.19652
12.55019,0,7.833093,31.33237,10.30054,-13.09352
12.56019,0,7.684218,30.73687,10.60791,-12.98744
12.57019,0,7.405748,29.62299,10.90414,-12.8784
12.58019,0,7.000208,28.00083,11.18414,-12.76656
12.59019,0,6.472345,25.88938,11.44304,-12.65213
12.60019,0,5.828972,23.31589,11.6762,-12.53536
12.61019,0,5.078835,20.31534,11.87935,-12.41657
12.62019,0,4.232581,16.93032,12.04865,-12.29608
12.63019,0,3.302397,13.20959,12.18075,-12.17428
12.64019,0,2.302184,9.208736,12.27284,-12.05155
12.65019,0,1.24674,4.986958,12.32271,-11.92832
12.66019,0,0.1519566,0.6078265,12.32879,-11.80503
12.67019,0,-0.9656039,-3.862416,12.29016,-11.68213
12.68019,0,-2.089167,-8.356668,12.2066,-11.56007
12.6902,0,-3.201507,-12.80603,12.07854,-11.43928
12.7002,0,-4.285912,-17.14365,11.9071,-11.32021
12.7102,0,-5.326048,-21.30419,11.69406,-11.20327
12.7202,0,-6.306445,-25.22578,11.4418,-11.08885
12.7302,0,-7.212656,-28.85062,11.15329,-10.97732
12.7402,0,-8.031354,-32.12542,10.83204,-10.869
12.7502,0,-8.750922,-35.00369,10.482,-10.76418
12.7602,0,-9.36146,-37.44584,10.10754,-10.6631
12.7702,0,-9.854875,-39.4195,9.71335,-10.56597
12.7802,0,-10.2251,-40.9004,9.304346,-10.47293
12.7902,0,-10.46821,-41.87283,8.885618,-10.38407
12.8002,0,-10.58241,-42.32964,8.462322,-10.29945
12.8102,0,-10.56812,-42.2725,8.039598,-10.21905
12.8202,0,-10.4279,-41.71159,7.622482,-10.14283
12.8302,0,-10.16639,-40.66556,7.215826,-10.07067
12.8402,0,-9.790345,-39.16138,6.824212,-10.00243
12.8502,0,-9.308281,-37.23312,6.451881,-9.937906
12.8602,0,-8.730424,-34.9217,6.102664,-9.87688
12.8702,0,-8.068566,-32.27427,5.779922,-9.81908
12.8802,0,-7.335725,-29.3429,5.486493,-9.764215
12.8902,0,-6.545884,-26.18354,5.224657,-9.711969
12.9002,0,-5.71408,-22.85632,4.996094,-9.662008
12.9102,0,-4.85557,-19.42228,4.801871,-9.61399
12.9202,0,-3.985893,-15.94357,4.642435,-9.567566
12.9302,0,-3.120537,-12.48215,4.517613,-9.522389
12.9402,0,-2.274536,-9.098143,4.426632,-9.478123
12.9502,0,-1.462535,-5.850142,4.368131,-9.434442
12.9602,0,-0.6980368,-2.792147,4.340209,-9.39104
12.9702,0,0.00652477,0.02609908,4.34047,-9.347635
12.9802,0,0.6400876,2.56035,4.366073,-9.303974
12.9902,0,1.193187,4.772748,4.413801,-9.259836
13.0002,0,1.657937,6.631747,4.480118,-9.215035
13.0102,0,2.028512,8.114047,4.561259,-9.169423
13.0202,0,2.300935,9.203741,4.653296,-9.12289
13.0302,0,2.473292,9.893168,4.752228,-9.075368
13.0402,0,2.545632,10.18253,4.854053,-9.026828
13.0502,0,2.520187,10.08075,4.954861,-8.97728
13.0602,0,2.401021,9.604083,5.050901,-8.92677
13.0702,0,2.194138,8.77655,5.138667,-8.875383
13.0802,0,1.907239,7.628956,5.214957,-8.823234
13.0902,0,1.549643,6.198572,5.276942,-8.770464
13.1002,0,1.132197,4.528789,5.32223,-8.717241
13.1102,0,0.6667407,2.666963,5.3489,-8.663753
13.1202,0,0.166183,0.6647318,5.355547,-8.610197
13.13021,0,-0.3559496,-1.423798,5.341309,-8.556784
13.14021,0,-0.8857623,-3.543049,5.305879,-8.503725
13.15021,0,-1.408979,-5.635917,5.249519,-8.45123
13.16021,0,-1.911648,-7.646593,5.173053,-8.3995
13.17021,0,-2.380234,-9.520937,5.077844,-8.348722
13.18021,0,-2.801864,-11.20746,4.965769,-8.299064
13.19021,0,-3.164622,-12.65849,4.839184,-8.250671
13.20021,0,-3.457601,-13.83041,4.70088,-8.203663
13.21021,0,-3.671519,-14.68608,4.554019,-8.158123
13.22021,0,-3.798596,-15.19438,4.402076,-8.114102
13.23021,0,-3.83276,-15.33104,4.248765,-8.071614
13.24021,0,-3.769853,-15.07941,4.097971,-8.030635
13.25021,0,-3.607689,-14.43075,3.953664,-7.991098
13.26021,0,-3.346075,-13.3843,3.819821,-7.9529
13.27021,0,-2.986866,-11.94746,3.700346,-7.915897
13.28021,0,-2.533944,-10.13578,3.598989,-7.879907
13.29021,0,-1.993162,-7.97265,3.519262,-7.844715
13.30021,0,-1.372125,-5.4885,3.464377,-7.810071
13.31021,0,-0.6803795,-2.721518,3.437162,-7.775699
13.32021,0,0.07113725,0.284549,3.440007,-7.741299
13.33021,0,0.8700806,3.480323,3.474811,-7.706551
13.34021,0,1.702955,6.81182,3.542929,-7.671122
13.35021,0,2.555464,10.22185,3.645147,-7.63467
13.36021,0,3.412388,13.64955,3.781643,-7.596854
13.37021,0,4.258438,17.03375,3.95198,-7.557334
13.38021,0,5.078133,20.31253,4.155106,-7.515783
13.39021,-0.009989021,5.856223,23.38494,4.388955,-7.471893
13.40021,-0.009989021,6.578039,26.2722,4.651677,-7.425376
13.41021,-0.1569277,7.229392,28.28986,4.934576,-7.37603
13.42021,-0.2801302,7.797418,30.06915,5.235267,-7.323678
13.43021,-0.4010722,8.270443,31.47748,5.550042,-7.268177
13.44021,-0.5186231,8.638306,32.47873,5.874829,-7.209429
13.45021,-0.6418256,8.892539,33.00285,6.204858,-7.14738
13.46021,-0.8430186,9.026456,32.73375,6.532195,-7.082058
13.47021,-0.9402243,9.035503,32.38111,6.856006,-7.013498
13.48021,-1.024997,8.917195,31.56879,7.171694,-6.941782
13.49021,-1.116551,8.671144,30.21838,7.473878,-6.867043
13.50021,-1.116551,8.299173,28.73049,7.761183,-6.789431
13.51021,-1.186629,7.805343,26.47486,8.025931,-6.709171
13.52021,-1.263489,7.195692,23.72881,8.26322,-6.626539
13.53021,-1.34374,6.478358,20.53847,8.468604,-6.541853
13.54021,-1.439816,5.663331,16.89406,8.637545,-6.455478
13.55021,-1.598057,4.762266,12.65684,8.764113,-6.367837
13.56021,-1.68283,3.788474,8.422574,8.848339,-6.279354
13.57022,-1.787948,2.756425,3.87391,8.887078,-6.190483
13.58022,-1.879502,1.681671,-0.7913237,8.879165,-6.101691
13.59022,-1.984619,0.5805683,-5.616204,8.823003,-6.013461
13.60022,-1.984619,-0.5301162,-10.05894,8.722413,-5.926237
13.61022,-2.086346,-1.633422,-14.87908,8.573623,-5.8405
13.62022,-2.190334,-2.71221,-19.61018,8.377521,-5.756725
13.63022,-2.304494,-3.750072,-24.21826,8.135338,-5.675372
13.64022,-2.505687,-4.731121,-28.94723,7.845866,-5.596913
13.65022,-2.600632,-5.640426,-32.96423,7.516223,-5.521751
13.66022,-2.697838,-6.464334,-36.64869,7.149736,-5.450253
13.67022,-2.762265,-7.190468,-39.81093,6.751627,-5.382737
13.68022,-2.8233,-7.808277,-42.52631,6.326364,-5.319474
13.69022,-2.856079,-8.308985,-44.66026,5.879762,-5.260676
13.70022,-2.856079,-8.685786,-46.16746,5.418087,-5.206495
13.71022,-2.865121,-8.934039,-47.19664,4.946121,-5.157033
13.72022,-2.865121,-9.051183,-47.66521,4.469469,-5.112339
13.73022,-2.865121,-9.036944,-47.60826,3.993386,-5.072405
13.74022,-2.865121,-8.893239,-47.03344,3.523052,-5.037174
13.75022,-2.865121,-8.624151,-45.95709,3.063481,-5.006539
13.76022,-2.865121,-8.23578,-44.4036,2.619445,-4.980345
13.77022,-2.865121,-7.736377,-42.40599,2.195385,-4.958391
13.78022,-2.865121,-7.13584,-40.00385,1.795346,-4.940437
13.79022,-2.865121,-6.445765,-37.24355,1.422911,-4.926208
13.80022,-2.865121,-5.679142,-34.17706,1.081141,-4.915397
13.81022,-2.865121,-4.85008,-30.8608,0.7725325,-4.907671
13.82022,-2.865121,-3.973841,-27.35585,0.498974,-4.902682
13.83022,-2.865121,-3.066105,-23.72491,0.2617249,-4.900064
13.84022,-2.865121,-2.142982,-20.03241,0.06140076,-4.89945
13.85022,-2.865121,-1.220642,-16.34305,-0.1020298,-4.900471
13.86022,-2.865121,-0.3149567,-12.72031,-0.2292329,-4.902763
13.87022,-2.865121,0.5584228,-9.226794,-0.3215008,-4.905978
13.88022,-2.865121,1.384901,-5.920883,-0.3807097,-4.909785
13.89022,-2.865121,2.150886,-2.856943,-0.4092791,-4.913877
13.90022,-2.865121,2.843991,-0.08452225,-0.4101243,-4.917979
13.91022,-2.865121,3.453367,2.352983,-0.3865945,-4.921844
13.92022,-2.865121,3.969831,4.418838,-0.3424061,-4.925269
13.93022,-2.865121,4.386022,6.083601,-0.2815701,-4.928084
13.94022,-2.865121,4.696561,7.32576,-0.2083125,-4.930168
13.95022,-2.865121,4.898094,8.131891,-0.1269936,-4.931437
13.96022,-2.865121,4.989399,8.497112,-0.04202247,-4.931858
13.97022,-2.865121,4.971272,8.424604,0.04222357,-4.931436
13.98022,-2.865121,4.846647,7.926102,0.1214846,-4.930221
13.99022,-2.865121,4.620384,7.021051,0.1916951,-4.928304
14.00023,-2.865121,4.299305,5.736734,0.2490624,-4.925813
14.01023,-2.865121,3.891917,4.107183,0.2901343,-4.922912
14.02023,-2.865121,3.408224,2.172412,0.3118584,-4.919793
14.03023,-2.865121,2.859835,-0.02114677,0.3116469,-4.916677
14.04023,-2.865121,2.259321,-2.423202,0.2874149,-4.913802
14.05023,-2.85834,1.62017,-4.952676,0.2378881,-4.911423
14.06023,-2.844776,0.9564865,-7.55316,0.1623565,-4.9098
14.07023,-2.815388,0.282713,-10.1307,0.06104949,-4.909189
14.08023,-2.774698,-0.3864098,-12.64443,-0.06539481,-4.909843
14.09023,-2.718183,-1.036625,-15.01923,-0.2155871,-4.911999
14.10023,-2.718183,-1.654062,-17.48898,-0.3904769,-4.915904
14.11023,-2.678622,-2.225565,-19.61675,-0.5866444,-4.92177
14.12023,-2.606283,-2.739081,-21.38146,-0.8004589,-4.929775
14.13023,-2.540726,-3.18358,-22.89722,-1.029431,-4.940069
14.14023,-2.461605,-3.549692,-24.04519,-1.269883,-4.952768
14.15023,-2.390396,-3.829575,-24.87989,-1.518682,-4.967955
14.16023,-2.205028,-4.017183,-24.88884,-1.76757,-4.985631
14.17023,-2.120255,-4.108372,-24.91451,-2.016715,-5.005798
14.18023,-2.002704,-4.100911,-24.41446,-2.26086,-5.028407
14.19023,-1.898717,-3.994657,-23.5735,-2.496595,-5.053372
14.20023,-1.898717,-3.791455,-22.76069,-2.724202,-5.080615
14.21023,-1.790208,-3.495132,-21.14136,-2.935615,-5.109971
14.22023,-1.641009,-3.111387,-19.00958,-3.125711,-5.141228
14.23023,-1.512155,-2.647865,-16.64008,-3.292112,-5.174149
14.24023,-1.356174,-2.113739,-13.87965,-3.430908,-5.208458
14.25023,-1.050994,-1.519699,-10.28277,-3.533736,-5.243795
14.26023,-0.893882,-0.8777559,-7.086552,-3.604602,-5.279841
14.27023,-0.7062527,-0.2009469,-3.628798,-3.64089,-5.31625
14.28023,-0.5265353,0.4969848,-0.118202,-3.642072,-5.352671
14.29023,-0.3230815,1.20142,3.513354,-3.606938,-5.388741
14.30023,-0.3230815,1.897795,6.298854,-3.54395,-5.42418
14.31023,-0.1184976,2.571451,9.811814,-3.445832,-5.458638
14.32023,0,3.20805,12.8322,-3.31751,-5.491813
14.33023,0,3.79384,15.17536,-3.165756,-5.523471
14.34023,0,4.315718,17.26287,-2.993127,-5.553402
14.35023,0,4.76191,19.04764,-2.802651,-5.581429
14.36023,0,5.121914,20.48766,-2.597774,-5.607406
14.37023,0,5.386679,21.54671,-2.382307,-5.631229
14.38023,0,5.548988,22.19595,-2.160347,-5.652833
14.39023,0,5.603368,22.41347,-1.936213,-5.672195
