Name: Lorenzo, Condition: 2, Run: 14, Date: 10/10/2019 3:30:14 PM, Testing: True
21.6404,0,-3.241881,-12.96752,-8.80748,2.08003
21.6504,0,-2.428388,-9.713552,-8.904615,1.990984
21.6604,0,-1.55478,-6.219119,-8.966806,1.901316
21.6704,0,-0.6353528,-2.541411,-8.992221,1.811393
21.6804,0,0.3144431,1.257773,-8.979643,1.721597
21.6904,0,1.279097,5.11639,-8.928479,1.632312
21.7004,0,2.241906,8.967626,-8.838803,1.543924
21.7104,0,3.186809,12.74724,-8.711331,1.456811
21.7204,0,4.097318,16.38927,-8.547439,1.371336
21.7304,0,4.957455,19.82982,-8.34914,1.287845
21.7404,0,5.752455,23.00982,-8.119042,1.206655
21.7504,0,6.467953,25.87181,-7.860324,1.128051
21.7604,0,7.091404,28.36562,-7.576668,1.052285
21.7704,0,7.611345,30.44538,-7.272214,0.9795625
21.7804,0,8.018056,32.07222,-6.951492,0.9100475
21.7904,0,8.30398,33.21592,-6.619333,0.8438542
21.8004,0,8.463238,33.85295,-6.280804,0.7810462
21.8104,0,8.492331,33.96932,-5.941111,0.721635
21.8204,0.1755776,8.389761,34.26135,-5.598497,0.6656501
21.8304,0.3756403,8.156383,34.12809,-5.257216,0.6130779
21.8404,0.5598791,7.795135,33.42006,-4.923016,0.5638478
21.8504,0.7215115,7.311316,32.13131,-4.601703,0.5178307
21.8604,0.8650593,6.712001,30.30824,-4.29862,0.4748445
21.87041,0.976959,6.006445,27.93362,-4.019284,0.4346517
21.88041,1.076425,5.205824,25.129,-3.767994,0.3969717
21.89041,1.076425,4.322353,21.59511,-3.552043,0.3614513
21.90041,1.20641,3.370328,18.30695,-3.368974,0.3277616
21.91041,1.24597,2.36448,14.4418,-3.224556,0.295516
21.92041,1.256142,1.320929,10.30828,-3.121473,0.2643013
21.93041,1.268576,0.2563979,6.099894,-3.060474,0.2336966
21.94041,1.268576,-0.8126602,1.823662,-3.042237,0.2032742
21.95041,1.268576,-1.869037,-2.401845,-3.066256,0.1726116
21.96041,1.268576,-2.896504,-6.511715,-3.131373,0.1412979
21.97041,1.268576,-3.879011,-10.44174,-3.23579,0.10894
21.98041,1.268576,-4.80124,-14.13066,-3.377097,0.07516903
21.99041,1.268576,-5.649504,-17.52371,-3.552334,0.03964569
22.00041,1.268576,-6.410891,-20.56926,-3.758027,0.002065429
22.01041,1.279879,-7.074562,-23.17873,-3.989814,-0.03783271
22.02041,1.28214,-7.631012,-25.39549,-4.243769,-0.08027039
22.03041,1.28214,-8.072929,-27.16316,-4.5154,-0.1254244
22.04041,1.28214,-8.39496,-28.45128,-4.799913,-0.1734235
22.05041,1.290051,-8.593797,-29.21498,-5.092063,-0.2243442
22.06041,1.336394,-8.668322,-29.32771,-5.385341,-0.2781976
22.07041,1.394039,-8.619643,-28.90242,-5.674365,-0.3349412
22.08041,1.491245,-8.450825,-27.83832,-5.952748,-0.3944687
22.09041,1.491245,-8.167123,-26.70351,-6.219783,-0.4566665
22.10041,1.603144,-7.775787,-24.69057,-6.466689,-0.5213334
22.11041,1.884588,-7.28562,-21.60413,-6.68273,-0.5881607
22.12041,1.991966,-6.707421,-18.86182,-6.871348,-0.6568742
22.13041,2.107257,-6.052859,-15.78241,-7.029172,-0.7271659
22.14041,2.221417,-5.335236,-12.45527,-7.153725,-0.7987031
22.15041,2.341228,-4.568848,-8.910477,-7.24283,-0.8711314
22.16041,2.473474,-3.768062,-5.178353,-7.294613,-0.9440776
22.17041,2.732312,-2.948383,-0.8642836,-7.303256,-1.01711
22.18041,2.853253,-2.124635,2.914473,-7.274111,-1.089851
22.19041,2.853253,-1.312102,6.164607,-7.212465,-1.161976
22.20041,2.95385,-0.5254933,9.713427,-7.115331,-1.233129
22.21041,3.016017,0.2216918,12.95083,-6.985823,-1.302987
22.22041,3.043143,0.9163142,15.83783,-6.827445,-1.371262
22.23041,3.043143,1.547015,18.36063,-6.643838,-1.4377
22.24041,3.043143,2.103479,20.58649,-6.437973,-1.50208
22.25041,3.043143,2.577085,22.48091,-6.213164,-1.564212
22.26041,3.019407,2.961208,23.92246,-5.97394,-1.623951
22.27041,2.997931,3.250861,24.99517,-5.723988,-1.681191
22.28041,2.964022,3.443191,25.62885,-5.4677,-1.735868
22.29041,2.964022,3.53728,26.00521,-5.207647,-1.787944
22.30042,2.939156,3.534301,25.89383,-4.948709,-1.837431
22.31042,2.91542,3.4373,25.41088,-4.6946,-1.884377
22.32042,2.892814,3.25144,24.57701,-4.44883,-1.928866
22.33042,2.87699,2.983484,23.4419,-4.214411,-1.97101
22.34042,2.861165,2.642007,22.01269,-3.994284,-2.010953
22.35042,2.855514,2.237236,20.371,-3.790574,-2.048858
22.36042,2.855514,1.780216,18.54292,-3.605145,-2.08491
22.37042,2.854383,1.283719,16.55241,-3.439621,-2.119306
22.38042,2.854383,0.760618,14.46001,-3.295021,-2.152256
22.39042,2.854383,0.224927,12.31724,-3.171849,-2.183975
22.40042,2.850993,-0.3090964,10.16759,-3.070173,-2.214676
22.41042,2.845341,-0.8275877,8.071015,-2.989463,-2.244571
22.42042,2.831778,-1.316388,6.061559,-2.928847,-2.27386
22.43042,2.818214,-1.762523,4.222763,-2.886619,-2.302726
22.44042,2.818214,-2.153275,2.659757,-2.860022,-2.331326
22.45042,2.818214,-2.47707,1.364575,-2.846376,-2.35979
22.46042,2.818214,-2.724006,0.3768311,-2.842608,-2.388216
22.47042,2.804651,-2.885207,-0.3222265,-2.84583,-2.416674
22.48042,2.779784,-2.95376,-0.6959047,-2.852789,-2.445202
22.49042,2.779784,-2.924437,-0.5786133,-2.858575,-2.473788
22.50042,2.736833,-2.793955,-0.2284889,-2.86086,-2.502397
22.51042,2.682578,-2.561136,0.4857702,-2.856003,-2.530957
22.52042,2.618152,-2.226772,1.565518,-2.840347,-2.55936
22.53042,2.558246,-1.793709,3.058146,-2.809766,-2.587458
22.54042,2.503992,-1.266861,4.948522,-2.760281,-2.615061
22.55042,2.436174,-0.653089,7.132339,-2.688957,-2.64195
22.56042,2.383049,0.03911706,9.688666,-2.592071,-2.667871
22.57042,2.335577,0.799175,12.53901,-2.466681,-2.692538
22.58042,2.274541,1.615527,15.56027,-2.311078,-2.715648
22.59042,2.274541,2.474913,18.99781,-2.1211,-2.736859
22.60042,2.274541,3.362959,22.55,-1.8956,-2.755815
22.61042,2.274541,4.265005,26.15818,-1.634018,-2.772156
22.62042,2.274541,5.165145,29.75874,-1.336431,-2.78552
22.63042,2.274541,6.047979,33.29008,-1.00353,-2.795555
22.64042,2.274541,6.89753,36.68828,-0.636647,-2.801922
22.65042,2.274541,7.69817,39.89084,-0.2377386,-2.804299
22.66042,2.274541,8.435421,42.83985,0.1906599,-2.802392
22.67042,2.274541,9.094973,45.47805,0.6454404,-2.795938
22.68042,2.274541,9.664307,47.75539,1.122994,-2.784708
22.69042,2.274541,10.13182,49.62545,1.619249,-2.768515
22.70042,2.274541,10.48752,51.04823,2.129731,-2.747218
22.71042,2.30845,10.72354,52.12796,2.651011,-2.720708
22.72042,2.371747,10.83358,52.82129,3.179223,-2.688916
22.73042,2.413568,10.81366,52.9089,3.708312,-2.651833
22.74043,2.46217,10.66177,52.49577,4.23327,-2.6095
22.75043,2.502861,10.37819,51.52419,4.748512,-2.562015
22.76043,2.541291,9.965371,50.02665,5.248778,-2.509527
22.77043,2.587634,9.427944,48.06231,5.729402,-2.452233
22.78043,2.654321,8.772525,45.70738,6.186475,-2.390368
22.79043,2.654321,8.007996,42.64927,6.612968,-2.324239
22.80043,2.80126,7.144687,39.78379,7.010806,-2.25413
22.81043,2.912029,6.194923,36.42781,7.375084,-2.18038
22.82043,3.009234,5.172554,32.72715,7.702355,-2.103356
22.83043,3.140349,4.092169,28.93007,7.991656,-2.02344
22.84043,3.279376,2.970047,24.99769,8.241633,-1.941023
22.85043,3.442138,1.822291,21.05772,8.45221,-1.856501
22.86043,3.608292,0.6661264,17.09768,8.623187,-1.770269
22.87043,3.915734,-0.4811355,13.73839,8.760571,-1.682664
22.88043,4.073975,-1.602945,9.884122,8.859412,-1.59407
22.89043,4.073975,-2.682476,5.565998,8.915072,-1.504919
22.90043,4.216393,-3.704374,2.048076,8.935554,-1.415563
22.91043,4.371243,-4.653713,-1.129879,8.924254,-1.326321
22.92043,4.497837,-5.517058,-4.076883,8.883486,-1.237486
22.93043,4.606346,-6.282717,-6.705486,8.816431,-1.149322
22.94043,4.710333,-6.940288,-8.919819,8.727233,-1.062049
22.95043,4.803018,-7.481606,-10.71435,8.62009,-0.9758484
22.96043,4.803018,-7.900279,-12.38904,8.496199,-0.8908864
22.97043,4.803018,-8.19212,-13.55641,8.360635,-0.80728
22.98043,4.803018,-8.35513,-14.20845,8.218551,-0.7250945
22.99043,4.803018,-8.389571,-14.34621,8.075089,-0.6443436
23.00043,4.803018,-8.297729,-13.97885,7.9353,-0.5649906
23.01043,4.803018,-8.084163,-13.12458,7.804054,-0.4869501
23.02043,4.766848,-7.755527,-11.95472,7.684507,-0.410105
23.03043,4.725027,-7.320082,-10.38022,7.580705,-0.334298
23.04043,4.640254,-6.788304,-8.592197,7.494783,-0.2593502
23.05043,4.589391,-6.171679,-6.329151,7.431491,-0.1850352
23.06043,4.518182,-5.483428,-3.860985,7.392881,-0.1111064
23.07043,4.418716,-4.737948,-1.27693,7.380112,-0.03730531
23.08043,4.287601,-3.949877,1.3509,7.393621,0.03663089
23.09043,4.287601,-3.135165,4.609745,7.439718,0.1110281
23.10043,4.097712,-2.309227,7.153938,7.511258,0.1861407
23.11043,3.707759,-1.488065,8.878775,7.600045,0.2621411
23.12043,3.378842,-0.6873304,10.76605,7.707705,0.3392182
23.13043,2.968544,0.07840513,12.18779,7.829584,0.417514
23.14043,2.402265,0.7948799,12.78858,7.957469,0.4970887
23.15043,1.070774,1.449451,10.0809,8.058278,0.5776715
23.16043,0.3236466,2.030403,9.416199,8.15244,0.6591958
23.17043,0,2.527635,10.11054,8.253546,0.7417313
23.18044,0,2.933071,11.73228,8.370869,0.82544
23.19044,0,3.240144,12.96058,8.500474,0.9104447
23.20044,0,3.444429,13.77772,8.638251,0.9968272
23.21044,0,3.543579,14.17432,8.779994,1.084627
23.22044,0,3.537247,14.14899,8.921484,1.173842
23.23044,0,3.427081,13.70832,9.058567,1.264428
23.24044,-0.4948869,3.216936,10.8882,9.167449,1.356102
23.25044,-1.257838,2.912338,6.618001,9.233629,1.448438
23.26044,-1.976707,2.520831,2.176495,9.255394,1.540992
23.27044,-2.649235,2.051715,-2.390079,9.231493,1.633307
23.28044,-3.04936,1.515253,-6.136427,9.170129,1.725009
23.29044,-3.04936,0.9237714,-8.502356,9.085105,1.81586
23.30044,-3.370365,0.2897635,-12.3224,8.961881,1.905478
23.31044,-3.557994,-0.3729172,-15.72365,8.804645,1.993525
23.32044,-3.651809,-1.0499,-18.80684,8.616576,2.079691
23.33044,-3.651809,-1.727129,-21.51575,8.401419,2.163705
23.34044,-3.633724,-2.389876,-24.0944,8.160475,2.24531
23.35044,-3.538779,-3.024519,-26.25319,7.897943,2.324289
23.36044,-3.461919,-3.617358,-28.31711,7.614772,2.400437
23.37044,-3.411056,-4.155704,-30.26704,7.312101,2.473558
23.38044,-3.387319,-4.628416,-32.06294,6.991472,2.543473
23.39044,-3.387319,-5.025107,-33.6497,6.654975,2.610023
23.40044,-3.387319,-5.337391,-34.89884,6.305986,2.673082
23.41044,-3.387319,-5.558192,-35.78205,5.948166,2.732564
23.42044,-3.387319,-5.682609,-36.27971,5.585369,2.788418
23.43044,-3.387319,-5.707385,-36.37882,5.221581,2.840633
23.44044,-3.387319,-5.631423,-36.07497,4.860831,2.889242
23.45044,-3.387319,-5.455619,-35.37175,4.507113,2.934313
23.46044,-3.387319,-5.182947,-34.28107,4.164303,2.975956
23.47044,-3.387319,-4.818176,-32.82198,3.836083,3.014317
23.48044,-3.383928,-4.368106,-31.00814,3.526002,3.049577
23.49044,-3.383928,-3.841391,-28.90128,3.236989,3.081947
23.50044,-3.383928,-3.247887,-26.52726,2.971716,3.111664
23.51044,-3.383928,-2.599415,-23.93337,2.732383,3.138988
23.52044,-3.383928,-1.908373,-21.1692,2.520691,3.164194
23.53044,-3.379407,-1.188598,-18.27202,2.33797,3.187574
23.54044,-3.379407,-0.4546645,-15.33629,2.184608,3.20942
23.55044,-3.376016,0.2789855,-12.38812,2.060726,3.230027
23.56044,-3.35341,0.9970139,-9.425586,1.966471,3.249692
23.57044,-3.325153,1.684997,-6.560622,1.900864,3.268701
23.58044,-3.259595,2.328264,-3.725324,1.863611,3.287337
23.59044,-3.241511,2.912949,-1.314247,1.850469,3.305842
23.60044,-3.241511,3.426615,0.7404156,1.857873,3.32442
23.61045,-3.19969,3.85739,2.6308,1.884181,3.343262
23.62045,-3.173693,4.195414,4.086883,1.92505,3.362513
23.63045,-3.131872,4.432017,5.200582,1.977056,3.382283
23.64045,-3.083269,4.560477,5.908832,2.036144,3.402645
23.65045,-3.043708,4.576075,6.129467,2.097438,3.423619
23.66045,-2.997366,4.47604,5.914694,2.156585,3.445185
23.67045,-2.925027,4.259787,5.339037,2.209975,3.467285
23.68045,-2.889988,3.9288,4.155248,2.251528,3.4898
23.69045,-2.85834,3.486792,2.513809,2.276666,3.512567
23.70045,-2.85834,2.939383,0.3241739,2.279908,3.535366
23.71045,-2.831213,2.294417,-2.147183,2.258436,3.55795
23.72045,-2.815388,1.561317,-5.016287,2.208273,3.580033
23.73045,-2.789392,0.7513529,-8.152155,2.126752,3.6013
23.74045,-2.781479,-0.1224961,-11.6159,2.010593,3.621406
23.75045,-2.779219,-1.046457,-15.30271,1.857566,3.639982
23.76045,-2.763395,-2.005077,-19.07389,1.666827,3.65665
23.77045,-2.763395,-2.982795,-22.98476,1.436979,3.67102
23.78045,-2.755482,-3.963042,-26.8741,1.168238,3.682702
23.79045,-2.70688,-4.928946,-30.5433,0.8628052,3.69133
23.80045,-2.70688,-5.864412,-34.28517,0.5199535,3.69653
23.81045,-2.650365,-6.752828,-37.61277,0.1438259,3.697968
23.82045,-2.472908,-7.579045,-40.20782,-0.2582523,3.695385
23.83045,-2.342924,-8.328267,-42.68476,-0.6851,3.688534
23.84045,-2.179031,-8.986949,-44.66392,-1.131739,3.677217
23.85045,-1.994792,-9.543378,-46.15268,-1.593266,3.661284
23.86045,-1.773254,-9.98699,-47.04097,-2.063676,3.640647
23.87045,-1.49181,-10.3095,-47.20525,-2.535728,3.61529
23.88045,-1.223929,-10.50426,-46.91277,-3.004856,3.585242
23.89045,-0.8995335,-10.56682,-45.86541,-3.46351,3.550606
23.90045,-0.8995335,-10.49501,-45.57816,-3.919292,3.511414
23.91045,-0.5570531,-10.28879,-43.38338,-4.353126,3.467882
23.92045,-0.1139765,-9.950307,-40.25713,-4.755697,3.420326
23.93045,0,-9.483992,-37.93597,-5.135056,3.368975
23.94045,0,-8.89642,-35.58568,-5.490913,3.314066
23.95045,0,-8.195892,-32.78357,-5.818749,3.255878
23.96045,0,-7.392965,-29.57186,-6.114468,3.194734
23.97045,0,-6.499387,-25.99755,-6.374443,3.130989
23.98045,0,-5.528727,-22.11491,-6.595592,3.065033
23.99045,0,-4.495834,-17.98334,-6.775425,2.997279
24.00045,0,-3.415959,-13.66383,-6.912064,2.928158
24.01045,0,-2.305833,-9.223332,-7.004297,2.858115
24.02045,0,-1.181691,-4.726763,-7.051564,2.7876
24.03045,0,-0.06055616,-0.2422246,-7.053987,2.71706
24.04045,0,1.040788,4.163153,-7.012355,2.646936
24.05046,0,2.106555,8.426222,-6.928092,2.577656
24.06046,0,3.121046,12.48418,-6.803251,2.509623
24.07046,0,4.070232,16.28093,-6.640441,2.443219
24.08046,0,4.940716,19.76287,-6.442813,2.378791
24.09046,0,5.721246,22.88498,-6.213963,2.316651
24.10046,0,6.401746,25.60698,-5.957893,2.257072
24.11046,0,6.974135,27.89654,-5.678928,2.200283
24.12046,0,7.432437,29.72975,-5.38163,2.146467
24.13046,0,7.772599,31.0904,-5.070726,2.095759
24.14046,0,7.992754,31.97102,-4.751016,2.048249
24.15046,0,8.093104,32.37242,-4.427292,2.003976
24.16046,0,8.076198,32.30479,-4.104244,1.962934
24.17046,0,7.946274,31.7851,-3.786393,1.92507
24.18046,0,7.709905,30.83962,-3.477997,1.89029
24.19046,0,7.375063,29.50025,-3.182994,1.85846
24.20046,0,6.95169,27.80676,-2.904927,1.829411
24.21046,0,6.451265,25.80506,-2.646876,1.802942
24.22046,0,5.885985,23.54394,-2.411437,1.778828
24.23046,0,5.269681,21.07872,-2.200649,1.756821
24.24046,0,4.616274,18.4651,-2.015998,1.736661
24.25046,0,3.940594,15.76237,-1.858375,1.718077
24.26046,0,3.257669,13.03068,-1.728068,1.700797
24.27046,0,2.581846,10.32738,-1.624794,1.684549
24.28046,0,1.927804,7.711217,-1.547682,1.669072
24.29046,0,1.308851,5.235403,-1.495328,1.654119
24.30046,0,0.737879,2.951516,-1.465813,1.639461
24.31046,0,0.2265863,0.9063452,-1.456749,1.624893
24.32046,0,-0.2151247,-0.8604986,-1.465354,1.61024
24.33046,0,-0.5784456,-2.313782,-1.488492,1.595355
24.34046,0,-0.856683,-3.426732,-1.522759,1.580127
24.35046,0,-1.044725,-4.1789,-1.564548,1.564481
24.36046,0,-1.13953,-4.55812,-1.61013,1.54838
24.37046,0,-1.140038,-4.560153,-1.655731,1.531823
24.38046,0,-1.047284,-4.189138,-1.697622,1.514847
24.39046,0,-0.8641114,-3.456446,-1.732187,1.497525
24.40046,0,-0.5954419,-2.381768,-1.756005,1.479965
24.41046,0,-0.2481185,-0.9924742,-1.765929,1.462306
24.42046,0,0.1696614,0.6786458,-1.759143,1.444714
24.43046,0,0.6477003,2.590801,-1.733235,1.427382
24.44046,0,1.175004,4.700017,-1.686235,1.410519
24.45046,0,1.739069,6.956277,-1.616672,1.394353
24.46046,0,2.326337,9.305348,-1.523618,1.379117
24.47046,0,2.923343,11.69337,-1.406685,1.36505
24.48046,0,3.515474,14.06189,-1.266066,1.352389
24.49047,0,4.088804,16.35522,-1.102514,1.341364
24.50047,0,4.629083,18.51633,-0.9173504,1.33219
24.51047,0,5.122548,20.49019,-0.7124484,1.325066
24.52047,0,5.556774,22.22709,-0.4901775,1.320164
24.53047,0,5.919526,23.6781,-0.2533965,1.31763
24.54047,0,6.200625,24.8025,-0.00537144,1.317576
24.55047,0,6.390826,25.5633,0.2502616,1.320079
24.56047,0,6.482625,25.9305,0.5095666,1.325175
24.57047,0,6.470574,25.8823,0.7683896,1.332859
24.58047,0,6.350895,25.40358,1.022425,1.343083
24.59047,0,6.122039,24.48816,1.267307,1.355756
24.60047,0,5.784273,23.13709,1.498678,1.370743
24.61047,0,5.340178,21.36071,1.712285,1.387865
24.62047,0,4.794249,19.177,1.904055,1.406906
24.63047,0,4.153133,16.61253,2.07018,1.427608
24.64047,0,3.425072,13.70029,2.207183,1.44968
24.65047,0,2.620292,10.48117,2.311995,1.4728
24.66047,0,1.750709,7.002838,2.382023,1.49662
24.67047,0,0.8291492,3.316597,2.415189,1.520772
24.68047,0,-0.1298984,-0.5195935,2.409993,1.544872
24.69047,0,-1.111586,-4.446345,2.36553,1.568527
24.70047,0,-2.099994,-8.399978,2.28153,1.591342
24.71047,0,-3.078824,-12.3153,2.158377,1.612926
24.72047,0,-4.032311,-16.12924,1.997084,1.632897
24.73047,0,-4.944129,-19.77652,1.799319,1.65089
24.74047,0,-5.799255,-23.19702,1.567349,1.666564
24.75047,0,-6.582906,-26.33162,1.304033,1.679604
24.76047,0,-7.281408,-29.12563,1.012777,1.689732
24.77047,0,-7.882817,-31.53127,0.6974639,1.696707
24.78047,0,-8.376201,-33.5048,0.3624159,1.700331
24.79047,0,-8.75284,-35.01136,0.01230232,1.700454
24.80047,0,-9.005526,-36.0221,-0.3479187,1.696975
24.81047,0,-9.129386,-36.51754,-0.7130941,1.689844
24.82047,0,-9.121439,-36.48576,-1.077952,1.679064
24.83047,0,-8.981048,-35.92419,-1.437194,1.664692
24.84047,0,-8.709741,-34.83896,-1.785583,1.646836
24.85047,0,-8.311296,-33.24518,-2.118035,1.625656
24.86047,0,-7.791463,-31.16585,-2.429693,1.601359
24.87047,0,-7.158203,-28.63281,-2.716022,1.574199
24.88047,0,-6.421444,-25.68578,-2.972879,1.54447
24.89047,0,-5.592522,-22.37009,-3.19658,1.512504
24.90047,0,-4.684722,-18.73889,-3.383969,1.478664
24.91047,0,-3.712158,-14.84863,-3.532455,1.44334
24.92048,0,-2.690428,-10.76171,-3.640072,1.406939
24.93048,0,-1.635981,-6.543923,-3.705512,1.369884
24.94048,0,-0.5651938,-2.260775,-3.728119,1.332603
24.95048,0,0.5045713,2.018285,-3.707937,1.295524
24.96048,0,1.556756,6.227026,-3.645666,1.259067
24.97048,0,2.574735,10.29894,-3.542677,1.22364
24.98048,0,3.542422,14.16969,-3.40098,1.18963
24.99048,0,4.445203,17.78081,-3.223172,1.157399
25.00048,0,5.26904,21.07616,-3.01241,1.127275
25.01048,0,6.001868,24.00747,-2.772336,1.099551
25.02048,0,6.632854,26.53142,-2.507022,1.074481
25.03048,0,7.153018,28.61207,-2.220901,1.052272
25.04048,0,7.555683,30.22273,-1.918674,1.033085
25.05048,0,7.835876,31.3435,-1.605239,1.017033
25.06048,0,7.990947,31.96379,-1.285601,1.004177
25.07048,0,8.020361,32.08144,-0.9647862,0.994529
25.08048,0,7.925865,31.70346,-0.6477516,0.9880515
25.09048,0,7.711155,30.84462,-0.3393054,0.9846584
25.10048,0,7.382267,29.52907,-0.04401478,0.9842183
25.11048,0,6.946766,27.78707,0.2338559,0.9865569
25.12048,0,6.41439,25.65756,0.4904315,0.9914612
25.13048,-0.04050715,5.796464,23.02383,0.7206697,0.9986679
25.14048,-1.047602,5.105251,16.23059,0.8829757,1.007498
25.15048,-1.430774,4.354799,11.6961,0.9999367,1.017497
25.16048,-1.707696,3.559365,7.406674,1.074003,1.028237
25.17048,-1.952971,2.734354,3.125532,1.105259,1.03929
25.18048,-2.10104,1.895539,-0.8220034,1.097039,1.05026
25.19048,-2.180161,1.058133,-4.488112,1.052158,1.060782
25.20048,-2.180161,0.2378904,-7.769084,0.9744668,1.070526
25.21048,-2.183552,-0.5506957,-10.93699,0.8650969,1.079177
25.22048,-2.183552,-1.293361,-13.90765,0.7260203,1.086437
25.23048,-2.179031,-1.976976,-16.62403,0.5597801,1.092035
25.24048,-2.113474,-2.590064,-18.81415,0.3716385,1.095752
25.25048,-2.068261,-3.122098,-20.76144,0.1640242,1.097392
25.26048,-1.991401,-3.564775,-22.2247,-0.05822287,1.09681
25.27048,-1.964274,-3.911178,-23.50181,-0.2932409,1.093877
25.28048,-1.964274,-4.156478,-24.48301,-0.538071,1.088496
25.29048,-1.964274,-4.297887,-25.04865,-0.7885575,1.080611
25.30048,-1.964274,-4.33468,-25.19582,-1.040516,1.070206
25.31048,-1.964274,-4.268069,-24.92937,-1.289809,1.057308
25.32048,-1.964274,-4.101388,-24.26265,-1.532436,1.041983
25.33048,-1.951841,-3.839932,-23.16709,-1.764107,1.024342
25.34048,-1.900978,-3.49071,-21.56675,-1.979774,1.004544
25.35048,-1.851244,-3.062658,-19.65561,-2.17633,0.9827812
25.36049,-1.816205,-2.565782,-17.52795,-2.35161,0.9592651
25.37049,-1.75743,-2.011771,-15.0768,-2.502378,0.9342413
25.38049,-1.696393,-1.4135,-12.43957,-2.626774,0.9079736
25.39049,-1.617273,-0.7840687,-9.605366,-2.722827,0.8807453
25.40049,-1.617273,-0.1378291,-7.020407,-2.793031,0.852815
25.41049,-1.509894,0.5111728,-3.994886,-2.83298,0.8244852
25.42049,-1.336959,1.148452,-0.7540259,-2.84052,0.79608
25.43049,-0.9662211,1.759775,3.174214,-2.808778,0.7679922
25.44049,-0.7627676,2.332015,6.276989,-2.746008,0.7405321
25.45049,-0.5367078,2.852099,9.261566,-2.653393,0.7139982
25.46049,-0.306127,3.308729,12.01041,-2.533289,0.6886653
25.47049,-0.06424332,3.691306,14.50825,-2.388206,0.6647832
25.48049,0,3.991156,15.96463,-2.22856,0.6424977
25.49049,0,4.200958,16.80383,-2.060522,0.6218925
25.50049,0,4.315322,17.26129,-1.887909,0.6030133
25.51049,0,4.330883,17.32353,-1.714673,0.5858666
25.52049,0,4.246148,16.98459,-1.544827,0.5704184
25.53049,0,4.061655,16.24662,-1.382361,0.5565947
25.54049,0,3.780014,15.12005,-1.231161,0.5442832
25.55049,0,3.405898,13.62359,-1.094925,0.5333339
25.56049,0,2.945636,11.78254,-0.9770994,0.5235629
25.57049,0,2.407711,9.630845,-0.8807909,0.514755
25.58049,0,1.801814,7.207255,-0.8087183,0.5066679
25.59049,0,1.13946,4.557841,-0.7631399,0.4990365
25.60049,0,0.4334691,1.733876,-0.7458012,0.4915785
25.61049,0,-0.302837,-1.211348,-0.7579146,0.4839993
25.62049,0,-1.054688,-4.218752,-0.8001021,0.4759983
25.63049,0,-1.807486,-7.229942,-0.8724015,0.4672743
25.64049,0,-2.545943,-10.18377,-0.9742392,0.4575319
25.65049,0,-3.254764,-13.01906,-1.10443,0.4464876
25.66049,0,-3.919617,-15.67847,-1.261214,0.4338755
25.67049,0,-4.526026,-18.1041,-1.442255,0.4194529
25.68049,0,-5.061173,-20.24469,-1.644702,0.4030059
25.69049,0,-5.512849,-22.0514,-1.865216,0.3843537
25.70049,0,-5.870233,-23.48093,-2.100026,0.3633534
25.71049,0,-6.124538,-24.49815,-2.345007,0.3399034
25.72049,0,-6.268284,-25.07314,-2.595738,0.313946
25.73049,0,-6.296284,-25.18513,-2.84759,0.2854701
25.74049,0,-6.205116,-24.82047,-3.095794,0.2545121
25.75049,0,-5.9936,-23.9744,-3.335538,0.2211567
25.76049,0,-5.662689,-22.65076,-3.562046,0.1855363
25.77049,0,-5.215595,-20.86238,-3.77067,0.1478296
25.78049,0,-4.657331,-18.62932,-3.956963,0.1082599
25.79049,0,-3.995252,-15.98101,-4.116773,0.06709222
25.8005,0,-3.238652,-12.95461,-4.246319,0.02462902
25.8105,0,-2.398255,-9.593021,-4.342249,-0.01879347
25.8205,0,-1.486851,-5.947405,-4.401723,-0.0628107
25.8305,0,-0.5180551,-2.072221,-4.422446,-0.1070352
25.8405,0,0.4929118,1.971647,-4.40273,-0.1510624
25.8505,0,1.530027,6.120108,-4.341528,-0.1944777
25.8605,0,2.577104,10.30841,-4.238444,-0.2368622
25.8705,0,3.616924,14.4677,-4.093767,-0.2777998
25.8805,0,4.633027,18.53211,-3.908446,-0.3168843
25.8905,0,5.608647,22.43459,-3.6841,-0.3537253
25.9005,0,6.527586,26.11034,-3.422997,-0.3879553
25.9105,0,7.37501,29.50004,-3.127996,-0.4192352
25.9205,0,8.136607,32.54643,-2.802532,-0.4472606
25.9305,0,8.799944,35.19978,-2.450534,-0.4717659
25.9405,0,9.353734,37.41494,-2.076385,-0.4925297
25.9505,0,9.788592,39.15437,-1.684841,-0.5093781
25.9605,0,10.09727,40.38906,-1.280951,-0.5221877
25.9705,0,10.27432,41.09727,-0.8699781,-0.5308874
25.9805,0,10.31662,41.26649,-0.4573131,-0.5354605
25.9905,0,10.2232,40.8928,-0.04838517,-0.5359444
26.0005,0,9.995368,39.98147,0.3514296,-0.5324301
26.0105,0,9.636502,38.54601,0.7368897,-0.5250612
26.0205,0,9.152349,36.6094,1.102984,-0.5140314
26.0305,0,8.550367,34.20147,1.444998,-0.4995814
26.0405,0,7.840179,31.36072,1.758605,-0.4819953
26.0505,0,7.033182,28.13273,2.039933,-0.461596
26.0605,0,6.141911,24.56764,2.285609,-0.4387399
26.0705,0,5.180713,20.72285,2.492838,-0.4138115
26.0805,0,4.164374,16.6575,2.659413,-0.3872174
26.0905,0,3.108934,12.43574,2.78377,-0.3593797
