Name: Lorenzo, Condition: 2, Run: 12, Date: 10/10/2019 3:26:20 PM, Testing: True
23.08043,10.42399,-3.949877,25.89645,-5.507136,-6.342595
23.09043,10.27479,-3.135165,28.5585,-5.221551,-6.39481
23.10043,9.992216,-2.309227,30.73196,-4.914231,-6.443953
23.11043,9.871273,-1.488065,33.53283,-4.578903,-6.489742
23.12043,9.74581,-0.6873304,36.23392,-4.216564,-6.531908
23.13043,9.74581,0.07840513,39.29686,-3.823596,-6.570144
23.14043,9.62826,0.7948799,41.69256,-3.40667,-6.60421
23.15043,9.51862,1.449451,43.87228,-2.967947,-6.63389
23.16043,9.388636,2.030403,45.67616,-2.511185,-6.659001
23.17043,9.277866,2.527635,47.22201,-2.038965,-6.679391
23.18044,9.167097,2.933071,48.40067,-1.554958,-6.694941
23.19044,9.041636,3.240144,49.12712,-1.063687,-6.705577
23.20044,8.934256,3.444429,49.51474,-0.5685399,-6.711263
23.21044,8.718369,3.543579,49.04779,-0.07806198,-6.712043
23.22044,8.60647,3.537247,48.57487,0.4076867,-6.707966
23.23044,8.60647,3.427081,48.1342,0.8890287,-6.699076
23.24044,8.487789,3.216936,46.8189,1.357218,-6.685504
23.25044,8.381541,2.912338,45.17552,1.808973,-6.667414
23.26044,8.270771,2.520831,43.16641,2.240637,-6.645008
23.27044,8.146439,2.051715,40.79262,2.648563,-6.618522
23.28044,8.028888,1.515253,38.17656,3.030329,-6.588219
23.29044,7.937333,0.9237714,35.44442,3.384773,-6.554371
23.30044,7.84917,0.2897635,32.55573,3.71033,-6.517268
23.31044,7.709013,-0.3729172,29.34438,4.003774,-6.47723
23.32044,7.649107,-1.0499,26.39683,4.267742,-6.434553
23.33044,7.649107,-1.727129,23.68791,4.504622,-6.389506
23.34044,7.607286,-2.389876,20.86964,4.713318,-6.342373
23.35044,7.572247,-3.024519,18.19091,4.895227,-6.293421
23.36044,7.555293,-3.617358,15.75174,5.052744,-6.242894
23.37044,7.537209,-4.155704,13.52602,5.188004,-6.191014
23.38044,7.536077,-4.628416,11.63065,5.304311,-6.137971
23.39044,7.536077,-5.025107,10.04388,5.404749,-6.083923
23.40044,7.536077,-5.337391,8.794744,5.492697,-6.028996
23.41044,7.536077,-5.558192,7.911541,5.571812,-5.973279
23.42044,7.533817,-5.682609,7.404833,5.645861,-5.91682
23.43044,7.533817,-5.707385,7.305729,5.718918,-5.859631
23.44044,7.533817,-5.631423,7.609575,5.795013,-5.801681
23.45044,7.533817,-5.455619,8.312794,5.878141,-5.742899
23.46044,7.527036,-5.182947,9.376354,5.971905,-5.68318
23.47044,7.527036,-4.818176,10.83544,6.080259,-5.622378
23.48044,7.527036,-4.368106,12.63572,6.206616,-5.560312
23.49044,7.527036,-3.841391,14.74258,6.354042,-5.496771
23.50044,7.525906,-3.247887,17.11207,6.525163,-5.43152
23.51044,7.512341,-2.599415,19.6517,6.72168,-5.364303
23.52044,7.488605,-1.908373,22.32093,6.944889,-5.294854
23.53044,7.488605,-1.188598,25.20003,7.196889,-5.222885
23.54044,7.46713,-0.4546645,28.04986,7.477388,-5.148111
23.55044,7.416266,0.2789855,30.78101,7.785198,-5.070259
23.56044,7.383488,0.9970139,33.52201,8.120418,-4.989055
23.57044,7.350708,1.684997,36.14282,8.481846,-4.904237
23.58044,7.296455,2.328264,38.49888,8.866835,-4.815568
23.59044,7.265936,2.912949,40.71554,9.27399,-4.722828
23.60044,7.218464,3.426615,42.58031,9.699793,-4.625831
23.61045,7.158559,3.85739,44.0638,10.14043,-4.524426
23.62045,7.016141,4.195414,44.84622,10.58889,-4.418538
23.63045,7.016141,4.432017,45.79263,11.04682,-4.308069
23.64045,6.933628,4.560477,45.97642,11.50658,-4.193003
23.65045,6.829641,4.576075,45.62286,11.96281,-4.073375
23.66045,6.713221,4.47604,44.75704,12.41038,-3.949271
23.67045,6.582107,4.259787,43.36757,12.84406,-3.820831
23.68045,6.434038,3.9288,41.45135,13.25857,-3.688245
23.69045,5.936707,3.486792,37.69399,13.63551,-3.55189
23.70045,5.579532,2.939383,34.07566,13.97627,-3.412127
23.71045,5.11385,2.294417,29.63307,14.2726,-3.269401
23.72045,4.413064,1.561317,23.89753,14.51157,-3.124285
23.73045,4.413064,0.7513529,20.65767,14.71815,-2.977104
23.74045,3.547256,-0.1224961,13.69904,14.85514,-2.828552
23.75045,2.585373,-1.046457,6.155662,14.9167,-2.679385
23.76045,1.355609,-2.005077,-2.597874,14.89072,-2.530478
23.77045,0.02411781,-2.982795,-11.83471,14.77237,-2.382755
23.78045,0,-3.963042,-15.85217,14.61385,-2.236616
23.79045,0,-4.928946,-19.71579,14.41669,-2.092449
23.80045,0,-5.864412,-23.45765,14.18212,-1.950628
23.81045,-0.6723437,-6.752828,-29.70069,13.88511,-1.811777
23.82045,-2.263803,-7.579045,-39.3714,13.4914,-1.676863
23.83045,-2.263803,-8.328267,-42.36828,13.06771,-1.546186
23.84045,-3.789705,-8.986949,-51.10662,12.55665,-1.420619
23.85045,-5.132499,-9.543378,-58.70351,11.96961,-1.300923
23.86045,-6.451557,-9.98699,-65.75419,11.31207,-1.187803
23.87045,-8.573126,-10.3095,-75.53052,10.55676,-1.082235
23.88045,-9.337208,-10.50426,-79.36589,9.763104,-0.9846039
23.89045,-9.999562,-10.56682,-82.26553,8.940449,-0.8951995
23.90045,-10.5421,-10.49501,-84.14845,8.098965,-0.8142098
23.91045,-10.85068,-10.28879,-84.55788,7.253386,-0.741676
23.92045,-11.0157,-9.950307,-83.86403,6.414746,-0.6775285
23.93045,-11.0157,-9.483992,-81.99876,5.594758,-0.6215809
23.94045,-11.08465,-8.89642,-79.92427,4.795516,-0.5736257
23.95045,-11.08465,-8.195892,-77.12216,4.024294,-0.5333828
23.96045,-11.08465,-7.392965,-73.91045,3.285189,-0.500531
23.97045,-11.04283,-6.499387,-70.16885,2.583501,-0.474696
23.98045,-10.93997,-5.528727,-65.87479,1.924753,-0.4554484
23.99045,-10.79642,-4.495834,-61.16903,1.313063,-0.4423178
24.00045,-10.75799,-3.415959,-56.6958,0.7461048,-0.4348567
24.01045,-10.72408,-2.305833,-52.11966,0.2249082,-0.4326077
24.02045,-10.69696,-1.181691,-47.51459,-0.2502377,-0.43511
24.03045,-10.69696,-0.06055616,-43.03005,-0.6805382,-0.4419154
24.04045,-10.68,1.040788,-38.55685,-1.066107,-0.4525765
24.05046,-10.67096,2.106555,-34.25761,-1.408683,-0.4666633
24.06046,-10.66192,3.121046,-30.16348,-1.710318,-0.4837665
24.07046,-10.66192,4.070232,-26.36674,-1.973985,-0.5035064
24.08046,-10.66192,4.940716,-22.8848,-2.202833,-0.5255347
24.09046,-10.65287,5.721246,-19.72651,-2.400098,-0.5495357
24.10046,-10.65287,6.401746,-17.00451,-2.570143,-0.5752372
24.11046,-10.62801,6.974135,-14.61549,-2.716298,-0.6024001
24.12046,-10.60427,7.432437,-12.68734,-2.843172,-0.6308318
24.13046,-10.58732,7.772599,-11.25887,-2.95576,-0.6603894
24.14046,-10.58732,7.992754,-10.37825,-3.059543,-0.6909848
24.15046,-10.57714,8.093104,-9.936161,-3.158905,-0.7225739
24.16046,-10.54776,8.076198,-9.88623,-3.257767,-0.7551516
24.17046,-10.52854,7.946274,-10.32907,-3.361058,-0.7887622
24.18046,-10.50594,7.709905,-11.18412,-3.472899,-0.8234912
24.19046,-10.47655,7.375063,-12.40594,-3.596958,-0.8594607
24.20046,-10.4336,6.95169,-13.92763,-3.736235,-0.896823
24.21046,-10.33752,6.451265,-15.54502,-3.891685,-0.9357399
24.22046,-10.2957,5.885985,-17.63886,-4.068074,-0.9764206
24.23046,-10.24484,5.269681,-19.90063,-4.26708,-1.019091
24.24046,-10.24484,4.616274,-22.51425,-4.492222,-1.064014
24.25046,-10.19736,3.940594,-25.02708,-4.742493,-1.111439
24.26046,-10.1352,3.257669,-27.51011,-5.017594,-1.161615
24.27046,-10.06738,2.581846,-29.94214,-5.317016,-1.214785
24.28046,-9.993911,1.927804,-32.26443,-5.63966,-1.271181
24.29046,-9.764461,1.308851,-33.82244,-5.977884,-1.33096
24.30046,-9.583612,0.737879,-35.38293,-6.331714,-1.394277
24.31046,-9.364335,0.2265863,-36.55099,-6.697224,-1.46125
24.32046,-9.0422,-0.2151247,-37.0293,-7.067517,-1.531925
24.33046,-8.711022,-0.5784456,-37.15787,-7.439095,-1.606316
24.34046,-8.711022,-0.856683,-38.27082,-7.821804,-1.684534
24.35046,-8.298463,-1.044725,-37.37275,-8.195531,-1.766489
24.36046,-7.206595,-1.13953,-33.3845,-8.529376,-1.851783
24.37046,-6.535199,-1.140038,-30.70095,-8.836386,-1.940147
24.38046,-5.782421,-1.047284,-27.31882,-9.109574,-2.031242
24.39046,-4.930176,-0.8641114,-23.17715,-9.341346,-2.124656
24.40046,-3.95925,-0.5954419,-18.21877,-9.523534,-2.219891
24.41046,-2.865121,-0.2481185,-12.45296,-9.648064,-2.316372
24.42046,-1.729172,0.1696614,-6.238043,-9.710444,-2.413476
24.43046,0,0.6477003,2.590801,-9.684536,-2.510322
24.44046,0,1.175004,4.700017,-9.637536,-2.606697
24.45046,0,1.739069,6.956277,-9.567973,-2.702377
24.46046,0,2.326337,9.305348,-9.474919,-2.797126
24.47046,0,2.923343,11.69337,-9.357985,-2.890706
24.48046,0,3.515474,14.06189,-9.217366,-2.982879
24.49047,0.8413231,4.088804,19.72051,-9.020161,-3.073081
24.50047,1.989706,4.629083,26.47515,-8.755409,-3.160635
24.51047,3.019407,5.122548,32.56782,-8.429731,-3.244932
24.52047,4.762326,5.556774,41.2764,-8.016968,-3.325102
24.53047,5.539971,5.919526,45.83799,-7.558588,-3.400688
24.54047,5.539971,6.200625,46.96239,-7.088964,-3.471578
24.55047,6.100599,6.390826,49.9657,-6.589307,-3.537471
24.56047,6.566281,6.482625,52.19563,-6.06735,-3.598144
24.57047,6.965278,6.470574,53.74341,-5.529916,-3.653443
24.58047,7.264806,6.350895,54.4628,-4.985288,-3.703296
24.59047,7.493126,6.122039,54.46066,-4.440681,-3.747703
24.60047,7.766658,5.784273,54.20372,-3.898644,-3.78669
24.61047,7.836737,5.340178,52.70766,-3.371568,-3.820405
24.62047,7.869515,4.794249,50.65506,-2.865017,-3.849056
24.63047,7.88421,4.153133,48.14937,-2.383523,-3.872891
24.64047,7.88421,3.425072,45.23713,-1.931152,-3.892202
24.65047,7.894382,2.620292,42.0587,-1.510565,-3.907308
24.66047,7.898903,1.750709,38.59845,-1.124581,-3.918554
24.67047,7.956549,0.8291492,35.14279,-0.7731528,-3.926285
24.68047,7.988197,-0.1298984,31.43319,-0.4588209,-3.930873
24.69047,8.017584,-1.111586,27.62399,-0.182581,-3.932699
24.70047,8.039061,-2.099994,23.75626,0.05498161,-3.932149
24.71047,8.044712,-3.078824,19.86355,0.2536171,-3.929613
24.72047,8.044712,-4.032311,16.0496,0.4141132,-3.925472
24.73047,8.044712,-4.944129,12.40233,0.5381365,-3.920091
24.74047,8.044712,-5.799255,8.981827,0.6279547,-3.913811
24.75047,8.044712,-6.582906,5.847225,0.686427,-3.906947
24.76047,8.044712,-7.281408,3.053215,0.7169591,-3.899777
24.77047,8.044712,-7.882817,0.6475811,0.7234349,-3.892543
24.78047,8.044712,-8.376201,-1.325954,0.7101754,-3.885441
24.79047,8.044712,-8.75284,-2.832512,0.6818503,-3.878623
24.80047,8.044712,-9.005526,-3.843254,0.6434177,-3.872189
24.81047,8.044712,-9.129386,-4.338696,0.6000308,-3.866188
24.82047,8.044712,-9.121439,-4.306908,0.5569617,-3.860619
24.83047,8.044712,-8.981048,-3.745342,0.5195083,-3.855423
24.84047,8.044712,-8.709741,-2.660114,0.4929072,-3.850494
24.85047,8.044712,-8.311296,-1.066334,0.4822438,-3.845672
24.86047,8.044712,-7.791463,1.012995,0.4923738,-3.840748
24.87047,8.044712,-7.158203,3.546036,0.5278342,-3.83547
24.88047,8.044712,-6.421444,6.493073,0.5927649,-3.829542
24.89047,8.044712,-5.592522,9.80876,0.6908525,-3.822634
24.90047,8.044712,-4.684722,13.43996,0.8252521,-3.814381
24.91047,8.044712,-3.712158,17.33022,0.9985543,-3.804396
24.92048,8.044712,-2.690428,21.41714,1.212726,-3.792269
24.93048,8.044712,-1.635981,25.63493,1.469075,-3.777578
24.94048,8.044712,-0.5651938,29.91807,1.768256,-3.759895
24.95048,8.044712,0.5045713,34.19713,2.110227,-3.738793
24.96048,8.044712,1.556756,38.40587,2.494286,-3.71385
24.97048,8.044712,2.574735,42.47779,2.919063,-3.68466
24.98048,8.044712,3.542422,46.34853,3.382549,-3.650834
24.99048,8.044712,4.445203,49.95966,3.882145,-3.612013
25.00048,8.044712,5.26904,53.255,4.414695,-3.567866
25.01048,8.044712,6.001868,56.18632,4.976558,-3.5181
25.02048,8.044712,6.632854,58.71027,5.563661,-3.462464
25.03048,7.950897,7.153018,60.41566,6.167817,-3.400785
25.04048,7.950897,7.555683,62.02632,6.78808,-3.332905
25.05048,7.588072,7.835876,61.69579,7.405038,-3.258854
25.06048,7.243331,7.990947,60.93711,8.014409,-3.17871
25.07048,6.78669,8.020361,59.2282,8.606691,-3.092643
25.08048,6.202326,7.925865,56.51276,9.171819,-3.000925
25.09048,5.433724,7.711155,52.57951,9.697614,-2.903949
25.10048,4.43567,7.382267,47.27175,10.17033,-2.802245
25.11048,3.326848,6.946766,41.09446,10.58128,-2.696433
25.12048,2.073348,6.41439,33.95095,10.92079,-2.587225
25.13048,0,5.796464,23.18586,11.15264,-2.475698
25.14048,0,5.105251,20.42101,11.35685,-2.36213
25.15048,0,4.354799,17.4192,11.53105,-2.246819
25.16048,0,3.559365,14.23746,11.67342,-2.130085
25.17048,0,2.734354,10.93742,11.7828,-2.012257
25.18048,-0.2541335,1.895539,6.565623,11.84845,-1.893773
25.19048,-1.617273,1.058133,-2.236557,11.82609,-1.775512
25.20048,-2.856079,0.2378904,-10.47275,11.72136,-1.658298
25.21048,-4.141228,-0.5506957,-18.76769,11.53368,-1.542961
25.22048,-5.916925,-1.293361,-28.84115,11.24527,-1.430509
25.23048,-6.649359,-1.976976,-34.50534,10.90022,-1.321507
25.24048,-6.649359,-2.590064,-36.9577,10.53064,-1.2162
25.25048,-7.263111,-3.122098,-41.54084,10.11523,-1.115048
25.26048,-7.705057,-3.564775,-45.07933,9.664438,-1.018403
25.27048,-8.038495,-3.911178,-47.79869,9.186451,-0.9265389
25.28048,-8.255513,-4.156478,-49.64796,8.689971,-0.8396392
25.29048,-8.40019,-4.297887,-50.79231,8.182048,-0.7578187
25.30048,-8.40019,-4.33468,-50.93948,7.672653,-0.6810921
25.31048,-8.40019,-4.268069,-50.67303,7.165923,-0.6094329
25.32048,-8.388887,-4.101388,-49.9611,6.666312,-0.5427698
25.33048,-8.326721,-3.839932,-48.66661,6.179646,-0.4809734
25.34048,-8.326721,-3.49071,-47.26972,5.706948,-0.4239039
25.35048,-8.273598,-3.062658,-45.34502,5.253498,-0.3713689
25.36049,-8.249862,-2.565782,-43.26257,4.820872,-0.3231602
25.37049,-8.213691,-2.011771,-40.90185,4.411854,-0.2790417
25.38049,-8.213691,-1.4135,-38.50876,4.026766,-0.238774
25.39049,-8.213691,-0.7840687,-35.99104,3.666856,-0.2021055
25.40049,-8.213691,-0.1378291,-33.40608,3.332795,-0.1687775
25.41049,-8.213691,0.5111728,-30.81007,3.024694,-0.1385306
25.42049,-8.213691,1.148452,-28.26095,2.742085,-0.1111097
25.43049,-8.211431,1.759775,-25.80662,2.484019,-0.08626956
25.44049,-8.211431,2.332015,-23.51766,2.248842,-0.06378113
25.45049,-8.194477,2.852099,-21.36951,2.035147,-0.04342966
25.46049,-8.193346,3.308729,-19.53847,1.839763,-0.02503204
25.47049,-8.179783,3.691306,-17.95391,1.660223,-0.008429801
25.48049,-8.162827,3.991156,-16.68668,1.493357,0.006503765
25.49049,-8.150394,4.200958,-15.79774,1.335379,0.01985756
25.50049,-8.13231,4.315322,-15.26795,1.1827,0.03168456
25.51049,-8.108574,4.330883,-15.11077,1.031592,0.04200048
25.52049,-8.053188,4.246148,-15.22816,0.8793105,0.05079358
25.53049,-8.021542,4.061655,-15.83955,0.7209151,0.05800273
25.54049,-8.021542,3.780014,-16.96611,0.551254,0.06351528
25.55049,-7.987632,3.405898,-18.32693,0.3679846,0.06719512
25.56049,-7.949202,2.945636,-20.01427,0.167842,0.06887355
25.57049,-7.897208,2.407711,-21.95799,-0.05173791,0.06835617
25.58049,-7.847475,1.801814,-24.18265,-0.2935644,0.06542053
25.59049,-7.764963,1.13946,-26.50201,-0.5585845,0.05983469
25.60049,-7.699405,0.4334691,-29.06374,-0.8492219,0.05134246
25.61049,-7.627067,-0.302837,-31.71962,-1.166418,0.03967828
25.62049,-7.495952,-1.054688,-34.20256,-1.508444,0.02459385
25.63049,-7.441698,-1.807486,-36.99673,-1.878411,0.005809737
25.64049,-7.441698,-2.545943,-39.95056,-2.277917,-0.01696943
25.65049,-7.384053,-3.254764,-42.55527,-2.703469,-0.04400412
25.66049,-7.346753,-3.919617,-45.06548,-3.154124,-0.07554536
25.67049,-7.318495,-4.526026,-47.37808,-3.627905,-0.1118244
25.68049,-7.306062,-5.061173,-49.46894,-4.122594,-0.1530503
25.69049,-7.306062,-5.512849,-51.27564,-4.635351,-0.1994039
25.70049,-7.306062,-5.870233,-52.70518,-5.162403,-0.2510279
25.71049,-7.306062,-6.124538,-53.7224,-5.699626,-0.3080241
25.72049,-7.306062,-6.268284,-54.29739,-6.2426,-0.3704501
25.73049,-7.306062,-6.296284,-54.40939,-6.786694,-0.4383171
25.74049,-7.306062,-6.205116,-54.04472,-7.327141,-0.5115885
25.75049,-7.306062,-5.9936,-53.19865,-7.859128,-0.5901798
25.76049,-7.306062,-5.662689,-51.87501,-8.377877,-0.6739586
25.77049,-7.306062,-5.215595,-50.08663,-8.878743,-0.762746
25.78049,-7.306062,-4.657331,-47.85357,-9.357279,-0.8563188
25.79049,-7.306062,-3.995252,-45.20526,-9.809331,-0.9544122
25.8005,-7.298151,-3.238652,-42.14721,-10.2308,-1.05672
25.8105,-7.298151,-2.398255,-38.78562,-10.61866,-1.162907
25.8205,-7.29702,-1.486851,-35.13549,-10.97001,-1.272607
25.8305,-7.29702,-0.5180551,-31.2603,-11.28262,-1.385433
25.8405,-7.29702,0.4929118,-27.21643,-11.55478,-1.500981
25.8505,-7.282325,1.530027,-23.00919,-11.78487,-1.61883
25.8605,-7.224681,2.577104,-18.59031,-11.97078,-1.738537
25.8705,-7.104869,3.616924,-13.95178,-12.1103,-1.85964
25.8805,-6.938715,4.633027,-9.222754,-12.20252,-1.981666
25.8905,-6.293316,5.608647,-2.738674,-12.22991,-2.103965
25.9005,-5.757554,6.527586,3.080126,-12.19911,-2.225956
25.9105,-5.115545,7.37501,9.037859,-12.10873,-2.347043
25.9205,-4.394414,8.136607,14.96877,-11.95904,-2.466634
25.9305,-3.50487,8.799944,21.1803,-11.74724,-2.584106
25.9405,-3.50487,9.353734,23.39546,-11.51329,-2.699239
25.9505,-2.561071,9.788592,28.91008,-11.22418,-2.811481
25.9605,-1.081511,10.09727,36.06301,-10.86355,-2.920116
25.9705,0,10.27432,41.09727,-10.45258,-3.024642
25.9805,0,10.31662,41.26649,-10.03992,-3.125041
25.9905,0,10.2232,40.8928,-9.630989,-3.221351
26.0005,0,9.995368,39.98147,-9.231174,-3.313663
26.0105,0.7034267,9.636502,41.35971,-8.817577,-3.401839
26.0205,2.097084,9.152349,44.99773,-8.3676,-3.485515
26.0305,3.377712,8.550367,47.71232,-7.890477,-3.56442
26.0405,3.377712,7.840179,44.87156,-7.441761,-3.638838
26.0505,4.553222,7.033182,46.34562,-6.978305,-3.708621
26.0605,5.717428,6.141911,47.43736,-6.503932,-3.77366
26.0705,7.520254,5.180713,50.80387,-5.995893,-3.833619
26.0805,8.14983,4.164374,49.25682,-5.503325,-3.888652
26.0905,8.653942,3.108934,47.05151,-5.03281,-3.93898
26.1005,8.98173,2.030999,44.05091,-4.592301,-3.984903
26.1105,9.144492,0.9467412,40.36493,-4.188652,-4.02679
26.1205,9.150144,-0.1269751,36.09267,-3.827725,-4.065067
26.1305,9.156925,-1.174397,31.93011,-3.508424,-4.100151
26.1405,9.156925,-2.17979,27.90854,-3.229338,-4.132444
26.1505,9.013376,-3.128956,23.53768,-2.993962,-4.162384
26.1605,8.808793,-4.008402,19.20156,-2.801946,-4.190403
26.1705,8.60421,-4.80614,15.19228,-2.650023,-4.216904
26.1805,8.14983,-5.512061,10.55108,-2.544513,-4.242349
26.1905,7.928291,-6.117501,7.243158,-2.472081,-4.267069
26.2005,7.729358,-6.61601,4.453394,-2.427547,-4.291345
26.2105,7.553032,-7.002863,2.200676,-2.40554,-4.3154
26.2205,7.380097,-7.27573,0.4174671,-2.401366,-4.339414
26.2305,7.225246,-7.434161,-0.835659,-2.409722,-4.363511
26.24051,7.225246,-7.479987,-1.018965,-2.419912,-4.38771
26.25051,7.078307,-7.416826,-1.354076,-2.433452,-4.412045
26.26051,6.953975,-7.250487,-1.18605,-2.445313,-4.436498
26.27051,6.833033,-6.988682,-0.6225967,-2.451539,-4.461013
26.28051,6.658967,-6.64036,0.07442665,-2.450795,-4.485521
26.29051,6.602452,-6.216609,1.543371,-2.435361,-4.509874
26.30051,6.550458,-5.729065,3.285572,-2.402505,-4.533899
26.31051,6.496203,-5.19091,5.221172,-2.350293,-4.557402
26.32051,6.463425,-4.616148,7.389107,-2.276402,-4.580166
26.33051,6.409171,-4.018671,9.562,-2.180782,-4.601974
26.34051,6.409171,-3.413389,11.98313,-2.060951,-4.622583
26.35051,6.362829,-2.814354,14.1939,-1.919012,-4.641774
26.36051,6.313096,-2.235957,16.30856,-1.755926,-4.659333
26.37051,6.220411,-1.691804,18.11443,-1.574782,-4.675081
26.38051,6.181981,-1.194219,19.95105,-1.375272,-4.688834
26.39051,6.154854,-0.7550218,21.59933,-1.159279,-4.700427
26.40051,6.115293,-0.3841152,22.92471,-0.9300314,-4.709727
26.41051,6.099469,-0.09029854,24.03668,-0.6896646,-4.716623
26.42051,6.077994,0.1194181,24.78965,-0.4417681,-4.721041
26.43051,6.059908,0.2400391,25.19979,-0.1897703,-4.722939
26.44051,6.059908,0.2683006,25.31283,0.06335807,-4.722305
26.45051,6.042954,0.2030319,24.98394,0.3131975,-4.719173
26.46051,6.042954,0.04501218,24.35186,0.5567161,-4.713606
26.47051,6.042954,-0.2028786,23.3603,0.7903191,-4.705703
26.48051,6.042954,-0.5359961,22.02783,1.010597,-4.695597
26.49051,6.040693,-0.9475684,20.3725,1.214322,-4.683454
26.50051,6.036172,-1.429504,18.42667,1.398589,-4.669468
26.51051,6.02826,-1.971753,16.22603,1.560849,-4.65386
26.52051,6.015827,-2.562875,13.81181,1.698967,-4.63687
26.53051,6.002264,-3.190755,11.24604,1.811428,-4.618756
26.54051,6.002264,-3.841674,8.642362,1.897851,-4.599777
26.55051,5.981917,-4.501969,5.919792,1.957049,-4.580207
26.56051,5.954791,-5.157013,3.191111,1.988961,-4.560317
26.57051,5.907318,-5.792116,0.4608097,1.993569,-4.540381
26.58051,5.83837,-6.393178,-2.219231,1.971376,-4.520668
26.59051,5.766031,-6.945932,-4.719604,1.92418,-4.501426
26.60051,5.702734,-7.437497,-6.939051,1.85479,-4.482878
26.61051,5.616832,-7.855443,-8.954441,1.765245,-4.465225
26.62051,5.529799,-8.188596,-10.63519,1.658893,-4.448636
26.63051,5.333127,-8.427634,-12.37803,1.535113,-4.433285
26.64051,5.182797,-8.564358,-13.52624,1.399851,-4.419286
26.65051,5.182797,-8.592843,-13.64018,1.263449,-4.406652
26.66051,5.055074,-8.508633,-13.81424,1.125307,-4.395399
26.67052,4.900223,-8.309566,-13.63737,0.988933,-4.38551
26.68052,4.719376,-7.995558,-13.10473,0.8578857,-4.376931
26.69052,4.550961,-7.568591,-12.07052,0.7371805,-4.369559
26.70052,4.363331,-7.032672,-10.67736,0.6304069,-4.363255
26.71052,4.142923,-6.393922,-9.003994,0.540367,-4.357852
26.72052,3.908952,-5.660542,-7.006361,0.4703034,-4.353148
26.73052,3.357366,-4.842066,-5.938799,0.4109154,-4.349039
26.74052,3.010365,-3.950276,-3.759643,0.373319,-4.345306
26.75052,3.010365,-2.997818,0.05018997,0.3738209,-4.341568
26.76052,2.654321,-1.998991,2.621322,0.4000341,-4.337567
26.77052,2.279062,-0.9690965,5.239862,0.4524327,-4.333043
26.78052,1.868764,0.07635289,7.780467,0.5302374,-4.327741
26.79052,1.455075,1.120699,10.3031,0.6332684,-4.321408
26.80052,0.5666608,2.147935,10.85838,0.7418522,-4.313989
26.81052,0.1687959,3.141578,13.2415,0.8742672,-4.305246
26.82052,0,4.085575,16.3423,1.03769,-4.294869
26.83052,0,4.965172,19.86069,1.236297,-4.282506
26.84052,0,5.765893,23.06357,1.466933,-4.267837
26.85052,0,6.475156,25.90063,1.725939,-4.250577
26.86052,0,7.081264,28.32505,2.00919,-4.230485
26.87052,0,7.574715,30.29886,2.312178,-4.207364
26.88052,0,7.947517,31.79007,2.630079,-4.181063
26.89052,0,8.193766,32.77506,2.957829,-4.151484
26.90052,0,8.30979,33.23916,3.290221,-4.118582
26.91052,0,8.293974,33.1759,3.62198,-4.082363
26.92052,0,8.146973,32.58789,3.947859,-4.042884
26.93052,0,7.87163,31.48652,4.262724,-4.000257
26.94052,0,7.473075,29.8923,4.561647,-3.95464
26.95052,0,6.958186,27.83274,4.839974,-3.90624
26.96052,0,6.336267,25.34507,5.093425,-3.855306
26.97052,0,5.617877,22.47151,5.318141,-3.802125
26.98052,0,4.815613,19.26245,5.510765,-3.747017
26.99052,0,3.943485,15.77394,5.668504,-3.690332
27.00052,0,3.016147,12.06459,5.78915,-3.632441
27.01052,0,2.04986,8.199438,5.871145,-3.573729
27.02052,0,1.060628,4.242511,5.91357,-3.514593
27.03052,0,0.06548688,0.2619475,5.916189,-3.455431
27.04052,0,-0.9185668,-3.674267,5.879447,-3.396637
27.05052,0,-1.875385,-7.50154,5.804431,-3.338593
27.06052,-0.2948242,-2.788641,-12.33386,5.681092,-3.281782
27.07052,-1.065687,-3.643527,-18.83686,5.492723,-3.226855
27.08052,-1.847853,-4.425787,-25.09456,5.241778,-3.174437
27.09052,-2.591589,-5.122742,-30.85733,4.933205,-3.125105
27.10052,-3.337586,-5.723463,-36.24419,4.570763,-3.079397
27.11053,-4.081322,-6.218372,-41.19878,4.158775,-3.037809
27.12053,-4.645341,-6.600164,-44.98202,3.708955,-3.00072
27.13053,-5.157366,-6.863332,-48.08279,3.228127,-2.968438
27.14053,-5.599312,-7.004576,-50.41555,2.723971,-2.941199
27.15053,-5.599312,-7.02272,-50.48813,2.21909,-2.919008
27.16053,-6.400693,-6.918823,-53.27807,1.686309,-2.902145
27.17053,-6.682137,-6.696014,-53.5126,1.151183,-2.890633
27.18053,-6.946628,-6.359498,-53.2245,0.6189383,-2.884444
27.19053,-7.169296,-5.916586,-52.34353,0.09550305,-2.883488
27.20053,-7.304932,-5.376043,-50.7239,-0.4117359,-2.887606
27.21053,-7.415701,-4.74878,-48.65792,-0.8983151,-2.896589
27.22053,-7.485779,-4.046543,-46.12929,-1.359608,-2.910185
27.23053,-7.532122,-3.282742,-43.25946,-1.792203,-2.928107
27.24053,-7.566031,-2.471845,-40.1515,-2.193718,-2.950044
27.25053,-7.566031,-1.628376,-36.77763,-2.561494,-2.975659
27.26053,-7.586376,-0.7680236,-33.4176,-2.89567,-3.004616
27.27053,-7.586376,0.09414241,-29.96894,-3.195359,-3.036569
27.28053,-7.587507,0.9426423,-26.57946,-3.461154,-3.071181
27.29053,-7.587507,1.762467,-23.30016,-3.694155,-3.108122
27.30053,-7.587507,2.539841,-20.19067,-3.896062,-3.147083
