Name: Lorenzo, Condition: 2, Run: 2, Date: 10/10/2019 3:06:13 PM, Testing: False
9.780128,9.534444,5.358379,59.57129,2.994778,-3.014713
9.790129,9.482451,5.570561,60.21205,3.596899,-2.978744
9.800129,9.467757,5.665717,60.5339,4.202238,-2.936721
9.810129,9.456453,5.645707,60.40864,4.806324,-2.888658
9.820129,9.44402,5.514402,59.83369,5.404661,-2.834611
9.83013,9.411242,5.277725,58.75587,5.992219,-2.774689
9.84013,9.355857,4.943403,57.19704,6.56419,-2.709047
9.85013,9.086845,4.520764,54.43044,7.108494,-2.637962
9.86013,9.086845,4.020956,52.43121,7.632806,-2.561634
9.870131,8.852875,3.456115,49.23596,8.125166,-2.480382
9.880131,8.573691,2.83954,45.65292,8.581696,-2.394566
9.890131,8.278684,2.185282,41.85587,9.000255,-2.304563
9.900131,7.95768,1.50789,37.86228,9.378878,-2.210774
9.910131,7.636674,0.8223724,33.83619,9.717239,-2.113602
9.920132,7.16195,0.1434243,29.2215,10.00945,-2.013507
9.930132,6.985622,-0.5144782,25.88458,10.2683,-1.910824
9.940132,6.864681,-1.137465,22.90886,10.49739,-1.80585
9.950132,6.770865,-1.712592,20.23309,10.69972,-1.698853
9.960133,6.770865,-2.227825,18.17216,10.88144,-1.590039
9.970133,6.691745,-2.672658,16.07635,11.0422,-1.479617
9.980133,6.629579,-3.038068,14.36604,11.18587,-1.367758
9.990133,6.583237,-3.316699,13.06615,11.31653,-1.254593
10.00013,6.526722,-3.503064,12.09463,11.43747,-1.140218
10.01013,6.514288,-3.593543,11.68298,11.5543,-1.024675
10.02013,6.476988,-3.586596,11.56157,11.66992,-0.907976
10.03013,6.391086,-3.482648,11.63375,11.78626,-0.7901134
10.04013,6.204587,-3.284154,11.68173,11.90307,-0.6710827
10.05013,5.87228,-2.99549,11.50716,12.01815,-0.5509012
10.06013,5.87228,-2.623025,12.99702,12.14812,-0.4294201
10.07014,5.361385,-2.174718,12.74667,12.27558,-0.3066643
10.08014,4.711463,-1.660234,12.20492,12.39763,-0.1826879
10.09014,2.610239,-1.090563,6.078703,12.45842,-0.05810375
10.10014,1.165719,-0.4778281,2.751564,12.48593,0.06675559
10.11014,1.165719,0.1646609,5.32152,12.53915,0.1921471
10.12014,0,0.8231019,3.292408,12.57207,0.3178678
10.13014,0,1.48323,5.93292,12.6314,0.4441818
10.14014,0,2.130656,8.522622,12.71663,0.5713481
10.15014,-0.7186858,2.751026,8.12936,12.79792,0.6993273
10.16014,-0.7186858,3.33058,10.44758,12.9024,0.8283513
10.17014,-2.205028,3.85593,6.603609,12.96843,0.9580356
10.18014,-3.648418,4.314944,2.666105,12.9951,1.087987
10.19014,-5.036424,4.69649,-1.359737,12.9815,1.217802
10.20014,-7.421352,4.990933,-9.721678,12.88428,1.346644
10.21014,-8.458966,5.190237,-13.07492,12.75353,1.47418
10.22014,-9.0422,5.288037,-15.01665,12.60337,1.600213
10.23014,-9.477365,5.27992,-16.78978,12.43547,1.724568
10.24014,-9.715857,5.163508,-18.20939,12.25337,1.847102
10.25014,-9.792717,4.938459,-19.41703,12.0592,1.967694
10.26014,-9.792717,4.60643,-20.74515,11.85175,2.086211
10.27014,-9.731681,4.171253,-22.24171,11.62934,2.202505
10.28014,-9.667254,3.638709,-24.11418,11.38819,2.316387
10.29014,-9.607348,3.01651,-26.36335,11.12456,2.427632
10.30014,-9.476234,2.3141,-28.64854,10.83807,2.536013
10.31014,-9.294255,1.542526,-31.00692,10.528,2.641293
10.32014,-9.174444,0.7144588,-33.83994,10.1896,2.743189
10.33014,-9.096454,-0.1564192,-37.01149,9.819489,2.841384
10.34014,-9.096454,-1.055435,-40.60755,9.413414,2.935518
10.35014,-9.096454,-1.967174,-44.25451,8.970869,3.025227
10.36014,-9.096454,-2.875906,-47.88944,8.491975,3.110147
10.37014,-9.096454,-3.76549,-51.44778,7.977497,3.189922
10.38014,-9.096454,-4.620205,-54.86664,7.428831,3.26421
10.39014,-9.096454,-5.424682,-58.08454,6.847985,3.33269
10.40014,-9.096454,-6.164273,-61.04291,6.237556,3.395065
10.41014,-9.072718,-6.82539,-63.59243,5.601632,3.451082
10.42014,-9.071588,-7.395461,-65.86819,4.94295,3.500511
10.43014,-9.071588,-7.863622,-67.74084,4.265542,3.543166
10.44014,-9.071588,-8.220614,-69.16881,3.573853,3.578905
10.45014,-9.064806,-8.459005,-70.09525,2.872901,3.607634
10.46014,-9.064806,-8.57338,-70.55274,2.167374,3.629308
10.47014,-9.064806,-8.560439,-70.50098,1.462364,3.643931
10.48014,-9.064806,-8.418983,-69.93516,0.7630124,3.651561
10.49014,-9.064806,-8.150088,-68.85957,0.07441669,3.652305
10.50014,-9.064806,-7.757002,-67.28723,-0.5984556,3.646321
10.51015,-9.064806,-7.245125,-65.23972,-1.250853,3.633812
10.52015,-9.064806,-6.621808,-62.74645,-1.878317,3.615029
10.53015,-9.064806,-5.896535,-59.84537,-2.476771,3.590261
10.54015,-9.064806,-5.080416,-56.58089,-3.04258,3.559836
10.55015,-9.064806,-4.186195,-53.00401,-3.57262,3.524109
10.56015,-9.064806,-3.227921,-49.17091,-4.064329,3.483466
10.57015,-9.058023,-2.220726,-45.115,-4.515479,3.438311
10.58015,-9.058023,-1.18089,-40.95565,-4.925035,3.389061
10.59015,-9.074978,-0.124907,-36.79954,-5.293031,3.336131
10.60015,-9.096454,0.9302652,-32.66475,-5.619678,3.279934
10.61015,-9.093062,1.967719,-28.50137,-5.904692,3.220887
10.62015,-9.093062,2.970894,-24.48867,-6.149579,3.159391
10.63015,-9.093062,3.923651,-20.67764,-6.356356,3.095828
10.64015,-9.103235,4.810898,-17.16935,-6.528049,3.030547
10.65015,-9.103235,5.618632,-13.93841,-6.667433,2.963873
10.66015,-9.103235,6.334179,-11.07622,-6.778195,2.896091
10.67015,-9.113409,6.946592,-8.667269,-6.864868,2.827442
10.68015,-9.113409,7.44649,-6.667675,-6.931545,2.758127
10.69015,-9.113409,7.82657,-5.147358,-6.983018,2.688297
10.70015,-9.100975,8.081621,-4.077415,-7.023793,2.618059
10.71015,-9.04446,8.208487,-3.343895,-7.057232,2.547487
10.72015,-9.015073,8.206225,-3.23539,-7.089586,2.476591
10.73015,-8.987946,8.076099,-3.647385,-7.12606,2.40533
10.74015,-8.957426,7.821568,-4.54343,-7.171494,2.333615
10.75015,-8.926909,7.448118,-5.915165,-7.230646,2.261309
10.76015,-8.926909,6.963257,-7.85461,-7.309192,2.188217
10.77015,-8.874915,6.376222,-9.994772,-7.40914,2.114125
10.78015,-8.662419,5.698174,-11.85698,-7.527709,2.038848
10.79015,-8.506438,4.941472,-14.25987,-7.670308,1.962145
10.80015,-8.289421,4.119791,-16.67852,-7.837093,1.883774
10.81015,-7.951462,3.247759,-18.81482,-8.025242,1.803522
10.82015,-7.459783,2.340715,-20.47627,-8.230004,1.721222
10.83015,-6.943237,1.414304,-22.11573,-8.451161,1.63671
10.84015,-6.256015,0.4846164,-23.0856,-8.682017,1.54989
10.85015,-5.479501,-0.4327424,-23.64897,-8.918507,1.460705
10.86015,-5.479501,-1.322483,-27.20794,-9.190586,1.368799
10.87015,-4.656644,-2.170035,-27.30672,-9.463654,1.274162
10.88015,-2.696707,-2.96188,-22.63435,-9.689997,1.177262
10.89015,-1.308701,-3.685521,-19.97689,-9.889766,1.078365
10.90015,0,-4.330103,-17.32041,-10.06297,0.977735
10.91015,0,-4.886296,-19.54518,-10.25842,0.8751508
10.92015,0,-5.346622,-21.38649,-10.47229,0.7704279
10.93015,0,-5.70546,-22.82184,-10.70051,0.6634229
10.94016,0,-5.959177,-23.83671,-10.93887,0.5540342
10.95016,0.6265665,-6.106209,-21.91857,-11.15806,0.4424536
10.96016,0.6265665,-6.147114,-22.08219,-11.37888,0.3286648
10.97016,1.785122,-6.084405,-17.19713,-11.55085,0.2131563
10.98016,4.040066,-5.922558,-7.529968,-11.62615,0.09689476
10.99016,4.928481,-5.668027,-2.958187,-11.65573,-0.01966256
11.00016,5.750207,-5.328958,1.684998,-11.63888,-0.1360514
11.01016,6.585498,-4.915015,6.681931,-11.57206,-0.251772
11.02016,7.326972,-4.437252,11.55888,-11.45648,-0.3663368
11.03016,8.007411,-3.907842,16.39828,-11.29249,-0.4792617
11.04016,8.672028,-3.340072,21.32782,-11.07922,-0.5900539
11.05016,9.25413,-2.747622,26.02603,-10.81895,-0.6982434
11.06016,9.25413,-2.144614,28.43806,-10.53457,-0.8035891
11.07016,10.2714,-1.545342,34.90422,-10.18553,-0.9054444
11.08016,10.59692,-0.9637429,38.53272,-9.800204,-1.003446
11.09016,10.88741,-0.4135951,41.89526,-9.381251,-1.097259
11.10016,11.06487,0.09235174,44.62888,-8.934962,-1.186609
11.11016,11.17677,0.5421696,46.87574,-8.466205,-1.271271
11.12016,11.22763,0.9252142,48.61138,-7.980091,-1.351072
11.13016,11.22763,1.232313,49.83978,-7.481693,-1.425889
11.14016,11.22763,1.455689,50.73328,-6.97436,-1.495632
11.15016,11.15303,1.589557,50.97036,-6.464656,-1.560279
11.16016,11.15303,1.629936,51.13187,-5.953338,-1.619812
11.17016,11.07617,1.574827,50.604,-5.447298,-1.674285
11.18016,11.08521,1.424203,50.03766,-4.946921,-1.723754
11.19016,11.11008,1.180078,49.16063,-4.455315,-1.768307
11.20016,11.17564,0.8465083,48.08858,-3.974429,-1.808052
11.21016,11.23328,0.4294312,46.65086,-3.50792,-1.843131
11.22016,11.25476,-0.06341179,44.76538,-3.060266,-1.873734
11.23016,11.2638,-0.6225683,42.56493,-2.634617,-1.90008
11.24016,11.26832,-1.237173,40.12459,-2.233371,-1.922414
11.25016,11.28189,-1.894824,37.54824,-1.857889,-1.940992
11.26016,11.28189,-2.582254,34.79852,-1.509904,-1.956092
11.27016,11.29997,-3.285307,32.05865,-1.189317,-1.967985
11.28016,11.31353,-3.989254,29.29712,-0.8963462,-1.976948
11.29016,11.31353,-4.679163,26.53748,-0.6309714,-1.983258
11.30016,11.31353,-5.33982,23.89486,-0.3920228,-1.987178
11.31016,11.31353,-5.956578,21.42782,-0.1777446,-1.988955
11.32016,11.31353,-6.515259,19.1931,0.0141864,-1.988814
11.33016,11.31353,-7.002485,17.24419,0.1866283,-1.986947
11.34016,11.31353,-7.406064,15.62988,0.3429272,-1.983518
11.35016,11.31353,-7.714936,14.39439,0.4868711,-1.978649
11.36016,11.31353,-7.919736,13.57519,0.622623,-1.972423
11.37016,11.31353,-8.012826,13.20283,0.7546512,-1.964877
11.38017,11.31353,-7.988421,13.30045,0.8876557,-1.956
11.39017,11.31353,-7.842802,13.88293,1.026485,-1.945735
11.40017,11.31353,-7.574206,14.95731,1.176058,-1.933975
11.41017,11.31353,-7.183169,16.52146,1.341273,-1.920562
11.42017,11.31353,-6.672324,18.56484,1.526921,-1.905293
11.43017,11.31353,-6.046466,21.06827,1.737604,-1.887917
11.44017,11.31353,-5.312325,24.00484,1.977652,-1.86814
11.45017,11.31353,-4.478783,27.339,2.251042,-1.84563
11.46017,11.31353,-3.556434,31.0284,2.561326,-1.820016
11.47017,11.31353,-2.557443,35.02436,2.91157,-1.790901
11.48017,11.31353,-1.495516,39.27207,3.30429,-1.757858
11.49017,11.31353,-0.385413,43.71248,3.741415,-1.720444
11.50017,11.31353,0.7568379,48.28149,4.22423,-1.678201
11.51017,11.31353,1.914894,52.91371,4.753367,-1.630668
11.52017,11.31353,3.071836,57.54148,5.328782,-1.57738
11.53017,11.31353,4.210698,62.09693,5.949751,-1.517882
11.54017,11.31353,5.314661,66.51278,6.614879,-1.451734
11.55017,11.31353,6.367568,70.7244,7.322123,-1.378512
11.56017,11.31353,7.35368,74.66885,8.068811,-1.297824
11.57017,11.31353,8.258604,78.28855,8.851697,-1.209307
11.58017,11.20389,9.069163,81.09223,9.66262,-1.112681
11.59017,11.02305,9.77369,83.18695,10.49449,-1.007736
11.60017,10.76534,10.36227,84.51042,11.33959,-0.8943403
11.61017,10.32339,10.82677,84.60063,12.1856,-0.7724843
11.62017,9.612435,11.16124,83.0947,13.01655,-0.6423188
11.63017,8.743237,11.3618,80.42017,13.82075,-0.5041113
11.64017,7.616329,11.4268,76.17253,14.58247,-0.3582866
11.65017,4.998559,11.35676,65.42126,15.23669,-0.2059198
11.66017,4.998559,11.15449,64.6122,15.88281,-0.04709167
11.67017,3.401448,10.82491,56.90542,16.45186,0.1174269
11.68017,1.658529,10.37502,48.13418,16.9332,0.286759
11.69017,0,9.81373,39.25492,17.32575,0.4600165
11.70017,0,9.15169,36.60676,17.69182,0.6369348
11.71017,0,8.401315,33.60526,18.02787,0.8172135
11.72017,0,7.576196,30.30478,18.33092,1.000523
11.73017,-0.8644942,6.691051,23.30623,18.56398,1.186163
11.74017,-2.163207,5.761493,14.39314,18.70792,1.373242
11.75017,-3.415577,4.803577,5.552002,18.76344,1.560876
11.76017,-3.415577,3.833961,1.673538,18.78017,1.748678
11.77017,-4.493881,2.868928,-6.499812,18.71517,1.93583
11.78017,-5.279438,1.924618,-13.41928,18.58098,2.121639
11.79017,-6.096643,1.016575,-20.32027,18.37778,2.305417
11.80017,-6.150898,0.1593406,-23.96623,18.13811,2.486798
11.81017,-6.150898,-0.6333629,-27.13704,17.86674,2.665466
11.82018,-5.949705,-1.349432,-29.19655,17.57478,2.841214
11.83018,-5.717994,-1.978212,-30.78482,17.26693,3.013883
11.84018,-5.410553,-2.510874,-31.6857,16.95007,3.183384
11.85018,-5.081636,-2.940395,-32.08812,16.62919,3.349676
11.86018,-5.081636,-3.26179,-33.3737,16.29546,3.51263
11.87018,-4.851055,-3.472093,-33.29259,15.96253,3.672256
11.88018,-4.664556,-3.57057,-32.9405,15.63313,3.828587
11.89018,-4.458842,-3.558495,-32.06935,15.31243,3.981711
11.90018,-4.45432,-3.439214,-31.57414,14.99669,4.131678
11.91018,-4.448669,-3.218077,-30.66698,14.69002,4.278578
11.92018,-4.509705,-2.902395,-29.6484,14.39354,4.422513
11.93018,-4.592217,-2.501067,-28.37313,14.10981,4.563612
11.94018,-4.661165,-2.024562,-26.74291,13.84238,4.702035
11.95018,-4.697334,-1.484743,-24.72831,13.59509,4.837986
11.96018,-4.702986,-0.8944091,-22.38958,13.3712,4.971698
11.97018,-4.702986,-0.2675027,-19.88195,13.17238,5.103422
11.98018,-4.710898,0.3817488,-17.3166,12.99921,5.233414
11.99018,-4.748198,1.03868,-14.83807,12.85083,5.361922
12.00018,-4.785498,1.688657,-12.38736,12.72696,5.489192
12.01018,-4.823928,2.317404,-10.0261,12.6267,5.615459
12.02018,-4.87027,2.910868,-7.83761,12.54832,5.740942
12.03018,-4.960694,3.456127,-6.018269,12.48814,5.865823
12.04018,-5.083897,3.941195,-4.570807,12.44243,5.990248
12.05018,-5.21275,4.355388,-3.429451,12.40814,6.114329
12.06018,-5.463676,4.689521,-3.096621,12.37717,6.238101
12.07018,-5.463676,4.935966,-2.11084,12.35606,6.361661
12.08018,-5.671651,5.089023,-2.330515,12.33276,6.484989
12.09018,-5.910144,5.144867,-3.061106,12.30215,6.60801
12.10018,-6.171243,5.101648,-4.278381,12.25936,6.730604
12.11018,-6.468512,4.959526,-6.035942,12.199,6.852594
12.12018,-6.765779,4.720702,-8.180311,12.1172,6.973766
12.13018,-7.07322,4.389352,-10.73547,12.00984,7.093864
12.14018,-7.354664,3.971514,-13.5326,11.87452,7.21261
12.15018,-7.889296,3.475026,-17.65708,11.69795,7.329589
12.16018,-8.082577,2.909244,-20.69333,11.49101,7.444499
12.17018,-8.082577,2.285244,-23.18933,11.25912,7.557091
12.18018,-8.24534,1.61509,-26.521,10.99391,7.66703
12.19018,-8.371933,0.9119108,-29.84009,10.69551,7.773985
12.20018,-8.497396,0.1895899,-33.23123,10.3632,7.877617
12.21018,-8.636422,-0.5374704,-36.69557,9.996242,7.977579
12.22018,-8.752844,-1.254779,-40.03049,9.595937,8.073539
12.23018,-8.859092,-1.947672,-43.22705,9.163666,8.165175
12.24018,-8.994727,-2.602024,-46.387,8.699796,8.252173
12.25019,-9.034288,-3.204339,-48.95451,8.210251,8.334276
12.26019,-9.065936,-3.741965,-51.2316,7.697935,8.411256
12.27019,-9.065936,-4.203503,-53.07775,7.167157,8.482927
12.28019,-9.085151,-4.578615,-54.65506,6.620606,8.549133
12.29019,-9.105497,-4.858846,-55.85738,6.062033,8.609754
12.30019,-9.124711,-5.037361,-56.64828,5.49555,8.664709
12.31019,-9.124711,-5.109255,-56.93587,4.926191,8.713971
12.32019,-9.124711,-5.071521,-56.78493,4.358342,8.757555
12.33019,-9.124711,-4.923282,-56.19197,3.796422,8.795519
12.34019,-9.124711,-4.66577,-55.16193,3.244803,8.827967
12.35019,-9.124711,-4.302236,-53.70779,2.707725,8.855044
12.36019,-9.124711,-3.838026,-51.85095,2.189215,8.876937
12.37019,-9.124711,-3.280364,-49.6203,1.693012,8.893867
12.38019,-9.124711,-2.638496,-47.05283,1.222484,8.906093
12.39019,-9.124711,-1.923126,-44.19135,0.7805708,8.913898
12.40019,-9.124711,-1.146581,-41.08517,0.3697191,8.917596
12.41019,-9.124711,-0.3224223,-37.78853,-0.008166166,8.917514
12.42019,-9.124711,0.5348002,-34.35964,-0.3517626,8.913997
12.43019,-9.124711,1.409556,-30.86062,-0.6603688,8.907393
12.44019,-9.124711,2.286001,-27.35484,-0.9339172,8.898054
12.45019,-9.124711,3.148017,-23.90677,-1.172985,8.886324
12.46019,-9.124711,3.979559,-20.58061,-1.378791,8.872536
12.47019,-9.124711,4.765022,-17.43876,-1.553179,8.857004
12.48019,-9.124711,5.489165,-14.54218,-1.698601,8.840018
12.49019,-9.124711,6.137956,-11.94702,-1.818071,8.821837
12.50019,-9.124711,6.698439,-9.705088,-1.915122,8.802686
12.51019,-9.124711,7.159081,-7.86252,-1.993747,8.782748
12.52019,-9.131493,7.510009,-6.485933,-2.058606,8.762162
12.53019,-9.131493,7.743036,-5.553827,-2.114144,8.741021
12.54019,-9.131493,7.852077,-5.117661,-2.165321,8.719368
12.55019,-9.131493,7.833093,-5.193598,-2.217257,8.697195
12.56019,-9.131493,7.684218,-5.789097,-2.275148,8.674443
12.57019,-9.131493,7.405748,-6.902977,-2.344177,8.651002
12.58019,-9.131493,7.000208,-8.525139,-2.429429,8.626708
12.59019,-9.131493,6.472345,-10.63659,-2.535795,8.60135
12.60019,-9.131493,5.828972,-13.21008,-2.667896,8.574671
12.61019,-9.131493,5.078835,-16.21063,-2.830002,8.546371
12.62019,-9.131493,4.232581,-19.59565,-3.025958,8.516111
12.63019,-9.131493,3.302397,-23.31638,-3.259122,8.483521
12.64019,-9.131493,2.302184,-27.31723,-3.532295,8.448197
12.65019,-9.131493,1.24674,-31.53901,-3.847685,8.40972
12.66019,-9.131493,0.1519566,-35.91814,-4.206866,8.367652
12.67019,-9.131493,-0.9656039,-40.38839,-4.61075,8.321545
12.68019,-9.131493,-2.089167,-44.88264,-5.059577,8.270948
12.6902,-9.131493,-3.201507,-49.332,-5.552896,8.21542
12.7002,-9.131493,-4.285912,-53.66962,-6.089592,8.154524
12.7102,-9.131493,-5.326048,-57.83016,-6.667894,8.087845
12.7202,-9.134884,-6.306445,-61.76531,-7.285547,8.01499
12.7302,-9.15749,-7.212656,-65.48058,-7.940352,7.935586
12.7402,-9.149578,-8.031354,-68.72372,-8.627589,7.84931
12.7502,-9.142796,-8.750922,-71.57487,-9.343338,7.755877
12.7602,-9.024115,-9.36146,-73.5423,-10.07876,7.655089
12.7702,-9.024115,-9.854875,-75.51596,-10.83392,7.54675
12.7802,-8.920128,-10.2251,-76.58091,-11.59973,7.430753
12.7902,-8.763017,-10.46821,-76.9249,-12.36898,7.307063
12.8002,-8.561823,-10.58241,-76.57693,-13.13475,7.175715
12.8102,-8.296203,-10.56812,-75.45731,-13.88932,7.036822
12.8202,-7.977459,-10.4279,-73.62142,-14.62554,6.890567
12.8302,-7.084524,-10.16639,-69.00365,-15.31557,6.737411
12.8402,-6.467381,-9.790345,-65.03091,-15.96588,6.577752
12.8502,-5.706691,-9.308281,-60.05989,-16.56648,6.412087
12.8602,-4.913221,-8.730424,-54.57458,-17.11222,6.240965
12.8702,-4.913221,-8.068566,-51.92715,-17.6315,6.064651
12.8802,-3.988638,-7.335725,-45.29745,-18.08447,5.883806
12.8902,-2.956676,-6.545884,-38.01024,-18.46457,5.69916
12.9002,-1.590145,-5.71408,-29.2169,-18.75674,5.511593
12.9102,0,-4.85557,-19.42228,-18.95097,5.322083
12.9202,0,-3.985893,-15.94357,-19.1104,5.130979
12.9302,0,-3.120537,-12.48215,-19.23522,4.938627
12.9402,0,-2.274536,-9.098143,-19.3262,4.745365
12.9502,0,-1.462535,-5.850142,-19.3847,4.551517
12.9602,0,-0.6980368,-2.792147,-19.41263,4.357391
12.9702,0,0.00652477,0.02609908,-19.41236,4.163268
12.9802,1.034604,0.6400876,6.698767,-19.34538,3.969814
12.9902,1.659659,1.193187,11.41138,-19.23126,3.777501
13.0002,2.322013,1.657937,15.9198,-19.07206,3.586781
13.0102,2.923332,2.028512,19.80737,-18.87399,3.398041
13.0202,3.581165,2.300935,23.5284,-18.6387,3.211654
13.0302,4.216393,2.473292,26.75874,-18.37112,3.027943
13.0402,4.88666,2.545632,29.72916,-18.07383,2.847204
13.0502,5.551275,2.520187,32.28585,-17.75097,2.669695
13.0602,6.341352,2.401021,34.96949,-17.40127,2.495682
13.0702,6.341352,2.194138,34.14196,-17.05985,2.325083
13.0802,7.08735,1.907239,35.97836,-16.70007,2.158083
13.0902,8.896957,1.549643,41.7864,-16.28221,1.995261
13.1002,9.941352,1.132197,44.2942,-15.83926,1.836868
13.1102,10.92584,0.6667407,46.37033,-15.37556,1.683113
13.1202,11.96685,0.166183,48.53211,-14.89024,1.53421
13.13021,12.86656,-0.3559496,50.04245,-14.38982,1.390312
13.14021,13.72107,-0.8857623,51.34122,-13.8764,1.251548
13.15021,14.31674,-1.408979,51.63102,-13.36009,1.117947
13.16021,15,-1.911648,52.35341,-12.83656,0.9895814
13.17021,15,-2.380234,50.47906,-12.33177,0.8662637
13.18021,15,-2.801864,48.79254,-11.84384,0.7478253
13.19021,15,-3.164622,47.34151,-11.37043,0.6341211
13.20021,15,-3.457601,46.16959,-10.90873,0.5250338
13.21021,15,-3.671519,45.31392,-10.45559,0.4204779
13.22021,14.95987,-3.798596,44.64511,-10.00914,0.3203865
13.23021,14.84684,-3.83276,44.05634,-9.568578,0.2247007
13.24021,14.82876,-3.769853,44.23563,-9.126222,0.1334385
13.25021,14.84006,-3.607689,44.9295,-8.676927,0.0466692
13.26021,14.8751,-3.346075,46.11611,-8.215766,-0.03548845
13.27021,14.8751,-2.986866,47.55294,-7.740237,-0.1128908
13.28021,14.96213,-2.533944,49.71276,-7.243109,-0.1853219
13.29021,15,-1.993162,52.02735,-6.722836,-0.2525503
13.30021,15,-1.372125,54.5115,-6.177721,-0.3143275
13.31021,15,-0.6803795,57.27848,-5.604936,-0.3703768
13.32021,15,0.07113725,60.28455,-5.00209,-0.4203977
13.33021,15,0.8700806,63.48032,-4.367287,-0.4640706
13.34021,15,1.702955,66.81182,-3.699168,-0.5010623
13.35021,15,2.555464,70.22186,-2.99695,-0.5310318
13.36021,15,3.412388,73.64955,-2.260454,-0.5536363
13.37021,15,4.258438,77.03375,-1.490117,-0.5685375
13.38021,15,5.078133,80.31253,-0.6869917,-0.5754074
13.39021,15,5.856223,83.4249,0.1472573,-0.5739348
13.40021,15,6.578039,86.31216,1.010379,-0.563831
13.41021,15,7.229392,88.91756,1.899554,-0.5448355
13.42021,15,7.797418,91.18967,2.811451,-0.516721
13.43021,15,8.270443,93.08177,3.742269,-0.4792983
13.44021,15,8.638306,94.55322,4.687801,-0.4324203
13.45021,15,8.892539,95.57016,5.643502,-0.3759853
13.46021,15,9.026456,96.10582,6.60456,-0.3099397
13.47021,15,9.035503,96.14201,7.56598,-0.2342799
13.48021,15,8.917195,95.66878,8.522668,-0.1490532
13.49021,14.99604,8.671144,94.66875,9.469356,-0.05435966
13.50021,14.89771,8.299173,92.78753,10.39723,0.04961265
13.51021,14.73608,7.805343,90.16567,11.29889,0.1626015
13.52021,14.42524,7.195692,86.48374,12.16373,0.2842388
13.53021,13.97199,6.478358,81.80141,12.98174,0.4140562
13.54021,12.49243,5.663331,72.62306,13.70797,0.5511359
13.55021,11.4503,4.762266,64.85027,14.35647,0.6947006
13.56021,10.16063,3.788474,55.79641,14.91444,0.843845
13.57022,10.16063,2.756425,51.66822,15.43112,0.9981561
13.58022,8.686721,1.681671,41.47356,15.84586,1.156615
13.59022,6.854507,0.5805683,29.7403,16.14326,1.318047
13.60022,4.451495,-0.5301162,15.68551,16.30011,1.481048
13.61022,1.867634,-1.633422,0.9368458,16.30948,1.644143
13.62022,0,-2.71221,-10.84884,16.20099,1.806153
13.63022,0,-3.750072,-15.00029,16.05099,1.966663
13.64022,0,-4.731121,-18.92448,15.86175,2.125281
13.65022,-1.03969,-5.640426,-26.72047,15.59454,2.281226
13.66022,-3.395231,-6.464334,-39.43826,15.20016,2.433228
13.67022,-3.395231,-7.190468,-42.3428,14.77673,2.580995
13.68022,-5.723645,-7.808277,-54.12769,14.23545,2.723349
13.69022,-9.570048,-8.308985,-71.51613,13.52029,2.858552
13.70022,-11.21463,-8.685786,-79.60167,12.72428,2.985795
13.71022,-12.63655,-8.934039,-86.28234,11.86145,3.104409
13.72022,-13.81997,-9.051183,-91.4846,10.94661,3.213876
13.73022,-14.52188,-9.036944,-94.23531,10.00425,3.313918
13.74022,-15,-8.893239,-95.57295,9.048524,3.404403
13.75022,-15,-8.624151,-94.4966,8.103558,3.485439
13.76022,-15,-8.23578,-92.94312,7.174127,3.55718
13.77022,-15,-7.736377,-90.94551,6.264671,3.619827
13.78022,-15,-7.13584,-88.54336,5.379238,3.67362
13.79022,-15,-6.445765,-85.78306,4.521407,3.718834
13.80022,-14.83272,-5.679142,-82.04743,3.700933,3.755843
13.81022,-14.67221,-4.85008,-78.08917,2.920041,3.785043
13.82022,-14.50832,-3.973841,-73.92864,2.180755,3.806851
13.83022,-14.38625,-3.066105,-69.80942,1.482661,3.821677
13.84022,-14.254,-2.142982,-65.58794,0.8267811,3.829945
13.85022,-14.2427,-1.220642,-61.85337,0.2082474,3.832028
13.86022,-14.24157,-0.3149567,-58.22611,-0.3740137,3.828288
13.87022,-14.24157,0.5584228,-54.73259,-0.9213396,3.819074
13.88022,-14.34443,1.384901,-51.8381,-1.439721,3.804677
13.89022,-14.40998,2.150886,-49.0364,-1.930085,3.785376
13.90022,-14.43711,2.843991,-46.37248,-2.393809,3.761438
13.91022,-14.44389,3.453367,-43.9621,-2.83343,3.733104
13.92022,-14.43372,3.969831,-41.85556,-3.251986,3.700584
13.93022,-14.43372,4.386022,-40.1908,-3.653894,3.664045
13.94022,-14.42355,4.696561,-38.90794,-4.042973,3.623615
13.95022,-14.43598,4.898094,-38.15155,-4.424489,3.57937
13.96022,-14.44502,4.989399,-37.82249,-4.802713,3.531343
13.97022,-14.44502,4.971272,-37.895,-5.181664,3.479527
13.98022,-14.45633,4.846647,-38.43872,-5.566051,3.423866
13.99022,-14.45746,4.620384,-39.34829,-5.959533,3.364271
14.00023,-14.47667,4.299305,-40.70947,-6.366628,3.300604
14.01023,-14.50493,3.891917,-42.45205,-6.791148,3.232693
14.02023,-14.52754,3.408224,-44.47725,-7.23592,3.160334
14.03023,-14.52527,2.859835,-46.66176,-7.702538,3.083308
14.04023,-14.52867,2.259321,-49.07738,-8.193312,3.001375
14.05023,-14.51736,1.62017,-51.58877,-8.709199,2.914284
14.06023,-14.52754,0.9564865,-54.28419,-9.252041,2.821763
14.07023,-14.52754,0.282713,-56.97929,-9.821834,2.723545
14.08023,-14.53432,-0.3864098,-59.68291,-10.41866,2.619358
