Name: Lorenzo, Condition: 2, Run: 7, Date: 10/7/2019 11:07:04 AM, Testing: False
15.86027,0,5.361215,21.44486,2.541557,0.2545724
15.87027,0,4.728978,18.91591,2.730716,0.2818795
15.88027,0,4.018947,16.07579,2.891474,0.3107943
15.89027,0,3.244706,12.97882,3.021262,0.3410069
15.90027,0,2.4209,9.683601,3.118098,0.3721879
15.91027,0,1.562894,6.251575,3.180614,0.403994
15.92027,0,0.6863847,2.745539,3.208069,0.4360747
15.93027,0,-0.1924631,-0.7698525,3.200371,0.4680784
15.94027,0,-1.057944,-4.231777,3.158053,0.4996589
15.95027,0,-1.89465,-7.578599,3.082267,0.5304816
15.96027,0,-2.687901,-10.75161,2.974751,0.5602291
15.97027,0,-3.424012,-13.69605,2.83779,0.588607
15.98027,0,-4.090336,-16.36134,2.674177,0.6153488
15.99027,0,-4.67586,-18.70344,2.487143,0.6402202
16.00027,0,-5.171103,-20.68441,2.280299,0.6630232
16.01027,0,-5.568356,-22.27342,2.057564,0.6835988
16.02027,0,-5.861876,-23.44751,1.823089,0.7018297
16.03027,0,-6.047899,-24.1916,1.581174,0.7176415
16.04027,0,-6.124678,-24.49871,1.336186,0.7310033
16.05027,0,-6.092646,-24.37058,1.092481,0.7419282
16.06027,0,-5.954207,-23.81683,0.8543122,0.7504713
16.07027,0,-5.713815,-22.85526,0.6257597,0.7567289
16.08027,0,-5.377705,-21.51082,0.4106515,0.7608354
16.09027,0,-4.954144,-19.81657,0.2124857,0.7629603
16.10027,0,-4.452746,-17.81099,0.03437589,0.763304
16.11027,0,-3.884652,-15.53861,-0.1210102,0.7620939
16.12027,0,-3.262123,-13.04849,-0.2514951,0.7595789
16.13027,0,-2.598362,-10.39345,-0.3554296,0.7560247
16.14027,0,-1.907451,-7.629804,-0.4317276,0.7517074
16.15027,0,-1.203649,-4.814595,-0.4798736,0.7469087
16.16027,0,-0.5014718,-2.005887,-0.4999324,0.7419093
16.17027,0,0.1847792,0.7391169,-0.4925413,0.7369839
16.18027,0,0.8412479,3.364991,-0.4588914,0.732395
16.19028,0,1.454568,5.818273,-0.4007086,0.7283879
16.20028,0,2.012517,8.050069,-0.320208,0.7251858
16.21028,0,2.50404,10.01616,-0.2200463,0.7229853
16.22028,0,2.91943,11.67772,-0.1032692,0.7219526
16.23028,0,3.250606,13.00243,0.0267551,0.7222202
16.24028,0,3.491142,13.96457,0.1664008,0.7238842
16.25028,0,3.63661,14.54644,0.3118652,0.7270028
16.26028,0,3.684462,14.73785,0.4592436,0.7315952
16.27028,0,3.634174,14.5367,0.6046106,0.7376413
16.28028,0,3.487234,13.94893,0.7441,0.7450823
16.29028,0,3.247193,12.98877,0.8739877,0.7538222
16.30028,0,2.919452,11.67781,0.9907658,0.7637299
16.31028,0,2.511291,10.04516,1.091217,0.7746421
16.32028,0,2.031683,8.126731,1.172485,0.7863669
16.33028,0,1.491135,5.964539,1.23213,0.7986882
16.34028,0,0.901387,3.605548,1.268186,0.81137
16.35028,0,0.2755614,1.102246,1.279208,0.8241621
16.36028,0,-0.3725968,-1.490387,1.264304,0.8368051
16.37028,0,-1.028696,-4.114783,1.223156,0.8490367
16.38028,0,-1.677956,-6.711825,1.156038,0.8605971
16.39028,0,-2.305681,-9.222724,1.063811,0.8712352
16.40028,0,-2.897106,-11.58842,0.9479266,0.8807145
16.41028,0,-3.438312,-13.75325,0.8103941,0.8888184
16.42028,0,-3.91599,-15.66396,0.6537545,0.895356
16.43028,0,-4.317939,-17.27176,0.481037,0.9001664
16.44028,0,-4.633303,-18.53321,0.2957048,0.9031234
16.45028,0,-4.852487,-19.40995,0.1016054,0.9041395
16.46028,0,-4.967834,-19.87134,-0.09710801,0.9031684
16.47028,0,-4.973459,-19.89384,-0.2960464,0.900208
16.48028,0,-4.865469,-19.46188,-0.4906651,0.8953013
16.49028,0,-4.641981,-18.56792,-0.6763443,0.8885379
16.50028,0,-4.303274,-17.2131,-0.8484753,0.8800531
16.51028,0,-3.851774,-15.40709,-1.002546,0.8700277
16.52028,0,-3.292017,-13.16807,-1.134227,0.8586854
16.53028,0,-2.630513,-10.52205,-1.239447,0.8462909
16.54028,0,-1.875732,-7.50293,-1.314477,0.8331461
16.55028,0,-1.038108,-4.152433,-1.356001,0.8195861
16.56028,0,-0.129477,-0.517908,-1.36118,0.8059743
16.57028,0,0.8367742,3.347097,-1.327709,0.7926972
16.58028,0,1.846079,7.384314,-1.253866,0.7801585
16.59028,0,2.882993,11.53197,-1.138546,0.7687731
16.60028,0,3.931185,15.72474,-0.9812988,0.7589601
16.61028,0,4.974129,19.89652,-0.7823336,0.7511367
16.62029,0,5.995124,23.9805,-0.5425286,0.7457114
16.63029,0,6.97764,27.91056,-0.2634231,0.7430772
16.64029,0,7.905767,31.62307,0.05280762,0.7436053
16.65029,0,8.764037,35.05615,0.4033691,0.747639
16.66029,0,9.538287,38.15315,0.7849006,0.755488
16.67029,0,10.21558,40.86233,1.193524,0.7674232
16.68029,0,10.78448,43.13794,1.624903,0.7836723
16.69029,0,11.23527,44.94107,2.074314,0.8044154
16.70029,0,11.56012,46.24049,2.536719,0.8297826
16.71029,0,11.7532,47.01279,3.006847,0.8598511
16.72029,0,11.81088,47.24353,3.479282,0.8946439
16.73029,0,11.73172,46.92686,3.94855,0.9341294
16.74029,0,11.51647,46.06588,4.409209,0.9782215
16.75029,0,11.16811,44.67245,4.855934,1.026781
16.76029,0,10.69186,42.76743,5.283608,1.079617
16.77029,0,10.09492,40.37969,5.687405,1.136491
16.78029,0,9.386462,37.54585,6.062864,1.19712
16.79029,0,8.577469,34.30988,6.405962,1.261179
16.80029,0,7.680407,30.72163,6.713179,1.328311
16.81029,0,6.709382,26.83753,6.981554,1.398126
16.82029,0,5.67933,22.71732,7.208727,1.470214
16.83029,0,4.606222,18.42489,7.392976,1.544144
16.84029,0,3.506507,14.02603,7.533237,1.619476
16.85029,0,2.396889,9.587555,7.629112,1.695767
16.86029,0,1.294334,5.177336,7.680886,1.772576
16.87029,0,0.2152612,0.8610448,7.689496,1.849471
16.88029,0,-0.8244352,-3.297741,7.656518,1.926036
16.89029,0,-1.809704,-7.238814,7.58413,2.001877
16.90029,0,-2.726634,-10.90654,7.475065,2.076628
16.91029,0,-3.562581,-14.25032,7.332561,2.149954
16.92029,0,-4.306564,-17.22626,7.160299,2.221557
16.93029,0,-4.949324,-19.7973,6.962326,2.29118
16.94029,0,-5.483467,-21.93387,6.742987,2.35861
16.95029,0,-5.903652,-23.61461,6.506841,2.423678
16.96029,0,-6.206598,-24.82639,6.258577,2.486264
16.97029,0,-6.391202,-25.56481,6.002929,2.546293
16.98029,0,-6.458397,-25.83359,5.744593,2.603739
16.99029,0,-6.411396,-25.64558,5.488137,2.658621
17.00029,0,-6.255211,-25.02084,5.237929,2.711
17.01029,0,-5.996989,-23.98796,4.998049,2.76098
17.02029,0,-5.645445,-22.58178,4.772232,2.808703
17.03029,0,-5.210959,-20.84384,4.563793,2.854341
17.04029,0,-4.705276,-18.82111,4.375582,2.898096
17.05029,0,-4.141253,-16.56501,4.209932,2.940196
17.0603,0,-3.532615,-14.13046,4.068628,2.980882
17.0703,0,-2.893918,-11.57567,3.952871,3.020411
17.0803,0,-2.239805,-8.959221,3.863279,3.059043
17.0903,0,-1.585088,-6.340352,3.799875,3.097042
17.1003,0,-0.9443174,-3.77727,3.762103,3.134663
17.1103,0,-0.3315019,-1.326007,3.748842,3.172152
17.1203,0,0.2398802,0.9595206,3.758438,3.209736
17.1303,0,0.7576222,3.030489,3.788743,3.247623
17.1403,0,1.210687,4.842748,3.83717,3.285995
17.1503,0,1.589489,6.357955,3.90075,3.325002
17.1603,0,1.886105,7.544419,3.976194,3.364764
17.1703,0,2.09431,8.377241,4.059966,3.405364
17.1803,0,2.209876,8.839502,4.148361,3.446848
17.1903,0,2.230505,8.922021,4.237581,3.489223
17.2003,0,2.155895,8.623578,4.323817,3.532462
17.2103,-0.2676969,1.987794,6.880387,4.392621,3.576388
17.2203,-0.5536623,1.729944,4.705128,4.439672,3.620785
17.2303,-0.7955462,1.387936,2.369561,4.463368,3.665418
17.2403,-0.9865664,0.9691684,-0.06959224,4.462672,3.710045
17.2503,-1.11542,0.4826964,-2.530896,4.437363,3.754418
17.2603,-1.208105,-0.06105525,-5.076642,4.386597,3.798284
17.2703,-1.234101,-0.6501938,-7.537181,4.311225,3.841397
17.2803,-1.234101,-1.271908,-10.02404,4.210985,3.883506
17.2903,-1.234101,-1.912638,-12.58696,4.085115,3.924357
17.3003,-1.234101,-2.558278,-15.16952,3.93342,3.963692
17.3103,-1.234101,-3.194567,-17.71467,3.756273,4.001255
17.3203,-1.221668,-3.806996,-20.11466,3.555126,4.036806
17.3303,-1.212626,-4.381654,-22.37712,3.331355,4.070119
17.3403,-1.212626,-4.905185,-24.47124,3.086643,4.100986
17.3503,-1.212626,-5.364924,-26.3102,2.823541,4.129221
17.3603,-1.212626,-5.749476,-27.84841,2.545057,4.154672
17.3703,-1.212626,-6.048773,-29.0456,2.254601,4.177218
17.3803,-1.212626,-6.254112,-29.86695,1.955931,4.196777
17.3903,-1.212626,-6.358685,-30.28524,1.653079,4.213308
17.4003,-1.212626,-6.357488,-30.28046,1.350274,4.226811
17.4103,-1.212626,-6.247475,-29.8404,1.05187,4.237329
17.4203,-1.212626,-6.027683,-28.96124,0.7622579,4.244952
17.4303,-1.212626,-5.699089,-27.64686,0.4857893,4.24981
17.4403,-1.212626,-5.264907,-25.91013,0.2266879,4.252077
17.4503,-1.212626,-4.730318,-23.77178,-0.01102982,4.251967
17.4603,-1.212626,-4.102456,-21.26033,-0.2236331,4.249731
17.4703,-1.212626,-3.390223,-18.4114,-0.407747,4.245653
17.4803,-1.212626,-2.604414,-15.26816,-0.5604286,4.240049
17.4903,-1.212626,-1.757152,-11.87911,-0.6792198,4.233257
17.50031,-1.212626,-0.8618237,-8.297799,-0.7621978,4.225635
17.51031,-1.212626,0.06701459,-4.582446,-0.8080223,4.217555
17.52031,-1.212626,1.014162,-0.7938576,-0.8159608,4.209395
17.53031,-1.212626,1.963598,3.003889,-0.7859219,4.201536
17.54031,-1.212626,2.899354,6.746911,-0.7184528,4.194352
17.55031,-1.212626,3.805382,10.37103,-0.6147426,4.188204
17.56031,-1.212626,4.666003,13.81351,-0.4766075,4.183438
17.57031,-1.212626,5.466239,17.01445,-0.306463,4.180374
17.58031,-1.212626,6.191753,19.91651,-0.1072979,4.179301
17.59031,-1.212626,6.829589,22.46785,0.1173806,4.180475
17.60031,-1.212626,7.368139,24.62205,0.3636011,4.184111
17.61031,-1.212626,7.79739,26.33905,0.6269917,4.190381
17.62031,-1.212626,8.109167,27.58616,0.9028533,4.199409
17.63031,-1.212626,8.2971,28.3379,1.186232,4.211271
17.64031,-1.212626,8.357073,28.57779,1.47201,4.225991
17.65031,-1.212626,8.286999,28.29749,1.754985,4.243541
17.66031,-1.212626,8.087069,27.49777,2.029963,4.263841
17.67031,-1.212626,7.759587,26.18784,2.291841,4.286759
17.68031,-1.212626,7.309144,24.38607,2.535702,4.312116
17.69031,-1.212626,6.742365,22.11896,2.756891,4.339685
17.70031,-1.212626,6.067839,19.42085,2.9511,4.369196
17.71031,-1.212626,5.296081,16.33382,3.114438,4.400341
17.72031,-1.212626,4.439117,12.90597,3.243498,4.432775
17.73031,-1.212626,3.51049,9.191454,3.335413,4.46613
17.74031,-1.212626,2.525123,5.249987,3.387912,4.500009
17.75031,-1.212626,1.498698,1.144286,3.399355,4.534003
17.76031,-1.212626,0.4476437,-3.059929,3.368756,4.56769
17.77031,-1.212626,-0.6111953,-7.295285,3.295803,4.600648
17.78031,-1.212626,-1.660951,-11.49431,3.18086,4.632457
17.79031,-1.212626,-2.68478,-15.58962,3.024964,4.662706
17.80031,-1.212626,-3.666465,-19.51637,2.8298,4.691004
17.81031,-1.212626,-4.590489,-23.21246,2.597676,4.716981
17.82031,-1.212626,-5.442414,-26.62016,2.331474,4.740296
17.83031,-1.212626,-6.209106,-29.68693,2.034605,4.760642
17.84031,-1.212626,-6.878765,-32.36556,1.710949,4.777751
17.85031,-1.212626,-7.441442,-34.61627,1.364787,4.791399
17.86031,-1.212626,-7.889168,-36.40718,1.000715,4.801407
17.87031,-1.212626,-8.215815,-37.71376,0.6235771,4.807642
17.88031,-1.212626,-8.417411,-38.52015,0.2383756,4.810026
17.89031,-1.212626,-8.492179,-38.81922,-0.1498166,4.808528
17.90031,-1.212626,-8.440519,-38.61258,-0.5359424,4.803168
17.91031,-1.212626,-8.265009,-37.91054,-0.9150478,4.794018
17.92031,-1.196802,-7.970326,-36.66851,-1.281733,4.7812
17.93032,-1.160632,-7.563118,-34.895,-1.630683,4.764894
17.94032,-1.109769,-7.052129,-32.64759,-1.957159,4.745322
17.95032,-1.060036,-6.447601,-30.03055,-2.257464,4.722747
17.96032,-0.9029242,-5.761378,-26.65721,-2.524036,4.697507
17.97032,-0.7898946,-5.006615,-23.18604,-2.755897,4.669948
17.98032,-0.6519983,-4.197421,-19.39768,-2.949873,4.64045
17.99032,-0.5027989,-3.348984,-15.40713,-3.103945,4.60941
18.00032,-0.5027989,-2.476729,-11.91811,-3.223126,4.577179
18.01032,-0.3083878,-1.596416,-7.619213,-3.299318,4.544186
18.02032,-0.07102501,-0.723732,-3.179028,-3.331108,4.510875
18.03032,0,0.1260555,0.5042219,-3.326066,4.477614
18.04032,0,0.938041,3.752164,-3.288544,4.444728
18.05032,0,1.698463,6.793853,-3.220606,4.412522
18.06032,0,2.394616,9.578465,-3.124821,4.381274
18.07032,0,3.015122,12.06049,-3.004216,4.351232
18.08032,0,3.550245,14.20098,-2.862206,4.32261
18.09032,0,3.991931,15.96772,-2.702529,4.295585
18.10032,0,4.333926,17.3357,-2.529172,4.270293
18.11032,0,4.572051,18.2882,-2.34629,4.24683
18.12032,0,4.704121,18.81648,-2.158125,4.225249
18.13032,0,4.730021,18.92008,-1.968925,4.20556
18.14032,0,4.65164,18.60656,-1.782859,4.187731
18.15032,0,4.47292,17.89168,-1.603942,4.171692
18.16032,0,4.199775,16.7991,-1.435951,4.157332
18.17032,0,3.839784,15.35914,-1.28236,4.144509
18.18032,0,3.402205,13.60882,-1.146272,4.133046
18.19032,0,2.89765,11.5906,-1.030366,4.122743
18.20032,0,2.338223,9.352891,-0.9368368,4.113374
18.21032,0,1.736766,6.947062,-0.8673661,4.104701
18.22032,0,1.106888,4.42755,-0.8230906,4.09647
18.23032,0,0.4628164,1.851266,-0.8045779,4.088424
18.24032,0,-0.1812591,-0.7250363,-0.8118283,4.080306
18.25032,0,-0.8109198,-3.243679,-0.8442651,4.071863
18.26032,0,-1.412403,-5.64961,-0.9007612,4.062856
18.27032,0,-1.972462,-7.889847,-0.9796597,4.053059
18.28032,0,-2.478773,-9.915092,-1.078811,4.042271
18.29032,0,-2.920242,-11.68097,-1.19562,4.030315
18.30032,0,-3.286825,-13.1473,-1.327093,4.017044
18.31032,0,-3.570332,-14.28133,-1.469907,4.002345
18.32032,0,-3.764205,-15.05682,-1.620475,3.98614
18.33032,0,-3.863724,-15.4549,-1.775024,3.96839
18.34032,0,-3.866134,-15.46453,-1.929669,3.949093
18.35032,0,-3.770626,-15.08251,-2.080494,3.928288
18.36032,0,-3.57849,-14.31396,-2.223634,3.906052
18.37033,0,-3.293015,-13.17206,-2.355354,3.882499
18.38033,0,-2.919412,-11.67765,-2.472131,3.857777
18.39033,0,-2.464772,-9.859087,-2.570722,3.83207
18.40033,0,-1.937873,-7.751491,-2.648237,3.805588
18.41033,0,-1.349254,-5.397017,-2.702207,3.778565
18.42033,0,-0.7106665,-2.842666,-2.730633,3.751259
18.43033,0,-0.03504803,-0.1401921,-2.732035,3.723939
18.44033,0,0.6637118,2.654847,-2.705487,3.696884
18.45033,0,1.371118,5.484473,-2.650642,3.670377
18.46033,0,2.072067,8.288268,-2.56776,3.6447
18.47033,0,2.751577,11.00631,-2.457696,3.620123
18.48033,0,3.39476,13.57904,-2.321906,3.596904
18.49033,0,3.987171,15.94868,-2.162419,3.57528
18.50033,0,4.515217,18.06087,-1.981811,3.555462
18.51033,0,4.966048,19.86419,-1.783169,3.53763
18.52033,0,5.328221,21.31289,-1.57004,3.52193
18.53033,0,5.59176,22.36704,-1.34637,3.508466
18.54033,0,5.748361,22.99344,-1.116435,3.497301
18.55033,0,5.791544,23.16618,-0.8847734,3.488454
18.56033,0,5.716712,22.86685,-0.656105,3.481893
18.57033,0,5.521436,22.08574,-0.4352475,3.47754
18.58033,0,5.20542,20.82168,-0.2270307,3.47527
18.59033,0,4.770537,19.08215,-0.03620923,3.474908
18.60033,0,4.22063,16.88252,0.132616,3.476234
18.61033,0,3.561856,14.24743,0.2750902,3.478985
18.62033,0,2.80228,11.20912,0.3871814,3.482857
18.63033,0,1.951822,7.807287,0.4652543,3.487509
18.64033,0,1.022101,4.088403,0.5061383,3.49257
18.65033,0,0.02620274,0.104811,0.5071864,3.497642
18.66033,0,-1.021242,-4.084969,0.4663367,3.502306
18.67033,0,-2.104938,-8.419753,0.3821392,3.506127
18.68033,0,-3.208595,-12.83438,0.2537954,3.508665
18.69033,0,-4.315448,-17.26179,0.08117751,3.509477
18.70033,0,-5.408652,-21.63461,-0.1351686,3.508125
18.71033,0,-6.471158,-25.88463,-0.3940148,3.504185
18.72033,0,-7.486591,-29.94636,-0.6934785,3.49725
18.73033,0,-8.439093,-33.75637,-1.031042,3.48694
18.74033,0,-9.313887,-37.25555,-1.403598,3.472904
18.75033,0,-10.09728,-40.38913,-1.807489,3.454829
18.76033,0,-10.77712,-43.1085,-2.238574,3.432443
18.77033,0,-11.34274,-45.37094,-2.692283,3.40552
18.78033,0,-11.78547,-47.14189,-3.163702,3.373883
18.79033,0,-12.09861,-48.39446,-3.647647,3.337407
18.80033,0,-12.27755,-49.1102,-4.138749,3.296019
18.81034,0,-12.31983,-49.27932,-4.631542,3.249704
18.82034,0,-12.2253,-48.90118,-5.120553,3.198498
18.83034,0,-11.9959,-47.98361,-5.600389,3.142494
18.84034,0,-11.63587,-46.54347,-6.065824,3.081836
18.85034,0,-11.15161,-44.60645,-6.511889,3.016717
18.86034,0,-10.55124,-42.20497,-6.933938,2.947378
18.87034,-0.1365824,-9.845133,-39.92686,-7.333207,2.874046
18.88034,-0.4202873,-9.044818,-37.86042,-7.711811,2.796928
18.89034,-0.707383,-8.163635,-35.48407,-8.066651,2.716261
18.90034,-0.9922178,-7.21623,-32.83379,-8.394989,2.632312
18.91034,-0.9922178,-6.217625,-28.83937,-8.683383,2.545478
18.92034,-1.223929,-5.184253,-25.63273,-8.939711,2.456081
18.93034,-1.638749,-4.132181,-23.08372,-9.170547,2.364375
18.94034,-1.803772,-3.078139,-19.52764,-9.365824,2.270717
18.95034,-1.902108,-2.038681,-15.76315,-9.523456,2.175482
18.96034,-1.939408,-1.029233,-11.87456,-9.642201,2.07906
18.97034,-1.939408,-0.06525658,-8.018657,-9.722388,1.981836
18.98034,-1.937147,0.8394945,-4.39061,-9.766294,1.884174
18.99034,-1.773254,1.672065,-0.4047542,-9.770342,1.78647
19.00034,-1.637618,2.421041,3.133692,-9.739005,1.68908
19.01034,-1.637618,3.076998,5.757518,-9.68143,1.592266
19.02034,-1.483897,3.631994,8.592386,-9.595506,1.496311
19.03034,-1.295138,4.080239,11.1404,-9.484101,1.40147
19.04034,-1.082642,4.417994,13.34141,-9.350687,1.307963
19.05034,-0.8102399,4.643562,15.33329,-9.197354,1.215989
19.06034,-0.5321867,4.757339,16.90061,-9.028348,1.125706
19.07034,0,4.761916,19.04766,-8.837872,1.037327
19.08034,0,4.661694,18.64677,-8.651403,0.9508131
19.09034,0,4.463176,17.8527,-8.472877,0.8660843
19.10034,0,4.174707,16.69883,-8.305888,0.7830254
19.11034,0,3.805921,15.22368,-8.153651,0.7014889
19.12034,0,3.368326,13.47331,-8.018918,0.6212997
19.13034,0,2.874012,11.49605,-7.903957,0.5422602
19.14034,0,2.336516,9.346063,-7.810497,0.4641552
19.15034,0,1.770043,7.08017,-7.739695,0.3867582
19.16034,0,1.188659,4.754635,-7.692149,0.3098367
19.17034,0,0.607263,2.429052,-7.667858,0.2331582
19.18034,0,0.03994605,0.1597842,-7.66626,0.1564956
19.19034,0,-0.4992099,-1.99684,-7.686229,0.07963329
19.20034,0,-0.9968039,-3.987216,-7.726101,0.002372281
19.21034,0,-1.440866,-5.763463,-7.783736,-0.07546508
19.22034,0,-1.820072,-7.280288,-7.856539,-0.1540305
19.23034,0,-2.125,-8.500002,-7.941539,-0.2334458
19.24035,0,-2.347457,-9.389828,-8.035437,-0.3138002
19.25035,0,-2.481085,-9.924338,-8.13468,-0.395147
19.26035,0,-2.521585,-10.08634,-8.235543,-0.4775025
19.27035,0,-2.466417,-9.865669,-8.3342,-0.5608445
19.28035,0,-2.315131,-9.260526,-8.426805,-0.6451125
19.29035,0,-2.069305,-8.277221,-8.509578,-0.7302083
19.30035,0,-1.732418,-6.929671,-8.578875,-0.815997
19.31035,0,-1.30995,-5.239799,-8.631272,-0.9023097
19.32035,0,-0.809283,-3.237132,-8.663644,-0.9889461
19.33035,0,-0.2391753,-0.9567012,-8.673211,-1.075678
19.34035,0,0.3896353,1.558541,-8.657626,-1.162254
19.35035,0,1.065693,4.262772,-8.614999,-1.248404
19.36035,0.05124482,1.775994,7.308954,-8.541909,-1.333823
19.37035,0.992783,2.506661,13.99778,-8.401932,-1.417843
19.38035,1.381605,3.243771,18.5015,-8.216917,-1.500012
19.39035,1.753474,3.972429,22.90361,-7.987881,-1.579891
19.40035,2.110648,4.678352,27.156,-7.716321,-1.657054
19.41035,2.110648,5.347022,29.83068,-7.418014,-1.731234
19.42035,2.398874,5.964485,33.45344,-7.083479,-1.802069
19.43035,2.631715,6.518095,36.59924,-6.717487,-1.869244
19.44035,2.798999,6.995611,39.17844,-6.325703,-1.932501
19.45035,2.906378,7.386664,41.17217,-5.913981,-1.991641
19.46035,2.95498,7.681982,42.54785,-5.488503,-2.046525
19.47035,2.95498,7.874096,43.31631,-5.055339,-2.097079
19.48035,2.901856,7.957489,43.43738,-4.620965,-2.143288
19.49035,2.821605,7.928441,43.00018,-4.190964,-2.185198
19.50035,2.736833,7.785447,42.08912,-3.770072,-2.222899
19.51035,2.736833,7.528967,41.0632,-3.359441,-2.256493
19.52035,2.662233,7.161672,39.29562,-2.966484,-2.286158
19.53035,2.577461,6.688141,37.06241,-2.59586,-2.312116
19.54035,2.468952,6.115232,34.33674,-2.252493,-2.334641
19.55035,2.370616,5.451239,31.28742,-1.939619,-2.354038
19.56035,2.149078,4.706608,27.42274,-1.665391,-2.370692
19.57035,2.025875,3.89337,23.67698,-1.428622,-2.384978
19.58035,1.893631,3.024483,19.67246,-1.231897,-2.397297
19.59035,1.763646,2.114666,15.51325,-1.076764,-2.408065
19.60035,1.633662,1.178825,11.24995,-0.964265,-2.417707
19.61035,1.633662,0.2330484,7.466841,-0.8895966,-2.426603
19.62035,1.509329,-0.7063135,3.212063,-0.8574759,-2.435178
19.63035,1.384997,-1.62336,-0.9534516,-0.8670105,-2.443848
19.64035,1.273097,-2.501718,-4.914486,-0.9161553,-2.453009
19.65035,1.178152,-3.32629,-8.59255,-1.002081,-2.46303
19.66035,1.09338,-4.08224,-11.95544,-1.121635,-2.474247
19.67035,0.9973043,-4.755864,-15.03424,-1.271978,-2.486966
19.68036,0.976959,-5.335226,-17.43307,-1.446308,-2.50143
19.69036,0.976959,-5.809391,-19.32973,-1.639606,-2.517826
19.70036,0.976959,-6.169644,-20.77074,-1.847313,-2.536299
19.71036,0.976959,-6.408851,-21.72757,-2.064589,-2.556945
19.72036,0.976959,-6.522007,-22.18019,-2.286391,-2.579808
19.73036,0.976959,-6.506361,-22.11761,-2.507567,-2.604884
19.74036,0.976959,-6.361254,-21.53718,-2.722939,-2.632113
19.75036,0.976959,-6.088246,-20.44515,-2.92739,-2.661387
19.76036,0.976959,-5.691127,-18.85667,-3.115957,-2.692547
19.77036,0.976959,-5.175847,-16.79555,-3.283912,-2.725386
19.78036,0.976959,-4.5502,-14.29296,-3.426842,-2.759655
19.79036,0.976959,-3.824216,-11.38903,-3.540732,-2.795062
19.80036,0.976959,-3.009195,-8.128942,-3.622021,-2.831282
19.81036,0.976959,-2.118335,-4.565506,-3.667676,-2.867959
19.82036,0.976959,-1.166206,-0.756989,-3.675246,-2.904711
19.83036,0.976959,-0.1679071,3.236207,-3.642884,-2.94114
19.84036,0.976959,0.8600888,7.348191,-3.569402,-2.976834
19.85036,0.976959,1.901426,11.51354,-3.454267,-3.011377
19.86036,0.94305,2.939013,15.52825,-3.298985,-3.044367
19.87036,0.8763624,3.955889,19.32901,-3.105695,-3.075423
19.88036,0.7768963,4.936008,22.85162,-2.877178,-3.104195
19.89036,0.6152637,5.863286,25.9142,-2.618037,-3.130376
19.90036,0.3914646,6.72325,28.45886,-2.333448,-3.15371
19.91036,0.3914646,7.502111,31.5743,-2.017705,-3.173887
19.92036,0,8.187708,32.75083,-1.690197,-3.190789
19.93036,0,8.769703,35.07881,-1.339409,-3.204183
19.94036,0,9.239215,36.95686,-0.9698399,-3.213882
19.95036,0,9.589683,38.35873,-0.5862526,-3.219744
19.96036,0,9.81636,39.26544,-0.1935983,-3.22168
19.97036,0,9.91676,39.66704,0.2030722,-3.21965
19.98036,0,9.89051,39.56204,0.5986925,-3.213663
19.99036,0,9.739594,38.95838,0.9882763,-3.20378
20.00036,0,9.467815,37.87126,1.366989,-3.19011
20.01036,0,9.081324,36.32529,1.730242,-3.172807
20.02036,0,8.587856,34.35143,2.073756,-3.15207
20.03036,0,7.997178,31.98871,2.393643,-3.128133
20.04036,0,7.320713,29.28285,2.686472,-3.101269
20.05036,0,6.570729,26.28292,2.949301,-3.071775
20.06036,0,5.761377,23.04551,3.179756,-3.039978
20.07036,0,4.906858,19.62743,3.37603,-3.006217
20.08036,0,4.022552,16.09021,3.536932,-2.970848
20.09036,0,3.124141,12.49656,3.661898,-2.934229
20.10036,0,2.226801,8.907206,3.75097,-2.896719
20.11036,0,1.346156,5.384623,3.804816,-2.858671
20.12037,0,0.4965709,1.986284,3.824679,-2.820424
20.13037,0,-0.3078537,-1.231415,3.812365,-2.782301
20.14037,0,-1.054131,-4.216522,3.7702,-2.744599
20.15037,0,-1.730975,-6.923901,3.700961,-2.707589
20.16037,0,-2.328113,-9.312452,3.607836,-2.67151
20.17037,0,-2.837322,-11.34929,3.494343,-2.636567
20.18037,0,-3.251947,-13.00779,3.364265,-2.602924
20.19037,0,-3.567349,-14.2694,3.221571,-2.570709
20.20037,0,-3.780923,-15.12369,3.070334,-2.540005
20.21037,0,-3.892137,-15.56855,2.914649,-2.510859
20.22037,0,-3.902365,-15.60946,2.758554,-2.483274
20.23037,0,-3.815079,-15.26031,2.605951,-2.457214
20.24037,0,-3.635775,-14.5431,2.46052,-2.432609
20.25037,0,-3.371403,-13.48561,2.325664,-2.409352
20.26037,0,-3.031047,-12.12419,2.204422,-2.387308
20.27037,0,-2.624675,-10.4987,2.099435,-2.366313
20.28037,0,-2.1641,-8.656401,2.012871,-2.346185
20.29037,0,-1.662054,-6.648215,1.946389,-2.326721
20.30037,0,-1.131571,-4.526286,1.901126,-2.30771
20.31037,0,-0.5869362,-2.347745,1.877649,-2.288933
20.32037,0,-0.04192586,-0.1677034,1.875972,-2.270174
20.33037,0,0.489158,1.956632,1.895538,-2.251218
20.34037,0,0.9923277,3.969311,1.935231,-2.231866
20.35037,0,1.454769,5.819074,1.993422,-2.211932
20.36037,0,1.863684,7.454735,2.067969,-2.191252
20.37037,0,2.208163,8.832651,2.156296,-2.169689
20.38037,0,2.478085,9.912339,2.255419,-2.147135
20.39037,0,2.664928,10.65971,2.362016,-2.123515
