Name: Lorenzo, Condition: 2, Run: 9, Date: 10/7/2019 11:11:18 AM, Testing: True
24.64047,0.195923,3.425072,14.48398,-1.003534,-0.1236934
24.65047,0.1710565,2.620292,11.16539,-0.8918804,-0.1326122
24.66047,0.1552323,1.750709,7.623767,-0.8156427,-0.1407686
24.67047,0.1518415,0.8291492,3.923963,-0.7764031,-0.1485326
24.68047,0.1518415,-0.1298984,0.08777231,-0.7755253,-0.1562879
24.69047,0.1518415,-1.111586,-3.838979,-0.8139151,-0.164427
24.70047,0.1518415,-2.099994,-7.792612,-0.8918412,-0.1733455
24.71047,0.1518415,-3.078824,-11.70793,-1.008921,-0.1834347
24.72047,0.1518415,-4.032311,-15.52188,-1.164139,-0.1950761
24.73047,0.1507112,-4.944129,-19.17367,-1.355876,-0.2086348
24.74047,0.1394081,-5.799255,-22.63939,-1.58227,-0.2244575
24.75047,0.1258447,-6.582906,-25.82824,-1.840552,-0.242863
24.76047,0.08628407,-7.281408,-28.7805,-2.128357,-0.2641466
24.77047,0.04559341,-7.882817,-31.34889,-2.441846,-0.2885651
24.78047,0,-8.376201,-33.5048,-2.776894,-0.316334
24.79047,0,-8.75284,-35.01136,-3.127008,-0.3476041
24.80047,0,-9.005526,-36.0221,-3.487229,-0.3824764
24.81047,0,-9.129386,-36.51754,-3.852404,-0.4210005
24.82047,0,-9.121439,-36.48576,-4.217262,-0.4631731
24.83047,0,-8.981048,-35.92419,-4.576504,-0.5089381
24.84047,0,-8.709741,-34.83896,-4.924893,-0.558187
24.85047,0,-8.311296,-33.24518,-5.257345,-0.6107605
24.86047,0,-7.791463,-31.16585,-5.569004,-0.6664505
24.87047,0,-7.158203,-28.63281,-5.855332,-0.7250038
24.88047,0,-6.421444,-25.68578,-6.11219,-0.7861257
24.89047,0,-5.592522,-22.37009,-6.335891,-0.8494846
24.90047,0,-4.684722,-18.73889,-6.52328,-0.9147174
24.91047,0,-3.712158,-14.84863,-6.671766,-0.9814351
24.92048,0,-2.690428,-10.76171,-6.779383,-1.049229
24.93048,0,-1.635981,-6.543923,-6.844822,-1.117677
24.94048,0,-0.5651938,-2.260775,-6.86743,-1.186351
24.95048,0,0.5045713,2.018285,-6.847247,-1.254824
24.96048,0,1.556756,6.227026,-6.784976,-1.322674
24.97048,0,2.574735,10.29894,-6.681987,-1.389494
24.98048,0,3.542422,14.16969,-6.54029,-1.454896
24.99048,0,4.445203,17.78081,-6.362482,-1.518521
25.00048,0,5.26904,21.07616,-6.151721,-1.580039
25.01048,0,6.001868,24.00747,-5.911646,-1.639155
25.02048,0,6.632854,26.53142,-5.646332,-1.695618
25.03048,0,7.153018,28.61207,-5.360211,-1.74922
25.04048,0,7.555683,30.22273,-5.057983,-1.7998
25.05048,0,7.835876,31.3435,-4.744548,-1.847246
25.06048,0,7.990947,31.96379,-4.424911,-1.891495
25.07048,0,8.020361,32.08144,-4.104096,-1.932536
25.08048,0,7.925865,31.70346,-3.787061,-1.970407
25.09048,0,7.711155,30.84462,-3.478615,-2.005193
25.10048,0,7.382267,29.52907,-3.183325,-2.037026
25.11048,0,6.946766,27.78707,-2.905454,-2.066081
25.12048,0,6.41439,25.65756,-2.648878,-2.092569
25.13048,0,5.796464,23.18586,-2.41702,-2.11674
25.14048,0,5.105251,20.42101,-2.21281,-2.138868
25.15048,0,4.354799,17.4192,-2.038618,-2.159254
25.16048,0,3.559365,14.23746,-1.896243,-2.178216
25.17048,0,2.734354,10.93742,-1.786869,-2.196085
25.18048,0,1.895539,7.582157,-1.711048,-2.213196
25.19048,0,1.058133,4.232533,-1.668722,-2.229883
25.20048,0,0.2378904,0.9515615,-1.659207,-2.246475
25.21048,0,-0.5506957,-2.202783,-1.681234,-2.263287
25.22048,0,-1.293361,-5.173444,-1.732969,-2.280617
25.23048,0,-1.976976,-7.907902,-1.812048,-2.298737
25.24048,0,-2.590064,-10.36026,-1.91565,-2.317894
25.25048,0,-3.122098,-12.48839,-2.040534,-2.338299
25.26048,0,-3.564775,-14.2591,-2.183125,-2.36013
25.27048,0,-3.911178,-15.64471,-2.339572,-2.383526
25.28048,0,-4.156478,-16.62591,-2.505831,-2.408584
25.29048,0,-4.297887,-17.19155,-2.677747,-2.435362
25.30048,0,-4.33468,-17.33872,-2.851134,-2.463873
25.31048,0,-4.268069,-17.07228,-3.021857,-2.494092
25.32048,0,-4.101388,-16.40555,-3.185913,-2.525951
25.33048,0.1710565,-3.839932,-14.6755,-3.332668,-2.559278
25.34048,0.7135994,-3.49071,-11.10844,-3.443752,-2.593715
25.35048,0.9249653,-3.062658,-8.550772,-3.52926,-2.629008
25.36049,1.114855,-2.565782,-5.803705,-3.587297,-2.664881
25.37049,1.240319,-2.011771,-3.085809,-3.618155,-2.701062
25.38049,1.329612,-1.4135,-0.3355532,-3.62151,-2.737277
25.39049,1.36013,-0.7840687,2.304245,-3.598468,-2.773262
25.40049,1.36013,-0.1378291,4.889204,-3.549576,-2.808758
25.41049,1.36013,0.5111728,7.485211,-3.474724,-2.843505
25.42049,1.36013,1.148452,10.03433,-3.37438,-2.877249
25.43049,1.359,1.759775,12.4751,-3.249629,-2.909745
25.44049,1.3217,2.332015,14.61486,-3.103481,-2.940779
25.45049,1.307006,2.852099,16.63642,-2.937117,-2.970151
25.46049,1.299094,3.308729,18.43129,-2.752804,-2.997679
25.47049,1.299094,3.691306,19.9616,-2.553188,-3.023211
25.48049,1.299094,3.991156,21.161,-2.341578,-3.046626
25.49049,1.299094,4.200958,22.00021,-2.121576,-3.067842
25.50049,1.299094,4.315322,22.45766,-1.896999,-3.086812
25.51049,1.299094,4.330883,22.51991,-1.6718,-3.10353
25.52049,1.224494,4.246148,21.88257,-1.452974,-3.11806
25.53049,1.17137,4.061655,20.9321,-1.243653,-3.130496
25.54049,1.114855,3.780014,19.57948,-1.047858,-3.140975
25.55049,1.045907,3.405898,17.80722,-0.8697863,-3.149673
25.56049,0.9622651,2.945636,15.6316,-0.7134702,-3.156807
25.57049,0.8673202,2.407711,13.10013,-0.582469,-3.162632
25.58049,0.7486387,1.801814,10.20181,-0.4804509,-3.167437
25.59049,0.624306,1.13946,7.055065,-0.4099002,-3.171535
25.60049,0.3100832,0.4334691,2.974209,-0.3801582,-3.175337
25.61049,0.3100832,-0.302837,0.0289849,-0.3798683,-3.179136
25.62049,0.120193,-1.054688,-3.73798,-0.4172481,-3.183308
25.63049,0,-1.807486,-7.229942,-0.4895475,-3.188204
25.64049,0,-2.545943,-10.18377,-0.5913852,-3.194118
25.65049,0,-3.254764,-13.01906,-0.7215758,-3.201333
25.66049,0,-3.919617,-15.67847,-0.8783605,-3.210117
25.67049,0,-4.526026,-18.1041,-1.059402,-3.220711
25.68049,0,-5.061173,-20.24469,-1.261848,-3.23333
25.69049,0,-5.512849,-22.0514,-1.482362,-3.248153
25.70049,0,-5.870233,-23.48093,-1.717172,-3.265325
25.71049,0,-6.124538,-24.49815,-1.962153,-3.284946
25.72049,0,-6.268284,-25.07314,-2.212884,-3.307075
25.73049,0,-6.296284,-25.18513,-2.464736,-3.331723
25.74049,0,-6.205116,-24.82047,-2.71294,-3.358852
25.75049,0,-5.9936,-23.9744,-2.952684,-3.388379
25.76049,0,-5.662689,-22.65076,-3.179192,-3.420171
25.77049,0,-5.215595,-20.86238,-3.387816,-3.454049
25.78049,0,-4.657331,-18.62932,-3.574109,-3.48979
25.79049,0,-3.995252,-15.98101,-3.733919,-3.527129
25.8005,0,-3.238652,-12.95461,-3.863465,-3.565764
25.8105,0,-2.398255,-9.593021,-3.959395,-3.605358
25.8205,0,-1.486851,-5.947405,-4.018869,-3.645547
25.8305,0,-0.5180551,-2.072221,-4.039592,-3.685943
25.8405,0,0.4929118,1.971647,-4.019876,-3.726141
25.8505,0,1.530027,6.120108,-3.958674,-3.765728
25.8605,0,2.577104,10.30841,-3.85559,-3.804284
25.8705,0,3.616924,14.4677,-3.710913,-3.841393
25.8805,0,4.633027,18.53211,-3.525592,-3.876649
25.8905,0,5.608647,22.43459,-3.301246,-3.909662
25.9005,0,6.527586,26.11034,-3.040143,-3.940063
25.9105,0,7.37501,29.50004,-2.745143,-3.967515
25.9205,0,8.136607,32.54643,-2.419678,-3.991711
25.9305,0,8.799944,35.19978,-2.067681,-4.012388
25.9405,0,9.353734,37.41494,-1.693531,-4.029324
25.9505,0,9.788592,39.15437,-1.301988,-4.042344
25.9605,0,10.09727,40.38906,-0.898097,-4.051324
25.9705,0,10.27432,41.09727,-0.4871243,-4.056196
25.9805,0,10.31662,41.26649,-0.07445939,-4.056941
25.9905,0,10.2232,40.8928,0.3344685,-4.053596
26.0005,0,9.995368,39.98147,0.7342833,-4.046253
26.0105,0,9.636502,38.54601,1.119743,-4.035056
26.0205,0.0184664,9.152349,36.68326,1.486576,-4.02019
26.0305,0.08628407,8.550367,34.5466,1.832042,-4.001869
26.0405,0.09871743,7.840179,31.75558,2.149598,-3.980373
26.0505,0.10776,7.033182,28.56377,2.435236,-3.956021
26.0605,0.10776,6.141911,24.99868,2.685222,-3.929169
26.0705,0.10776,5.180713,21.15389,2.896761,-3.900201
26.0805,0.10776,4.164374,17.08854,3.067647,-3.869525
26.0905,0.10776,3.108934,12.86678,3.196315,-3.837562
26.1005,0.10776,2.030999,8.555036,3.281865,-3.804743
26.1105,0.10776,0.9467412,4.218004,3.324045,-3.771502
26.1205,0.10776,-0.1269751,-0.07686079,3.323276,-3.73827
26.1305,0.10776,-1.174397,-4.266549,3.280611,-3.705464
26.1405,0.10776,-2.17979,-8.288118,3.19773,-3.673486
26.1505,0.10776,-3.128956,-12.08478,3.076882,-3.642718
26.1605,0.10776,-4.008402,-15.60257,2.920856,-3.613509
26.1705,0.10776,-4.80614,-18.79352,2.732921,-3.58618
26.1805,0.10776,-5.512061,-21.6172,2.516749,-3.561012
26.1905,0.10776,-6.117501,-24.03897,2.276359,-3.538249
26.2005,0.10776,-6.61601,-26.033,2.016029,-3.518089
26.2105,0.10776,-7.002863,-27.58041,1.740225,-3.500686
26.2205,0.10776,-7.27573,-28.67188,1.453506,-3.486151
26.2305,0.10776,-7.434161,-29.3056,1.16045,-3.474547
26.24051,0.10776,-7.479987,-29.48891,0.8655612,-3.465891
26.25051,0.10776,-7.416826,-29.23626,0.5731986,-3.460159
26.26051,0.10776,-7.250487,-28.57091,0.2874895,-3.457284
26.27051,0.10776,-6.988682,-27.52369,0.01225267,-3.457162
26.28051,0.10776,-6.64036,-26.1304,-0.2490513,-3.459652
26.29051,0.10776,-6.216609,-24.4354,-0.4934053,-3.464586
26.30051,0.10776,-5.729065,-22.48522,-0.7182575,-3.471769
26.31051,0.10776,-5.19091,-20.3326,-0.9215835,-3.480985
26.32051,0.10776,-4.616148,-18.03355,-1.101919,-3.492004
26.33051,0.10776,-4.018671,-15.64364,-1.258355,-3.504588
26.34051,0.10776,-3.413389,-13.22252,-1.390581,-3.518493
26.35051,0.10776,-2.814354,-10.82638,-1.498844,-3.533482
26.36051,0.10776,-2.235957,-8.512788,-1.583972,-3.549322
26.37051,0.10776,-1.691804,-6.336177,-1.647334,-3.565795
26.38051,0.08063266,-1.194219,-4.454344,-1.691877,-3.582714
26.39051,0.03429033,-0.7550218,-2.882926,-1.720707,-3.599921
26.40051,0,-0.3841152,-1.536461,-1.736071,-3.617281
26.41051,0,-0.09029854,-0.3611942,-1.739683,-3.634678
26.42051,0,0.1194181,0.4776724,-1.734906,-3.652027
26.43051,0,0.2400391,0.9601564,-1.725305,-3.669281
26.44051,0,0.2683006,1.073202,-1.714573,-3.686426
26.45051,0,0.2030319,0.8121277,-1.706452,-3.703491
26.46051,0,0.04501218,0.1800487,-1.704651,-3.720537
26.47051,0,-0.2028786,-0.8115143,-1.712766,-3.737665
26.48051,0,-0.5359961,-2.143984,-1.734206,-3.755007
26.49051,0,-0.9475684,-3.790274,-1.772109,-3.772728
26.50051,0,-1.429504,-5.718015,-1.829289,-3.791021
26.51051,0,-1.971753,-7.887014,-1.908159,-3.810103
26.52051,0,-2.562875,-10.2515,-2.010674,-3.830209
26.53051,0,-3.190755,-12.76302,-2.138304,-3.851593
26.54051,0,-3.841674,-15.36669,-2.291971,-3.874512
26.55051,0,-4.501969,-18.00788,-2.47205,-3.899233
26.56051,0,-5.157013,-20.62805,-2.67833,-3.926016
26.57051,0,-5.792116,-23.16846,-2.910015,-3.955116
26.58051,0,-6.393178,-25.57271,-3.165742,-3.986773
26.59051,0,-6.945932,-27.78373,-3.443579,-4.021209
26.60051,0,-7.437497,-29.74999,-3.741079,-4.05862
26.61051,0,-7.855443,-31.42177,-4.055297,-4.099173
26.62051,0,-8.188596,-32.75438,-4.382841,-4.143002
26.63051,0,-8.427634,-33.71054,-4.719946,-4.190201
26.64051,0,-8.564358,-34.25743,-5.06252,-4.240826
26.65051,0,-8.592843,-34.37137,-5.406234,-4.294888
26.66051,0,-8.508633,-34.03453,-5.746579,-4.352354
26.67052,0,-8.309566,-33.23827,-6.078962,-4.413144
26.68052,0,-7.995558,-31.98223,-6.398784,-4.477131
26.69052,0,-7.568591,-30.27436,-6.701528,-4.544147
26.70052,0,-7.032672,-28.13069,-6.982834,-4.613975
26.71052,0,-6.393922,-25.57569,-7.238591,-4.686361
26.72052,0,-5.660542,-22.64217,-7.465013,-4.761011
26.73052,0,-4.842066,-19.36826,-7.658696,-4.837598
26.74052,0,-3.950276,-15.8011,-7.816707,-4.915765
26.75052,0,-2.997818,-11.99127,-7.936619,-4.995131
26.76052,0,-1.998991,-7.995963,-8.016579,-5.075297
26.77052,0,-0.9690965,-3.876386,-8.055343,-5.15585
26.78052,0,0.07635289,0.3054116,-8.052289,-5.236373
26.79052,0,1.120699,4.482795,-8.007461,-5.316448
26.80052,0,2.147935,8.59174,-7.921543,-5.395664
26.81052,0,3.141578,12.56631,-7.79588,-5.473622
26.82052,0,4.085575,16.3423,-7.632457,-5.549947
26.83052,0,4.965172,19.86069,-7.43385,-5.624285
26.84052,0,5.765893,23.06357,-7.203214,-5.696317
26.85052,0,6.475156,25.90063,-6.944208,-5.765759
26.86052,0,7.081264,28.32505,-6.660958,-5.832369
26.87052,0,7.574715,30.29886,-6.357969,-5.895948
26.88052,0,7.947517,31.79007,-6.040069,-5.956349
26.89052,0,8.193766,32.77506,-5.712318,-6.013472
26.90052,0,8.30979,33.23916,-5.379926,-6.067271
26.91052,0,8.293974,33.1759,-5.048167,-6.117753
26.92052,0,8.146973,32.58789,-4.722288,-6.164976
26.93052,0,7.87163,31.48652,-4.407423,-6.20905
26.94052,0,7.473075,29.8923,-4.1085,-6.250135
26.95052,0,6.958186,27.83274,-3.830173,-6.288437
26.96052,0,6.336267,25.34507,-3.576722,-6.324204
26.97052,0,5.617877,22.47151,-3.352007,-6.357724
26.98052,0,4.815613,19.26245,-3.159382,-6.389318
26.99052,0,3.943485,15.77394,-3.001643,-6.419334
27.00052,0,3.016147,12.06459,-2.880997,-6.448144
27.01052,0,2.04986,8.199438,-2.799003,-6.476134
27.02052,0.3485133,1.060628,5.636564,-2.742637,-6.503561
27.03052,0.7316843,0.06548688,3.188684,-2.71075,-6.530668
27.04052,1.105813,-0.9185668,0.7489851,-2.70326,-6.557701
27.05052,1.485593,-1.875385,-1.559169,-2.718852,-6.584889
27.06052,1.803207,-2.788641,-3.941736,-2.758269,-6.612472
27.07052,2.305059,-3.643527,-5.353871,-2.811808,-6.64059
27.08052,2.559376,-4.425787,-7.465644,-2.886465,-6.669455
27.09052,2.758309,-5.122742,-9.457734,-2.981042,-6.699265
27.10052,2.936895,-5.723463,-11.14627,-3.092505,-6.73019
27.11053,2.936895,-6.218372,-13.12591,-3.223763,-6.762428
27.12053,3.090616,-6.600164,-14.03819,-3.364145,-6.796069
27.13053,3.196864,-6.863332,-14.66587,-3.510804,-6.831177
27.14053,3.33363,-7.004576,-14.68379,-3.657642,-6.867754
27.15053,3.364148,-7.02272,-14.63429,-3.803985,-6.905793
27.16053,3.364148,-6.918823,-14.2187,-3.946172,-6.945255
27.17053,3.364148,-6.696014,-13.32746,-4.079447,-6.986049
27.18053,3.364148,-6.359498,-11.9814,-4.199261,-7.028042
27.19053,3.364148,-5.916586,-10.20975,-4.301358,-7.071055
27.20053,3.364148,-5.376043,-8.047582,-4.381834,-7.114874
27.21053,3.364148,-4.74878,-5.538527,-4.437219,-7.159246
27.22053,3.364148,-4.046543,-2.729579,-4.464515,-7.203891
27.23053,3.364148,-3.282742,0.3256235,-4.461258,-7.248504
27.24053,3.364148,-2.471845,3.56921,-4.425566,-7.292759
27.25053,3.364148,-1.628376,6.943087,-4.356135,-7.336321
27.26053,3.364148,-0.7680236,10.3845,-4.25229,-7.378844
27.27053,3.364148,0.09414241,13.83316,-4.113959,-7.419983
27.28053,3.364148,0.9426423,17.22716,-3.941687,-7.4594
27.29053,3.364148,1.762467,20.50646,-3.736623,-7.496767
27.30053,3.364148,2.539841,23.61596,-3.500463,-7.531771
27.31053,3.364148,3.261318,26.50187,-3.235444,-7.564126
27.32053,3.364148,3.915238,29.11754,-2.944269,-7.593568
27.33053,3.364148,4.490962,31.42044,-2.630064,-7.619869
27.34053,3.364148,4.979533,33.37473,-2.296317,-7.642832
27.35053,3.364148,5.374006,34.95262,-1.946791,-7.6623
27.36053,3.364148,5.669056,36.13282,-1.585463,-7.678154
27.37053,3.364148,5.861526,36.90269,-1.216436,-7.690319
27.38053,3.364148,5.950134,37.25713,-0.8438649,-7.698758
27.39053,3.364148,5.935868,37.20006,-0.4718643,-7.703476
27.40053,3.364148,5.82146,36.74243,-0.10444,-7.704521
27.41053,3.364148,5.611877,35.9041,0.254601,-7.701975
27.42053,3.364148,5.313586,34.71093,0.6017103,-7.695958
27.43053,3.364148,4.935056,33.19682,0.9336784,-7.686621
27.44053,3.364148,4.48636,31.40203,1.247699,-7.674144
27.45053,3.364148,3.978409,29.37023,1.541401,-7.65873
27.46053,3.364148,3.424002,27.1526,1.812927,-7.6406
27.47053,3.364148,2.836,24.80059,2.060933,-7.619991
27.48053,3.33363,2.228442,22.24829,2.283416,-7.597157
27.49053,3.306503,1.61573,19.68893,2.480305,-7.572353
27.50053,3.278245,1.011752,17.15999,2.651905,-7.545835
27.51053,3.278245,0.4309425,14.83675,2.800272,-7.517832
27.52053,3.265812,-0.113551,12.60905,2.926363,-7.488568
27.53053,3.265812,-0.6084936,10.62928,3.032656,-7.458242
27.54053,3.265812,-1.042449,8.893454,3.12159,-7.427026
27.55054,3.265812,-1.404714,7.444395,3.196034,-7.395066
27.56054,3.265812,-1.686099,6.318853,3.259223,-7.362473
27.57054,3.265812,-1.879376,5.545745,3.31468,-7.329327
27.58054,3.265812,-1.978701,5.148446,3.366164,-7.295665
27.59054,3.265812,-1.98045,5.14145,3.417579,-7.261489
27.60054,3.265812,-1.882821,5.531966,3.472898,-7.22676
27.61054,3.265812,-1.686056,6.319024,3.536089,-7.191399
27.62054,3.265812,-1.392451,7.493444,3.611023,-7.155289
27.63054,3.265812,-1.006427,9.03754,3.701399,-7.118275
27.64054,3.265812,-0.5341063,10.92682,3.810667,-7.080168
27.65054,3.265812,0.0163459,13.12863,3.941953,-7.040749
27.66054,3.240946,0.6350265,15.50389,4.096992,-6.999779
27.67054,3.199125,1.310884,18.04004,4.277392,-6.957005
27.68054,3.136958,2.03104,20.67199,4.484112,-6.912164
27.69054,3.099658,2.782105,23.52705,4.719383,-6.86497
27.70054,3.064619,3.549423,26.45617,4.983944,-6.81513
27.71054,3.064619,4.317703,29.52929,5.279237,-6.762338
27.72054,3.019407,5.071941,32.36539,5.602891,-6.706309
27.73054,2.961762,5.796412,35.0327,5.953218,-6.646777
27.74054,2.881511,6.476415,37.4317,6.327536,-6.583501
27.75054,2.611369,7.097212,38.83432,6.715879,-6.516343
27.76054,2.404525,7.644978,40.19801,7.117859,-6.445164
27.77054,2.138905,8.107487,40.98557,7.527715,-6.369887
27.78054,1.822422,8.473218,41.18256,7.93954,-6.290492
27.79054,1.392909,8.732759,40.50267,8.344567,-6.207046
27.80054,0.9633954,8.878046,39.36576,8.738225,-6.119664
27.81054,0.9633954,8.903047,39.46577,9.132883,-6.028335
27.82054,0.4864095,8.803934,37.16137,9.504497,-5.93329
27.83054,0,8.578711,34.31484,9.847645,-5.834814
27.84054,0,8.227729,32.91092,10.17675,-5.733046
27.85054,0,7.753496,31.01398,10.48689,-5.628177
27.86054,0,7.160718,28.64287,10.77332,-5.520444
27.87054,0,6.456007,25.82403,11.03156,-5.410128
27.88054,0,5.648227,22.59291,11.25749,-5.297553
27.89054,0,4.747789,18.99116,11.4474,-5.183079
27.90054,0,3.766887,15.06755,11.59808,-5.067099
27.91054,0,2.719409,10.87764,11.70686,-4.95003
27.92054,0,1.619936,6.479744,11.77165,-4.832314
27.93054,0,0.4846776,1.93871,11.79104,-4.714403
27.94054,0,-0.670176,-2.680704,11.76423,-4.596761
27.95054,0,-1.827466,-7.309865,11.69114,-4.479849
27.96054,0,-2.969832,-11.87933,11.57234,-4.364126
27.97054,0,-4.080842,-16.32337,11.40911,-4.250035
27.98055,0,-5.143615,-20.57446,11.20336,-4.138001
27.99055,0,-6.14281,-24.57124,10.95765,-4.028424
28.00055,0,-7.063538,-28.25415,10.67511,-3.921673
28.01055,0,-7.892287,-31.56915,10.35942,-3.818079
28.02055,0,-8.617407,-34.46963,10.01472,-3.717932
28.03055,0,-9.228512,-36.91405,9.645582,-3.621476
28.04055,0,-9.717423,-38.86969,9.256886,-3.528907
28.05055,0,-10.07784,-40.31137,8.853772,-3.440369
28.06055,0,-10.30557,-41.22228,8.441549,-3.355954
28.07055,0,-10.3987,-41.5948,8.025601,-3.275698
28.08055,0,-10.3575,-41.42999,7.611301,-3.199585
28.09055,0,-10.18437,-40.7375,7.203927,-3.127545
28.10055,0,-9.88397,-39.53588,6.808568,-3.05946
28.11055,0,-9.4631,-37.8524,6.430044,-2.995159
28.12055,0,-8.93018,-35.72072,6.072836,-2.934431
28.13055,0,-8.295849,-33.1834,5.741003,-2.877021
28.14055,-0.2620455,-7.571808,-31.33541,5.427649,-2.822744
28.15055,-0.5694865,-6.771529,-29.36406,5.134008,-2.771404
28.16055,-0.9458758,-5.909674,-27.4222,4.859786,-2.722806
28.17055,-1.511025,-5.001176,-26.0488,4.599298,-2.676813
28.18055,-1.773254,-4.062334,-23.34235,4.365874,-2.633155
28.19055,-1.965405,-3.108894,-20.2972,4.162902,-2.591526
28.20055,-2.132688,-2.157258,-17.15978,3.991304,-2.551613
28.21055,-2.293191,-1.223473,-14.06666,3.850638,-2.513106
28.22055,-2.293191,-0.3225113,-10.46281,3.74601,-2.475646
28.23055,-2.40283,0.5308378,-7.487968,3.67113,-2.438935
28.24055,-2.51586,1.323498,-4.769448,3.623436,-2.402701
28.25055,-2.601762,2.043181,-2.234323,3.601093,-2.36669
28.26055,-2.677492,2.679565,0.008291245,3.601176,-2.330678
28.27055,-2.730616,3.223827,1.972843,3.620904,-2.294469
28.28055,-2.763395,3.66899,3.622378,3.657128,-2.257898
28.29055,-2.763395,4.010199,4.987214,3.707,-2.220828
28.30055,-2.763395,4.244519,5.924495,3.766245,-2.183165
28.31055,-2.763395,4.371123,6.430913,3.830554,-2.14486
28.32055,-2.763395,4.391294,6.511598,3.89567,-2.105903
28.33055,-2.763395,4.308382,6.179948,3.957469,-2.066328
28.34055,-2.763395,4.127589,5.456777,4.012037,-2.026208
28.35055,-2.763395,3.856179,4.371137,4.055748,-1.98565
28.36055,-2.763395,3.502722,2.957308,4.085321,-1.944797
28.37055,-2.763395,3.077642,1.256988,4.097891,-1.903818
28.38055,-2.763395,2.592732,-0.6826515,4.091065,-1.862908
28.39055,-2.763395,2.06033,-2.81226,4.062943,-1.822278
28.40055,-2.763395,1.494269,-5.076506,4.012177,-1.782156
28.41055,-2.763395,0.9083136,-7.420326,3.937974,-1.742777
28.42056,-2.763395,0.3169256,-9.785878,3.840116,-1.704376
28.43056,-2.763395,-0.2653911,-12.11514,3.718964,-1.667186
28.44056,-2.763395,-0.824965,-14.35344,3.57543,-1.631432
28.45056,-2.738528,-1.347956,-16.34594,3.41197,-1.597312
28.46056,-2.701228,-1.822085,-18.09325,3.231038,-1.565002
28.47056,-2.650365,-2.235571,-19.54374,3.0356,-1.534646
28.48056,-2.587068,-2.578044,-20.66045,2.828996,-1.506356
28.49056,-2.377963,-2.840917,-20.87552,2.620241,-1.480153
28.50056,-2.229894,-3.01691,-20.98722,2.410368,-1.45605
28.51056,-2.032092,-3.100849,-20.53176,2.205051,-1.433999
28.52056,-2.032092,-3.089257,-20.4854,2.000197,-1.413997
28.53056,-1.794729,-2.980764,-19.10197,1.809177,-1.395905
28.54056,-1.513285,-2.775972,-17.15703,1.637607,-1.379529
28.55056,-1.202454,-2.477547,-14.72,1.490407,-1.364625
28.56056,-0.4564568,-2.089971,-10.18571,1.38855,-1.35074
28.57056,-0.08006753,-1.619772,-6.799358,1.320556,-1.337534
28.58056,0,-1.075319,-4.301275,1.277543,-1.324759
28.59056,0,-0.4662046,-1.864819,1.258895,-1.31217
28.60056,0,0.1960304,0.7841216,1.266736,-1.299502
28.61056,0,0.8991747,3.596699,1.302703,-1.286475
28.62056,0,1.629653,6.518613,1.36789,-1.272796
28.63056,0,2.37301,9.49204,1.46281,-1.258168
28.64056,0,3.115002,12.46001,1.58741,-1.242294
28.65056,0,3.840376,15.36151,1.741025,-1.224884
28.66056,0,4.534795,18.13918,1.922417,-1.20566
28.67056,0,5.183708,20.73483,2.129765,-1.184362
28.68056,0,5.773234,23.09294,2.360694,-1.160755
28.69056,0,6.290942,25.16377,2.612332,-1.134632
28.70056,0,6.724978,26.89991,2.881331,-1.105819
28.71056,0,7.065324,28.2613,3.163944,-1.074179
28.72056,0,7.303265,29.21306,3.456075,-1.039618
28.73056,0,7.431915,29.72766,3.753351,-1.002085
28.74056,0,7.446528,29.78611,4.051213,-0.9615726
28.75056,0,7.344121,29.37649,4.344978,-0.9181228
28.76056,0,7.123947,28.49579,4.629936,-0.8718235
28.77056,0,6.787368,27.14947,4.901431,-0.8228092
28.78056,0,6.337794,25.35118,5.154943,-0.7712597
28.79056,0,5.780715,23.12286,5.386171,-0.717398
28.80056,0,5.123774,20.4951,5.591122,-0.6614867
28.81056,0,4.376166,17.50466,5.766169,-0.603825
28.82056,0,3.549061,14.19624,5.908131,-0.5447437
28.83056,0,2.655241,10.62097,6.014341,-0.4846003
28.84056,0,1.708337,6.833346,6.082675,-0.4237736
28.85056,0,0.7235799,2.89432,6.111618,-0.3626574
28.86057,0,-0.2835661,-1.134264,6.100275,-0.3016546
28.87057,0,-1.296624,-5.186495,6.04841,-0.2411705
28.88057,0,-2.298856,-9.195426,5.956456,-0.1816059
28.89057,0,-3.274155,-13.09662,5.82549,-0.1233511
28.90057,0,-4.206008,-16.82403,5.657249,-0.06677856
28.91057,0,-5.079268,-20.31707,5.454078,-0.01223778
28.92057,0,-5.878978,-23.51591,5.218919,0.03995141
28.93057,0,-6.592062,-26.36825,4.955237,0.08950378
28.94057,0,-7.206312,-28.82525,4.666985,0.1361736
28.95057,0,-7.711241,-30.84496,4.358535,0.179759
28.96057,0,-8.09847,-32.39388,4.034596,0.2201049
28.97057,0,-8.361231,-33.44492,3.700147,0.2571064
28.98057,0,-8.495109,-33.98043,3.360342,0.2907098
28.99057,0,-8.497682,-33.99073,3.020435,0.3209142
29.00057,0,-8.368833,-33.47533,2.685682,0.347771
29.01057,0,-8.110597,-32.44239,2.361258,0.3713836
29.02057,0,-7.727333,-30.90933,2.052165,0.3919052
29.03057,0,-7.225254,-28.90101,1.763155,0.4095368
29.04057,0,-6.612795,-26.45118,1.498643,0.4245232
29.05057,0,-5.900326,-23.60131,1.26263,0.4371495
29.06057,0,-5.099482,-20.39793,1.05865,0.447736
