Name: Lorenzo, Condition: 2, Run: 15, Date: 10/7/2019 11:22:41 AM, Testing: True
18.72033,0,-7.486591,-29.94636,-0.9966498,2.125827
18.73033,0,-8.439093,-33.75637,-1.334213,2.112485
18.74033,0,-9.313887,-37.25555,-1.706769,2.095417
18.75033,0,-10.09728,-40.38913,-2.11066,2.074311
18.76033,0,-10.77712,-43.1085,-2.541745,2.048893
18.77033,0,-11.34274,-45.37094,-2.995455,2.018939
18.78033,0,-11.78547,-47.14189,-3.466873,1.98427
18.79033,0,-12.09861,-48.39446,-3.950818,1.944762
18.80033,0,-12.27755,-49.1102,-4.44192,1.900342
18.81034,0,-12.31983,-49.27932,-4.934713,1.850995
18.82034,0,-12.2253,-48.90118,-5.423725,1.796758
18.83034,0,-11.9959,-47.98361,-5.903561,1.737722
18.84034,0,-11.63587,-46.54347,-6.368996,1.674032
18.85034,0,-11.15161,-44.60645,-6.81506,1.605882
18.86034,0,-10.55124,-42.20497,-7.23711,1.533511
18.87034,0,-9.845133,-39.38053,-7.630915,1.457201
18.88034,0,-9.044818,-36.17927,-7.992708,1.377274
18.89034,0,-8.163635,-32.65454,-8.319253,1.294082
18.90034,0,-7.21623,-28.86492,-8.607903,1.208003
18.91034,0,-6.217625,-24.8705,-8.856607,1.119437
18.92034,0,-5.184253,-20.73701,-9.063977,1.028797
18.93034,0,-4.132181,-16.52872,-9.229264,0.9365042
18.94034,0,-3.078139,-12.31256,-9.352389,0.8429803
18.95034,0,-2.038681,-8.154723,-9.433936,0.748641
18.96034,0,-1.029233,-4.116933,-9.475105,0.6538899
18.97034,0,-0.06525658,-0.2610263,-9.477715,0.5591127
18.98034,0,0.8394945,3.357978,-9.444136,0.4646714
18.99034,0,1.672065,6.688261,-9.377254,0.3708988
19.00034,0,2.421041,9.684165,-9.280412,0.2780947
19.01034,0,3.076998,12.30799,-9.157331,0.1865214
19.02034,0,3.631994,14.52798,-9.012052,0.09640091
19.03034,0,4.080239,16.32096,-8.848842,0.007912494
19.04034,0,4.417994,17.67198,-8.672122,-0.07880872
19.05034,0,4.643562,18.57425,-8.48638,-0.1636725
19.06034,0,4.757339,19.02936,-8.296086,-0.2466334
19.07034,0,4.761916,19.04766,-8.10561,-0.3276895
19.08034,0,4.661694,18.64677,-7.919142,-0.4068809
19.09034,0,4.463176,17.8527,-7.740615,-0.484287
19.10034,0,4.174707,16.69883,-7.573627,-0.5600233
19.11034,0,3.805921,15.22368,-7.42139,-0.6342372
19.12034,0,3.368326,13.47331,-7.286657,-0.7071038
19.13034,0,2.874012,11.49605,-7.171696,-0.7788208
19.14034,0,2.336516,9.346063,-7.078236,-0.8496031
19.15034,0,1.770043,7.08017,-7.007434,-0.9196774
19.16034,0,1.188659,4.754635,-6.959888,-0.9892763
19.17034,0,0.607263,2.429052,-6.935597,-1.058632
19.18034,0,0.03994605,0.1597842,-6.933999,-1.127972
19.19034,0,-0.4992099,-1.99684,-6.953968,-1.197512
19.20034,0,-0.9968039,-3.987216,-6.99384,-1.26745
19.21034,0,-1.440866,-5.763463,-7.051475,-1.337965
19.22034,0,-1.820072,-7.280288,-7.124278,-1.409208
19.23034,0,-2.125,-8.500002,-7.209278,-1.481301
19.24035,0,-2.347457,-9.389828,-7.303176,-1.554332
19.25035,0,-2.481085,-9.924338,-7.402419,-1.628357
19.26035,0,-2.521585,-10.08634,-7.503283,-1.70339
19.27035,0,-2.466417,-9.865669,-7.601939,-1.779409
19.28035,0,-2.315131,-9.260526,-7.694544,-1.856354
19.29035,0,-2.069305,-8.277221,-7.777317,-1.934128
19.30035,0,-1.732418,-6.929671,-7.846613,-2.012594
19.31035,0,-1.30995,-5.239799,-7.899012,-2.091584
19.32035,0,-0.809283,-3.237132,-7.931383,-2.170898
19.33035,0,-0.2391753,-0.9567012,-7.94095,-2.250307
19.34035,0,0.3896353,1.558541,-7.925364,-2.329561
19.35035,0,1.065693,4.262772,-7.882737,-2.408388
19.36035,0,1.775994,7.103974,-7.811697,-2.486505
19.37035,0,2.506661,10.02664,-7.711431,-2.56362
19.38035,0,3.243771,12.97508,-7.58168,-2.639436
19.39035,0,3.972429,15.88972,-7.422783,-2.713664
19.40035,0,4.678352,18.71341,-7.235649,-2.786021
19.41035,0,5.347022,21.38809,-7.021768,-2.856238
19.42035,0,5.964485,23.85794,-6.783188,-2.92407
19.43035,0,6.518095,26.07238,-6.522465,-2.989295
19.44035,0,6.995611,27.98244,-6.24264,-3.051721
19.45035,0,7.386664,29.54666,-5.947174,-3.111193
19.46035,0,7.681982,30.72793,-5.639895,-3.167592
19.47035,0,7.874096,31.49639,-5.324931,-3.220841
19.48035,0,7.957489,31.82996,-5.006631,-3.270908
19.49035,0,7.928441,31.71376,-4.689494,-3.317803
19.50035,0,7.785447,31.14179,-4.378076,-3.361583
19.51035,0,7.528967,30.11587,-4.076917,-3.402353
19.52035,0.1360172,7.161672,29.19076,-3.785009,-3.440203
19.53035,0.4445885,6.688141,28.53092,-3.4997,-3.4752
19.54035,0.8198475,6.115232,27.74032,-3.222297,-3.507423
19.55035,1.147634,5.451239,26.39549,-2.958342,-3.537006
19.56035,1.468639,4.706608,24.70098,-2.711332,-3.56412
19.57035,1.81451,3.89337,22.83152,-2.483017,-3.58895
19.58035,1.81451,3.024483,19.35597,-2.289458,-3.611844
19.59035,2.107257,2.114666,16.88769,-2.120581,-3.63305
19.60035,2.396613,1.178825,14.30176,-1.977563,-3.652826
19.61035,2.927853,0.2330484,12.64361,-1.851127,-3.671337
19.62035,3.135828,-0.7063135,9.718058,-1.753946,-3.688877
19.63035,3.322327,-1.62336,6.795869,-1.685988,-3.705736
19.64035,3.465875,-2.501718,3.856627,-1.647421,-3.722211
19.65035,3.583426,-3.32629,1.028544,-1.637136,-3.738582
19.66035,3.669329,-4.08224,-1.651644,-1.653652,-3.755118
19.67035,3.669329,-4.755864,-4.346142,-1.697114,-3.772089
19.68036,3.742798,-5.335226,-6.369712,-1.760811,-3.789698
19.69036,3.807225,-5.809391,-8.008664,-1.840898,-3.808107
19.70036,3.866,-6.169644,-9.214575,-1.933043,-3.827437
19.71036,3.868261,-6.408851,-10.16236,-2.034667,-3.847784
19.72036,3.868261,-6.522007,-10.61498,-2.140817,-3.869192
19.73036,3.868261,-6.506361,-10.5524,-2.246341,-3.891655
19.74036,3.868261,-6.361254,-9.971973,-2.346061,-3.915116
19.75036,3.868261,-6.088246,-8.87994,-2.43486,-3.939464
19.76036,3.868261,-5.691127,-7.291466,-2.507775,-3.964542
19.77036,3.868261,-5.175847,-5.230343,-2.560078,-3.990143
19.78036,3.868261,-4.5502,-2.727755,-2.587356,-4.016016
19.79036,3.868261,-3.824216,0.1761808,-2.585594,-4.041873
19.80036,3.868261,-3.009195,3.436265,-2.551231,-4.067385
19.81036,3.868261,-2.118335,6.999701,-2.481234,-4.092197
19.82036,3.868261,-1.166206,10.80822,-2.373152,-4.115929
19.83036,3.868261,-0.1679071,14.80142,-2.225138,-4.13818
19.84036,3.868261,0.8600888,18.9134,-2.036004,-4.15854
19.85036,3.868261,1.901426,23.07875,-1.805216,-4.176592
19.86036,3.868261,2.939013,27.22909,-1.532925,-4.191922
19.87036,3.859219,3.955889,31.26043,-1.220321,-4.204125
19.88036,3.859219,4.936008,35.18091,-0.868512,-4.21281
19.89036,3.832091,5.863286,38.78151,-0.4806969,-4.217617
19.90036,3.775577,6.72325,41.99531,-0.06074382,-4.218225
19.91036,3.728104,7.502111,44.92086,0.3884648,-4.21434
19.92036,3.672719,8.187708,47.44171,0.8628819,-4.205711
19.93036,3.587947,8.769703,49.4306,1.357188,-4.192139
19.94036,3.468135,9.239215,50.8294,1.865482,-4.173484
19.95036,3.316676,9.589683,51.62543,2.381736,-4.149667
19.96036,3.147131,9.81636,51.85396,2.900276,-4.120664
19.97036,2.942547,9.91676,51.43723,3.414648,-4.086518
19.98036,2.942547,9.89051,51.33223,3.927971,-4.047238
19.99036,2.697273,9.739594,49.74747,4.425445,-4.002984
20.00036,2.46217,9.467815,47.71994,4.902645,-3.953957
20.01036,2.206723,9.081324,45.15219,5.354167,-3.900415
20.02036,1.657398,8.587856,40.98102,5.763977,-3.842776
20.03036,1.370302,7.997178,37.46992,6.138676,-3.781389
20.04036,1.070774,7.320713,33.56595,6.474335,-3.716645
20.05036,0.7904597,6.570729,29.44476,6.768783,-3.648958
20.06036,0.4818884,5.761377,24.97306,7.018513,-3.578773
20.07036,0.2004443,4.906858,20.42921,7.222806,-3.506545
20.08036,0.2004443,4.022552,16.89198,7.391726,-3.432627
20.09036,0,3.124141,12.49656,7.516691,-3.35746
20.10036,0,2.226801,8.907206,7.605763,-3.281403
20.11036,0,1.346156,5.384623,7.65961,-3.204807
20.12037,0,0.4965709,1.986284,7.679472,-3.128012
20.13037,0,-0.3078537,-1.231415,7.667158,-3.051341
20.14037,0,-1.054131,-4.216522,7.624993,-2.975091
20.15037,0,-1.730975,-6.923901,7.555754,-2.899533
20.16037,0,-2.328113,-9.312452,7.462629,-2.824907
20.17037,0,-2.837322,-11.34929,7.349136,-2.751416
20.18037,0,-3.251947,-13.00779,7.219059,-2.679225
20.19037,0,-3.567349,-14.2694,7.076365,-2.608462
20.20037,0,-3.780923,-15.12369,6.925128,-2.53921
20.21037,0,-3.892137,-15.56855,6.769442,-2.471516
20.22037,0,-3.902365,-15.60946,6.613348,-2.405382
20.23037,0,-3.815079,-15.26031,6.460744,-2.340775
20.24037,0,-3.635775,-14.5431,6.315313,-2.277622
20.25037,0,-3.371403,-13.48561,6.180457,-2.215817
20.26037,0,-3.031047,-12.12419,6.059215,-2.155225
20.27037,0,-2.624675,-10.4987,5.954228,-2.095683
20.28037,0,-2.1641,-8.656401,5.867664,-2.037006
20.29037,0,-1.662054,-6.648215,5.801182,-1.978995
20.30037,0,-1.131571,-4.526286,5.755919,-1.921435
20.31037,0,-0.5869362,-2.347745,5.732441,-1.864111
20.32037,0,-0.04192586,-0.1677034,5.730764,-1.806803
20.33037,0,0.489158,1.956632,5.750331,-1.7493
20.34037,0,0.9923277,3.969311,5.790024,-1.6914
20.35037,0,1.454769,5.819074,5.848215,-1.632918
20.36037,0,1.863684,7.454735,5.922762,-1.57369
20.37037,0,2.208163,8.832651,6.011088,-1.513579
20.38037,0,2.478085,9.912339,6.110212,-1.452477
20.39037,0,2.664928,10.65971,6.216809,-1.390309
20.40037,0,2.762154,11.04862,6.327295,-1.327036
20.41037,0,2.764706,11.05883,6.437883,-1.262657
20.42037,0,2.669752,10.67901,6.544673,-1.19721
20.43037,0,2.476195,9.904778,6.643721,-1.130773
20.44037,0,2.185188,8.740752,6.731128,-1.063462
20.45037,0,1.799784,7.199135,6.80312,-0.9954307
20.46037,0,1.325178,5.300712,6.856127,-0.9268695
20.47037,0,0.7682084,3.072834,6.886855,-0.8580009
20.48037,0,0.1377082,0.5508327,6.892364,-0.7890772
20.49037,0,-0.5557623,-2.223049,6.870133,-0.7203759
20.50037,0,-1.300675,-5.202699,6.818106,-0.6521949
20.51037,0,-2.083634,-8.334536,6.734761,-0.5848473
20.52037,0,-2.89094,-11.56376,6.619123,-0.518656
20.53037,0,-3.707627,-14.83051,6.470818,-0.4539478
20.54037,0,-4.51825,-18.073,6.290088,-0.391047
20.55037,0,-5.307775,-21.2311,6.077777,-0.3302692
20.56038,0,-6.060495,-24.24198,5.835358,-0.2719156
20.57038,0,-6.761877,-27.04751,5.564883,-0.2162668
20.58038,0,-7.397428,-29.58971,5.268986,-0.1635769
20.59038,0,-7.953712,-31.81485,4.950837,-0.1140686
20.60038,0,-8.418914,-33.67566,4.61408,-0.06792776
20.61038,0,-8.782063,-35.12825,4.262798,-0.02529978
20.62038,0,-9.03433,-36.13732,3.901425,0.01371447
20.63038,0,-9.168289,-36.67316,3.534693,0.0490614
20.64038,0,-9.178836,-36.71534,3.16754,0.08073679
20.65038,0,-9.062582,-36.25033,2.805036,0.1087872
20.66038,0,-8.818489,-35.27396,2.452297,0.1333101
20.67038,0,-8.447686,-33.79074,2.114389,0.154454
20.68038,0,-7.953492,-31.81397,1.79625,0.1724165
20.69038,0,-7.341212,-29.36485,1.502601,0.1874425
20.70038,0,-6.618339,-26.47335,1.237867,0.1998212
20.71038,0,-5.794473,-23.17789,1.006089,0.2098821
20.72038,0,-4.880436,-19.52175,0.8108712,0.2179908
20.73038,0,-3.889303,-15.55721,0.6552991,0.2245438
20.74038,0,-2.834933,-11.33973,0.5419018,0.2299628
20.75038,0,-1.73274,-6.930961,0.4725922,0.2346887
20.76038,0,-0.5990717,-2.396287,0.4486293,0.239175
20.77038,0,0.5497099,2.198839,0.4706177,0.2438812
20.78038,0,1.696092,6.784367,0.5384614,0.2492658
20.79038,0,2.823493,11.29397,0.6514011,0.2557798
20.80038,0,3.914877,15.65951,0.8079962,0.2638598
20.81038,0,4.953866,19.81546,1.006151,0.2739213
20.82038,0,5.925406,23.70162,1.243167,0.286353
20.83038,0,6.81494,27.25976,1.515765,0.3015106
20.84038,0,7.609866,30.43946,1.820159,0.3197122
20.85038,0,8.298738,33.19495,2.152109,0.3412333
20.86038,0,8.871896,35.48758,2.506985,0.3663031
20.87038,0,9.321989,37.28796,2.879864,0.3951018
20.88038,0,9.643346,38.57338,3.265598,0.4277577
20.89038,0,9.832672,39.33069,3.658905,0.4643468
20.90038,0,9.888731,39.55492,4.054454,0.5048913
20.91038,0,9.81265,39.2506,4.44696,0.5493609
20.92038,0,9.607593,38.43037,4.831264,0.5976736
20.93038,0,9.279037,37.11615,5.202425,0.6496978
20.94038,0,8.834211,35.33685,5.555794,0.7052557
20.95038,0,8.282458,33.12983,5.887092,0.7641267
20.96038,0,7.634925,30.5397,6.192489,0.8260515
20.97038,0,6.903761,27.61504,6.468639,0.890738
20.98038,0,6.103054,24.41221,6.712761,0.9578655
20.99039,0,5.247221,20.98888,6.92265,1.027092
21.00039,0,4.35199,17.40796,7.09673,1.098059
21.01039,0,3.433489,13.73396,7.234069,1.1704
21.02039,0,2.507537,10.03015,7.334371,1.243744
21.03039,0,1.590573,6.362293,7.397994,1.317724
21.04039,0,0.697906,2.791624,7.42591,1.391983
21.05039,0,-0.1553025,-0.6212101,7.419698,1.46618
21.06039,0,-0.9548579,-3.819432,7.381504,1.539995
21.07039,0,-1.68819,-6.752758,7.313976,1.613135
21.08039,0,-2.343554,-9.374214,7.220233,1.685337
21.09039,0,-2.91143,-11.64572,7.103776,1.756375
21.10039,0,-3.383599,-13.5344,6.968432,1.826059
21.11039,0,-3.753887,-15.01555,6.818277,1.894242
21.12039,0,-4.018241,-16.07297,6.657547,1.960817
21.13039,0,-4.174577,-16.69831,6.490564,2.025723
21.14039,0,-4.222884,-16.89153,6.321649,2.088939
21.15039,0,-4.165211,-16.66084,6.15504,2.15049
21.16039,0,-4.005887,-16.02355,5.994805,2.210438
21.17039,0,-3.750716,-15.00286,5.844776,2.268885
21.18039,0,-3.407753,-13.63101,5.708466,2.32597
21.19039,0,-2.986199,-11.9448,5.589018,2.38186
21.20039,0,-2.497087,-9.988349,5.489134,2.436751
21.21039,0,-1.95273,-7.810922,5.411025,2.490862
21.22039,0,-1.365838,-5.463353,5.356391,2.544425
21.23039,0,-0.7507074,-3.00283,5.326363,2.597689
21.24039,0,-0.1211942,-0.4847768,5.321515,2.650904
21.25039,0,0.5080468,2.032187,5.341837,2.704323
21.26039,0,1.122483,4.489932,5.386736,2.75819
21.27039,0,1.70851,6.834041,5.455077,2.812741
21.28039,0,2.252481,9.009924,5.545176,2.868193
21.29039,0,2.742321,10.96928,5.654869,2.924741
21.30039,0,3.166642,12.66657,5.781535,2.982557
21.31039,0,3.515433,14.06173,5.922152,3.041778
21.32039,0,3.780633,15.12253,6.073378,3.102512
21.33039,0,3.955496,15.82198,6.231597,3.164828
21.34039,0,4.035416,16.14166,6.393014,3.228758
21.35039,0,4.017559,16.07023,6.553716,3.294295
21.36039,0,3.901171,15.60468,6.709763,3.361393
21.37039,0,3.687481,14.74992,6.857262,3.429965
21.38039,0,3.379806,13.51923,6.992455,3.49989
21.39039,0,2.983237,11.93295,7.111784,3.571008
21.40039,0,2.504979,10.01992,7.211983,3.643127
21.41039,0,1.953579,7.814314,7.290126,3.716029
21.42039,-0.3366451,1.339437,4.011166,7.330238,3.789331
21.4304,-1.30418,0.6744195,-2.519042,7.305048,3.862381
21.4404,-1.787948,-0.02902471,-7.26789,7.232368,3.934705
21.4504,-2.183552,-0.7567852,-11.76135,7.114755,4.005853
21.4604,-2.512469,-1.494919,-16.02955,6.95446,4.075397
21.4704,-2.761134,-2.228506,-19.95856,6.754874,4.142946
21.4804,-2.761134,-2.942563,-22.81479,6.526726,4.208213
21.4904,-2.967978,-3.622886,-26.36346,6.263092,4.270844
21.5004,-3.091181,-4.254961,-29.38457,5.969246,4.330537
21.5104,-3.137523,-4.825777,-31.8532,5.650714,4.387044
21.5204,-3.142045,-5.322833,-33.85951,5.312119,4.440165
21.5304,-3.12509,-5.734808,-35.43959,4.957723,4.489742
21.5404,-3.038057,-6.052343,-36.3616,4.594107,4.535683
21.5504,-2.958936,-6.267249,-36.90474,4.22506,4.577934
21.5604,-2.857209,-6.373541,-36.923,3.85583,4.616492
21.5704,-2.758874,-6.36693,-36.50321,3.490798,4.6514
21.5804,-2.758874,-6.245224,-36.01639,3.130634,4.682706
21.5904,-2.63228,-6.008467,-34.56299,2.785004,4.710557
21.6004,-2.514729,-5.658635,-32.69346,2.458069,4.735137
21.6104,-2.358748,-5.199888,-30.23454,2.155724,4.756694
21.6204,-2.027571,-4.638422,-26.66397,1.889084,4.775585
21.6304,-1.899847,-3.982511,-23.52943,1.65379,4.792123
21.6404,-1.756299,-3.241881,-19.99272,1.453863,4.806662
21.6504,-1.629706,-2.428388,-16.23238,1.291539,4.819577
21.6604,-1.511025,-1.55478,-12.26322,1.168907,4.831266
21.6704,-1.403646,-0.6353528,-8.155996,1.087347,4.84214
21.6804,-1.403646,0.3144431,-4.356813,1.043779,4.852578
21.6904,-1.307571,1.279097,-0.1138935,1.04264,4.863004
21.7004,-1.223929,2.241906,4.07191,1.083359,4.873838
21.7104,-1.109769,3.186809,8.308161,1.16644,4.885502
21.7204,-1.101857,4.097318,11.98185,1.286259,4.898365
21.7304,-1.101857,4.957455,15.42239,1.440483,4.91277
21.7404,-1.101857,5.752455,18.60239,1.626507,4.929035
21.7504,-1.101857,6.467953,21.46439,1.841151,4.947446
21.7604,-1.101857,7.091404,23.95819,2.080732,4.968254
21.7704,-1.101857,7.611345,26.03795,2.341112,4.991665
21.7804,-1.101857,8.018056,27.6648,2.61776,5.017842
21.7904,-1.101857,8.30398,28.80849,2.905845,5.046901
21.8004,-1.101857,8.463238,29.44552,3.2003,5.078904
21.8104,-1.101857,8.492331,29.5619,3.495919,5.113863
21.8204,-1.101857,8.389761,29.15162,3.787435,5.151737
21.8304,-1.101857,8.156383,28.2181,4.069616,5.192433
21.8404,-1.101857,7.795135,26.77312,4.337348,5.235807
21.8504,-1.101857,7.311316,24.83784,4.585726,5.281664
21.8604,-1.101857,6.712001,22.44058,4.810132,5.329766
21.87041,-1.101857,6.006445,19.61835,5.006315,5.379829
21.88041,-1.101857,5.205824,16.41587,5.170474,5.431534
21.89041,-1.101857,4.322353,12.88199,5.299294,5.484527
21.90041,-1.101857,3.370328,9.073885,5.390033,5.538427
21.91041,-1.101857,2.36448,5.050491,5.440537,5.592832
21.92041,-1.101857,1.320929,0.8762879,5.4493,5.647325
21.93041,-1.101857,0.2563979,-3.381835,5.415482,5.70148
21.94041,-1.101857,-0.8126602,-7.658068,5.338902,5.754869
21.95041,-1.101857,-1.869037,-11.88357,5.220066,5.80707
21.96041,-1.101857,-2.896504,-15.99344,5.060131,5.857671
21.97041,-1.101857,-3.879011,-19.92347,4.860897,5.90628
21.98041,-1.101857,-4.80124,-23.61239,4.624773,5.952528
21.99041,-1.101857,-5.649504,-27.00544,4.354718,5.996075
22.00041,-1.101857,-6.410891,-30.05099,4.054208,6.036617
22.01041,-1.080381,-7.074562,-32.61977,3.728011,6.073897
22.02041,-1.048733,-7.631012,-34.71898,3.380821,6.107706
22.03041,-1.045342,-8.072929,-36.47308,3.01609,6.137866
22.04041,-1.045342,-8.39496,-37.76121,2.638478,6.164251
22.05041,-1.045342,-8.593797,-38.55655,2.252913,6.18678
22.06041,-1.045342,-8.668322,-38.85465,1.864366,6.205424
22.07041,-1.045342,-8.619643,-38.65994,1.477767,6.220202
22.08041,-1.045342,-8.450825,-37.98466,1.09792,6.231181
22.09041,-1.045342,-8.167123,-36.84986,0.7294214,6.238475
22.10041,-1.045342,-7.775787,-35.28452,0.3765762,6.242241
22.11041,-1.045342,-7.28562,-33.32385,0.04333777,6.242674
22.12041,-1.045342,-6.707421,-31.01105,-0.2667727,6.240006
22.13041,-1.045342,-6.052859,-28.3928,-0.5507008,6.234499
22.14041,-1.045342,-5.335236,-25.52231,-0.8059239,6.22644
22.15041,-1.045342,-4.568848,-22.45676,-1.030491,6.216136
22.16041,-1.045342,-3.768062,-19.25361,-1.223028,6.203905
22.17041,-1.045342,-2.948383,-15.9749,-1.382776,6.190077
22.18041,-1.045342,-2.124635,-12.67991,-1.509576,6.174982
22.19041,-1.045342,-1.312102,-9.429773,-1.603873,6.158943
22.20041,-1.045342,-0.5254933,-6.28334,-1.666707,6.142276
22.21041,-1.045342,0.2216918,-3.2946,-1.699653,6.125279
22.22041,-1.045342,0.9163142,-0.5161102,-1.704814,6.108231
22.23041,-1.045342,1.547015,2.006691,-1.684747,6.091383
22.24041,-1.045342,2.103479,4.232551,-1.642421,6.074959
22.25041,-1.045342,2.577085,6.126971,-1.581152,6.059148
22.26041,-1.045342,2.961208,7.663465,-1.504517,6.044103
22.27041,-1.045342,3.250861,8.822078,-1.416296,6.02994
22.28041,-1.045342,3.443191,9.591398,-1.320382,6.016736
22.29041,-1.045342,3.53728,9.967752,-1.220705,6.004529
22.30042,-1.045342,3.534301,9.955835,-1.121146,5.993318
22.31042,-1.045342,3.4373,9.567832,-1.025468,5.983063
22.32042,-1.045342,3.25144,8.824391,-0.9372241,5.973691
22.33042,-1.045342,2.983484,7.75257,-0.8596984,5.965094
22.34042,-1.045342,2.642007,6.386661,-0.7958318,5.957135
22.35042,-1.045342,2.237236,4.767578,-0.748156,5.949654
22.36042,-1.045342,1.780216,2.939496,-0.718761,5.942466
22.37042,-1.045342,1.283719,0.9535093,-0.709226,5.935373
22.38042,-1.045342,0.760618,-1.138895,-0.7206149,5.928167
22.39042,-1.045342,0.224927,-3.281659,-0.7534315,5.920633
22.40042,-1.045342,-0.3090964,-5.417752,-0.807609,5.912557
22.41042,-1.045342,-0.8275877,-7.491717,-0.8825262,5.903731
22.42042,-1.045342,-1.316388,-9.44692,-0.9769954,5.893961
22.43042,-1.045342,-1.762523,-11.23146,-1.08931,5.883069
22.44042,-1.045342,-2.153275,-12.79447,-1.217255,5.870896
22.45042,-1.045342,-2.47707,-14.08965,-1.358151,5.857315
22.46042,-1.045342,-2.724006,-15.07739,-1.508925,5.842226
22.47042,-1.045342,-2.885207,-15.7222,-1.666147,5.825564
22.48042,-1.0363,-2.95376,-15.96024,-1.825749,5.807306
22.49042,-1.0363,-2.924437,-15.84295,-1.984179,5.787465
22.50042,-1.003521,-2.793955,-15.1899,-2.136078,5.766104
22.51042,-0.9583091,-2.561136,-14.07778,-2.276856,5.743335
22.52042,-0.9142274,-2.226772,-12.564,-2.402496,5.71931
22.53042,-0.8656244,-1.793709,-10.63733,-2.508869,5.694221
22.54042,-0.8158916,-1.266861,-8.331011,-2.592179,5.6683
22.55042,-0.719816,-0.653089,-5.49162,-2.647095,5.641829
22.56042,-0.6746043,0.03911706,-2.541949,-2.672515,5.615103
22.57042,-0.6101772,0.799175,0.7559915,-2.664955,5.588454
22.58042,-0.5389684,1.615527,4.306235,-2.621892,5.562235
22.59042,-0.5389684,2.474913,7.743779,-2.544454,5.53679
22.60042,-0.4101145,3.362959,11.81138,-2.426341,5.512527
22.61042,-0.2631758,4.265005,16.00732,-2.266267,5.489864
22.62042,-0.06424332,5.165145,20.40361,-2.062231,5.469242
22.63042,0,6.047979,24.19192,-1.820312,5.451039
22.64042,0,6.89753,27.59012,-1.544411,5.435595
22.65042,0,7.69817,30.79268,-1.236484,5.42323
22.66042,0,8.435421,33.74168,-0.8990673,5.414239
22.67042,0,9.094973,36.37989,-0.5352684,5.408886
22.68042,0,9.664307,38.65723,-0.1486962,5.4074
22.69042,0,10.13182,40.52729,0.2565767,5.409966
22.70042,0,10.48752,41.95007,0.6760773,5.416726
22.71042,0,10.72354,42.89416,1.105019,5.427776
22.72042,0,10.83358,43.3343,1.538362,5.44316
22.73042,0,10.81366,43.25463,1.970908,5.462869
22.74043,0,10.66177,42.64709,2.397379,5.486843
22.75043,0,10.37819,41.51275,2.812506,5.514968
22.76043,0,9.965371,39.86148,3.211121,5.54708
22.77043,0,9.427944,37.71178,3.588239,5.582962
22.78043,0,8.772525,35.0901,3.93914,5.622354
22.79043,0,8.007996,32.03198,4.25946,5.664948
22.80043,0,7.144687,28.57875,4.545248,5.710401
22.81043,0,6.194923,24.77969,4.793045,5.758331
22.82043,0,5.172554,20.69022,4.999947,5.80833
22.83043,0,4.092169,16.36868,5.163633,5.859966
22.84043,0,2.970047,11.88019,5.282435,5.912791
22.85043,0,1.822291,7.289166,5.355327,5.966344
22.86043,0,0.6661264,2.664506,5.381972,6.020164
22.87043,0,-0.4811355,-1.924542,5.362727,6.073791
22.88043,0,-1.602945,-6.411778,5.298609,6.126777
22.89043,0,-2.682476,-10.7299,5.19131,6.17869
22.90043,0,-3.704374,-14.8175,5.043135,6.229122
22.91043,0,-4.653713,-18.61485,4.856987,6.277691
22.92043,0,-5.517058,-22.06823,4.636304,6.324054
22.93043,0.1043688,-6.282717,-24.71339,4.389171,6.367946
22.94043,0.2535684,-6.940288,-26.74688,4.121702,6.409163
22.95043,0.3688586,-7.481606,-28.45099,3.837192,6.447535
22.96043,0.4999731,-7.900279,-29.60122,3.54118,6.482947
22.97043,0.696645,-8.19212,-29.9819,3.241361,6.51536
22.98043,0.7486387,-8.35513,-30.42597,2.937101,6.544731
22.99043,0.7486387,-8.389571,-30.56373,2.631464,6.571046
23.00043,0.7825477,-8.297729,-30.06073,2.330857,6.594355
23.01043,0.7972416,-8.084163,-29.14768,2.03938,6.614748
23.02043,0.7972416,-7.755527,-27.83314,1.761048,6.632359
23.03043,0.7972416,-7.320082,-26.09136,1.500135,6.64736
23.04043,0.7972416,-6.788304,-23.96425,1.260492,6.659965
23.05043,0.7972416,-6.171679,-21.49775,1.045515,6.67042
23.06043,0.7972416,-5.483428,-18.74475,0.8580674,6.679001
23.07043,0.7972416,-4.737948,-15.76283,0.7004392,6.686005
23.08043,0.7972416,-3.949877,-12.61054,0.5743338,6.691749
23.09043,0.7972416,-3.135165,-9.351694,0.4808168,6.696557
23.10043,0.7972416,-2.309227,-6.047941,0.4203374,6.70076
23.11043,0.7972416,-1.488065,-2.763294,0.3927045,6.704687
23.12043,0.7972416,-0.6873304,0.4396448,0.3971009,6.708658
23.13043,0.7972416,0.07840513,3.502587,0.4321268,6.712979
23.14043,0.7859386,0.7948799,6.323274,0.4953595,6.717933
23.15043,0.685342,1.449451,8.539171,0.5807512,6.72374
23.16043,0.5790942,2.030403,10.43799,0.6851311,6.730591
23.17043,0.1620142,2.527635,10.7586,0.7927171,6.738518
23.18044,0,2.933071,11.73228,0.91004,6.747619
23.19044,0,3.240144,12.96058,1.039646,6.758015
23.20044,0,3.444429,13.77772,1.177423,6.769789
23.21044,0,3.543579,14.17432,1.319166,6.782981
23.22044,0,3.537247,14.14899,1.460656,6.797587
23.23044,0,3.427081,13.70832,1.597739,6.813565
23.24044,0,3.216936,12.86774,1.726417,6.830829
