Name: Lorenzo, Condition: 2, Run: 1, Date: 10/7/2019 10:53:54 AM, Testing: True
24.34046,0,-0.856683,-3.426732,20.83309,117.5931
24.35046,0,-1.044725,-4.1789,20.7913,117.801
24.36046,0,-1.13953,-4.55812,20.74572,118.0085
24.37046,0,-1.140038,-4.560153,20.70012,118.2155
24.38046,0,-1.047284,-4.189138,20.65823,118.4221
24.39046,0,-0.8641114,-3.456446,20.62366,118.6283
24.40046,0,-0.5954419,-2.381768,20.59985,118.8343
24.41046,0,-0.2481185,-0.9924742,20.58992,119.0402
24.42046,0,0.1696614,0.6786458,20.59671,119.2462
24.43046,0,0.6477003,2.590801,20.62262,119.4524
24.44046,0,1.175004,4.700017,20.66962,119.6591
24.45046,0,1.739069,6.956277,20.73918,119.8665
24.46046,0,2.326337,9.305348,20.83223,120.0748
24.47046,0,2.923343,11.69337,20.94917,120.2843
24.48046,0,3.515474,14.06189,21.08979,120.4952
24.49047,0,4.088804,16.35522,21.25334,120.7077
24.50047,0,4.629083,18.51633,21.4385,120.9221
24.51047,0,5.122548,20.49019,21.6434,121.1385
24.52047,0,5.556774,22.22709,21.86567,121.3572
24.53047,0,5.919526,23.6781,22.10246,121.5782
24.54047,0,6.200625,24.8025,22.35048,121.8017
24.55047,0,6.390826,25.5633,22.60611,122.0278
24.56047,0,6.482625,25.9305,22.86542,122.2564
24.57047,0,6.470574,25.8823,23.12424,122.4877
24.58047,0,6.350895,25.40358,23.37828,122.7215
24.59047,0,6.122039,24.48816,23.62316,122.9577
24.60047,0,5.784273,23.13709,23.85453,123.1962
24.61047,0,5.340178,21.36071,24.06814,123.4369
24.62047,0,4.794249,19.177,24.25991,123.6795
24.63047,0,4.153133,16.61253,24.42603,123.9238
24.64047,0,3.425072,13.70029,24.56304,124.1694
24.65047,0,2.620292,10.48117,24.66785,124.4161
24.66047,0,1.750709,7.002838,24.73788,124.6635
24.67047,0,0.8291492,3.316597,24.77105,124.9112
24.68047,0,-0.1298984,-0.5195935,24.76585,125.1588
24.69047,0,-1.111586,-4.446345,24.72139,125.406
24.70047,0,-2.099994,-8.399978,24.63739,125.6524
24.71047,0,-3.078824,-12.3153,24.51423,125.8976
24.72047,0,-4.032311,-16.12924,24.35294,126.1411
24.73047,0,-4.944129,-19.77652,24.15517,126.3826
24.74047,0,-5.799255,-23.19702,23.9232,126.6219
24.75047,0,-6.582906,-26.33162,23.65989,126.8585
24.76047,0,-7.281408,-29.12563,23.36863,127.0922
24.77047,0,-7.882817,-31.53127,23.05332,127.3227
24.78047,0,-8.376201,-33.5048,22.71827,127.5499
24.79047,0,-8.75284,-35.01136,22.36816,127.7736
24.80047,0,-9.005526,-36.0221,22.00793,127.9936
24.81047,0,-9.129386,-36.51754,21.64276,128.2101
24.82047,0,-9.121439,-36.48576,21.2779,128.4228
24.83047,0,-8.981048,-35.92419,20.91866,128.632
24.84047,0,-8.709741,-34.83896,20.57027,128.8377
24.85047,0,-8.311296,-33.24518,20.23782,129.0401
24.86047,0,-7.791463,-31.16585,19.92616,129.2394
24.87047,0,-7.158203,-28.63281,19.63984,129.4358
24.88047,0,-6.421444,-25.68578,19.38298,129.6296
24.89047,0,-5.592522,-22.37009,19.15928,129.8212
24.90047,0,-4.684722,-18.73889,18.97189,130.0109
24.91047,0,-3.712158,-14.84863,18.8234,130.1991
24.92048,0,-2.690428,-10.76171,18.71578,130.3863
24.93048,0,-1.635981,-6.543923,18.65034,130.5728
24.94048,0,-0.5651938,-2.260775,18.62774,130.7591
24.95048,0,0.5045713,2.018285,18.64792,130.9456
24.96048,0,1.556756,6.227026,18.71019,131.1327
24.97048,0,2.574735,10.29894,18.81318,131.3208
24.98048,0,3.542422,14.16969,18.95488,131.5103
24.99048,0,4.445203,17.78081,19.13269,131.7017
25.00048,0,5.26904,21.07616,19.34345,131.8951
25.01048,0,6.001868,24.00747,19.58352,132.0909
25.02048,0,6.632854,26.53142,19.84884,132.2894
25.03048,0,7.153018,28.61207,20.13496,132.4908
25.04048,0,7.555683,30.22273,20.43719,132.6951
25.05048,0,7.835876,31.3435,20.75062,132.9026
25.06048,0,7.990947,31.96379,21.07026,133.1134
25.07048,0,8.020361,32.08144,21.39107,133.3273
25.08048,0,7.925865,31.70346,21.70811,133.5444
25.09048,0,7.711155,30.84462,22.01655,133.7645
25.10048,0,7.382267,29.52907,22.31184,133.9876
25.11048,0,6.946766,27.78707,22.58971,134.2135
25.12048,0,6.41439,25.65756,22.84629,134.442
25.13048,0,5.796464,23.18586,23.07815,134.6728
25.14048,0,5.105251,20.42101,23.28236,134.9056
25.15048,0,4.354799,17.4192,23.45655,135.1402
25.16048,0,3.559365,14.23746,23.59892,135.3761
25.17048,0,2.734354,10.93742,23.7083,135.6132
25.18048,0,1.895539,7.582157,23.78412,135.8511
25.19048,0,1.058133,4.232533,23.82644,136.0893
25.20048,0,0.2378904,0.9515615,23.83596,136.3277
25.21048,0,-0.5506957,-2.202783,23.81393,136.5658
25.22048,0,-1.293361,-5.173444,23.7622,136.8035
25.23048,0,-1.976976,-7.907902,23.68312,137.0403
25.24048,0,-2.590064,-10.36026,23.57952,137.2761
25.25048,0,-3.122098,-12.48839,23.45463,137.5106
25.26048,0,-3.564775,-14.2591,23.31204,137.7437
25.27048,0,-3.911178,-15.64471,23.15559,137.9753
25.28048,0,-4.156478,-16.62591,22.98933,138.2052
25.29048,0,-4.297887,-17.19155,22.81742,138.4334
25.30048,0,-4.33468,-17.33872,22.64403,138.6598
25.31048,0,-4.268069,-17.07228,22.47331,138.8845
25.32048,0,-4.101388,-16.40555,22.30925,139.1076
25.33048,0,-3.839932,-15.35973,22.15566,139.3292
25.34048,0,-3.49071,-13.96284,22.01603,139.5493
25.35048,0,-3.062658,-12.25063,21.89352,139.7683
25.36049,0,-2.565782,-10.26313,21.79089,139.9862
25.37049,0,-2.011771,-8.047084,21.71042,140.2033
25.38049,0,-1.4135,-5.654,21.65388,140.4198
25.39049,0,-0.7840687,-3.136275,21.62252,140.6361
25.40049,0,-0.1378291,-0.5513163,21.61701,140.8522
25.41049,0,0.5111728,2.044691,21.63745,141.0686
25.42049,0,1.148452,4.593809,21.68339,141.2854
25.43049,0,1.759775,7.039098,21.75378,141.503
25.44049,0,2.332015,9.328059,21.84706,141.7215
25.45049,0,2.852099,11.4084,21.96115,141.9411
25.46049,0,3.308729,13.23492,22.0935,142.162
25.47049,0,3.691306,14.76523,22.24115,142.3844
25.48049,0,3.991156,15.96463,22.40079,142.6084
25.49049,0,4.200958,16.80383,22.56883,142.8341
25.50049,0,4.315322,17.26129,22.74145,143.0615
25.51049,0,4.330883,17.32353,22.91468,143.2907
25.52049,0,4.246148,16.98459,23.08453,143.5215
25.53049,0,4.061655,16.24662,23.24699,143.754
25.54049,0,3.780014,15.12005,23.39819,143.988
25.55049,0,3.405898,13.62359,23.53443,144.2233
25.56049,0,2.945636,11.78254,23.65225,144.4598
25.57049,0,2.407711,9.630845,23.74856,144.6973
25.58049,0,1.801814,7.207255,23.82063,144.9355
25.59049,0,1.13946,4.557841,23.86621,145.1742
25.60049,0,0.4334691,1.733876,23.88355,145.413
25.61049,0,-0.302837,-1.211348,23.87144,145.6517
25.62049,0,-1.054688,-4.218752,23.82925,145.89
25.63049,0,-1.807486,-7.229942,23.75695,146.1276
25.64049,0,-2.545943,-10.18377,23.65512,146.3642
25.65049,0,-3.254764,-13.01906,23.52493,146.5994
25.66049,0,-3.919617,-15.67847,23.36814,146.8331
25.67049,0,-4.526026,-18.1041,23.1871,147.065
25.68049,0,-5.061173,-20.24469,22.98465,147.2948
25.69049,0,-5.512849,-22.0514,22.76414,147.5224
25.70049,0,-5.870233,-23.48093,22.52933,147.7477
25.71049,0,-6.124538,-24.49815,22.28435,147.9706
25.72049,0,-6.268284,-25.07314,22.03362,148.1909
25.73049,0,-6.296284,-25.18513,21.78176,148.4087
25.74049,0,-6.205116,-24.82047,21.53356,148.6241
25.75049,0,-5.9936,-23.9744,21.29382,148.837
25.76049,0,-5.662689,-22.65076,21.06731,149.0477
25.77049,0,-5.215595,-20.86238,20.85868,149.2563
25.78049,0,-4.657331,-18.62932,20.67239,149.463
25.79049,0,-3.995252,-15.98101,20.51258,149.6681
25.8005,0,-3.238652,-12.95461,20.38304,149.8719
25.8105,0,-2.398255,-9.593021,20.28711,150.0748
25.8205,0,-1.486851,-5.947405,20.22763,150.2771
25.8305,0,-0.5180551,-2.072221,20.20691,150.4792
25.8405,0,0.4929118,1.971647,20.22663,150.6814
25.8505,0,1.530027,6.120108,20.28783,150.8843
25.8605,0,2.577104,10.30841,20.39091,151.0882
25.8705,0,3.616924,14.4677,20.53559,151.2936
25.8805,0,4.633027,18.53211,20.72091,151.5008
25.8905,0,5.608647,22.43459,20.94526,151.7102
25.9005,0,6.527586,26.11034,21.20636,151.9223
25.9105,0,7.37501,29.50004,21.50136,152.1373
25.9205,0,8.136607,32.54643,21.82682,152.3556
25.9305,0,8.799944,35.19978,22.17882,152.5774
25.9405,0,9.353734,37.41494,22.55297,152.8029
25.9505,0,9.788592,39.15437,22.94451,153.0323
25.9605,0,10.09727,40.38906,23.3484,153.2658
25.9705,0,10.27432,41.09727,23.75938,153.5034
25.9805,0,10.31662,41.26649,24.17204,153.7451
25.9905,0,10.2232,40.8928,24.58097,153.9909
26.0005,0,9.995368,39.98147,24.98078,154.2407
26.0105,0,9.636502,38.54601,25.36624,154.4944
26.0205,0,9.152349,36.6094,25.73234,154.7517
26.0305,0,8.550367,34.20147,26.07435,155.0125
26.0405,0,7.840179,31.36072,26.38796,155.2764
26.0505,0,7.033182,28.13273,26.66929,155.543
26.0605,0,6.141911,24.56764,26.91496,155.8122
26.0705,0,5.180713,20.72285,27.12219,156.0834
26.0805,0,4.164374,16.6575,27.28876,156.3563
26.0905,0,3.108934,12.43574,27.41312,156.6304
26.1005,0,2.030999,8.123996,27.49436,156.9054
26.1105,0,0.9467412,3.786965,27.53223,157.1807
26.1205,0,-0.1269751,-0.5079006,27.52715,157.456
26.1305,0,-1.174397,-4.697589,27.48018,157.7308
26.1405,0,-2.17979,-8.719158,27.39299,158.0047
26.1505,0,-3.128956,-12.51582,27.26783,158.2774
26.1605,0,-4.008402,-16.03361,27.10749,158.5484
26.1705,0,-4.80614,-19.22456,26.91525,158.8176
26.1805,0,-5.512061,-22.04824,26.69477,159.0845
26.1905,0,-6.117501,-24.47001,26.45007,159.349
26.2005,0,-6.61601,-26.46404,26.18542,159.6109
26.2105,0,-7.002863,-28.01145,25.90531,159.8699
26.2205,0,-7.27573,-29.10292,25.61428,160.1261
26.2305,0,-7.434161,-29.73664,25.31691,160.3793
26.24051,0,-7.479987,-29.91995,25.01771,160.6295
26.25051,0,-7.416826,-29.6673,24.72104,160.8767
26.26051,0,-7.250487,-29.00195,24.43102,161.121
26.27051,0,-6.988682,-27.95473,24.15147,161.3625
26.28051,0,-6.64036,-26.56144,23.88586,161.6013
26.29051,0,-6.216609,-24.86644,23.6372,161.8377
26.30051,0,-5.729065,-22.91626,23.40803,162.0718
26.31051,0,-5.19091,-20.76364,23.2004,162.3038
26.32051,0,-4.616148,-18.46459,23.01575,162.534
26.33051,0,-4.018671,-16.07468,22.855,162.7625
26.34051,0,-3.413389,-13.65356,22.71847,162.9897
26.35051,0,-2.814354,-11.25742,22.60589,163.2158
26.36051,0,-2.235957,-8.943828,22.51646,163.4409
26.37051,0,-1.691804,-6.767217,22.44878,163.6654
26.38051,0,-1.194219,-4.776875,22.40101,163.8894
26.39051,0,-0.7550218,-3.020087,22.37081,164.1131
26.40051,0,-0.3841152,-1.536461,22.35545,164.3367
26.41051,0,-0.09029854,-0.3611942,22.35184,164.5602
26.42051,0,0.1194181,0.4776724,22.35661,164.7838
26.43051,0,0.2400391,0.9601564,22.36621,165.0074
26.44051,0,0.2683006,1.073202,22.37695,165.2312
26.45051,0,0.2030319,0.8121277,22.38507,165.4551
26.46051,0,0.04501218,0.1800487,22.38687,165.6789
26.47051,0,-0.2028786,-0.8115143,22.37875,165.9027
26.48051,0,-0.5359961,-2.143984,22.35731,166.1263
26.49051,0,-0.9475684,-3.790274,22.31941,166.3495
26.50051,0,-1.429504,-5.718015,22.26223,166.5721
26.51051,0,-1.971753,-7.887014,22.18336,166.7939
26.52051,0,-2.562875,-10.2515,22.08084,167.0147
26.53051,0,-3.190755,-12.76302,21.95321,167.2343
26.54051,0,-3.841674,-15.36669,21.79955,167.4523
26.55051,0,-4.501969,-18.00788,21.61947,167.6685
26.56051,0,-5.157013,-20.62805,21.41319,167.8826
26.57051,0,-5.792116,-23.16846,21.18151,168.0944
26.58051,0,-6.393178,-25.57271,20.92578,168.3037
26.59051,0,-6.945932,-27.78373,20.64794,168.5102
26.60051,0,-7.437497,-29.74999,20.35044,168.7137
26.61051,0,-7.855443,-31.42177,20.03622,168.914
26.62051,0,-8.188596,-32.75438,19.70868,169.1111
26.63051,0,-8.427634,-33.71054,19.37157,169.3048
26.64051,0,-8.564358,-34.25743,19.029,169.4951
26.65051,0,-8.592843,-34.37137,18.68528,169.682
26.66051,0,-8.508633,-34.03453,18.34494,169.8654
26.67052,0,-8.309566,-33.23827,18.01256,170.0456
26.68052,0,-7.995558,-31.98223,17.69273,170.2225
26.69052,0,-7.568591,-30.27436,17.38999,170.3964
26.70052,0,-7.032672,-28.13069,17.10868,170.5675
26.71052,0,-6.393922,-25.57569,16.85293,170.736
26.72052,0,-5.660542,-22.64217,16.6265,170.9023
26.73052,0,-4.842066,-19.36826,16.43282,171.0666
26.74052,0,-3.950276,-15.8011,16.27481,171.2293
26.75052,0,-2.997818,-11.99127,16.1549,171.3909
26.76052,0,-1.998991,-7.995963,16.07494,171.5516
26.77052,0,-0.9690965,-3.876386,16.03618,171.712
26.78052,0,0.07635289,0.3054116,16.03923,171.8724
26.79052,0,1.120699,4.482795,16.08406,172.0332
26.80052,0,2.147935,8.59174,16.16998,172.1949
26.81052,0,3.141578,12.56631,16.29564,172.3579
26.82052,0,4.085575,16.3423,16.45906,172.5225
26.83052,0,4.965172,19.86069,16.65767,172.6891
26.84052,0,5.765893,23.06357,16.88831,172.8579
26.85052,0,6.475156,25.90063,17.14731,173.0294
26.86052,0,7.081264,28.32505,17.43056,173.2037
26.87052,0,7.574715,30.29886,17.73355,173.3811
26.88052,0,7.947517,31.79007,18.05145,173.5616
26.89052,0,8.193766,32.77506,18.3792,173.7454
26.90052,0,8.30979,33.23916,18.7116,173.9325
26.91052,0,8.293974,33.1759,19.04335,174.1229
26.92052,0,8.146973,32.58789,19.36923,174.3166
26.93052,0,7.87163,31.48652,19.6841,174.5134
26.94052,0,7.473075,29.8923,19.98302,174.7133
26.95052,0,6.958186,27.83274,20.26135,174.9159
26.96052,0,6.336267,25.34507,20.5148,175.121
26.97052,0,5.617877,22.47151,20.73951,175.3284
26.98052,0,4.815613,19.26245,20.93214,175.5378
26.99052,0,3.943485,15.77394,21.08988,175.7486
27.00052,0,3.016147,12.06459,21.21052,175.9608
27.01052,0,2.04986,8.199438,21.29252,176.1737
27.02052,0,1.060628,4.242511,21.33494,176.387
27.03052,0,0.06548688,0.2619475,21.33756,176.6004
27.04052,0,-0.9185668,-3.674267,21.30082,176.8134
27.05052,0,-1.875385,-7.50154,21.2258,177.0257
27.06052,0,-2.788641,-11.15456,21.11426,177.2368
27.07052,0,-3.643527,-14.57411,20.96852,177.4465
27.08052,0,-4.425787,-17.70315,20.79149,177.6544
27.09052,0,-5.122742,-20.49097,20.58658,177.8603
27.10052,0,-5.723463,-22.89385,20.35764,178.0639
27.11053,0,-6.218372,-24.87349,20.1089,178.265
27.12053,0,-6.600164,-26.40066,19.8449,178.4634
27.13053,0,-6.863332,-27.45333,19.57036,178.6591
27.14053,0,-7.004576,-28.0183,19.29018,178.852
27.15053,0,-7.02272,-28.09088,19.00927,179.0421
27.16053,0,-6.918823,-27.67529,18.73252,179.2295
27.17053,0,-6.696014,-26.78406,18.46468,179.4141
27.18053,0,-6.359498,-25.43799,18.2103,179.5962
27.19053,0,-5.916586,-23.66635,17.97363,179.7759
27.20053,0,-5.376043,-21.50417,17.75859,179.9535
27.21053,0,-4.74878,-18.99512,17.56864,180.1292
27.22053,0,-4.046543,-16.18617,17.40678,180.3033
27.23053,0,-3.282742,-13.13097,17.27547,180.476
27.24053,0,-2.471845,-9.887382,17.1766,180.6478
27.25053,0,-1.628376,-6.513505,17.11146,180.8189
27.26053,0,-0.7680236,-3.072094,17.08074,180.9897
27.27053,0,0.09414241,0.3765696,17.08451,181.1606
27.28053,0,0.9426423,3.770569,17.12221,181.3318
27.29053,0,1.762467,7.049866,17.19271,181.5037
27.30053,0,2.539841,10.15936,17.2943,181.6767
27.31053,0,3.261318,13.04527,17.42476,181.8509
27.32053,0,3.915238,15.66095,17.58137,182.0267
27.33053,0,4.490962,17.96385,17.761,182.2043
27.34053,0,4.979533,19.91813,17.96018,182.3839
27.35053,0,5.374006,21.49603,18.17514,182.5657
27.36053,0,5.669056,22.67623,18.40191,182.7497
27.37053,0,5.861526,23.4461,18.63637,182.9361
27.38053,0,5.950134,23.80054,18.87437,183.1248
27.39053,0,5.935868,23.74347,19.11181,183.3159
27.40053,0,5.82146,23.28584,19.34467,183.5094
27.41053,0,5.611877,22.44751,19.56914,183.7051
27.42053,0,5.313586,21.25434,19.78168,183.9029
27.43053,0,4.935056,19.74022,19.97909,184.1027
27.44053,0,4.48636,17.94544,20.15854,184.3043
27.45053,0,3.978409,15.91364,20.31768,184.5074
27.46053,0,3.424002,13.69601,20.45464,184.712
27.47053,0,2.836,11.344,20.56808,184.9176
27.48053,0,2.228442,8.913769,20.65722,185.1242
27.49053,0,1.61573,6.462921,20.72185,185.3314
27.50053,0,1.011752,4.047008,20.76232,185.5391
27.51053,0,0.4309425,1.72377,20.77955,185.7469
27.52053,0,-0.113551,-0.4542039,20.77501,185.9546
27.53053,0,-0.6084936,-2.433975,20.75067,186.1621
27.54053,0,-1.042449,-4.169796,20.70897,186.3692
27.55054,0,-1.404714,-5.618855,20.65279,186.5757
27.56054,0,-1.686099,-6.744397,20.58534,186.7816
27.57054,0,-1.879376,-7.517504,20.51017,186.9867
27.58054,0,-1.978701,-7.914804,20.43102,187.191
27.59054,0,-1.98045,-7.9218,20.3518,187.3945
27.60054,0,-1.882821,-7.531283,20.27649,187.5973
27.61054,0,-1.686056,-6.744226,20.20905,187.7994
27.62054,0,-1.392451,-5.569806,20.15335,188.0009
27.63054,0,-1.006427,-4.02571,20.11309,188.202
27.64054,0,-0.5341063,-2.136425,20.09173,188.403
27.65054,0,0.0163459,0.06538358,20.09238,188.6039
27.66054,0,0.6350265,2.540106,20.11778,188.8051
27.67054,0,1.310884,5.243535,20.17022,189.0068
27.68054,0,2.03104,8.124161,20.25146,189.2093
27.69054,0,2.782105,11.12842,20.36274,189.4129
27.70054,0,3.549423,14.19769,20.50472,189.618
27.71054,0,4.317703,17.27081,20.67743,189.8247
27.72054,0,5.071941,20.28776,20.88031,190.0335
27.73054,0,5.796412,23.18565,21.11216,190.2446
27.74054,0,6.476415,25.90566,21.37122,190.4584
27.75054,0,7.097212,28.38885,21.65511,190.6749
27.76054,0,7.644978,30.57991,21.96091,190.8945
27.77054,0,8.107487,32.42995,22.28521,191.1174
27.78054,0,8.473218,33.89287,22.62413,191.3436
27.79054,0,8.732759,34.93104,22.97344,191.5733
27.80054,0,8.878046,35.51218,23.32857,191.8066
27.81054,0,8.903047,35.61219,23.68469,192.0435
27.82054,0,8.803934,35.21574,24.03684,192.2839
27.83054,0,8.578711,34.31484,24.37999,192.5277
27.84054,0,8.227729,32.91092,24.7091,192.7747
27.85054,0,7.753496,31.01398,25.01924,193.0249
27.86054,0,7.160718,28.64287,25.30567,193.278
27.87054,0,6.456007,25.82403,25.56391,193.5336
27.88054,0,5.648227,22.59291,25.78984,193.7915
27.89054,0,4.747789,18.99116,25.97975,194.0513
27.90054,0,3.766887,15.06755,26.13043,194.3127
27.91054,0,2.719409,10.87764,26.2392,194.575
27.92054,0,1.619936,6.479744,26.304,194.8381
27.93054,0,0.4846776,1.93871,26.32339,195.1013
27.94054,0,-0.670176,-2.680704,26.29658,195.3643
27.95054,0,-1.827466,-7.309865,26.22348,195.6265
27.96054,0,-2.969832,-11.87933,26.10469,195.8876
27.97054,0,-4.080842,-16.32337,25.94145,196.147
27.98055,0,-5.143615,-20.57446,25.73571,196.4043
27.99055,0,-6.14281,-24.57124,25.49,196.6592
28.00055,0,-7.063538,-28.25415,25.20746,196.9113
28.01055,0,-7.892287,-31.56915,24.89177,197.1602
28.02055,0,-8.617407,-34.46963,24.54707,197.4057
28.03055,0,-9.228512,-36.91405,24.17793,197.6475
28.04055,0,-9.717423,-38.86969,23.78923,197.8854
28.05055,0,-10.07784,-40.31137,23.38612,198.1192
28.06055,0,-10.30557,-41.22228,22.9739,198.349
28.07055,0,-10.3987,-41.5948,22.55795,198.5746
28.08055,0,-10.3575,-41.42999,22.14365,198.796
28.09055,0,-10.18437,-40.7375,21.73627,199.0134
28.10055,0,-9.88397,-39.53588,21.34091,199.2268
28.11055,0,-9.4631,-37.8524,20.96239,199.4364
28.12055,0,-8.93018,-35.72072,20.60518,199.6424
28.13055,0,-8.295849,-33.1834,20.27335,199.8452
28.14055,0,-7.571808,-30.28723,19.97048,200.0449
28.15055,0,-6.771529,-27.08612,19.69962,200.2419
28.16055,0,-5.909674,-23.6387,19.46323,200.4365
28.17055,0,-5.001176,-20.0047,19.26318,200.6291
28.18055,0,-4.062334,-16.24933,19.10069,200.8201
28.19055,0,-3.108894,-12.43558,18.97633,201.0099
28.20055,0,-2.157258,-8.629031,18.89004,201.1988
28.21055,0,-1.223473,-4.893893,18.8411,201.3872
28.22055,0,-0.3225113,-1.290045,18.8282,201.5755
28.23055,0,0.5308378,2.123351,18.84944,201.764
28.24055,0,1.323498,5.293991,18.90238,201.953
28.25055,0,2.043181,8.172726,18.9841,202.1428
28.26055,0,2.679565,10.71826,19.09129,202.3338
28.27055,0,3.223827,12.89531,19.22024,202.526
28.28055,-0.2315273,3.66899,13.74985,19.35774,202.7195
28.29055,-0.4982777,4.010199,14.04768,19.49822,202.9145
28.30055,-0.7627676,4.244519,13.927,19.63749,203.1109
28.31055,-1.015954,4.371123,13.42068,19.77169,203.3086
28.32055,-1.262359,4.391294,12.51574,19.89685,203.5076
28.33055,-1.514416,4.308382,11.17587,20.00861,203.7077
28.34055,-1.812814,4.127589,9.259101,20.1012,203.9087
28.35055,-2.073913,3.856179,7.129064,20.17249,204.1104
28.36055,-2.073913,3.502722,5.715235,20.22964,204.3127
28.37055,-2.55429,3.077642,2.093409,20.25058,204.5152
28.38055,-2.780349,2.592732,-0.7504683,20.24307,204.7176
28.39055,-3.026754,2.06033,-3.865696,20.20442,204.9197
28.40055,-3.257335,1.494269,-7.052265,20.13389,205.121
28.41055,-3.486786,0.9083136,-10.31389,20.03076,205.3213
28.42056,-3.742233,0.3169256,-13.70123,19.89374,205.5203
28.43056,-3.967162,-0.2653911,-16.93021,19.72444,205.7175
28.44056,-4.171746,-0.824965,-19.98685,19.52457,205.9128
28.45056,-4.575263,-1.347956,-23.69287,19.28764,206.1056
28.46056,-4.575263,-1.822085,-25.58939,19.03175,206.296
28.47056,-4.75385,-2.235571,-27.95768,18.75217,206.4835
28.48056,-4.889485,-2.578044,-29.87011,18.45347,206.668
28.49056,-5.000255,-2.840917,-31.36469,18.13983,206.8494
28.50056,-5.091809,-3.01691,-32.43488,17.81548,207.0276
28.51056,-5.158496,-3.100849,-33.03738,17.4851,207.2024
28.52056,-5.199187,-3.089257,-33.15378,17.15357,207.374
28.53056,-5.239877,-2.980764,-32.88256,16.82474,207.5422
28.54056,-5.239877,-2.775972,-32.0634,16.50411,207.7072
28.55056,-5.239877,-2.477547,-30.8697,16.19541,207.8692
28.56056,-5.239877,-2.089971,-29.31939,15.90222,208.0282
28.57056,-5.239877,-1.619772,-27.4386,15.62783,208.1845
28.58056,-5.239877,-1.075319,-25.26078,15.37522,208.3383
28.59056,-5.239877,-0.4662046,-22.82433,15.14698,208.4897
28.60056,-5.239877,0.1960304,-20.17539,14.94522,208.6392
28.61056,-5.25005,0.8991747,-17.4035,14.77119,208.7869
28.62056,-5.257963,1.629653,-14.51324,14.62606,208.9332
28.63056,-5.280568,2.37301,-11.63023,14.50976,209.0782
28.64056,-5.296393,3.115002,-8.725563,14.4225,209.2225
28.65056,-5.333693,3.840376,-5.973265,14.36277,209.3661
28.66056,-5.333693,4.534795,-3.195589,14.33081,209.5094
28.67056,-5.368731,5.183708,-0.7400951,14.32341,209.6526
28.68056,-5.411683,5.773234,1.446205,14.33787,209.796
28.69056,-5.469328,6.290942,3.286455,14.37074,209.9397
28.70056,-5.601573,6.724978,4.493622,14.41567,210.0839
28.71056,-5.675042,7.065324,5.561127,14.47129,210.2286
28.72056,-5.763206,7.303265,6.160238,14.53289,210.3739
28.73056,-5.851369,7.431915,6.322186,14.59611,210.5199
28.74056,-5.948575,7.446528,5.991816,14.65603,210.6664
28.75056,-6.040128,7.344121,5.215973,14.70819,210.8135
28.76056,-6.040128,7.123947,4.335276,14.75154,210.961
28.77056,-6.139595,6.787368,2.591091,14.77745,211.1088
28.78056,-6.243582,6.337794,0.3768482,14.78122,211.2566
28.79056,-6.363394,5.780715,-2.330715,14.75791,211.4042
28.80056,-6.452687,5.123774,-5.315653,14.70476,211.5513
28.81056,-6.521636,4.376166,-8.581879,14.61894,211.6975
28.82056,-6.656141,3.549061,-12.42832,14.49466,211.8424
28.83056,-6.705873,2.655241,-16.20253,14.33263,211.9857
28.84056,-6.731871,1.708337,-20.09414,14.13169,212.127
28.85056,-6.751086,0.7235799,-24.11002,13.89059,212.2659
28.86057,-6.751086,-0.2835661,-28.13861,13.6092,212.402
28.87057,-6.763519,-1.296624,-32.24057,13.2868,212.5349
28.88057,-6.763519,-2.298856,-36.2495,12.9243,212.6642
28.89057,-6.763519,-3.274155,-40.1507,12.52279,212.7894
28.90057,-6.763519,-4.206008,-43.87811,12.08401,212.9102
28.91057,-6.763519,-5.079268,-47.37115,11.6103,213.0263
28.92057,-6.763519,-5.878978,-50.56999,11.1046,213.1374
28.93057,-6.763519,-6.592062,-53.42233,10.57038,213.2431
28.94057,-6.763519,-7.206312,-55.87933,10.01158,213.3432
28.95057,-6.763519,-7.711241,-57.89904,9.432594,213.4375
28.96057,-6.763519,-8.09847,-59.44796,8.838115,213.5259
28.97057,-6.764649,-8.361231,-60.50352,8.23308,213.6082
28.98057,-6.790647,-8.495109,-61.14302,7.62165,213.6844
28.99057,-6.812122,-8.497682,-61.23921,7.009258,213.7545
29.00057,-6.822295,-8.368833,-60.76451,6.401613,213.8186
29.01057,-6.855072,-8.110597,-59.86268,5.802986,213.8766
29.02057,-6.890112,-7.727333,-58.46978,5.218288,213.9288
29.03057,-6.99749,-7.225254,-56.89098,4.649379,213.9753
29.04057,-7.078872,-6.612795,-54.76667,4.101712,214.0163
29.05057,-7.190772,-5.900326,-52.36439,3.578068,214.0521
29.06057,-7.190772,-5.099482,-49.16101,3.086458,214.0829
29.07057,-7.307193,-4.223858,-46.12421,2.625216,214.1092
29.08057,-7.431525,-3.287721,-42.87698,2.196446,214.1311
29.09057,-7.582985,-2.306788,-39.55909,1.800856,214.1491
29.10057,-7.729923,-1.297466,-36.10956,1.43976,214.1635
29.11057,-8.05884,-0.2760316,-33.33949,1.106365,214.1746
29.12057,-8.240819,0.740384,-30.00174,0.8063477,214.1827
29.13057,-8.412623,1.735564,-26.70824,0.5392653,214.188
29.14057,-8.601384,2.693182,-23.63281,0.3029372,214.1911
29.15057,-8.795794,3.597807,-20.79195,0.09501774,214.192
29.16057,-8.795794,4.435374,-17.44168,-0.07939906,214.1912
