Name: 6, Condition: 2, Run: 14, Date: 10/11/2019 2:21:44 PM, Testing: False
23.91045,0,-10.28879,-41.15516,-4.117859,12.51812
23.92045,0,-9.950307,-39.80123,-4.515871,12.47296
23.93045,0,-9.483992,-37.93597,-4.895231,12.42401
23.94045,0,-8.89642,-35.58568,-5.251088,12.3715
23.95045,0,-8.195892,-32.78357,-5.578923,12.31571
23.96045,0,-7.392965,-29.57186,-5.874642,12.25696
23.97045,0,-6.499387,-25.99755,-6.134617,12.19561
23.98045,0,-5.528727,-22.11491,-6.355766,12.13206
23.99045,0,-4.495834,-17.98334,-6.5356,12.0667
24.00045,0,-3.415959,-13.66383,-6.672238,11.99998
24.01045,0,-2.305833,-9.223332,-6.764471,11.93233
24.02045,0,-1.181691,-4.726763,-6.811738,11.86422
24.03045,0,-0.06055616,-0.2422246,-6.814161,11.79607
24.04045,0,1.040788,4.163153,-6.772529,11.72835
24.05046,0,2.106555,8.426222,-6.688267,11.66147
24.06046,0,3.121046,12.48418,-6.563425,11.59583
24.07046,0,4.070232,16.28093,-6.400616,11.53183
24.08046,0,4.940716,19.76287,-6.202987,11.4698
24.09046,0,5.721246,22.88498,-5.974137,11.41006
24.10046,0,6.401746,25.60698,-5.718068,11.35287
24.11046,0,6.974135,27.89654,-5.439102,11.29848
24.12046,0,7.432437,29.72975,-5.141805,11.24707
24.13046,0,7.772599,31.0904,-4.830901,11.19876
24.14046,0,7.992754,31.97102,-4.51119,11.15364
24.15046,0,8.093104,32.37242,-4.187466,11.11177
24.16046,0,8.076198,32.30479,-3.864418,11.07313
24.17046,0,7.946274,31.7851,-3.546567,11.03766
24.18046,0,7.709905,30.83962,-3.238171,11.00528
24.19046,0,7.375063,29.50025,-2.943169,10.97585
24.20046,0,6.95169,27.80676,-2.665101,10.9492
24.21046,0,6.451265,25.80506,-2.40705,10.92513
24.22046,0,5.885985,23.54394,-2.171611,10.90341
24.23046,0,5.269681,21.07872,-1.960824,10.8838
24.24046,0,4.616274,18.4651,-1.776173,10.86604
24.25046,0,3.940594,15.76237,-1.618549,10.84985
24.26046,0,3.257669,13.03068,-1.488242,10.83497
24.27046,0,2.581846,10.32738,-1.384969,10.82112
24.28046,0,1.927804,7.711217,-1.307856,10.80804
24.29046,0,1.308851,5.235403,-1.255502,10.79549
24.30046,0,0.737879,2.951516,-1.225987,10.78323
24.31046,0,0.2265863,0.9063452,-1.216924,10.77106
24.32046,0,-0.2151247,-0.8604986,-1.225529,10.7588
24.33046,0,-0.5784456,-2.313782,-1.248667,10.74632
24.34046,0,-0.856683,-3.426732,-1.282934,10.73349
24.35046,0,-1.044725,-4.1789,-1.324723,10.72024
24.36046,0,-1.13953,-4.55812,-1.370304,10.70654
24.37046,0,-1.140038,-4.560153,-1.415906,10.69238
24.38046,0,-1.047284,-4.189138,-1.457797,10.6778
24.39046,0,-0.8641114,-3.456446,-1.492361,10.66288
24.40046,0,-0.5954419,-2.381768,-1.516179,10.64771
24.41046,0,-0.2481185,-0.9924742,-1.526104,10.63245
24.42046,0,0.1696614,0.6786458,-1.519317,10.61726
24.43046,0,0.6477003,2.590801,-1.493409,10.60233
24.44046,0,1.175004,4.700017,-1.446409,10.58786
24.45046,0,1.739069,6.956277,-1.376846,10.57409
24.46046,0,2.326337,9.305348,-1.283793,10.56125
24.47046,0,2.923343,11.69337,-1.166859,10.54959
24.48046,0,3.515474,14.06189,-1.02624,10.53932
24.49047,0,4.088804,16.35522,-0.8626882,10.5307
24.50047,0,4.629083,18.51633,-0.6775249,10.52392
24.51047,0,5.122548,20.49019,-0.4726229,10.5192
24.52047,0,5.556774,22.22709,-0.250352,10.51669
24.53047,0,5.919526,23.6781,-0.01357098,10.51656
24.54047,0,6.200625,24.8025,0.234454,10.5189
24.55047,0,6.390826,25.5633,0.4900871,10.5238
24.56047,0,6.482625,25.9305,0.7493921,10.5313
24.57047,0,6.470574,25.8823,1.008215,10.54138
24.58047,0,6.350895,25.40358,1.262251,10.554
24.59047,0,6.122039,24.48816,1.507132,10.56907
24.60047,0,5.784273,23.13709,1.738503,10.58646
24.61047,0,5.340178,21.36071,1.95211,10.60598
24.62047,0,4.794249,19.177,2.14388,10.62742
24.63047,0,4.153133,16.61253,2.310006,10.65052
24.64047,0,3.425072,13.70029,2.447009,10.67499
24.65047,0,2.620292,10.48117,2.55182,10.70051
24.66047,0,1.750709,7.002838,2.621849,10.72672
24.67047,0,0.8291492,3.316597,2.655015,10.75327
24.68047,0,-0.1298984,-0.5195935,2.649819,10.77977
24.69047,0,-1.111586,-4.446345,2.605355,10.80583
24.70047,0,-2.099994,-8.399978,2.521355,10.83104
24.71047,0,-3.078824,-12.3153,2.398202,10.85502
24.72047,0,-4.032311,-16.12924,2.23691,10.87739
24.73047,0,-4.944129,-19.77652,2.039145,10.89778
24.74047,0,-5.799255,-23.19702,1.807175,10.91585
24.75047,0,-6.582906,-26.33162,1.543858,10.93129
24.76047,0,-7.281408,-29.12563,1.252602,10.94382
24.77047,0,-7.882817,-31.53127,0.9372893,10.95319
24.78047,0,-8.376201,-33.5048,0.6022413,10.95921
24.79047,0,-8.75284,-35.01136,0.2521277,10.96173
24.80047,0,-9.005526,-36.0221,-0.1080933,10.96065
24.81047,0,-9.129386,-36.51754,-0.4732688,10.95592
24.82047,0,-9.121439,-36.48576,-0.8381263,10.94754
24.83047,0,-8.981048,-35.92419,-1.197368,10.93557
24.84047,0,-8.709741,-34.83896,-1.545758,10.92011
24.85047,0,-8.311296,-33.24518,-1.87821,10.90133
24.86047,0,-7.791463,-31.16585,-2.189868,10.87943
24.87047,0,-7.158203,-28.63281,-2.476196,10.85467
24.88047,0,-6.421444,-25.68578,-2.733054,10.82734
24.89047,0,-5.592522,-22.37009,-2.956755,10.79777
24.90047,0,-4.684722,-18.73889,-3.144144,10.76633
24.91047,0,-3.712158,-14.84863,-3.29263,10.7334
24.92048,0,-2.690428,-10.76171,-3.400247,10.6994
24.93048,0,-1.635981,-6.543923,-3.465686,10.66474
24.94048,0,-0.5651938,-2.260775,-3.488294,10.62986
24.95048,0,0.5045713,2.018285,-3.468111,10.59518
24.96048,0,1.556756,6.227026,-3.405841,10.56112
24.97048,0,2.574735,10.29894,-3.302852,10.52809
24.98048,0,3.542422,14.16969,-3.161155,10.49648
24.99048,0,4.445203,17.78081,-2.983347,10.46665
25.00048,0,5.26904,21.07616,-2.772585,10.43892
25.01048,0,6.001868,24.00747,-2.532511,10.4136
25.02048,0,6.632854,26.53142,-2.267196,10.39092
25.03048,0,7.153018,28.61207,-1.981076,10.37111
25.04048,0,7.555683,30.22273,-1.678848,10.35432
25.05048,0,7.835876,31.3435,-1.365413,10.34067
25.06048,0,7.990947,31.96379,-1.045775,10.33021
25.07048,0,8.020361,32.08144,-0.7249609,10.32296
25.08048,0,7.925865,31.70346,-0.4079263,10.31888
25.09048,0,7.711155,30.84462,-0.0994801,10.31789
25.10048,0,7.382267,29.52907,0.1958106,10.31985
25.11048,0,6.946766,27.78707,0.4736812,10.32458
25.12048,0,6.41439,25.65756,0.7302568,10.33189
25.13048,0,5.796464,23.18586,0.9621153,10.34151
25.14048,0,5.105251,20.42101,1.166325,10.35317
25.15048,0,4.354799,17.4192,1.340517,10.36658
25.16048,0,3.559365,14.23746,1.482892,10.3814
25.17048,0,2.734354,10.93742,1.592266,10.39733
25.18048,0,1.895539,7.582157,1.668088,10.41401
25.19048,0,1.058133,4.232533,1.710413,10.43111
25.20048,0,0.2378904,0.9515615,1.719929,10.44831
25.21048,0,-0.5506957,-2.202783,1.697901,10.46529
25.22048,0,-1.293361,-5.173444,1.646166,10.48175
25.23048,0,-1.976976,-7.907902,1.567087,10.49742
25.24048,0,-2.590064,-10.36026,1.463485,10.51206
25.25048,0,-3.122098,-12.48839,1.338601,10.52544
25.26048,0,-3.564775,-14.2591,1.19601,10.5374
25.27048,0,-3.911178,-15.64471,1.039563,10.5478
25.28048,0,-4.156478,-16.62591,0.8733038,10.55653
25.29048,0,-4.297887,-17.19155,0.7013884,10.56355
25.30048,0,-4.33468,-17.33872,0.5280012,10.56883
25.31048,0,-4.268069,-17.07228,0.3572784,10.5724
25.32048,0,-4.101388,-16.40555,0.1932229,10.57433
25.33048,0,-3.839932,-15.35973,0.03962566,10.57473
25.34048,0,-3.49071,-13.96284,-0.1000027,10.57373
25.35048,0,-3.062658,-12.25063,-0.2225091,10.5715
25.36049,0,-2.565782,-10.26313,-0.3251403,10.56825
25.37049,0,-2.011771,-8.047084,-0.4056112,10.5642
25.38049,0,-1.4135,-5.654,-0.4621512,10.55957
25.39049,0,-0.7840687,-3.136275,-0.4935139,10.55464
25.40049,0,-0.1378291,-0.5513163,-0.4990271,10.54965
25.41049,0,0.5111728,2.044691,-0.4785801,10.54486
25.42049,0,1.148452,4.593809,-0.4326421,10.54054
25.43049,0,1.759775,7.039098,-0.3622511,10.53691
25.44049,0,2.332015,9.328059,-0.2689705,10.53422
25.45049,0,2.852099,11.4084,-0.1548866,10.53268
25.46049,0,3.308729,13.23492,-0.0225374,10.53245
25.47049,0,3.691306,14.76523,0.1251148,10.5337
25.48049,0,3.991156,15.96463,0.2847611,10.53655
25.49049,0,4.200958,16.80383,0.4527994,10.54108
25.50049,0,4.315322,17.26129,0.6254123,10.54733
25.51049,0,4.330883,17.32353,0.7986476,10.55532
25.52049,0,4.246148,16.98459,0.9684936,10.565
25.53049,0,4.061655,16.24662,1.13096,10.57631
25.54049,0,3.780014,15.12005,1.28216,10.58913
25.55049,0,3.405898,13.62359,1.418396,10.60332
25.56049,0,2.945636,11.78254,1.536222,10.61868
25.57049,0,2.407711,9.630845,1.63253,10.635
25.58049,0,1.801814,7.207255,1.704603,10.65205
25.59049,0,1.13946,4.557841,1.750181,10.66955
25.60049,0,0.4334691,1.733876,1.76752,10.68723
25.61049,0,-0.302837,-1.211348,1.755406,10.70478
25.62049,0,-1.054688,-4.218752,1.713219,10.72191
25.63049,0,-1.807486,-7.229942,1.640919,10.73832
25.64049,0,-2.545943,-10.18377,1.539081,10.75371
25.65049,0,-3.254764,-13.01906,1.408891,10.7678
25.66049,0,-3.919617,-15.67847,1.252106,10.78032
25.67049,0,-4.526026,-18.1041,1.071065,10.79103
25.68049,0,-5.061173,-20.24469,0.8686182,10.79972
25.69049,0,-5.512849,-22.0514,0.6481043,10.8062
25.70049,0,-5.870233,-23.48093,0.413295,10.81033
25.71049,0,-6.124538,-24.49815,0.1683135,10.81202
25.72049,0,-6.268284,-25.07314,-0.08241786,10.81119
25.73049,0,-6.296284,-25.18513,-0.3342692,10.80785
25.74049,0,-6.205116,-24.82047,-0.5824738,10.80202
25.75049,0,-5.9936,-23.9744,-0.8222178,10.7938
25.76049,0,-5.662689,-22.65076,-1.048725,10.78331
25.77049,0,-5.215595,-20.86238,-1.257349,10.77074
25.78049,0,-4.657331,-18.62932,-1.443642,10.7563
25.79049,0,-3.995252,-15.98101,-1.603452,10.74027
25.8005,0,-3.238652,-12.95461,-1.732998,10.72294
25.8105,0,-2.398255,-9.593021,-1.828929,10.70465
25.8205,0,-1.486851,-5.947405,-1.888403,10.68577
25.8305,0,-0.5180551,-2.072221,-1.909125,10.66668
25.8405,0,0.4929118,1.971647,-1.889408,10.64778
25.8505,0,1.530027,6.120108,-1.828207,10.6295
25.8605,0,2.577104,10.30841,-1.725123,10.61225
25.8705,0,3.616924,14.4677,-1.580446,10.59644
25.8805,0,4.633027,18.53211,-1.395125,10.58249
25.8905,0,5.608647,22.43459,-1.170779,10.57078
25.9005,0,6.527586,26.11034,-0.9096758,10.56169
25.9105,0,7.37501,29.50004,-0.6146755,10.55554
25.9205,0,8.136607,32.54643,-0.2892112,10.55265
25.9305,0,8.799944,35.19978,0.06278656,10.55328
25.9405,0,9.353734,37.41494,0.4369359,10.55765
25.9505,0,9.788592,39.15437,0.8284796,10.56593
25.9605,0,10.09727,40.38906,1.23237,10.57825
25.9705,0,10.27432,41.09727,1.643343,10.59469
25.9805,0,10.31662,41.26649,2.056008,10.61525
25.9905,0,10.2232,40.8928,2.464936,10.6399
26.0005,0,9.995368,39.98147,2.86475,10.66854
26.0105,0,9.636502,38.54601,3.250211,10.70105
26.0205,0,9.152349,36.6094,3.616304,10.73721
26.0305,0,8.550367,34.20147,3.958319,10.77679
26.0405,0,7.840179,31.36072,4.271926,10.81951
26.0505,0,7.033182,28.13273,4.553254,10.86504
26.0605,0,6.141911,24.56764,4.79893,10.91303
26.0705,0,5.180713,20.72285,5.006159,10.96309
26.0805,0,4.164374,16.6575,5.172734,11.01482
26.0905,0,3.108934,12.43574,5.297091,11.06779
26.1005,0,2.030999,8.123996,5.378331,11.12158
26.1105,0,0.9467412,3.786965,5.416201,11.17574
26.1205,0,-0.1269751,-0.5079006,5.411122,11.22985
26.1305,0,-1.174397,-4.697589,5.364146,11.28349
26.1405,0,-2.17979,-8.719158,5.276954,11.33626
26.1505,0,-3.128956,-12.51582,5.151796,11.38778
26.1605,0,-4.008402,-16.03361,4.99146,11.43769
26.1705,0,-4.80614,-19.22456,4.799214,11.48568
26.1805,0,-5.512061,-22.04824,4.578732,11.53147
26.1905,0,-6.117501,-24.47001,4.334032,11.57481
26.2005,0,-6.61601,-26.46404,4.069392,11.61551
26.2105,0,-7.002863,-28.01145,3.789277,11.6534
26.2205,0,-7.27573,-29.10292,3.498248,11.68838
26.2305,0,-7.434161,-29.73664,3.200882,11.72039
26.24051,0,-7.479987,-29.91995,2.901682,11.74941
26.25051,0,-7.416826,-29.6673,2.605009,11.77546
26.26051,0,-7.250487,-29.00195,2.31499,11.79861
26.27051,0,-6.988682,-27.95473,2.035442,11.81896
26.28051,0,-6.64036,-26.56144,1.769828,11.83666
26.29051,0,-6.216609,-24.86644,1.521164,11.85187
26.30051,0,-5.729065,-22.91626,1.292001,11.86479
26.31051,0,-5.19091,-20.76364,1.084365,11.87563
26.32051,0,-4.616148,-18.46459,0.8997187,11.88463
26.33051,0,-4.018671,-16.07468,0.7389719,11.89202
26.34051,0,-3.413389,-13.65356,0.6024363,11.89805
26.35051,0,-2.814354,-11.25742,0.4898621,11.90294
26.36051,0,-2.235957,-8.943828,0.4004239,11.90695
26.37051,0,-1.691804,-6.767217,0.3327517,11.91028
26.38051,0,-1.194219,-4.776875,0.284983,11.91313
26.39051,0,-0.7550218,-3.020087,0.2547821,11.91567
26.40051,0,-0.3841152,-1.536461,0.2394175,11.91807
26.41051,0,-0.09029854,-0.3611942,0.2358056,11.92043
26.42051,0,0.1194181,0.4776724,0.2405823,11.92283
26.43051,0,0.2400391,0.9601564,0.2501839,11.92533
26.44051,0,0.2683006,1.073202,0.2609159,11.92794
26.45051,0,0.2030319,0.8121277,0.2690372,11.93063
26.46051,0,0.04501218,0.1800487,0.2708377,11.93334
26.47051,0,-0.2028786,-0.8115143,0.2627225,11.93597
26.48051,0,-0.5359961,-2.143984,0.2412827,11.93838
26.49051,0,-0.9475684,-3.790274,0.2033799,11.94042
26.50051,0,-1.429504,-5.718015,0.1461998,11.94188
26.51051,0,-1.971753,-7.887014,0.06732965,11.94255
26.52051,0,-2.562875,-10.2515,-0.03518536,11.9422
26.53051,0,-3.190755,-12.76302,-0.1628156,11.94057
26.54051,0,-3.841674,-15.36669,-0.3164825,11.93741
26.55051,0,-4.501969,-18.00788,-0.4965613,11.93244
26.56051,0,-5.157013,-20.62805,-0.7028418,11.92541
26.57051,0,-5.792116,-23.16846,-0.9345264,11.91607
26.58051,0,-6.393178,-25.57271,-1.190253,11.90416
26.59051,0,-6.945932,-27.78373,-1.468091,11.88948
26.60051,0,-7.437497,-29.74999,-1.765591,11.87183
26.61051,0,-7.855443,-31.42177,-2.079808,11.85103
26.62051,0,-8.188596,-32.75438,-2.407352,11.82696
26.63051,0,-8.427634,-33.71054,-2.744457,11.79951
26.64051,0,-8.564358,-34.25743,-3.087032,11.76864
26.65051,0,-8.592843,-34.37137,-3.430746,11.73433
26.66051,0,-8.508633,-34.03453,-3.771091,11.69662
26.67052,0,-8.309566,-33.23827,-4.103474,11.65559
26.68052,0,-7.995558,-31.98223,-4.423296,11.61135
26.69052,0,-7.568591,-30.27436,-4.726039,11.56409
26.70052,0,-7.032672,-28.13069,-5.007346,11.51402
26.71052,0,-6.393922,-25.57569,-5.263103,11.46139
26.72052,0,-5.660542,-22.64217,-5.489525,11.40649
26.73052,0,-4.842066,-19.36826,-5.683208,11.34966
26.74052,0,-3.950276,-15.8011,-5.841218,11.29125
26.75052,0,-2.997818,-11.99127,-5.961131,11.23164
26.76052,0,-1.998991,-7.995963,-6.04109,11.17123
26.77052,0,-0.9690965,-3.876386,-6.079854,11.11043
26.78052,0,0.07635289,0.3054116,-6.0768,11.04966
26.79052,0,1.120699,4.482795,-6.031972,10.98934
26.80052,0,2.147935,8.59174,-5.946055,10.92988
26.81052,0,3.141578,12.56631,-5.820392,10.87168
26.82052,0,4.085575,16.3423,-5.656969,10.81511
26.83052,0,4.965172,19.86069,-5.458362,10.76052
26.84052,0,5.765893,23.06357,-5.227726,10.70824
26.85052,0,6.475156,25.90063,-4.96872,10.65856
26.86052,0,7.081264,28.32505,-4.68547,10.6117
26.87052,0,7.574715,30.29886,-4.382481,10.56788
26.88052,0,7.947517,31.79007,-4.06458,10.52723
26.89052,0,8.193766,32.77506,-3.73683,10.48986
26.90052,0,8.30979,33.23916,-3.404438,10.45582
26.91052,0,8.293974,33.1759,-3.072679,10.42509
26.92052,0,8.146973,32.58789,-2.7468,10.39762
26.93052,0,7.87163,31.48652,-2.431935,10.37331
26.94052,0,7.473075,29.8923,-2.133012,10.35198
26.95052,0,6.958186,27.83274,-1.854685,10.33343
26.96052,0,6.336267,25.34507,-1.601234,10.31742
26.97052,0,5.617877,22.47151,-1.376519,10.30365
26.98052,0,4.815613,19.26245,-1.183895,10.29181
26.99052,0,3.943485,15.77394,-1.026155,10.28155
27.00052,0,3.016147,12.06459,-0.9055094,10.2725
27.01052,0,2.04986,8.199438,-0.823515,10.26426
27.02052,0,1.060628,4.242511,-0.7810899,10.25645
27.03052,0,0.06548688,0.2619475,-0.7784705,10.24866
27.04052,0,-0.9185668,-3.674267,-0.8152131,10.24051
27.05052,0,-1.875385,-7.50154,-0.8902285,10.23161
27.06052,0,-2.788641,-11.15456,-1.001774,10.22159
27.07052,0,-3.643527,-14.57411,-1.147515,10.21012
27.08052,0,-4.425787,-17.70315,-1.324547,10.19687
27.09052,0,-5.122742,-20.49097,-1.529456,10.18158
27.10052,0,-5.723463,-22.89385,-1.758395,10.16399
27.11053,0,-6.218372,-24.87349,-2.00713,10.14392
27.12053,0,-6.600164,-26.40066,-2.271137,10.12121
27.13053,0,-6.863332,-27.45333,-2.54567,10.09575
27.14053,0,-7.004576,-28.0183,-2.825853,10.0675
27.15053,0,-7.02272,-28.09088,-3.106762,10.03643
27.16053,0,-6.918823,-27.67529,-3.383515,10.00259
27.17053,0,-6.696014,-26.78406,-3.651355,9.966079
27.18053,0,-6.359498,-25.43799,-3.905735,9.927021
27.19053,0,-5.916586,-23.66635,-4.142399,9.885597
27.20053,0,-5.376043,-21.50417,-4.35744,9.842023
27.21053,0,-4.74878,-18.99512,-4.547392,9.796549
27.22053,0,-4.046543,-16.18617,-4.709254,9.749456
27.23053,0,-3.282742,-13.13097,-4.840563,9.701051
27.24053,0,-2.471845,-9.887382,-4.939437,9.651656
27.25053,0,-1.628376,-6.513505,-5.004572,9.60161
27.26053,0,-0.7680236,-3.072094,-5.035293,9.551257
27.27053,0,0.09414241,0.3765696,-5.031527,9.500942
27.28053,0,0.9426423,3.770569,-4.993821,9.451004
27.29053,0,1.762467,7.049866,-4.923323,9.401771
27.30053,0,2.539841,10.15936,-4.821729,9.353554
27.31053,0,3.261318,13.04527,-4.691277,9.306641
27.32053,0,3.915238,15.66095,-4.534667,9.261294
27.33053,0,4.490962,17.96385,-4.355029,9.217744
27.34053,0,4.979533,19.91813,-4.155847,9.176186
27.35053,0,5.374006,21.49603,-3.940887,9.136777
27.36053,0,5.669056,22.67623,-3.714124,9.099636
27.37053,0,5.861526,23.4461,-3.479663,9.064839
27.38053,0,5.950134,23.80054,-3.241658,9.032423
27.39053,0,5.935868,23.74347,-3.004223,9.00238
27.40053,0,5.82146,23.28584,-2.771365,8.974667
27.41053,0,5.611877,22.44751,-2.54689,8.949198
27.42053,0,5.313586,21.25434,-2.334346,8.925855
27.43053,0,4.935056,19.74022,-2.136944,8.904486
27.44053,0,4.48636,17.94544,-1.95749,8.884911
27.45053,0,3.978409,15.91364,-1.798353,8.866927
27.46053,0,3.424002,13.69601,-1.661393,8.850313
27.47053,0,2.836,11.344,-1.547953,8.834834
27.48053,0,2.228442,8.913769,-1.458815,8.820246
27.49053,0,1.61573,6.462921,-1.394186,8.806304
27.50053,0,1.011752,4.047008,-1.353716,8.792767
27.51053,0,0.4309425,1.72377,-1.336478,8.779402
27.52053,0,-0.113551,-0.4542039,-1.34102,8.765991
27.53053,0,-0.6084936,-2.433975,-1.36536,8.752337
27.54053,0,-1.042449,-4.169796,-1.407058,8.738267
27.55054,0,-1.404714,-5.618855,-1.463247,8.723635
27.56054,0,-1.686099,-6.744397,-1.530691,8.708328
27.57054,0,-1.879376,-7.517504,-1.605866,8.692269
27.58054,0,-1.978701,-7.914804,-1.685014,8.675419
27.59054,0,-1.98045,-7.9218,-1.764232,8.657777
27.60054,0,-1.882821,-7.531283,-1.839545,8.639381
27.61054,0,-1.686056,-6.744226,-1.906987,8.620312
27.62054,0,-1.392451,-5.569806,-1.962685,8.600685
27.63054,0,-1.006427,-4.02571,-2.002942,8.580656
27.64054,0,-0.5341063,-2.136425,-2.024306,8.560413
27.65054,0,0.0163459,0.06538358,-2.023653,8.540176
27.66054,0,0.6350265,2.540106,-1.998251,8.520194
27.67054,0,1.310884,5.243535,-1.945816,8.500736
27.68054,0,2.03104,8.124161,-1.864574,8.482091
27.69054,0,2.782105,11.12842,-1.75329,8.464558
27.70054,0,3.549423,14.19769,-1.611313,8.448444
27.71054,0,4.317703,17.27081,-1.438605,8.434058
27.72054,0,5.071941,20.28776,-1.235728,8.4217
27.73054,0,5.796412,23.18565,-1.003871,8.411662
27.74054,0,6.476415,25.90566,-0.7448145,8.404214
27.75054,0,7.097212,28.38885,-0.4609261,8.399605
27.76054,0,7.644978,30.57991,-0.155127,8.398053
27.77054,0,8.107487,32.42995,0.1691725,8.399745
27.78054,0,8.473218,33.89287,0.5081012,8.404826
27.79054,0,8.732759,34.93104,0.8574116,8.413401
27.80054,0,8.878046,35.51218,1.212533,8.425526
27.81054,0,8.903047,35.61219,1.568655,8.441213
27.82054,0,8.803934,35.21574,1.920813,8.460421
27.83054,0,8.578711,34.31484,2.263961,8.48306
27.84054,0,8.227729,32.91092,2.59307,8.50899
27.85054,0,7.753496,31.01398,2.90321,8.538022
27.86054,0,7.160718,28.64287,3.189639,8.569919
27.87054,0,6.456007,25.82403,3.447879,8.604398
27.88054,0,5.648227,22.59291,3.673808,8.641136
27.89054,0,4.747789,18.99116,3.86372,8.679773
27.90054,0,3.766887,15.06755,4.014395,8.719917
27.91054,0,2.719409,10.87764,4.123172,8.761149
27.92054,0,1.619936,6.479744,4.187969,8.803029
27.93054,0,0.4846776,1.93871,4.207356,8.845102
27.94054,0,-0.670176,-2.680704,4.18055,8.886908
27.95054,0,-1.827466,-7.309865,4.107451,8.927982
27.96054,0,-2.969832,-11.87933,3.988658,8.967869
27.97054,0,-4.080842,-16.32337,3.825424,9.006123
27.98055,0,-5.143615,-20.57446,3.619679,9.042319
27.99055,0,-6.14281,-24.57124,3.373967,9.076059
28.00055,0,-7.063538,-28.25415,3.091426,9.106974
28.01055,0,-7.892287,-31.56915,2.775734,9.134731
28.02055,0,-8.617407,-34.46963,2.431038,9.159041
28.03055,0,-9.228512,-36.91405,2.061898,9.179661
28.04055,0,-9.717423,-38.86969,1.673201,9.196393
28.05055,0,-10.07784,-40.31137,1.270087,9.209094
28.06055,0,-10.30557,-41.22228,0.8578642,9.217672
28.07055,0,-10.3987,-41.5948,0.4419162,9.222092
28.08055,0,-10.3575,-41.42999,0.02761629,9.222368
28.09055,0,-10.18437,-40.7375,-0.3797587,9.218571
28.10055,0,-9.88397,-39.53588,-0.7751175,9.210819
28.11055,0,-9.4631,-37.8524,-1.153642,9.199283
28.12055,0,-8.93018,-35.72072,-1.510849,9.184175
28.13055,0,-8.295849,-33.1834,-1.842683,9.165748
28.14055,0,-7.571808,-30.28723,-2.145555,9.144292
28.15055,0,-6.771529,-27.08612,-2.416416,9.120128
28.16055,0,-5.909674,-23.6387,-2.652803,9.093599
28.17055,0,-5.001176,-20.0047,-2.85285,9.065071
28.18055,0,-4.062334,-16.24933,-3.015343,9.034918
28.19055,0,-3.108894,-12.43558,-3.139699,9.003521
28.20055,0,-2.157258,-8.629031,-3.22599,8.971261
28.21055,0,-1.223473,-4.893893,-3.274929,8.938512
28.22055,0,-0.3225113,-1.290045,-3.287829,8.905634
28.23055,0,0.5308378,2.123351,-3.266595,8.872968
28.24055,0,1.323498,5.293991,-3.213655,8.840831
28.25055,0,2.043181,8.172726,-3.131928,8.809511
28.26055,0,2.679565,10.71826,-3.024746,8.779263
28.27055,0,3.223827,12.89531,-2.895793,8.750305
28.28055,0,3.66899,14.67596,-2.749033,8.722815
28.29055,0,4.010199,16.04079,-2.588625,8.696928
28.30055,0,4.244519,16.97808,-2.418844,8.67274
28.31055,0,4.371123,17.48449,-2.243999,8.6503
28.32055,0,4.391294,17.56518,-2.068348,8.629617
28.33055,0,4.308382,17.23353,-1.896012,8.610657
28.34055,0,4.127589,16.51036,-1.730909,8.593348
28.35055,0,3.856179,15.42472,-1.576662,8.577581
28.36055,0,3.502722,14.01089,-1.436553,8.563216
28.37055,0,3.077642,12.31057,-1.313447,8.550082
28.38055,0,2.592732,10.37093,-1.209738,8.537985
28.39055,0,2.06033,8.241321,-1.127325,8.526711
28.40055,0,1.494269,5.977074,-1.067554,8.516036
28.41055,0,0.9083136,3.633254,-1.031222,8.505724
28.42056,0,0.3169256,1.267702,-1.018544,8.495539
28.43056,0,-0.2653911,-1.061565,-1.02916,8.485247
28.44056,0,-0.824965,-3.29986,-1.062159,8.474625
28.45056,0,-1.347956,-5.391823,-1.116077,8.463464
28.46056,0,-1.822085,-7.288339,-1.18896,8.451574
28.47056,0,-2.235571,-8.942283,-1.278383,8.43879
28.48056,0,-2.578044,-10.31217,-1.381505,8.424975
28.49056,0,-2.840917,-11.36367,-1.495141,8.410024
28.50056,0,-3.01691,-12.06764,-1.615818,8.393866
28.51056,0,-3.100849,-12.4034,-1.739852,8.376467
28.52056,0,-3.089257,-12.35703,-1.863422,8.357833
28.53056,0,-2.980764,-11.92306,-1.982653,8.338006
28.54056,0,-2.775972,-11.10389,-2.093691,8.317069
28.55056,0,-2.477547,-9.91019,-2.192793,8.295141
28.56056,0,-2.089971,-8.359882,-2.276392,8.272377
28.57056,0,-1.619772,-6.479088,-2.341183,8.248965
28.58056,0,-1.075319,-4.301275,-2.384196,8.225123
28.59056,0,-0.4662046,-1.864819,-2.402844,8.201095
28.60056,0,0.1960304,0.7841216,-2.395003,8.177145
28.61056,0,0.8991747,3.596699,-2.359036,8.153555
28.62056,0,1.629653,6.518613,-2.29385,8.130616
28.63056,0,2.37301,9.49204,-2.19893,8.108627
28.64056,0,3.115002,12.46001,-2.074329,8.087884
28.65056,0,3.840376,15.36151,-1.920714,8.068677
28.66056,0,4.534795,18.13918,-1.739323,8.051284
28.67056,0,5.183708,20.73483,-1.531974,8.035964
28.68056,0,5.773234,23.09294,-1.301045,8.022954
28.69056,0,6.290942,25.16377,-1.049407,8.01246
28.70056,0,6.724978,26.89991,-0.780408,8.004656
28.71056,0,7.065324,28.2613,-0.4977951,7.999678
