Name: 6, Condition: 2, Run: 30, Date: 10/11/2019 2:53:25 PM, Testing: True
23.05043,2.72553,-6.171679,-13.7846,2.794812,-21.22845
23.06043,2.72553,-5.483428,-11.03159,2.684496,-21.2016
23.07043,2.72553,-4.737948,-8.049673,2.603999,-21.17557
23.08043,2.72553,-3.949877,-4.897386,2.555025,-21.15001
23.09043,2.72553,-3.135165,-1.63854,2.53864,-21.12463
23.10043,2.72553,-2.309227,1.665213,2.555292,-21.09908
23.11043,2.72553,-1.488065,4.94986,2.604791,-21.07303
23.12043,2.72553,-0.6873304,8.152799,2.686319,-21.04616
23.13043,2.72553,0.07840513,11.21574,2.798476,-21.01818
23.14043,2.72553,0.7948799,14.08164,2.939292,-20.98879
23.15043,2.72553,1.449451,16.69992,3.106292,-20.95772
23.16043,2.72553,2.030403,19.02373,3.296529,-20.92476
23.17043,2.72553,2.527635,21.01266,3.506656,-20.88969
23.18044,2.665624,2.933071,22.39478,3.730603,-20.85239
23.19044,2.602327,3.240144,23.36988,3.964302,-20.81274
23.20044,2.602327,3.444429,24.18703,4.206172,-20.77068
23.21044,2.527728,3.543579,24.28522,4.449025,-20.72619
23.22044,2.527728,3.537247,24.2599,4.691624,-20.67928
23.23044,2.322013,3.427081,22.99638,4.921587,-20.63006
23.24044,2.024745,3.216936,20.96672,5.131255,-20.57875
23.25044,2.024745,2.912338,19.74833,5.328738,-20.52546
23.26044,1.782862,2.520831,17.21477,5.500886,-20.47045
23.27044,1.782862,2.051715,15.33831,5.654269,-20.41391
23.28044,1.241449,1.515253,11.02681,5.764537,-20.35626
23.29044,0.6254362,0.9237714,6.196831,5.826506,-20.298
23.30044,0.6254362,0.2897635,3.660799,5.863114,-20.23936
23.31044,0,-0.3729172,-1.491669,5.848197,-20.18088
23.32044,0,-1.0499,-4.199599,5.806201,-20.12282
23.33044,0,-1.727129,-6.908514,5.737116,-20.06545
23.34044,0,-2.389876,-9.559504,5.641521,-20.00904
23.35044,0,-3.024519,-12.09808,5.52054,-19.95383
23.36044,0,-3.617358,-14.46943,5.375846,-19.90007
23.37044,0,-4.155704,-16.62282,5.209618,-19.84797
23.38044,0,-4.628416,-18.51366,5.024481,-19.79773
23.39044,0,-5.025107,-20.10043,4.823476,-19.74949
23.40044,0,-5.337391,-21.34957,4.609981,-19.70339
23.41044,0,-5.558192,-22.23277,4.387653,-19.65952
23.42044,0,-5.682609,-22.73044,4.160348,-19.61791
23.43044,0,-5.707385,-22.82954,3.932053,-19.57859
23.44044,0,-5.631423,-22.52569,3.706796,-19.54153
23.45044,0,-5.455619,-21.82248,3.488571,-19.50664
23.46044,0,-5.182947,-20.73179,3.281254,-19.47383
23.47044,0,-4.818176,-19.27271,3.088526,-19.44294
23.48044,0,-4.368106,-17.47242,2.913802,-19.41381
23.49044,0,-3.841391,-15.36557,2.760146,-19.3862
23.50044,0,-3.247887,-12.99155,2.630231,-19.3599
23.51044,0,-2.599415,-10.39766,2.526254,-19.33464
23.52044,0,-1.908373,-7.633492,2.449919,-19.31014
23.53044,0,-1.188598,-4.754392,2.402375,-19.28612
23.54044,0,-0.4546645,-1.818658,2.384189,-19.26227
23.55044,0,0.2789855,1.115942,2.395348,-19.23832
23.56044,0,0.9970139,3.988055,2.435229,-19.21397
23.57044,0,1.684997,6.739989,2.502629,-19.18894
23.58044,0,2.328264,9.313058,2.595759,-19.16298
23.59044,0,2.912949,11.6518,2.712277,-19.13586
23.60044,0,3.426615,13.70646,2.849342,-19.10737
23.61045,0,3.85739,15.42956,3.003638,-19.07733
23.62045,0,4.195414,16.78165,3.171454,-19.04561
23.63045,0,4.432017,17.72807,3.348735,-19.01213
23.64045,0,4.560477,18.24191,3.531154,-18.97682
23.65045,0,4.576075,18.3043,3.714197,-18.93967
23.66045,0,4.47604,17.90416,3.893239,-18.90074
23.67045,0,4.259787,17.03915,4.06363,-18.86011
23.68045,0,3.9288,15.7152,4.220782,-18.8179
23.69045,0,3.486792,13.94717,4.360254,-18.7743
23.70045,0,2.939383,11.75753,4.477829,-18.72952
23.71045,0,2.294417,9.177669,4.569606,-18.68382
23.72045,0,1.561317,6.245267,4.632059,-18.6375
23.73045,0,0.7513529,3.005412,4.662113,-18.59088
23.74045,0,-0.1224961,-0.4899845,4.657213,-18.54431
23.75045,0,-1.046457,-4.18583,4.615355,-18.49815
23.76045,0,-2.005077,-8.020309,4.535151,-18.4528
23.77045,0,-2.982795,-11.93118,4.41584,-18.40864
23.78045,0,-3.963042,-15.85217,4.257318,-18.36607
23.79045,0,-4.928946,-19.71579,4.06016,-18.32547
23.80045,0,-5.864412,-23.45765,3.825584,-18.28721
23.81045,0,-6.752828,-27.01131,3.555471,-18.25166
23.82045,0,-7.579045,-30.31618,3.252309,-18.21914
23.83045,0,-8.328267,-33.31307,2.919178,-18.18994
23.84045,0,-8.986949,-35.9478,2.5597,-18.16435
23.85045,0,-9.543378,-38.17351,2.177965,-18.14257
23.86045,0,-9.98699,-39.94796,1.778486,-18.12478
23.87045,0,-10.3095,-41.23801,1.366105,-18.11112
23.88045,0,-10.50426,-42.01706,0.9459349,-18.10166
23.89045,0,-10.56682,-42.26728,0.5232621,-18.09643
23.90045,0,-10.49501,-41.98003,0.1034618,-18.0954
23.91045,0,-10.28879,-41.15516,-0.3080898,-18.09848
23.92045,0,-9.950307,-39.80123,-0.7061021,-18.10554
23.93045,0,-9.483992,-37.93597,-1.085462,-18.11639
23.94045,0,-8.89642,-35.58568,-1.441319,-18.13081
23.95045,0,-8.195892,-32.78357,-1.769154,-18.1485
23.96045,0,-7.392965,-29.57186,-2.064873,-18.16915
23.97045,0,-6.499387,-25.99755,-2.324848,-18.1924
23.98045,0,-5.528727,-22.11491,-2.545997,-18.21786
23.99045,0,-4.495834,-17.98334,-2.725831,-18.24511
24.00045,0,-3.415959,-13.66383,-2.862469,-18.27374
24.01045,0,-2.305833,-9.223332,-2.954702,-18.30329
24.02045,0,-1.181691,-4.726763,-3.00197,-18.33331
24.03045,0,-0.06055616,-0.2422246,-3.004392,-18.36335
24.04045,0,1.040788,4.163153,-2.962761,-18.39298
24.05046,0,2.106555,8.426222,-2.878499,-18.42176
24.06046,0,3.121046,12.48418,-2.753657,-18.4493
24.07046,0,4.070232,16.28093,-2.590847,-18.47521
24.08046,0,4.940716,19.76287,-2.393219,-18.49914
24.09046,0,5.721246,22.88498,-2.164369,-18.52078
24.10046,0,6.401746,25.60698,-1.908299,-18.53987
24.11046,0,6.974135,27.89654,-1.629334,-18.55616
24.12046,0,7.432437,29.72975,-1.332036,-18.56948
24.13046,0,7.772599,31.0904,-1.021132,-18.57969
24.14046,0,7.992754,31.97102,-0.7014222,-18.58671
24.15046,0,8.093104,32.37242,-0.377698,-18.59048
24.16046,0,8.076198,32.30479,-0.05465008,-18.59103
24.17046,0,7.946274,31.7851,0.2632009,-18.5884
24.18046,0,7.709905,30.83962,0.571597,-18.58268
24.19046,0,7.375063,29.50025,0.8665996,-18.57402
24.20046,0,6.95169,27.80676,1.144667,-18.56257
24.21046,0,6.451265,25.80506,1.402718,-18.54854
24.22046,0,5.885985,23.54394,1.638157,-18.53216
24.23046,0,5.269681,21.07872,1.848944,-18.51367
24.24046,0,4.616274,18.4651,2.033595,-18.49334
24.25046,0,3.940594,15.76237,2.191219,-18.47142
24.26046,0,3.257669,13.03068,2.321526,-18.44821
24.27046,0,2.581846,10.32738,2.4248,-18.42396
24.28046,0,1.927804,7.711217,2.501912,-18.39894
24.29046,0,1.308851,5.235403,2.554266,-18.3734
24.30046,0,0.737879,2.951516,2.583781,-18.34756
24.31046,0,0.2265863,0.9063452,2.592845,-18.32163
24.32046,0,-0.2151247,-0.8604986,2.58424,-18.29579
24.33046,0,-0.5784456,-2.313782,2.561102,-18.27018
24.34046,0,-0.856683,-3.426732,2.526834,-18.24491
24.35046,0,-1.044725,-4.1789,2.485045,-18.22006
24.36046,0,-1.13953,-4.55812,2.439464,-18.19567
24.37046,0,-1.140038,-4.560153,2.393863,-18.17173
24.38046,0,-1.047284,-4.189138,2.351971,-18.14821
24.39046,0,-0.8641114,-3.456446,2.317407,-18.12503
24.40046,0,-0.5954419,-2.381768,2.293589,-18.1021
24.41046,0,-0.2481185,-0.9924742,2.283664,-18.07926
24.42046,0,0.1696614,0.6786458,2.290451,-18.05635
24.43046,0,0.6477003,2.590801,2.316359,-18.03319
24.44046,0,1.175004,4.700017,2.363359,-18.00956
24.45046,0,1.739069,6.956277,2.432922,-17.98523
24.46046,0,2.326337,9.305348,2.525975,-17.95997
24.47046,0,2.923343,11.69337,2.642909,-17.93354
24.48046,0,3.515474,14.06189,2.783528,-17.9057
24.49047,0,4.088804,16.35522,2.94708,-17.87623
24.50047,0,4.629083,18.51633,3.132243,-17.84491
24.51047,0,5.122548,20.49019,3.337145,-17.81154
24.52047,0,5.556774,22.22709,3.559416,-17.77595
24.53047,0,5.919526,23.6781,3.796197,-17.73798
24.54047,0,6.200625,24.8025,4.044222,-17.69754
24.55047,0,6.390826,25.5633,4.299855,-17.65454
24.56047,0,6.482625,25.9305,4.55916,-17.60895
24.57047,0,6.470574,25.8823,4.817983,-17.56077
24.58047,0,6.350895,25.40358,5.072019,-17.51005
24.59047,0,6.122039,24.48816,5.316901,-17.45688
24.60047,0,5.784273,23.13709,5.548272,-17.4014
24.61047,0,5.340178,21.36071,5.761879,-17.34378
24.62047,0,4.794249,19.177,5.953649,-17.28424
24.63047,0,4.153133,16.61253,6.119774,-17.22305
24.64047,0,3.425072,13.70029,6.256777,-17.16048
24.65047,0,2.620292,10.48117,6.361589,-17.09686
24.66047,0,1.750709,7.002838,6.431617,-17.03255
24.67047,0,0.8291492,3.316597,6.464783,-16.9679
24.68047,0.6808208,-0.1298984,2.20369,6.48682,-16.90303
24.69047,0.6808208,-1.111586,-1.723062,6.46959,-16.83834
24.70047,1.933191,-2.099994,-0.667213,6.462918,-16.77371
24.71047,2.562767,-3.078824,-2.064228,6.442276,-16.70928
24.72047,2.562767,-4.032311,-5.878177,6.383494,-16.64545
24.73047,3.607162,-4.944129,-5.347868,6.330015,-16.58215
24.74047,3.607162,-5.799255,-8.768373,6.242332,-16.51972
24.75047,4.323771,-6.582906,-9.036539,6.151966,-16.4582
24.76047,4.5487,-7.281408,-10.93083,6.042658,-16.39778
24.77047,4.5487,-7.882817,-13.33647,5.909293,-16.33868
24.78047,4.769108,-8.376201,-14.42837,5.765009,-16.28103
24.79047,4.769108,-8.75284,-15.93493,5.60566,-16.22498
24.80047,4.773629,-9.005526,-16.92759,5.436384,-16.17061
24.81047,4.702421,-9.129386,-17.70786,5.259305,-16.11802
24.82047,4.702421,-9.121439,-17.67607,5.082545,-16.0672
24.83047,4.630082,-8.981048,-17.40386,4.908506,-16.01811
24.84047,4.630082,-8.709741,-16.31864,4.74532,-15.97066
24.85047,4.485404,-8.311296,-15.30357,4.592284,-15.92473
24.86047,4.324902,-7.791463,-13.86625,4.453622,-15.8802
24.87047,4.324902,-7.158203,-11.33321,4.34029,-15.83679
24.88047,4.224305,-6.421444,-8.788557,4.252404,-15.79427
24.89047,4.224305,-5.592522,-5.47287,4.197676,-15.75229
24.90047,4.011808,-4.684722,-2.691654,4.170759,-15.71059
24.91047,3.704368,-3.712158,-0.0311594,4.170448,-15.66888
24.92048,3.704368,-2.690428,4.055759,4.211005,-15.62677
24.93048,3.542735,-1.635981,7.627017,4.287275,-15.5839
24.94048,3.542735,-0.5651938,11.91016,4.406377,-15.53983
24.95048,3.147131,0.5045713,14.60681,4.552445,-15.49431
24.96048,2.615891,1.556756,16.69059,4.719351,-15.44712
24.97048,2.615891,2.574735,20.7625,4.926976,-15.39785
24.98048,2.332186,3.542422,23.49843,5.16196,-15.34623
24.99048,2.332186,4.445203,27.10956,5.433056,-15.2919
25.00048,1.751213,5.26904,28.08101,5.713866,-15.23476
25.01048,1.2098,6.001868,28.84667,6.002333,-15.17474
25.02048,1.2098,6.632854,31.37062,6.316039,-15.11158
25.03048,0.9780893,7.153018,32.52443,6.641284,-15.04516
25.04048,0.9780893,7.555683,34.13509,6.982635,-14.97534
25.05048,0.5610094,7.835876,33.58754,7.31851,-14.90215
25.06048,0.2366139,7.990947,32.91024,7.647613,-14.82568
25.07048,0.2366139,8.020361,33.0279,7.977891,-14.7459
25.08048,0.08967519,7.925865,32.06216,8.298513,-14.66291
25.09048,0.08967519,7.711155,31.20332,8.610547,-14.57681
25.10048,0,7.382267,29.52907,8.905838,-14.48775
25.11048,0,6.946766,27.78707,9.183708,-14.39591
25.12048,0,6.41439,25.65756,9.440284,-14.30151
25.13048,0,5.796464,23.18586,9.672142,-14.20479
25.14048,0,5.105251,20.42101,9.876352,-14.10602
25.15048,0,4.354799,17.4192,10.05054,-14.00552
25.16048,0,3.559365,14.23746,10.19292,-13.90359
25.17048,0,2.734354,10.93742,10.30229,-13.80056
25.18048,0,1.895539,7.582157,10.37812,-13.69678
25.19048,0,1.058133,4.232533,10.42044,-13.59258
25.20048,0,0.2378904,0.9515615,10.42996,-13.48828
25.21048,0,-0.5506957,-2.202783,10.40793,-13.3842
25.22048,0,-1.293361,-5.173444,10.35619,-13.28064
25.23048,0,-1.976976,-7.907902,10.27712,-13.17787
25.24048,0,-2.590064,-10.36026,10.17351,-13.07613
25.25048,0,-3.122098,-12.48839,10.04863,-12.97565
25.26048,0,-3.564775,-14.2591,9.906039,-12.87659
25.27048,0,-3.911178,-15.64471,9.749592,-12.77909
25.28048,0,-4.156478,-16.62591,9.583333,-12.68326
25.29048,0,-4.297887,-17.19155,9.411418,-12.58914
25.30048,0,-4.33468,-17.33872,9.23803,-12.49676
25.31048,0,-4.268069,-17.07228,9.067307,-12.40609
25.32048,0,-4.101388,-16.40555,8.903252,-12.31706
25.33048,0,-3.839932,-15.35973,8.749655,-12.22956
25.34048,0,-3.49071,-13.96284,8.610026,-12.14346
25.35048,0,-3.062658,-12.25063,8.48752,-12.05858
25.36049,0,-2.565782,-10.26313,8.384889,-11.97473
25.37049,0,-2.011771,-8.047084,8.304418,-11.89169
25.38049,0,-1.4135,-5.654,8.247878,-11.80921
25.39049,0,-0.7840687,-3.136275,8.216516,-11.72705
25.40049,0,-0.1378291,-0.5513163,8.211002,-11.64494
25.41049,0,0.5111728,2.044691,8.231449,-11.56262
25.42049,0,1.148452,4.593809,8.277388,-11.47985
25.43049,0,1.759775,7.039098,8.347778,-11.39637
25.44049,0,2.332015,9.328059,8.441059,-11.31196
25.45049,0,2.852099,11.4084,8.555143,-11.22641
25.46049,0,3.308729,13.23492,8.687492,-11.13953
25.47049,0,3.691306,14.76523,8.835145,-11.05118
25.48049,0,3.991156,15.96463,8.994791,-10.96123
25.49049,0,4.200958,16.80383,9.162829,-10.86961
25.50049,0,4.315322,17.26129,9.335443,-10.77625
25.51049,0,4.330883,17.32353,9.508677,-10.68116
25.52049,0,4.246148,16.98459,9.678523,-10.58438
25.53049,0,4.061655,16.24662,9.840989,-10.48597
25.54049,0,3.780014,15.12005,9.992189,-10.38605
25.55049,0,3.405898,13.62359,10.12843,-10.28476
25.56049,0,2.945636,11.78254,10.24625,-10.1823
25.57049,0,2.407711,9.630845,10.34256,-10.07887
25.58049,0,1.801814,7.207255,10.41463,-9.974729
25.59049,0,1.13946,4.557841,10.46021,-9.870127
25.60049,0,0.4334691,1.733876,10.47755,-9.765351
25.61049,0,-0.302837,-1.211348,10.46544,-9.660697
25.62049,0,-1.054688,-4.218752,10.42325,-9.556464
25.63049,0,-1.807486,-7.229942,10.35095,-9.452954
25.64049,0,-2.545943,-10.18377,10.24911,-9.350463
25.65049,0,-3.254764,-13.01906,10.11892,-9.249273
25.66049,0,-3.919617,-15.67847,9.962135,-9.149652
25.67049,0,-4.526026,-18.1041,9.781095,-9.051841
25.68049,0,-5.061173,-20.24469,9.578648,-8.956055
25.69049,0,-5.512849,-22.0514,9.358133,-8.862473
25.70049,0,-5.870233,-23.48093,9.123324,-8.77124
25.71049,0,-6.124538,-24.49815,8.878343,-8.682457
25.72049,0,-6.268284,-25.07314,8.627611,-8.596181
25.73049,0,-6.296284,-25.18513,8.37576,-8.512424
25.74049,0,-6.205116,-24.82047,8.127556,-8.431148
25.75049,0,-5.9936,-23.9744,7.887812,-8.352269
25.76049,0,-5.662689,-22.65076,7.661304,-8.275656
25.77049,0,-5.215595,-20.86238,7.45268,-8.201129
25.78049,0,-4.657331,-18.62932,7.266387,-8.128465
25.79049,0,-3.995252,-15.98101,7.106577,-8.057399
25.8005,0,-3.238652,-12.95461,6.977031,-7.987628
25.8105,0,-2.398255,-9.593021,6.881101,-7.918818
25.8205,0,-1.486851,-5.947405,6.821627,-7.850601
25.8305,0,-0.5180551,-2.072221,6.800904,-7.782592
25.8405,0,0.4929118,1.971647,6.820621,-7.714386
25.8505,0,1.530027,6.120108,6.881822,-7.645568
25.8605,0,2.577104,10.30841,6.984906,-7.575719
25.8705,0,3.616924,14.4677,7.129583,-7.504423
25.8805,0,4.633027,18.53211,7.314904,-7.431274
25.8905,0,5.608647,22.43459,7.539249,-7.355881
25.9005,0,6.527586,26.11034,7.800353,-7.277878
25.9105,0,7.37501,29.50004,8.095353,-7.196924
25.9205,0,8.136607,32.54643,8.420817,-7.112716
25.9305,0,8.799944,35.19978,8.772815,-7.024988
25.9405,0,9.353734,37.41494,9.146964,-6.933518
25.9505,0,9.788592,39.15437,9.538507,-6.838133
25.9605,0,10.09727,40.38906,9.942398,-6.738709
25.9705,0,10.27432,41.09727,10.35337,-6.635176
25.9805,0,10.31662,41.26649,10.76604,-6.527515
25.9905,0,10.2232,40.8928,11.17496,-6.415766
26.0005,0,9.995368,39.98147,11.57478,-6.300018
26.0105,0,9.636502,38.54601,11.96024,-6.180416
26.0205,0,9.152349,36.6094,12.32633,-6.057152
26.0305,0,8.550367,34.20147,12.66835,-5.930469
26.0405,0,7.840179,31.36072,12.98195,-5.80065
26.0505,0,7.033182,28.13273,13.26328,-5.668017
26.0605,0,6.141911,24.56764,13.50896,-5.532928
26.0705,0,5.180713,20.72285,13.71619,-5.395766
26.0805,0,4.164374,16.6575,13.88276,-5.256938
26.0905,0,3.108934,12.43574,14.00712,-5.116867
26.1005,0,2.030999,8.123996,14.08836,-4.975983
26.1105,0,0.9467412,3.786965,14.12623,-4.834721
26.1205,0,-0.1269751,-0.5079006,14.12115,-4.69351
26.1305,0,-1.174397,-4.697589,14.07417,-4.552768
26.1405,0,-2.17979,-8.719158,13.98698,-4.412898
26.1505,0,-3.128956,-12.51582,13.86182,-4.27428
26.1605,0,-4.008402,-16.03361,13.70149,-4.137265
26.1705,0,-4.80614,-19.22456,13.50924,-4.002173
26.1805,0,-5.512061,-22.04824,13.28876,-3.869285
26.1905,0,-6.117501,-24.47001,13.04406,-3.738845
26.2005,0,-6.61601,-26.46404,12.77942,-3.611051
26.2105,0,-7.002863,-28.01145,12.4993,-3.486058
26.2205,0,-7.27573,-29.10292,12.20827,-3.363975
26.2305,0,-7.434161,-29.73664,11.91091,-3.244866
26.24051,0,-7.479987,-29.91995,11.61171,-3.128749
26.25051,0,-7.416826,-29.6673,11.31503,-3.015598
26.26051,0,-7.250487,-29.00195,11.02502,-2.905348
26.27051,0,-6.988682,-27.95473,10.74547,-2.797893
26.28051,0,-6.64036,-26.56144,10.47985,-2.693095
26.29051,0,-6.216609,-24.86644,10.23119,-2.590783
26.30051,0,-5.729065,-22.91626,10.00203,-2.490763
26.31051,0,-5.19091,-20.76364,9.794391,-2.392819
26.32051,0,-4.616148,-18.46459,9.609745,-2.296721
26.33051,0,-4.018671,-16.07468,9.448998,-2.202231
26.34051,0,-3.413389,-13.65356,9.312463,-2.109107
26.35051,0,-2.814354,-11.25742,9.199888,-2.017108
26.36051,0,-2.235957,-8.943828,9.11045,-1.926003
26.37051,0,-1.691804,-6.767217,9.042778,-1.835575
26.38051,0,-1.194219,-4.776875,8.995009,-1.745625
26.39051,0,-0.7550218,-3.020087,8.964808,-1.655977
26.40051,0,-0.3841152,-1.536461,8.949444,-1.566483
26.41051,0,-0.09029854,-0.3611942,8.945832,-1.477024
26.42051,0,0.1194181,0.4776724,8.950609,-1.387518
26.43051,0,0.2400391,0.9601564,8.960211,-1.297916
26.44051,0,0.2683006,1.073202,8.970942,-1.208207
26.45051,0,0.2030319,0.8121277,8.979064,-1.118416
26.46051,0,0.04501218,0.1800487,8.980865,-1.028607
26.47051,0,-0.2028786,-0.8115143,8.97275,-0.93888
26.48051,0,-0.5359961,-2.143984,8.95131,-0.8493668
26.49051,0,-0.9475684,-3.790274,8.913407,-0.7602327
26.50051,0,-1.429504,-5.718015,8.856227,-0.6716705
26.51051,0,-1.971753,-7.887014,8.777357,-0.5838969
26.52051,0,-2.562875,-10.2515,8.674842,-0.4971485
26.53051,0,-3.190755,-12.76302,8.547212,-0.4116764
26.54051,0,-3.841674,-15.36669,8.393545,-0.327741
26.55051,0,-4.501969,-18.00788,8.213467,-0.2456063
26.56051,0,-5.157013,-20.62805,8.007186,-0.1655345
26.57051,0,-5.792116,-23.16846,7.775501,-0.08777944
26.58051,0,-6.393178,-25.57271,7.519774,-0.0125817
26.59051,0,-6.945932,-27.78373,7.241937,0.05983766
26.60051,-0.4768021,-7.437497,-31.6572,6.925364,0.1290913
26.61051,-1.050994,-7.855443,-35.62574,6.569107,0.1947824
26.62051,-1.050994,-8.188596,-36.95836,6.199523,0.2567776
26.63051,-1.312093,-8.427634,-38.95891,5.809934,0.3148769
26.64051,-1.312093,-8.564358,-39.5058,5.414876,0.3690257
26.65051,-1.868199,-8.592843,-41.84417,4.996434,0.41899
26.66051,-2.299973,-8.508633,-43.23442,4.56409,0.464631
26.67052,-2.299973,-8.309566,-42.43816,4.139709,0.5060281
26.68052,-2.48082,-7.995558,-41.90551,3.720654,0.5432346
26.69052,-2.48082,-7.568591,-40.19764,3.318677,0.5764214
26.70052,-2.729486,-7.032672,-39.04863,2.928191,0.6057033
26.71052,-2.78261,-6.393922,-36.70613,2.56113,0.6313146
26.72052,-2.78261,-5.660542,-33.77261,2.223403,0.6535486
26.73052,-2.78261,-4.842066,-30.4987,1.918416,0.6727328
26.74052,-2.78261,-3.950276,-26.93154,1.649101,0.6892238
26.75052,-2.78261,-2.997818,-23.12171,1.417884,0.7034026
26.76052,-2.78261,-1.998991,-19.1264,1.22662,0.7156688
26.77052,-2.78261,-0.9690965,-15.00682,1.076552,0.7264343
26.78052,-2.78261,0.07635289,-10.82503,0.9683013,0.7361173
26.79052,-2.78261,1.120699,-6.647644,0.9018248,0.7451355
26.80052,-2.78261,2.147935,-2.538699,0.8764378,0.7538999
26.81052,-2.78261,3.141578,1.435875,0.8907966,0.7628079
26.82052,-2.78261,4.085575,5.21186,0.9429152,0.7722371
26.83052,-2.78261,4.965172,8.73025,1.030218,0.7825392
26.84052,-2.78261,5.765893,11.93314,1.149549,0.7940347
26.85052,-2.78261,6.475156,14.77019,1.297251,0.8070073
26.86052,-2.78261,7.081264,17.19461,1.469197,0.8216992
26.87052,-2.78261,7.574715,19.16842,1.660881,0.838308
26.88052,-2.78261,7.947517,20.65963,1.867477,0.8569828
26.89052,-2.78261,8.193766,21.64462,2.083924,0.877822
26.90052,-2.78261,8.30979,22.10872,2.305011,0.9008722
26.91052,-2.78261,8.293974,22.04546,2.525465,0.9261268
26.92052,-2.78261,8.146973,21.45745,2.74004,0.9535272
26.93052,-2.78261,7.87163,20.35608,2.943601,0.9829632
26.94052,-2.78261,7.473075,18.76186,3.131219,1.014275
26.95052,-2.78261,6.958186,16.7023,3.298242,1.047258
26.96052,-2.78261,6.336267,14.21463,3.440388,1.081662
26.97052,-2.78261,5.617877,11.34107,3.553799,1.1172
26.98052,-2.78261,4.815613,8.132012,3.635119,1.153551
26.99052,-2.78261,3.943485,4.643501,3.681554,1.190367
27.00052,-2.78261,3.016147,0.9341488,3.690896,1.227275
27.01052,-2.78261,2.04986,-2.931001,3.661586,1.263891
27.02052,-2.78261,1.060628,-6.887928,3.592706,1.299818
27.03052,-2.78261,0.06548688,-10.86849,3.484021,1.334659
27.04052,-2.78261,-0.9185668,-14.80471,3.335974,1.368018
27.05052,-2.78261,-1.875385,-18.63198,3.149655,1.399515
27.06052,-2.78261,-2.788641,-22.285,2.926805,1.428783
27.07052,-2.78261,-3.643527,-25.70455,2.669759,1.455481
27.08052,-2.78261,-4.425787,-28.83359,2.381423,1.479295
27.09052,-2.78261,-5.122742,-31.62141,2.065209,1.499947
27.10052,-2.78261,-5.723463,-34.02429,1.724966,1.517197
27.11053,-2.78261,-6.218372,-36.00393,1.364927,1.530846
27.12053,-2.78261,-6.600164,-37.53109,0.9896162,1.540742
27.13053,-2.78261,-6.863332,-38.58377,0.6037785,1.54678
27.14053,-2.78261,-7.004576,-39.14874,0.2122911,1.548903
27.15053,-2.78261,-7.02272,-39.22132,-0.1799221,1.547103
27.16053,-2.78261,-6.918823,-38.80573,-0.5679795,1.541424
27.17053,-2.78261,-6.696014,-37.91449,-0.9471244,1.531952
27.18053,-2.78261,-6.359498,-36.56843,-1.312809,1.518824
27.19053,-2.78261,-5.916586,-34.79678,-1.660776,1.502216
27.20053,-2.78261,-5.376043,-32.63461,-1.987123,1.482345
27.21053,-2.776958,-4.74878,-30.10295,-2.288152,1.459464
27.22053,-2.776958,-4.046543,-27.294,-2.561092,1.433853
27.23053,-2.702359,-3.282742,-23.9404,-2.800496,1.405848
27.24053,-2.702359,-2.471845,-20.69682,-3.007464,1.375773
27.25053,-2.611934,-1.628376,-16.96124,-3.177077,1.344002
27.26053,-2.611934,-0.7680236,-13.51983,-3.312275,1.31088
27.27053,-2.538465,0.09414241,-9.777291,-3.410048,1.276779
27.28053,-2.323709,0.9426423,-5.524268,-3.465291,1.242126
27.29053,-2.323709,1.762467,-2.244971,-3.48774,1.207249
27.30053,-2.056959,2.539841,1.931529,-3.468425,1.172565
27.31053,-1.880632,3.261318,5.522746,-3.413198,1.138433
27.32053,-1.880632,3.915238,8.138425,-3.331813,1.105114
27.33053,-1.456771,4.490962,12.13677,-3.210446,1.07301
27.34053,-1.456771,4.979533,14.09105,-3.069535,1.042315
27.35053,-0.9266607,5.374006,17.78938,-2.891641,1.013398
27.36053,-0.9266607,5.669056,18.96958,-2.701946,0.9863787
27.37053,-0.6655617,5.861526,20.78386,-2.494107,0.9614376
27.38053,-0.1343218,5.950134,23.26325,-2.261475,0.9388229
27.39053,-0.1343218,5.935868,23.20618,-2.029413,0.9185288
27.40053,0,5.82146,23.28584,-1.796554,0.9005632
27.41053,0,5.611877,22.44751,-1.572079,0.8848425
27.42053,0,5.313586,21.25434,-1.359536,0.8712471
27.43053,0,4.935056,19.74022,-1.162134,0.8596258
27.44053,0,4.48636,17.94544,-0.9826792,0.849799
27.45053,0,3.978409,15.91364,-0.8235428,0.8415635
27.46053,0,3.424002,13.69601,-0.6865827,0.8346977
27.47053,0,2.836,11.344,-0.5731428,0.8289663
27.48053,0,2.228442,8.913769,-0.4840051,0.8241262
27.49053,0,1.61573,6.462921,-0.4193759,0.8199325
27.50053,0,1.011752,4.047008,-0.3789058,0.8161434
27.51053,0,0.4309425,1.72377,-0.3616681,0.8125267
27.52053,0,-0.113551,-0.4542039,-0.3662102,0.8088646
27.53053,0,-0.6084936,-2.433975,-0.3905499,0.8049591
27.54053,0,-1.042449,-4.169796,-0.4322478,0.8006366
27.55054,0,-1.404714,-5.618855,-0.4884364,0.7957523
27.56054,0,-1.686099,-6.744397,-0.5558804,0.7901935
27.57054,0,-1.879376,-7.517504,-0.6310554,0.7838829
27.58054,0,-1.978701,-7.914804,-0.7102035,0.7767809
27.59054,0,-1.98045,-7.9218,-0.7894214,0.7688867
27.60054,0,-1.882821,-7.531283,-0.8647343,0.7602394
27.61054,0,-1.686056,-6.744226,-0.9321765,0.7509176
