Name: 6, Condition: 2, Run: 12, Date: 10/11/2019 2:17:51 PM, Testing: False
14.99025,0,5.117413,20.46965,2.992975,-1.731905
15.00025,0,4.332662,17.33065,3.166281,-1.700243
15.01025,0,3.547929,14.19172,3.308199,-1.667161
15.02025,0,2.777978,11.11191,3.419318,-1.632967
15.03025,0,2.037115,8.148459,3.500802,-1.597959
15.04025,0,1.338805,5.355218,3.554354,-1.562416
15.05025,0,0.6953822,2.781529,3.58217,-1.526594
15.06025,0,0.118063,0.4722521,3.586892,-1.490725
15.07025,0,-0.3836435,-1.534574,3.571547,-1.45501
15.08025,0,-0.8018307,-3.207323,3.539473,-1.419615
15.09025,0,-1.13041,-4.521641,3.494257,-1.384672
15.10025,0,-1.365244,-5.460974,3.439647,-1.350276
15.11025,0,-1.504147,-6.016588,3.379481,-1.316481
15.12025,0,-1.546989,-6.187957,3.317602,-1.283305
15.13025,0,-1.495639,-5.982557,3.257776,-1.250727
15.14025,0,-1.353978,-5.415914,3.203617,-1.218691
15.15025,0,-1.127681,-4.510723,3.15851,-1.187106
15.16025,0,-0.8243224,-3.29729,3.125537,-1.155851
15.17025,0,-0.4530291,-1.812116,3.107416,-1.124776
15.18025,0,-0.02433405,-0.09733618,3.106442,-1.093712
15.19025,0,0.4499766,1.799906,3.124441,-1.062468
15.20025,0,0.9572749,3.829099,3.162732,-1.03084
15.21025,0,1.48382,5.935281,3.222085,-0.9986196
15.22025,0,2.015751,8.063004,3.302715,-0.9655924
15.23025,0,2.538927,10.15571,3.404272,-0.9315497
15.24025,0,3.039296,12.15718,3.525844,-0.8962913
15.25025,0,3.503185,14.01274,3.665972,-0.8596315
15.26025,0,3.91737,15.66948,3.822666,-0.8214049
15.27025,0,4.269823,17.07929,3.993459,-0.7814703
15.28025,0,4.549458,18.19783,4.175437,-0.7397159
15.29025,0,4.746642,18.98657,4.365303,-0.6960629
15.30025,0,4.853268,19.41307,4.559434,-0.6504686
15.31026,0.2094866,4.86305,20.29015,4.762335,-0.6028453
15.32026,0.9735679,4.771359,22.97971,4.992132,-0.5529239
15.33026,0.9735679,4.575731,22.1972,5.214104,-0.5007828
15.34026,1.20641,4.275654,21.92826,5.433387,-0.446449
15.35026,1.20641,3.872736,20.31658,5.636553,-0.3900835
15.36026,1.394039,3.370496,19.05814,5.827134,-0.3318121
15.37026,1.394039,2.774611,16.6746,5.99388,-0.2718733
15.38026,1.394039,2.092567,13.94642,6.133345,-0.2105399
15.39026,1.085468,1.333648,9.676464,6.230109,-0.1482388
15.40026,1.085468,0.5087669,6.376938,6.293879,-0.08530001
15.41026,0.4491097,-0.3698323,0.3171095,6.29705,-0.02232951
15.42026,0.08741435,-1.288393,-4.803914,6.249011,0.04016059
15.43026,0.08741435,-2.232489,-8.580299,6.163208,0.1017927
15.44026,0,-3.186865,-12.74746,6.035733,0.16215
15.45026,0,-4.135844,-16.54338,5.870299,0.220853
15.46026,0,-5.063654,-20.25462,5.667753,0.2775305
15.47026,0,-5.954402,-23.81761,5.429577,0.3318263
15.48026,0,-6.79289,-27.17156,5.157861,0.3834049
15.49026,0,-7.564546,-30.25818,4.855279,0.4319577
15.50026,0,-8.255707,-33.02283,4.525051,0.4772082
15.51026,0,-8.854053,-35.41621,4.170889,0.5189171
15.52026,0,-9.348497,-37.39399,3.796949,0.5568866
15.53026,0,-9.729849,-38.9194,3.407755,0.5909641
15.54026,0,-9.990605,-39.96242,3.008131,0.6210454
15.55026,0,-10.12532,-40.50129,2.603118,0.6470766
15.56026,0,-10.13062,-40.52248,2.197893,0.6690555
15.57026,0,-10.00529,-40.02115,1.797682,0.6870323
15.58026,0,-9.750256,-39.00102,1.407671,0.7011091
15.59026,0,-9.36872,-37.47488,1.032923,0.7114383
15.60026,0,-8.866018,-35.46407,0.6782819,0.7182211
15.61026,0,-8.249398,-32.99759,0.348306,0.7217042
15.62026,0,-7.528291,-30.11316,0.04717435,0.722176
15.63026,0,-6.713738,-26.85495,-0.2213752,0.7199622
15.64026,0,-5.818448,-23.27379,-0.4541131,0.715421
15.65026,0,-4.856405,-19.42562,-0.6483693,0.7089373
15.66026,0,-3.842827,-15.37131,-0.8020824,0.7009165
15.67026,0,-2.793674,-11.1747,-0.9138294,0.6917782
15.68026,0,-1.725811,-6.903246,-0.9828618,0.6819496
15.69026,0,-0.6560342,-2.624137,-1.009103,0.6718586
15.70026,0,0.398668,1.594672,-0.9931564,0.661927
15.71026,0,1.421601,5.686403,-0.9362924,0.6525641
15.72026,0,2.396798,9.587193,-0.8404205,0.6441599
15.73026,0,3.308832,13.23533,-0.7080672,0.6370792
15.74026,-0.3140392,4.14367,15.31852,-0.554882,0.6315304
15.75027,-0.3140392,4.888537,18.29799,-0.3719021,0.6278114
15.76027,-1.096205,5.532304,17.74439,-0.1944581,0.6258668
15.77027,-1.425122,6.06559,18.56187,-0.008839421,0.6257784
15.78027,-1.425122,6.480852,20.22292,0.1933897,0.6277122
15.79027,-2.084086,6.772714,18.75451,0.3809349,0.6315216
15.80027,-2.084086,6.937946,19.41544,0.5750893,0.6372725
15.81027,-2.641323,6.975463,17.33656,0.7484549,0.644757
15.82027,-2.641323,6.886358,16.98014,0.9182563,0.6539396
15.83027,-2.836864,6.67401,15.34858,1.071742,0.664657
15.84027,-3.078748,6.343792,13.06018,1.202344,0.6766804
15.85027,-3.078748,5.903109,11.29744,1.315318,0.6898336
15.86027,-3.129611,5.361215,8.926414,1.404583,0.7038795
15.87027,-3.129611,4.728978,6.397466,1.468557,0.718565
15.88027,-3.129611,4.018947,3.557342,1.50413,0.7336063
15.89027,-3.073096,3.244706,0.6864376,1.510995,0.7487163
15.90027,-3.073096,2.4209,-2.608784,1.484907,0.7635654
15.91027,-2.82217,1.562894,-5.037105,1.434536,0.7779107
15.92027,-2.82217,0.6863847,-8.543141,1.349105,0.7914017
15.93027,-2.413002,-0.1924631,-10.42186,1.244886,0.8038506
15.94027,-2.093128,-1.057944,-12.60429,1.118843,0.815039
15.95027,-2.093128,-1.89465,-15.95111,0.959332,0.8246323
15.96027,-1.442076,-2.687901,-16.51991,0.7941329,0.8325737
15.97027,-0.7718098,-3.424012,-16.78329,0.6263,0.8388367
15.98027,-0.7718098,-4.090336,-19.44858,0.4318142,0.8431548
15.99027,-0.446284,-4.67586,-20.48857,0.2269285,0.8454241
16.00027,-0.446284,-5.171103,-22.46955,0.002233024,0.8454464
16.01027,0,-5.568356,-22.27342,-0.2205012,0.8432414
16.02027,0,-5.861876,-23.44751,-0.4549763,0.8386917
16.03027,0,-6.047899,-24.1916,-0.6968922,0.8317227
16.04027,0,-6.124678,-24.49871,-0.9418793,0.822304
16.05027,0,-6.092646,-24.37058,-1.185585,0.8104481
16.06027,0,-5.954207,-23.81683,-1.423753,0.7962106
16.07027,0,-5.713815,-22.85526,-1.652306,0.7796875
16.08027,0,-5.377705,-21.51082,-1.867414,0.7610134
16.09027,0,-4.954144,-19.81657,-2.06558,0.7403576
16.10027,0,-4.452746,-17.81099,-2.24369,0.7179207
16.11027,0,-3.884652,-15.53861,-2.399076,0.6939299
16.12027,0,-3.262123,-13.04849,-2.529561,0.6686343
16.13027,0,-2.598362,-10.39345,-2.633495,0.6422994
16.14027,0,-1.907451,-7.629804,-2.709793,0.6152014
16.15027,0,-1.203649,-4.814595,-2.757939,0.587622
16.16027,0,-0.5014718,-2.005887,-2.777998,0.5598421
16.17027,0,0.1847792,0.7391169,-2.770607,0.532136
16.18027,0,0.8412479,3.364991,-2.736957,0.5047664
16.19028,0,1.454568,5.818273,-2.678774,0.4779787
16.20028,0,2.012517,8.050069,-2.598274,0.4519959
16.21028,0.4061585,2.50404,11.6408,-2.481866,0.4271773
16.22028,0.4061585,2.91943,13.30235,-2.348842,0.4036888
16.23028,1.075295,3.250606,17.3036,-2.175806,0.3819308
16.24028,2.277932,3.491142,23.07629,-1.945043,0.3624804
16.25028,2.277932,3.63661,23.65816,-1.708461,0.3453957
16.26028,3.051056,3.684462,26.94207,-1.439041,0.3310053
16.27028,3.051056,3.634174,26.74092,-1.171631,0.319289
16.28028,3.283897,3.487234,27.08452,-0.9007862,0.3102812
16.29028,3.383363,3.247193,26.52223,-0.635564,0.3039255
16.30028,3.383363,2.919452,25.21126,-0.3834514,0.300091
16.31028,3.304243,2.511291,23.26213,-0.15083,0.2985827
16.32028,3.304243,2.031683,21.3437,0.06260697,0.2992088
16.33028,2.713096,1.491135,16.81693,0.2307762,0.3015165
16.34028,1.857461,0.901387,11.03539,0.3411301,0.3049278
16.35028,1.857461,0.2755614,8.53209,0.426451,0.3091923
16.36028,0.8661896,-0.3725968,1.974371,0.4461947,0.3136543
16.37028,0.8661896,-1.028696,-0.6500244,0.4396945,0.3180512
16.38028,0.3146043,-1.677956,-5.453408,0.3851604,0.3219028
16.39028,0,-2.305681,-9.222724,0.2929332,0.3248321
16.40028,0,-2.897106,-11.58842,0.1770489,0.3266026
16.41028,0,-3.438312,-13.75325,0.03951645,0.3269978
16.42028,0,-3.91599,-15.66396,-0.1171231,0.3258266
16.43028,0,-4.317939,-17.27176,-0.2898407,0.3229282
16.44028,0,-4.633303,-18.53321,-0.4751728,0.3181764
16.45028,0,-4.852487,-19.40995,-0.6692723,0.3114837
16.46028,0,-4.967834,-19.87134,-0.8679857,0.3028038
16.47028,0,-4.973459,-19.89384,-1.066924,0.2921346
16.48028,0,-4.865469,-19.46188,-1.261543,0.2795192
16.49028,0,-4.641981,-18.56792,-1.447222,0.265047
16.50028,0,-4.303274,-17.2131,-1.619353,0.2488534
16.51028,0,-3.851774,-15.40709,-1.773424,0.2311192
16.52028,0,-3.292017,-13.16807,-1.905105,0.2120681
16.53028,0,-2.630513,-10.52205,-2.010325,0.1919649
16.54028,0,-1.875732,-7.50293,-2.085355,0.1711113
16.55028,0,-1.038108,-4.152433,-2.126879,0.1498426
16.56028,0,-0.129477,-0.517908,-2.132058,0.128522
16.57028,0,0.8367742,3.347097,-2.098587,0.1075361
16.58028,0,1.846079,7.384314,-2.024744,0.08728867
16.59028,0,2.882993,11.53197,-1.909424,0.06819443
16.60028,0,3.931185,15.72474,-1.752177,0.05067266
16.61028,0,4.974129,19.89652,-1.553212,0.03514054
16.62029,0,5.995124,23.9805,-1.313407,0.02200647
16.63029,0,6.97764,27.91056,-1.034301,0.01166346
16.64029,0.03202977,7.905767,31.75119,-0.7167893,0.00449557
16.65029,0.03202977,8.764037,35.18427,-0.3649466,0.0008461037
16.66029,0.06028734,9.538287,38.3943,0.01899634,0.001036067
16.67029,0.06028734,10.21558,41.10348,0.4300312,0.005336379
16.68029,0.06028734,10.78448,43.37909,0.863822,0.0139746
16.69029,0,11.23527,44.94107,1.313233,0.02710693
16.70029,0,11.56012,46.24049,1.775638,0.0448633
16.71029,0,11.7532,47.01279,2.245765,0.06732096
16.72029,0,11.81088,47.24353,2.718201,0.09450296
16.73029,0,11.73172,46.92686,3.187469,0.1263777
16.74029,0,11.51647,46.06588,3.648128,0.1628589
16.75029,0,11.16811,44.67245,4.094852,0.2038075
16.76029,0,10.69186,42.76743,4.522527,0.2490327
16.77029,0,10.09492,40.37969,4.926324,0.2982959
16.78029,0,9.386462,37.54585,5.301783,0.3513138
16.79029,0,8.577469,34.30988,5.644881,0.4077626
16.80029,0,7.680407,30.72163,5.952097,0.4672835
16.81029,0,6.709382,26.83753,6.220473,0.5294883
16.82029,0,5.67933,22.71732,6.447646,0.5939647
16.83029,0,4.606222,18.42489,6.631895,0.6602836
16.84029,0,3.506507,14.02603,6.772155,0.7280052
16.85029,0,2.396889,9.587555,6.868031,0.7966855
16.86029,0,1.294334,5.177336,6.919805,0.8658835
16.87029,0,0.2152612,0.8610448,6.928415,0.9351677
16.88029,0,-0.8244352,-3.297741,6.895437,1.004122
16.89029,0,-1.809704,-7.238814,6.823049,1.072353
16.90029,0,-2.726634,-10.90654,6.713984,1.139492
16.91029,0,-3.562581,-14.25032,6.57148,1.205207
16.92029,0,-4.306564,-17.22626,6.399218,1.269199
16.93029,0,-4.949324,-19.7973,6.201245,1.331212
16.94029,0,-5.483467,-21.93387,5.981906,1.391031
16.95029,0,-5.903652,-23.61461,5.74576,1.448488
16.96029,0,-6.206598,-24.82639,5.497496,1.503463
16.97029,0,-6.391202,-25.56481,5.241848,1.555882
16.98029,0,-6.458397,-25.83359,4.983512,1.605717
16.99029,0,-6.411396,-25.64558,4.727056,1.652987
17.00029,0,-6.255211,-25.02084,4.476848,1.697756
17.01029,0,-5.996989,-23.98796,4.236968,1.740126
17.02029,0,-5.645445,-22.58178,4.01115,1.780237
17.03029,0,-5.210959,-20.84384,3.802712,1.818264
17.04029,0,-4.705276,-18.82111,3.614501,1.854409
17.05029,0,-4.141253,-16.56501,3.448851,1.888898
17.0603,0,-3.532615,-14.13046,3.307546,1.921973
17.0703,0,-2.893918,-11.57567,3.19179,1.953891
17.0803,0,-2.239805,-8.959221,3.102197,1.984913
17.0903,0,-1.585088,-6.340352,3.038794,2.015301
17.1003,0,-0.9443174,-3.77727,3.001021,2.045311
17.1103,0,-0.3315019,-1.326007,2.987761,2.075189
17.1203,0,0.2398802,0.9595206,2.997356,2.105163
17.1303,0,0.7576222,3.030489,3.027661,2.135439
17.1403,0,1.210687,4.842748,3.076089,2.1662
17.1503,0,1.589489,6.357955,3.139668,2.197597
17.1603,0,1.886105,7.544419,3.215112,2.229748
17.1703,0,2.09431,8.377241,3.298885,2.262737
17.1803,0,2.209876,8.839502,3.38728,2.29661
17.1903,0,2.230505,8.922021,3.4765,2.331375
17.2003,0,2.155895,8.623578,3.562736,2.367002
17.2103,0,1.987794,7.951175,3.642248,2.403425
17.2203,0,1.729944,6.919777,3.711445,2.440539
17.2303,0,1.387936,5.551746,3.766963,2.478209
17.2403,0,0.9691684,3.876673,3.805729,2.516266
17.2503,0,0.4826964,1.930786,3.825037,2.554516
17.2603,0,-0.06105525,-0.244221,3.822595,2.592742
17.2703,0,-0.6501938,-2.600775,3.796587,2.630708
17.2803,0,-1.271908,-5.08763,3.745711,2.668165
17.2903,0,-1.912638,-7.650552,3.669206,2.704857
17.3003,0,-2.558278,-10.23311,3.566875,2.740526
17.3103,-1.082642,-3.194567,-17.10884,3.395786,2.774484
17.3203,-1.082642,-3.806996,-19.55855,3.200201,2.806486
17.3303,-1.611621,-4.381654,-23.9731,2.960469,2.836091
17.3403,-2.498905,-4.905185,-29.61636,2.664306,2.862734
17.3503,-2.498905,-5.364924,-31.45532,2.349753,2.886231
17.3603,-3.208732,-5.749476,-35.83283,1.991424,2.906146
17.3703,-3.208732,-6.048773,-37.03002,1.621124,2.922357
17.3803,-3.509391,-6.254112,-39.05402,1.230584,2.934663
17.3903,-3.823614,-6.358685,-40.72919,0.8232921,2.942895
17.4003,-3.823614,-6.357488,-40.72441,0.416048,2.947056
17.4103,-3.88352,-6.247475,-40.52398,0.01080821,2.947164
17.4203,-3.88352,-6.027683,-39.64481,-0.3856399,2.943307
17.4303,-3.88352,-5.699089,-38.33044,-0.7689443,2.935618
17.4403,-3.80666,-5.264907,-36.28627,-1.131807,2.9243
17.4503,-3.80666,-4.730318,-34.14791,-1.473286,2.909567
17.4603,-3.699282,-4.102456,-31.20695,-1.785356,2.891714
17.4703,-3.699282,-3.390223,-28.35802,-2.068936,2.871024
17.4803,-3.411056,-2.604414,-24.06188,-2.309554,2.847929
17.4903,-3.066314,-1.757152,-19.29387,-2.502493,2.822904
17.50031,-3.066314,-0.8618237,-15.71255,-2.659618,2.796308
17.51031,-2.66958,0.06701459,-10.41026,-2.763721,2.768671
17.52031,-2.66958,1.014162,-6.621673,-2.829938,2.740371
17.53031,-2.451432,1.963598,-1.951337,-2.849451,2.711877
17.54031,-2.030962,2.899354,3.473569,-2.814715,2.683729
17.55031,-2.030962,3.805382,7.097683,-2.743739,2.656292
17.56031,-1.672657,4.666003,11.97338,-2.624005,2.630052
17.57031,-1.672657,5.466239,15.17433,-2.472262,2.605329
17.58031,-1.356174,6.191753,19.34232,-2.278838,2.582541
17.59031,-1.252187,6.829589,22.30961,-2.055742,2.561984
17.60031,-1.252187,7.368139,24.46381,-1.811104,2.543873
17.61031,-1.210366,7.79739,26.34809,-1.547623,2.528396
17.62031,-1.210366,8.109167,27.59521,-1.271671,2.51568
17.63031,-1.210366,8.2971,28.34694,-0.9882018,2.505798
17.64031,-1.263489,8.357073,28.37433,-0.7044585,2.498753
17.65031,-1.263489,8.286999,28.09404,-0.4235181,2.494518
17.66031,-1.486158,8.087069,26.40364,-0.1594817,2.492923
17.67031,-1.486158,7.759587,25.09372,0.09145547,2.493838
17.68031,-1.773254,7.309144,22.14356,0.3128911,2.496967
17.69031,-2.111213,6.742365,18.52461,0.4981371,2.501948
17.70031,-2.111213,6.067839,15.8265,0.6564022,2.508512
17.71031,-2.298842,5.296081,11.98895,0.7762917,2.516275
17.72031,-2.298842,4.439117,8.5611,0.8619027,2.524894
17.73031,-2.657147,3.51049,3.413371,0.8960364,2.533854
17.74031,-2.960067,2.525123,-1.739775,0.8786386,2.542641
17.75031,-2.960067,1.498698,-5.845476,0.8201839,2.550843
17.76031,-3.108135,0.4476437,-10.64197,0.7137642,2.55798
17.77031,-3.108135,-0.6111953,-14.87732,0.5649909,2.56363
17.78031,-3.112657,-1.660951,-19.09443,0.3740467,2.56737
17.79031,-3.112657,-2.68478,-23.18975,0.1421492,2.568792
17.80031,-3.112657,-3.666465,-27.11649,-0.1290157,2.567502
17.81031,-2.948764,-4.590489,-30.15701,-0.4305858,2.563196
17.82031,-2.948764,-5.442414,-33.56471,-0.7662329,2.555534
17.83031,-2.63341,-6.209106,-35.37007,-1.119934,2.544334
17.84031,-2.397178,-6.878765,-37.10377,-1.490971,2.529425
17.85031,-2.397178,-7.441442,-39.35448,-1.884516,2.51058
17.86031,-1.751778,-7.889168,-38.56379,-2.270154,2.487878
17.87031,-1.751778,-8.215815,-39.87037,-2.668858,2.46119
17.88031,-0.8972728,-8.417411,-37.25874,-3.041445,2.430775
17.89031,0,-8.492179,-33.96872,-3.381132,2.396964
17.90031,0,-8.440519,-33.76208,-3.718753,2.359776
17.91031,0,-8.265009,-33.06004,-4.049354,2.319283
17.92031,0,-7.970326,-31.88131,-4.368166,2.275601
17.93032,0,-7.563118,-30.25247,-4.670691,2.228894
17.94032,0,-7.052129,-28.20852,-4.952776,2.179367
17.95032,0,-6.447601,-25.79041,-5.21068,2.12726
17.96032,0,-5.761378,-23.04551,-5.441135,2.072848
17.97032,0,-5.006615,-20.02646,-5.641399,2.016434
17.98032,0,-4.197421,-16.78968,-5.809296,1.958341
17.99032,0,-3.348984,-13.39593,-5.943255,1.898909
18.00032,0,-2.476729,-9.906918,-6.042325,1.838486
18.01032,0,-1.596416,-6.385662,-6.106181,1.777424
18.02032,0,-0.723732,-2.894928,-6.13513,1.716073
18.03032,0,0.1260555,0.5042219,-6.130088,1.654772
18.04032,0,0.938041,3.752164,-6.092566,1.593846
18.05032,0,1.698463,6.793853,-6.024628,1.5336
18.06032,0,2.394616,9.578465,-5.928843,1.474311
18.07032,0,3.015122,12.06049,-5.808239,1.416229
18.08032,0,3.550245,14.20098,-5.666229,1.359567
18.09032,0,3.991931,15.96772,-5.506552,1.304501
18.10032,0,4.333926,17.3357,-5.333195,1.251169
18.11032,0,4.572051,18.2882,-5.150313,1.199666
18.12032,0,4.704121,18.81648,-4.962148,1.150045
18.13032,-0.2688272,4.730021,17.84477,-4.7837,1.102208
18.14032,-0.3355148,4.65164,17.2645,-4.611055,1.056097
18.15032,-0.3355148,4.47292,16.54962,-4.445559,1.011641
18.16032,-0.3649027,4.199775,15.33949,-4.292164,0.9687197
18.17032,-0.3649027,3.839784,13.89952,-4.153169,0.927188
18.18032,-0.3569904,3.402205,12.18086,-4.031361,0.8868744
18.19032,-0.2394396,2.89765,10.63284,-3.925032,0.8476241
18.20032,-0.2394396,2.338223,8.395133,-3.841081,0.8092133
18.21032,0,1.736766,6.947062,-3.77161,0.7714972
18.22032,0,1.106888,4.42755,-3.727335,0.7342239
18.23032,0,0.4628164,1.851266,-3.708822,0.6971357
18.24032,0,-0.1812591,-0.7250363,-3.716072,0.659975
18.25032,0,-0.8109198,-3.243679,-3.748509,0.6224899
18.26032,0,-1.412403,-5.64961,-3.805005,0.5844399
18.27032,0,-1.972462,-7.889847,-3.883904,0.5456008
18.28032,0,-2.478773,-9.915092,-3.983055,0.5057703
18.29032,0,-2.920242,-11.68097,-4.099864,0.4647716
18.30032,0,-3.286825,-13.1473,-4.231338,0.4224583
18.31032,0,-3.570332,-14.28133,-4.374151,0.3787168
18.32032,0,-3.764205,-15.05682,-4.524719,0.3334696
18.33032,0,-3.863724,-15.4549,-4.679268,0.2866769
18.34032,0,-3.866134,-15.46453,-4.833913,0.2383378
18.35032,0,-3.770626,-15.08251,-4.984738,0.1884904
18.36032,0,-3.57849,-14.31396,-5.127878,0.1372116
18.37033,0,-3.293015,-13.17206,-5.259598,0.08461563
18.38033,0,-2.919412,-11.67765,-5.376375,0.03085188
18.39033,0,-2.464772,-9.859087,-5.474966,-0.02389777
18.40033,0,-1.937873,-7.751491,-5.552481,-0.07942258
18.41033,0,-1.349254,-5.397017,-5.606451,-0.1354871
18.42033,0,-0.7106665,-2.842666,-5.634878,-0.1918359
18.43033,0,-0.03504803,-0.1401921,-5.63628,-0.2481987
18.44033,0,0.6637118,2.654847,-5.609731,-0.304296
18.45033,0,1.371118,5.484473,-5.554886,-0.3598448
18.46033,0,2.072067,8.288268,-5.472003,-0.4145649
18.47033,0,2.751577,11.00631,-5.36194,-0.4681843
18.48033,0,3.39476,13.57904,-5.22615,-0.5204458
18.49033,0,3.987171,15.94868,-5.066663,-0.5711124
18.50033,0,4.515217,18.06087,-4.886055,-0.6199729
18.51033,0,4.966048,19.86419,-4.687413,-0.6668471
18.52033,0,5.328221,21.31289,-4.474284,-0.7115899
18.53033,0,5.59176,22.36704,-4.250613,-0.754096
18.54033,0,5.748361,22.99344,-4.020679,-0.7943028
18.55033,0,5.791544,23.16618,-3.789017,-0.832193
18.56033,0,5.716712,22.86685,-3.560349,-0.8677965
18.57033,0,5.521436,22.08574,-3.339491,-0.9011914
18.58033,0,5.20542,20.82168,-3.131274,-0.9325042
18.59033,0,4.770537,19.08215,-2.940453,-0.9619087
18.60033,0,4.22063,16.88252,-2.771628,-0.989625
18.61033,0,3.561856,14.24743,-2.629154,-1.015916
18.62033,0,2.80228,11.20912,-2.517062,-1.041087
18.63033,0,1.951822,7.807287,-2.43899,-1.065477
18.64033,0,1.022101,4.088403,-2.398106,-1.089458
18.65033,0,0.02620274,0.104811,-2.397058,-1.113429
18.66033,0.08967519,-1.021242,-3.726268,-2.43432,-1.137772
18.67033,0.08967519,-2.104938,-8.061052,-2.514931,-1.162921
18.68033,0.2275714,-3.208595,-11.92409,-2.634172,-1.189263
18.69033,0.2806954,-4.315448,-16.13901,-2.795562,-1.217219
18.70033,0.2806954,-5.408652,-20.51183,-3.00068,-1.247225
18.71033,0.3914646,-6.471158,-24.31877,-3.243868,-1.279664
18.72033,0.3914646,-7.486591,-28.3805,-3.527673,-1.314941
18.73033,0.5304913,-8.439093,-31.63441,-3.844017,-1.353381
18.74033,0.7192509,-9.313887,-34.37854,-4.187802,-1.395259
18.75033,0.7192509,-10.09728,-37.51212,-4.562923,-1.440888
18.76033,0.8254989,-10.77712,-39.8065,-4.960989,-1.490498
18.77033,0.8254989,-11.34274,-42.06895,-5.381678,-1.544315
18.78033,1.065122,-11.78547,-42.8814,-5.810492,-1.60242
18.79033,1.2098,-12.09861,-43.55526,-6.246045,-1.66488
18.80033,1.2098,-12.27755,-44.271,-6.688755,-1.731768
18.81034,1.499157,-12.31983,-43.28269,-7.121582,-1.802983
18.82034,1.499157,-12.2253,-42.90456,-7.550627,-1.87849
18.83034,1.760255,-11.9959,-40.94259,-7.960053,-1.95809
18.84034,2.002139,-11.63587,-38.53491,-8.345402,-2.041544
18.85034,2.002139,-11.15161,-36.59789,-8.711381,-2.128658
18.86034,2.11969,-10.55124,-33.72621,-9.048643,-2.219145
18.87034,2.11969,-9.845133,-30.90177,-9.357661,-2.312721
18.88034,2.375137,-9.044818,-26.67872,-9.624449,-2.408966
18.89034,2.641888,-8.163635,-22.08699,-9.845319,-2.507419
18.90034,2.641888,-7.21623,-18.29737,-10.02829,-2.607702
18.91034,2.767351,-6.217625,-13.8011,-10.1663,-2.709365
18.92034,2.767351,-5.184253,-9.667607,-10.26298,-2.811995
18.93034,2.99115,-4.132181,-4.564123,-10.30862,-2.915082
18.94034,3.193473,-3.078139,0.461338,-10.30401,-3.018121
18.95034,3.193473,-2.038681,4.61917,-10.25782,-3.1207
18.96034,3.283897,-1.029233,9.018655,-10.16763,-3.222376
18.97034,3.283897,-0.06525658,12.87456,-10.03888,-3.322765
18.98034,3.453442,0.8394945,17.17175,-9.867166,-3.421436
18.99034,3.55856,1.672065,20.9225,-9.657941,-3.518016
19.00034,3.55856,2.421041,23.9184,-9.418756,-3.612203
19.01034,3.626377,3.076998,26.8135,-9.150621,-3.703709
19.02034,3.626377,3.631994,29.03349,-8.860287,-3.792312
19.03034,3.626377,4.080239,30.82647,-8.552022,-3.877832
19.04034,3.626377,4.417994,32.17749,-8.230247,-3.960135
19.05034,3.626377,4.643562,33.07976,-7.89945,-4.039129
19.06034,3.626377,4.757339,33.53487,-7.564101,-4.11477
19.07034,3.626377,4.761916,33.55317,-7.22857,-4.187056
19.08034,3.626377,4.661694,33.15228,-6.897047,-4.256027
19.09034,3.626377,4.463176,32.35821,-6.573464,-4.321762
19.10034,3.626377,4.174707,31.20434,-6.261421,-4.384376
19.11034,3.626377,3.805921,29.72919,-5.964129,-4.444017
19.12034,3.626377,3.368326,27.97882,-5.684341,-4.500861
19.13034,3.626377,2.874012,26.00156,-5.424326,-4.555104
19.14034,3.626377,2.336516,23.85157,-5.18581,-4.606962
19.15034,3.626377,1.770043,21.58568,-4.969953,-4.656661
19.16034,3.626377,1.188659,19.26014,-4.777352,-4.704434
19.17034,3.626377,0.607263,16.93456,-4.608006,-4.750515
19.18034,3.626377,0.03994605,14.66529,-4.461354,-4.795128
19.19034,3.638811,-0.4992099,12.5584,-4.33577,-4.838486
19.20034,3.638811,-0.9968039,10.56803,-4.230089,-4.880786
19.21034,3.638811,-1.440866,8.79178,-4.142171,-4.922208
19.22034,3.638811,-1.820072,7.274954,-4.069422,-4.962903
19.23034,3.638811,-2.125,6.055241,-4.008869,-5.002991
19.24035,3.638811,-2.347457,5.165415,-3.957215,-5.042563
19.25035,3.638811,-2.481085,4.630904,-3.910906,-5.081673
19.26035,3.638811,-2.521585,4.468903,-3.866217,-5.120335
19.27035,3.638811,-2.466417,4.689573,-3.819321,-5.158528
19.28035,3.638811,-2.315131,5.294717,-3.766374,-5.196192
19.29035,3.638811,-2.069305,6.278022,-3.703594,-5.233228
19.30035,3.638811,-1.732418,7.625572,-3.627338,-5.269501
19.31035,3.638811,-1.30995,9.315444,-3.534184,-5.304843
19.32035,3.638811,-0.809283,11.31811,-3.421003,-5.339053
19.33035,3.638811,-0.2391753,13.59854,-3.285017,-5.371903
19.34035,3.638811,0.3896353,16.11378,-3.123879,-5.403142
19.35035,3.638811,1.065693,18.81801,-2.935699,-5.432499
19.36035,3.664808,1.775994,21.76321,-2.718067,-5.45968
19.37035,3.664808,2.506661,24.68587,-2.471208,-5.484392
19.38035,3.684022,3.243771,27.71117,-2.194097,-5.506333
19.39035,3.684022,3.972429,30.6258,-1.887838,-5.525211
19.40035,3.698717,4.678352,33.50828,-1.552756,-5.540739
19.41035,3.71228,5.347022,36.23721,-1.190384,-5.552643
19.42035,3.71228,5.964485,38.70706,-0.8033131,-5.560676
19.43035,3.732625,6.518095,41.00288,-0.3932843,-5.564609
