Name: 6, Condition: 2, Run: 21, Date: 10/11/2019 2:35:16 PM, Testing: False
15.05025,0,0.6953822,2.781529,5.730871,0.3898332
15.06025,0,0.118063,0.4722521,5.735593,0.4471891
15.07025,0,-0.3836435,-1.534574,5.720248,0.5043916
15.08025,0,-0.8018307,-3.207323,5.688175,0.5612733
15.09025,0,-1.13041,-4.521641,5.642958,0.6177029
15.10025,0,-1.365244,-5.460974,5.588348,0.6735864
15.11025,0,-1.504147,-6.016588,5.528183,0.7288682
15.12025,0,-1.546989,-6.187957,5.466303,0.7835312
15.13025,0,-1.495639,-5.982557,5.406477,0.8375959
15.14025,0,-1.353978,-5.415914,5.352318,0.8911191
15.15025,0,-1.127681,-4.510723,5.307211,0.9441912
15.16025,0,-0.8243224,-3.29729,5.274238,0.9969336
15.17025,0,-0.4530291,-1.812116,5.256117,1.049495
15.18025,0,-0.02433405,-0.09733618,5.255144,1.102046
15.19025,0,0.4499766,1.799906,5.273143,1.154778
15.20025,0,0.9572749,3.829099,5.311434,1.207892
15.21025,0,1.48382,5.935281,5.370787,1.2616
15.22025,0,2.015751,8.063004,5.451416,1.316114
15.23025,0,2.538927,10.15571,5.552974,1.371644
15.24025,0,3.039296,12.15718,5.674546,1.428389
15.25025,0,3.503185,14.01274,5.814673,1.486536
15.26025,0,3.91737,15.66948,5.971368,1.546249
15.27025,0,4.269823,17.07929,6.142161,1.607671
15.28025,0,4.549458,18.19783,6.324139,1.670912
15.29025,0,4.746642,18.98657,6.514005,1.736052
15.30025,0,4.853268,19.41307,6.708136,1.803134
15.31026,0,4.86305,19.4522,6.902658,1.87216
15.32026,0,4.771359,19.08544,7.093512,1.943095
15.33026,0,4.575731,18.30293,7.276541,2.015861
15.34026,0,4.275654,17.10262,7.447567,2.090337
15.35026,0,3.872736,15.49094,7.602477,2.166361
15.36026,0,3.370496,13.48199,7.737297,2.243734
15.37026,0,2.774611,11.09845,7.848281,2.322217
15.38026,0,2.092567,8.370267,7.931984,2.401537
15.39026,0,1.333648,5.334594,7.98533,2.48139
15.40026,0,0.5087669,2.035068,8.005681,2.561447
15.41026,0,-0.3698323,-1.479329,7.990888,2.641356
15.42026,0,-1.288393,-5.153572,7.939352,2.72075
15.43026,0,-2.232489,-8.929956,7.850052,2.79925
15.44026,0,-3.186865,-12.74746,7.722578,2.876476
15.45026,0,-4.135844,-16.54338,7.557144,2.952048
15.46026,0,-5.063654,-20.25462,7.354598,3.025594
15.47026,0,-5.954402,-23.81761,7.116422,3.096758
15.48026,0,-6.79289,-27.17156,6.844706,3.165205
15.49026,0,-7.564546,-30.25818,6.542124,3.230626
15.50026,0,-8.255707,-33.02283,6.211896,3.292745
15.51026,0,-8.854053,-35.41621,5.857734,3.351322
15.52026,0,-9.348497,-37.39399,5.483794,3.40616
15.53026,0,-9.729849,-38.9194,5.0946,3.457106
15.54026,0,-9.990605,-39.96242,4.694975,3.504056
15.55026,0,-10.12532,-40.50129,4.289962,3.546956
15.56026,0,-10.13062,-40.52248,3.884737,3.585803
15.57026,0,-10.00529,-40.02115,3.484526,3.620649
15.58026,0,-9.750256,-39.00102,3.094516,3.651594
15.59026,0,-9.36872,-37.47488,2.719767,3.678791
15.60026,0,-8.866018,-35.46407,2.365126,3.702443
15.61026,0,-8.249398,-32.99759,2.035151,3.722794
15.62026,0,-7.528291,-30.11316,1.734019,3.740134
15.63026,0,-6.713738,-26.85495,1.465469,3.754789
15.64026,0,-5.818448,-23.27379,1.232731,3.767116
15.65026,0,-4.856405,-19.42562,1.038475,3.777501
15.66026,0,-3.842827,-15.37131,0.8847622,3.786349
15.67026,0,-2.793674,-11.1747,0.7730152,3.794079
15.68026,0,-1.725811,-6.903246,0.7039828,3.801119
15.69026,0,-0.6560342,-2.624137,0.6777414,3.807896
15.70026,0,0.398668,1.594672,0.6936882,3.814833
15.71026,0,1.421601,5.686403,0.7505522,3.822339
15.72026,0,2.396798,9.587193,0.8464241,3.830803
15.73026,0,3.308832,13.23533,0.9787774,3.840591
15.74026,0,4.14367,16.57468,1.144524,3.852036
15.75027,0,4.888537,19.55415,1.340066,3.865437
15.76027,0,5.532304,22.12922,1.561358,3.88105
15.77027,0,6.06559,24.26236,1.803981,3.89909
15.78027,0,6.480852,25.92341,2.063215,3.919722
15.79027,0,6.772714,27.09085,2.334124,3.943063
15.80027,0,6.937946,27.75178,2.611642,3.96918
15.81027,0,6.975463,27.90185,2.890661,3.998086
15.82027,0,6.886358,27.54543,3.166115,4.029747
15.83027,0,6.67401,26.69604,3.433075,4.064078
15.84027,0,6.343792,25.37517,3.686827,4.100946
15.85027,0,5.903109,23.61243,3.922951,4.140176
15.86027,0,5.361215,21.44486,4.1374,4.18155
15.87027,0,4.728978,18.91591,4.326559,4.224816
15.88027,0,4.018947,16.07579,4.487317,4.269689
15.89027,0,3.244706,12.97882,4.617105,4.31586
15.90027,0,2.4209,9.683601,4.713941,4.363
15.91027,0,1.562894,6.251575,4.776457,4.410765
15.92027,0,0.6863847,2.745539,4.803912,4.458804
15.93027,0,-0.1924631,-0.7698525,4.796214,4.506766
15.94027,0,-1.057944,-4.231777,4.753896,4.554305
15.95027,-0.1953578,-1.89465,-8.360031,4.670295,4.601007
15.96027,-0.1953578,-2.687901,-11.53304,4.554965,4.646557
15.97027,-0.3728147,-3.424012,-15.18731,4.403092,4.690588
15.98027,-0.3728147,-4.090336,-17.8526,4.224566,4.732834
15.99027,-0.4044631,-4.67586,-20.32129,4.021353,4.773048
16.00027,-0.4044631,-5.171103,-22.30226,3.798331,4.811031
16.01027,-0.4044631,-5.568356,-23.89127,3.559418,4.846625
16.02027,-0.4044631,-5.861876,-25.06536,3.308764,4.879713
16.03027,-0.4044631,-6.047899,-25.80945,3.05067,4.91022
16.04027,-0.3954205,-6.124678,-26.08039,2.789866,4.938118
16.05027,-0.3535996,-6.092646,-25.78498,2.532016,4.963439
16.06027,-0.3535996,-5.954207,-25.23123,2.279704,4.986236
16.07027,-0.2970847,-5.713815,-24.0436,2.039268,5.006629
16.08027,-0.2970847,-5.377705,-22.69916,1.812276,5.024751
16.09027,-0.2394396,-4.954144,-20.77433,1.604533,5.040796
16.10027,-0.1964881,-4.452746,-18.59694,1.418564,5.054982
16.11027,-0.1964881,-3.884652,-16.32456,1.255318,5.067535
16.12027,-0.1026734,-3.262123,-13.45918,1.120726,5.078742
16.13027,-0.1026734,-2.598362,-10.80414,1.012685,5.088869
16.14027,0,-1.907451,-7.629804,0.9363868,5.098233
16.15027,0,-1.203649,-4.814595,0.8882408,5.107115
16.16027,0,-0.5014718,-2.005887,0.8681819,5.115797
16.17027,0,0.1847792,0.7391169,0.8755731,5.124553
16.18027,0,0.8412479,3.364991,0.909223,5.133645
16.19028,0,1.454568,5.818273,0.9674057,5.143319
16.20028,0,2.012517,8.050069,1.047906,5.153798
16.21028,0,2.50404,10.01616,1.148068,5.165279
16.22028,0,2.91943,11.67772,1.264845,5.177927
16.23028,0,3.250606,13.00243,1.394869,5.191876
16.24028,0,3.491142,13.96457,1.534515,5.207222
16.25028,0,3.63661,14.54644,1.67998,5.224021
16.26028,0,3.684462,14.73785,1.827358,5.242295
16.27028,0,3.634174,14.5367,1.972725,5.262022
16.28028,0,3.487234,13.94893,2.112214,5.283144
16.29028,0,3.247193,12.98877,2.242102,5.305565
16.30028,0,2.919452,11.67781,2.35888,5.329154
16.31028,0,2.511291,10.04516,2.459332,5.353747
16.32028,0,2.031683,8.126731,2.540599,5.379153
16.33028,0,1.491135,5.964539,2.600245,5.405155
16.34028,0,0.901387,3.605548,2.6363,5.431518
16.35028,0,0.2755614,1.102246,2.647323,5.457991
16.36028,0,-0.3725968,-1.490387,2.632419,5.484315
16.37028,0,-1.028696,-4.114783,2.591271,5.510228
16.38028,0,-1.677956,-6.711825,2.524153,5.53547
16.39028,0,-2.305681,-9.222724,2.431926,5.559789
16.40028,0,-2.897106,-11.58842,2.316042,5.582949
16.41028,0,-3.438312,-13.75325,2.178509,5.604734
16.42028,0,-3.91599,-15.66396,2.02187,5.624953
16.43028,0,-4.317939,-17.27176,1.849152,5.643445
16.44028,0,-4.633303,-18.53321,1.66382,5.660083
16.45028,0,-4.852487,-19.40995,1.46972,5.67478
16.46028,0,-4.967834,-19.87134,1.271007,5.68749
16.47028,0,-4.973459,-19.89384,1.072069,5.698211
16.48028,0,-4.865469,-19.46188,0.8774499,5.706985
16.49028,0,-4.641981,-18.56792,0.6917707,5.713903
16.50028,0,-4.303274,-17.2131,0.5196398,5.7191
16.51028,0,-3.851774,-15.40709,0.3655688,5.722755
16.52028,0,-3.292017,-13.16807,0.2338882,5.725094
16.53028,0,-2.630513,-10.52205,0.1286677,5.726381
16.54028,0,-1.875732,-7.50293,0.05363836,5.726917
16.55028,0,-1.038108,-4.152433,0.01211403,5.727038
16.56028,0,-0.129477,-0.517908,0.006934949,5.727108
16.57028,0,0.8367742,3.347097,0.04040591,5.727511
16.58028,0,1.846079,7.384314,0.1142491,5.728654
16.59028,0,2.882993,11.53197,0.2295688,5.730949
16.60028,0,3.931185,15.72474,0.3868162,5.734818
16.61028,0,4.974129,19.89652,0.5857813,5.740675
16.62029,0,5.995124,23.9805,0.8255863,5.748931
16.63029,0,6.97764,27.91056,1.104692,5.759978
16.64029,0,7.905767,31.62307,1.420923,5.774188
16.65029,0,8.764037,35.05615,1.771484,5.791903
16.66029,0,9.538287,38.15315,2.153016,5.813433
16.67029,0,10.21558,40.86233,2.561639,5.839049
16.68029,0,10.78448,43.13794,2.993018,5.868979
16.69029,0,11.23527,44.94107,3.442429,5.903403
16.70029,0,11.56012,46.24049,3.904834,5.942451
16.71029,0,11.7532,47.01279,4.374962,5.986201
16.72029,0,11.81088,47.24353,4.847397,6.034675
16.73029,0,11.73172,46.92686,5.316666,6.087842
16.74029,0,11.51647,46.06588,5.777325,6.145615
16.75029,0,11.16811,44.67245,6.22405,6.207856
16.76029,0,10.69186,42.76743,6.651724,6.274373
16.77029,0,10.09492,40.37969,7.055521,6.344928
16.78029,0,9.386462,37.54585,7.43098,6.419238
16.79029,0,8.577469,34.30988,7.774078,6.496979
16.80029,0,7.680407,30.72163,8.081295,6.577792
16.81029,0,6.709382,26.83753,8.34967,6.661288
16.82029,0,5.67933,22.71732,8.576843,6.747056
16.83029,0,4.606222,18.42489,8.761092,6.834667
16.84029,0,3.506507,14.02603,8.901353,6.923681
16.85029,0,2.396889,9.587555,8.997229,7.013653
16.86029,0,1.294334,5.177336,9.049002,7.104143
16.87029,0,0.2152612,0.8610448,9.057612,7.194719
16.88029,0,-0.8244352,-3.297741,9.024635,7.284966
16.89029,0,-1.809704,-7.238814,8.952248,7.374488
16.90029,0,-2.726634,-10.90654,8.843183,7.46292
16.91029,0,-3.562581,-14.25032,8.70068,7.549926
16.92029,0,-4.306564,-17.22626,8.528418,7.635211
16.93029,0,-4.949324,-19.7973,8.330444,7.718515
16.94029,0,-5.483467,-21.93387,8.111106,7.799626
16.95029,0,-5.903652,-23.61461,7.87496,7.878376
16.96029,0,-6.206598,-24.82639,7.626696,7.954642
16.97029,0,-6.391202,-25.56481,7.371048,8.028353
16.98029,0,-6.458397,-25.83359,7.112712,8.09948
16.99029,0,-6.411396,-25.64558,6.856256,8.168042
17.00029,0,-6.255211,-25.02084,6.606048,8.234102
17.01029,0,-5.996989,-23.98796,6.366168,8.297764
17.02029,0,-5.645445,-22.58178,6.14035,8.359167
17.03029,0,-5.210959,-20.84384,5.931912,8.418487
17.04029,0,-4.705276,-18.82111,5.743701,8.475924
17.05029,0,-4.141253,-16.56501,5.578051,8.531704
17.0603,0,-3.532615,-14.13046,5.436747,8.586071
17.0703,0,-2.893918,-11.57567,5.32099,8.639281
17.0803,0,-2.239805,-8.959221,5.231398,8.691595
17.0903,0,-1.585088,-6.340352,5.167994,8.743275
17.1003,0,-0.9443174,-3.77727,5.130222,8.794577
17.1103,0,-0.3315019,-1.326007,5.116962,8.845746
17.1203,0,0.2398802,0.9595206,5.126557,8.897012
17.1303,0,0.7576222,3.030489,5.156862,8.948581
17.1403,0,1.210687,4.842748,5.20529,9.000633
17.1503,0,1.589489,6.357955,5.268869,9.053322
17.1603,0,1.886105,7.544419,5.344314,9.106765
17.1703,0,2.09431,8.377241,5.428086,9.161046
17.1803,0,2.209876,8.839502,5.516481,9.21621
17.1903,0,2.230505,8.922021,5.605701,9.272267
17.2003,0,2.155895,8.623578,5.691937,9.329186
17.2103,0,1.987794,7.951175,5.771449,9.386901
17.2203,0,1.729944,6.919777,5.840646,9.445308
17.2303,0,1.387936,5.551746,5.896164,9.50427
17.2403,0,0.9691684,3.876673,5.934931,9.563619
17.2503,0,0.4826964,1.930786,5.954239,9.623161
17.2603,0,-0.06105525,-0.244221,5.951797,9.682679
17.2703,0,-0.6501938,-2.600775,5.925789,9.741937
17.2803,0,-1.271908,-5.08763,5.874913,9.800686
17.2903,0,-1.912638,-7.650552,5.798407,9.85867
17.3003,0,-2.558278,-10.23311,5.696076,9.915631
17.3103,0,-3.194567,-12.77827,5.568293,9.971314
17.3203,0,-3.806996,-15.22799,5.416013,10.02547
17.3303,0,-4.381654,-17.52662,5.240747,10.07788
17.3403,0,-4.905185,-19.62074,5.044539,10.12833
17.3503,0,-5.364924,-21.4597,4.829943,10.17663
17.3603,0,-5.749476,-22.99791,4.599964,10.22263
17.3703,0,-6.048773,-24.19509,4.358013,10.26621
17.3803,0,-6.254112,-25.01645,4.107848,10.30729
17.3903,0,-6.358685,-25.43474,3.853501,10.34582
17.4003,0,-6.357488,-25.42995,3.599201,10.38181
17.4103,0,-6.247475,-24.9899,3.349303,10.41531
17.4203,0,-6.027683,-24.11073,3.108195,10.44639
17.4303,0,-5.699089,-22.79636,2.880232,10.47519
17.4403,-0.0111193,-5.264907,-21.10411,2.669191,10.50188
17.4503,-0.1388429,-4.730318,-19.47664,2.474424,10.52662
17.4603,-0.1388429,-4.102456,-16.96519,2.304772,10.54967
17.4703,-0.2936939,-3.390223,-14.73567,2.157416,10.57125
17.4803,-0.2936939,-2.604414,-11.59243,2.041491,10.59166
17.4903,-0.3185603,-1.757152,-8.302851,1.958463,10.61125
17.50031,-0.3185603,-0.8618237,-4.721536,1.911247,10.63036
17.51031,-0.3185603,0.06701459,-1.006183,1.901186,10.64937
17.52031,-0.3185603,1.014162,2.782405,1.92901,10.66866
17.53031,-0.3185603,1.963598,6.580152,1.994811,10.68861
17.54031,-0.3185603,2.899354,10.32317,2.098043,10.70959
17.55031,-0.3185603,3.805382,13.94729,2.237516,10.73196
17.56031,-0.3185603,4.666003,17.38977,2.411413,10.75608
17.57031,-0.3185603,5.466239,20.59072,2.617321,10.78225
17.58031,-0.3185603,6.191753,23.49277,2.852248,10.81077
17.59031,-0.3185603,6.829589,26.04412,3.112689,10.8419
17.60031,-0.3185603,7.368139,28.19832,3.394672,10.87585
17.61031,-0.3185603,7.79739,29.91532,3.693825,10.91279
17.62031,-0.298215,8.109167,31.24381,4.006264,10.95285
17.63031,-0.298215,8.2971,31.99554,4.326219,10.99611
17.64031,-0.2258759,8.357073,32.52479,4.651467,11.04263
17.65031,-0.1196279,8.286999,32.66948,4.978162,11.09241
17.66031,-0.1196279,8.087069,31.86976,5.296859,11.14538
17.67031,-0.0597222,7.759587,30.79946,5.604854,11.20143
17.68031,-0.0597222,7.309144,28.99768,5.894831,11.26038
17.69031,0,6.742365,26.96946,6.164526,11.32202
17.70031,0,6.067839,24.27135,6.407239,11.38609
17.71031,0,5.296081,21.18432,6.619082,11.45228
17.72031,0,4.439117,17.75647,6.796647,11.52025
17.73031,0,3.51049,14.04196,6.937066,11.58962
17.74031,0,2.525123,10.10049,7.038071,11.66
17.75031,0,1.498698,5.99479,7.098019,11.73098
17.76031,0,0.4476437,1.790575,7.115925,11.80214
17.77031,0,-0.6111953,-2.444781,7.091477,11.87306
17.78031,0,-1.660951,-6.643803,7.025039,11.94331
17.79031,0,-2.68478,-10.73912,6.917647,12.01248
17.80031,0,-3.666465,-14.66586,6.770989,12.08019
17.81031,0,-4.590489,-18.36196,6.587369,12.14607
17.82031,0,-5.442414,-21.76966,6.369673,12.20976
17.83031,0,-6.209106,-24.83643,6.121308,12.27098
17.84031,0,-6.878765,-27.51506,5.846158,12.32944
17.85031,0,-7.441442,-29.76577,5.5485,12.38492
17.86031,0,-7.889168,-31.55667,5.232934,12.43725
17.87031,0,-8.215815,-32.86326,4.904301,12.4863
17.88031,0,-8.417411,-33.66964,4.567605,12.53197
17.89031,0,-8.492179,-33.96872,4.227917,12.57425
17.90031,0,-8.440519,-33.76208,3.890296,12.61315
17.91031,0,-8.265009,-33.06004,3.559696,12.64875
17.92031,0,-7.970326,-31.88131,3.240883,12.68116
17.93032,0,-7.563118,-30.25247,2.938358,12.71054
17.94032,0,-7.052129,-28.20852,2.656273,12.73711
17.95032,0,-6.447601,-25.79041,2.398369,12.76109
17.96032,0,-5.761378,-23.04551,2.167914,12.78277
17.97032,0,-5.006615,-20.02646,1.967649,12.80245
17.98032,0,-4.197421,-16.78968,1.799752,12.82044
17.99032,0,-3.348984,-13.39593,1.665793,12.8371
18.00032,0,-2.476729,-9.906918,1.566724,12.85277
18.01032,0,-1.596416,-6.385662,1.502867,12.8678
18.02032,0,-0.723732,-2.894928,1.473918,12.88254
18.03032,0,0.1260555,0.5042219,1.47896,12.89733
18.04032,0,0.938041,3.752164,1.516482,12.91249
18.05032,0,1.698463,6.793853,1.584421,12.92833
18.06032,0,2.394616,9.578465,1.680205,12.94514
18.07032,0,3.015122,12.06049,1.80081,12.96314
18.08032,0,3.550245,14.20098,1.94282,12.98257
18.09032,0,3.991931,15.96772,2.102497,13.0036
18.10032,0,4.333926,17.3357,2.275854,13.02636
18.11032,0,4.572051,18.2882,2.458736,13.05094
18.12032,0,4.704121,18.81648,2.646901,13.07741
18.13032,0,4.730021,18.92008,2.836102,13.10577
18.14032,0,4.65164,18.60656,3.022167,13.136
18.15032,0,4.47292,17.89168,3.201084,13.16801
18.16032,0,4.199775,16.7991,3.369075,13.2017
18.17032,0,3.839784,15.35914,3.522666,13.23692
18.18032,0,3.402205,13.60882,3.658755,13.27351
18.19032,0,2.89765,11.5906,3.774661,13.31126
18.20032,0,2.338223,9.352891,3.86819,13.34994
18.21032,0,1.736766,6.947062,3.93766,13.38932
18.22032,0,1.106888,4.42755,3.981936,13.42914
18.23032,0,0.4628164,1.851266,4.000448,13.46914
18.24032,0,-0.1812591,-0.7250363,3.993198,13.50907
18.25032,0,-0.8109198,-3.243679,3.960761,13.54868
18.26032,0,-1.412403,-5.64961,3.904265,13.58772
18.27032,0,-1.972462,-7.889847,3.825366,13.62598
18.28032,0,-2.478773,-9.915092,3.726216,13.66324
18.29032,0,-2.920242,-11.68097,3.609406,13.69933
18.30032,0,-3.286825,-13.1473,3.477933,13.73411
18.31032,0,-3.570332,-14.28133,3.33512,13.76746
18.32032,0,-3.764205,-15.05682,3.184551,13.79931
18.33032,0,-3.863724,-15.4549,3.030003,13.82961
18.34032,0,-3.866134,-15.46453,2.875357,13.85836
18.35032,0,-3.770626,-15.08251,2.724532,13.88561
18.36032,0,-3.57849,-14.31396,2.581393,13.91142
18.37033,0,-3.293015,-13.17206,2.449672,13.93592
18.38033,0,-2.919412,-11.67765,2.332896,13.95925
18.39033,0,-2.464772,-9.859087,2.234305,13.98159
18.40033,0,-1.937873,-7.751491,2.15679,14.00316
18.41033,0,-1.349254,-5.397017,2.10282,14.02419
18.42033,0,-0.7106665,-2.842666,2.074393,14.04493
18.43033,0,-0.03504803,-0.1401921,2.072991,14.06566
18.44033,0,0.6637118,2.654847,2.09954,14.08666
18.45033,0,1.371118,5.484473,2.154384,14.1082
18.46033,0,2.072067,8.288268,2.237267,14.13057
18.47033,0,2.751577,11.00631,2.34733,14.15405
18.48033,0,3.39476,13.57904,2.48312,14.17888
18.49033,0,3.987171,15.94868,2.642607,14.2053
18.50033,0,4.515217,18.06087,2.823216,14.23354
18.51033,0,4.966048,19.86419,3.021858,14.26375
18.52033,0,5.328221,21.31289,3.234987,14.2961
18.53033,0,5.59176,22.36704,3.458657,14.33069
18.54033,0,5.748361,22.99344,3.688591,14.36758
18.55033,0,5.791544,23.16618,3.920253,14.40678
18.56033,0,5.716712,22.86685,4.148922,14.44827
18.57033,0,5.521436,22.08574,4.36978,14.49197
18.58033,0,5.20542,20.82168,4.577996,14.53775
18.59033,0,4.770537,19.08215,4.768818,14.58543
18.60033,0,4.22063,16.88252,4.937643,14.63481
18.61033,0,3.561856,14.24743,5.080117,14.68561
18.62033,0,2.80228,11.20912,5.192208,14.73753
18.63033,0,1.951822,7.807287,5.270281,14.79024
18.64033,0,1.022101,4.088403,5.311165,14.84335
18.65033,0,0.02620274,0.104811,5.312213,14.89647
18.66033,0,-1.021242,-4.084969,5.271364,14.94919
18.67033,0,-2.104938,-8.419753,5.187166,15.00106
18.68033,0,-3.208595,-12.83438,5.058823,15.05165
18.69033,0,-4.315448,-17.26179,4.886205,15.10051
18.70033,0,-5.408652,-21.63461,4.669858,15.14721
18.71033,0,-6.471158,-25.88463,4.411012,15.19132
18.72033,0,-7.486591,-29.94636,4.111548,15.23243
18.73033,0,-8.439093,-33.75637,3.773985,15.27017
18.74033,0,-9.313887,-37.25555,3.401429,15.30419
18.75033,0,-10.09728,-40.38913,2.997538,15.33416
18.76033,0,-10.77712,-43.1085,2.566453,15.35983
18.77033,0,-11.34274,-45.37094,2.112744,15.38095
18.78033,0,-11.78547,-47.14189,1.641325,15.39737
18.79033,0,-12.09861,-48.39446,1.15738,15.40894
18.80033,0,-12.27755,-49.1102,0.6662782,15.4156
18.81034,0,-12.31983,-49.27932,0.173485,15.41734
18.82034,0,-12.2253,-48.90118,-0.3155268,15.41418
18.83034,0,-11.9959,-47.98361,-0.7953629,15.40623
18.84034,0,-11.63587,-46.54347,-1.260798,15.39362
18.85034,0,-11.15161,-44.60645,-1.706862,15.37655
18.86034,0,-10.55124,-42.20497,-2.128912,15.35526
18.87034,0,-9.845133,-39.38053,-2.522717,15.33004
18.88034,0,-9.044818,-36.17927,-2.88451,15.30119
18.89034,0,-8.163635,-32.65454,-3.211055,15.26908
18.90034,0,-7.21623,-28.86492,-3.499704,15.23408
18.91034,0,-6.217625,-24.8705,-3.748409,15.1966
18.92034,0,-5.184253,-20.73701,-3.955779,15.15704
18.93034,0,-4.132181,-16.52872,-4.121067,15.11583
18.94034,0,-3.078139,-12.31256,-4.244192,15.07339
18.95034,0,-2.038681,-8.154723,-4.325739,15.03013
18.96034,0,-1.029233,-4.116933,-4.366909,14.98646
18.97034,0,-0.06525658,-0.2610263,-4.369519,14.94277
18.98034,0,0.8394945,3.357978,-4.335939,14.89941
18.99034,0,1.672065,6.688261,-4.269056,14.85672
19.00034,0,2.421041,9.684165,-4.172215,14.81499
19.01034,0,3.076998,12.30799,-4.049135,14.7745
19.02034,0,3.631994,14.52798,-3.903855,14.73547
19.03034,0,4.080239,16.32096,-3.740646,14.69806
19.04034,0,4.417994,17.67198,-3.563926,14.66242
19.05034,0,4.643562,18.57425,-3.378184,14.62864
19.06034,0,4.757339,19.02936,-3.18789,14.59676
19.07034,0,4.761916,19.04766,-2.997413,14.56678
19.08034,0,4.661694,18.64677,-2.810946,14.53868
19.09034,0,4.463176,17.8527,-2.632419,14.51235
19.10034,0,4.174707,16.69883,-2.46543,14.4877
19.11034,0,3.805921,15.22368,-2.313193,14.46456
19.12034,0,3.368326,13.47331,-2.17846,14.44278
19.13034,0,2.874012,11.49605,-2.0635,14.42214
19.14034,0,2.336516,9.346063,-1.970039,14.40244
19.15034,0,1.770043,7.08017,-1.899238,14.38345
19.16034,0,1.188659,4.754635,-1.851691,14.36494
19.17034,0,0.607263,2.429052,-1.827401,14.34666
19.18034,0,0.03994605,0.1597842,-1.825803,14.3284
19.19034,0,-0.4992099,-1.99684,-1.845771,14.30995
19.20034,0,-0.9968039,-3.987216,-1.885643,14.29109
19.21034,0,-1.440866,-5.763463,-1.943278,14.27166
19.22034,0,-1.820072,-7.280288,-2.016081,14.2515
19.23034,0,-2.125,-8.500002,-2.101081,14.23049
19.24035,0,-2.347457,-9.389828,-2.194979,14.20854
19.25035,0,-2.481085,-9.924338,-2.294222,14.18559
19.26035,0,-2.521585,-10.08634,-2.395086,14.16164
19.27035,0,-2.466417,-9.865669,-2.493742,14.13671
19.28035,0,-2.315131,-9.260526,-2.586348,14.11084
19.29035,0,-2.069305,-8.277221,-2.66912,14.08415
19.30035,0,-1.732418,-6.929671,-2.738417,14.05677
19.31035,0,-1.30995,-5.239799,-2.790815,14.02886
19.32035,0,-0.809283,-3.237132,-2.823186,14.00063
19.33035,0,-0.2391753,-0.9567012,-2.832753,13.9723
19.34035,0,0.3896353,1.558541,-2.817168,13.94413
19.35035,0,1.065693,4.262772,-2.77454,13.91638
19.36035,0,1.775994,7.103974,-2.7035,13.88935
19.37035,0,2.506661,10.02664,-2.603234,13.86331
19.38035,0,3.243771,12.97508,-2.473483,13.83858
19.39035,0,3.972429,15.88972,-2.314586,13.81543
19.40035,0,4.678352,18.71341,-2.127452,13.79416
19.41035,0,5.347022,21.38809,-1.913571,13.77502
19.42035,0,5.964485,23.85794,-1.674991,13.75827
19.43035,0,6.518095,26.07238,-1.414268,13.74413
19.44035,0,6.995611,27.98244,-1.134443,13.73279
19.45035,0,7.386664,29.54666,-0.8389766,13.7244
19.46035,0,7.681982,30.72793,-0.5316974,13.71908
19.47035,0,7.874096,31.49639,-0.2167335,13.71691
19.48035,0,7.957489,31.82996,0.101566,13.71793
19.49035,0,7.928441,31.71376,0.4187036,13.72212
19.50035,0,7.785447,31.14179,0.7301215,13.72942
19.51035,0,7.528967,30.11587,1.03128,13.73973
19.52035,0,7.161672,28.64669,1.317747,13.75291
19.53035,0,6.688141,26.75256,1.585273,13.76876
19.54035,0,6.115232,24.46093,1.829882,13.78706
19.55035,0,5.451239,21.80496,2.047931,13.80754
19.56035,0,4.706608,18.82643,2.236196,13.8299
19.57035,0,3.89337,15.57348,2.391931,13.85382
19.58035,0,3.024483,12.09793,2.51291,13.87895
19.59035,0,2.114666,8.458663,2.597497,13.90492
19.60035,0,1.178825,4.715302,2.64465,13.93137
19.61035,0,0.2330484,0.9321937,2.653971,13.95791
19.62035,0,-0.7063135,-2.825254,2.625719,13.98417
19.63035,0,-1.62336,-6.493439,2.560784,14.00978
19.64035,0,-2.501718,-10.00687,2.460716,14.03438
19.65035,0,-3.32629,-13.30516,2.327664,14.05766
19.66035,0,-4.08224,-16.32896,2.164374,14.0793
19.67035,0,-4.755864,-19.02346,1.97414,14.09904
19.68036,0,-5.335226,-21.3409,1.760731,14.11665
19.69036,0,-5.809391,-23.23756,1.528355,14.13194
19.70036,0,-6.169644,-24.67858,1.281569,14.14475
19.71036,0,-6.408851,-25.6354,1.025215,14.155
19.72036,0,-6.522007,-26.08803,0.7643352,14.16265
19.73036,0,-6.506361,-26.02544,0.5040807,14.16769
19.74036,0,-6.361254,-25.44502,0.2496306,14.17018
19.75036,0,-6.088246,-24.35298,0.006100726,14.17025
19.76036,0,-5.691127,-22.76451,-0.2215444,14.16803
19.77036,0,-5.175847,-20.70339,-0.4285782,14.16374
19.78036,0,-4.5502,-18.2008,-0.6105862,14.15764
19.79036,0,-3.824216,-15.29686,-0.7635549,14.15
19.80036,0,-3.009195,-12.03678,-0.8839226,14.14116
19.81036,0,-2.118335,-8.473342,-0.9686561,14.13148
19.82036,0,-1.166206,-4.664825,-1.015304,14.12132
19.83036,0,-0.1679071,-0.6716284,-1.022021,14.1111
19.84036,0,0.8600888,3.440355,-0.987617,14.10123
19.85036,0,1.901426,7.605704,-0.91156,14.09211
19.86036,0,2.939013,11.75605,-0.7939995,14.08417
