Name: 5, Condition: 3, Run: 2, Date: 10/11/2019 10:19:12 AM, Testing: False
26.24051,0,-7.479987,-29.91995,1.789572,0.01855029
26.25051,0,-7.416826,-29.6673,1.492899,0.03347928
26.26051,0,-7.250487,-29.00195,1.20288,0.04550808
26.27051,0,-6.988682,-27.95473,0.9233325,0.0547414
26.28051,0,-6.64036,-26.56144,0.6577181,0.06131859
26.29051,0,-6.216609,-24.86644,0.4090538,0.06540912
26.30051,0,-5.729065,-22.91626,0.1798912,0.06720804
26.31051,0,-5.19091,-20.76364,-0.02774521,0.06693058
26.32051,0,-4.616148,-18.46459,-0.2123911,0.06480667
26.33051,0,-4.018671,-16.07468,-0.373138,0.06107529
26.34051,0,-3.413389,-13.65356,-0.5096735,0.05597856
26.35051,0,-2.814354,-11.25742,-0.6222477,0.04975608
26.36051,0,-2.235957,-8.943828,-0.711686,0.04263922
26.37051,0,-1.691804,-6.767217,-0.7793581,0.03484564
26.38051,0,-1.194219,-4.776875,-0.8271269,0.02657437
26.39051,0,-0.7550218,-3.020087,-0.8573278,0.01800109
26.40051,0,-0.3841152,-1.536461,-0.8726924,0.009274167
26.41051,0,-0.09029854,-0.3611942,-0.8763043,0.0005111239
26.42051,0,0.1194181,0.4776724,-0.8715276,-0.008204152
26.43051,0,0.2400391,0.9601564,-0.861926,-0.01682341
26.44051,0,0.2683006,1.073202,-0.851194,-0.02533535
26.45051,0,0.2030319,0.8121277,-0.8430728,-0.03376608
26.46051,0,0.04501218,0.1800487,-0.8412723,-0.0421788
26.47051,0,-0.2028786,-0.8115143,-0.8493874,-0.05067268
26.48051,0,-0.5359961,-2.143984,-0.8708273,-0.05938095
26.49051,0,-0.9475684,-3.790274,-0.90873,-0.06846825
26.50051,0,-1.429504,-5.718015,-0.9659101,-0.07812735
26.51051,0,-1.971753,-7.887014,-1.04478,-0.08857515
26.52051,0,-2.562875,-10.2515,-1.147295,-0.1000481
26.53051,0,-3.190755,-12.76302,-1.274925,-0.1127974
26.54051,0,-3.841674,-15.36669,-1.428592,-0.1270833
26.55051,0,-4.501969,-18.00788,-1.608671,-0.14317
26.56051,0,-5.157013,-20.62805,-1.814952,-0.1613195
26.57051,0,-5.792116,-23.16846,-2.046636,-0.1817859
26.58051,0,-6.393178,-25.57271,-2.302363,-0.2048095
26.59051,0,-6.945932,-27.78373,-2.580201,-0.2306115
26.60051,0,-7.437497,-29.74999,-2.877701,-0.2593885
26.61051,0,-7.855443,-31.42177,-3.191918,-0.2913077
26.62051,0,-8.188596,-32.75438,-3.519462,-0.3265023
26.63051,0,-8.427634,-33.71054,-3.856567,-0.365068
26.64051,0,-8.564358,-34.25743,-4.199142,-0.4070594
26.65051,0,-8.592843,-34.37137,-4.542855,-0.4524879
26.66051,0,-8.508633,-34.03453,-4.883201,-0.5013199
26.67052,0,-8.309566,-33.23827,-5.215583,-0.5534758
26.68052,0,-7.995558,-31.98223,-5.535406,-0.6088299
26.69052,0,-7.568591,-30.27436,-5.838149,-0.6672114
26.70052,0,-7.032672,-28.13069,-6.119456,-0.7284059
26.71052,0,-6.393922,-25.57569,-6.375213,-0.792158
26.72052,0,-5.660542,-22.64217,-6.601635,-0.8581743
26.73052,0,-4.842066,-19.36826,-6.795317,-0.9261275
26.74052,0,-3.950276,-15.8011,-6.953328,-0.9956608
26.75052,0,-2.997818,-11.99127,-7.073241,-1.066393
26.76052,0,-1.998991,-7.995963,-7.1532,-1.137925
26.77052,0,-0.9690965,-3.876386,-7.191964,-1.209845
26.78052,0,0.07635289,0.3054116,-7.18891,-1.281734
26.79052,0,1.120699,4.482795,-7.144082,-1.353175
26.80052,0,2.147935,8.59174,-7.058165,-1.423756
26.81052,0,3.141578,12.56631,-6.932501,-1.493081
26.82052,0,4.085575,16.3423,-6.769078,-1.560772
26.83052,0,4.965172,19.86069,-6.570471,-1.626477
26.84052,0,5.765893,23.06357,-6.339836,-1.689875
26.85052,0,6.475156,25.90063,-6.08083,-1.750683
26.86052,0,7.081264,28.32505,-5.797579,-1.808659
26.87052,0,7.574715,30.29886,-5.494591,-1.863605
26.88052,0,7.947517,31.79007,-5.17669,-1.915372
26.89052,0,8.193766,32.77506,-4.848939,-1.963861
26.90052,0,8.30979,33.23916,-4.516548,-2.009027
26.91052,0,8.293974,33.1759,-4.184789,-2.050875
26.92052,0,8.146973,32.58789,-3.85891,-2.089464
26.93052,0,7.87163,31.48652,-3.544045,-2.124904
26.94052,0,7.473075,29.8923,-3.245122,-2.157356
26.95052,0,6.958186,27.83274,-2.966794,-2.187023
26.96052,0,6.336267,25.34507,-2.713344,-2.214157
26.97052,0,5.617877,22.47151,-2.488629,-2.239043
26.98052,0,4.815613,19.26245,-2.296004,-2.262003
26.99052,0,3.943485,15.77394,-2.138265,-2.283386
27.00052,0,3.016147,12.06459,-2.017619,-2.303562
27.01052,0,2.04986,8.199438,-1.935624,-2.322918
27.02052,0,1.060628,4.242511,-1.893199,-2.34185
27.03052,0,0.06548688,0.2619475,-1.89058,-2.360756
27.04052,0,-0.9185668,-3.674267,-1.927323,-2.380029
27.05052,0,-1.875385,-7.50154,-2.002338,-2.400053
27.06052,0,-2.788641,-11.15456,-2.113883,-2.421192
27.07052,0,-3.643527,-14.57411,-2.259624,-2.443788
27.08052,0,-4.425787,-17.70315,-2.436656,-2.468155
27.09052,0,-5.122742,-20.49097,-2.641566,-2.49457
27.10052,0,-5.723463,-22.89385,-2.870504,-2.523275
27.11053,0,-6.218372,-24.87349,-3.119239,-2.554468
27.12053,0,-6.600164,-26.40066,-3.383246,-2.5883
27.13053,0,-6.863332,-27.45333,-3.657779,-2.624878
27.14053,0,-7.004576,-28.0183,-3.937962,-2.664258
27.15053,0,-7.02272,-28.09088,-4.218871,-2.706446
27.16053,0,-6.918823,-27.67529,-4.495624,-2.751402
27.17053,0,-6.696014,-26.78406,-4.763464,-2.799037
27.18053,0,-6.359498,-25.43799,-5.017844,-2.849216
27.19053,0,-5.916586,-23.66635,-5.254508,-2.901761
27.20053,0,-5.376043,-21.50417,-5.469549,-2.956456
27.21053,0,-4.74878,-18.99512,-5.659501,-3.013051
27.22053,0,-4.046543,-16.18617,-5.821362,-3.071265
27.23053,0,-3.282742,-13.13097,-5.952672,-3.130792
27.24053,0,-2.471845,-9.887382,-6.051546,-3.191307
27.25053,0,-1.628376,-6.513505,-6.116681,-3.252474
27.26053,0,-0.7680236,-3.072094,-6.147401,-3.313948
27.27053,0,0.09414241,0.3765696,-6.143636,-3.375384
27.28053,0,0.9426423,3.770569,-6.10593,-3.436444
27.29053,0,1.762467,7.049866,-6.035431,-3.496798
27.30053,0,2.539841,10.15936,-5.933838,-3.556136
27.31053,0,3.261318,13.04527,-5.803385,-3.61417
27.32053,0,3.915238,15.66095,-5.646776,-3.670638
27.33053,0,4.490962,17.96385,-5.467137,-3.725309
27.34053,0,4.979533,19.91813,-5.267956,-3.777989
27.35053,0,5.374006,21.49603,-5.052996,-3.828519
27.36053,0,5.669056,22.67623,-4.826233,-3.876781
27.37053,0,5.861526,23.4461,-4.591773,-3.922699
27.38053,0,5.950134,23.80054,-4.353767,-3.966236
27.39053,0,5.935868,23.74347,-4.116333,-4.0074
27.40053,0,5.82146,23.28584,-3.883474,-4.046234
27.41053,0,5.611877,22.44751,-3.658999,-4.082824
27.42053,0,5.313586,21.25434,-3.446455,-4.117289
27.43053,0,4.935056,19.74022,-3.249053,-4.149779
27.44053,0,4.48636,17.94544,-3.069599,-4.180475
27.45053,0,3.978409,15.91364,-2.910463,-4.20958
27.46053,0,3.424002,13.69601,-2.773503,-4.237315
27.47053,0,2.836,11.344,-2.660063,-4.263916
27.48053,0,2.228442,8.913769,-2.570925,-4.289625
27.49053,0,1.61573,6.462921,-2.506295,-4.314688
27.50053,0.1563626,1.011752,4.672458,-2.459571,-4.339284
27.51053,0.1563626,0.4309425,2.34922,-2.436079,-4.363645
27.52053,0.6796905,-0.113551,2.264558,-2.413433,-4.387779
27.53053,0.897838,-0.6084936,1.157377,-2.40186,-4.411798
27.54053,0.897838,-1.042449,-0.5784445,-2.407644,-4.435874
27.55054,1.338654,-1.404714,-0.2642384,-2.410286,-4.459977
27.56054,1.338654,-1.686099,-1.389781,-2.424184,-4.484219
27.57054,1.693568,-1.879376,-0.7432332,-2.431617,-4.508535
27.58054,2.00553,-1.978701,0.1073165,-2.430543,-4.53284
27.59054,2.00553,-1.98045,0.1003208,-2.42954,-4.557136
27.60054,2.184117,-1.882821,1.205186,-2.417488,-4.58131
27.61054,2.184117,-1.686056,1.992244,-2.397566,-4.605286
27.62054,2.467822,-1.392451,4.301483,-2.354551,-4.628832
27.63054,2.654321,-1.006427,6.591575,-2.288635,-4.651718
27.64054,2.654321,-0.5341063,8.48086,-2.203827,-4.673757
27.65054,2.717618,0.0163459,10.93585,-2.094468,-4.694701
27.66054,2.717618,0.6350265,13.41058,-1.960362,-4.714305
27.67054,2.83969,1.310884,16.60229,-1.794339,-4.732248
27.68054,2.884902,2.03104,19.66377,-1.597702,-4.748225
27.69054,2.884902,2.782105,22.66803,-1.371022,-4.761935
27.70054,2.884902,3.549423,25.7373,-1.113649,-4.773072
27.71054,2.884902,4.317703,28.81042,-0.8255444,-4.781327
27.72054,2.884902,5.071941,31.82737,-0.5072707,-4.7864
27.73054,2.884902,5.796412,34.72525,-0.1600182,-4.788
27.74054,2.884902,6.476415,37.44527,0.2144345,-4.785856
27.75054,2.884902,7.097212,39.92846,0.613719,-4.779718
27.76054,2.884902,7.644978,42.11952,1.034914,-4.769369
27.77054,2.884902,8.107487,43.96955,1.47461,-4.754623
27.78054,2.884902,8.473218,45.43248,1.928935,-4.735333
27.79054,2.884902,8.732759,46.47065,2.393641,-4.711397
27.80054,2.884902,8.878046,47.05179,2.864159,-4.682755
27.81054,2.884902,8.903047,47.15179,3.335677,-4.649399
27.82054,2.884902,8.803934,46.75534,3.803231,-4.611366
27.83054,2.884902,8.578711,45.85445,4.261775,-4.568748
27.84054,2.884902,8.227729,44.45052,4.70628,-4.521686
27.85054,2.884902,7.753496,42.55359,5.131816,-4.470367
27.86054,2.884902,7.160718,40.18248,5.533641,-4.415031
27.87054,2.884902,6.456007,37.36364,5.907278,-4.355958
27.88054,2.884902,5.648227,34.13251,6.248603,-4.293472
27.89054,2.884902,4.747789,30.53077,6.553911,-4.227933
27.90054,2.884902,3.766887,26.60715,6.819982,-4.159733
27.91054,2.884902,2.719409,22.41724,7.044155,-4.089292
27.92054,2.884902,1.619936,18.01935,7.224348,-4.017048
27.93054,2.884902,0.4846776,13.47832,7.359131,-3.943457
27.94054,2.884902,-0.670176,8.858903,7.447721,-3.868979
27.95054,2.884902,-1.827466,4.229743,7.490018,-3.794079
27.96054,2.884902,-2.969832,-0.3397207,7.486621,-3.719213
27.97054,2.872469,-4.080842,-4.833493,7.438286,-3.64483
27.98055,2.852123,-5.143615,-9.165966,7.346626,-3.571364
27.99055,2.852123,-6.14281,-13.16275,7.214999,-3.499214
28.00055,2.843081,-7.063538,-16.88183,7.04618,-3.428752
28.01055,2.843081,-7.892287,-20.19682,6.844212,-3.36031
28.02055,2.843081,-8.617407,-23.09731,6.613239,-3.294178
28.03055,2.843081,-9.228512,-25.54173,6.357821,-3.2306
28.04055,2.843081,-9.717423,-27.49737,6.082848,-3.169771
28.05055,2.843081,-10.07784,-28.93904,5.793457,-3.111837
28.06055,2.843081,-10.30557,-29.84996,5.494957,-3.056887
28.07055,2.821605,-10.3987,-30.30838,5.191874,-3.004968
28.08055,2.809172,-10.3575,-30.1933,4.889941,-2.956069
28.09055,2.809172,-10.18437,-29.50081,4.594933,-2.91012
28.10055,2.717618,-9.88397,-28.66541,4.308279,-2.867037
28.11055,2.717618,-9.4631,-26.98193,4.038459,-2.826653
28.12055,2.627194,-8.93018,-25.21194,3.78634,-2.788789
28.13055,2.266629,-8.295849,-24.11688,3.545171,-2.753337
28.14055,2.266629,-7.571808,-21.22072,3.332964,-2.720008
28.15055,1.654007,-6.771529,-20.47009,3.128263,-2.688725
28.16055,1.654007,-5.909674,-17.02267,2.958037,-2.659145
28.17055,0.783678,-5.001176,-16.86999,2.789337,-2.631251
28.18055,0.2705229,-4.062334,-15.16724,2.637664,-2.604875
28.19055,0.2705229,-3.108894,-11.35348,2.524129,-2.579633
28.20055,0,-2.157258,-8.629031,2.437839,-2.555255
28.21055,0,-1.223473,-4.893893,2.3889,-2.531366
28.22055,0,-0.3225113,-1.290045,2.376,-2.507606
28.23055,0,0.5308378,2.123351,2.397233,-2.483634
28.24055,0,1.323498,5.293991,2.450173,-2.459132
28.25055,0,2.043181,8.172726,2.5319,-2.433813
28.26055,0,2.679565,10.71826,2.639083,-2.407422
28.27055,0,3.223827,12.89531,2.768036,-2.379741
28.28055,0,3.66899,14.67596,2.914795,-2.350594
28.29055,0,4.010199,16.04079,3.075203,-2.319842
28.30055,0,4.244519,16.97808,3.244984,-2.287392
28.31055,0,4.371123,17.48449,3.419829,-2.253194
28.32055,0,4.391294,17.56518,3.595481,-2.217239
28.33055,0,4.308382,17.23353,3.767816,-2.179561
28.34055,0,4.127589,16.51036,3.93292,-2.140231
28.35055,0,3.856179,15.42472,4.087167,-2.09936
28.36055,0,3.502722,14.01089,4.227276,-2.057087
28.37055,0,3.077642,12.31057,4.350382,-2.013583
28.38055,0,2.592732,10.37093,4.454091,-1.969042
28.39055,0,2.06033,8.241321,4.536504,-1.923677
28.40055,0,1.494269,5.977074,4.596275,-1.877715
28.41055,0,0.9083136,3.633254,4.632607,-1.831388
28.42056,0,0.3169256,1.267702,4.645285,-1.784936
28.43056,0,-0.2653911,-1.061565,4.634669,-1.738589
28.44056,0,-0.824965,-3.29986,4.60167,-1.692572
28.45056,0,-1.347956,-5.391823,4.547752,-1.647095
28.46056,0,-1.822085,-7.288339,4.474868,-1.602346
28.47056,0,-2.235571,-8.942283,4.385446,-1.558492
28.48056,0,-2.578044,-10.31217,4.282324,-1.515668
28.49056,0,-2.840917,-11.36367,4.168687,-1.473981
28.50056,0,-3.01691,-12.06764,4.048011,-1.433501
28.51056,0,-3.100849,-12.4034,3.923977,-1.394262
28.52056,0,-3.089257,-12.35703,3.800407,-1.356258
28.53056,0,-2.980764,-11.92306,3.681176,-1.319446
28.54056,0,-2.775972,-11.10389,3.570137,-1.283744
28.55056,0,-2.477547,-9.91019,3.471035,-1.249034
28.56056,0,-2.089971,-8.359882,3.387437,-1.21516
28.57056,0,-1.619772,-6.479088,3.322646,-1.181933
28.58056,0,-1.075319,-4.301275,3.279633,-1.149137
28.59056,0,-0.4662046,-1.864819,3.260985,-1.116527
28.60056,0,0.1960304,0.7841216,3.268826,-1.083839
28.61056,0,0.8991747,3.596699,3.304793,-1.050791
28.62056,0,1.629653,6.518613,3.369979,-1.017091
28.63056,0,2.37301,9.49204,3.464899,-0.982442
28.64056,0,3.115002,12.46001,3.589499,-0.946547
28.65056,0,3.840376,15.36151,3.743114,-0.9091159
28.66056,0,4.534795,18.13918,3.924506,-0.8698708
28.67056,0,5.183708,20.73483,4.131854,-0.8285523
28.68056,0,5.773234,23.09294,4.362783,-0.7849244
28.69056,0,6.290942,25.16377,4.614421,-0.7387803
28.70056,0,6.724978,26.89991,4.88342,-0.6899461
28.71056,0,7.065324,28.2613,5.166033,-0.6382858
28.72056,0,7.303265,29.21306,5.458163,-0.5837041
28.73056,0,7.431915,29.72766,5.75544,-0.5261497
28.74056,0,7.446528,29.78611,6.053301,-0.4656167
28.75056,0,7.344121,29.37649,6.347066,-0.402146
28.76056,0,7.123947,28.49579,6.632024,-0.3358258
28.77056,0,6.787368,27.14947,6.903519,-0.2667906
28.78056,0,6.337794,25.35118,7.157031,-0.1952203
28.79056,0,5.780715,23.12286,7.388259,-0.1213377
28.80056,0,5.123774,20.4951,7.59321,-0.0454056
28.81056,0,4.376166,17.50466,7.768257,0.03227697
28.82056,0,3.549061,14.19624,7.910219,0.1113792
28.83056,0,2.655241,10.62097,8.016429,0.1915434
28.84056,0,1.708337,6.833346,8.084763,0.2723911
28.85056,0,0.7235799,2.89432,8.113706,0.3535281
28.86057,0,-0.2835661,-1.134264,8.102363,0.4345518
28.87057,0,-1.296624,-5.186495,8.050498,0.5150567
28.88057,0,-2.298856,-9.195426,7.958544,0.5946422
28.89057,0,-3.274155,-13.09662,7.827578,0.672918
28.90057,0,-4.206008,-16.82403,7.659337,0.7495113
28.91057,0,-5.079268,-20.31707,7.456166,0.824073
28.92057,0,-5.878978,-23.51591,7.221007,0.896283
28.93057,0,-6.592062,-26.36825,6.957325,0.9658563
28.94057,0,-7.206312,-28.82525,6.669073,1.032547
28.95057,0,-7.711241,-30.84496,6.360623,1.096153
28.96057,0,-8.09847,-32.39388,6.036684,1.15652
28.97057,0,-8.361231,-33.44492,5.702235,1.213542
28.98057,0,-8.495109,-33.98043,5.362431,1.267167
28.99057,0,-8.497682,-33.99073,5.022523,1.317392
29.00057,0,-8.368833,-33.47533,4.68777,1.36427
29.01057,0,-8.110597,-32.44239,4.363346,1.407903
29.02057,0,-7.727333,-30.90933,4.054253,1.448446
29.03057,0,-7.225254,-28.90101,3.765243,1.486098
29.04057,0,-6.612795,-26.45118,3.500731,1.521105
29.05057,0,-5.900326,-23.60131,3.264718,1.553753
29.06057,0,-5.099482,-20.39793,3.060739,1.58436
29.07057,0,-4.223858,-16.89543,2.891784,1.613278
29.08057,0,-3.287721,-13.15089,2.760275,1.64088
29.09057,0,-2.306788,-9.227151,2.668004,1.66756
29.10057,0,-1.297466,-5.189863,2.616105,1.693722
29.11057,0,-0.2760316,-1.104126,2.605064,1.719772
29.12057,-0.1456249,0.740384,2.379036,2.628854,1.746061
29.13057,-0.1456249,1.735564,6.359757,2.692452,1.772985
29.14057,-0.3129089,2.693182,9.521091,2.787663,1.800862
29.15057,-0.3773358,3.597807,12.88188,2.916482,1.830027
29.16057,-0.3773358,4.435374,16.23215,3.078803,1.860815
29.17057,-0.4824535,5.192507,18.84021,3.267205,1.893487
29.18057,-0.4824535,5.8579,21.50179,3.482223,1.928309
29.19057,-0.541229,6.421497,23.52107,3.717434,1.965483
29.20057,-0.5819199,6.875212,25.17317,3.969166,2.005175
29.21057,-0.5819199,7.213028,26.52443,4.23441,2.047519
29.22057,-0.5977441,7.431031,27.33315,4.507741,2.092596
29.23057,-0.5977441,7.527319,27.7183,4.784925,2.140445
29.24057,-0.6079166,7.502163,27.57699,5.060694,2.191052
29.25057,-0.6079166,7.358122,27.00082,5.330702,2.244359
29.26057,-0.6079166,7.09955,25.96653,5.590368,2.300263
29.27057,-0.6079166,6.73313,24.50085,5.835376,2.358617
29.28057,-0.6079166,6.266913,22.63599,6.061736,2.419234
29.29058,-0.6079166,5.711133,20.41286,6.265865,2.481893
29.30058,-0.6079166,5.077398,17.87793,6.444644,2.546339
29.31058,-0.6079166,4.378143,15.0809,6.595453,2.612294
29.32058,-0.6079166,3.627467,12.0782,6.716235,2.679456
29.33058,-0.6079166,2.839563,8.926584,6.805501,2.747511
29.34058,-0.6079166,2.029591,5.686698,6.862368,2.816135
29.35058,-0.6079166,1.212951,2.420139,6.886569,2.885
29.36058,-0.6079166,0.404341,-0.8143026,6.878426,2.953785
29.37058,-0.6158288,-0.3810796,-3.987634,6.83855,3.02217
29.38058,-0.6158288,-1.129599,-6.981712,6.768733,3.089858
29.39058,-0.6158288,-1.827859,-9.774753,6.670985,3.156567
29.40058,-0.6158288,-2.463702,-12.31812,6.547804,3.222045
29.41058,-0.6158288,-3.026706,-14.57014,6.402102,3.286067
29.42058,-0.6158288,-3.507556,-16.49354,6.237167,3.348438
29.43058,-0.6158288,-3.899057,-18.05954,6.056571,3.409004
29.44058,-0.6158288,-4.195581,-19.24564,5.864115,3.467645
29.45058,-0.6158288,-4.393582,-20.03764,5.663739,3.524282
29.46058,-0.6158288,-4.491513,-20.42937,5.459445,3.578877
29.47058,-0.6158288,-4.489904,-20.42293,5.255216,3.631429
29.48058,-0.6158288,-4.391129,-20.02783,5.054937,3.681978
29.49058,-0.6158288,-4.199684,-19.26205,4.862317,3.730602
29.50058,-0.5807896,-3.921948,-18.01095,4.682207,3.777424
29.51058,-0.5807896,-3.565831,-16.58648,4.516342,3.822587
29.52058,-0.4937566,-3.141133,-14.53956,4.370946,3.866297
29.53058,-0.4937566,-2.658564,-12.60928,4.244853,3.908745
29.54058,-0.3886389,-2.130402,-10.07616,4.144092,3.950186
29.55058,-0.2993453,-1.569915,-7.47704,4.069322,3.990879
29.56058,-0.2993453,-0.9904588,-5.159216,4.017729,4.031056
29.57058,-0.1591883,-0.4065242,-2.26285,3.995101,4.071007
29.58058,-0.1591883,0.1680697,0.03552562,3.995456,4.110962
29.59058,-0.09024033,0.7187842,2.514175,4.020598,4.151168
29.60058,0,1.232404,4.929617,4.069894,4.191867
29.61058,0,1.695829,6.783318,4.137727,4.233244
29.62058,0,2.096953,8.387811,4.221605,4.27546
29.63058,0,2.425348,9.701392,4.318619,4.318646
29.64058,0,2.671421,10.68568,4.425476,4.362901
29.65058,0,2.827748,11.31099,4.538586,4.408287
29.66058,0,2.88816,11.55264,4.654112,4.454828
29.67058,0,2.848661,11.39464,4.768059,4.502508
29.68058,0,2.70727,10.82908,4.876349,4.551271
29.69058,0,2.463969,9.855877,4.974908,4.60102
29.70058,0,2.120791,8.483164,5.05974,4.651618
29.71058,0,1.681817,6.727267,5.127013,4.702888
29.72058,0,1.15326,4.61304,5.173143,4.754619
29.73059,0,0.5428073,2.171229,5.194855,4.806568
29.74059,0,-0.1395918,-0.5583673,5.189271,4.85846
29.75059,0,-0.8829587,-3.531835,5.153953,4.91
29.76059,0,-1.674528,-6.698111,5.086972,4.96087
29.77059,0,-2.500349,-10.0014,4.986958,5.010739
29.78059,0,-3.346072,-13.38429,4.853115,5.05927
29.79059,0,-4.196034,-16.78414,4.685274,5.106123
29.80059,0,-5.034912,-20.13965,4.483877,5.150962
29.81059,0,-5.846776,-23.3871,4.250006,5.193462
29.82059,0,-6.61589,-26.46356,3.985371,5.233315
29.83059,0,-7.32759,-29.31036,3.692267,5.270238
29.84059,0,-7.967251,-31.86901,3.373577,5.303974
29.85059,0,-8.521987,-34.08795,3.032698,5.334301
29.86059,0,-8.979701,-35.9188,2.67351,5.361036
29.87059,0,-9.329897,-37.31959,2.300314,5.384039
29.88059,0,-9.564076,-38.25631,1.917751,5.403216
29.89059,0,-9.67524,-38.70096,1.530741,5.418524
29.90059,0,-9.658766,-38.63506,1.14439,5.429968
29.91059,0,-9.511881,-38.04752,0.7639152,5.437607
29.92059,0,-9.234123,-36.93649,0.3945503,5.441552
29.93059,0,-8.827165,-35.30866,0.04146374,5.441967
29.94059,0,-8.295041,-33.18016,-0.2903379,5.439064
29.95059,0,-7.643555,-30.57422,-0.5960801,5.433103
29.96059,0,-6.88086,-27.52344,-0.8713145,5.424389
29.97059,0,-6.017031,-24.06812,-1.111996,5.41327
29.98059,0,-5.063548,-20.25419,-1.314538,5.400124
29.99059,0,-4.033911,-16.13564,-1.475894,5.385365
30.00059,0,-2.942349,-11.7694,-1.593588,5.369429
30.01059,0,-1.804706,-7.218824,-1.665776,5.352771
30.02059,0,-0.6374823,-2.549929,-1.691276,5.335858
30.03059,0,0.5427043,2.170817,-1.669568,5.319163
30.04059,0,1.71834,6.873361,-1.600834,5.303154
30.05059,0,2.872676,11.49071,-1.485927,5.288295
30.06059,0,3.988813,15.95525,-1.326374,5.275032
30.07059,0,5.050502,20.20201,-1.124354,5.263788
30.08059,0,6.042956,24.17182,-0.8826361,5.254962
30.09059,0,6.95183,27.80732,-0.6045629,5.248916
30.10059,0,7.76498,31.05992,-0.2939637,5.245976
30.11059,0,8.471309,33.88523,0.04488861,5.246425
30.12059,0,9.061705,36.24682,0.4073568,5.250499
30.13059,0,9.529175,38.1167,0.7885238,5.258384
30.14059,0,9.868629,39.47452,1.183269,5.270217
30.15059,0,10.07726,40.30902,1.586359,5.28608
30.16059,0,10.15436,40.61744,1.992534,5.306005
30.1706,0,10.10158,40.40634,2.396597,5.329971
30.1806,0,9.922517,39.69007,2.793498,5.357906
30.1906,0,9.623116,38.49246,3.178422,5.38969
30.2006,0,9.210904,36.84362,3.546858,5.425159
30.2106,0,8.695561,34.78225,3.894681,5.464106
30.2206,0,8.088449,32.3538,4.218219,5.506288
30.2306,0,7.401887,29.60755,4.514294,5.551431
30.2406,-0.1105857,6.649993,26.15763,4.77587,5.599189
30.2506,-0.2315273,5.847143,22.46246,5.000495,5.649194
30.2606,-0.2315273,5.008892,19.10946,5.191589,5.70111
30.2706,-0.2835211,4.151198,15.47071,5.346296,5.754573
30.2806,-0.2835211,3.289488,12.02387,5.466535,5.809239
30.2906,-0.31743,2.439768,8.489352,5.551429,5.864753
30.3006,-0.31743,1.616815,5.19754,5.603404,5.920787
30.3106,-0.31743,0.835369,2.071756,5.624122,5.977028
30.3206,-0.31743,0.1084006,-0.8361177,5.61576,6.033186
30.3306,-0.31743,-0.5518042,-3.476937,5.580991,6.088996
30.3406,-0.31743,-1.134534,-5.807855,5.522912,6.144225
30.3506,-0.31743,-1.631019,-7.793797,5.444974,6.198675
30.3606,-0.31743,-2.033975,-9.40562,5.350918,6.252184
30.3706,-0.31743,-2.338277,-10.62283,5.244689,6.304631
30.3806,-0.31743,-2.540602,-11.43213,5.130368,6.355935
30.3906,-0.31743,-2.63994,-11.82948,5.012074,6.406055
30.4006,-0.31743,-2.637104,-11.81814,4.893892,6.454994
30.4106,-0.31743,-2.535142,-11.41029,4.779789,6.502792
30.4206,-0.31743,-2.338803,-10.62493,4.67354,6.549527
30.4306,-0.31743,-2.054917,-9.489389,4.578646,6.595314
30.4406,-0.31743,-1.692105,-8.038141,4.498265,6.640296
30.4506,-0.31743,-1.260042,-6.309889,4.435166,6.684648
30.4606,-0.31743,-0.770487,-4.351668,4.391649,6.728564
30.4706,-0.31743,-0.2355006,-2.211723,4.369532,6.77226
30.4806,-0.31743,0.3314297,0.05599856,4.370092,6.81596
30.4906,-0.31743,0.9162031,2.395092,4.394043,6.859901
30.5006,-0.31743,1.504952,4.750086,4.441544,6.904316
30.5106,-0.31743,2.083019,7.062356,4.512167,6.949438
30.5206,-0.31743,2.63673,9.277201,4.604939,6.995488
30.5306,-0.31743,3.15239,11.33984,4.718338,7.042671
30.5406,-0.31743,3.616996,13.19827,4.850321,7.091175
30.5506,-0.31743,4.019169,14.80696,4.99839,7.141159
30.5606,-0.31743,4.348149,16.12288,5.159619,7.192755
30.5706,-0.31743,4.595152,17.11089,5.330728,7.246062
30.5806,-0.31743,4.752687,17.74103,5.508138,7.301143
30.5906,-0.31743,4.815112,17.99073,5.688045,7.358024
30.60061,-0.31743,4.778883,17.84581,5.866503,7.416688
30.61061,-0.31743,4.64219,17.29904,6.039494,7.477083
30.62061,-0.31743,4.40541,16.35192,6.203013,7.539114
30.63061,-0.31743,4.070864,15.01373,6.35315,7.602645
30.64061,-0.31743,3.642986,13.30222,6.486173,7.667507
30.65061,-0.31743,3.127869,11.24175,6.59859,7.733492
30.66061,-0.31743,2.533781,8.865404,6.687244,7.800365
30.67061,-0.31743,1.870196,6.211064,6.749355,7.867858
30.68061,-0.31743,1.148418,3.323951,6.782594,7.935684
30.69061,-0.31743,0.3811035,0.2546937,6.785141,8.003535
30.70061,-0.31743,-0.418575,-2.94402,6.755701,8.071093
30.71061,-0.31743,-1.235966,-6.213584,6.693565,8.138028
30.72061,-0.31743,-2.056566,-9.495986,6.598605,8.204014
30.73061,-0.31743,-2.865114,-12.73018,6.471303,8.268727
30.74061,-0.31743,-3.646376,-15.85522,6.312751,8.331855
30.75061,-0.31743,-4.386014,-18.81378,6.124613,8.393101
30.76061,-0.31743,-5.069476,-21.54762,5.909137,8.452192
