Name: 5, Condition: 3, Run: 15, Date: 10/11/2019 10:44:26 AM, Testing: True
9.270117,-1.317744,6.854558,22.14726,3.725818,2.81243
9.280117,-1.308701,6.999836,22.76454,3.953464,2.851964
9.290117,-1.308701,7.037117,22.91367,4.1826,2.89379
9.300117,-1.254447,6.961294,22.82739,4.410874,2.937899
9.310118,-1.254447,6.769234,22.05915,4.631465,2.984214
9.320118,-1.203584,6.459972,21.02555,4.841721,3.032631
9.330118,-1.183238,6.034617,19.40551,5.035776,3.082989
9.340118,-1.183238,5.496462,17.2529,5.208305,3.135072
9.350119,-1.092814,4.85078,15.03186,5.358624,3.188658
9.360119,-1.092814,4.104972,12.04863,5.47911,3.243449
9.370119,-0.9718725,3.268248,9.185502,5.570965,3.299159
9.380119,-0.8893609,2.351631,5.84908,5.629456,3.355453
9.39012,-0.8893609,1.367673,1.91325,5.648588,3.411939
9.40012,-0.681386,0.3302548,-1.404525,5.634543,3.468285
9.41012,-0.681386,-0.7455857,-5.707887,5.577464,3.524059
9.42012,-0.419157,-1.844042,-9.052795,5.486936,3.578929
9.43012,-0.2925636,-2.948644,-12.96483,5.357288,3.632502
9.440121,-0.2925636,-4.042766,-17.34132,5.183875,3.68434
9.450121,-0.01224958,-5.109463,-20.48685,4.979006,3.73413
9.460121,-0.01224958,-6.132439,-24.57875,4.733219,3.781463
9.470121,0,-7.095817,-28.38327,4.449386,3.825957
9.480122,0,-7.984617,-31.93847,4.130002,3.867257
9.490122,0,-8.785029,-35.14012,3.7786,3.905043
9.500122,0,-9.484449,-37.9378,3.399222,3.939035
9.510122,0,-10.07204,-40.28817,2.996341,3.968998
9.520123,0,-10.5387,-42.15481,2.574793,3.994746
9.530123,0,-10.87728,-43.50912,2.139701,4.016143
9.540123,0,-11.0827,-44.33079,1.696393,4.033107
9.550123,0,-11.152,-44.60801,1.250313,4.04561
9.560123,0,-11.08452,-44.33809,0.8069326,4.05368
9.570124,0,-10.88179,-43.52715,0.3716611,4.057396
9.580124,0,-10.54753,-42.19012,-0.05024011,4.056894
9.590124,0,-10.08758,-40.35032,-0.4537432,4.052356
9.600124,0,-9.509934,-38.03974,-0.8341406,4.044015
9.610125,0,-8.824337,-35.29735,-1.187114,4.032144
9.620125,0,-8.042314,-32.16925,-1.508807,4.017056
9.630125,0,-7.176907,-28.70763,-1.795883,3.999097
9.640125,0,-6.242315,-24.96926,-2.045576,3.978641
9.650126,0,-5.254074,-21.0163,-2.255738,3.956083
9.660126,0,-4.228208,-16.91283,-2.424867,3.931835
9.670126,0,-3.181315,-12.72526,-2.552119,3.906313
9.680126,0,-2.130129,-8.520514,-2.637325,3.87994
9.690126,0,-1.091231,-4.364924,-2.680974,3.853131
9.700127,0,-0.08107277,-0.3242911,-2.684217,3.826288
9.710127,0,0.8848501,3.539401,-2.648823,3.7998
9.720127,0,1.791959,7.167836,-2.577144,3.774029
9.730127,0,2.62681,10.50724,-2.472072,3.749308
9.740128,0,3.377449,13.5098,-2.336974,3.725938
9.750128,-0.005467898,4.033463,16.11198,-2.175854,3.70418
9.760128,-0.005467898,4.586352,18.32354,-1.992619,3.684254
9.770128,-0.2077912,5.029513,19.28689,-1.79975,3.666256
9.780128,-0.31743,5.358379,20.1638,-1.598112,3.650275
9.790129,-0.31743,5.570561,21.01253,-1.387987,3.636395
9.800129,-0.5220138,5.665717,20.57481,-1.182238,3.624573
9.810129,-0.5220138,5.645707,20.49477,-0.9772907,3.6148
9.820129,-0.6305225,5.514402,19.53552,-0.7819356,3.60698
9.83013,-0.8577125,5.277725,17.68005,-0.6051351,3.600929
9.84013,-0.8577125,4.943403,16.34276,-0.4417075,3.596512
9.85013,-1.082642,4.520764,13.75249,-0.3041826,3.59347
9.86013,-1.082642,4.020956,11.75326,-0.18665,3.591604
9.870131,-1.170805,3.456115,9.141241,-0.0952376,3.590651
9.880131,-1.334698,2.83954,6.019366,-0.03504394,3.590301
9.890131,-1.334698,2.185282,3.402337,-0.001020566,3.59029
9.900131,-1.497461,1.50789,0.04171467,-0.0006034196,3.590284
9.910131,-1.497461,0.8223724,-2.700356,-0.02760697,3.590008
9.920132,-1.564149,0.1434243,-5.682899,-0.08443595,3.589164
9.930132,-1.680569,-0.5144782,-8.78019,-0.1722379,3.587441
9.940132,-1.680569,-1.137465,-11.27214,-0.2849592,3.584592
9.950132,-1.72013,-1.712592,-13.73089,-0.4222681,3.580369
9.960133,-1.72013,-2.227825,-15.79182,-0.5801863,3.574567
9.970133,-1.791339,-2.672658,-17.85599,-0.7587462,3.56698
9.980133,-1.810553,-3.038068,-19.39448,-0.952691,3.557453
9.990133,-1.810553,-3.316699,-20.50901,-1.157781,3.545875
10.00013,-1.843332,-3.503064,-21.38559,-1.371637,3.532159
10.01013,-1.843332,-3.593543,-21.7475,-1.589112,3.516268
10.02013,-1.863678,-3.586596,-21.80109,-1.807123,3.498196
10.03013,-1.865938,-3.482648,-21.39434,-2.021066,3.477986
10.04013,-1.865938,-3.284154,-20.60037,-2.22707,3.455715
10.05013,-1.862548,-2.99549,-19.43215,-2.421391,3.431501
10.06013,-1.862548,-2.623025,-17.94229,-2.600814,3.405493
10.07014,-1.862548,-2.174718,-16.14906,-2.762305,3.37787
10.08014,-1.862548,-1.660234,-14.09113,-2.903216,3.348838
10.09014,-1.862548,-1.090563,-11.81244,-3.021341,3.318624
10.10014,-1.862548,-0.4778281,-9.361503,-3.114956,3.287475
10.11014,-1.862548,0.1646609,-6.791546,-3.182871,3.255646
10.12014,-1.862548,0.8231019,-4.157783,-3.224449,3.223402
10.13014,-1.862548,1.48323,-1.51727,-3.239622,3.191005
10.14014,-1.862548,2.130656,1.072432,-3.228898,3.158716
10.15014,-1.862548,2.751026,3.553914,-3.193358,3.126783
10.16014,-1.862548,3.33058,5.872129,-3.134637,3.095436
10.17014,-1.862548,3.85593,7.973529,-3.054902,3.064887
10.18014,-1.862548,4.314944,9.809587,-2.956806,3.035319
10.19014,-1.862548,4.69649,11.33577,-2.843448,3.006885
10.20014,-1.862548,4.990933,12.51354,-2.718313,2.979702
10.21014,-1.862548,5.190237,13.31076,-2.585205,2.95385
10.22014,-1.862548,5.288037,13.70196,-2.448185,2.929368
10.23014,-1.862548,5.27992,13.66949,-2.311491,2.906253
10.24014,-1.862548,5.163508,13.20384,-2.179452,2.884459
10.25014,-1.862548,4.938459,12.30365,-2.056416,2.863894
10.26014,-1.862548,4.60643,10.97553,-1.946661,2.844428
10.27014,-1.862548,4.171253,9.234821,-1.854312,2.825885
10.28014,-1.862548,3.638709,7.104645,-1.783266,2.808052
10.29014,-1.862548,3.01651,4.61585,-1.737107,2.790681
10.30014,-1.862548,2.3141,1.80621,-1.719045,2.77349
10.31014,-1.862548,1.542526,-1.280088,-1.731846,2.756172
10.32014,-1.862548,0.7144588,-4.592355,-1.77777,2.738394
10.33014,-1.862548,-0.1564192,-8.075867,-1.858528,2.719809
10.34014,-1.862548,-1.055435,-11.67193,-1.975248,2.700057
10.35014,-1.862548,-1.967174,-15.31889,-2.128437,2.678772
10.36014,-1.862548,-2.875906,-18.95382,-2.317975,2.655592
10.37014,-1.862548,-3.76549,-22.51215,-2.543096,2.630162
10.38014,-1.862548,-4.620205,-25.93101,-2.802406,2.602138
10.39014,-1.862548,-5.424682,-29.14892,-3.093895,2.571199
10.40014,-1.862548,-6.164273,-32.10728,-3.414968,2.537049
10.41014,-1.862548,-6.82539,-34.75175,-3.762486,2.499424
10.42014,-1.862548,-7.395461,-37.03204,-4.132806,2.458096
10.43014,-1.832029,-7.863622,-38.78261,-4.520632,2.41289
10.44014,-1.832029,-8.220614,-40.21058,-4.922738,2.363662
10.45014,-1.777775,-8.459005,-40.94712,-5.332209,2.31034
10.46014,-1.777775,-8.57338,-41.40462,-5.746255,2.252878
10.47014,-1.564149,-8.560439,-40.49835,-6.151239,2.191365
10.48014,-1.208105,-8.418983,-38.50835,-6.536323,2.126002
10.49014,-1.208105,-8.150088,-37.43277,-6.91065,2.056896
10.50014,-0.5977441,-7.757002,-33.41899,-7.24484,1.984447
10.51015,-0.5977441,-7.245125,-31.37148,-7.558555,1.908862
10.52015,-0.2123123,-6.621808,-27.33648,-7.83192,1.830543
10.53015,0,-5.896535,-23.58614,-8.067781,1.749865
10.54015,0,-5.080416,-20.32166,-8.270998,1.667155
10.55015,0,-4.186195,-16.74478,-8.438446,1.58277
10.56015,0,-3.227921,-12.91168,-8.567563,1.497095
10.57015,0,-2.220726,-8.882902,-8.656392,1.410531
10.58015,0,-1.18089,-4.723561,-8.703628,1.323494
10.59015,0,-0.124907,-0.4996281,-8.708624,1.236408
10.60015,0,0.9302652,3.721061,-8.671413,1.149694
10.61015,0,1.967719,7.870877,-8.592705,1.063767
10.62015,0,2.970894,11.88358,-8.473869,0.9790284
10.63015,0,3.923651,15.69461,-8.316923,0.8958592
10.64015,0,4.810898,19.24359,-8.124487,0.8146143
10.65015,0,5.618632,22.47453,-7.899742,0.7356169
10.66015,0,6.334179,25.33672,-7.646375,0.6591531
10.67015,0,6.946592,27.78637,-7.368511,0.585468
10.68015,0,7.44649,29.78596,-7.070652,0.5147615
10.69015,0,7.82657,31.30628,-6.757589,0.4471856
10.70015,0,8.081621,32.32648,-6.434324,0.3828424
10.71015,0,8.208487,32.83395,-6.105984,0.3217825
10.72015,0,8.206225,32.8249,-5.777735,0.2640052
10.73015,0,8.076099,32.3044,-5.454691,0.2094583
10.74015,0,7.821568,31.28627,-5.141829,0.15804
10.75015,0,7.448118,29.79247,-4.843904,0.1096009
10.76015,0,6.963257,27.85303,-4.565374,0.06394721
10.77015,0,6.376222,25.50489,-4.310325,0.02084396
10.78015,0,5.698174,22.7927,-4.082398,-0.01998002
10.79015,0,4.941472,19.76589,-3.884739,-0.05882741
10.80015,0,4.119791,16.47916,-3.719948,-0.09602689
10.81015,0,3.247759,12.99103,-3.590037,-0.1319273
10.82015,0,2.340715,9.36286,-3.496409,-0.1668914
10.83015,0,1.414304,5.657217,-3.439837,-0.2012897
10.84015,0,0.4846164,1.938466,-3.420452,-0.2354942
10.85015,0,-0.4327424,-1.73097,-3.437762,-0.2698718
10.86015,0,-1.322483,-5.289933,-3.490661,-0.3047784
10.87015,0,-2.170035,-8.68014,-3.577462,-0.340553
10.88015,0,-2.96188,-11.84752,-3.695937,-0.3775124
10.89015,0,-3.685521,-14.74208,-3.843358,-0.415946
10.90015,0,-4.330103,-17.32041,-4.016562,-0.4561116
10.91015,0,-4.886296,-19.54518,-4.212014,-0.4982318
10.92015,0,-5.346622,-21.38649,-4.425879,-0.5424905
10.93015,0,-5.70546,-22.82184,-4.654098,-0.5890315
10.94016,0,-5.959177,-23.83671,-4.892465,-0.6379561
10.95016,0.1507112,-6.106209,-23.82199,-5.130684,-0.689263
10.96016,0.1507112,-6.147114,-23.98561,-5.370541,-0.7429684
10.97016,0.6830813,-6.084405,-21.6053,-5.586594,-0.7988343
10.98016,1.101292,-5.922558,-19.28507,-5.779444,-0.8566288
10.99016,1.101292,-5.668027,-18.26694,-5.962114,-0.9162499
11.00016,1.379345,-5.328958,-15.79845,-6.120099,-0.9774509
11.01016,1.379345,-4.915015,-14.14268,-6.261526,-1.040066
11.02016,1.466378,-4.437252,-11.88349,-6.380361,-1.10387
11.03016,1.51272,-3.907842,-9.580487,-6.476165,-1.168631
11.04016,1.51272,-3.340072,-7.309406,-6.549259,-1.234124
11.05016,1.51272,-2.747622,-4.93961,-6.598655,-1.30011
11.06016,1.51272,-2.144614,-2.527577,-6.623931,-1.36635
11.07016,1.51272,-1.545342,-0.1304884,-6.625236,-1.432602
11.08016,1.51272,-0.9637429,2.195909,-6.603277,-1.498635
11.09016,1.51272,-0.4135951,4.3965,-6.559312,-1.564228
11.10016,1.51272,0.09235174,6.420288,-6.495109,-1.629179
11.11016,1.51272,0.5421696,8.219559,-6.412913,-1.693308
11.12016,1.51272,0.9252142,9.751738,-6.315396,-1.756462
11.13016,1.51272,1.232313,10.98013,-6.205595,-1.818518
11.14016,1.51272,1.455689,11.87364,-6.086858,-1.879387
11.15016,1.51272,1.589557,12.40911,-5.962767,-1.939014
11.16016,1.51272,1.629936,12.57063,-5.837061,-1.997385
11.17016,1.51272,1.574827,12.35019,-5.713559,-2.054521
11.18016,1.51272,1.424203,11.74769,-5.596082,-2.110482
11.19016,1.51272,1.180078,10.77119,-5.48837,-2.165365
11.20016,1.51272,0.8465083,9.436913,-5.394001,-2.219305
11.21016,1.51272,0.4294312,7.768605,-5.316316,-2.272468
11.22016,1.51272,-0.06341179,5.797233,-5.258343,-2.325052
11.23016,1.51272,-0.6225683,3.560607,-5.222737,-2.377279
11.24016,1.51272,-1.237173,1.102187,-5.211715,-2.429396
11.25016,1.51272,-1.894824,-1.528417,-5.226999,-2.481666
11.26016,1.51272,-2.582254,-4.278137,-5.269781,-2.534364
11.27016,1.51272,-3.285307,-7.090346,-5.340684,-2.587771
11.28016,1.51272,-3.989254,-9.906137,-5.439745,-2.642168
11.29016,1.51272,-4.679163,-12.66577,-5.566403,-2.697832
11.30016,1.51272,-5.33982,-15.3084,-5.719487,-2.755027
11.31016,1.51272,-5.956578,-17.77543,-5.897242,-2.814
11.32016,1.51272,-6.515259,-20.01015,-6.097343,-2.874973
11.33016,1.51272,-7.002485,-21.95906,-6.316934,-2.938142
11.34016,1.51272,-7.406064,-23.57337,-6.552667,-3.003669
11.35016,1.51272,-7.714936,-24.80886,-6.800756,-3.071676
11.36016,1.51272,-7.919736,-25.62807,-7.057036,-3.142247
11.37016,1.51272,-8.012826,-26.00042,-7.31704,-3.215417
11.38017,1.51272,-7.988421,-25.9028,-7.576068,-3.291178
11.39017,1.51272,-7.842802,-25.32033,-7.829272,-3.369471
11.40017,1.51272,-7.574206,-24.24594,-8.071732,-3.450188
11.41017,1.51272,-7.183169,-22.6818,-8.29855,-3.533173
11.42017,1.51272,-6.672324,-20.63842,-8.504933,-3.618223
11.43017,1.51272,-6.046466,-18.13498,-8.686283,-3.705086
11.44017,1.51272,-5.312325,-15.19842,-8.838267,-3.793468
11.45017,1.51272,-4.478783,-11.86425,-8.95691,-3.883037
11.46017,1.51272,-3.556434,-8.174854,-9.038659,-3.973424
11.47017,1.51272,-2.557443,-4.178893,-9.080448,-4.064229
11.48017,1.51272,-1.495516,0.06881666,-9.07976,-4.155026
11.49017,1.51272,-0.385413,4.509229,-9.034667,-4.245373
11.50017,1.51272,0.7568379,9.078232,-8.943885,-4.334812
11.51017,1.51272,1.914894,13.71046,-8.80678,-4.42288
11.52017,1.51272,3.071836,18.33823,-8.623398,-4.509114
11.53017,1.51272,4.210698,22.89367,-8.394461,-4.593059
11.54017,1.51272,5.314661,27.30952,-8.121366,-4.674272
11.55017,1.51272,6.367568,31.52115,-7.806154,-4.752334
11.56017,1.51272,7.35368,35.4656,-7.451498,-4.826849
11.57017,1.51272,8.258604,39.0853,-7.060645,-4.897455
11.58017,1.51272,9.069163,42.32753,-6.63737,-4.963829
11.59017,1.51272,9.77369,45.14564,-6.185913,-5.025688
11.60017,1.51272,10.36227,47.49995,-5.710914,-5.082797
11.61017,1.51272,10.82677,49.35794,-5.217334,-5.13497
11.62017,1.51272,11.16124,50.69584,-4.710376,-5.182074
11.63017,1.51272,11.3618,51.4981,-4.195395,-5.224028
11.64017,1.51272,11.4268,51.75809,-3.677814,-5.260806
11.65017,1.51272,11.35676,51.47791,-3.163035,-5.292437
11.66017,1.51272,11.15449,50.66884,-2.656347,-5.319
11.67017,1.51272,10.82491,49.35051,-2.162842,-5.340629
11.68017,1.51272,10.37502,47.55095,-1.687332,-5.357502
11.69017,1.51272,9.81373,45.3058,-1.234274,-5.369845
11.70017,1.51272,9.15169,42.65764,-0.8076978,-5.377922
11.71017,1.51272,8.401315,39.65614,-0.4111364,-5.382033
11.72017,1.51272,7.576196,36.35566,-0.04757977,-5.382509
11.73017,1.51272,6.691051,32.81509,0.2805711,-5.379704
11.74017,1.51272,5.761493,29.09685,0.5715396,-5.373988
11.75017,1.51272,4.803577,25.26519,0.8241915,-5.365746
11.76017,1.51272,3.833961,21.38673,1.038059,-5.355365
11.77017,1.51272,2.868928,17.52659,1.213325,-5.343232
11.78017,1.51272,1.924618,13.74935,1.350818,-5.329724
11.79017,1.51272,1.016575,10.11718,1.45199,-5.315204
11.80017,1.51272,0.1593406,6.688243,1.518872,-5.300015
11.81017,1.51272,-0.6333629,3.517429,1.554047,-5.284475
11.82018,1.51272,-1.349432,0.653152,1.560578,-5.268869
11.83018,1.51272,-1.978212,-1.861967,1.541958,-5.253449
11.84018,1.51272,-2.510874,-3.992614,1.502032,-5.238429
11.85018,1.51272,-2.940395,-5.710699,1.444925,-5.22398
11.86018,1.51272,-3.26179,-6.996281,1.374962,-5.21023
11.87018,1.51272,-3.472093,-7.837491,1.296587,-5.197265
11.88018,1.51272,-3.57057,-8.231399,1.214273,-5.185122
11.89018,1.516111,-3.558495,-8.169536,1.132578,-5.173796
11.90018,1.518371,-3.439214,-7.68337,1.055744,-5.163239
11.91018,1.518371,-3.218077,-6.798824,0.9877562,-5.153361
11.92018,1.518371,-2.902395,-5.536092,0.9323953,-5.144037
11.93018,1.518371,-2.501067,-3.930782,0.8930874,-5.135106
11.94018,1.518371,-2.024562,-2.024762,0.8728398,-5.126378
11.95018,1.522893,-1.484743,0.1525974,0.8743658,-5.117634
11.96018,1.522893,-0.8944091,2.513934,0.8995051,-5.108639
11.97018,1.538717,-0.2675027,5.084857,0.9503537,-5.099135
11.98018,1.538717,0.3817488,7.681863,1.027172,-5.088864
11.99018,1.538717,1.03868,10.30959,1.130268,-5.077561
12.00018,1.538717,1.688657,12.9095,1.259363,-5.064968
12.01018,1.538717,2.317404,15.42448,1.413608,-5.050831
12.02018,1.538717,2.910868,17.79834,1.591591,-5.034915
12.03018,1.538717,3.456127,19.97937,1.791385,-5.017002
12.04018,1.538717,3.941195,21.91965,2.010581,-4.996896
12.05018,1.538717,4.355388,23.57642,2.246346,-4.974432
12.06018,1.538717,4.689521,24.91295,2.495475,-4.949478
12.07018,1.538717,4.935966,25.89874,2.754463,-4.921933
12.08018,1.538717,5.089023,26.51096,3.019572,-4.891737
12.09018,1.538717,5.144867,26.73434,3.286916,-4.858868
12.10018,1.538717,5.101648,26.56146,3.55253,-4.823343
12.11018,1.538717,4.959526,25.99297,3.81246,-4.785218
12.12018,1.538717,4.720702,25.03767,4.062837,-4.74459
12.13018,1.538717,4.389352,23.71228,4.299959,-4.70159
12.14018,1.538717,3.971514,22.04092,4.520369,-4.656386
12.15018,1.538717,3.475026,20.05497,4.720918,-4.609177
12.16018,1.538717,2.909244,17.79184,4.898837,-4.560189
12.17018,1.538717,2.285244,15.29584,5.051795,-4.509671
12.18018,1.538717,1.61509,12.61523,5.177948,-4.457891
12.19018,1.538717,0.9119108,9.802511,5.275973,-4.405132
12.20018,1.538717,0.1895899,6.913228,5.345105,-4.351681
12.21018,1.538717,-0.5374704,4.004987,5.385155,-4.297829
12.22018,1.538717,-1.254779,1.135751,5.396513,-4.243864
12.23018,1.538717,-1.947672,-1.635819,5.380154,-4.190063
12.24018,1.538717,-2.602024,-4.253227,5.337622,-4.136686
12.25019,1.538717,-3.204339,-6.662489,5.270997,-4.083976
12.26019,1.538717,-3.741965,-8.81299,5.182867,-4.032147
12.27019,1.538717,-4.203503,-10.65914,5.076275,-3.981385
12.28019,1.538717,-4.578615,-12.15959,4.954679,-3.931838
12.29019,1.538717,-4.858846,-13.28052,4.821874,-3.883619
12.30019,1.51385,-5.037361,-14.09404,4.680934,-3.83681
12.31019,1.51385,-5.109255,-14.38162,4.537118,-3.791439
12.32019,1.391778,-5.071521,-14.71897,4.389928,-3.747539
12.33019,1.391778,-4.923282,-14.12601,4.248668,-3.705053
12.34019,1.28327,-4.66577,-13.53,4.113368,-3.663919
12.35019,1.13068,-4.302236,-12.68622,3.986506,-3.624054
12.36019,1.13068,-3.838026,-10.82939,3.878212,-3.585272
12.37019,1.042516,-3.280364,-8.951392,3.788698,-3.547385
12.38019,1.042516,-2.638496,-6.38392,3.724859,-3.510136
12.39019,0.8164567,-1.923126,-4.426676,3.680592,-3.47333
12.40019,0.5338821,-1.146581,-2.450796,3.656084,-3.436769
12.41019,0.5338821,-0.3224223,0.8458395,3.664542,-3.400124
12.42019,0.3677284,0.5348002,3.610115,3.700644,-3.363118
12.43019,0.3677284,1.409556,7.109138,3.771735,-3.3254
12.44019,0,2.286001,9.144004,3.863175,-3.286769
12.45019,0,3.148017,12.59207,3.989096,-3.246878
12.46019,0,3.979559,15.91824,4.148278,-3.205395
12.47019,0,4.765022,19.06009,4.338879,-3.162006
12.48019,0,5.489165,21.95666,4.558446,-3.116422
12.49019,0,6.137956,24.55182,4.803964,-3.068382
12.50019,0,6.698439,26.79376,5.071902,-3.017663
12.51019,0,7.159081,28.63632,5.358265,-2.96408
12.52019,0,7.510009,30.04004,5.658665,-2.907494
12.53019,0,7.743036,30.97214,5.968387,-2.84781
12.54019,0,7.852077,31.40831,6.28247,-2.784985
12.55019,0,7.833093,31.33237,6.595793,-2.719027
12.56019,0,7.684218,30.73687,6.903162,-2.649995
12.57019,0,7.405748,29.62299,7.199392,-2.578001
12.58019,0,7.000208,28.00083,7.4794,-2.503207
12.59019,0,6.472345,25.88938,7.738294,-2.425824
12.60019,0,5.828972,23.31589,7.971453,-2.34611
12.61019,0,5.078835,20.31534,8.174606,-2.264364
12.62019,0,4.232581,16.93032,8.343909,-2.180925
12.63019,0,3.302397,13.20959,8.476006,-2.096165
12.64019,0,2.302184,9.208736,8.568093,-2.010484
12.65019,0,1.24674,4.986958,8.617963,-1.924304
12.66019,0,0.1519566,0.6078265,8.624042,-1.838064
12.67019,0,-0.9656039,-3.862416,8.585418,-1.75221
12.68019,0,-2.089167,-8.356668,8.501851,-1.667191
12.6902,0,-3.201507,-12.80603,8.373791,-1.583453
12.7002,0,-4.285912,-17.14365,8.202354,-1.50143
12.7102,0,-5.326048,-21.30419,7.989313,-1.421537
12.7202,0,-6.306445,-25.22578,7.737055,-1.344166
12.7302,0,-7.212656,-28.85062,7.448549,-1.269681
12.7402,0,-8.031354,-32.12542,7.127295,-1.198408
12.7502,0,-8.750922,-35.00369,6.777257,-1.130635
12.7602,0,-9.36146,-37.44584,6.402799,-1.066607
12.7702,0,-9.854875,-39.4195,6.008604,-1.006521
12.7802,0,-10.2251,-40.9004,5.5996,-0.9505249
12.7902,0,-10.46821,-41.87283,5.180871,-0.8987162
12.8002,0,-10.58241,-42.32964,4.757575,-0.8511404
12.8102,0,-10.56812,-42.2725,4.33485,-0.8077919
12.8202,0,-10.4279,-41.71159,3.917734,-0.7686145
12.8302,0,-10.16639,-40.66556,3.511078,-0.7335038
12.8402,0,-9.790345,-39.16138,3.119465,-0.7023091
12.8502,-0.08119781,-9.308281,-37.55791,2.743886,-0.6748703
12.8602,-0.08119781,-8.730424,-35.24649,2.391421,-0.650956
12.8702,-0.1761428,-8.068566,-32.97884,2.061632,-0.6303397
12.8802,-0.1761428,-7.335725,-30.04747,1.761158,-0.6127282
12.8902,-0.3276029,-6.545884,-27.49395,1.486218,-0.597866
12.9002,-0.4293295,-5.71408,-24.57364,1.240482,-0.5854612
12.9102,-0.4293295,-4.85557,-21.1396,1.029086,-0.5751703
12.9202,-0.472281,-3.985893,-17.8327,0.8507588,-0.5666627
12.9302,-0.472281,-3.120537,-14.37127,0.7070461,-0.5595922
12.9402,-0.472281,-2.274536,-10.98727,0.5971735,-0.5536205
12.9502,-0.472281,-1.462535,-7.739265,0.5197808,-0.5484227
12.9602,-0.472281,-0.6980368,-4.681272,0.4729681,-0.543693
12.9702,-0.472281,0.00652477,-1.863025,0.4543379,-0.5391496
12.9802,-0.472281,0.6400876,0.6712264,0.4610501,-0.5345392
12.9902,-0.472281,1.193187,2.883624,0.4898864,-0.5296403
13.0002,-0.4790626,1.657937,4.715496,0.5370413,-0.5242699
13.0102,-0.4790626,2.028512,6.197796,0.5990193,-0.5182797
13.0202,-0.4824535,2.300935,7.273927,0.6717585,-0.5115621
13.0302,-0.4824535,2.473292,7.963354,0.7513921,-0.5040482
13.0402,-0.4926263,2.545632,8.212021,0.8335122,-0.4957131
13.0502,-0.4948869,2.520187,8.101199,0.9145243,-0.4865678
13.0602,-0.4948869,2.401021,7.624536,0.9907696,-0.4766601
13.0702,-0.5005382,2.194138,6.774397,1.058514,-0.466075
13.0802,-0.5005382,1.907239,5.626803,1.114782,-0.4549272
13.0902,-0.5005382,1.549643,4.196419,1.156746,-0.4433597
13.1002,-0.5050594,1.132197,2.508551,1.181831,-0.4315414
13.1102,-0.5050594,0.6667407,0.6467249,1.188299,-0.4196584
13.1202,-0.5073202,0.166183,-1.364549,1.174653,-0.4079119
13.13021,-0.5073202,-0.3559496,-3.453079,1.140122,-0.3965107
13.14021,-0.5118414,-0.8857623,-5.590415,1.084218,-0.3856685
13.15021,-0.5152322,-1.408979,-7.696846,1.00725,-0.375596
13.16021,-0.5152322,-1.911648,-9.707521,0.9101745,-0.3664942
13.17021,-0.5152322,-2.380234,-11.58187,0.7943558,-0.3585507
13.18021,-0.5152322,-2.801864,-13.26838,0.6616719,-0.351934
13.19021,-0.5152322,-3.164622,-14.71942,0.5144778,-0.3467892
13.20021,-0.5152322,-3.457601,-15.89133,0.3555644,-0.3432335
13.21021,-0.5152322,-3.671519,-16.74701,0.1880944,-0.3413526
13.22021,-0.5152322,-3.798596,-17.25531,0.01554128,-0.3411972
13.23021,-0.5152322,-3.83276,-17.39197,-0.1583784,-0.3427809
13.24021,-0.5152322,-3.769853,-17.14034,-0.3297818,-0.3460788
13.25021,-0.5152322,-3.607689,-16.49168,-0.4946986,-0.3510257
13.26021,-0.5152322,-3.346075,-15.44523,-0.649151,-0.3575172
13.27021,-0.5152322,-2.986866,-14.00839,-0.7892349,-0.3654096
13.28021,-0.5152322,-2.533944,-12.1967,-0.9112019,-0.3745216
13.29021,-0.5152322,-1.993162,-10.03358,-1.011538,-0.384637
13.30021,-0.5152322,-1.372125,-7.549428,-1.087032,-0.3955073
13.31021,-0.5152322,-0.6803795,-4.782447,-1.134856,-0.4068559
13.32021,-0.5152322,0.07113725,-1.77638,-1.15262,-0.4183821
13.33021,-0.5152322,0.8700806,1.419394,-1.138426,-0.4297664
13.34021,-0.5152322,1.702955,4.750891,-1.090917,-0.4406755
13.35021,-0.5152322,2.555464,8.160925,-1.009308,-0.4507686
13.36021,-0.5152322,3.412388,11.58862,-0.893422,-0.4597028
13.37021,-0.5050594,4.258438,15.01351,-0.7432868,-0.4671357
13.38021,-0.5050594,5.078133,18.29229,-0.5603639,-0.4727394
13.39021,-0.4112447,5.856223,21.77991,-0.3425648,-0.476165
13.40021,-0.2903031,6.578039,25.15094,-0.09105535,-0.4770756
13.41021,-0.2903031,7.229392,27.75635,0.1865082,-0.4752105
13.42021,-0.2157031,7.797418,30.32686,0.4897768,-0.4703127
13.43021,-0.2157031,8.270443,32.21896,0.8119664,-0.462193
13.44021,-0.04728884,8.638306,34.36407,1.155607,-0.450637
13.45021,0,8.892539,35.57016,1.511309,-0.4355239
13.46021,0,9.026456,36.10582,1.872367,-0.4168002
13.47021,0,9.035503,36.14201,2.233787,-0.3944624
13.48021,0,8.917195,35.66878,2.590475,-0.3685576
13.49021,0,8.671144,34.68458,2.93732,-0.3391844
13.50021,0,8.299173,33.19669,3.269287,-0.3064916
13.51021,0,7.805343,31.22137,3.581501,-0.2706766
13.52021,0,7.195692,28.78277,3.869329,-0.2319833
13.53021,0,6.478358,25.91343,4.128463,-0.1906986
13.54021,0,5.663331,22.65332,4.354997,-0.1471487
13.55021,0,4.762266,19.04906,4.545487,-0.1016938
13.56021,0,3.788474,15.15389,4.697026,-0.05472352
