Name: 5, Condition: 3, Run: 9, Date: 10/11/2019 10:32:48 AM, Testing: True
10.39014,0,-5.424682,-21.69873,-1.941088,-0.04252346
10.40014,0,-6.164273,-24.65709,-2.187659,-0.06440005
10.41014,0,-6.82539,-27.30156,-2.460675,-0.0890068
10.42014,0,-7.395461,-29.58184,-2.756493,-0.1165717
10.43014,0,-7.863622,-31.45449,-3.071038,-0.1472821
10.44014,0,-8.220614,-32.88246,-3.399862,-0.1812807
10.45014,0,-8.459005,-33.83602,-3.738223,-0.218663
10.46014,0,-8.57338,-34.29352,-4.081158,-0.2594745
10.47014,0,-8.560439,-34.24176,-4.423575,-0.3037103
10.48014,0,-8.418983,-33.67593,-4.760335,-0.3513137
10.49014,0,-8.150088,-32.60035,-5.086339,-0.402177
10.50014,0,-7.757002,-31.02801,-5.396619,-0.4561432
10.51015,0,-7.245125,-28.9805,-5.686424,-0.5130075
10.52015,0,-6.621808,-26.48723,-5.951296,-0.5725204
10.53015,0,-5.896535,-23.58614,-6.187157,-0.634392
10.54015,0,-5.080416,-20.32166,-6.390374,-0.6982958
10.55015,0,-4.186195,-16.74478,-6.557821,-0.763874
10.56015,0,-3.227921,-12.91168,-6.686938,-0.8307434
10.57015,0,-2.220726,-8.882902,-6.775767,-0.898501
10.58015,0,-1.18089,-4.723561,-6.823003,-0.9667311
10.59015,0,-0.124907,-0.4996281,-6.827999,-1.035011
10.60015,0,0.9302652,3.721061,-6.790789,-1.102919
10.61015,0,1.967719,7.870877,-6.71208,-1.17004
10.62015,0,2.970894,11.88358,-6.593244,-1.235972
10.63015,0,3.923651,15.69461,-6.436298,-1.300335
10.64015,0,4.810898,19.24359,-6.243862,-1.362774
10.65015,0,5.618632,22.47453,-6.019117,-1.422965
10.66015,0,6.334179,25.33672,-5.76575,-1.480622
10.67015,0,6.946592,27.78637,-5.487886,-1.535501
10.68015,0,7.44649,29.78596,-5.190027,-1.587402
10.69015,0,7.82657,31.30628,-4.876964,-1.636171
10.70015,0,8.081621,32.32648,-4.553699,-1.681708
10.71015,0,8.208487,32.83395,-4.225359,-1.723962
10.72015,0,8.206225,32.8249,-3.89711,-1.762933
10.73015,0,8.076099,32.3044,-3.574066,-1.798673
10.74015,0,7.821568,31.28627,-3.261204,-1.831285
10.75015,0,7.448118,29.79247,-2.963279,-1.860918
10.76015,0,6.963257,27.85303,-2.684749,-1.887766
10.77015,0,6.376222,25.50489,-2.4297,-1.912063
10.78015,0,5.698174,22.7927,-2.201773,-1.93408
10.79015,0,4.941472,19.76589,-2.004114,-1.954122
10.80015,0,4.119791,16.47916,-1.839322,-1.972515
10.81015,0,3.247759,12.99103,-1.709412,-1.989609
10.82015,0,2.340715,9.36286,-1.615783,-2.005767
10.83015,0,1.414304,5.657217,-1.559211,-2.021359
10.84015,0,0.4846164,1.938466,-1.539827,-2.036757
10.85015,0,-0.4327424,-1.73097,-1.557136,-2.052329
10.86015,0,-1.322483,-5.289933,-1.610036,-2.068429
10.87015,0,-2.170035,-8.68014,-1.696837,-2.085397
10.88015,0,-2.96188,-11.84752,-1.815312,-2.10355
10.89015,0,-3.685521,-14.74208,-1.962733,-2.123178
10.90015,0,-4.330103,-17.32041,-2.135937,-2.144537
10.91015,0,-4.886296,-19.54518,-2.331389,-2.167851
10.92015,0,-5.346622,-21.38649,-2.545254,-2.193304
10.93015,0,-5.70546,-22.82184,-2.773472,-2.221039
10.94016,0,-5.959177,-23.83671,-3.011839,-2.251157
10.95016,0,-6.106209,-24.42484,-3.256088,-2.283718
10.96016,0,-6.147114,-24.58846,-3.501972,-2.318738
10.97016,0,-6.084405,-24.33762,-3.745348,-2.356191
10.98016,0,-5.922558,-23.69023,-3.982251,-2.396013
10.99016,0,-5.668027,-22.67211,-4.208972,-2.438103
11.00016,0,-5.328958,-21.31583,-4.42213,-2.482325
11.01016,0,-4.915015,-19.66006,-4.618731,-2.528512
11.02016,0,-4.437252,-17.74901,-4.796221,-2.576474
11.03016,0,-3.907842,-15.63137,-4.952535,-2.625999
11.04016,0,-3.340072,-13.36029,-5.086138,-2.676861
11.05016,0,-2.747622,-10.99049,-5.196043,-2.728821
11.06016,0,-2.144614,-8.578458,-5.281827,-2.78164
11.07016,0,-1.545342,-6.181369,-5.343641,-2.835076
11.08016,0,-0.9637429,-3.854972,-5.382191,-2.888898
11.09016,0,-0.4135951,-1.65438,-5.398735,-2.942885
11.10016,0,0.09235174,0.369407,-5.395041,-2.996835
11.11016,0,0.5421696,2.168678,-5.373354,-3.050569
11.12016,0,0.9252142,3.700857,-5.336345,-3.103933
11.13016,0,1.232313,4.929253,-5.287053,-3.156803
11.14016,0,1.455689,5.822757,-5.228825,-3.209091
11.15016,0,1.589557,6.35823,-5.165243,-3.260744
11.16016,0,1.629936,6.519745,-5.100045,-3.311744
11.17016,0,1.574827,6.299309,-5.037052,-3.362115
11.18016,0,1.424203,5.696813,-4.980084,-3.411916
11.19016,0,1.180078,4.720311,-4.932881,-3.461244
11.20016,0,0.8465083,3.386033,-4.899021,-3.510235
11.21016,0,0.4294312,1.717725,-4.881844,-3.559053
11.22016,0,-0.06341179,-0.2536471,-4.88438,-3.607897
11.23016,0,-0.6225683,-2.490273,-4.909283,-3.65699
11.24016,0,-1.237173,-4.948694,-4.95877,-3.706577
11.25016,0,-1.894824,-7.579297,-5.034563,-3.756923
11.26016,0,-2.582254,-10.32902,-5.137853,-3.808301
11.27016,0,-3.285307,-13.14123,-5.269265,-3.860994
11.28016,0,-3.989254,-15.95702,-5.428835,-3.915282
11.29016,0,-4.679163,-18.71665,-5.616002,-3.971442
11.30016,0,-5.33982,-21.35928,-5.829595,-4.029738
11.31016,0,-5.956578,-23.82631,-6.067858,-4.090417
11.32016,0.1507112,-6.515259,-25.45819,-6.32244,-4.153641
11.33016,0.4298946,-7.002485,-26.29036,-6.585343,-4.219495
11.34016,0.4298946,-7.406064,-27.90468,-6.86439,-4.288139
11.35016,0.5135368,-7.714936,-28.8056,-7.152446,-4.359663
11.36016,0.5135368,-7.919736,-29.6248,-7.448694,-4.43415
11.37016,0.6084818,-8.012826,-29.61738,-7.744867,-4.511599
11.38017,0.6084818,-7.988421,-29.51976,-8.040065,-4.592
11.39017,0.6084818,-7.842802,-28.93728,-8.329437,-4.675294
11.40017,0.6084818,-7.574206,-27.8629,-8.608067,-4.761374
11.41017,0.6084818,-7.183169,-26.29875,-8.871054,-4.850085
11.42017,0.6084818,-6.672324,-24.25537,-9.113607,-4.941221
11.43017,0.6084818,-6.046466,-21.75194,-9.331127,-5.034532
11.44017,0.6084818,-5.312325,-18.81537,-9.51928,-5.129725
11.45017,0.6084818,-4.478783,-15.4812,-9.674092,-5.226466
11.46017,0.6084818,-3.556434,-11.79181,-9.79201,-5.324386
11.47017,0.6084818,-2.557443,-7.795846,-9.869968,-5.423085
11.48017,0.6084818,-1.495516,-3.548137,-9.90545,-5.52214
11.49017,0.6084818,-0.385413,0.8922752,-9.896527,-5.621105
11.50017,0.6084818,0.7568379,5.461279,-9.841914,-5.719524
11.51017,0.6084818,1.914894,10.0935,-9.740979,-5.816934
11.52017,0.6084818,3.071836,14.72127,-9.593766,-5.912871
11.53017,0.6084818,4.210698,19.27672,-9.400999,-6.006881
11.54017,0.6084818,5.314661,23.69257,-9.164073,-6.098522
11.55017,0.6084818,6.367568,27.9042,-8.885031,-6.187373
11.56017,0.6084818,7.35368,31.84865,-8.566545,-6.273038
11.57017,0.6084818,8.258604,35.46834,-8.211861,-6.355156
11.58017,0.6084818,9.069163,38.71058,-7.824755,-6.433404
11.59017,0.6084818,9.77369,41.52869,-7.409468,-6.507499
11.60017,0.6084818,10.36227,43.88299,-6.970638,-6.577205
11.61017,0.6084818,10.82677,45.74099,-6.513228,-6.642337
11.62017,0.6084818,11.16124,47.07889,-6.042439,-6.702762
11.63017,0.6084818,11.3618,47.88114,-5.563628,-6.758398
11.64017,0.6084818,11.4268,48.14114,-5.082216,-6.80922
11.65017,0.6084818,11.35676,47.86095,-4.603607,-6.855257
11.66017,0.6084818,11.15449,47.05189,-4.133088,-6.896587
11.67017,0.6084818,10.82491,45.73355,-3.675752,-6.933345
11.68017,0.6084818,10.37502,43.93399,-3.236412,-6.965709
11.69017,0.6084818,9.81373,41.68885,-2.819524,-6.993904
11.70017,0.6084818,9.15169,39.04068,-2.429117,-7.018195
11.71017,0.6084818,8.401315,36.03918,-2.068725,-7.038882
11.72017,0.6084818,7.576196,32.73871,-1.741338,-7.056296
11.73017,0.6084818,6.691051,29.19813,-1.449357,-7.070789
11.74017,0.6084818,5.761493,25.4799,-1.194558,-7.082735
11.75017,0.6084818,4.803577,21.64824,-0.9780753,-7.092516
11.76017,0.6084818,3.833961,17.76977,-0.8003776,-7.10052
11.77017,0.6084818,2.868928,13.90964,-0.6612812,-7.107132
11.78017,0.6084818,1.924618,10.1324,-0.5599572,-7.112732
11.79017,0.6084818,1.016575,6.500226,-0.4949549,-7.117682
11.80017,0.6084818,0.1593406,3.07129,-0.464242,-7.122324
11.81017,0.6084818,-0.6333629,-0.09952474,-0.4652373,-7.126976
11.82018,0.6084818,-1.349432,-2.963801,-0.4948753,-7.131925
11.83018,0.6084818,-1.978212,-5.47892,-0.5496645,-7.137422
11.84018,0.6084818,-2.510874,-7.609567,-0.6257601,-7.143679
11.85018,0.6084818,-2.940395,-9.327652,-0.7190366,-7.150869
11.86018,0.6084818,-3.26179,-10.61323,-0.825169,-7.159121
11.87018,0.6389999,-3.472093,-11.33237,-0.9384927,-7.168506
11.88018,0.6389999,-3.57057,-11.72628,-1.055755,-7.179064
11.89018,0.6661269,-3.558495,-11.56947,-1.17145,-7.190778
11.90018,0.7610721,-3.439214,-10.71257,-1.278576,-7.203564
11.91018,0.7610721,-3.218077,-9.828021,-1.376856,-7.217333
11.92018,0.9000986,-2.902395,-8.009184,-1.456948,-7.231902
11.93018,0.9000986,-2.501067,-6.403873,-1.520987,-7.247112
11.94018,0.976959,-2.024562,-4.190412,-1.562891,-7.262741
11.95018,1.154416,-1.484743,-1.321311,-1.576104,-7.278502
11.96018,1.154416,-0.8944091,1.040026,-1.565704,-7.294158
11.97018,1.342045,-0.2675027,4.298169,-1.522722,-7.309386
11.98018,1.535326,0.3817488,7.6683,-1.446039,-7.323846
11.99018,1.535326,1.03868,10.29602,-1.343079,-7.337277
12.00018,1.633662,1.688657,13.28928,-1.210186,-7.349379
12.01018,1.633662,2.317404,15.80426,-1.052143,-7.3599
12.02018,1.77947,2.910868,18.76135,-0.8645297,-7.368546
12.03018,1.77947,3.456127,20.94239,-0.6551058,-7.375097
12.04018,1.881197,3.941195,23.28957,-0.4222102,-7.379319
12.05018,1.926409,4.355388,25.12719,-0.1709383,-7.381028
12.06018,1.926409,4.689521,26.46372,0.09369895,-7.380091
12.07018,1.935452,4.935966,27.48567,0.3685557,-7.376406
12.08018,1.935452,5.089023,28.0979,0.6495346,-7.36991
12.09018,1.935452,5.144867,28.32128,0.9327474,-7.360583
12.10018,1.935452,5.101648,28.1484,1.214231,-7.348441
12.11018,1.935452,4.959526,27.57991,1.490031,-7.33354
12.12018,1.935452,4.720702,26.62461,1.756277,-7.315978
12.13018,1.935452,4.389352,25.29921,2.009269,-7.295885
12.14018,1.935452,3.971514,23.62786,2.245547,-7.273429
12.15018,1.935452,3.475026,21.64191,2.461966,-7.24881
12.16018,1.935452,2.909244,19.37878,2.655754,-7.222252
12.17018,1.935452,2.285244,16.88278,2.824582,-7.194006
12.18018,1.935452,1.61509,14.20217,2.966604,-7.16434
12.19018,1.935452,0.9119108,11.38945,3.080498,-7.133535
12.20018,1.935452,0.1895899,8.500166,3.1655,-7.101881
12.21018,1.935452,-0.5374704,5.591925,3.221419,-7.069666
12.22018,1.935452,-1.254779,2.722689,3.248646,-7.03718
12.23018,1.935452,-1.947672,-0.04888058,3.248157,-7.004698
12.24018,1.935452,-2.602024,-2.666289,3.221494,-6.972483
12.25019,1.935452,-3.204339,-5.075551,3.170739,-6.940776
12.26019,1.935452,-3.741965,-7.226052,3.098478,-6.909791
12.27019,1.935452,-4.203503,-9.072205,3.007756,-6.879714
12.28019,1.935452,-4.578615,-10.57265,2.90203,-6.850693
12.29019,1.935452,-4.858846,-11.69358,2.785094,-6.822842
12.30019,1.935452,-5.037361,-12.40764,2.661017,-6.796232
12.31019,1.935452,-5.109255,-12.69522,2.534065,-6.770891
12.32019,1.935452,-5.071521,-12.54428,2.408623,-6.746805
12.33019,1.935452,-4.923282,-11.95132,2.289109,-6.723914
12.34019,1.935452,-4.66577,-10.92127,2.179897,-6.702115
12.35019,1.935452,-4.302236,-9.467136,2.085225,-6.681263
12.36019,1.935452,-3.838026,-7.610298,2.009122,-6.661172
12.37019,1.935452,-3.280364,-5.379651,1.955326,-6.641619
12.38019,1.935452,-2.638496,-2.812178,1.927204,-6.622347
12.39019,1.935452,-1.923126,0.04930401,1.927697,-6.60307
12.40019,1.935452,-1.146581,3.155482,1.959252,-6.583477
12.41019,1.935452,-0.3224223,6.452117,2.023773,-6.56324
12.42019,1.935452,0.5348002,9.881007,2.122583,-6.542014
12.43019,1.935452,1.409556,13.38003,2.256383,-6.51945
12.44019,1.935452,2.286001,16.88581,2.425241,-6.495197
12.45019,1.935452,3.148017,20.33388,2.62858,-6.468912
12.46019,1.935452,3.979559,23.66004,2.86518,-6.44026
12.47019,1.908324,4.765022,26.69339,3.132114,-6.408939
12.48019,1.908324,5.489165,29.58996,3.428014,-6.374659
12.49019,1.830334,6.137956,31.87316,3.746746,-6.337191
12.50019,1.706001,6.698439,33.61776,4.082923,-6.296362
12.51019,1.706001,7.159081,35.46033,4.437527,-6.251987
12.52019,1.614447,7.510009,36.49783,4.802505,-6.203961
12.53019,1.614447,7.743036,37.42993,5.176805,-6.152194
12.54019,1.294573,7.852077,36.5866,5.542671,-6.096767
12.55019,0.8605382,7.833093,34.77452,5.890416,-6.037863
12.56019,0.8605382,7.684218,34.17903,6.232206,-5.975541
12.57019,0.5983092,7.405748,32.01623,6.552369,-5.910017
12.58019,0.5983092,7.000208,30.39407,6.856309,-5.841454
12.59019,0.03089949,6.472345,26.01298,7.116439,-5.770289
12.60019,0,5.828972,23.31589,7.349598,-5.696794
12.61019,0,5.078835,20.31534,7.552752,-5.621266
12.62019,0,4.232581,16.93032,7.722055,-5.544045
12.63019,0,3.302397,13.20959,7.854151,-5.465504
12.64019,0,2.302184,9.208736,7.946239,-5.386042
12.65019,0,1.24674,4.986958,7.996108,-5.30608
12.66019,0,0.1519566,0.6078265,8.002187,-5.226058
12.67019,0,-0.9656039,-3.862416,7.963562,-5.146423
12.68019,0,-2.089167,-8.356668,7.879996,-5.067623
12.6902,0,-3.201507,-12.80603,7.751935,-4.990104
12.7002,0,-4.285912,-17.14365,7.580499,-4.914299
12.7102,0,-5.326048,-21.30419,7.367457,-4.840624
12.7202,0,-6.306445,-25.22578,7.1152,-4.769472
12.7302,0,-7.212656,-28.85062,6.826694,-4.701205
12.7402,0,-8.031354,-32.12542,6.505439,-4.63615
12.7502,0,-8.750922,-35.00369,6.155402,-4.574596
12.7602,0,-9.36146,-37.44584,5.780944,-4.516787
12.7702,0,-9.854875,-39.4195,5.386749,-4.46292
12.7802,0,-10.2251,-40.9004,4.977745,-4.413142
12.7902,0,-10.46821,-41.87283,4.559016,-4.367552
12.8002,0,-10.58241,-42.32964,4.13572,-4.326195
12.8102,0,-10.56812,-42.2725,3.712995,-4.289065
12.8202,0,-10.4279,-41.71159,3.295879,-4.256106
12.8302,0,-10.16639,-40.66556,2.889223,-4.227214
12.8402,0,-9.790345,-39.16138,2.49761,-4.202238
12.8502,0,-9.308281,-37.23312,2.125278,-4.180985
12.8602,0,-8.730424,-34.9217,1.776062,-4.163225
12.8702,0,-8.068566,-32.27427,1.453319,-4.148692
12.8802,0,-7.335725,-29.3429,1.15989,-4.137093
12.8902,0,-6.545884,-26.18354,0.8980545,-4.128112
12.9002,0,-5.71408,-22.85632,0.6694913,-4.121417
12.9102,0,-4.85557,-19.42228,0.4752685,-4.116664
12.9202,0,-3.985893,-15.94357,0.3158328,-4.113506
12.9302,0,-3.120537,-12.48215,0.1910113,-4.111596
12.9402,0,-2.274536,-9.098143,0.1000299,-4.110596
12.9502,0,-1.462535,-5.850142,0.04152844,-4.11018
12.9602,0,-0.6980368,-2.792147,0.01360697,-4.110044
12.9702,0,0.00652477,0.02609908,0.01386796,-4.109906
12.9802,0,0.6400876,2.56035,0.03947146,-4.109511
12.9902,0,1.193187,4.772748,0.08719894,-4.108639
13.0002,0,1.657937,6.631747,0.1535164,-4.107104
13.0102,0,2.028512,8.114047,0.2346569,-4.104757
13.0202,0,2.300935,9.203741,0.3266943,-4.10149
13.0302,0,2.473292,9.893168,0.425626,-4.097234
13.0402,0,2.545632,10.18253,0.5274512,-4.09196
13.0502,0,2.520187,10.08075,0.6282587,-4.085677
13.0602,0,2.401021,9.604083,0.7242996,-4.078434
13.0702,0,2.194138,8.77655,0.8120651,-4.070313
13.0802,0,1.907239,7.628956,0.8883546,-4.06143
13.0902,0,1.549643,6.198572,0.9503403,-4.051927
13.1002,0,1.132197,4.528789,0.9956282,-4.04197
13.1102,0,0.6667407,2.666963,1.022298,-4.031747
13.1202,0,0.166183,0.6647318,1.028945,-4.021458
13.13021,0,-0.3559496,-1.423798,1.014707,-4.011311
13.14021,0,-0.8857623,-3.543049,0.9792767,-4.001518
13.15021,0,-1.408979,-5.635917,0.9229175,-3.992289
13.16021,0,-1.911648,-7.646593,0.8464516,-3.983824
13.17021,0,-2.380234,-9.520937,0.7512423,-3.976312
13.18021,0,-2.801864,-11.20746,0.6391677,-3.96992
13.19021,0,-3.164622,-12.65849,0.5125828,-3.964794
13.20021,0,-3.457601,-13.83041,0.3742788,-3.961051
13.21021,0,-3.671519,-14.68608,0.227418,-3.958777
13.22021,0,-3.798596,-15.19438,0.0754742,-3.958022
13.23021,0,-3.83276,-15.33104,-0.07783619,-3.958801
13.24021,0,-3.769853,-15.07941,-0.2286303,-3.961087
13.25021,-0.08345836,-3.607689,-14.76459,-0.3762762,-3.96485
13.26021,-0.08345836,-3.346075,-13.71813,-0.5134575,-3.969984
13.27021,-0.4869747,-2.986866,-13.89536,-0.6524112,-3.976508
13.28021,-0.4869747,-2.533944,-12.08368,-0.7732479,-3.984241
13.29021,-0.8893609,-1.993162,-11.53009,-0.8885489,-3.993126
13.30021,-1.069078,-1.372125,-9.764812,-0.986197,-4.002988
13.31021,-1.069078,-0.6803795,-6.997831,-1.056175,-4.01355
13.32021,-1.386692,0.07113725,-5.262219,-1.108798,-4.024638
13.33021,-1.386692,0.8700806,-2.066446,-1.129462,-4.035933
13.34021,-1.687351,1.702955,0.06241512,-1.128838,-4.047221
13.35021,-1.811684,2.555464,2.975119,-1.099087,-4.058212
13.36021,-1.811684,3.412388,6.402816,-1.035058,-4.068563
13.37021,-1.989141,4.258438,9.07719,-0.9442866,-4.078006
13.38021,-1.989141,5.078133,12.35597,-0.8207269,-4.086213
13.39021,-2.095389,5.856223,15.04334,-0.6702936,-4.092916
13.40021,-2.107822,6.578039,17.88087,-0.4914849,-4.097831
13.41021,-2.107822,7.229392,20.48628,-0.2866221,-4.100697
13.42021,-2.107822,7.797418,22.75838,-0.05903833,-4.101287
13.43021,-2.107822,8.270443,24.65048,0.1874665,-4.099413
13.44021,-2.107822,8.638306,26.12193,0.4486858,-4.094926
13.45021,-2.107822,8.892539,27.13887,0.7200745,-4.087725
13.46021,-2.107822,9.026456,27.67453,0.9968198,-4.077757
13.47021,-2.107822,9.035503,27.71072,1.273927,-4.065018
13.48021,-2.107822,8.917195,27.23749,1.546302,-4.049555
13.49021,-2.079565,8.671144,26.36632,1.809965,-4.031455
13.50021,-2.032092,8.299173,25.06833,2.060648,-4.010849
13.51021,-2.032092,7.805343,23.09301,2.291578,-3.987933
13.52021,-1.952971,7.195692,20.97088,2.501287,-3.96292
13.53021,-1.952971,6.478358,18.10155,2.682303,-3.936097
13.54021,-1.904368,5.663331,15.03585,2.832661,-3.90777
13.55021,-1.891935,4.762266,11.48132,2.947474,-3.878295
13.56021,-1.891935,3.788474,7.586154,3.023336,-3.848062
13.57022,-1.832029,2.756425,3.697584,3.060312,-3.817459
13.58022,-1.832029,1.681671,-0.6014347,3.054297,-3.786916
13.59022,-1.803772,0.5805683,-4.892814,3.005369,-3.756862
13.60022,-1.670396,-0.5301162,-8.802051,2.917349,-3.727689
13.61022,-1.670396,-1.633422,-13.21527,2.785196,-3.699837
13.62022,-1.495201,-2.71221,-16.82964,2.6169,-3.673668
13.63022,-1.495201,-3.750072,-20.98109,2.407089,-3.649597
13.64022,-1.376519,-4.731121,-24.43056,2.162783,-3.627969
13.65022,-1.07699,-5.640426,-26.86967,1.894086,-3.609028
13.66022,-1.07699,-6.464334,-30.1653,1.592433,-3.593104
13.67022,-0.6791254,-7.190468,-31.47837,1.27765,-3.580327
13.68022,-0.6791254,-7.808277,-33.94961,0.9381536,-3.570946
13.69022,-0.2484818,-8.308985,-34.22987,0.595855,-3.564987
13.70022,-0.03033435,-8.685786,-34.86448,0.2472102,-3.562515
13.71022,-0.03033435,-8.934039,-35.85749,-0.1113648,-3.563628
13.72022,0,-9.051183,-36.20473,-0.4734121,-3.568362
13.73022,0,-9.036944,-36.14778,-0.8348898,-3.576711
13.74022,0,-8.893239,-35.57296,-1.190619,-3.588618
13.75022,0,-8.624151,-34.4966,-1.535585,-3.603973
13.76022,0,-8.23578,-32.94312,-1.865017,-3.622623
13.77022,0,-7.736377,-30.94551,-2.174472,-3.644368
13.78022,0,-7.13584,-28.54336,-2.459905,-3.668967
13.79022,0,-6.445765,-25.78306,-2.717736,-3.696145
13.80022,0,-5.679142,-22.71657,-2.944901,-3.725594
13.81022,0,-4.85008,-19.40032,-3.138905,-3.756983
13.82022,0,-3.973841,-15.89536,-3.297858,-3.789961
13.83022,0,-3.066105,-12.26442,-3.420502,-3.824166
13.84022,0,-2.142982,-8.571929,-3.506222,-3.859228
13.85022,0,-1.220642,-4.882569,-3.555048,-3.894779
13.86022,0,-0.3149567,-1.259827,-3.567646,-3.930455
13.87022,0,0.5584228,2.233691,-3.545309,-3.965908
13.88022,0,1.384901,5.539603,-3.489913,-4.000807
13.89022,0,2.150886,8.603542,-3.403877,-4.034846
13.90022,0,2.843991,11.37596,-3.290118,-4.067747
13.91022,0,3.453367,13.81347,-3.151983,-4.099267
13.92022,0,3.969831,15.87932,-2.99319,-4.129199
13.93022,0,4.386022,17.54409,-2.817749,-4.157376
13.94022,0,4.696561,18.78625,-2.629887,-4.183675
13.95022,0,4.898094,19.59238,-2.433963,-4.208015
13.96022,0,4.989399,19.9576,-2.234387,-4.230359
13.97022,0,4.971272,19.88509,-2.035536,-4.250714
13.98022,0,4.846647,19.38659,-1.84167,-4.269131
13.99022,0,4.620384,18.48154,-1.656855,-4.285699
14.00023,0,4.299305,17.19722,-1.484883,-4.300548
14.01023,0,3.891917,15.56767,-1.329206,-4.31384
14.02023,0,3.408224,13.6329,-1.192877,-4.325768
14.03023,0,2.859835,11.43934,-1.078484,-4.336553
14.04023,0,2.259321,9.037284,-0.9881107,-4.346434
14.05023,0,1.62017,6.480682,-0.9233039,-4.355667
14.06023,0,0.9564865,3.825946,-0.8850445,-4.364518
14.07023,0,0.282713,1.130852,-0.873736,-4.373255
14.08023,0,-0.3864098,-1.545639,-0.8891923,-4.382147
14.09023,0,-1.036625,-4.1465,-0.9306573,-4.391454
14.10023,0,-1.654062,-6.616247,-0.9968198,-4.401422
14.11023,0,-2.225565,-8.902259,-1.085842,-4.412281
14.12023,0,-2.739081,-10.95633,-1.195406,-4.424234
14.13023,0,-3.18358,-12.73432,-1.322749,-4.437462
14.14023,0,-3.549692,-14.19877,-1.464736,-4.452109
14.15023,0,-3.829575,-15.3183,-1.617919,-4.468288
14.16023,0,-4.017183,-16.06873,-1.778607,-4.486074
14.17023,0,-4.108372,-16.43349,-1.942942,-4.505504
14.18023,0,-4.100911,-16.40364,-2.106978,-4.526574
14.19023,0,-3.994657,-15.97863,-2.266764,-4.549241
14.20023,0,-3.791455,-15.16582,-2.418423,-4.573425
14.21023,0,-3.495132,-13.98053,-2.558228,-4.599008
14.22023,0,-3.111387,-12.44555,-2.682683,-4.625834
14.23023,0,-2.647865,-10.59146,-2.788598,-4.65372
14.24023,0,-2.113739,-8.454954,-2.873147,-4.682452
14.25023,0,-1.519699,-6.078795,-2.933935,-4.711791
14.26023,0,-0.8777559,-3.511024,-2.969046,-4.741481
14.27023,0,-0.2009469,-0.8037874,-2.977083,-4.771252
14.28023,0,0.4969848,1.987939,-2.957204,-4.800824
14.29023,0,1.20142,4.80568,-2.909147,-4.829916
14.30023,0,1.897795,7.59118,-2.833236,-4.858248
14.31023,0,2.571451,10.2858,-2.730377,-4.885551
14.32023,0,3.20805,12.8322,-2.602055,-4.911572
14.33023,0,3.79384,15.17536,-2.450302,-4.936075
14.34023,0,4.315718,17.26287,-2.277673,-4.958852
14.35023,0,4.76191,19.04764,-2.087197,-4.979724
14.36023,0,5.121914,20.48766,-1.88232,-4.998547
14.37023,0,5.386679,21.54671,-1.666853,-5.015215
14.38023,0,5.548988,22.19595,-1.444893,-5.029665
14.39023,0,5.603368,22.41347,-1.220759,-5.041872
14.40023,0,5.546391,22.18557,-0.9989032,-5.051861
14.41023,0,5.376715,21.50686,-0.7838346,-5.0597
14.42023,0.3202558,5.095087,21.66137,-0.5672209,-5.065372
14.43023,0.3202558,4.704346,20.09841,-0.3662368,-5.069034
14.44024,0.7158601,4.209421,19.70112,-0.1692256,-5.070726
14.45024,1.501417,3.61724,20.47463,0.03552071,-5.070371
14.46024,1.501417,2.936609,17.7521,0.2130417,-5.068241
14.47024,1.897022,2.178112,16.30054,0.3760471,-5.06448
14.48024,1.897022,1.353728,13.003,0.5060771,-5.05942
14.49024,2.576331,0.4771097,12.21376,0.6282147,-5.053137
14.50024,3.14487,-0.4372201,10.8306,0.7365206,-5.045772
14.51024,3.14487,-1.37384,7.084121,0.8073618,-5.037698
14.52024,3.626377,-2.3167,5.238708,0.8597489,-5.029101
14.53024,3.626377,-3.249537,1.507361,0.8748225,-5.020353
14.54024,3.799312,-4.155792,-1.42592,0.8605633,-5.011747
14.55024,4.037806,-5.01949,-3.926739,0.8212959,-5.003534
14.56024,4.037806,-5.825104,-7.149195,0.749804,-4.996036
14.57024,4.154226,-6.557943,-9.614868,0.6536553,-4.9895
14.58024,4.154226,-7.20451,-12.20113,0.5316439,-4.984183
14.59024,4.200568,-7.75244,-14.20749,0.389569,-4.980288
14.60024,4.210742,-8.191176,-15.92174,0.2303517,-4.977984
14.61024,4.210742,-8.511832,-17.20436,0.05830803,-4.977401
14.62024,4.213002,-8.707487,-17.97794,-0.1214714,-4.978615
14.63024,4.213002,-8.773247,-18.24098,-0.3038811,-4.981654
14.64024,4.213002,-8.706399,-17.97359,-0.483617,-4.98649
14.65024,4.213002,-8.506433,-17.17373,-0.6553543,-4.993044
14.66024,4.213002,-8.175049,-15.84819,-0.8138361,-5.001182
14.67024,4.213002,-7.71617,-14.01267,-0.9539628,-5.010722
14.68024,4.213002,-7.13583,-11.69131,-1.070876,-5.02143
14.69024,4.213002,-6.442071,-8.916277,-1.160039,-5.033031
14.70024,4.213002,-5.644936,-5.727734,-1.217316,-5.045204
14.71024,4.213002,-4.756087,-2.172338,-1.239039,-5.057595
14.72024,4.213002,-3.788745,1.697028,-1.222069,-5.069816
14.73024,4.213002,-2.757383,5.822478,-1.163844,-5.081454
14.74024,4.213002,-1.677449,10.14221,-1.062422,-5.092079
14.75024,4.213002,-0.5654445,14.59023,-0.9165199,-5.101244
14.76024,4.213002,0.561924,19.0997,-0.7255229,-5.108499
