Name: 5, Condition: 3, Run: 6, Date: 10/11/2019 10:27:09 AM, Testing: True
12.51019,-2.270585,7.159081,19.55399,12.50003,8.991007
12.52019,-2.367791,7.510009,20.56887,12.70572,9.118064
12.53019,-2.367791,7.743036,21.50098,12.92073,9.247272
12.54019,-2.422045,7.852077,21.72013,13.13793,9.378651
12.55019,-2.422045,7.833093,21.6442,13.35437,9.512195
12.56019,-2.434478,7.684218,20.99896,13.56436,9.647839
12.57019,-2.443521,7.405748,19.84891,13.76285,9.785467
12.58019,-2.443521,7.000208,18.22675,13.94512,9.924918
12.59019,-2.443521,6.472345,16.1153,14.10627,10.06598
12.60019,-2.443521,5.828972,13.54181,14.24169,10.2084
12.61019,-2.443521,5.078835,10.54126,14.3471,10.35187
12.62019,-2.448042,4.232581,7.138158,14.41848,10.49605
12.63019,-2.448042,3.302397,3.417423,14.45266,10.64058
12.64019,-2.460475,2.302184,-0.6331625,14.44633,10.78504
12.65019,-2.460475,1.24674,-4.854941,14.39778,10.92902
12.66019,-2.460475,0.1519566,-9.234073,14.30544,11.07208
12.67019,-2.460475,-0.9656039,-13.70432,14.16839,11.21376
12.68019,-2.460475,-2.089167,-18.19857,13.98641,11.35362
12.6902,-2.460475,-3.201507,-22.64793,13.75993,11.49122
12.7002,-2.460475,-4.285912,-26.98555,13.49007,11.62612
12.7102,-2.460475,-5.326048,-31.14609,13.17861,11.75791
12.7202,-2.469518,-6.306445,-35.10385,12.82757,11.88619
12.7302,-2.469518,-7.212656,-38.72869,12.44029,12.01059
12.7402,-2.471778,-8.031354,-42.01253,12.02016,12.13079
12.7502,-2.471778,-8.750922,-44.8908,11.57125,12.2465
12.7602,-2.475169,-9.36146,-47.34652,11.09779,12.35748
12.7702,-2.475169,-9.854875,-49.32018,10.60459,12.46353
12.7802,-2.475169,-10.2251,-50.80107,10.09658,12.56449
12.7902,-2.475169,-10.46821,-51.7735,9.57884,12.66028
12.8002,-2.475169,-10.58241,-52.23032,9.056537,12.75085
12.8102,-2.475169,-10.56812,-52.17318,8.534805,12.83619
12.8202,-2.475169,-10.4279,-51.61226,8.018682,12.91638
12.8302,-2.475169,-10.16639,-50.56623,7.51302,12.99151
12.8402,-2.475169,-9.790345,-49.06206,7.022399,13.06174
12.8502,-2.475169,-9.308281,-47.1338,6.551062,13.12725
12.8602,-2.475169,-8.730424,-44.82237,6.102838,13.18827
12.8702,-2.475169,-8.068566,-42.17494,5.681088,13.24509
12.8802,-2.475169,-7.335725,-39.24358,5.288653,13.29797
12.8902,-2.475169,-6.545884,-36.08421,4.927811,13.34725
12.9002,-2.475169,-5.71408,-32.757,4.600241,13.39325
12.9102,-2.475169,-4.85557,-29.32296,4.307011,13.43632
12.9202,-2.475169,-3.985893,-25.84425,4.048569,13.47681
12.9302,-2.475169,-3.120537,-22.38282,3.82474,13.51506
12.9402,-2.475169,-2.274536,-18.99882,3.634752,13.5514
12.9502,-2.475169,-1.462535,-15.75082,3.477244,13.58618
12.9602,-2.475169,-0.6980368,-12.69282,3.350316,13.61968
12.9702,-2.475169,0.00652477,-9.874577,3.25157,13.65219
12.9802,-2.475169,0.6400876,-7.340325,3.178167,13.68398
12.9902,-2.475169,1.193187,-5.127928,3.126887,13.71525
13.0002,-2.475169,1.657937,-3.268929,3.094198,13.74619
13.0102,-2.475169,2.028512,-1.786629,3.076332,13.77695
13.0202,-2.475169,2.300935,-0.6969347,3.069362,13.80764
13.0302,-2.475169,2.473292,-0.007507324,3.069287,13.83834
13.0402,-2.475169,2.545632,0.2818508,3.072106,13.86906
13.0502,-2.475169,2.520187,0.1800709,3.073906,13.8998
13.0602,-2.475169,2.401021,-0.2965927,3.07094,13.93051
13.0702,-2.475169,2.194138,-1.124125,3.059699,13.9611
13.0802,-2.475169,1.907239,-2.271719,3.036982,13.99147
13.0902,-2.475169,1.549643,-3.702104,2.999961,14.02147
13.1002,-2.475169,1.132197,-5.371887,2.946242,14.05094
13.1102,-2.475169,0.6667407,-7.233713,2.873905,14.07967
13.1202,-2.475169,0.166183,-9.235944,2.781546,14.10749
13.13021,-2.475169,-0.3559496,-11.32447,2.668301,14.13417
13.14021,-2.47856,-0.8857623,-13.45729,2.533728,14.15951
13.15021,-2.47856,-1.408979,-15.55016,2.378226,14.18329
13.16021,-2.47856,-1.911648,-17.56083,2.202618,14.20532
13.17021,-2.47856,-2.380234,-19.43518,2.008266,14.2254
13.18021,-2.47856,-2.801864,-21.1217,1.797049,14.24337
13.19021,-2.47856,-3.164622,-22.57273,1.571322,14.25909
13.20021,-2.47856,-3.457601,-23.74464,1.333876,14.27242
13.21021,-2.47856,-3.671519,-24.60032,1.087872,14.2833
13.22021,-2.47856,-3.798596,-25.10862,0.8367862,14.29167
13.23021,-2.47856,-3.83276,-25.24528,0.5843334,14.29751
13.24021,-2.47856,-3.769853,-24.99365,0.3343968,14.30086
13.25021,-2.47856,-3.607689,-24.34499,0.09094691,14.30177
13.26021,-2.47856,-3.346075,-23.29854,-0.1420385,14.30035
13.27021,-2.47856,-2.986866,-21.8617,-0.3606555,14.29674
13.28021,-2.47856,-2.533944,-20.05001,-0.5611557,14.29113
13.29021,-2.47856,-1.993162,-17.88689,-0.7400246,14.28373
13.30021,-2.47856,-1.372125,-15.40274,-0.894052,14.27479
13.31021,-2.47856,-0.6803795,-12.63576,-1.02041,14.26458
13.32021,-2.47856,0.07113725,-9.62969,-1.116706,14.25342
13.33021,-2.47856,0.8700806,-6.433916,-1.181046,14.24161
13.34021,-2.47856,1.702955,-3.102419,-1.21207,14.22949
13.35021,-2.47856,2.555464,0.3076153,-1.208994,14.2174
13.36021,-2.47856,3.412388,3.735312,-1.171641,14.20568
13.37021,-2.47856,4.258438,7.119514,-1.100445,14.19467
13.38021,-2.47856,5.078133,10.39829,-0.9964625,14.18471
13.39021,-2.47856,5.856223,13.51065,-0.861356,14.1761
13.40021,-2.47856,6.578039,16.39791,-0.6973768,14.16912
13.41021,-2.47856,7.229392,19.00333,-0.5073435,14.16405
13.42021,-2.47856,7.797418,21.27543,-0.2945892,14.1611
13.43021,-2.47856,8.270443,23.16753,-0.06291389,14.16047
13.44021,-2.47856,8.638306,24.63898,0.183476,14.16231
13.45021,-2.47856,8.892539,25.65592,0.4400351,14.16671
13.46021,-2.47856,9.026456,26.19159,0.701951,14.17373
13.47021,-2.47856,9.035503,26.22778,0.9642287,14.18337
13.48021,-2.47856,8.917195,25.75454,1.221774,14.19559
13.49021,-2.47856,8.671144,24.77034,1.469478,14.21028
13.50021,-2.47856,8.299173,23.28246,1.702302,14.22731
13.51021,-2.47856,7.805343,21.30713,1.915373,14.24646
13.52021,-2.47856,7.195692,18.86853,2.104059,14.2675
13.53021,-2.47856,6.478358,15.99919,2.264051,14.29014
13.54021,-2.47856,5.663331,12.73909,2.391442,14.31405
13.55021,-2.47856,4.762266,9.134826,2.48279,14.33888
13.56021,-2.47856,3.788474,5.239655,2.535186,14.36423
13.57022,-2.47856,2.756425,1.111463,2.546301,14.3897
13.58022,-2.47856,1.681671,-3.187556,2.514425,14.41484
13.59022,-2.47856,0.5805683,-7.591966,2.438506,14.43923
13.60022,-2.47856,-0.5301162,-12.0347,2.318159,14.46241
13.61022,-2.47856,-1.633422,-16.44793,2.153679,14.48395
13.62022,-2.47856,-2.71221,-20.76308,1.946049,14.50341
13.63022,-2.47856,-3.750072,-24.91453,1.696903,14.52038
13.64022,-2.47856,-4.731121,-28.83872,1.408516,14.53446
13.65022,-2.47856,-5.640426,-32.47594,1.083757,14.5453
13.66022,-2.47856,-6.464334,-35.77158,0.726041,14.55256
13.67022,-2.47856,-7.190468,-38.67611,0.3392799,14.55595
13.68022,-2.47856,-7.808277,-41.14735,-0.07219359,14.55523
13.69022,-2.47856,-8.308985,-43.15018,-0.5036954,14.55019
13.70022,-2.47856,-8.685786,-44.65738,-0.9502692,14.54069
13.71022,-2.47856,-8.934039,-45.65039,-1.406773,14.52662
13.72022,-2.47856,-9.051183,-46.11897,-1.867963,14.50794
13.73022,-2.47856,-9.036944,-46.06202,-2.328583,14.48466
13.74022,-2.47856,-8.893239,-45.48719,-2.783455,14.45682
13.75022,-2.47856,-8.624151,-44.41084,-3.227563,14.42455
13.76022,-2.47856,-8.23578,-42.85736,-3.656137,14.38799
13.77022,-2.47856,-7.736377,-40.85975,-4.064734,14.34734
13.78022,-2.47856,-7.13584,-38.4576,-4.44931,14.30285
13.79022,-2.47856,-6.445765,-35.6973,-4.806283,14.25478
13.80022,-2.47856,-5.679142,-32.63081,-5.132592,14.20346
13.81022,-2.47856,-4.85008,-29.31456,-5.425737,14.1492
13.82022,-2.47856,-3.973841,-25.8096,-5.683834,14.09236
13.83022,-2.47856,-3.066105,-22.17866,-5.90562,14.0333
13.84022,-2.47856,-2.142982,-18.48617,-6.090482,13.9724
13.85022,-2.47856,-1.220642,-14.79681,-6.23845,13.91002
13.86022,-2.47856,-0.3149567,-11.17407,-6.350191,13.84651
13.87022,-2.47856,0.5584228,-7.680548,-6.426996,13.78224
13.88022,-2.47856,1.384901,-4.374636,-6.470743,13.71754
13.89022,-2.47856,2.150886,-1.310697,-6.48385,13.6527
13.90022,-2.47856,2.843991,1.461724,-6.469232,13.588
13.91022,-2.47856,3.453367,3.89923,-6.43024,13.5237
13.92022,-2.47856,3.969831,5.965084,-6.370589,13.46
13.93022,-2.47856,4.386022,7.629848,-6.294291,13.39705
13.94022,-2.47856,4.696561,8.872006,-6.205571,13.335
13.95022,-2.47856,4.898094,9.678138,-6.108789,13.27391
13.96022,-2.47856,4.989399,10.04336,-6.008356,13.21383
13.97022,-2.47856,4.971272,9.970851,-5.908648,13.15474
13.98022,-2.47856,4.846647,9.472348,-5.813924,13.0966
13.99022,-2.47856,4.620384,8.567298,-5.728251,13.03932
14.00023,-2.47856,4.299305,7.282981,-5.655421,12.98277
14.01023,-2.47856,3.891917,5.65343,-5.598887,12.92678
14.02023,-2.47856,3.408224,3.718658,-5.5617,12.87116
14.03023,-2.47856,2.859835,1.5251,-5.546449,12.81569
14.04023,-2.47856,2.259321,-0.876955,-5.555219,12.76014
14.05023,-2.47856,1.62017,-3.433557,-5.589554,12.70425
14.06023,-2.47856,0.9564865,-6.088293,-5.650437,12.64774
14.07023,-2.47856,0.282713,-8.783387,-5.738271,12.59036
14.08023,-2.47856,-0.3864098,-11.45988,-5.85287,12.53183
14.09023,-2.47856,-1.036625,-14.06074,-5.993477,12.4719
14.10023,-2.47856,-1.654062,-16.53049,-6.158782,12.41031
14.11023,-2.47856,-2.225565,-18.8165,-6.346947,12.34684
14.12023,-2.47856,-2.739081,-20.87056,-6.555653,12.28128
14.13023,-2.47856,-3.18358,-22.64856,-6.782138,12.21346
14.14023,-2.47856,-3.549692,-24.11301,-7.023268,12.14323
14.15023,-2.47856,-3.829575,-25.23254,-7.275594,12.07047
14.16023,-2.47856,-4.017183,-25.98297,-7.535423,11.99512
14.17023,-2.47856,-4.108372,-26.34772,-7.798901,11.91713
14.18023,-2.47856,-4.100911,-26.31788,-8.062079,11.83651
14.19023,-2.47856,-3.994657,-25.89287,-8.321008,11.7533
14.20023,-2.47856,-3.791455,-25.08006,-8.571808,11.66758
14.21023,-2.47856,-3.495132,-23.89477,-8.810756,11.57947
14.22023,-2.47856,-3.111387,-22.35979,-9.034353,11.48913
14.23023,-2.47856,-2.647865,-20.5057,-9.23941,11.39673
14.24023,-2.47856,-2.113739,-18.36919,-9.423102,11.3025
14.25023,-2.47856,-1.519699,-15.99303,-9.583033,11.20667
14.26023,-2.47856,-0.8777559,-13.42526,-9.717285,11.1095
14.27023,-2.47856,-0.2009469,-10.71803,-9.824466,11.01126
14.28023,-2.47856,0.4969848,-7.9263,-9.903728,10.91222
14.29023,-2.47856,1.20142,-5.108559,-9.954814,10.81267
14.30023,-2.47856,1.897795,-2.323059,-9.978045,10.71289
14.31023,-2.47856,2.571451,0.3715658,-9.974329,10.61315
14.32023,-2.47856,3.20805,2.917963,-9.945149,10.5137
14.33023,-2.47856,3.79384,5.26112,-9.892538,10.41477
14.34023,-2.47856,4.315718,7.348632,-9.819052,10.31658
14.35023,-2.47856,4.76191,9.133401,-9.727717,10.2193
14.36023,-2.47856,5.121914,10.57342,-9.621984,10.12308
14.37023,-2.47856,5.386679,11.63248,-9.505659,10.02803
14.38023,-2.47856,5.548988,12.28171,-9.382842,9.934198
14.39023,-2.47856,5.603368,12.49923,-9.25785,9.841619
14.40023,-2.47856,5.546391,12.27133,-9.135137,9.750268
14.41023,-2.47856,5.376715,11.59262,-9.019211,9.660076
14.42023,-2.47856,5.095087,10.46611,-8.91455,9.57093
14.43023,-2.47856,4.704346,8.903144,-8.825519,9.482676
14.44024,-2.47856,4.209421,6.923446,-8.756284,9.395113
14.45024,-2.47856,3.61724,4.554721,-8.710736,9.308005
14.46024,-2.47856,2.936609,1.832196,-8.692414,9.221081
14.47024,-2.47856,2.178112,-1.201791,-8.704432,9.134036
14.48024,-2.47856,1.353728,-4.499327,-8.749426,9.046542
14.49024,-2.47856,0.4771097,-8.0058,-8.829484,8.958247
14.50024,-2.47856,-0.4372201,-11.66312,-8.946115,8.868786
14.51024,-2.47856,-1.37384,-15.4096,-9.100211,8.777783
14.52024,-2.47856,-2.3167,-19.18104,-9.292022,8.684863
14.53024,-2.47856,-3.249537,-22.91239,-9.521146,8.589652
14.54024,-2.47856,-4.155792,-26.53741,-9.78652,8.491787
14.55024,-2.47856,-5.01949,-29.9922,-10.08644,8.390923
14.56024,-2.47856,-5.825104,-33.21466,-10.41859,8.286736
14.57024,-2.47856,-6.557943,-36.14601,-10.78005,8.178936
14.58024,-2.47856,-7.20451,-38.73228,-11.16737,8.067263
14.59024,-2.47856,-7.75244,-40.924,-11.57661,7.951497
14.60024,-2.47856,-8.191176,-42.67894,-12.0034,7.831462
14.61024,-2.467256,-8.511832,-43.91636,-12.44256,7.707037
14.62024,-2.457084,-8.707487,-44.65828,-12.88915,7.578146
14.63024,-2.457084,-8.773247,-44.92132,-13.33836,7.444762
14.64024,-2.453693,-8.706399,-44.64037,-13.78476,7.306914
14.65024,-2.453693,-8.506433,-43.84051,-14.22317,7.164683
14.66024,-2.437869,-8.175049,-42.45167,-14.64768,7.018206
14.67024,-2.374572,-7.71617,-40.36297,-15.05131,6.867693
14.68024,-2.374572,-7.13583,-38.04161,-15.43173,6.713376
14.69024,-2.32597,-6.442071,-35.07217,-15.78245,6.555551
14.70024,-2.32597,-5.644936,-31.88362,-16.10129,6.394538
14.71024,-2.173379,-4.756087,-27.71786,-16.37846,6.230754
14.72024,-2.075044,-3.788745,-23.45515,-16.61302,6.064624
14.73024,-2.075044,-2.757383,-19.3297,-16.80631,5.896561
14.74024,-1.83429,-1.677449,-14.04696,-16.94678,5.727093
14.75024,-1.83429,-0.5654445,-9.598938,-17.04277,5.556665
14.76024,-1.497461,0.561924,-3.742149,-17.08019,5.385863
14.77024,-1.287226,1.687712,1.601944,-17.06417,5.215221
14.78024,-1.287226,2.795042,6.031263,-17.00386,5.045182
14.79024,-0.8147613,3.867508,12.21099,-16.88175,4.876365
14.80024,-0.8147613,4.889128,16.29747,-16.71878,4.709177
14.81024,-0.2428304,5.845189,22.40943,-16.49468,4.54423
14.82024,0,6.722044,26.88817,-16.2258,4.381972
14.83024,0,7.507464,30.02986,-15.9255,4.222717
14.84024,0,8.190989,32.76395,-15.59786,4.066738
14.85024,0,8.763774,35.0551,-15.24731,3.914265
14.86024,0,9.21909,36.87636,-14.87855,3.765479
14.87024,0,9.552215,38.20886,-14.49646,3.620515
14.88025,0,9.760617,39.04247,-14.10604,3.479454
14.89025,0,9.843843,39.37537,-13.71228,3.342331
14.90025,0,9.803668,39.21467,-13.32013,3.20913
14.91025,0,9.64391,38.57564,-12.93438,3.079786
14.92025,0,9.370477,37.48191,-12.55956,2.954191
14.93025,0,8.991098,35.96439,-12.19991,2.832191
14.94025,0,8.515261,34.06104,-11.8593,2.713598
14.95025,0,7.953957,31.81583,-11.54115,2.598187
14.96025,0,7.319709,29.27884,-11.24836,2.485703
14.97025,0,6.625905,26.50362,-10.98332,2.37587
14.98025,0,5.886842,23.54737,-10.74785,2.268392
14.99025,0.1224536,5.117413,20.95947,-10.53825,2.163009
15.00025,0.1224536,4.332662,17.82046,-10.36005,2.059409
15.01025,0.662736,3.547929,16.84266,-10.19162,1.957493
15.02025,1.302485,2.777978,16.32185,-10.0284,1.857209
15.03025,1.302485,2.037115,13.3584,-9.894819,1.75826
15.04025,1.997618,1.338805,13.34569,-9.761362,1.660647
15.05025,1.997618,0.6953822,10.772,-9.653642,1.564111
15.06025,2.416958,0.118063,10.14009,-9.552241,1.468588
15.07025,3.164086,-0.3836435,11.12177,-9.441024,1.374178
15.08025,3.164086,-0.8018307,9.449019,-9.346534,1.280713
15.09025,3.821919,-1.13041,10.76604,-9.238873,1.188324
15.10025,3.821919,-1.365244,9.826702,-9.140607,1.096918
15.11025,4.110145,-1.504147,10.42399,-9.036367,1.006554
15.12025,4.599563,-1.546989,12.21029,-8.914265,0.9174115
15.13025,4.599563,-1.495639,12.4157,-8.790108,0.8295105
15.14025,5.012122,-1.353978,14.63258,-8.643782,0.7430726
15.15025,5.012122,-1.127681,15.53777,-8.488404,0.6581886
15.16025,5.152279,-0.8243224,17.31183,-8.315286,0.5750358
15.17025,5.311651,-0.4530291,19.43449,-8.120941,0.4938263
15.18025,5.311651,-0.02433405,21.14927,-7.909449,0.4147318
15.19025,5.341039,0.4499766,23.16406,-7.677808,0.3379537
15.20025,5.341039,0.9572749,25.19326,-7.425875,0.263695
15.21025,5.341039,1.48382,27.29944,-7.152881,0.1921662
15.22025,5.341039,2.015751,29.42716,-6.858609,0.1235801
15.23025,5.341039,2.538927,31.51987,-6.543411,0.058146
15.24025,5.347821,3.039296,33.54847,-6.207926,-0.003933262
15.25025,5.347821,3.503185,35.40402,-5.853886,-0.06247212
15.26025,5.347821,3.91737,37.06076,-5.483278,-0.1173049
15.27025,5.347821,4.269823,38.47057,-5.098573,-0.1682906
15.28025,5.347821,4.549458,39.58911,-4.702682,-0.2153174
15.29025,5.347821,4.746642,40.37785,-4.298903,-0.2583065
15.30025,5.347821,4.853268,40.80436,-3.890859,-0.2972151
15.31026,5.347821,4.86305,40.84348,-3.482424,-0.3320393
15.32026,5.347821,4.771359,40.47672,-3.077657,-0.3628159
15.33026,5.347821,4.575731,39.69421,-2.680715,-0.389623
15.34026,5.347821,4.275654,38.4939,-2.295776,-0.4125808
15.35026,5.347821,3.872736,36.88223,-1.926954,-0.4318503
15.36026,5.347821,3.370496,34.87327,-1.578221,-0.4476326
15.37026,5.347821,2.774611,32.48973,-1.253324,-0.4601658
15.38026,5.347821,2.092567,29.76155,-0.9557083,-0.4697229
15.39026,5.347821,1.333648,26.72588,-0.6884495,-0.4766074
15.40026,5.347821,0.5087669,23.42635,-0.454186,-0.4811492
15.41026,5.347821,-0.3698323,19.91195,-0.2550665,-0.4836999
15.42026,5.347821,-1.288393,16.23771,-0.09268935,-0.4846268
15.43026,5.347821,-2.232489,12.46133,0.03192391,-0.4843075
15.44026,5.347821,-3.186865,8.643824,0.1183621,-0.4831239
15.45026,5.347821,-4.135844,4.847906,0.1668412,-0.4814555
15.46026,5.347821,-5.063654,1.136665,0.1782079,-0.4796734
15.47026,5.347821,-5.954402,-2.426325,0.1539446,-0.4781339
15.48026,5.347821,-6.79289,-5.780277,0.09614184,-0.4771725
15.49026,5.347821,-7.564546,-8.866901,0.007472826,-0.4770978
15.50026,5.347821,-8.255707,-11.63154,-0.1088426,-0.4781862
15.51026,5.347821,-8.854053,-14.02493,-0.2490919,-0.4806772
15.52026,5.347821,-9.348497,-16.00271,-0.409119,-0.4847684
15.53026,5.347821,-9.729849,-17.52811,-0.5844001,-0.4906124
15.54026,5.347821,-9.990605,-18.57114,-0.7701115,-0.4983135
15.55026,5.347821,-10.12532,-19.11,-0.9612115,-0.5079256
15.56026,5.347821,-10.13062,-19.13119,-1.152523,-0.5194508
15.57026,5.347821,-10.00529,-18.62987,-1.338822,-0.5328391
15.58026,5.347821,-9.750256,-17.60974,-1.514919,-0.5479882
15.59026,5.347821,-9.36872,-16.0836,-1.675755,-0.5647458
15.60026,5.347821,-8.866018,-14.07279,-1.816483,-0.5829106
15.61026,5.347821,-8.249398,-11.60631,-1.932546,-0.602236
15.62026,5.347821,-7.528291,-8.72188,-2.019765,-0.6224337
15.63026,5.325215,-6.713738,-5.554092,-2.075306,-0.6431867
15.64026,5.325215,-5.818448,-1.972931,-2.095036,-0.6641371
15.65026,5.325215,-4.856405,1.87524,-2.076283,-0.6849
15.66026,5.325215,-3.842827,5.929552,-2.016988,-0.7050698
15.67026,5.325215,-2.793674,10.12617,-1.915726,-0.7242271
15.68026,5.325215,-1.725811,14.39762,-1.77175,-0.7419446
15.69026,5.30487,-0.6560342,18.59534,-1.585797,-0.7578026
15.70026,5.30487,0.398668,22.81415,-1.357655,-0.7713792
15.71026,5.264179,1.421601,26.74312,-1.090224,-0.7822814
15.72026,5.264179,2.396798,30.64391,-0.7837849,-0.7901192
15.73026,5.109328,3.308832,33.67264,-0.4470585,-0.7945898
15.74026,4.921699,4.14367,36.26147,-0.08444379,-0.7954342
15.75027,4.921699,4.888537,39.24094,0.3079656,-0.7923546
15.76027,4.831275,5.532304,41.45432,0.7225088,-0.7851295
15.77027,4.831275,6.06559,43.58746,1.158383,-0.7735457
15.78027,4.582609,6.480852,44.25385,1.600922,-0.7575365
15.79027,4.316989,6.772714,44.35881,2.04451,-0.7370914
15.80027,4.316989,6.937946,45.01974,2.494707,-0.7121443
15.81027,4.161008,6.975463,44.54588,2.940166,-0.6827427
15.82027,4.161008,6.886358,44.18946,3.382061,-0.648922
15.83027,3.803834,6.67401,41.91138,3.801175,-0.6109103
15.84027,3.401448,6.343792,38.98096,4.190984,-0.5690005
15.85027,3.401448,5.903109,37.21822,4.563167,-0.5233688
15.86027,3.193473,5.361215,34.21875,4.905354,-0.4743153
15.87027,3.193473,4.728978,31.6898,5.222252,-0.4220928
15.88027,2.782045,4.018947,27.20396,5.494291,-0.3671499
15.89027,2.34575,3.244706,22.36182,5.717909,-0.3099708
15.90027,2.34575,2.4209,19.0666,5.908576,-0.250885
15.91027,1.856331,1.562894,13.6769,6.045344,-0.1904316
15.92027,1.856331,0.6863847,10.17086,6.147053,-0.128961
15.93027,1.583929,-0.1924631,5.565863,6.202712,-0.06693393
15.94027,0.9181833,-1.057944,-0.5590439,6.197121,-0.00496272
15.95027,0.9181833,-1.89465,-3.905866,6.158062,0.0566179
15.96027,0.3168649,-2.687901,-9.484146,6.063221,0.1172501
15.97027,0.3168649,-3.424012,-12.42859,5.938935,0.1766395
15.98027,0,-4.090336,-16.36134,5.775322,0.2343927
15.99027,0,-4.67586,-18.70344,5.588287,0.2902756
16.00027,0,-5.171103,-20.68441,5.381443,0.34409
16.01027,0,-5.568356,-22.27342,5.158709,0.3956771
16.02027,0,-5.861876,-23.44751,4.924233,0.4449194
16.03027,0,-6.047899,-24.1916,4.682317,0.4917426
16.04027,0,-6.124678,-24.49871,4.43733,0.5361159
16.05027,0,-6.092646,-24.37058,4.193624,0.5780521
16.06027,0,-5.954207,-23.81683,3.955456,0.6176066
16.07027,0,-5.713815,-22.85526,3.726904,0.6548757
16.08027,0,-5.377705,-21.51082,3.511796,0.6899937
16.09027,0,-4.954144,-19.81657,3.31363,0.72313
16.10027,0,-4.452746,-17.81099,3.13552,0.7544852
16.11027,0,-3.884652,-15.53861,2.980134,0.7842866
16.12027,0,-3.262123,-13.04849,2.849649,0.8127831
16.13027,0,-2.598362,-10.39345,2.745715,0.8402402
16.14027,0,-1.907451,-7.629804,2.669417,0.8669344
16.15027,0,-1.203649,-4.814595,2.621271,0.8931471
16.16027,0,-0.5014718,-2.005887,2.601212,0.9191592
16.17027,0,0.1847792,0.7391169,2.608603,0.9452452
16.18027,0,0.8412479,3.364991,2.642253,0.9716677
16.19028,0,1.454568,5.818273,2.700436,0.9986721
16.20028,0,2.012517,8.050069,2.780936,1.026481
16.21028,0,2.50404,10.01616,2.881098,1.055292
16.22028,0,2.91943,11.67772,2.997875,1.085271
16.23028,0,3.250606,13.00243,3.127899,1.11655
16.24028,0,3.491142,13.96457,3.267545,1.149226
16.25028,0,3.63661,14.54644,3.413009,1.183356
16.26028,0,3.684462,14.73785,3.560388,1.21896
16.27028,0,3.634174,14.5367,3.705755,1.256017
16.28028,0,3.487234,13.94893,3.845244,1.294469
16.29028,0,3.247193,12.98877,3.975132,1.334221
16.30028,0,2.919452,11.67781,4.09191,1.37514
16.31028,0,2.511291,10.04516,4.192361,1.417063
16.32028,0,2.031683,8.126731,4.273629,1.4598
16.33028,0,1.491135,5.964539,4.333274,1.503132
16.34028,0,0.901387,3.605548,4.369329,1.546826
16.35028,0,0.2755614,1.102246,4.380352,1.590629
16.36028,0,-0.3725968,-1.490387,4.365448,1.634284
16.37028,0,-1.028696,-4.114783,4.3243,1.677527
16.38028,0,-1.677956,-6.711825,4.257182,1.720099
16.39028,0,-2.305681,-9.222724,4.164955,1.761748
16.40028,0,-2.897106,-11.58842,4.04907,1.802239
16.41028,0,-3.438312,-13.75325,3.911538,1.841354
16.42028,0,-3.91599,-15.66396,3.754898,1.878903
16.43028,0,-4.317939,-17.27176,3.582181,1.914725
16.44028,0,-4.633303,-18.53321,3.396849,1.948694
16.45028,0,-4.852487,-19.40995,3.202749,1.980721
16.46028,0,-4.967834,-19.87134,3.004036,2.010761
16.47028,0,-4.973459,-19.89384,2.805098,2.038812
16.48028,0,-4.865469,-19.46188,2.610479,2.064917
16.49028,0,-4.641981,-18.56792,2.4248,2.089165
16.50028,0,-4.303274,-17.2131,2.252669,2.111692
16.51028,0,-3.851774,-15.40709,2.098598,2.132678
16.52028,0,-3.292017,-13.16807,1.966917,2.152347
16.53028,0,-2.630513,-10.52205,1.861696,2.170964
16.54028,0,-1.875732,-7.50293,1.786667,2.18883
16.55028,0,-1.038108,-4.152433,1.745143,2.206282
16.56028,0,-0.129477,-0.517908,1.739964,2.223681
16.57028,0,0.8367742,3.347097,1.773435,2.241416
16.58028,0,1.846079,7.384314,1.847278,2.259888
16.59028,0,2.882993,11.53197,1.962598,2.279514
16.60028,0,3.931185,15.72474,2.119845,2.300713
16.61028,0,4.974129,19.89652,2.31881,2.323901
16.62029,0,5.995124,23.9805,2.558615,2.349487
16.63029,0,6.97764,27.91056,2.837721,2.377864
16.64029,0,7.905767,31.62307,3.153952,2.409404
16.65029,0,8.764037,35.05615,3.504513,2.444449
16.66029,0,9.538287,38.15315,3.886045,2.48331
16.67029,0,10.21558,40.86233,4.294668,2.526256
16.68029,0,10.78448,43.13794,4.726047,2.573517
16.69029,0,11.23527,44.94107,5.175458,2.625271
16.70029,0,11.56012,46.24049,5.637863,2.68165
16.71029,0,11.7532,47.01279,6.107991,2.74273
16.72029,0,11.81088,47.24353,6.580426,2.808534
16.73029,0,11.73172,46.92686,7.049695,2.879031
16.74029,0,11.51647,46.06588,7.510354,2.954134
16.75029,0,11.16811,44.67245,7.957078,3.033705
16.76029,0,10.69186,42.76743,8.384753,3.117553
16.77029,0,10.09492,40.37969,8.78855,3.205438
16.78029,0,9.386462,37.54585,9.164009,3.297078
16.79029,0,8.577469,34.30988,9.507108,3.392149
16.80029,0,7.680407,30.72163,9.814324,3.490293
16.81029,0,6.709382,26.83753,10.0827,3.59112
16.82029,0,5.67933,22.71732,10.30987,3.694218
16.83029,0,4.606222,18.42489,10.49412,3.79916
16.84029,0,3.506507,14.02603,10.63438,3.905503
16.85029,0,2.396889,9.587555,10.73026,4.012806
16.86029,0,1.294334,5.177336,10.78203,4.120626
16.87029,0,0.2152612,0.8610448,10.79064,4.228533
