Name: 5, Condition: 3, Run: 17, Date: 10/11/2019 10:48:07 AM, Testing: True
18.09032,-1.41721,3.991931,10.29888,-2.979069,6.861585
18.10032,-1.41721,4.333926,11.66686,-2.862401,6.832961
18.11032,-1.41721,4.572051,12.61936,-2.736207,6.805599
18.12032,-1.41721,4.704121,13.14764,-2.604731,6.779552
18.13032,-1.41721,4.730021,13.25124,-2.472219,6.75483
18.14032,-1.41721,4.65164,12.93772,-2.342841,6.731401
18.15032,-1.41721,4.47292,12.22284,-2.220613,6.709195
18.16032,-1.41721,4.199775,11.13026,-2.10931,6.688102
18.17032,-1.41721,3.839784,9.690296,-2.012408,6.667978
18.18032,-1.41721,3.402205,7.93998,-1.933008,6.648648
18.19032,-1.41721,2.89765,5.921761,-1.87379,6.62991
18.20032,-1.41721,2.338223,3.684052,-1.83695,6.611541
18.21032,-1.41721,1.736766,1.278223,-1.824167,6.593299
18.22032,-1.41721,1.106888,-1.241289,-1.83658,6.574933
18.23032,-1.41721,0.4628164,-3.817573,-1.874756,6.556186
18.24032,-1.41721,-0.1812591,-6.393875,-1.938695,6.536799
18.25032,-1.41721,-0.8109198,-8.912519,-2.02782,6.516521
18.26032,-1.41721,-1.412403,-11.31845,-2.141004,6.495111
18.27032,-1.41721,-1.972462,-13.55869,-2.276591,6.472345
18.28032,-1.41721,-2.478773,-15.58393,-2.43243,6.44802
18.29032,-1.412688,-2.920242,-17.33172,-2.605747,6.421963
18.30032,-1.412688,-3.286825,-18.79805,-2.793728,6.394026
18.31032,-1.370868,-3.570332,-19.7648,-2.991376,6.364112
18.32032,-1.370868,-3.764205,-20.54029,-3.196779,6.332144
18.33032,-1.333568,-3.863724,-20.78917,-3.404671,6.298098
18.34032,-1.247665,-3.866134,-20.4552,-3.609223,6.262005
18.35032,-1.247665,-3.770626,-20.07317,-3.809954,6.223906
18.36032,-1.200193,-3.57849,-19.11473,-4.001101,6.183895
18.37033,-1.200193,-3.293015,-17.97283,-4.18083,6.142087
18.38033,-1.108639,-2.919412,-16.1122,-4.341952,6.098667
18.39033,-1.015954,-2.464772,-13.9229,-4.481181,6.053855
18.40033,-1.015954,-1.937873,-11.81531,-4.599334,6.007862
18.41033,-0.9684817,-1.349254,-9.270944,-4.692043,5.960942
18.42033,-0.9684817,-0.7106665,-6.716593,-4.759209,5.91335
18.43033,-0.8644942,-0.03504803,-3.598169,-4.795191,5.865398
18.44033,-0.7469434,0.6637118,-0.3329263,-4.79852,5.817413
18.45033,-0.7469434,1.371118,2.4967,-4.773553,5.769677
18.46033,-0.6203499,2.072067,5.806869,-4.715484,5.722522
18.47033,-0.6203499,2.751577,8.52491,-4.630235,5.67622
18.48033,-0.4564568,3.39476,11.75321,-4.512703,5.631093
18.49033,-0.3637724,3.987171,14.4936,-4.367767,5.587415
18.50033,-0.3637724,4.515217,16.60578,-4.201709,5.545398
18.51033,-0.1060643,4.966048,19.43994,-4.00731,5.505325
18.52033,-0.1060643,5.328221,20.88863,-3.798424,5.467341
18.53033,0,5.59176,22.36704,-3.574753,5.431593
18.54033,0,5.748361,22.99344,-3.344819,5.398145
18.55033,0,5.791544,23.16618,-3.113157,5.367013
18.56033,0,5.716712,22.86685,-2.884488,5.338169
18.57033,0,5.521436,22.08574,-2.663631,5.311532
18.58033,0,5.20542,20.82168,-2.455414,5.286978
18.59033,0,4.770537,19.08215,-2.264593,5.264332
18.60033,0,4.22063,16.88252,-2.095767,5.243375
18.61033,0,3.561856,14.24743,-1.953293,5.223842
18.62033,0,2.80228,11.20912,-1.841202,5.20543
18.63033,0,1.951822,7.807287,-1.763129,5.187799
18.64033,0,1.022101,4.088403,-1.722245,5.170576
18.65033,0,0.02620274,0.104811,-1.721197,5.153364
18.66033,0,-1.021242,-4.084969,-1.762047,5.135744
18.67033,0,-2.104938,-8.419753,-1.846244,5.117281
18.68033,0,-3.208595,-12.83438,-1.974588,5.097535
18.69033,0,-4.315448,-17.26179,-2.147206,5.076063
18.70033,0,-5.408652,-21.63461,-2.363552,5.052428
18.71033,0,-6.471158,-25.88463,-2.622398,5.026204
18.72033,0,-7.486591,-29.94636,-2.921862,4.996985
18.73033,0,-8.439093,-33.75637,-3.259425,4.964391
18.74033,0,-9.313887,-37.25555,-3.631981,4.928071
18.75033,0,-10.09728,-40.38913,-4.035872,4.887712
18.76033,0,-10.77712,-43.1085,-4.466957,4.843043
18.77033,0,-11.34274,-45.37094,-4.920667,4.793836
18.78033,0,-11.78547,-47.14189,-5.392086,4.739915
18.79033,0,-12.09861,-48.39446,-5.87603,4.681155
18.80033,0,-12.27755,-49.1102,-6.367132,4.617484
18.81034,0,-12.31983,-49.27932,-6.859925,4.548885
18.82034,0,-12.2253,-48.90118,-7.348937,4.475396
18.83034,0,-11.9959,-47.98361,-7.828773,4.397108
18.84034,0,-11.63587,-46.54347,-8.294208,4.314166
18.85034,0,-11.15161,-44.60645,-8.740273,4.226763
18.86034,0,-10.55124,-42.20497,-9.162322,4.13514
18.87034,0,-9.845133,-39.38053,-9.556128,4.039578
18.88034,0,-9.044818,-36.17927,-9.91792,3.940399
18.89034,0,-8.163635,-32.65454,-10.24447,3.837955
18.90034,0,-7.21623,-28.86492,-10.53312,3.732623
18.91034,0,-6.217625,-24.8705,-10.78182,3.624805
18.92034,0,-5.184253,-20.73701,-10.98919,3.514913
18.93034,0,-4.132181,-16.52872,-11.15448,3.403368
18.94034,0,-3.078139,-12.31256,-11.2776,3.290592
18.95034,0,-2.038681,-8.154723,-11.35915,3.177001
18.96034,0,-1.029233,-4.116933,-11.40032,3.062998
18.97034,0,-0.06525658,-0.2610263,-11.40293,2.948969
18.98034,0,0.8394945,3.357978,-11.36935,2.835275
18.99034,0,1.672065,6.688261,-11.30247,2.72225
19.00034,0,2.421041,9.684165,-11.20562,2.610194
19.01034,0,3.076998,12.30799,-11.08254,2.499369
19.02034,0,3.631994,14.52798,-10.93726,2.389996
19.03034,0,4.080239,16.32096,-10.77405,2.282255
19.04034,0,4.417994,17.67198,-10.59733,2.176282
19.05034,0,4.643562,18.57425,-10.41159,2.072166
19.06034,0,4.757339,19.02936,-10.2213,1.969953
19.07034,0,4.761916,19.04766,-10.03082,1.869645
19.08034,0,4.661694,18.64677,-9.844355,1.771201
19.09034,0,4.463176,17.8527,-9.665828,1.674543
19.10034,0,4.174707,16.69883,-9.498839,1.579555
19.11034,0,3.805921,15.22368,-9.346602,1.486089
19.12034,0,3.368326,13.47331,-9.211869,1.39397
19.13034,0,2.874012,11.49605,-9.096909,1.303001
19.14034,0,2.336516,9.346063,-9.003448,1.212967
19.15034,0,1.770043,7.08017,-8.932646,1.12364
19.16034,0,1.188659,4.754635,-8.885099,1.034789
19.17034,0,0.607263,2.429052,-8.860809,0.946181
19.18034,0,0.03994605,0.1597842,-8.859212,0.8575889
19.19034,0,-0.4992099,-1.99684,-8.87918,0.7687971
19.20034,0,-0.9968039,-3.987216,-8.919052,0.6796066
19.21034,0,-1.440866,-5.763463,-8.976686,0.5898397
19.22034,0,-1.820072,-7.280288,-9.049489,0.4993448
19.23034,0,-2.125,-8.500002,-9.134489,0.4079999
19.24035,0,-2.347457,-9.389828,-9.228387,0.315716
19.25035,0.4717159,-2.481085,-8.037475,-9.308762,0.2226284
19.26035,1.026692,-2.521585,-5.979572,-9.368557,0.1289428
19.27035,1.026692,-2.466417,-5.758902,-9.426146,0.03468139
19.28035,1.422297,-2.315131,-3.57134,-9.461859,-0.05993719
19.29035,1.422297,-2.069305,-2.588035,-9.48774,-0.1548146
19.30035,1.582799,-1.732418,-0.5984764,-9.493724,-0.2497518
19.31035,1.85407,-1.30995,2.176483,-9.471959,-0.3444714
19.32035,1.85407,-0.809283,4.17915,-9.430167,-0.4387731
19.33035,2.037179,-0.2391753,7.192014,-9.358247,-0.5323555
19.34035,2.037179,0.3896353,9.707256,-9.261174,-0.6249673
19.35035,2.161511,1.065693,12.90882,-9.132086,-0.7162881
19.36035,2.214635,1.775994,15.96252,-8.972461,-0.8060127
19.37035,2.214635,2.506661,18.88519,-8.783608,-0.8938488
19.38035,2.353662,3.243771,22.38973,-8.559711,-0.9794459
19.39035,2.353662,3.972429,25.30436,-8.306668,-1.062513
19.40035,2.515295,4.678352,28.77459,-8.018923,-1.142702
19.41035,2.664494,5.347022,32.04606,-7.698462,-1.219687
19.42035,2.664494,5.964485,34.51591,-7.353303,-1.29322
19.43035,2.743614,6.518095,37.04684,-6.982835,-1.363048
19.44035,2.743614,6.995611,38.9569,-6.593266,-1.428981
19.45035,2.902987,7.386664,41.1586,-6.18168,-1.490797
19.46035,3.072531,7.681982,43.01805,-5.7515,-1.548312
19.47035,3.072531,7.874096,43.78651,-5.313634,-1.601449
19.48035,3.157304,7.957489,44.45917,-4.869043,-1.650139
19.49035,3.157304,7.928441,44.34298,-4.425613,-1.694395
19.50035,3.315545,7.785447,44.40397,-3.981573,-1.734211
19.51035,3.433096,7.528967,43.84825,-3.543091,-1.769642
19.52035,3.433096,7.161672,42.37907,-3.1193,-1.800835
19.53035,3.503175,6.688141,40.76526,-2.711648,-1.827951
19.54035,3.503175,6.115232,38.47363,-2.326911,-1.85122
19.55035,3.601511,5.451239,36.211,-1.964801,-1.870868
19.56035,3.67385,4.706608,33.52183,-1.629583,-1.887164
19.57035,3.67385,3.89337,30.26888,-1.326894,-1.900433
19.58035,3.730364,3.024483,27.01939,-1.0567,-1.911
19.59035,3.730364,2.114666,23.38012,-0.8228989,-1.919229
19.60035,3.747319,1.178825,19.70458,-0.6258531,-1.925488
19.61035,3.769925,0.2330484,16.01189,-0.4657342,-1.930145
19.62035,3.769925,-0.7063135,12.25445,-0.3431897,-1.933577
19.63035,3.772186,-1.62336,8.595304,-0.2572367,-1.936149
19.64035,3.772186,-2.501718,5.08187,-0.206418,-1.938214
19.65035,3.775577,-3.32629,1.797148,-0.1884465,-1.940098
19.66035,3.775577,-4.08224,-1.226652,-0.200713,-1.942105
19.67035,3.775577,-4.755864,-3.92115,-0.2399245,-1.944504
19.68036,3.775577,-5.335226,-6.238598,-0.3023105,-1.947528
19.69036,3.775577,-5.809391,-8.135258,-0.3836631,-1.951364
19.70036,3.775577,-6.169644,-9.576269,-0.4794258,-1.956158
19.71036,3.775577,-6.408851,-10.5331,-0.5847567,-1.962006
19.72036,3.775577,-6.522007,-10.98572,-0.6946139,-1.968952
19.73036,3.775577,-6.506361,-10.92314,-0.8038453,-1.97699
19.74036,3.775577,-6.361254,-10.34271,-0.9072724,-1.986063
19.75036,3.775577,-6.088246,-9.250677,-0.9997792,-1.996061
19.76036,3.775577,-5.691127,-7.662203,-1.076401,-2.006825
19.77036,3.775577,-5.175847,-5.60108,-1.132412,-2.018149
19.78036,3.775577,-4.5502,-3.098492,-1.163397,-2.029783
19.79036,3.775577,-3.824216,-0.1945562,-1.165343,-2.041437
19.80036,3.775577,-3.009195,3.065528,-1.134687,-2.052783
19.81036,3.775577,-2.118335,6.628964,-1.068398,-2.063468
19.82036,3.775577,-1.166206,10.43748,-0.9640228,-2.073108
19.83036,3.775577,-0.1679071,14.43068,-0.819716,-2.081305
19.84036,3.775577,0.8600888,18.54266,-0.6342894,-2.087648
19.85036,3.775577,1.901426,22.70801,-0.4072093,-2.09172
19.86036,3.775577,2.939013,26.85836,-0.1386258,-2.093106
19.87036,3.775577,3.955889,30.92586,0.1706329,-2.0914
19.88036,3.775577,4.936008,34.84634,0.5190963,-2.086209
19.89036,3.775577,5.863286,38.55545,0.9046507,-2.077162
19.90036,3.775577,6.72325,41.99531,1.324604,-2.063916
19.91036,3.756361,7.502111,45.03389,1.774943,-2.046167
19.92036,3.756361,8.187708,47.77628,2.252705,-2.02364
19.93036,3.67498,8.769703,49.77873,2.750493,-1.996135
19.94036,3.67498,9.239215,51.65678,3.26706,-1.963464
19.95036,3.471526,9.589683,52.24483,3.789509,-1.925569
19.96036,3.18104,9.81636,51.9896,4.309404,-1.882475
19.97036,3.18104,9.91676,52.3912,4.833316,-1.834142
19.98036,2.797869,9.89051,50.75351,5.340851,-1.780734
19.99036,2.797869,9.739594,50.14985,5.84235,-1.72231
20.00036,2.572939,9.467815,48.16302,6.32398,-1.65907
20.01036,2.023615,9.081324,44.41975,6.768178,-1.591388
20.02036,2.023615,8.587856,42.44588,7.192637,-1.519462
20.03036,1.640444,7.997178,38.55049,7.578142,-1.443681
20.04036,1.640444,7.320713,35.84463,7.936588,-1.364315
20.05036,0.8311507,6.570729,29.60752,8.232663,-1.281988
20.06036,0,5.761377,23.04551,8.463119,-1.197357
20.07036,0,4.906858,19.62743,8.659393,-1.110763
20.08036,0,4.022552,16.09021,8.820295,-1.02256
20.09036,0,3.124141,12.49656,8.945261,-0.9331074
20.10036,0,2.226801,8.907206,9.034333,-0.842764
20.11036,0,1.346156,5.384623,9.08818,-0.7518823
20.12037,0,0.4965709,1.986284,9.108043,-0.6608018
20.13037,0,-0.3078537,-1.231415,9.095729,-0.5698445
20.14037,0,-1.054131,-4.216522,9.053564,-0.4793089
20.15037,0,-1.730975,-6.923901,8.984325,-0.3894657
20.16037,0,-2.328113,-9.312452,8.891201,-0.3005536
20.17037,0,-2.837322,-11.34929,8.777708,-0.2127766
20.18037,0,-3.251947,-13.00779,8.64763,-0.1263003
20.19037,0,-3.567349,-14.2694,8.504936,-0.04125091
20.20037,0,-3.780923,-15.12369,8.3537,0.04228608
20.21037,0,-3.892137,-15.56855,8.198014,0.1242662
20.22037,0,-3.902365,-15.60946,8.04192,0.2046854
20.23037,0,-3.815079,-15.26031,7.889317,0.2835786
20.24037,0,-3.635775,-14.5431,7.743886,0.3610174
20.25037,0,-3.371403,-13.48561,7.609029,0.4371077
20.26037,0,-3.031047,-12.12419,7.487787,0.5119856
20.27037,0,-2.624675,-10.4987,7.3828,0.5858136
20.28037,0,-2.1641,-8.656401,7.296236,0.6587759
20.29037,0,-1.662054,-6.648215,7.229754,0.7310734
20.30037,0,-1.131571,-4.526286,7.184491,0.8029184
20.31037,0,-0.5869362,-2.347745,7.161014,0.8745285
20.32037,0,-0.04192586,-0.1677034,7.159337,0.9461219
20.33037,0,0.489158,1.956632,7.178903,1.017911
20.34037,0,0.9923277,3.969311,7.218596,1.090097
20.35037,0,1.454769,5.819074,7.276787,1.162865
20.36037,0,1.863684,7.454735,7.351334,1.236378
20.37037,0,2.208163,8.832651,7.439661,1.310775
20.38037,0,2.478085,9.912339,7.538784,1.386163
20.39037,0,2.664928,10.65971,7.645381,1.462616
20.40037,0,2.762154,11.04862,7.755867,1.540175
20.41037,0,2.764706,11.05883,7.866455,1.61884
20.42037,0,2.669752,10.67901,7.973245,1.698572
20.43037,0,2.476195,9.904778,8.072293,1.779295
20.44037,0,2.185188,8.740752,8.1597,1.860892
20.45037,0,1.799784,7.199135,8.231691,1.943209
20.46037,0,1.325178,5.300712,8.284698,2.026056
20.47037,0,0.7682084,3.072834,8.315427,2.10921
20.48037,0,0.1377082,0.5508327,8.320935,2.192419
20.49037,0,-0.5557623,-2.223049,8.298705,2.275406
20.50037,0,-1.300675,-5.202699,8.246678,2.357873
20.51037,0,-2.083634,-8.334536,8.163333,2.439507
20.52037,0,-2.89094,-11.56376,8.047695,2.519984
20.53037,0,-3.707627,-14.83051,7.89939,2.598977
20.54037,0,-4.51825,-18.073,7.71866,2.676164
20.55037,0,-5.307775,-21.2311,7.50635,2.751227
20.56038,0,-6.060495,-24.24198,7.26393,2.823867
20.57038,0,-6.761877,-27.04751,6.993455,2.893801
20.58038,0,-7.397428,-29.58971,6.697558,2.960777
20.59038,0,-7.953712,-31.81485,6.379409,3.024571
20.60038,0,-8.418914,-33.67566,6.042653,3.084997
20.61038,0,-8.782063,-35.12825,5.69137,3.141911
20.62038,0,-9.03433,-36.13732,5.329997,3.195211
20.63038,-0.1863156,-9.168289,-37.41842,4.955812,3.244769
20.64038,-0.1863156,-9.178836,-37.46061,4.581206,3.290581
20.65038,-0.5141019,-9.062582,-38.30674,4.198139,3.332563
20.66038,-0.7107738,-8.818489,-38.11705,3.816969,3.370732
20.67038,-0.7107738,-8.447686,-36.63384,3.45063,3.405239
20.68038,-1.027257,-7.953492,-35.923,3.0914,3.436153
20.69038,-1.027257,-7.341212,-33.47388,2.756661,3.463719
20.70038,-1.360695,-6.618339,-31.91613,2.4375,3.488094
20.71038,-1.517806,-5.794473,-29.24911,2.145009,3.509544
20.72038,-1.517806,-4.880436,-25.59297,1.889079,3.528435
20.73038,-1.830899,-3.889303,-22.88081,1.660271,3.545038
20.74038,-1.830899,-2.834933,-18.66333,1.473638,3.559774
20.75038,-2.119125,-1.73274,-15.40746,1.319563,3.57297
20.76038,-2.235546,-0.5990717,-11.33847,1.206179,3.585032
20.77038,-2.235546,0.5497099,-6.743343,1.138745,3.596419
20.78038,-2.426566,1.696092,-2.921897,1.109526,3.607514
20.79038,-2.426566,2.823493,1.587707,1.125403,3.618768
20.80038,-2.553159,3.914877,5.44687,1.179872,3.630567
20.81038,-2.585938,4.953866,9.471712,1.274589,3.643313
20.82038,-2.585938,5.925406,13.35787,1.408168,3.657395
20.83038,-2.600632,6.81494,16.85723,1.57674,3.673162
20.84038,-2.600632,7.609866,20.03694,1.777109,3.690933
20.85038,-2.601762,8.298738,22.7879,2.004988,3.710983
20.86038,-2.601762,8.871896,25.08054,2.255794,3.733541
20.87038,-2.601762,9.321989,26.88091,2.524603,3.758787
20.88038,-2.601762,9.643346,28.16634,2.806266,3.786849
20.89038,-2.601762,9.832672,28.92364,3.095503,3.817805
20.90038,-2.601762,9.888731,29.14788,3.386981,3.851674
20.91038,-2.601762,9.81265,28.84355,3.675417,3.888428
20.92038,-2.601762,9.607593,28.02332,3.95565,3.927985
20.93038,-2.601762,9.279037,26.7091,4.222741,3.970212
20.94038,-2.601762,8.834211,24.9298,4.472039,4.014933
20.95038,-2.601762,8.282458,22.72279,4.699267,4.061925
20.96038,-2.601762,7.634925,20.13265,4.900593,4.110931
20.97038,-2.601762,6.903761,17.208,5.072673,4.161658
20.98038,-2.601762,6.103054,14.00517,5.212725,4.213786
20.99039,-2.601762,5.247221,10.58184,5.318543,4.266971
21.00039,-2.601762,4.35199,7.000911,5.388553,4.320857
21.01039,-2.601762,3.433489,3.326909,5.421822,4.375075
21.02039,-2.601762,2.507537,-0.3768988,5.418053,4.429255
21.03039,-2.601762,1.590573,-4.044755,5.377605,4.483032
21.04039,-2.601762,0.697906,-7.615424,5.301451,4.536046
21.05039,-2.601762,-0.1553025,-11.02826,5.191168,4.587958
21.06039,-2.601762,-0.9548579,-14.22648,5.048903,4.638447
21.07039,-2.601762,-1.68819,-17.15981,4.877306,4.68722
21.08039,-2.601762,-2.343554,-19.78126,4.679493,4.734015
21.09039,-2.601762,-2.91143,-22.05277,4.458965,4.778605
21.10039,-2.601762,-3.383599,-23.94144,4.219551,4.8208
21.11039,-2.601762,-3.753887,-25.4226,3.965325,4.860453
21.12039,-2.601762,-4.018241,-26.48001,3.700525,4.897459
21.13039,-2.601762,-4.174577,-27.10536,3.429471,4.931753
21.14039,-2.601762,-4.222884,-27.29858,3.156486,4.963318
21.15039,-2.601762,-4.165211,-27.06789,2.885807,4.992176
21.16039,-2.59272,-4.005887,-26.39442,2.621862,5.018394
21.17039,-2.59272,-3.750716,-25.37374,2.368125,5.042076
21.18039,-2.550899,-3.407753,-23.83461,2.129779,5.063374
21.19039,-2.550899,-2.986199,-22.14839,1.908295,5.082457
21.20039,-2.453693,-2.497087,-19.80312,1.710264,5.099559
21.21039,-2.427696,-1.95273,-17.52171,1.535047,5.11491
21.22039,-2.427696,-1.365838,-15.17414,1.383305,5.128743
21.23039,-2.427696,-0.7507074,-12.71361,1.256169,5.141304
21.24039,-2.427696,-0.1211942,-10.19556,1.154214,5.152847
21.25039,-2.427696,0.5080468,-7.678596,1.077428,5.163621
21.26039,-2.427696,1.122483,-5.220852,1.025219,5.173873
21.27039,-2.427696,1.70851,-2.876743,0.9964517,5.183837
21.28039,-2.427696,2.252481,-0.70086,0.9894431,5.193732
21.29039,-2.427696,2.742321,1.258498,1.002028,5.203752
21.30039,-2.427696,3.166642,2.955783,1.031586,5.214068
21.31039,-2.427696,3.515433,4.350946,1.075095,5.224819
21.32039,-2.427696,3.780633,5.41175,1.129213,5.236111
21.33039,-2.427696,3.955496,6.111198,1.190325,5.248014
21.34039,-2.427696,4.035416,6.430879,1.254633,5.260561
21.35039,-2.427696,4.017559,6.35945,1.318228,5.273743
21.36039,-2.427696,3.901171,5.8939,1.377167,5.287514
21.37039,-2.427696,3.687481,5.039139,1.427558,5.30179
21.38039,-2.427696,3.379806,3.808441,1.465643,5.316446
21.39039,-2.427696,2.983237,2.222164,1.487864,5.331325
21.40039,-2.427696,2.504979,0.3091335,1.490956,5.346235
21.41039,-2.427696,1.953579,-1.89647,1.471991,5.360955
21.42039,-2.427696,1.339437,-4.353037,1.428461,5.375239
21.4304,-2.427696,0.6744195,-7.013106,1.35833,5.388823
21.4404,-2.427696,-0.02902471,-9.826882,1.260061,5.401423
21.4504,-2.427696,-0.7567852,-12.73792,1.132681,5.41275
21.4604,-2.427696,-1.494919,-15.69046,0.9757769,5.422508
21.4704,-2.427696,-2.228506,-18.62481,0.7895288,5.430403
21.4804,-2.427696,-2.942563,-21.48103,0.5747185,5.436151
21.4904,-2.427696,-3.622886,-24.20233,0.3326953,5.439477
21.5004,-2.427696,-4.254961,-26.73063,0.06538903,5.440131
21.5104,-2.427696,-4.825777,-29.01389,-0.2247499,5.437884
21.5204,-2.427696,-5.322833,-31.00211,-0.534771,5.432536
21.5304,-2.427696,-5.734808,-32.65002,-0.8612712,5.423923
21.5404,-2.427696,-6.052343,-33.92016,-1.200473,5.411919
21.5504,-2.427696,-6.267249,-34.77978,-1.548271,5.396436
21.5604,-2.427696,-6.373541,-35.20495,-1.90032,5.377432
21.5704,-2.427696,-6.36693,-35.1785,-2.252105,5.354911
21.5804,-2.427696,-6.245224,-34.69168,-2.599022,5.328921
21.5904,-2.427696,-6.008467,-33.74465,-2.936468,5.299557
21.6004,-2.427696,-5.658635,-32.34533,-3.259921,5.266957
21.6104,-2.427696,-5.199888,-30.51033,-3.565025,5.231307
21.6204,-2.427696,-4.638422,-28.26447,-3.847669,5.192831
21.6304,-2.427696,-3.982511,-25.64083,-4.104078,5.15179
21.6404,-2.427696,-3.241881,-22.67831,-4.330861,5.108481
21.6504,-2.427696,-2.428388,-19.42434,-4.525105,5.06323
21.6604,-2.427696,-1.55478,-15.9299,-4.684403,5.016386
21.6704,-2.427696,-0.6353528,-12.2522,-4.806925,4.968317
21.6804,-2.427696,0.3144431,-8.453012,-4.891455,4.919402
21.6904,-2.427696,1.279097,-4.594394,-4.937399,4.870028
21.7004,-2.427696,2.241906,-0.7431583,-4.94483,4.82058
21.7104,-2.427696,3.186809,3.036452,-4.914466,4.771435
21.7204,-2.427696,4.097318,6.678489,-4.847681,4.722958
21.7304,-2.427696,4.957455,10.11904,-4.74649,4.675493
21.7404,-2.427696,5.752455,13.29904,-4.6135,4.629358
21.7504,-2.427696,6.467953,16.16103,-4.45189,4.584839
21.7604,-2.427696,7.091404,18.65483,-4.265342,4.542186
21.7704,-2.427696,7.611345,20.7346,-4.057996,4.501606
21.7804,-2.427696,8.018056,22.36144,-3.834381,4.463262
21.7904,-2.427696,8.30398,23.50513,-3.59933,4.427269
21.8004,-2.427696,8.463238,24.14217,-3.357908,4.39369
21.8104,-2.427696,8.492331,24.25854,-3.115323,4.362537
21.8204,-2.427696,8.389761,23.84826,-2.87684,4.333768
21.8304,-2.427696,8.156383,22.91475,-2.647693,4.307292
21.8404,-2.427696,7.795135,21.46976,-2.432995,4.282961
21.8504,-2.427696,7.311316,19.53448,-2.237651,4.260585
21.8604,-2.427696,6.712001,17.13722,-2.066278,4.239922
21.87041,-2.427696,6.006445,14.315,-1.923128,4.220691
21.88041,-2.427696,5.205824,11.11251,-1.812003,4.202571
21.89041,-2.427696,4.322353,7.578629,-1.736217,4.185209
21.90041,-2.427696,3.370328,3.770528,-1.698512,4.168224
21.91041,-2.427696,2.36448,-0.2528658,-1.70104,4.151214
21.92041,-2.427696,1.320929,-4.427069,-1.745311,4.13376
21.93041,-2.422045,0.2563979,-8.662586,-1.831937,4.115441
21.94041,-2.422045,-0.8126602,-12.93882,-1.961325,4.095828
21.95041,-2.389266,-1.869037,-17.03321,-2.131657,4.074512
21.96041,-2.374572,-2.896504,-21.08431,-2.3425,4.051086
21.97041,-2.374572,-3.879011,-25.01433,-2.592643,4.02516
21.98041,-2.272845,-4.80124,-28.29634,-2.875607,3.996404
21.99041,-2.272845,-5.649504,-31.6894,-3.192501,3.964479
22.00041,-1.990271,-6.410891,-33.60464,-3.528548,3.929193
22.01041,-1.790208,-7.074562,-35.45908,-3.883138,3.890362
22.02041,-1.790208,-7.631012,-37.68488,-4.259987,3.847762
22.03041,-1.177587,-8.072929,-37.00206,-4.630008,3.801462
22.04041,-1.177587,-8.39496,-38.29019,-5.01291,3.751333
22.05041,-0.3083878,-8.593797,-35.60874,-5.368997,3.697643
22.06041,0,-8.668322,-34.67329,-5.71573,3.640485
22.07041,0,-8.619643,-34.47857,-6.060516,3.57988
22.08041,0,-8.450825,-33.8033,-6.398549,3.515895
22.09041,0,-8.167123,-32.66849,-6.725234,3.448642
22.10041,0,-7.775787,-31.10315,-7.036265,3.37828
22.11041,0,-7.28562,-29.14248,-7.32769,3.305003
22.12041,0,-6.707421,-26.82969,-7.595987,3.229043
22.13041,0,-6.052859,-24.21144,-7.838101,3.150662
22.14041,0,-5.335236,-21.34094,-8.051511,3.070147
22.15041,0,-4.568848,-18.27539,-8.234264,2.987804
22.16041,0,-3.768062,-15.07225,-8.384987,2.903954
22.17041,0,-2.948383,-11.79353,-8.502922,2.818925
22.18041,0,-2.124635,-8.498541,-8.587908,2.733046
22.19041,0,-1.312102,-5.248407,-8.640392,2.646642
22.20041,0,-0.5254933,-2.101973,-8.661412,2.560028
22.21041,0,0.2216918,0.8867671,-8.652545,2.473502
22.22041,0,0.9163142,3.665257,-8.615892,2.387343
22.23041,0,1.547015,6.188058,-8.554012,2.301803
22.24041,0,2.103479,8.413918,-8.469873,2.217105
22.25041,0,2.577085,10.30834,-8.36679,2.133437
22.26041,0,2.961208,11.84483,-8.248342,2.050953
22.27041,0,3.250861,13.00344,-8.118307,1.96977
22.28041,0,3.443191,13.77277,-7.980579,1.889964
22.29041,0,3.53728,14.14912,-7.839088,1.811573
22.30042,0,3.534301,14.1372,-7.697716,1.734596
22.31042,0,3.4373,13.7492,-7.560224,1.658994
22.32042,0,3.25144,13.00576,-7.430166,1.584692
22.33042,0,2.983484,11.93394,-7.310826,1.511584
22.34042,0,2.642007,10.56803,-7.205146,1.439533
22.35042,0,2.237236,8.948945,-7.115656,1.368376
22.36042,0,1.780216,7.120862,-7.044448,1.297932
22.37042,0,1.283719,5.134876,-6.993099,1.228001
22.38042,0,0.760618,3.042472,-6.962675,1.158374
22.39042,0,0.224927,0.8997079,-6.953678,1.088837
22.40042,0,-0.3090964,-1.236386,-6.966042,1.019177
22.41042,0,-0.8275877,-3.310351,-6.999145,0.9491851
22.42042,0,-1.316388,-5.265553,-7.051801,0.8786671
22.43042,0,-1.762523,-7.050094,-7.122302,0.8074441
22.44042,0,-2.153275,-8.6131,-7.208433,0.7353598
22.45042,0,-2.47707,-9.908281,-7.307516,0.6622846
22.46042,0,-2.724006,-10.89603,-7.416476,0.5881199
22.47042,0,-2.885207,-11.54083,-7.531884,0.5128011
22.48042,0,-2.95376,-11.81504,-7.650034,0.4363007
22.49042,0,-2.924437,-11.69775,-7.767012,0.3586306
22.50042,0.01620556,-2.793955,-11.111,-7.878122,0.2798494
22.51042,0.1608837,-2.561136,-9.601008,-7.974133,0.200108
