Name: 5, Condition: 3, Run: 10, Date: 10/11/2019 10:35:02 AM, Testing: True
15.33026,1.467508,4.575731,24.17296,1.293531,-2.368736
15.34026,1.467508,4.275654,22.97265,1.523258,-2.353503
15.35026,1.467508,3.872736,21.36098,1.736868,-2.336135
15.36026,1.467508,3.370496,19.35202,1.930388,-2.316831
15.37026,1.467508,2.774611,16.96848,2.100073,-2.29583
15.38026,1.467508,2.092567,14.2403,2.242476,-2.273406
15.39026,1.372563,1.333648,10.82485,2.350724,-2.249898
15.40026,1.251621,0.5087669,7.041553,2.421139,-2.225687
15.41026,1.251621,-0.3698323,3.527156,2.456411,-2.201123
15.42026,1.096771,-1.288393,-0.7664895,2.448746,-2.176635
15.43026,1.096771,-2.232489,-4.542874,2.403317,-2.152602
15.44026,1.011998,-3.186865,-8.699467,2.316323,-2.129439
15.45026,0.8368021,-4.135844,-13.19617,2.184361,-2.107595
15.46026,0.8368021,-5.063654,-16.90741,2.015287,-2.087442
15.47026,0.6548241,-5.954402,-21.19831,1.803304,-2.069409
15.48026,0.6548241,-6.79289,-24.55226,1.557781,-2.053832
15.49026,0.556488,-7.564546,-28.03223,1.277459,-2.041057
15.50026,0.3394708,-8.255707,-31.66494,0.9608097,-2.031449
15.51026,0.3394708,-8.854053,-34.05833,0.6202264,-2.025247
15.52026,0.09871743,-9.348497,-36.99912,0.2502352,-2.022744
15.53026,0.09871743,-9.729849,-38.52452,-0.13501,-2.024094
15.54026,0,-9.990605,-39.96242,-0.5346342,-2.029441
15.55026,0,-10.12532,-40.50129,-0.9396471,-2.038837
15.56026,0,-10.13062,-40.52248,-1.344872,-2.052286
15.57026,0,-10.00529,-40.02115,-1.745083,-2.069737
15.58026,0,-9.750256,-39.00102,-2.135093,-2.091088
15.59026,0,-9.36872,-37.47488,-2.509842,-2.116186
15.60026,0,-8.866018,-35.46407,-2.864483,-2.144831
15.61026,0,-8.249398,-32.99759,-3.194459,-2.176775
15.62026,0,-7.528291,-30.11316,-3.49559,-2.211731
15.63026,0,-6.713738,-26.85495,-3.76414,-2.249372
15.64026,0,-5.818448,-23.27379,-3.996878,-2.289341
15.65026,0,-4.856405,-19.42562,-4.191134,-2.331253
15.66026,0,-3.842827,-15.37131,-4.344847,-2.374701
15.67026,0,-2.793674,-11.1747,-4.456594,-2.419267
15.68026,0,-1.725811,-6.903246,-4.525627,-2.464523
15.69026,0,-0.6560342,-2.624137,-4.551868,-2.510042
15.70026,0,0.398668,1.594672,-4.535921,-2.555401
15.71026,0,1.421601,5.686403,-4.479057,-2.600192
15.72026,0,2.396798,9.587193,-4.383185,-2.644023
15.73026,0,3.308832,13.23533,-4.250832,-2.686532
15.74026,0,4.14367,16.57468,-4.085085,-2.727383
15.75027,0,4.888537,19.55415,-3.889544,-2.766278
15.76027,0,5.532304,22.12922,-3.668251,-2.802961
15.77027,0,6.06559,24.26236,-3.425628,-2.837217
15.78027,0,6.480852,25.92341,-3.166394,-2.868881
15.79027,0,6.772714,27.09085,-2.895485,-2.897835
15.80027,0,6.937946,27.75178,-2.617967,-2.924015
15.81027,0,6.975463,27.90185,-2.338949,-2.947405
15.82027,0,6.886358,27.54543,-2.063494,-2.96804
15.83027,0,6.67401,26.69604,-1.796534,-2.986005
15.84027,0,6.343792,25.37517,-1.542782,-3.001433
15.85027,0,5.903109,23.61243,-1.306658,-3.014499
15.86027,0,5.361215,21.44486,-1.092209,-3.025422
15.87027,0,4.728978,18.91591,-0.9030504,-3.034452
15.88027,0,4.018947,16.07579,-0.7422925,-3.041875
15.89027,0,3.244706,12.97882,-0.6125043,-3.048
15.90027,0,2.4209,9.683601,-0.5156683,-3.053157
15.91027,0,1.562894,6.251575,-0.4531525,-3.057688
15.92027,0,0.6863847,2.745539,-0.4256971,-3.061945
15.93027,0,-0.1924631,-0.7698525,-0.4333957,-3.066279
15.94027,0,-1.057944,-4.231777,-0.4757135,-3.071037
15.95027,0,-1.89465,-7.578599,-0.5514994,-3.076552
15.96027,0,-2.687901,-10.75161,-0.6590155,-3.083142
15.97027,0,-3.424012,-13.69605,-0.7959759,-3.091102
15.98027,0,-4.090336,-16.36134,-0.9595894,-3.100698
15.99027,0,-4.67586,-18.70344,-1.146624,-3.112164
16.00027,0,-5.171103,-20.68441,-1.353468,-3.125699
16.01027,0,-5.568356,-22.27342,-1.576202,-3.141461
16.02027,0,-5.861876,-23.44751,-1.810677,-3.159567
16.03027,0,-6.047899,-24.1916,-2.052593,-3.180093
16.04027,0,-6.124678,-24.49871,-2.29758,-3.203069
16.05027,0,-6.092646,-24.37058,-2.541286,-3.228482
16.06027,0,-5.954207,-23.81683,-2.779454,-3.256276
16.07027,0,-5.713815,-22.85526,-3.008007,-3.286356
16.08027,0,-5.377705,-21.51082,-3.223115,-3.318588
16.09027,0,-4.954144,-19.81657,-3.42128,-3.3528
16.10027,0,-4.452746,-17.81099,-3.59939,-3.388794
16.11027,0,-3.884652,-15.53861,-3.754776,-3.426342
16.12027,0,-3.262123,-13.04849,-3.885261,-3.465195
16.13027,0,-2.598362,-10.39345,-3.989196,-3.505087
16.14027,0.1970532,-1.907451,-6.841591,-4.057611,-3.545663
16.15027,0.7418571,-1.203649,-1.847167,-4.076083,-3.586424
16.16027,0.7418571,-0.5014718,0.9615409,-4.066468,-3.627088
16.17027,0.9792196,0.1847792,4.655995,-4.019908,-3.667287
16.18027,0.9792196,0.8412479,7.28187,-3.947089,-3.706758
16.19028,1.337524,1.454568,11.16837,-3.835406,-3.745112
16.20028,1.592971,2.012517,14.42195,-3.691186,-3.782024
16.21028,1.592971,2.50404,16.38805,-3.527306,-3.817297
16.22028,1.760255,2.91943,18.71874,-3.340118,-3.850699
16.23028,1.760255,3.250606,20.04345,-3.139684,-3.882096
16.24028,1.819031,3.491142,21.24069,-2.927277,-3.911368
16.25028,1.873285,3.63661,22.03958,-2.706881,-3.938437
16.26028,1.873285,3.684462,22.23099,-2.484571,-3.963283
16.27028,1.878937,3.634174,22.05244,-2.264047,-3.985923
16.28028,1.878937,3.487234,21.46468,-2.0494,-4.006417
16.29028,1.878937,3.247193,20.50452,-1.844355,-4.024861
16.30028,1.878937,2.919452,19.19355,-1.652419,-4.041385
16.31028,1.878937,2.511291,17.56091,-1.47681,-4.056153
16.32028,1.878937,2.031683,15.64248,-1.320385,-4.069357
16.33028,1.878937,1.491135,13.48029,-1.185582,-4.081213
16.34028,1.878937,0.901387,11.12129,-1.074369,-4.091956
16.35028,1.770428,0.2755614,8.183957,-0.9925299,-4.101882
16.36028,1.770428,-0.3725968,5.591325,-0.9366166,-4.111248
16.37028,1.715044,-1.028696,2.745392,-0.9091627,-4.120339
16.38028,1.715044,-1.677956,0.1483493,-0.9076792,-4.129416
16.39028,1.655138,-2.305681,-2.602173,-0.9337009,-4.138753
16.40028,1.602014,-2.897106,-5.180368,-0.9855046,-4.148608
16.41028,1.602014,-3.438312,-7.345193,-1.058957,-4.159198
16.42028,1.415514,-3.91599,-10.0019,-1.158975,-4.170787
16.43028,1.415514,-4.317939,-11.6097,-1.275072,-4.183538
16.44028,1.122767,-4.633303,-14.04214,-1.415494,-4.197693
16.45028,0.9272258,-4.852487,-15.70105,-1.572504,-4.213418
16.46028,0.9272258,-4.967834,-16.16243,-1.734129,-4.230759
16.47028,0.48754,-4.973459,-17.94368,-1.913565,-4.249895
16.48028,0.48754,-4.865469,-17.51172,-2.088683,-4.270782
16.49028,0.06593874,-4.641981,-18.30417,-2.271724,-4.293499
16.50028,0,-4.303274,-17.2131,-2.443855,-4.317937
16.51028,0,-3.851774,-15.40709,-2.597926,-4.343916
16.52028,0,-3.292017,-13.16807,-2.729607,-4.371212
16.53028,0,-2.630513,-10.52205,-2.834827,-4.399561
16.54028,0,-1.875732,-7.50293,-2.909857,-4.428659
16.55028,0,-1.038108,-4.152433,-2.951381,-4.458173
16.56028,0,-0.129477,-0.517908,-2.95656,-4.487739
16.57028,0,0.8367742,3.347097,-2.92309,-4.51697
16.58028,0,1.846079,7.384314,-2.849246,-4.545463
16.59028,0,2.882993,11.53197,-2.733927,-4.572802
16.60028,0,3.931185,15.72474,-2.576679,-4.598569
16.61028,0,4.974129,19.89652,-2.377714,-4.622346
16.62029,0,5.995124,23.9805,-2.137909,-4.643725
16.63029,0,6.97764,27.91056,-1.858804,-4.662313
16.64029,0,7.905767,31.62307,-1.542573,-4.677739
16.65029,0,8.764037,35.05615,-1.192011,-4.689659
16.66029,0,9.538287,38.15315,-0.81048,-4.697763
16.67029,0,10.21558,40.86233,-0.4018567,-4.701782
16.68029,0,10.78448,43.13794,0.02952266,-4.701487
16.69029,0,11.23527,44.94107,0.4789334,-4.696698
16.70029,0,11.56012,46.24049,0.9413383,-4.687284
16.71029,0,11.7532,47.01279,1.411466,-4.67317
16.72029,0.2309622,11.81088,48.16738,1.89314,-4.654238
16.73029,0.2309622,11.73172,47.85071,2.371647,-4.630522
16.74029,0.3304286,11.51647,47.3876,2.845523,-4.602067
16.75029,0.5090157,11.16811,46.70852,3.312608,-4.568941
16.76029,0.5090157,10.69186,44.8035,3.760643,-4.531334
16.77029,0.6570846,10.09492,43.00803,4.190723,-4.489427
16.78029,0.6570846,9.386462,40.17419,4.592465,-4.443502
16.79029,0.7712446,8.577469,37.39486,4.966414,-4.393838
16.80029,0.8153265,7.680407,33.98293,5.306243,-4.340776
16.81029,0.8153265,6.709382,30.09883,5.607232,-4.284704
16.82029,0.8684505,5.67933,26.19112,5.869143,-4.226012
16.83029,0.8684505,4.606222,21.89869,6.08813,-4.165131
16.84029,0.8729716,3.506507,17.51791,6.263309,-4.102498
16.85029,0.8729716,2.396889,13.07944,6.394104,-4.038557
16.86029,0.8729716,1.294334,8.669223,6.480796,-3.973749
16.87029,0.8786229,0.2152612,4.375536,6.524551,-3.908504
16.88029,0.8786229,-0.8244352,0.2167509,6.526719,-3.843236
16.89029,0.8887958,-1.809704,-3.683631,6.489883,-3.778338
16.90029,0.9091411,-2.726634,-7.269973,6.417183,-3.714166
16.91029,0.9091411,-3.562581,-10.61376,6.311046,-3.651056
16.92029,0.9419198,-4.306564,-13.45858,6.17646,-3.589291
16.93029,0.9419198,-4.949324,-16.02962,6.016164,-3.52913
16.94029,0.9588743,-5.483467,-18.09837,5.83518,-3.470778
16.95029,1.005216,-5.903652,-19.59374,5.639243,-3.414385
16.96029,1.005216,-6.206598,-20.80553,5.431187,-3.360074
16.97029,1.063992,-6.391202,-21.30884,5.218099,-3.307893
16.98029,1.063992,-6.458397,-21.57762,5.002322,-3.257869
16.99029,1.089989,-6.411396,-21.28563,4.789466,-3.209975
17.00029,1.140852,-6.255211,-20.45744,4.584891,-3.164126
17.01029,1.140852,-5.996989,-19.42455,4.390646,-3.120219
17.02029,1.17024,-5.645445,-17.90082,4.211638,-3.078103
17.03029,1.17024,-5.210959,-16.16288,4.050009,-3.037603
17.04029,1.17024,-4.705276,-14.14015,3.908608,-2.998517
17.05029,1.17024,-4.141253,-11.88405,3.789767,-2.960619
17.0603,1.17024,-3.532615,-9.449499,3.695272,-2.923666
17.0703,1.17024,-2.893918,-6.89471,3.626325,-2.887403
17.0803,1.17024,-2.239805,-4.278261,3.583543,-2.851568
17.0903,1.135201,-1.585088,-1.799548,3.565547,-2.815912
17.1003,1.09338,-0.9443174,0.5962489,3.571509,-2.780197
17.1103,1.09338,-0.3315019,3.047511,3.601985,-2.744177
17.1203,1.006347,0.2398802,4.984907,3.651834,-2.707659
17.1303,1.006347,0.7576222,7.055875,3.722392,-2.670435
17.1403,0.9487014,1.210687,8.637553,3.808768,-2.632347
17.1503,0.7124692,1.589489,9.207832,3.900846,-2.593339
17.1603,0.7124692,1.886105,10.3943,4.004789,-2.553291
17.1703,0.5350124,2.09431,10.51729,4.109962,-2.512192
17.1803,0.5350124,2.209876,10.97955,4.219758,-2.469994
17.1903,0.1213233,2.230505,9.407314,4.313831,-2.426856
17.2003,0,2.155895,8.623578,4.400067,-2.382855
17.2103,0,1.987794,7.951175,4.479578,-2.338059
17.2203,0,1.729944,6.919777,4.548776,-2.292572
17.2303,0,1.387936,5.551746,4.604294,-2.246529
17.2403,0,0.9691684,3.876673,4.643061,-2.200098
17.2503,0,0.4826964,1.930786,4.662369,-2.153475
17.2603,0,-0.06105525,-0.244221,4.659926,-2.106875
17.2703,0,-0.6501938,-2.600775,4.633919,-2.060536
17.2803,0,-1.271908,-5.08763,4.583043,-2.014706
17.2903,0,-1.912638,-7.650552,4.506537,-1.96964
17.3003,0,-2.558278,-10.23311,4.404206,-1.925598
17.3103,0,-3.194567,-12.77827,4.276423,-1.882834
17.3203,0,-3.806996,-15.22799,4.124143,-1.841593
17.3303,0,-4.381654,-17.52662,3.948877,-1.802104
17.3403,0,-4.905185,-19.62074,3.75267,-1.764577
17.3503,0,-5.364924,-21.4597,3.538073,-1.729196
17.3603,0,-5.749476,-22.99791,3.308094,-1.696115
17.3703,0,-6.048773,-24.19509,3.066143,-1.665454
17.3803,0,-6.254112,-25.01645,2.815978,-1.637294
17.3903,0,-6.358685,-25.43474,2.561631,-1.611678
17.4003,0,-6.357488,-25.42995,2.307331,-1.588605
17.4103,0,-6.247475,-24.9899,2.057432,-1.56803
17.4203,0,-6.027683,-24.11073,1.816325,-1.549867
17.4303,0,-5.699089,-22.79636,1.588362,-1.533983
17.4403,0,-5.264907,-21.05963,1.377765,-1.520206
17.4503,0,-4.730318,-18.92127,1.188552,-1.50832
17.4603,0,-4.102456,-16.40982,1.024454,-1.498076
17.4703,0,-3.390223,-13.56089,0.8888453,-1.489187
17.4803,0,-2.604414,-10.41766,0.7846687,-1.481341
17.4903,0,-1.757152,-7.028609,0.7143826,-1.474197
17.50031,0,-0.8618237,-3.447295,0.6799097,-1.467398
17.51031,0,0.06701459,0.2680584,0.6825903,-1.460572
17.52031,0,1.014162,4.056647,0.7231568,-1.45334
17.53031,0,1.963598,7.854393,0.8017007,-1.445323
17.54031,0,2.899354,11.59741,0.9176748,-1.436146
17.55031,0,3.805382,15.22153,1.06989,-1.425447
17.56031,0,4.666003,18.66401,1.25653,-1.412882
17.57031,0,5.466239,21.86496,1.47518,-1.39813
17.58031,0,6.191753,24.76701,1.72285,-1.380902
17.59031,0,6.829589,27.31836,1.996033,-1.360942
17.60031,0,7.368139,29.47256,2.290759,-1.338034
17.61031,0,7.79739,31.18956,2.602655,-1.312008
17.62031,0,8.109167,32.43667,2.927021,-1.282737
17.63031,0,8.2971,33.1884,3.258905,-1.250148
17.64031,0,8.357073,33.42829,3.593188,-1.214216
17.65031,0,8.286999,33.14799,3.924668,-1.17497
17.66031,0,8.087069,32.34827,4.248151,-1.132488
17.67031,0,7.759587,31.03835,4.558534,-1.086903
17.68031,0,7.309144,29.23657,4.8509,-1.038394
17.69031,0,6.742365,26.96946,5.120595,-0.9871879
17.70031,0,6.067839,24.27135,5.363308,-0.9335548
17.71031,0,5.296081,21.18432,5.575151,-0.8778033
17.72031,0,4.439117,17.75647,5.752716,-0.8202762
17.73031,0,3.51049,14.04196,5.893135,-0.7613449
17.74031,0,2.525123,10.10049,5.99414,-0.7014034
17.75031,0,1.498698,5.99479,6.054088,-0.6408626
17.76031,0,0.4476437,1.790575,6.071994,-0.5801427
17.77031,0,-0.6111953,-2.444781,6.047546,-0.5196672
17.78031,0,-1.660951,-6.643803,5.981108,-0.4598561
17.79031,0,-2.68478,-10.73912,5.873716,-0.401119
17.80031,0,-3.666465,-14.66586,5.727058,-0.3438484
17.81031,0,-4.590489,-18.36196,5.543438,-0.288414
17.82031,0,-5.442414,-21.76966,5.325742,-0.2351566
17.83031,0,-6.209106,-24.83643,5.077377,-0.1843828
17.84031,0,-6.878765,-27.51506,4.802227,-0.1363605
17.85031,0,-7.441442,-29.76577,4.504569,-0.09131485
17.86031,0,-7.889168,-31.55667,4.189003,-0.04942483
17.87031,0,-8.215815,-32.86326,3.86037,-0.01082113
17.88031,0,-8.417411,-33.66964,3.523674,0.0244156
17.89031,0,-8.492179,-33.96872,3.183986,0.05625547
17.90031,0,-8.440519,-33.76208,2.846366,0.08471912
17.91031,0,-8.265009,-33.06004,2.515765,0.1098768
17.92031,0,-7.970326,-31.88131,2.196952,0.1318463
17.93032,0,-7.563118,-30.25247,1.894428,0.1507906
17.94032,0,-7.052129,-28.20852,1.612342,0.166914
17.95032,0,-6.447601,-25.79041,1.354438,0.1804584
17.96032,0,-5.761378,-23.04551,1.123983,0.1916982
17.97032,0,-5.006615,-20.02646,0.9237187,0.2009354
17.98032,0,-4.197421,-16.78968,0.7558218,0.2084936
17.99032,0,-3.348984,-13.39593,0.6218625,0.2147122
18.00032,0,-2.476729,-9.906918,0.5227933,0.2199402
18.01032,0,-1.596416,-6.385662,0.4589367,0.2245295
18.02032,0,-0.723732,-2.894928,0.4299874,0.2288294
18.03032,0,0.1260555,0.5042219,0.4350296,0.2331797
18.04032,0,0.938041,3.752164,0.4725512,0.2379052
18.05032,0,1.698463,6.793853,0.5404897,0.2433101
18.06032,0,2.394616,9.578465,0.6362744,0.2496729
18.07032,0,3.015122,12.06049,0.7568793,0.2572417
18.08032,0,3.550245,14.20098,0.8988891,0.2662306
18.09032,0,3.991931,15.96772,1.058566,0.2768162
18.10032,0,4.333926,17.3357,1.231923,0.2891355
18.11032,0,4.572051,18.2882,1.414805,0.3032835
18.12032,0,4.704121,18.81648,1.60297,0.3193132
18.13032,0,4.730021,18.92008,1.792171,0.3372349
18.14032,0,4.65164,18.60656,1.978237,0.3570173
18.15032,0,4.47292,17.89168,2.157153,0.3785889
18.16032,0,4.199775,16.7991,2.325144,0.4018403
18.17032,0,3.839784,15.35914,2.478736,0.4266277
18.18032,0,3.402205,13.60882,2.614824,0.4527759
18.19032,0,2.89765,11.5906,2.73073,0.4800832
18.20032,0,2.338223,9.352891,2.824259,0.5083258
18.21032,0,1.736766,6.947062,2.893729,0.537263
18.22032,0,1.106888,4.42755,2.938005,0.5666431
18.23032,0,0.4628164,1.851266,2.956518,0.5962082
18.24032,0,-0.1812591,-0.7250363,2.949267,0.6257009
18.25032,0,-0.8109198,-3.243679,2.916831,0.6548692
18.26032,0,-1.412403,-5.64961,2.860334,0.6834725
18.27032,0,-1.972462,-7.889847,2.781436,0.7112869
18.28032,0,-2.478773,-9.915092,2.682285,0.7381098
18.29032,0,-2.920242,-11.68097,2.565475,0.7637645
18.30032,0,-3.286825,-13.1473,2.434002,0.7881045
18.31032,0,-3.570332,-14.28133,2.291189,0.8110164
18.32032,0,-3.764205,-15.05682,2.140621,0.8324227
18.33032,0,-3.863724,-15.4549,1.986072,0.8522834
18.34032,0,-3.866134,-15.46453,1.831427,0.8705977
18.35032,0,-3.770626,-15.08251,1.680602,0.8874037
18.36032,0,-3.57849,-14.31396,1.537462,0.9027783
18.37033,-0.1365824,-3.293015,-13.71839,1.400278,0.9167811
18.38033,-0.1365824,-2.919412,-12.22398,1.278038,0.9295614
18.39033,-0.2959544,-2.464772,-11.0429,1.167609,0.9412375
18.40033,-0.4146356,-1.937873,-9.410033,1.073509,0.9519726
18.41033,-0.4146356,-1.349254,-7.055559,1.002953,0.9620022
18.42033,-0.4813232,-0.7106665,-4.767959,0.9552738,0.9715549
18.43033,-0.4813232,-0.03504803,-2.065485,0.9346189,0.9809011
18.44033,-0.5570531,0.6637118,0.4266346,0.9388853,0.9902899
18.45033,-0.5954832,1.371118,3.10254,0.9699107,0.999989
18.46033,-0.5954832,2.072067,5.906335,1.028974,1.010279
18.47033,-0.5954832,2.751577,8.624376,1.115218,1.021431
18.48033,-0.5954832,3.39476,11.19711,1.227189,1.033703
18.49033,-0.5954832,3.987171,13.56675,1.362856,1.047331
18.50033,-0.5954832,4.515217,15.67893,1.519646,1.062528
18.51033,-0.5954832,4.966048,17.48226,1.694468,1.079473
18.52033,-0.5954832,5.328221,18.93095,1.883778,1.09831
18.53033,-0.5954832,5.59176,19.98511,2.083629,1.119147
18.54033,-0.5954832,5.748361,20.61151,2.289744,1.142044
18.55033,-0.5954832,5.791544,20.78424,2.497586,1.16702
18.56033,-0.5954832,5.716712,20.48491,2.702435,1.194044
18.57033,-0.5954832,5.521436,19.70381,2.899474,1.223039
18.58033,-0.5954832,5.20542,18.43975,3.083871,1.253878
18.59033,-0.5954832,4.770537,16.70022,3.250873,1.286386
18.60033,-0.5954832,4.22063,14.50059,3.395879,1.320345
18.61033,-0.5954832,3.561856,11.86549,3.514534,1.355491
18.62033,-0.5954832,2.80228,8.827188,3.602806,1.391519
18.63033,-0.5954832,1.951822,5.425354,3.65706,1.428089
18.64033,-0.5954832,1.022101,1.70647,3.674124,1.46483
18.65033,-0.5954832,0.02620274,-2.277122,3.651353,1.501344
18.66033,-0.5954832,-1.021242,-6.466902,3.586684,1.537211
18.67033,-0.5954832,-2.104938,-10.80169,3.478667,1.571998
18.68033,-0.5954832,-3.208595,-15.21631,3.326504,1.605263
18.69033,-0.5954832,-4.315448,-19.64372,3.130067,1.636563
18.70033,-0.5954832,-5.408652,-24.01654,2.889901,1.665462
18.71033,-0.5954832,-6.471158,-28.26656,2.607236,1.691535
18.72033,-0.5954832,-7.486591,-32.3283,2.283953,1.714374
18.73033,-0.5954832,-8.439093,-36.1383,1.92257,1.7336
18.74033,-0.5954832,-9.313887,-39.63748,1.526195,1.748862
18.75033,-0.5954832,-10.09728,-42.77106,1.098484,1.759847
18.76033,-0.5954832,-10.77712,-45.49043,0.6435801,1.766282
18.77033,-0.5954832,-11.34274,-47.75288,0.1660514,1.767943
18.78033,-0.5954832,-11.78547,-49.52382,-0.3291868,1.764651
18.79033,-0.5954832,-12.09861,-50.77639,-0.8369507,1.756281
18.80033,-0.5954832,-12.27755,-51.49213,-1.351872,1.742763
18.81034,-0.5954832,-12.31983,-51.66125,-1.868485,1.724078
18.82034,-0.5954832,-12.2253,-51.28312,-2.381316,1.700265
18.83034,-0.5954832,-11.9959,-50.36554,-2.884971,1.671415
18.84034,-0.5954832,-11.63587,-48.9254,-3.374225,1.637673
18.85034,-0.5954832,-11.15161,-46.98838,-3.844109,1.599232
18.86034,-0.5954832,-10.55124,-44.5869,-4.289978,1.556332
18.87034,-0.5954832,-9.845133,-41.76246,-4.707603,1.509256
18.88034,-0.5954832,-9.044818,-38.5612,-5.093215,1.458324
18.89034,-0.5954832,-8.163635,-35.03647,-5.443579,1.403888
18.90034,-0.5954832,-7.21623,-31.24685,-5.756048,1.346328
18.91034,-0.5954832,-6.217625,-27.25243,-6.028572,1.286042
18.92034,-0.5547926,-5.184253,-22.95618,-6.258134,1.223461
18.93034,-0.5547926,-4.132181,-18.74789,-6.445613,1.159004
18.94034,-0.5287958,-3.078139,-14.42774,-6.58989,1.093106
18.95034,-0.5287958,-2.038681,-10.26991,-6.69259,1.02618
18.96034,-0.5287958,-1.029233,-6.232116,-6.754911,0.9586306
18.97034,-0.5287958,-0.06525658,-2.37621,-6.778673,0.8908438
18.98034,-0.5287958,0.8394945,1.242795,-6.766245,0.8231813
18.99034,-0.5287958,1.672065,4.573077,-6.720515,0.7559762
19.00034,-0.5287958,2.421041,7.568982,-6.644825,0.6895279
19.01034,-0.5287958,3.076998,10.19281,-6.542897,0.624099
19.02034,-0.5287958,3.631994,12.41279,-6.418769,0.5599113
19.03034,-0.5287958,4.080239,14.20577,-6.276711,0.4971441
19.04034,-0.5287958,4.417994,15.55679,-6.121143,0.4359327
19.05034,-0.5287958,4.643562,16.45907,-5.956552,0.3763672
19.06034,-0.5287958,4.757339,16.91417,-5.78741,0.3184931
19.07034,-0.5287958,4.761916,16.93248,-5.618085,0.2623122
19.08034,-0.5287958,4.661694,16.53159,-5.452769,0.2077845
19.09034,-0.5287958,4.463176,15.73752,-5.295394,0.1548306
19.10034,-0.5287958,4.174707,14.58364,-5.149558,0.103335
19.11034,-0.5287958,3.805921,13.1085,-5.018473,0.05315027
19.12034,-0.5287958,3.368326,11.35812,-4.904891,0.00410136
19.13034,-0.5287958,2.874012,9.380863,-4.811083,-0.04400947
19.14034,-0.5287958,2.336516,7.230879,-4.738774,-0.0913972
19.15034,-0.5287958,1.770043,4.964987,-4.689124,-0.1382884
19.16034,-0.5287958,1.188659,2.639452,-4.66273,-0.1849157
19.17034,-0.5287958,0.607263,0.3138688,-4.659591,-0.2315117
19.18034,-0.5287958,0.03994605,-1.955399,-4.679145,-0.2783031
19.19034,-0.5287958,-0.4992099,-4.112023,-4.720265,-0.3255058
19.20034,-0.5287958,-0.9968039,-6.102399,-4.78129,-0.3733187
19.21034,-0.5287958,-1.440866,-7.878646,-4.860076,-0.4219194
19.22034,-0.5287958,-1.820072,-9.395472,-4.954031,-0.4714597
19.23034,-0.5287958,-2.125,-10.61518,-5.060183,-0.5220616
19.24035,-0.5276656,-2.347457,-11.50049,-5.175188,-0.5738134
19.25035,-0.5276656,-2.481085,-12.035,-5.295537,-0.6267688
19.26035,-0.4338509,-2.521585,-11.82174,-5.413755,-0.6809064
19.27035,-0.2507424,-2.466417,-10.86864,-5.522441,-0.7361308
19.28035,-0.2507424,-2.315131,-10.2635,-5.625076,-0.7923815
19.29035,-0.08232809,-2.069305,-8.606533,-5.711142,-0.849493
19.30035,-0.08232809,-1.732418,-7.258983,-5.783731,-0.9073303
19.31035,0,-1.30995,-5.239799,-5.83613,-0.9656916
19.32035,0,-0.809283,-3.237132,-5.868501,-1.024377
19.33035,0,-0.2391753,-0.9567012,-5.878068,-1.083157
19.34035,0,0.3896353,1.558541,-5.862483,-1.141782
19.35035,0,1.065693,4.262772,-5.819855,-1.199981
19.36035,0,1.775994,7.103974,-5.748815,-1.257469
19.37035,0,2.506661,10.02664,-5.648549,-1.313954
19.38035,0,3.243771,12.97508,-5.518798,-1.369142
19.39035,0,3.972429,15.88972,-5.359901,-1.422741
19.40035,0,4.678352,18.71341,-5.172767,-1.474469
19.41035,0,5.347022,21.38809,-4.958886,-1.524058
19.42035,0,5.964485,23.85794,-4.720306,-1.571261
19.43035,0,6.518095,26.07238,-4.459583,-1.615857
19.44035,0,6.995611,27.98244,-4.179759,-1.657654
19.45035,0,7.386664,29.54666,-3.884292,-1.696497
19.46035,0,7.681982,30.72793,-3.577013,-1.732267
19.47035,0,7.874096,31.49639,-3.262049,-1.764888
19.48035,0,7.957489,31.82996,-2.943749,-1.794325
19.49035,0,7.928441,31.71376,-2.626611,-1.820592
19.50035,0,7.785447,31.14179,-2.315194,-1.843744
19.51035,0,7.528967,30.11587,-2.014035,-1.863884
19.52035,0,7.161672,28.64669,-1.727568,-1.88116
19.53035,0,6.688141,26.75256,-1.460042,-1.89576
19.54035,0,6.115232,24.46093,-1.215433,-1.907914
19.55035,0,5.451239,21.80496,-0.9973837,-1.917888
19.56035,0,4.706608,18.82643,-0.8091193,-1.925979
19.57035,0,3.89337,15.57348,-0.6533846,-1.932513
19.58035,0,3.024483,12.09793,-0.5324053,-1.937837
19.59035,0,2.114666,8.458663,-0.4478186,-1.942315
19.60035,0,1.178825,4.715302,-0.4006656,-1.946322
19.61035,0,0.2330484,0.9321937,-0.3913437,-1.950235
19.62035,0.3236466,-0.7063135,-1.530668,-0.4066504,-1.954302
19.63035,0.3236466,-1.62336,-5.198853,-0.4586389,-1.958888
19.64035,0.503364,-2.501718,-7.993417,-0.538573,-1.964274
19.65035,0.503364,-3.32629,-11.2917,-0.65149,-1.970789
19.66035,0.7893294,-4.08224,-13.17164,-0.7832065,-1.978621
19.67035,0.94305,-4.755864,-15.25126,-0.935719,-1.987978
19.68036,0.94305,-5.335226,-17.5687,-1.111406,-1.999092
19.69036,1.007477,-5.809391,-19.20766,-1.303483,-2.012127
19.70036,1.007477,-6.169644,-20.64867,-1.509969,-2.027227
19.71036,1.051559,-6.408851,-21.42917,-1.724261,-2.04447
19.72036,1.051559,-6.522007,-21.88179,-1.943079,-2.0639
