Name: 5, Condition: 3, Run: 20, Date: 10/11/2019 10:53:39 AM, Testing: True
18.12032,0,4.704121,18.81648,-0.2704549,1.013418
18.13032,0,4.730021,18.92008,-0.08125412,1.012606
18.14032,0,4.65164,18.60656,0.1048115,1.013654
18.15032,0,4.47292,17.89168,0.2837283,1.016491
18.16032,0,4.199775,16.7991,0.4517193,1.021008
18.17032,0,3.839784,15.35914,0.6053106,1.027061
18.18032,0,3.402205,13.60882,0.7413988,1.034475
18.19032,0,2.89765,11.5906,0.8573048,1.043048
18.20032,0,2.338223,9.352891,0.9508337,1.052557
18.21032,0,1.736766,6.947062,1.020304,1.06276
18.22032,0,1.106888,4.42755,1.06458,1.073405
18.23032,0,0.4628164,1.851266,1.083092,1.084236
18.24032,0,-0.1812591,-0.7250363,1.075842,1.094995
18.25032,0,-0.8109198,-3.243679,1.043405,1.105429
18.26032,0,-1.412403,-5.64961,0.9869092,1.115298
18.27032,0,-1.972462,-7.889847,0.9080107,1.124378
18.28032,-0.3468179,-2.478773,-11.30236,0.7949871,1.132328
18.29032,-0.605656,-2.920242,-14.10359,0.6539512,1.138867
18.30032,-0.605656,-3.286825,-15.56992,0.4982519,1.14385
18.31032,-0.9944786,-3.570332,-18.25924,0.3156595,1.147006
18.32032,-0.9944786,-3.764205,-19.03473,0.1253122,1.148259
18.33032,-1.243144,-3.863724,-20.42747,-0.07896255,1.14747
18.34032,-1.292877,-3.866134,-20.63604,-0.285323,1.144616
18.35032,-1.292877,-3.770626,-20.25401,-0.4878631,1.139738
18.36032,-1.294008,-3.57849,-19.48999,-0.682763,1.13291
18.37033,-1.294008,-3.293015,-18.34809,-0.866244,1.124248
18.38033,-1.294008,-2.919412,-16.85368,-1.034781,1.1139
18.39033,-1.294008,-2.464772,-15.03512,-1.185132,1.102049
18.40033,-1.294008,-1.937873,-12.92752,-1.314407,1.088905
18.41033,-1.294008,-1.349254,-10.57305,-1.420138,1.074703
18.42033,-1.294008,-0.7106665,-8.018696,-1.500325,1.0597
18.43033,-1.275923,-0.03504803,-5.243884,-1.552763,1.044172
18.44033,-1.200193,0.6637118,-2.145923,-1.574223,1.02843
18.45033,-1.200193,1.371118,0.6837029,-1.567386,1.012756
18.46033,-1.104118,2.072067,3.871798,-1.528668,0.9974695
18.47033,-1.104118,2.751577,6.589839,-1.462769,0.9828418
18.48033,-1.050994,3.39476,9.375067,-1.369019,0.9691517
18.49033,-0.9244002,3.987171,12.25108,-1.246508,0.9566866
18.50033,-0.9244002,4.515217,14.36327,-1.102875,0.9456578
18.51033,-0.7085132,4.966048,17.03014,-0.9325737,0.9363321
18.52033,-0.7085132,5.328221,18.47883,-0.7477854,0.9288542
18.53033,-0.5480109,5.59176,20.175,-0.5460355,0.9233938
18.54033,-0.2473516,5.748361,22.00404,-0.3259951,0.9201339
18.55033,-0.2473516,5.791544,22.17677,-0.1042274,0.9190916
18.56033,0,5.716712,22.86685,0.124441,0.9203361
18.57033,0,5.521436,22.08574,0.3452985,0.923789
18.58033,0,5.20542,20.82168,0.5535153,0.9293242
18.59033,0,4.770537,19.08215,0.7443367,0.9367675
18.60033,0,4.22063,16.88252,0.9131619,0.9458991
18.61033,0,3.561856,14.24743,1.055636,0.9564555
18.62033,0,2.80228,11.20912,1.167727,0.9681327
18.63033,0,1.951822,7.807287,1.2458,0.9805908
18.64033,0,1.022101,4.088403,1.286684,0.9934576
18.65033,0,0.02620274,0.104811,1.287732,1.006335
18.66033,0,-1.021242,-4.084969,1.246883,1.018804
18.67033,0,-2.104938,-8.419753,1.162685,1.030431
18.68033,0,-3.208595,-12.83438,1.034341,1.040774
18.69033,0,-4.315448,-17.26179,0.8617234,1.049391
18.70033,0,-5.408652,-21.63461,0.6453773,1.055845
18.71033,0,-6.471158,-25.88463,0.3865311,1.05971
18.72033,0,-7.486591,-29.94636,0.08706743,1.060581
18.73033,0,-8.439093,-33.75637,-0.2504963,1.058076
18.74033,0,-9.313887,-37.25555,-0.6230517,1.051846
18.75033,0,-10.09728,-40.38913,-1.026943,1.041576
18.76033,0,-10.77712,-43.1085,-1.458028,1.026996
18.77033,0,-11.34274,-45.37094,-1.911737,1.007879
18.78033,0,-11.78547,-47.14189,-2.383156,0.9840471
18.79033,0,-12.09861,-48.39446,-2.867101,0.9553761
18.80033,0,-12.27755,-49.1102,-3.358203,0.9217941
18.81034,0,-12.31983,-49.27932,-3.850996,0.8832841
18.82034,0,-12.2253,-48.90118,-4.340008,0.839884
18.83034,0,-11.9959,-47.98361,-4.819844,0.7916856
18.84034,0,-11.63587,-46.54347,-5.285278,0.7388328
18.85034,0,-11.15161,-44.60645,-5.731343,0.6815193
18.86034,0,-10.55124,-42.20497,-6.153392,0.6199854
18.87034,0,-9.845133,-39.38053,-6.547198,0.5545135
18.88034,0,-9.044818,-36.17927,-6.90899,0.4854236
18.89034,0,-8.163635,-32.65454,-7.235536,0.4130682
18.90034,0,-7.21623,-28.86492,-7.524185,0.3378264
18.91034,0,-6.217625,-24.8705,-7.77289,0.2600975
18.92034,0,-5.184253,-20.73701,-7.98026,0.1802949
18.93034,0,-4.132181,-16.52872,-8.145547,0.0988394
18.94034,0,-3.078139,-12.31256,-8.268672,0.01615268
18.95034,0,-2.038681,-8.154723,-8.350219,-0.0673495
18.96034,0,-1.029233,-4.116933,-8.391388,-0.1512634
18.97034,0,-0.06525658,-0.2610263,-8.393998,-0.2352034
18.98034,0,0.8394945,3.357978,-8.360418,-0.3188075
18.99034,0,1.672065,6.688261,-8.293536,-0.4017429
19.00034,0,2.421041,9.684165,-8.196694,-0.4837098
19.01034,0,3.076998,12.30799,-8.073614,-0.564446
19.02034,0,3.631994,14.52798,-7.928334,-0.6437293
19.03034,0,4.080239,16.32096,-7.765125,-0.7213806
19.04034,0,4.417994,17.67198,-7.588405,-0.7972646
19.05034,0,4.643562,18.57425,-7.402663,-0.8712913
19.06034,0,4.757339,19.02936,-7.212369,-0.943415
19.07034,0,4.761916,19.04766,-7.021893,-1.013634
19.08034,0,4.661694,18.64677,-6.835425,-1.081988
19.09034,0,4.463176,17.8527,-6.656898,-1.148557
19.10034,0,4.174707,16.69883,-6.48991,-1.213456
19.11034,0,3.805921,15.22368,-6.337673,-1.276833
19.12034,0,3.368326,13.47331,-6.20294,-1.338862
19.13034,0,2.874012,11.49605,-6.087979,-1.399742
19.14034,0,2.336516,9.346063,-5.994518,-1.459687
19.15034,0,1.770043,7.08017,-5.923717,-1.518925
19.16034,0,1.188659,4.754635,-5.87617,-1.577686
19.17034,0,0.607263,2.429052,-5.85188,-1.636205
19.18034,0,0.03994605,0.1597842,-5.850282,-1.694708
19.19034,0,-0.4992099,-1.99684,-5.87025,-1.75341
19.20034,0,-0.9968039,-3.987216,-5.910122,-1.812512
19.21034,0,-1.440866,-5.763463,-5.967757,-1.872189
19.22034,0,-1.820072,-7.280288,-6.04056,-1.932595
19.23034,0,-2.125,-8.500002,-6.12556,-1.99385
19.24035,0,-2.347457,-9.389828,-6.219459,-2.056045
19.25035,0,-2.481085,-9.924338,-6.318702,-2.119232
19.26035,0,-2.521585,-10.08634,-6.419565,-2.183428
19.27035,0,-2.466417,-9.865669,-6.518222,-2.24861
19.28035,0,-2.315131,-9.260526,-6.610827,-2.314718
19.29035,0,-2.069305,-8.277221,-6.693599,-2.381654
19.30035,0,-1.732418,-6.929671,-6.762896,-2.449283
19.31035,0,-1.30995,-5.239799,-6.815294,-2.517436
19.32035,0,-0.809283,-3.237132,-6.847666,-2.585912
19.33035,0,-0.2391753,-0.9567012,-6.857233,-2.654485
19.34035,0,0.3896353,1.558541,-6.841647,-2.722901
19.35035,0,1.065693,4.262772,-6.799019,-2.790891
19.36035,0,1.775994,7.103974,-6.72798,-2.858171
19.37035,0,2.506661,10.02664,-6.627713,-2.924448
19.38035,0,3.243771,12.97508,-6.497962,-2.989428
19.39035,0,3.972429,15.88972,-6.339066,-3.052819
19.40035,0,4.678352,18.71341,-6.151931,-3.114338
19.41035,0,5.347022,21.38809,-5.93805,-3.173718
19.42035,0,5.964485,23.85794,-5.699471,-3.230713
19.43035,0,6.518095,26.07238,-5.438747,-3.285101
19.44035,0,6.995611,27.98244,-5.158923,-3.33669
19.45035,0,7.386664,29.54666,-4.863457,-3.385324
19.46035,0,7.681982,30.72793,-4.556178,-3.430886
19.47035,0,7.874096,31.49639,-4.241214,-3.473298
19.48035,0.06367818,7.957489,32.08467,-3.920367,-3.512502
19.49035,0.7260329,7.928441,34.61789,-3.574188,-3.548244
19.50035,0.7260329,7.785447,34.04592,-3.233729,-3.580581
19.51035,1.231276,7.528967,35.04097,-2.883319,-3.609414
19.52035,1.231276,7.161672,33.57179,-2.547601,-3.63489
19.53035,1.427948,6.688141,32.46436,-2.222958,-3.65712
19.54035,1.787383,6.115232,31.61046,-1.906853,-3.676188
19.55035,1.787383,5.451239,28.95449,-1.617308,-3.692361
19.56035,2.11856,4.706608,27.30067,-1.344302,-3.705804
19.57035,2.11856,3.89337,24.04772,-1.103825,-3.716843
19.58035,2.267759,3.024483,21.16897,-0.8921349,-3.725764
19.59035,2.526597,2.114666,18.56505,-0.7064844,-3.732829
19.60035,2.526597,1.178825,14.82169,-0.5582675,-3.738411
19.61035,2.7244,0.2330484,11.82979,-0.4399695,-3.742811
19.62035,2.7244,-0.7063135,8.072346,-0.3592461,-3.746404
19.63035,2.890553,-1.62336,5.068774,-0.3085583,-3.749489
19.64035,2.947068,-2.501718,1.7814,-0.2907443,-3.752397
19.65035,2.947068,-3.32629,-1.516886,-0.3059132,-3.755456
19.66035,3.011495,-4.08224,-4.282977,-0.348743,-3.758943
19.67035,3.011495,-4.755864,-6.977475,-0.4185177,-3.763129
19.68036,3.031841,-5.335226,-9.213542,-0.5106531,-3.768235
19.69036,3.031841,-5.809391,-11.1102,-0.6217552,-3.774452
19.70036,3.031841,-6.169644,-12.55121,-0.7472673,-3.781925
19.71036,3.031841,-6.408851,-13.50804,-0.8823477,-3.790749
19.72036,3.031841,-6.522007,-13.96066,-1.021954,-3.800968
19.73036,3.031841,-6.506361,-13.89808,-1.160935,-3.812577
19.74036,3.031841,-6.361254,-13.31765,-1.294112,-3.825519
19.75036,3.031841,-6.088246,-12.22562,-1.416368,-3.839682
19.76036,3.031841,-5.691127,-10.63715,-1.522739,-3.85491
19.77036,3.031841,-5.175847,-8.576024,-1.6085,-3.870995
19.78036,3.031841,-4.5502,-6.073436,-1.669234,-3.887687
19.79036,3.031841,-3.824216,-3.1695,-1.700929,-3.904696
19.80036,3.031841,-3.009195,0.0905838,-1.700023,-3.921696
19.81036,3.031841,-2.118335,3.65402,-1.663483,-3.938331
19.82036,3.031841,-1.166206,7.462537,-1.588858,-3.95422
19.83036,3.031841,-0.1679071,11.45573,-1.4743,-3.968963
19.84036,3.031841,0.8600888,15.56772,-1.318623,-3.982149
19.85036,3.031841,1.901426,19.73307,-1.121292,-3.993362
19.86036,3.031841,2.939013,23.88341,-0.8824583,-4.002187
19.87036,3.031841,3.955889,27.95092,-0.6029491,-4.008216
19.88036,3.031841,4.936008,31.8714,-0.2842351,-4.011059
19.89036,3.031841,5.863286,35.58051,0.0715699,-4.010343
19.90036,2.902987,6.72325,38.50495,0.4566194,-4.005777
19.91036,2.700663,7.502111,40.8111,0.8647303,-3.99713
19.92036,2.700663,8.187708,43.55349,1.300265,-3.984127
19.93036,2.320883,8.769703,44.36234,1.743889,-3.966688
19.94036,2.320883,9.239215,46.24039,2.206293,-3.944625
19.95036,2.133254,9.589683,46.89175,2.67521,-3.917873
19.96036,1.659659,9.81636,45.90407,3.134251,-3.886531
19.97036,1.659659,9.91676,46.30568,3.597307,-3.850558
19.98036,1.152155,9.89051,44.17066,4.039014,-3.810167
19.99036,0.6322182,9.739594,41.48725,4.453887,-3.765628
20.00036,0.6322182,9.467815,40.40014,4.857888,-3.717049
20.01036,0.3485133,9.081324,37.71935,5.235081,-3.664699
20.02036,0.3485133,8.587856,35.74548,5.592536,-3.608773
20.03036,0,7.997178,31.98871,5.912423,-3.549649
20.04036,0,7.320713,29.28285,6.205252,-3.487597
20.05036,0,6.570729,26.28292,6.468081,-3.422916
20.06036,0,5.761377,23.04551,6.698536,-3.35593
20.07036,0,4.906858,19.62743,6.89481,-3.286982
20.08036,0,4.022552,16.09021,7.055712,-3.216425
20.09036,0,3.124141,12.49656,7.180678,-3.144619
20.10036,0,2.226801,8.907206,7.26975,-3.071921
20.11036,0,1.346156,5.384623,7.323596,-2.998685
20.12037,0,0.4965709,1.986284,7.343459,-2.925251
20.13037,0,-0.3078537,-1.231415,7.331145,-2.851939
20.14037,0,-1.054131,-4.216522,7.28898,-2.779049
20.15037,0,-1.730975,-6.923901,7.21974,-2.706852
20.16037,0,-2.328113,-9.312452,7.126616,-2.635586
20.17037,0,-2.837322,-11.34929,7.013123,-2.565454
20.18037,0,-3.251947,-13.00779,6.883045,-2.496624
20.19037,0,-3.567349,-14.2694,6.740351,-2.42922
20.20037,0,-3.780923,-15.12369,6.589114,-2.363329
20.21037,0,-3.892137,-15.56855,6.433429,-2.298995
20.22037,0,-3.902365,-15.60946,6.277334,-2.236222
20.23037,0,-3.815079,-15.26031,6.124731,-2.174974
20.24037,0,-3.635775,-14.5431,5.9793,-2.115181
20.25037,0,-3.371403,-13.48561,5.844444,-2.056737
20.26037,0,-3.031047,-12.12419,5.723202,-1.999505
20.27037,0,-2.624675,-10.4987,5.618215,-1.943323
20.28037,0,-2.1641,-8.656401,5.531651,-1.888006
20.29037,0,-1.662054,-6.648215,5.465168,-1.833355
20.30037,0,-1.131571,-4.526286,5.419906,-1.779155
20.31037,0,-0.5869362,-2.347745,5.396428,-1.725191
20.32037,0,-0.04192586,-0.1677034,5.394751,-1.671244
20.33037,0,0.489158,1.956632,5.414318,-1.6171
20.34037,0,0.9923277,3.969311,5.45401,-1.56256
20.35037,0,1.454769,5.819074,5.512201,-1.507438
20.36037,0,1.863684,7.454735,5.586749,-1.451571
20.37037,0,2.208163,8.832651,5.675075,-1.39482
20.38037,0,2.478085,9.912339,5.774199,-1.337078
20.39037,0,2.664928,10.65971,5.880795,-1.27827
20.40037,0,2.762154,11.04862,5.991282,-1.218357
20.41037,0,2.764706,11.05883,6.10187,-1.157339
20.42037,0,2.669752,10.67901,6.20866,-1.095252
20.43037,0,2.476195,9.904778,6.307707,-1.032175
20.44037,0,2.185188,8.740752,6.395115,-0.9682238
20.45037,0,1.799784,7.199135,6.467106,-0.9035528
20.46037,0,1.325178,5.300712,6.520113,-0.8383517
20.47037,0,0.7682084,3.072834,6.550842,-0.7728432
20.48037,0,0.1377082,0.5508327,6.55635,-0.7072797
20.49037,0,-0.5557623,-2.223049,6.53412,-0.6419386
20.50037,0,-1.300675,-5.202699,6.482093,-0.5771176
20.51037,0,-2.083634,-8.334536,6.398747,-0.5131301
20.52037,0,-2.89094,-11.56376,6.28311,-0.450299
20.53037,0,-3.707627,-14.83051,6.134805,-0.388951
20.54037,0,-4.51825,-18.073,5.954075,-0.3294102
20.55037,0,-5.307775,-21.2311,5.741764,-0.2719926
20.56038,0,-6.060495,-24.24198,5.499344,-0.2169992
20.57038,0,-6.761877,-27.04751,5.228869,-0.1647105
20.58038,0,-7.397428,-29.58971,4.932972,-0.1153807
20.59038,0,-7.953712,-31.81485,4.614824,-0.0692325
20.60038,0,-8.418914,-33.67566,4.278067,-0.02645183
20.61038,0,-8.782063,-35.12825,3.926785,0.01281601
20.62038,0,-9.03433,-36.13732,3.565411,0.04847012
20.63038,0,-9.168289,-36.67316,3.19868,0.08045692
20.64038,0,-9.178836,-36.71534,2.831526,0.1087722
20.65038,0,-9.062582,-36.25033,2.469023,0.1334624
20.66038,0,-8.818489,-35.27396,2.116283,0.1546253
20.67038,0,-8.447686,-33.79074,1.778376,0.172409
20.68038,0,-7.953492,-31.81397,1.460236,0.1870114
20.69038,0,-7.341212,-29.36485,1.166588,0.1986773
20.70038,0,-6.618339,-26.47335,0.9018543,0.2076958
20.71038,0,-5.794473,-23.17789,0.6700754,0.2143966
20.72038,0,-4.880436,-19.52175,0.4748579,0.2191451
20.73038,0,-3.889303,-15.55721,0.3192858,0.222338
20.74038,0,-2.834933,-11.33973,0.2058885,0.2243969
20.75038,0,-1.73274,-6.930961,0.1365789,0.2257627
20.76038,0,-0.5990717,-2.396287,0.112616,0.2268888
20.77038,0,0.5497099,2.198839,0.1346044,0.2282349
20.78038,0,1.696092,6.784367,0.202448,0.2302593
20.79038,0,2.823493,11.29397,0.3153877,0.2334132
20.80038,-0.2552638,3.914877,14.63845,0.4617722,0.2380309
20.81038,-0.4948869,4.953866,17.83592,0.6401314,0.2444323
20.82038,-0.4948869,5.925406,21.72207,0.8573521,0.2530058
20.83038,-0.6610407,6.81494,24.6156,1.103508,0.2640409
20.84038,-0.6610407,7.609866,27.7953,1.381461,0.2778555
20.85038,-0.7254677,8.298738,30.29308,1.684392,0.2946994
20.86038,-0.8045885,8.871896,32.26923,2.007084,0.3147702
20.87038,-0.8045885,9.321989,34.0696,2.34778,0.338248
20.88038,-0.8373672,9.643346,35.22392,2.70002,0.3652482
20.89038,-0.8373672,9.832672,35.98122,3.059832,0.3958465
20.90038,-0.8373672,9.888731,36.20546,3.421886,0.4300654
20.91038,-0.8373672,9.81265,35.90113,3.780898,0.4678744
20.92038,-0.8373672,9.607593,35.0809,4.131707,0.5091915
20.93038,-0.8373672,9.279037,33.76668,4.469374,0.5538852
20.94038,-0.8373672,8.834211,31.98738,4.789248,0.6017776
20.95038,-0.8373672,8.282458,29.78036,5.087051,0.6526482
20.96038,-0.8373672,7.634925,27.19023,5.358954,0.7062377
20.97038,-0.8373672,6.903761,24.26558,5.60161,0.7622538
20.98038,-0.8373672,6.103054,21.06275,5.812237,0.8203762
20.99039,-0.8373672,5.247221,17.63942,5.988631,0.8802625
21.00039,-0.8373672,4.35199,14.05849,6.129216,0.9415547
21.01039,-0.821543,3.433489,10.44779,6.233694,1.003892
21.02039,-0.821543,2.507537,6.743978,6.301134,1.066903
21.03039,-0.7175555,1.590573,3.492071,6.336054,1.130263
21.04039,-0.7175555,0.697906,-0.07859826,6.335268,1.193616
21.05039,-0.5830501,-0.1553025,-2.953411,6.305734,1.256673
21.06039,-0.3739449,-0.9548579,-5.315211,6.252582,1.319199
21.07039,-0.3739449,-1.68819,-8.248538,6.170097,1.3809
21.08039,-0.2258759,-2.343554,-10.27772,6.06732,1.441574
21.09039,-0.2258759,-2.91143,-12.54922,5.941828,1.500992
21.10039,0,-3.383599,-13.5344,5.806484,1.559057
21.11039,0,-3.753887,-15.01555,5.656328,1.61562
21.12039,0,-4.018241,-16.07297,5.495598,1.670576
21.13039,0,-4.174577,-16.69831,5.328615,1.723862
21.14039,0,-4.222884,-16.89153,5.1597,1.775459
21.15039,0,-4.165211,-16.66084,4.993092,1.82539
21.16039,0,-4.005887,-16.02355,4.832856,1.873719
21.17039,0,-3.750716,-15.00286,4.682827,1.920547
21.18039,0,-3.407753,-13.63101,4.546517,1.966012
21.19039,0,-2.986199,-11.9448,4.427069,2.010283
21.20039,0,-2.497087,-9.988349,4.327186,2.053555
21.21039,0,-1.95273,-7.810922,4.249076,2.096045
21.22039,0,-1.365838,-5.463353,4.194443,2.13799
21.23039,0,-0.7507074,-3.00283,4.164414,2.179634
21.24039,0,-0.1211942,-0.4847768,4.159566,2.22123
21.25039,0,0.5080468,2.032187,4.179888,2.263028
21.26039,0,1.122483,4.489932,4.224788,2.305276
21.27039,0,1.70851,6.834041,4.293128,2.348207
21.28039,0,2.252481,9.009924,4.383227,2.39204
21.29039,0,2.742321,10.96928,4.49292,2.436969
21.30039,0,3.166642,12.66657,4.619586,2.483165
21.31039,0,3.515433,14.06173,4.760203,2.530767
21.32039,0,3.780633,15.12253,4.911429,2.579881
21.33039,0,3.955496,15.82198,5.069649,2.630577
21.34039,0,4.035416,16.14166,5.231065,2.682888
21.35039,0,4.017559,16.07023,5.391768,2.736806
21.36039,0,3.901171,15.60468,5.547814,2.792284
21.37039,0,3.687481,14.74992,5.695313,2.849237
21.38039,0,3.379806,13.51923,5.830506,2.907542
21.39039,0,2.983237,11.93295,5.949835,2.96704
21.40039,0,2.504979,10.01992,6.050035,3.027541
21.41039,0,1.953579,7.814314,6.128178,3.088822
21.42039,0,1.339437,5.357747,6.181755,3.15064
21.4304,0,0.6744195,2.697678,6.208732,3.212727
21.4404,0,-0.02902471,-0.1160988,6.207571,3.274803
21.4504,0,-0.7567852,-3.027141,6.177299,3.336576
21.4604,0,-1.494919,-5.979674,6.117502,3.397751
21.4704,0,-2.228506,-8.914022,6.028362,3.458035
21.4804,0,-2.942563,-11.77025,5.910659,3.517141
21.4904,0,-3.622886,-14.49154,5.765744,3.574799
21.5004,0,-4.254961,-17.01984,5.595545,3.630754
21.5104,0,-4.825777,-19.30311,5.402514,3.684779
21.5204,0,-5.322833,-21.29133,5.1896,3.736676
21.5304,0,-5.734808,-22.93923,4.960208,3.786278
21.5404,0,-6.052343,-24.20937,4.718114,3.833459
21.5504,-0.09363116,-6.267249,-25.44352,4.463679,3.878095
21.5604,-0.5909621,-6.373541,-27.85801,4.185099,3.919946
21.5704,-0.5909621,-6.36693,-27.83157,3.906784,3.959014
21.5804,-0.8091096,-6.245224,-28.21733,3.62461,3.99526
21.5904,-0.8091096,-6.008467,-27.27031,3.351907,4.02878
21.6004,-1.041951,-5.658635,-26.80235,3.083884,4.059618
21.6104,-1.135766,-5.199888,-25.34262,2.830458,4.087923
21.6204,-1.135766,-4.638422,-23.09675,2.59949,4.113918
21.6304,-1.158372,-3.982511,-20.56353,2.393855,4.137856
21.6404,-1.158372,-3.241881,-17.60101,2.217845,4.160035
21.6504,-1.168545,-2.428388,-14.38773,2.073967,4.180775
21.6604,-1.168545,-1.55478,-10.8933,1.965034,4.200425
21.6704,-1.168545,-0.6353528,-7.21559,1.892879,4.219354
21.6804,-1.168545,0.3144431,-3.416406,1.858714,4.237941
21.6904,-1.168545,1.279097,0.4422116,1.863137,4.256573
21.7004,-1.168545,2.241906,4.293447,1.906071,4.275633
21.7104,-1.168545,3.186809,8.073058,1.986802,4.295501
21.7204,-1.168545,4.097318,11.71509,2.103952,4.316541
21.7304,-1.168545,4.957455,15.15564,2.255509,4.339096
21.7404,-1.168545,5.752455,18.33564,2.438865,4.363484
21.7504,-1.168545,6.467953,21.19764,2.650841,4.389993
21.7604,-1.168545,7.091404,23.69144,2.887756,4.41887
21.7704,-1.168545,7.611345,25.7712,3.145468,4.450325
21.7804,-1.168545,8.018056,27.39804,3.419448,4.484519
21.7904,-1.168545,8.30398,28.54174,3.704866,4.521568
21.8004,-1.168545,8.463238,29.17877,3.996653,4.561535
21.8104,-1.168545,8.492331,29.29514,4.289605,4.604431
21.8204,-1.168545,8.389761,28.88486,4.578454,4.650216
21.8304,-1.168545,8.156383,27.95135,4.857967,4.698795
21.8404,-1.168545,7.795135,26.50636,5.123031,4.750026
21.8504,-1.168545,7.311316,24.57108,5.368742,4.803713
21.8604,-1.168545,6.712001,22.17382,5.59048,4.859618
21.87041,-1.168545,6.006445,19.3516,5.783996,4.917458
21.88041,-1.168545,5.205824,16.14912,5.945487,4.976913
21.89041,-1.168545,4.322353,12.61524,6.07164,5.03763
21.90041,-1.168545,3.370328,8.807134,6.159711,5.099227
21.91041,-1.168545,2.36448,4.78374,6.207549,5.161303
21.92041,-1.168545,1.320929,0.6095366,6.213644,5.223439
21.93041,-1.168545,0.2563979,-3.648587,6.177158,5.285211
21.94041,-1.168545,-0.8126602,-7.924819,6.09791,5.346189
21.95041,-1.168545,-1.869037,-12.15033,5.976407,5.405953
21.96041,-1.168545,-2.896504,-16.2602,5.813805,5.464091
21.97041,-1.168545,-3.879011,-20.19022,5.611903,5.52021
21.98041,-1.168545,-4.80124,-23.87914,5.373111,5.573941
21.99041,-1.168545,-5.649504,-27.27219,5.100389,5.624945
22.00041,-1.168545,-6.410891,-30.31774,4.797212,5.672917
22.01041,-1.168545,-7.074562,-32.97243,4.467488,5.717592
22.02041,-1.168545,-7.631012,-35.19823,4.115506,5.758747
22.03041,-1.168545,-8.072929,-36.9659,3.745847,5.796206
22.04041,-1.168545,-8.39496,-38.25402,3.363307,5.829839
22.05041,-1.168545,-8.593797,-39.04937,2.972813,5.859567
22.06041,-1.168545,-8.668322,-39.34747,2.579338,5.88536
22.07041,-1.168545,-8.619643,-39.15275,2.187811,5.907238
22.08041,-1.168545,-8.450825,-38.47748,1.803036,5.925269
22.09041,-1.168545,-8.167123,-37.34267,1.429609,5.939565
22.10041,-1.168545,-7.775787,-35.77733,1.071836,5.950283
22.11041,-1.168545,-7.28562,-33.81666,0.7336695,5.95762
22.12041,-1.168545,-6.707421,-31.50386,0.4186309,5.961806
22.13041,-1.168545,-6.052859,-28.88561,0.1297748,5.963104
22.14041,-1.168545,-5.335236,-26.01512,-0.1303764,5.9618
22.15041,-1.168545,-4.568848,-22.94957,-0.3598721,5.958201
22.16041,-1.119941,-3.768062,-19.55201,-0.5553923,5.952648
22.17041,-1.119941,-2.948383,-16.2733,-0.7181252,5.945467
22.18041,-1.105248,-2.124635,-12.91953,-0.8473206,5.936993
22.19041,-1.105248,-1.312102,-9.669398,-0.9440145,5.927553
22.20041,-1.100726,-0.5254933,-6.504879,-1.009063,5.917462
22.21041,-1.100726,0.2216918,-3.516138,-1.044225,5.90702
22.22041,-1.100726,0.9163142,-0.7376487,-1.051601,5.896504
22.23041,-1.100726,1.547015,1.785153,-1.03375,5.886167
22.24041,-1.100726,2.103479,4.011012,-0.9936396,5.87623
22.25041,-1.100726,2.577085,5.905433,-0.9345853,5.866884
22.26041,-1.100726,2.961208,7.441926,-0.860166,5.858283
22.27041,-1.100726,3.250861,8.600539,-0.7741606,5.850541
22.28041,-1.100726,3.443191,9.36986,-0.680462,5.843737
22.29041,-1.100726,3.53728,9.746213,-0.5829999,5.837907
22.30042,-1.100726,3.534301,9.734297,-0.4856569,5.83305
22.31042,-1.100726,3.4373,9.346293,-0.392194,5.829128
22.32042,-1.100726,3.25144,8.602853,-0.3061655,5.826066
22.33042,-1.100726,2.983484,7.531032,-0.2308551,5.823758
22.34042,-1.100726,2.642007,6.165122,-0.1692039,5.822066
22.35042,-1.100726,2.237236,4.54604,-0.1237435,5.820829
22.36042,-1.100726,1.780216,2.717957,-0.09656396,5.819863
22.37042,-1.100726,1.283719,0.7319708,-0.08924425,5.818971
22.38042,-1.100726,0.760618,-1.360433,-0.1028486,5.817942
22.39042,-1.100726,0.224927,-3.503198,-0.1378806,5.816563
22.40042,-1.100726,-0.3090964,-5.639291,-0.1942735,5.81462
22.41042,-1.100726,-0.8275877,-7.713256,-0.271406,5.811906
22.42042,-1.100726,-1.316388,-9.668459,-0.3680906,5.808226
22.43042,-1.100726,-1.762523,-11.453,-0.4826206,5.8034
22.44042,-1.100726,-2.153275,-13.01601,-0.6127806,5.797272
22.45042,-1.100726,-2.47707,-14.31119,-0.7558925,5.789713
22.46042,-1.100726,-2.724006,-15.29893,-0.9088818,5.780624
22.47042,-1.100726,-2.885207,-15.94374,-1.068319,5.769941
22.48042,-1.100726,-2.95376,-16.21795,-1.230499,5.757636
22.49042,-1.100726,-2.924437,-16.10065,-1.391505,5.743721
22.50042,-1.100726,-2.793955,-15.57873,-1.547292,5.728248
22.51042,-1.100726,-2.561136,-14.64745,-1.693767,5.71131
22.52042,-1.100726,-2.226772,-13.30999,-1.826867,5.693042
22.53042,-1.100726,-1.793709,-11.57774,-1.942644,5.673615
22.54042,-1.100726,-1.266861,-9.47035,-2.037348,5.653242
22.55042,-1.100726,-0.653089,-7.015262,-2.1075,5.632167
22.56042,-1.100726,0.03911706,-4.246437,-2.149965,5.610668
22.57042,-1.100726,0.799175,-1.206205,-2.162027,5.589047
