Name: Lorenzo, Condition: 1, Run: 1, Date: 10/11/2019 9:00:00 AM, Testing: False
21.17039,-2.13721,-3.750716,-23.5517,6.019628,8.978866
21.18039,-2.13721,-3.407753,-22.17985,5.79783,9.036844
21.19039,-2.142861,-2.986199,-20.51624,5.592667,9.092771
21.20039,-2.180161,-2.497087,-18.709,5.405577,9.146827
21.21039,-2.227633,-1.95273,-16.72145,5.238363,9.19921
21.22039,-2.283018,-1.365838,-14.59542,5.092409,9.250134
21.23039,-2.36666,-0.7507074,-12.46947,4.967714,9.299811
21.24039,-2.579157,-0.1211942,-10.8014,4.8597,9.348409
21.25039,-2.700098,0.5080468,-8.768206,4.772017,9.396129
21.26039,-2.847037,1.122483,-6.898215,4.703035,9.443159
21.27039,-2.996236,1.70851,-5.150904,4.651526,9.489675
21.28039,-2.996236,2.252481,-2.97502,4.621776,9.535892
21.29039,-3.137523,2.742321,-1.580812,4.605968,9.581952
21.30039,-3.305938,3.166642,-0.5571852,4.600396,9.627956
21.31039,-3.491307,3.515433,0.09650326,4.601361,9.67397
21.32039,-3.772751,3.780633,0.03153038,4.601676,9.719987
21.33039,-3.892563,3.955496,0.2517319,4.604194,9.766028
21.34039,-3.994289,4.035416,0.164505,4.605839,9.812087
21.35039,-4.071149,4.017559,-0.2143631,4.603695,9.858124
21.36039,-4.123143,3.901171,-0.8878889,4.594816,9.904072
21.37039,-4.158182,3.687481,-1.882806,4.575988,9.949832
21.38039,-4.158182,3.379806,-3.113503,4.544853,9.99528
21.39039,-4.167224,2.983237,-4.73595,4.497494,10.04026
21.40039,-4.167224,2.504979,-6.64898,4.431004,10.08457
21.41039,-4.167224,1.953579,-8.854584,4.342458,10.12799
21.42039,-4.167224,1.339437,-11.31115,4.229347,10.17028
21.4304,-4.167224,0.6744195,-13.97122,4.089634,10.21118
21.4404,-4.167224,-0.02902471,-16.785,3.921784,10.2504
21.4504,-4.167224,-0.7567852,-19.69604,3.724824,10.28765
21.4604,-4.167224,-1.494919,-22.64857,3.498338,10.32263
21.4704,-4.167224,-2.228506,-25.58292,3.242509,10.35505
21.4804,-4.167224,-2.942563,-28.43915,2.958118,10.38464
21.4904,-4.167224,-3.622886,-31.16044,2.646513,10.4111
21.5004,-4.167224,-4.254961,-33.68874,2.309626,10.4342
21.5104,-4.167224,-4.825777,-35.97201,1.949906,10.4537
21.5204,-4.167224,-5.322833,-37.96023,1.570303,10.4694
21.5304,-4.167224,-5.734808,-39.60813,1.174222,10.48114
21.5404,-4.167224,-6.052343,-40.87827,0.7654394,10.4888
21.5504,-4.167224,-6.267249,-41.73789,0.3480605,10.49228
21.5604,-4.167224,-6.373541,-42.16306,-0.07357013,10.49154
21.5704,-4.167224,-6.36693,-42.13662,-0.4949363,10.48659
21.5804,-4.167224,-6.245224,-41.64979,-0.9114342,10.47748
21.5904,-4.167224,-6.008467,-40.70277,-1.318462,10.46429
21.6004,-4.167224,-5.658635,-39.30344,-1.711496,10.44718
21.6104,-4.167224,-5.199888,-37.46845,-2.086181,10.42632
21.6204,-4.167224,-4.638422,-35.22259,-2.438406,10.40193
21.6304,-4.167224,-3.982511,-32.59894,-2.764396,10.37429
21.6404,-4.167224,-3.241881,-29.63642,-3.06076,10.34368
21.6504,-4.167224,-2.428388,-26.38245,-3.324585,10.31044
21.6604,-4.167224,-1.55478,-22.88802,-3.553465,10.2749
21.6704,-4.167224,-0.6353528,-19.21031,-3.745568,10.23744
21.6804,-4.167224,0.3144431,-15.41113,-3.899679,10.19845
21.6904,-4.167224,1.279097,-11.55251,-4.015204,10.1583
21.7004,-4.167224,2.241906,-7.701272,-4.092217,10.11737
21.7104,-4.167224,3.186809,-3.921661,-4.131433,10.07606
21.7204,-4.167224,4.097318,-0.2796249,-4.13423,10.03472
21.7304,-4.167224,4.957455,3.160923,-4.102621,9.993691
21.7404,-4.167224,5.752455,6.340921,-4.039211,9.9533
21.7504,-4.167224,6.467953,9.202915,-3.947182,9.913828
21.7604,-4.167224,7.091404,11.69672,-3.830215,9.875525
21.7704,-4.167224,7.611345,13.77648,-3.69245,9.838601
21.7804,-4.167224,8.018056,15.40333,-3.538417,9.803217
21.7904,-4.167224,8.30398,16.54702,-3.372947,9.769487
21.8004,-4.167224,8.463238,17.18405,-3.201106,9.737476
21.8104,-4.167224,8.492331,17.30042,-3.028102,9.707195
21.8204,-4.167224,8.389761,16.89015,-2.859201,9.678603
21.8304,-4.167224,8.156383,15.95663,-2.699634,9.651607
21.8404,-4.167224,7.795135,14.51164,-2.554518,9.626061
21.8504,-4.167224,7.311316,12.57636,-2.428754,9.601774
21.8604,-4.167224,6.712001,10.17911,-2.326963,9.578505
21.87041,-4.167224,6.006445,7.356884,-2.253394,9.55597
21.88041,-4.167224,5.205824,4.154398,-2.21185,9.533852
21.89041,-4.167224,4.322353,0.6205158,-2.205645,9.511795
21.90041,-4.167224,3.370328,-3.187586,-2.237521,9.48942
21.91041,-4.167224,2.36448,-7.210979,-2.309631,9.466324
21.92041,-4.167224,1.320929,-11.38518,-2.423483,9.442089
21.93041,-4.167224,0.2563979,-15.64331,-2.579916,9.41629
21.94041,-4.167224,-0.8126602,-19.91954,-2.779111,9.388499
21.95041,-4.167224,-1.869037,-24.14504,-3.020562,9.358294
21.96041,-4.167224,-2.896504,-28.25492,-3.303111,9.325262
21.97041,-4.167224,-3.879011,-32.18494,-3.62496,9.289013
21.98041,-4.167224,-4.80124,-35.87386,-3.983699,9.249176
21.99041,-4.167224,-5.649504,-39.26691,-4.376368,9.205412
22.00041,-4.167224,-6.410891,-42.31246,-4.799493,9.157417
22.01041,-4.167224,-7.074562,-44.96715,-5.249164,9.104926
22.02041,-4.167224,-7.631012,-47.19295,-5.721094,9.047715
22.03041,-4.167224,-8.072929,-48.96062,-6.2107,8.985608
22.04041,-4.167224,-8.39496,-50.24874,-6.713187,8.918476
22.05041,-4.153661,-8.593797,-50.98983,-7.223085,8.846245
22.06041,-4.114101,-8.668322,-51.12969,-7.734382,8.768901
22.07041,-4.055325,-8.619643,-50.69987,-8.241381,8.686487
22.08041,-3.99542,-8.450825,-49.78498,-8.73923,8.599095
22.09041,-3.99542,-8.167123,-48.65017,-9.225732,8.506838
22.10041,-3.925341,-7.775787,-46.80451,-9.693777,8.4099
22.11041,-3.814572,-7.28562,-44.40077,-10.13778,8.308522
22.12041,-3.713975,-6.707421,-41.68559,-10.55464,8.202976
22.13041,-3.46757,-6.052859,-38.08172,-10.93546,8.093621
22.14041,-3.327413,-5.335236,-34.6506,-11.28196,7.980802
22.15041,-3.170302,-4.568848,-30.9566,-11.59153,7.864886
22.16041,-3.005278,-3.768062,-27.09336,-11.86246,7.746262
22.17041,-2.830083,-2.948383,-23.11386,-12.0936,7.625326
22.18041,-2.644713,-2.124635,-19.07739,-12.28438,7.502482
22.19041,-2.644713,-1.312102,-15.82726,-12.44265,7.378056
22.20041,-2.259282,-0.5254933,-11.1391,-12.55404,7.252515
22.21041,-2.052437,0.2216918,-7.322982,-12.62727,7.126243
22.22041,-1.854635,0.9163142,-3.753285,-12.6648,6.999595
22.23041,-1.667006,1.547015,-0.4799643,-12.6696,6.872899
22.24041,-1.486158,2.103479,2.469286,-12.64491,6.746449
22.25041,-1.329047,2.577085,4.992151,-12.59499,6.6205
22.26041,-1.18889,2.961208,7.089272,-12.5241,6.495259
22.27041,-0.9650908,3.250861,9.143082,-12.43266,6.370932
22.28041,-0.874667,3.443191,10.2741,-12.32992,6.247633
22.29041,-0.874667,3.53728,10.65045,-12.22342,6.125399
22.30042,-0.8023279,3.534301,10.92789,-12.11414,6.004257
22.31042,-0.7333797,3.4373,10.81568,-12.00598,5.884197
22.32042,-0.692689,3.25144,10.235,-11.90363,5.765161
22.33042,-0.6621709,2.983484,9.285254,-11.81078,5.647053
22.34042,-0.6350439,2.642007,8.027852,-11.7305,5.529748
22.35042,-0.6113074,2.237236,6.503716,-11.66547,5.413094
22.36042,-0.5932227,1.780216,4.747972,-11.61799,5.296914
22.37042,-0.5762682,1.283719,2.829803,-11.58969,5.181017
22.38042,-0.5344473,0.760618,0.9046831,-11.58064,5.06521
22.39042,-0.5344473,0.224927,-1.238081,-11.59302,4.94928
22.40042,-0.4971474,-0.3090964,-3.224975,-11.62527,4.833027
22.41042,-0.4270689,-0.8275877,-5.018626,-11.67546,4.716273
22.42042,-0.3377754,-1.316388,-6.616655,-11.74162,4.598856
22.43042,-0.1750125,-1.762523,-7.750144,-11.81913,4.480665
22.44042,0,-2.153275,-8.6131,-11.90526,4.361613
22.45042,0,-2.47707,-9.908281,-12.00434,4.24157
22.46042,0,-2.724006,-10.89603,-12.1133,4.120437
22.47042,0,-2.885207,-11.54083,-12.22871,3.99815
22.48042,0,-2.95376,-11.81504,-12.34686,3.874681
22.49042,0,-2.924437,-11.69775,-12.46384,3.750043
22.50042,0,-2.793955,-11.17582,-12.57559,3.624287
22.51042,0,-2.561136,-10.24454,-12.67804,3.497506
22.52042,0,-2.226772,-8.907088,-12.76711,3.369835
22.53042,0,-1.793709,-7.174837,-12.83886,3.241446
22.54042,0,-1.266861,-5.067445,-12.88953,3.112551
22.55042,0,-0.653089,-2.612356,-12.91566,2.983395
22.56042,0,0.03911706,0.1564682,-12.91409,2.854254
22.57042,0,0.799175,3.1967,-12.88213,2.725432
22.58042,0,1.615527,6.462109,-12.8175,2.597257
22.59042,0,2.474913,9.899652,-12.71851,2.470072
22.60042,0,3.362959,13.45183,-12.58399,2.344232
22.61042,0,4.265005,17.06002,-12.41339,2.220098
22.62042,0,5.165145,20.66058,-12.20678,2.098031
22.63042,0,6.047979,24.19192,-11.96486,1.978382
22.64042,0,6.89753,27.59012,-11.68896,1.861492
22.65042,0.003772477,7.69817,30.80777,-11.38089,1.747683
22.66042,0.2716531,8.435421,34.8283,-11.0326,1.637357
22.67042,0.567791,9.094973,38.65105,-10.64609,1.530896
22.68042,0.844714,9.664307,42.03608,-10.22573,1.428639
22.69042,0.844714,10.13182,43.90614,-9.786671,1.330772
22.70042,1.160067,10.48752,46.59033,-9.320767,1.237565
22.71042,1.433599,10.72354,48.62856,-8.834482,1.14922
22.72042,1.736519,10.83358,50.28038,-8.331678,1.065903
22.73042,2.215766,10.81366,52.11769,-7.810502,0.987798
22.74043,2.418089,10.66177,52.31944,-7.287307,0.914925
22.75043,2.552594,10.37819,51.72313,-6.770076,0.8472242
22.76043,2.635106,9.965371,50.40191,-6.266057,0.7845637
22.77043,2.669015,9.427944,48.38784,-5.782178,0.7267419
22.78043,2.673536,8.772525,45.78424,-5.324336,0.6734985
22.79043,2.673536,8.007996,42.72613,-4.897075,0.6245278
22.80043,2.673536,7.144687,39.27289,-4.504346,0.5794843
22.81043,2.658842,6.194923,35.41506,-4.150195,0.5379823
22.82043,2.631715,5.172554,31.21708,-3.838024,0.4996021
22.83043,2.621543,4.092169,26.85485,-3.569476,0.4639074
22.84043,2.614761,2.970047,22.33923,-3.346084,0.4304465
22.85043,2.614761,1.822291,17.74821,-3.168602,0.3987605
22.86043,2.614761,0.6661264,13.12355,-3.037366,0.3683869
22.87043,2.614761,-0.4811355,8.534502,-2.952021,0.3388667
22.88043,2.614761,-1.602945,4.047265,-2.911548,0.3097512
22.89043,2.614761,-2.682476,-0.2708588,-2.914257,0.2806086
22.90043,2.614761,-3.704374,-4.358453,-2.957841,0.2510302
22.91043,2.614761,-4.653713,-8.155809,-3.039399,0.2206362
22.92043,2.606848,-5.517058,-11.64084,-3.155808,0.1890781
22.93043,2.606848,-6.282717,-14.70348,-3.302842,0.1560497
22.94043,2.601197,-6.940288,-17.35637,-3.476406,0.1212857
22.95043,2.601197,-7.481606,-19.52163,-3.671623,0.08456943
22.96043,2.601197,-7.900279,-21.19633,-3.883586,0.04573357
22.97043,2.601197,-8.19212,-22.36369,-4.107223,0.00466135
22.98043,2.601197,-8.35513,-23.01573,-4.33738,-0.03871245
22.99043,2.601197,-8.389571,-23.1535,-4.568915,-0.0844016
23.00043,2.601197,-8.297729,-22.78613,-4.796776,-0.1323694
23.01043,2.600067,-8.084163,-21.93638,-5.01614,-0.1825308
23.02043,2.594415,-7.755527,-20.64445,-5.222584,-0.2347566
23.03043,2.585373,-7.320082,-18.93884,-5.411973,-0.2888763
23.04043,2.585373,-6.788304,-16.81172,-5.58009,-0.3446772
23.05043,2.585373,-6.171679,-14.34522,-5.723542,-0.4019126
23.06043,2.585373,-5.483428,-11.59222,-5.839464,-0.4603073
23.07043,2.584243,-4.737948,-8.614823,-5.925612,-0.5195634
23.08043,2.584243,-3.949877,-5.462536,-5.980237,-0.5793657
23.09043,2.584243,-3.135165,-2.203691,-6.002275,-0.6393885
23.10043,2.584243,-2.309227,1.100062,-5.991274,-0.6993012
23.11043,2.584243,-1.488065,4.384709,-5.947427,-0.7587755
23.12043,2.584243,-0.6873304,7.587648,-5.87155,-0.8174911
23.13043,2.584243,0.07840513,10.65059,-5.765044,-0.8751415
23.14043,2.578591,0.7948799,13.49389,-5.630105,-0.9314426
23.15043,2.572939,1.449451,16.08956,-5.46921,-0.9861346
23.16043,2.572939,2.030403,18.41337,-5.285076,-1.038985
23.17043,2.554855,2.527635,20.32996,-5.081777,-1.089803
23.18044,2.554855,2.933071,21.9517,-4.862259,-1.138426
23.19044,2.554855,3.240144,23.17999,-4.630459,-1.18473
23.20044,2.554855,3.444429,23.99714,-4.390488,-1.228635
23.21044,2.554855,3.543579,24.39373,-4.146551,-1.270101
23.22044,2.554855,3.537247,24.36841,-3.902867,-1.309129
23.23044,2.554855,3.427081,23.92774,-3.663589,-1.345765
23.24044,2.554855,3.216936,23.08716,-3.432718,-1.380092
23.25044,2.553725,2.912338,21.86425,-3.214075,-1.412233
23.26044,2.548073,2.520831,20.27562,-3.011319,-1.442346
23.27044,2.548073,2.051715,18.39915,-2.827327,-1.47062
23.28044,2.5379,1.515253,16.21261,-2.665201,-1.497272
23.29044,2.5379,0.9237714,13.84669,-2.526735,-1.522539
23.30044,2.531118,0.2897635,11.28353,-2.413899,-1.546678
23.31044,2.531118,-0.3729172,8.632805,-2.327571,-1.569954
23.32044,2.531118,-1.0499,5.924874,-2.268323,-1.592637
23.33044,2.531118,-1.727129,3.21596,-2.236163,-1.614999
23.34044,2.531118,-2.389876,0.56497,-2.230513,-1.637304
23.35044,2.531118,-3.024519,-1.973603,-2.250249,-1.659806
23.36044,2.531118,-3.617358,-4.344957,-2.293699,-1.682743
23.37044,2.527728,-4.155704,-6.511908,-2.358818,-1.706331
23.38044,2.520946,-4.628416,-8.429881,-2.443117,-1.730762
23.39044,2.520946,-5.025107,-10.01664,-2.543283,-1.756195
23.40044,2.516425,-5.337391,-11.28387,-2.656122,-1.782757
23.41044,2.511904,-5.558192,-12.18515,-2.777974,-1.810536
23.42044,2.490428,-5.682609,-12.76873,-2.905661,-1.839593
23.43044,2.490428,-5.707385,-12.86783,-3.034339,-1.869936
23.44044,2.490428,-5.631423,-12.56398,-3.159979,-1.901536
23.45044,2.490428,-5.455619,-11.86076,-3.278587,-1.934322
23.46044,2.490428,-5.182947,-10.77008,-3.386288,-1.968185
23.47044,2.490428,-4.818176,-9.310994,-3.479398,-2.002979
23.48044,2.490428,-4.368106,-7.510713,-3.554505,-2.038524
23.49044,2.490428,-3.841391,-5.403854,-3.608543,-2.074609
23.50044,2.474604,-3.247887,-3.093133,-3.639474,-2.111004
23.51044,2.465561,-2.599415,-0.5354176,-3.644829,-2.147452
23.52044,2.451998,-1.908373,2.1745,-3.623084,-2.183683
23.53044,2.433913,-1.188598,4.981261,-3.573271,-2.219416
23.54044,2.416958,-0.4546645,7.849175,-3.494779,-2.254364
23.55044,2.393222,0.2789855,10.68883,-3.387891,-2.288243
23.56044,2.379658,0.9970139,13.50669,-3.252824,-2.320771
23.57044,2.368356,1.684997,16.21341,-3.09069,-2.351678
23.58044,2.312971,2.328264,18.56494,-2.905041,-2.380728
23.59044,2.312971,2.912949,20.90368,-2.696004,-2.407688
23.60044,2.291496,3.426615,22.87244,-2.467279,-2.432361
23.61045,2.258717,3.85739,24.46443,-2.222635,-2.454587
23.62045,2.224808,4.195414,25.68089,-1.965826,-2.474246
23.63045,2.197681,4.432017,26.51879,-1.700638,-2.491252
23.64045,2.147948,4.560477,26.8337,-1.432301,-2.505575
23.65045,2.107257,4.576075,26.73333,-1.164968,-2.517225
23.66045,2.075609,4.47604,26.20659,-0.9029021,-2.526253
23.67045,2.04283,4.259787,25.21047,-0.6507974,-2.532761
23.68045,1.978403,3.9288,23.62881,-0.4145093,-2.536906
23.69045,1.978403,3.486792,21.86078,-0.1959015,-2.538866
23.70045,1.932061,2.939383,19.48577,-0.001043768,-2.538876
23.71045,1.89024,2.294417,16.73863,0.1663425,-2.537213
23.72045,1.837116,1.561317,13.59373,0.3022798,-2.53419
23.73045,1.773819,0.7513529,10.10069,0.4032867,-2.530157
23.74045,1.692437,-0.1224961,6.279765,0.4660843,-2.525496
23.75045,1.612186,-1.046457,2.262916,0.4887135,-2.520609
23.76045,1.39856,-2.005077,-2.426069,0.4644528,-2.515964
23.77045,1.252752,-2.982795,-6.920176,0.395251,-2.512012
23.78045,1.076425,-3.963042,-11.54647,0.2797863,-2.509214
23.79045,1.076425,-4.928946,-15.41009,0.1256855,-2.507957
23.80045,0.8786229,-5.864412,-19.94316,-0.0737461,-2.508694
23.81045,0.624306,-6.752828,-24.51409,-0.318887,-2.511883
23.82045,0.3801617,-7.579045,-28.79553,-0.6068423,-2.517952
23.83045,0.09758715,-8.328267,-32.92272,-0.9360694,-2.527313
23.84045,0,-8.986949,-35.9478,-1.295547,-2.540268
23.85045,0,-9.543378,-38.17351,-1.677282,-2.557041
23.86045,0,-9.98699,-39.94796,-2.076762,-2.577808
23.87045,0,-10.3095,-41.23801,-2.489142,-2.6027
23.88045,0,-10.50426,-42.01706,-2.909312,-2.631793
23.89045,0,-10.56682,-42.26728,-3.331985,-2.665113
23.90045,0,-10.49501,-41.98003,-3.751786,-2.702631
23.91045,0,-10.28879,-41.15516,-4.163337,-2.744264
23.92045,0,-9.950307,-39.80123,-4.561349,-2.789877
23.93045,0,-9.483992,-37.93597,-4.940709,-2.839284
23.94045,0,-8.89642,-35.58568,-5.296566,-2.89225
23.95045,0,-8.195892,-32.78357,-5.624402,-2.948494
23.96045,0,-7.392965,-29.57186,-5.92012,-3.007695
23.97045,0,-6.499387,-25.99755,-6.180096,-3.069496
23.98045,0,-5.528727,-22.11491,-6.401245,-3.133509
23.99045,0,-4.495834,-17.98334,-6.581078,-3.199319
24.00045,0,-3.415959,-13.66383,-6.717716,-3.266496
24.01045,0,-2.305833,-9.223332,-6.809949,-3.334596
24.02045,0,-1.181691,-4.726763,-6.857217,-3.403168
24.03045,0,-0.06055616,-0.2422246,-6.859639,-3.471765
24.04045,0,1.040788,4.163153,-6.818007,-3.539945
24.05046,0,2.106555,8.426222,-6.733745,-3.607282
24.06046,0,3.121046,12.48418,-6.608903,-3.673371
24.07046,0,4.070232,16.28093,-6.446094,-3.737832
24.08046,0,4.940716,19.76287,-6.248466,-3.800317
24.09046,0,5.721246,22.88498,-6.019616,-3.860513
24.10046,0,6.401746,25.60698,-5.763546,-3.918149
24.11046,0,6.974135,27.89654,-5.484581,-3.972994
24.12046,0,7.432437,29.72975,-5.187283,-4.024867
24.13046,0,7.772599,31.0904,-4.876379,-4.073631
24.14046,0,7.992754,31.97102,-4.556669,-4.119197
24.15046,0,8.093104,32.37242,-4.232944,-4.161527
24.16046,0,8.076198,32.30479,-3.909897,-4.200625
24.17046,0,7.946274,31.7851,-3.592046,-4.236546
24.18046,0,7.709905,30.83962,-3.283649,-4.269382
24.19046,0,7.375063,29.50025,-2.988647,-4.299269
24.20046,0,6.95169,27.80676,-2.710579,-4.326375
24.21046,0,6.451265,25.80506,-2.452529,-4.3509
24.22046,0,5.885985,23.54394,-2.217089,-4.373071
24.23046,0,5.269681,21.07872,-2.006302,-4.393134
24.24046,0,4.616274,18.4651,-1.821651,-4.41135
24.25046,0,3.940594,15.76237,-1.664027,-4.42799
24.26046,0,3.257669,13.03068,-1.533721,-4.443327
24.27046,0,2.581846,10.32738,-1.430447,-4.457632
24.28046,0,1.927804,7.711217,-1.353335,-4.471165
24.29046,0,1.308851,5.235403,-1.300981,-4.484175
24.30046,0,0.737879,2.951516,-1.271465,-4.49689
24.31046,0,0.2265863,0.9063452,-1.262402,-4.509514
24.32046,0,-0.2151247,-0.8604986,-1.271007,-4.522224
24.33046,0,-0.5784456,-2.313782,-1.294145,-4.535165
24.34046,0,-0.856683,-3.426732,-1.328412,-4.54845
24.35046,0,-1.044725,-4.1789,-1.370201,-4.562151
24.36046,0,-1.13953,-4.55812,-1.415782,-4.576309
24.37046,0,-1.140038,-4.560153,-1.461384,-4.590923
24.38046,0,-1.047284,-4.189138,-1.503275,-4.605956
24.39046,0,-0.8641114,-3.456446,-1.53784,-4.621334
24.40046,0,-0.5954419,-2.381768,-1.561657,-4.63695
24.41046,0,-0.2481185,-0.9924742,-1.571582,-4.652666
24.42046,0,0.1696614,0.6786458,-1.564796,-4.668314
24.43046,0,0.6477003,2.590801,-1.538888,-4.683703
24.44046,0,1.175004,4.700017,-1.491887,-4.698622
24.45046,0,1.739069,6.956277,-1.422325,-4.712845
24.46046,0,2.326337,9.305348,-1.329271,-4.726138
24.47046,0,2.923343,11.69337,-1.212337,-4.738261
24.48046,0,3.515474,14.06189,-1.071719,-4.748979
24.49047,0,4.088804,16.35522,-0.9081664,-4.75806
24.50047,0,4.629083,18.51633,-0.7230031,-4.76529
24.51047,0,5.122548,20.49019,-0.5181012,-4.770471
24.52047,0,5.556774,22.22709,-0.2958302,-4.773429
24.53047,0,5.919526,23.6781,-0.0590492,-4.77402
24.54047,0,6.200625,24.8025,0.1889758,-4.77213
24.55047,0,6.390826,25.5633,0.4446088,-4.767684
24.56047,0,6.482625,25.9305,0.7039139,-4.760645
24.57047,0,6.470574,25.8823,0.9627368,-4.751018
24.58047,0,6.350895,25.40358,1.216773,-4.73885
24.59047,0.08967519,6.122039,24.84686,1.465241,-4.724197
24.60047,0.08967519,5.784273,23.49579,1.700199,-4.707195
24.61047,0.308953,5.340178,22.59652,1.926165,-4.687933
24.62047,0.5191882,4.794249,21.25375,2.138702,-4.666546
24.63047,0.7316843,4.153133,19.53927,2.334095,-4.643205
24.64047,0.9034897,3.425072,17.31425,2.507237,-4.618133
24.65047,1.079816,2.620292,14.80043,2.655241,-4.59158
24.66047,1.20867,1.750709,11.83752,2.773617,-4.563844
24.67047,1.339784,0.8291492,8.675735,2.860374,-4.535241
24.68047,1.504808,-0.1298984,5.499639,2.91537,-4.506087
24.69047,1.571496,-1.111586,1.839638,2.933767,-4.476749
24.70047,1.571496,-2.099994,-2.113995,2.912627,-4.447623
24.71047,1.609926,-3.078824,-5.875592,2.853871,-4.419084
24.72047,1.630271,-4.032311,-9.60816,2.75779,-4.391506
24.73047,1.643835,-4.944129,-13.20118,2.625778,-4.365248
24.74047,1.643835,-5.799255,-16.62168,2.459561,-4.340652
24.75047,1.643835,-6.582906,-19.75628,2.261998,-4.318032
24.76047,1.643835,-7.281408,-22.55029,2.036495,-4.297668
24.77047,1.643835,-7.882817,-24.95593,1.786936,-4.279798
24.78047,1.643835,-8.376201,-26.92946,1.517641,-4.264622
24.79047,1.643835,-8.75284,-28.43602,1.233281,-4.252289
24.80047,1.643835,-9.005526,-29.44676,0.9388135,-4.242901
24.81047,1.643835,-9.129386,-29.9422,0.6393915,-4.236507
24.82047,1.644965,-9.121439,-29.9059,0.3403325,-4.233104
24.83047,1.644965,-8.981048,-29.34433,0.04688925,-4.232635
24.84047,1.644965,-8.709741,-28.2591,-0.2357018,-4.234992
24.85047,1.655138,-8.311296,-26.62463,-0.5019481,-4.240012
24.86047,1.655138,-7.791463,-24.5453,-0.7474011,-4.247486
24.87047,1.655138,-7.158203,-22.01226,-0.9675237,-4.257161
24.88047,1.655138,-6.421444,-19.06523,-1.158176,-4.268743
24.89047,1.655138,-5.592522,-15.74954,-1.315671,-4.281899
24.90047,1.655138,-4.684722,-12.11834,-1.436855,-4.296268
24.91047,1.655138,-3.712158,-8.228081,-1.519135,-4.31146
24.92048,1.655138,-2.690428,-4.141162,-1.560547,-4.327065
24.93048,1.655138,-1.635981,0.07662725,-1.559781,-4.342663
24.94048,1.655138,-0.5651938,4.359776,-1.516183,-4.357825
24.95048,1.655138,0.5045713,8.638836,-1.429795,-4.372123
24.96048,1.655138,1.556756,12.84758,-1.301319,-4.385136
24.97048,1.655138,2.574735,16.91949,-1.132124,-4.396457
24.98048,1.655138,3.542422,20.79024,-0.9242217,-4.405699
24.99048,1.655138,4.445203,24.40136,-0.6802081,-4.412501
25.00048,1.655138,5.26904,27.69671,-0.403241,-4.416534
25.01048,1.655138,6.001868,30.62802,-0.09696081,-4.417503
25.02048,1.655138,6.632854,33.15197,0.2345589,-4.415158
25.03048,1.655138,7.153018,35.23262,0.5868851,-4.409289
25.04048,1.655138,7.555683,36.84328,0.9553179,-4.399736
25.05048,1.617838,7.835876,37.81486,1.333467,-4.386401
25.06048,1.545499,7.990947,38.14578,1.714924,-4.369252
25.07048,1.468639,8.020361,37.956,2.094484,-4.348307
25.08048,1.215452,7.925865,36.56527,2.460137,-4.323705
25.09048,1.034604,7.711155,34.98304,2.809967,-4.295606
25.10048,1.034604,7.382267,33.66748,3.146642,-4.264139
25.11048,0.8266292,6.946766,31.09358,3.457578,-4.229563
25.12048,0.5983092,6.41439,28.05079,3.738086,-4.192183
25.13048,0.3665981,5.796464,24.65225,3.984608,-4.152337
25.14048,0.1190628,5.105251,20.89726,4.193581,-4.110401
25.15048,0,4.354799,17.4192,4.367773,-4.066723
25.16048,0,3.559365,14.23746,4.510147,-4.021621
25.17048,0,2.734354,10.93742,4.619521,-3.975426
25.18048,0,1.895539,7.582157,4.695343,-3.928473
25.19048,0,1.058133,4.232533,4.737668,-3.881096
25.20048,0,0.2378904,0.9515615,4.747184,-3.833624
25.21048,0,-0.5506957,-2.202783,4.725156,-3.786373
25.22048,0,-1.293361,-5.173444,4.673421,-3.739639
25.23048,0,-1.976976,-7.907902,4.594342,-3.693695
25.24048,0,-2.590064,-10.36026,4.49074,-3.648788
25.25048,0,-3.122098,-12.48839,4.365856,-3.605129
25.26048,0,-3.564775,-14.2591,4.223265,-3.562896
25.27048,0,-3.911178,-15.64471,4.066818,-3.522228
25.28048,0,-4.156478,-16.62591,3.900559,-3.483223
25.29048,0,-4.297887,-17.19155,3.728643,-3.445936
25.30048,0,-4.33468,-17.33872,3.555256,-3.410384
25.31048,0,-4.268069,-17.07228,3.384533,-3.376538
25.32048,0,-4.101388,-16.40555,3.220478,-3.344333
25.33048,0,-3.839932,-15.35973,3.06688,-3.313665
25.34048,0,-3.49071,-13.96284,2.927252,-3.284392
25.35048,0,-3.062658,-12.25063,2.804745,-3.256345
25.36049,0.08515379,-2.565782,-9.922511,2.70552,-3.229289
25.37049,0.2060958,-2.011771,-7.222701,2.633293,-3.202956
25.38049,0.3654678,-1.4135,-4.192129,2.591372,-3.177043
25.39049,0.4886703,-0.7840687,-1.181594,2.579556,-3.151247
25.40049,0.4886703,-0.1378291,1.403365,2.59359,-3.125311
25.41049,0.6412604,0.5111728,4.609733,2.639687,-3.098915
25.42049,0.7508993,1.148452,7.597406,2.715661,-3.071758
25.43049,0.8616685,1.759775,10.48577,2.820518,-3.043553
25.44049,1.086598,2.332015,13.67445,2.957263,-3.01398
25.45049,1.190585,2.852099,16.17074,3.11897,-2.98279
25.46049,1.28327,3.308729,18.368,3.30265,-2.949764
25.47049,1.373693,3.691306,20.26,3.50525,-2.914711
25.48049,1.465248,3.991156,21.82562,3.723507,-2.877476
25.49049,1.500287,4.200958,22.80498,3.951556,-2.837961
