Name: Lorenzo, Condition: 1, Run: 30, Date: 10/11/2019 10:00:33 AM, Testing: True
10.67015,-2.605153,6.946592,17.36576,-2.636898,7.127588
10.68015,-2.605153,7.44649,19.36535,-2.443244,7.103155
10.69015,-2.605153,7.82657,20.88567,-2.234388,7.080811
10.70015,-2.605153,8.081621,21.90587,-2.015329,7.060658
10.71015,-2.605153,8.208487,22.41333,-1.791196,7.042746
10.72015,-2.605153,8.206225,22.40429,-1.567153,7.027074
10.73015,-2.605153,8.076099,21.88379,-1.348315,7.013591
10.74015,-2.605153,7.821568,20.86566,-1.139658,7.002194
10.75015,-2.605153,7.448118,19.37186,-0.9459395,6.992735
10.76015,-2.605153,6.963257,17.43242,-0.7716153,6.985019
10.77015,-2.605153,6.376222,15.08428,-0.6207725,6.978811
10.78015,-2.605153,5.698174,12.37209,-0.4970517,6.97384
10.79015,-2.605153,4.941472,9.345275,-0.4035989,6.969804
10.80015,-2.605153,4.119791,6.058551,-0.3430134,6.966374
10.81015,-2.605153,3.247759,2.570423,-0.3173092,6.963201
10.82015,-2.605153,2.340715,-1.057752,-0.3278867,6.959922
10.83015,-2.605153,1.414304,-4.763394,-0.3755207,6.956167
10.84015,-2.605153,0.4846164,-8.482145,-0.4603421,6.951564
10.85015,-2.605153,-0.4327424,-12.15158,-0.5818579,6.945745
10.86015,-2.605153,-1.322483,-15.71054,-0.7389634,6.938356
10.87015,-2.605153,-2.170035,-19.10075,-0.9299709,6.929056
10.88015,-2.605153,-2.96188,-22.26813,-1.152652,6.91753
10.89015,-2.605153,-3.685521,-25.16269,-1.404279,6.903487
10.90015,-2.605153,-4.330103,-27.74102,-1.681689,6.88667
10.91015,-2.605153,-4.886296,-29.96579,-1.981347,6.866856
10.92015,-2.605153,-5.346622,-31.8071,-2.299418,6.843862
10.93015,-2.605153,-5.70546,-33.24245,-2.631843,6.817544
10.94016,-2.605153,-5.959177,-34.25732,-2.974416,6.787799
10.95016,-2.605153,-6.106209,-34.84545,-3.32287,6.75457
10.96016,-2.598371,-6.147114,-34.98194,-3.67269,6.717844
10.97016,-2.570114,-6.084405,-34.61807,-4.018871,6.677655
10.98016,-2.570114,-5.922558,-33.97069,-4.358578,6.634069
10.99016,-2.497775,-5.668027,-32.66321,-4.68521,6.587217
11.00016,-2.466126,-5.328958,-31.18034,-4.997013,6.537247
11.01016,-2.455954,-4.915015,-29.48388,-5.291852,6.484328
11.02016,-2.435608,-4.437252,-27.49144,-5.566766,6.42866
11.03016,-2.411872,-3.907842,-25.27886,-5.819555,6.370465
11.04016,-2.381354,-3.340072,-22.8857,-6.048412,6.309981
11.05016,-2.320318,-2.747622,-20.27176,-6.25113,6.247469
11.06016,-2.133819,-2.144614,-17.11373,-6.422267,6.183247
11.07016,-1.98801,-1.545342,-14.13341,-6.563601,6.11761
11.08016,-1.807163,-0.9637429,-11.08362,-6.674437,6.050866
11.09016,-1.807163,-0.4135951,-8.88303,-6.763268,5.983233
11.10016,-1.616142,0.09235174,-6.095162,-6.824219,5.914991
11.11016,-1.388953,0.5421696,-3.387132,-6.85809,5.84641
11.12016,-1.144808,0.9252142,-0.8783758,-6.866874,5.777741
11.13016,-0.8825789,1.232313,1.398937,-6.852885,5.709213
11.14016,-0.6090469,1.455689,3.386569,-6.819019,5.641023
11.15016,-0.05180996,1.589557,6.15099,-6.757509,5.573448
11.16016,0,1.629936,6.519745,-6.692311,5.506525
11.17016,0,1.574827,6.299309,-6.629318,5.440231
11.18016,0,1.424203,5.696813,-6.57235,5.374508
11.19016,0,1.180078,4.720311,-6.525147,5.309257
11.20016,0,0.8465083,3.386033,-6.491287,5.244344
11.21016,0,0.4294312,1.717725,-6.47411,5.179603
11.22016,0,-0.06341179,-0.2536471,-6.476646,5.114836
11.23016,0,-0.6225683,-2.490273,-6.501549,5.049821
11.24016,0,-1.237173,-4.948694,-6.551036,4.984311
11.25016,0,-1.894824,-7.579297,-6.626829,4.918042
11.26016,0,-2.582254,-10.32902,-6.730119,4.850741
11.27016,0,-3.285307,-13.14123,-6.861531,4.782125
11.28016,0,-3.989254,-15.95702,-7.021101,4.711915
11.29016,0,-4.679163,-18.71665,-7.208268,4.639832
11.30016,0,-5.33982,-21.35928,-7.421861,4.565613
11.31016,0,-5.956578,-23.82631,-7.660124,4.489012
11.32016,0,-6.515259,-26.06104,-7.920734,4.409805
11.33016,0,-7.002485,-28.00994,-8.200834,4.327796
11.34016,0,-7.406064,-29.62425,-8.497077,4.242826
11.35016,0,-7.714936,-30.85975,-8.805675,4.154769
11.36016,0,-7.919736,-31.67895,-9.122464,4.063544
11.37016,0,-8.012826,-32.0513,-9.442977,3.969115
11.38017,0,-7.988421,-31.95368,-9.762514,3.871489
11.39017,0,-7.842802,-31.37121,-10.07623,3.770727
11.40017,0,-7.574206,-30.29683,-10.37919,3.666935
11.41017,0,-7.183169,-28.73268,-10.66652,3.56027
11.42017,0,-6.672324,-26.6893,-10.93341,3.450936
11.43017,0,-6.046466,-24.18586,-11.17527,3.339183
11.44017,0,-5.312325,-21.2493,-11.38777,3.225305
11.45017,0,-4.478783,-17.91513,-11.56692,3.109636
11.46017,0,-3.556434,-14.22573,-11.70918,2.992544
11.47017,0,-2.557443,-10.22977,-11.81147,2.874429
11.48017,0,-1.495516,-5.982064,-11.87129,2.755717
11.49017,0,-0.385413,-1.541652,-11.88671,2.636849
11.50017,0,0.7568379,3.027352,-11.85644,2.518285
11.51017,0,1.914894,7.659576,-11.77984,2.400487
11.52017,0,3.071836,12.28734,-11.65697,2.283917
11.53017,0,4.210698,16.84279,-11.48854,2.169032
11.54017,0,5.314661,21.25864,-11.27595,2.056272
11.55017,0,6.367568,25.47027,-11.02125,1.94606
11.56017,0,7.35368,29.41472,-10.7271,1.838789
11.57017,0,8.258604,33.03442,-10.39676,1.734821
11.58017,0,9.069163,36.27665,-10.03399,1.634481
11.59017,0,9.77369,39.09476,-9.643045,1.538051
11.60017,0,10.36227,41.44907,-9.228555,1.445765
11.61017,0,10.82677,43.30706,-8.795485,1.35781
11.62017,0,11.16124,44.64496,-8.349035,1.27432
11.63017,0,11.3618,45.44722,-7.894563,1.195374
11.64017,0,11.4268,45.70721,-7.437491,1.120999
11.65017,0,11.35676,45.42703,-6.983221,1.051167
11.66017,0,11.15449,44.61796,-6.537041,0.9857967
11.67017,0,10.82491,43.29963,-6.104045,0.9247563
11.68017,0,10.37502,41.50006,-5.689044,0.8678659
11.69017,0,9.81373,39.25492,-5.296495,0.8149009
11.70017,0,9.15169,36.60676,-4.930428,0.7655966
11.71017,0,8.401315,33.60526,-4.594376,0.7196529
11.72017,0,7.576196,30.30478,-4.291328,0.6767396
11.73017,0,6.691051,26.7642,-4.023686,0.6365028
11.74017,0,5.761493,23.04597,-3.793226,0.5985705
11.75017,0,4.803577,19.21431,-3.601083,0.5625597
11.76017,0,3.833961,15.33585,-3.447725,0.5280825
11.77017,0,2.868928,11.47571,-3.332968,0.4947528
11.78017,0.5949181,1.924618,10.07815,-3.232186,0.462431
11.79017,0.5949181,1.016575,6.445971,-3.167726,0.4307537
11.80017,1.034604,0.1593406,4.775779,-3.119968,0.399554
11.81017,1.468639,-0.6333629,3.341103,-3.086557,0.3686884
11.82018,1.93093,-1.349432,2.325994,-3.063298,0.3380554
11.83018,2.353662,-1.978212,1.501799,-3.04828,0.3075726
11.84018,2.792217,-2.510874,1.125375,-3.037026,0.2772024
11.85018,3.200255,-2.940395,1.039441,-3.026631,0.2469361
11.86018,3.622986,-3.26179,1.444783,-3.012183,0.2168142
11.87018,3.962076,-3.472093,1.959932,-2.992584,0.1868884
11.88018,4.233347,-3.57057,2.651109,-2.966073,0.1572277
11.89018,4.233347,-3.558495,2.699409,-2.939079,0.1278369
11.90018,4.453755,-3.439214,4.058164,-2.898497,0.0988519
11.91018,4.618779,-3.218077,5.602805,-2.842469,0.07042721
11.92018,4.731809,-2.902395,7.317657,-2.769292,0.04273429
11.93018,4.805278,-2.501067,9.216844,-2.677124,0.01596305
11.94018,4.821102,-2.024562,11.18616,-2.565262,-0.009689575
11.95018,4.821102,-1.484743,13.34544,-2.431808,-0.03400765
11.96018,4.821102,-0.8944091,15.70677,-2.27474,-0.05675505
11.97018,4.821102,-0.2675027,18.2144,-2.092596,-0.07768102
11.98018,4.821102,0.3817488,20.8114,-1.884482,-0.09652584
11.99018,4.821102,1.03868,23.43913,-1.650091,-0.1130268
12.00018,4.821102,1.688657,26.03904,-1.389701,-0.1269238
12.01018,4.821102,2.317404,28.55402,-1.10416,-0.1379654
12.02018,4.821102,2.910868,30.92788,-0.7948816,-0.1459142
12.03018,4.821102,3.456127,33.10892,-0.4637925,-0.1505521
12.04018,4.821102,3.941195,35.04919,-0.1133006,-0.1516851
12.05018,4.821102,4.355388,36.70596,0.253759,-0.1491475
12.06018,4.821102,4.689521,38.0425,0.6341839,-0.1428057
12.07018,4.821102,4.935966,39.02827,1.024467,-0.132561
12.08018,4.821102,5.089023,39.6405,1.420872,-0.1183523
12.09018,4.821102,5.144867,39.86388,1.81951,-0.1001572
12.10018,4.821102,5.101648,39.691,2.21642,-0.07799299
12.11018,4.786063,4.959526,38.98236,2.606244,-0.05193055
12.12018,4.743111,4.720702,37.85525,2.984797,-0.02208259
12.13018,4.694509,4.389352,36.33544,3.348151,0.01139892
12.14018,4.632342,3.971514,34.41542,3.692305,0.04832197
12.15018,4.500098,3.475026,31.90049,4.01131,0.08843508
12.16018,4.402892,2.909244,29.24854,4.303795,0.131473
12.17018,4.276299,2.285244,26.24617,4.566257,0.1771356
12.18018,4.125969,1.61509,22.96424,4.795899,0.2250946
12.19018,4.125969,0.9119108,20.15152,4.997415,0.2750688
12.20018,3.943991,0.1895899,16.53432,5.162758,0.3266963
12.21018,3.746189,-0.5374704,12.83487,5.291107,0.3796074
12.22018,3.292939,-1.254779,8.152639,5.372633,0.4333337
12.23018,3.039752,-1.947672,4.368323,5.416316,0.4874969
12.24018,2.771872,-2.602024,0.6793928,5.42311,0.541728
12.25019,2.471213,-3.204339,-2.932505,5.393785,0.5956658
12.26019,2.176205,-3.741965,-6.26304,5.331155,0.6489773
12.27019,1.866503,-4.203503,-9.347997,5.237675,0.7013541
12.28019,1.149894,-4.578615,-13.71488,5.100526,0.7523593
12.29019,1.149894,-4.858846,-14.83581,4.952168,0.801881
12.30019,0.8153265,-5.037361,-16.88814,4.783287,0.8497139
12.31019,0.4547614,-5.109255,-18.61798,4.597107,0.895685
12.32019,0.1054991,-5.071521,-19.86409,4.398466,0.9396696
12.33019,0,-4.923282,-19.69313,4.201535,0.981685
12.34019,0,-4.66577,-18.66308,4.014904,1.021834
12.35019,0,-4.302236,-17.20894,3.842815,1.060262
12.36019,0,-3.838026,-15.3521,3.689294,1.097155
12.37019,0,-3.280364,-13.12146,3.558079,1.132736
12.38019,0,-2.638496,-10.55398,3.452539,1.167261
12.39019,0,-1.923126,-7.692502,3.375614,1.201017
12.40019,0,-1.146581,-4.586325,3.329751,1.234315
12.41019,0,-0.3224223,-1.289689,3.316854,1.267483
12.42019,0,0.5348002,2.139201,3.338246,1.300866
12.43019,0,1.409556,5.638224,3.394629,1.334812
12.44019,0,2.286001,9.144004,3.486068,1.369673
12.45019,0,3.148017,12.59207,3.611989,1.405793
12.46019,0,3.979559,15.91824,3.771172,1.443505
12.47019,0,4.765022,19.06009,3.961772,1.483122
12.48019,0,5.489165,21.95666,4.181339,1.524936
12.49019,0,6.137956,24.55182,4.426857,1.569204
12.50019,0,6.698439,26.79376,4.694795,1.616152
12.51019,0,7.159081,28.63632,4.981158,1.665964
12.52019,0,7.510009,30.04004,5.281559,1.718779
12.53019,0,7.743036,30.97214,5.59128,1.774692
12.54019,0,7.852077,31.40831,5.905363,1.833746
12.55019,0,7.833093,31.33237,6.218687,1.895933
12.56019,0,7.684218,30.73687,6.526055,1.961193
12.57019,0,7.405748,29.62299,6.822285,2.029416
12.58019,0,7.000208,28.00083,7.102293,2.100439
12.59019,0,6.472345,25.88938,7.361187,2.174051
12.60019,0,5.828972,23.31589,7.594347,2.249995
12.61019,0,5.078835,20.31534,7.7975,2.32797
12.62019,0,4.232581,16.93032,7.966804,2.407638
12.63019,0,3.302397,13.20959,8.0989,2.488626
12.64019,0,2.302184,9.208736,8.190988,2.570536
12.65019,0,1.24674,4.986958,8.240857,2.652945
12.66019,0,0.1519566,0.6078265,8.246936,2.735415
12.67019,0,-0.9656039,-3.862416,8.208312,2.817498
12.68019,0,-2.089167,-8.356668,8.124745,2.898745
12.6902,0,-3.201507,-12.80603,7.996685,2.978712
12.7002,0,-4.285912,-17.14365,7.825249,3.056965
12.7102,0,-5.326048,-21.30419,7.612207,3.133087
12.7202,0,-6.306445,-25.22578,7.359949,3.206686
12.7302,0,-7.212656,-28.85062,7.071443,3.277401
12.7402,0,-8.031354,-32.12542,6.750189,3.344903
12.7502,0,-8.750922,-35.00369,6.400152,3.408904
12.7602,0,-9.36146,-37.44584,6.025693,3.469161
12.7702,0,-9.854875,-39.4195,5.631498,3.525476
12.7802,0,-10.2251,-40.9004,5.222494,3.577701
12.7902,0,-10.46821,-41.87283,4.803766,3.625739
12.8002,0,-10.58241,-42.32964,4.380469,3.669543
12.8102,0,-10.56812,-42.2725,3.957744,3.709121
12.8202,0,-10.4279,-41.71159,3.540628,3.744527
12.8302,0,-10.16639,-40.66556,3.133973,3.775867
12.8402,0,-9.790345,-39.16138,2.742359,3.80329
12.8502,0,-9.308281,-37.23312,2.370028,3.826991
12.8602,0,-8.730424,-34.9217,2.020811,3.847199
12.8702,0,-8.068566,-32.27427,1.698068,3.864179
12.8802,0,-7.335725,-29.3429,1.404639,3.878226
12.8902,0,-6.545884,-26.18354,1.142804,3.889654
12.9002,0,-5.71408,-22.85632,0.9142408,3.898796
12.9102,0,-4.85557,-19.42228,0.720018,3.905997
12.9202,0,-3.985893,-15.94357,0.5605823,3.911602
12.9302,0,-3.120537,-12.48215,0.4357608,3.91596
12.9402,0,-2.274536,-9.098143,0.3447794,3.919408
12.9502,0,-1.462535,-5.850142,0.2862779,3.922271
12.9602,0,-0.6980368,-2.792147,0.2583565,3.924854
12.9702,0,0.00652477,0.02609908,0.2586175,3.92744
12.9802,0,0.6400876,2.56035,0.284221,3.930282
12.9902,0,1.193187,4.772748,0.3319484,3.933602
13.0002,0,1.657937,6.631747,0.3982659,3.937584
13.0102,0,2.028512,8.114047,0.4794064,3.942379
13.0202,0,2.300935,9.203741,0.5714437,3.948093
13.0302,0,2.473292,9.893168,0.6703754,3.954797
13.0402,0,2.545632,10.18253,0.7722006,3.962519
13.0502,0,2.520187,10.08075,0.8730081,3.971249
13.0602,0,2.401021,9.604083,0.969049,3.980939
13.0702,0,2.194138,8.77655,1.056814,3.991508
13.0802,0,1.907239,7.628956,1.133104,4.002839
13.0902,0,1.549643,6.198572,1.19509,4.01479
13.1002,0,1.132197,4.528789,1.240378,4.027194
13.1102,0,0.6667407,2.666963,1.267047,4.039864
13.1202,0,0.166183,0.6647318,1.273695,4.052601
13.13021,0,-0.3559496,-1.423798,1.259457,4.065196
13.14021,0,-0.8857623,-3.543049,1.224026,4.077436
13.15021,0,-1.408979,-5.635917,1.167667,4.089113
13.16021,0,-1.911648,-7.646593,1.091201,4.100025
13.17021,0,-2.380234,-9.520937,0.9959916,4.109984
13.18021,0,-2.801864,-11.20746,0.883917,4.118824
13.19021,0,-3.164622,-12.65849,0.7573321,4.126397
13.20021,0,-3.457601,-13.83041,0.6190281,4.132587
13.21021,0,-3.671519,-14.68608,0.4721673,4.137309
13.22021,0,-3.798596,-15.19438,0.3202235,4.140511
13.23021,0,-3.83276,-15.33104,0.1669131,4.14218
13.24021,0,-3.769853,-15.07941,0.016119,4.142341
13.25021,0,-3.607689,-14.43075,-0.1281885,4.141059
13.26021,0,-3.346075,-13.3843,-0.2620316,4.138439
13.27021,0,-2.986866,-11.94746,-0.3815062,4.134624
13.28021,0,-2.533944,-10.13578,-0.482864,4.129796
13.29021,0,-1.993162,-7.97265,-0.5625905,4.12417
13.30021,0,-1.372125,-5.4885,-0.6174755,4.117995
13.31021,0,-0.6803795,-2.721518,-0.6446906,4.111548
13.32021,0,0.07113725,0.284549,-0.6418452,4.10513
13.33021,0,0.8700806,3.480323,-0.607042,4.09906
13.34021,0,1.702955,6.81182,-0.5389237,4.09367
13.35021,0,2.555464,10.22185,-0.4367052,4.089303
13.36021,0,3.412388,13.64955,-0.3002097,4.086301
13.37021,0,4.258438,17.03375,-0.1298722,4.085002
13.38021,0,5.078133,20.31253,0.07325312,4.085735
13.39021,0,5.856223,23.42489,0.307502,4.08881
13.40021,0,6.578039,26.31215,0.5706236,4.094516
13.41021,0,7.229392,28.91757,0.8597992,4.103114
13.42021,0,7.797418,31.18967,1.171696,4.114831
13.43021,0,8.270443,33.08177,1.502514,4.129856
13.44021,0,8.638306,34.55322,1.848046,4.148336
13.45021,0,8.892539,35.57016,2.203747,4.170374
13.46021,0,9.026456,36.10582,2.564806,4.196022
13.47021,0,9.035503,36.14201,2.926226,4.225284
13.48021,0,8.917195,35.66878,3.282913,4.258113
13.49021,0,8.671144,34.68458,3.629759,4.294411
13.50021,0,8.299173,33.19669,3.961726,4.334028
13.51021,0,7.805343,31.22137,4.27394,4.376768
13.52021,0,7.195692,28.78277,4.561768,4.422385
13.53021,0,6.478358,25.91343,4.820902,4.470594
13.54021,0,5.663331,22.65332,5.047435,4.521069
13.55021,0,4.762266,19.04906,5.237926,4.573448
13.56021,0,3.788474,15.15389,5.389465,4.627342
13.57022,0,2.756425,11.0257,5.499722,4.68234
13.58022,0,1.681671,6.726683,5.566989,4.738009
13.59022,0,0.5805683,2.322273,5.590212,4.793911
13.60022,0,-0.5301162,-2.120465,5.569007,4.849602
13.61022,0,-1.633422,-6.533689,5.503671,4.904638
13.62022,0,-2.71221,-10.84884,5.395182,4.95859
13.63022,0,-3.750072,-15.00029,5.245179,5.011042
13.64022,0,-4.731121,-18.92448,5.055934,5.061601
13.65022,0,-5.640426,-22.5617,4.830317,5.109904
13.66022,0,-6.464334,-25.85734,4.571744,5.155622
13.67022,0,-7.190468,-28.76187,4.284125,5.198463
13.68022,0,-7.808277,-31.23311,3.971794,5.238181
13.69022,0,-8.308985,-33.23594,3.639435,5.274575
13.70022,0,-8.685786,-34.74314,3.292004,5.307495
13.71022,0,-8.934039,-35.73616,2.934642,5.336842
13.72022,0,-9.051183,-36.20473,2.572595,5.362567
13.73022,0,-9.036944,-36.14778,2.211117,5.384678
13.74022,0,-8.893239,-35.57296,1.855387,5.403232
13.75022,0,-8.624151,-34.4966,1.510421,5.418336
13.76022,0,-8.23578,-32.94312,1.18099,5.430146
13.77022,0,-7.736377,-30.94551,0.8715351,5.438861
13.78022,0,-7.13584,-28.54336,0.5861015,5.444722
13.79022,0,-6.445765,-25.78306,0.3282709,5.448005
13.80022,0,-5.679142,-22.71657,0.1011053,5.449016
13.81022,0,-4.85008,-19.40032,-0.09289793,5.448087
13.82022,0,-3.973841,-15.89536,-0.2518516,5.445568
13.83022,0,-3.066105,-12.26442,-0.3744958,5.441823
13.84022,0,-2.142982,-8.571929,-0.4602151,5.437221
13.85022,0,-1.220642,-4.882569,-0.5090408,5.432131
13.86022,0,-0.3149567,-1.259827,-0.521639,5.426914
13.87022,0,0.5584228,2.233691,-0.4993021,5.421921
13.88022,0,1.384901,5.539603,-0.4439061,5.417482
13.89022,0,2.150886,8.603542,-0.3578707,5.413904
13.90022,0,2.843991,11.37596,-0.2441111,5.411463
13.91022,0,3.453367,13.81347,-0.1059764,5.410403
13.92022,0,3.969831,15.87932,0.05281685,5.410932
13.93022,0,4.386022,17.54409,0.2282577,5.413214
13.94022,0,4.696561,18.78625,0.4161202,5.417376
13.95022,0,4.898094,19.59238,0.6120439,5.423496
13.96022,0,4.989399,19.9576,0.8116199,5.431612
13.97022,0,4.971272,19.88509,1.010471,5.441717
13.98022,0,4.846647,19.38659,1.204337,5.45376
13.99022,0,4.620384,18.48154,1.389152,5.467652
14.00023,0,4.299305,17.19722,1.561124,5.483263
14.01023,0,3.891917,15.56767,1.716801,5.500431
14.02023,0,3.408224,13.6329,1.85313,5.518962
14.03023,0,2.859835,11.43934,1.967523,5.538638
14.04023,0,2.259321,9.037284,2.057896,5.559216
14.05023,0,1.62017,6.480682,2.122703,5.580443
14.06023,0,0.9564865,3.825946,2.160962,5.602053
14.07023,0,0.282713,1.130852,2.172271,5.623776
14.08023,0,-0.3864098,-1.545639,2.156814,5.645344
14.09023,0,-1.036625,-4.1465,2.115349,5.666498
14.10023,0,-1.654062,-6.616247,2.049187,5.68699
14.11023,0,-2.225565,-8.902259,1.960164,5.706592
14.12023,0,-2.739081,-10.95633,1.850601,5.725098
14.13023,0,-3.18358,-12.73432,1.723258,5.74233
14.14023,0,-3.549692,-14.19877,1.58127,5.758143
14.15023,0,-3.829575,-15.3183,1.428087,5.772424
14.16023,0,-4.017183,-16.06873,1.2674,5.785098
14.17023,0,-4.108372,-16.43349,1.103065,5.796128
14.18023,0,-4.100911,-16.40364,0.9390284,5.805519
14.19023,0,-3.994657,-15.97863,0.7792421,5.813311
14.20023,0,-3.791455,-15.16582,0.6275839,5.819587
14.21023,0,-3.495132,-13.98053,0.4877786,5.824464
14.22023,0,-3.111387,-12.44555,0.3633232,5.828097
14.23023,0,-2.647865,-10.59146,0.2574086,5.830671
14.24023,0,-2.113739,-8.454954,0.172859,5.8324
14.25023,0,-1.519699,-6.078795,0.1120711,5.83352
14.26023,0,-0.8777559,-3.511024,0.07696086,5.83429
14.27023,0,-0.2009469,-0.8037874,0.06892299,5.834979
14.28023,0,0.4969848,1.987939,0.08880238,5.835867
14.29023,0,1.20142,4.80568,0.1368592,5.837235
14.30023,0,1.897795,7.59118,0.212771,5.839363
14.31023,0,2.571451,10.2858,0.315629,5.842519
14.32023,0,3.20805,12.8322,0.443951,5.846959
14.33023,0,3.79384,15.17536,0.5957046,5.852916
14.34023,0,4.315718,17.26287,0.7683333,5.860599
14.35023,0,4.76191,19.04764,0.9588097,5.870187
14.36023,0,5.121914,20.48766,1.163686,5.881824
14.37023,0,5.386679,21.54671,1.379153,5.895616
14.38023,0,5.548988,22.19595,1.601113,5.911627
14.39023,0,5.603368,22.41347,1.825248,5.929879
14.40023,0,5.546391,22.18557,2.047103,5.95035
14.41023,0,5.376715,21.50686,2.262172,5.972972
14.42023,0,5.095087,20.38035,2.465975,5.997632
14.43023,0,4.704346,18.81738,2.654149,6.024173
14.44024,0,4.209421,16.83768,2.822526,6.052399
14.45024,0,3.61724,14.46896,2.967216,6.082071
14.46024,0,2.936609,11.74644,3.08468,6.112917
14.47024,0,2.178112,8.712448,3.171804,6.144636
14.48024,0,1.353728,5.414912,3.225954,6.176895
14.49024,0,0.4771097,1.908439,3.245038,6.209345
14.50024,0,-0.4372201,-1.748881,3.227549,6.241621
14.51024,0,-1.37384,-5.49536,3.172596,6.273347
14.52024,0,-2.3167,-9.266801,3.079928,6.304146
14.53024,0,-3.249537,-12.99815,2.949946,6.333646
14.54024,0,-4.155792,-16.62317,2.783715,6.361483
14.55024,0,-5.01949,-20.07796,2.582935,6.387312
14.56024,0,-5.825104,-23.30042,2.349931,6.410812
14.57024,0,-6.557943,-26.23177,2.087613,6.431688
14.58024,0,-7.20451,-28.81804,1.799433,6.449682
14.59024,0,-7.75244,-31.00976,1.489335,6.464576
14.60024,0,-8.191176,-32.76471,1.161688,6.476192
14.61024,0,-8.511832,-34.04733,0.8212148,6.484405
14.62024,0,-8.707487,-34.82995,0.4729153,6.489134
14.63024,0,-8.773247,-35.09299,0.1219855,6.490354
14.64024,0,-8.706399,-34.8256,-0.2262705,6.488091
14.65024,0,-8.506433,-34.02573,-0.5665278,6.482426
14.66024,0,-8.175049,-32.7002,-0.8935298,6.47349
14.67024,0,-7.71617,-30.86468,-1.202177,6.461469
14.68024,0,-7.13583,-28.54332,-1.48761,6.446593
14.69024,0,-6.442071,-25.76829,-1.745293,6.42914
14.70024,0,-5.644936,-22.57974,-1.97109,6.409429
14.71024,0,-4.756087,-19.02435,-2.161333,6.387816
14.72024,0,-3.788745,-15.15498,-2.312883,6.364687
14.73024,0,-2.757383,-11.02953,-2.423178,6.340455
14.74024,0,-1.677449,-6.709798,-2.490276,6.315552
14.75024,0,-0.5654445,-2.261778,-2.512894,6.290423
14.76024,0,0.561924,2.247696,-2.490417,6.265519
14.77024,0,1.687712,6.750847,-2.422909,6.24129
14.78024,0,2.795042,11.18017,-2.311107,6.218179
14.79024,0,3.867508,15.47003,-2.156407,6.196615
14.80024,0,4.889128,19.55651,-1.960842,6.177007
14.81024,0,5.845189,23.38075,-1.727034,6.159736
14.82024,0,6.722044,26.88817,-1.458153,6.145154
14.83024,0,7.507464,30.02986,-1.157854,6.133576
14.84024,0,8.190989,32.76395,-0.8302144,6.125274
14.85024,0,8.763774,35.0551,-0.4796635,6.120477
14.86024,0,9.21909,36.87636,-0.1108999,6.119368
14.87024,-0.09476145,9.552215,37.82981,0.2673982,6.122042
14.88025,-0.2541335,9.760617,38.02594,0.6476576,6.128519
14.89025,-0.5005382,9.843843,37.37322,1.02139,6.138732
14.90025,-0.5005382,9.803668,37.21252,1.393515,6.152668
14.91025,-0.5988743,9.64391,36.18015,1.755316,6.170221
14.92025,-0.6904285,9.370477,34.72019,2.102518,6.191246
14.93025,-0.7356402,8.991098,33.02183,2.432736,6.215573
14.94025,-0.7695493,8.515261,30.98285,2.742565,6.242999
14.95025,-0.7695493,7.953957,28.73763,3.029941,6.273298
14.96025,-0.7695493,7.319709,26.20064,3.291948,6.306218
14.97025,-0.7695493,6.625905,23.42542,3.526202,6.34148
14.98025,-0.7695493,5.886842,20.46917,3.730893,6.378789
14.99025,-0.7695493,5.117413,17.39145,3.904808,6.417837
15.00025,-0.7695493,4.332662,14.25245,4.047332,6.458311
15.01025,-0.7695493,3.547929,11.11352,4.158467,6.499895
15.02025,-0.7695493,2.777978,8.033716,4.238804,6.542283
15.03025,-0.7695493,2.037115,5.070262,4.289507,6.585178
15.04025,-0.7695493,1.338805,2.277021,4.312277,6.628301
15.05025,-0.7695493,0.6953822,-0.2966681,4.30931,6.671394
15.06025,-0.7695493,0.118063,-2.605945,4.283251,6.714226
15.07025,-0.7695493,-0.3836435,-4.612771,4.237123,6.756598
15.08025,-0.7695493,-0.8018307,-6.28552,4.174268,6.79834
15.09025,-0.7695493,-1.13041,-7.599838,4.098269,6.839323
15.10025,-0.7695493,-1.365244,-8.539171,4.012878,6.879452
15.11025,-0.7695493,-1.504147,-9.094786,3.92193,6.918671
15.12025,-0.7695493,-1.546989,-9.266154,3.829268,6.956964
15.13025,-0.7695493,-1.495639,-9.060754,3.738661,6.99435
15.14025,-0.7695493,-1.353978,-8.49411,3.65372,7.030888
15.15025,-0.7695493,-1.127681,-7.58892,3.577831,7.066666
15.16025,-0.7695493,-0.8243224,-6.375486,3.514076,7.101807
15.17025,-0.7695493,-0.4530291,-4.890313,3.465173,7.136459
15.18025,-0.7695493,-0.02433405,-3.175533,3.433417,7.170793
15.19025,-0.7695493,0.4499766,-1.278291,3.420634,7.204999
15.20025,-0.7695493,0.9572749,0.7509024,3.428143,7.239281
15.21025,-0.7695493,1.48382,2.857084,3.456714,7.273848
15.22025,-0.7695493,2.015751,4.984807,3.506562,7.308914
15.23025,-0.7695493,2.538927,7.077511,3.577337,7.344687
15.24025,-0.7695493,3.039296,9.078987,3.668127,7.381368
15.25025,-0.7695493,3.503185,10.93454,3.777472,7.419143
15.26025,-0.7695493,3.91737,12.59128,3.903385,7.458177
15.27025,-0.7695493,4.269823,14.00109,4.043396,7.49861
15.28025,-0.7695493,4.549458,15.11963,4.194593,7.540556
15.29025,-0.7695493,4.746642,15.90837,4.353677,7.584093
