Name: Lorenzo, Condition: 1, Run: 3, Date: 10/11/2019 9:07:11 AM, Testing: False
8.470098,1.770428,3.87542,22.58339,-2.913351,-20.31134
8.480099,1.796425,2.937345,18.93508,-2.724,-20.33858
8.490099,1.813379,1.956608,15.07995,-2.573201,-20.36431
8.500099,1.848418,0.9494134,11.19133,-2.461287,-20.38893
8.510099,1.877806,-0.06747054,7.241343,-2.388874,-20.41282
8.5201,1.877806,-1.077216,3.202361,-2.35685,-20.43638
8.5301,1.923018,-2.06289,-0.5594893,-2.362445,-20.46001
8.5401,1.976142,-3.008202,-4.12824,-2.403728,-20.48405
8.5501,2.04283,-3.89744,-7.41844,-2.477912,-20.50882
8.560101,2.19542,-4.715777,-10.08143,-2.578727,-20.53461
8.570101,2.298277,-5.449719,-12.60577,-2.704784,-20.56166
8.580101,2.402265,-6.08716,-14.73958,-2.85218,-20.59018
8.590101,2.53677,-6.6177,-16.32372,-3.015417,-20.62033
8.600101,2.658842,-7.032759,-17.49567,-3.190374,-20.65224
8.610102,2.785435,-7.325702,-18.16106,-3.371984,-20.68596
8.620102,2.785435,-7.492075,-18.82656,-3.56025,-20.72156
8.630102,2.948199,-7.529538,-18.32536,-3.743503,-20.759
8.640102,3.091746,-7.437955,-17.38483,-3.917352,-20.79817
8.650103,3.217209,-7.219419,-16.00884,-4.07744,-20.83895
8.660103,3.461354,-6.878167,-13.66725,-4.214113,-20.88109
8.670103,3.556299,-6.420501,-11.45681,-4.328681,-20.92437
8.680103,3.632029,-5.854629,-8.890401,-4.417585,-20.96855
8.690104,3.694195,-5.190677,-5.985929,-4.477444,-21.01332
8.700104,3.729234,-4.44022,-2.843945,-4.505884,-21.05838
8.710104,3.732625,-3.616395,0.4649181,-4.501235,-21.1034
8.720104,3.732625,-2.733368,3.997026,-4.461264,-21.14801
8.730104,3.737147,-1.80619,7.723826,-4.384026,-21.19185
8.740105,3.737147,-0.8506713,11.5459,-4.268567,-21.23454
8.750105,3.737147,0.1172087,15.41742,-4.114393,-21.27568
8.760105,3.737147,1.081277,19.27369,-3.921656,-21.3149
8.770105,3.737147,2.025713,23.05144,-3.691142,-21.35181
8.780106,3.737147,2.935226,26.68949,-3.424247,-21.38605
8.790106,3.737147,3.795191,30.12935,-3.122953,-21.41728
8.800106,3.737147,4.592236,33.31753,-2.789778,-21.44518
8.810106,3.737147,5.314102,36.20499,-2.427728,-21.46945
8.820107,3.737147,5.950154,38.7492,-2.040236,-21.48985
8.830107,3.737147,6.4914,40.91418,-1.631095,-21.50617
8.840107,3.737147,6.930702,42.67139,-1.204381,-21.51821
8.850107,3.737147,7.262875,44.00008,-0.7643799,-21.52585
8.860107,3.737147,7.484741,44.88755,-0.3155044,-21.52901
8.870108,3.737147,7.595279,45.3297,0.1377926,-21.52763
8.880108,3.737147,7.595462,45.33044,0.5910969,-21.52172
8.890108,3.737147,7.488377,44.90209,1.040118,-21.51132
8.900108,3.737147,7.279018,44.06466,1.480764,-21.49651
8.910109,3.737147,6.974295,42.84577,1.909222,-21.47742
8.920109,3.737147,6.58286,41.28003,2.322022,-21.4542
8.930109,3.737147,6.114794,39.40776,2.7161,-21.42704
8.940109,3.737147,5.58165,37.27519,3.088852,-21.39615
8.950109,3.737147,4.996037,34.93274,3.438179,-21.36177
8.96011,3.737147,4.371348,32.43398,3.762519,-21.32415
8.97011,3.737147,3.721716,29.83545,4.060874,-21.28354
8.98011,3.737147,3.061469,27.19446,4.332818,-21.24021
8.99011,3.737147,2.405103,24.569,4.578508,-21.19442
9.000111,3.737147,1.766747,22.01557,4.798664,-21.14644
9.010111,3.737147,1.160011,19.58863,4.99455,-21.09649
9.020111,3.737147,0.5979019,17.34019,5.167952,-21.04481
9.030111,3.737147,0.09221917,15.31746,5.321126,-20.9916
9.040112,3.737147,-0.3464748,13.56269,5.456753,-20.93703
9.050112,3.737147,-0.7089899,12.11263,5.577879,-20.88125
9.060112,3.737147,-0.9878638,10.99713,5.68785,-20.82438
9.070112,3.737147,-1.17736,10.23915,5.790242,-20.76647
9.080112,3.737147,-1.273714,9.85373,5.888779,-20.70758
9.090113,3.737147,-1.275067,9.848318,5.987262,-20.64771
9.100113,3.737147,-1.181623,10.22209,6.089483,-20.58682
9.110113,3.737147,-0.9955591,10.96635,6.199147,-20.52483
9.120113,3.737147,-0.7210841,12.06425,6.319789,-20.46163
9.130114,3.737147,-0.3642458,13.4916,6.454705,-20.39708
9.140114,3.737147,0.06711648,15.21705,6.606876,-20.33101
9.150114,3.737147,0.5634545,17.2024,6.7789,-20.26323
9.160114,3.737147,1.113894,19.40416,6.972942,-20.1935
9.170115,3.737147,1.706124,21.77308,7.190673,-20.12159
9.180115,3.737147,2.32697,24.25647,7.433238,-20.04726
9.190115,3.737147,2.962477,26.7985,7.701222,-19.97024
9.200115,3.737147,3.598037,29.34074,7.99463,-19.8903
9.210115,3.737147,4.218962,31.82444,8.312874,-19.80717
9.220116,3.737147,4.810636,34.19113,8.654785,-19.72062
9.230116,3.737147,5.358634,36.38312,9.018617,-19.63043
9.240116,3.737147,5.849299,38.34578,9.402075,-19.53641
9.250116,3.737147,6.269714,40.02744,9.802349,-19.43839
9.260117,3.737147,6.608232,41.38152,10.21616,-19.33623
9.270117,3.737147,6.854558,42.36682,10.63983,-19.22983
9.280117,3.737147,6.999836,42.94793,11.06931,-19.11914
9.290117,3.737147,7.037117,43.09706,11.50028,-19.00413
9.300117,3.737147,6.961294,42.79376,11.92822,-18.88485
9.310118,3.737147,6.769234,42.02552,12.34848,-18.76137
9.320118,3.737147,6.459972,40.78848,12.75636,-18.6338
9.330118,3.737147,6.034617,39.08706,13.14723,-18.50233
9.340118,3.737147,5.496462,36.93444,13.51657,-18.36716
9.350119,3.737147,4.85078,34.35171,13.86009,-18.22856
9.360119,3.737147,4.104972,31.36847,14.17378,-18.08683
9.370119,3.737147,3.268248,28.02158,14.45399,-17.94229
9.380119,3.737147,2.351631,24.35511,14.69754,-17.79531
9.39012,3.737147,1.367673,20.41928,14.90174,-17.64629
9.40012,3.737147,0.3302548,16.26961,15.06443,-17.49565
9.41012,3.737147,-0.7455857,11.96624,15.1841,-17.34381
9.42012,3.737147,-1.844042,7.572419,15.25982,-17.19121
9.43012,3.737147,-2.948644,3.154012,15.29136,-17.0383
9.440121,3.737147,-4.042766,-1.222478,15.27913,-16.88551
9.450121,3.719062,-5.109463,-5.561604,15.22352,-16.73327
9.460121,3.668198,-6.132439,-9.856963,15.12495,-16.58202
9.470121,3.552908,-7.095817,-14.17164,14.98323,-16.43219
9.480122,3.489611,-7.984617,-17.98002,14.80343,-16.28415
9.490122,3.394666,-8.785029,-21.56145,14.58782,-16.13828
9.500122,3.252249,-9.484449,-24.9288,14.33853,-15.99489
9.510122,3.089486,-10.07204,-27.93023,14.05923,-15.8543
9.520123,3.089486,-10.5387,-29.79687,13.76126,-15.71669
9.530123,2.900726,-10.87728,-31.90622,13.4422,-15.58226
9.540123,2.700663,-11.0827,-33.52813,13.10692,-15.4512
9.550123,2.179596,-11.152,-35.88962,12.74802,-15.32372
9.560123,1.877806,-11.08452,-36.82686,12.37975,-15.19992
9.570124,1.51272,-10.88179,-37.47626,12.00499,-15.07987
9.580124,1.089989,-10.54753,-37.83017,11.62669,-14.9636
9.590124,0.7181206,-10.08758,-37.47783,11.25191,-14.85108
9.600124,0.3315588,-9.509934,-36.7135,10.88477,-14.74223
9.610125,0,-8.824337,-35.29735,10.5318,-14.63692
9.620125,0,-8.042314,-32.16925,10.21011,-14.53481
9.630125,0,-7.176907,-28.70763,9.92303,-14.43558
9.640125,0,-6.242315,-24.96926,9.673337,-14.33885
9.650126,0,-5.254074,-21.0163,9.463174,-14.24422
9.660126,0,-4.228208,-16.91283,9.294045,-14.15128
9.670126,0,-3.181315,-12.72526,9.166793,-14.05961
9.680126,0,-2.130129,-8.520514,9.081588,-13.96879
9.690126,0,-1.091231,-4.364924,9.037938,-13.87842
9.700127,0,-0.08107277,-0.3242911,9.034696,-13.78807
9.710127,0,0.8848501,3.539401,9.070089,-13.69737
9.720127,0,1.791959,7.167836,9.141768,-13.60595
9.730127,0,2.62681,10.50724,9.24684,-13.51348
9.740128,0,3.377449,13.5098,9.381937,-13.41966
9.750128,0,4.033463,16.13385,9.543276,-13.32423
9.760128,0,4.586352,18.34541,9.72673,-13.22696
9.770128,0,5.029513,20.11805,9.927911,-13.12768
9.780128,0,5.358379,21.43352,10.14225,-13.02626
9.790129,0,5.570561,22.28225,10.36507,-12.92261
9.800129,0,5.665717,22.66287,10.5917,-12.81669
9.810129,0,5.645707,22.58283,10.81752,-12.70852
9.820129,0,5.514402,22.05761,11.0381,-12.59814
9.83013,0,5.277725,21.1109,11.24921,-12.48564
9.84013,0,4.943403,19.77361,11.44695,-12.37117
9.85013,0,4.520764,18.08306,11.62778,-12.2549
9.86013,0,4.020956,16.08382,11.78862,-12.13701
9.870131,0,3.456115,13.82446,11.92686,-12.01774
9.880131,0,2.83954,11.35816,12.04044,-11.89734
9.890131,0,2.185282,8.74113,12.12785,-11.77606
9.900131,0,1.50789,6.03156,12.18817,-11.65418
9.910131,0,0.8223724,3.28949,12.22106,-11.53197
9.920132,0,0.1434243,0.5736973,12.2268,-11.4097
9.930132,0,-0.5144782,-2.057913,12.20622,-11.28764
9.940132,0,-1.137465,-4.54986,12.16072,-11.16603
9.950132,0,-1.712592,-6.850369,12.09222,-11.04511
9.960133,0,-2.227825,-8.911301,12.00311,-10.92508
9.970133,0,-2.672658,-10.69063,11.8962,-10.80611
9.980133,0,-3.038068,-12.15227,11.77468,-10.68837
9.990133,0,-3.316699,-13.2668,11.64201,-10.57195
10.00013,0,-3.503064,-14.01226,11.50189,-10.45693
10.01013,0,-3.593543,-14.37417,11.35814,-10.34335
10.02013,0,-3.586596,-14.34638,11.21468,-10.2312
10.03013,0,-3.482648,-13.93059,11.07537,-10.12045
10.04013,0,-3.284154,-13.13662,10.94401,-10.01101
10.05013,0,-2.99549,-11.98196,10.82419,-9.902765
10.06013,0,-2.623025,-10.4921,10.71927,-9.795572
10.07014,0,-2.174718,-8.698872,10.63228,-9.689249
10.08014,0,-1.660234,-6.640938,10.56587,-9.583591
10.09014,0,-1.090563,-4.362253,10.52225,-9.478368
10.10014,0,-0.4778281,-1.911312,10.50313,-9.373337
10.11014,0,0.1646609,0.6586435,10.50972,-9.26824
10.12014,0,0.8231019,3.292408,10.54264,-9.162813
10.13014,0,1.48323,5.93292,10.60197,-9.056793
10.14014,0,2.130656,8.522622,10.6872,-8.949922
10.15014,0,2.751026,11.0041,10.79724,-8.841949
10.16014,0,3.33058,13.32232,10.93046,-8.732645
10.17014,0,3.85593,15.42372,11.0847,-8.621799
10.18014,0,4.314944,17.25978,11.2573,-8.509226
10.19014,0,4.69649,18.78596,11.44516,-8.394774
10.20014,0,4.990933,19.96373,11.64479,-8.278326
10.21014,0,5.190237,20.76095,11.8524,-8.159802
10.22014,0,5.288037,21.15215,12.06392,-8.039164
10.23014,0,5.27992,21.11968,12.27512,-7.916412
10.24014,0,5.163508,20.65403,12.48166,-7.791596
10.25014,0,4.938459,19.75384,12.6792,-7.664804
10.26014,0,4.60643,18.42572,12.86346,-7.53617
10.27014,0,4.171253,16.68501,13.03031,-7.405867
10.28014,0,3.638709,14.55484,13.17586,-7.274108
10.29014,0,3.01651,12.06604,13.29652,-7.141143
10.30014,0,2.3141,9.2564,13.38908,-7.007252
10.31014,0,1.542526,6.170102,13.45078,-6.872745
10.32014,0,0.7144588,2.857835,13.47936,-6.737951
10.33014,0,-0.1564192,-0.625677,13.4731,-6.60322
10.34014,0,-1.055435,-4.221738,13.43089,-6.468911
10.35014,0,-1.967174,-7.868695,13.3522,-6.335389
10.36014,0,-2.875906,-11.50363,13.23716,-6.203018
10.37014,0,-3.76549,-15.06196,13.08654,-6.072152
10.38014,0,-4.620205,-18.48082,12.90174,-5.943135
10.39014,0,-5.424682,-21.69873,12.68475,-5.816288
10.40014,0,-6.164273,-24.65709,12.43818,-5.691906
10.41014,0,-6.82539,-27.30156,12.16516,-5.570254
10.42014,0,-7.395461,-29.58184,11.86934,-5.451561
10.43014,0,-7.863622,-31.45449,11.5548,-5.336013
10.44014,0,-8.220614,-32.88246,11.22597,-5.223753
10.45014,0,-8.459005,-33.83602,10.88761,-5.114877
10.46014,0,-8.57338,-34.29352,10.54468,-5.00943
10.47014,0,-8.560439,-34.24176,10.20226,-4.907407
10.48014,0,-8.418983,-33.67593,9.865501,-4.808752
10.49014,0,-8.150088,-32.60035,9.539498,-4.713357
10.50014,0,-7.757002,-31.02801,9.229218,-4.621065
10.51015,0,-7.245125,-28.9805,8.939413,-4.531671
10.52015,0,-6.621808,-26.48723,8.674541,-4.444925
10.53015,0,-5.896535,-23.58614,8.438679,-4.360538
10.54015,0,-5.080416,-20.32166,8.235462,-4.278184
10.55015,0,-4.186195,-16.74478,8.068014,-4.197504
10.56015,0,-3.227921,-12.91168,7.938897,-4.118114
10.57015,0,-2.220726,-8.882902,7.850068,-4.039614
10.58015,0,-1.18089,-4.723561,7.802833,-3.961585
10.59015,0,-0.124907,-0.4996281,7.797836,-3.883607
10.60015,0,0.9302652,3.721061,7.835047,-3.805256
10.61015,0,1.967719,7.870877,7.913755,-3.726119
10.62015,0,2.970894,11.88358,8.032591,-3.645793
10.63015,0,3.923651,15.69461,8.189537,-3.563898
10.64015,0,4.810898,19.24359,8.381973,-3.480078
10.65015,0,5.618632,22.47453,8.606719,-3.394011
10.66015,0,6.334179,25.33672,8.860086,-3.30541
10.67015,0,6.946592,27.78637,9.13795,-3.214031
10.68015,0,7.44649,29.78596,9.435809,-3.119672
10.69015,0,7.82657,31.30628,9.748872,-3.022184
10.70015,0,8.081621,32.32648,10.07214,-2.921462
10.71015,0,8.208487,32.83395,10.40048,-2.817457
10.72015,0,8.206225,32.8249,10.72873,-2.71017
10.73015,0,8.076099,32.3044,11.05177,-2.599653
10.74015,0,7.821568,31.28627,11.36463,-2.486006
10.75015,0,7.448118,29.79247,11.66256,-2.369381
10.76015,0,6.963257,27.85303,11.94109,-2.24997
10.77015,0,6.376222,25.50489,12.19614,-2.128009
10.78015,0,5.698174,22.7927,12.42406,-2.003768
10.79015,0,4.941472,19.76589,12.62172,-1.877551
10.80015,0,4.119791,16.47916,12.78651,-1.749686
10.81015,0,3.247759,12.99103,12.91642,-1.620521
10.82015,0,2.340715,9.36286,13.01005,-1.490421
10.83015,0,1.414304,5.657217,13.06662,-1.359755
10.84015,0,0.4846164,1.938466,13.08601,-1.228895
10.85015,0,-0.4327424,-1.73097,13.0687,-1.098208
10.86015,0,-1.322483,-5.289933,13.0158,-0.9680496
10.87015,0,-2.170035,-8.68014,12.929,-0.8387596
10.88015,0,-2.96188,-11.84752,12.81052,-0.7106544
10.89015,0,-3.685521,-14.74208,12.6631,-0.5840234
10.90015,0,-4.330103,-17.32041,12.4899,-0.4591244
10.91015,0,-4.886296,-19.54518,12.29445,-0.3361799
10.92015,0,-5.346622,-21.38649,12.08058,-0.2153741
10.93015,0,-5.70546,-22.82184,11.85236,-0.09685052
10.94016,0,-5.959177,-23.83671,11.614,0.01928943
10.95016,0,-6.106209,-24.42484,11.36975,0.1329869
10.96016,0,-6.147114,-24.58846,11.12386,0.2442255
10.97016,0,-6.084405,-24.33762,10.88049,0.3530304
10.98016,0,-5.922558,-23.69023,10.64358,0.4594662
10.99016,0,-5.668027,-22.67211,10.41686,0.5636349
11.00016,0,-5.328958,-21.31583,10.2037,0.6656719
11.01016,0,-4.915015,-19.66006,10.0071,0.765743
11.02016,0,-4.437252,-17.74901,9.829614,0.8640391
11.03016,0,-3.907842,-15.63137,9.6733,0.960772
11.04016,0,-3.340072,-13.36029,9.539697,1.056169
11.05016,0,-2.747622,-10.99049,9.429791,1.150467
11.06016,0,-2.144614,-8.578458,9.344007,1.243907
11.07016,0,-1.545342,-6.181369,9.282193,1.336729
11.08016,0,-0.9637429,-3.854972,9.243644,1.429165
11.09016,0,-0.4135951,-1.65438,9.2271,1.521436
11.10016,0,0.09235174,0.369407,9.230795,1.613744
11.11016,0,0.5421696,2.168678,9.252481,1.706269
11.12016,0,0.9252142,3.700857,9.28949,1.799164
11.13016,0,1.232313,4.929253,9.338782,1.892552
11.14016,0,1.455689,5.822757,9.39701,1.986522
11.15016,0,1.589557,6.35823,9.460592,2.081128
11.16016,0,1.629936,6.519745,9.525789,2.176386
11.17016,0,1.574827,6.299309,9.588782,2.272274
11.18016,0,1.424203,5.696813,9.64575,2.368731
11.19016,0,1.180078,4.720311,9.692953,2.465661
11.20016,0,0.8465083,3.386033,9.726813,2.562929
11.21016,0,0.4294312,1.717725,9.743991,2.660369
11.22016,0,-0.06341179,-0.2536471,9.741454,2.757783
11.23016,0,-0.6225683,-2.490273,9.716552,2.854949
11.24016,0,-1.237173,-4.948694,9.667065,2.951619
11.25016,0,-1.894824,-7.579297,9.591271,3.047532
11.26016,0,-2.582254,-10.32902,9.487981,3.142412
11.27016,0,-3.285307,-13.14123,9.356568,3.235978
11.28016,0,-3.989254,-15.95702,9.196999,3.327948
11.29016,0,-4.679163,-18.71665,9.009832,3.418046
11.30016,0,-5.33982,-21.35928,8.79624,3.506008
11.31016,0,-5.956578,-23.82631,8.557977,3.591588
11.32016,0,-6.515259,-26.06104,8.297366,3.674562
11.33016,0,-7.002485,-28.00994,8.017266,3.754735
11.34016,0,-7.406064,-29.62425,7.721024,3.831945
11.35016,0,-7.714936,-30.85975,7.412426,3.906069
11.36016,0,-7.919736,-31.67895,7.095636,3.977026
11.37016,0,-8.012826,-32.0513,6.775123,4.044777
11.38017,0,-7.988421,-31.95368,6.455586,4.109333
11.39017,0,-7.842802,-31.37121,6.141874,4.170751
11.40017,0,-7.574206,-30.29683,5.838906,4.22914
11.41017,-0.03259491,-7.183169,-28.86306,5.550276,4.284643
11.42017,-0.1591883,-6.672324,-27.32605,5.277015,4.337413
11.43017,-0.1591883,-6.046466,-24.82262,5.028789,4.387701
11.44017,-0.3558601,-5.312325,-22.67274,4.802062,4.435722
11.45017,-0.4779324,-4.478783,-19.82686,4.603793,4.48176
11.46017,-0.6146985,-3.556434,-16.68453,4.436948,4.52613
11.47017,-0.7480736,-2.557443,-13.22207,4.304727,4.569177
11.48017,-0.8611033,-1.495516,-9.426477,4.210462,4.611282
11.49017,-0.9775242,-0.385413,-5.451748,4.155945,4.652841
11.50017,-1.07586,0.7568379,-1.276088,4.143184,4.694273
11.51017,-1.158372,1.914894,3.02609,4.173445,4.736007
11.52017,-1.238623,3.071836,7.332852,4.246773,4.778475
11.53017,-1.238623,4.210698,11.8883,4.365656,4.822131
11.54017,-1.34148,5.314661,15.89272,4.524584,4.867377
11.55017,-1.375389,6.367568,19.96872,4.724271,4.914619
11.56017,-1.401386,7.35368,23.80918,4.962363,4.964243
11.57017,-1.403646,8.258604,27.41983,5.236561,5.016609
11.58017,-1.408167,9.069163,30.64398,5.543001,5.072039
11.59017,-1.408167,9.77369,33.46209,5.877622,5.130815
11.60017,-1.408167,10.36227,35.81639,6.235786,5.193173
11.61017,-1.408167,10.82677,37.67439,6.61253,5.259298
11.62017,-1.408167,11.16124,39.01229,7.002653,5.329325
11.63017,-1.408167,11.3618,39.81454,7.400798,5.403333
11.64017,-1.408167,11.4268,40.07454,7.801544,5.481348
11.65017,-1.408167,11.35676,39.79436,8.199488,5.563343
11.66017,-1.408167,11.15449,38.98529,8.58934,5.649237
11.67017,-1.408167,10.82491,37.66696,8.96601,5.738897
11.68017,-1.408167,10.37502,35.86739,9.324684,5.832144
11.69017,-1.408167,9.81373,33.62225,9.660907,5.928753
11.70017,-1.408167,9.15169,30.97409,9.970648,6.02846
11.71017,-1.408167,8.401315,27.97259,10.25037,6.130963
11.72017,-1.408167,7.576196,24.67211,10.4971,6.235934
11.73017,-1.408167,6.691051,21.13153,10.70841,6.343019
11.74017,-1.408167,5.761493,17.4133,10.88254,6.451844
11.75017,-1.408167,4.803577,13.58164,11.01836,6.562027
11.76017,-1.408167,3.833961,9.703176,11.11539,6.673182
11.77017,-1.408167,2.868928,5.843043,11.17382,6.78492
11.78017,-1.408167,1.924618,2.065803,11.19448,6.896864
11.79017,-1.408167,1.016575,-1.566371,11.17882,7.008653
11.80017,-1.408167,0.1593406,-4.995307,11.12886,7.119941
11.81017,-1.408167,-0.6333629,-8.166121,11.0472,7.230413
11.82018,-1.408167,-1.349432,-11.0304,10.9369,7.339782
11.83018,-1.408167,-1.978212,-13.54552,10.80144,7.447797
11.84018,-1.408167,-2.510874,-15.67616,10.64468,7.554244
11.85018,-1.408167,-2.940395,-17.39425,10.47074,7.658951
11.86018,-1.408167,-3.26179,-18.67983,10.28394,7.76179
11.87018,-1.408167,-3.472093,-19.52104,10.08873,7.862678
11.88018,-1.408167,-3.57057,-19.91495,9.889582,7.961574
11.89018,-1.408167,-3.558495,-19.86665,9.690915,8.058483
11.90018,-1.408167,-3.439214,-19.38953,9.49702,8.153453
11.91018,-1.408167,-3.218077,-18.50498,9.31197,8.246572
11.92018,-1.408167,-2.902395,-17.24225,9.139547,8.337968
11.93018,-1.408167,-2.501067,-15.63694,8.983178,8.427799
11.94018,-1.408167,-2.024562,-13.73092,8.845869,8.516258
11.95018,-1.408167,-1.484743,-11.57164,8.730153,8.603559
11.96018,-1.408167,-0.8944091,-9.210306,8.63805,8.68994
11.97018,-1.408167,-0.2675027,-6.702681,8.571023,8.775651
11.98018,-1.408167,0.3817488,-4.105675,8.529966,8.86095
11.99018,-1.408167,1.03868,-1.477952,8.515187,8.946102
12.00018,-1.408167,1.688657,1.121959,8.526407,9.031366
12.01018,-1.408167,2.317404,3.636945,8.562777,9.116994
12.02018,-1.408167,2.910868,6.010801,8.622885,9.203222
12.03018,-1.408167,3.456127,8.191837,8.704803,9.29027
12.04018,-1.408167,3.941195,10.13211,8.806125,9.378331
12.05018,-1.408167,4.355388,11.78888,8.924013,9.467571
12.06018,-1.408167,4.689521,13.12542,9.055267,9.558124
12.07018,-1.408167,4.935966,14.1112,9.19638,9.650087
12.08018,-1.408167,5.089023,14.72342,9.343614,9.743524
12.09018,-1.408167,5.144867,14.9468,9.493082,9.838454
12.10018,-1.408167,5.101648,14.77392,9.640821,9.934862
12.11018,-1.408167,4.959526,14.20543,9.782876,10.03269
12.12018,-1.408167,4.720702,13.25014,9.915378,10.13184
12.13018,-1.408167,4.389352,11.92474,10.03463,10.23219
12.14018,-1.408167,3.971514,10.25338,10.13716,10.33356
12.15018,-1.408167,3.475026,8.267433,10.21983,10.43576
12.16018,-1.408167,2.909244,6.004305,10.27988,10.53856
12.17018,-1.408167,2.285244,3.508306,10.31496,10.64171
12.18018,-1.408167,1.61509,0.8276916,10.32324,10.74494
12.19018,-1.408167,0.9119108,-1.985027,10.30339,10.84798
12.20018,-1.408167,0.1895899,-4.87431,10.25464,10.95052
12.21018,-1.408167,-0.5374704,-7.782552,10.17682,11.05229
12.22018,-1.408167,-1.254779,-10.65179,10.0703,11.15299
12.23018,-1.408167,-1.947672,-13.42336,9.936066,11.25235
12.24018,-1.408167,-2.602024,-16.04077,9.775658,11.35011
12.25019,-1.408167,-3.204339,-18.45003,9.591157,11.44602
12.26019,-1.408167,-3.741965,-20.60053,9.385152,11.53987
12.27019,-1.408167,-4.203503,-22.44668,9.160686,11.63148
12.28019,-1.408167,-4.578615,-23.94713,8.921214,11.72069
12.29019,-1.408167,-4.858846,-25.06805,8.670533,11.8074
12.30019,-1.408167,-5.037361,-25.78211,8.412712,11.89153
12.31019,-1.408167,-5.109255,-26.06969,8.152015,11.97305
12.32019,-1.408167,-5.071521,-25.91875,7.892827,12.05197
12.33019,-1.408167,-4.923282,-25.3258,7.639569,12.12837
12.34019,-1.408167,-4.66577,-24.29575,7.396612,12.20234
12.35019,-1.416079,-4.302236,-22.87326,7.167879,12.27402
12.36019,-1.416079,-3.838026,-21.01642,6.957715,12.34359
12.37019,-1.421731,-3.280364,-18.80838,6.769631,12.41129
12.38019,-1.421731,-2.638496,-16.24091,6.607222,12.47736
12.39019,-1.421731,-1.923126,-13.37943,6.473428,12.5421
12.40019,-1.421731,-1.146581,-10.27325,6.370695,12.6058
12.41019,-1.421731,-0.3224223,-6.976614,6.300929,12.66881
12.42019,-1.425122,0.5348002,-3.561288,6.265316,12.73147
12.43019,-1.451119,1.409556,-0.1662507,6.263653,12.7941
12.44019,-1.451119,2.286001,3.339529,6.297049,12.85707
12.45019,-1.456771,3.148017,6.764987,6.364698,12.92072
12.46019,-1.482767,3.979559,9.987168,6.46457,12.98537
12.47019,-1.499722,4.765022,13.0612,6.595182,13.05132
12.48019,-1.515546,5.489165,15.89448,6.754127,13.11886
12.49019,-1.520067,6.137956,18.47156,6.938842,13.18825
12.50019,-1.527979,6.698439,20.68184,7.145661,13.2597
12.51019,-1.543803,7.159081,22.46111,7.370272,13.33341
12.52019,-1.576582,7.510009,23.73371,7.607609,13.40948
12.53019,-1.609361,7.743036,24.5347,7.852956,13.48801
12.54019,-1.609361,7.852077,24.97087,8.102665,13.56904
12.55019,-1.638749,7.833093,24.77738,8.350439,13.65254
12.56019,-1.68283,7.684218,24.00555,8.590494,13.73845
12.57019,-1.754039,7.405748,22.60684,8.816563,13.82661
12.58019,-1.824117,7.000208,20.70436,9.023606,13.91685
12.59019,-1.899847,6.472345,18.28999,9.206506,14.00891
12.60019,-1.984619,5.828972,15.37741,9.36028,14.10252
12.61019,-2.075044,5.078835,12.01517,9.480432,14.19732
12.62019,-2.159816,4.232581,8.291061,9.563342,14.29296
12.63019,-2.255891,3.302397,4.186026,9.605203,14.38901
12.64019,-2.255891,2.302184,0.1851721,9.607055,14.48508
12.65019,-2.451432,1.24674,-4.818772,9.558867,14.58067
12.66019,-2.549769,0.1519566,-9.591249,9.462955,14.6753
12.67019,-2.646974,-0.9656039,-14.45031,9.318452,14.76848
12.68019,-2.739659,-2.089167,-19.3153,9.125299,14.85973
12.6902,-2.832343,-3.201507,-24.1354,8.883945,14.94857
12.7002,-2.906943,-4.285912,-28.77142,8.596231,15.03454
12.7102,-2.975891,-5.326048,-33.20776,8.264153,15.11718
12.7202,-3.041448,-6.306445,-37.39157,7.890237,15.19608
12.7302,-3.109266,-7.212656,-41.28769,7.47736,15.27085
12.7402,-3.109266,-8.031354,-44.56248,7.031735,15.34117
12.7502,-3.1217,-8.750922,-47.49049,6.55683,15.40674
12.7602,-3.1217,-9.36146,-49.93264,6.057504,15.46731
12.7702,-3.1217,-9.854875,-51.9063,5.538441,15.5227
12.7802,-3.1217,-10.2251,-53.3872,5.004569,15.57275
12.7902,-3.1217,-10.46821,-54.35962,4.460972,15.61736
12.8002,-3.1217,-10.58241,-54.81644,3.912808,15.65648
12.8102,-3.1217,-10.56812,-54.7593,3.365215,15.69014
12.8202,-3.1217,-10.4279,-54.19838,2.823231,15.71837
12.8302,-3.1217,-10.16639,-53.15236,2.291708,15.74129
12.8402,-3.1217,-9.790345,-51.64818,1.775226,15.75904
12.8502,-3.1217,-9.308281,-49.71992,1.278027,15.77182
12.8602,-3.1217,-8.730424,-47.40849,0.8039419,15.77986
12.8702,-3.1217,-8.068566,-44.76106,0.3563313,15.78342
12.8802,-3.1217,-7.335725,-41.8297,-0.06196567,15.7828
12.8902,-3.1217,-6.545884,-38.67033,-0.448669,15.77831
12.9002,-3.1217,-5.71408,-35.34312,-0.8021002,15.77029
12.9102,-3.1217,-4.85557,-31.90908,-1.121191,15.75908
12.9202,-3.1217,-3.985893,-28.43037,-1.405495,15.74502
12.9302,-3.1217,-3.120537,-24.96895,-1.655184,15.72847
12.9402,-3.1217,-2.274536,-21.58494,-1.871033,15.70976
12.9502,-3.1217,-1.462535,-18.33694,-2.054403,15.68922
