Name: Lorenzo, Condition: 1, Run: 25, Date: 10/11/2019 9:50:59 AM, Testing: True
16.48028,4.216393,-4.865469,-2.596306,10.56528,10.59625
16.49028,4.31925,-4.641981,-1.290922,10.55238,10.70178
16.50028,4.498968,-4.303274,0.782774,10.5602,10.80738
16.51028,4.622169,-3.851774,3.081584,10.59102,10.91329
16.52028,4.747633,-3.292017,5.822464,10.64924,11.01978
16.53028,4.860662,-2.630513,8.920598,10.73845,11.12717
16.54028,4.860662,-1.875732,11.93972,10.85785,11.23574
16.55028,4.955607,-1.038108,15.67,11.01455,11.34589
16.56028,5.068637,-0.129477,19.75664,11.21211,11.45801
16.57028,5.178276,0.8367742,24.0602,11.45271,11.57254
16.58028,5.352342,1.846079,28.79368,11.74065,11.68995
16.59028,5.432593,2.882993,33.26234,12.07328,11.81068
16.60028,5.502672,3.931185,37.73543,12.45063,11.93518
16.61028,5.560317,4.974129,42.13778,12.87201,12.0639
16.62029,5.625875,5.995124,46.48399,13.33685,12.19727
16.63029,5.676738,6.97764,50.61751,13.84302,12.3357
16.64029,5.676738,7.905767,54.33002,14.38632,12.47957
16.65029,5.719689,8.764037,57.93491,14.96567,12.62922
16.66029,5.785247,9.538287,61.29414,15.57862,12.78501
16.67029,5.787508,10.21558,64.01236,16.21874,12.9472
16.68029,5.787508,10.78448,66.28796,16.88162,13.11601
16.69029,5.787508,11.23527,68.0911,17.56253,13.29164
16.70029,5.787508,11.56012,69.39053,18.25643,13.4742
16.71029,5.787508,11.7532,70.16282,18.95806,13.66378
16.72029,5.787508,11.81088,70.39356,19.662,13.8604
16.73029,5.787508,11.73172,70.0769,20.36277,14.06403
16.74029,5.787508,11.51647,69.21591,21.05493,14.27458
16.75029,5.787508,11.16811,67.82248,21.73315,14.49191
16.76029,5.787508,10.69186,65.91747,22.39232,14.71584
16.77029,5.787508,10.09492,63.52972,23.02762,14.94611
16.78029,5.787508,9.386462,60.69588,23.63458,15.18246
16.79029,5.787508,8.577469,57.45991,24.20918,15.42455
16.80029,5.787508,7.680407,53.87166,24.7479,15.67203
16.81029,5.787508,6.709382,49.98756,25.24777,15.92451
16.82029,5.787508,5.67933,45.86735,25.70645,16.18157
16.83029,5.787508,4.606222,41.57492,26.12219,16.44279
16.84029,5.787508,3.506507,37.17606,26.49396,16.70774
16.85029,5.787508,2.396889,32.73759,26.82133,16.97595
16.86029,5.787508,1.294334,28.32737,27.1046,17.24699
16.87029,5.787508,0.2152612,24.01107,27.34472,17.52044
16.88029,5.787508,-0.8244352,19.85229,27.54324,17.79587
16.89029,5.787508,-1.809704,15.91122,27.70235,18.0729
16.90029,5.787508,-2.726634,12.24349,27.82479,18.35114
16.91029,5.787508,-3.562581,8.899706,27.91378,18.63028
16.92029,5.787508,-4.306564,5.923775,27.97302,18.91001
16.93029,5.787508,-4.949324,3.352734,28.00655,19.19008
16.94029,5.787508,-5.483467,1.216164,28.01871,19.47027
16.95029,5.787508,-5.903652,-0.4645786,28.01406,19.75041
16.96029,5.787508,-6.206598,-1.676361,27.9973,20.03038
16.97029,5.792028,-6.391202,-2.396696,27.97333,20.31011
16.98029,5.792028,-6.458397,-2.665476,27.94668,20.58958
16.99029,5.792028,-6.411396,-2.477468,27.9219,20.8688
17.00029,5.792028,-6.255211,-1.85273,27.90337,21.14783
17.01029,5.792028,-5.996989,-0.8198414,27.89518,21.42678
17.02029,5.792028,-5.645445,0.5863342,27.90104,21.70579
17.03029,5.792028,-5.210959,2.324276,27.92428,21.98504
17.04029,5.792028,-4.705276,4.347008,27.96775,22.26472
17.05029,5.792028,-4.141253,6.603102,28.03378,22.54505
17.0603,5.792028,-3.532615,9.037655,28.12416,22.8263
17.0703,5.792028,-2.893918,11.59244,28.24008,23.1087
17.0803,5.792028,-2.239805,14.20889,28.38217,23.39252
17.0903,5.735513,-1.585088,16.6017,28.54819,23.678
17.1003,5.645089,-0.9443174,18.80309,28.73622,23.96536
17.1103,5.517365,-0.3315019,20.74345,28.94366,24.2548
17.1203,5.354602,0.2398802,22.37793,29.16743,24.54647
17.1303,4.861793,0.7576222,22.47766,29.39221,24.84039
17.1403,4.861793,1.210687,24.28992,29.63511,25.13675
17.1503,4.54757,1.589489,24.54824,29.88059,25.43555
17.1603,4.087539,1.886105,23.89457,30.11954,25.73675
17.1703,3.668198,2.09431,23.05003,30.35004,26.04025
17.1803,3.160695,2.209876,21.48228,30.56486,26.3459
17.1903,2.620412,2.230505,19.40367,30.7589,26.65348
17.2003,1.884588,2.155895,16.16193,30.92052,26.96269
17.2103,1.173631,1.987794,12.6457,31.04697,27.27316
17.2203,0.2422653,1.729944,7.888839,31.12586,27.58442
17.2303,0,1.387936,5.551746,31.18138,27.89623
17.2403,0,0.9691684,3.876673,31.22015,28.20843
17.2503,0,0.4826964,1.930786,31.23945,28.52083
17.2603,0,-0.06105525,-0.244221,31.23701,28.8332
17.2703,0,-0.6501938,-2.600775,31.211,29.14531
17.2803,0,-1.271908,-5.08763,31.16013,29.45691
17.2903,0,-1.912638,-7.650552,31.08362,29.76775
17.3003,-0.2236154,-2.558278,-11.12757,30.97235,30.07747
17.3103,-0.7989371,-3.194567,-15.97402,30.8126,30.3856
17.3203,-1.306441,-3.806996,-20.45375,30.60807,30.69168
17.3303,-1.664745,-4.381654,-24.1856,30.36621,30.99534
17.3403,-1.664745,-4.905185,-26.27972,30.10341,31.29637
17.3503,-1.937147,-5.364924,-29.20829,29.81133,31.59449
17.3603,-2.268324,-5.749476,-32.07121,29.49062,31.88939
17.3703,-2.362139,-6.048773,-33.64365,29.15418,32.18093
17.3803,-2.44239,-6.254112,-34.78601,28.80632,32.469
17.3903,-2.55542,-6.358685,-35.65642,28.44976,32.75349
17.4003,-2.656017,-6.357488,-36.05402,28.08922,33.03439
17.4103,-2.772437,-6.247475,-36.07965,27.72842,33.31167
17.4203,-2.900161,-6.027683,-35.71138,27.37131,33.58538
17.4303,-3.179344,-5.699089,-35.51373,27.01617,33.85554
17.4403,-3.179344,-5.264907,-33.77701,26.6784,34.12233
17.4503,-3.322892,-4.730318,-32.21284,26.35627,34.38589
17.4603,-3.489046,-4.102456,-30.36601,26.05261,34.64641
17.4703,-3.683457,-3.390223,-28.29472,25.76967,34.90411
17.4803,-3.857523,-2.604414,-25.84775,25.51119,35.15922
17.4903,-4.066628,-1.757152,-23.29512,25.27824,35.412
17.50031,-4.290427,-0.8618237,-20.609,25.07215,35.66272
17.51031,-4.493881,0.06701459,-17.70747,24.89507,35.91167
17.52031,-4.931306,1.014162,-15.66858,24.73839,36.15906
17.53031,-5.183362,1.963598,-12.87906,24.6096,36.40516
17.54031,-5.183362,2.899354,-9.136035,24.51824,36.65034
17.55031,-5.451243,3.805382,-6.583445,24.4524,36.89486
17.56031,-5.783551,4.666003,-4.470192,24.4077,37.13894
17.57031,-6.035607,5.466239,-2.277472,24.38492,37.38279
17.58031,-6.295576,6.191753,-0.4152927,24.38077,37.6266
17.59031,-6.551023,6.829589,1.114265,24.39191,37.87052
17.60031,-6.80421,7.368139,2.255718,24.41447,38.11466
17.61031,-7.069829,7.79739,2.91024,24.44357,38.3591
17.62031,-7.637239,8.109167,1.887712,24.46245,38.60372
17.63031,-7.879124,8.2971,1.671904,24.47917,38.84851
17.64031,-7.879124,8.357073,1.911795,24.49829,39.0935
17.65031,-8.137961,8.286999,0.5961494,24.50425,39.33854
17.66031,-8.35724,8.087069,-1.080685,24.49344,39.58347
17.67031,-8.562953,7.759587,-3.213465,24.46131,39.82809
17.68031,-8.753974,7.309144,-5.779322,24.40351,40.07212
17.69031,-8.923518,6.742365,-8.724613,24.31627,40.31528
17.70031,-9.098714,6.067839,-12.1235,24.19503,40.55724
17.71031,-9.373377,5.296081,-16.30919,24.03194,40.79755
17.72031,-9.486407,4.439117,-20.18916,23.83005,41.03585
17.73031,-9.584743,3.51049,-24.29701,23.58708,41.27172
17.74031,-9.584743,2.525123,-28.23848,23.3047,41.50477
17.75031,-9.694383,1.498698,-32.78274,22.97687,41.73454
17.76031,-9.770112,0.4476437,-37.28988,22.60397,41.96058
17.77031,-9.858275,-0.6111953,-41.87788,22.18519,42.18243
17.78031,-9.923832,-1.660951,-46.33913,21.7218,42.39965
17.79031,-10.02669,-2.68478,-50.84588,21.21334,42.61178
17.80031,-10.05947,-3.666465,-54.90373,20.6643,42.81842
17.81031,-10.09451,-4.590489,-58.73999,20.0769,43.01919
17.82031,-10.0979,-5.442414,-62.16125,19.45529,43.21375
17.83031,-10.0979,-6.209106,-65.22801,18.80301,43.40178
17.84031,-10.0979,-6.878765,-67.90665,18.12395,43.58302
17.85031,-10.10468,-7.441442,-70.18449,17.4221,43.75724
17.86031,-10.10468,-7.889168,-71.97539,16.70235,43.92426
17.87031,-10.10468,-8.215815,-73.28198,15.96953,44.08395
17.88031,-10.10468,-8.417411,-74.08836,15.22864,44.23624
17.89031,-10.10468,-8.492179,-74.38744,14.48477,44.38109
17.90031,-10.10694,-8.440519,-74.18983,13.74287,44.51852
17.91031,-10.10694,-8.265009,-73.48779,13.00799,44.6486
17.92031,-10.10694,-7.970326,-72.30907,12.2849,44.77145
17.93032,-10.10694,-7.563118,-70.68024,11.5781,44.88723
17.94032,-10.10694,-7.052129,-68.63628,10.89174,44.99614
17.95032,-10.10694,-6.447601,-66.21817,10.22955,45.09844
17.96032,-10.10694,-5.761378,-63.47327,9.594821,45.19439
17.97032,-10.10694,-5.006615,-60.45422,8.990279,45.28429
17.98032,-10.1092,-4.197421,-57.22649,8.418015,45.36847
17.99032,-10.11485,-3.348984,-53.85534,7.879461,45.44726
18.00032,-10.12842,-2.476729,-50.42058,7.375256,45.52102
18.01032,-10.14763,-1.596416,-46.97618,6.905494,45.59007
18.02032,-10.15441,-0.723732,-43.51258,6.470368,45.65477
18.03032,-10.1725,0.1260555,-40.18577,6.06851,45.71546
18.04032,-10.18154,0.938041,-36.974,5.69877,45.77245
18.05032,-10.18154,1.698463,-33.9323,5.359447,45.82604
18.06032,-10.2098,2.394616,-31.26072,5.04684,45.87651
18.07032,-10.24371,3.015122,-28.91434,4.757696,45.92408
18.08032,-10.28101,3.550245,-26.92305,4.488466,45.96897
18.09032,-10.33639,3.991931,-25.37784,4.234687,46.01131
18.10032,-10.44716,4.333926,-24.45294,3.990158,46.05122
18.11032,-10.51046,4.572051,-23.75363,3.752622,46.08874
18.12032,-10.59636,4.704121,-23.56895,3.516932,46.12391
18.13032,-10.68791,4.730021,-23.83157,3.278616,46.1567
18.14032,-10.68791,4.65164,-24.14509,3.037166,46.18707
18.15032,-10.7919,4.47292,-25.27592,2.784406,46.21491
18.16032,-10.89815,4.199775,-26.7935,2.516471,46.24008
18.17032,-11.00779,3.839784,-28.67202,2.229751,46.26237
18.18032,-11.24176,3.402205,-31.35822,1.916169,46.28154
18.19032,-11.34123,2.89765,-33.7743,1.578426,46.29732
18.20032,-11.43165,2.338223,-36.37371,1.214689,46.30947
18.21032,-11.52547,1.736766,-39.1548,0.823141,46.3177
18.22032,-11.60798,1.106888,-42.00435,0.4030975,46.32173
18.23032,-11.68371,0.4628164,-44.88356,-0.04573808,46.32127
18.24032,-11.74135,-0.1812591,-47.69044,-0.5226425,46.31605
18.25032,-11.74135,-0.8109198,-50.20908,-1.024733,46.3058
18.26032,-11.77865,-1.412403,-52.76421,-1.552375,46.29028
18.27032,-11.79561,-1.972462,-55.07227,-2.103098,46.26925
18.28032,-11.80126,-2.478773,-57.12012,-2.674299,46.2425
18.29032,-11.80126,-2.920242,-58.886,-3.263159,46.20987
18.30032,-11.80126,-3.286825,-60.35233,-3.866683,46.17121
18.31032,-11.80126,-3.570332,-61.48636,-4.481546,46.12639
18.32032,-11.80239,-3.764205,-62.26637,-5.104209,46.07535
18.33032,-11.80352,-3.863724,-62.66897,-5.730899,46.01804
18.34032,-11.80352,-3.866134,-62.6786,-6.357685,45.95447
18.35032,-11.80352,-3.770626,-62.29657,-6.980651,45.88466
18.36032,-11.80352,-3.57849,-61.52803,-7.595931,45.8087
18.37033,-11.80352,-3.293015,-60.38613,-8.199792,45.72671
18.38033,-11.80352,-2.919412,-58.89172,-8.788709,45.63882
18.39033,-11.80352,-2.464772,-57.07316,-9.35944,45.54523
18.40033,-11.80352,-1.937873,-54.96556,-9.909096,45.44614
18.41033,-11.80352,-1.349254,-52.61109,-10.43521,45.34179
18.42033,-11.80352,-0.7106665,-50.05674,-10.93577,45.23243
18.43033,-11.80352,-0.03504803,-47.35426,-11.40932,45.11834
18.44033,-11.80352,0.6637118,-44.55922,-11.85491,44.99979
18.45033,-11.80352,1.371118,-41.7296,-12.2722,44.87706
18.46033,-11.80352,2.072067,-38.9258,-12.66146,44.75045
18.47033,-11.80352,2.751577,-36.20776,-13.02354,44.62022
18.48033,-11.80352,3.39476,-33.63503,-13.35989,44.48662
18.49033,-11.80352,3.987171,-31.26538,-13.67254,44.34989
18.50033,-11.80352,4.515217,-29.1532,-13.96408,44.21025
18.51033,-11.80352,4.966048,-27.34988,-14.23757,44.06787
18.52033,-11.80352,5.328221,-25.90118,-14.49659,43.92291
18.53033,-11.80352,5.59176,-24.84703,-14.74506,43.77546
18.54033,-11.80352,5.748361,-24.22063,-14.98726,43.62559
18.55033,-11.80352,5.791544,-24.04789,-15.22774,43.47331
18.56033,-11.80352,5.716712,-24.34722,-15.47121,43.3186
18.57033,-11.80352,5.521436,-25.12832,-15.7225,43.16137
18.58033,-11.80352,5.20542,-26.39239,-15.98642,43.00151
18.59033,-11.80352,4.770537,-28.13192,-16.26774,42.83883
18.60033,-11.80352,4.22063,-30.33155,-16.57106,42.67312
18.61033,-11.80352,3.561856,-32.96664,-16.90072,42.50411
18.62033,-11.80352,2.80228,-36.00495,-17.26077,42.3315
18.63033,-11.80352,1.951822,-39.40678,-17.65484,42.15496
18.64033,-11.80352,1.022101,-43.12567,-18.0861,41.97409
18.65033,-11.80352,0.02620274,-47.10926,-18.55719,41.78852
18.66033,-11.80352,-1.021242,-51.29904,-19.07018,41.59782
18.67033,-11.80352,-2.104938,-55.63382,-19.62652,41.40155
18.68033,-11.80352,-3.208595,-60.04845,-20.227,41.19928
18.69033,-11.80352,-4.315448,-64.47586,-20.87176,40.99057
18.70033,-11.80352,-5.408652,-68.84868,-21.56025,40.77496
18.71033,-11.80352,-6.471158,-73.0987,-22.29123,40.55205
18.72033,-11.80352,-7.486591,-77.16043,-23.06284,40.32142
18.73033,-11.80352,-8.439093,-80.97044,-23.87254,40.0827
18.74033,-11.80352,-9.313887,-84.46962,-24.71724,39.83553
18.75033,-11.80352,-10.09728,-87.6032,-25.59327,39.57959
18.76033,-11.80352,-10.77712,-90.32257,-26.4965,39.31463
18.77033,-11.80352,-11.34274,-92.58501,-27.42235,39.04041
18.78033,-11.80352,-11.78547,-94.35596,-28.36591,38.75674
18.79033,-11.80352,-12.09861,-95.60853,-29.32199,38.46352
18.80033,-11.80352,-12.27755,-96.32427,-30.28523,38.16067
18.81034,-11.80352,-12.31983,-96.49339,-31.25017,37.84817
18.82034,-11.80352,-12.2253,-96.11525,-32.21132,37.52606
18.83034,-11.80352,-11.9959,-95.19768,-33.1633,37.19442
18.84034,-11.80352,-11.63587,-93.75754,-34.10087,36.85342
18.85034,-11.80352,-11.15161,-91.82052,-35.01908,36.50323
18.86034,-11.80352,-10.55124,-89.41904,-35.91327,36.1441
18.87034,-11.80352,-9.845133,-86.5946,-36.77922,35.7763
18.88034,-11.80352,-9.044818,-83.39334,-37.61315,35.40017
18.89034,-11.80352,-8.163635,-79.86861,-38.41184,35.01605
18.90034,-11.80352,-7.21623,-76.07899,-39.17263,34.62432
18.91034,-11.80352,-6.217625,-72.08457,-39.89347,34.22539
18.92034,-11.78656,-5.184253,-67.88327,-40.5723,33.81967
18.93034,-11.75944,-4.132181,-63.56647,-41.20797,33.40759
18.94034,-11.74361,-3.078139,-59.287,-41.80084,32.98958
18.95034,-11.74361,-2.038681,-55.12917,-42.35213,32.56606
18.96034,-11.73344,-1.029233,-51.05069,-42.86264,32.13743
18.97034,-11.72892,-0.06525658,-47.1767,-43.3344,31.70409
18.98034,-11.71083,0.8394945,-43.48536,-43.76926,31.2664
18.99034,-11.70631,1.672065,-40.13699,-44.17063,30.82469
19.00034,-11.68936,2.421041,-37.07327,-44.54136,30.37928
19.01034,-11.64867,3.076998,-34.28668,-44.88422,29.93043
19.02034,-11.64188,3.631994,-32.03956,-45.20462,29.47839
19.03034,-11.51868,4.080239,-29.75377,-45.50216,29.02337
19.04034,-11.41922,4.417994,-28.00489,-45.78221,28.56554
19.05034,-11.41922,4.643562,-27.10262,-46.05323,28.10501
19.06034,-11.28245,4.757339,-26.10045,-46.31424,27.64187
19.07034,-11.10725,4.761916,-25.38135,-46.56805,27.17619
19.08034,-10.88458,4.661694,-24.89156,-46.81697,26.70802
19.09034,-10.59636,4.463176,-24.53273,-47.0623,26.23739
19.10034,-10.31378,4.174707,-24.55631,-47.30786,25.76432
19.11034,-10.00295,3.805921,-24.78813,-47.55574,25.28876
19.12034,-9.212874,3.368326,-23.37819,-47.78953,24.81086
19.13034,-8.749454,2.874012,-23.50177,-48.02454,24.33062
19.14034,-8.265685,2.336516,-23.71668,-48.26171,23.848
19.15034,-8.265685,1.770043,-25.98257,-48.52154,23.36279
19.16034,-7.809045,1.188659,-26.48154,-48.78635,22.87492
19.17034,-7.268762,0.607263,-26.646,-49.05281,22.38439
19.18034,-6.661793,0.03994605,-26.48739,-49.31769,21.89122
19.19034,-6.040128,-0.4992099,-26.15735,-49.57926,21.39542
19.20034,-5.324649,-0.9968039,-25.28581,-49.83212,20.8971
19.21034,-4.67699,-1.440866,-24.47142,-50.07683,20.39633
19.22034,-4.042892,-1.820072,-23.45186,-50.31135,19.89322
19.23034,-3.333065,-2.125,-21.83226,-50.52967,19.38792
19.24035,-1.751778,-2.347457,-16.39694,-50.69365,18.88099
19.25035,-1.751778,-2.481085,-16.93145,-50.86296,18.37236
19.26035,-0.9029242,-2.521585,-13.69804,-50.99994,17.86236
19.27035,0,-2.466417,-9.865669,-51.0986,17.35137
19.28035,0,-2.315131,-9.260526,-51.1912,16.83946
19.29035,0,-2.069305,-8.277221,-51.27398,16.32672
19.30035,0,-1.732418,-6.929671,-51.34327,15.81329
19.31035,0,-1.30995,-5.239799,-51.39567,15.29933
19.32035,0,-0.809283,-3.237132,-51.42804,14.78505
19.33035,0,-0.2391753,-0.9567012,-51.43761,14.27068
19.34035,0,0.3896353,1.558541,-51.42202,13.75646
19.35035,0,1.065693,4.262772,-51.37939,13.24266
19.36035,0.3586859,1.775994,8.538717,-51.29401,12.72972
19.37035,0.7418571,2.506661,12.99407,-51.16407,12.21808
19.38035,1.049298,3.243771,17.17228,-50.99234,11.70816
19.39035,1.295703,3.972429,21.07253,-50.78162,11.20034
19.40035,1.655138,4.678352,25.33396,-50.52828,10.69506
19.41035,1.813379,5.347022,28.64161,-50.24187,10.19264
19.42035,1.961449,5.964485,31.70374,-49.92483,9.693392
19.43035,2.116299,6.518095,34.53757,-49.57946,9.197598
19.44035,2.306189,6.995611,37.2072,-49.20739,8.705523
19.45035,2.306189,7.386664,38.77142,-48.81967,8.217327
19.46035,2.529988,7.681982,40.84788,-48.41119,7.733215
19.47035,2.721009,7.874096,42.38042,-47.98739,7.253342
19.48035,2.921071,7.957489,43.51424,-47.55225,6.777819
19.49035,3.283897,7.928441,44.84935,-47.10375,6.306782
19.50035,3.394666,7.785447,44.72045,-46.65655,5.840216
19.51035,3.500914,7.528967,44.11952,-46.21535,5.378063
19.52035,3.586817,7.161672,42.99395,-45.78541,4.920208
19.53035,3.642201,6.688141,41.32137,-45.3722,4.466486
19.54035,3.668198,6.115232,39.13372,-44.98086,4.016678
19.55035,3.668198,5.451239,36.47775,-44.61609,3.570517
19.56035,3.668198,4.706608,33.49923,-44.28109,3.127706
19.57035,3.668198,3.89337,30.24627,-43.97863,2.68792
19.58035,3.672719,3.024483,26.78881,-43.71074,2.250813
19.59035,3.668198,2.114666,23.13146,-43.47943,1.816018
19.60035,3.668198,1.178825,19.3881,-43.28555,1.383163
19.61035,3.668198,0.2330484,15.60499,-43.12949,0.9518678
19.62035,3.668198,-0.7063135,11.84754,-43.01102,0.5217577
19.63035,3.668198,-1.62336,8.179355,-42.92922,0.09246545
19.64035,3.668198,-2.501718,4.66592,-42.88256,-0.3363602
19.65035,3.668198,-3.32629,1.367635,-42.86889,-0.765049
19.66035,3.668198,-4.08224,-1.656165,-42.88545,-1.193904
19.67035,3.668198,-4.755864,-4.350663,-42.92896,-1.623193
19.68036,3.662547,-5.335226,-6.690716,-42.99586,-2.053152
19.69036,3.662547,-5.809391,-8.587376,-43.08174,-2.483969
19.70036,3.662547,-6.169644,-10.02839,-43.18202,-2.915789
19.71036,3.662547,-6.408851,-10.98521,-43.29187,-3.348708
19.72036,3.662547,-6.522007,-11.43784,-43.40625,-3.782771
19.73036,3.662547,-6.506361,-11.37526,-43.52001,-4.217971
19.74036,3.662547,-6.361254,-10.79483,-43.62796,-4.654251
19.75036,3.662547,-6.088246,-9.702795,-43.72498,-5.0915
19.76036,3.662547,-5.691127,-8.114321,-43.80613,-5.529562
19.77036,3.662547,-5.175847,-6.053198,-43.86666,-5.968228
19.78036,3.662547,-4.5502,-3.55061,-43.90216,-6.407249
19.79036,3.662547,-3.824216,-0.6466742,-43.90863,-6.846336
19.80036,3.662547,-3.009195,2.61341,-43.8825,-7.285161
19.81036,3.662547,-2.118335,6.176847,-43.82073,-7.723368
19.82036,3.662547,-1.166206,9.985363,-43.72087,-8.160577
19.83036,3.662547,-0.1679071,13.97856,-43.58109,-8.596388
19.84036,3.662547,0.8600888,18.09054,-43.40018,-9.03039
19.85036,3.662547,1.901426,22.25589,-43.17763,-9.462166
19.86036,3.662547,2.939013,26.40624,-42.91357,-9.891301
19.87036,3.662547,3.955889,30.47375,-42.60883,-10.31739
19.88036,3.662547,4.936008,34.39422,-42.26489,-10.74004
19.89036,3.662547,5.863286,38.10333,-41.88385,-11.15888
19.90036,3.662547,6.72325,41.54319,-41.46842,-11.57356
19.91036,3.662547,7.502111,44.65863,-41.02184,-11.98378
19.92036,3.662547,8.187708,47.40102,-40.54782,-12.38926
19.93036,3.662547,8.769703,49.729,-40.05053,-12.78976
19.94036,3.662547,9.239215,51.60705,-39.53446,-13.18511
19.95036,3.662547,9.589683,53.00892,-39.00437,-13.57515
19.96036,3.662547,9.81636,53.91563,-38.46521,-13.9598
19.97036,3.662547,9.91676,54.31723,-37.92204,-14.33902
19.98036,3.662547,9.89051,54.21223,-37.37992,-14.71282
19.99036,3.662547,9.739594,53.60857,-36.84383,-15.08126
20.00036,3.662547,9.467815,52.52145,-36.31862,-15.44445
20.01036,3.662547,9.081324,50.97548,-35.80886,-15.80254
20.02036,3.662547,8.587856,49.00161,-35.31885,-16.15572
20.03036,3.662547,7.997178,46.6389,-34.85246,-16.50425
20.04036,3.662547,7.320713,43.93304,-34.41313,-16.84838
20.05036,3.662547,6.570729,40.93311,-34.0038,-17.18842
20.06036,3.662547,5.761377,37.69569,-33.62684,-17.52468
20.07036,3.662547,4.906858,34.27762,-33.28406,-17.85752
20.08036,3.662547,4.022552,30.74039,-32.97666,-18.18729
20.09036,3.662547,3.124141,27.14675,-32.70519,-18.51434
20.10036,3.662547,2.226801,23.55739,-32.46962,-18.83904
20.11036,3.662547,1.346156,20.03481,-32.26927,-19.16173
20.12037,3.662547,0.4965709,16.63647,-32.1029,-19.48276
20.13037,3.662547,-0.3078537,13.41877,-31.96871,-19.80245
20.14037,3.662547,-1.054131,10.43367,-31.86438,-20.12109
20.15037,3.662547,-1.730975,7.726287,-31.78712,-20.43896
20.16037,3.662547,-2.328113,5.337736,-31.73374,-20.7563
20.17037,3.662547,-2.837322,3.300899,-31.70073,-21.07331
20.18037,3.662547,-3.251947,1.642399,-31.68431,-21.39015
20.19037,3.662547,-3.567349,0.3807917,-31.6805,-21.70695
20.20037,3.662547,-3.780923,-0.473505,-31.68523,-22.02381
20.21037,3.662547,-3.892137,-0.9183588,-31.69442,-22.34075
20.22037,3.662547,-3.902365,-0.9592705,-31.70401,-22.65779
20.23037,3.662547,-3.815079,-0.6101265,-31.71011,-22.97489
20.24037,3.662547,-3.635775,0.1070871,-31.70904,-23.29198
20.25037,3.662547,-3.371403,1.164576,-31.6974,-23.60896
20.26037,3.662547,-3.031047,2.526002,-31.67213,-23.92568
20.27037,3.662547,-2.624675,4.151488,-31.63062,-24.24199
20.28037,3.662547,-2.1641,5.993788,-31.57068,-24.55769
20.29037,3.662547,-1.662054,8.001974,-31.49066,-24.8726
20.30037,3.662547,-1.131571,10.1239,-31.38942,-25.18649
20.31037,3.662547,-0.5869362,12.30244,-31.2664,-25.49916
20.32037,3.662547,-0.04192586,14.48248,-31.12157,-25.81037
20.33037,3.662547,0.489158,16.60682,-30.95551,-26.11993
20.34037,3.662547,0.9923277,18.6195,-30.76931,-26.42762
20.35037,3.662547,1.454769,20.46926,-30.56462,-26.73327
20.36037,3.662547,1.863684,22.10492,-30.34357,-27.03671
20.37037,3.662547,2.208163,23.48284,-30.10874,-27.33779
20.38037,3.662547,2.478085,24.56253,-29.86312,-27.63643
20.39037,3.662547,2.664928,25.3099,-29.61002,-27.93253
20.40037,3.662547,2.762154,25.6988,-29.35303,-28.22606
20.41037,3.679501,2.764706,25.77683,-29.09526,-28.51701
20.42037,3.684022,2.669752,25.4151,-28.84111,-28.80542
20.43037,3.684022,2.476195,24.64087,-28.5947,-29.09137
20.44037,3.684022,2.185188,23.47684,-28.35993,-29.37497
20.45037,3.684022,1.799784,21.93522,-28.14058,-29.65637
20.46037,3.685153,1.325178,20.04132,-27.94017,-29.93577
20.47037,3.688543,0.7682084,17.82701,-27.7619,-30.21339
20.48037,3.700977,0.1377082,15.35474,-27.60835,-30.48948
20.49037,3.731495,-0.5557623,12.70293,-27.48132,-30.76429
20.50037,3.739407,-1.300675,9.75493,-27.38377,-31.03813
20.51037,3.757492,-2.083634,6.695432,-27.31682,-31.31129
20.52037,3.757492,-2.89094,3.466208,-27.28215,-31.58412
20.53037,3.769925,-3.707627,0.2491932,-27.27966,-31.85691
20.54037,3.769925,-4.51825,-2.993301,-27.3096,-32.13001
20.55037,3.769925,-5.307775,-6.151398,-27.37111,-32.40372
20.56038,3.769925,-6.060495,-9.162281,-27.46273,-32.67835
20.57038,3.771056,-6.761877,-11.96328,-27.58237,-32.95417
20.58038,3.78688,-7.397428,-14.44219,-27.72679,-33.23144
20.59038,3.797052,-7.953712,-16.62664,-27.89305,-33.51037
20.60038,3.835482,-8.418914,-18.33373,-28.07639,-33.79114
20.61038,3.849046,-8.782063,-19.73207,-28.27371,-34.07388
20.62038,3.866,-9.03433,-20.67332,-28.48045,-34.35868
20.63038,3.894258,-9.168289,-21.09613,-28.69141,-34.6456
20.64038,3.920255,-9.178836,-21.03432,-28.90175,-34.93461
20.65038,3.968858,-9.062582,-20.3749,-29.1055,-35.22567
20.66038,3.968858,-8.818489,-19.39853,-29.29948,-35.51866
20.67038,4.021981,-8.447686,-17.70282,-29.47651,-35.81343
20.68038,4.096581,-7.953492,-15.42764,-29.63079,-36.10973
20.69038,4.249172,-7.341212,-12.36816,-29.75447,-36.40728
20.70038,4.322641,-6.618339,-9.182791,-29.8463,-36.70574
20.71038,4.413064,-5.794473,-5.525633,-29.90155,-37.00476
20.72038,4.483143,-4.880436,-1.589174,-29.91745,-37.30393
20.73038,4.573567,-3.889303,2.737056,-29.89008,-37.60283
20.74038,4.66286,-2.834933,7.31171,-29.81696,-37.901
20.75038,4.891181,-1.73274,12.63376,-29.69062,-38.19791
20.76038,4.891181,-0.5990717,17.16844,-29.51894,-38.4931
20.77038,4.983865,0.5497099,22.1343,-29.2976,-38.78607
