Name: Lorenzo, Condition: 1, Run: 5, Date: 10/11/2019 9:11:32 AM, Testing: False
23.58044,-1.275923,2.328264,4.209366,-4.682732,12.59723
23.59044,-1.275923,2.912949,6.548105,-4.617251,12.55106
23.60044,-1.275923,3.426615,8.602768,-4.531223,12.50574
23.61045,-1.277053,3.85739,10.32135,-4.42801,12.46146
23.62045,-1.280444,4.195414,11.65988,-4.311411,12.41835
23.63045,-1.280444,4.432017,12.60629,-4.185349,12.3765
23.64045,-1.280444,4.560477,13.12013,-4.054147,12.33595
23.65045,-1.280444,4.576075,13.18252,-3.922322,12.29673
23.66045,-1.281574,4.47604,12.77786,-3.794544,12.25879
23.67045,-1.281574,4.259787,11.91285,-3.675415,12.22203
23.68045,-1.283835,3.9288,10.57986,-3.569616,12.18633
23.69045,-1.283835,3.486792,8.811828,-3.481498,12.15152
23.70045,-1.283835,2.939383,6.622192,-3.415276,12.11737
23.71045,-1.283835,2.294417,4.042329,-3.374853,12.08362
23.72045,-1.283835,1.561317,1.109927,-3.363753,12.04998
23.73045,-1.287226,0.7513529,-2.143491,-3.385188,12.01613
23.74045,-1.287226,-0.1224961,-5.638887,-3.441577,11.98171
23.75045,-1.289486,-1.046457,-9.343775,-3.535015,11.94636
23.76045,-1.289486,-2.005077,-13.17826,-3.666797,11.90969
23.77045,-1.289486,-2.982795,-17.08913,-3.837689,11.87132
23.78045,-1.289486,-3.963042,-21.01011,-4.04779,11.83084
23.79045,-1.289486,-4.928946,-24.87373,-4.296527,11.78788
23.80045,-1.289486,-5.864412,-28.61559,-4.582683,11.74205
23.81045,-1.289486,-6.752828,-32.16925,-4.904376,11.693
23.82045,-1.289486,-7.579045,-35.47412,-5.259117,11.64041
23.83045,-1.289486,-8.328267,-38.47101,-5.643827,11.58397
23.84045,-1.289486,-8.986949,-41.10574,-6.054884,11.52343
23.85045,-1.289486,-9.543378,-43.33146,-6.488199,11.45854
23.86045,-1.289486,-9.98699,-45.1059,-6.939258,11.38915
23.87045,-1.289486,-10.3095,-46.39595,-7.403217,11.31512
23.88045,-1.289486,-10.50426,-47.175,-7.874967,11.23637
23.89045,-1.289486,-10.56682,-47.42522,-8.349219,11.15288
23.90045,-1.289486,-10.49501,-47.13797,-8.820599,11.06467
23.91045,-1.289486,-10.28879,-46.31311,-9.28373,10.97183
23.92045,-1.289486,-9.950307,-44.95917,-9.733321,10.8745
23.93045,-1.289486,-9.483992,-43.09391,-10.16426,10.77286
23.94045,-1.289486,-8.89642,-40.74362,-10.5717,10.66714
23.95045,-1.289486,-8.195892,-37.94151,-10.95111,10.55763
23.96045,-1.289486,-7.392965,-34.7298,-11.29841,10.44465
23.97045,-1.289486,-6.499387,-31.15549,-11.60996,10.32855
23.98045,-1.289486,-5.528727,-27.27285,-11.88269,10.20972
23.99045,-1.289486,-4.495834,-23.14128,-12.11411,10.08858
24.00045,-1.289486,-3.415959,-18.82178,-12.30232,9.965556
24.01045,-1.289486,-2.305833,-14.38128,-12.44614,9.841095
24.02045,-1.289486,-1.181691,-9.884708,-12.54498,9.715645
24.03045,-1.289486,-0.06055616,-5.40017,-12.59899,9.589655
24.04045,-1.289486,1.040788,-0.9947925,-12.60893,9.463566
24.05046,-1.253317,2.106555,3.412955,-12.57481,9.337818
24.06046,-1.160632,3.121046,7.841655,-12.49639,9.212854
24.07046,-1.117681,4.070232,11.8102,-12.37829,9.089071
24.08046,-1.066818,4.940716,15.49559,-12.22333,8.966838
24.09046,-0.9956089,5.721246,18.90255,-12.0343,8.846495
24.10046,-0.9108365,6.401746,21.96364,-11.81467,8.728348
24.11046,-0.7966765,6.974135,24.70983,-11.56757,8.612672
24.12046,-0.6576498,7.432437,27.09915,-11.29658,8.499706
24.13046,-0.4553265,7.772599,29.26909,-11.00389,8.389668
24.14046,-0.4553265,7.992754,30.14971,-10.70239,8.282643
24.15046,-0.2665666,8.093104,31.30615,-10.38933,8.17875
24.16046,-0.07215557,8.076198,32.01617,-10.06917,8.078058
24.17046,0,7.946274,31.7851,-9.751316,7.980545
24.18046,0,7.709905,30.83962,-9.44292,7.886116
24.19046,0,7.375063,29.50025,-9.147917,7.794637
24.20046,0,6.95169,27.80676,-8.869849,7.705938
24.21046,0,6.451265,25.80506,-8.611798,7.619821
24.22046,0,5.885985,23.54394,-8.376359,7.536057
24.23046,0,5.269681,21.07872,-8.165572,7.454401
24.24046,0,4.616274,18.4651,-7.980921,7.374592
24.25046,0,3.940594,15.76237,-7.823298,7.29636
24.26046,0,3.257669,13.03068,-7.692991,7.219429
24.27046,0,2.581846,10.32738,-7.589717,7.143532
24.28046,0,1.927804,7.711217,-7.512605,7.068406
24.29046,0,1.308851,5.235403,-7.460251,6.993804
24.30046,0,0.737879,2.951516,-7.430736,6.919496
24.31046,0,0.2265863,0.9063452,-7.421672,6.845279
24.32046,0,-0.2151247,-0.8604986,-7.430277,6.770977
24.33046,0,-0.5784456,-2.313782,-7.453415,6.696443
24.34046,0,-0.856683,-3.426732,-7.487683,6.621566
24.35046,0,-1.044725,-4.1789,-7.529472,6.546271
24.36046,0,-1.13953,-4.55812,-7.575053,6.470521
24.37046,0,-1.140038,-4.560153,-7.620655,6.394314
24.38046,0,-1.047284,-4.189138,-7.662546,6.317689
24.39046,0,-0.8641114,-3.456446,-7.697111,6.240718
24.40046,0,-0.5954419,-2.381768,-7.720928,6.163508
24.41046,0,-0.2481185,-0.9924742,-7.730853,6.0862
24.42046,0,0.1696614,0.6786458,-7.724067,6.008959
24.43046,0,0.6477003,2.590801,-7.698159,5.931978
24.44046,0,1.175004,4.700017,-7.651159,5.855466
24.45046,0,1.739069,6.956277,-7.581596,5.77965
24.46046,0,2.326337,9.305348,-7.488543,5.704765
24.47046,0,2.923343,11.69337,-7.371609,5.631049
24.48046,0,3.515474,14.06189,-7.23099,5.558739
24.49047,0,4.088804,16.35522,-7.067438,5.488064
24.50047,0,4.629083,18.51633,-6.882274,5.419241
24.51047,0,5.122548,20.49019,-6.677372,5.352468
24.52047,0,5.556774,22.22709,-6.455101,5.287917
24.53047,0,5.919526,23.6781,-6.21832,5.225733
24.54047,0,6.200625,24.8025,-5.970295,5.16603
24.55047,0,6.390826,25.5633,-5.714663,5.108884
24.56047,0,6.482625,25.9305,-5.455358,5.05433
24.57047,0,6.470574,25.8823,-5.196535,5.002365
24.58047,0,6.350895,25.40358,-4.942499,4.95294
24.59047,0,6.122039,24.48816,-4.697617,4.905964
24.60047,0,5.784273,23.13709,-4.466246,4.861301
24.61047,0,5.340178,21.36071,-4.252639,4.818775
24.62047,0,4.794249,19.177,-4.060869,4.778166
24.63047,0,4.153133,16.61253,-3.894743,4.739219
24.64047,0,3.425072,13.70029,-3.75774,4.701641
24.65047,0,2.620292,10.48117,-3.652929,4.665112
24.66047,0,1.750709,7.002838,-3.582901,4.629283
24.67047,0,0.8291492,3.316597,-3.549735,4.593786
24.68047,0,-0.1298984,-0.5195935,-3.55493,4.558237
24.69047,0,-1.111586,-4.446345,-3.599394,4.522243
24.70047,0,-2.099994,-8.399978,-3.683394,4.485409
24.71047,0,-3.078824,-12.3153,-3.806547,4.447343
24.72047,0,-4.032311,-16.12924,-3.967839,4.407665
24.73047,0,-4.944129,-19.77652,-4.165605,4.366009
24.74047,0,-5.799255,-23.19702,-4.397575,4.322033
24.75047,0,-6.582906,-26.33162,-4.660891,4.275424
24.76047,0,-7.281408,-29.12563,-4.952147,4.225903
24.77047,0,-7.882817,-31.53127,-5.26746,4.173228
24.78047,0,-8.376201,-33.5048,-5.602509,4.117203
24.79047,0,-8.75284,-35.01136,-5.952622,4.057676
24.80047,0,-9.005526,-36.0221,-6.312843,3.994548
24.81047,0,-9.129386,-36.51754,-6.678018,3.927768
24.82047,0,-9.121439,-36.48576,-7.042876,3.857339
24.83047,0,-8.981048,-35.92419,-7.402118,3.783318
24.84047,0,-8.709741,-34.83896,-7.750507,3.705813
24.85047,0,-8.311296,-33.24518,-8.082959,3.624983
24.86047,0,-7.791463,-31.16585,-8.394618,3.541037
24.87047,0,-7.158203,-28.63281,-8.680946,3.454227
24.88047,0,-6.421444,-25.68578,-8.937804,3.364849
24.89047,0,-5.592522,-22.37009,-9.161505,3.273234
24.90047,0,-4.684722,-18.73889,-9.348893,3.179745
24.91047,0,-3.712158,-14.84863,-9.497379,3.084772
24.92048,0,-2.690428,-10.76171,-9.604997,2.988722
24.93048,0,-1.635981,-6.543923,-9.670436,2.892017
24.94048,0,-0.5651938,-2.260775,-9.693044,2.795087
24.95048,0,0.5045713,2.018285,-9.672861,2.698358
24.96048,0,1.556756,6.227026,-9.610591,2.602252
24.97048,0,2.574735,10.29894,-9.507602,2.507176
24.98048,0,3.542422,14.16969,-9.365905,2.413517
24.99048,0,4.445203,17.78081,-9.188097,2.321636
25.00048,0,5.26904,21.07616,-8.977335,2.231863
25.01048,0,6.001868,24.00747,-8.73726,2.14449
25.02048,0,6.632854,26.53142,-8.471946,2.059771
25.03048,0,7.153018,28.61207,-8.185825,1.977913
25.04048,0,7.555683,30.22273,-7.883598,1.899077
25.05048,0,7.835876,31.3435,-7.570163,1.823375
25.06048,0,7.990947,31.96379,-7.250525,1.75087
25.07048,0,8.020361,32.08144,-6.92971,1.681573
25.08048,0,7.925865,31.70346,-6.612676,1.615446
25.09048,0,7.711155,30.84462,-6.304229,1.552404
25.10048,0,7.382267,29.52907,-6.008939,1.492314
25.11048,0,6.946766,27.78707,-5.731068,1.435004
25.12048,0,6.41439,25.65756,-5.474493,1.380259
25.13048,0,5.796464,23.18586,-5.242634,1.327832
25.14048,0,5.105251,20.42101,-5.038424,1.277448
25.15048,0,4.354799,17.4192,-4.864232,1.228806
25.16048,0,3.559365,14.23746,-4.721857,1.181587
25.17048,0,2.734354,10.93742,-4.612483,1.135462
25.18048,0,1.895539,7.582157,-4.536662,1.090096
25.19048,0,1.058133,4.232533,-4.494336,1.045152
25.20048,0,0.2378904,0.9515615,-4.48482,1.000304
25.21048,0,-0.5506957,-2.202783,-4.506848,0.9552357
25.22048,0,-1.293361,-5.173444,-4.558583,0.9096499
25.23048,0,-1.976976,-7.907902,-4.637662,0.8632733
25.24048,0,-2.590064,-10.36026,-4.741264,0.8158606
25.25048,0,-3.122098,-12.48839,-4.866148,0.7671992
25.26048,0,-3.564775,-14.2591,-5.008739,0.7171118
25.27048,0,-3.911178,-15.64471,-5.165186,0.6654599
25.28048,0,-4.156478,-16.62591,-5.331446,0.6121455
25.29048,0,-4.297887,-17.19155,-5.503361,0.5571119
25.30048,0,-4.33468,-17.33872,-5.676748,0.5003444
25.31048,0,-4.268069,-17.07228,-5.847471,0.4418697
25.32048,0,-4.101388,-16.40555,-6.011527,0.3817544
25.33048,0,-3.839932,-15.35973,-6.165124,0.3201032
25.34048,0,-3.49071,-13.96284,-6.304752,0.2570556
25.35048,0,-3.062658,-12.25063,-6.427258,0.1927831
25.36049,0,-2.565782,-10.26313,-6.52989,0.1274842
25.37049,0,-2.011771,-8.047084,-6.610361,0.06138055
25.38049,0,-1.4135,-5.654,-6.666901,-0.005288451
25.39049,0,-0.7840687,-3.136275,-6.698263,-0.07227108
25.40049,0,-0.1378291,-0.5513163,-6.703776,-0.1393088
25.41049,0,0.5111728,2.044691,-6.68333,-0.2061421
25.42049,0,1.148452,4.593809,-6.637392,-0.272516
25.43049,0,1.759775,7.039098,-6.567,-0.3381861
25.44049,0,2.332015,9.328059,-6.47372,-0.4029233
25.45049,0,2.852099,11.4084,-6.359636,-0.4665196
25.46049,0,3.308729,13.23492,-6.227287,-0.5287925
25.47049,0,3.691306,14.76523,-6.079635,-0.5895888
25.48049,0,3.991156,15.96463,-5.919989,-0.6487887
25.49049,0,4.200958,16.80383,-5.75195,-0.7063082
25.50049,0,4.315322,17.26129,-5.579338,-0.7621015
25.51049,-0.04163743,4.330883,17.15698,-5.407768,-0.8161792
25.52049,-0.5016686,4.246148,14.97792,-5.257988,-0.8687591
25.53049,-0.5016686,4.061655,14.23995,-5.115589,-0.919915
25.54049,-0.5016686,3.780014,13.11338,-4.984455,-0.9697595
25.55049,-0.9006637,3.405898,10.02094,-4.884246,-1.018602
25.56049,-1.023866,2.945636,7.687078,-4.807375,-1.066676
25.57049,-1.123332,2.407711,5.137516,-4.756,-1.114236
25.58049,-1.197932,1.801814,2.415527,-4.731844,-1.161554
25.59049,-1.237492,1.13946,-0.3921285,-4.735766,-1.208912
25.60049,-1.26462,0.4334691,-3.324602,-4.769012,-1.256602
25.61049,-1.26462,-0.302837,-6.269826,-4.83171,-1.304919
25.62049,-1.26462,-1.054688,-9.277231,-4.924483,-1.354164
25.63049,-1.26462,-1.807486,-12.28842,-5.047367,-1.404638
25.64049,-1.26462,-2.545943,-15.24225,-5.19979,-1.456636
25.65049,-1.26462,-3.254764,-18.07754,-5.380565,-1.510441
25.66049,-1.26462,-3.919617,-20.73695,-5.587934,-1.566321
25.67049,-1.26462,-4.526026,-23.16258,-5.81956,-1.624516
25.68049,-1.26462,-5.061173,-25.30317,-6.072592,-1.685242
25.69049,-1.26462,-5.512849,-27.10987,-6.34369,-1.748679
25.70049,-1.26462,-5.870233,-28.53941,-6.629085,-1.81497
25.71049,-1.26462,-6.124538,-29.55663,-6.924651,-1.884216
25.72049,-1.26462,-6.268284,-30.13161,-7.225967,-1.956476
25.73049,-1.26462,-6.296284,-30.24361,-7.528403,-2.03176
25.74049,-1.26462,-6.205116,-29.87894,-7.827193,-2.110032
25.75049,-1.26462,-5.9936,-29.03288,-8.117521,-2.191207
25.76049,-1.26462,-5.662689,-27.70924,-8.394613,-2.275153
25.77049,-1.26462,-5.215595,-25.92086,-8.653822,-2.361692
25.78049,-1.26462,-4.657331,-23.6878,-8.8907,-2.450599
25.79049,-1.26462,-3.995252,-21.03949,-9.101095,-2.54161
25.8005,-1.26462,-3.238652,-18.01308,-9.281226,-2.634422
25.8105,-1.26462,-2.398255,-14.6515,-9.427741,-2.728699
25.8205,-1.26462,-1.486851,-11.00588,-9.5378,-2.824077
25.8305,-1.26462,-0.5180551,-7.130699,-9.609107,-2.920168
25.8405,-1.26462,0.4929118,-3.086831,-9.639976,-3.016568
25.8505,-1.26462,1.530027,1.061629,-9.629359,-3.112862
25.8605,-1.26462,2.577104,5.249936,-9.576859,-3.208631
25.8705,-1.26462,3.616924,9.409218,-9.482767,-3.303458
25.8805,-1.26462,4.633027,13.47363,-9.348031,-3.396939
25.8905,-1.26462,5.608647,17.37611,-9.17427,-3.488681
25.9005,-1.26462,6.527586,21.05186,-8.963751,-3.578319
25.9105,-1.26462,7.37501,24.44156,-8.719336,-3.665512
25.9205,-1.26462,8.136607,27.48795,-8.444456,-3.749957
25.9305,-1.26462,8.799944,30.1413,-8.143044,-3.831387
25.9405,-1.26462,9.353734,32.35646,-7.819479,-3.909582
25.9505,-1.26462,9.788592,34.09589,-7.47852,-3.984367
25.9605,-1.26462,10.09727,35.33058,-7.125214,-4.055619
25.9705,-1.251056,10.27432,36.09304,-6.764284,-4.123262
25.9805,-1.212626,10.31662,36.41599,-6.400124,-4.187263
25.9905,-1.170805,10.2232,36.20958,-6.038028,-4.247643
26.0005,-1.105248,9.995368,35.56048,-5.682423,-4.304468
26.0105,-1.053254,9.636502,34.33299,-5.339093,-4.357859
26.0205,-1.004651,9.152349,32.59079,-5.013186,-4.40799
26.0305,-0.9402243,8.550367,30.44057,-4.70878,-4.455078
26.0405,-0.9402243,7.840179,27.59982,-4.432782,-4.499406
26.0505,-0.8588428,7.033182,24.69736,-4.185808,-4.541264
26.0605,-0.768419,6.141911,21.49397,-3.970869,-4.580973
26.0705,-0.6644315,5.180713,18.06513,-3.790217,-4.618875
26.0805,-0.5536623,4.164374,14.44285,-3.645789,-4.655333
26.0905,-0.4270689,3.108934,10.72746,-3.538514,-4.690718
26.1005,-0.2507424,2.030999,7.121026,-3.467304,-4.725391
26.1105,0,0.9467412,3.786965,-3.429435,-4.759686
26.1205,0,-0.1269751,-0.5079006,-3.434514,-4.794031
26.1305,0,-1.174397,-4.697589,-3.481489,-4.828846
26.1405,0,-2.17979,-8.719158,-3.568681,-4.864532
26.1505,0,-3.128956,-12.51582,-3.693839,-4.901471
26.1605,0,-4.008402,-16.03361,-3.854175,-4.940012
26.1705,0,-4.80614,-19.22456,-4.046421,-4.980477
26.1805,0,-5.512061,-22.04824,-4.266903,-5.023146
26.1905,0,-6.117501,-24.47001,-4.511603,-5.068262
26.2005,0,-6.61601,-26.46404,-4.776244,-5.116024
26.2105,0,-7.002863,-28.01145,-5.056358,-5.166588
26.2205,0,-7.27573,-29.10292,-5.347387,-5.220062
26.2305,0,-7.434161,-29.73664,-5.644754,-5.276509
26.24051,0,-7.479987,-29.91995,-5.943954,-5.335949
26.25051,0,-7.416826,-29.6673,-6.240626,-5.398355
26.26051,0,-7.250487,-29.00195,-6.530646,-5.463662
26.27051,0,-6.988682,-27.95473,-6.810193,-5.531764
26.28051,0,-6.64036,-26.56144,-7.075808,-5.602521
26.29051,0,-6.216609,-24.86644,-7.324472,-5.675766
26.30051,0,-5.729065,-22.91626,-7.553635,-5.751302
26.31051,0,-5.19091,-20.76364,-7.761271,-5.828915
26.32051,0,-4.616148,-18.46459,-7.945917,-5.908374
26.33051,0,-4.018671,-16.07468,-8.106664,-5.989441
26.34051,0,-3.413389,-13.65356,-8.243199,-6.071873
26.35051,0,-2.814354,-11.25742,-8.355774,-6.15543
26.36051,0,-2.235957,-8.943828,-8.445212,-6.239882
26.37051,0,-1.691804,-6.767217,-8.512884,-6.325011
26.38051,0,-1.194219,-4.776875,-8.560653,-6.410618
26.39051,0,-0.7550218,-3.020087,-8.590854,-6.496526
26.40051,0,-0.3841152,-1.536461,-8.606218,-6.582588
26.41051,0,-0.09029854,-0.3611942,-8.60983,-6.668686
26.42051,0,0.1194181,0.4776724,-8.605053,-6.754737
26.43051,0,0.2400391,0.9601564,-8.595451,-6.840692
26.44051,0,0.2683006,1.073202,-8.58472,-6.926539
26.45051,0,0.2030319,0.8121277,-8.576598,-7.012305
26.46051,0,0.04501218,0.1800487,-8.574798,-7.098053
26.47051,0.1066294,-0.2028786,-0.3849967,-8.578648,-7.183839
26.48051,0.3168649,-0.5359961,-0.8765247,-8.587413,-7.269713
26.49051,0.4841489,-0.9475684,-1.853678,-8.605949,-7.355773
26.50051,0.7362054,-1.429504,-2.773193,-8.633681,-7.44211
26.51051,0.7757658,-1.971753,-4.783951,-8.68152,-7.528925
26.52051,0.8040233,-2.562875,-7.035408,-8.751875,-7.616444
26.53051,0.8040233,-3.190755,-9.546927,-8.847344,-7.704917
26.54051,0.8040233,-3.841674,-12.1506,-8.96885,-7.794605
26.55051,0.8040233,-4.501969,-14.79178,-9.116768,-7.885773
26.56051,0.8040233,-5.157013,-17.41196,-9.290888,-7.978682
26.57051,0.8040233,-5.792116,-19.95237,-9.490412,-8.073586
26.58051,0.8040233,-6.393178,-22.35662,-9.713978,-8.170725
26.59051,0.8040233,-6.945932,-24.56763,-9.959654,-8.270322
26.60051,0.8040233,-7.437497,-26.5339,-10.22499,-8.372572
26.61051,0.8040233,-7.855443,-28.20568,-10.50705,-8.477642
26.62051,0.8040233,-8.188596,-29.53829,-10.80243,-8.585667
26.63051,0.8040233,-8.427634,-30.49444,-11.10738,-8.69674
26.64051,0.8040233,-8.564358,-31.04134,-11.41779,-8.810918
26.65051,0.8040233,-8.592843,-31.15528,-11.72934,-8.928211
26.66051,0.8040233,-8.508633,-30.81844,-12.03753,-9.048587
26.67052,0.8040233,-8.309566,-30.02217,-12.33775,-9.171965
26.68052,0.8040233,-7.995558,-28.76614,-12.62541,-9.298219
26.69052,0.8040233,-7.568591,-27.05827,-12.89599,-9.427178
26.70052,0.8040233,-7.032672,-24.9146,-13.14514,-9.55863
26.71052,0.8040233,-6.393922,-22.35959,-13.36873,-9.692317
26.72052,0.8040233,-5.660542,-19.42607,-13.56299,-9.827947
26.73052,0.8040233,-4.842066,-16.15217,-13.72452,-9.965192
26.74052,0.8040233,-3.950276,-12.58501,-13.85037,-10.1037
26.75052,0.8040233,-2.997818,-8.775178,-13.93812,-10.24308
26.76052,0.8040233,-1.998991,-4.779869,-13.98592,-10.38294
26.77052,0.8040233,-0.9690965,-0.6602929,-13.99252,-10.52286
26.78052,0.8040233,0.07635289,3.521505,-13.9573,-10.66243
26.79052,0.8040233,1.120699,7.698888,-13.88032,-10.80124
26.80052,0.8040233,2.147935,11.80783,-13.76224,-10.93886
26.81052,0.8040233,3.141578,15.78241,-13.60441,-11.07491
26.82052,0.8040233,4.085575,19.55839,-13.40883,-11.20899
26.83052,0.8040233,4.965172,23.07678,-13.17806,-11.34077
26.84052,0.8040233,5.765893,26.27967,-12.91526,-11.46993
26.85052,0.8040233,6.475156,29.11672,-12.6241,-11.59617
26.86052,0.8040233,7.081264,31.54115,-12.30869,-11.71925
26.87052,0.8040233,7.574715,33.51495,-11.97354,-11.83899
26.88052,0.8040233,7.947517,35.00616,-11.62347,-11.95522
26.89052,0.8040233,8.193766,35.99116,-11.26356,-12.06786
26.90052,0.8040233,8.30979,36.45525,-10.89901,-12.17685
26.91052,0.8040233,8.293974,36.39199,-10.53509,-12.2822
26.92052,0.8040233,8.146973,35.80399,-10.17705,-12.38397
26.93052,0.8040233,7.87163,34.70261,-9.830024,-12.48227
26.94052,0.8040233,7.473075,33.10839,-9.49894,-12.57726
26.95052,0.8040233,6.958186,31.04884,-9.188451,-12.66915
26.96052,0.8040233,6.336267,28.56116,-8.90284,-12.75817
26.97052,0.8040233,5.617877,25.6876,-8.645964,-12.84463
26.98052,0.8040233,4.815613,22.47854,-8.421178,-12.92884
26.99052,0.8040233,3.943485,18.99003,-8.231277,-13.01116
27.00052,0.8040233,3.016147,15.28068,-8.07847,-13.09194
27.01052,0.8040233,2.04986,11.41553,-7.964315,-13.17159
27.02052,0.8040233,1.060628,7.458604,-7.889729,-13.25048
27.03052,0.8040233,0.06548688,3.478041,-7.854949,-13.32903
27.04052,0.8040233,-0.9185668,-0.4581738,-7.85953,-13.40763
27.05052,0.8040233,-1.875385,-4.285446,-7.902385,-13.48665
27.06052,0.8040233,-2.788641,-7.93847,-7.98177,-13.56647
27.07052,0.8040233,-3.643527,-11.35801,-8.095349,-13.64742
27.08052,0.8040233,-4.425787,-14.48705,-8.24022,-13.72983
27.09052,0.8040233,-5.122742,-17.27488,-8.412969,-13.81395
27.10052,0.8040233,-5.723463,-19.67776,-8.609746,-13.90005
27.11053,0.8040233,-6.218372,-21.65739,-8.82632,-13.98832
27.12053,0.8040233,-6.600164,-23.18456,-9.058166,-14.0789
27.13053,0.8040233,-6.863332,-24.23723,-9.300538,-14.1719
27.14053,0.8040233,-7.004576,-24.80221,-9.54856,-14.26739
27.15053,0.8040233,-7.02272,-24.87479,-9.797308,-14.36536
27.16053,0.8040233,-6.918823,-24.4592,-10.0419,-14.46578
27.17053,0.8040233,-6.696014,-23.56796,-10.27758,-14.56856
27.18053,0.8040233,-6.359498,-22.2219,-10.4998,-14.67355
27.19053,0.8040233,-5.916586,-20.45025,-10.7043,-14.7806
27.20053,0.8040233,-5.376043,-18.28808,-10.88718,-14.88947
27.21053,0.8040233,-4.74878,-15.77903,-11.04497,-14.99992
27.22053,0.8040233,-4.046543,-12.97008,-11.17467,-15.11166
27.23053,0.8040233,-3.282742,-9.914875,-11.27382,-15.2244
27.24053,0.8040233,-2.471845,-6.671288,-11.34053,-15.33781
27.25053,0.8040233,-1.628376,-3.297412,-11.37351,-15.45154
27.26053,0.8040233,-0.7680236,0.1439989,-11.37207,-15.56526
27.27053,0.8040233,0.09414241,3.592663,-11.33614,-15.67863
27.28053,0.8040233,0.9426423,6.986662,-11.26627,-15.79129
27.29053,0.8040233,1.762467,10.26596,-11.16362,-15.90292
27.30053,0.8040233,2.539841,13.37546,-11.02986,-16.01322
27.31053,0.8040233,3.261318,16.26137,-10.86725,-16.1219
27.32053,0.8040233,3.915238,18.87705,-10.67848,-16.22868
27.33053,0.8040233,4.490962,21.17994,-10.46668,-16.33335
27.34053,0.8040233,4.979533,23.13423,-10.23533,-16.4357
27.35053,0.8040233,5.374006,24.71212,-9.988214,-16.53559
27.36053,0.8040233,5.669056,25.89232,-9.72929,-16.63288
27.37053,0.8040233,5.861526,26.6622,-9.462668,-16.7275
27.38053,0.8232384,5.950134,27.09349,-9.191733,-16.81942
27.39053,0.8277595,5.935868,27.05451,-8.921188,-16.90863
27.40053,0.8537565,5.82146,26.70086,-8.65418,-16.99518
27.41053,0.863929,5.611877,25.90322,-8.395147,-17.07913
27.42053,0.8808835,5.313586,24.77788,-8.147368,-17.1606
27.43053,0.9034897,4.935056,23.35418,-7.913826,-17.23974
27.44053,0.9193136,4.48636,21.62269,-7.697599,-17.31672
27.45053,0.9193136,3.978409,19.59089,-7.50169,-17.39173
27.46053,0.9475712,3.424002,17.48629,-7.326828,-17.465
27.47053,0.9780893,2.836,15.25636,-7.174264,-17.53675
27.48053,1.032344,2.228442,13.04314,-7.043832,-17.60718
27.49053,1.069643,1.61573,10.74149,-6.936418,-17.67655
27.50053,1.110334,1.011752,8.488344,-6.851534,-17.74506
27.51053,1.162328,0.4309425,6.37308,-6.787804,-17.81294
27.52053,1.221103,-0.113551,4.430209,-6.743502,-17.88038
27.53053,1.288921,-0.6084936,2.72171,-6.716285,-17.94754
27.54053,1.359,-1.042449,1.266202,-6.703623,-18.01458
27.55054,1.359,-1.404714,-0.1828561,-6.705451,-18.08163
27.56054,1.509329,-1.686099,-0.7070799,-6.712523,-18.14876
27.57054,1.604275,-1.879376,-1.100406,-6.723526,-18.21599
27.58054,1.706001,-1.978701,-1.090801,-6.734435,-18.28334
27.59054,1.799816,-1.98045,-0.7225366,-6.74166,-18.35075
27.60054,1.883458,-1.882821,0.002547264,-6.741635,-18.41817
27.61054,1.9671,-1.686056,1.124175,-6.730393,-18.48548
27.62054,2.04283,-1.392451,2.601514,-6.704378,-18.55252
27.63054,2.127602,-1.006427,4.484699,-6.659531,-18.61911
27.64054,2.301668,-0.5341063,7.070248,-6.588828,-18.685
27.65054,2.301668,0.0163459,9.272057,-6.496108,-18.74996
27.66054,2.380789,0.6350265,12.06326,-6.375475,-18.81372
27.67054,2.446346,1.310884,15.02892,-6.225186,-18.87597
27.68054,2.511904,2.03104,18.17178,-6.043468,-18.9364
27.69054,2.568418,2.782105,21.40209,-5.829447,-18.9947
27.70054,2.631715,3.549423,24.72455,-5.582202,-19.05052
27.71054,2.680318,4.317703,27.99208,-5.302281,-19.10354
27.72054,2.757178,5.071941,31.31648,-4.989117,-19.15343
27.73054,2.794478,5.796412,34.36356,-4.645481,-19.19989
27.74054,2.820475,6.476415,37.18756,-4.273605,-19.24262
27.75054,2.820475,7.097212,39.67075,-3.876898,-19.28139
27.76054,2.826126,7.644978,41.88441,-3.458054,-19.31597
27.77054,2.841951,8.107487,43.79775,-3.020076,-19.34617
27.78054,2.847602,8.473218,45.28328,-2.567243,-19.37185
27.79054,2.847602,8.732759,46.32145,-2.104029,-19.39289
27.80054,2.847602,8.878046,46.90259,-1.635003,-19.40924
27.81054,2.847602,8.903047,47.00259,-1.164977,-19.42089
27.82054,2.847602,8.803934,46.60614,-0.6989158,-19.42788
27.83054,2.847602,8.578711,45.70525,-0.2418633,-19.43029
27.84054,2.847602,8.227729,44.30132,0.2011499,-19.42828
27.85054,2.847602,7.753496,42.40439,0.6251938,-19.42203
27.86054,2.847602,7.160718,40.03328,1.025527,-19.41177
27.87054,2.847602,6.456007,37.21444,1.397671,-19.3978
27.88054,2.847602,5.648227,33.98331,1.737504,-19.38042
27.89054,2.847602,4.747789,30.38157,2.04132,-19.36001
27.90054,2.847602,3.766887,26.45795,2.305899,-19.33695
27.91054,2.847602,2.719409,22.26804,2.52858,-19.31166
