Name: Lorenzo, Condition: 1, Run: 20, Date: 10/11/2019 9:41:22 AM, Testing: True
27.46053,0,3.424002,13.69601,-1.434383,-0.106441
27.47053,0,2.836,11.344,-1.320943,-0.1196504
27.48053,0,2.228442,8.913769,-1.231805,-0.1319685
27.49053,0,1.61573,6.462921,-1.167176,-0.1436402
27.50053,0,1.011752,4.047008,-1.126706,-0.1549073
27.51053,0,0.4309425,1.72377,-1.109468,-0.1660019
27.52053,0,-0.113551,-0.4542039,-1.11401,-0.177142
27.53053,0,-0.6084936,-2.433975,-1.13835,-0.1885255
27.54053,0,-1.042449,-4.169796,-1.180048,-0.200326
27.55054,0,-1.404714,-5.618855,-1.236236,-0.2126884
27.56054,0,-1.686099,-6.744397,-1.30368,-0.2257252
27.57054,0,-1.879376,-7.517504,-1.378855,-0.2395137
27.58054,0,-1.978701,-7.914804,-1.458003,-0.2540938
27.59054,0,-1.98045,-7.9218,-1.537221,-0.269466
27.60054,0,-1.882821,-7.531283,-1.612534,-0.2855913
27.61054,0,-1.686056,-6.744226,-1.679977,-0.3023911
27.62054,0,-1.392451,-5.569806,-1.735675,-0.3197479
27.63054,0,-1.006427,-4.02571,-1.775932,-0.3375072
27.64054,0,-0.5341063,-2.136425,-1.797296,-0.3554801
27.65054,0,0.0163459,0.06538358,-1.796642,-0.3734466
27.66054,0,0.6350265,2.540106,-1.771241,-0.391159
27.67054,0,1.310884,5.243535,-1.718806,-0.408347
27.68054,0,2.03104,8.124161,-1.637564,-0.4247226
27.69054,0,2.782105,11.12842,-1.52628,-0.4399855
27.70054,0,3.549423,14.19769,-1.384303,-0.4538285
27.71054,0,4.317703,17.27081,-1.211595,-0.4659444
27.72054,0,5.071941,20.28776,-1.008717,-0.4760316
27.73054,0,5.796412,23.18565,-0.7768606,-0.4838002
27.74054,0,6.476415,25.90566,-0.517804,-0.4889782
27.75054,0,7.097212,28.38885,-0.2339156,-0.4913174
27.76054,0,7.644978,30.57991,0.07188354,-0.4905986
27.77054,0,8.107487,32.42995,0.396183,-0.4866367
27.78054,0,8.473218,33.89287,0.7351117,-0.4792856
27.79054,0,8.732759,34.93104,1.084422,-0.4684414
27.80054,0,8.878046,35.51218,1.439544,-0.4540459
27.81054,0,8.903047,35.61219,1.795666,-0.4360893
27.82054,0,8.803934,35.21574,2.147823,-0.414611
27.83054,0,8.578711,34.31484,2.490972,-0.3897013
27.84054,0,8.227729,32.91092,2.820081,-0.3615005
27.85054,0,7.753496,31.01398,3.130221,-0.3301983
27.86054,0,7.160718,28.64287,3.41665,-0.2960318
27.87054,0,6.456007,25.82403,3.67489,-0.2592829
27.88054,0,5.648227,22.59291,3.900819,-0.2202748
27.89054,0,4.747789,18.99116,4.09073,-0.1793675
27.90054,0,3.766887,15.06755,4.241405,-0.1369534
27.91054,0,2.719409,10.87764,4.350182,-0.0934516
27.92054,0,1.619936,6.479744,4.414979,-0.0493018
27.93054,0,0.4846776,1.93871,4.434367,-0.004958137
27.94054,0,-0.670176,-2.680704,4.40756,0.03911746
27.95054,0,-1.827466,-7.309865,4.334461,0.08246207
27.96054,0,-2.969832,-11.87933,4.215668,0.1246187
27.97054,0,-4.080842,-16.32337,4.052434,0.1651431
27.98055,0,-5.143615,-20.57446,3.846689,0.20361
27.99055,0,-6.14281,-24.57124,3.600977,0.2396198
28.00055,0,-7.063538,-28.25415,3.318436,0.2728041
28.01055,0,-7.892287,-31.56915,3.002744,0.3028316
28.02055,0,-8.617407,-34.46963,2.658048,0.329412
28.03055,0,-9.228512,-36.91405,2.288908,0.3523011
28.04055,0,-9.717423,-38.86969,1.900211,0.3713032
28.05055,0,-10.07784,-40.31137,1.497097,0.3862742
28.06055,0,-10.30557,-41.22228,1.084874,0.3971229
28.07055,0,-10.3987,-41.5948,0.6689262,0.4038122
28.08055,0,-10.3575,-41.42999,0.2546264,0.4063584
28.09055,0,-10.18437,-40.7375,-0.1527486,0.4048309
28.10055,0,-9.88397,-39.53588,-0.5481074,0.3993499
28.11055,0,-9.4631,-37.8524,-0.9266315,0.3900836
28.12055,0,-8.93018,-35.72072,-1.283839,0.3772452
28.13055,0,-8.295849,-33.1834,-1.615673,0.3610884
28.14055,0,-7.571808,-30.28723,-1.918545,0.341903
28.15055,0,-6.771529,-27.08612,-2.189406,0.3200089
28.16055,0,-5.909674,-23.6387,-2.425793,0.295751
28.17055,0,-5.001176,-20.0047,-2.62584,0.2694926
28.18055,0,-4.062334,-16.24933,-2.788333,0.2416092
28.19055,0,-3.108894,-12.43558,-2.912689,0.2124823
28.20055,0,-2.157258,-8.629031,-2.99898,0.1824925
28.21055,0,-1.223473,-4.893893,-3.047919,0.1520134
28.22055,0,-0.3225113,-1.290045,-3.060819,0.1214052
28.23055,0,0.5308378,2.123351,-3.039585,0.09100932
28.24055,0,1.323498,5.293991,-2.986645,0.06114287
28.25055,0,2.043181,8.172726,-2.904918,0.03209369
28.26055,0,2.679565,10.71826,-2.797736,0.004116329
28.27055,0,3.223827,12.89531,-2.668783,-0.0225715
28.28055,0,3.66899,14.67596,-2.522023,-0.04779173
28.29055,0,4.010199,16.04079,-2.361615,-0.07140788
28.30055,0,4.244519,16.97808,-2.191834,-0.09332623
28.31055,0,4.371123,17.48449,-2.016989,-0.1134961
28.32055,0,4.391294,17.56518,-1.841338,-0.1319095
28.33055,0,4.308382,17.23353,-1.669002,-0.1485995
28.34055,0,4.127589,16.51036,-1.503899,-0.1636385
28.35055,0,3.856179,15.42472,-1.349652,-0.177135
28.36055,0,3.502722,14.01089,-1.209543,-0.1892304
28.37055,0,3.077642,12.31057,-1.086437,-0.2000948
28.38055,0,2.592732,10.37093,-0.9827279,-0.2099221
28.39055,0,2.06033,8.241321,-0.9003147,-0.2189253
28.40055,0,1.494269,5.977074,-0.840544,-0.2273307
28.41055,0,0.9083136,3.633254,-0.8042114,-0.2353728
28.42056,0,0.3169256,1.267702,-0.7915344,-0.2432882
28.43056,0,-0.2653911,-1.061565,-0.8021501,-0.2513097
28.44056,0,-0.824965,-3.29986,-0.8351487,-0.2596611
28.45056,0,-1.347956,-5.391823,-0.8890669,-0.2685518
28.46056,0,-1.822085,-7.288339,-0.9619503,-0.2781713
28.47056,0,-2.235571,-8.942283,-1.051373,-0.288685
28.48056,0,-2.578044,-10.31217,-1.154495,-0.30023
28.49056,0,-2.840917,-11.36367,-1.268131,-0.3129113
28.50056,0,-3.01691,-12.06764,-1.388808,-0.3267994
28.51056,0,-3.100849,-12.4034,-1.512842,-0.3419278
28.52056,0,-3.089257,-12.35703,-1.636412,-0.3582919
28.53056,0,-2.980764,-11.92306,-1.755643,-0.3758483
28.54056,0,-2.775972,-11.10389,-1.866682,-0.3945151
28.55056,0,-2.477547,-9.91019,-1.965783,-0.4141729
28.56056,0,-2.089971,-8.359882,-2.049382,-0.4346668
28.57056,0,-1.619772,-6.479088,-2.114173,-0.4558085
28.58056,0,-1.075319,-4.301275,-2.157186,-0.4773804
28.59056,0,-0.4662046,-1.864819,-2.175834,-0.4991387
28.60056,0,0.1960304,0.7841216,-2.167993,-0.5208187
28.61056,0,0.8991747,3.596699,-2.132026,-0.5421389
28.62056,0,1.629653,6.518613,-2.06684,-0.5628073
28.63056,0,2.37301,9.49204,-1.97192,-0.5825265
28.64056,0,3.115002,12.46001,-1.84732,-0.6009997
28.65056,0,3.840376,15.36151,-1.693705,-0.6179367
28.66056,0,4.534795,18.13918,-1.512313,-0.6330599
28.67056,0,5.183708,20.73483,-1.304965,-0.6461095
28.68056,0,5.773234,23.09294,-1.074035,-0.6568499
28.69056,0,6.290942,25.16377,-0.8223975,-0.6650738
28.70056,0,6.724978,26.89991,-0.5533984,-0.6706078
28.71056,0,7.065324,28.2613,-0.2707855,-0.6733156
28.72056,0,7.303265,29.21306,0.02134512,-0.6731022
28.73056,0,7.431915,29.72766,0.3186217,-0.669916
28.74056,0,7.446528,29.78611,0.6164829,-0.6637511
28.75056,0,7.344121,29.37649,0.9102477,-0.6546487
28.76056,0,7.123947,28.49579,1.195206,-0.6426966
28.77056,0,6.787368,27.14947,1.4667,-0.6280296
28.78056,0,6.337794,25.35118,1.720212,-0.6108275
28.79056,0,5.780715,23.12286,1.951441,-0.5913131
28.80056,0,5.123774,20.4951,2.156392,-0.5697492
28.81056,0,4.376166,17.50466,2.331438,-0.5464349
28.82056,0,3.549061,14.19624,2.473401,-0.5217009
28.83056,0,2.655241,10.62097,2.579611,-0.4959047
28.84056,0,1.708337,6.833346,2.647944,-0.4694253
28.85056,0,0.7235799,2.89432,2.676887,-0.4426564
28.86057,0,-0.2835661,-1.134264,2.665545,-0.416001
28.87057,0,-1.296624,-5.186495,2.61368,-0.3898642
28.88057,0,-2.298856,-9.195426,2.521726,-0.3646469
28.89057,0,-3.274155,-13.09662,2.390759,-0.3407393
28.90057,0,-4.206008,-16.82403,2.222519,-0.3185141
28.91057,0,-5.079268,-20.31707,2.019348,-0.2983207
28.92057,0,-5.878978,-23.51591,1.784189,-0.2804787
28.93057,0,-6.592062,-26.36825,1.520507,-0.2652737
28.94057,0,-7.206312,-28.82525,1.232254,-0.2529511
28.95057,0,-7.711241,-30.84496,0.9238046,-0.2437131
28.96057,0,-8.09847,-32.39388,0.5998659,-0.2377144
28.97057,0,-8.361231,-33.44492,0.2654166,-0.2350603
28.98057,0,-8.495109,-33.98043,-0.07438771,-0.2358042
28.99057,0,-8.497682,-33.99073,-0.414295,-0.2399471
29.00057,0,-8.368833,-33.47533,-0.7490482,-0.2474376
29.01057,0,-8.110597,-32.44239,-1.073472,-0.2581723
29.02057,0,-7.727333,-30.90933,-1.382565,-0.271998
29.03057,0,-7.225254,-28.90101,-1.671576,-0.2887137
29.04057,0,-6.612795,-26.45118,-1.936087,-0.3080746
29.05057,0,-5.900326,-23.60131,-2.172101,-0.3297956
29.06057,0,-5.099482,-20.39793,-2.37608,-0.3535564
29.07057,0,-4.223858,-16.89543,-2.545034,-0.3790067
29.08057,0,-3.287721,-13.15089,-2.676543,-0.4057722
29.09057,0,-2.306788,-9.227151,-2.768815,-0.4334603
29.10057,0,-1.297466,-5.189863,-2.820713,-0.4616674
29.11057,0,-0.2760316,-1.104126,-2.831754,-0.489985
29.12057,0,0.740384,2.961536,-2.802139,-0.5180064
29.13057,0,1.735564,6.942257,-2.732717,-0.5453336
29.14057,0,2.693182,10.77273,-2.624989,-0.5715834
29.15057,0,3.597807,14.39123,-2.481077,-0.5963942
29.16057,0,4.435374,17.7415,-2.303662,-0.6194308
29.17057,0,5.192507,20.77003,-2.095962,-0.6403905
29.18057,0,5.8579,23.4316,-1.861646,-0.6590069
29.19057,0,6.421497,25.68599,-1.604786,-0.6750547
29.20057,0,6.875212,27.50085,-1.329777,-0.6883525
29.21057,0,7.213028,28.85211,-1.041256,-0.6987651
29.22057,0,7.431031,29.72412,-0.7440151,-0.7062052
29.23057,0,7.527319,30.10928,-0.4429224,-0.7106345
29.24057,0,7.502163,30.00865,-0.1428358,-0.7120628
29.25057,0,7.358122,29.43249,0.151489,-0.7105479
29.26057,0,7.09955,28.3982,0.435471,-0.7061932
29.27057,0,6.73313,26.93252,0.7047962,-0.6991453
29.28057,0,6.266913,25.06765,0.9554727,-0.6895905
29.29058,0,5.711133,22.84453,1.183918,-0.6777514
29.30058,0,5.077398,20.30959,1.387014,-0.6638812
29.31058,0,4.378143,17.51257,1.56214,-0.6482598
29.32058,0,3.627467,14.50987,1.707238,-0.6311874
29.33058,0,2.839563,11.35825,1.820821,-0.6129792
29.34058,0,2.029591,8.118364,1.902004,-0.5939592
29.35058,0,1.212951,4.851806,1.950523,-0.574454
29.36058,0,0.404341,1.617364,1.966696,-0.554787
29.37058,0,-0.3810796,-1.524318,1.951453,-0.5352725
29.38058,0,-1.129599,-4.518397,1.906269,-0.5162098
29.39058,0,-1.827859,-7.311437,1.833155,-0.4978783
29.40058,0,-2.463702,-9.854807,1.734607,-0.4805322
29.41058,0,-3.026706,-12.10682,1.613538,-0.4643968
29.42058,0,-3.507556,-14.03023,1.473236,-0.4496645
29.43058,0,-3.899057,-15.59623,1.317274,-0.4364917
29.44058,0,-4.195581,-16.78233,1.149451,-0.4249972
29.45058,0,-4.393582,-17.57433,0.9737073,-0.4152601
29.46058,0,-4.491513,-17.96605,0.7940468,-0.4073197
29.47058,0,-4.489904,-17.95962,0.6144506,-0.4011752
29.48058,0,-4.391129,-17.56451,0.4388054,-0.3967871
29.49058,0,-4.199684,-16.79874,0.2708181,-0.3940789
29.50058,0,-3.921948,-15.68779,0.1139401,-0.3929395
29.51058,0,-3.565831,-14.26332,-0.02869312,-0.3932265
29.52058,0,-3.141133,-12.56453,-0.1543384,-0.3947698
29.53058,0,-2.658564,-10.63426,-0.260681,-0.3973767
29.54058,0,-2.130402,-8.521607,-0.345897,-0.4008356
29.55058,0,-1.569915,-6.279659,-0.4086936,-0.4049226
29.56058,0,-0.9904588,-3.961835,-0.448312,-0.4094057
29.57058,0,-0.4065242,-1.626097,-0.464573,-0.4140514
29.58058,0,0.1680697,0.6722788,-0.4578502,-0.4186299
29.59058,0,0.7187842,2.875137,-0.4290988,-0.4229209
29.60058,0,1.232404,4.929617,-0.3798026,-0.426719
29.61058,0,1.695829,6.783318,-0.3119695,-0.4298387
29.62058,0,2.096953,8.387811,-0.2280914,-0.4321196
29.63058,0,2.425348,9.701392,-0.1310774,-0.4334304
29.64058,0,2.671421,10.68568,-0.02422061,-0.4336726
29.65058,0,2.827748,11.31099,0.08888929,-0.4327837
29.66058,0,2.88816,11.55264,0.2044157,-0.4307395
29.67058,0,2.848661,11.39464,0.3183621,-0.4275559
29.68058,0,2.70727,10.82908,0.4266529,-0.4232894
29.69058,0,2.463969,9.855877,0.5252117,-0.4180372
29.70058,0,2.120791,8.483164,0.6100433,-0.4119368
29.71058,0,1.681817,6.727267,0.677316,-0.4051636
29.72058,0,1.15326,4.61304,0.7234464,-0.3979292
29.73059,0,0.5428073,2.171229,0.7451587,-0.3904776
29.74059,0,-0.1395918,-0.5583673,0.7395751,-0.3830818
29.75059,0,-0.8829587,-3.531835,0.7042567,-0.3760393
29.76059,0,-1.674528,-6.698111,0.6372756,-0.3696665
29.77059,0,-2.500349,-10.0014,0.5372616,-0.3642939
29.78059,0,-3.346072,-13.38429,0.4034187,-0.3602597
29.79059,0,-4.196034,-16.78414,0.2355773,-0.3579039
29.80059,0,-5.034912,-20.13965,0.03418086,-0.3575621
29.81059,0,-5.846776,-23.3871,-0.1996901,-0.359559
29.82059,0,-6.61589,-26.46356,-0.4643257,-0.3642023
29.83059,0,-7.32759,-29.31036,-0.7574293,-0.3717766
29.84059,0,-7.967251,-31.86901,-1.076119,-0.3825378
29.85059,0,-8.521987,-34.08795,-1.416999,-0.3967078
29.86059,0,-8.979701,-35.9188,-1.776187,-0.4144696
29.87059,0,-9.329897,-37.31959,-2.149383,-0.4359635
29.88059,0,-9.564076,-38.25631,-2.531946,-0.4612829
29.89059,0,-9.67524,-38.70096,-2.918955,-0.4904725
29.90059,0,-9.658766,-38.63506,-3.305306,-0.5235255
29.91059,0,-9.511881,-38.04752,-3.685781,-0.5603833
29.92059,0,-9.234123,-36.93649,-4.055146,-0.6009348
29.93059,0,-8.827165,-35.30866,-4.408233,-0.6450171
29.94059,0,-8.295041,-33.18016,-4.740034,-0.6924175
29.95059,0,-7.643555,-30.57422,-5.045776,-0.7428753
29.96059,0,-6.88086,-27.52344,-5.321011,-0.7960854
29.97059,0,-6.017031,-24.06812,-5.561692,-0.8517023
29.98059,0,-5.063548,-20.25419,-5.764234,-0.9093446
29.99059,0,-4.033911,-16.13564,-5.92559,-0.9686005
30.00059,0,-2.942349,-11.7694,-6.043284,-1.029033
30.01059,0,-1.804706,-7.218824,-6.115472,-1.090188
30.02059,0,-0.6374823,-2.549929,-6.140972,-1.151598
30.03059,0,0.5427043,2.170817,-6.119264,-1.21279
30.04059,0,1.71834,6.873361,-6.05053,-1.273296
30.05059,0,2.872676,11.49071,-5.935623,-1.332652
30.06059,0,3.988813,15.95525,-5.77607,-1.390413
30.07059,0,5.050502,20.20201,-5.57405,-1.446153
30.08059,0,6.042956,24.17182,-5.332332,-1.499476
30.09059,0,6.95183,27.80732,-5.054258,-1.550019
30.10059,0,7.76498,31.05992,-4.743659,-1.597456
30.11059,0,8.471309,33.88523,-4.404807,-1.641504
30.12059,0,9.061705,36.24682,-4.042338,-1.681927
30.13059,0,9.529175,38.1167,-3.661171,-1.718539
30.14059,0,9.868629,39.47452,-3.266426,-1.751203
30.15059,0,10.07726,40.30902,-2.863336,-1.779836
30.16059,0,10.15436,40.61744,-2.457162,-1.804408
30.1706,0,10.10158,40.40634,-2.053098,-1.824939
30.1806,0,9.922517,39.69007,-1.656198,-1.841501
30.1906,0,9.623116,38.49246,-1.271273,-1.854214
30.2006,0,9.210904,36.84362,-0.9028367,-1.863242
30.2106,0,8.695561,34.78225,-0.5550143,-1.868792
30.2206,0,8.088449,32.3538,-0.2314763,-1.871107
30.2306,0,7.401887,29.60755,0.06459916,-1.870461
30.2406,0,6.649993,26.59997,0.3305989,-1.867155
30.2506,0,5.847143,23.38857,0.5644846,-1.86151
30.2606,0,5.008892,20.03557,0.7648402,-1.853862
30.2706,0,4.151198,16.60479,0.9308882,-1.844553
30.2806,0,3.289488,13.15795,1.062468,-1.833928
30.2906,0,2.439768,9.759072,1.160058,-1.822327
30.3006,0,1.616815,6.46726,1.224731,-1.81008
30.3106,0,0.835369,3.341476,1.258146,-1.797499
30.3206,0,0.1084006,0.4336024,1.262482,-1.784874
30.3306,0,-0.5518042,-2.207217,1.240409,-1.77247
30.3406,0,-1.134534,-4.538135,1.195028,-1.76052
30.3506,0,-1.631019,-6.524076,1.129787,-1.749222
30.3606,0,-2.033975,-8.1359,1.048428,-1.738737
30.3706,0,-2.338277,-9.353108,0.9548973,-1.729188
30.3806,0,-2.540602,-10.16241,0.8532733,-1.720656
30.3906,0,-2.63994,-10.55976,0.7476757,-1.713179
30.4006,0,-2.637104,-10.54842,0.6421916,-1.706757
30.4106,0,-2.535142,-10.14057,0.5407859,-1.701349
30.4206,0,-2.338803,-9.355213,0.4472338,-1.696877
30.4306,0,-2.054917,-8.219669,0.3650371,-1.693226
30.4406,0,-1.692105,-6.768421,0.2973529,-1.690253
30.4506,0,-1.260042,-5.040169,0.2469512,-1.687783
30.4606,0,-0.770487,-3.081948,0.2161317,-1.685622
30.4706,0,-0.2355006,-0.9420024,0.2067117,-1.683555
30.4806,0,0.3314297,1.325719,0.2199689,-1.681355
30.4906,0,0.9162031,3.664812,0.256617,-1.678789
30.5006,0,1.504952,6.019806,0.3168151,-1.675621
30.5106,0,2.083019,8.332076,0.4001358,-1.671619
30.5206,0,2.63673,10.54692,0.505605,-1.666563
30.5306,0,3.15239,12.60956,0.6317006,-1.660246
30.5406,0,3.616996,14.46799,0.7763805,-1.652483
30.5506,0,4.019169,16.07668,0.9371473,-1.643111
30.5606,0,4.348149,17.3926,1.111073,-1.632
30.5706,0,4.595152,18.38061,1.294879,-1.619051
30.5806,0,4.752687,19.01075,1.484987,-1.604202
30.5906,0,4.815112,19.26045,1.677591,-1.587426
30.60061,0,4.778883,19.11553,1.868747,-1.568738
30.61061,0,4.64219,18.56876,2.054434,-1.548194
30.62061,0,4.40541,17.62164,2.23065,-1.525887
30.63061,0,4.070864,16.28345,2.393485,-1.501952
30.64061,0,3.642986,14.57194,2.539205,-1.47656
30.65061,0,3.127869,12.51147,2.664319,-1.449917
30.66061,0,2.533781,10.13512,2.765671,-1.422261
30.67061,0,1.870196,7.480784,2.840478,-1.393856
30.68061,0,1.148418,4.593671,2.886415,-1.364992
30.69061,0,0.3811035,1.524414,2.901659,-1.335975
30.70061,0,-0.418575,-1.6743,2.884917,-1.307126
30.71061,0,-1.235966,-4.943864,2.835478,-1.278771
30.72061,0,-2.056566,-8.226266,2.753215,-1.251239
30.73061,0,-2.865114,-11.46045,2.638611,-1.224853
30.74061,0,-3.646376,-14.5855,2.492756,-1.199925
30.75061,0,-4.386014,-17.54406,2.317315,-1.176752
30.76061,0,-5.069476,-20.2779,2.114536,-1.155607
30.77061,0,-5.683851,-22.7354,1.887182,-1.136735
30.78061,0,-6.216844,-24.86738,1.638508,-1.12035
30.79061,0,-6.657479,-26.62992,1.372209,-1.106628
30.80061,0,-6.99681,-27.98724,1.092337,-1.095705
30.81061,0,-7.227138,-28.90855,0.8032511,-1.087672
30.82061,0,-7.343105,-29.37242,0.509527,-1.082577
30.83061,0,-7.340947,-29.36379,0.2158891,-1.080418
30.84061,0,-7.219242,-28.87697,-0.07288057,-1.081147
30.85061,0,-6.978686,-27.91475,-0.352028,-1.084667
30.86061,0,-6.622145,-26.48858,-0.6169138,-1.090836
30.87061,0,-6.154402,-24.61761,-0.8630899,-1.099467
30.88061,0,-5.582455,-22.32982,-1.086388,-1.110331
30.89061,0,-4.915361,-19.66144,-1.283002,-1.123161
30.90061,0,-4.163415,-16.65366,-1.449539,-1.137656
30.91061,0,-3.339179,-13.35672,-1.583106,-1.153487
30.92061,0,-2.455948,-9.823793,-1.681344,-1.170301
30.93061,0,-1.528645,-6.114578,-1.74249,-1.187726
30.94061,0,-0.573121,-2.292484,-1.765415,-1.20538
30.95061,0,0.3947639,1.579055,-1.749624,-1.222876
30.96061,0,1.358025,5.432099,-1.695303,-1.239829
30.97061,0,2.300356,9.201425,-1.603289,-1.255862
30.98061,0,3.205088,12.82035,-1.475085,-1.270613
30.99061,0,4.056719,16.22688,-1.312817,-1.283741
31.00061,0,4.840036,19.36015,-1.119215,-1.294933
31.01061,0,5.540973,22.16389,-0.8975762,-1.303909
31.02061,0,6.147277,24.58911,-0.6516851,-1.310426
31.03061,0,6.647673,26.59069,-0.3857782,-1.314283
31.04062,0,7.033095,28.13238,-0.1044544,-1.315328
31.05062,0,7.296144,29.18458,0.1873913,-1.313454
31.06062,0,7.431492,29.72597,0.484651,-1.308608
31.07062,0,7.436105,29.74442,0.7820953,-1.300787
31.08062,0,7.309034,29.23614,1.074457,-1.290042
31.09062,0,7.051553,28.20621,1.356519,-1.276477
31.10062,0,6.667192,26.66877,1.623206,-1.260245
31.11062,0,6.161707,24.64683,1.869675,-1.241548
31.12062,0,5.542569,22.17027,2.091377,-1.220634
31.13062,0,4.819599,19.27839,2.284161,-1.197793
31.14062,0,4.003836,16.01534,2.444314,-1.17335
31.15062,0,3.108253,12.43301,2.568645,-1.147663
31.16062,0,2.147173,8.588693,2.654531,-1.121118
31.17062,0,1.135444,4.541778,2.699949,-1.094118
31.18062,0,0.08940969,0.3576388,2.703526,-1.067083
31.19062,0,-0.974808,-3.899232,2.664533,-1.040438
31.20062,0,-2.040398,-8.161591,2.582917,-1.014609
31.21062,0,-3.090553,-12.36221,2.459295,-0.9900157
31.22062,0,-4.109407,-16.43763,2.294919,-0.9670665
31.23062,0,-5.081061,-20.32425,2.091676,-0.9461498
31.24062,0,-5.991197,-23.96479,1.852028,-0.9276295
31.25062,0,-6.826201,-27.3048,1.57898,-0.9118397
31.26062,0,-7.573873,-30.29549,1.276025,-0.8990794
31.27062,0,-8.224125,-32.8965,0.9470604,-0.8896088
31.28062,0,-8.768096,-35.07238,0.5963366,-0.8836454
31.29062,0,-9.19923,-36.79692,0.2283674,-0.8813617
31.30062,0,-9.512789,-38.05116,-0.1521441,-0.8828832
31.31062,0,-9.706233,-38.82493,-0.5403935,-0.8882871
31.32062,0,-9.77915,-39.1166,-0.9315594,-0.8976027
31.33062,0,-9.733258,-38.93303,-1.32089,-0.9108117
31.34062,0,-9.572329,-38.28931,-1.703783,-0.9278495
31.35062,0,-9.302131,-37.20852,-2.075868,-0.9486082
31.36062,0,-8.930458,-35.72183,-2.433086,-0.972939
31.37062,0,-8.466399,-33.8656,-2.771742,-1.000656
31.38062,0,-7.921131,-31.68452,-3.088588,-1.031542
31.39062,0,-7.306492,-29.22597,-3.380847,-1.065351
31.40062,0,-6.635936,-26.54375,-3.646285,-1.101814
31.41062,0,-5.923674,-23.69469,-3.883231,-1.140646
31.42062,0,-5.184016,-20.73606,-4.090592,-1.181552
31.43062,0,-4.432177,-17.72871,-4.267879,-1.224231
31.44062,0,-3.682644,-14.73058,-4.415185,-1.268383
31.45062,0,-2.950162,-11.80065,-4.533191,-1.313715
31.46062,0,-2.248878,-8.995513,-4.623147,-1.359946
31.47062,0,-1.59158,-6.366321,-4.68681,-1.406814
31.48063,0,-0.9906521,-3.962608,-4.726436,-1.454079
31.49063,0,-0.456575,-1.8263,-4.744699,-1.501526
31.50063,0,0.00128867,0.005154682,-4.744647,-1.548972
31.51063,0,0.3753272,1.501309,-4.729634,-1.596268
31.52063,0,0.6599452,2.639781,-4.703236,-1.643301
31.53063,0,0.851244,3.404976,-4.669186,-1.689993
31.54063,0,0.9474659,3.789864,-4.631288,-1.736305
31.55063,0,0.9487035,3.794814,-4.593339,-1.782239
31.56063,0,0.8572934,3.429173,-4.559048,-1.827829
31.57063,0,0.6772612,2.709045,-4.531957,-1.873149
31.58063,0,0.4148102,1.659241,-4.515365,-1.918303
31.59063,0,0.07751269,0.3100508,-4.512264,-1.963425
31.60063,0,-0.3251483,-1.300593,-4.52527,-2.008678
31.61063,0,-0.782208,-3.128832,-4.556558,-2.054244
31.62063,0,-1.281962,-5.127847,-4.607837,-2.100322
31.63063,0,-1.811205,-7.244821,-4.680285,-2.147125
31.64063,0,-2.356521,-9.426085,-4.774546,-2.19487
31.65063,0,-2.903658,-11.61463,-4.890692,-2.243777
31.66063,0,-3.438143,-13.75257,-5.028217,-2.294059
31.67063,0,-3.946198,-15.78479,-5.186065,-2.34592
31.68063,0,-4.413686,-17.65475,-5.362613,-2.399546
31.69063,0,-4.827838,-19.31135,-5.555726,-2.455103
31.70063,0,-5.176255,-20.70502,-5.762776,-2.512731
31.71063,0,-5.448111,-21.79244,-5.980701,-2.572538
31.72063,0,-5.633686,-22.53474,-6.206048,-2.634598
31.73063,0,-5.724878,-22.89951,-6.435044,-2.698949
31.74063,0,-5.715619,-22.86248,-6.663669,-2.765586
31.75063,0,-5.601403,-22.40561,-6.887725,-2.834463
31.76063,0,-5.379946,-21.51978,-7.102923,-2.905492
31.77063,0,-5.050903,-20.20361,-7.304959,-2.978542
31.78063,0,-4.616025,-18.4641,-7.4896,-3.053438
31.79063,0,-4.079113,-16.31645,-7.652764,-3.129965
31.80063,0,-3.446126,-13.7845,-7.790609,-3.207871
31.81063,0,-2.724666,-10.89866,-7.899596,-3.286867
31.82063,0,-1.924381,-7.697522,-7.976572,-3.366633
31.83063,0,-1.056618,-4.226473,-8.018836,-3.446821
31.84063,0,-0.1337536,-0.5350142,-8.024186,-3.527063
31.85063,0,0.8300258,3.320103,-7.990985,-3.606973
31.86063,0,1.820216,7.280863,-7.918176,-3.686155
31.87063,0,2.821064,11.28426,-7.805334,-3.764208
31.88063,0,3.816347,15.26539,-7.65268,-3.840735
31.89063,0,4.790268,19.16107,-7.461069,-3.915346
31.90063,0,5.726395,22.90558,-7.232013,-3.987666
31.91063,0,6.60948,26.43792,-6.967634,-4.057342
31.92064,0,7.424407,29.69763,-6.670658,-4.124049
31.93064,0,8.157071,32.62828,-6.344375,-4.187492
31.94064,0,8.795065,35.18026,-5.992572,-4.247418
31.95064,0,9.326854,37.30742,-5.619498,-4.303613
31.96064,0,9.743105,38.97242,-5.229774,-4.35591
31.97064,0,10.03594,40.14376,-4.828336,-4.404194
31.98064,0,10.19959,40.79837,-4.420352,-4.448398
31.99064,0,10.23055,40.92221,-4.01113,-4.488509
32.00064,0,10.12728,40.50913,-3.606039,-4.524569
32.01064,0,9.890619,39.56248,-3.210414,-4.556673
32.02063,0.22192,9.523522,38.98177,-2.820596,-4.584879
32.03063,0.22192,9.031125,37.01218,-2.450475,-4.609384
