Name: Lorenzo, Condition: 1, Run: 13, Date: 10/11/2019 9:27:07 AM, Testing: False
15.79027,1.484462,6.772714,33.02871,-2.921992,-1.383594
15.80027,1.462987,6.937946,33.60373,-2.585954,-1.409454
15.81027,1.440381,6.975463,33.66338,-2.249321,-1.431947
15.82027,1.416645,6.886358,33.21201,-1.9172,-1.451119
15.83027,1.416645,6.67401,32.36262,-1.593574,-1.467055
15.84027,1.386127,6.343792,30.91968,-1.284377,-1.479898
15.85027,1.309266,5.903109,28.8495,-0.9958825,-1.489857
15.86027,1.261794,5.361215,26.49203,-0.7309621,-1.497167
15.87027,1.191715,4.728978,23.68277,-0.4941344,-1.502108
15.88027,1.108073,4.018947,20.50808,-0.2890536,-1.504999
15.89027,0.992783,3.244706,16.94995,-0.1195541,-1.506194
15.90027,0.8661896,2.4209,13.14836,0.01192952,-1.506075
15.91027,0.6943845,1.562894,9.029113,0.1022206,-1.505053
15.92027,0.2377442,0.6863847,3.696516,0.1391858,-1.503661
15.93027,0.2377442,-0.1924631,0.1811242,0.140997,-1.502251
15.94027,0.01055416,-1.057944,-4.18956,0.09910143,-1.50126
15.95027,0,-1.89465,-7.578599,0.02331544,-1.501027
15.96027,0,-2.687901,-10.75161,-0.08420062,-1.501869
15.97027,0,-3.424012,-13.69605,-0.2211611,-1.50408
15.98027,0,-4.090336,-16.36134,-0.3847745,-1.507928
15.99027,0,-4.67586,-18.70344,-0.5718089,-1.513646
16.00027,0,-5.171103,-20.68441,-0.778653,-1.521433
16.01027,0,-5.568356,-22.27342,-1.001387,-1.531447
16.02027,0,-5.861876,-23.44751,-1.235862,-1.543805
16.03027,0,-6.047899,-24.1916,-1.477778,-1.558583
16.04027,0,-6.124678,-24.49871,-1.722765,-1.575811
16.05027,0,-6.092646,-24.37058,-1.966471,-1.595475
16.06027,0,-5.954207,-23.81683,-2.204639,-1.617522
16.07027,0,-5.713815,-22.85526,-2.433192,-1.641854
16.08027,0,-5.377705,-21.51082,-2.6483,-1.668337
16.09027,0,-4.954144,-19.81657,-2.846466,-1.696802
16.10027,0,-4.452746,-17.81099,-3.024576,-1.727047
16.11027,0,-3.884652,-15.53861,-3.179962,-1.758847
16.12027,0,-3.262123,-13.04849,-3.310447,-1.791951
16.13027,0,-2.598362,-10.39345,-3.414381,-1.826095
16.14027,0,-1.907451,-7.629804,-3.490679,-1.861002
16.15027,0,-1.203649,-4.814595,-3.538825,-1.89639
16.16027,0,-0.5014718,-2.005887,-3.558884,-1.931979
16.17027,0,0.1847792,0.7391169,-3.551493,-1.967494
16.18027,0,0.8412479,3.364991,-3.517843,-2.002672
16.19028,0,1.454568,5.818273,-3.45966,-2.037269
16.20028,0,2.012517,8.050069,-3.379159,-2.071061
16.21028,0,2.50404,10.01616,-3.278998,-2.103851
16.22028,0,2.91943,11.67772,-3.162221,-2.135473
16.23028,0,3.250606,13.00243,-3.032197,-2.165795
16.24028,0,3.491142,13.96457,-2.892551,-2.19472
16.25028,0,3.63661,14.54644,-2.747087,-2.222191
16.26028,0,3.684462,14.73785,-2.599708,-2.248188
16.27028,0,3.634174,14.5367,-2.454341,-2.272732
16.28028,0,3.487234,13.94893,-2.314852,-2.29588
16.29028,0,3.247193,12.98877,-2.184964,-2.31773
16.30028,0,2.919452,11.67781,-2.068186,-2.338412
16.31028,0,2.511291,10.04516,-1.967734,-2.358089
16.32028,0,2.031683,8.126731,-1.886467,-2.376954
16.33028,0,1.491135,5.964539,-1.826821,-2.395222
16.34028,0,0.901387,3.605548,-1.790766,-2.41313
16.35028,0,0.2755614,1.102246,-1.779744,-2.430927
16.36028,0,-0.3725968,-1.490387,-1.794647,-2.448874
16.37028,0,-1.028696,-4.114783,-1.835795,-2.467232
16.38028,0,-1.677956,-6.711825,-1.902914,-2.486261
16.39028,0,-2.305681,-9.222724,-1.995141,-2.506212
16.40028,0,-2.897106,-11.58842,-2.111025,-2.527322
16.41028,0,-3.438312,-13.75325,-2.248558,-2.549808
16.42028,0,-3.91599,-15.66396,-2.405197,-2.57386
16.43028,0,-4.317939,-17.27176,-2.577915,-2.599639
16.44028,0,-4.633303,-18.53321,-2.763247,-2.627271
16.45028,0,-4.852487,-19.40995,-2.957346,-2.656845
16.46028,0,-4.967834,-19.87134,-3.15606,-2.688406
16.47028,0,-4.973459,-19.89384,-3.354998,-2.721956
16.48028,0,-4.865469,-19.46188,-3.549617,-2.757452
16.49028,0,-4.641981,-18.56792,-3.735296,-2.794805
16.50028,0,-4.303274,-17.2131,-3.907427,-2.833879
16.51028,0,-3.851774,-15.40709,-4.061498,-2.874494
16.52028,0,-3.292017,-13.16807,-4.193178,-2.916426
16.53028,0,-2.630513,-10.52205,-4.298398,-2.95941
16.54028,0,-1.875732,-7.50293,-4.373428,-3.003144
16.55028,0,-1.038108,-4.152433,-4.414952,-3.047294
16.56028,0,-0.129477,-0.517908,-4.420131,-3.091495
16.57028,0,0.8367742,3.347097,-4.38666,-3.135362
16.58028,0,1.846079,7.384314,-4.312817,-3.17849
16.59028,0,2.882993,11.53197,-4.197497,-3.220465
16.60028,0,3.931185,15.72474,-4.04025,-3.260868
16.61028,0,4.974129,19.89652,-3.841285,-3.29928
16.62029,0,5.995124,23.9805,-3.60148,-3.335295
16.63029,0,6.97764,27.91056,-3.322374,-3.368519
16.64029,0,7.905767,31.62307,-3.006143,-3.39858
16.65029,0,8.764037,35.05615,-2.655582,-3.425136
16.66029,0,9.538287,38.15315,-2.27405,-3.447877
16.67029,0,10.21558,40.86233,-1.865427,-3.466531
16.68029,0,10.78448,43.13794,-1.434048,-3.480871
16.69029,0,11.23527,44.94107,-0.9846371,-3.490718
16.70029,0,11.56012,46.24049,-0.5222322,-3.49594
16.71029,0,11.7532,47.01279,-0.05210434,-3.496461
16.72029,0,11.81088,47.24353,0.420331,-3.492258
16.73029,0,11.73172,46.92686,0.8895996,-3.483362
16.74029,0,11.51647,46.06588,1.350258,-3.469859
16.75029,0,11.16811,44.67245,1.796983,-3.451889
16.76029,0,10.69186,42.76743,2.224657,-3.429643
16.77029,0,10.09492,40.37969,2.628454,-3.403358
16.78029,0,9.386462,37.54585,3.003913,-3.373319
16.79029,0,8.577469,34.30988,3.347011,-3.339849
16.80029,0,7.680407,30.72163,3.654227,-3.303307
16.81029,0,6.709382,26.83753,3.922603,-3.264081
16.82029,0,5.67933,22.71732,4.149776,-3.222583
16.83029,0,4.606222,18.42489,4.334025,-3.179243
16.84029,0,3.506507,14.02603,4.474285,-3.1345
16.85029,0,2.396889,9.587555,4.570161,-3.088799
16.86029,0,1.294334,5.177336,4.621934,-3.042579
16.87029,0,0.2152612,0.8610448,4.630545,-2.996274
16.88029,0,-0.8244352,-3.297741,4.597567,-2.950298
16.89029,0,-1.809704,-7.238814,4.525179,-2.905046
16.90029,0,-2.726634,-10.90654,4.416113,-2.860885
16.91029,0,-3.562581,-14.25032,4.27361,-2.818149
16.92029,0,-4.306564,-17.22626,4.101347,-2.777136
16.93029,0,-4.949324,-19.7973,3.903374,-2.738102
16.94029,0,-5.483467,-21.93387,3.684036,-2.701262
16.95029,0,-5.903652,-23.61461,3.44789,-2.666783
16.96029,0,-6.206598,-24.82639,3.199626,-2.634786
16.97029,0,-6.391202,-25.56481,2.943978,-2.605347
16.98029,0,-6.458397,-25.83359,2.685642,-2.57849
16.99029,0,-6.411396,-25.64558,2.429186,-2.554199
17.00029,0,-6.255211,-25.02084,2.178978,-2.532409
17.01029,0,-5.996989,-23.98796,1.939098,-2.513018
17.02029,0,-5.645445,-22.58178,1.71328,-2.495885
17.03029,0,-5.210959,-20.84384,1.504842,-2.480836
17.04029,0,-4.705276,-18.82111,1.316631,-2.46767
17.05029,0,-4.141253,-16.56501,1.150981,-2.45616
17.0603,0,-3.532615,-14.13046,1.009676,-2.446063
17.0703,0,-2.893918,-11.57567,0.8939195,-2.437124
17.0803,0,-2.239805,-8.959221,0.8043273,-2.429081
17.0903,0,-1.585088,-6.340352,0.7409238,-2.421671
17.1003,0,-0.9443174,-3.77727,0.7031511,-2.41464
17.1103,0,-0.3315019,-1.326007,0.689891,-2.407741
17.1203,0,0.2398802,0.9595206,0.6994863,-2.400746
17.1303,0,0.7576222,3.030489,0.7297912,-2.393448
17.1403,0,1.210687,4.842748,0.7782186,-2.385666
17.1503,0,1.589489,6.357955,0.8417982,-2.377248
17.1603,0,1.886105,7.544419,0.9172423,-2.368075
17.1703,0,2.09431,8.377241,1.001015,-2.358065
17.1803,0,2.209876,8.839502,1.08941,-2.347171
17.1903,0,2.230505,8.922021,1.17863,-2.335385
17.2003,0,2.155895,8.623578,1.264866,-2.322736
17.2103,0,1.987794,7.951175,1.344377,-2.309293
17.2203,0,1.729944,6.919777,1.413575,-2.295157
17.2303,0,1.387936,5.551746,1.469093,-2.280466
17.2403,0,0.9691684,3.876673,1.507859,-2.265387
17.2503,0,0.4826964,1.930786,1.527167,-2.250116
17.2603,0,-0.06105525,-0.244221,1.524725,-2.234868
17.2703,0,-0.6501938,-2.600775,1.498717,-2.219881
17.2803,0,-1.271908,-5.08763,1.447841,-2.205403
17.2903,0,-1.912638,-7.650552,1.371335,-2.191689
17.3003,0,-2.558278,-10.23311,1.269004,-2.178999
17.3103,0,-3.194567,-12.77827,1.141222,-2.167587
17.3203,0,-3.806996,-15.22799,0.9889417,-2.157698
17.3303,0,-4.381654,-17.52662,0.8136755,-2.149561
17.3403,0,-4.905185,-19.62074,0.6174681,-2.143386
17.3503,0,-5.364924,-21.4597,0.4028711,-2.139358
17.3603,0,-5.749476,-22.99791,0.1728921,-2.137629
17.3703,0,-6.048773,-24.19509,-0.06905885,-2.138319
17.3803,0,-6.254112,-25.01645,-0.3192233,-2.141511
17.3903,0,-6.358685,-25.43474,-0.5735707,-2.147247
17.4003,0,-6.357488,-25.42995,-0.8278702,-2.155526
17.4103,0,-6.247475,-24.9899,-1.077769,-2.166303
17.4203,0,-6.027683,-24.11073,-1.318877,-2.179492
17.4303,0,-5.699089,-22.79636,-1.54684,-2.194961
17.4403,0,-5.264907,-21.05963,-1.757437,-2.212535
17.4503,0,-4.730318,-18.92127,-1.946649,-2.232001
17.4603,0,-4.102456,-16.40982,-2.110747,-2.253109
17.4703,0,-3.390223,-13.56089,-2.246356,-2.275572
17.4803,0,-2.604414,-10.41766,-2.350533,-2.299078
17.4903,0,-1.757152,-7.028609,-2.420819,-2.323286
17.50031,0,-0.8618237,-3.447295,-2.455292,-2.347838
17.51031,0,0.06701459,0.2680584,-2.452611,-2.372365
17.52031,0,1.014162,4.056647,-2.412045,-2.396485
17.53031,0,1.963598,7.854393,-2.333501,-2.41982
17.54031,0,2.899354,11.59741,-2.217527,-2.441995
17.55031,0,3.805382,15.22153,-2.065311,-2.462648
17.56031,0,4.666003,18.66401,-1.878671,-2.481435
17.57031,0,5.466239,21.86496,-1.660022,-2.498035
17.58031,0,6.191753,24.76701,-1.412352,-2.512158
17.59031,0,6.829589,27.31836,-1.139168,-2.52355
17.60031,0,7.368139,29.47256,-0.8444425,-2.531994
17.61031,0,7.79739,31.18956,-0.5325469,-2.53732
17.62031,0,8.109167,32.43667,-0.2081803,-2.539402
17.63031,0,8.2971,33.1884,0.1237037,-2.538165
17.64031,0,8.357073,33.42829,0.4579867,-2.533585
17.65031,0,8.286999,33.14799,0.7894666,-2.52569
17.66031,0,8.087069,32.34827,1.112949,-2.514561
17.67031,0,7.759587,31.03835,1.423333,-2.500327
17.68031,0,7.309144,29.23657,1.715699,-2.48317
17.69031,0,6.742365,26.96946,1.985393,-2.463316
17.70031,0,6.067839,24.27135,2.228107,-2.441035
17.71031,0,5.296081,21.18432,2.43995,-2.416636
17.72031,0,4.439117,17.75647,2.617515,-2.39046
17.73031,0,3.51049,14.04196,2.757934,-2.362881
17.74031,0,2.525123,10.10049,2.858939,-2.334292
17.75031,0,1.498698,5.99479,2.918887,-2.305103
17.76031,0,0.4476437,1.790575,2.936793,-2.275735
17.77031,0,-0.6111953,-2.444781,2.912345,-2.246611
17.78031,0,-1.660951,-6.643803,2.845907,-2.218152
17.79031,0,-2.68478,-10.73912,2.738516,-2.190767
17.80031,0,-3.666465,-14.66586,2.591857,-2.164849
17.81031,0,-4.590489,-18.36196,2.408237,-2.140766
17.82031,0,-5.442414,-21.76966,2.190541,-2.118861
17.83031,0,-6.209106,-24.83643,1.942177,-2.099439
17.84031,0,-6.878765,-27.51506,1.667026,-2.082769
17.85031,0,-7.441442,-29.76577,1.369368,-2.069075
17.86031,0,-7.889168,-31.55667,1.053802,-2.058537
17.87031,0,-8.215815,-32.86326,0.7251692,-2.051285
17.88031,0,-8.417411,-33.66964,0.3884728,-2.0474
17.89031,0,-8.492179,-33.96872,0.04878562,-2.046913
17.90031,0,-8.440519,-33.76208,-0.2888351,-2.049801
17.91031,0,-8.265009,-33.06004,-0.6194355,-2.055995
17.92031,0,-7.970326,-31.88131,-0.9382485,-2.065378
17.93032,0,-7.563118,-30.25247,-1.240773,-2.077786
17.94032,0,-7.052129,-28.20852,-1.522858,-2.093014
17.95032,0,-6.447601,-25.79041,-1.780762,-2.110822
17.96032,0,-5.761378,-23.04551,-2.011218,-2.130934
17.97032,0,-5.006615,-20.02646,-2.211482,-2.153049
17.98032,0,-4.197421,-16.78968,-2.379379,-2.176843
17.99032,0,-3.348984,-13.39593,-2.513338,-2.201976
18.00032,0,-2.476729,-9.906918,-2.612407,-2.2281
18.01032,0,-1.596416,-6.385662,-2.676264,-2.254863
18.02032,0,-0.723732,-2.894928,-2.705213,-2.281915
18.03032,0,0.1260555,0.5042219,-2.700171,-2.308917
18.04032,0,0.938041,3.752164,-2.662649,-2.335543
18.05032,0,1.698463,6.793853,-2.594711,-2.36149
18.06032,0,2.394616,9.578465,-2.498926,-2.38648
18.07032,0,3.015122,12.06049,-2.378321,-2.410263
18.08032,0,3.550245,14.20098,-2.236311,-2.432626
18.09032,0,3.991931,15.96772,-2.076634,-2.453392
18.10032,0,4.333926,17.3357,-1.903277,-2.472425
18.11032,0,4.572051,18.2882,-1.720395,-2.489629
18.12032,0,4.704121,18.81648,-1.53223,-2.504951
18.13032,0,4.730021,18.92008,-1.343029,-2.518382
18.14032,0,4.65164,18.60656,-1.156964,-2.529951
18.15032,0,4.47292,17.89168,-0.9780471,-2.539732
18.16032,0,4.199775,16.7991,-0.8100561,-2.547832
18.17032,0,3.839784,15.35914,-0.6564648,-2.554397
18.18032,0,3.402205,13.60882,-0.5203766,-2.559601
18.19032,0,2.89765,11.5906,-0.4044706,-2.563645
18.20032,0,2.338223,9.352891,-0.3109417,-2.566755
18.21032,0,1.736766,6.947062,-0.2414711,-2.56917
18.22032,0,1.106888,4.42755,-0.1971956,-2.571141
18.23032,0,0.4628164,1.851266,-0.178683,-2.572928
18.24032,0,-0.1812591,-0.7250363,-0.1859333,-2.574788
18.25032,0,-0.8109198,-3.243679,-0.2183701,-2.576972
18.26032,0,-1.412403,-5.64961,-0.2748662,-2.57972
18.27032,0,-1.972462,-7.889847,-0.3537647,-2.583258
18.28032,0,-2.478773,-9.915092,-0.4529156,-2.587787
18.29032,0,-2.920242,-11.68097,-0.5697253,-2.593484
18.30032,0,-3.286825,-13.1473,-0.7011983,-2.600496
18.31032,0,-3.570332,-14.28133,-0.8440115,-2.608936
18.32032,0,-3.764205,-15.05682,-0.9945797,-2.618882
18.33032,0,-3.863724,-15.4549,-1.149129,-2.630373
18.34032,0,-3.866134,-15.46453,-1.303774,-2.643411
18.35032,0,-3.770626,-15.08251,-1.454599,-2.657957
18.36032,0,-3.57849,-14.31396,-1.597739,-2.673934
18.37033,0,-3.293015,-13.17206,-1.729459,-2.691229
18.38033,0,-2.919412,-11.67765,-1.846236,-2.709692
18.39033,0,-2.464772,-9.859087,-1.944827,-2.72914
18.40033,0,-1.937873,-7.751491,-2.022341,-2.749363
18.41033,0,-1.349254,-5.397017,-2.076312,-2.770126
18.42033,0,-0.7106665,-2.842666,-2.104738,-2.791174
18.43033,0,-0.03504803,-0.1401921,-2.10614,-2.812235
18.44033,0,0.6637118,2.654847,-2.079592,-2.833031
18.45033,0,1.371118,5.484473,-2.024747,-2.853278
18.46033,0,2.072067,8.288268,-1.941864,-2.872697
18.47033,0,2.751577,11.00631,-1.831801,-2.891015
18.48033,0,3.39476,13.57904,-1.696011,-2.907975
18.49033,0,3.987171,15.94868,-1.536524,-2.92334
18.50033,0,4.515217,18.06087,-1.355916,-2.936899
18.51033,0,4.966048,19.86419,-1.157274,-2.948472
18.52033,0,5.328221,21.31289,-0.9441448,-2.957914
18.53033,0,5.59176,22.36704,-0.7204744,-2.965118
18.54033,0,5.748361,22.99344,-0.49054,-2.970024
18.55033,0,5.791544,23.16618,-0.2588782,-2.972613
18.56033,0,5.716712,22.86685,-0.03020978,-2.972915
18.57033,0,5.521436,22.08574,0.1906477,-2.971008
18.58033,0,5.20542,20.82168,0.3988645,-2.96702
18.59033,0,4.770537,19.08215,0.589686,-2.961123
18.60033,0,4.22063,16.88252,0.7585112,-2.953538
18.61033,0,3.561856,14.24743,0.9009854,-2.944528
18.62033,0,2.80228,11.20912,1.013077,-2.934397
18.63033,0,1.951822,7.807287,1.09115,-2.923486
18.64033,0,1.022101,4.088403,1.132034,-2.912165
18.65033,0,0.02620274,0.104811,1.133082,-2.900834
18.66033,0,-1.021242,-4.084969,1.092232,-2.889912
18.67033,0,-2.104938,-8.419753,1.008034,-2.879832
18.68033,0,-3.208595,-12.83438,0.8796907,-2.871035
18.69033,0,-4.315448,-17.26179,0.7070728,-2.863964
18.70033,0,-5.408652,-21.63461,0.4907267,-2.859056
18.71033,0,-6.471158,-25.88463,0.2318804,-2.856738
18.72033,0,-7.486591,-29.94636,-0.06758319,-2.857414
18.73033,0,-8.439093,-33.75637,-0.4051469,-2.861465
18.74033,0,-9.313887,-37.25555,-0.7777023,-2.869242
18.75033,0,-10.09728,-40.38913,-1.181594,-2.881058
18.76033,0,-10.77712,-43.1085,-1.612679,-2.897185
18.77033,0,-11.34274,-45.37094,-2.066388,-2.917849
18.78033,0,-11.78547,-47.14189,-2.537807,-2.943227
18.79033,0,-12.09861,-48.39446,-3.021751,-2.973444
18.80033,0,-12.27755,-49.1102,-3.512853,-3.008573
18.81034,0,-12.31983,-49.27932,-4.005647,-3.048629
18.82034,0,-12.2253,-48.90118,-4.494658,-3.093576
18.83034,0,-11.9959,-47.98361,-4.974494,-3.143321
18.84034,0,-11.63587,-46.54347,-5.439929,-3.19772
18.85034,0,-11.15161,-44.60645,-5.885993,-3.25658
18.86034,0,-10.55124,-42.20497,-6.308043,-3.31966
18.87034,0,-9.845133,-39.38053,-6.701849,-3.386679
18.88034,0,-9.044818,-36.17927,-7.063641,-3.457315
18.89034,0,-8.163635,-32.65454,-7.390186,-3.531217
18.90034,0,-7.21623,-28.86492,-7.678835,-3.608006
18.91034,0,-6.217625,-24.8705,-7.92754,-3.687281
18.92034,0,-5.184253,-20.73701,-8.134911,-3.76863
18.93034,0,-4.132181,-16.52872,-8.300198,-3.851632
18.94034,0,-3.078139,-12.31256,-8.423323,-3.935865
18.95034,0,-2.038681,-8.154723,-8.504869,-4.020914
18.96034,0,-1.029233,-4.116933,-8.546039,-4.106374
18.97034,0,-0.06525658,-0.2610263,-8.548649,-4.191861
18.98034,0,0.8394945,3.357978,-8.515069,-4.277011
18.99034,0,1.672065,6.688261,-8.448187,-4.361493
19.00034,0,2.421041,9.684165,-8.351345,-4.445006
19.01034,0,3.076998,12.30799,-8.228265,-4.527289
19.02034,0,3.631994,14.52798,-8.082985,-4.608119
19.03034,0,4.080239,16.32096,-7.919775,-4.687316
19.04034,0,4.417994,17.67198,-7.743056,-4.764747
19.05034,0,4.643562,18.57425,-7.557313,-4.84032
19.06034,0,4.757339,19.02936,-7.36702,-4.91399
19.07034,0,4.761916,19.04766,-7.176543,-4.985756
19.08034,0,4.661694,18.64677,-6.990076,-5.055657
19.09034,0,4.463176,17.8527,-6.811549,-5.123773
19.10034,0,4.174707,16.69883,-6.64456,-5.190218
19.11034,0,3.805921,15.22368,-6.492323,-5.255142
19.12034,0,3.368326,13.47331,-6.35759,-5.318717
19.13034,0,2.874012,11.49605,-6.24263,-5.381144
19.14034,0,2.336516,9.346063,-6.149169,-5.442635
19.15034,0,1.770043,7.08017,-6.078367,-5.503419
19.16034,0,1.188659,4.754635,-6.030821,-5.563727
19.17034,0,0.607263,2.429052,-6.00653,-5.623792
19.18034,0,0.03994605,0.1597842,-6.004932,-5.683842
19.19034,0,-0.4992099,-1.99684,-6.024901,-5.744091
19.20034,0,-0.9968039,-3.987216,-6.064773,-5.804739
19.21034,0,-1.440866,-5.763463,-6.122408,-5.865963
19.22034,0,-1.820072,-7.280288,-6.195211,-5.927915
19.23034,0,-2.125,-8.500002,-6.280211,-5.990717
19.24035,0,-2.347457,-9.389828,-6.374109,-6.054458
19.25035,0,-2.481085,-9.924338,-6.473352,-6.119192
19.26035,0,-2.521585,-10.08634,-6.574216,-6.184934
19.27035,0,-2.466417,-9.865669,-6.672873,-6.251662
19.28035,0,-2.315131,-9.260526,-6.765478,-6.319317
19.29035,0,-2.069305,-8.277221,-6.84825,-6.387799
19.30035,0,-1.732418,-6.929671,-6.917547,-6.456975
19.31035,0,-1.30995,-5.239799,-6.969945,-6.526674
19.32035,0,-0.809283,-3.237132,-7.002316,-6.596697
19.33035,0,-0.2391753,-0.9567012,-7.011883,-6.666816
19.34035,0,0.3896353,1.558541,-6.996298,-6.736779
19.35035,0,1.065693,4.262772,-6.95367,-6.806315
19.36035,0,1.775994,7.103974,-6.88263,-6.875142
19.37035,0,2.506661,10.02664,-6.782364,-6.942965
19.38035,0,3.243771,12.97508,-6.652613,-7.009491
19.39035,0,3.972429,15.88972,-6.493716,-7.074428
19.40035,0,4.678352,18.71341,-6.306582,-7.137494
19.41035,0,5.347022,21.38809,-6.092701,-7.198421
19.42035,0,5.964485,23.85794,-5.854122,-7.256962
19.43035,0,6.518095,26.07238,-5.593398,-7.312896
19.44035,0,6.995611,27.98244,-5.313574,-7.366032
19.45035,0,7.386664,29.54666,-5.018107,-7.416213
19.46035,0,7.681982,30.72793,-4.710828,-7.463321
19.47035,0,7.874096,31.49639,-4.395864,-7.50728
19.48035,0,7.957489,31.82996,-4.077565,-7.548056
19.49035,0,7.928441,31.71376,-3.760427,-7.58566
19.50035,0,7.785447,31.14179,-3.449009,-7.62015
19.51035,0,7.528967,30.11587,-3.147851,-7.651628
19.52035,0,7.161672,28.64669,-2.861384,-7.680243
19.53035,0,6.688141,26.75256,-2.593858,-7.706181
19.54035,0,6.115232,24.46093,-2.349249,-7.729673
19.55035,0,5.451239,21.80496,-2.131199,-7.750985
19.56035,0,4.706608,18.82643,-1.942935,-7.770414
19.57035,0,3.89337,15.57348,-1.7872,-7.788286
19.58035,0,3.024483,12.09793,-1.666221,-7.804948
19.59035,0,2.114666,8.458663,-1.581634,-7.820765
19.60035,0,1.178825,4.715302,-1.534481,-7.836109
19.61035,0,0.2330484,0.9321937,-1.525159,-7.851361
19.62035,0,-0.7063135,-2.825254,-1.553412,-7.866895
19.63035,0,-1.62336,-6.493439,-1.618346,-7.883078
19.64035,0,-2.501718,-10.00687,-1.718415,-7.900262
19.65035,0,-3.32629,-13.30516,-1.851466,-7.918777
19.66035,0,-4.08224,-16.32896,-2.014756,-7.938924
19.67035,0,-4.755864,-19.02346,-2.204991,-7.960974
19.68036,0,-5.335226,-21.3409,-2.4184,-7.985158
19.69036,0,-5.809391,-23.23756,-2.650775,-8.011666
19.70036,0,-6.169644,-24.67858,-2.897561,-8.040642
19.71036,0,-6.408851,-25.6354,-3.153915,-8.072181
19.72036,0,-6.522007,-26.08803,-3.414795,-8.106329
19.73036,0,-6.506361,-26.02544,-3.67505,-8.14308
19.74036,0,-6.361254,-25.44502,-3.9295,-8.182375
19.75036,0,-6.088246,-24.35298,-4.173029,-8.224105
19.76036,0,-5.691127,-22.76451,-4.400674,-8.268111
19.77036,0,-5.175847,-20.70339,-4.607708,-8.314188
19.78036,0,-4.5502,-18.2008,-4.789716,-8.362085
19.79036,0,-3.824216,-15.29686,-4.942684,-8.411512
19.80036,0,-3.009195,-12.03678,-5.063052,-8.462143
19.81036,0,-2.118335,-8.473342,-5.147786,-8.51362
19.82036,0,-1.166206,-4.664825,-5.194434,-8.565565
19.83036,0.1620142,-0.1679071,-0.02357143,-5.194669,-8.617512
19.84036,0.3417314,0.8600888,4.807281,-5.146596,-8.668978
19.85036,0.3417314,1.901426,8.97263,-5.05687,-8.719546
19.86036,0.5508366,2.939013,13.9594,-4.917276,-8.768719
19.87036,0.8288897,3.955889,19.13912,-4.725885,-8.815977
19.88036,0.9351378,4.936008,23.48458,-4.491039,-8.860888
19.89036,1.013129,5.863286,27.50566,-4.215983,-8.903048
19.90036,1.068513,6.72325,31.16705,-3.904312,-8.942091
19.91036,1.121637,7.502111,34.49499,-3.559362,-8.977685
19.92036,1.125028,8.187708,37.25094,-3.186853,-9.009554
19.93036,1.127288,8.769703,39.58797,-2.790973,-9.037463
19.94036,1.127288,9.239215,41.46601,-2.376313,-9.061226
19.95036,1.127288,9.589683,42.86788,-1.947634,-9.080702
19.96036,1.127288,9.81636,43.77459,-1.509888,-9.0958
19.97036,1.127288,9.91676,44.17619,-1.068126,-9.106482
19.98036,1.127288,9.89051,44.07119,-0.6274144,-9.112756
19.99036,1.127288,9.739594,43.46753,-0.1927391,-9.114683
20.00036,1.127288,9.467815,42.38042,0.231065,-9.112372
20.01036,1.127288,9.081324,40.83445,0.6394095,-9.105978
20.02036,1.127288,8.587856,38.86058,1.028015,-9.095697
20.03036,1.127288,7.997178,36.49786,1.392994,-9.081767
20.04036,1.127288,7.320713,33.79201,1.730914,-9.064458
20.05036,1.127288,6.570729,30.79207,2.038835,-9.044069
20.06036,1.127288,5.761377,27.55466,2.314381,-9.020926
20.07036,1.127288,4.906858,24.13659,2.555747,-8.995368
20.08036,1.127288,4.022552,20.59936,2.761741,-8.967751
20.09036,1.127288,3.124141,17.00571,2.931798,-8.938433
20.10036,1.127288,2.226801,13.41636,3.065962,-8.907773
20.11036,1.127288,1.346156,9.893776,3.164899,-8.876124
20.12037,1.127288,0.4965709,6.495437,3.229854,-8.843826
20.13037,1.127288,-0.3078537,3.277739,3.262631,-8.8112
20.14037,1.127288,-1.054131,0.2926311,3.265557,-8.778544
20.15037,1.127288,-1.730975,-2.414748,3.24141,-8.74613
20.16037,1.127288,-2.328113,-4.803299,3.193377,-8.714196
20.17037,1.127288,-2.837322,-6.840137,3.124975,-8.682946
20.18037,1.127288,-3.251947,-8.498636,3.039989,-8.652546
20.19037,1.127288,-3.567349,-9.760243,2.942387,-8.623122
20.20037,1.127288,-3.780923,-10.61454,2.836241,-8.59476
20.21037,1.127288,-3.892137,-11.05939,2.725647,-8.567504
20.22037,1.127288,-3.902365,-11.10031,2.614644,-8.541357
20.23037,1.127288,-3.815079,-10.75116,2.507133,-8.516286
20.24037,1.127288,-3.635775,-10.03395,2.406793,-8.492218
20.25037,1.127288,-3.371403,-8.97646,2.317029,-8.469048
20.26037,1.127288,-3.031047,-7.615033,2.240878,-8.446639
20.27037,1.127288,-2.624675,-5.989547,2.180983,-8.424829
20.28037,1.127288,-2.1641,-4.147247,2.13951,-8.403435
20.29037,1.127288,-1.662054,-2.139061,2.118119,-8.382254
20.30037,1.127288,-1.131571,-0.01713228,2.117948,-8.361074
20.31037,1.127288,-0.5869362,2.161408,2.139562,-8.339679
20.32037,1.127288,-0.04192586,4.34145,2.182977,-8.317849
20.33037,1.127288,0.489158,6.465786,2.247635,-8.295373
20.34037,1.127288,0.9923277,8.478464,2.332419,-8.272049
20.35037,1.127288,1.454769,10.32823,2.435702,-8.247692
20.36037,1.127288,1.863684,11.96389,2.555341,-8.222138
