Name: Lorenzo, Condition: 1, Run: 10, Date: 10/11/2019 9:21:31 AM, Testing: False
17.1303,0.9713073,0.7576222,6.915718,7.167024,-7.512684
17.1403,0.9713073,1.210687,8.727977,7.254304,-7.440141
17.1503,0.9713073,1.589489,10.24319,7.356736,-7.366574
17.1603,0.9159228,1.886105,11.20811,7.468817,-7.291886
17.1703,0.8774927,2.09431,11.88721,7.587689,-7.216009
17.1803,0.8243687,2.209876,12.13698,7.709059,-7.138918
17.1903,0.7407268,2.230505,11.88493,7.827908,-7.060639
17.2003,0.6412604,2.155895,11.18862,7.939794,-6.981241
17.2103,0.5384032,1.987794,10.10479,8.040842,-6.900833
17.2203,0.4095493,1.729944,8.557975,8.126422,-6.819569
17.2303,0.4095493,1.387936,7.189943,8.198321,-6.737586
17.2403,0.2660015,0.9691684,4.94068,8.247728,-6.655108
17.2503,0.01055416,0.4826964,1.973002,8.267458,-6.572434
17.2603,0,-0.06105525,-0.244221,8.265016,-6.489784
17.2703,0,-0.6501938,-2.600775,8.239008,-6.407393
17.2803,0,-1.271908,-5.08763,8.188131,-6.325512
17.2903,0,-1.912638,-7.650552,8.111626,-6.244396
17.3003,0,-2.558278,-10.23311,8.009295,-6.164303
17.3103,0,-3.194567,-12.77827,7.881512,-6.085488
17.3203,0,-3.806996,-15.22799,7.729232,-6.008195
17.3303,0,-4.381654,-17.52662,7.553966,-5.932656
17.3403,0,-4.905185,-19.62074,7.357758,-5.859078
17.3503,0,-5.364924,-21.4597,7.143161,-5.787647
17.3603,0,-5.749476,-22.99791,6.913182,-5.718515
17.3703,0,-6.048773,-24.19509,6.671231,-5.651803
17.3803,0,-6.254112,-25.01645,6.421067,-5.587592
17.3903,0,-6.358685,-25.43474,6.166719,-5.525925
17.4003,0,-6.357488,-25.42995,5.91242,-5.466801
17.4103,0,-6.247475,-24.9899,5.662521,-5.410175
17.4203,0,-6.027683,-24.11073,5.421413,-5.355961
17.4303,0,-5.699089,-22.79636,5.19345,-5.304027
17.4403,0,-5.264907,-21.05963,4.982854,-5.254198
17.4503,0,-4.730318,-18.92127,4.793641,-5.206262
17.4603,0,-4.102456,-16.40982,4.629543,-5.159966
17.4703,0,-3.390223,-13.56089,4.493934,-5.115026
17.4803,0,-2.604414,-10.41766,4.389757,-5.071129
17.4903,0,-1.757152,-7.028609,4.319471,-5.027934
17.50031,0,-0.8618237,-3.447295,4.284998,-4.985084
17.51031,0,0.06701459,0.2680584,4.287679,-4.942207
17.52031,0,1.014162,4.056647,4.328245,-4.898925
17.53031,0,1.963598,7.854393,4.406789,-4.854857
17.54031,0,2.899354,11.59741,4.522763,-4.809629
17.55031,0,3.805382,15.22153,4.674979,-4.76288
17.56031,0,4.666003,18.66401,4.861619,-4.714263
17.57031,0,5.466239,21.86496,5.080268,-4.663461
17.58031,0,6.191753,24.76701,5.327939,-4.610181
17.59031,0,6.829589,27.31836,5.601122,-4.55417
17.60031,0,7.368139,29.47256,5.895847,-4.495212
17.61031,0,7.79739,31.18956,6.207743,-4.433134
17.62031,0,8.109167,32.43667,6.532109,-4.367813
17.63031,0,8.2971,33.1884,6.863993,-4.299173
17.64031,0,8.357073,33.42829,7.198276,-4.22719
17.65031,0,8.286999,33.14799,7.529756,-4.151893
17.66031,0,8.087069,32.34827,7.853239,-4.073361
17.67031,0,7.759587,31.03835,8.163622,-3.991725
17.68031,0,7.309144,29.23657,8.455988,-3.907165
17.69031,0,6.742365,26.96946,8.725682,-3.819908
17.70031,0,6.067839,24.27135,8.968396,-3.730224
17.71031,0,5.296081,21.18432,9.18024,-3.638422
17.72031,0,4.439117,17.75647,9.357804,-3.544843
17.73031,0,3.51049,14.04196,9.498224,-3.449861
17.74031,0,2.525123,10.10049,9.599229,-3.353869
17.75031,0,1.498698,5.99479,9.659177,-3.257277
17.76031,0,0.4476437,1.790575,9.677083,-3.160506
17.77031,0,-0.6111953,-2.444781,9.652636,-3.06398
17.78031,0,-1.660951,-6.643803,9.586198,-2.968118
17.79031,0,-2.68478,-10.73912,9.478806,-2.87333
17.80031,0,-3.666465,-14.66586,9.332148,-2.780009
17.81031,0,-4.590489,-18.36196,9.148528,-2.688523
17.82031,0,-5.442414,-21.76966,8.930832,-2.599215
17.83031,0,-6.209106,-24.83643,8.682467,-2.51239
17.84031,0,-6.878765,-27.51506,8.407317,-2.428317
17.85031,0,-7.441442,-29.76577,8.109659,-2.347221
17.86031,0,-7.889168,-31.55667,7.794093,-2.26928
17.87031,0,-8.215815,-32.86326,7.46546,-2.194625
17.88031,0,-8.417411,-33.66964,7.128764,-2.123338
17.89031,0,-8.492179,-33.96872,6.789076,-2.055447
17.90031,0,-8.440519,-33.76208,6.451456,-1.990932
17.91031,0,-8.265009,-33.06004,6.120855,-1.929724
17.92031,0,-7.970326,-31.88131,5.802042,-1.871703
17.93032,0,-7.563118,-30.25247,5.499518,-1.816708
17.94032,0,-7.052129,-28.20852,5.217433,-1.764534
17.95032,0,-6.447601,-25.79041,4.959529,-1.714939
17.96032,0,-5.761378,-23.04551,4.729074,-1.667648
17.97032,0,-5.006615,-20.02646,4.52881,-1.62236
17.98032,0,-4.197421,-16.78968,4.360913,-1.578751
17.99032,0,-3.348984,-13.39593,4.226954,-1.536481
18.00032,0,-2.476729,-9.906918,4.127884,-1.495202
18.01032,0,-1.596416,-6.385662,4.064028,-1.454562
18.02032,0,-0.723732,-2.894928,4.035079,-1.414211
18.03032,0,0.1260555,0.5042219,4.040121,-1.37381
18.04032,0,0.938041,3.752164,4.077642,-1.333034
18.05032,0,1.698463,6.793853,4.145581,-1.291578
18.06032,0,2.394616,9.578465,4.241365,-1.249164
18.07032,0,3.015122,12.06049,4.36197,-1.205544
18.08032,0,3.550245,14.20098,4.50398,-1.160504
18.09032,0,3.991931,15.96772,4.663657,-1.113868
18.10032,0,4.333926,17.3357,4.837014,-1.065498
18.11032,0,4.572051,18.2882,5.019896,-1.015299
18.12032,0,4.704121,18.81648,5.208061,-0.9632182
18.13032,0,4.730021,18.92008,5.397262,-0.9092456
18.14032,0,4.65164,18.60656,5.583327,-0.8534123
18.15032,0,4.47292,17.89168,5.762244,-0.7957899
18.16032,0,4.199775,16.7991,5.930235,-0.7364876
18.17032,0,3.839784,15.35914,6.083827,-0.6756493
18.18032,0,3.402205,13.60882,6.219915,-0.6134501
18.19032,0,2.89765,11.5906,6.335821,-0.5500919
18.20032,0,2.338223,9.352891,6.429349,-0.4857984
18.21032,0,1.736766,6.947062,6.49882,-0.4208102
18.22032,0,1.106888,4.42755,6.543095,-0.3553793
18.23032,0,0.4628164,1.851266,6.561608,-0.2897632
18.24032,0,-0.1812591,-0.7250363,6.554358,-0.2242196
18.25032,0,-0.8109198,-3.243679,6.521921,-0.1590004
18.26032,0,-1.412403,-5.64961,6.465425,-0.09434618
18.27032,0,-1.972462,-7.889847,6.386526,-0.03048092
18.28032,0,-2.478773,-9.915092,6.287375,0.03239283
18.29032,0,-2.920242,-11.68097,6.170565,0.09409848
18.30032,0,-3.286825,-13.1473,6.039092,0.1544894
18.31032,0,-3.570332,-14.28133,5.896279,0.2134522
18.32032,0,-3.764205,-15.05682,5.745711,0.2709093
18.33032,0,-3.863724,-15.4549,5.591162,0.3268209
18.34032,0,-3.866134,-15.46453,5.436516,0.3811861
18.35032,0,-3.770626,-15.08251,5.285691,0.434043
18.36032,0,-3.57849,-14.31396,5.142552,0.4854685
18.37033,0,-3.293015,-13.17206,5.010831,0.5355768
18.38033,0,-2.919412,-11.67765,4.894055,0.5845174
18.39033,0,-2.464772,-9.859087,4.795464,0.632472
18.40033,0,-1.937873,-7.751491,4.717949,0.6796514
18.41033,0,-1.349254,-5.397017,4.663979,0.7262912
18.42033,0,-0.7106665,-2.842666,4.635552,0.7726468
18.43033,0,-0.03504803,-0.1401921,4.63415,0.8189883
18.44033,0,0.6637118,2.654847,4.660698,0.8655952
18.45033,0,1.371118,5.484473,4.715543,0.9127507
18.46033,0,2.072067,8.288268,4.798426,0.9607349
18.47033,-0.09024033,2.751577,10.64535,4.90488,1.009784
18.48033,-0.332124,3.39476,12.25054,5.027385,1.060058
18.49033,-0.4960172,3.987171,13.96462,5.167031,1.111728
18.50033,-0.7152949,4.515217,15.19969,5.319028,1.164918
18.51033,-0.7356402,4.966048,16.92163,5.488245,1.219801
18.52033,-0.7356402,5.328221,18.37033,5.671948,1.27652
18.53033,-0.7356402,5.59176,19.42448,5.866193,1.335182
18.54033,-0.7356402,5.748361,20.05088,6.066701,1.395849
18.55033,-0.7152949,5.791544,20.305,6.269752,1.458547
18.56033,-0.6497375,5.716712,20.2679,6.472431,1.523271
18.57033,-0.586441,5.521436,19.73998,6.66983,1.589969
18.58033,-0.5152322,5.20542,18.76075,6.857438,1.658544
18.59033,-0.4417629,4.770537,17.3151,7.030589,1.72885
18.60033,-0.2699574,4.22063,15.80269,7.188616,1.800736
18.61033,-0.1569277,3.561856,13.61971,7.324813,1.873984
18.62033,-0.05067968,2.80228,11.0064,7.434877,1.948333
18.63033,0,1.951822,7.807287,7.51295,2.023462
18.64033,0,1.022101,4.088403,7.553834,2.099
18.65033,0,0.02620274,0.104811,7.554882,2.174549
18.66033,0,-1.021242,-4.084969,7.514032,2.24969
18.67033,0,-2.104938,-8.419753,7.429835,2.323988
18.68033,0,-3.208595,-12.83438,7.301491,2.397003
18.69033,0,-4.315448,-17.26179,7.128873,2.468292
18.70033,0,-5.408652,-21.63461,6.912527,2.537417
18.71033,0,-6.471158,-25.88463,6.653681,2.603954
18.72033,0,-7.486591,-29.94636,6.354217,2.667496
18.73033,0,-8.439093,-33.75637,6.016654,2.727663
18.74033,0,-9.313887,-37.25555,5.644098,2.784104
18.75033,0,-10.09728,-40.38913,5.240207,2.836506
18.76033,0,-10.77712,-43.1085,4.809122,2.884597
18.77033,0,-11.34274,-45.37094,4.355412,2.928151
18.78033,0,-11.78547,-47.14189,3.883994,2.966991
18.79033,0,-12.09861,-48.39446,3.400049,3.000991
18.80033,0,-12.27755,-49.1102,2.908947,3.030081
18.81034,0,-12.31983,-49.27932,2.416154,3.054242
18.82034,0,-12.2253,-48.90118,1.927142,3.073514
18.83034,0,-11.9959,-47.98361,1.447306,3.087986
18.84034,0,-11.63587,-46.54347,0.9818712,3.097805
18.85034,0,-11.15161,-44.60645,0.5358068,3.103163
18.86034,0,-10.55124,-42.20497,0.1137571,3.104301
18.87034,0,-9.845133,-39.38053,-0.2800482,3.1015
18.88034,0,-9.044818,-36.17927,-0.6418409,3.095082
18.89034,0,-8.163635,-32.65454,-0.9683863,3.085398
18.90034,0,-7.21623,-28.86492,-1.257035,3.072828
18.91034,0,-6.217625,-24.8705,-1.505741,3.05777
18.92034,0,-5.184253,-20.73701,-1.713111,3.040639
18.93034,0,-4.132181,-16.52872,-1.878398,3.021855
18.94034,0,-3.078139,-12.31256,-2.001523,3.00184
18.95034,0,-2.038681,-8.154723,-2.083071,2.981009
18.96034,0,-1.029233,-4.116933,-2.12424,2.959767
18.97034,0,-0.06525658,-0.2610263,-2.12685,2.938498
18.98034,0,0.8394945,3.357978,-2.093271,2.917566
18.99034,0,1.672065,6.688261,-2.026388,2.897302
19.00034,0,2.421041,9.684165,-1.929546,2.878006
19.01034,0,3.076998,12.30799,-1.806466,2.859941
19.02034,0,3.631994,14.52798,-1.661187,2.84333
19.03034,0,4.080239,16.32096,-1.497977,2.82835
19.04034,0,4.417994,17.67198,-1.321257,2.815137
19.05034,0,4.643562,18.57425,-1.135515,2.803782
19.06034,0,4.757339,19.02936,-0.9452212,2.79433
19.07034,0,4.761916,19.04766,-0.7547446,2.786783
19.08034,0,4.661694,18.64677,-0.5682768,2.7811
19.09034,0,4.463176,17.8527,-0.3897498,2.777202
19.10034,0,4.174707,16.69883,-0.2227615,2.774975
19.11034,0,3.805921,15.22368,-0.07052471,2.77427
19.12034,0,3.368326,13.47331,0.06420834,2.774912
19.13034,0,2.874012,11.49605,0.1791688,2.776703
19.14034,0,2.336516,9.346063,0.2726294,2.77943
19.15034,0,1.770043,7.08017,0.3434311,2.782864
19.16034,0,1.188659,4.754635,0.3909775,2.786774
19.17034,0,0.607263,2.429052,0.415268,2.790927
19.18034,0,0.03994605,0.1597842,0.4168659,2.795095
19.19034,0,-0.4992099,-1.99684,0.3968975,2.799064
19.20034,0,-0.9968039,-3.987216,0.3570254,2.802635
19.21034,0,-1.440866,-5.763463,0.2993907,2.805629
19.22034,0,-1.820072,-7.280288,0.2265878,2.807894
19.23034,0,-2.125,-8.500002,0.1415878,2.80931
19.24035,0,-2.347457,-9.389828,0.04768955,2.809787
19.25035,0,-2.481085,-9.924338,-0.05155383,2.809272
19.26035,0,-2.521585,-10.08634,-0.1524172,2.807748
19.27035,0,-2.466417,-9.865669,-0.2510739,2.805237
19.28035,0,-2.315131,-9.260526,-0.3436792,2.8018
19.29035,0,-2.069305,-8.277221,-0.4264514,2.797535
19.30035,0,-1.732418,-6.929671,-0.4957481,2.792578
19.31035,0,-1.30995,-5.239799,-0.5481461,2.787097
19.32035,0,-0.809283,-3.237132,-0.5805174,2.781291
19.33035,0,-0.2391753,-0.9567012,-0.5900844,2.77539
19.34035,0,0.3896353,1.558541,-0.574499,2.769645
19.35035,0,1.065693,4.262772,-0.5318713,2.764327
19.36035,0,1.775994,7.103974,-0.4608316,2.759718
19.37035,0,2.506661,10.02664,-0.3605652,2.756113
19.38035,0,3.243771,12.97508,-0.2308143,2.753805
19.39035,0,3.972429,15.88972,-0.07191718,2.753086
19.40035,0,4.678352,18.71341,0.1152169,2.754238
19.41035,0,5.347022,21.38809,0.3290978,2.757529
19.42035,0,5.964485,23.85794,0.5676772,2.763206
19.43035,0,6.518095,26.07238,0.828401,2.77149
19.44035,0,6.995611,27.98244,1.108225,2.782572
19.45035,0,7.386664,29.54666,1.403692,2.796609
19.46035,0,7.681982,30.72793,1.710971,2.813718
19.47035,0,7.874096,31.49639,2.025935,2.833978
19.48035,0,7.957489,31.82996,2.344234,2.85742
19.49035,0,7.928441,31.71376,2.661372,2.884034
19.50035,0,7.785447,31.14179,2.97279,2.913762
19.51035,0,7.528967,30.11587,3.273949,2.946501
19.52035,0,7.161672,28.64669,3.560416,2.982105
19.53035,0,6.688141,26.75256,3.827941,3.020385
19.54035,0,6.115232,24.46093,4.07255,3.06111
19.55035,0,5.451239,21.80496,4.2906,3.104016
19.56035,0,4.706608,18.82643,4.478864,3.148805
19.57035,0,3.89337,15.57348,4.634599,3.195151
19.58035,0,3.024483,12.09793,4.755579,3.242706
19.59035,0,2.114666,8.458663,4.840165,3.291108
19.60035,0,1.178825,4.715302,4.887318,3.339981
19.61035,0,0.2330484,0.9321937,4.89664,3.388947
19.62035,0,-0.7063135,-2.825254,4.868388,3.437631
19.63035,0,-1.62336,-6.493439,4.803453,3.485666
19.64035,0,-2.501718,-10.00687,4.703385,3.5327
19.65035,0,-3.32629,-13.30516,4.570333,3.578403
19.66035,0,-4.08224,-16.32896,4.407044,3.622473
19.67035,0,-4.755864,-19.02346,4.216809,3.664642
19.68036,0,-5.335226,-21.3409,4.0034,3.704676
19.69036,0,-5.809391,-23.23756,3.771025,3.742386
19.70036,0,-6.169644,-24.67858,3.524239,3.777628
19.71036,0,-6.408851,-25.6354,3.267885,3.810307
19.72036,0,-6.522007,-26.08803,3.007005,3.840377
19.73036,0,-6.506361,-26.02544,2.74675,3.867845
19.74036,0,-6.361254,-25.44502,2.4923,3.892768
19.75036,0,-6.088246,-24.35298,2.24877,3.915255
19.76036,0,-5.691127,-22.76451,2.021125,3.935467
19.77036,0,-5.175847,-20.70339,1.814091,3.953608
19.78036,0,-4.5502,-18.2008,1.632083,3.969929
19.79036,0,-3.824216,-15.29686,1.479115,3.98472
19.80036,0,-3.009195,-12.03678,1.358747,3.998307
19.81036,0,-2.118335,-8.473342,1.274014,4.011047
19.82036,0,-1.166206,-4.664825,1.227365,4.023321
19.83036,0,-0.1679071,-0.6716284,1.220649,4.035528
19.84036,0,0.8600888,3.440355,1.255053,4.048078
19.85036,0,1.901426,7.605704,1.33111,4.061389
19.86036,0,2.939013,11.75605,1.44867,4.075876
19.87036,0,3.955889,15.82356,1.606906,4.091945
19.88036,0,4.936008,19.74403,1.804346,4.109988
19.89036,0,5.863286,23.45314,2.038878,4.130377
19.90036,0,6.72325,26.893,2.307808,4.153455
19.91036,0,7.502111,30.00844,2.607892,4.179533
19.92036,0,8.187708,32.75083,2.9354,4.208888
19.93036,0,8.769703,35.07881,3.286188,4.241749
19.94036,0,9.239215,36.95686,3.655757,4.278307
19.95036,0,9.589683,38.35873,4.039344,4.3187
19.96036,0,9.81636,39.26544,4.431999,4.36302
19.97036,0,9.91676,39.66704,4.828669,4.411307
19.98036,0,9.89051,39.56204,5.224289,4.46355
19.99036,0,9.739594,38.95838,5.613873,4.519689
20.00036,0,9.467815,37.87126,5.992586,4.579615
20.01036,0,9.081324,36.32529,6.355839,4.643173
20.02036,0,8.587856,34.35143,6.699353,4.710167
20.03036,0,7.997178,31.98871,7.01924,4.780359
20.04036,0,7.320713,29.28285,7.312069,4.85348
20.05036,0,6.570729,26.28292,7.574898,4.929229
20.06036,0,5.761377,23.04551,7.805353,5.007282
20.07036,0,4.906858,19.62743,8.001628,5.087298
20.08036,0,4.022552,16.09021,8.16253,5.168924
20.09036,0,3.124141,12.49656,8.287496,5.251799
20.10036,0,2.226801,8.907206,8.376568,5.335564
20.11036,0,1.346156,5.384623,8.430414,5.419868
20.12037,0,0.4965709,1.986284,8.450277,5.504371
20.13037,0,-0.3078537,-1.231415,8.437963,5.588751
20.14037,0,-1.054131,-4.216522,8.395799,5.672709
20.15037,0,-1.730975,-6.923901,8.32656,5.755975
20.16037,0,-2.328113,-9.312452,8.233436,5.838309
20.17037,0,-2.837322,-11.34929,8.119943,5.919509
20.18037,0,-3.251947,-13.00779,7.989865,5.999408
20.19037,0,-3.567349,-14.2694,7.847171,6.077879
20.20037,0,-3.780923,-15.12369,7.695934,6.154839
20.21037,0,-3.892137,-15.56855,7.540248,6.230241
20.22037,0,-3.902365,-15.60946,7.384154,6.304082
20.23037,0,-3.815079,-15.26031,7.231551,6.376398
20.24037,0,-3.635775,-14.5431,7.08612,6.447259
20.25037,0,-3.371403,-13.48561,6.951263,6.516772
20.26037,0,-3.031047,-12.12419,6.830021,6.585073
20.27037,0,-2.624675,-10.4987,6.725034,6.652323
20.28037,0,-2.1641,-8.656401,6.63847,6.718708
20.29037,0,-1.662054,-6.648215,6.571988,6.784428
20.30037,0,-1.131571,-4.526286,6.526725,6.849695
20.31037,0,-0.5869362,-2.347745,6.503248,6.914727
20.32037,0,-0.04192586,-0.1677034,6.501571,6.979743
20.33037,0,0.489158,1.956632,6.521137,7.044954
20.34037,0,0.9923277,3.969311,6.56083,7.110563
20.35037,0,1.454769,5.819074,6.619021,7.176753
20.36037,0,1.863684,7.454735,6.693568,7.243689
20.37037,0,2.208163,8.832651,6.781895,7.311508
20.38037,0,2.478085,9.912339,6.881018,7.380318
20.39037,0,2.664928,10.65971,6.987615,7.450194
20.40037,0,2.762154,11.04862,7.098101,7.521175
20.41037,0,2.764706,11.05883,7.208689,7.593262
20.42037,-0.02920407,2.669752,10.56219,7.314311,7.666405
20.43037,-0.1444946,2.476195,9.3268,7.407579,7.74048
20.44037,-0.1444946,2.185188,8.162774,7.489207,7.815372
20.45037,-0.3106484,1.799784,5.956542,7.548772,7.89086
20.46037,-0.4575871,1.325178,3.470363,7.583476,7.966695
20.47037,-0.5977441,0.7682084,0.6818573,7.590295,8.042598
20.48037,-0.7254677,0.1377082,-2.351038,7.566784,8.118265
20.49037,-0.9108365,-0.5557623,-5.866395,7.508121,8.193346
20.50037,-0.9673514,-1.300675,-9.072104,7.417399,8.26752
20.51037,-0.9978695,-2.083634,-12.32601,7.294139,8.340462
20.52037,-0.9944786,-2.89094,-15.54167,7.138722,8.411849
20.53037,-0.9944786,-3.707627,-18.80842,6.950638,8.481356
20.54037,-0.9944786,-4.51825,-22.05092,6.730129,8.548657
20.55037,-0.9944786,-5.307775,-25.20901,6.478039,8.613438
20.56038,-0.9944786,-6.060495,-28.2199,6.19584,8.675396
20.57038,-0.9944786,-6.761877,-31.02542,5.885586,8.734252
20.58038,-0.9763939,-7.397428,-33.49529,5.550633,8.789759
20.59038,-0.9763939,-7.953712,-35.72042,5.193429,8.841693
20.60038,-0.9763939,-8.418914,-37.58123,4.817616,8.889869
20.61038,-0.9763939,-8.782063,-39.03382,4.427278,8.934141
20.62038,-0.9763939,-9.03433,-40.0429,4.026849,8.97441
20.63038,-0.9899573,-9.168289,-40.63299,3.620519,9.010615
20.64038,-0.9899573,-9.178836,-40.67517,3.213768,9.042753
20.65038,-1.011433,-9.062582,-40.29606,2.810807,9.070861
20.66038,-1.023866,-8.818489,-39.36942,2.417113,9.095032
20.67038,-1.034039,-8.447686,-37.9269,2.037844,9.11541
20.68038,-1.056645,-7.953492,-36.04055,1.677438,9.132184
20.69038,-1.067948,-7.341212,-33.63664,1.341072,9.145595
20.70038,-1.091684,-6.618339,-30.84009,1.032671,9.155921
20.71038,-1.091684,-5.794473,-27.54463,0.7572249,9.163493
20.72038,-1.091684,-4.880436,-23.88848,0.5183401,9.168676
20.73038,-1.091684,-3.889303,-19.92395,0.3191006,9.171867
20.74038,-1.091684,-2.834933,-15.70647,0.1620359,9.173488
20.75038,-1.091684,-1.73274,-11.2977,0.04905897,9.173978
20.76038,-1.091684,-0.5990717,-6.763023,-0.01857126,9.173792
20.77038,-1.091684,0.5497099,-2.167897,-0.04025023,9.173389
20.78038,-1.091684,1.696092,2.41763,-0.01607393,9.173228
20.79038,-1.040821,2.823493,7.130687,0.05523293,9.17378
20.80038,-0.9153576,3.914877,11.99808,0.1752137,9.175532
20.81038,-0.8452791,4.953866,16.43435,0.3395572,9.178928
20.82038,-0.77294,5.925406,20.60986,0.5456558,9.184385
20.83038,-0.7141646,6.81494,24.4031,0.7896868,9.192282
20.84038,-0.6972102,7.609866,27.65062,1.066193,9.202944
20.85038,-0.6972102,8.298738,30.40611,1.370254,9.216646
20.86038,-0.6972102,8.871896,32.69874,1.697241,9.233619
20.87038,-0.7469434,9.321989,34.30018,2.040243,9.254021
20.88038,-0.8633639,9.643346,35.11993,2.391442,9.277935
20.89038,-0.988827,9.832672,35.37538,2.745196,9.305387
20.90038,-1.107508,9.888731,35.12489,3.096445,9.336351
20.91038,-1.271401,9.81265,34.16499,3.438095,9.370732
20.92038,-1.421731,9.607593,32.74345,3.76553,9.408387
20.93038,-1.594667,9.279037,30.73748,4.072905,9.449116
20.94038,-1.964274,8.834211,27.47975,4.347702,9.492593
20.95038,-1.964274,8.282458,25.27274,4.60043,9.538597
20.96038,-2.141731,7.634925,21.97278,4.820158,9.586799
20.97038,-2.311275,6.903761,18.36994,5.003857,9.636837
20.98038,-2.468387,6.103054,14.53866,5.149244,9.68833
20.99039,-2.584808,5.247221,10.64965,5.25574,9.740887
21.00039,-2.67184,4.35199,6.720597,5.322946,9.794116
21.01039,-2.720443,3.433489,2.852184,5.351468,9.847631
21.02039,-2.726095,2.507537,-0.8742313,5.342726,9.901058
21.03039,-2.726095,1.590573,-4.542088,5.297305,9.954031
21.04039,-2.726095,0.697906,-8.112757,5.216177,10.00619
21.05039,-2.726095,-0.1553025,-11.52559,5.100922,10.0572
21.06039,-2.726095,-0.9548579,-14.72381,4.953683,10.10674
21.07039,-2.726095,-1.68819,-17.65714,4.777112,10.15451
21.08039,-2.726095,-2.343554,-20.27859,4.574326,10.20025
21.09039,-2.726095,-2.91143,-22.5501,4.348825,10.24374
21.10039,-2.726095,-3.383599,-24.43878,4.104437,10.28479
21.11039,-2.720443,-3.753887,-25.89732,3.845464,10.32324
21.12039,-2.720443,-4.018241,-26.95474,3.575917,10.359
21.13039,-2.712531,-4.174577,-27.54843,3.300432,10.392
21.14039,-2.702359,-4.222884,-27.70097,3.023423,10.42224
21.15039,-2.702359,-4.165211,-27.47028,2.74872,10.44973
21.16039,-2.691056,-4.005887,-26.78777,2.480842,10.47453
21.17039,-2.672971,-3.750716,-25.69475,2.223895,10.49677
21.18039,-2.600632,-3.407753,-24.03354,1.983559,10.51661
21.19039,-2.557681,-2.986199,-22.17552,1.761804,10.53423
21.20039,-2.511338,-2.497087,-20.0337,1.561467,10.54984
21.21039,-2.445781,-1.95273,-17.59405,1.385527,10.5637
21.22039,-2.346315,-1.365838,-14.84861,1.237041,10.57607
21.23039,-2.246849,-0.7507074,-11.99022,1.117139,10.58724
21.24039,-2.164337,-0.1211942,-9.142124,1.025717,10.5975
21.25039,-2.164337,0.5080468,-6.62516,0.9594657,10.60709
21.26039,-2.089737,1.122483,-3.869017,0.9207755,10.6163
21.27039,-2.014007,1.70851,-1.221989,0.9085556,10.62538
21.28039,-1.936017,2.252481,1.265856,0.9212142,10.6346
21.29039,-1.855766,2.742321,3.546219,0.9566764,10.64416
21.30039,-1.791339,3.166642,5.501212,1.011688,10.65428
21.31039,-1.712218,3.515433,7.212859,1.083817,10.66512
21.32039,-1.661354,3.780633,8.477118,1.168588,10.6768
21.33039,-1.625185,3.955496,9.321243,1.261801,10.68942
21.34039,-1.60823,4.035416,9.708741,1.358888,10.70301
21.35039,-1.60823,4.017559,9.637313,1.455261,10.71756
21.36039,-1.60823,3.901171,9.171762,1.546979,10.73303
21.37039,-1.60823,3.687481,8.317001,1.630149,10.74933
21.38039,-1.60823,3.379806,7.086304,1.701012,10.76634
21.39039,-1.60823,2.983237,5.500027,1.756012,10.7839
21.40039,-1.60823,2.504979,3.586996,1.791882,10.80182
21.41039,-1.60823,1.953579,1.381393,1.805696,10.81988
21.42039,-1.60823,1.339437,-1.075175,1.794944,10.83783
21.4304,-1.60823,0.6744195,-3.735244,1.757592,10.8554
21.4404,-1.60823,-0.02902471,-6.54902,1.692102,10.87233
21.4504,-1.60823,-0.7567852,-9.460062,1.597501,10.8883
21.4604,-1.60823,-1.494919,-12.4126,1.473375,10.90303
21.4704,-1.60823,-2.228506,-15.34694,1.319906,10.91623
21.4804,-1.630836,-2.942563,-18.29359,1.13697,10.9276
21.4904,-1.660224,-3.622886,-21.13244,0.9256452,10.93686
21.5004,-1.679439,-4.254961,-23.7376,0.6882692,10.94374
21.5104,-1.697524,-4.825777,-26.0932,0.4273372,10.94802
21.5204,-1.697524,-5.322833,-28.08142,0.1465229,10.94948
21.5304,-1.697524,-5.734808,-29.72933,-0.1507703,10.94797
21.5404,-1.697524,-6.052343,-30.99947,-0.460765,10.94337
21.5504,-1.697524,-6.267249,-31.85909,-0.7793559,10.93557
21.5604,-1.697524,-6.373541,-32.28426,-1.102198,10.92455
21.5704,-1.703175,-6.36693,-32.28042,-1.425003,10.9103
21.5804,-1.703175,-6.245224,-31.79359,-1.742939,10.89287
21.5904,-1.703175,-6.008467,-30.84657,-2.051404,10.87236
21.6004,-1.703175,-5.658635,-29.44724,-2.345877,10.8489
21.6104,-1.705436,-5.199888,-27.62129,-2.62209,10.82268
21.6204,-1.707696,-4.638422,-25.38447,-2.875934,10.79392
21.6304,-1.707696,-3.982511,-22.76083,-3.103543,10.76288
21.6404,-1.712218,-3.241881,-19.81639,-3.301707,10.72987
21.6504,-1.712218,-2.428388,-16.56242,-3.467331,10.69519
21.6604,-1.716739,-1.55478,-13.08607,-3.598191,10.65921
21.6704,-1.716739,-0.6353528,-9.408367,-3.692275,10.62229
21.6804,-1.72239,0.3144431,-5.631789,-3.748593,10.5848
21.6904,-1.72239,1.279097,-1.773172,-3.766325,10.54714
21.7004,-1.72239,2.241906,2.078064,-3.745544,10.50968
21.7104,-1.724651,3.186809,5.848632,-3.687058,10.47281
21.7204,-1.726912,4.097318,9.481627,-3.592242,10.43689
21.7304,-1.726912,4.957455,12.92217,-3.46302,10.40226
