Name: Lorenzo, Condition: 1, Run: 13, Date: 10/16/2019 9:02:18 AM, Testing: False
26.0805,0,4.164374,16.6575,11.05535,2.052883
26.0905,0,3.108934,12.43574,11.17971,2.16468
26.1005,0,2.030999,8.123996,11.26095,2.27729
26.1105,0,0.9467412,3.786965,11.29882,2.390278
26.1205,0,-0.1269751,-0.5079006,11.29374,2.503216
26.1305,0,-1.174397,-4.697589,11.24677,2.615684
26.1405,0,-2.17979,-8.719158,11.15957,2.727279
26.1505,0,-3.128956,-12.51582,11.03442,2.837623
26.1605,0,-4.008402,-16.03361,10.87408,2.946364
26.1705,0,-4.80614,-19.22456,10.68183,3.053183
26.1805,0,-5.512061,-22.04824,10.46135,3.157796
26.1905,0,-6.117501,-24.47001,10.21665,3.259963
26.2005,0,-6.61601,-26.46404,9.952009,3.359483
26.2105,0,-7.002863,-28.01145,9.671895,3.456202
26.2205,0,-7.27573,-29.10292,9.380866,3.55001
26.2305,0,-7.434161,-29.73664,9.0835,3.640846
26.24051,0,-7.479987,-29.91995,8.784301,3.728688
26.25051,0,-7.416826,-29.6673,8.487628,3.813565
26.26051,0,-7.250487,-29.00195,8.197609,3.895541
26.27051,0,-6.988682,-27.95473,7.918062,3.974722
26.28051,0,-6.64036,-26.56144,7.652447,4.051246
26.29051,0,-6.216609,-24.86644,7.403783,4.125284
26.30051,0,-5.729065,-22.91626,7.17462,4.197031
26.31051,0,-5.19091,-20.76364,6.966984,4.2667
26.32051,0,-4.616148,-18.46459,6.782338,4.334524
26.33051,0,-4.018671,-16.07468,6.621591,4.40074
26.34051,0,-3.413389,-13.65356,6.485055,4.46559
26.35051,0,-2.814354,-11.25742,6.372481,4.529315
26.36051,0,-2.235957,-8.943828,6.283042,4.592145
26.37051,0,-1.691804,-6.767217,6.21537,4.654299
26.38051,0,-1.194219,-4.776875,6.167602,4.715975
26.39051,0,-0.7550218,-3.020087,6.137401,4.777349
26.40051,-0.04389799,-0.3841152,-1.712053,6.12028,4.838552
26.41051,-0.3762055,-0.09029854,-1.866016,6.10162,4.899569
26.42051,-0.681386,0.1194181,-2.247872,6.079142,4.96036
26.43051,-0.9470061,0.2400391,-2.827868,6.050863,5.020869
26.44051,-0.9470061,0.2683006,-2.714822,6.023715,5.081106
26.45051,-1.171935,0.2030319,-3.875614,5.984958,5.140955
26.46051,-1.34148,0.04501218,-5.18587,5.933099,5.200286
26.47051,-1.471464,-0.2028786,-6.697371,5.866126,5.258948
26.48051,-1.6071,-0.5359961,-8.572385,5.780402,5.316752
26.49051,-1.610491,-0.9475684,-10.23224,5.678079,5.373533
26.50051,-1.610491,-1.429504,-12.15998,5.556479,5.429098
26.51051,-1.610491,-1.971753,-14.32898,5.41319,5.48323
26.52051,-1.610491,-2.562875,-16.69347,5.246255,5.535692
26.53051,-1.610491,-3.190755,-19.20498,5.054205,5.586234
26.54051,-1.610491,-3.841674,-21.80866,4.836119,5.634595
26.55051,-1.620664,-4.501969,-24.49053,4.591213,5.680508
26.56051,-1.64553,-5.157013,-27.21017,4.319111,5.723699
26.57051,-1.655703,-5.792116,-29.79128,4.021199,5.763911
26.58051,-1.668136,-6.393178,-32.24525,3.698746,5.800898
26.59051,-1.668136,-6.945932,-34.45627,3.354183,5.83444
26.60051,-1.669266,-7.437497,-36.42706,2.989913,5.864339
26.61051,-1.669266,-7.855443,-38.09883,2.608925,5.890428
26.62051,-1.669266,-8.188596,-39.43145,2.21461,5.912574
26.63051,-1.669266,-8.427634,-40.3876,1.810734,5.930682
26.64051,-1.669266,-8.564358,-40.93449,1.401389,5.944695
26.65051,-1.669266,-8.592843,-41.04844,0.9909047,5.954605
26.66051,-1.669266,-8.508633,-40.71159,0.5837888,5.960443
26.67052,-1.669266,-8.309566,-39.91533,0.1846355,5.962289
26.68052,-1.669266,-7.995558,-38.65929,-0.2019574,5.960269
26.69052,-1.669266,-7.568591,-36.95143,-0.5714717,5.954555
26.70052,-1.669266,-7.032672,-34.80775,-0.9195492,5.945359
26.71052,-1.669266,-6.393922,-32.25275,-1.242077,5.932939
26.72052,-1.669266,-5.660542,-29.31923,-1.535269,5.917586
26.73052,-1.669266,-4.842066,-26.04533,-1.795722,5.899629
26.74052,-1.669266,-3.950276,-22.47817,-2.020504,5.879424
26.75052,-1.669266,-2.997818,-18.66833,-2.207187,5.857352
26.76052,-1.669266,-1.998991,-14.67303,-2.353918,5.833813
26.77052,-1.669266,-0.9690965,-10.55345,-2.459452,5.809218
26.78052,-1.669266,0.07635289,-6.371654,-2.523169,5.783987
26.79052,-1.669266,1.120699,-2.19427,-2.545111,5.758535
26.80052,-1.669266,2.147935,1.914675,-2.525965,5.733276
26.81052,-1.669266,3.141578,5.889249,-2.467072,5.708605
26.82052,-1.669266,4.085575,9.665234,-2.37042,5.684901
26.83052,-1.669266,4.965172,13.18362,-2.238584,5.662515
26.84052,-1.669266,5.765893,16.38651,-2.074719,5.641768
26.85052,-1.669266,6.475156,19.22356,-1.882483,5.622943
26.86052,-1.669266,7.081264,21.64799,-1.666003,5.606283
26.87052,-1.669266,7.574715,23.62179,-1.429785,5.591985
26.88052,-1.669266,7.947517,25.113,-1.178655,5.580198
26.89052,-1.669266,8.193766,26.098,-0.9176753,5.571022
26.90052,-1.669266,8.30979,26.56209,-0.6520544,5.564501
26.91052,-1.669266,8.293974,26.49883,-0.3870661,5.56063
26.92052,-1.669266,8.146973,25.91083,-0.1279578,5.559351
26.93052,-1.669266,7.87163,24.80946,0.1201367,5.560552
26.94052,-1.669266,7.473075,23.21523,0.3522891,5.564075
26.95052,-1.669266,6.958186,21.15568,0.5638459,5.569714
26.96052,-1.669266,6.336267,18.668,0.7505259,5.577219
26.97052,-1.669266,5.617877,15.79445,0.9084703,5.586304
26.98052,-1.669266,4.815613,12.58539,1.034324,5.596647
26.99052,-1.669266,3.943485,9.096875,1.125293,5.6079
27.00052,-1.669266,3.016147,5.387523,1.179168,5.619691
27.01052,-1.669266,2.04986,1.522373,1.194392,5.631635
27.02052,-1.669266,1.060628,-2.434554,1.170046,5.643336
27.03052,-1.669266,0.06548688,-6.415117,1.105895,5.654395
27.04052,-1.669266,-0.9185668,-10.35133,1.002382,5.664418
27.05052,-1.669266,-1.875385,-14.1786,0.8605958,5.673024
27.06052,-1.669266,-2.788641,-17.83163,0.6822795,5.679847
27.07052,-1.654572,-3.643527,-21.1924,0.4703555,5.68455
27.08052,-1.619533,-4.425787,-24.18128,0.2285427,5.686836
27.09052,-1.532501,-5.122742,-26.62097,-0.03766697,5.686459
27.10052,-1.485028,-5.723463,-28.83396,-0.3260066,5.683199
27.11053,-1.413819,-6.218372,-30.52876,-0.6312942,5.676886
27.12053,-1.326786,-6.600164,-31.7078,-0.9483722,5.667402
27.13053,-1.22732,-6.863332,-32.36261,-1.271998,5.654682
27.14053,-1.22732,-7.004576,-32.92759,-1.601274,5.638669
27.15053,-1.118811,-7.02272,-32.56612,-1.926935,5.6194
27.16053,-1.005781,-6.918823,-31.69842,-2.243919,5.596961
27.17053,-0.8633639,-6.696014,-30.23751,-2.546294,5.571498
27.18053,-0.6350439,-6.359498,-27.97816,-2.826076,5.543237
27.19053,-0.5434898,-5.916586,-25.84031,-3.084479,5.512393
27.20053,-0.472281,-5.376043,-23.3933,-3.318412,5.479208
27.21053,-0.4225478,-4.74878,-20.68531,-3.525265,5.443956
27.22053,-0.3773358,-4.046543,-17.69551,-3.70222,5.406934
27.23053,-0.3728147,-3.282742,-14.62223,-3.848443,5.368449
27.24053,-0.3728147,-2.471845,-11.37864,-3.962229,5.328827
27.25053,-0.3728147,-1.628376,-8.004764,-4.042277,5.288404
27.26053,-0.3728147,-0.7680236,-4.563353,-4.08791,5.247525
27.27053,-0.3728147,0.09414241,-1.114689,-4.099057,5.206534
27.28053,-0.3728147,0.9426423,2.27931,-4.076264,5.165772
27.29053,-0.3728147,1.762467,5.558608,-4.020678,5.125565
27.30053,-0.3728147,2.539841,8.668105,-3.933997,5.086225
27.31053,-0.3705541,3.261318,11.56306,-3.818366,5.048041
27.32053,-0.3705541,3.915238,14.17874,-3.676579,5.011276
27.33053,-0.3705541,4.490962,16.48163,-3.511763,4.976158
27.34053,-0.3705541,4.979533,18.43592,-3.327404,4.942884
27.35053,-0.3705541,5.374006,20.01381,-3.127265,4.911611
27.36053,-0.3705541,5.669056,21.19401,-2.915325,4.882458
27.37053,-0.3705541,5.861526,21.96389,-2.695687,4.855501
27.38053,-0.3705541,5.950134,22.31832,-2.472503,4.830776
27.39053,-0.3705541,5.935868,22.26126,-2.249891,4.808277
27.40053,-0.3705541,5.82146,21.80362,-2.031855,4.787958
27.41053,-0.3705541,5.611877,20.96529,-1.822202,4.769736
27.42053,-0.3750752,5.313586,19.75404,-1.624661,4.753489
27.43053,-0.3750752,4.935056,18.23992,-1.442262,4.739067
27.44053,-0.3750752,4.48636,16.44514,-1.277811,4.726289
27.45053,-0.385248,3.978409,14.37265,-1.134084,4.714948
27.46053,-0.39316,3.424002,12.12337,-1.012851,4.70482
27.47053,-0.3988116,2.836,9.748753,-0.915363,4.695666
27.48053,-0.4078539,2.228442,7.282353,-0.8425395,4.687241
27.49053,-0.412375,1.61573,4.813421,-0.7944053,4.679296
27.50053,-0.4168964,1.011752,2.379422,-0.770611,4.67159
27.51053,-0.4168964,0.4309425,0.05618441,-0.7700492,4.66389
27.52053,-0.4168964,-0.113551,-2.121789,-0.7912671,4.655977
27.53053,-0.4168964,-0.6084936,-4.10156,-0.8322827,4.647655
27.54053,-0.4168964,-1.042449,-5.837382,-0.8906565,4.638748
27.55054,-0.4168964,-1.404714,-7.28644,-0.9635209,4.629113
27.56054,-0.4168964,-1.686099,-8.411983,-1.047641,4.618637
27.57054,-0.4168964,-1.879376,-9.18509,-1.139492,4.607242
27.58054,-0.4168964,-1.978701,-9.58239,-1.235316,4.594889
27.59054,-0.4168964,-1.98045,-9.589385,-1.331209,4.581577
27.60054,-0.4168964,-1.882821,-9.198869,-1.423198,4.567345
27.61054,-0.4168964,-1.686056,-8.411811,-1.507316,4.552271
27.62054,-0.4168964,-1.392451,-7.237391,-1.57969,4.536474
27.63054,-0.4168964,-1.006427,-5.693295,-1.636623,4.520108
27.64054,-0.4168964,-0.5341063,-3.804011,-1.674663,4.503362
27.65054,-0.4168964,0.0163459,-1.602202,-1.690685,4.486455
27.66054,-0.4168964,0.6350265,0.8725202,-1.68196,4.469635
27.67054,-0.4135053,1.310884,3.589514,-1.646065,4.453175
27.68054,-0.4135053,2.03104,6.47014,-1.581363,4.437361
27.69054,-0.3965508,2.782105,9.542216,-1.485941,4.422502
27.70054,-0.3841177,3.549423,12.66122,-1.359329,4.408909
27.71054,-0.3649027,4.317703,15.8112,-1.201217,4.396897
27.72054,-0.3468179,5.071941,18.90049,-1.012212,4.386775
27.73054,-0.3208209,5.796412,21.90236,-0.7931885,4.378843
27.74054,-0.3208209,6.476415,24.62238,-0.5469648,4.373373
27.75054,-0.2880422,7.097212,27.23668,-0.274598,4.370627
27.76054,-0.2699574,7.644978,29.50008,0.02040282,4.370831
27.77054,-0.2021398,8.107487,31.62139,0.3366167,4.374197
27.78054,-0.1546672,8.473218,33.2742,0.6693587,4.38089
27.79054,-0.1004129,8.732759,34.52938,1.014653,4.391037
27.80054,-0.02468295,8.878046,35.41345,1.368787,4.404725
27.81054,0,8.903047,35.61219,1.724909,4.421974
27.82054,0,8.803934,35.21574,2.077066,4.442745
27.83054,0,8.578711,34.31484,2.420215,4.466947
27.84054,0,8.227729,32.91092,2.749324,4.494441
27.85054,0,7.753496,31.01398,3.059464,4.525035
27.86054,0,7.160718,28.64287,3.345893,4.558494
27.87054,0,6.456007,25.82403,3.604133,4.594535
27.88054,0,5.648227,22.59291,3.830062,4.632836
27.89054,0,4.747789,18.99116,4.019973,4.673036
27.90054,0,3.766887,15.06755,4.170649,4.714742
27.91054,0,2.719409,10.87764,4.279425,4.757536
27.92054,0,1.619936,6.479744,4.344223,4.800979
27.93054,0,0.4846776,1.93871,4.36361,4.844615
27.94054,0,-0.670176,-2.680704,4.336803,4.887983
27.95054,0,-1.827466,-7.309865,4.263704,4.93062
27.96054,0,-2.969832,-11.87933,4.144911,4.972069
27.97054,0,-4.080842,-16.32337,3.981677,5.011886
27.98055,0,-5.143615,-20.57446,3.775933,5.049645
27.99055,0,-6.14281,-24.57124,3.53022,5.084947
28.00055,0,-7.063538,-28.25415,3.247679,5.117424
28.01055,0,-7.892287,-31.56915,2.931987,5.146744
28.02055,0,-8.617407,-34.46963,2.587291,5.172616
28.03055,0,-9.228512,-36.91405,2.218151,5.194798
28.04055,0,-9.717423,-38.86969,1.829454,5.213092
28.05055,0,-10.07784,-40.31137,1.42634,5.227356
28.06055,0,-10.30557,-41.22228,1.014117,5.237497
28.07055,0,-10.3987,-41.5948,0.5981693,5.243479
28.08055,0,-10.3575,-41.42999,0.1838695,5.245318
28.09055,0,-10.18437,-40.7375,-0.2235055,5.243083
28.10055,0,-9.88397,-39.53588,-0.6188644,5.236894
28.11055,0,-9.4631,-37.8524,-0.9973884,5.22692
28.12055,0,-8.93018,-35.72072,-1.354596,5.213374
28.13055,0,-8.295849,-33.1834,-1.68643,5.19651
28.14055,0,-7.571808,-30.28723,-1.989302,5.176617
28.15055,0,-6.771529,-27.08612,-2.260163,5.154015
28.16055,0,-5.909674,-23.6387,-2.49655,5.12905
28.17055,0,-5.001176,-20.0047,-2.696597,5.102084
28.18055,0,-4.062334,-16.24933,-2.85909,5.073493
28.19055,0,-3.108894,-12.43558,-2.983446,5.043659
28.20055,0,-2.157258,-8.629031,-3.069736,5.012961
28.21055,0,-1.223473,-4.893893,-3.118675,4.981775
28.22055,0,-0.3225113,-1.290045,-3.131576,4.950459
28.23055,0,0.5308378,2.123351,-3.110342,4.919355
28.24055,0,1.323498,5.293991,-3.057402,4.888782
28.25055,0,2.043181,8.172726,-2.975675,4.859025
28.26055,0,2.679565,10.71826,-2.868493,4.83034
28.27055,0,3.223827,12.89531,-2.73954,4.802945
28.28055,0,3.66899,14.67596,-2.59278,4.777017
28.29055,0,4.010199,16.04079,-2.432372,4.752693
28.30055,0,4.244519,16.97808,-2.262591,4.730067
28.31055,0,4.371123,17.48449,-2.087746,4.709189
28.32055,0,4.391294,17.56518,-1.912095,4.690068
28.33055,0,4.308382,17.23353,-1.739759,4.672671
28.34055,0,4.127589,16.51036,-1.574656,4.656924
28.35055,0,3.856179,15.42472,-1.420409,4.64272
28.36055,0,3.502722,14.01089,-1.2803,4.629917
28.37055,0,3.077642,12.31057,-1.157194,4.618345
28.38055,0,2.592732,10.37093,-1.053485,4.60781
28.39055,0,2.06033,8.241321,-0.9710716,4.5981
28.40055,0,1.494269,5.977074,-0.9113008,4.588987
28.41055,0,0.9083136,3.633254,-0.8749683,4.580237
28.42056,0,0.3169256,1.267702,-0.8622913,4.571614
28.43056,0,-0.2653911,-1.061565,-0.8729069,4.562885
28.44056,0,-0.824965,-3.29986,-0.9059055,4.553826
28.45056,0,-1.347956,-5.391823,-0.9598238,4.544228
28.46056,0,-1.822085,-7.288339,-1.032707,4.533901
28.47056,0,-2.235571,-8.942283,-1.12213,4.52268
28.48056,-0.06085248,-2.578044,-10.55558,-1.227686,4.510403
28.49056,-0.1377127,-2.840917,-11.91452,-1.346831,4.496935
28.50056,-0.2010095,-3.01691,-12.87168,-1.475548,4.48218
28.51056,-0.2575244,-3.100849,-13.43349,-1.609883,4.466081
28.52056,-0.3468179,-3.089257,-13.7443,-1.747326,4.448607
28.53056,-0.3807269,-2.980764,-13.44596,-1.881786,4.42979
28.54056,-0.412375,-2.775972,-12.75339,-2.009319,4.409697
28.55056,-0.412375,-2.477547,-11.55969,-2.124916,4.388447
28.56056,-0.4293295,-2.089971,-10.0772,-2.225688,4.36619
28.57056,-0.4508051,-1.619772,-8.282309,-2.308511,4.343105
28.58056,-0.4745415,-1.075319,-6.199441,-2.370506,4.3194
28.59056,-0.4779324,-0.4662046,-3.776548,-2.408271,4.295318
28.60056,-0.4858443,0.1960304,-1.159256,-2.419864,4.271119
28.61056,-0.4858443,0.8991747,1.653321,-2.403331,4.247086
28.62056,-0.4858443,1.629653,4.575235,-2.357578,4.22351
28.63056,-0.4858443,2.37301,7.548662,-2.282092,4.200689
28.64056,-0.4858443,3.115002,10.51663,-2.176925,4.17892
28.65056,-0.4858443,3.840376,13.41813,-2.042744,4.158493
28.66056,-0.4858443,4.534795,16.1958,-1.880786,4.139685
28.67056,-0.4858443,5.183708,18.79145,-1.692872,4.122756
28.68056,-0.4858443,5.773234,21.14956,-1.481376,4.107943
28.69056,-0.4858443,6.290942,23.22039,-1.249172,4.095451
28.70056,-0.4858443,6.724978,24.95654,-0.9996067,4.085455
28.71056,-0.4858443,7.065324,26.31792,-0.7364275,4.078091
28.72056,-0.4858443,7.303265,27.26968,-0.4637307,4.073453
28.73056,-0.4858443,7.431915,27.78428,-0.1858879,4.071595
28.74056,-0.4858443,7.446528,27.84274,0.09253947,4.07252
28.75056,-0.4858443,7.344121,27.43311,0.3668706,4.076189
28.76056,-0.4858443,7.123947,26.55241,0.6323947,4.082513
28.77056,-0.4858443,6.787368,25.20609,0.8844556,4.091357
28.78056,-0.4858443,6.337794,23.4078,1.118534,4.102542
28.79056,-0.4858443,5.780715,21.17949,1.330328,4.115846
28.80056,-0.4858443,5.123774,18.55172,1.515846,4.131004
28.81056,-0.4858443,4.376166,15.56129,1.671458,4.147719
28.82056,-0.4858443,3.549061,12.25287,1.793987,4.165659
28.83056,-0.4869747,2.655241,8.673067,1.880718,4.184466
28.84056,-0.4869747,1.708337,4.885448,1.929572,4.203762
28.85056,-0.4869747,0.7235799,0.9464211,1.939037,4.223153
28.86057,-0.4869747,-0.2835661,-3.082163,1.908215,4.242235
28.87057,-0.4869747,-1.296624,-7.134394,1.836871,4.260603
28.88057,-0.4869747,-2.298856,-11.14332,1.725438,4.277858
28.89057,-0.4869747,-3.274155,-15.04452,1.574993,4.293608
28.90057,-0.4869747,-4.206008,-18.77193,1.387273,4.30748
28.91057,-0.4869747,-5.079268,-22.26497,1.164623,4.319127
28.92057,-0.480193,-5.878978,-25.43668,0.9102567,4.328229
28.93057,-0.4666293,-6.592062,-28.23477,0.627909,4.334508
28.94057,-0.4451537,-7.206312,-30.60586,0.3218504,4.337727
28.95057,-0.4451537,-7.711241,-32.62558,-0.004405402,4.337683
28.96057,-0.4349812,-8.09847,-34.1338,-0.3457434,4.334225
28.97057,-0.4112447,-8.361231,-35.0899,-0.6966425,4.327259
28.98057,-0.3988116,-8.495109,-35.57568,-1.052399,4.316735
28.99057,-0.39316,-8.497682,-35.56337,-1.408033,4.302654
29.00057,-0.39316,-8.368833,-35.04797,-1.758513,4.285069
29.01057,-0.39316,-8.110597,-34.01503,-2.098663,4.264082
29.02057,-0.385248,-7.727333,-32.45032,-2.423166,4.239851
29.03057,-0.378466,-7.225254,-30.41488,-2.727315,4.212578
29.04057,-0.3728147,-6.612795,-27.94244,-3.006739,4.18251
29.05057,-0.3728147,-5.900326,-25.09256,-3.257665,4.149934
29.06057,-0.3728147,-5.099482,-21.88919,-3.476557,4.115168
29.07057,-0.3728147,-4.223858,-18.38669,-3.660424,4.078564
29.08057,-0.3728147,-3.287721,-14.64214,-3.806845,4.040495
29.09057,-0.3728147,-2.306788,-10.71841,-3.914029,4.001355
29.10057,-0.3728147,-1.297466,-6.681122,-3.98084,3.961547
29.11057,-0.3728147,-0.2760316,-2.595385,-4.006794,3.921479
29.12057,-0.3728147,0.740384,1.470277,-3.992092,3.881558
29.13057,-0.3728147,1.735564,5.450998,-3.937582,3.842182
29.14057,-0.3728147,2.693182,9.281468,-3.844767,3.803735
29.15057,-0.3728147,3.597807,12.89997,-3.715767,3.766577
29.16057,-0.3728147,4.435374,16.25024,-3.553265,3.731044
29.17057,-0.3728147,5.192507,19.27877,-3.360477,3.697439
29.18057,-0.3728147,5.8579,21.94034,-3.141074,3.666028
29.19057,-0.3728147,6.421497,24.19473,-2.899127,3.637037
29.20057,-0.3728147,6.875212,26.00959,-2.639031,3.610647
29.21057,-0.3728147,7.213028,27.36085,-2.365422,3.586993
29.22057,-0.3728147,7.431031,28.23286,-2.083094,3.566162
29.23057,-0.3728147,7.527319,28.61802,-1.796914,3.548193
29.24057,-0.3728147,7.502163,28.5174,-1.51174,3.533075
29.25057,-0.3728147,7.358122,27.94123,-1.232328,3.520752
29.26057,-0.3728147,7.09955,26.90694,-0.9632582,3.511119
29.27057,-0.3728147,6.73313,25.44126,-0.7088456,3.504031
29.28057,-0.3728147,6.266913,23.5764,-0.4730817,3.4993
29.29058,-0.3728147,5.711133,21.35327,-0.259549,3.496705
29.30058,-0.3728147,5.077398,18.81833,-0.07136564,3.495991
29.31058,-0.3728147,4.378143,16.02131,0.08884748,3.49688
29.32058,-0.3728147,3.627467,13.01861,0.2190336,3.49907
29.33058,-0.3728147,2.839563,9.866992,0.3177035,3.502247
29.34058,-0.3728147,2.029591,6.627106,0.3839746,3.506087
29.35058,-0.3728147,1.212951,3.360547,0.41758,3.510263
29.36058,-0.3694238,0.404341,0.1396686,0.4189767,3.514452
29.37058,-0.3694238,-0.3810796,-3.002014,0.3889566,3.518342
29.38058,-0.3694238,-1.129599,-5.996092,0.3289956,3.521632
29.39058,-0.3694238,-1.827859,-8.789132,0.2411043,3.524043
29.40058,-0.3694238,-2.463702,-11.3325,0.1277793,3.525321
29.41058,-0.3694238,-3.026706,-13.58452,-0.008065877,3.52524
29.42058,-0.3694238,-3.507556,-15.50792,-0.1631451,3.523609
29.43058,-0.3694238,-3.899057,-17.07392,-0.3338843,3.52027
29.44058,-0.3603813,-4.195581,-18.22385,-0.5161228,3.515109
29.45058,-0.3603813,-4.393582,-19.01585,-0.7062813,3.508046
29.46058,-0.3502087,-4.491513,-19.36689,-0.8999502,3.499046
29.47058,-0.3456876,-4.489904,-19.34237,-1.093374,3.488112
29.48058,-0.3400359,-4.391129,-18.92466,-1.28262,3.475286
29.49058,-0.332124,-4.199684,-18.12723,-1.463893,3.460647
29.50058,-0.3117787,-3.921948,-16.93491,-1.633242,3.444315
29.51058,-0.2846514,-3.565831,-15.40193,-1.787261,3.426442
29.52058,-0.2055306,-3.141133,-13.38665,-1.921128,3.407231
29.53058,-0.1478855,-2.658564,-11.2258,-2.033386,3.386897
29.54058,-0.06989472,-2.130402,-8.801187,-2.121397,3.365683
29.55058,-0.06989472,-1.569915,-6.559238,-2.18699,3.343813
29.56058,0,-0.9904588,-3.961835,-2.226608,3.321547
29.57058,0,-0.4065242,-1.626097,-2.242869,3.299119
29.58058,0,0.1680697,0.6722788,-2.236146,3.276757
29.59058,0,0.7187842,2.875137,-2.207395,3.254683
29.60058,0,1.232404,4.929617,-2.158099,3.233102
29.61058,0,1.695829,6.783318,-2.090266,3.212199
29.62058,0,2.096953,8.387811,-2.006387,3.192136
29.63058,0,2.425348,9.701392,-1.909374,3.173042
29.64058,0,2.671421,10.68568,-1.802517,3.155017
29.65058,0,2.827748,11.31099,-1.689407,3.138123
29.66058,0,2.88816,11.55264,-1.57388,3.122384
29.67058,0,2.848661,11.39464,-1.459934,3.107785
29.68058,0,2.70727,10.82908,-1.351643,3.094268
29.69058,0,2.463969,9.855877,-1.253084,3.081737
29.70058,0,2.120791,8.483164,-1.168253,3.070055
29.71058,0,1.681817,6.727267,-1.10098,3.059045
29.72058,0,1.15326,4.61304,-1.05485,3.048496
29.73059,0,0.5428073,2.171229,-1.033137,3.038165
29.74059,0,-0.1395918,-0.5583673,-1.038721,3.027778
29.75059,0,-0.8829587,-3.531835,-1.074039,3.017038
29.76059,0,-1.674528,-6.698111,-1.14102,3.005627
29.77059,0,-2.500349,-10.0014,-1.241034,2.993217
29.78059,0,-3.346072,-13.38429,-1.374877,2.979468
29.79059,0,-4.196034,-16.78414,-1.542719,2.964041
29.80059,0,-5.034912,-20.13965,-1.744115,2.9466
29.81059,0,-5.846776,-23.3871,-1.977986,2.92682
29.82059,0,-6.61589,-26.46356,-2.242622,2.904394
29.83059,0,-7.32759,-29.31036,-2.535725,2.879037
29.84059,0,-7.967251,-31.86901,-2.854415,2.850492
29.85059,0,-8.521987,-34.08795,-3.195295,2.81854
29.86059,0,-8.979701,-35.9188,-3.554483,2.782995
29.87059,0,-9.329897,-37.31959,-3.927679,2.743718
29.88059,0,-9.564076,-38.25631,-4.310242,2.700615
29.89059,0,-9.67524,-38.70096,-4.697251,2.653643
29.90059,0,-9.658766,-38.63506,-5.083602,2.602807
29.91059,0,-9.511881,-38.04752,-5.464077,2.548166
29.92059,0,-9.234123,-36.93649,-5.833442,2.489832
29.93059,0,-8.827165,-35.30866,-6.186528,2.427966
29.94059,0,-8.295041,-33.18016,-6.51833,2.362783
29.95059,0,-7.643555,-30.57422,-6.824072,2.294542
29.96059,0,-6.88086,-27.52344,-7.099306,2.223549
29.97059,0,-6.017031,-24.06812,-7.339987,2.15015
29.98059,0,-5.063548,-20.25419,-7.542529,2.074724
29.99059,0,-4.033911,-16.13564,-7.703886,1.997685
30.00059,0,-2.942349,-11.7694,-7.821579,1.919469
30.01059,0,-1.804706,-7.218824,-7.893768,1.840532
30.02059,0,-0.6374823,-2.549929,-7.919267,1.761339
30.03059,0,0.5427043,2.170817,-7.897559,1.682364
30.04059,0,1.71834,6.873361,-7.828825,1.604075
30.05059,0,2.872676,11.49071,-7.713918,1.526936
30.06059,0,3.988813,15.95525,-7.554366,1.451393
30.07059,0,5.050502,20.20201,-7.352345,1.377869
30.08059,0,6.042956,24.17182,-7.110627,1.306763
30.09059,0,6.95183,27.80732,-6.832554,1.238437
30.10059,0,7.76498,31.05992,-6.521955,1.173218
30.11059,0,8.471309,33.88523,-6.183102,1.111387
30.12059,0,9.061705,36.24682,-5.820634,1.053181
30.13059,0,9.529175,38.1167,-5.439467,0.9987859
30.14059,0,9.868629,39.47452,-5.044722,0.9483387
30.15059,0,10.07726,40.30902,-4.641631,0.9019224
30.16059,0,10.15436,40.61744,-4.235457,0.8595678
30.1706,0,10.10158,40.40634,-3.831393,0.8212539
30.1806,0,9.922517,39.69007,-3.434493,0.786909
30.1906,0,9.623116,38.49246,-3.049568,0.7564133
30.2006,0,9.210904,36.84362,-2.681132,0.729602
30.2106,0,8.695561,34.78225,-2.33331,0.7062689
30.2206,0,8.088449,32.3538,-2.009772,0.6861712
30.2306,0,7.401887,29.60755,-1.713696,0.6690342
30.2406,0,6.649993,26.59997,-1.447696,0.6545573
30.2506,0,5.847143,23.38857,-1.213811,0.6424192
30.2606,0,5.008892,20.03557,-1.013455,0.6322846
30.2706,0,4.151198,16.60479,-0.8474071,0.6238105
30.2806,0,3.289488,13.15795,-0.7158276,0.6166523
30.2906,0,2.439768,9.759072,-0.6182368,0.6104699
30.3006,0,1.616815,6.46726,-0.5535643,0.6049342
30.3106,0,0.835369,3.341476,-0.5201495,0.5997327
30.3206,0,0.1084006,0.4336024,-0.5158135,0.5945746
30.3306,0,-0.5518042,-2.207217,-0.5378857,0.5891957
30.3406,0,-1.134534,-4.538135,-0.583267,0.5833631
30.3506,0,-1.631019,-6.524076,-0.6485078,0.576878
30.3606,0,-2.033975,-8.1359,-0.7298667,0.5695793
30.3706,0,-2.338277,-9.353108,-0.8233978,0.5613453
30.3806,0,-2.540602,-10.16241,-0.9250219,0.5520951
30.3906,0,-2.63994,-10.55976,-1.03062,0.5417889
30.4006,0,-2.637104,-10.54842,-1.136104,0.5304279
30.4106,0,-2.535142,-10.14057,-1.237509,0.5180528
30.4206,0,-2.338803,-9.355213,-1.331061,0.5047421
30.4306,0,-2.054917,-8.219669,-1.413258,0.4906096
30.4406,0,-1.692105,-6.768421,-1.480942,0.4758001
30.4506,0,-1.260042,-5.040169,-1.531344,0.4604867
