Name: Lorenzo, Condition: 1, Run: 15, Date: 10/16/2019 9:07:08 AM, Testing: False
10.47014,0,-8.560439,-34.24176,-2.566709,4.585276
10.48014,0,-8.418983,-33.67593,-2.903468,4.556242
10.49014,0,-8.150088,-32.60035,-3.229472,4.523947
10.50014,0,-7.757002,-31.02801,-3.539752,4.488549
10.51015,0,-7.245125,-28.9805,-3.829557,4.450253
10.52015,0,-6.621808,-26.48723,-4.094429,4.409309
10.53015,0,-5.896535,-23.58614,-4.33029,4.366006
10.54015,0,-5.080416,-20.32166,-4.533507,4.320671
10.55015,0,-4.186195,-16.74478,-4.700954,4.273662
10.56015,0,-3.227921,-12.91168,-4.830071,4.225361
10.57015,0,-2.220726,-8.882902,-4.9189,4.176172
10.58015,0,-1.18089,-4.723561,-4.966136,4.126511
10.59015,0,-0.124907,-0.4996281,-4.971132,4.076799
10.60015,0,0.9302652,3.721061,-4.933922,4.02746
10.61015,0,1.967719,7.870877,-4.855213,3.978908
10.62015,0,2.970894,11.88358,-4.736377,3.931544
10.63015,0,3.923651,15.69461,-4.579431,3.88575
10.64015,0,4.810898,19.24359,-4.386995,3.84188
10.65015,0,5.618632,22.47453,-4.16225,3.800258
10.66015,0,6.334179,25.33672,-3.908883,3.761169
10.67015,0,6.946592,27.78637,-3.631019,3.724859
10.68015,0,7.44649,29.78596,-3.333159,3.691527
10.69015,0,7.82657,31.30628,-3.020097,3.661326
10.70015,0,8.081621,32.32648,-2.696832,3.634358
10.71015,0,8.208487,32.83395,-2.368493,3.610673
10.72015,0,8.206225,32.8249,-2.040244,3.590271
10.73015,0,8.076099,32.3044,-1.7172,3.573098
10.74015,0,7.821568,31.28627,-1.404337,3.559055
10.75015,0,7.448118,29.79247,-1.106412,3.547991
10.76015,0,6.963257,27.85303,-0.8278819,3.539712
10.77015,0,6.376222,25.50489,-0.5728331,3.533984
10.78015,0,5.698174,22.7927,-0.3449061,3.530535
10.79015,0,4.941472,19.76589,-0.1472472,3.529063
10.80015,0,4.119791,16.47916,0.01754438,3.529238
10.81015,0,3.247759,12.99103,0.1474547,3.530713
10.82015,0,2.340715,9.36286,0.2410833,3.533123
10.83015,0,1.414304,5.657217,0.2976555,3.5361
10.84015,0,0.4846164,1.938466,0.3170401,3.539271
10.85015,0,-0.4327424,-1.73097,0.2997304,3.542268
10.86015,0,-1.322483,-5.289933,0.2468311,3.544736
10.87015,0,-2.170035,-8.68014,0.1600297,3.546337
10.88015,0,-2.96188,-11.84752,0.0415545,3.546752
10.89015,0,-3.685521,-14.74208,-0.1058663,3.545694
10.90015,0,-4.330103,-17.32041,-0.2790705,3.542903
10.91015,0,-4.886296,-19.54518,-0.4745223,3.538158
10.92015,0,-5.346622,-21.38649,-0.6883872,3.531274
10.93015,0,-5.70546,-22.82184,-0.9166056,3.522108
10.94016,0,-5.959177,-23.83671,-1.154973,3.510558
10.95016,0,-6.106209,-24.42484,-1.399221,3.496566
10.96016,0,-6.147114,-24.58846,-1.645106,3.480115
10.97016,0,-6.084405,-24.33762,-1.888482,3.46123
10.98016,0,-5.922558,-23.69023,-2.125384,3.439976
10.99016,0,-5.668027,-22.67211,-2.352105,3.416455
11.00016,0,-5.328958,-21.31583,-2.565264,3.390802
11.01016,0,-4.915015,-19.66006,-2.761864,3.363184
11.02016,0,-4.437252,-17.74901,-2.939354,3.33379
11.03016,0,-3.907842,-15.63137,-3.095668,3.302834
11.04016,0,-3.340072,-13.36029,-3.229271,3.270541
11.05016,0,-2.747622,-10.99049,-3.339176,3.237149
11.06016,0,-2.144614,-8.578458,-3.42496,3.2029
11.07016,0,-1.545342,-6.181369,-3.486774,3.168032
11.08016,0,-0.9637429,-3.854972,-3.525324,3.132779
11.09016,0,-0.4135951,-1.65438,-3.541867,3.09736
11.10016,0,0.09235174,0.369407,-3.538173,3.061978
11.11016,0,0.5421696,2.168678,-3.516487,3.026813
11.12016,0,0.9252142,3.700857,-3.479478,2.992018
11.13016,0,1.232313,4.929253,-3.430186,2.957717
11.14016,0,1.455689,5.822757,-3.371958,2.923997
11.15016,0,1.589557,6.35823,-3.308376,2.890913
11.16016,0,1.629936,6.519745,-3.243178,2.858482
11.17016,0,1.574827,6.299309,-3.180185,2.82668
11.18016,0,1.424203,5.696813,-3.123217,2.795448
11.19016,0,1.180078,4.720311,-3.076014,2.764688
11.20016,0,0.8465083,3.386033,-3.042154,2.734266
11.21016,0,0.4294312,1.717725,-3.024976,2.704016
11.22016,0,-0.06341179,-0.2536471,-3.027513,2.673741
11.23016,0,-0.6225683,-2.490273,-3.052416,2.643217
11.24016,0,-1.237173,-4.948694,-3.101902,2.612198
11.25016,0,-1.894824,-7.579297,-3.177696,2.580421
11.26016,0,-2.582254,-10.32902,-3.280986,2.547611
11.27016,0,-3.285307,-13.14123,-3.412398,2.513487
11.28016,0,-3.989254,-15.95702,-3.571968,2.477767
11.29016,0,-4.679163,-18.71665,-3.759135,2.440176
11.30016,0,-5.33982,-21.35928,-3.972727,2.400449
11.31016,0,-5.956578,-23.82631,-4.21099,2.358339
11.32016,0,-6.515259,-26.06104,-4.471601,2.313623
11.33016,0,-7.002485,-28.00994,-4.7517,2.266106
11.34016,0,-7.406064,-29.62425,-5.047943,2.215626
11.35016,0,-7.714936,-30.85975,-5.356541,2.162061
11.36016,0,-7.919736,-31.67895,-5.67333,2.105327
11.37016,0,-8.012826,-32.0513,-5.993844,2.045389
11.38017,0,-7.988421,-31.95368,-6.31338,1.982255
11.39017,0,-7.842802,-31.37121,-6.627092,1.915984
11.40017,0,-7.574206,-30.29683,-6.93006,1.846684
11.41017,0,-7.183169,-28.73268,-7.217387,1.77451
11.42017,0,-6.672324,-26.6893,-7.48428,1.699667
11.43017,0,-6.046466,-24.18586,-7.726139,1.622406
11.44017,0,-5.312325,-21.2493,-7.938632,1.543019
11.45017,0,-4.478783,-17.91513,-8.117783,1.461841
11.46017,0,-3.556434,-14.22573,-8.26004,1.379241
11.47017,0,-2.557443,-10.22977,-8.362338,1.295618
11.48017,0,-1.495516,-5.982064,-8.422158,1.211396
11.49017,0,-0.385413,-1.541652,-8.437574,1.12702
11.50017,0,0.7568379,3.027352,-8.407301,1.042947
11.51017,0,1.914894,7.659576,-8.330706,0.9596401
11.52017,0,3.071836,12.28734,-8.207832,0.8775618
11.53017,0,4.210698,16.84279,-8.039405,0.7971678
11.54017,0,5.314661,21.25864,-7.826818,0.7188996
11.55017,0,6.367568,25.47027,-7.572116,0.6431785
11.56017,0,7.35368,29.41472,-7.277969,0.5703987
11.57017,0,8.258604,33.03442,-6.947625,0.5009225
11.58017,0,9.069163,36.27665,-6.584858,0.4350739
11.59017,0,9.77369,39.09476,-6.19391,0.3731348
11.60017,0,10.36227,41.44907,-5.779419,0.3153406
11.61017,0,10.82677,43.30706,-5.346349,0.2618771
11.62017,0,11.16124,44.64496,-4.899899,0.2128782
11.63017,0,11.3618,45.44722,-4.445427,0.1684239
11.64017,0,11.4268,45.70721,-3.988355,0.1285404
11.65017,0,11.35676,45.42703,-3.534085,0.09319951
11.66017,0,11.15449,44.61796,-3.087905,0.06232046
11.67017,0,10.82491,43.29963,-2.654909,0.03577137
11.68017,0,10.37502,41.50006,-2.239908,0.01337229
11.69017,0,9.81373,39.25492,-1.847359,-0.005101293
11.70017,0,9.15169,36.60676,-1.481291,-0.01991421
11.71017,0,8.401315,33.60526,-1.145239,-0.03136659
11.72017,0,7.576196,30.30478,-0.8421909,-0.0397885
11.73017,0,6.691051,26.7642,-0.5745489,-0.04553399
11.74017,0,5.761493,23.04597,-0.3440892,-0.04897488
11.75017,0,4.803577,19.21431,-0.1519461,-0.05049434
11.76017,0,3.833961,15.33585,0.001412344,-0.05048022
11.77017,0,2.868928,11.47571,0.1161695,-0.04931853
11.78017,0,1.924618,7.698473,0.1931542,-0.04738699
11.79017,0,1.016575,4.066298,0.2338172,-0.04504881
11.80017,0,0.1593406,0.6373626,0.2401908,-0.04264691
11.81017,0,-0.6333629,-2.533452,0.2148563,-0.04049835
11.82018,0,-1.349432,-5.397728,0.160879,-0.03888956
11.83018,0,-1.978212,-7.912848,0.08175054,-0.03807205
11.84018,0,-2.510874,-10.04349,-0.0186844,-0.0382589
11.85018,0,-2.940395,-11.76158,-0.1363002,-0.0396219
11.86018,0,-3.26179,-13.04716,-0.2667718,-0.04228962
11.87018,0,-3.472093,-13.88837,-0.4056555,-0.04634617
11.88018,0,-3.57057,-14.28228,-0.5484783,-0.05183095
11.89018,0,-3.558495,-14.23398,-0.6908181,-0.05873914
11.90018,0,-3.439214,-13.75686,-0.8283866,-0.067023
11.91018,0,-3.218077,-12.87231,-0.9571097,-0.0765941
11.92018,0,-2.902395,-11.60958,-1.073205,-0.08732615
11.93018,0,-2.501067,-10.00427,-1.173248,-0.09905864
11.94018,0,-2.024562,-8.098248,-1.254231,-0.1116009
11.95018,0,-1.484743,-5.938973,-1.31362,-0.1247371
11.96018,0,-0.8944091,-3.577636,-1.349397,-0.1382311
11.97018,0,-0.2675027,-1.070011,-1.360097,-0.1518321
11.98018,0,0.3817488,1.526995,-1.344827,-0.1652803
11.99018,0,1.03868,4.154718,-1.30328,-0.1783131
12.00018,0,1.688657,6.754629,-1.235733,-0.1906705
12.01018,0,2.317404,9.269615,-1.143037,-0.2021008
12.02018,0.09306603,2.910868,12.01573,-1.02288,-0.2123296
12.03018,0.1755776,3.456127,14.52682,-0.8776117,-0.2211058
12.04018,0.2275714,3.941195,16.67507,-0.710861,-0.2282144
12.05018,0.2275714,4.355388,18.33184,-0.5275427,-0.2334898
12.06018,0.2343533,4.689521,19.6955,-0.3305877,-0.2367957
12.07018,0.2343533,4.935966,20.68128,-0.1237749,-0.2380334
12.08018,0.2343533,5.089023,21.2935,0.08916019,-0.2371418
12.09018,0.2343533,5.144867,21.51688,0.304329,-0.2340985
12.10018,0.2343533,5.101648,21.34401,0.517769,-0.2289208
12.11018,0.1993141,4.959526,20.63536,0.7241226,-0.2216796
12.12018,0.195923,4.720702,19.6665,0.9207876,-0.2124718
12.13018,0.195923,4.389352,18.3411,1.104199,-0.2014298
12.14018,0.195923,3.971514,16.66975,1.270896,-0.1887208
12.15018,0.195923,3.475026,14.68379,1.417734,-0.1745435
12.16018,0.1925321,2.909244,12.4071,1.541805,-0.1591254
12.17018,0.1925321,2.285244,9.911104,1.640916,-0.1427163
12.18018,0.188011,1.61509,7.212405,1.71304,-0.1255859
12.19018,0.1857504,0.9119108,4.390645,1.756947,-0.1080164
12.20018,0.1676657,0.1895899,1.429022,1.771237,-0.09030402
12.21018,0.154102,-0.5374704,-1.533473,1.755902,-0.072745
12.22018,0.1507112,-1.254779,-4.416273,1.711739,-0.0556276
12.23018,0.1326264,-1.947672,-7.260181,1.639138,-0.03923623
12.24018,0.1258447,-2.602024,-9.904716,1.54009,-0.02383533
12.25019,0.1258447,-3.204339,-12.31398,1.416951,-0.00966582
12.26019,0.120193,-3.741965,-14.48709,1.27208,0.003054977
12.27019,0.1088902,-4.203503,-16.37845,1.108295,0.01413793
12.28019,0.09419631,-4.578615,-17.93767,0.9289185,0.02342711
12.29019,0.04898426,-4.858846,-19.23945,0.736524,0.03079235
12.30019,0.01959668,-5.037361,-20.07106,0.5358135,0.03615049
12.31019,0,-5.109255,-20.43702,0.3314433,0.03946492
12.32019,0,-5.071521,-20.28609,0.1285824,0.04075075
12.33019,0,-4.923282,-19.69313,-0.06834886,0.04006726
12.34019,0,-4.66577,-18.66308,-0.2549797,0.03751746
12.35019,0,-4.302236,-17.20894,-0.4270691,0.03324677
12.36019,0,-3.838026,-15.3521,-0.5805901,0.02744087
12.37019,0,-3.280364,-13.12146,-0.7118047,0.02032282
12.38019,0,-2.638496,-10.55398,-0.8173445,0.01214937
12.39019,0,-1.923126,-7.692502,-0.8942696,0.003206679
12.40019,0,-1.146581,-4.586325,-0.9401329,-0.006194649
12.41019,0,-0.3224223,-1.289689,-0.9530298,-0.01572495
12.42019,0,0.5348002,2.139201,-0.9316378,-0.02504132
12.43019,0,1.409556,5.638224,-0.8752555,-0.03379388
12.44019,0,2.286001,9.144004,-0.7838155,-0.04163203
12.45019,0,3.148017,12.59207,-0.6578948,-0.04821098
12.46019,0,3.979559,15.91824,-0.4987124,-0.05319811
12.47019,0,4.765022,19.06009,-0.3081115,-0.05627922
12.48019,0,5.489165,21.95666,-0.08854496,-0.05716467
12.49019,0,6.137956,24.55182,0.1569733,-0.05559494
12.50019,0,6.698439,26.79376,0.4249108,-0.05134583
12.51019,0,7.159081,28.63632,0.7112741,-0.04423309
12.52019,0,7.510009,30.04004,1.011674,-0.03411635
12.53019,0,7.743036,30.97214,1.321396,-0.02090239
12.54019,0,7.852077,31.40831,1.635479,-0.004547598
12.55019,0,7.833093,31.33237,1.948803,0.01494043
12.56019,0,7.684218,30.73687,2.256171,0.03750214
12.57019,0,7.405748,29.62299,2.552401,0.06302615
12.58019,0,7.000208,28.00083,2.83241,0.09135025
12.59019,0,6.472345,25.88938,3.091303,0.1222633
12.60019,0,5.828972,23.31589,3.324462,0.1555079
12.61019,0,5.078835,20.31534,3.527616,0.1907841
12.62019,0,4.232581,16.93032,3.696919,0.2277533
12.63019,0,3.302397,13.20959,3.829015,0.2660434
12.64019,0,2.302184,9.208736,3.921102,0.3052544
12.65019,0,1.24674,4.986958,3.970971,0.3449641
12.66019,0,0.1519566,0.6078265,3.97705,0.3847346
12.67019,0,-0.9656039,-3.862416,3.938426,0.4241188
12.68019,0,-2.089167,-8.356668,3.854859,0.4626674
12.6902,0,-3.201507,-12.80603,3.726799,0.4999354
12.7002,0,-4.285912,-17.14365,3.555362,0.535489
12.7102,0,-5.326048,-21.30419,3.34232,0.5689122
12.7202,0,-6.306445,-25.22578,3.090062,0.5998128
12.7302,0,-7.212656,-28.85062,2.801556,0.6278284
12.7402,0,-8.031354,-32.12542,2.480302,0.6526314
12.7502,0,-8.750922,-35.00369,2.130265,0.673934
12.7602,0,-9.36146,-37.44584,1.755806,0.6914921
12.7702,0,-9.854875,-39.4195,1.361611,0.7051082
12.7802,0,-10.2251,-40.9004,0.9526074,0.7146342
12.7902,0,-10.46821,-41.87283,0.5338792,0.719973
12.8002,0,-10.58241,-42.32964,0.1105827,0.7210789
12.8102,0,-10.56812,-42.2725,-0.3121423,0.7179574
12.8202,0,-10.4279,-41.71159,-0.7292581,0.7106649
12.8302,0,-10.16639,-40.66556,-1.135914,0.6993057
12.8402,0,-9.790345,-39.16138,-1.527528,0.6840304
12.8502,0,-9.308281,-37.23312,-1.899859,0.6650319
12.8602,0,-8.730424,-34.9217,-2.249076,0.6425411
12.8702,0,-8.068566,-32.27427,-2.571819,0.6168229
12.8802,0,-7.335725,-29.3429,-2.865247,0.5881704
12.8902,0,-6.545884,-26.18354,-3.127083,0.5568996
12.9002,0,-5.71408,-22.85632,-3.355646,0.5233431
12.9102,0,-4.85557,-19.42228,-3.549869,0.4878445
12.9202,0,-3.985893,-15.94357,-3.709305,0.4507514
12.9302,0,-3.120537,-12.48215,-3.834126,0.4124102
12.9402,0,-2.274536,-9.098143,-3.925107,0.3731591
12.9502,0,-1.462535,-5.850142,-3.983609,0.333323
12.9602,0,-0.6980368,-2.792147,-4.01153,0.2932077
12.9702,0,0.00652477,0.02609908,-4.01127,0.253095
12.9802,0,0.6400876,2.56035,-3.985666,0.2132384
12.9902,0,1.193187,4.772748,-3.937938,0.173859
13.0002,0,1.657937,6.631747,-3.871621,0.1351428
13.0102,0,2.028512,8.114047,-3.79048,0.09723797
13.0202,0,2.300935,9.203741,-3.698443,0.06025354
13.0302,0,2.473292,9.893168,-3.599511,0.02425843
13.0402,0,2.545632,10.18253,-3.497686,-0.01071843
13.0502,0,2.520187,10.08075,-3.396878,-0.04468722
13.0602,0,2.401021,9.604083,-3.300838,-0.07769559
13.0702,0,2.194138,8.77655,-3.213072,-0.1098263
13.0802,0,1.907239,7.628956,-3.136783,-0.1411941
13.0902,0,1.549643,6.198572,-3.074797,-0.1719421
13.1002,0,1.132197,4.528789,-3.029509,-0.2022372
13.1102,0,0.6667407,2.666963,-3.002839,-0.2322656
13.1202,0,0.166183,0.6647318,-2.996192,-0.2622275
13.13021,0,-0.3559496,-1.423798,-3.01043,-0.2923318
13.14021,0,-0.8857623,-3.543049,-3.04586,-0.3227904
13.15021,0,-1.408979,-5.635917,-3.102219,-0.3538126
13.16021,0,-1.911648,-7.646593,-3.178685,-0.3855995
13.17021,0,-2.380234,-9.520937,-3.273895,-0.4183384
13.18021,0,-2.801864,-11.20746,-3.385969,-0.4521981
13.19021,0,-3.164622,-12.65849,-3.512554,-0.4873237
13.20021,0,-3.457601,-13.83041,-3.650858,-0.5238323
13.21021,0,-3.671519,-14.68608,-3.797719,-0.5618095
13.22021,0,-3.798596,-15.19438,-3.949663,-0.6013061
13.23021,0,-3.83276,-15.33104,-4.102973,-0.6423358
13.24021,0,-3.769853,-15.07941,-4.253767,-0.6848735
13.25021,0,-3.607689,-14.43075,-4.398075,-0.7288543
13.26021,0,-3.346075,-13.3843,-4.531918,-0.7741735
13.27021,0,-2.986866,-11.94746,-4.651392,-0.8206874
13.28021,0,-2.533944,-10.13578,-4.75275,-0.8682149
13.29021,0,-1.993162,-7.97265,-4.832477,-0.9165397
13.30021,0,-1.372125,-5.4885,-4.887362,-0.9654133
13.31021,0,-0.6803795,-2.721518,-4.914577,-1.014559
13.32021,0,0.07113725,0.284549,-4.911732,-1.063676
13.33021,0,0.8700806,3.480323,-4.876928,-1.112446
13.34021,0,1.702955,6.81182,-4.80881,-1.160534
13.35021,0,2.555464,10.22185,-4.706592,-1.2076
13.36021,0,3.412388,13.64955,-4.570096,-1.253301
13.37021,0,4.258438,17.03375,-4.399758,-1.297298
13.38021,0,5.078133,20.31253,-4.196633,-1.339264
13.39021,0,5.856223,23.42489,-3.962384,-1.378888
13.40021,0,6.578039,26.31215,-3.699262,-1.415881
13.41021,0,7.229392,28.91757,-3.410087,-1.449982
13.42021,0,7.797418,31.18967,-3.09819,-1.480964
13.43021,0,8.270443,33.08177,-2.767372,-1.508637
13.44021,0,8.638306,34.55322,-2.42184,-1.532856
13.45021,0,8.892539,35.57016,-2.066139,-1.553517
13.46021,0,9.026456,36.10582,-1.70508,-1.570568
13.47021,0,9.035503,36.14201,-1.34366,-1.584005
13.48021,0,8.917195,35.66878,-0.9869723,-1.593874
13.49021,0,8.671144,34.68458,-0.6401266,-1.600276
13.50021,0,8.299173,33.19669,-0.3081596,-1.603357
13.51021,0,7.805343,31.22137,0.00405407,-1.603317
13.52021,0,7.195692,28.78277,0.2918817,-1.600398
13.53021,0,6.478358,25.91343,0.5510161,-1.594887
13.54021,0,5.663331,22.65332,0.7775493,-1.587112
13.55021,0,4.762266,19.04906,0.96804,-1.577432
13.56021,0,3.788474,15.15389,1.119579,-1.566236
13.57022,0,2.756425,11.0257,1.229836,-1.553937
13.58022,0,1.681671,6.726683,1.297103,-1.540966
13.59022,0,0.5805683,2.322273,1.320325,-1.527763
13.60022,0,-0.5301162,-2.120465,1.299121,-1.514772
13.61022,0,-1.633422,-6.533689,1.233784,-1.502434
13.62022,0,-2.71221,-10.84884,1.125296,-1.491181
13.63022,0,-3.750072,-15.00029,0.9752926,-1.481428
13.64022,0,-4.731121,-18.92448,0.7860478,-1.473568
13.65022,0,-5.640426,-22.5617,0.5604308,-1.467964
13.66022,0,-6.464334,-25.85734,0.3018574,-1.464945
13.67022,0,-7.190468,-28.76187,0.01423868,-1.464803
13.68022,0,-7.808277,-31.23311,-0.2980924,-1.467784
13.69022,0,-8.308985,-33.23594,-0.6304518,-1.474088
13.70022,0,-8.685786,-34.74314,-0.9778832,-1.483867
13.71022,0,-8.934039,-35.73616,-1.335245,-1.497219
13.72022,0,-9.051183,-36.20473,-1.697292,-1.514192
13.73022,0,-9.036944,-36.14778,-2.05877,-1.53478
13.74022,0,-8.893239,-35.57296,-2.4145,-1.558925
13.75022,0,-8.624151,-34.4966,-2.759465,-1.58652
13.76022,0,-8.23578,-32.94312,-3.088897,-1.617409
13.77022,0,-7.736377,-30.94551,-3.398352,-1.651392
13.78022,0,-7.13584,-28.54336,-3.683785,-1.68823
13.79022,0,-6.445765,-25.78306,-3.941616,-1.727646
13.80022,0,-5.679142,-22.71657,-4.168782,-1.769334
13.81022,0,-4.85008,-19.40032,-4.362785,-1.812962
13.82022,0,-3.973841,-15.89536,-4.521739,-1.858179
13.83022,0,-3.066105,-12.26442,-4.644383,-1.904623
13.84022,0,-2.142982,-8.571929,-4.730102,-1.951924
13.85022,0,-1.220642,-4.882569,-4.778928,-1.999713
13.86022,0,-0.3149567,-1.259827,-4.791526,-2.047629
13.87022,0,0.5584228,2.233691,-4.769189,-2.09532
13.88022,0,1.384901,5.539603,-4.713793,-2.142458
13.89022,0,2.150886,8.603542,-4.627758,-2.188736
13.90022,0,2.843991,11.37596,-4.513998,-2.233876
13.91022,0,3.453367,13.81347,-4.375864,-2.277635
13.92022,0,3.969831,15.87932,-4.21707,-2.319805
13.93022,0,4.386022,17.54409,-4.041629,-2.360222
13.94022,0,4.696561,18.78625,-3.853767,-2.398759
13.95022,0,4.898094,19.59238,-3.657843,-2.435338
13.96022,0,4.989399,19.9576,-3.458267,-2.46992
13.97022,0,4.971272,19.88509,-3.259416,-2.502515
13.98022,0,4.846647,19.38659,-3.065551,-2.53317
13.99022,0,4.620384,18.48154,-2.880735,-2.561978
14.00023,0,4.299305,17.19722,-2.708763,-2.589065
14.01023,0,3.891917,15.56767,-2.553086,-2.614596
14.02023,0,3.408224,13.6329,-2.416757,-2.638764
14.03023,0,2.859835,11.43934,-2.302364,-2.661787
14.04023,0,2.259321,9.037284,-2.211991,-2.683907
14.05023,0,1.62017,6.480682,-2.147184,-2.705379
14.06023,0,0.9564865,3.825946,-2.108925,-2.726468
14.07023,0,0.282713,1.130852,-2.097616,-2.747444
14.08023,0,-0.3864098,-1.545639,-2.113073,-2.768575
14.09023,0,-1.036625,-4.1465,-2.154538,-2.790121
14.10023,0,-1.654062,-6.616247,-2.220701,-2.812328
14.11023,0,-2.225565,-8.902259,-2.309723,-2.835425
14.12023,0,-2.739081,-10.95633,-2.419286,-2.859618
14.13023,0,-3.18358,-12.73432,-2.54663,-2.885084
14.14023,0,-3.549692,-14.19877,-2.688617,-2.91197
14.15023,0,-3.829575,-15.3183,-2.8418,-2.940388
14.16023,0,-4.017183,-16.06873,-3.002488,-2.970413
14.17023,0,-4.108372,-16.43349,-3.166823,-3.002081
14.18023,0,-4.100911,-16.40364,-3.330859,-3.03539
14.19023,0,-3.994657,-15.97863,-3.490645,-3.070296
14.20023,0,-3.791455,-15.16582,-3.642304,-3.106719
14.21023,0,-3.495132,-13.98053,-3.782109,-3.14454
14.22023,0,-3.111387,-12.44555,-3.906564,-3.183606
14.23023,0,-2.647865,-10.59146,-4.012479,-3.223731
14.24023,0,-2.113739,-8.454954,-4.097028,-3.264701
14.25023,0,-1.519699,-6.078795,-4.157816,-3.306279
14.26023,0,-0.8777559,-3.511024,-4.192926,-3.348208
14.27023,0,-0.2009469,-0.8037874,-4.200964,-3.390218
14.28023,0,0.4969848,1.987939,-4.181085,-3.432029
14.29023,0,1.20142,4.80568,-4.133029,-3.473359
14.30023,0,1.897795,7.59118,-4.057117,-3.51393
14.31023,0,2.571451,10.2858,-3.954258,-3.553473
14.32023,0,3.20805,12.8322,-3.825936,-3.591732
14.33023,0,3.79384,15.17536,-3.674183,-3.628474
14.34023,0,4.315718,17.26287,-3.501554,-3.663489
14.35023,0,4.76191,19.04764,-3.311078,-3.6966
14.36023,0,5.121914,20.48766,-3.106201,-3.727662
14.37023,0,5.386679,21.54671,-2.890734,-3.75657
14.38023,0,5.548988,22.19595,-2.668774,-3.783257
14.39023,0,5.603368,22.41347,-2.444639,-3.807704
14.40023,0,5.546391,22.18557,-2.222784,-3.829931
14.41023,0,5.376715,21.50686,-2.007715,-3.850009
14.42023,0,5.095087,20.38035,-1.803912,-3.868048
14.43023,0,4.704346,18.81738,-1.615738,-3.884205
14.44024,0,4.209421,16.83768,-1.447361,-3.898679
14.45024,0,3.61724,14.46896,-1.302672,-3.911706
14.46024,0,2.936609,11.74644,-1.185207,-3.923558
14.47024,0,2.178112,8.712448,-1.098083,-3.934539
14.48024,0,1.353728,5.414912,-1.043934,-3.944978
14.49024,0,0.4771097,1.908439,-1.024849,-3.955226
14.50024,0,-0.4372201,-1.748881,-1.042338,-3.96565
14.51024,0,-1.37384,-5.49536,-1.097292,-3.976623
14.52024,0,-2.3167,-9.266801,-1.18996,-3.988523
14.53024,0,-3.249537,-12.99815,-1.319941,-4.001722
14.54024,0,-4.155792,-16.62317,-1.486173,-4.016583
14.55024,0,-5.01949,-20.07796,-1.686953,-4.033453
14.56024,0,-5.825104,-23.30042,-1.919957,-4.052652
14.57024,0,-6.557943,-26.23177,-2.182275,-4.074475
14.58024,0,-7.20451,-28.81804,-2.470455,-4.09918
14.59024,0,-7.75244,-31.00976,-2.780553,-4.126985
14.60024,0,-8.191176,-32.76471,-3.1082,-4.158067
14.61024,0,-8.511832,-34.04733,-3.448673,-4.192554
14.62024,0,-8.707487,-34.82995,-3.796972,-4.230524
14.63024,0,-8.773247,-35.09299,-4.147902,-4.272003
14.64024,0,-8.706399,-34.8256,-4.496158,-4.316964
14.65024,0,-8.506433,-34.02573,-4.836415,-4.365328
14.66024,0,-8.175049,-32.7002,-5.163417,-4.416963
14.67024,0,-7.71617,-30.86468,-5.472064,-4.471683
14.68024,0,-7.13583,-28.54332,-5.757497,-4.529258
14.69024,0,-6.442071,-25.76829,-6.01518,-4.589409
14.70024,0,-5.644936,-22.57974,-6.240978,-4.651819
14.71024,0,-4.756087,-19.02435,-6.431221,-4.716131
14.72024,0,-3.788745,-15.15498,-6.582771,-4.781959
14.73024,0,-2.757383,-11.02953,-6.693066,-4.84889
14.74024,0,-1.677449,-6.709798,-6.760164,-4.916492
14.75024,0,-0.5654445,-2.261778,-6.782782,-4.984319
14.76024,0,0.561924,2.247696,-6.760305,-5.051922
14.77024,0,1.687712,6.750847,-6.692796,-5.11885
14.78024,0,2.795042,11.18017,-6.580995,-5.18466
14.79024,0,3.867508,15.47003,-6.426294,-5.248923
14.80024,0,4.889128,19.55651,-6.230729,-5.31123
14.81024,0,5.845189,23.38075,-5.996922,-5.3712
14.82024,0,6.722044,26.88817,-5.72804,-5.42848
14.83024,0,7.507464,30.02986,-5.427741,-5.482758
14.84024,0,8.190989,32.76395,-5.100101,-5.533759
14.85024,0,8.763774,35.0551,-4.74955,-5.581254
14.86024,0,9.21909,36.87636,-4.380787,-5.625062
14.87024,0.01055416,9.552215,38.25108,-3.998276,-5.665045
14.88025,0.0625479,9.760617,39.29266,-3.60535,-5.701098
14.89025,0.1190628,9.843843,39.85162,-3.206833,-5.733167
14.90025,0.1891413,9.803668,39.97124,-2.807121,-5.761238
14.91025,0.3259074,9.64391,39.87927,-2.408328,-5.785321
14.92025,0.4106796,9.370477,39.12463,-2.017082,-5.805492
14.93025,0.4807581,8.991098,37.88742,-1.638208,-5.821874
14.94025,0.5610094,8.515261,36.30508,-1.275157,-5.834626
14.95025,0.6333485,7.953957,34.34922,-0.9316648,-5.843942
14.96025,0.6333485,7.319709,31.81223,-0.6135425,-5.850078
14.97025,0.7068178,6.625905,29.33089,-0.3202336,-5.85328
14.98025,0.7655932,5.886842,26.60974,-0.05413623,-5.853821
14.99025,0.802893,5.117413,23.68122,0.182676,-5.851995
15.00025,0.8424534,4.332662,20.70046,0.3896806,-5.848098
15.01025,0.8854049,3.547929,17.73334,0.567014,-5.842428
15.02025,0.9034897,2.777978,14.72587,0.7142727,-5.835285
15.03025,0.9294864,2.037115,11.86641,0.8329367,-5.826956
