Name: Lorenzo, Condition: 1, Run: 22, Date: 10/16/2019 9:21:10 AM, Testing: False
23.57044,0,1.684997,6.739989,-1.611767,5.224441
23.58044,0,2.328264,9.313058,-1.518637,5.209254
23.59044,0,2.912949,11.6518,-1.402119,5.195233
23.60044,0,3.426615,13.70646,-1.265054,5.182582
23.61045,0,3.85739,15.42956,-1.110759,5.171475
23.62045,0,4.195414,16.78165,-0.9429421,5.162045
23.63045,0,4.432017,17.72807,-0.7656615,5.154389
23.64045,0,4.560477,18.24191,-0.5832424,5.148557
23.65045,0,4.576075,18.3043,-0.4001994,5.144555
23.66045,0,4.47604,17.90416,-0.2211578,5.142343
23.67045,0,4.259787,17.03915,-0.05076636,5.141835
23.68045,0,3.9288,15.7152,0.1063856,5.142899
23.69045,0,3.486792,13.94717,0.2458573,5.145358
23.70045,0,2.939383,11.75753,0.3634326,5.148992
23.71045,-0.1897064,2.294417,8.418843,0.4476211,5.153468
23.72045,-0.4112447,1.561317,4.600288,0.4936239,5.158404
23.73045,-0.6339136,0.7513529,0.4697571,0.4983215,5.163388
23.74045,-0.6339136,-0.1224961,-3.025639,0.4680651,5.168068
23.75045,-0.9063154,-1.046457,-7.811091,0.3899542,5.171968
23.76045,-1.208105,-2.005077,-12.85273,0.2614269,5.174582
23.77045,-1.475985,-2.982795,-17.83512,0.0830757,5.175413
23.78045,-1.906629,-3.963042,-23.47868,-0.1517111,5.173896
23.79045,-1.906629,-4.928946,-27.3423,-0.4251342,5.169644
23.80045,-2.335012,-5.864412,-32.7977,-0.7531111,5.162113
23.81045,-2.495514,-6.752828,-36.99337,-1.123045,5.150883
23.82045,-2.63002,-7.579045,-40.83626,-1.531407,5.135569
23.83045,-2.736268,-8.328267,-44.25814,-1.973989,5.115829
23.84045,-2.736268,-8.986949,-46.89287,-2.442917,5.091399
23.85045,-2.802955,-9.543378,-49.38533,-2.936771,5.062031
23.86045,-2.844776,-9.98699,-51.32706,-3.450041,5.027531
23.87045,-2.849298,-10.3095,-52.6352,-3.976393,4.987767
23.88045,-2.849298,-10.50426,-53.41425,-4.510536,4.942661
23.89045,-2.849298,-10.56682,-53.66447,-5.04718,4.89219
23.90045,-2.849298,-10.49501,-53.37722,-5.580952,4.83638
23.91045,-2.849298,-10.28879,-52.55235,-6.106476,4.775315
23.92045,-2.849298,-9.950307,-51.19842,-6.61846,4.709131
23.93045,-2.849298,-9.483992,-49.33316,-7.111792,4.638013
23.94045,-2.849298,-8.89642,-46.98287,-7.58162,4.562197
23.95045,-2.847037,-8.195892,-44.17171,-8.023337,4.481963
23.96045,-2.831213,-7.392965,-40.89671,-8.432304,4.39764
23.97045,-2.814258,-6.499387,-37.25458,-8.804851,4.309592
23.98045,-2.761134,-5.528727,-33.15944,-9.136445,4.218227
23.99045,-2.730616,-4.495834,-28.9058,-9.425503,4.123972
24.00045,-2.702359,-3.415959,-24.47327,-9.670236,4.02727
24.01045,-2.656017,-2.305833,-19.8474,-9.86871,3.928583
24.02045,-2.602892,-1.181691,-15.13833,-10.02009,3.828382
24.03045,-2.547508,-0.06055616,-10.43226,-10.12442,3.727138
24.04045,-2.547508,1.040788,-6.026879,-10.18468,3.625291
24.05046,-2.485342,2.106555,-1.515144,-10.19983,3.523292
24.06046,-2.399439,3.121046,2.886427,-10.17097,3.421583
24.07046,-2.283018,4.070232,7.148856,-10.09948,3.320588
24.08046,-2.162076,4.940716,11.11456,-9.988337,3.220705
24.09046,-2.038874,5.721246,14.72949,-9.841042,3.122294
24.10046,-1.895326,6.401746,18.02568,-9.660785,3.025686
24.11046,-1.749518,6.974135,20.89847,-9.4518,2.931168
24.12046,-1.440946,7.432437,23.96597,-9.212141,2.839047
24.13046,-1.255577,7.772599,26.06809,-8.95146,2.749532
24.14046,-1.255577,7.992754,26.94871,-8.681973,2.662713
24.15046,-1.098466,8.093104,27.97855,-8.402187,2.578691
24.16046,-0.9311818,8.076198,28.58006,-8.116386,2.497527
24.17046,-0.7390311,7.946274,28.82897,-7.828097,2.419246
24.18046,-0.5581834,7.709905,28.60689,-7.542028,2.343826
24.19046,-0.3682935,7.375063,28.02708,-7.261757,2.271208
24.20046,-0.1784033,6.95169,27.09315,-6.990826,2.2013
24.21046,0,6.451265,25.80506,-6.732776,2.133972
24.22046,0,5.885985,23.54394,-6.497336,2.068999
24.23046,0,5.269681,21.07872,-6.286549,2.006134
24.24046,0,4.616274,18.4651,-6.101898,1.945115
24.25046,0,3.940594,15.76237,-5.944274,1.885672
24.26046,0,3.257669,13.03068,-5.813968,1.827532
24.27046,0,2.581846,10.32738,-5.710694,1.770425
24.28046,0,1.927804,7.711217,-5.633582,1.714089
24.29046,0,1.308851,5.235403,-5.581228,1.658277
24.30046,0,0.737879,2.951516,-5.551713,1.60276
24.31046,0,0.2265863,0.9063452,-5.542649,1.547334
24.32046,0,-0.2151247,-0.8604986,-5.551254,1.491821
24.33046,0,-0.5784456,-2.313782,-5.574392,1.436077
24.34046,0,-0.856683,-3.426732,-5.60866,1.379991
24.35046,0,-1.044725,-4.1789,-5.650449,1.323486
24.36046,0,-1.13953,-4.55812,-5.69603,1.266526
24.37046,0,-1.140038,-4.560153,-5.741632,1.209109
24.38046,0,-1.047284,-4.189138,-5.783523,1.151274
24.39046,0,-0.8641114,-3.456446,-5.818088,1.093093
24.40046,0,-0.5954419,-2.381768,-5.841905,1.034674
24.41046,0,-0.2481185,-0.9924742,-5.85183,0.9761559
24.42046,0,0.1696614,0.6786458,-5.845044,0.9177054
24.43046,0,0.6477003,2.590801,-5.819136,0.8595141
24.44046,0,1.175004,4.700017,-5.772136,0.8017927
24.45046,0,1.739069,6.956277,-5.702573,0.744767
24.46046,0,2.326337,9.305348,-5.609519,0.6886718
24.47046,0,2.923343,11.69337,-5.492586,0.6337459
24.48046,0,3.515474,14.06189,-5.351967,0.5802262
24.49047,0,4.088804,16.35522,-5.188415,0.5283421
24.50047,0,4.629083,18.51633,-5.003251,0.4783096
24.51047,0,5.122548,20.49019,-4.798349,0.4303261
24.52047,0,5.556774,22.22709,-4.576078,0.3845653
24.53047,0,5.919526,23.6781,-4.339297,0.3411723
24.54047,0,6.200625,24.8025,-4.091272,0.3002596
24.55047,0,6.390826,25.5633,-3.835639,0.2619032
24.56047,0,6.482625,25.9305,-3.576334,0.2261399
24.57047,0,6.470574,25.8823,-3.317511,0.1929647
24.58047,0,6.350895,25.40358,-3.063476,0.16233
24.59047,0,6.122039,24.48816,-2.818594,0.1341441
24.60047,0,5.784273,23.13709,-2.587223,0.1082718
24.61047,0,5.340178,21.36071,-2.373616,0.08453567
24.62047,0,4.794249,19.177,-2.181846,0.06271721
24.63047,0,4.153133,16.61253,-2.015721,0.04256
24.64047,0,3.425072,13.70029,-1.878718,0.02377282
24.65047,0,2.620292,10.48117,-1.773906,0.006033765
24.66047,0,1.750709,7.002838,-1.703878,-0.01100501
24.67047,0,0.8291492,3.316597,-1.670712,-0.02771213
24.68047,0,-0.1298984,-0.5195935,-1.675908,-0.0444712
24.69047,0,-1.111586,-4.446345,-1.720371,-0.06167492
24.70047,0,-2.099994,-8.399978,-1.804371,-0.07971862
24.71047,0,-3.078824,-12.3153,-1.927524,-0.09899386
24.72047,0,-4.032311,-16.12924,-2.088816,-0.119882
24.73047,0,-4.944129,-19.77652,-2.286581,-0.1427478
24.74047,0,-5.799255,-23.19702,-2.518552,-0.1679333
24.75047,0,-6.582906,-26.33162,-2.781868,-0.195752
24.76047,0,-7.281408,-29.12563,-3.073124,-0.2264833
24.77047,0,-7.882817,-31.53127,-3.388437,-0.2603676
24.78047,0,-8.376201,-33.5048,-3.723485,-0.2976025
24.79047,0,-8.75284,-35.01136,-4.073598,-0.3383385
24.80047,0,-9.005526,-36.0221,-4.433819,-0.3826767
24.81047,0,-9.129386,-36.51754,-4.798995,-0.4306666
24.82047,0,-9.121439,-36.48576,-5.163852,-0.4823051
24.83047,0,-8.981048,-35.92419,-5.523094,-0.537536
24.84047,0,-8.709741,-34.83896,-5.871484,-0.5962508
24.85047,0,-8.311296,-33.24518,-6.203936,-0.6582902
24.86047,0,-7.791463,-31.16585,-6.515594,-0.7234461
24.87047,0,-7.158203,-28.63281,-6.801922,-0.7914653
24.88047,0,-6.421444,-25.68578,-7.05878,-0.8620532
24.89047,0,-5.592522,-22.37009,-7.282481,-0.934878
24.90047,0,-4.684722,-18.73889,-7.46987,-1.009577
24.91047,0,-3.712158,-14.84863,-7.618356,-1.08576
24.92048,0,-2.690428,-10.76171,-7.725973,-1.16302
24.93048,0,-1.635981,-6.543923,-7.791412,-1.240934
24.94048,0,-0.5651938,-2.260775,-7.81402,-1.319074
24.95048,0,0.5045713,2.018285,-7.793837,-1.397013
24.96048,0,1.556756,6.227026,-7.731567,-1.474328
24.97048,0,2.574735,10.29894,-7.628578,-1.550614
24.98048,0,3.542422,14.16969,-7.486881,-1.625483
24.99048,0,4.445203,17.78081,-7.309072,-1.698574
25.00048,0,5.26904,21.07616,-7.098311,-1.769557
25.01048,0,6.001868,24.00747,-6.858236,-1.838139
25.02048,0,6.632854,26.53142,-6.592922,-1.904068
25.03048,0,7.153018,28.61207,-6.306801,-1.967136
25.04048,0,7.555683,30.22273,-6.004574,-2.027182
25.05048,0,7.835876,31.3435,-5.691139,-2.084094
25.06048,0,7.990947,31.96379,-5.371501,-2.137809
25.07048,0,8.020361,32.08144,-5.050686,-2.188315
25.08048,0,7.925865,31.70346,-4.733652,-2.235652
25.09048,0,7.711155,30.84462,-4.425205,-2.279904
25.10048,0,7.382267,29.52907,-4.129915,-2.321203
25.11048,0,6.946766,27.78707,-3.852044,-2.359724
25.12048,0,6.41439,25.65756,-3.595469,-2.395678
25.13048,0,5.796464,23.18586,-3.36361,-2.429314
25.14048,0,5.105251,20.42101,-3.1594,-2.460908
25.15048,0,4.354799,17.4192,-2.985208,-2.490761
25.16048,0,3.559365,14.23746,-2.842834,-2.519189
25.17048,0,2.734354,10.93742,-2.733459,-2.546524
25.18048,0,1.895539,7.582157,-2.657638,-2.5731
25.19048,0,1.058133,4.232533,-2.615313,-2.599253
25.20048,0,0.2378904,0.9515615,-2.605797,-2.625311
25.21048,0.3304286,-0.5506957,-0.8810686,-2.614608,-2.651457
25.22048,0.7418571,-1.293361,-2.206016,-2.636668,-2.677824
25.23048,1.569235,-1.976976,-1.630961,-2.652977,-2.704354
25.24048,1.569235,-2.590064,-4.083316,-2.693811,-2.731292
25.25048,1.991966,-3.122098,-4.520528,-2.739016,-2.758682
25.26048,2.407916,-3.564775,-4.627434,-2.78529,-2.786535
25.27048,2.871339,-3.911178,-4.159357,-2.826884,-2.814804
25.28048,3.286158,-4.156478,-3.481281,-2.861697,-2.843421
25.29048,3.612813,-4.297887,-2.740294,-2.8891,-2.872312
25.30048,3.891998,-4.33468,-1.770728,-2.906807,-2.90138
25.31048,4.137272,-4.268069,-0.5231876,-2.912039,-2.9305
25.32048,4.496707,-4.101388,1.581276,-2.896226,-2.959463
25.33048,4.600694,-3.839932,3.043048,-2.865796,-2.988121
25.34048,4.600694,-3.49071,4.439937,-2.821396,-3.016335
25.35048,4.665121,-3.062658,6.409851,-2.757298,-3.043907
25.36049,4.665121,-2.565782,8.397358,-2.673324,-3.070641
25.37049,4.665121,-2.011771,10.6134,-2.56719,-3.096313
25.38049,4.665121,-1.4135,13.00648,-2.437125,-3.120684
25.39049,4.665121,-0.7840687,15.52421,-2.281883,-3.143502
25.40049,4.665121,-0.1378291,18.10917,-2.100791,-3.16451
25.41049,4.665121,0.5111728,20.70518,-1.89374,-3.183448
25.42049,4.665121,1.148452,23.25429,-1.661197,-3.20006
25.43049,4.665121,1.759775,25.69958,-1.404201,-3.214102
25.44049,4.665121,2.332015,27.98854,-1.124316,-3.225345
25.45049,4.665121,2.852099,30.06888,-0.8236268,-3.233581
25.46049,4.665121,3.308729,31.8954,-0.5046728,-3.238628
25.47049,4.665121,3.691306,33.42571,-0.1704157,-3.240332
25.48049,4.665121,3.991156,34.62511,0.1758354,-3.238574
25.49049,4.665121,4.200958,35.46432,0.5304785,-3.233269
25.50049,4.665121,4.315322,35.92178,0.8896963,-3.224372
25.51049,4.665121,4.330883,35.98402,1.249537,-3.211877
25.52049,4.66286,4.246148,35.63603,1.605897,-3.195818
25.53049,4.647036,4.061655,34.83476,1.954244,-3.176275
25.54049,4.647036,3.780014,33.7082,2.291327,-3.153362
25.55049,4.626691,3.405898,32.13036,2.61263,-3.127236
25.56049,4.600694,2.945636,30.18532,2.914483,-3.098091
25.57049,4.54644,2.407711,27.8166,3.192649,-3.066164
25.58049,4.526094,1.801814,25.31163,3.445766,-3.031707
25.59049,4.51027,1.13946,22.59892,3.671755,-2.994989
25.60049,4.495577,0.4334691,19.71618,3.868917,-2.9563
25.61049,4.459407,-0.302837,16.62628,4.03518,-2.915948
25.62049,4.420977,-1.054688,13.46516,4.169831,-2.87425
25.63049,4.383677,-1.807486,10.30476,4.272879,-2.831521
25.64049,4.383677,-2.545943,7.350936,4.346388,-2.788057
25.65049,4.336205,-3.254764,4.325761,4.389646,-2.744161
25.66049,4.27969,-3.919617,1.440292,4.404049,-2.70012
25.67049,4.141793,-4.526026,-1.53693,4.38868,-2.656233
25.68049,4.063803,-5.061173,-3.989481,4.348785,-2.612746
25.69049,3.998245,-5.512849,-6.058414,4.288201,-2.569864
25.70049,3.928167,-5.870233,-7.768266,4.210518,-2.527758
25.71049,3.856958,-6.124538,-9.07032,4.119815,-2.48656
25.72049,3.781228,-6.268284,-9.948223,4.020333,-2.446357
25.73049,3.711149,-6.296284,-10.34054,3.916928,-2.407187
25.74049,3.711149,-6.205116,-9.975867,3.817169,-2.369016
25.75049,3.543865,-5.9936,-9.798939,3.71918,-2.331824
25.76049,3.459093,-5.662689,-8.814384,3.631036,-2.295513
25.77049,3.366409,-5.215595,-7.396745,3.557069,-2.259943
25.78049,3.262421,-4.657331,-5.579639,3.501272,-2.22493
25.79049,3.173128,-3.995252,-3.288499,3.468387,-2.190246
25.8005,3.061228,-3.238652,-0.7096939,3.46129,-2.155633
25.8105,2.947068,-2.398255,2.195251,3.483243,-2.120801
25.8205,2.707445,-1.486851,4.882376,3.532067,-2.08548
25.8305,2.580852,-0.5180551,8.251187,3.614578,-2.049334
25.8405,2.435043,0.4929118,11.71182,3.731697,-2.012017
25.8505,2.435043,1.530027,15.86028,3.890299,-1.973114
25.8605,2.283583,2.577104,19.44275,4.084727,-1.932267
25.8705,2.126472,3.616924,22.97358,4.314463,-1.889122
25.8805,1.934321,4.633027,26.26939,4.577157,-1.843351
25.8905,1.731998,5.608647,29.36258,4.870782,-1.794643
25.9005,1.526283,6.527586,32.21548,5.192937,-1.742714
25.9105,1.260664,7.37501,34.54269,5.538364,-1.68733
25.9205,1.037995,8.136607,36.69841,5.905348,-1.628276
25.9305,0.817587,8.799944,38.47012,6.29005,-1.565376
25.9405,0.6130029,9.353734,39.86695,6.688719,-1.498489
25.9505,0.6130029,9.788592,41.60638,7.104783,-1.427441
25.9605,0.1721868,10.09727,41.07781,7.515561,-1.352285
25.9705,0,10.27432,41.09727,7.926533,-1.27302
25.9805,0,10.31662,41.26649,8.339198,-1.189628
25.9905,0,10.2232,40.8928,8.748126,-1.102147
26.0005,0,9.995368,39.98147,9.147941,-1.010667
26.0105,0,9.636502,38.54601,9.533401,-0.9153332
26.0205,0,9.152349,36.6094,9.899494,-0.8163383
26.0305,0,8.550367,34.20147,10.24151,-0.7139232
26.0405,0,7.840179,31.36072,10.55512,-0.608372
26.0505,0,7.033182,28.13273,10.83644,-0.5000076
26.0605,0,6.141911,24.56764,11.08212,-0.3891864
26.0705,0,5.180713,20.72285,11.28935,-0.276293
26.0805,0,4.164374,16.6575,11.45592,-0.1617337
26.0905,0,3.108934,12.43574,11.58028,-0.04593094
26.1005,0,2.030999,8.123996,11.66152,0.07068425
26.1105,0,0.9467412,3.786965,11.69939,0.1876781
26.1205,0,-0.1269751,-0.5079006,11.69431,0.3046212
26.1305,0,-1.174397,-4.697589,11.64733,0.4210946
26.1405,0,-2.17979,-8.719158,11.56014,0.536696
26.1505,0,-3.128956,-12.51582,11.43498,0.6510459
26.1605,0,-4.008402,-16.03361,11.27465,0.7637923
26.1705,0,-4.80614,-19.22456,11.0824,0.8746164
26.1805,0,-5.512061,-22.04824,10.86192,0.9832356
26.1905,0,-6.117501,-24.47001,10.61722,1.089408
26.2005,0,-6.61601,-26.46404,10.35258,1.192934
26.2105,0,-7.002863,-28.01145,10.07246,1.293658
26.2205,0,-7.27573,-29.10292,9.781435,1.391473
26.2305,0,-7.434161,-29.73664,9.484069,1.486313
26.24051,0,-7.479987,-29.91995,9.18487,1.578162
26.25051,0,-7.416826,-29.6673,8.888197,1.667044
26.26051,0,-7.250487,-29.00195,8.598178,1.753026
26.27051,0,-6.988682,-27.95473,8.31863,1.836212
26.28051,0,-6.64036,-26.56144,8.053016,1.916742
26.29051,0,-6.216609,-24.86644,7.804351,1.994786
26.30051,0,-5.729065,-22.91626,7.575189,2.070537
26.31051,0,-5.19091,-20.76364,7.367552,2.144213
26.32051,0,-4.616148,-18.46459,7.182906,2.216042
26.33051,0,-4.018671,-16.07468,7.022159,2.286264
26.34051,0,-3.413389,-13.65356,6.885623,2.35512
26.35051,0,-2.814354,-11.25742,6.773049,2.42285
26.36051,0,-2.235957,-8.943828,6.683611,2.489686
26.37051,0,-1.691804,-6.767217,6.615939,2.555846
26.38051,0,-1.194219,-4.776875,6.56817,2.621528
26.39051,0,-0.7550218,-3.020087,6.537969,2.686907
26.40051,0,-0.3841152,-1.536461,6.522604,2.752133
26.41051,0,-0.09029854,-0.3611942,6.518992,2.817323
26.42051,0,0.1194181,0.4776724,6.523769,2.882561
26.43051,0,0.2400391,0.9601564,6.533371,2.947895
26.44051,0,0.2683006,1.073202,6.544103,3.013336
26.45051,0,0.2030319,0.8121277,6.552225,3.078858
26.46051,0,0.04501218,0.1800487,6.554025,3.144398
26.47051,0,-0.2028786,-0.8115143,6.54591,3.209857
26.48051,0,-0.5359961,-2.143984,6.52447,3.275102
26.49051,0,-0.9475684,-3.790274,6.486567,3.339967
26.50051,0,-1.429504,-5.718015,6.429387,3.404261
26.51051,0,-1.971753,-7.887014,6.350517,3.467767
26.52051,0,-2.562875,-10.2515,6.248002,3.530246
26.53051,0,-3.190755,-12.76302,6.120371,3.59145
26.54051,0,-3.841674,-15.36669,5.966704,3.651117
26.55051,0,-4.501969,-18.00788,5.786625,3.708984
26.56051,0,-5.157013,-20.62805,5.580345,3.764787
26.57051,0,-5.792116,-23.16846,5.34866,3.818274
26.58051,0,-6.393178,-25.57271,5.092933,3.869203
26.59051,0,-6.945932,-27.78373,4.815095,3.917354
26.60051,0,-7.437497,-29.74999,4.517596,3.96253
26.61051,0,-7.855443,-31.42177,4.203378,4.004564
26.62051,0,-8.188596,-32.75438,3.875834,4.043322
26.63051,0,-8.427634,-33.71054,3.538729,4.07871
26.64051,0,-8.564358,-34.25743,3.196155,4.110671
26.65051,0,-8.592843,-34.37137,2.852441,4.139195
26.66051,0,-8.508633,-34.03453,2.512096,4.164316
26.67052,0,-8.309566,-33.23827,2.179713,4.186113
26.68052,0,-7.995558,-31.98223,1.859891,4.204712
26.69052,0,-7.568591,-30.27436,1.557147,4.220284
26.70052,0,-7.032672,-28.13069,1.27584,4.233042
26.71052,0,-6.393922,-25.57569,1.020083,4.243243
26.72052,0,-5.660542,-22.64217,0.7936617,4.25118
26.73052,0,-4.842066,-19.36826,0.599979,4.257179
26.74052,0,-3.950276,-15.8011,0.441968,4.261599
26.75052,0,-2.997818,-11.99127,0.3220553,4.26482
26.76052,0,-1.998991,-7.995963,0.2420957,4.267241
26.77052,0,-0.9690965,-3.876386,0.2033318,4.269274
26.78052,0,0.07635289,0.3054116,0.2063859,4.271338
26.79052,0,1.120699,4.482795,0.2512139,4.273849
26.80052,0,2.147935,8.59174,0.3371313,4.277221
26.81052,0,3.141578,12.56631,0.4627944,4.281849
26.82052,0,4.085575,16.3423,0.6262174,4.288111
26.83052,0,4.965172,19.86069,0.8248243,4.29636
26.84052,0,5.765893,23.06357,1.05546,4.306914
26.85052,0,6.475156,25.90063,1.314466,4.320059
26.86052,0,7.081264,28.32505,1.597717,4.336036
26.87052,0,7.574715,30.29886,1.900705,4.355043
26.88052,0,7.947517,31.79007,2.218606,4.37723
26.89052,0,8.193766,32.77506,2.546357,4.402693
26.90052,0,8.30979,33.23916,2.878748,4.431481
26.91052,0,8.293974,33.1759,3.210507,4.463586
26.92052,0,8.146973,32.58789,3.536386,4.49895
26.93052,0,7.87163,31.48652,3.851251,4.537462
26.94052,0,7.473075,29.8923,4.150174,4.578964
26.95052,0,6.958186,27.83274,4.428502,4.623249
26.96052,0,6.336267,25.34507,4.681952,4.670068
26.97052,0,5.617877,22.47151,4.906668,4.719135
26.98052,0,4.815613,19.26245,5.099292,4.770128
26.99052,0,3.943485,15.77394,5.257031,4.822698
27.00052,0,3.016147,12.06459,5.377677,4.876475
27.01052,0,2.04986,8.199438,5.459672,4.931072
27.02052,0,1.060628,4.242511,5.502097,4.986093
27.03052,0,0.06548688,0.2619475,5.504716,5.04114
27.04052,0,-0.9185668,-3.674267,5.467974,5.095819
27.05052,0,-1.875385,-7.50154,5.392958,5.149749
27.06052,0,-2.788641,-11.15456,5.281413,5.202563
27.07052,0,-3.643527,-14.57411,5.135672,5.25392
27.08052,0,-4.425787,-17.70315,4.95864,5.303506
27.09052,0,-5.122742,-20.49097,4.75373,5.351044
27.10052,0,-5.723463,-22.89385,4.524792,5.396292
27.11053,0,-6.218372,-24.87349,4.276057,5.439052
27.12053,0,-6.600164,-26.40066,4.01205,5.479173
27.13053,0,-6.863332,-27.45333,3.737517,5.516548
27.14053,0,-7.004576,-28.0183,3.457334,5.551121
27.15053,0,-7.02272,-28.09088,3.176425,5.582885
27.16053,0,-6.918823,-27.67529,2.899672,5.611882
27.17053,0,-6.696014,-26.78406,2.631831,5.638201
27.18053,0,-6.359498,-25.43799,2.377451,5.661975
27.19053,0,-5.916586,-23.66635,2.140788,5.683383
27.20053,0,-5.376043,-21.50417,1.925746,5.702641
27.21053,0,-4.74878,-18.99512,1.735795,5.719999
27.22053,0,-4.046543,-16.18617,1.573933,5.735738
27.23053,0,-3.282742,-13.13097,1.442624,5.750165
27.24053,0,-2.471845,-9.887382,1.34375,5.763602
27.25053,0,-1.628376,-6.513505,1.278615,5.776388
27.26053,0,-0.7680236,-3.072094,1.247894,5.788867
27.27053,0,0.09414241,0.3765696,1.25166,5.801383
27.28053,0,0.9426423,3.770569,1.289365,5.814277
27.29053,0,1.762467,7.049866,1.359864,5.827875
27.30053,0,2.539841,10.15936,1.461458,5.84249
27.31053,0,3.261318,13.04527,1.59191,5.858409
27.32053,0,3.915238,15.66095,1.74852,5.875894
27.33053,0,4.490962,17.96385,1.928159,5.895175
27.34053,0,4.979533,19.91813,2.12734,5.916449
27.35053,0,5.374006,21.49603,2.3423,5.939872
27.36053,0,5.669056,22.67623,2.569062,5.965563
27.37053,0,5.861526,23.4461,2.803524,5.993598
27.38053,0,5.950134,23.80054,3.041529,6.024013
27.39053,0,5.935868,23.74347,3.278964,6.056803
27.40053,0,5.82146,23.28584,3.511822,6.091921
27.41053,0,5.611877,22.44751,3.736297,6.129284
27.42053,0,5.313586,21.25434,3.948841,6.168772
27.43053,0,4.935056,19.74022,4.146243,6.210235
27.44053,0,4.48636,17.94544,4.325697,6.253491
27.45053,0,3.978409,15.91364,4.484834,6.29834
27.46053,0,3.424002,13.69601,4.621794,6.344558
27.47053,0,2.836,11.344,4.735234,6.39191
27.48053,0,2.228442,8.913769,4.824371,6.440154
27.49053,0,1.61573,6.462921,4.889,6.489044
27.50053,-0.1015431,1.011752,3.640836,4.925409,6.538298
27.51053,-0.2394396,0.4309425,0.7660117,4.933069,6.587628
27.52053,-0.366033,-0.113551,-1.918336,4.913886,6.636767
27.53053,-0.4756718,-0.6084936,-4.336662,4.870519,6.685472
27.54053,-0.5762682,-1.042449,-6.474869,4.80577,6.73353
27.55054,-0.5762682,-1.404714,-7.923927,4.726531,6.780796
27.56054,-0.6395651,-1.686099,-9.302657,4.633504,6.827131
27.57054,-0.673474,-1.879376,-10.2114,4.53139,6.872445
27.58054,-0.6870376,-1.978701,-10.66295,4.424761,6.916692
27.59054,-0.6870376,-1.98045,-10.66995,4.318061,6.959873
27.60054,-0.6870376,-1.882821,-10.27943,4.215267,7.002026
27.61054,-0.6870376,-1.686056,-9.492376,4.120343,7.043229
27.62054,-0.6870376,-1.392451,-8.317956,4.037164,7.083601
27.63054,-0.6870376,-1.006427,-6.77386,3.969425,7.123295
27.64054,-0.6870376,-0.5341063,-4.884575,3.920579,7.162501
27.65054,-0.6870376,0.0163459,-2.682767,3.893752,7.201438
27.66054,-0.6870376,0.6350265,-0.2080445,3.891671,7.240355
27.67054,-0.6870376,1.310884,2.495385,3.916625,7.279521
27.68054,-0.6870376,2.03104,5.37601,3.970385,7.319225
27.69054,-0.6870376,2.782105,8.38027,4.054188,7.359767
27.70054,-0.6870376,3.549423,11.44954,4.168683,7.401454
27.71054,-0.6870376,4.317703,14.52266,4.31391,7.444593
27.72054,-0.6870376,5.071941,17.53961,4.489305,7.489486
27.73054,-0.6870376,5.796412,20.4375,4.69368,7.536423
27.74054,-0.6870376,6.476415,23.15751,4.925255,7.585676
27.75054,-0.6870376,7.097212,25.6407,5.181662,7.637492
27.76054,-0.6870376,7.644978,27.83176,5.45998,7.692092
27.77054,-0.6723437,8.107487,29.74057,5.757385,7.749666
27.78054,-0.6610407,8.473218,31.24871,6.069872,7.810364
27.79054,-0.6384348,8.732759,32.3773,6.393645,7.8743
27.80054,-0.6339136,8.878046,32.97653,6.723411,7.941535
27.81054,-0.6203499,8.903047,33.13079,7.054718,8.012082
27.82054,-0.6192197,8.803934,32.73886,7.382107,8.085903
27.83054,-0.613568,8.578711,31.86057,7.700713,8.16291
27.84054,-0.613568,8.227729,30.45664,8.00528,8.242963
27.85054,-0.613568,7.753496,28.55971,8.290876,8.325871
27.86054,-0.613568,7.160718,26.1886,8.552762,8.411399
27.87054,-0.613568,6.456007,23.36976,8.78646,8.499264
27.88054,-0.613568,5.648227,20.13864,8.987846,8.589142
27.89054,-0.6101772,4.747789,16.55045,9.153351,8.680676
27.90054,-0.6067863,3.766887,12.6404,9.279755,8.773473
27.91054,-0.6022652,2.719409,8.468575,9.36444,8.867117
27.92054,-0.5966138,1.619936,4.093288,9.405373,8.96117
27.93054,-0.5966138,0.4846776,-0.447745,9.400895,9.05518
27.94054,-0.5909621,-0.670176,-5.044553,9.35045,9.148685
27.95054,-0.5909621,-1.827466,-9.673713,9.253713,9.241221
27.96054,-0.5762682,-2.969832,-14.1844,9.111869,9.33234
27.97054,-0.5660957,-4.080842,-18.58775,8.925991,9.4216
27.98055,-0.5514017,-5.143615,-22.78007,8.698191,9.508582
27.99055,-0.5265353,-6.14281,-26.67738,8.431417,9.592896
28.00055,-0.4982777,-7.063538,-30.24726,8.128943,9.674186
28.01055,-0.4315901,-7.892287,-33.29551,7.795989,9.752146
28.02055,-0.4315901,-8.617407,-36.19599,7.434029,9.826486
28.03055,-0.3298634,-9.228512,-38.2335,7.051693,9.897002
28.04055,-0.2846514,-9.717423,-40.0083,6.65161,9.963518
28.05055,-0.2846514,-10.07784,-41.44997,6.237111,10.02589
28.06055,-0.2224851,-10.30557,-42.11222,5.815989,10.08405
28.07055,-0.1467552,-10.3987,-42.18182,5.39417,10.13799
28.08055,-0.09024033,-10.3575,-41.79095,4.976261,10.18775
28.09055,-0.02807379,-10.18437,-40.84979,4.567763,10.23343
28.10055,0,-9.88397,-39.53588,4.172404,10.27516
28.11055,0,-9.4631,-37.8524,3.79388,10.31309
