Name: Lorenzo, Condition: 1, Run: 6, Date: 10/16/2019 8:38:51 AM, Testing: True
10.12014,0,0.8231019,3.292408,-0.4352203,4.073142
10.13014,0,1.48323,5.93292,-0.3758911,4.069383
10.14014,0,2.130656,8.522622,-0.2906649,4.066476
10.15014,0,2.751026,11.0041,-0.1806239,4.06467
10.16014,0,3.33058,13.32232,-0.04740069,4.064196
10.17014,0,3.85593,15.42372,0.1068365,4.065265
10.18014,0,4.314944,17.25978,0.2794343,4.068059
10.19014,0,4.69649,18.78596,0.4672939,4.072732
10.20014,0,4.990933,19.96373,0.6669312,4.079401
10.21014,0,5.190237,20.76095,0.8745406,4.088147
10.22014,0,5.288037,21.15215,1.086062,4.099007
10.23014,0,5.27992,21.11968,1.297259,4.111979
10.24014,0,5.163508,20.65403,1.503799,4.127017
10.25014,0,4.938459,19.75384,1.701338,4.144031
10.26014,0,4.60643,18.42572,1.885595,4.162887
10.27014,0,4.171253,16.68501,2.052445,4.183412
10.28014,0,3.638709,14.55484,2.197993,4.205391
10.29014,0,3.01651,12.06604,2.318654,4.228578
10.30014,0,2.3141,9.2564,2.411218,4.25269
10.31014,0,1.542526,6.170102,2.472919,4.27742
10.32014,0,0.7144588,2.857835,2.501497,4.302434
10.33014,0,-0.1564192,-0.625677,2.49524,4.327387
10.34014,0,-1.055435,-4.221738,2.453023,4.351917
10.35014,0,-1.967174,-7.868695,2.374336,4.37566
10.36014,0,-2.875906,-11.50363,2.2593,4.398253
10.37014,0,-3.76549,-15.06196,2.10868,4.41934
10.38014,0,-4.620205,-18.48082,1.923872,4.438579
10.39014,0,-5.424682,-21.69873,1.706885,4.455648
10.40014,0,-6.164273,-24.65709,1.460314,4.470251
10.41014,0,-6.82539,-27.30156,1.187298,4.482124
10.42014,0,-7.395461,-29.58184,0.8914795,4.491039
10.43014,0,-7.863622,-31.45449,0.5769346,4.496808
10.44014,0,-8.220614,-32.88246,0.2481101,4.499289
10.45014,0,-8.459005,-33.83602,-0.09025013,4.498386
10.46014,0,-8.57338,-34.29352,-0.4331853,4.494054
10.47014,0,-8.560439,-34.24176,-0.7756029,4.486298
10.48014,0,-8.418983,-33.67593,-1.112362,4.475174
10.49014,0,-8.150088,-32.60035,-1.438366,4.460791
10.50014,0,-7.757002,-31.02801,-1.748646,4.443304
10.51015,0,-7.245125,-28.9805,-2.038451,4.42292
10.52015,0,-6.621808,-26.48723,-2.303323,4.399887
10.53015,0,-5.896535,-23.58614,-2.539185,4.374495
10.54015,0,-5.080416,-20.32166,-2.742401,4.347071
10.55015,0,-4.186195,-16.74478,-2.909849,4.317972
10.56015,0,-3.227921,-12.91168,-3.038966,4.287582
10.57015,0,-2.220726,-8.882902,-3.127795,4.256304
10.58015,0,-1.18089,-4.723561,-3.17503,4.224554
10.59015,0,-0.124907,-0.4996281,-3.180027,4.192754
10.60015,0,0.9302652,3.721061,-3.142816,4.161325
10.61015,0,1.967719,7.870877,-3.064107,4.130684
10.62015,0,2.970894,11.88358,-2.945272,4.101232
10.63015,0,3.923651,15.69461,-2.788326,4.073349
10.64015,0,4.810898,19.24359,-2.59589,4.04739
10.65015,0,5.618632,22.47453,-2.371145,4.023678
10.66015,0,6.334179,25.33672,-2.117777,4.0025
10.67015,0,6.946592,27.78637,-1.839914,3.984101
10.68015,0,7.44649,29.78596,-1.542054,3.96868
10.69015,0,7.82657,31.30628,-1.228991,3.95639
10.70015,0,8.081621,32.32648,-0.9057266,3.947333
10.71015,0,8.208487,32.83395,-0.5773871,3.941559
10.72015,0,8.206225,32.8249,-0.2491381,3.939068
10.73015,0,8.076099,32.3044,0.07390589,3.939807
10.74015,0,7.821568,31.28627,0.3867686,3.943675
10.75015,0,7.448118,29.79247,0.6846933,3.950521
10.76015,0,6.963257,27.85303,0.9632236,3.960154
10.77015,0,6.376222,25.50489,1.218272,3.972337
10.78015,0,5.698174,22.7927,1.446199,3.986799
10.79015,0,4.941472,19.76589,1.643858,4.003237
10.80015,0,4.119791,16.47916,1.80865,4.021324
10.81015,0,3.247759,12.99103,1.93856,4.040709
10.82015,0,2.340715,9.36286,2.032189,4.061031
10.83015,0,1.414304,5.657217,2.088761,4.081919
10.84015,0,0.4846164,1.938466,2.108146,4.103
10.85015,0,-0.4327424,-1.73097,2.090836,4.123909
10.86015,0,-1.322483,-5.289933,2.037937,4.144288
10.87015,0,-2.170035,-8.68014,1.951135,4.163799
10.88015,0,-2.96188,-11.84752,1.83266,4.182126
10.89015,0,-3.685521,-14.74208,1.685239,4.198978
10.90015,0,-4.330103,-17.32041,1.512035,4.214099
10.91015,0,-4.886296,-19.54518,1.316583,4.227265
10.92015,0,-5.346622,-21.38649,1.102718,4.238292
10.93015,0,-5.70546,-22.82184,0.8744999,4.247037
10.94016,0,-5.959177,-23.83671,0.6361328,4.253399
10.95016,0,-6.106209,-24.42484,0.3918844,4.257318
10.96016,0,-6.147114,-24.58846,0.1459999,4.258778
10.97016,0,-6.084405,-24.33762,-0.09737633,4.257804
10.98016,0,-5.922558,-23.69023,-0.3342787,4.254461
10.99016,0,-5.668027,-22.67211,-0.5609998,4.248851
11.00016,0,-5.328958,-21.31583,-0.7741581,4.24111
11.01016,0,-4.915015,-19.66006,-0.9707587,4.231402
11.02016,0,-4.437252,-17.74901,-1.148249,4.21992
11.03016,0,-3.907842,-15.63137,-1.304562,4.206874
11.04016,0,-3.340072,-13.36029,-1.438165,4.192492
11.05016,0,-2.747622,-10.99049,-1.54807,4.177011
11.06016,0,-2.144614,-8.578458,-1.633855,4.160673
11.07016,0,-1.545342,-6.181369,-1.695668,4.143716
11.08016,0,-0.9637429,-3.854972,-1.734218,4.126374
11.09016,0,-0.4135951,-1.65438,-1.750762,4.108867
11.10016,0,0.09235174,0.369407,-1.747068,4.091396
11.11016,0,0.5421696,2.168678,-1.725381,4.074142
11.12016,0,0.9252142,3.700857,-1.688372,4.057258
11.13016,0,1.232313,4.929253,-1.63908,4.040867
11.14016,0,1.455689,5.822757,-1.580852,4.025059
11.15016,0,1.589557,6.35823,-1.51727,4.009886
11.16016,0,1.629936,6.519745,-1.452073,3.995366
11.17016,0,1.574827,6.299309,-1.38908,3.981475
11.18016,0,1.424203,5.696813,-1.332111,3.968154
11.19016,0,1.180078,4.720311,-1.284908,3.955305
11.20016,0,0.8465083,3.386033,-1.251048,3.942794
11.21016,0,0.4294312,1.717725,-1.233871,3.930455
11.22016,0,-0.06341179,-0.2536471,-1.236407,3.918091
11.23016,0,-0.6225683,-2.490273,-1.26131,3.905478
11.24016,0,-1.237173,-4.948694,-1.310797,3.89237
11.25016,0,-1.894824,-7.579297,-1.38659,3.878504
11.26016,0,-2.582254,-10.32902,-1.48988,3.863605
11.27016,0,-3.285307,-13.14123,-1.621292,3.847393
11.28016,0,-3.989254,-15.95702,-1.780863,3.829584
11.29016,0,-4.679163,-18.71665,-1.968029,3.809904
11.30016,0,-5.33982,-21.35928,-2.181622,3.788087
11.31016,0,-5.956578,-23.82631,-2.419885,3.763889
11.32016,0,-6.515259,-26.06104,-2.680496,3.737084
11.33016,0,-7.002485,-28.00994,-2.960595,3.707478
11.34016,0,-7.406064,-29.62425,-3.256837,3.674909
11.35016,0,-7.714936,-30.85975,-3.565435,3.639255
11.36016,0,-7.919736,-31.67895,-3.882224,3.600433
11.37016,0,-8.012826,-32.0513,-4.202737,3.558405
11.38017,0,-7.988421,-31.95368,-4.522274,3.513183
11.39017,0,-7.842802,-31.37121,-4.835986,3.464823
11.40017,0,-7.574206,-30.29683,-5.138954,3.413433
11.41017,0,-7.183169,-28.73268,-5.426281,3.35917
11.42017,0,-6.672324,-26.6893,-5.693174,3.302239
11.43017,0,-6.046466,-24.18586,-5.935032,3.242888
11.44017,0,-5.312325,-21.2493,-6.147525,3.181413
11.45017,0,-4.478783,-17.91513,-6.326677,3.118146
11.46017,0,-3.556434,-14.22573,-6.468934,3.053457
11.47017,0,-2.557443,-10.22977,-6.571232,2.987745
11.48017,0,-1.495516,-5.982064,-6.631052,2.921434
11.49017,0,-0.385413,-1.541652,-6.646469,2.85497
11.50017,0,0.7568379,3.027352,-6.616196,2.788808
11.51017,0,1.914894,7.659576,-6.5396,2.723412
11.52017,0,3.071836,12.28734,-6.416727,2.659245
11.53017,0,4.210698,16.84279,-6.248299,2.596761
11.54017,0,5.314661,21.25864,-6.035712,2.536404
11.55017,0,6.367568,25.47027,-5.78101,2.478594
11.56017,0,7.35368,29.41472,-5.486863,2.423726
11.57017,0,8.258604,33.03442,-5.156518,2.37216
11.58017,0,9.069163,36.27665,-4.793752,2.324223
11.59017,0,9.77369,39.09476,-4.402804,2.280195
11.60017,0,10.36227,41.44907,-3.988313,2.240312
11.61017,0,10.82677,43.30706,-3.555243,2.204759
11.62017,0,11.16124,44.64496,-3.108793,2.173671
11.63017,0,11.3618,45.44722,-2.654321,2.147128
11.64017,0,11.4268,45.70721,-2.197249,2.125156
11.65017,0,11.35676,45.42703,-1.742979,2.107726
11.66017,0,11.15449,44.61796,-1.296799,2.094758
11.67017,0,10.82491,43.29963,-0.8638028,2.08612
11.68017,0,10.37502,41.50006,-0.4488021,2.081632
11.69017,0,9.81373,39.25492,-0.05625294,2.081069
11.70017,0,9.15169,36.60676,0.3098146,2.084167
11.71017,0,8.401315,33.60526,0.6458672,2.090626
11.72017,0,7.576196,30.30478,0.9489151,2.100115
11.73017,0,6.691051,26.7642,1.216557,2.112281
11.74017,0,5.761493,23.04597,1.447017,2.126751
11.75017,0,4.803577,19.21431,1.63916,2.143142
11.76017,0,3.833961,15.33585,1.792518,2.161068
11.77017,0,2.868928,11.47571,1.907276,2.18014
11.78017,0,1.924618,7.698473,1.98426,2.199983
11.79017,0,1.016575,4.066298,2.024923,2.220232
11.80017,0,0.1593406,0.6373626,2.031297,2.240545
11.81017,0,-0.6333629,-2.533452,2.005962,2.260605
11.82018,0,-1.349432,-5.397728,1.951985,2.280125
11.83018,0,-1.978212,-7.912848,1.872857,2.298853
11.84018,0,-2.510874,-10.04349,1.772422,2.316577
11.85018,0,-2.940395,-11.76158,1.654806,2.333126
11.86018,0,-3.26179,-13.04716,1.524334,2.348369
11.87018,0,-3.472093,-13.88837,1.385451,2.362223
11.88018,0,-3.57057,-14.28228,1.242628,2.37465
11.89018,0,-3.558495,-14.23398,1.100288,2.385653
11.90018,0,-3.439214,-13.75686,0.9627195,2.39528
11.91018,0,-3.218077,-12.87231,0.8339964,2.40362
11.92018,0,-2.902395,-11.60958,0.7179006,2.410799
11.93018,0,-2.501067,-10.00427,0.6178579,2.416977
11.94018,0,-2.024562,-8.098248,0.5368755,2.422346
11.95018,0,-1.484743,-5.938973,0.4774857,2.427121
11.96018,0,-0.8944091,-3.577636,0.4417094,2.431538
11.97018,0,-0.2675027,-1.070011,0.4310093,2.435848
11.98018,0,0.3817488,1.526995,0.4462792,2.440311
11.99018,0,1.03868,4.154718,0.4878264,2.445189
12.00018,0,1.688657,6.754629,0.5553727,2.450743
12.01018,0,2.317404,9.269615,0.6480688,2.457223
12.02018,0,2.910868,11.64347,0.7645035,2.464869
12.03018,0,3.456127,13.82451,0.9027486,2.473896
12.04018,0,3.941195,15.76478,1.060396,2.4845
12.05018,0,4.355388,17.42155,1.234612,2.496846
12.06018,0,4.689521,18.75809,1.422193,2.511068
12.07018,0,4.935966,19.74387,1.619631,2.527264
12.08018,0,5.089023,20.35609,1.823192,2.545496
12.09018,0,5.144867,20.57947,2.028987,2.565786
12.10018,0,5.101648,20.40659,2.233053,2.588116
12.11018,0,4.959526,19.8381,2.431434,2.612431
12.12018,0,4.720702,18.88281,2.620262,2.638633
12.13018,0,4.389352,17.55741,2.795836,2.666592
12.14018,0,3.971514,15.88605,2.954696,2.696139
12.15018,0,3.475026,13.9001,3.093698,2.727076
12.16018,0,2.909244,11.63698,3.210067,2.759176
12.17018,0,2.285244,9.140976,3.301477,2.792191
12.18018,0,1.61509,6.460361,3.366081,2.825852
12.19018,0,0.9119108,3.647643,3.402557,2.859878
12.20018,0,0.1895899,0.7583597,3.410141,2.893979
12.21018,0,-0.5374704,-2.149882,3.388642,2.927866
12.22018,0,-1.254779,-5.019117,3.33845,2.96125
12.23018,0,-1.947672,-7.790687,3.260544,2.993856
12.24018,0,-2.602024,-10.4081,3.156463,3.02542
12.25019,0,-3.204339,-12.81736,3.028289,3.055703
12.26019,0,-3.741965,-14.96786,2.878611,3.08449
12.27019,0,-4.203503,-16.81401,2.71047,3.111594
12.28019,0,-4.578615,-18.31446,2.527326,3.136868
12.29019,0,-4.858846,-19.43538,2.332972,3.160197
12.30019,0,-5.037361,-20.14944,2.131478,3.181512
12.31019,0,-5.109255,-20.43702,1.927107,3.200783
12.32019,0,-5.071521,-20.28609,1.724247,3.218026
12.33019,0,-4.923282,-19.69313,1.527315,3.233299
12.34019,0,-4.66577,-18.66308,1.340684,3.246706
12.35019,0,-4.302236,-17.20894,1.168595,3.258391
12.36019,0,-3.838026,-15.3521,1.015074,3.268542
12.37019,0,-3.280364,-13.12146,0.8838593,3.277381
12.38019,0,-2.638496,-10.55398,0.7783195,3.285164
12.39019,0,-1.923126,-7.692502,0.7013944,3.292178
12.40019,0,-1.146581,-4.586325,0.6555312,3.298733
12.41019,0,-0.3224223,-1.289689,0.6426343,3.30516
12.42019,0,0.5348002,2.139201,0.6640263,3.3118
12.43019,0,1.409556,5.638224,0.7204085,3.319004
12.44019,0,2.286001,9.144004,0.8118485,3.327122
12.45019,0,3.148017,12.59207,0.9377692,3.3365
12.46019,0,3.979559,15.91824,1.096952,3.347469
12.47019,0,4.765022,19.06009,1.287552,3.360345
12.48019,0,5.489165,21.95666,1.507119,3.375416
12.49019,0,6.137956,24.55182,1.752637,3.392942
12.50019,0,6.698439,26.79376,2.020575,3.413148
12.51019,0,7.159081,28.63632,2.306938,3.436218
12.52019,0,7.510009,30.04004,2.607338,3.462291
12.53019,0,7.743036,30.97214,2.91706,3.491462
12.54019,0,7.852077,31.40831,3.231143,3.523773
12.55019,0,7.833093,31.33237,3.544466,3.559218
12.56019,0,7.684218,30.73687,3.851835,3.597736
12.57019,0,7.405748,29.62299,4.148065,3.639217
12.58019,0,7.000208,28.00083,4.428073,3.683497
12.59019,0,6.472345,25.88938,4.686967,3.730367
12.60019,0,5.828972,23.31589,4.920126,3.779568
12.61019,0,5.078835,20.31534,5.12328,3.830801
12.62019,0,4.232581,16.93032,5.292583,3.883727
12.63019,0,3.302397,13.20959,5.424679,3.937974
12.64019,0,2.302184,9.208736,5.516767,3.993142
12.65019,0,1.24674,4.986958,5.566636,4.048808
12.66019,0,0.1519566,0.6078265,5.572714,4.104535
12.67019,0,-0.9656039,-3.862416,5.53409,4.159876
12.68019,0,-2.089167,-8.356668,5.450523,4.214381
12.6902,0,-3.201507,-12.80603,5.322463,4.267606
12.7002,0,-4.285912,-17.14365,5.151027,4.319116
12.7102,0,-5.326048,-21.30419,4.937985,4.368496
12.7202,0,-6.306445,-25.22578,4.685727,4.415353
12.7302,0,-7.212656,-28.85062,4.397221,4.459325
12.7402,0,-8.031354,-32.12542,4.075967,4.500085
12.7502,0,-8.750922,-35.00369,3.72593,4.537344
12.7602,0,-9.36146,-37.44584,3.351472,4.570858
12.7702,0,-9.854875,-39.4195,2.957277,4.600431
12.7802,0,-10.2251,-40.9004,2.548273,4.625914
12.7902,0,-10.46821,-41.87283,2.129544,4.64721
12.8002,0,-10.58241,-42.32964,1.706248,4.664272
12.8102,0,-10.56812,-42.2725,1.283523,4.677107
12.8202,0,-10.4279,-41.71159,0.866407,4.685771
12.8302,0,-10.16639,-40.66556,0.4597514,4.690369
12.8402,0,-9.790345,-39.16138,0.0681376,4.691051
12.8502,0,-9.308281,-37.23312,-0.3041936,4.688009
12.8602,0,-8.730424,-34.9217,-0.6534106,4.681475
12.8702,0,-8.068566,-32.27427,-0.9761532,4.671713
12.8802,0,-7.335725,-29.3429,-1.269582,4.659018
12.8902,0,-6.545884,-26.18354,-1.531417,4.643703
12.9002,0,-5.71408,-22.85632,-1.759981,4.626104
12.9102,0,-4.85557,-19.42228,-1.954203,4.606562
12.9202,0,-3.985893,-15.94357,-2.113639,4.585425
12.9302,0,-3.120537,-12.48215,-2.238461,4.563041
12.9402,0,-2.274536,-9.098143,-2.329442,4.539746
12.9502,0,-1.462535,-5.850142,-2.387944,4.515867
12.9602,0,-0.6980368,-2.792147,-2.415865,4.491708
12.9702,0,0.00652477,0.02609908,-2.415604,4.467552
12.9802,0,0.6400876,2.56035,-2.39,4.443652
12.9902,0,1.193187,4.772748,-2.342273,4.420229
13.0002,0,1.657937,6.631747,-2.275955,4.39747
13.0102,0,2.028512,8.114047,-2.194815,4.375522
13.0202,0,2.300935,9.203741,-2.102777,4.354494
13.0302,0,2.473292,9.893168,-2.003845,4.334455
13.0402,0,2.545632,10.18253,-1.90202,4.315435
13.0502,0,2.520187,10.08075,-1.801213,4.297423
13.0602,0,2.401021,9.604083,-1.705172,4.280372
13.0702,0,2.194138,8.77655,-1.617406,4.264198
13.0802,0,1.907239,7.628956,-1.541117,4.248786
13.0902,0,1.549643,6.198572,-1.479131,4.233995
13.1002,0,1.132197,4.528789,-1.433843,4.219656
13.1102,0,0.6667407,2.666963,-1.407174,4.205585
13.1202,0,0.166183,0.6647318,-1.400526,4.191579
13.13021,0,-0.3559496,-1.423798,-1.414764,4.177432
13.14021,0,-0.8857623,-3.543049,-1.450195,4.16293
13.15021,0,-1.408979,-5.635917,-1.506554,4.147864
13.16021,0,-1.911648,-7.646593,-1.58302,4.132034
13.17021,0,-2.380234,-9.520937,-1.678229,4.115252
13.18021,0,-2.801864,-11.20746,-1.790304,4.097349
13.19021,0,-3.164622,-12.65849,-1.916889,4.07818
13.20021,0,-3.457601,-13.83041,-2.055193,4.057628
13.21021,0,-3.671519,-14.68608,-2.202054,4.035607
13.22021,0,-3.798596,-15.19438,-2.353998,4.012067
13.23021,0,-3.83276,-15.33104,-2.507308,3.986994
13.24021,0,-3.769853,-15.07941,-2.658102,3.960413
13.25021,0,-3.607689,-14.43075,-2.80241,3.932389
13.26021,0,-3.346075,-13.3843,-2.936253,3.903027
13.27021,0,-2.986866,-11.94746,-3.055727,3.872469
13.28021,0,-2.533944,-10.13578,-3.157085,3.840899
13.29021,0,-1.993162,-7.97265,-3.236811,3.80853
13.30021,0,-1.372125,-5.4885,-3.291696,3.775613
13.31021,0,-0.6803795,-2.721518,-3.318912,3.742424
13.32021,0,0.07113725,0.284549,-3.316066,3.709264
13.33021,0,0.8700806,3.480323,-3.281263,3.676451
13.34021,0,1.702955,6.81182,-3.213145,3.64432
13.35021,0,2.555464,10.22185,-3.110926,3.61321
13.36021,0,3.412388,13.64955,-2.974431,3.583466
13.37021,0,4.258438,17.03375,-2.804093,3.555425
13.38021,0,5.078133,20.31253,-2.600968,3.529415
13.39021,0,5.856223,23.42489,-2.366719,3.505748
13.40021,0,6.578039,26.31215,-2.103597,3.484712
13.41021,0,7.229392,28.91757,-1.814422,3.466568
13.42021,0,7.797418,31.18967,-1.502525,3.451543
13.43021,0,8.270443,33.08177,-1.171707,3.439826
13.44021,0,8.638306,34.55322,-0.8261752,3.431564
13.45021,0,8.892539,35.57016,-0.4704736,3.42686
13.46021,0,9.026456,36.10582,-0.1094154,3.425766
13.47021,0,9.035503,36.14201,0.2520048,3.428286
13.48021,0,8.917195,35.66878,0.6086926,3.434372
13.49021,0,8.671144,34.68458,0.9555383,3.443928
13.50021,0,8.299173,33.19669,1.287505,3.456803
13.51021,0,7.805343,31.22137,1.599719,3.4728
13.52021,0,7.195692,28.78277,1.887547,3.491675
13.53021,0,6.478358,25.91343,2.146681,3.513142
13.54021,0,5.663331,22.65332,2.373214,3.536874
13.55021,0,4.762266,19.04906,2.563705,3.562511
13.56021,0,3.788474,15.15389,2.715244,3.589664
13.57022,0,2.756425,11.0257,2.825501,3.617919
13.58022,0,1.681671,6.726683,2.892768,3.646847
13.59022,0,0.5805683,2.322273,2.91599,3.676006
13.60022,0,-0.5301162,-2.120465,2.894786,3.704954
13.61022,0,-1.633422,-6.533689,2.829449,3.733249
13.62022,0,-2.71221,-10.84884,2.72096,3.760458
13.63022,0,-3.750072,-15.00029,2.570957,3.786168
13.64022,0,-4.731121,-18.92448,2.381713,3.809985
13.65022,0,-5.640426,-22.5617,2.156096,3.831546
13.66022,0,-6.464334,-25.85734,1.897522,3.850521
13.67022,0,-7.190468,-28.76187,1.609904,3.86662
13.68022,0,-7.808277,-31.23311,1.297572,3.879596
13.69022,0,-8.308985,-33.23594,0.9652131,3.889248
13.70022,0,-8.685786,-34.74314,0.6177817,3.895426
13.71022,0,-8.934039,-35.73616,0.2604201,3.89803
13.72022,0,-9.051183,-36.20473,-0.1016272,3.897014
13.73022,0,-9.036944,-36.14778,-0.4631049,3.892383
13.74022,0,-8.893239,-35.57296,-0.8188345,3.884194
13.75022,0,-8.624151,-34.4966,-1.1638,3.872556
13.76022,0,-8.23578,-32.94312,-1.493232,3.857624
13.77022,0,-7.736377,-30.94551,-1.802687,3.839597
13.78022,0,-7.13584,-28.54336,-2.08812,3.818716
13.79022,0,-6.445765,-25.78306,-2.345951,3.795257
13.80022,0,-5.679142,-22.71657,-2.573117,3.769526
13.81022,0,-4.85008,-19.40032,-2.76712,3.741854
13.82022,0,-3.973841,-15.89536,-2.926073,3.712594
13.83022,0,-3.066105,-12.26442,-3.048717,3.682107
13.84022,0,-2.142982,-8.571929,-3.134437,3.650762
13.85022,0,-1.220642,-4.882569,-3.183263,3.61893
13.86022,0,-0.3149567,-1.259827,-3.195861,3.586971
13.87022,0,0.5584228,2.233691,-3.173524,3.555236
13.88022,0,1.384901,5.539603,-3.118128,3.524055
13.89022,0,2.150886,8.603542,-3.032092,3.493734
13.90022,0,2.843991,11.37596,-2.918333,3.46455
13.91022,0,3.453367,13.81347,-2.780198,3.436748
13.92022,0,3.969831,15.87932,-2.621405,3.410534
13.93022,0,4.386022,17.54409,-2.445964,3.386075
13.94022,0,4.696561,18.78625,-2.258102,3.363493
13.95022,0,4.898094,19.59238,-2.062178,3.342872
13.96022,0,4.989399,19.9576,-1.862602,3.324246
13.97022,0,4.971272,19.88509,-1.663751,3.307608
13.98022,0,4.846647,19.38659,-1.469885,3.292909
13.99022,0,4.620384,18.48154,-1.28507,3.280059
14.00023,0,4.299305,17.19722,-1.113098,3.268928
14.01023,0,3.891917,15.56767,-0.9574209,3.259353
14.02023,0,3.408224,13.6329,-0.8210919,3.251143
14.03023,0,2.859835,11.43934,-0.7066985,3.244076
14.04023,0,2.259321,9.037284,-0.6163256,3.237912
14.05023,0,1.62017,6.480682,-0.5515188,3.232397
14.06023,0,0.9564865,3.825946,-0.5132594,3.227264
14.07023,0,0.282713,1.130852,-0.5019509,3.222245
14.08023,0,-0.3864098,-1.545639,-0.5174072,3.217071
14.09023,0,-1.036625,-4.1465,-0.5588722,3.211482
14.10023,0,-1.654062,-6.616247,-0.6250347,3.205232
14.11023,0,-2.225565,-8.902259,-0.7140573,3.198091
14.12023,0,-2.739081,-10.95633,-0.8236205,3.189855
14.13023,0,-3.18358,-12.73432,-0.9509637,3.180345
14.14023,0,-3.549692,-14.19877,-1.092951,3.169416
14.15023,0,-3.829575,-15.3183,-1.246134,3.156954
14.16023,0,-4.017183,-16.06873,-1.406822,3.142886
14.17023,0,-4.108372,-16.43349,-1.571157,3.127175
14.18023,0,-4.100911,-16.40364,-1.735193,3.109823
14.19023,0,-3.994657,-15.97863,-1.894979,3.090873
14.20023,0,-3.791455,-15.16582,-2.046638,3.070407
14.21023,0,-3.495132,-13.98053,-2.186443,3.048542
14.22023,0,-3.111387,-12.44555,-2.310898,3.025433
14.23023,0,-2.647865,-10.59146,-2.416813,3.001265
14.24023,0,-2.113739,-8.454954,-2.501362,2.976252
14.25023,0,-1.519699,-6.078795,-2.56215,2.95063
14.26023,0,-0.8777559,-3.511024,-2.59726,2.924658
14.27023,0,-0.2009469,-0.8037874,-2.605298,2.898605
14.28023,0,0.4969848,1.987939,-2.585419,2.872751
14.29023,0,1.20142,4.80568,-2.537362,2.847377
14.30023,0,1.897795,7.59118,-2.46145,2.822762
14.31023,0,2.571451,10.2858,-2.358592,2.799176
14.32023,0,3.20805,12.8322,-2.23027,2.776874
14.33023,0,3.79384,15.17536,-2.078516,2.756088
14.34023,0,4.315718,17.26287,-1.905888,2.73703
14.35023,0,4.76191,19.04764,-1.715411,2.719875
14.36023,0,5.121914,20.48766,-1.510535,2.70477
14.37023,0,5.386679,21.54671,-1.295068,2.691819
14.38023,0,5.548988,22.19595,-1.073108,2.681088
14.39023,0,5.603368,22.41347,-0.8489735,2.672599
14.40023,0,5.546391,22.18557,-0.6271178,2.666327
14.41023,0,5.376715,21.50686,-0.4120492,2.662207
14.42023,0,5.095087,20.38035,-0.2082458,2.660125
14.43023,0,4.704346,18.81738,-0.02007195,2.659924
14.44024,0,4.209421,16.83768,0.1483049,2.661407
14.45024,0,3.61724,14.46896,0.2929945,2.664337
14.46024,0,2.936609,11.74644,0.4104589,2.668441
14.47024,0,2.178112,8.712448,0.4975833,2.673417
14.48024,0,1.353728,5.414912,0.5517324,2.678934
14.49024,0,0.4771097,1.908439,0.5708168,2.684643
14.50024,0,-0.4372201,-1.748881,0.553328,2.690176
14.51024,0,-1.37384,-5.49536,0.4983744,2.695159
14.52024,0,-2.3167,-9.266801,0.4057064,2.699217
14.53024,0,-3.249537,-12.99815,0.2757249,2.701974
14.54024,0,-4.155792,-16.62317,0.1094933,2.703069
14.55024,0,-5.01949,-20.07796,-0.09128634,2.702156
14.56024,0,-5.825104,-23.30042,-0.3242905,2.698913
14.57024,0,-6.557943,-26.23177,-0.5866082,2.693047
14.58024,0,-7.20451,-28.81804,-0.8747886,2.684299
14.59024,0,-7.75244,-31.00976,-1.184886,2.67245
14.60024,0,-8.191176,-32.76471,-1.512533,2.657325
14.61024,0,-8.511832,-34.04733,-1.853007,2.638795
14.62024,0,-8.707487,-34.82995,-2.201306,2.616782
14.63024,0,-8.773247,-35.09299,-2.552236,2.591259
14.64024,0,-8.706399,-34.8256,-2.900492,2.562254
14.65024,0,-8.506433,-34.02573,-3.240749,2.529847
14.66024,0,-8.175049,-32.7002,-3.567751,2.494169
14.67024,0,-7.71617,-30.86468,-3.876398,2.455405
14.68024,0,-7.13583,-28.54332,-4.161831,2.413787
14.69024,0,-6.442071,-25.76829,-4.419514,2.369592
14.70024,0,-5.644936,-22.57974,-4.645312,2.323139
14.71024,0,-4.756087,-19.02435,-4.835555,2.274783
14.72024,0,-3.788745,-15.15498,-4.987105,2.224912
14.73024,0,-2.757383,-11.02953,-5.0974,2.173939
14.74024,0,-1.677449,-6.709798,-5.164498,2.122293
14.75024,0,-0.5654445,-2.261778,-5.187116,2.070422
14.76024,0,0.561924,2.247696,-5.164639,2.018776
14.77024,0,1.687712,6.750847,-5.09713,1.967805
14.78024,0,2.795042,11.18017,-4.985329,1.917951
14.79024,0,3.867508,15.47003,-4.830628,1.869645
14.80024,0,4.889128,19.55651,-4.635063,1.823295
14.81024,0,5.845189,23.38075,-4.401256,1.779282
14.82024,0,6.722044,26.88817,-4.132374,1.737958
14.83024,0,7.507464,30.02986,-3.832075,1.699637
14.84024,0,8.190989,32.76395,-3.504436,1.664593
14.85024,0,8.763774,35.0551,-3.153885,1.633054
14.86024,0,9.21909,36.87636,-2.785121,1.605203
14.87024,0,9.552215,38.20886,-2.403033,1.581173
14.88025,0,9.760617,39.04247,-2.012608,1.561047
14.89025,0,9.843843,39.37537,-1.618854,1.544858
14.90025,0,9.803668,39.21467,-1.226707,1.532591
14.91025,0,9.64391,38.57564,-0.840951,1.524181
14.92025,0,9.370477,37.48191,-0.466132,1.51952
14.93025,0,8.991098,35.96439,-0.106488,1.518455
