Name: Lorenzo, Condition: 1, Run: 10, Date: 10/16/2019 8:47:22 AM, Testing: True
10.17014,0,3.85593,15.42372,-1.652822,1.269665
10.18014,0,4.314944,17.25978,-1.480224,1.254863
10.19014,0,4.69649,18.78596,-1.292364,1.24194
10.20014,0,4.990933,19.96373,-1.092727,1.231012
10.21014,0,5.190237,20.76095,-0.8851176,1.222161
10.22014,0,5.288037,21.15215,-0.6735961,1.215425
10.23014,0,5.27992,21.11968,-0.4623993,1.210801
10.24014,0,5.163508,20.65403,-0.2558589,1.208243
10.25014,0,4.938459,19.75384,-0.05832057,1.207659
10.26014,0,4.60643,18.42572,0.1259366,1.208919
10.27014,0,4.171253,16.68501,0.2927867,1.211847
10.28014,0,3.638709,14.55484,0.4383351,1.21623
10.29014,0,3.01651,12.06604,0.5589955,1.22182
10.30014,0,2.3141,9.2564,0.6515595,1.228335
10.31014,0,1.542526,6.170102,0.7132605,1.235468
10.32014,0,0.7144588,2.857835,0.7418388,1.242887
10.33014,0,-0.1564192,-0.625677,0.7355821,1.250242
10.34014,0,-1.055435,-4.221738,0.6933647,1.257176
10.35014,0,-1.967174,-7.868695,0.6146777,1.263323
10.36014,0,-2.875906,-11.50363,0.4996415,1.268319
10.37014,0,-3.76549,-15.06196,0.3490219,1.271809
10.38014,0,-4.620205,-18.48082,0.1642137,1.273452
10.39014,0,-5.424682,-21.69873,-0.05277359,1.272924
10.40014,0,-6.164273,-24.65709,-0.2993445,1.26993
10.41014,0,-6.82539,-27.30156,-0.5723601,1.264207
10.42014,0,-7.395461,-29.58184,-0.8681785,1.255525
10.43014,0,-7.863622,-31.45449,-1.182723,1.243698
10.44014,0,-8.220614,-32.88246,-1.511548,1.228582
10.45014,0,-8.459005,-33.83602,-1.849908,1.210083
10.46014,0,-8.57338,-34.29352,-2.192843,1.188155
10.47014,0,-8.560439,-34.24176,-2.535261,1.162802
10.48014,0,-8.418983,-33.67593,-2.87202,1.134082
10.49014,0,-8.150088,-32.60035,-3.198024,1.102102
10.50014,0,-7.757002,-31.02801,-3.508304,1.067019
10.51015,0,-7.245125,-28.9805,-3.798109,1.029038
10.52015,0,-6.621808,-26.48723,-4.062981,0.9884078
10.53015,0,-5.896535,-23.58614,-4.298842,0.9454194
10.54015,0,-5.080416,-20.32166,-4.502059,0.9003988
10.55015,0,-4.186195,-16.74478,-4.669506,0.8537037
10.56015,0,-3.227921,-12.91168,-4.798623,0.8057175
10.57015,0,-2.220726,-8.882902,-4.887452,0.756843
10.58015,0,-1.18089,-4.723561,-4.934688,0.7074962
10.59015,0,-0.124907,-0.4996281,-4.939684,0.6580994
10.60015,0,0.9302652,3.721061,-4.902473,0.6090746
10.61015,0,1.967719,7.870877,-4.823765,0.560837
10.62015,0,2.970894,11.88358,-4.704929,0.5137877
10.63015,0,3.923651,15.69461,-4.547983,0.4683079
10.64015,0,4.810898,19.24359,-4.355547,0.4247524
10.65015,0,5.618632,22.47453,-4.130802,0.3834444
10.66015,0,6.334179,25.33672,-3.877434,0.34467
10.67015,0,6.946592,27.78637,-3.599571,0.3086743
10.68015,0,7.44649,29.78596,-3.301711,0.2756572
10.69015,0,7.82657,31.30628,-2.988648,0.2457708
10.70015,0,8.081621,32.32648,-2.665384,0.2191169
10.71015,0,8.208487,32.83395,-2.337044,0.1957465
10.72015,0,8.206225,32.8249,-2.008795,0.1756585
10.73015,0,8.076099,32.3044,-1.685751,0.158801
10.74015,0,7.821568,31.28627,-1.372889,0.1450721
10.75015,0,7.448118,29.79247,-1.074964,0.1343225
10.76015,0,6.963257,27.85303,-0.7964336,0.1263581
10.77015,0,6.376222,25.50489,-0.5413847,0.1209443
10.78015,0,5.698174,22.7927,-0.3134577,0.1178097
10.79015,0,4.941472,19.76589,-0.1157989,0.1166517
10.80015,0,4.119791,16.47916,0.04899275,0.1171416
10.81015,0,3.247759,12.99103,0.1789031,0.1189307
10.82015,0,2.340715,9.36286,0.2725317,0.121656
10.83015,0,1.414304,5.657217,0.3291039,0.124947
10.84015,0,0.4846164,1.938466,0.3484885,0.1284319
10.85015,0,-0.4327424,-1.73097,0.3311788,0.1317437
10.86015,0,-1.322483,-5.289933,0.2782795,0.1345265
10.87015,0,-2.170035,-8.68014,0.1914781,0.1364413
10.88015,0,-2.96188,-11.84752,0.07300287,0.1371713
10.89015,0,-3.685521,-14.74208,-0.07441796,0.1364271
10.90015,0,-4.330103,-17.32041,-0.2476221,0.1339509
10.91015,0,-4.886296,-19.54518,-0.4430739,0.1295202
10.92015,0,-5.346622,-21.38649,-0.6569389,0.1229508
10.93015,0,-5.70546,-22.82184,-0.8851572,0.1140992
10.94016,0,-5.959177,-23.83671,-1.123524,0.102864
10.95016,0,-6.106209,-24.42484,-1.367773,0.08918624
10.96016,0,-6.147114,-24.58846,-1.613657,0.07304966
10.97016,0,-6.084405,-24.33762,-1.857033,0.05447933
10.98016,0,-5.922558,-23.69023,-2.093936,0.03353997
10.99016,0,-5.668027,-22.67211,-2.320657,0.01033341
11.00016,0,-5.328958,-21.31583,-2.533815,-0.01500474
11.01016,0,-4.915015,-19.66006,-2.730416,-0.0423089
11.02016,0,-4.437252,-17.74901,-2.907906,-0.07138796
11.03016,0,-3.907842,-15.63137,-3.064219,-0.1020302
11.04016,0,-3.340072,-13.36029,-3.197822,-0.1340084
11.05016,0,-2.747622,-10.99049,-3.307727,-0.1670856
11.06016,0,-2.144614,-8.578458,-3.393512,-0.2010208
11.07016,0,-1.545342,-6.181369,-3.455326,-0.235574
11.08016,0,-0.9637429,-3.854972,-3.493875,-0.2705128
11.09016,0,-0.4135951,-1.65438,-3.510419,-0.3056169
11.10016,0,0.09235174,0.369407,-3.506725,-0.3406842
11.11016,0,0.5421696,2.168678,-3.485038,-0.3755346
11.12016,0,0.9252142,3.700857,-3.44803,-0.4100149
11.13016,0,1.232313,4.929253,-3.398737,-0.4440023
11.14016,0,1.455689,5.822757,-3.34051,-0.4774074
11.15016,0,1.589557,6.35823,-3.276927,-0.5101767
11.16016,0,1.629936,6.519745,-3.21173,-0.542294
11.17016,0,1.574827,6.299309,-3.148737,-0.5737813
11.18016,0,1.424203,5.696813,-3.091769,-0.604699
11.19016,0,1.180078,4.720311,-3.044566,-0.6351447
11.20016,0,0.8465083,3.386033,-3.010705,-0.6652517
11.21016,0,0.4294312,1.717725,-2.993528,-0.695187
11.22016,0,-0.06341179,-0.2536471,-2.996064,-0.7251477
11.23016,0,-0.6225683,-2.490273,-3.020967,-0.7553573
11.24016,0,-1.237173,-4.948694,-3.070454,-0.7860619
11.25016,0,-1.894824,-7.579297,-3.146247,-0.8175244
11.26016,0,-2.582254,-10.32902,-3.249537,-0.8500198
11.27016,0,-3.285307,-13.14123,-3.380949,-0.8838292
11.28016,0,-3.989254,-15.95702,-3.54052,-0.9192345
11.29016,0,-4.679163,-18.71665,-3.727686,-0.9565113
11.30016,0,-5.33982,-21.35928,-3.941279,-0.9959241
11.31016,0,-5.956578,-23.82631,-4.179542,-1.037719
11.32016,0,-6.515259,-26.06104,-4.440153,-1.082121
11.33016,0,-7.002485,-28.00994,-4.720252,-1.129323
11.34016,0,-7.406064,-29.62425,-5.016495,-1.179488
11.35016,0,-7.714936,-30.85975,-5.325092,-1.232739
11.36016,0,-7.919736,-31.67895,-5.641882,-1.289158
11.37016,0,-8.012826,-32.0513,-5.962395,-1.348782
11.38017,0,-7.988421,-31.95368,-6.281932,-1.411601
11.39017,0,-7.842802,-31.37121,-6.595644,-1.477558
11.40017,0,-7.574206,-30.29683,-6.898612,-1.546544
11.41017,0,-7.183169,-28.73268,-7.185939,-1.618403
11.42017,0,-6.672324,-26.6893,-7.452832,-1.692932
11.43017,0,-6.046466,-24.18586,-7.69469,-1.769879
11.44017,0,-5.312325,-21.2493,-7.907183,-1.848951
11.45017,0,-4.478783,-17.91513,-8.086334,-1.929814
11.46017,0,-3.556434,-14.22573,-8.228592,-2.0121
11.47017,0,-2.557443,-10.22977,-8.33089,-2.095409
11.48017,0,-1.495516,-5.982064,-8.39071,-2.179316
11.49017,0,-0.385413,-1.541652,-8.406126,-2.263377
11.50017,0,0.7568379,3.027352,-8.375853,-2.347136
11.51017,0,1.914894,7.659576,-8.299257,-2.430128
11.52017,0,3.071836,12.28734,-8.176384,-2.511892
11.53017,0,4.210698,16.84279,-8.007957,-2.591971
11.54017,0,5.314661,21.25864,-7.79537,-2.669925
11.55017,0,6.367568,25.47027,-7.540668,-2.745332
11.56017,0,7.35368,29.41472,-7.246521,-2.817797
11.57017,0,8.258604,33.03442,-6.916176,-2.886959
11.58017,0,9.069163,36.27665,-6.55341,-2.952493
11.59017,0,9.77369,39.09476,-6.162462,-3.014117
11.60017,0,10.36227,41.44907,-5.747971,-3.071597
11.61017,0,10.82677,43.30706,-5.3149,-3.124746
11.62017,0,11.16124,44.64496,-4.868451,-3.173431
11.63017,0,11.3618,45.44722,-4.413979,-3.217571
11.64017,0,11.4268,45.70721,-3.956907,-3.25714
11.65017,0,11.35676,45.42703,-3.502636,-3.292166
11.66017,0,11.15449,44.61796,-3.056457,-3.322731
11.67017,0,10.82491,43.29963,-2.62346,-3.348965
11.68017,0,10.37502,41.50006,-2.20846,-3.37105
11.69017,0,9.81373,39.25492,-1.81591,-3.389209
11.70017,0,9.15169,36.60676,-1.449843,-3.403708
11.71017,0,8.401315,33.60526,-1.11379,-3.414845
11.72017,0,7.576196,30.30478,-0.8107426,-3.422953
11.73017,0,6.691051,26.7642,-0.5431005,-3.428384
11.74017,0,5.761493,23.04597,-0.3126408,-3.43151
11.75017,0.1710565,4.803577,19.89853,-0.1136555,-3.432647
11.76017,0.5937878,3.833961,17.711,0.06345446,-3.432012
11.77017,0.9860013,2.868928,15.41972,0.2176516,-3.429836
11.78017,1.380475,1.924618,13.22037,0.3498554,-3.426337
11.79017,1.791904,1.016575,11.23391,0.4621945,-3.421715
11.80017,2.534509,0.1593406,10.7754,0.5699485,-3.416016
11.81017,2.847602,-0.6333629,8.856956,0.6585181,-3.409431
11.82018,3.150522,-1.349432,7.204358,0.7305617,-3.402125
11.83018,3.417272,-1.978212,5.756241,0.7881241,-3.394244
11.84018,3.417272,-2.510874,3.625594,0.82438,-3.386
11.85018,3.642201,-2.940395,2.807226,0.8524523,-3.377476
11.86018,3.812876,-3.26179,2.204344,0.8744957,-3.368731
11.87018,3.962076,-3.472093,1.959932,0.8940951,-3.35979
11.88018,4.046848,-3.57057,1.905114,0.9131462,-3.350658
11.89018,4.109015,-3.558495,2.202079,0.935167,-3.341307
11.90018,4.149705,-3.439214,2.841964,0.9635866,-3.331671
11.91018,4.149705,-3.218077,3.72651,1.000852,-3.321662
11.92018,4.149705,-2.902395,4.989242,1.050744,-3.311155
11.93018,4.149705,-2.501067,6.594552,1.11669,-3.299988
11.94018,4.149705,-2.024562,8.500572,1.201695,-3.287971
11.95018,4.149705,-1.484743,10.65985,1.308294,-3.274888
11.96018,4.149705,-0.8944091,13.02118,1.438506,-3.260503
11.97018,4.149705,-0.2675027,15.52881,1.593794,-3.244565
11.98018,4.149705,0.3817488,18.12581,1.775052,-3.226815
11.99018,4.149705,1.03868,20.75354,1.982587,-3.206989
12.00018,4.149705,1.688657,23.35345,2.216122,-3.184827
12.01018,4.149705,2.317404,25.86843,2.474806,-3.160079
12.02018,4.149705,2.910868,28.24229,2.757229,-3.132507
12.03018,4.149705,3.456127,30.42333,3.061462,-3.101892
12.04018,4.149705,3.941195,32.3636,3.385098,-3.068041
12.05018,4.149705,4.355388,34.02037,3.725302,-3.030788
12.06018,4.149705,4.689521,35.3569,4.078871,-2.99
12.07018,4.149705,4.935966,36.34269,4.442298,-2.945577
12.08018,4.149705,5.089023,36.95491,4.811847,-2.897459
12.09018,4.149705,5.144867,37.17829,5.18363,-2.845622
12.10018,4.149705,5.101648,37.00541,5.553684,-2.790086
12.11018,4.149705,4.959526,36.43692,5.918054,-2.730905
12.12018,4.149705,4.720702,35.48163,6.27287,-2.668176
12.13018,4.149705,4.389352,34.15623,6.614432,-2.602032
12.14018,4.149705,3.971514,32.48487,6.939281,-2.532639
12.15018,4.149705,3.475026,30.49892,7.24427,-2.460196
12.16018,4.149705,2.909244,28.23579,7.526628,-2.38493
12.17018,4.149705,2.285244,25.7398,7.784027,-2.30709
12.18018,4.149705,1.61509,23.05918,8.014619,-2.226944
12.19018,4.149705,0.9119108,20.24646,8.217084,-2.144773
12.20018,4.149705,0.1895899,17.35718,8.390656,-2.060866
12.21018,4.149705,-0.5374704,14.44894,8.535145,-1.975515
12.22018,4.149705,-1.254779,11.5797,8.650942,-1.889005
12.23018,4.149705,-1.947672,8.808132,8.739023,-1.801615
12.24018,4.149705,-2.602024,6.190724,8.80093,-1.713606
12.25019,4.149705,-3.204339,3.781463,8.838745,-1.625218
12.26019,4.149705,-3.741965,1.630961,8.855055,-1.536668
12.27019,4.149705,-4.203503,-0.2151909,8.852903,-1.448139
12.28019,4.149705,-4.578615,-1.715639,8.835747,-1.359781
12.29019,4.149705,-4.858846,-2.836565,8.807381,-1.271708
12.30019,4.142923,-5.037361,-3.577749,8.771604,-1.183992
12.31019,4.098842,-5.109255,-4.041655,8.731187,-1.09668
12.32019,4.042327,-5.071521,-4.116777,8.690019,-1.009779
12.33019,3.888606,-4.923282,-4.138701,8.648632,-0.9232931
12.34019,3.888606,-4.66577,-3.108655,8.617545,-0.8371177
12.35019,3.764273,-4.302236,-2.151849,8.596026,-0.7511574
12.36019,3.593599,-3.838026,-0.9777088,8.586249,-0.6652949
12.37019,3.399187,-3.280364,0.4752913,8.591002,-0.5793849
12.38019,3.152782,-2.638496,2.057144,8.611574,-0.4932691
12.39019,2.87812,-1.923126,3.819977,8.649774,-0.4067714
12.40019,2.197681,-1.146581,4.204398,8.691817,-0.3198532
12.41019,1.806597,-0.3224223,5.936701,8.751184,-0.2323414
12.42019,1.401951,0.5348002,7.747005,8.828654,-0.1440548
12.43019,0.9984347,1.409556,9.631963,8.924973,-0.05480511
12.44019,0.9984347,2.286001,13.13774,9.056351,0.03575839
12.45019,0.5203185,3.148017,14.67334,9.203084,0.1277892
12.46019,0.04898426,3.979559,16.11417,9.364225,0.2214315
12.47019,0,4.765022,19.06009,9.554827,0.3169797
12.48019,0,5.489165,21.95666,9.774393,0.4147237
12.49019,0,6.137956,24.55182,10.01991,0.5149228
12.50019,0,6.698439,26.79376,10.28785,0.6178013
12.51019,0,7.159081,28.63632,10.57421,0.7235435
12.52019,0,7.510009,30.04004,10.87461,0.8322896
12.53019,0,7.743036,30.97214,11.18433,0.9441329
12.54019,0,7.852077,31.40831,11.49842,1.059117
12.55019,0,7.833093,31.33237,11.81174,1.177235
12.56019,0,7.684218,30.73687,12.11911,1.298426
12.57019,0,7.405748,29.62299,12.41534,1.422579
12.58019,0,7.000208,28.00083,12.69535,1.549533
12.59019,0,6.472345,25.88938,12.95424,1.679075
12.60019,0,5.828972,23.31589,13.1874,1.810949
12.61019,0,5.078835,20.31534,13.39056,1.944854
12.62019,0,4.232581,16.93032,13.55986,2.080453
12.63019,0,3.302397,13.20959,13.69195,2.217373
12.64019,0,2.302184,9.208736,13.78404,2.355213
12.65019,0,1.24674,4.986958,13.83391,2.493552
12.66019,0,0.1519566,0.6078265,13.83999,2.631952
12.67019,0,-0.9656039,-3.862416,13.80137,2.769966
12.68019,0,-2.089167,-8.356668,13.7178,2.907144
12.6902,0,-3.201507,-12.80603,13.58974,3.043041
12.7002,0,-4.285912,-17.14365,13.4183,3.177224
12.7102,0,-5.326048,-21.30419,13.20526,3.309277
12.7202,0,-6.306445,-25.22578,12.953,3.438807
12.7302,0,-7.212656,-28.85062,12.6645,3.565452
12.7402,0,-8.031354,-32.12542,12.34324,3.688884
12.7502,0,-8.750922,-35.00369,11.99321,3.808816
12.7602,0,-9.36146,-37.44584,11.61875,3.925004
12.7702,0,-9.854875,-39.4195,11.22455,4.037249
12.7802,0,-10.2251,-40.9004,10.81555,4.145405
12.7902,0,-10.46821,-41.87283,10.39682,4.249373
12.8002,0,-10.58241,-42.32964,9.973526,4.349108
12.8102,-0.2993453,-10.56812,-43.46988,9.538827,4.444497
12.8202,-0.9447454,-10.4279,-45.49057,9.083921,4.535336
12.8302,-1.26688,-10.16639,-45.73308,8.626591,4.621602
12.8402,-1.26688,-9.790345,-44.2289,8.184301,4.703445
12.8502,-1.64327,-9.308281,-43.8062,7.746239,4.780907
12.8602,-2.003835,-8.730424,-42.93703,7.316869,4.854076
12.8702,-2.309015,-8.068566,-41.51033,6.901765,4.923094
12.8802,-2.597241,-7.335725,-39.73186,6.504447,4.988138
12.8902,-2.847037,-6.545884,-37.57169,6.12873,5.049426
12.9002,-3.060663,-5.71408,-35.09898,5.77774,5.107203
12.9102,-3.23925,-4.85557,-32.37928,5.453947,5.161743
12.9202,-3.400882,-3.985893,-29.5471,5.158476,5.213327
12.9302,-3.574949,-3.120537,-26.78194,4.890656,5.262234
12.9402,-3.574949,-2.274536,-23.39794,4.656677,5.308801
12.9502,-3.709454,-1.462535,-20.68796,4.449798,5.353299
12.9602,-3.909517,-0.6980368,-18.43021,4.265495,5.395954
12.9702,-3.977335,0.00652477,-15.88324,4.106663,5.43702
12.9802,-4.031589,0.6400876,-13.56601,3.971003,5.47673
12.9902,-4.065498,1.193187,-11.48924,3.85611,5.515291
13.0002,-4.094886,1.657937,-9.747797,3.758632,5.552877
13.0102,-4.096016,2.028512,-8.270017,3.675932,5.589637
13.0202,-4.096016,2.300935,-7.180323,3.604129,5.625678
13.0302,-4.096016,2.473292,-6.490895,3.53922,5.66107
13.0402,-4.096016,2.545632,-6.201537,3.477204,5.695842
13.0502,-4.096016,2.520187,-6.303317,3.414171,5.729984
13.0602,-4.096016,2.401021,-6.779981,3.346371,5.763447
13.0702,-4.096016,2.194138,-7.607513,3.270296,5.79615
13.0802,-4.096016,1.907239,-8.755108,3.182745,5.827978
13.0902,-4.096016,1.549643,-10.18549,3.08089,5.858787
13.1002,-4.096016,1.132197,-11.85527,2.962338,5.88841
13.1102,-4.096016,0.6667407,-13.7171,2.825167,5.916662
13.1202,-4.096016,0.166183,-15.71933,2.667973,5.943341
13.13021,-4.096016,-0.3559496,-17.80786,2.489895,5.96824
13.14021,-4.096016,-0.8857623,-19.92711,2.290623,5.991147
13.15021,-4.096016,-1.408979,-22.01998,2.070424,6.011851
13.16021,-4.096016,-1.911648,-24.03066,1.830117,6.030152
13.17021,-4.096016,-2.380234,-25.905,1.571067,6.045863
13.18021,-4.096016,-2.801864,-27.59152,1.295152,6.058814
13.19021,-4.096016,-3.164622,-29.04255,1.004726,6.068861
13.20021,-4.096016,-3.457601,-30.21447,0.7025816,6.075887
13.21021,-4.096016,-3.671519,-31.07014,0.3918802,6.079806
13.22021,-4.096016,-3.798596,-31.57845,0.07609574,6.080567
13.23021,-4.096016,-3.83276,-31.7151,-0.2410553,6.078156
13.24021,-4.096016,-3.769853,-31.46348,-0.5556901,6.072599
13.25021,-4.096016,-3.607689,-30.81482,-0.8638383,6.063961
13.26021,-4.096016,-3.346075,-29.76836,-1.161522,6.052346
13.27021,-4.096016,-2.986866,-28.33153,-1.444837,6.037898
13.28021,-4.096016,-2.533944,-26.51984,-1.710036,6.020797
13.29021,-4.096016,-1.993162,-24.35671,-1.953603,6.001261
13.30021,-4.096016,-1.372125,-21.87256,-2.172328,5.979538
13.31021,-4.096016,-0.6803795,-19.10558,-2.363384,5.955904
13.32021,-4.096016,0.07113725,-16.09951,-2.524379,5.93066
13.33021,-4.096016,0.8700806,-12.90374,-2.653417,5.904126
13.34021,-4.096016,1.702955,-9.572244,-2.749139,5.876635
13.35021,-4.096016,2.555464,-6.16221,-2.810761,5.848527
13.36021,-4.096016,3.412388,-2.734512,-2.838106,5.820146
13.37021,-4.096016,4.258438,0.6496887,-2.831609,5.79183
13.38021,-4.096016,5.078133,3.928467,-2.792325,5.763907
13.39021,-4.096016,5.856223,7.040829,-2.721916,5.736688
13.40021,-4.096016,6.578039,9.928091,-2.622636,5.710461
13.41021,-4.096016,7.229392,12.5335,-2.497301,5.685488
13.42021,-4.096016,7.797418,14.80561,-2.349245,5.661996
13.43021,-4.096016,8.270443,16.69771,-2.182267,5.640173
13.44021,-4.096016,8.638306,18.16916,-2.000576,5.620168
13.45021,-4.096016,8.892539,19.18609,-1.808715,5.602081
13.46021,-4.096016,9.026456,19.72176,-1.611497,5.585966
13.47021,-4.062107,9.035503,19.89359,-1.412561,5.57184
13.48021,-4.024807,8.917195,19.56955,-1.216866,5.559671
13.49021,-4.003332,8.671144,18.67125,-1.030153,5.549369
13.50021,-3.96038,8.299173,17.35517,-0.8566017,5.540803
13.51021,-3.906126,7.805343,15.59687,-0.700633,5.533797
13.52021,-3.784054,7.195692,13.64655,-0.5641676,5.528156
13.53021,-3.701542,6.478358,11.10726,-0.4530949,5.523625
13.54021,-3.611118,5.663331,8.208852,-0.3710064,5.519915
13.55021,-3.611118,4.762266,4.604592,-0.3249605,5.516665
13.56021,-3.500349,3.788474,1.152498,-0.3134355,5.513531
13.57022,-3.38958,2.756425,-2.532618,-0.3387617,5.510143
13.58022,-3.242641,1.681671,-6.243882,-0.4012005,5.506131
13.59022,-3.092312,0.5805683,-10.04697,-0.5016702,5.501114
13.60022,-2.761134,-0.5301162,-13.165,-0.6333202,5.494781
13.61022,-2.562201,-1.633422,-16.7825,-0.8011451,5.48677
13.62022,-2.355357,-2.71221,-20.27027,-1.003848,5.476731
13.63022,-2.128167,-3.750072,-23.51295,-1.238977,5.464342
13.64022,-1.869329,-4.731121,-26.4018,-1.502995,5.449312
13.65022,-1.869329,-5.640426,-30.03902,-1.803386,5.431278
13.66022,-1.576582,-6.464334,-32.16367,-2.125022,5.410028
13.67022,-1.272532,-7.190468,-33.852,-2.463542,5.385392
13.68022,-0.9775242,-7.808277,-35.1432,-2.814974,5.357243
13.69022,-0.6938193,-8.308985,-36.01122,-3.175086,5.325492
13.70022,-0.4745415,-8.685786,-36.64131,-3.5415,5.290077
13.71022,-0.2563941,-8.934039,-36.76173,-3.909117,5.250986
13.72022,-0.05180996,-9.051183,-36.41197,-4.273237,5.208253
13.73022,0,-9.036944,-36.14778,-4.634715,5.161906
13.74022,0,-8.893239,-35.57296,-4.990444,5.112002
13.75022,0,-8.624151,-34.4966,-5.33541,5.058648
13.76022,0,-8.23578,-32.94312,-5.664841,5.001999
13.77022,0,-7.736377,-30.94551,-5.974296,4.942256
13.78022,0,-7.13584,-28.54336,-6.25973,4.879659
13.79022,0,-6.445765,-25.78306,-6.51756,4.814484
13.80022,0,-5.679142,-22.71657,-6.744726,4.747036
13.81022,0,-4.85008,-19.40032,-6.938729,4.677649
13.82022,0,-3.973841,-15.89536,-7.097683,4.606672
13.83022,0,-3.066105,-12.26442,-7.220327,4.534469
13.84022,0,-2.142982,-8.571929,-7.306046,4.461409
13.85022,0,-1.220642,-4.882569,-7.354872,4.38786
13.86022,0,-0.3149567,-1.259827,-7.36747,4.314185
13.87022,0,0.5584228,2.233691,-7.345133,4.240734
13.88022,0,1.384901,5.539603,-7.289737,4.167836
13.89022,0,2.150886,8.603542,-7.203702,4.095799
13.90022,0,2.843991,11.37596,-7.089942,4.024899
13.91022,0,3.453367,13.81347,-6.951808,3.955381
13.92022,0,3.969831,15.87932,-6.793015,3.887451
13.93022,0,4.386022,17.54409,-6.617574,3.821275
13.94022,0,4.696561,18.78625,-6.429711,3.756978
13.95022,0,4.898094,19.59238,-6.233788,3.69464
13.96022,0,4.989399,19.9576,-6.034212,3.634298
13.97022,0,4.971272,19.88509,-5.835361,3.575945
13.98022,0,4.846647,19.38659,-5.641495,3.51953
13.99022,0,4.620384,18.48154,-5.456679,3.464963
14.00023,0,4.299305,17.19722,-5.284707,3.412116
14.01023,0,3.891917,15.56767,-5.12903,3.360826
14.02023,0,3.408224,13.6329,-4.992701,3.310899
14.03023,0,2.859835,11.43934,-4.878308,3.262115
14.04023,0,2.259321,9.037284,-4.787935,3.214236
14.05023,0,1.62017,6.480682,-4.723128,3.167005
14.06023,0,0.9564865,3.825946,-4.684868,3.120156
14.07023,0,0.282713,1.130852,-4.67356,3.073421
14.08023,0,-0.3864098,-1.545639,-4.689016,3.02653
14.09023,0,-1.036625,-4.1465,-4.730481,2.979225
14.10023,0,-1.654062,-6.616247,-4.796643,2.931259
14.11023,0,-2.225565,-8.902259,-4.885666,2.882402
14.12023,0,-2.739081,-10.95633,-4.995229,2.83245
14.13023,0,-3.18358,-12.73432,-5.122572,2.781224
14.14023,0,-3.549692,-14.19877,-5.26456,2.728579
14.15023,0,-3.829575,-15.3183,-5.417743,2.674401
14.16023,0,-4.017183,-16.06873,-5.578431,2.618617
14.17023,0,-4.108372,-16.43349,-5.742765,2.561189
14.18023,0,-4.100911,-16.40364,-5.906802,2.502121
14.19023,0,-3.994657,-15.97863,-6.066588,2.441455
14.20023,0,-3.791455,-15.16582,-6.218246,2.379273
14.21023,0,-3.495132,-13.98053,-6.358051,2.315692
14.22023,0,-3.111387,-12.44555,-6.482507,2.250867
14.23023,0,-2.647865,-10.59146,-6.588421,2.184983
14.24023,0,-2.113739,-8.454954,-6.672971,2.118253
14.25023,0,-1.519699,-6.078795,-6.733759,2.050916
14.26023,0,-0.8777559,-3.511024,-6.768869,1.983227
14.27023,0,-0.2009469,-0.8037874,-6.776907,1.915458
14.28023,0,0.4969848,1.987939,-6.757028,1.847888
14.29023,0,1.20142,4.80568,-6.708971,1.780798
14.30023,0,1.897795,7.59118,-6.633059,1.714468
14.31023,0,2.571451,10.2858,-6.530201,1.649166
14.32023,0,3.20805,12.8322,-6.401879,1.585147
14.33023,0,3.79384,15.17536,-6.250125,1.522645
14.34023,0,4.315718,17.26287,-6.077497,1.461871
14.35023,0,4.76191,19.04764,-5.88702,1.403
14.36023,0,5.121914,20.48766,-5.682144,1.346179
14.37023,0,5.386679,21.54671,-5.466677,1.291512
14.38023,0,5.548988,22.19595,-5.244717,1.239065
14.39023,0,5.603368,22.41347,-5.020582,1.188859
14.40023,0,5.546391,22.18557,-4.798727,1.140872
14.41023,0,5.376715,21.50686,-4.583658,1.095035
14.42023,0,5.095087,20.38035,-4.379854,1.051237
14.43023,0,4.704346,18.81738,-4.19168,1.00932
14.44024,0,4.209421,16.83768,-4.023304,0.9690869
14.45024,0,3.61724,14.46896,-3.878614,0.9303008
14.46024,0,2.936609,11.74644,-3.76115,0.8926893
14.47024,0,2.178112,8.712448,-3.674025,0.855949
14.48024,0,1.353728,5.414912,-3.619876,0.8197503
14.49024,0,0.4771097,1.908439,-3.600791,0.7837424
14.50024,0,-0.4372201,-1.748881,-3.61828,0.7475595
14.51024,0,-1.37384,-5.49536,-3.673234,0.7108272
14.52024,0,-2.3167,-9.266801,-3.765902,0.6731682
14.53024,0,-3.249537,-12.99815,-3.895883,0.6342094
14.54024,0,-4.155792,-16.62317,-4.062115,0.5935882
14.55024,0,-5.01949,-20.07796,-4.262895,0.5509593
14.56024,0,-5.825104,-23.30042,-4.495899,0.5060003
14.57024,0,-6.557943,-26.23177,-4.758216,0.4584181
14.58024,0,-7.20451,-28.81804,-5.046397,0.4079542
14.59024,0,-7.75244,-31.00976,-5.356494,0.3543892
14.60024,0,-8.191176,-32.76471,-5.684142,0.2975478
14.61024,0,-8.511832,-34.04733,-6.024615,0.2373017
14.62024,0,-8.707487,-34.82995,-6.372914,0.1735725
14.63024,0,-8.773247,-35.09299,-6.723844,0.1063341
14.64024,0,-8.706399,-34.8256,-7.0721,0.0356131
14.65024,0,-8.506433,-34.02573,-7.412357,-0.03851048
14.66024,0,-8.175049,-32.7002,-7.739359,-0.1159041
14.67024,0,-7.71617,-30.86468,-8.048006,-0.1963841
14.68024,0,-7.13583,-28.54332,-8.333439,-0.2797185
