Name: Lorenzo, Condition: 1, Run: 4, Date: 10/16/2019 8:34:50 AM, Testing: True
23.37044,-0.9379636,-4.155704,-20.37467,-1.470188,4.353492
23.38044,-1.095075,-4.628416,-22.89396,-1.699128,4.336501
23.39044,-1.212626,-5.025107,-24.95093,-1.948637,4.317014
23.40044,-1.330177,-5.337391,-26.67027,-2.21534,4.294861
23.41044,-1.330177,-5.558192,-27.55348,-2.490875,4.269952
23.42044,-1.326786,-5.682609,-28.03758,-2.77125,4.24224
23.43044,-1.326786,-5.707385,-28.13668,-3.052617,4.211714
23.44044,-1.326786,-5.631423,-27.83284,-3.330945,4.178404
23.45044,-1.326786,-5.455619,-27.12962,-3.602242,4.142382
23.46044,-1.301919,-5.182947,-25.93947,-3.861636,4.103766
23.47044,-1.279314,-4.818176,-24.38996,-4.105536,4.062711
23.48044,-1.269141,-4.368106,-22.54899,-4.331026,4.019401
23.49044,-1.269141,-3.841391,-20.44213,-4.535447,3.974046
23.50044,-1.269141,-3.247887,-18.06811,-4.716128,3.926885
23.51044,-1.269141,-2.599415,-15.47422,-4.870871,3.878176
23.52044,-1.261229,-1.908373,-12.67841,-4.997654,3.8282
23.53044,-1.239753,-1.188598,-9.713406,-5.094789,3.777252
23.54044,-1.232971,-0.4546645,-6.750543,-5.162294,3.725629
23.55044,-1.220538,0.2789855,-3.766211,-5.199956,3.673629
23.56044,-1.218278,0.9970139,-0.8850548,-5.208807,3.621541
23.57044,-1.213756,1.684997,1.884963,-5.189957,3.569642
23.58044,-1.213756,2.328264,4.458032,-5.145376,3.518188
23.59044,-1.213756,2.912949,6.796771,-5.077408,3.467414
23.60044,-1.213756,3.426615,8.851433,-4.988894,3.417525
23.61045,-1.213756,3.85739,10.57453,-4.883149,3.368693
23.62045,-1.213756,4.195414,11.92663,-4.763882,3.321054
23.63045,-1.213756,4.432017,12.87304,-4.635152,3.274703
23.64045,-1.213756,4.560477,13.38688,-4.501283,3.22969
23.65045,-1.213756,4.576075,13.44927,-4.36679,3.186023
23.66045,-1.213756,4.47604,13.04913,-4.236299,3.14366
23.67045,-1.213756,4.259787,12.18412,-4.114458,3.102515
23.68045,-1.213756,3.9288,10.86017,-4.005856,3.062456
23.69045,-1.213756,3.486792,9.092142,-3.914935,3.023307
23.70045,-1.213756,2.939383,6.902506,-3.84591,2.984848
23.71045,-1.213756,2.294417,4.322643,-3.802683,2.946821
23.72045,-1.213756,1.561317,1.390241,-3.788781,2.908933
23.73045,-1.213756,0.7513529,-1.849614,-3.807277,2.870861
23.74045,-1.213756,-0.1224961,-5.34501,-3.860727,2.832253
23.75045,-1.213756,-1.046457,-9.040855,-3.951135,2.792742
23.76045,-1.213756,-2.005077,-12.87534,-4.079889,2.751943
23.77045,-1.212626,-2.982795,-16.78169,-4.247705,2.709466
23.78045,-1.211496,-3.963042,-20.69815,-4.454687,2.664919
23.79045,-1.201323,-4.928946,-24.52108,-4.699898,2.61792
23.80045,-1.187759,-5.864412,-28.20869,-4.981985,2.5681
23.81045,-1.187759,-6.752828,-31.76235,-5.299608,2.515104
23.82045,-1.166284,-7.579045,-34.98132,-5.649421,2.45861
23.83045,-1.130115,-8.328267,-37.83353,-6.027757,2.398332
23.84045,-1.073599,-8.986949,-40.2422,-6.430179,2.33403
23.85045,-0.9730027,-9.543378,-42.06552,-6.850834,2.265522
23.86045,-0.8498005,-9.98699,-43.34716,-7.284306,2.192679
23.87045,-0.6836465,-10.3095,-43.9726,-7.724031,2.115439
23.88045,-0.2563941,-10.50426,-43.04263,-8.154458,2.033894
23.89045,0,-10.56682,-42.26728,-8.577131,1.948123
23.90045,0,-10.49501,-41.98003,-8.996931,1.858153
23.91045,0,-10.28879,-41.15516,-9.408483,1.764069
23.92045,0,-9.950307,-39.80123,-9.806495,1.666004
23.93045,0,-9.483992,-37.93597,-10.18585,1.564145
23.94045,0,-8.89642,-35.58568,-10.54171,1.458728
23.95045,0,-8.195892,-32.78357,-10.86955,1.350033
23.96045,0,-7.392965,-29.57186,-11.16527,1.23838
23.97045,0,-6.499387,-25.99755,-11.42524,1.124128
23.98045,0,-5.528727,-22.11491,-11.64639,1.007664
23.99045,0,-4.495834,-17.98334,-11.82622,0.8894014
24.00045,0,-3.415959,-13.66383,-11.96286,0.7697728
24.01045,0,-2.305833,-9.223332,-12.0551,0.6492218
24.02045,0,-1.181691,-4.726763,-12.10236,0.5281982
24.03045,0,-0.06055616,-0.2422246,-12.10479,0.4071503
24.04045,0,1.040788,4.163153,-12.06315,0.2865188
24.05046,0,2.106555,8.426222,-11.97889,0.1667299
24.06046,0,3.121046,12.48418,-11.85405,0.04818936
24.07046,0,4.070232,16.28093,-11.69124,-0.06872305
24.08046,0,4.940716,19.76287,-11.49361,-0.1836592
24.09046,0,5.721246,22.88498,-11.26476,-0.2963068
24.10046,0,6.401746,25.60698,-11.00869,-0.4063937
24.11046,0,6.974135,27.89654,-10.72973,-0.513691
24.12046,0,7.432437,29.72975,-10.43243,-0.6180153
24.13046,0,7.772599,31.0904,-10.12153,-0.7192305
24.14046,0,7.992754,31.97102,-9.801817,-0.8172487
24.15046,0,8.093104,32.37242,-9.478093,-0.9120296
24.16046,0,8.076198,32.30479,-9.155046,-1.00358
24.17046,0,7.946274,31.7851,-8.837194,-1.091952
24.18046,0,7.709905,30.83962,-8.528798,-1.17724
24.19046,0,7.375063,29.50025,-8.233795,-1.259578
24.20046,0,6.95169,27.80676,-7.955728,-1.339135
24.21046,0,6.451265,25.80506,-7.697677,-1.416112
24.22046,0,5.885985,23.54394,-7.462238,-1.490734
24.23046,0,5.269681,21.07872,-7.251451,-1.563249
24.24046,0,4.616274,18.4651,-7.0668,-1.633917
24.25046,0,3.940594,15.76237,-6.909176,-1.703009
24.26046,0,3.257669,13.03068,-6.778869,-1.770797
24.27046,0,2.581846,10.32738,-6.675595,-1.837554
24.28046,0,1.927804,7.711217,-6.598483,-1.903538
24.29046,0,1.308851,5.235403,-6.546129,-1.969
24.30046,0,0.737879,2.951516,-6.516614,-2.034166
24.31046,0,0.2265863,0.9063452,-6.507551,-2.099241
24.32046,0,-0.2151247,-0.8604986,-6.516156,-2.164403
24.33046,0,-0.5784456,-2.313782,-6.539294,-2.229796
24.34046,0,-0.856683,-3.426732,-6.573561,-2.295531
24.35046,0,-1.044725,-4.1789,-6.61535,-2.361685
24.36046,0,-1.13953,-4.55812,-6.660932,-2.428294
24.37046,0,-1.140038,-4.560153,-6.706533,-2.495359
24.38046,0,-1.047284,-4.189138,-6.748425,-2.562844
24.39046,0,-0.8641114,-3.456446,-6.782989,-2.630673
24.40046,0,-0.5954419,-2.381768,-6.806807,-2.698741
24.41046,0,-0.2481185,-0.9924742,-6.816731,-2.766909
24.42046,0,0.1696614,0.6786458,-6.809945,-2.835008
24.43046,0,0.6477003,2.590801,-6.784037,-2.902848
24.44046,0,1.175004,4.700017,-6.737037,-2.970219
24.45046,0,1.739069,6.956277,-6.667474,-3.036894
24.46046,0,2.326337,9.305348,-6.574421,-3.102638
24.47046,0,2.923343,11.69337,-6.457487,-3.167213
24.48046,0,3.515474,14.06189,-6.316868,-3.230381
24.49047,0,4.088804,16.35522,-6.153316,-3.291915
24.50047,0,4.629083,18.51633,-5.968153,-3.351596
24.51047,0,5.122548,20.49019,-5.763251,-3.409229
24.52047,0,5.556774,22.22709,-5.54098,-3.464638
24.53047,0,5.919526,23.6781,-5.304199,-3.51768
24.54047,0.003772477,6.200625,24.81759,-5.056023,-3.568241
24.55047,0.3202558,6.390826,26.84433,-4.78758,-3.616117
24.56047,0.6322182,6.482625,28.45938,-4.502986,-3.661146
24.57047,0.8594079,6.470574,29.31993,-4.209787,-3.703244
24.58047,1.111464,6.350895,29.84944,-3.911293,-3.742357
24.59047,1.307006,6.122039,29.71618,-3.614131,-3.778498
24.60047,1.456205,5.784273,28.96191,-3.324512,-3.811743
24.61047,1.456205,5.340178,27.18553,-3.052656,-3.84227
24.62047,1.600884,4.794249,25.58053,-2.796851,-3.870239
24.63047,1.809988,4.153133,23.85249,-2.558326,-3.895822
24.64047,1.809988,3.425072,20.94024,-2.348924,-3.919311
24.65047,1.937712,2.620292,18.23202,-2.166604,-3.940977
24.66047,1.969361,1.750709,14.88028,-2.017801,-3.961155
24.67047,1.999879,0.8291492,11.31611,-1.90464,-3.980201
24.68047,2.017963,-0.1298984,7.55226,-1.829117,-3.998493
24.69047,2.017963,-1.111586,3.625508,-1.792862,-4.016421
24.70047,2.017963,-2.099994,-0.328124,-1.796143,-4.034383
24.71047,2.017963,-3.078824,-4.243442,-1.838578,-4.052769
24.72047,2.017963,-4.032311,-8.05739,-1.919152,-4.07196
24.73047,2.017963,-4.944129,-11.70466,-2.036198,-4.092322
24.74047,2.017963,-5.799255,-15.12517,-2.18745,-4.114197
24.75047,2.017963,-6.582906,-18.25977,-2.370048,-4.137897
24.76047,2.017963,-7.281408,-21.05378,-2.580586,-4.163703
24.77047,2.017963,-7.882817,-23.45941,-2.81518,-4.191855
24.78047,2.017963,-8.376201,-25.43295,-3.069509,-4.22255
24.79047,2.017963,-8.75284,-26.93951,-3.338904,-4.255939
24.80047,2.017963,-9.005526,-27.95025,-3.618407,-4.292123
24.81047,2.017963,-9.129386,-28.44569,-3.902864,-4.331152
24.82047,2.017963,-9.121439,-28.4139,-4.187003,-4.373022
24.83047,2.017963,-8.981048,-27.85234,-4.465526,-4.417677
24.84047,2.017963,-8.709741,-26.76711,-4.733197,-4.465009
24.85047,2.017963,-8.311296,-25.17333,-4.984931,-4.514859
24.86047,2.017963,-7.791463,-23.094,-5.21587,-4.567018
24.87047,2.017963,-7.158203,-20.56096,-5.42148,-4.621233
24.88047,2.017963,-6.421444,-17.61392,-5.59762,-4.677209
24.89047,2.017963,-5.592522,-14.29823,-5.740602,-4.734615
24.90047,2.017963,-4.684722,-10.66703,-5.847272,-4.793087
24.91047,2.017963,-3.712158,-6.776778,-5.91504,-4.852238
24.92048,2.017963,-2.690428,-2.689859,-5.941938,-4.911657
24.93048,2.017963,-1.635981,1.52793,-5.926659,-4.970923
24.94048,2.017963,-0.5651938,5.811078,-5.868548,-5.029609
24.95048,2.017963,0.5045713,10.09014,-5.767647,-5.087285
24.96048,2.017963,1.556756,14.29888,-5.624658,-5.143532
24.97048,2.017963,2.574735,18.37079,-5.44095,-5.197941
24.98048,2.017963,3.542422,22.24154,-5.218535,-5.250127
24.99048,2.017963,4.445203,25.85267,-4.960008,-5.299727
25.00048,2.017963,5.26904,29.14801,-4.668528,-5.346412
25.01048,2.017963,6.001868,32.07932,-4.347735,-5.38989
25.02048,2.017963,6.632854,34.60327,-4.001702,-5.429907
25.03048,2.017963,7.153018,36.68393,-3.634863,-5.466256
25.04048,2.017963,7.555683,38.29459,-3.251917,-5.498775
25.05048,2.017963,7.835876,39.41536,-2.857764,-5.527353
25.06048,2.017963,7.990947,40.03564,-2.457407,-5.551927
25.07048,2.017963,8.020361,40.1533,-2.055874,-5.572486
25.08048,2.017963,7.925865,39.77531,-1.658121,-5.589067
25.09048,2.017963,7.711155,38.91647,-1.268957,-5.601757
25.10048,2.017963,7.382267,37.60092,-0.8929473,-5.610686
25.11048,2.017963,6.946766,35.85892,-0.5343581,-5.616029
25.12048,2.017963,6.41439,33.72941,-0.197064,-5.618
25.13048,2.017963,5.796464,31.25771,0.1155131,-5.616845
25.14048,2.017963,5.105251,28.49286,0.4004416,-5.612841
25.15048,2.017963,4.354799,25.49105,0.6553522,-5.606287
25.16048,2.017963,3.559365,22.30931,0.8784453,-5.597503
25.17048,2.017963,2.734354,19.00927,1.068538,-5.586817
25.18048,2.017963,1.895539,15.65401,1.225078,-5.574566
25.19048,2.017963,1.058133,12.30439,1.348122,-5.561085
25.20048,2.017963,0.2378904,9.023416,1.438356,-5.546701
25.21048,2.017963,-0.5506957,5.869071,1.497047,-5.531731
25.22048,2.017963,-1.293361,2.898409,1.526031,-5.516471
25.23048,2.017963,-1.976976,0.1639514,1.527671,-5.501194
25.24048,2.017963,-2.590064,-2.288404,1.504786,-5.486146
25.25048,2.017963,-3.122098,-4.416539,1.460621,-5.47154
25.26048,2.017963,-3.564775,-6.187245,1.398749,-5.457552
25.27048,2.017963,-3.911178,-7.572858,1.32302,-5.444322
25.28048,2.017963,-4.156478,-8.554058,1.23748,-5.431947
25.29048,2.017963,-4.297887,-9.119694,1.146283,-5.420485
25.30048,2.017963,-4.33468,-9.266865,1.053614,-5.409948
25.31048,2.017963,-4.268069,-9.000422,0.9636098,-5.400312
25.32048,2.017963,-4.101388,-8.333698,0.8802728,-5.39151
25.33048,2.017963,-3.839932,-7.287873,0.8073941,-5.383436
25.34048,2.017963,-3.49071,-5.890985,0.7484843,-5.375951
25.35048,2.017963,-3.062658,-4.17878,0.7066965,-5.368884
25.36049,2.017963,-2.565782,-2.191273,0.6847837,-5.362036
25.37049,2.017963,-2.011771,0.02476978,0.6850314,-5.355186
25.38049,2.017963,-1.4135,2.417853,0.7092099,-5.348094
25.39049,2.017963,-0.7840687,4.935579,0.7585657,-5.340508
25.40049,2.017963,-0.1378291,7.520537,0.8337711,-5.332171
25.41049,2.017963,0.5111728,10.11654,0.9349366,-5.322822
25.42049,2.017963,1.148452,12.66566,1.061593,-5.312206
25.43049,2.017963,1.759775,15.11095,1.212703,-5.300079
25.44049,2.017963,2.332015,17.39991,1.386702,-5.286212
25.45049,2.017963,2.852099,19.48025,1.581504,-5.270397
25.46049,1.973882,3.308729,21.13044,1.792809,-5.252469
25.47049,1.92754,3.691306,22.47538,2.017563,-5.232293
25.48049,1.858591,3.991156,23.39899,2.251553,-5.209778
25.49049,1.761386,4.200958,23.84938,2.490046,-5.184877
25.50049,1.631401,4.315322,23.78689,2.727915,-5.157598
25.51049,1.631401,4.330883,23.84913,2.966407,-5.127934
25.52049,1.479941,4.246148,22.90436,3.19545,-5.09598
25.53049,1.266315,4.061655,21.31188,3.408569,-5.061894
25.54049,1.004086,3.780014,19.1364,3.599933,-5.025895
25.55049,0.7249026,3.405898,16.5232,3.765165,-4.988243
25.56049,0,2.945636,11.78254,3.88299,-4.949413
25.57049,0,2.407711,9.630845,3.979299,-4.90962
25.58049,0,1.801814,7.207255,4.051372,-4.869107
25.59049,0,1.13946,4.557841,4.09695,-4.828137
25.60049,0,0.4334691,1.733876,4.114289,-4.786994
25.61049,0,-0.302837,-1.211348,4.102175,-4.745973
25.62049,0,-1.054688,-4.218752,4.059988,-4.705373
25.63049,0,-1.807486,-7.229942,3.987688,-4.665496
25.64049,0,-2.545943,-10.18377,3.88585,-4.626637
25.65049,0,-3.254764,-13.01906,3.75566,-4.589081
25.66049,0,-3.919617,-15.67847,3.598875,-4.553092
25.67049,0,-4.526026,-18.1041,3.417834,-4.518914
25.68049,0,-5.061173,-20.24469,3.215387,-4.48676
25.69049,0,-5.512849,-22.0514,2.994873,-4.456811
25.70049,0,-5.870233,-23.48093,2.760064,-4.42921
25.71049,0,-6.124538,-24.49815,2.515082,-4.404059
25.72049,0,-6.268284,-25.07314,2.264351,-4.381416
25.73049,0,-6.296284,-25.18513,2.0125,-4.361291
25.74049,0,-6.205116,-24.82047,1.764295,-4.343648
25.75049,0,-5.9936,-23.9744,1.524551,-4.328403
25.76049,0,-5.662689,-22.65076,1.298043,-4.315422
25.77049,0,-5.215595,-20.86238,1.08942,-4.304528
25.78049,0,-4.657331,-18.62932,0.9031265,-4.295496
25.79049,0,-3.995252,-15.98101,0.7433164,-4.288064
25.8005,0,-3.238652,-12.95461,0.6137704,-4.281926
25.8105,0,-2.398255,-9.593021,0.5178401,-4.276747
25.8205,0,-1.486851,-5.947405,0.4583661,-4.272163
25.8305,0,-0.5180551,-2.072221,0.4376439,-4.267787
25.8405,0,0.4929118,1.971647,0.4573604,-4.263213
25.8505,0,1.530027,6.120108,0.5185614,-4.258028
25.8605,0,2.577104,10.30841,0.6216456,-4.251811
25.8705,0,3.616924,14.4677,0.7663226,-4.244148
25.8805,0,4.633027,18.53211,0.9516436,-4.234632
25.8905,0,5.608647,22.43459,1.17599,-4.222872
25.9005,0,6.527586,26.11034,1.437093,-4.208501
25.9105,0,7.37501,29.50004,1.732093,-4.19118
25.9205,0,8.136607,32.54643,2.057558,-4.170604
25.9305,0,8.799944,35.19978,2.409555,-4.146509
25.9405,0,9.353734,37.41494,2.783705,-4.118671
25.9505,0,9.788592,39.15437,3.175248,-4.086919
25.9605,0,10.09727,40.38906,3.579139,-4.051127
25.9705,0,10.27432,41.09727,3.990112,-4.011226
25.9805,0,10.31662,41.26649,4.402777,-3.967198
25.9905,0,10.2232,40.8928,4.811705,-3.919081
26.0005,0,9.995368,39.98147,5.211519,-3.866966
26.0105,0,9.636502,38.54601,5.596979,-3.810996
26.0205,0,9.152349,36.6094,5.963073,-3.751366
26.0305,0,8.550367,34.20147,6.305088,-3.688315
26.0405,0,7.840179,31.36072,6.618695,-3.622128
26.0505,0,7.033182,28.13273,6.900023,-3.553128
26.0605,0,6.141911,24.56764,7.145699,-3.481671
26.0705,0,5.180713,20.72285,7.352928,-3.408141
26.0805,0,4.164374,16.6575,7.519503,-3.332946
26.0905,0,3.108934,12.43574,7.64386,-3.256508
26.1005,0,2.030999,8.123996,7.7251,-3.179257
26.1105,0,0.9467412,3.786965,7.762969,-3.101627
26.1205,0,-0.1269751,-0.5079006,7.757891,-3.024048
26.1305,0,-1.174397,-4.697589,7.710915,-2.946939
26.1405,0,-2.17979,-8.719158,7.623723,-2.870702
26.1505,0,-3.128956,-12.51582,7.498565,-2.795716
26.1605,0,-4.008402,-16.03361,7.338229,-2.722333
26.1705,0,-4.80614,-19.22456,7.145983,-2.650874
26.1805,0,-5.512061,-22.04824,6.925501,-2.581619
26.1905,0,-6.117501,-24.47001,6.680801,-2.514811
26.2005,0,-6.61601,-26.46404,6.416161,-2.450649
26.2105,0,-7.002863,-28.01145,6.136046,-2.389289
26.2205,0,-7.27573,-29.10292,5.845017,-2.330838
26.2305,0,-7.434161,-29.73664,5.54765,-2.275362
26.24051,0,-7.479987,-29.91995,5.248451,-2.222878
26.25051,0,-7.416826,-29.6673,4.951778,-2.17336
26.26051,0,-7.250487,-29.00195,4.661758,-2.126742
26.27051,0,-6.988682,-27.95473,4.382211,-2.08292
26.28051,0,-6.64036,-26.56144,4.116597,-2.041754
26.29051,0,-6.216609,-24.86644,3.867932,-2.003075
26.30051,0,-5.729065,-22.91626,3.63877,-1.966687
26.31051,0,-5.19091,-20.76364,3.431133,-1.932376
26.32051,0,-4.616148,-18.46459,3.246487,-1.899911
26.33051,0,-4.018671,-16.07468,3.085741,-1.869053
26.34051,0,-3.413389,-13.65356,2.949205,-1.839561
26.35051,0,-2.814354,-11.25742,2.836631,-1.811195
26.36051,0,-2.235957,-8.943828,2.747193,-1.783723
26.37051,0,-1.691804,-6.767217,2.67952,-1.756928
26.38051,0,-1.194219,-4.776875,2.631752,-1.73061
26.39051,0,-0.7550218,-3.020087,2.601551,-1.704595
26.40051,0,-0.3841152,-1.536461,2.586186,-1.678733
26.41051,0,-0.09029854,-0.3611942,2.582574,-1.652907
26.42051,0,0.1194181,0.4776724,2.587351,-1.627034
26.43051,0,0.2400391,0.9601564,2.596952,-1.601064
26.44051,0,0.2683006,1.073202,2.607684,-1.574988
26.45051,0,0.2030319,0.8121277,2.615805,-1.548829
26.46051,0,0.04501218,0.1800487,2.617606,-1.522653
26.47051,0,-0.2028786,-0.8115143,2.609491,-1.496558
26.48051,0,-0.5359961,-2.143984,2.588051,-1.470678
26.49051,0,-0.9475684,-3.790274,2.550148,-1.445176
26.50051,0,-1.429504,-5.718015,2.492968,-1.420247
26.51051,0,-1.971753,-7.887014,2.414098,-1.396106
26.52051,0,-2.562875,-10.2515,2.311583,-1.37299
26.53051,0,-3.190755,-12.76302,2.183953,-1.351151
26.54051,0,-3.841674,-15.36669,2.030286,-1.330848
26.55051,0,-4.501969,-18.00788,1.850207,-1.312346
26.56051,0,-5.157013,-20.62805,1.643927,-1.295906
26.57051,0,-5.792116,-23.16846,1.412242,-1.281784
26.58051,-0.3106484,-6.393178,-26.8153,1.144089,-1.270343
26.59051,-0.6067863,-6.945932,-30.21087,0.8419802,-1.261923
26.60051,-0.8961426,-7.437497,-33.33456,0.5086346,-1.256837
26.61051,-1.158372,-7.855443,-36.05526,0.148082,-1.255356
26.62051,-1.158372,-8.188596,-37.38787,-0.2257967,-1.257614
26.63051,-1.392344,-8.427634,-39.27991,-0.6185958,-1.2638
26.64051,-1.591276,-8.564358,-40.62254,-1.024821,-1.274048
26.65051,-1.889675,-8.592843,-41.93007,-1.444122,-1.288489
26.66051,-1.992532,-8.508633,-42.00466,-1.864168,-1.307131
26.67052,-2.060349,-8.309566,-41.47966,-2.278965,-1.329921
26.68052,-2.068261,-7.995558,-40.25528,-2.681518,-1.356736
26.69052,-2.068261,-7.568591,-38.54741,-3.066992,-1.387406
26.70052,-2.068261,-7.032672,-36.40373,-3.431029,-1.421716
26.71052,-2.068261,-6.393922,-33.84873,-3.769516,-1.459411
26.72052,-2.068261,-5.660542,-30.91521,-4.078669,-1.500198
26.73052,-2.052437,-4.842066,-27.57801,-4.354449,-1.543743
26.74052,-2.015138,-3.950276,-23.86165,-4.593065,-1.589673
26.75052,-1.971056,-2.997818,-19.8755,-4.79182,-1.637591
26.76052,-1.939408,-1.998991,-15.75359,-4.949356,-1.687085
26.77052,-1.842202,-0.9690965,-11.24519,-5.061808,-1.737703
26.78052,-1.777775,0.07635289,-6.805687,-5.129865,-1.789002
26.79052,-1.697524,1.120699,-2.3073,-5.152938,-1.840531
26.80052,-1.611621,2.147935,2.145255,-5.131486,-1.891846
26.81052,-1.505373,3.141578,6.544821,-5.066038,-1.942506
26.82052,-1.505373,4.085575,10.32081,-4.96283,-1.992135
26.83052,-1.386692,4.965172,14.31392,-4.81969,-2.040331
26.84052,-1.045342,5.765893,18.88221,-4.630868,-2.08664
26.85052,-0.8339763,6.475156,22.56472,-4.405221,-2.130692
26.86052,-0.6248711,7.081264,25.82557,-4.146966,-2.172162
26.87052,-0.4067236,7.574715,28.67196,-3.860246,-2.210764
26.88052,-0.184055,7.947517,31.05385,-3.549707,-2.246261
26.89052,0,8.193766,32.77506,-3.221957,-2.278481
26.90052,0,8.30979,33.23916,-2.889565,-2.307377
26.91052,0,8.293974,33.1759,-2.557806,-2.332955
26.92052,0,8.146973,32.58789,-2.231927,-2.355274
26.93052,0,7.87163,31.48652,-1.917062,-2.374444
26.94052,0,7.473075,29.8923,-1.618139,-2.390626
26.95052,0,6.958186,27.83274,-1.339812,-2.404024
26.96052,0,6.336267,25.34507,-1.086361,-2.414888
26.97052,0,5.617877,22.47151,-0.8616459,-2.423504
26.98052,0,4.815613,19.26245,-0.6690214,-2.430194
26.99052,0,3.943485,15.77394,-0.511282,-2.435307
27.00052,0,3.016147,12.06459,-0.3906361,-2.439214
27.01052,0,2.04986,8.199438,-0.3086418,-2.4423
27.02052,0,1.060628,4.242511,-0.2662167,-2.444962
27.03052,0,0.06548688,0.2619475,-0.2635972,-2.447598
27.04052,0,-0.9185668,-3.674267,-0.3003398,-2.450601
27.05052,0,-1.875385,-7.50154,-0.3753552,-2.454355
27.06052,0,-2.788641,-11.15456,-0.4869009,-2.459224
27.07052,0,-3.643527,-14.57411,-0.6326419,-2.46555
27.08052,0,-4.425787,-17.70315,-0.8096734,-2.473647
27.09052,0,-5.122742,-20.49097,-1.014583,-2.483793
27.10052,0,-5.723463,-22.89385,-1.243522,-2.496228
27.11053,0,-6.218372,-24.87349,-1.492256,-2.511151
27.12053,0,-6.600164,-26.40066,-1.756263,-2.528713
27.13053,0,-6.863332,-27.45333,-2.030796,-2.549021
27.14053,0,-7.004576,-28.0183,-2.310979,-2.572131
27.15053,0,-7.02272,-28.09088,-2.591888,-2.59805
27.16053,0,-6.918823,-27.67529,-2.868641,-2.626737
27.17053,0,-6.696014,-26.78406,-3.136482,-2.658102
27.18053,0,-6.359498,-25.43799,-3.390862,-2.69201
27.19053,0,-5.916586,-23.66635,-3.627525,-2.728285
27.20053,0,-5.376043,-21.50417,-3.842566,-2.766711
27.21053,0,-4.74878,-18.99512,-4.032518,-2.807036
27.22053,0,-4.046543,-16.18617,-4.19438,-2.84898
27.23053,0,-3.282742,-13.13097,-4.325689,-2.892237
27.24053,0,-2.471845,-9.887382,-4.424563,-2.936483
27.25053,0,-1.628376,-6.513505,-4.489698,-2.98138
27.26053,0,-0.7680236,-3.072094,-4.520419,-3.026584
27.27053,0,0.09414241,0.3765696,-4.516653,-3.07175
27.28053,0,0.9426423,3.770569,-4.478947,-3.11654
27.29053,0,1.762467,7.049866,-4.408449,-3.160625
27.30053,0,2.539841,10.15936,-4.306855,-3.203693
27.31053,0,3.261318,13.04527,-4.176403,-3.245457
27.32053,0,3.915238,15.66095,-4.019793,-3.285655
27.33053,0,4.490962,17.96385,-3.840155,-3.324057
27.34053,0,4.979533,19.91813,-3.640973,-3.360466
27.35053,0,5.374006,21.49603,-3.426013,-3.394726
27.36053,0,5.669056,22.67623,-3.199251,-3.426719
27.37053,0,5.861526,23.4461,-2.96479,-3.456367
27.38053,0,5.950134,23.80054,-2.726784,-3.483634
27.39053,0,5.935868,23.74347,-2.48935,-3.508528
27.40053,0,5.82146,23.28584,-2.256491,-3.531093
27.41053,0,5.611877,22.44751,-2.032016,-3.551413
27.42053,0,5.313586,21.25434,-1.819473,-3.569608
27.43053,0,4.935056,19.74022,-1.62207,-3.585829
27.44053,0.2479167,4.48636,18.93711,-1.432699,-3.600156
27.45053,0.5112762,3.978409,17.95874,-1.253112,-3.612687
27.46053,0.7667235,3.424002,16.7629,-1.085483,-3.623541
27.47053,1.015389,2.836,15.40556,-0.9314274,-3.632856
27.48053,1.39743,2.228442,14.50349,-0.7863925,-3.64072
27.49053,1.568105,1.61573,12.73534,-0.6590391,-3.64731
27.50053,1.683395,1.011752,10.78059,-0.5512332,-3.652822
27.51053,1.776079,0.4309425,8.828087,-0.4629524,-3.657452
27.52053,1.776079,-0.113551,6.650113,-0.3964512,-3.661416
27.53053,1.865373,-0.6084936,5.027518,-0.3461761,-3.664878
27.54053,1.941103,-1.042449,3.594615,-0.3102299,-3.66798
27.55054,1.995357,-1.404714,2.362574,-0.2866042,-3.670846
27.56054,2.055263,-1.686099,1.476655,-0.2718376,-3.673565
27.57054,2.107257,-1.879376,0.9115243,-0.2627224,-3.676192
27.58054,2.181857,-1.978701,0.8126235,-0.2545961,-3.678738
27.59054,2.201072,-1.98045,0.8824863,-0.2457713,-3.681196
27.60054,2.219157,-1.882821,1.345343,-0.2323178,-3.683519
27.61054,2.236111,-1.686056,2.200217,-0.2103157,-3.685622
27.62054,2.236111,-1.392451,3.374637,-0.1765693,-3.687388
27.63054,2.255326,-1.006427,4.995595,-0.1266133,-3.688654
27.64054,2.260978,-0.5341063,6.907485,-0.0575385,-3.689229
27.65054,2.265499,0.0163459,9.127378,0.03373528,-3.688892
27.66054,2.265499,0.6350265,11.6021,0.1497563,-3.687394
27.67054,2.265499,1.310884,14.30553,0.2928116,-3.684466
27.68054,2.265499,2.03104,17.18616,0.4646731,-3.67982
27.69054,2.265499,2.782105,20.19041,0.6665773,-3.673154
27.70054,2.265499,3.549423,23.25969,0.8991742,-3.664162
27.71054,2.265499,4.317703,26.33281,1.162502,-3.652537
27.72054,2.265499,5.071941,29.34976,1.456,-3.637977
27.73054,2.265499,5.796412,32.24764,1.778476,-3.620192
27.74054,2.265499,6.476415,34.96765,2.128153,-3.598911
27.75054,2.265499,7.097212,37.45084,2.502661,-3.573884
27.76054,2.265499,7.644978,39.64191,2.89908,-3.544894
27.77054,2.265499,8.107487,41.49194,3.313999,-3.511754
27.78054,2.265499,8.473218,42.95486,3.743548,-3.474318
