Name: Lorenzo, Condition: 1, Run: 15, Date: 10/10/2019 3:32:05 PM, Testing: True
25.44049,-7.920944,2.332015,-22.35572,3.353606,6.768436
25.45049,-7.920944,2.852099,-20.27538,3.150852,6.799944
25.46049,-7.920944,3.308729,-18.44886,2.966364,6.829608
25.47049,-7.920944,3.691306,-16.91855,2.797178,6.85758
25.48049,-7.920944,3.991156,-15.71915,2.639987,6.88398
25.49049,-7.920944,4.200958,-14.87994,2.491187,6.908892
25.50049,-7.920944,4.315322,-14.42249,2.346962,6.932361
25.51049,-7.920944,4.330883,-14.36025,2.20336,6.954395
25.52049,-7.920944,4.246148,-14.69918,2.056368,6.974958
25.53049,-7.920944,4.061655,-15.43716,1.901997,6.993979
25.54049,-7.920944,3.780014,-16.56372,1.736359,7.011342
25.55049,-7.920944,3.405898,-18.06018,1.555758,7.0269
25.56049,-7.920944,2.945636,-19.90123,1.356745,7.040467
25.57049,-7.920944,2.407711,-22.05293,1.136216,7.051829
25.58049,-7.920944,1.801814,-24.47652,0.8914508,7.060744
25.59049,-7.920944,1.13946,-27.12594,0.6201915,7.066946
25.60049,-7.920944,0.4334691,-29.9499,0.3206924,7.070152
25.61049,-7.920944,-0.302837,-32.89513,-0.008258807,7.07007
25.62049,-7.920944,-1.054688,-35.90253,-0.3672841,7.066397
25.63049,-7.920944,-1.807486,-38.91372,-0.7564213,7.058833
25.64049,-7.920944,-2.545943,-41.86755,-1.175097,7.047081
25.65049,-7.920944,-3.254764,-44.70284,-1.622125,7.03086
25.66049,-7.920944,-3.919617,-47.36224,-2.095747,7.009903
25.67049,-7.920944,-4.526026,-49.78788,-2.593626,6.983967
25.68049,-7.920944,-5.061173,-51.92847,-3.112911,6.952838
25.69049,-7.920944,-5.512849,-53.73517,-3.650263,6.916335
25.70049,-7.920944,-5.870233,-55.16471,-4.20191,6.874316
25.71049,-7.920944,-6.124538,-56.18193,-4.763729,6.826679
25.72049,-7.920944,-6.268284,-56.75691,-5.331298,6.773366
25.73049,-7.920944,-6.296284,-56.86891,-5.899987,6.714366
25.74049,-7.920944,-6.205116,-56.50424,-6.465029,6.649716
25.75049,-7.920944,-5.9936,-55.65818,-7.021611,6.5795
25.76049,-7.911901,-5.662689,-54.29836,-7.564595,6.503854
25.77049,-7.897208,-5.215595,-52.45121,-8.089107,6.422963
25.78049,-7.896078,-4.657331,-50.21364,-8.591243,6.33705
25.79049,-7.893817,-3.995252,-47.55628,-9.066806,6.246382
25.8005,-7.883645,-3.238652,-44.48919,-9.511698,6.151265
25.8105,-7.847475,-2.398255,-40.98292,-9.921527,6.05205
25.8205,-7.841824,-1.486851,-37.3147,-10.29467,5.949103
25.8305,-7.806785,-0.5180551,-33.29936,-10.62767,5.842827
25.8405,-7.806785,0.4929118,-29.25549,-10.92022,5.733624
25.8505,-7.772875,1.530027,-24.97139,-11.16994,5.621925
25.8605,-7.722011,2.577104,-20.57963,-11.37573,5.508168
25.8705,-7.684712,3.616924,-16.27115,-11.53844,5.392783
25.8805,-7.634979,4.633027,-12.00781,-11.65852,5.276198
25.8905,-7.578464,5.608647,-7.879265,-11.73731,5.158825
25.9005,-7.523079,6.527586,-3.981976,-11.77713,5.041054
25.9105,-7.462044,7.37501,-0.3481369,-11.78061,4.923248
25.9205,-7.29702,8.136607,3.358347,-11.74703,4.805778
25.9305,-7.215638,8.799944,6.337223,-11.68366,4.688941
25.9405,-7.215638,9.353734,8.552383,-11.59813,4.572959
25.9505,-7.10939,9.788592,10.71681,-11.49097,4.45805
25.9605,-7.008794,10.09727,12.35388,-11.36743,4.344376
25.9705,-6.883331,10.27432,13.56395,-11.23179,4.232058
25.9805,-6.72735,10.31662,14.3571,-11.08822,4.121175
25.9905,-6.567977,10.2232,14.62089,-10.94201,4.011755
26.0005,-6.163331,9.995368,15.32815,-10.78873,3.903868
26.0105,-5.866063,9.636502,15.08176,-10.63791,3.797489
26.0205,-5.580098,9.152349,14.28901,-10.49502,3.692538
26.0305,-5.580098,8.550367,11.88108,-10.37621,3.588776
26.0405,-5.204838,7.840179,10.54136,-10.2708,3.486068
26.0505,-4.742546,7.033182,9.162544,-10.17917,3.384277
26.0605,-4.240695,6.141911,7.604866,-10.10312,3.283246
26.0705,-3.667633,5.180713,6.05232,-10.0426,3.18282
26.0805,-2.871904,4.164374,5.169883,-9.9909,3.082911
26.0905,-1.361825,3.108934,6.988435,-9.921016,2.9837
26.1005,-0.5242748,2.030999,6.026896,-9.860746,2.885093
26.1105,0,0.9467412,3.786965,-9.822877,2.786864
26.1205,0,-0.1269751,-0.5079006,-9.827956,2.688585
26.1305,0,-1.174397,-4.697589,-9.874932,2.589835
26.1405,0,-2.17979,-8.719158,-9.962124,2.490214
26.1505,0,-3.128956,-12.51582,-10.08728,2.389341
26.1605,0,-4.008402,-16.03361,-10.24762,2.286865
26.1705,0.8322809,-4.80614,-15.89544,-10.40657,2.182799
26.1805,2.08239,-5.512061,-13.71868,-10.54376,2.077362
26.1905,3.292939,-6.117501,-11.29825,-10.65674,1.970794
26.2005,4.331683,-6.61601,-9.137306,-10.74812,1.863313
26.2105,5.359124,-7.002863,-6.574957,-10.81387,1.755175
26.2205,6.271274,-7.27573,-4.017826,-10.85404,1.646634
26.2305,7.632153,-7.434161,0.7919674,-10.84612,1.538173
26.24051,7.632153,-7.479987,0.6086617,-10.84004,1.429773
26.25051,8.118181,-7.416826,2.805422,-10.81198,1.321653
26.26051,8.497961,-7.250487,4.989895,-10.76208,1.214032
26.27051,8.631336,-6.988682,6.570618,-10.69638,1.107068
26.28051,8.631336,-6.64036,7.963903,-10.61674,1.000901
26.29051,8.638119,-6.216609,9.686039,-10.51988,0.8957019
26.30051,8.512654,-5.729065,11.13436,-10.40854,0.7916166
26.31051,8.319375,-5.19091,12.51386,-10.2834,0.6887826
26.32051,8.155481,-4.616148,14.15733,-10.14182,0.5873643
26.33051,7.96107,-4.018671,15.7696,-9.984129,0.487523
26.34051,7.96107,-3.413389,18.19072,-9.802221,0.3895008
26.35051,7.738402,-2.814354,19.69619,-9.605259,0.2934482
26.36051,7.505559,-2.235957,21.07841,-9.394475,0.1995035
26.37051,7.01162,-1.691804,21.27926,-9.181683,0.1076866
26.38051,6.813818,-1.194219,22.4784,-8.956899,0.01811766
26.39051,6.619406,-0.7550218,23.45753,-8.722323,-0.06910557
26.40051,6.453252,-0.3841152,24.27655,-8.479558,-0.1539011
26.41051,6.300663,-0.09029854,24.84146,-8.231143,-0.2362126
26.42051,6.154854,0.1194181,25.09709,-7.980172,-0.3160143
26.43051,6.021479,0.2400391,25.04607,-7.729712,-0.3933114
26.44051,6.021479,0.2683006,25.15912,-7.47812,-0.4680926
26.45051,5.854195,0.2030319,24.22891,-7.235831,-0.5404509
26.46051,5.790898,0.04501218,23.34364,-7.002395,-0.6104749
26.47051,5.753598,-0.2028786,22.20288,-6.780366,-0.6782786
26.48051,5.708386,-0.5359961,20.68956,-6.57347,-0.7440132
26.49051,5.676738,-0.9475684,18.91668,-6.384304,-0.8078563
26.50051,5.631526,-1.429504,16.80809,-6.216223,-0.8700185
26.51051,5.61118,-1.971753,14.5577,-6.070646,-0.9307249
26.52051,5.53432,-2.562875,11.88578,-5.951788,-0.9902428
26.53051,5.487978,-3.190755,9.188891,-5.859899,-1.048842
26.54051,5.487978,-3.841674,6.585217,-5.794047,-1.106782
26.55051,5.431463,-4.501969,3.717974,-5.756867,-1.164351
26.56051,5.350081,-5.157013,0.7722721,-5.749144,-1.221842
26.57051,5.26983,-5.792116,-2.089142,-5.770035,-1.279543
26.58051,5.199752,-6.393178,-4.773703,-5.817772,-1.33772
26.59051,5.136456,-6.945932,-7.237906,-5.890152,-1.396622
26.60051,5.094634,-7.437497,-9.371452,-5.983866,-1.456461
26.61051,5.067507,-7.855443,-11.15174,-6.095384,-1.517414
26.62051,5.062985,-8.188596,-12.50244,-6.220408,-1.579619
26.63051,5.062985,-8.427634,-13.4586,-6.354994,-1.643169
26.64051,5.062985,-8.564358,-14.00549,-6.495049,-1.708119
26.65051,5.062985,-8.592843,-14.11943,-6.636243,-1.774481
26.66051,5.062985,-8.508633,-13.78259,-6.774069,-1.842222
26.67052,5.062985,-8.309566,-12.98632,-6.903932,-1.911261
26.68052,5.062985,-7.995558,-11.73029,-7.021235,-1.981474
26.69052,5.062985,-7.568591,-10.02242,-7.121459,-2.052688
26.70052,5.062985,-7.032672,-7.878748,-7.200246,-2.124691
26.71052,5.062985,-6.393922,-5.323746,-7.253484,-2.197226
26.72052,5.062985,-5.660542,-2.390226,-7.277386,-2.27
26.73052,5.062985,-4.842066,0.8836784,-7.268549,-2.342685
26.74052,5.062985,-3.950276,4.450838,-7.224041,-2.414925
26.75052,5.062985,-2.997818,8.260671,-7.141434,-2.48634
26.76052,5.062985,-1.998991,12.25598,-7.018874,-2.556528
26.77052,5.062985,-0.9690965,16.37556,-6.855119,-2.62508
26.78052,5.062985,0.07635289,20.55735,-6.649545,-2.691575
26.79052,5.062985,1.120699,24.73474,-6.402198,-2.755597
26.80052,5.062985,2.147935,28.84368,-6.113761,-2.816735
26.81052,5.062985,3.141578,32.81826,-5.785578,-2.874591
26.82052,5.062985,4.085575,36.59424,-5.419636,-2.928787
26.83052,5.062985,4.965172,40.11263,-5.018509,-2.978972
26.84052,5.062985,5.765893,43.31551,-4.585354,-3.024826
26.85052,5.062985,6.475156,46.15257,-4.123829,-3.066064
26.86052,5.062985,7.081264,48.577,-3.638059,-3.102445
26.87052,5.062985,7.574715,50.5508,-3.132551,-3.13377
26.88052,5.062985,7.947517,52.04201,-2.612131,-3.159892
26.89052,5.062985,8.193766,53.027,-2.081861,-3.18071
26.90052,5.062985,8.30979,53.4911,-1.54695,-3.19618
26.91052,5.062985,8.293974,53.42784,-1.012671,-3.206307
26.92052,5.062985,8.146973,52.83983,-0.484273,-3.211149
26.93052,5.062985,7.87163,51.73846,0.03311159,-3.210818
26.94052,5.062985,7.473075,50.14424,0.534554,-3.205473
26.95052,5.062985,6.958186,48.08469,1.015401,-3.195319
26.96052,5.062985,6.336267,45.59701,1.471371,-3.180605
26.97052,5.062985,5.617877,42.72345,1.898605,-3.161619
26.98052,5.062985,4.815613,39.51439,2.293749,-3.138681
26.99052,5.062985,3.943485,36.02588,2.654008,-3.112141
27.00052,5.062985,3.016147,32.31653,2.977173,-3.08237
27.01052,5.062985,2.04986,28.45138,3.261687,-3.049753
27.02052,5.062985,1.060628,24.49445,3.506632,-3.014686
27.03052,5.062985,0.06548688,20.51389,3.711771,-2.977569
27.04052,5.062985,-0.9185668,16.57767,3.877547,-2.938793
27.05052,5.062985,-1.875385,12.7504,4.005051,-2.898743
27.06052,5.103676,-2.788641,9.260142,4.097652,-2.857766
27.07052,5.152279,-3.643527,6.03501,4.158002,-2.816186
27.08052,5.196361,-4.425787,3.082296,4.188825,-2.774298
27.09052,5.247224,-5.122742,0.4979286,4.193804,-2.73236
27.10052,5.312781,-5.723463,-1.642725,4.177377,-2.690586
27.11053,5.363646,-6.218372,-3.418905,4.143188,-2.649154
27.12053,5.409987,-6.600164,-4.760706,4.095581,-2.608198
27.13053,5.432593,-6.863332,-5.722956,4.038352,-2.567815
27.14053,5.448418,-7.004576,-6.224634,3.976105,-2.528054
27.15053,5.448418,-7.02272,-6.297211,3.913133,-2.488922
27.16053,5.466502,-6.918823,-5.809284,3.85504,-2.450372
27.17053,5.53319,-6.696014,-4.651297,3.808527,-2.412287
27.18053,5.587444,-6.359498,-3.088213,3.777645,-2.37451
27.19053,5.669956,-5.916586,-0.9865208,3.76778,-2.336833
27.20053,5.784116,-5.376043,1.632292,3.784103,-2.298991
27.21053,5.892624,-4.74878,4.575378,3.829856,-2.260693
27.22053,6.015827,-4.046543,7.877138,3.908628,-2.221606
27.23053,6.127726,-3.282742,11.37994,4.022427,-2.181382
27.24053,6.228323,-2.471845,15.02591,4.172686,-2.139655
27.25053,6.228323,-1.628376,18.39979,4.356684,-2.096088
27.26053,6.409171,-0.7680236,22.56459,4.58233,-2.050265
27.27053,6.474728,0.09414241,26.27548,4.845085,-2.001814
27.28053,6.52107,0.9426423,29.85485,5.143634,-1.950378
27.29053,6.550458,1.762467,33.2517,5.476151,-1.895616
27.30053,6.550458,2.539841,36.36119,5.839763,-1.837219
27.31053,6.550458,3.261318,39.2471,6.232234,-1.774896
27.32053,6.550458,3.915238,41.86279,6.650862,-1.708388
27.33053,6.550458,4.490962,44.16568,7.092518,-1.637462
27.34053,6.550458,4.979533,46.11996,7.553718,-1.561925
27.35053,6.550458,5.374006,47.69786,8.030697,-1.481618
27.36053,6.550458,5.669056,48.87806,8.519478,-1.396423
27.37053,6.550458,5.861526,49.64793,9.015957,-1.306264
27.38053,6.550458,5.950134,50.00237,9.515981,-1.211104
27.39053,6.550458,5.935868,49.9453,10.01543,-1.11095
27.40053,6.550458,5.82146,49.48767,10.51031,-1.005847
27.41053,6.509768,5.611877,48.48658,10.99518,-0.8958949
27.42053,6.445341,5.313586,47.03571,11.46553,-0.7812396
27.43053,6.351525,4.935056,45.14632,11.917,-0.6620696
27.44053,6.351525,4.48636,43.35154,12.35051,-0.5385645
27.45053,6.25658,3.978409,40.93996,12.75991,-0.4109654
27.46053,6.115293,3.424002,38.15718,13.14148,-0.2795506
27.47053,5.772812,2.836,34.43525,13.48584,-0.1446922
27.48053,5.516235,2.228442,30.97871,13.79562,-0.006735948
27.49053,5.207664,1.61573,27.29358,14.06856,0.1339497
27.50053,4.823363,1.011752,23.34046,14.30196,0.2769693
27.51053,4.368983,0.4309425,19.1997,14.49396,0.4219089
27.52053,3.849046,-0.113551,14.94198,14.64338,0.5683427
27.53053,3.269203,-0.6084936,10.64284,14.74981,0.7158408
27.54053,2.010051,-1.042449,3.870409,14.78851,0.8637259
27.55054,2.010051,-1.404714,2.42135,14.81273,1.011853
27.56054,1.278749,-1.686099,-1.629402,14.79643,1.159817
27.57054,0.6028304,-1.879376,-5.106183,14.74537,1.307271
27.58054,0,-1.978701,-7.914804,14.66622,1.453933
27.59054,0,-1.98045,-7.9218,14.587,1.599803
27.60054,0,-1.882821,-7.531283,14.51169,1.74492
27.61054,0,-1.686056,-6.744226,14.44425,1.889363
27.62054,0,-1.392451,-5.569806,14.38855,2.033248
27.63054,0,-1.006427,-4.02571,14.34829,2.176731
27.64054,0,-0.5341063,-2.136425,14.32693,2.320001
27.65054,0,0.0163459,0.06538358,14.32758,2.463276
27.66054,0,0.6350265,2.540106,14.35298,2.606806
27.67054,0,1.310884,5.243535,14.40542,2.75086
27.68054,0,2.03104,8.124161,14.48666,2.895727
27.69054,0,2.782105,11.12842,14.59795,3.041707
27.70054,0,3.549423,14.19769,14.73992,3.189106
27.71054,0,4.317703,17.27081,14.91263,3.338232
27.72054,0,5.071941,20.28776,15.11551,3.489387
27.73054,0,5.796412,23.18565,15.34737,3.642861
27.74054,0,6.476415,25.90566,15.60642,3.798925
27.75054,0,7.097212,28.38885,15.89031,3.957828
27.76054,0,7.644978,30.57991,16.19611,4.119789
27.77054,0,8.107487,32.42995,16.52041,4.284993
27.78054,0,8.473218,33.89287,16.85934,4.453587
27.79054,0,8.732759,34.93104,17.20865,4.625673
27.80054,0,8.878046,35.51218,17.56377,4.801311
27.81054,0,8.903047,35.61219,17.91989,4.980509
27.82054,0,8.803934,35.21574,18.27205,5.16323
27.83054,0,8.578711,34.31484,18.6152,5.349382
27.84054,0,8.227729,32.91092,18.94431,5.538825
27.85054,0,7.753496,31.01398,19.25445,5.731369
27.86054,0,7.160718,28.64287,19.54087,5.926778
27.87054,-0.05746164,6.456007,25.59418,19.79682,6.124746
27.88054,-0.6452164,5.648227,20.01204,19.99694,6.324716
27.89054,-0.9130971,4.747789,15.33877,20.15032,6.526219
27.90054,-1.171935,3.766887,10.3798,20.25412,6.72876
27.91054,-1.387822,2.719409,5.326346,20.30738,6.931834
27.92054,-1.593536,1.619936,0.1055989,20.30844,7.134919
27.93054,-1.869329,0.4846776,-5.538606,20.25306,7.337449
27.94054,-1.974447,-0.670176,-10.57849,20.14727,7.538922
27.95054,-1.974447,-1.827466,-15.20765,19.99519,7.738874
27.96054,-2.028701,-2.969832,-19.99413,19.79525,7.936827
27.97054,-2.059219,-4.080842,-24.56025,19.54965,8.132323
27.98055,-2.06487,-5.143615,-28.83394,19.26131,8.324936
27.99055,-2.073913,-6.14281,-32.86689,18.93264,8.514262
28.00055,-2.073913,-7.063538,-36.5498,18.56714,8.699934
28.01055,-2.078434,-7.892287,-39.88288,18.16832,8.881618
28.02055,-2.079565,-8.617407,-42.78789,17.74044,9.059022
28.03055,-2.080695,-9.228512,-45.23683,17.28807,9.231903
28.04055,-2.080695,-9.717423,-47.19247,16.81614,9.400064
28.05055,-2.080695,-10.07784,-48.63415,16.3298,9.563362
28.06055,-2.080695,-10.30557,-49.54506,15.83435,9.721705
28.07055,-2.080695,-10.3987,-49.91758,15.33518,9.875057
28.08055,-2.088607,-10.3575,-49.78442,14.83733,10.02343
28.09055,-2.122516,-10.18437,-49.22756,14.34506,10.16688
28.10055,-2.134949,-9.88397,-48.07568,13.8643,10.30552
28.11055,-2.150774,-9.4631,-46.4555,13.39975,10.43952
28.12055,-2.160946,-8.93018,-44.3645,12.9561,10.56908
28.13055,-2.172249,-8.295849,-41.87239,12.53738,10.69446
28.14055,-2.180161,-7.571808,-39.00788,12.1473,10.81593
28.15055,-2.180161,-6.771529,-35.80676,11.78923,10.93382
28.16055,-2.199376,-5.909674,-32.4362,11.46487,11.04847
28.17055,-2.2152,-5.001176,-28.86551,11.17621,11.16023
28.18055,-2.241197,-4.062334,-25.21412,10.92407,11.26947
28.19055,-2.270585,-3.108894,-21.51791,10.70889,11.37656
28.20055,-2.28867,-2.157258,-17.78371,10.53106,11.48187
28.21055,-2.307885,-1.223473,-14.12543,10.3898,11.58577
28.22055,-2.32597,-0.3225113,-10.59392,10.28386,11.68861
28.23055,-2.331621,0.5308378,-7.203134,10.21183,11.79073
28.24055,-2.351966,1.323498,-4.113874,10.17069,11.89244
28.25055,-2.351966,2.043181,-1.235139,10.15834,11.99402
28.26055,-2.359879,2.679565,1.278745,10.17113,12.09573
28.27055,-2.368921,3.223827,3.419623,10.20533,12.19778
28.28055,-2.381354,3.66899,5.150543,10.25683,12.30035
28.29055,-2.397178,4.010199,6.452081,10.32135,12.40357
28.30055,-2.420914,4.244519,7.294417,10.3943,12.50751
28.31055,-2.44239,4.371123,7.714932,10.47145,12.61222
28.32055,-2.474039,4.391294,7.669023,10.54814,12.7177
28.33055,-2.498905,4.308382,7.237908,10.62051,12.82391
28.34055,-2.511338,4.127589,6.465003,10.68516,12.93076
28.35055,-2.511338,3.856179,5.379363,10.73896,13.03815
28.36055,-2.530553,3.502722,3.888675,10.77785,13.14593
28.37055,-2.55542,3.077642,2.088887,10.79873,13.25392
28.38055,-2.576896,2.592732,0.06334496,10.79937,13.36191
28.39055,-2.602892,2.06033,-2.170249,10.77767,13.46969
28.40055,-2.652626,1.494269,-4.633429,10.73133,13.577
28.41055,-2.688795,0.9083136,-7.121927,10.66011,13.6836
28.42056,-2.70801,0.3169256,-9.564339,10.56447,13.78925
28.43056,-2.765656,-0.2653911,-12.12419,10.44323,13.89368
28.44056,-2.817649,-0.824965,-14.57046,10.29752,13.99665
28.45056,-2.817649,-1.347956,-16.66242,10.1309,14.09796
28.46056,-2.867383,-1.822085,-18.75787,9.943319,14.19739
28.47056,-2.93407,-2.235571,-20.67856,9.736534,14.29476
28.48056,-3.068575,-2.578044,-22.58648,9.51067,14.38987
28.49056,-3.136393,-2.840917,-23.90924,9.271577,14.48258
28.50056,-3.209862,-3.01691,-24.90709,9.022506,14.57281
28.51056,-3.27768,-3.100849,-25.51412,8.767365,14.66048
28.52056,-3.336456,-3.089257,-25.70285,8.510336,14.74558
28.53056,-3.404274,-2.980764,-25.54015,8.254934,14.82813
28.54056,-3.460788,-2.775972,-24.94704,8.005464,14.90819
28.55056,-3.460788,-2.477547,-23.75334,7.76793,14.98587
28.56056,-3.567037,-2.089971,-22.62803,7.54165,15.06128
28.57056,-3.595294,-1.619772,-20.86026,7.333047,15.13461
28.58056,-3.61903,-1.075319,-18.7774,7.145273,15.20607
28.59056,-3.622421,-0.4662046,-16.3545,6.981728,15.27589
28.60056,-3.622421,0.1960304,-13.70556,6.844673,15.34433
28.61056,-3.622421,0.8991747,-10.89299,6.735743,15.41169
28.62056,-3.622421,1.629653,-7.971071,6.656033,15.47825
28.63056,-3.622421,2.37301,-4.997644,6.606056,15.54431
28.64056,-3.622421,3.115002,-2.029675,6.58576,15.61017
28.65056,-3.622421,3.840376,0.8718214,6.594478,15.67611
28.66056,-3.623551,4.534795,3.644976,6.630928,15.74242
28.67056,-3.623551,5.183708,6.240625,6.693334,15.80936
28.68056,-3.628073,5.773234,8.580647,6.77914,15.87715
28.69056,-3.638246,6.290942,10.61078,6.885248,15.946
28.70056,-3.638246,6.724978,12.34693,7.008717,16.01609
28.71056,-3.640506,7.065324,13.69927,7.14571,16.08754
28.72056,-3.650678,7.303265,14.61035,7.291813,16.16046
28.73056,-3.65746,7.431915,15.09782,7.442791,16.23489
28.74056,-3.664243,7.446528,15.12914,7.594083,16.31083
28.75056,-3.664243,7.344121,14.71952,7.741278,16.38824
28.76056,-3.674415,7.123947,13.79813,7.87926,16.46704
28.77056,-3.692499,6.787368,12.37947,8.003055,16.54707
28.78056,-3.730929,6.337794,10.42746,8.107329,16.62814
28.79056,-3.755796,5.780715,8.099677,8.188326,16.71002
28.80056,-3.791966,5.123774,5.327232,8.241598,16.79244
28.81056,-3.833787,4.376166,2.169516,8.263293,16.87507
28.82056,-3.893693,3.549061,-1.378528,8.249508,16.95757
28.83056,-3.95925,2.655241,-5.216035,8.197348,17.03954
28.84056,-4.045153,1.708337,-9.347264,8.103875,17.12058
28.85056,-4.045153,0.7235799,-13.28629,7.971012,17.20029
28.86057,-4.128795,-0.2835661,-17.64944,7.794518,17.27824
28.87057,-4.367288,-1.296624,-22.65565,7.567961,17.35392
28.88057,-4.482578,-2.298856,-27.12574,7.296704,17.42688
28.89057,-4.613693,-3.274155,-31.55139,6.98119,17.4967
28.90057,-4.762892,-4.206008,-35.8756,6.622434,17.56292
28.91057,-4.873661,-5.079268,-39.81172,6.224317,17.62516
28.92057,-4.997993,-5.878978,-43.50788,5.789238,17.68306
28.93057,-5.255702,-6.592062,-47.39106,5.315328,17.73621
28.94057,-5.36308,-7.206312,-50.27757,4.812552,17.78434
28.95057,-5.36308,-7.711241,-52.29728,4.289579,17.82723
28.96057,-5.470459,-8.09847,-54.27571,3.746822,17.8647
28.97057,-5.54958,-8.361231,-55.64324,3.19039,17.8966
28.98057,-5.625309,-8.495109,-56.48167,2.625573,17.92286
28.99057,-5.682954,-8.497682,-56.72254,2.058348,17.94345
29.00057,-5.738339,-8.368833,-56.42869,1.494061,17.95839
29.01057,-5.762075,-8.110597,-55.49068,0.939154,17.96778
29.02057,-5.791463,-7.727333,-54.07518,0.3984022,17.97176
29.03057,-5.805027,-7.225254,-52.12112,-0.122809,17.97053
29.04057,-5.810678,-6.612795,-49.69389,-0.6197479,17.96434
29.05057,-5.810678,-5.900326,-46.84402,-1.088188,17.95345
29.06057,-5.834414,-5.099482,-43.73558,-1.525544,17.9382
29.07057,-5.849108,-4.223858,-40.29186,-1.928463,17.91891
29.08057,-5.888668,-3.287721,-36.70556,-2.295518,17.89596
29.09057,-5.920316,-2.306788,-32.90842,-2.624602,17.86971
29.10057,-5.964398,-1.297466,-29.04746,-2.915077,17.84056
29.11057,-6.068387,-0.2760316,-25.37767,-3.168854,17.80888
29.12057,-6.139595,0.740384,-21.59684,-3.384822,17.77503
29.13057,-6.244712,1.735564,-18.03659,-3.565188,17.73938
29.14057,-6.357743,2.693182,-14.65824,-3.711771,17.70226
29.15057,-6.357743,3.597807,-11.03974,-3.822168,17.66404
29.16057,-6.465121,4.435374,-8.118986,-3.903358,17.625
29.17057,-6.717176,5.192507,-6.098679,-3.964345,17.58536
29.18057,-6.825686,5.8579,-3.871143,-4.003056,17.54533
29.19057,-6.950018,6.421497,-2.114086,-4.024197,17.50509
29.20057,-7.07209,6.875212,-0.7875118,-4.032072,17.46477
29.21057,-7.203205,7.213028,0.03929329,-4.031679,17.42445
29.22057,-7.325277,7.431031,0.4230137,-4.027449,17.38417
29.23057,-7.44735,7.527319,0.3198776,-4.024251,17.34393
29.24057,-7.576202,7.502163,-0.2961559,-4.027212,17.30366
29.25057,-7.576202,7.358122,-0.8723221,-4.035935,17.2633
29.26057,-7.683582,7.09955,-2.336128,-4.059297,17.22271
29.27057,-7.796611,6.73313,-4.253925,-4.101836,17.18169
29.28057,-7.970677,6.266913,-6.815056,-4.169986,17.13999
29.29058,-8.038495,5.711133,-9.309448,-4.263081,17.09736
29.30058,-8.105184,5.077398,-12.11114,-4.384192,17.05352
29.31058,-8.16848,4.378143,-15.16135,-4.535806,17.00816
29.32058,-8.217082,3.627467,-18.35846,-4.71939,16.96096
29.33058,-8.263425,2.839563,-21.69545,-4.936345,16.9116
29.34058,-8.323331,2.029591,-25.17496,-5.188095,16.85972
29.35058,-8.323331,1.212951,-28.44152,-5.47251,16.80499
29.36058,-8.374193,0.404341,-31.87941,-5.791304,16.74708
29.37058,-8.448793,-0.3810796,-35.31949,-6.144499,16.68563
29.38058,-8.503048,-1.129599,-38.53059,-6.529805,16.62034
29.39058,-8.609297,-1.827859,-41.74862,-6.947291,16.55086
29.40058,-8.638683,-2.463702,-44.40954,-7.391386,16.47695
29.41058,-8.662419,-3.026706,-46.7565,-7.858951,16.39836
29.42058,-8.666941,-3.507556,-48.69799,-8.345931,16.3149
29.43058,-8.670331,-3.899057,-50.27755,-8.848706,16.22641
29.44058,-8.670331,-4.195581,-51.46365,-9.363342,16.13278
29.45058,-8.670331,-4.393582,-52.25565,-9.885899,16.03392
29.46058,-8.670331,-4.491513,-52.64738,-10.41237,15.92979
29.47058,-8.670331,-4.489904,-52.64094,-10.93878,15.82041
29.48058,-8.670331,-4.391129,-52.24584,-11.46124,15.70579
29.49058,-8.670331,-4.199684,-51.48006,-11.97604,15.58603
29.50058,-8.670331,-3.921948,-50.36912,-12.47973,15.46124
29.51058,-8.670331,-3.565831,-48.94465,-12.96918,15.33154
29.52058,-8.670331,-3.141133,-47.24585,-13.44164,15.19713
29.53058,-8.605906,-2.658564,-45.05788,-13.89222,15.05821
29.54058,-8.562953,-2.130402,-42.77342,-14.31995,14.91501
29.55058,-8.562953,-1.569915,-40.53147,-14.72526,14.76775
29.56058,-8.508698,-0.9904588,-37.99663,-15.10523,14.6167
29.57058,-8.463488,-0.4065242,-35.48005,-15.46003,14.4621
29.58058,-8.431839,0.1680697,-33.05508,-15.79058,14.3042
29.59058,-8.394539,0.7187842,-30.70302,-16.09761,14.14322
29.60058,-8.353848,1.232404,-28.48578,-16.38247,13.97939
29.61058,-8.211431,1.695829,-26.0624,-16.6431,13.81296
29.62058,-8.083707,2.096953,-23.94702,-16.88256,13.64414
29.63058,-7.94242,2.425348,-22.06829,-17.10325,13.4731
29.64058,-7.714099,2.671421,-20.17072,-17.30495,13.30005
29.65058,-7.463174,2.827748,-18.54171,-17.49037,13.12515
29.66058,-7.463174,2.88816,-18.30006,-17.67337,12.94842
29.67058,-7.161385,2.848661,-17.2509,-17.84588,12.76996
29.68058,-6.892373,2.70727,-16.74041,-18.01328,12.58982
29.69058,-6.563456,2.463969,-16.39795,-18.17726,12.40805
29.70058,-6.15768,2.120791,-16.14755,-18.33874,12.22466
29.71058,-5.279438,1.681817,-14.39048,-18.48265,12.03984
29.72058,-4.740285,1.15326,-14.3481,-18.62613,11.85358
29.73059,-4.143488,0.5428073,-14.40272,-18.77015,11.66588
