Name: Lorenzo, Condition: 1, Run: 8, Date: 10/10/2019 3:18:17 PM, Testing: True
18.24032,0,-0.1812591,-0.7250363,-6.036476,1.408497
18.25032,0,-0.8109198,-3.243679,-6.068913,1.347808
18.26032,0,-1.412403,-5.64961,-6.125409,1.286554
18.27032,0,-1.972462,-7.889847,-6.204307,1.224511
18.28032,0,-2.478773,-9.915092,-6.303458,1.161476
18.29032,0,-2.920242,-11.68097,-6.420268,1.097274
18.30032,0,-3.286825,-13.1473,-6.551741,1.031756
18.31032,0,-3.570332,-14.28133,-6.694554,0.9648106
18.32032,0,-3.764205,-15.05682,-6.845122,0.8963594
18.33032,0,-3.863724,-15.4549,-6.999671,0.8263627
18.34032,0,-3.866134,-15.46453,-7.154317,0.7548195
18.35032,0,-3.770626,-15.08251,-7.305142,0.6817681
18.36032,0,-3.57849,-14.31396,-7.448281,0.6072853
18.37033,0,-3.293015,-13.17206,-7.580002,0.5314853
18.38033,0,-2.919412,-11.67765,-7.696778,0.4545175
18.39033,0,-2.464772,-9.859087,-7.795369,0.3765638
18.40033,0,-1.937873,-7.751491,-7.872884,0.297835
18.41033,0,-1.349254,-5.397017,-7.926855,0.2185664
18.42033,0,-0.7106665,-2.842666,-7.955281,0.1390136
18.43033,0,-0.03504803,-0.1401921,-7.956683,0.0594468
18.44033,0,0.6637118,2.654847,-7.930135,-0.01985454
18.45033,0,1.371118,5.484473,-7.87529,-0.09860744
18.46033,0,2.072067,8.288268,-7.792407,-0.1765315
18.47033,0,2.751577,11.00631,-7.682344,-0.2533549
18.48033,0,3.39476,13.57904,-7.546554,-0.3288205
18.49033,0,3.987171,15.94868,-7.387067,-0.4026911
18.50033,0,4.515217,18.06087,-7.206458,-0.4747557
18.51033,0,4.966048,19.86419,-7.007816,-0.5448338
18.52033,0,5.328221,21.31289,-6.794687,-0.6127807
18.53033,0,5.59176,22.36704,-6.571017,-0.6784909
18.54033,0,5.748361,22.99344,-6.341083,-0.7419017
18.55033,0,5.791544,23.16618,-6.109421,-0.8029959
18.56033,0,5.716712,22.86685,-5.880752,-0.8618034
18.57033,0,5.521436,22.08574,-5.659894,-0.9184024
18.58033,0,5.20542,20.82168,-5.451678,-0.9729192
18.59033,0,4.770537,19.08215,-5.260856,-1.025528
18.60033,0,4.22063,16.88252,-5.092031,-1.076448
18.61033,0,3.561856,14.24743,-4.949557,-1.125944
18.62033,0,2.80228,11.20912,-4.837466,-1.174318
18.63033,0,1.951822,7.807287,-4.759393,-1.221912
18.64033,0,1.022101,4.088403,-4.718509,-1.269097
18.65033,0,0.02620274,0.104811,-4.717461,-1.316272
18.66033,0,-1.021242,-4.084969,-4.75831,-1.363855
18.67033,0,-2.104938,-8.419753,-4.842508,-1.41228
18.68033,0,-3.208595,-12.83438,-4.970851,-1.461989
18.69033,0,-4.315448,-17.26179,-5.143469,-1.513423
18.70033,0,-5.408652,-21.63461,-5.359816,-1.567021
18.71033,0,-6.471158,-25.88463,-5.618662,-1.623208
18.72033,0,-7.486591,-29.94636,-5.918126,-1.682389
18.73033,0,-8.439093,-33.75637,-6.255689,-1.744946
18.74033,0,-9.313887,-37.25555,-6.628244,-1.811229
18.75033,0,-10.09728,-40.38913,-7.032135,-1.88155
18.76033,0,-10.77712,-43.1085,-7.463221,-1.956182
18.77033,0,-11.34274,-45.37094,-7.91693,-2.035351
18.78033,0,-11.78547,-47.14189,-8.38835,-2.119235
18.79033,0,-12.09861,-48.39446,-8.872294,-2.207958
18.80033,0,-12.27755,-49.1102,-9.363397,-2.301592
18.81034,0,-12.31983,-49.27932,-9.85619,-2.400154
18.82034,0,-12.2253,-48.90118,-10.3452,-2.503606
18.83034,0,-11.9959,-47.98361,-10.82504,-2.611856
18.84034,0,-11.63587,-46.54347,-11.29047,-2.724761
18.85034,0,-11.15161,-44.60645,-11.73654,-2.842126
18.86034,0,-10.55124,-42.20497,-12.15859,-2.963712
18.87034,0,-9.845133,-39.38053,-12.55239,-3.089236
18.88034,0,-9.044818,-36.17927,-12.91419,-3.218378
18.89034,0,-8.163635,-32.65454,-13.24073,-3.350785
18.90034,0,-7.21623,-28.86492,-13.52938,-3.486079
18.91034,0,-6.217625,-24.8705,-13.77809,-3.62386
18.92034,0,-5.184253,-20.73701,-13.98546,-3.763715
18.93034,0,-4.132181,-16.52872,-14.15074,-3.905222
18.94034,0,-3.078139,-12.31256,-14.27387,-4.047961
18.95034,0,-2.038681,-8.154723,-14.35541,-4.191515
18.96034,0,-1.029233,-4.116933,-14.39658,-4.335481
18.97034,0,-0.06525658,-0.2610263,-14.39919,-4.479473
18.98034,0,0.8394945,3.357978,-14.36561,-4.623129
18.99034,0,1.672065,6.688261,-14.29873,-4.766116
19.00034,0,2.421041,9.684165,-14.20189,-4.908135
19.01034,0.09532659,3.076998,12.6893,-14.075,-5.048885
19.02034,0.3055618,3.631994,15.75022,-13.91749,-5.18806
19.03034,0.5259701,4.080239,18.42484,-13.73325,-5.325392
19.04034,0.7475085,4.417994,20.66201,-13.52663,-5.460659
19.05034,0.9667863,4.643562,22.44139,-13.30221,-5.593681
19.06034,1.216582,4.757339,23.89569,-13.06326,-5.724313
19.07034,1.421166,4.761916,24.73233,-12.81593,-5.852473
19.08034,1.421166,4.661694,24.33144,-12.57262,-5.978199
19.09034,1.616708,4.463176,24.31953,-12.32942,-6.101493
19.10034,1.919627,4.174707,24.37734,-12.08565,-6.22235
19.11034,2.008921,3.805921,23.25937,-11.85306,-6.34088
19.12034,2.069957,3.368326,21.75314,-11.63552,-6.457236
19.13034,2.108387,2.874012,19.9296,-11.43623,-6.571598
19.14034,2.109518,2.336516,17.78413,-11.25839,-6.684182
19.15034,2.109518,1.770043,15.51824,-11.1032,-6.795214
19.16034,2.109518,1.188659,13.19271,-10.97128,-6.904926
19.17034,2.109518,0.607263,10.86712,-10.86261,-7.013552
19.18034,2.109518,0.03994605,8.597855,-10.77663,-7.121318
19.19034,2.109518,-0.4992099,6.441231,-10.71222,-7.22844
19.20034,2.109518,-0.9968039,4.450855,-10.66771,-7.335117
19.21034,2.109518,-1.440866,2.674607,-10.64096,-7.441527
19.22034,2.109518,-1.820072,1.157782,-10.62938,-7.547821
19.23034,2.142296,-2.125,0.06918335,-10.62869,-7.654108
19.24035,2.176205,-2.347457,-0.685009,-10.63554,-7.760463
19.25035,2.19655,-2.481085,-1.138137,-10.64692,-7.866932
19.26035,2.208983,-2.521585,-1.250406,-10.65943,-7.973526
19.27035,2.236111,-2.466417,-0.9212265,-10.66864,-8.080213
19.28035,2.236111,-2.315131,-0.316083,-10.6718,-8.186931
19.29035,2.319753,-2.069305,1.00179,-10.66178,-8.293549
19.30035,2.397743,-1.732418,2.661303,-10.63517,-8.3999
19.31035,2.480255,-1.30995,4.681222,-10.58836,-8.505784
19.32035,2.558246,-0.809283,6.995851,-10.5184,-8.610968
19.33035,2.638497,-0.2391753,9.597286,-10.42242,-8.715192
19.34035,2.72779,0.3896353,12.4697,-10.29773,-8.818169
19.35035,2.797869,1.065693,15.45425,-10.14318,-8.9196
19.36035,2.880381,1.775994,18.6255,-9.95693,-9.01917
19.37035,2.976456,2.506661,21.93247,-9.737605,-9.116546
19.38035,2.976456,3.243771,24.88091,-9.488796,-9.211433
19.39035,3.079313,3.972429,28.20697,-9.206727,-9.303501
19.40035,3.294069,4.678352,31.88969,-8.88783,-9.39238
19.41035,3.384494,5.347022,34.92606,-8.538569,-9.477765
19.42035,3.473787,5.964485,37.75309,-8.161038,-9.559376
19.43035,3.573253,6.518095,40.36539,-7.757384,-9.63695
19.44035,3.646722,6.995611,42.56933,-7.331691,-9.710266
19.45035,3.829831,7.386664,44.86598,-6.883031,-9.779097
19.46035,3.9406,7.681982,46.49033,-6.418128,-9.843278
19.47035,4.061542,7.874096,47.74255,-5.940702,-9.902685
19.48035,4.061542,7.957489,48.07613,-5.459941,-9.957285
19.49035,4.188135,7.928441,48.4663,-4.975278,-10.00704
19.50035,4.304556,7.785447,48.36001,-4.491678,-10.05196
19.51035,4.420977,7.528967,47.79977,-4.01368,-10.09209
19.52035,4.597303,7.161672,47.0359,-3.543321,-10.12752
19.53035,4.670773,6.688141,45.43565,-3.088964,-10.15841
19.54035,4.710333,6.115232,43.30226,-2.655942,-10.18497
19.55035,4.734069,5.451239,40.74123,-2.24853,-10.20746
19.56035,4.73859,4.706608,37.78079,-1.870722,-10.22617
19.57035,4.73859,3.89337,34.52784,-1.525443,-10.24142
19.58035,4.73859,3.024483,31.0523,-1.214921,-10.25357
19.59035,4.73859,2.114666,27.41302,-0.9407903,-10.26298
19.60035,4.73859,1.178825,23.66966,-0.7040937,-10.27002
19.61035,4.73859,0.2330484,19.88655,-0.5052282,-10.27507
19.62035,4.73859,-0.7063135,16.12911,-0.3439371,-10.27851
19.63035,4.744242,-1.62336,12.48353,-0.2191018,-10.2807
19.64035,4.744242,-2.501718,8.970094,-0.1294009,-10.28199
19.65035,4.744242,-3.32629,5.671808,-0.0726828,-10.28272
19.66035,4.744242,-4.08224,2.648008,-0.04620272,-10.28318
19.67035,4.744242,-4.755864,-0.04648972,-0.04666761,-10.28365
19.68036,4.744242,-5.335226,-2.363937,-0.07030699,-10.28435
19.69036,4.752154,-5.809391,-4.228947,-0.1125965,-10.28548
19.70036,4.752154,-6.169644,-5.669958,-0.169296,-10.28717
19.71036,4.756675,-6.408851,-6.608702,-0.235383,-10.28953
19.72036,4.773629,-6.522007,-6.993509,-0.3053181,-10.29258
19.73036,4.791715,-6.506361,-6.858585,-0.373904,-10.29632
19.74036,4.81319,-6.361254,-6.192259,-0.4358266,-10.30068
19.75036,4.844838,-6.088246,-4.973631,-0.4855629,-10.30553
19.76036,4.877617,-5.691127,-3.254042,-0.5181033,-10.31071
19.77036,4.992907,-5.175847,-0.7317581,-0.5254209,-10.31597
19.78036,4.992907,-4.5502,1.77083,-0.5077126,-10.32104
19.79036,5.093504,-3.824216,5.077153,-0.4569411,-10.32561
19.80036,5.215576,-3.009195,8.825526,-0.3686858,-10.3293
19.81036,5.367036,-2.118335,12.9948,-0.2387378,-10.33169
19.82036,5.544493,-1.166206,17.51315,-0.06360631,-10.33232
19.83036,5.730992,-0.1679071,22.25234,0.1589171,-10.33073
19.84036,5.938967,0.8600888,27.19622,0.4308793,-10.32642
19.85036,6.126596,1.901426,32.11209,0.7520002,-10.3189
19.86036,6.288229,2.939013,36.90897,1.12109,-10.30769
19.87036,6.461164,3.955889,41.66821,1.537772,-10.29232
19.88036,6.461164,4.936008,45.58869,1.993659,-10.27238
19.89036,6.626188,5.863286,49.95789,2.493238,-10.24745
19.90036,6.819469,6.72325,54.17088,3.034946,-10.2171
19.91036,7.01162,7.502111,58.05492,3.615496,-10.18094
19.92036,7.218464,8.187708,61.62469,4.231742,-10.13863
19.93036,7.43209,8.769703,64.80717,4.879814,-10.08983
19.94036,7.783612,9.239215,68.09131,5.560727,-10.03422
19.95036,7.922639,9.589683,70.04929,6.26122,-9.971608
19.96036,8.011932,9.81636,71.31317,6.974352,-9.901865
19.97036,8.059406,9.91676,71.90466,7.693398,-9.824931
19.98036,8.059406,9.89051,71.79967,8.411395,-9.740817
19.99036,8.065058,9.739594,71.21861,9.123581,-9.649581
20.00036,8.065058,9.467815,70.13149,9.824896,-9.551332
20.01036,8.065058,9.081324,68.58553,10.51075,-9.446225
20.02036,8.023236,8.587856,66.44437,11.17519,-9.334474
20.03036,7.95994,7.997178,63.82847,11.81348,-9.216339
20.04036,7.880819,7.320713,60.80613,12.42154,-9.092124
20.05036,7.836737,6.570729,57.62987,12.99784,-8.962146
20.06036,7.790395,5.761377,54.20708,13.53991,-8.826747
20.07036,7.748574,4.906858,50.62173,14.04613,-8.686286
20.08036,7.748574,4.022552,47.0845,14.51697,-8.541117
20.09036,7.678495,3.124141,43.21054,14.94908,-8.391626
20.10036,7.590333,2.226801,39.26854,15.34176,-8.238209
20.11036,7.50669,1.346156,35.41138,15.69588,-8.08125
20.12037,7.408354,0.4965709,31.6197,16.01207,-7.92113
20.13037,7.31567,-0.3078537,28.03126,16.29239,-7.758206
20.14037,7.23994,-1.054131,24.74324,16.53982,-7.592808
20.15037,7.177773,-1.730975,21.78719,16.75769,-7.425231
20.16037,7.106565,-2.328113,19.11381,16.94883,-7.255743
20.17037,7.112216,-2.837322,17.09958,17.11982,-7.084544
20.18037,7.112216,-3.251947,15.44107,17.27423,-6.911802
20.19037,7.112216,-3.567349,14.17947,17.41603,-6.737641
20.20037,7.112216,-3.780923,13.32517,17.54928,-6.562149
20.21037,7.112216,-3.892137,12.88032,17.67808,-6.385368
20.22037,7.112216,-3.902365,12.83941,17.80648,-6.207303
20.23037,7.036486,-3.815079,12.88563,17.93533,-6.02795
20.24037,6.89972,-3.635775,13.05578,18.06589,-5.847291
20.25037,6.729045,-3.371403,13.43057,18.2002,-5.665289
20.26037,6.48264,-3.031047,13.80637,18.33826,-5.481906
20.27037,6.113032,-2.624675,13.95343,18.47779,-5.297129
20.28037,6.113032,-2.1641,15.79573,18.63575,-5.110771
20.29037,5.641698,-1.662054,15.91858,18.79494,-4.922822
20.30037,5.043771,-1.131571,15.6488,18.95143,-4.733308
20.31037,4.330553,-0.5869362,14.97447,19.10117,-4.542296
20.32037,2.466691,-0.04192586,9.699061,19.19816,-4.350314
20.33037,1.334133,0.489158,7.293164,19.27109,-4.157603
20.34037,0.05915705,0.9923277,4.205939,19.31315,-3.964472
20.35037,0,1.454769,5.819074,19.37134,-3.770758
20.36037,0,1.863684,7.454735,19.44589,-3.576299
20.37037,0,2.208163,8.832651,19.53422,-3.380957
20.38037,0,2.478085,9.912339,19.63334,-3.184624
20.39037,0,2.664928,10.65971,19.73994,-2.987225
20.40037,-2.021919,2.762154,2.960939,19.76955,-2.789529
20.41037,-3.20082,2.764706,-1.744455,19.7521,-2.592008
20.42037,-4.237303,2.669752,-6.270203,19.6894,-2.395114
20.43037,-5.085027,2.476195,-10.43533,19.58505,-2.199264
20.44037,-5.824241,2.185188,-14.55621,19.43949,-2.004869
20.45037,-6.378088,1.799784,-18.31322,19.25635,-1.812305
20.46037,-7.170427,1.325178,-23.381,19.02254,-1.62208
20.47037,-7.170427,0.7682084,-25.60887,18.76645,-1.434415
20.48037,-7.170427,0.1377082,-28.13087,18.48515,-1.249564
20.49037,-7.467695,-0.5557623,-32.09383,18.16421,-1.067922
20.50037,-7.90173,-1.300675,-36.80962,17.79611,-0.8899609
20.51037,-8.015889,-2.083634,-40.39809,17.39213,-0.7160396
20.52037,-8.089358,-2.89094,-43.92119,16.95292,-0.5465104
20.53037,-8.143613,-3.707627,-47.40496,16.47887,-0.3817217
20.54037,-8.157176,-4.51825,-50.70171,15.97185,-0.2220032
20.55037,-8.177523,-5.307775,-53.94119,15.43244,-0.06767879
20.56038,-8.187695,-6.060495,-56.99276,14.86251,0.08094633
20.57038,-8.234036,-6.761877,-59.98365,14.26268,0.2235731
20.58038,-8.234036,-7.397428,-62.52586,13.63742,0.3599473
20.59038,-8.280379,-7.953712,-64.93636,12.98805,0.4898278
20.60038,-8.308636,-8.418914,-66.9102,12.31895,0.6130173
20.61038,-8.348197,-8.782063,-68.52104,11.63374,0.7293547
20.62038,-8.379845,-9.03433,-69.6567,10.93718,0.8387265
20.63038,-8.409233,-9.168289,-70.31009,10.23407,0.9410673
20.64038,-8.43749,-9.178836,-70.4653,9.529422,1.036361
20.65038,-8.446532,-9.062582,-70.03645,8.829058,1.124652
20.66038,-8.454445,-8.818489,-69.09174,8.138141,1.206033
20.67038,-8.456705,-8.447686,-67.61757,7.461965,1.280653
20.68038,-8.456705,-7.953492,-65.64079,6.805557,1.348709
20.69038,-8.456705,-7.341212,-63.19167,6.173641,1.410445
20.70038,-8.456705,-6.618339,-60.30017,5.570639,1.466152
20.71038,-8.456705,-5.794473,-57.00471,5.000592,1.516158
20.72038,-8.456705,-4.880436,-53.34856,4.467107,1.560829
20.73038,-8.456705,-3.889303,-49.38403,3.973267,1.600561
20.74038,-8.475921,-2.834933,-45.24342,3.520833,1.63577
20.75038,-8.486094,-1.73274,-40.87534,3.112079,1.66689
20.76038,-8.506438,-0.5990717,-36.42204,2.747859,1.694369
20.77038,-8.538087,0.5497099,-31.95351,2.428324,1.718652
20.78038,-8.538087,1.696092,-27.36798,2.154644,1.740199
20.79038,-8.538087,2.823493,-22.85838,1.92606,1.759459
20.80038,-8.538087,3.914877,-18.49284,1.741132,1.776871
20.81038,-8.538087,4.953866,-14.33688,1.597763,1.792848
20.82038,-8.538087,5.925406,-10.45073,1.493256,1.807781
20.83038,-8.538087,6.81494,-6.892586,1.42433,1.822024
20.84038,-8.538087,7.609866,-3.712883,1.387201,1.835896
20.85038,-8.538087,8.298738,-0.9573975,1.377627,1.849672
20.86038,-8.539217,8.871896,1.330715,1.390934,1.863582
20.87038,-8.540347,9.321989,3.126568,1.4222,1.877804
20.88038,-8.540347,9.643346,4.411995,1.46632,1.892467
20.89038,-8.540347,9.832672,5.1693,1.518013,1.907647
20.90038,-8.540347,9.888731,5.393536,1.571948,1.923367
20.91038,-8.533566,9.81265,5.116337,1.623112,1.939598
20.92038,-8.533566,9.607593,4.296108,1.666073,1.956258
20.93038,-8.533566,9.279037,2.981888,1.695892,1.973217
20.94038,-8.526785,8.834211,1.229706,1.708189,1.990299
20.95038,-8.526785,8.282458,-0.9773064,1.698416,2.007283
20.96038,-8.501917,7.634925,-3.467966,1.663736,2.023921
20.97038,-8.430709,6.903761,-6.107792,1.602658,2.039947
20.98038,-8.351588,6.103054,-8.994139,1.512717,2.055074
20.99039,-8.351588,5.247221,-12.41747,1.388542,2.06896
21.00039,-8.248731,4.35199,-15.58696,1.232672,2.081287
21.01039,-8.096141,3.433489,-18.65061,1.046166,2.091748
21.02039,-7.848605,2.507537,-21.36427,0.8325236,2.100074
21.03039,-7.22242,1.590573,-22.52739,0.6072497,2.106146
21.04039,-6.835858,0.697906,-24.55181,0.3617316,2.109763
21.05039,-6.337397,-0.1553025,-25.9708,0.1020237,2.110784
21.06039,-5.717994,-0.9548579,-26.69141,-0.1648904,2.109135
21.07039,-5.051118,-1.68819,-26.95723,-0.4344627,2.10479
21.08039,-4.318685,-2.343554,-26.64895,-0.7009522,2.09778
21.09039,-4.318685,-2.91143,-28.92046,-0.9901568,2.087879
21.10039,-3.501479,-3.383599,-27.54031,-1.26556,2.075223
21.11039,-1.435295,-3.753887,-20.75673,-1.473127,2.060492
21.12039,-0.5084506,-4.018241,-18.10677,-1.654195,2.04395
21.13039,0,-4.174577,-16.69831,-1.821178,2.025738
21.14039,0,-4.222884,-16.89153,-1.990093,2.005837
21.15039,0,-4.165211,-16.66084,-2.156702,1.98427
21.16039,0,-4.005887,-16.02355,-2.316937,1.961101
21.17039,0,-3.750716,-15.00286,-2.466966,1.936431
21.18039,0,-3.407753,-13.63101,-2.603276,1.910399
21.19039,0,-2.986199,-11.9448,-2.722724,1.883171
21.20039,0.03542089,-2.497087,-9.846665,-2.821191,1.854959
21.21039,1.458466,-1.95273,-1.977057,-2.840961,1.82655
21.22039,1.988575,-1.365838,2.490949,-2.816052,1.798389
21.23039,2.454258,-0.7507074,6.814203,-2.74791,1.77091
21.24039,2.828387,-0.1211942,10.82877,-2.639622,1.744514
21.25039,3.126786,0.5080468,14.53933,-2.494229,1.719572
21.26039,3.375451,1.122483,17.99174,-2.314311,1.696429
21.27039,3.602641,1.70851,21.24461,-2.101865,1.67541
21.28039,3.781228,2.252481,24.13484,-1.860517,1.656805
21.29039,3.781228,2.742321,26.09419,-1.599575,1.640809
21.30039,4.020851,3.166642,28.74997,-1.312075,1.627688
21.31039,4.098842,3.515433,30.4571,-1.007504,1.617613
21.32039,4.151966,3.780633,31.7304,-0.6902004,1.610711
21.33039,4.176832,3.955496,32.52931,-0.3649073,1.607062
21.34039,4.176832,4.035416,32.84899,-0.03641736,1.606698
21.35039,4.176832,4.017559,32.77757,0.2913583,1.609612
21.36039,4.168921,3.901171,32.28036,0.6141619,1.615753
21.37039,4.084148,3.687481,31.08651,0.925027,1.625003
21.38039,3.974509,3.379806,29.41726,1.2192,1.637195
21.39039,3.974509,2.983237,27.83098,1.497509,1.652171
21.40039,3.809486,2.504979,25.25786,1.750088,1.669671
21.41039,3.602641,1.953579,22.22488,1.972337,1.689395
21.42039,3.265812,1.339437,18.421,2.156547,1.71096
21.4304,2.413568,0.6744195,12.35195,2.280066,1.733761
21.4404,1.770428,-0.02902471,6.965613,2.349722,1.757258
21.4504,0.9724377,-0.7567852,0.8626101,2.358348,1.780842
21.4604,0.02185724,-1.494919,-5.892245,2.299426,1.803836
21.4704,0,-2.228506,-8.914022,2.210286,1.825939
21.4804,0,-2.942563,-11.77025,2.092583,1.846865
21.4904,0,-3.622886,-14.49154,1.947668,1.866341
21.5004,0,-4.254961,-17.01984,1.777469,1.884116
21.5104,0,-4.825777,-19.30311,1.584438,1.89996
21.5204,0,-5.322833,-21.29133,1.371525,1.913676
21.5304,-0.8644942,-5.734808,-26.39721,1.107553,1.924751
21.5404,-1.868199,-6.052343,-31.68217,0.7907312,1.932658
21.5504,-2.70688,-6.267249,-35.89651,0.4317661,1.936976
21.5604,-3.39184,-6.373541,-39.06153,0.0411508,1.937388
21.5704,-3.963771,-6.36693,-41.3228,-0.3720772,1.933667
21.5804,-4.394414,-6.245224,-42.55855,-0.7976627,1.92569
21.5904,-4.394414,-6.008467,-41.61153,-1.213778,1.913552
21.6004,-4.981039,-5.658635,-42.5587,-1.639365,1.897159
21.6104,-5.083897,-5.199888,-41.13514,-2.050716,1.876652
21.6204,-5.124587,-4.638422,-39.05204,-2.441237,1.852239
21.6304,-5.124587,-3.982511,-36.42839,-2.805521,1.824184
21.6404,-5.124587,-3.241881,-33.46587,-3.140179,1.792782
21.6504,-5.121196,-2.428388,-30.19834,-3.442163,1.758361
21.6604,-5.048857,-1.55478,-26.41455,-3.706308,1.721297
21.6704,-5.048857,-0.6353528,-22.73684,-3.933676,1.681961
21.6804,-5.048857,0.3144431,-18.93766,-4.123053,1.64073
21.6904,-5.048857,1.279097,-15.07904,-4.273843,1.597992
21.7004,-5.048857,2.241906,-11.2278,-4.386121,1.55413
21.7104,-5.048857,3.186809,-7.448193,-4.460603,1.509524
21.7204,-5.064681,4.097318,-3.869452,-4.499297,1.464532
21.7304,-5.083897,4.957455,-0.5057659,-4.504355,1.419488
21.7404,-5.091809,5.752455,2.642584,-4.477929,1.374709
21.7504,-5.0952,6.467953,5.491014,-4.423019,1.330478
21.7604,-5.09746,7.091404,7.975779,-4.343261,1.287046
21.7704,-5.150584,7.611345,9.843044,-4.244831,1.244598
21.7804,-5.192405,8.018056,11.3026,-4.131804,1.203279
21.7904,-5.192405,8.30398,12.4463,-4.007341,1.163206
21.8004,-5.236486,8.463238,12.90701,-3.878271,1.124423
21.8104,-5.278307,8.492331,12.85609,-3.74971,1.086926
21.8204,-5.344995,8.389761,12.17906,-3.62792,1.050647
21.8304,-5.40151,8.156383,11.01949,-3.517725,1.01547
21.8404,-5.460286,7.795135,9.339399,-3.424331,0.9812266
21.8504,-5.586879,7.311316,6.897745,-3.355353,0.9476731
21.8604,-5.660348,6.712001,4.20661,-3.313287,0.9145402
21.87041,-5.74286,6.006445,1.054342,-3.302744,0.8815128
21.88041,-5.85702,5.205824,-2.604786,-3.328792,0.8482249
21.89041,-5.85702,4.322353,-6.138668,-3.390178,0.8143231
21.90041,-5.962138,3.370328,-10.36724,-3.493851,0.7793846
21.91041,-6.062734,2.36448,-14.79302,-3.641781,0.7429668
21.92041,-6.163331,1.320929,-19.36961,-3.835477,0.704612
21.93041,-6.304618,0.2563979,-24.19288,-4.077406,0.663838
21.94041,-6.339657,-0.8126602,-28.60927,-4.363499,0.620203
21.95041,-6.339657,-1.869037,-32.83478,-4.691846,0.5732845
21.96041,-6.345309,-2.896504,-36.96725,-5.061519,0.5226693
21.97041,-6.345309,-3.879011,-40.89728,-5.470492,0.4679644
21.98041,-6.345309,-4.80124,-44.5862,-5.916354,0.4088009
21.99041,-6.345309,-5.649504,-47.97925,-6.396146,0.3448394
22.00041,-6.277491,-6.410891,-50.75352,-6.903682,0.2758026
22.01041,-6.183676,-7.074562,-53.03295,-7.434011,0.2014625
22.02041,-5.881887,-7.631012,-54.0516,-7.974527,0.1217172
22.03041,-5.634352,-8.072929,-54.82912,-8.522819,0.03648901
22.04041,-5.358559,-8.39496,-55.01408,-9.072959,-0.05424058
22.05041,-4.992342,-8.593797,-54.34455,-9.616405,-0.1504046
22.06041,-4.481447,-8.668322,-52.59908,-10.1424,-0.2518286
22.07041,-3.897083,-8.619643,-50.06691,-10.64306,-0.3582592
22.08041,-3.197429,-8.450825,-46.59302,-11.10899,-0.4693491
22.09041,-3.197429,-8.167123,-45.45821,-11.56358,-0.5849849
22.10041,-2.385875,-7.775787,-40.64665,-11.97004,-0.7046853
22.11041,-1.235232,-7.28562,-34.08341,-12.31088,-0.8277941
22.12041,0,-6.707421,-26.82969,-12.57917,-0.9535858
22.13041,0,-6.052859,-24.21144,-12.82129,-1.081799
22.14041,0,-5.335236,-21.34094,-13.0347,-1.212146
22.15041,0,-4.568848,-18.27539,-13.21745,-1.34432
22.16041,0,-3.768062,-15.07225,-13.36817,-1.478002
22.17041,0.4558916,-2.948383,-9.969964,-13.46787,-1.612681
22.18041,1.492375,-2.124635,-2.529041,-13.49316,-1.747612
22.19041,1.492375,-1.312102,0.7210932,-13.48595,-1.882472
22.20041,2.472343,-0.5254933,7.7874,-13.40808,-2.016553
22.21041,4.220914,0.2216918,17.77042,-13.23038,-2.148856
22.22041,4.869705,0.9163142,23.14408,-12.99893,-2.278846
22.23041,5.42016,1.547015,27.8687,-12.72025,-2.406048
22.24041,5.822546,2.103479,31.7041,-12.40321,-2.53008
22.25041,6.107381,2.577085,34.73786,-12.05583,-2.650639
22.26041,6.252059,2.961208,36.85307,-11.6873,-2.767512
22.27041,6.306314,3.250861,38.2287,-11.30501,-2.880562
22.28041,6.306314,3.443191,38.99802,-10.91503,-2.989712
22.29041,6.306314,3.53728,39.37437,-10.52129,-3.094925
22.30042,6.299532,3.534301,39.33533,-10.12793,-3.196204
22.31042,6.181981,3.4373,38.47712,-9.743162,-3.293636
22.32042,6.062169,3.25144,37.25443,-9.370618,-3.387342
22.33042,5.945749,2.983484,35.71693,-9.013449,-3.477477
22.34042,5.799941,2.642007,33.76779,-8.675771,-3.564234
22.35042,5.590835,2.237236,31.31229,-8.362648,-3.647861
22.36042,5.469893,1.780216,29.00044,-8.072643,-3.728587
22.37042,5.380599,1.283719,26.65727,-7.80607,-3.806648
22.38042,5.284524,0.760618,24.18057,-7.564265,-3.88229
22.39042,5.284524,0.224927,22.0378,-7.343887,-3.955729
22.40042,5.200882,-0.3090964,19.56714,-7.148215,-4.027211
22.41042,5.147758,-0.8275877,17.28068,-6.975409,-4.096965
22.42042,5.104806,-1.316388,15.15367,-6.823872,-4.165204
22.43042,5.070898,-1.762523,13.2335,-6.691536,-4.23212
22.44042,5.04038,-2.153275,11.54842,-6.576052,-4.29788
22.45042,5.022295,-2.47707,10.1809,-6.474243,-4.362623
22.46042,4.981604,-2.724006,9.030391,-6.383939,-4.426462
22.47042,4.966911,-2.885207,8.326814,-6.300671,-4.489469
22.48042,4.953347,-2.95376,7.998346,-6.220688,-4.551676
22.49042,4.953347,-2.924437,8.115638,-6.139532,-4.613071
22.50042,4.945435,-2.793955,8.60592,-6.053473,-4.673606
22.51042,4.922829,-2.561136,9.446772,-5.959005,-4.733196
22.52042,4.902483,-2.226772,10.70285,-5.851976,-4.791716
22.53042,4.874226,-1.793709,12.32207,-5.728756,-4.849003
22.54042,4.838057,-1.266861,14.28478,-5.585908,-4.904862
22.55042,4.780411,-0.653089,16.50929,-5.420815,-4.959071
