Name: Lorenzo, Condition: 1, Run: 1, Date: 10/10/2019 3:04:22 PM, Testing: False
11.14016,9.008856,1.455689,41.85818,8.314139,-3.365844
11.15016,9.008856,1.589557,42.39365,8.738076,-3.278464
11.16016,9.008856,1.629936,42.55517,9.163628,-3.186827
11.17016,9.008856,1.574827,42.33473,9.586975,-3.090958
11.18016,9.008856,1.424203,41.73223,10.0043,-2.990915
11.19016,9.008856,1.180078,40.75573,10.41185,-2.886796
11.20016,9.008856,0.8465083,39.42146,10.80607,-2.778735
11.21016,9.008856,0.4294312,37.75315,11.1836,-2.666899
11.22016,8.867568,-0.06341179,35.21663,11.53577,-2.551542
11.23016,8.730803,-0.6225683,32.43294,11.8601,-2.432941
11.24016,8.549955,-1.237173,29.25113,12.15261,-2.311415
11.25016,8.195042,-1.894824,25.20087,12.40462,-2.187369
11.26016,7.783612,-2.582254,20.80543,12.61267,-2.061242
11.27016,7.209421,-3.285307,15.69646,12.76963,-1.933546
11.28016,6.299532,-3.989254,9.241112,12.86205,-1.804925
11.29016,5.360254,-4.679163,2.724361,12.88929,-1.676032
11.30016,5.360254,-5.33982,0.08173561,12.89011,-1.547131
11.31016,4.144053,-5.956578,-7.250099,12.81761,-1.418955
11.32016,2.792217,-6.515259,-14.89217,12.66868,-1.292268
11.33016,0,-7.002485,-28.00994,12.38858,-1.168383
11.34016,0,-7.406064,-29.62425,12.09234,-1.047459
11.35016,0,-7.714936,-30.85975,11.78374,-0.9296217
11.36016,0,-7.919736,-31.67895,11.46695,-0.8149522
11.37016,-0.3355148,-8.012826,-33.39336,11.13302,-0.703622
11.38017,-2.051307,-7.988421,-40.15891,10.73143,-0.5963077
11.39017,-3.606597,-7.842802,-45.79759,10.27345,-0.4935732
11.40017,-4.971997,-7.574206,-50.18481,9.771605,-0.3958571
11.41017,-4.971997,-7.183169,-48.62067,9.285398,-0.3030031
11.42017,-7.188511,-6.672324,-55.44334,8.730965,-0.2156935
11.43017,-8.000065,-6.046466,-56.18612,8.169104,-0.1340024
11.44017,-8.723455,-5.312325,-56.14312,7.607672,-0.0579257
11.45017,-9.211744,-4.478783,-54.76211,7.060051,0.01267481
11.46017,-9.588134,-3.556434,-52.57827,6.534268,0.0780175
11.47017,-9.814193,-2.557443,-49.48655,6.039403,0.1384115
11.48017,-9.943048,-1.495516,-45.75425,5.581861,0.1942301
11.49017,-9.984868,-0.385413,-41.48112,5.167049,0.2459006
11.50017,-9.984868,0.7568379,-36.91212,4.797928,0.2938799
11.51017,-9.984868,1.914894,-32.2799,4.47513,0.3386312
11.52017,-9.979217,3.071836,-27.62952,4.198834,0.3806195
11.53017,-9.936266,4.210698,-22.90227,3.969812,0.4203176
11.54017,-9.932875,5.314661,-18.47285,3.785083,0.4581685
11.55017,-9.932875,6.367568,-14.26123,3.642471,0.4945932
11.56017,-9.932875,7.35368,-10.31678,3.539303,0.5299862
11.57017,-9.932875,8.258604,-6.697083,3.472332,0.5647095
11.58017,-9.932875,9.069163,-3.454845,3.437784,0.5990874
11.59017,-9.95322,9.77369,-0.7181206,3.430603,0.6333934
11.60017,-9.95322,10.36227,1.636185,3.446965,0.6678631
11.61017,-10.00521,10.82677,3.286205,3.479826,0.7026613
11.62017,-10.02669,11.16124,4.538204,3.525208,0.7379134
11.63017,-10.05721,11.3618,5.218388,3.577392,0.7736874
11.64017,-10.07642,11.4268,5.40152,3.631407,0.8100014
11.65017,-10.10129,11.35676,5.021873,3.681626,0.8468177
11.66017,-10.10355,11.15449,4.203766,3.723664,0.8840543
11.67017,-10.1092,10.82491,2.862827,3.752292,0.9215772
11.68017,-10.11146,10.37502,1.054218,3.762835,0.9592056
11.69017,-10.11824,9.81373,-1.218056,3.750654,0.9967121
11.70017,-10.11824,9.15169,-3.866219,3.711992,1.033832
11.71017,-10.11824,8.401315,-6.867718,3.643315,1.070265
11.72017,-10.11937,7.576196,-10.17271,3.541588,1.105681
11.73017,-10.1205,6.691051,-13.71781,3.404409,1.139725
11.74017,-10.1205,5.761493,-17.43605,3.230049,1.172026
11.75017,-10.1205,4.803577,-21.26771,3.017372,1.202199
11.76017,-10.14989,3.833961,-25.26372,2.764735,1.229847
11.77017,-10.16346,2.868928,-29.17811,2.472954,1.254576
11.78017,-10.1838,1.924618,-33.03673,2.142586,1.276002
11.79017,-10.1951,1.016575,-36.71412,1.775445,1.293756
11.80017,-10.2211,0.1593406,-40.24704,1.372975,1.307486
11.81017,-10.2211,-0.6333629,-43.41785,0.9387963,1.316874
11.82018,-10.24258,-1.349432,-46.36803,0.475116,1.321625
11.83018,-10.25614,-1.978212,-48.9374,-0.01425801,1.321483
11.84018,-10.27083,-2.510874,-51.12683,-0.5255263,1.316227
11.85018,-10.29457,-2.940395,-52.93986,-1.054925,1.305678
11.86018,-10.30587,-3.26179,-54.27065,-1.597631,1.289702
11.87018,-10.30135,-3.472093,-55.09378,-2.148569,1.268216
11.88018,-10.29344,-3.57057,-55.45604,-2.70313,1.241185
11.89018,-10.29344,-3.558495,-55.40773,-3.257207,1.208613
11.90018,-10.29344,-3.439214,-54.93061,-3.806513,1.170548
11.91018,-10.25275,-3.218077,-53.8833,-4.345346,1.127094
11.92018,-10.09903,-2.902395,-52.00569,-4.865403,1.07844
11.93018,-9.906878,-2.501067,-49.63178,-5.361721,1.024823
11.94018,-9.536139,-2.024562,-46.24281,-5.824149,0.9665815
11.95018,-9.052372,-1.484743,-42.14846,-6.245633,0.9041252
11.96018,-8.456705,-0.8944091,-37.40446,-6.619678,0.8379284
11.97018,-6.442515,-0.2675027,-26.84007,-6.888078,0.7690476
11.98018,-5.241008,0.3817488,-19.43704,-7.082448,0.6982231
11.99018,-3.978465,1.03868,-11.75914,-7.20004,0.6262227
12.00018,-2.619847,1.688657,-3.72476,-7.237288,0.5538498
12.01018,-2.619847,2.317404,-1.209773,-7.249385,0.481356
12.02018,-0.9876966,2.910868,7.692684,-7.172459,0.4096314
12.03018,0,3.456127,13.82451,-7.034214,0.3392892
12.04018,0,3.941195,15.76478,-6.876566,0.2705236
12.05018,0,4.355388,17.42155,-6.702351,0.2035001
12.06018,0,4.689521,18.75809,-6.51477,0.1383524
12.07018,0,4.935966,19.74387,-6.317331,0.07517907
12.08018,0.495452,5.089023,22.3379,-6.093952,0.01423955
12.09018,0.6231757,5.144867,23.07217,-5.86323,-0.04439274
12.10018,0.3767706,5.101648,21.91367,-5.644093,-0.1008337
12.11018,0.3767706,4.959526,21.34519,-5.430641,-0.1551401
12.12018,0,4.720702,18.88281,-5.241813,-0.2075582
12.13018,0,4.389352,17.55741,-5.066239,-0.2582206
12.14018,0,3.971514,15.88605,-4.907378,-0.3072944
12.15018,0,3.475026,13.9001,-4.768377,-0.3549782
12.16018,0,2.909244,11.63698,-4.652008,-0.4014983
12.17018,0,2.285244,9.140976,-4.560598,-0.4471042
12.18018,-0.9198788,1.61509,2.780846,-4.532789,-0.4924321
12.19018,-2.097649,0.9119108,-4.742953,-4.580219,-0.5382344
12.20018,-3.188386,0.1895899,-11.99519,-4.700171,-0.5852361
12.21018,-3.188386,-0.5374704,-14.90343,-4.849205,-0.6337281
12.22018,-4.166094,-1.254779,-21.68349,-5.06604,-0.6843885
12.23018,-5.017209,-1.947672,-27.85952,-5.344635,-0.7378349
12.24018,-6.812122,-2.602024,-37.65658,-5.721201,-0.7950469
12.25019,-7.524209,-3.204339,-42.9142,-6.150343,-0.8565503
12.26019,-8.219342,-3.741965,-47.84523,-6.628796,-0.9228382
12.27019,-8.842137,-4.203503,-52.18256,-7.150621,-0.9943444
12.28019,-9.451367,-4.578615,-56.11993,-7.711821,-1.071463
12.29019,-9.965652,-4.858846,-59.298,-8.304801,-1.154511
12.30019,-10.25162,-5.037361,-61.15591,-8.91636,-1.243674
12.31019,-10.25162,-5.109255,-61.4435,-9.530795,-1.338982
12.32019,-10.43586,-5.071521,-62.02952,-10.15109,-1.440493
12.33019,-10.45055,-4.923282,-61.49533,-10.76604,-1.548153
12.34019,-10.29005,-4.66577,-59.82327,-11.36428,-1.661796
12.35019,-9.967913,-4.302236,-57.08059,-11.93508,-1.781147
12.36019,-9.493189,-3.838026,-53.32486,-12.46833,-1.90583
12.37019,-8.822923,-3.280364,-48.41315,-12.95246,-2.035355
12.38019,-8.115356,-2.638496,-43.01541,-13.38262,-2.169181
12.39019,-7.18512,-1.923126,-36.43298,-13.74695,-2.306651
12.40019,-5.080506,-1.146581,-24.90835,-13.99603,-2.446611
12.41019,-5.080506,-0.3224223,-21.61171,-14.21215,-2.588732
12.42019,-3.787445,0.5348002,-13.01058,-14.34225,-2.732155
12.43019,-2.497775,1.409556,-4.352874,-14.38578,-2.876013
12.44019,-1.027257,2.286001,5.034976,-14.33543,-3.019367
12.45019,0,3.148017,12.59207,-14.20951,-3.161462
12.46019,0,3.979559,15.91824,-14.05033,-3.301965
12.47019,0,4.765022,19.06009,-13.85973,-3.440563
12.48019,0,5.489165,21.95666,-13.64016,-3.576964
12.49019,0,6.137956,24.55182,-13.39464,-3.710911
12.50019,0,6.698439,26.79376,-13.1267,-3.842178
12.51019,0,7.159081,28.63632,-12.84034,-3.970581
12.52019,0.503364,7.510009,32.05349,-12.51981,-4.095779
12.53019,1.582799,7.743036,37.30334,-12.14677,-4.217247
12.54019,1.990836,7.852077,39.37165,-11.75306,-4.334777
12.55019,2.322013,7.833093,40.62043,-11.34685,-4.448246
12.56019,2.622673,7.684218,41.22757,-10.93458,-4.557592
12.57019,2.909769,7.405748,41.26207,-10.52196,-4.662811
12.58019,3.265812,7.000208,41.06408,-10.11131,-4.763925
12.59019,3.67498,6.472345,40.5893,-9.705421,-4.860979
12.60019,4.034415,5.828972,39.45355,-9.310886,-4.954087
12.61019,4.034415,5.078835,36.453,-8.946357,-5.043551
12.62019,4.424368,4.232581,34.6278,-8.600079,-5.129552
12.63019,5.321824,3.302397,34.49688,-8.25511,-5.212103
12.64019,5.787508,2.302184,32.35876,-7.931522,-5.291418
12.65019,6.275795,1.24674,30.09014,-7.630621,-5.367724
12.66019,6.694005,0.1519566,27.38385,-7.356782,-5.441292
12.67019,7.12578,-0.9656039,24.6407,-7.110375,-5.512396
12.68019,7.493126,-2.089167,21.61584,-6.894217,-5.581338
12.6902,7.803959,-3.201507,18.40981,-6.710119,-5.648439
12.7002,8.30581,-4.285912,16.07959,-6.549323,-5.713932
12.7102,8.30581,-5.326048,11.91905,-6.430132,-5.778234
12.7202,8.52848,-6.306445,8.88814,-6.34125,-5.841646
12.7302,8.716108,-7.212656,6.013809,-6.281112,-5.904457
12.7402,8.863048,-8.031354,3.326775,-6.247844,-5.966936
12.7502,8.991901,-8.750922,0.9639168,-6.238205,-6.029318
12.7602,9.057459,-9.36146,-1.216003,-6.250365,-6.091822
12.7702,9.068762,-9.854875,-3.144451,-6.281809,-6.15464
12.7802,9.068762,-10.2251,-4.625351,-6.328063,-6.21792
12.7902,9.068762,-10.46821,-5.597778,-6.384041,-6.281761
12.8002,9.049547,-10.58241,-6.131454,-6.445355,-6.346214
12.8102,9.049547,-10.56812,-6.07431,-6.506099,-6.411275
12.8202,9.035984,-10.4279,-5.56765,-6.561775,-6.476893
12.8302,9.035984,-10.16639,-4.521622,-6.606991,-6.542963
12.8402,9.035984,-9.790345,-3.017445,-6.637166,-6.609334
12.8502,9.035984,-9.308281,-1.089188,-6.648057,-6.675815
12.8602,9.035984,-8.730424,1.22224,-6.635835,-6.742174
12.8702,9.042766,-8.068566,3.896797,-6.596867,-6.808142
12.8802,9.042766,-7.335725,6.828163,-6.528585,-6.873428
12.8902,9.042766,-6.545884,9.987526,-6.42871,-6.937715
12.9002,9.042766,-5.71408,13.31474,-6.295563,-7.000671
12.9102,9.042766,-4.85557,16.74878,-6.128075,-7.061952
12.9202,9.042766,-3.985893,20.22749,-5.9258,-7.12121
12.9302,9.042766,-3.120537,23.68892,-5.688911,-7.178099
12.9402,9.042766,-2.274536,27.07292,-5.418182,-7.232281
12.9502,9.042766,-1.462535,30.32092,-5.114973,-7.283431
12.9602,9.042766,-0.6980368,33.37891,-4.781183,-7.331243
12.9702,9.042766,0.00652477,36.19716,-4.419211,-7.375435
12.9802,9.042766,0.6400876,38.73141,-4.031897,-7.415754
12.9902,9.042766,1.193187,40.94381,-3.622459,-7.451978
13.0002,9.042766,1.657937,42.80281,-3.194431,-7.483922
13.0102,9.042766,2.028512,44.28511,-2.75158,-7.511438
13.0202,9.042766,2.300935,45.3748,-2.297832,-7.534417
13.0302,9.042766,2.473292,46.06423,-1.837189,-7.552789
13.0402,9.042766,2.545632,46.35359,-1.373654,-7.566525
13.0502,9.042766,2.520187,46.25181,-0.9111354,-7.575637
13.0602,9.042766,2.401021,45.77515,-0.453384,-7.580171
13.0702,9.042766,2.194138,44.94761,-0.003907864,-7.58021
13.0802,9.042766,1.907239,43.80002,0.4340923,-7.575869
13.0902,9.042766,1.549643,42.36963,0.8577886,-7.567291
13.1002,9.042766,1.132197,40.69985,1.264787,-7.554643
13.1102,9.042766,0.6667407,38.83802,1.653167,-7.538111
13.1202,9.042766,0.166183,36.83579,2.021525,-7.517896
13.13021,9.042766,-0.3559496,34.74726,2.368998,-7.494206
13.14021,9.042766,-0.8857623,32.62801,2.695278,-7.467254
13.15021,9.042766,-1.408979,30.53514,3.00063,-7.437247
13.16021,9.042766,-1.911648,28.52447,3.285874,-7.404388
13.17021,9.042766,-2.380234,26.65013,3.552376,-7.368865
13.18021,9.042766,-2.801864,24.96361,3.802011,-7.330844
13.19021,9.042766,-3.164622,23.51257,4.037137,-7.290473
13.20021,9.042766,-3.457601,22.34066,4.260544,-7.247868
13.21021,9.042766,-3.671519,21.48499,4.475394,-7.203114
13.22021,9.042766,-3.798596,20.97668,4.685161,-7.156262
13.23021,9.042766,-3.83276,20.84002,4.893561,-7.107327
13.24021,9.042766,-3.769853,21.09165,5.104477,-7.056282
13.25021,9.042766,-3.607689,21.74031,5.32188,-7.003063
13.26021,9.042766,-3.346075,22.78676,5.549748,-6.947565
13.27021,9.042766,-2.986866,24.2236,5.791984,-6.889645
13.28021,9.042766,-2.533944,26.03529,6.052337,-6.829122
13.29021,9.042766,-1.993162,28.19841,6.334321,-6.765779
13.30021,9.042766,-1.372125,30.68256,6.641147,-6.699367
13.31021,9.042766,-0.6803795,33.44954,6.975643,-6.629611
13.32021,9.049547,0.07113725,36.48274,7.34047,-6.556206
13.33021,9.050677,0.8700806,39.68303,7.7373,-6.478833
13.34021,9.05972,1.702955,43.0507,8.167808,-6.397155
13.35021,9.065372,2.555464,46.48334,8.632641,-6.310828
13.36021,9.154664,3.412388,50.26821,9.135323,-6.219475
13.37021,9.204397,4.258438,53.85134,9.673836,-6.122736
13.38021,9.25187,5.078133,57.32001,10.24704,-6.020266
13.39021,9.310645,5.856223,60.66747,10.85371,-5.911729
13.40021,9.356988,6.578039,63.7401,11.49111,-5.796818
13.41021,9.356988,7.229392,66.34552,12.15457,-5.675272
13.42021,9.406721,7.797418,68.81656,12.84273,-5.546844
13.43021,9.447412,8.270443,70.87141,13.55145,-5.41133
13.44021,9.480191,8.638306,72.47398,14.27619,-5.268569
13.45021,9.494884,8.892539,73.5497,15.01168,-5.118452
13.46021,9.500535,9.026456,74.10796,15.75276,-4.960924
13.47021,9.500535,9.035503,74.14415,16.4942,-4.795982
13.48021,9.500535,8.917195,73.67092,17.23091,-4.623673
13.49021,9.500535,8.671144,72.68672,17.95778,-4.444095
13.50021,9.434978,8.299173,70.9366,18.66715,-4.257424
13.51021,9.434978,7.805343,68.96128,19.35676,-4.063856
13.52021,9.329861,7.195692,66.10221,20.01778,-3.863678
13.53021,9.187443,6.478358,62.6632,20.64441,-3.657234
13.54021,8.971557,5.663331,58.53955,21.22981,-3.444936
13.55021,8.711588,4.762266,53.89542,21.76876,-3.227248
13.56021,7.794915,3.788474,46.33356,22.2321,-3.004927
13.57022,7.219594,2.756425,39.90408,22.63114,-2.778616
13.58022,6.421604,1.681671,32.4131,22.95527,-2.549063
13.59022,5.422421,0.5805683,24.01196,23.19539,-2.317109
13.60022,4.274037,-0.5301162,14.97569,23.34515,-2.083658
13.61022,4.274037,-1.633422,10.56246,23.45077,-1.84915
13.62022,3.133567,-2.71221,1.68543,23.46763,-1.614474
13.63022,1.011998,-3.750072,-10.95229,23.3581,-1.380893
13.64022,0,-4.731121,-18.92448,23.16886,-1.149204
13.65022,0,-5.640426,-22.5617,22.94324,-0.9197717
13.66022,0,-6.464334,-25.85734,22.68467,-0.692925
13.67022,0,-7.190468,-28.76187,22.39705,-0.4689545
13.68022,-0.5084506,-7.808277,-33.26691,22.06438,-0.2483107
13.69022,-2.303364,-8.308985,-42.44939,21.63989,-0.03191183
13.70022,-3.908386,-8.685786,-50.37669,21.13612,0.1794494
13.71022,-5.339344,-8.934039,-57.09353,20.56519,0.3851012
13.72022,-5.339344,-9.051183,-57.56211,19.98956,0.5849969
13.73022,-6.563456,-9.036944,-62.4016,19.36555,0.7786524
13.74022,-8.799185,-8.893239,-70.7697,18.65785,0.9652309
13.75022,-9.661603,-8.624151,-73.14302,17.92642,1.144495
13.76022,-10.34882,-8.23578,-74.33842,17.18304,1.316326
13.77022,-10.88345,-7.736377,-74.47932,16.43825,1.480708
13.78022,-11.33218,-7.13584,-73.87209,15.69952,1.637703
13.79022,-11.62945,-6.445765,-72.30087,14.97652,1.787468
13.80022,-11.96063,-5.679142,-70.55908,14.27092,1.930178
13.81022,-11.96063,-4.85008,-67.24283,13.5985,2.066163
13.82022,-12.05218,-3.973841,-64.1041,12.95746,2.195737
13.83022,-12.11548,-3.066105,-60.72634,12.35019,2.319239
13.84022,-12.16069,-2.142982,-57.2147,11.77804,2.43702
13.85022,-12.20703,-1.220642,-53.7107,11.24094,2.549429
13.86022,-12.24772,-0.3149567,-50.25072,10.73843,2.656813
13.87022,-12.30198,0.5584228,-46.97422,10.26869,2.7595
13.88022,-12.34945,1.384901,-43.8582,9.830106,2.857801
13.89022,-12.43988,2.150886,-41.15596,9.418546,2.951987
13.90022,-12.48848,2.843991,-38.57795,9.032766,3.042314
13.91022,-12.54047,3.453367,-36.34842,8.669282,3.129007
13.92022,-12.54047,3.969831,-34.28257,8.326456,3.212272
13.93022,-12.57325,4.386022,-32.74891,7.998967,3.292261
13.94022,-12.60603,4.696561,-31.63787,7.682589,3.369087
13.95022,-12.61846,4.898094,-30.88147,7.373774,3.442825
13.96022,-12.60829,4.989399,-30.47556,7.069018,3.513515
13.97022,-12.60829,4.971272,-30.54807,6.763538,3.58115
13.98022,-12.60829,4.846647,-31.04657,6.453072,3.645681
13.99022,-12.60829,4.620384,-31.95162,6.133556,3.707016
14.00023,-12.61055,4.299305,-33.24498,5.801106,3.765028
14.01023,-12.62185,3.891917,-34.91974,5.451909,3.819547
14.02023,-12.62185,3.408224,-36.85452,5.083364,3.87038
14.03023,-12.6275,2.859835,-39.07068,4.692657,3.917307
14.04023,-12.64559,2.259321,-41.54507,4.277206,3.960079
14.05023,-12.64785,1.62017,-44.11071,3.836099,3.99844
14.06023,-12.6422,0.9564865,-46.74284,3.36867,4.032127
14.07023,-12.64672,0.282713,-49.45602,2.87411,4.060868
14.08023,-12.65011,-0.3864098,-52.14608,2.352649,4.084394
14.09023,-12.65011,-1.036625,-54.74694,1.80518,4.102446
14.10023,-12.65011,-1.654062,-57.21669,1.233013,4.114776
14.11023,-12.65011,-2.225565,-59.5027,0.6379861,4.121156
14.12023,-12.65011,-2.739081,-61.55677,0.02241843,4.12138
14.13023,-12.65011,-3.18358,-63.33477,-0.6109292,4.115271
14.14023,-12.65237,-3.549692,-64.80826,-1.259012,4.102681
14.15023,-12.66594,-3.829575,-65.98204,-1.918832,4.083493
14.16023,-12.68289,-4.017183,-66.80029,-2.586835,4.057624
14.17023,-12.7055,-4.108372,-67.25547,-3.25939,4.025031
14.18023,-12.71454,-4.100911,-67.26179,-3.932008,3.985711
14.19023,-12.72471,-3.994657,-66.87747,-4.600782,3.939703
14.20023,-12.74166,-3.791455,-66.13248,-5.262107,3.887082
14.21023,-12.77105,-3.495132,-65.06474,-5.912755,3.827954
14.22023,-12.77105,-3.111387,-63.52975,-6.548052,3.762474
14.23023,-12.81853,-2.647865,-61.86556,-7.166708,3.690807
14.24023,-12.87617,-2.113739,-59.95963,-7.766304,3.613144
14.25023,-12.93495,-1.519699,-57.81858,-8.34449,3.529699
14.26023,-12.98242,-0.8777559,-55.4407,-8.898897,3.44071
14.27023,-13.09545,-0.2009469,-53.18558,-9.430753,3.346402
14.28023,-13.13388,0.4969848,-50.54757,-9.936229,3.24704
14.29023,-13.17796,1.20142,-47.90616,-10.41529,3.142887
14.30023,-13.22995,1.897795,-45.32864,-10.86858,3.034201
14.31023,-13.27291,2.571451,-42.80582,-11.29664,2.921235
14.32023,-13.27291,3.20805,-40.25942,-11.69923,2.804243
14.33023,-13.30794,3.79384,-38.05642,-12.07979,2.683445
14.34023,-13.30794,4.315718,-35.96891,-12.43948,2.55905
14.35023,-13.2989,4.76191,-34.14796,-12.78096,2.431241
14.36023,-13.2989,5.121914,-32.70795,-13.10804,2.30016
14.37023,-13.2989,5.386679,-31.64889,-13.42453,2.165915
14.38023,-13.2989,5.548988,-30.99965,-13.73453,2.028569
14.39023,-13.28873,5.603368,-30.74144,-14.04194,1.88815
14.40023,-13.28873,5.546391,-30.96935,-14.35163,1.744634
14.41023,-13.27856,5.376715,-31.60737,-14.66771,1.597957
14.42023,-13.27856,5.095087,-32.73388,-14.99505,1.448006
14.43023,-13.27856,4.704346,-34.29684,-15.33802,1.294626
14.44024,-13.26951,4.209421,-36.24037,-15.70042,1.137622
14.45024,-13.26951,3.61724,-38.6091,-16.08651,0.9767567
14.46024,-13.23221,2.936609,-41.18242,-16.49833,0.8117734
14.47024,-13.15422,2.178112,-43.90444,-16.93738,0.6423996
14.48024,-13.04458,1.353728,-46.76342,-17.40501,0.4683495
14.49024,-12.88521,0.4771097,-49.63241,-17.90134,0.2893361
14.50024,-12.61281,-0.4372201,-52.20013,-18.42334,0.1051027
14.51024,-12.28502,-1.37384,-54.63546,-18.96969,-0.08459418
14.52024,-12.28502,-2.3167,-58.4069,-19.55376,-0.2801318
14.53024,-11.80352,-3.249537,-60.21222,-20.15588,-0.4816906
14.54024,-11.11178,-4.155792,-61.07027,-20.76658,-0.6893564
14.55024,-10.09451,-5.01949,-60.45599,-21.37114,-0.9030679
14.56024,-8.809358,-5.825104,-58.53785,-21.95652,-1.122633
14.57024,-5.843456,-6.557943,-49.6056,-22.45258,-1.347159
14.58024,-3.95699,-7.20451,-44.646,-22.89904,-1.576149
14.59024,-1.785687,-7.75244,-38.15251,-23.28056,-1.808955
14.60024,0,-8.191176,-32.76471,-23.60821,-2.045037
14.61024,0,-8.511832,-34.04733,-23.94868,-2.284524
14.62024,0,-8.707487,-34.82995,-24.29698,-2.527494
14.63024,0,-8.773247,-35.09299,-24.64791,-2.773973
14.64024,0.2400047,-8.706399,-33.86558,-24.98657,-3.023839
14.65024,4.240129,-8.506433,-17.06522,-25.15722,-3.275411
14.66024,6.077994,-8.175049,-8.38822,-25.2411,-3.527822
14.67024,7.950897,-7.71617,0.9389095,-25.23171,-3.780139
14.68024,9.561572,-7.13583,9.702967,-25.13468,-4.031486
14.69024,10.9021,-6.442071,17.84013,-24.95628,-4.281048
14.70024,12.09683,-5.644936,25.80758,-24.6982,-4.52803
14.71024,13.02367,-4.756087,33.07035,-24.3675,-4.771706
14.72024,13.02367,-3.788745,36.93972,-23.9981,-5.011687
14.73024,13.58995,-2.757383,43.33028,-23.5648,-5.247335
14.74024,13.71655,-1.677449,48.15639,-23.08324,-5.478168
14.75024,13.68038,-0.5654445,52.45973,-22.55864,-5.703754
14.76024,13.33112,0.561924,55.57216,-22.00292,-5.923783
14.77024,12.94116,1.687712,58.5155,-21.41776,-6.137961
14.78024,11.92955,2.795042,58.89835,-20.82878,-6.346249
14.79024,11.33727,3.867508,60.81911,-20.22059,-6.548455
14.80024,10.65796,4.889128,62.18835,-19.59871,-6.744442
14.81024,10.01143,5.845189,63.42648,-18.96444,-6.934086
14.82024,10.01143,6.722044,66.93389,-18.2951,-7.117037
14.83024,9.361508,7.507464,67.47589,-17.62035,-7.293241
14.84024,8.708197,8.190989,67.59674,-16.94438,-7.462684
14.85024,7.551902,8.763774,65.2627,-16.29175,-7.625602
14.86024,7.094131,9.21909,65.25288,-15.63922,-7.781994
14.87024,6.6714,9.552215,64.89445,-14.99028,-7.931897
14.88025,6.348134,9.760617,64.43501,-14.34593,-8.075356
14.89025,6.111902,9.843843,63.82298,-13.7077,-8.212433
14.90025,5.931055,9.803668,62.93889,-13.07831,-8.343216
14.91025,5.83724,9.64391,61.9246,-12.45906,-8.467807
14.92025,5.83724,9.370477,60.83086,-11.85075,-8.586314
14.93025,5.83611,8.991098,59.30883,-11.25767,-8.698891
14.94025,5.83611,8.515261,57.40548,-10.68361,-8.805727
14.95025,5.927664,7.953957,55.52648,-10.12835,-8.90701
14.96025,5.988699,7.319709,53.23363,-9.59601,-9.00297
14.97025,6.032782,6.625905,50.63474,-9.089663,-9.093866
14.98025,6.066691,5.886842,47.81413,-8.611521,-9.179981
14.99025,6.089297,5.117413,44.82684,-8.163253,-9.261614
15.00025,6.129987,4.332662,41.85059,-7.744747,-9.339062
15.01025,6.143551,3.547929,38.76592,-7.357088,-9.412633
15.02025,6.143551,2.777978,35.68612,-7.000226,-9.482635
15.03025,6.148072,2.037115,32.74075,-6.672819,-9.549364
15.04025,6.153724,1.338805,29.97011,-6.373118,-9.613095
15.05025,6.153724,0.6953822,27.39642,-6.099154,-9.674087
15.06025,6.153724,0.118063,25.08715,-5.848282,-9.73257
15.07025,6.153724,-0.3836435,23.08032,-5.617479,-9.788745
15.08025,6.153724,-0.8018307,21.40757,-5.403403,-9.842779
15.09025,6.153724,-1.13041,20.09325,-5.202471,-9.894804
15.10025,6.153724,-1.365244,19.15392,-5.010931,-9.944913
15.11025,6.154854,-1.504147,18.60283,-4.824903,-9.993162
15.12025,6.154854,-1.546989,18.43146,-4.640588,-10.03957
15.13025,6.170678,-1.495639,18.70016,-4.453587,-10.0841
15.14025,6.193284,-1.353978,19.35722,-4.260015,-10.1267
15.15025,6.196674,-1.127681,20.27597,-4.057255,-10.16728
15.16025,6.206847,-0.8243224,21.5301,-3.841954,-10.2057
15.17025,6.21363,-0.4530291,23.0424,-3.61153,-10.24181
15.18025,6.222672,-0.02433405,24.79335,-3.363596,-10.27545
15.19025,6.236235,0.4499766,26.74485,-3.096148,-10.30641
15.20025,6.275795,0.9572749,28.93228,-2.806825,-10.33448
15.21025,6.313096,1.48382,31.18766,-2.494949,-10.35943
15.22025,6.313096,2.015751,33.31539,-2.161795,-10.38104
15.23025,6.353786,2.538927,35.57085,-1.806086,-10.3991
15.24025,6.44421,3.039296,37.93402,-1.426746,-10.41337
15.25025,6.488291,3.503185,39.9659,-1.027087,-10.42364
15.26025,6.534634,3.91737,41.80801,-0.6090067,-10.42973
15.27025,6.568542,4.269823,43.35346,-0.1754721,-10.43149
15.28025,6.619406,4.549458,44.67545,0.2712824,-10.42877
15.29025,6.675921,4.746642,45.69025,0.7281849,-10.42149
15.30025,6.717743,4.853268,46.28404,1.191025,-10.40958
15.31026,6.752781,4.86305,46.46333,1.655659,-10.39303
15.32026,6.752781,4.771359,46.09656,2.116624,-10.37186
15.33026,6.785559,4.575731,45.44516,2.571076,-10.34615
15.34026,6.813818,4.275654,44.35789,3.014655,-10.316
15.35026,6.846596,3.872736,42.87733,3.443428,-10.28157
15.36026,6.861289,3.370496,40.92714,3.852699,-10.24304
15.37026,6.886157,2.774611,38.64307,4.23913,-10.20065
15.38026,6.889547,2.092567,35.92846,4.598414,-10.15467
