Name: Lorenzo, Condition: 1, Run: 3, Date: 10/10/2019 3:08:04 PM, Testing: False
15.91027,-11.64302,1.562894,-40.32049,-5.469662,4.065279
15.92027,-11.63623,0.6863847,-43.79939,-5.907656,4.006202
15.93027,-11.62719,-0.1924631,-47.27861,-6.380442,3.942398
15.94027,-11.6125,-1.057944,-50.68177,-6.88726,3.873525
15.95027,-11.59554,-1.89465,-53.96077,-7.426867,3.799257
15.96027,-11.56389,-2.687901,-57.00718,-7.996939,3.719287
15.97027,-11.56389,-3.424012,-59.95162,-8.596456,3.633323
15.98027,-11.49608,-4.090336,-62.34565,-9.219913,3.541124
15.99027,-11.42487,-4.67586,-64.40292,-9.863942,3.442484
16.00027,-11.31523,-5.171103,-65.94533,-10.5234,3.33725
16.01027,-11.11856,-5.568356,-66.74765,-11.19087,3.225342
16.02027,-10.56358,-5.861876,-65.70183,-11.84789,3.106863
16.03027,-10.17024,-6.047899,-64.87254,-12.49662,2.981896
16.04027,-9.694383,-6.124678,-63.27625,-13.12938,2.850603
16.05027,-9.059155,-6.092646,-60.6072,-13.73545,2.713248
16.06027,-8.176392,-5.954207,-56.52239,-14.30068,2.570241
16.07027,-8.176392,-5.713815,-55.56083,-14.85628,2.421678
16.08027,-7.398746,-5.377705,-51.1058,-15.36734,2.268005
16.09027,-6.396172,-4.954144,-45.40126,-15.82135,2.109791
16.10027,-5.256833,-4.452746,-38.83832,-16.20974,1.947694
16.11027,-4.03498,-3.884652,-31.67853,-16.52652,1.782429
16.12027,-2.634541,-3.262123,-23.58665,-16.76239,1.614805
16.13027,0,-2.598362,-10.39345,-16.86633,1.446142
16.14027,0,-1.907451,-7.629804,-16.94262,1.276715
16.15027,0,-1.203649,-4.814595,-16.99077,1.106808
16.16027,0,-0.5014718,-2.005887,-17.01083,0.9366995
16.17027,0,0.1847792,0.7391169,-17.00344,0.7666651
16.18027,0,0.8412479,3.364991,-16.96979,0.5969672
16.19028,0.4355463,1.454568,7.560458,-16.89418,0.4280254
16.20028,1.863113,2.012517,15.50252,-16.73916,0.2606338
16.21028,3.755231,2.50404,25.03709,-16.48879,0.09574597
16.22028,4.461668,2.91943,29.52439,-16.19354,-0.06618945
16.23028,5.053944,3.250606,33.2182,-15.86136,-0.2248031
16.24028,5.546754,3.491142,36.15158,-15.49984,-0.3798015
16.25028,6.011306,3.63661,38.59166,-15.11393,-0.5309408
16.26028,6.28936,3.684462,39.89529,-14.71498,-0.6780905
16.27028,6.28936,3.634174,39.69414,-14.31803,-0.8212708
16.28028,6.530113,3.487234,40.06939,-13.91734,-0.9604442
16.29028,6.817208,3.247193,40.25761,-13.51476,-1.095592
16.30028,6.817208,2.919452,38.94664,-13.1253,-1.226845
16.31028,6.97771,2.511291,37.95601,-12.74574,-1.354302
16.32028,7.004838,2.031683,36.14608,-12.38428,-1.478145
16.33028,7.017271,1.491135,34.03362,-12.04394,-1.598584
16.34028,7.029705,0.901387,31.72437,-11.7267,-1.715851
16.35028,7.043268,0.2755614,29.27532,-11.43394,-1.830191
16.36028,7.055701,-0.3725968,26.73242,-11.16662,-1.941857
16.37028,7.055701,-1.028696,24.10802,-10.92554,-2.051112
16.38028,7.061352,-1.677956,21.53358,-10.7102,-2.158214
16.39028,7.112216,-2.305681,19.22614,-10.51794,-2.263394
16.40028,7.166471,-2.897106,17.07746,-10.34717,-2.366865
16.41028,7.219594,-3.438312,15.12513,-10.19592,-2.468825
16.42028,7.334885,-3.91599,13.67558,-10.05916,-2.569416
16.43028,7.375576,-4.317939,12.23055,-9.936854,-2.668785
16.44028,7.417397,-4.633303,11.13637,-9.825491,-2.76704
16.45028,7.442264,-4.852487,10.35911,-9.7219,-2.864259
16.46028,7.451306,-4.967834,9.933886,-9.622561,-2.960484
16.47028,7.451306,-4.973459,9.911386,-9.523448,-3.055719
16.48028,7.478432,-4.865469,10.45185,-9.418929,-3.149908
16.49028,7.496517,-4.641981,11.41815,-9.304748,-3.242955
16.50028,7.50669,-4.303274,12.81366,-9.176611,-3.334722
16.51028,7.516863,-3.851774,14.66036,-9.030007,-3.425022
16.52028,7.536077,-3.292017,16.97624,-8.860245,-3.513624
16.53028,7.538339,-2.630513,19.6313,-8.663932,-3.600264
16.54028,7.54286,-1.875732,22.66851,-8.437246,-3.684636
16.55028,7.54286,-1.038108,26.01901,-8.177056,-3.766407
16.56028,7.54286,-0.129477,29.65353,-7.880521,-3.845212
16.57028,7.54286,0.8367742,33.51854,-7.545335,-3.920665
16.58028,7.54286,1.846079,37.55576,-7.169778,-3.992363
16.59028,7.54286,2.882993,41.70341,-6.752744,-4.05989
16.60028,7.54286,3.931185,45.89618,-6.293782,-4.122828
16.61028,7.54286,4.974129,50.06796,-5.793102,-4.180759
16.62029,7.549642,5.995124,54.17906,-5.251312,-4.233272
16.63029,7.549642,6.97764,58.10912,-4.67022,-4.279974
16.64029,7.553032,7.905767,61.8352,-4.051868,-4.320493
16.65029,7.553032,8.764037,65.26828,-3.399186,-4.354485
16.66029,7.553032,9.538287,68.36528,-2.715533,-4.38164
16.67029,7.553032,10.21558,71.07446,-2.004788,-4.401688
16.68029,7.553032,10.78448,73.35007,-1.271288,-4.414401
16.69029,7.553032,11.23527,75.1532,-0.5197556,-4.419599
16.70029,7.553032,11.56012,76.45262,0.2447706,-4.417151
16.71029,7.553032,11.7532,77.22491,1.01702,-4.406981
16.72029,7.553032,11.81088,77.45566,1.791576,-4.389065
16.73029,7.553032,11.73172,77.13899,2.562966,-4.363436
16.74029,7.563204,11.51647,76.3187,3.326153,-4.330174
16.75029,7.563204,11.16811,74.92527,4.075406,-4.289421
16.76029,7.563204,10.69186,73.02025,4.805608,-4.241364
16.77029,7.563204,10.09492,70.63251,5.511933,-4.186245
16.78029,7.563204,9.386462,67.79867,6.18992,-4.124346
16.79029,7.563204,8.577469,64.56269,6.835547,-4.05599
16.80029,7.563204,7.680407,60.97444,7.445292,-3.981537
16.81029,7.563204,6.709382,57.09034,8.016195,-3.901375
16.82029,7.563204,5.67933,52.97014,8.545897,-3.815916
16.83029,7.563204,4.606222,48.6777,9.032674,-3.72559
16.84029,7.565465,3.506507,44.28789,9.475553,-3.630834
16.85029,7.573377,2.396889,39.88107,9.874363,-3.53209
16.86029,7.575637,1.294334,35.47989,10.22916,-3.429799
16.87029,7.575637,0.2152612,31.16359,10.5408,-3.324391
16.88029,7.575637,-0.8244352,27.00481,10.81085,-3.216282
16.89029,7.575637,-1.809704,23.06374,11.04148,-3.105868
16.90029,7.575637,-2.726634,19.39601,11.23544,-2.993513
16.91029,7.575637,-3.562581,16.05223,11.39597,-2.879554
16.92029,7.585811,-4.306564,13.11699,11.52714,-2.764282
16.93029,7.599375,-4.949324,10.6002,11.63314,-2.647951
16.94029,7.614068,-5.483467,8.522406,11.71836,-2.530767
16.95029,7.634414,-5.903652,6.923046,11.78759,-2.412891
16.96029,7.645716,-6.206598,5.756474,11.84516,-2.29444
16.97029,7.645716,-6.391202,5.018055,11.89534,-2.175486
16.98029,7.652498,-6.458397,4.776402,11.9431,-2.056055
16.99029,7.65815,-6.411396,4.987019,11.99297,-1.936126
17.00029,7.661541,-6.255211,5.625322,12.04923,-1.815633
17.01029,7.661541,-5.996989,6.658211,12.11581,-1.694475
17.02029,7.647976,-5.645445,8.010126,12.19591,-1.572516
17.03029,7.540599,-5.210959,9.318558,12.28909,-1.449625
17.04029,7.43322,-4.705276,10.91177,12.39821,-1.325643
17.05029,7.310019,-4.141253,12.67506,12.52496,-1.200394
17.0603,7.118998,-3.532615,14.34553,12.66842,-1.073709
17.0703,7.118998,-2.893918,16.90032,12.83742,-0.9453351
17.0803,6.82173,-2.239805,18.3277,13.0207,-0.8151281
17.0903,6.378653,-1.585088,19.17426,13.21244,-0.6830037
17.1003,5.807852,-0.9443174,19.45414,13.40698,-0.5489339
17.1103,5.024556,-0.3315019,18.77221,13.5947,-0.4129869
17.1203,3.213818,0.2398802,13.81479,13.73285,-0.2756583
17.1303,2.169423,0.7576222,11.70818,13.84993,-0.137159
17.1403,0.9826104,1.210687,8.77319,13.93767,0.002217676
17.1503,0,1.589489,6.357955,14.00125,0.1422301
17.1603,0,1.886105,7.544419,14.07669,0.282997
17.1703,0,2.09431,8.377241,14.16046,0.4246017
17.1803,0,2.209876,8.839502,14.24886,0.5670903
17.1903,0,2.230505,8.922021,14.33808,0.710471
17.2003,-0.681386,2.155895,5.898034,14.39706,0.8544416
17.2103,-1.978968,1.987794,0.03530264,14.39741,0.9984158
17.2203,-3.034666,1.729944,-5.218888,14.34522,1.141868
17.2303,-3.984116,1.387936,-10.38472,14.24137,1.284282
17.2403,-4.852185,0.9691684,-15.53207,14.08605,1.425142
17.2503,-5.588009,0.4826964,-20.42125,13.88184,1.563961
17.2603,-6.242452,-0.06105525,-25.21403,13.6297,1.700258
17.2703,-6.712656,-0.6501938,-29.4514,13.33519,1.83361
17.2803,-6.712656,-1.271908,-31.93825,13.01581,1.963768
17.2903,-7.406659,-1.912638,-37.27719,12.64303,2.090198
17.3003,-7.660976,-2.558278,-40.87702,12.23426,2.212541
17.3103,-7.881384,-3.194567,-44.30381,11.79122,2.330453
17.3203,-8.054319,-3.806996,-47.44526,11.31677,2.443621
17.3303,-8.198997,-4.381654,-50.32261,10.81355,2.551756
17.3403,-8.347067,-4.905185,-53.00901,10.28345,2.654591
17.3503,-8.461226,-5.364924,-55.3046,9.730409,2.751895
17.3603,-8.544868,-5.749476,-57.17738,9.158635,2.843481
17.3703,-8.685026,-6.048773,-58.9352,8.569283,2.929174
17.3803,-8.685026,-6.254112,-59.75655,7.971718,3.008891
17.3903,-8.739279,-6.358685,-60.39185,7.367799,3.082569
17.4003,-8.77319,-6.357488,-60.52271,6.762572,3.150195
17.4103,-8.801446,-6.247475,-60.19568,6.160615,3.211801
17.4203,-8.809358,-6.027683,-59.34816,5.567134,3.267473
17.4303,-8.820662,-5.699089,-58.079,4.986344,3.317336
17.4403,-8.820662,-5.264907,-56.34228,4.422921,3.361565
17.4503,-8.820662,-4.730318,-54.20392,3.880882,3.400374
17.4603,-8.820662,-4.102456,-51.69247,3.363957,3.434014
17.4703,-8.820662,-3.390223,-48.84354,2.875522,3.462769
17.4803,-8.820662,-2.604414,-45.7003,2.418519,3.486954
17.4903,-8.820662,-1.757152,-42.31126,1.995407,3.506908
17.50031,-8.820662,-0.8618237,-38.72994,1.608107,3.522989
17.51031,-8.820662,0.06701459,-35.01459,1.257961,3.535569
17.52031,-8.821792,1.014162,-31.23052,0.9456561,3.545025
17.53031,-8.821792,1.963598,-27.43277,0.6713283,3.551739
17.54031,-8.821792,2.899354,-23.68975,0.4344308,3.556083
17.55031,-8.821792,3.805382,-20.06564,0.2337744,3.558421
17.56031,-8.821792,4.666003,-16.62315,0.0675429,3.559096
17.57031,-8.821792,5.466239,-13.42221,-0.06667918,3.558429
17.58031,-8.821792,6.191753,-10.52015,-0.1718807,3.55671
17.59031,-8.821792,6.829589,-7.968809,-0.2515688,3.554195
17.60031,-8.821792,7.368139,-5.81461,-0.3097149,3.551098
17.61031,-8.821792,7.79739,-4.097609,-0.350691,3.547591
17.62031,-8.821792,8.109167,-2.850498,-0.379196,3.543799
17.63031,-8.815009,8.2971,-2.071636,-0.3999123,3.539799
17.64031,-8.815009,8.357073,-1.831745,-0.4182298,3.535617
17.65031,-8.815009,8.286999,-2.112041,-0.4393502,3.531224
17.66031,-8.800315,8.087069,-2.852985,-0.4678801,3.526545
17.67031,-8.724586,7.759587,-3.859995,-0.50648,3.52148
17.68031,-8.724586,7.309144,-5.661768,-0.5630977,3.515849
17.69031,-8.640944,6.742365,-7.594315,-0.6390409,3.509459
17.70031,-8.504178,6.067839,-9.745358,-0.7364945,3.502094
17.71031,-8.312028,5.296081,-12.06379,-0.8571324,3.493522
17.72031,-8.113095,4.439117,-14.69591,-1.004092,3.483481
17.73031,-7.850865,3.51049,-17.3615,-1.177706,3.471704
17.74031,-7.568291,2.525123,-20.17267,-1.379433,3.45791
17.75031,-7.226942,1.498698,-22.91298,-1.608563,3.441824
17.76031,-6.373567,0.4476437,-23.70369,-1.8456,3.423368
17.77031,-5.828763,-0.6111953,-25.75983,-2.103198,3.402336
17.78031,-5.828763,-1.660951,-29.95885,-2.402787,3.378308
17.79031,-5.155105,-2.68478,-31.35954,-2.716382,3.351145
17.80031,-4.498403,-3.666465,-32.65947,-3.042977,3.320715
17.81031,-3.734321,-4.590489,-33.29924,-3.375969,3.286955
17.82031,-2.766786,-5.442414,-32.8368,-3.704337,3.249912
17.83031,-1.881762,-6.209106,-32.36348,-4.027972,3.209632
17.84031,-0.935703,-6.878765,-31.25787,-4.34055,3.166227
17.85031,0,-7.441442,-29.76577,-4.638208,3.119844
17.86031,0,-7.889168,-31.55667,-4.953774,3.070307
17.87031,0,-8.215815,-32.86326,-5.282407,3.017483
17.88031,0,-8.417411,-33.66964,-5.619103,2.961292
17.89031,0,-8.492179,-33.96872,-5.958791,2.901704
17.90031,0,-8.440519,-33.76208,-6.296412,2.83874
17.91031,0,-8.265009,-33.06004,-6.627012,2.77247
17.92031,0,-7.970326,-31.88131,-6.945825,2.703011
17.93032,0.207226,-7.563118,-29.42357,-7.24006,2.630611
17.94032,0.5440549,-7.052129,-26.0323,-7.500383,2.555607
17.95032,0.7147298,-6.447601,-22.93149,-7.729698,2.47831
17.96032,0.8865352,-5.761378,-19.49937,-7.924692,2.399063
17.97032,1.007477,-5.006615,-15.99655,-8.084657,2.318216
17.98032,1.007477,-4.197421,-12.75978,-8.212255,2.236094
17.99032,1.128419,-3.348984,-8.882259,-8.301077,2.153083
18.00032,1.128419,-2.476729,-5.393243,-8.355009,2.069533
18.01032,1.268576,-1.596416,-1.31136,-8.368123,1.985852
18.02032,1.301354,-0.723732,2.310489,-8.345018,1.902402
18.03032,1.342045,0.1260555,5.872402,-8.286294,1.819539
18.04032,1.39969,0.938041,9.350925,-8.192784,1.737611
18.05032,1.484462,1.698463,12.7317,-8.065467,1.656956
18.06032,1.582799,2.394616,15.90966,-7.90637,1.577893
18.07032,1.848418,3.015122,19.45416,-7.711829,1.500774
18.08032,1.848418,3.550245,21.59465,-7.495882,1.425815
18.09032,2.039439,3.991931,24.12548,-7.254627,1.353269
18.10032,2.23159,4.333926,26.26206,-6.992007,1.283349
18.11032,2.447477,4.572051,28.07811,-6.711226,1.216237
18.12032,2.68936,4.704121,29.57393,-6.415486,1.152082
18.13032,2.962892,4.730021,30.77165,-6.10777,1.091004
18.14032,3.235294,4.65164,31.54774,-5.792293,1.033081
18.15032,3.821919,4.47292,33.17936,-5.460499,0.9784764
18.16032,4.080757,4.199775,33.12213,-5.129278,0.9271836
18.17032,4.316989,3.839784,32.62709,-4.803007,0.8791535
18.18032,4.316989,3.402205,30.87678,-4.494239,0.8342112
18.19032,4.535137,2.89765,29.73115,-4.196928,0.7922419
18.20032,4.649297,2.338223,27.95008,-3.917427,0.7530676
18.21032,4.730678,1.736766,25.86977,-3.658729,0.7164803
18.22032,4.743111,1.106888,23.39999,-3.424729,0.682233
18.23032,4.743111,0.4628164,20.82371,-3.216492,0.6500681
18.24032,4.704681,-0.1812591,18.09369,-3.035555,0.6197125
18.25032,4.633472,-0.8109198,15.29021,-2.882653,0.590886
18.26032,4.558873,-1.412403,12.58588,-2.756794,0.5633181
18.27032,4.498968,-1.972462,10.10602,-2.655734,0.5367607
18.28032,4.498968,-2.478773,8.080778,-2.574926,0.5110115
18.29032,4.460537,-2.920242,6.161181,-2.513314,0.4858783
18.30032,4.437931,-3.286825,4.604425,-2.46727,0.4612057
18.31032,4.414195,-3.570332,3.37545,-2.433516,0.4368705
18.32032,4.414195,-3.764205,2.599959,-2.407516,0.4127954
18.33032,4.414195,-3.863724,2.20188,-2.385497,0.3889404
18.34032,4.414195,-3.866134,2.192244,-2.363575,0.3653046
18.35032,4.414195,-3.770626,2.574273,-2.337832,0.3419263
18.36032,4.414195,-3.57849,3.342818,-2.304404,0.3188823
18.37033,4.414195,-3.293015,4.484717,-2.259557,0.2962867
18.38033,4.414195,-2.919412,5.979131,-2.199765,0.2742891
18.39033,4.414195,-2.464772,7.797691,-2.121788,0.2530712
18.40033,4.423238,-1.937873,9.941461,-2.022374,0.2328475
18.41033,4.430019,-1.349254,12.32306,-1.899143,0.213856
18.42033,4.440192,-0.7106665,14.9181,-1.749962,0.1963564
18.43033,4.461668,-0.03504803,17.70648,-1.572897,0.1806274
18.44033,4.494446,0.6637118,20.63263,-1.366571,0.1669617
18.45033,4.504619,1.371118,23.50295,-1.131541,0.1556463
18.46033,4.51253,2.072067,26.33839,-0.8681576,0.1469647
18.47033,4.51253,2.751577,29.05643,-0.5775933,0.1411888
18.48033,4.51253,3.39476,31.62916,-0.2613017,0.1385758
18.49033,4.51253,3.987171,33.99881,0.07868639,0.1393626
18.50033,4.514791,4.515217,36.12003,0.4398867,0.1437615
18.51033,4.523833,4.966048,37.95953,0.819482,0.1519563
18.52033,4.552092,5.328221,39.52125,1.214694,0.1641033
18.53033,4.567915,5.59176,40.6387,1.621081,0.1803141
18.54033,4.574697,5.748361,41.29223,2.034004,0.2006541
18.55033,4.576958,5.791544,41.47401,2.448744,0.2251416
18.56033,4.576958,5.716712,41.17467,2.860491,0.2537465
18.57033,4.576958,5.521436,40.39358,3.264426,0.2863908
18.58033,4.576958,5.20542,39.12951,3.655721,0.322948
18.59033,4.576958,4.770537,37.38998,4.029621,0.3632442
18.60033,4.576958,4.22063,35.19035,4.381525,0.4070594
18.61033,4.576958,3.561856,32.55526,4.707077,0.4541302
18.62033,4.576958,2.80228,29.51695,5.002246,0.5041527
18.63033,4.576958,1.951822,26.11512,5.263398,0.5567867
18.64033,4.576958,1.022101,22.39623,5.48736,0.6116602
18.65033,4.576958,0.02620274,18.41264,5.671486,0.6683751
18.66033,4.576958,-1.021242,14.22286,5.813715,0.7265122
18.67033,4.576958,-2.104938,9.888078,5.912596,0.7856382
18.68033,4.576958,-3.208595,5.473453,5.96733,0.8453115
18.69033,4.576958,-4.315448,1.04604,5.977791,0.9050894
18.70033,4.576958,-5.408652,-3.326777,5.944523,0.9645346
18.71033,4.373504,-6.471158,-8.390614,5.860617,1.023141
18.72033,4.180223,-7.486591,-13.22547,5.728362,1.080424
18.73033,3.82757,-8.439093,-18.44609,5.543901,1.135863
18.74033,3.367539,-9.313887,-23.78539,5.306047,1.188924
18.75033,2.792217,-10.09728,-29.22026,5.013844,1.239062
18.76033,2.133254,-10.77712,-34.57549,4.66809,1.285743
18.77033,1.365781,-11.34274,-39.90782,4.269011,1.328433
18.78033,1.365781,-11.78547,-41.67876,3.852224,1.366956
18.79033,0.2230502,-12.09861,-47.50226,3.377201,1.400728
18.80033,0,-12.27755,-49.1102,2.886099,1.429589
18.81034,0,-12.31983,-49.27932,2.393306,1.453522
18.82034,0,-12.2253,-48.90118,1.904294,1.472565
18.83034,0,-11.9959,-47.98361,1.424458,1.486809
18.84034,0,-11.63587,-46.54347,0.9590236,1.4964
18.85034,-0.3151695,-11.15161,-45.86713,0.5003523,1.501403
18.86034,-1.260098,-10.55124,-47.24536,0.02789872,1.501682
18.87034,-2.887727,-9.845133,-50.93144,-0.4814157,1.496868
18.88034,-2.887727,-9.044818,-47.73018,-0.9587175,1.487281
18.89034,-2.887727,-8.163635,-44.20545,-1.400772,1.473273
18.90034,-3.663112,-7.21623,-43.51737,-1.835946,1.454914
18.91034,-4.402327,-6.217625,-42.4798,-2.260744,1.432306
18.92034,-5.398119,-5.184253,-42.32949,-2.684038,1.405466
18.93034,-5.754163,-4.132181,-39.54537,-3.079492,1.374671
18.94034,-6.078559,-3.078139,-36.62679,-3.44576,1.340213
18.95034,-6.358873,-2.038681,-33.59021,-3.781662,1.302397
18.96034,-6.618841,-1.029233,-30.5923,-4.087585,1.261521
18.97034,-6.820034,-0.06525658,-27.54116,-4.362997,1.217891
18.98034,-6.820034,0.8394945,-23.92216,-4.602218,1.171869
18.99034,-7.206595,1.672065,-22.13812,-4.823599,1.123633
19.00034,-7.345623,2.421041,-19.69833,-5.020583,1.073427
19.01034,-7.471086,3.076998,-17.57635,-5.196346,1.021463
19.02034,-7.471086,3.631994,-15.35637,-5.34991,0.9679643
19.03034,-7.567161,4.080239,-13.94769,-5.489387,0.9130704
19.04034,-7.645151,4.417994,-12.90863,-5.618473,0.8568857
19.05034,-7.645151,4.643562,-12.00636,-5.738537,0.7995003
19.06034,-7.645151,4.757339,-11.55125,-5.854049,0.7409599
19.07034,-7.645151,4.761916,-11.53294,-5.969378,0.6812661
19.08034,-7.645151,4.661694,-11.93383,-6.088717,0.620379
19.09034,-7.645151,4.463176,-12.7279,-6.215996,0.558219
19.10034,-7.645151,4.174707,-13.88178,-6.354814,0.4946709
19.11034,-7.645151,3.805921,-15.35692,-6.508383,0.429587
19.12034,-7.645151,3.368326,-17.1073,-6.679456,0.3627925
19.13034,-7.645151,2.874012,-19.08456,-6.870301,0.2940895
19.14034,-7.645151,2.336516,-21.23454,-7.082647,0.223263
19.15034,-7.645151,1.770043,-23.50043,-7.317651,0.1500865
19.16034,-7.645151,1.188659,-25.82597,-7.575911,0.07432737
19.17034,-7.645151,0.607263,-28.15155,-7.857427,-0.004246893
19.18034,-7.645151,0.03994605,-30.42082,-8.161634,-0.08586323
19.19034,-7.645151,-0.4992099,-32.57745,-8.487409,-0.1707373
19.20034,-7.645151,-0.9968039,-34.56782,-8.833087,-0.2590682
19.21034,-7.645151,-1.440866,-36.34407,-9.196527,-0.3510334
19.22034,-7.645151,-1.820072,-37.86089,-9.575136,-0.4467848
19.23034,-7.645151,-2.125,-39.0806,-9.965942,-0.5464442
19.24035,-7.645151,-2.347457,-39.97043,-10.36565,-0.6501007
19.25035,-7.645151,-2.481085,-40.50494,-10.7707,-0.7578077
19.26035,-7.645151,-2.521585,-40.66695,-11.17737,-0.8695813
19.27035,-7.526471,-2.466417,-39.97155,-11.57708,-0.9853522
19.28035,-7.526471,-2.315131,-39.36641,-11.97075,-1.10506
19.29035,-7.406659,-2.069305,-37.90385,-12.34978,-1.228557
19.30035,-7.215638,-1.732418,-35.79222,-12.70771,-1.355635
19.31035,-6.966973,-1.30995,-33.10769,-13.03878,-1.486022
19.32035,-6.657271,-0.809283,-29.86622,-13.33745,-1.619397
19.33035,-6.279751,-0.2391753,-26.0757,-13.5982,-1.755379
19.34035,-5.767726,0.3896353,-21.51236,-13.81333,-1.893512
19.35035,-5.129108,1.065693,-16.25366,-13.97586,-2.033271
19.36035,-3.408795,1.775994,-6.531206,-14.04117,-2.173683
19.37035,-2.418654,2.506661,0.3520279,-14.03765,-2.314059
19.38035,-2.418654,3.243771,3.300467,-14.00465,-2.454106
19.39035,-1.255577,3.972429,10.86741,-13.89598,-2.593066
19.40035,-0.02581323,4.678352,18.61016,-13.70987,-2.730164
19.41035,0,5.347022,21.38809,-13.49599,-2.865124
19.42035,0,5.964485,23.85794,-13.25741,-2.997698
19.43035,0,6.518095,26.07238,-12.99669,-3.127665
19.44035,0,6.995611,27.98244,-12.71687,-3.254834
19.45035,1.798685,7.386664,36.7414,-12.34945,-3.378329
19.46035,3.081573,7.681982,43.05422,-11.91891,-3.497518
19.47035,4.321511,7.874096,48.78243,-11.43109,-3.611828
19.48035,5.561447,7.957489,54.07574,-10.89033,-3.720731
19.49035,5.561447,7.928441,53.95955,-10.35073,-3.824239
19.50035,6.768605,7.785447,58.21621,-9.768571,-3.921925
19.51035,7.796046,7.528967,61.30005,-9.15557,-4.01348
19.52035,8.693502,7.161672,63.4207,-8.521363,-4.098694
19.53035,9.549139,6.688141,64.94912,-7.871872,-4.177413
19.54035,10.47372,6.115232,66.35581,-7.208314,-4.249496
19.55035,11.18581,5.451239,66.54819,-6.542832,-4.314924
19.56035,12.43366,4.706608,68.56107,-5.857221,-4.373496
19.57035,12.82813,3.89337,66.88601,-5.188361,-4.42538
19.58035,12.82813,3.024483,63.41047,-4.554256,-4.470922
19.59035,13.15027,2.114666,61.05973,-3.943659,-4.510359
19.60035,13.30399,1.178825,57.93126,-3.364347,-4.544003
19.61035,13.34468,0.2330484,54.31091,-2.821238,-4.572215
19.62035,13.34468,-0.7063135,50.55346,-2.315703,-4.595372
19.63035,13.34355,-1.62336,46.88075,-1.846895,-4.613841
19.64035,13.25086,-2.501718,42.99658,-1.41693,-4.62801
19.65035,13.16948,-3.32629,39.37277,-1.023202,-4.638242
19.66035,13.0881,-4.08224,36.02345,-0.6629675,-4.644872
19.67035,13.00559,-4.755864,32.9989,-0.3329785,-4.648201
19.68036,13.00559,-5.335226,30.68145,-0.02616405,-4.648463
19.69036,12.88352,-5.809391,28.2965,0.256801,-4.645895
19.70036,12.80779,-6.169644,26.55258,0.5223267,-4.640672
19.71036,12.73658,-6.408851,25.31091,0.7754358,-4.632917
19.72036,12.67102,-6.522007,24.59606,1.021396,-4.622704
19.73036,12.60433,-6.506361,24.39189,1.265315,-4.61005
19.74036,12.5286,-6.361254,24.6694,1.512009,-4.59493
19.75036,12.45061,-6.088246,25.44947,1.766504,-4.577265
19.76036,12.35228,-5.691127,26.6446,2.03295,-4.556936
19.77036,12.15108,-5.175847,27.90095,2.31196,-4.533816
19.78036,12.02901,-4.5502,29.91525,2.611112,-4.507705
19.79036,12.02901,-3.824216,32.81918,2.939304,-4.478312
19.80036,11.8832,-3.009195,35.49604,3.294264,-4.445369
19.81036,11.73061,-2.118335,38.44911,3.678755,-4.408582
19.82036,11.54524,-1.166206,41.51615,4.093917,-4.367642
19.83036,11.32145,-0.1679071,44.61415,4.540059,-4.322242
19.84036,11.04,0.8600888,47.60036,5.016062,-4.272081
19.85036,10.7563,1.901426,50.63089,5.522371,-4.216857
19.86036,10.11316,2.939013,52.20868,6.044458,-4.156413
19.87036,9.715292,3.955889,54.68472,6.591305,-4.0905
19.88036,9.715292,4.936008,58.6052,7.177357,-4.018726
19.89036,9.228134,5.863286,60.36568,7.781014,-3.940916
19.90036,8.673158,6.72325,61.58563,8.396871,-3.856948
19.91036,8.138527,7.502111,62.56255,9.022496,-3.766723
19.92036,7.629892,8.187708,63.2704,9.6552,-3.670171
19.93036,7.053441,8.769703,63.29257,10.28813,-3.56729
19.94036,6.492812,9.239215,62.92811,10.91741,-3.458116
19.95036,5.924273,9.589683,62.05582,11.53796,-3.342736
19.96036,4.693378,9.81636,58.03895,12.11835,-3.221552
19.97036,4.047978,9.91676,55.85896,12.67694,-3.094783
19.98036,3.393536,9.89051,53.13618,13.20831,-2.9627
19.99036,3.393536,9.739594,52.53252,13.73363,-2.825363
20.00036,2.713096,9.467815,48.72365,14.22087,-2.683155
20.01036,1.902673,9.081324,43.93599,14.66023,-2.536553
20.02036,1.128419,8.587856,38.8651,15.04888,-2.386064
20.03036,0,7.997178,31.98871,15.36876,-2.232376
20.04036,0,7.320713,29.28285,15.66159,-2.07576
20.05036,0,6.570729,26.28292,15.92442,-1.916516
20.06036,0,5.761377,23.04551,16.15488,-1.754967
20.07036,0,4.906858,19.62743,16.35115,-1.591456
20.08036,0,4.022552,16.09021,16.51205,-1.426335
20.09036,0,3.124141,12.49656,16.63702,-1.259965
20.10036,0,2.226801,8.907206,16.72609,-1.092704
20.11036,-0.3502087,1.346156,3.983788,16.76593,-0.9250449
20.12037,-1.046472,0.4965709,-2.199605,16.74393,-0.7576056
20.13037,-1.563018,-0.3078537,-7.483487,16.6691,-0.5909146
20.14037,-1.975577,-1.054131,-12.11883,16.54791,-0.4254355
20.15037,-2.501165,-1.730975,-16.92856,16.37862,-0.2616493
20.16037,-2.614196,-2.328113,-19.76924,16.18093,-0.09983997
20.17037,-2.685404,-2.837322,-22.09091,15.96002,0.05976025
20.18037,-2.724965,-3.251947,-23.90765,15.72095,0.2169697
20.19037,-2.724965,-3.567349,-25.16926,15.46925,0.3716622
