Name: Lorenzo, Condition: 2, Run: 10, Date: 10/8/2019 9:07:57 AM, Testing: False
21.04039,0,0.697906,2.791624,4.964736,2.878693
21.05039,0,-0.1553025,-0.6212101,4.958524,2.928278
21.06039,0,-0.9548579,-3.819432,4.92033,2.977481
21.07039,0,-1.68819,-6.752758,4.852802,3.026009
21.08039,0,-2.343554,-9.374214,4.75906,3.0736
21.09039,0,-2.91143,-11.64572,4.642603,3.120026
21.10039,0,-3.383599,-13.5344,4.507259,3.165098
21.11039,0,-3.753887,-15.01555,4.357103,3.208669
21.12039,0,-4.018241,-16.07297,4.196373,3.250633
21.13039,0,-4.174577,-16.69831,4.02939,3.290927
21.14039,0,-4.222884,-16.89153,3.860475,3.329532
21.15039,0,-4.165211,-16.66084,3.693867,3.366471
21.16039,0,-4.005887,-16.02355,3.533631,3.401807
21.17039,0,-3.750716,-15.00286,3.383603,3.435643
21.18039,0,-3.407753,-13.63101,3.247293,3.468116
21.19039,0,-2.986199,-11.9448,3.127845,3.499394
21.20039,0,-2.497087,-9.988349,3.027961,3.529674
21.21039,0,-1.95273,-7.810922,2.949852,3.559172
21.22039,0,-1.365838,-5.463353,2.895218,3.588125
21.23039,0,-0.7507074,-3.00283,2.86519,3.616776
21.24039,0,-0.1211942,-0.4847768,2.860342,3.64538
21.25039,0,0.5080468,2.032187,2.880664,3.674186
21.26039,0,1.122483,4.489932,2.925563,3.703442
21.27039,0,1.70851,6.834041,2.993903,3.733381
21.28039,0,2.252481,9.009924,3.084003,3.764221
21.29039,0,2.742321,10.96928,3.193696,3.796158
21.30039,0,3.166642,12.66657,3.320361,3.829361
21.31039,0,3.515433,14.06173,3.460979,3.863971
21.32039,0,3.780633,15.12253,3.612204,3.900093
21.33039,0,3.955496,15.82198,3.770424,3.937798
21.34039,0,4.035416,16.14166,3.93184,3.977116
21.35039,0,4.017559,16.07023,4.092543,4.018041
21.36039,0,3.901171,15.60468,4.24859,4.060527
21.37039,0,3.687481,14.74992,4.396089,4.104488
21.38039,0,3.379806,13.51923,4.531281,4.149801
21.39039,0,2.983237,11.93295,4.65061,4.196307
21.40039,0,2.504979,10.01992,4.75081,4.243815
21.41039,0,1.953579,7.814314,4.828953,4.292104
21.42039,0,1.339437,5.357747,4.88253,4.34093
21.4304,0,0.6744195,2.697678,4.909507,4.390025
21.4404,0,-0.02902471,-0.1160988,4.908346,4.439108
21.4504,0,-0.7567852,-3.027141,4.878074,4.487889
21.4604,0,-1.494919,-5.979674,4.818277,4.536072
21.4704,0,-2.228506,-8.914022,4.729137,4.583363
21.4804,0,-2.942563,-11.77025,4.611434,4.629478
21.4904,0,-3.622886,-14.49154,4.466519,4.674143
21.5004,0,-4.254961,-17.01984,4.29632,4.717106
21.5104,0,-4.825777,-19.30311,4.103289,4.758139
21.5204,0,-5.322833,-21.29133,3.890376,4.797042
21.5304,0,-5.734808,-22.93923,3.660984,4.833652
21.5404,0,-6.052343,-24.20937,3.41889,4.867841
21.5504,-0.01337986,-6.267249,-25.12251,3.167665,4.899518
21.5604,-0.01337986,-6.373541,-25.54769,2.912188,4.928639
21.5704,-0.04163743,-6.36693,-25.63427,2.655845,4.955198
21.5804,-0.09250089,-6.245224,-25.3509,2.402336,4.979221
21.5904,-0.1603186,-6.008467,-24.67514,2.155585,5.000777
21.6004,-0.2270062,-5.658635,-23.54257,1.920159,5.019979
21.6104,-0.3264726,-5.199888,-22.10544,1.699104,5.03697
21.6204,-0.4112447,-4.638422,-20.19867,1.497118,5.051941
21.6304,-0.5920924,-3.982511,-18.29841,1.314134,5.065083
21.6404,-0.6915588,-3.241881,-15.73376,1.156796,5.076651
21.6504,-0.7932854,-2.428388,-12.88669,1.027929,5.08693
21.6604,-0.7932854,-1.55478,-9.39226,0.9340066,5.09627
21.6704,-0.8893609,-0.6353528,-6.098855,0.873018,5.105
21.6804,-0.988827,0.3144431,-2.697536,0.8460427,5.113461
21.6904,-1.073599,1.279097,0.8219919,0.8542626,5.122004
21.7004,-1.15046,2.241906,4.365788,0.8979205,5.130983
21.7104,-1.208105,3.186809,7.914816,0.9770687,5.140754
21.7204,-1.253317,4.097318,11.37601,1.090829,5.151662
21.7304,-1.329047,4.957455,14.51363,1.235965,5.164021
21.7404,-1.352783,5.752455,17.59869,1.411952,5.178141
21.7504,-1.375389,6.467953,20.37026,1.615654,5.194298
21.7604,-1.375389,7.091404,22.86406,1.844295,5.212741
21.7704,-1.38104,7.611345,24.92122,2.093507,5.233676
21.7804,-1.38104,8.018056,26.54806,2.358988,5.257266
21.7904,-1.38104,8.30398,27.69176,2.635906,5.283625
21.8004,-1.38104,8.463238,28.32879,2.919194,5.312817
21.8104,-1.38104,8.492331,28.44516,3.203645,5.344853
21.8204,-1.38104,8.389761,28.03488,3.483994,5.379694
21.8304,-1.38104,8.156383,27.10137,3.755008,5.417243
21.8404,-1.38217,7.795135,25.65186,4.011526,5.457359
21.8504,-1.384432,7.311316,23.70753,4.248601,5.499845
21.8604,-1.384432,6.712001,21.31028,4.461704,5.544462
21.87041,-1.385562,6.006445,18.48353,4.64654,5.590928
21.88041,-1.390083,5.205824,15.26296,4.79917,5.638919
21.89041,-1.390083,4.322353,11.72908,4.916461,5.688084
21.90041,-1.390083,3.370328,7.92098,4.99567,5.738041
21.91041,-1.393474,2.36448,3.884023,5.034511,5.788386
21.92041,-1.393474,1.320929,-0.2901807,5.031609,5.838702
21.93041,-1.394604,0.2563979,-4.552825,4.98608,5.888563
21.94041,-1.395734,-0.8126602,-8.833578,4.897744,5.93754
21.95041,-1.401386,-1.869037,-13.08169,4.766927,5.985209
21.96041,-1.401386,-2.896504,-17.19156,4.595012,6.031159
21.97041,-1.409298,-3.879011,-21.15324,4.383479,6.074994
21.98041,-1.420601,-4.80124,-24.88737,4.134605,6.11634
21.99041,-1.433034,-5.649504,-28.33015,3.851304,6.154853
22.00041,-1.465813,-6.410891,-31.50681,3.536236,6.190216
22.01041,-1.495201,-7.074562,-34.27905,3.193445,6.22215
22.02041,-1.539282,-7.631012,-36.68118,2.826633,6.250416
22.03041,-1.600318,-8.072929,-38.69299,2.439703,6.274813
22.04041,-1.702045,-8.39496,-40.38802,2.035823,6.295171
22.05041,-1.784557,-8.593797,-41.51342,1.620689,6.311378
22.06041,-1.784557,-8.668322,-41.81152,1.202574,6.323404
22.07041,-1.888544,-8.619643,-42.03275,0.7822465,6.331226
22.08041,-2.115734,-8.450825,-42.26624,0.3595842,6.334822
22.09041,-2.232155,-8.167123,-41.59711,-0.05638691,6.334258
22.10041,-2.359879,-7.775787,-40.54266,-0.4618135,6.32964
22.11041,-2.470648,-7.28562,-39.02507,-0.8520643,6.321119
22.12041,-2.580287,-6.707421,-37.15083,-1.223573,6.308884
22.13041,-2.676362,-6.052859,-34.91688,-1.572741,6.293156
22.14041,-2.760004,-5.335236,-32.38096,-1.896551,6.27419
22.15041,-2.885467,-4.568848,-29.81726,-2.194724,6.252243
22.16041,-2.885467,-3.768062,-26.61411,-2.460865,6.227634
22.17041,-2.921636,-2.948383,-23.48008,-2.695666,6.200678
22.18041,-2.944242,-2.124635,-20.27551,-2.898421,6.171694
22.19041,-2.949894,-1.312102,-17.04798,-3.068901,6.141005
22.20041,-2.957806,-0.5254933,-13.9332,-3.208233,6.108922
22.21041,-2.957806,0.2216918,-10.94446,-3.317677,6.075745
22.22041,-2.957806,0.9163142,-8.165968,-3.399337,6.041752
22.23041,-2.957806,1.547015,-5.643166,-3.455769,6.007194
22.24041,-2.957806,2.103479,-3.417307,-3.489942,5.972295
22.25041,-2.969109,2.577085,-1.568097,-3.505623,5.937239
22.26041,-2.969109,2.961208,-0.03160381,-3.505939,5.902179
22.27041,-2.992845,3.250861,1.032063,-3.495618,5.867223
22.28041,-3.007539,3.443191,1.74261,-3.478192,5.832441
22.29041,-3.029015,3.53728,2.033059,-3.457862,5.797863
22.30042,-3.04936,3.534301,1.939761,-3.438464,5.763478
22.31042,-3.074227,3.4373,1.452292,-3.423941,5.729239
22.32042,-3.1217,3.25144,0.51896,-3.418751,5.695051
22.33042,-3.146565,2.983484,-0.6523247,-3.425275,5.660799
22.34042,-3.182735,2.642007,-2.162913,-3.446904,5.626329
22.35042,-3.230208,2.237236,-3.971887,-3.486623,5.591463
22.36042,-3.230208,1.780216,-5.799969,-3.544622,5.556017
22.37042,-3.285592,1.283719,-8.007493,-3.624697,5.51977
22.38042,-3.333065,0.760618,-10.28979,-3.727595,5.482494
22.39042,-3.39184,0.224927,-12.66765,-3.854272,5.443952
22.40042,-3.510521,-0.3090964,-15.27847,-4.007056,5.403881
22.41042,-3.5806,-0.8275877,-17.63275,-4.183384,5.362047
22.42042,-3.639376,-1.316388,-19.82306,-4.381615,5.318231
22.43042,-3.689109,-1.762523,-21.80653,-4.59968,5.272234
22.44042,-3.753536,-2.153275,-23.62724,-4.835952,5.223875
22.45042,-3.80666,-2.47707,-25.13492,-5.087302,5.173002
22.46042,-3.80666,-2.724006,-26.12267,-5.348528,5.119517
22.47042,-3.848481,-2.885207,-26.93475,-5.617876,5.063338
22.48042,-3.873347,-2.95376,-27.30843,-5.89096,5.004429
22.49042,-3.895953,-2.924437,-27.28156,-6.163776,4.942791
22.50042,-3.895953,-2.793955,-26.75963,-6.431372,4.878477
22.51042,-3.895953,-2.561136,-25.82836,-6.689656,4.811581
22.52042,-3.895953,-2.226772,-24.4909,-6.934565,4.742235
22.53042,-3.895953,-1.793709,-22.75865,-7.162151,4.670614
22.54042,-3.895953,-1.266861,-20.65126,-7.368663,4.596927
22.55042,-3.895953,-0.653089,-18.19617,-7.550625,4.521421
22.56042,-3.895953,0.03911706,-15.42734,-7.704898,4.444372
22.57042,-3.895953,0.799175,-12.38711,-7.82877,4.366085
22.58042,-3.895953,1.615527,-9.121704,-7.919987,4.286885
22.59042,-3.895953,2.474913,-5.68416,-7.976828,4.207117
22.60042,-3.895953,3.362959,-2.131978,-7.998148,4.127135
22.61042,-3.895953,4.265005,1.476208,-7.983386,4.047301
22.62042,-3.895953,5.165145,5.076767,-7.932618,3.967975
22.63042,-3.895953,6.047979,8.608105,-7.846537,3.88951
22.64042,-3.895953,6.89753,12.00631,-7.726474,3.812245
22.65042,-3.895953,7.69817,15.20887,-7.574386,3.736501
22.66042,-3.895953,8.435421,18.15787,-7.392807,3.662573
22.67042,-3.895953,9.094973,20.79608,-7.184846,3.590724
22.68042,-3.895953,9.664307,23.07341,-6.954112,3.521183
22.69042,-3.895953,10.13182,24.94347,-6.704677,3.454136
22.70042,-3.895953,10.48752,26.36625,-6.441015,3.389726
22.71042,-3.895953,10.72354,27.31034,-6.167912,3.328047
22.72042,-3.895953,10.83358,27.75049,-5.890407,3.269143
22.73042,-3.895953,10.81366,27.67081,-5.613698,3.213006
22.74043,-3.895953,10.66177,27.06327,-5.343066,3.159575
22.75043,-3.867696,10.37819,26.04197,-5.082646,3.108749
22.76043,-3.867696,9.965371,24.3907,-4.838739,3.060361
22.77043,-3.821353,9.427944,22.42636,-4.614475,3.014217
22.78043,-3.782924,8.772525,19.9584,-4.414891,2.970068
22.79043,-3.725278,8.007996,17.13087,-4.243583,2.927632
22.80043,-3.671024,7.144687,13.89465,-4.104636,2.886585
22.81043,-3.594164,6.194923,10.40304,-4.000606,2.846579
22.82043,-3.499219,5.172554,6.693341,-3.933673,2.807243
22.83043,-3.181605,4.092169,3.642258,-3.89725,2.76827
22.84043,-2.974761,2.970047,-0.018857,-3.897439,2.729296
22.85043,-2.718183,1.822291,-3.583564,-3.933275,2.689963
22.86043,-2.718183,0.6661264,-8.208224,-4.015357,2.64981
22.87043,-2.443521,-0.4811355,-11.69862,-4.132343,2.608486
22.88043,-2.120255,-1.602945,-14.8928,-4.281271,2.565673
22.89043,-1.790208,-2.682476,-17.89074,-4.460178,2.521072
22.90043,-1.338089,-3.704374,-20.16985,-4.661877,2.474453
22.91043,-0.9187484,-4.653713,-22.28985,-4.884775,2.425605
22.92043,-0.5163625,-5.517058,-24.13368,-5.126112,2.374344
22.93043,0,-6.282717,-25.13087,-5.377421,2.32057
22.94043,0,-6.940288,-27.76115,-5.655033,2.26402
22.95043,0,-7.481606,-29.92642,-5.954297,2.204477
22.96043,0,-7.900279,-31.60111,-6.270308,2.141774
22.97043,0,-8.19212,-32.76848,-6.597993,2.075794
22.98043,0,-8.35513,-33.42052,-6.932198,2.006472
22.99043,0,-8.389571,-33.55828,-7.267781,1.933794
23.00043,0,-8.297729,-33.19092,-7.59969,1.857797
23.01043,0,-8.084163,-32.33665,-7.923057,1.778567
23.02043,0,-7.755527,-31.02211,-8.233277,1.696234
23.03043,0,-7.320082,-29.28033,-8.52608,1.610973
23.04043,0,-6.788304,-27.15322,-8.797612,1.522997
23.05043,0,-6.171679,-24.68672,-9.044479,1.432552
23.06043,0,-5.483428,-21.93371,-9.263817,1.339914
23.07043,0,-4.737948,-18.95179,-9.453335,1.245381
23.08043,0,-3.949877,-15.79951,-9.61133,1.149267
23.09043,0,-3.135165,-12.54066,-9.736736,1.0519
23.10043,0,-2.309227,-9.236908,-9.829105,0.953609
23.11043,0,-1.488065,-5.952261,-9.888628,0.8547227
23.12043,0,-0.6873304,-2.749322,-9.916121,0.7555615
23.13043,0,0.07840513,0.3136205,-9.912985,0.6564317
23.14043,0,0.7948799,3.179519,-9.881189,0.5576198
23.15043,0,1.449451,5.797803,-9.823212,0.4593877
23.16043,0,2.030403,8.121613,-9.741996,0.3619677
23.17043,0,2.527635,10.11054,-9.64089,0.2655588
23.18044,0,2.933071,11.73228,-9.523567,0.1703232
23.19044,0,3.240144,12.96058,-9.393962,0.07638355
23.20044,0,3.444429,13.77772,-9.256185,-0.0161783
23.21044,0,3.543579,14.17432,-9.114442,-0.1073227
23.22044,0,3.537247,14.14899,-8.972952,-0.1970522
23.23044,0,3.427081,13.70832,-8.835869,-0.2854109
23.24044,0,3.216936,12.86774,-8.707191,-0.3724828
23.25044,0,2.912338,11.64935,-8.590698,-0.4583898
23.26044,0,2.520831,10.08332,-8.489865,-0.5432885
23.27044,0,2.051715,8.206861,-8.407797,-0.6273664
23.28044,0,1.515253,6.061014,-8.347187,-0.7108383
23.29044,0,0.9237714,3.695086,-8.310236,-0.7939407
23.30044,0,0.2897635,1.159054,-8.298645,-0.8769271
23.31044,0,-0.3729172,-1.491669,-8.313561,-0.9600627
23.32044,0,-1.0499,-4.199599,-8.355557,-1.043618
23.33044,0,-1.727129,-6.908514,-8.424643,-1.127865
23.34044,0,-2.389876,-9.559504,-8.520238,-1.213067
23.35044,0,-3.024519,-12.09808,-8.641219,-1.299479
23.36044,0,-3.617358,-14.46943,-8.785913,-1.387338
23.37044,0,-4.155704,-16.62282,-8.952142,-1.47686
23.38044,0,-4.628416,-18.51366,-9.137279,-1.568233
23.39044,0,-5.025107,-20.10043,-9.338283,-1.661615
23.40044,0,-5.337391,-21.34957,-9.551778,-1.757133
23.41044,0,-5.558192,-22.23277,-9.774105,-1.854874
23.42044,0,-5.682609,-22.73044,-10.00141,-1.954888
23.43044,0,-5.707385,-22.82954,-10.2297,-2.057185
23.44044,0,-5.631423,-22.52569,-10.45496,-2.161735
23.45044,0,-5.455619,-21.82248,-10.67319,-2.268467
23.46044,0,-5.182947,-20.73179,-10.8805,-2.377272
23.47044,0,-4.818176,-19.27271,-11.07323,-2.488004
23.48044,0,-4.368106,-17.47242,-11.24796,-2.600483
23.49044,0,-3.841391,-15.36557,-11.40161,-2.714499
23.50044,0,-3.247887,-12.99155,-11.53153,-2.829815
23.51044,0,-2.599415,-10.39766,-11.6355,-2.94617
23.52044,0,-1.908373,-7.633492,-11.71184,-3.063288
23.53044,0,-1.188598,-4.754392,-11.75938,-3.180882
23.54044,0,-0.4546645,-1.818658,-11.77757,-3.298657
23.55044,0,0.2789855,1.115942,-11.76641,-3.416322
23.56044,0,0.9970139,3.988055,-11.72653,-3.533587
23.57044,0,1.684997,6.739989,-11.65913,-3.650178
23.58044,0,2.328264,9.313058,-11.566,-3.765838
23.59044,0,2.912949,11.6518,-11.44948,-3.880333
23.60044,0,3.426615,13.70646,-11.31242,-3.993457
23.61045,0,3.85739,15.42956,-11.15812,-4.105038
23.62045,0,4.195414,16.78165,-10.9903,-4.214941
23.63045,0,4.432017,17.72807,-10.81302,-4.323071
23.64045,0,4.560477,18.24191,-10.6306,-4.429378
23.65045,0,4.576075,18.3043,-10.44756,-4.533853
23.66045,0,4.47604,17.90416,-10.26852,-4.636538
23.67045,0,4.259787,17.03915,-10.09813,-4.737519
23.68045,0,3.9288,15.7152,-9.940977,-4.836929
23.69045,0,3.486792,13.94717,-9.801505,-4.934944
23.70045,0,2.939383,11.75753,-9.683929,-5.031783
23.71045,0,2.294417,9.177669,-9.592153,-5.127705
23.72045,0,1.561317,6.245267,-9.5297,-5.223001
23.73045,0,0.7513529,3.005412,-9.499646,-5.317998
23.74045,0,-0.1224961,-0.4899845,-9.504546,-5.413043
23.75045,0,-1.046457,-4.18583,-9.546405,-5.508508
23.76045,0,-2.005077,-8.020309,-9.626608,-5.604774
23.77045,0,-2.982795,-11.93118,-9.74592,-5.702233
23.78045,0,-3.963042,-15.85217,-9.904442,-5.801278
23.79045,0,-4.928946,-19.71579,-10.1016,-5.902294
23.80045,0,-5.864412,-23.45765,-10.33618,-6.005655
23.81045,0,-6.752828,-27.01131,-10.60629,-6.111718
23.82045,0,-7.579045,-30.31618,-10.90945,-6.220813
23.83045,0,-8.328267,-33.31307,-11.24258,-6.333239
23.84045,0,-8.986949,-35.9478,-11.60206,-6.449259
23.85045,0,-9.543378,-38.17351,-11.98379,-6.569097
23.86045,0,-9.98699,-39.94796,-12.38327,-6.69293
23.87045,0,-10.3095,-41.23801,-12.79565,-6.820886
23.88045,0,-10.50426,-42.01706,-13.21583,-6.953044
23.89045,0,-10.56682,-42.26728,-13.6385,-7.089429
23.90045,0,-10.49501,-41.98003,-14.0583,-7.230012
23.91045,0,-10.28879,-41.15516,-14.46985,-7.374711
23.92045,0,-9.950307,-39.80123,-14.86786,-7.52339
23.93045,0,-9.483992,-37.93597,-15.24722,-7.675862
23.94045,0,-8.89642,-35.58568,-15.60308,-7.831892
23.95045,0,-8.195892,-32.78357,-15.93091,-7.991201
23.96045,0,-7.392965,-29.57186,-16.22663,-8.153468
23.97045,0,-6.499387,-25.99755,-16.48661,-8.318335
23.98045,0,-5.528727,-22.11491,-16.70776,-8.485413
23.99045,0,-4.495834,-17.98334,-16.88759,-8.654288
24.00045,0,-3.415959,-13.66383,-17.02423,-8.824531
24.01045,0,-2.305833,-9.223332,-17.11646,-8.995695
24.02045,0,-1.181691,-4.726763,-17.16373,-9.167333
24.03045,0,-0.06055616,-0.2422246,-17.16615,-9.338994
24.04045,0,1.040788,4.163153,-17.12452,-9.51024
24.05046,0,2.106555,8.426222,-17.04026,-9.680642
24.06046,0,3.121046,12.48418,-16.91542,-9.849796
24.07046,0,4.070232,16.28093,-16.75261,-10.01732
24.08046,0,4.940716,19.76287,-16.55498,-10.18287
24.09046,0,5.721246,22.88498,-16.32613,-10.34613
24.10046,0,6.401746,25.60698,-16.07006,-10.50683
24.11046,0,6.974135,27.89654,-15.7911,-10.66475
24.12046,0,7.432437,29.72975,-15.4938,-10.81968
24.13046,0,7.772599,31.0904,-15.18289,-10.97151
24.14046,0,7.992754,31.97102,-14.86318,-11.12014
24.15046,0,8.093104,32.37242,-14.53946,-11.26554
24.16046,0,8.076198,32.30479,-14.21641,-11.4077
24.17046,0,7.946274,31.7851,-13.89856,-11.54669
24.18046,0,7.709905,30.83962,-13.59017,-11.68259
24.19046,0,7.375063,29.50025,-13.29516,-11.81554
24.20046,0,6.95169,27.80676,-13.0171,-11.94571
24.21046,0,6.451265,25.80506,-12.75904,-12.0733
24.22046,0,5.885985,23.54394,-12.52361,-12.19854
24.23046,0,5.269681,21.07872,-12.31282,-12.32167
24.24046,0,4.616274,18.4651,-12.12817,-12.44295
24.25046,0,3.940594,15.76237,-11.97054,-12.56265
24.26046,0,3.257669,13.03068,-11.84024,-12.68106
24.27046,0,2.581846,10.32738,-11.73696,-12.79843
24.28046,0,1.927804,7.711217,-11.65985,-12.91502
24.29046,0,1.308851,5.235403,-11.6075,-13.0311
24.30046,0,0.737879,2.951516,-11.57798,-13.14688
24.31046,0,0.2265863,0.9063452,-11.56892,-13.26257
24.32046,0,-0.2151247,-0.8604986,-11.57752,-13.37834
24.33046,0,-0.5784456,-2.313782,-11.60066,-13.49435
24.34046,0,-0.856683,-3.426732,-11.63493,-13.6107
24.35046,0,-1.044725,-4.1789,-11.67672,-13.72747
24.36046,0,-1.13953,-4.55812,-11.7223,-13.84469
24.37046,0,-1.140038,-4.560153,-11.7679,-13.96237
24.38046,0,-1.047284,-4.189138,-11.80979,-14.08047
24.39046,0,-0.8641114,-3.456446,-11.84436,-14.19891
24.40046,0,-0.5954419,-2.381768,-11.86817,-14.31759
24.41046,0,-0.2481185,-0.9924742,-11.8781,-14.43637
24.42046,0,0.1696614,0.6786458,-11.87131,-14.55509
24.43046,0,0.6477003,2.590801,-11.8454,-14.67354
24.44046,0,1.175004,4.700017,-11.7984,-14.79152
24.45046,0,1.739069,6.956277,-11.72884,-14.90881
24.46046,0,2.326337,9.305348,-11.63579,-15.02517
24.47046,0,2.923343,11.69337,-11.51885,-15.14036
24.48046,0,3.515474,14.06189,-11.37823,-15.25414
24.49047,0,4.088804,16.35522,-11.21468,-15.36629
24.50047,0,4.629083,18.51633,-11.02952,-15.47658
24.51047,0.006033039,5.122548,20.51432,-10.82438,-15.58483
24.52047,0.05463593,5.556774,22.44564,-10.59992,-15.69083
24.53047,0.09532659,5.919526,24.05941,-10.35932,-15.79442
24.54047,0.1326264,6.200625,25.33301,-10.10599,-15.89548
24.55047,0.1812293,6.390826,26.28822,-9.843112,-15.99391
24.56047,0.2083563,6.482625,26.76393,-9.575473,-16.08966
24.57047,0.2083563,6.470574,26.71572,-9.308315,-16.18275
24.58047,0.2580895,6.350895,26.43594,-9.043956,-16.27319
24.59047,0.2705229,6.122039,25.57025,-8.788254,-16.36107
24.60047,0.2829559,5.784273,24.26892,-8.545565,-16.44652
24.61047,0.2908682,5.340178,22.52418,-8.320323,-16.52973
24.62047,0.2908682,4.794249,20.34047,-8.116919,-16.6109
24.63047,0.2908682,4.153133,17.77601,-7.939158,-16.69029
24.64047,0.2908682,3.425072,14.86376,-7.790521,-16.76819
24.65047,0.2908682,2.620292,11.64464,-7.674074,-16.84493
24.66047,0.2908682,1.750709,8.16631,-7.592411,-16.92086
24.67047,0.2908682,0.8291492,4.48007,-7.54761,-16.99633
24.68047,0.2908682,-0.1298984,0.6438792,-7.541172,-17.07174
24.69047,0.2965196,-1.111586,-3.260267,-7.573774,-17.14748
24.70047,0.302171,-2.099994,-7.191294,-7.645687,-17.22394
24.71047,0.302171,-3.078824,-11.10661,-7.756753,-17.3015
24.72047,0.302171,-4.032311,-14.92056,-7.905959,-17.38056
24.73047,0.302171,-4.944129,-18.56783,-8.091638,-17.46148
24.74047,0.302171,-5.799255,-21.98834,-8.311521,-17.54459
24.75047,0.302171,-6.582906,-25.12294,-8.56275,-17.63022
24.76047,0.302171,-7.281408,-27.91695,-8.841919,-17.71864
24.77047,0.302171,-7.882817,-30.32258,-9.145144,-17.81009
24.78047,0.302171,-8.376201,-32.29612,-9.468105,-17.90477
24.79047,0.302171,-8.75284,-33.80268,-9.806132,-18.00283
24.80047,0.3055618,-9.005526,-34.79985,-10.15413,-18.10437
24.81047,0.3055618,-9.129386,-35.2953,-10.50708,-18.20944
24.82047,0.3055618,-9.121439,-35.26351,-10.85972,-18.31804
24.83047,0.3055618,-8.981048,-34.70194,-11.20674,-18.43011
24.84047,0.3055618,-8.709741,-33.61671,-11.54291,-18.54554
24.85047,0.3055618,-8.311296,-32.02293,-11.86314,-18.66417
24.86047,0.3055618,-7.791463,-29.94361,-12.16257,-18.7858
24.87047,0.3055618,-7.158203,-27.41056,-12.43668,-18.91016
24.88047,0.3055618,-6.421444,-24.46353,-12.68131,-19.03698
24.89047,0.3055618,-5.592522,-21.14784,-12.89279,-19.1659
24.90047,0.3055618,-4.684722,-17.51664,-13.06796,-19.29658
24.91047,0.3055618,-3.712158,-13.62638,-13.20422,-19.42863
24.92048,0.3055618,-2.690428,-9.539466,-13.29962,-19.56162
24.93048,0.3055618,-1.635981,-5.321676,-13.35283,-19.69515
24.94048,0.3055618,-0.5651938,-1.038528,-13.36322,-19.82878
24.95048,0.3055618,0.5045713,3.240533,-13.33081,-19.96209
24.96048,0.3055618,1.556756,7.449273,-13.25632,-20.09465
24.97048,0.3055618,2.574735,11.52119,-13.14111,-20.22606
24.98048,0.3078226,3.542422,15.40098,-12.9871,-20.35593
24.99048,0.3078226,4.445203,19.0121,-12.79698,-20.4839
25.00048,0.3123438,5.26904,22.32553,-12.57372,-20.60964
25.01048,0.3123438,6.001868,25.25685,-12.32116,-20.73285
25.02048,0.3123438,6.632854,27.78079,-12.04335,-20.85329
25.03048,0.3146043,7.153018,29.87049,-11.74464,-20.97073
25.04048,0.3146043,7.555683,31.48115,-11.42983,-21.08503
25.05048,0.3146043,7.835876,32.60192,-11.10381,-21.19607
25.06048,0.3146043,7.990947,33.22221,-10.77159,-21.30379
25.07048,0.3146043,8.020361,33.33986,-10.43819,-21.40817
25.08048,0.3146043,7.925865,32.96188,-10.10857,-21.50925
25.09048,0.3146043,7.711155,32.10304,-9.787541,-21.60713
25.10048,0.3146043,7.382267,30.78748,-9.479667,-21.70193
25.11048,0.3146043,6.946766,29.04548,-9.189212,-21.79382
25.12048,0.3146043,6.41439,26.91598,-8.920053,-21.88302
25.13048,0.3146043,5.796464,24.44427,-8.67561,-21.96977
25.14048,0.3146043,5.105251,21.67942,-8.458816,-22.05436
25.15048,0.3146043,4.354799,18.67761,-8.272039,-22.13708
25.16048,0.3146043,3.559365,15.49588,-8.117081,-22.21825
25.17048,0.3146043,2.734354,12.19583,-7.995122,-22.2982
25.18048,0.3146043,1.895539,8.840574,-7.906717,-22.37727
25.19048,0.3146043,1.058133,5.490951,-7.851807,-22.45579
25.20048,0.3146043,0.2378904,2.209979,-7.829707,-22.53409
25.21048,0.3146043,-0.5506957,-0.9443655,-7.839151,-22.61248
25.22048,0.3146043,-1.293361,-3.915027,-7.878301,-22.69126
25.23048,0.3146043,-1.976976,-6.649485,-7.944796,-22.77071
25.24048,0.3146043,-2.590064,-9.10184,-8.035814,-22.85107
25.25048,0.3146043,-3.122098,-11.22998,-8.148114,-22.93255
25.26048,0.3146043,-3.564775,-13.00068,-8.278121,-23.01533
25.27048,0.3146043,-3.911178,-14.38629,-8.421984,-23.09955
25.28048,0.3146043,-4.156478,-15.36749,-8.575659,-23.18531
25.29048,0.3146043,-4.297887,-15.93313,-8.73499,-23.27266
25.30048,0.3146043,-4.33468,-16.0803,-8.895793,-23.36162
25.31048,0.3168649,-4.268069,-15.80482,-9.053841,-23.45215
25.32048,0.3179952,-4.101388,-15.13357,-9.205176,-23.54421
25.33048,0.3179952,-3.839932,-14.08775,-9.346054,-23.63767
25.34048,0.3225163,-3.49071,-12.67277,-9.472782,-23.7324
25.35048,0.3225163,-3.062658,-10.96057,-9.582388,-23.82822
25.36049,0.3225163,-2.565782,-8.973061,-9.672118,-23.92494
25.37049,0.3225163,-2.011771,-6.757019,-9.739688,-24.02234
25.38049,0.3225163,-1.4135,-4.363935,-9.783327,-24.12017
25.39049,0.3225163,-0.7840687,-1.84621,-9.801789,-24.21819
25.40049,0.3225163,-0.1378291,0.738749,-9.794402,-24.31613
25.41049,0.3225163,0.5111728,3.334757,-9.761055,-24.41374
25.42049,0.3292983,1.148452,5.911002,-9.701945,-24.51076
25.43049,0.3292983,1.759775,8.356291,-9.618382,-24.60695
